Optimize time:0.44925864451461367
Begin Prob:-26476.004624782734
End Prob:-26189.476308326062
2877, 0.999992933549449, 3.891816675561723e-06, 3.1765526239748527e-06,
2878, 0.9999934964282627, 3.559980852908836e-06, 2.945513010990741e-06,
2879, 0.9999945328385658, 3.0019093635487264e-06, 2.4671735545889715e-06,
2880, 0.9999968020834987, 1.7748019307284167e-06, 1.4250377958651094e-06,
2881, 0.9999978396904823, 1.1708352038525558e-06, 9.913991765327299e-07,
2882, 0.9999980509693054, 1.0268627215234334e-06, 9.240931754277381e-07,
2883, 0.9999977096112015, 1.1433173337114622e-06, 1.1489976671452124e-06,
2884, 0.9999968115385754, 1.537165364711062e-06, 1.6532222908856588e-06,
2885, 0.9999945155800889, 2.5952926871344633e-06, 2.8910529382289317e-06,
2886, 0.9999900144055733, 4.743371738263211e-06, 5.244150944153561e-06,
2887, 0.9999859708370445, 6.689752486459253e-06, 7.341340374882218e-06,
2888, 0.9999830961215499, 8.078670827612363e-06, 8.827138346300297e-06,
2889, 0.9999791493310203, 1.0009903721495562e-05, 1.084269718715169e-05,
2890, 0.9999763282249315, 1.1402291807642674e-05, 1.227141658364977e-05,
2891, 0.999972278789279, 1.3424409998816145e-05, 1.4298735966952111e-05,
2892, 0.9999767517448502, 1.1220703407075775e-05, 1.2029483591047904e-05,
2893, 0.9999781584540566, 1.0582152954097783e-05, 1.1261330862359567e-05,
2894, 0.9999800962121249, 9.649543451674704e-06, 1.0256179011926447e-05,
2895, 0.9999831865747301, 8.164102996023624e-06, 8.651259496163458e-06,
2896, 0.9999839038268292, 7.88502245041813e-06, 8.213087948647599e-06,
2897, 0.9999849982375284, 7.435633717294328e-06, 7.568066557709121e-06,
2898, 0.9999858690514687, 7.038039254586466e-06, 7.094851202846578e-06,
2899, 0.9999874158448261, 6.381861642399047e-06, 6.204232107520189e-06,
2900, 0.9999894683323666, 5.4498035667345295e-06, 5.08380507905664e-06,
2901, 0.9999896350264518, 5.384645513530308e-06, 4.982271990846622e-06,
2902, 0.9999889948181441, 5.723018704285079e-06, 5.284107736357796e-06,
2903, 0.9999865884518706, 6.90285494316775e-06, 6.510639524712301e-06,
2904, 0.9999813532696433, 9.541405578627798e-06, 9.107270189702498e-06,
2905, 0.9999732286905952, 1.3825113538942839e-05, 1.294814340759534e-05,
2906, 0.9999546044172789, 2.3727787457837366e-05, 2.166974091034322e-05,
2907, 0.9999304616817519, 3.6169839562366635e-05, 3.3370430213225844e-05,
2908, 0.9998945887610327, 5.451352678713117e-05, 5.0899665275485554e-05,
2909, 0.9998587920845098, 7.25883285621167e-05, 6.862153741207428e-05,
2910, 0.9998343902549013, 8.491079673360861e-05, 8.070089751861075e-05,
2911, 0.9998242069225021, 9.022793686217611e-05, 8.556709105044354e-05,
2912, 0.9997969871081586, 0.00010490136111481401, 9.811348513753988e-05,
2913, 0.9997723011941867, 0.00011884129749208198, 0.00010885945920936451,
2914, 0.9997718869737571, 0.00011970848971086808, 0.0001084064911495239,
2915, 0.9997652824895865, 0.00012403465218513982, 0.00011068481005267106,
2916, 0.9997652361562533, 0.00012492475648431125, 0.00010984103934980696,
2917, 0.9997636092498575, 0.00012642530158102198, 0.00010996740047385648,
2918, 0.9997865022143326, 0.00011585178010525173, 9.764796123667601e-05,
2919, 0.9998095438860374, 0.00010503031398739212, 8.542775808611453e-05,
2920, 0.9998182880905974, 0.00010087778387989199, 8.083608048903492e-05,
2921, 0.9998255211922543, 9.710013404354334e-05, 7.738063218913956e-05,
2922, 0.9998412599583695, 8.87502143299212e-05, 6.999178638485632e-05,
2923, 0.9998693615954525, 7.337117966541998e-05, 5.7269183954878054e-05,
2924, 0.9998981822024058, 5.77743169636878e-05, 4.4045440481586e-05,
2925, 0.9999097648984266, 5.155897460557919e-05, 3.8678086956721274e-05,
2926, 0.9999204656030869, 4.5821823832503444e-05, 3.37145328950949e-05,
2927, 0.9999237557021834, 4.391262602954044e-05, 3.233363505607172e-05,
2928, 0.9999234000369023, 4.409525965731367e-05, 3.2506667699116195e-05,
2929, 0.9999211079756001, 4.5374728543370004e-05, 3.3519258108999806e-05,
2930, 0.999918773176772, 4.67727273574408e-05, 3.445606055347294e-05,
2931, 0.9999097631268908, 5.153798677619373e-05, 3.8700847710340745e-05,
2932, 0.9998905720817806, 6.141897040475785e-05, 4.801091054909109e-05,
2933, 0.9998798721408075, 6.682504348802481e-05, 5.330478159106105e-05,
2934, 0.9998524174290634, 8.096288900651501e-05, 6.662164753321013e-05,
2935, 0.9998208281782967, 9.671881646960952e-05, 8.245496626423694e-05,
2936, 0.9998185543277422, 9.760702887894667e-05, 8.384060927886503e-05,
2937, 0.9998040112366265, 0.00010492919323359564, 9.106153618524071e-05,
2938, 0.999770220909969, 0.00012131205075259495, 0.00010846900734804355,
2939, 0.9997183896614227, 0.0001462774680653789, 0.000135334839264504,
2940, 0.9996646511124223, 0.0001718191292154279, 0.00016353172706782518,
2941, 0.9996579013326699, 0.00017462220867601157, 0.00016747842594685316,
2942, 0.9996606024261351, 0.0001728414157168845, 0.00016655812589569637,
2943, 0.999666028957637, 0.0001697305934904987, 0.0001642424140940774,
2944, 0.9996772803390547, 0.000163637120392893, 0.00015908450725462915,
2945, 0.9996862061670037, 0.00015845824190404136, 0.00015533755932721878,
2946, 0.9996977294358069, 0.00015237205216501255, 0.00014990047821209502,
2947, 0.9997147476983819, 0.00014370392890123053, 0.0001415503375797517,
2948, 0.9997202204586206, 0.00014100731735070297, 0.00013877418717744958,
2949, 0.9997248433012955, 0.00013888981655069778, 0.00013626884603929493,
2950, 0.9997300430837837, 0.00013656541020676719, 0.00013339346747736245,
2951, 0.9997408778247956, 0.00013126372278824596, 0.0001278604163517908,
2952, 0.9997638279643848, 0.0001197763080284746, 0.00011639769691382785,
2953, 0.9997735095544974, 0.000115064582203718, 0.00011142783171278212,
2954, 0.9998265656597832, 8.906650091737467e-05, 8.436980843041422e-05,
2955, 0.9998731732117347, 6.486433313734149e-05, 6.196442314387502e-05,
2956, 0.9999272223358017, 3.698816964025992e-05, 3.5791465204632354e-05,
2957, 0.9999521808505513, 2.3979537681469422e-05, 2.384158238723532e-05,
2958, 0.9999647332476993, 1.760398744146704e-05, 1.7664734549185067e-05,
2959, 0.9999774049726274, 1.1299222458836858e-05, 1.1297779479907827e-05,
2960, 0.9999825864167232, 8.74994245389779e-06, 8.665612977048122e-06,
2961, 0.9999864481114542, 6.878177112102148e-06, 6.675684840822324e-06,
2962, 0.9999877012079713, 6.208966205078167e-06, 6.091799818019205e-06,
2963, 0.9999877246326291, 6.203526512168255e-06, 6.073814744278502e-06,
2964, 0.9999885789690877, 5.7919387764855816e-06, 5.631066480666261e-06,
2965, 0.9999900510542066, 5.088872968458919e-06, 4.862048041354801e-06,
2966, 0.9999917527433291, 4.301360411799291e-06, 3.947876061637086e-06,
2967, 0.9999917365544571, 4.34742618269065e-06, 3.917996699677357e-06,
2968, 0.9999927407997985, 3.877976771943479e-06, 3.3832006147370317e-06,
2969, 0.9999923508113774, 4.070674047763877e-06, 3.5804916033795593e-06,
2970, 0.9999916453219826, 4.442920637184727e-06, 3.913738445476878e-06,
2971, 0.9999908775405407, 4.811858395193931e-06, 4.312581043041636e-06,
2972, 0.9999913077131509, 4.571807830245556e-06, 4.122457297038619e-06,
2973, 0.9999901539643326, 5.081598756597064e-06, 4.7664165844061775e-06,
2974, 0.9999867927398516, 6.561283248572852e-06, 6.6479582664256965e-06,
2975, 0.999982317025482, 8.45809758656833e-06, 9.226855996492778e-06,
2976, 0.9999784982048101, 1.0154125373649701e-05, 1.1349648436103383e-05,
2977, 0.9999760521125525, 1.1210549919603899e-05, 1.2739315072532695e-05,
2978, 0.9999701914280156, 1.3991810848486421e-05, 1.5818744064904813e-05,
2979, 0.9999652987371691, 1.6453543379253065e-05, 1.8249702148508357e-05,
2980, 0.9999629932252991, 1.764469019321223e-05, 1.9364068168869e-05,
2981, 0.99995491877172, 2.1732326090790456e-05, 2.3350885364699173e-05,
2982, 0.9999476523285346, 2.5617863624347274e-05, 2.6731789233656214e-05,
2983, 0.9999309180563876, 3.4090387248259596e-05, 3.499354039222376e-05,
2984, 0.9999081134973893, 4.5728305605460703e-05, 4.6160179313375534e-05,
2985, 0.9998964833898014, 5.18282319358115e-05, 5.1690364012312576e-05,
2986, 0.9998884379918442, 5.609463183473631e-05, 5.546936389493795e-05,
2987, 0.9998736071749313, 6.410434005144744e-05, 6.229047435989434e-05,
2988, 0.9998395705032832, 8.188867230537103e-05, 7.85428149458914e-05,
2989, 0.9998323172435367, 8.582772734643566e-05, 8.185702000157845e-05,
2990, 0.999821116618368, 9.156601157734134e-05, 8.731936083544493e-05,
2991, 0.9998007440424954, 0.00010229970237821545, 9.695824554268052e-05,
2992, 0.9997780707207428, 0.00011350662572429118, 0.00010842464352330314,
2993, 0.9997760371984484, 0.00011444880352802149, 0.00010951598740890095,
2994, 0.9997748351637405, 0.00011504453590753592, 0.00011012229045627526,
2995, 0.9997775903087066, 0.00011364584524562414, 0.00010876583988733899,
2996, 0.9997818056590461, 0.00011181616891373237, 0.00010638016476168016,
2997, 0.9997863415627657, 0.00010989679877561329, 0.00010376363248205984,
2998, 0.9998198553902173, 9.388326246409116e-05, 8.62633413051382e-05,
2999, 0.9998480566695207, 7.995272560170057e-05, 7.199260582792541e-05,
3000, 0.9998763852429834, 6.576616202736084e-05, 5.785059702602344e-05,
3001, 0.9998973365024626, 5.493261333990778e-05, 4.773288355871722e-05,
3002, 0.9999270897447713, 3.923687616187177e-05, 3.367537772286856e-05,
3003, 0.9999541585851254, 2.4190071296844385e-05, 2.1653344610808884e-05,
3004, 0.9999682463697597, 1.6633629072378798e-05, 1.5122004509094133e-05,
3005, 0.9999766012451773, 1.226892856867459e-05, 1.1131834419486982e-05,
3006, 0.9999838693029666, 8.470797932584683e-06, 7.661904481321191e-06,
3007, 0.9999892974946956, 5.663005764707614e-06, 5.041504422371975e-06,
3008, 0.9999913753425914, 4.6089621388966885e-06, 4.0177031552501096e-06,
3009, 0.9999938204900839, 3.3499356902915593e-06, 2.8315842916591543e-06,
3010, 0.9999946914099317, 2.8490111091079346e-06, 2.4615933364470147e-06,
3011, 0.9999965323209933, 1.8551777546118547e-06, 1.6145137890243678e-06,
3012, 0.9999970715550395, 1.562022663192709e-06, 1.3684354625313793e-06,
3013, 0.9999969832397285, 1.5762672009812507e-06, 1.4425052922551135e-06,
3014, 0.9999968323441101, 1.6016752749157694e-06, 1.5679960308997532e-06,
3015, 0.9999962791113025, 1.8485052541008087e-06, 1.8744004514471631e-06,
3016, 0.9999944263700657, 2.7410863993504288e-06, 2.8345620727463622e-06,
3017, 0.9999955075209941, 2.1891437044660003e-06, 2.3053544235046423e-06,
3018, 0.9999960333740545, 1.951818552425001e-06, 2.0168268220140214e-06,
3019, 0.9999955998452097, 2.1516516348146362e-06, 2.2505220782606224e-06,
3020, 0.9999961065735384, 1.8657779800669244e-06, 2.029665070473657e-06,
3021, 0.9999958453276936, 1.9660524717300134e-06, 2.1906387753506017e-06,
3022, 0.9999943301096877, 2.673223858335137e-06, 2.9986864839267946e-06,
3023, 0.9999919203763861, 3.865702277725296e-06, 4.2159379101701116e-06,
3024, 0.9999935040170372, 3.099387959539101e-06, 3.3986103556970716e-06,
3025, 0.9999938311783996, 2.971611389791233e-06, 3.199225415597407e-06,
3026, 0.9999944387791424, 2.7236810259964834e-06, 2.839557837632052e-06,
3027, 0.9999952658584527, 2.302080954267213e-06, 2.4340818702072908e-06,
3028, 0.9999958059321855, 2.02874507824404e-06, 2.167343212458184e-06,
3029, 0.9999968298702924, 1.5561561447057834e-06, 1.6159976716957492e-06,
3030, 0.9999971080911543, 1.420522272428875e-06, 1.473409078973434e-06,
3031, 0.9999978015354437, 1.0854991691905537e-06, 1.114988188282451e-06,
3032, 0.9999981683702975, 9.27524418047766e-07, 9.061295371100005e-07,
3033, 0.9999984605540729, 8.010948916090739e-07, 7.403765456234557e-07,
3034, 0.9999983271496043, 8.658261745132718e-07, 8.090526390825323e-07,
3035, 0.999998517248249, 7.512806000631988e-07, 7.335003293969837e-07,
3036, 0.9999981964736327, 9.167727856640431e-07, 8.887870278870279e-07,
3037, 0.9999973794727114, 1.3560338500313476e-06, 1.2665268412487265e-06,
3038, 0.9999964636143661, 1.824897102561858e-06, 1.7135167968133663e-06,
3039, 0.9999949904575228, 2.630849092608527e-06, 2.38072183808818e-06,
3040, 0.9999946070456546, 2.855380542979988e-06, 2.5396018782929133e-06,
3041, 0.9999942602972727, 3.034891028605009e-06, 2.7068412899738806e-06,
3042, 0.9999940234371361, 3.101560648002981e-06, 2.877027811075096e-06,
3043, 0.9999930735742736, 3.561248797515284e-06, 3.367203129566319e-06,
3044, 0.9999933476868397, 3.404291444414512e-06, 3.2500484103644155e-06,
3045, 0.9999941188862201, 3.047964291772697e-06, 2.8351813738954956e-06,
3046, 0.9999936400038109, 3.284495937195189e-06, 3.0775303331740733e-06,
3047, 0.9999934392177817, 3.4047267346638637e-06, 3.1580883308531186e-06,
3048, 0.9999933353978291, 3.411879513720843e-06, 3.2547527032014937e-06,
3049, 0.9999947472526115, 2.6351428359005494e-06, 2.6196369560173215e-06,
3050, 0.9999950590985655, 2.4514806468069717e-06, 2.491450394689974e-06,
3051, 0.9999969987010919, 1.471793542794397e-06, 1.531538266963299e-06,
3052, 0.9999977037104134, 1.1177975941087623e-06, 1.180524959270079e-06,
3053, 0.9999978566070473, 1.0155192952815786e-06, 1.12990983182182e-06,
3054, 0.9999973860974535, 1.2020394168516945e-06, 1.4138989842184649e-06,
3055, 0.9999959029494022, 1.8866654324256695e-06, 2.2124205165936427e-06,
3056, 0.9999929891300979, 3.254232477539768e-06, 3.7586714177418108e-06,
3057, 0.9999935326004514, 2.9699969580557357e-06, 3.499440851759157e-06,
3058, 0.9999933167423982, 3.07302909796691e-06, 3.612265343654113e-06,
3059, 0.9999914230797388, 4.031185941024103e-06, 4.547775814316355e-06,
3060, 0.9999907009837794, 4.411857287874144e-06, 4.889198167203753e-06,
3061, 0.9999913124206546, 4.107293850810407e-06, 4.582324778909152e-06,
3062, 0.9999905572704114, 4.42024836433125e-06, 5.024524987794847e-06,
3063, 0.9999874982585643, 5.894494241752655e-06, 6.609290612956451e-06,
3064, 0.9999848860876065, 7.167645848492235e-06, 7.948310387007303e-06,
3065, 0.9999816621938148, 8.756750253400132e-06, 9.583099923371834e-06,
3066, 0.9999734453046296, 1.2841316758620757e-05, 1.3715420416217036e-05,
3067, 0.9999660118256453, 1.672361121580626e-05, 1.7266606836733936e-05,
3068, 0.9999573311005707, 2.109452614139601e-05, 2.1576418487157987e-05,
3069, 0.9999598914586505, 1.9824688707933695e-05, 2.028590032598252e-05,
3070, 0.9999581981543697, 2.0701923254540155e-05, 2.1101971297021823e-05,
3071, 0.9999584142413009, 2.0681547159284167e-05, 2.090625973649082e-05,
3072, 0.9999625760265024, 1.877815211570312e-05, 1.864786963759765e-05,
3073, 0.9999653879191287, 1.7430014483257388e-05, 1.7184116280351762e-05,
3074, 0.9999640796535014, 1.816599842030151e-05, 1.7756396930055658e-05,
3075, 0.9999619178027439, 1.936644003307577e-05, 1.8717807835679228e-05,
3076, 0.9999536857969957, 2.3823916244656222e-05, 2.2492335353600454e-05,
3077, 0.9999423060489636, 3.0018354025128548e-05, 2.76776464008125e-05,
3078, 0.9999266831939864, 3.857486328708264e-05, 3.4743991517126916e-05,
3079, 0.9999047690526053, 5.06540963895841e-05, 4.457889646403665e-05,
3080, 0.9998783797749284, 6.517905304572476e-05, 5.64432174610946e-05,
3081, 0.9998429906208629, 8.483227389068772e-05, 7.217915250181628e-05,
3082, 0.999813476476399, 0.00010136782534204383, 8.51577471495315e-05,
3083, 0.9997777520136467, 0.00012134526857789653, 0.00010090476706261934,
3084, 0.9997079787047786, 0.00016073953284860302, 0.00013128381030124307,
3085, 0.9996879777956416, 0.0001723260809200291, 0.000139698170611603,
3086, 0.9996678145811769, 0.00018328219661740657, 0.0001489052661103201,
3087, 0.9996756297002043, 0.00017934753246891299, 0.00014502481522496926,
3088, 0.9996782285199677, 0.0001782200273651848, 0.00014355350442915734,
3089, 0.9996665395666823, 0.00018491695509416289, 0.00014854552974948056,
3090, 0.999665285421549, 0.00018577930767205196, 0.00014893731817123258,
3091, 0.9996682337081343, 0.00018449423682935238, 0.0001472741031615006,
3092, 0.9996648041836125, 0.00018652079129673253, 0.00014867707496347312,
3093, 0.9996841623829473, 0.00017671992091957412, 0.00013911974651938789,
3094, 0.9996978093744139, 0.00016954199040493682, 0.00013265068829315787,
3095, 0.9997085062432842, 0.00016364428940579046, 0.00012785152359112532,
3096, 0.9997625826044918, 0.00013432872348438435, 0.00010309072821015989,
3097, 0.9997881569753493, 0.00011965546293438468, 9.218961724595223e-05,
3098, 0.999872355134403, 7.205197114020412e-05, 5.559495094401686e-05,
3099, 0.99991121339373, 4.958181171890855e-05, 3.92068526853571e-05,
3100, 0.9999534502342542, 2.6110335613238097e-05, 2.04414906789509e-05,
3101, 0.9999711115804553, 1.6499034911975765e-05, 1.2391447357046388e-05,
3102, 0.9999790842671281, 1.211929956033091e-05, 8.798497488526693e-06,
3103, 0.9999825048655758, 1.0114818942968825e-05, 7.3823784465275785e-06,
3104, 0.9999829175143775, 9.810974141667048e-06, 7.273575318243805e-06,
3105, 0.999981228482029, 1.0584579238885928e-05, 8.189006163801446e-06,
3106, 0.9999818724251389, 1.0073853040560129e-05, 8.05578674213491e-06,
3107, 0.9999811840995216, 1.0355464136495522e-05, 8.462499508058276e-06,
3108, 0.9999796131637543, 1.1124695394333238e-05, 9.264202167195634e-06,
3109, 0.9999746103443591, 1.353405277004566e-05, 1.1857670894987488e-05,
3110, 0.9999643764946772, 1.8607788647349987e-05, 1.701778203174053e-05,
3111, 0.9999572319698832, 2.2140421825238288e-05, 2.0629673934110095e-05,
3112, 0.9999592103001381, 2.1068790863586827e-05, 1.9722974168640658e-05,
3113, 0.9999568316056913, 2.2331785480025214e-05, 2.083867743809507e-05,
3114, 0.9999537402622932, 2.3860998469685792e-05, 2.2400806644839885e-05,
3115, 0.9999433699004985, 2.9197471679837365e-05, 2.7434696533188347e-05,
3116, 0.9999387261197045, 3.155658464218623e-05, 2.9719365802499133e-05,
3117, 0.9999277471198427, 3.7229294767923393e-05, 3.5025655803388974e-05,
3118, 0.9999091616379193, 4.7090738946186106e-05, 4.374969442247165e-05,
3119, 0.9998835081396102, 6.082501720018243e-05, 5.5668917109078184e-05,
3120, 0.9998571189356275, 7.479435896917248e-05, 6.808877632279568e-05,
3121, 0.9998271274083066, 8.975950040184493e-05, 8.311515959776702e-05,
3122, 0.9998118398599469, 9.754579676879626e-05, 9.061641074008939e-05,
3123, 0.9998154229504179, 9.572815655911e-05, 8.885096257791738e-05,
3124, 0.999811447883368, 9.754099015018734e-05, 9.101319370108687e-05,
3125, 0.9998035716040427, 0.00010138557108200709, 9.504489223207382e-05,
3126, 0.9997803500077398, 0.00011304977461579297, 0.00010660228291735524,
3127, 0.9997632595009357, 0.00012163469210356692, 0.0001151078753478516,
3128, 0.9997463728741135, 0.0001299786675366538, 0.0001236505284943165,
3129, 0.9997319228563892, 0.00013695611510969774, 0.00013112309946873354,
3130, 0.9997052723661745, 0.0001503502822718289, 0.000144379423119958,
3131, 0.9996757620105885, 0.00016413970388988577, 0.00016010035813041214,
3132, 0.9996516686587381, 0.00017543411405245314, 0.0001728993010759046,
3133, 0.9996244300164334, 0.00018771990207031676, 0.00018785215440933112,
3134, 0.9995833133720108, 0.00020624968147833308, 0.00021043901822218207,
3135, 0.9995315884618835, 0.0002298863618340915, 0.00023852724747297374,
3136, 0.999448290754978, 0.00026981276192047633, 0.0002818985583418801,
3137, 0.9993781534530783, 0.000303647522601524, 0.0003182011021094988,
3138, 0.9993698176042118, 0.00030738341790524697, 0.0003228010591114904,
3139, 0.9993911474139603, 0.00029646641446392504, 0.000312388251577046,
3140, 0.9994766072528902, 0.00025349596142916394, 0.000269898866154619,
3141, 0.9995374751680264, 0.000223134455466678, 0.0002393924619024432,
3142, 0.9997445016577742, 0.00012066405955443894, 0.0001348363678589547,
3143, 0.9998317980747506, 7.844692057408051e-05, 8.975709244675633e-05,
3144, 0.9998703470065615, 6.056799324097801e-05, 6.908708609659554e-05,
3145, 0.999898951804235, 4.6836676603421114e-05, 5.421360547445898e-05,
3146, 0.9999304689935808, 3.2399234664895086e-05, 3.7133858258303326e-05,
3147, 0.9999579229855556, 1.9375316632713585e-05, 2.2703785013527076e-05,
3148, 0.9999719059868911, 1.2936117200885586e-05, 1.5159987275892771e-05,
3149, 0.9999789673413038, 9.747308882775347e-06, 1.1287439591830682e-05,
3150, 0.9999840179774973, 7.495432346580304e-06, 8.48868426772926e-06,
3151, 0.9999879174504335, 5.676715207336885e-06, 6.407925903069934e-06,
3152, 0.9999895819452546, 4.941821450692534e-06, 5.478323873030319e-06,
3153, 0.9999911919973336, 4.132198785524551e-06, 4.677897619521381e-06,
3154, 0.9999933038458496, 3.1034139060735687e-06, 3.5948297523804705e-06,
3155, 0.999993626135924, 2.9429760038386333e-06, 3.432976164135939e-06,
3156, 0.9999924436118732, 3.546712892393068e-06, 4.0117653409577125e-06,
3157, 0.9999908386872822, 4.368478012022478e-06, 4.794924381961179e-06,
3158, 0.9999909525913616, 4.294157299379677e-06, 4.755339317156395e-06,
3159, 0.9999914489964778, 4.041890679611955e-06, 4.511199581729859e-06,
3160, 0.9999901815508546, 4.657223517198589e-06, 5.1633082594698345e-06,
3161, 0.9999895424372172, 5.02446563307923e-06, 5.435180221679607e-06,
3162, 0.9999871131943097, 6.335028181724909e-06, 6.553858642325593e-06,
3163, 0.9999901809033007, 4.930432853902232e-06, 4.8907433390191195e-06,
3164, 0.9999924275321286, 3.928831849631733e-06, 3.6457151916677087e-06,
3165, 0.9999929207947855, 3.771337707142024e-06, 3.3099487332544736e-06,
3166, 0.9999933492875397, 3.6482824034170927e-06, 3.00451386721721e-06,
3167, 0.9999940766422596, 3.362857317828374e-06, 2.5625828857337155e-06,
3168, 0.9999935485165059, 3.7134628215526935e-06, 2.740097634986461e-06,
3169, 0.9999916901633358, 4.859418623580624e-06, 3.4524940701658616e-06,
3170, 0.9999877039946289, 7.196851580444375e-06, 5.101229045927396e-06,
3171, 0.9999854221431014, 8.593196780061223e-06, 5.986733301765362e-06,
3172, 0.9999814340822009, 1.1099876172169897e-05, 7.468112944117399e-06,
3173, 0.9999758991610461, 1.4598800183939715e-05, 9.504111827119456e-06,
3174, 0.9999707170604049, 1.7884562519480005e-05, 1.1400444723311431e-05,
3175, 0.9999677793991856, 1.9820823243116584e-05, 1.240184391353576e-05,
3176, 0.9999634354817514, 2.2518736125928466e-05, 1.4047843010602185e-05,
3177, 0.9999531046933445, 2.8500841823570438e-05, 1.839652680535597e-05,
3178, 0.9999410331944295, 3.530561276318976e-05, 2.366325506906189e-05,
3179, 0.9999311265309339, 4.096031120475731e-05, 2.7915220115571125e-05,
3180, 0.9999200013467147, 4.69343736705093e-05, 3.3066339491654696e-05,
3181, 0.9998935437386439, 6.134979813045918e-05, 4.510852125364912e-05,
3182, 0.9998422363755802, 8.850296546159694e-05, 6.92627173605823e-05,
3183, 0.9998045806980348, 0.00010805582327373434, 8.736553715792228e-05,
3184, 0.9997441984624786, 0.00014072396302849597, 0.00011507962931309929,
3185, 0.999652556013122, 0.00018992254701272293, 0.00015752349890725006,
3186, 0.9995136411127088, 0.0002639274259406638, 0.00022243351766460442,
3187, 0.999478866479563, 0.0002825300191174133, 0.0002386055561325541,
3188, 0.9994302477500622, 0.0003087254316044886, 0.000261028870510988,
3189, 0.9993631078842022, 0.0003451567688976485, 0.0002917373993500646,
3190, 0.9993171340167203, 0.00037024884382831635, 0.00031261918927814853,
3191, 0.9992249717541879, 0.0004190281986040347, 0.00035600209787125744,
3192, 0.9992000030331959, 0.00043246195043835674, 0.0003675370639209099,
3193, 0.9991897126472883, 0.00043801919808947234, 0.00037227020435265205,
3194, 0.9991712542067089, 0.00044736527730503443, 0.0003813825632574588,
3195, 0.9991609867988157, 0.0004524974845932982, 0.0003865177625569129,
3196, 0.9991994316551274, 0.00043197484471631036, 0.00036859554612524457,
3197, 0.9994020374621354, 0.0003233878564003072, 0.0002745767281833722,
3198, 0.9995835299197641, 0.0002232930323828364, 0.00019317909530902725,
3199, 0.9996793328810322, 0.000172422409845668, 0.00014824675603987124,
3200, 0.9997658779489427, 0.00012403668059931858, 0.00011008741361191371,
3201, 0.9998040213300392, 0.00010286630050644174, 9.31144136934245e-05,
3202, 0.999819082662974, 9.444394503920037e-05, 8.647543330779348e-05,
3203, 0.9998290511826955, 8.885023489411832e-05, 8.210062416753256e-05,
3204, 0.999828954981885, 8.873894798784922e-05, 8.230811298225597e-05,
3205, 0.9998291547600759, 8.840601475812312e-05, 8.24412633963223e-05,
3206, 0.9998339086845791, 8.5744300481476e-05, 8.03490511971864e-05,
3207, 0.9998618917588332, 7.105075403363176e-05, 6.705952274375926e-05,
3208, 0.999874271789885, 6.41048495103157e-05, 6.162539646131237e-05,
3209, 0.999880662928154, 6.061126976895415e-05, 5.872783796691577e-05,
3210, 0.9998821109338809, 5.978613196610777e-05, 5.810496716243282e-05,
3211, 0.9999000623529994, 5.062322834637231e-05, 4.93164498028875e-05,
3212, 0.9999213731415413, 3.982835952088099e-05, 3.880052858803143e-05,
3213, 0.9999367906826562, 3.21021252093064e-05, 3.110922332584555e-05,
3214, 0.9999496046550637, 2.5671038306747472e-05, 2.472633592327056e-05,
3215, 0.9999576062728598, 2.1795702232913146e-05, 2.060005585963392e-05,
3216, 0.999972566239885, 1.4253858093907957e-05, 1.3181928455805829e-05,
3217, 0.9999792147041384, 1.0869911843904105e-05, 9.917410109037914e-06,
3218, 0.9999821252346492, 9.460020570816617e-06, 8.416773420023156e-06,
3219, 0.9999852327745311, 7.923448554689694e-06, 6.845803501764233e-06,
3220, 0.9999882438096221, 6.314840036260946e-06, 5.4433773631472e-06,
3221, 0.9999904727500515, 5.070073627692305e-06, 4.459206045891559e-06,
3222, 0.9999905749799252, 4.963009970601996e-06, 4.464044256122125e-06,
3223, 0.9999887295214944, 5.91892706152997e-06, 5.3535807307428725e-06,
3224, 0.9999886486064851, 5.977104335794844e-06, 5.376320563954886e-06,
3225, 0.9999860873016709, 7.366703822354495e-06, 6.5480258267942544e-06,
3226, 0.9999833601652611, 8.727748900985516e-06, 7.914114204146908e-06,
3227, 0.9999766886237494, 1.193305140572637e-05, 1.1380352220257742e-05,
3228, 0.9999635915926398, 1.8355502019466494e-05, 1.8054929502706375e-05,
3229, 0.9999635618568842, 1.828626951807519e-05, 1.8153895007654995e-05,
3230, 0.9999631823713871, 1.838815592632625e-05, 1.843149565161649e-05,
3231, 0.9999585744803403, 2.053691251702059e-05, 2.0890626578984916e-05,
3232, 0.9999569092841023, 2.1250592617409336e-05, 2.184214425858161e-05,
3233, 0.999955901546061, 2.1764002980993382e-05, 2.2336469764111787e-05,
3234, 0.9999636302593095, 1.797691684492243e-05, 1.839484448494359e-05,
3235, 0.9999677471604568, 1.6055827152220457e-05, 1.6199032696457255e-05,
3236, 0.9999719862530037, 1.4030526528781547e-05, 1.398523977343676e-05,
3237, 0.9999727280163774, 1.3608655447804545e-05, 1.3665344282821138e-05,
3238, 0.9999740717954334, 1.2986728054714444e-05, 1.2943490999680765e-05,
3239, 0.9999727233962703, 1.3775743593946e-05, 1.35028738556837e-05,
3240, 0.9999810346105205, 9.773417408581994e-06, 9.193986677127744e-06,
3241, 0.9999846931030422, 7.906852109239482e-06, 7.402055519112128e-06,
3242, 0.9999872694325843, 6.615284237329237e-06, 6.117288299687819e-06,
