Optimize time:0.3244410730070538
Begin Prob:-27220.379226267556
End Prob:-27109.408424908055
2510, 0.9936334883891277, 0.006211752203416087, 0.00015475598178833636,
2511, 0.993420868983684, 0.006417127319053438, 0.0001620002711862788,
2512, 0.9932576810525415, 0.00657726152906886, 0.00016505399290806555,
2513, 0.9930619932207693, 0.006767530958237653, 0.00017047239632432974,
2514, 0.9928243592205772, 0.00699289919510987, 0.0001827381602085644,
2515, 0.9925935653066327, 0.007213609189882569, 0.00019282207911923307,
2516, 0.9923178375144838, 0.007475163433663106, 0.0002069956279694312,
2517, 0.9920970551415856, 0.007679117054995502, 0.00022382438122267698,
2518, 0.9918321730858832, 0.00792114147439127, 0.00024668201429477995,
2519, 0.9916397450476591, 0.00810774258510317, 0.0002525089426851377,
2520, 0.9914572772482204, 0.00829126623587644, 0.00025145309163628944,
2521, 0.9913221500900697, 0.008433228673559695, 0.00024461780807459496,
2522, 0.991216521417004, 0.008539770101321469, 0.00024370505495587802,
2523, 0.9910949888370103, 0.008669874598005639, 0.0002351331399346653,
2524, 0.9909813024193815, 0.00879825975345783, 0.0002204343995261775,
2525, 0.9908789592573253, 0.008926292859272789, 0.0001947444549115499,
2526, 0.9908029314397404, 0.009019640976835221, 0.00017742415368063164,
2527, 0.9907254084082509, 0.009109423673721527, 0.000165164490545334,
2528, 0.9906457990309513, 0.009195804801066208, 0.00015839273725394389,
2529, 0.9905435893423404, 0.00930066297909132, 0.0001557442491476166,
2530, 0.9904689326832273, 0.009377548941218082, 0.00015351494425867748,
2531, 0.9903718876030772, 0.009471773165199718, 0.00015633580070578934,
2532, 0.9903000577697368, 0.009540353943498463, 0.00015958485522439943,
2533, 0.9902106800468841, 0.009625839434321277, 0.00016347708681820915,
2534, 0.9901014641217042, 0.009730615881507148, 0.0001679165660050934,
2535, 0.9899903586870078, 0.009832405363420466, 0.00017723251338291592,
2536, 0.9898805203217944, 0.009931546791375043, 0.00018792945090114719,
2537, 0.9898031474609016, 0.010002779151061885, 0.00019406995548974294,
2538, 0.9897526604456932, 0.010052078317135007, 0.00019525780165014005,
2539, 0.9896878656584928, 0.010116292073796532, 0.0001958388348442177,
2540, 0.9896040696572014, 0.010196852937739984, 0.0001990739697564789,
2541, 0.9894988873605004, 0.010296007700351347, 0.0002051015037771757,
2542, 0.9893709565833912, 0.010416666394815316, 0.00021237358442651466,
2543, 0.9892199525039502, 0.010562509450532507, 0.0002175346091358711,
2544, 0.9890346920551664, 0.010736844805456084, 0.00022845970284759973,
2545, 0.9888116118840684, 0.01094474751993841, 0.0002436371586447715,
2546, 0.9886526402738729, 0.011107493866004849, 0.0002398624236456883,
2547, 0.9884595577297849, 0.011301420910153492, 0.00023901792615644795,
2548, 0.988224645937106, 0.011531452765254153, 0.00024389785972934829,
2549, 0.9880456172723087, 0.011710231762373163, 0.0002441475277008966,
2550, 0.9878658695766691, 0.011884309262717316, 0.00024981772250534944,
2551, 0.9877342451009952, 0.012017369013830183, 0.0002483824509774513,
2552, 0.9876052039264914, 0.012146992885084425, 0.0002477997507820936,
2553, 0.9874434000065732, 0.012302417777744037, 0.00025417877723402863,
2554, 0.9872795087044879, 0.012453612400047713, 0.0002668754558592733,
2555, 0.9871213405023891, 0.012601386898158273, 0.00027726916188304204,
2556, 0.9869940312006741, 0.012712314409451487, 0.00029365095444819236,
2557, 0.9868434880097688, 0.012847568464349327, 0.00030894009158147185,
2558, 0.986733712700397, 0.012948203541834586, 0.00031808032345846606,
2559, 0.9866034310613838, 0.013071829603438199, 0.0003247358975325438,
2560, 0.9864408827632267, 0.013221030053665313, 0.00033808374838005946,
2561, 0.9863233304338079, 0.013334106991735732, 0.00034255914108540696,
2562, 0.9861880003367377, 0.013473149998114296, 0.00033884622979885113,
2563, 0.9860847840183837, 0.013575661477079544, 0.00033955106973183885,
2564, 0.9859860877022376, 0.013675754302601413, 0.00033815456170517707,
2565, 0.9858851752922135, 0.013772267412337178, 0.00034255386028899336,
2566, 0.9857606906008621, 0.013891006315010168, 0.0003482996510855664,
2567, 0.9856617594074357, 0.013976580391000169, 0.00036165676545713834,
2568, 0.9855365861296909, 0.014082805943574727, 0.00038060449244470425,
2569, 0.9854386984256147, 0.014158152928711127, 0.0004031452094047813,
2570, 0.9853769092436215, 0.01420886718116648, 0.00041422013868924973,
2571, 0.9853356284450291, 0.01423621084007445, 0.0004281572804801405,
2572, 0.9852802988701568, 0.014278732126480497, 0.0004409655683145139,
2573, 0.9852560327326548, 0.014299744404668547, 0.0004442194266993687,
2574, 0.9852459951821251, 0.014320340989018597, 0.0004336603956493198,
2575, 0.9852153796939244, 0.014354701458921842, 0.0004299154137738886,
2576, 0.9852139521325226, 0.014368788405406752, 0.0004172560252446411,
2577, 0.9851921906237523, 0.014396386585234703, 0.0004114193538232122,
2578, 0.9851539822361297, 0.014438833016319767, 0.0004071813078654544,
2579, 0.9851440541464067, 0.014460240114416174, 0.0003957023008305319,
2580, 0.9851204317654717, 0.014496556314869569, 0.0003830084850274285,
2581, 0.985117594136645, 0.014533894444043937, 0.00034850798258861834,
2582, 0.9850888998115691, 0.014585273812092103, 0.00032582293879451557,
2583, 0.9850814987615173, 0.014613487474941836, 0.0003050103260878886,
2584, 0.9850598199893389, 0.014657149748413737, 0.00028302682486810445,
2585, 0.9850227539057337, 0.014717494521583321, 0.00025974813386503805,
2586, 0.9849724083101157, 0.0147971608073463, 0.00023042744493503812,
2587, 0.9849005839888756, 0.014896838577121081, 0.00020257399777716935,
2588, 0.9848012802991538, 0.0150178893659614, 0.00018082689878692589,
2589, 0.9846711176383549, 0.015163050337696934, 0.00016582858879269225,
2590, 0.9845866608463647, 0.015273401423346886, 0.00013993429220136237,
2591, 0.984481637294801, 0.015409866219458798, 0.00010849304990221534,
2592, 0.9843720347964641, 0.015539965125574762, 8.799663856181741e-05,
2593, 0.9842604521827282, 0.015664719403034735, 7.482497595911536e-05,
2594, 0.9841803411419224, 0.015755618911079225, 6.403650809497567e-05,
2595, 0.9840986030534536, 0.015842728195253338, 5.8665313160702924e-05,
2596, 0.9839939572438161, 0.01595110445982306, 5.493485875907716e-05,
2597, 0.9838646832134863, 0.016084044144053972, 5.126920555708349e-05,
2598, 0.9837077111823415, 0.01624542315153207, 4.686222700351475e-05,
2599, 0.9835576898361331, 0.01640435657846129, 3.7950147865408375e-05,
2600, 0.9834443226603993, 0.016522785677960016, 3.2888223436083736e-05,
2601, 0.9833027205247228, 0.016666678359447462, 3.0597679390181623e-05,
2602, 0.9831298194328663, 0.016840295657407182, 2.988147347743766e-05,
2603, 0.9829230991322782, 0.017049158848178505, 2.7738581348532333e-05,
2604, 0.9827650259148786, 0.017208770917465244, 2.6199729953151842e-05,
2605, 0.982609817202295, 0.017364435271311058, 2.574408797489506e-05,
2606, 0.9824952121915582, 0.017478437078838, 2.6347290866798363e-05,
2607, 0.9823843816273384, 0.017589575310921497, 2.6039623718021762e-05,
2608, 0.9823052374045153, 0.017667989343686356, 2.676981237652043e-05,
2609, 0.9822563022753839, 0.017715147709125367, 2.8546577252847537e-05,
2610, 0.9822130561735261, 0.017760612949115972, 2.632743793982871e-05,
2611, 0.982150908960777, 0.01782352757533826, 2.5560025945344607e-05,
2612, 0.982068383578924, 0.01790568435494133, 2.5928627433500547e-05,
2613, 0.9819642758119929, 0.018009546177377652, 2.6174568965766828e-05,
2614, 0.9818363409864507, 0.018138136857262916, 2.551871539323379e-05,
2615, 0.9816807477949185, 0.018295007821291846, 2.4240944051192182e-05,
2616, 0.9814917425640274, 0.018484129672167518, 2.412432408343455e-05,
2617, 0.9812649536201616, 0.018710996395585194, 2.4046545178495738e-05,
2618, 0.980993580526848, 0.01898177741835731, 2.4638615014218687e-05,
2619, 0.9806700382407832, 0.019304004270685193, 2.595404578446907e-05,
2620, 0.9804221514623328, 0.019550151966404205, 2.7693131519177253e-05,
2621, 0.9801244153806979, 0.019843470547829575, 3.211063278865865e-05,
2622, 0.9797740108059636, 0.020193042743821093, 3.29430109828152e-05,
2623, 0.9795001003695024, 0.020464639917778353, 3.5256273972582206e-05,
2624, 0.9791725014416406, 0.02078795598819309, 3.953913153814831e-05,
2625, 0.9787808466730757, 0.021171939884710056, 4.7210004721939044e-05,
2626, 0.9784030676394345, 0.021549392795309145, 4.753612691702144e-05,
2627, 0.9779522501375985, 0.021996527247927663, 5.121917689677206e-05,
2628, 0.9774172624347626, 0.022526261958560553, 5.64721654545582e-05,
2629, 0.9768940317554423, 0.0230459585615557, 6.0006240001289886e-05,
2630, 0.976275843737091, 0.02366169295055791, 6.245986807221194e-05,
2631, 0.9756692536862348, 0.024265360807212578, 6.538206434277352e-05,
2632, 0.9750740564746828, 0.02485720132248755, 6.873876130478044e-05,
2633, 0.9746068245422316, 0.025320731890641643, 7.244012647021996e-05,
2634, 0.9740500208383283, 0.025869608576948363, 8.036714089617454e-05,
2635, 0.9733871410228192, 0.02651921967749778, 9.363585744218742e-05,
2636, 0.972597542048633, 0.027287663875165256, 0.00011479063310063602,
2637, 0.9716604299665548, 0.028196548821061707, 0.00014301777048754473,
2638, 0.9707453778648638, 0.029087544381781204, 0.00016707431103595417,
2639, 0.9696528652719504, 0.03014060878605141, 0.00020652249849486642,
2640, 0.9687710926973463, 0.03096760743499912, 0.0002612964246655979,
2641, 0.9676973088869412, 0.03194522329902082, 0.000357464370670173,
2642, 0.9664468027633004, 0.033101923109662285, 0.00045127068573832423,
2643, 0.964942607918828, 0.03446892388318632, 0.0005884647564541923,
2644, 0.9631166727059368, 0.036084063369505405, 0.000799260483194334,
2645, 0.961000279601383, 0.03799388122414935, 0.0010058357353225445,
2646, 0.9584394488796284, 0.04024990287646255, 0.0013106448058267926,
2647, 0.9554197836204611, 0.042916050333772666, 0.0016641626074281458,
2648, 0.9524970401849346, 0.04553311964037766, 0.0019698367340472253,
2649, 0.9496597623560736, 0.048099518263106926, 0.002240715940455575,
2650, 0.9473527982412249, 0.05004251880024063, 0.002604679520259456,
2651, 0.9456203443087674, 0.05156510078166582, 0.0028145514689498956,
2652, 0.943999764992703, 0.05306403513967752, 0.002936196428585378,
2653, 0.9420282635622367, 0.05483111442971143, 0.003140618569635002,
2654, 0.93966950290524, 0.056917757388595024, 0.0034127362700870725,
2655, 0.9374295655756206, 0.05896930811109185, 0.003601122875528903,
2656, 0.9348969315211011, 0.06140515676049454, 0.003697908279824718,
2657, 0.9318849340260833, 0.06427698655044305, 0.0038380759846448707,
2658, 0.9296041984669364, 0.0665840325681981, 0.003811765525416307,
2659, 0.9268988544951672, 0.06929214469075844, 0.003808997372318487,
2660, 0.9236920788620681, 0.07247672615984779, 0.0038311915357299685,
2661, 0.9199058320310357, 0.0762330259862838, 0.003861138541421677,
2662, 0.915419849329796, 0.08065665209976969, 0.003923495127075455,
2663, 0.9100546979251986, 0.08585844789615858, 0.004086850735929643,
2664, 0.9036581218273105, 0.0919918413235835, 0.004350033404421584,
2665, 0.8972354663454453, 0.0979939406529167, 0.004770589557030732,
2666, 0.8911750604150814, 0.10390663831050766, 0.0049182978304808354,
2667, 0.8863659310824136, 0.10848362552182383, 0.005150439950620694,
2668, 0.8827422599667538, 0.11213157631962656, 0.005126160272576059,
2669, 0.8784755220563993, 0.11644649213639288, 0.00507798236579085,
2670, 0.8750671384930169, 0.11981369661201574, 0.00511916145544855,
2671, 0.8710597144709458, 0.12379518753769538, 0.005145094550873855,
2672, 0.8663561498915724, 0.1285132151872939, 0.005130631479364968,
2673, 0.8626991109896789, 0.13225908249515492, 0.005041803072530496,
2674, 0.8583561983355203, 0.13663359291814803, 0.00501020530664605,
2675, 0.8549747005801152, 0.14010068553406246, 0.004924610444605951,
2676, 0.8516705876050426, 0.143522676680512, 0.004806732276274903,
2677, 0.8491065351188684, 0.14627890038121213, 0.004614561062078788,
2678, 0.8460593266133911, 0.14946467054180584, 0.004475999406048639,
2679, 0.8430501672950039, 0.1525392660873844, 0.004410563181208309,
2680, 0.8400723736564865, 0.1555222765826608, 0.004405346323859714,
2681, 0.8365958394031715, 0.1591019815360953, 0.004302175623623204,
2682, 0.8324869040371483, 0.16331408847169906, 0.004199004057059749,
2683, 0.8292445753729651, 0.16662497007577406, 0.0041304511167325145,
2684, 0.8253962152516023, 0.17049903108071102, 0.0041047502317708385,
2685, 0.8224375224576395, 0.17370566890837033, 0.0038568052010402756,
2686, 0.8189219034793759, 0.17739025729512678, 0.003687835790948538,
2687, 0.8147749526515704, 0.18177190085930534, 0.0034531430516358125,
2688, 0.8098667130401701, 0.1868838060975003, 0.003249477428927569,
2689, 0.8050356451144145, 0.1918282272713675, 0.003136124181547697,
2690, 0.8012716606135842, 0.19577663913079507, 0.002951696822017393,
2691, 0.7968270061830636, 0.20045018090332922, 0.0027228094799143956,
2692, 0.7915685066570338, 0.20591013153018833, 0.002521358377868486,
2693, 0.7874517998526633, 0.2101783231517839, 0.0023698735610835713,
2694, 0.7842200989302661, 0.2134842618118061, 0.0022956358220826345,
2695, 0.7810464436796667, 0.21671842333054211, 0.002235129553914717,
2696, 0.7772889669591498, 0.22051760211069435, 0.00219342749664997,
2697, 0.7736269535834507, 0.22429692287619962, 0.0020761201079622857,
2698, 0.7692833220767115, 0.22869956714762546, 0.0020171073466291765,
2699, 0.7658981871298891, 0.23234027546812655, 0.0017615339711856358,
2700, 0.7618855105590963, 0.2365452410100971, 0.001569245000776718,
2701, 0.7579441689092566, 0.24060475087663377, 0.0014510767852526521,
2702, 0.7540672969599453, 0.24453151794681946, 0.0014011816616639468,
2703, 0.74949177103519, 0.24917632498586276, 0.0013319005510260544,
2704, 0.7458868611243206, 0.252829607067661, 0.001283528377788404,
2705, 0.7423635748285077, 0.25643899079244736, 0.0011974309488737883,
2706, 0.7395882478706738, 0.25926935759110736, 0.0011423911063276502,
2707, 0.73630315850161, 0.26259769694447876, 0.001099141123565843,
2708, 0.7330763257657853, 0.26584552999445465, 0.0010781408100366324,
2709, 0.7305242581059982, 0.268390271319182, 0.0010854671408517085,
2710, 0.7275092483470488, 0.271397822017984, 0.0010929262040834024,
2711, 0.7239569838722801, 0.2749594935741934, 0.0010835191222305972,
2712, 0.720489989730386, 0.27847538352112683, 0.0010346233177413934,
2713, 0.7170956633449066, 0.28192989624927633, 0.0009744369767456808,
2714, 0.713077504449826, 0.28598701850450353, 0.0009354736147353363,
2715, 0.7083257149382991, 0.2907665704402683, 0.0009077111877615625,
2716, 0.7046131169728178, 0.2945234406301588, 0.0008634389657067732,
2717, 0.7017006089900475, 0.29751100868886265, 0.0007883788877421457,
2718, 0.6994227531109484, 0.2998383019511345, 0.0007389415046917063,
2719, 0.6967250106428039, 0.3025759526959208, 0.0006990332295709957,
2720, 0.6940712918551921, 0.3052456322832181, 0.0006830724252837872,
2721, 0.6909399044707447, 0.3084095985942945, 0.0006504934997468239,
2722, 0.6884849040524885, 0.31087374958269065, 0.0006413429319911314,
2723, 0.6860769597783447, 0.31328626287770556, 0.0006367739102670611,
2724, 0.6841822155916802, 0.3151623700985837, 0.000655410873706792,
2725, 0.6823076214753195, 0.3169976437500442, 0.0006947313373611256,
2726, 0.6808579663899265, 0.31843314493973757, 0.0007088852334255771,
2727, 0.6797263685367579, 0.31954680084564424, 0.000726827182725916,
2728, 0.6788265937518996, 0.32040687222574216, 0.0007665305884790131,
2729, 0.6779614489383022, 0.3212551729372541, 0.0007833746914417719,
2730, 0.6771105781992915, 0.3220850648250022, 0.0008043535429365455,
2731, 0.6761031803809846, 0.32307886657090235, 0.0008179496149483328,
2732, 0.6753143680391287, 0.3238460422239587, 0.0008395863036644419,
2733, 0.6743666444859666, 0.3247616972748229, 0.0008716548099296922,
2734, 0.6736130752443391, 0.3254634932730508, 0.0009234280527655374,
2735, 0.6728690013932997, 0.32614834665542114, 0.000982648519294718,
2736, 0.671993655894485, 0.3269742856706908, 0.0010320550049548322,
2737, 0.6713544695829309, 0.3276211268086244, 0.0010244001769983914,
2738, 0.6708626226917725, 0.32810550368835445, 0.0010318701883462182,
2739, 0.6702772610052563, 0.3287051424387514, 0.0010175931263063018,
2740, 0.6695668640439929, 0.3294223791156082, 0.001010753410962331,
2741, 0.6690266227762205, 0.32996433555102045, 0.001009038243481534,
2742, 0.6683751006686172, 0.3306216495553505, 0.0010032463461226734,
2743, 0.667904095147475, 0.3311543375365194, 0.0009415638831486729,
2744, 0.667579714036932, 0.3315719097720196, 0.0008483727608016016,
2745, 0.6672528903130492, 0.33195824905941695, 0.0007888571970084514,
2746, 0.6668443116716062, 0.33244230227583654, 0.0007133826225574233,
2747, 0.6664445859436731, 0.33291029716891946, 0.0006451134588900278,
2748, 0.6660525588172633, 0.33336230138711126, 0.0005851363672461689,
2749, 0.6656607776852225, 0.3337851497694349, 0.000554069115060001,
2750, 0.6652783531110984, 0.3341953429866546, 0.000526300472940162,
2751, 0.6649091829823048, 0.3345992684104101, 0.0004915451812731118,
2752, 0.6645683103114322, 0.33502496852223473, 0.00040671773823978567,
2753, 0.6642264499960218, 0.3354216257065023, 0.0003519208709274338,
2754, 0.6637929234242184, 0.3359016248005071, 0.0003054483516611428,
2755, 0.6634766598819243, 0.33624674549261835, 0.00027659120023613716,
2756, 0.6630735053465234, 0.33666957837050315, 0.00025691285875351034,
2757, 0.6627991695934694, 0.336954201214981, 0.00024662576852510363,
2758, 0.6624479566359383, 0.3373153450713563, 0.00023669486883787526,
2759, 0.6622031584800188, 0.33756747577191926, 0.0002293623240881237,
2760, 0.6618863828439658, 0.3378938431129631, 0.0002197706183857516,
2761, 0.6614934672355525, 0.3383106950888353, 0.00019583425179177933,
2762, 0.6610049244240376, 0.33881677810808514, 0.000178294044429193,
2763, 0.6604095491453227, 0.33942973699176965, 0.00016071043884602028,
2764, 0.6598285249079074, 0.3400316928339444, 0.00013977883329679793,
2765, 0.6591240713644574, 0.34075062130805417, 0.00012530390575637667,
2766, 0.6582780029349876, 0.34160894331381947, 0.0001130503272952475,
2767, 0.6574515598390994, 0.34245167299761053, 9.676374149243899e-05,
2768, 0.6564640314982689, 0.3434563510312425, 7.961404893812463e-05,
2769, 0.6557084444680733, 0.34423848051504957, 5.30715937532895e-05,
2770, 0.6551292226664338, 0.344832010628794, 3.87632826236751e-05,
2771, 0.6545614429470255, 0.3454073819240864, 3.117170929929867e-05,
2772, 0.6541557145321405, 0.3458175171570467, 2.6764891080622104e-05,
2773, 0.6537619554942488, 0.3462190286579778, 1.9012427223867503e-05,
2774, 0.6534836256099767, 0.3465022706361468, 1.4100333457583244e-05,
2775, 0.6531276351609212, 0.3468611731011273, 1.1188316042213655e-05,
2776, 0.6528812953260986, 0.34710914051249114, 9.560739598674501e-06,
2777, 0.6527276448145828, 0.3472635698242258, 8.781941090277814e-06,
2778, 0.6526601677111332, 0.34733158536204944, 8.243504672204267e-06,
2779, 0.652534556660429, 0.3474572875280423, 8.152389098534611e-06,
2780, 0.6524914254369594, 0.347500573005043, 7.998137310341957e-06,
2781, 0.652391351533086, 0.3476006757530903, 7.969292490177785e-06,
2782, 0.6522312475258794, 0.34776017511584373, 8.573936455742624e-06,
2783, 0.6520777817718848, 0.34791231702785386, 9.897778142716224e-06,
2784, 0.6519310509466009, 0.348056712082904, 1.2233547005222669e-05,
2785, 0.6517206591964675, 0.34826373777464226, 1.559960734988784e-05,
2786, 0.6515988638849933, 0.3483814708434972, 1.9661847586976476e-05,
2787, 0.6514148472581505, 0.3485597289906255, 2.5420329252276916e-05,
2788, 0.6511647603766356, 0.34880420112038985, 3.103507871895459e-05,
2789, 0.6509235022355827, 0.349041237438295, 3.525690555684495e-05,
2790, 0.6506886691724229, 0.34926978044315277, 4.154696408786176e-05,
2791, 0.6503797675630298, 0.3495685451169852, 5.16839006729857e-05,
2792, 0.6499890069309009, 0.3499464435035082, 6.45461454203292e-05,
2793, 0.6496044629511877, 0.35031299225559, 8.2541372711242e-05,
2794, 0.6491376550598842, 0.3507710530456035, 9.128847401735408e-05,
2795, 0.6487985161440433, 0.35109633738391344, 0.00010514304951426361,
2796, 0.6483781039728017, 0.35150594678505065, 0.00011594582208915962,
2797, 0.6478692885914394, 0.3520137085841006, 0.00011699940371132854,
2798, 0.6472490769191377, 0.3526287981266875, 0.00012212153452104057,
2799, 0.6465050114406177, 0.35337121790268905, 0.00012376723896442843,
2800, 0.6456117734638616, 0.3542587139311809, 0.00012950918436937012,
2801, 0.6445451797278086, 0.3553166436941833, 0.00013817315611366616,
2802, 0.6432724358838137, 0.3565736362223923, 0.00015392447474545708,
2803, 0.6417593845965628, 0.35806548908471886, 0.0001751229000540253,
2804, 0.640274387814734, 0.35952680043475793, 0.00019880832937128196,
2805, 0.639119168595556, 0.36064859318540154, 0.00023223479682185592,
2806, 0.638197587343203, 0.36151564262303343, 0.0002867666135341616,
2807, 0.6374812544091589, 0.3621676756635461, 0.00035106650629659783,
2808, 0.6369566557204362, 0.3626656872221551, 0.0003776536367110934,
2809, 0.6363159580753632, 0.363270829865536, 0.00041320863751276337,
2810, 0.6356718926267442, 0.36385864334770396, 0.00046946060462845407,
2811, 0.6348972889729806, 0.36456968617451185, 0.0005330214288094837,
2812, 0.6341097422350752, 0.3652592038684934, 0.0006310504741500911,
2813, 0.6333090941181792, 0.3659276022003281, 0.0007633002588818273,
2814, 0.6327506194890549, 0.3664154082547975, 0.0008339688351496133,
2815, 0.6323688782616417, 0.3667860210871344, 0.0008450972304297028,
2816, 0.6318872183430306, 0.36724180269361223, 0.0008709755426003966,
2817, 0.6315327902145523, 0.3675619895016692, 0.0009052168616750279,
2818, 0.6310989068910604, 0.36796900236642655, 0.0009320873211718096,
2819, 0.6305496180359548, 0.3684652983643943, 0.0009850801782635592,
2820, 0.6299884997116681, 0.36894251210710177, 0.0010689847580170006,
2821, 0.629348793614872, 0.3695371219342178, 0.0011140810304900155,
2822, 0.628846000743542, 0.3699716609385033, 0.0011823348969408852,
2823, 0.6282495860167053, 0.37051087944832267, 0.0012395311138770095,
2824, 0.6275603755483851, 0.3711756311041605, 0.0012639899252242708,
2825, 0.626751980236165, 0.3719858202331397, 0.0012621961083913661,
2826, 0.6257988873039875, 0.3729706729165686, 0.0012304363584922213,
2827, 0.6248716967636423, 0.37395050866186436, 0.0011777911538330779,
2828, 0.6241537921362894, 0.3746884835273982, 0.0011577209152064342,
2829, 0.6236384271217422, 0.3753024130049758, 0.0010591564529797192,
2830, 0.6232636712899423, 0.3757568718063995, 0.000979453482948264,
2831, 0.623026305026534, 0.37611294778640075, 0.0008607437645337585,
2832, 0.6227076781519868, 0.37655303774492765, 0.0007392806825932036,
2833, 0.6224890307942674, 0.3768471317098593, 0.0006638340717414158,
2834, 0.6222235426947734, 0.37727072491546076, 0.0005057289660991951,
2835, 0.6219628702261801, 0.3776747674369266, 0.000362358912452644,
2836, 0.6217890209219777, 0.37792961581690965, 0.00028135983893619565,
2837, 0.6215425971857416, 0.378257176954424, 0.00020022243808763053,
2838, 0.6212916328316915, 0.3785537481931086, 0.00015461555621779056,
2839, 0.6211328284298107, 0.37874190749948833, 0.0001252606509218824,
2840, 0.6210613792524863, 0.3788296431132547, 0.00010897421166977275,
2841, 0.6209284696712236, 0.378976137336285, 9.53895693088559e-05,
2842, 0.6208077408814908, 0.3791202515239583, 7.200417164331206e-05,
2843, 0.6207707521616949, 0.3791772287470403, 5.201566939765304e-05,
2844, 0.6208124539202742, 0.3791488856333793, 3.865702104230635e-05,
2845, 0.6207945251199078, 0.37917568057439577, 2.9790880583878067e-05,
2846, 0.6207808002940519, 0.379193958441286, 2.523784178343114e-05,
2847, 0.6207724926073769, 0.3792047684479189, 2.2735521618957305e-05,
2848, 0.6208469839425704, 0.3791306713579428, 2.2341276785550417e-05,
2849, 0.6208636359269096, 0.3791133792566459, 2.2981392563976815e-05,
2850, 0.620822660777967, 0.3791522469912297, 2.508880561138079e-05,
2851, 0.6207874870650926, 0.37918338041633837, 2.9129094515815295e-05,
2852, 0.6207606172401107, 0.3792086648459148, 3.071449078241143e-05,
2853, 0.62067590471185, 0.37929124429050876, 3.2847575346887035e-05,
2854, 0.6205985694449504, 0.37936759259114067, 3.3834539393612236e-05,
2855, 0.6204613252944697, 0.3795031494245898, 3.5521859062985245e-05,
2856, 0.6202596271129492, 0.3797012815735688, 3.9087889545728094e-05,
2857, 0.6201488994958914, 0.3798072227719903, 4.387430886690232e-05,
2858, 0.6199767184805902, 0.37997453704320694, 4.8741053499503614e-05,
2859, 0.6198140428009867, 0.38013545155277395, 5.050222162445254e-05,
2860, 0.6197430694223, 0.3802104138720324, 4.651328384032692e-05,
2861, 0.6197560738730429, 0.3802046248835358, 3.9297819868514076e-05,
2862, 0.6198522080760731, 0.38011287302894387, 3.49154716746192e-05,
2863, 0.6198898355122924, 0.3800785759014867, 3.158516265405417e-05,
2864, 0.6200106156631857, 0.3799601357098129, 2.924520484742403e-05,
2865, 0.6200731865780809, 0.37990086949900065, 2.594049797540851e-05,
2866, 0.620221809919393, 0.37975317937268754, 2.500728374177288e-05,
2867, 0.6203772985846305, 0.3795974677560471, 2.523023577520389e-05,
2868, 0.6205395127055161, 0.3794334065144549, 2.7077356272133304e-05,
2869, 0.620640918697584, 0.3793303423628264, 2.873551934868467e-05,
2870, 0.6207487845374459, 0.3792193893342348, 3.1822706559045654e-05,
2871, 0.6209455953705789, 0.37901825615121804, 3.614505903461394e-05,
2872, 0.6210786097763531, 0.37887984603134234, 4.154077181476031e-05,
2873, 0.6212210491754424, 0.3787358386864133, 4.3108717603779216e-05,
2874, 0.621457903712895, 0.37849948227714597, 4.26105895408329e-05,
2875, 0.6216281781150349, 0.3783288267833553, 4.29916809710088e-05,
2876, 0.6218065567213126, 0.3781514200670321, 4.201979222709841e-05,
2877, 0.6220814520368994, 0.37787521287611514, 4.333166657278663e-05,
2878, 0.6223650659818675, 0.37758993073340263, 4.499986594060548e-05,
2879, 0.6226579653462814, 0.3772967116851014, 4.531954914780493e-05,
2880, 0.6228789130932508, 0.37707375609580646, 4.7327391900883974e-05,
2881, 0.623035127315633, 0.37691586041830477, 4.900884727142131e-05,
2882, 0.6231308280904031, 0.3768185534535008, 5.0615038540990585e-05,
2883, 0.6233151412829597, 0.3766288666063701, 5.598869137164976e-05,
2884, 0.6234352963490115, 0.3764999143229581, 6.478590808196285e-05,
2885, 0.623645907120798, 0.3762728985633854, 8.119089562771986e-05,
2886, 0.6237903790589541, 0.3761096114700502, 0.00010000605200439514,
2887, 0.6238790189895228, 0.37601210607418767, 0.00010887151508531677,
2888, 0.6239094864100754, 0.37597247204060696, 0.0001180381267875951,
2889, 0.6238826723766915, 0.3759897195250564, 0.00012760467606758556,
2890, 0.6238622327360072, 0.3759996364560961, 0.00013812738254054217,
2891, 0.6237811959286471, 0.37606508264226357, 0.0001537180048533636,
2892, 0.6236376603777948, 0.37618862786197366, 0.00017370833647686168,
2893, 0.6235797267639377, 0.37622382664453713, 0.0001964431653233444,
2894, 0.6236113567334509, 0.37615783125111524, 0.0002308085907173793,
2895, 0.6237378035739581, 0.37601021135912016, 0.0002519816394170311,
2896, 0.6238739829278225, 0.37585734315728964, 0.00026867049031040956,
2897, 0.6239474642572314, 0.3757628477815318, 0.0002896845347617779,
2898, 0.6239653793928372, 0.37572887973868396, 0.0003057374435513366,
2899, 0.6239285105824232, 0.37575425249624383, 0.00031723349639515305,
2900, 0.623826576615779, 0.3758332499941247, 0.0003401699645393799,
2901, 0.6238029422123962, 0.3758210045061266, 0.00037604985713069323,
2902, 0.6238624566636232, 0.37571969496361163, 0.00041784494594564734,
2903, 0.6238618561281766, 0.37567647185890857, 0.00046166858614674316,
2904, 0.623957456570601, 0.3755542541350353, 0.0004882858668531507,
2905, 0.6241413219532482, 0.37533787327166934, 0.000520801348655219,
2906, 0.6242502103999805, 0.3751742924838249, 0.0005754936920358837,
