Optimize time:0.4012418297926585
Begin Prob:-26970.783936413907
End Prob:-26835.95780818816
2592, 0.9999264299619672, 3.672975351218866e-05, 3.6837360201485135e-05,
2593, 0.9999178318284424, 4.102526506382179e-05, 4.113998359362392e-05,
2594, 0.9999029336832455, 4.846913339350334e-05, 4.859425792278984e-05,
2595, 0.9998770460185502, 6.140435390037992e-05, 6.154670481058993e-05,
2596, 0.9998466365430171, 7.660021745604024e-05, 7.676031684558485e-05,
2597, 0.9998331033628988, 8.33621110366857e-05, 8.35316009590238e-05,
2598, 0.9998301658331518, 8.482902881056935e-05, 8.500221242876927e-05,
2599, 0.9998213949831212, 8.921172340432148e-05, 8.939036571616807e-05,
2600, 0.9998045840625076, 9.761345005665152e-05, 9.779956107665418e-05,
2601, 0.9997761917197373, 0.00011180515226230261, 0.00011200020023744983,
2602, 0.9997314502569858, 0.00013416777313499903, 0.00013437904212487342,
2603, 0.9997021757450354, 0.00014880007103047137, 0.0001490212575214094,
2604, 0.9996681726685575, 0.00016579594730143128, 0.00016602845519062782,
2605, 0.9996149162724914, 0.00019241643262821051, 0.00019266436958639195,
2606, 0.9995286791881532, 0.00023552804606169681, 0.0002357898417530273,
2607, 0.9994851873934018, 0.00025726925072727447, 0.0002575404306517673,
2608, 0.9994274606828808, 0.00028612232064463187, 0.0002864140700697433,
2609, 0.9993555346366635, 0.0003220666337547302, 0.00032239580346641564,
2610, 0.9993013700259041, 0.000349136020059043, 0.0003494910268224914,
2611, 0.9992258932493121, 0.00038686062794391295, 0.00038724319445977343,
2612, 0.9991911794597086, 0.0004042093797292722, 0.00040460823025878295,
2613, 0.9991715016241888, 0.00041404327083607867, 0.0004144521793378595,
2614, 0.9991472637478699, 0.0004261565019992779, 0.0004265768226502237,
2615, 0.9990946816476216, 0.00045243963667292305, 0.0004528757874993384,
2616, 0.9990111232549294, 0.0004942048150547633, 0.0004946690000502905,
2617, 0.9989707707275756, 0.0005143724743384385, 0.0005148538654262369,
2618, 0.9989563563164231, 0.000521574415565573, 0.0005220663378442707,
2619, 0.9989225618696055, 0.000538465131164434, 0.0005389700675935387,
2620, 0.9988966185240563, 0.0005514308786008952, 0.0005519476629398761,
2621, 0.9988791407311327, 0.000560166108497567, 0.0005606902264035753,
2622, 0.9988824076426754, 0.0005585306631706827, 0.0005590587575450097,
2623, 0.9988710531135135, 0.0005642061886990926, 0.0005647377619300183,
2624, 0.9988448328964928, 0.0005773135343677118, 0.0005778506298115587,
2625, 0.9988356763162958, 0.0005818912402166847, 0.0005824295025470501,
2626, 0.9988183877997622, 0.0005905314641902462, 0.0005910777999312961,
2627, 0.9987953740064657, 0.0006020351384564311, 0.0006025879159678223,
2628, 0.9987652360972388, 0.0006171018357233605, 0.0006176591307482471,
2629, 0.9987075595358117, 0.0006459366096214143, 0.0006465009141897819,
2630, 0.9986851337345058, 0.0006571474471219451, 0.0006577158756976907,
2631, 0.9986727831956277, 0.0006633226128588489, 0.0006638912487805205,
2632, 0.9986422218162755, 0.0006786042065596218, 0.0006791710336945933,
2633, 0.998627843545747, 0.0006857955769027206, 0.0006863579306385434,
2634, 0.9986373611158794, 0.0006810401472090421, 0.0006815957936373054,
2635, 0.9986410404216416, 0.0006792046167441697, 0.0006797520158471122,
2636, 0.9986285597021856, 0.0006854500551622873, 0.0006859872943472501,
2637, 0.9986324492682837, 0.0006835118961090529, 0.0006840358894475163,
2638, 0.9986608610982186, 0.0006693153903596674, 0.0006698205625474332,
2639, 0.9987259532641473, 0.0006367843193010947, 0.0006372594688675312,
2640, 0.9989063566158259, 0.0005466117950770988, 0.0005470286434377865,
2641, 0.9990125184585388, 0.0004935504109428657, 0.0004939281855606535,
2642, 0.9991768435717568, 0.000411419327034652, 0.0004117341523419806,
2643, 0.9993162805592894, 0.0003417285250781845, 0.000341987966960308,
2644, 0.9993998623378276, 0.00029995566349943164, 0.00030017904714188835,
2645, 0.9995668620946393, 0.00021648601490212232, 0.00021664894123620633,
2646, 0.999676114318303, 0.00016187743422240456, 0.00016200529851197515,
2647, 0.9997472295066707, 0.00012633291215647218, 0.00012643463165005976,
2648, 0.9997930338104579, 0.00010343839834390019, 0.00010352484421372762,
2649, 0.9998483567754012, 7.578764089984467e-05, 7.585263532945962e-05,
2650, 0.9998844455925396, 5.7749475272508075e-05, 5.780198379594857e-05,
2651, 0.999904755629742, 4.759839611824787e-05, 4.764302098313419e-05,
2652, 0.9999220467296996, 3.895699237316177e-05, 3.899332489134664e-05,
2653, 0.9999452658985598, 2.735118962458276e-05, 2.7379959759981694e-05,
2654, 0.9999650001750159, 1.74874109477386e-05, 1.7509459350049613e-05,
2655, 0.9999774998562513, 1.124050663827914e-05, 1.1256684806681427e-05,
2656, 0.9999845985497868, 7.692933547059965e-06, 7.705563083714662e-06,
2657, 0.9999889521305715, 5.517494868887386e-06, 5.527424245971576e-06,
2658, 0.9999915600448375, 4.214526991487938e-06, 4.222479167950852e-06,
2659, 0.9999928861141796, 3.55205085051508e-06, 3.558886296874869e-06,
2660, 0.9999934760375243, 3.2573026045214155e-06, 3.2637090231622458e-06,
2661, 0.9999930010989644, 3.494749867491946e-06, 3.501200317955699e-06,
2662, 0.9999924693576551, 3.7605972193819367e-06, 3.76709260406115e-06,
2663, 0.999991216244249, 4.386955672945857e-06, 4.393849624759902e-06,
2664, 0.9999888388197038, 5.575383668076832e-06, 5.582847520149518e-06,
2665, 0.9999861897129928, 6.899586198373603e-06, 6.907749931458368e-06,
2666, 0.9999855824919686, 7.203121162156979e-06, 7.211437158189029e-06,
2667, 0.9999834791652128, 8.254501316032324e-06, 8.263381427684146e-06,
2668, 0.9999809921379244, 9.497814219521627e-06, 9.507092778457415e-06,
2669, 0.9999818701478055, 9.058830606520882e-06, 9.068070680881124e-06,
2670, 0.9999808913714698, 9.548205568228161e-06, 9.557469574841074e-06,
2671, 0.9999811297964353, 9.429186540765322e-06, 9.43806252724744e-06,
2672, 0.9999837997204708, 8.0947212179805e-06, 8.102604715025809e-06,
2673, 0.9999846253394505, 7.682171674892537e-06, 7.68954023586631e-06,
2674, 0.9999866555207506, 6.667549734390393e-06, 6.673980428960565e-06,
2675, 0.9999875519144443, 6.219666102527591e-06, 6.225469650464405e-06,
2676, 0.99998744597055, 6.272721635379274e-06, 6.278358097655462e-06,
2677, 0.9999861872246496, 6.9022109107233294e-06, 6.907611633147699e-06,
2678, 0.9999866763406258, 6.657930881039958e-06, 6.662774735735348e-06,
2679, 0.9999884217374517, 5.7856382545680705e-06, 5.7896696320822475e-06,
2680, 0.9999892142841004, 5.3896736182237845e-06, 5.393083953962315e-06,
2681, 0.9999895982104885, 5.197754400978298e-06, 5.201076625692522e-06,
2682, 0.9999891370870257, 5.428322764488083e-06, 5.4316309124119715e-06,
2683, 0.9999912422555693, 4.375804818862744e-06, 4.378981361698837e-06,
2684, 0.9999922572723862, 3.868424273463246e-06, 3.871344614008199e-06,
2685, 0.9999925681207649, 3.713068345721193e-06, 3.7158538227898598e-06,
2686, 0.9999918996255228, 4.0472990322949e-06, 4.050116292480473e-06,
2687, 0.9999933475958908, 3.3233685314910323e-06, 3.3260779241323343e-06,
2688, 0.9999939926491059, 3.0009437100986957e-06, 3.0034476542119503e-06,
2689, 0.9999937959229651, 3.0993180344662642e-06, 3.1017993616605428e-06,
2690, 0.9999944070779719, 2.7937678571312545e-06, 2.796196688305381e-06,
2691, 0.9999943759152202, 2.809394941251593e-06, 2.8117334789154683e-06,
2692, 0.9999937201625293, 3.137359515591867e-06, 3.1395212781578633e-06,
2693, 0.9999950558062108, 2.4696974965766626e-06, 2.4715381794432135e-06,
2694, 0.999996383331737, 1.8060770513599626e-06, 1.8076330617560813e-06,
2695, 0.9999968915120118, 1.5520921147047305e-06, 1.5534382488662685e-06,
2696, 0.9999972611477678, 1.3673994537414167e-06, 1.3684964853969488e-06,
2697, 0.9999972733640672, 1.3613548215694515e-06, 1.3623212045542566e-06,
2698, 0.999996729531522, 1.6333456515737191e-06, 1.6341673571329675e-06,
2699, 0.9999957936686105, 2.1012871803140732e-06, 2.1020870766040568e-06,
2700, 0.9999941105807634, 2.942843779778972e-06, 2.9436166890549766e-06,
2701, 0.999992062205492, 3.9668317521732105e-06, 3.9680052799233965e-06,
2702, 0.9999886718601819, 5.661939014130638e-06, 5.663241984616363e-06,
2703, 0.9999831030736099, 8.446599984970093e-06, 8.447369799799204e-06,
2704, 0.999974134981851, 1.2931605353236726e-05, 1.2930452781537007e-05,
2705, 0.9999589711855735, 2.0515399192532894e-05, 2.051045693803214e-05,
2706, 0.9999358633372354, 3.207169903206191e-05, 3.2062004007137625e-05,
2707, 0.9998987588762687, 5.0629919414577227e-05, 5.06082413461837e-05,
2708, 0.9998683282721662, 6.584989043641265e-05, 6.581887757112699e-05,
2709, 0.9998208625255759, 8.958918494946122e-05, 8.954533047138092e-05,
2710, 0.9998087960057702, 9.562287298714209e-05, 9.557815889745297e-05,
2711, 0.999794111259183, 0.00010296665946989463, 0.00010291911825097895,
2712, 0.9997901370334049, 0.00010495403231934418, 0.00010490597005894784,
2713, 0.9997845343480788, 0.00010775583200715816, 0.0001077068543860374,
2714, 0.9997821550361886, 0.00010894616064223555, 0.00010889583593822422,
2715, 0.9997927941900464, 0.00010362586204055726, 0.0001035769801288849,
2716, 0.999808372829782, 9.5834285368461e-05, 9.578991523514712e-05,
2717, 0.9998292593304657, 8.538887108335267e-05, 8.534882911447748e-05,
2718, 0.9998447312346792, 7.765004837085889e-05, 7.761575047878119e-05,
2719, 0.9998538046376075, 7.311162148293906e-05, 7.308077277671245e-05,
2720, 0.9998939796786197, 5.301450245673577e-05, 5.300285500337658e-05,
2721, 0.9999185760470954, 4.0711867403925586e-05, 4.070911827648599e-05,
2722, 0.9999311521696429, 3.4422074269650505e-05, 3.442278787945504e-05,
2723, 0.9999388308761664, 3.058165550222214e-05, 3.058450300951607e-05,
2724, 0.9999439064612153, 2.80434073773803e-05, 2.8047164057411608e-05,
2725, 0.9999473585917181, 2.631640733563479e-05, 2.6322034321209476e-05,
2726, 0.9999576780435034, 2.1154927584464724e-05, 2.116406130314023e-05,
2727, 0.9999665487732109, 1.671846035772472e-05, 1.6729796501271834e-05,
2728, 0.9999717245696393, 1.4130108642359877e-05, 1.4142351820249723e-05,
2729, 0.9999761325827198, 1.192570156366874e-05, 1.1938744420333656e-05,
2730, 0.999977832072694, 1.1075705363400497e-05, 1.1089248181702913e-05,
2731, 0.9999780793042835, 1.0951516332926007e-05, 1.0966208841083485e-05,
2732, 0.999976479284799, 1.1750761344300292e-05, 1.1766983188962078e-05,
2733, 0.9999731329524747, 1.3422797985163912e-05, 1.3441273658490922e-05,
2734, 0.9999665524838252, 1.6711427976163548e-05, 1.673311606024594e-05,
2735, 0.9999550742228343, 2.2448011517491048e-05, 2.2474791980222453e-05,
2736, 0.9999351352063653, 3.241415742126963e-05, 3.244766408935842e-05,
2737, 0.9998975278441583, 5.12134884684711e-05, 5.125569453119992e-05,
2738, 0.9998400388944061, 7.995232491078686e-05, 8.000580807109566e-05,
2739, 0.9998015583694205, 9.918923223129222e-05, 9.924942194413032e-05,
2740, 0.9997390569006729, 0.0001304386396833837, 0.00013050148635504387,
2741, 0.9996384430335622, 0.0001807492226688506, 0.00018080477047226093,
2742, 0.9994752931799881, 0.0002623398574112336, 0.00026236398974575274,
2743, 0.999367752460225, 0.0003161219366885453, 0.0003161226276086789,
2744, 0.9992029601693787, 0.0003985386247871698, 0.00039849823017889087,
2745, 0.9989543500609668, 0.0005228686881520729, 0.0005227782778745178,
2746, 0.9987462769031371, 0.0006269240596394805, 0.0006267960608192755,
2747, 0.9986563901267651, 0.0006718722114963131, 0.0006717346886687443,
2748, 0.9986153049985776, 0.0006924155913468129, 0.000692276433217488,
2749, 0.9985845771854174, 0.0007077814115542836, 0.0007076384277486537,
2750, 0.9985714514517179, 0.0007143459287644662, 0.0007141996418666328,
2751, 0.9985735361329826, 0.0007133051491858284, 0.0007131557377082152,
2752, 0.9985822727353602, 0.0007089393082458443, 0.0007087849762092592,
2753, 0.9985740670907185, 0.0007130455890448408, 0.0007128843389947953,
2754, 0.9985603548581159, 0.0007199057665225131, 0.0007197363932713318,
2755, 0.9985710724981586, 0.0007145490416815733, 0.0007143754762376339,
2756, 0.9985770561522356, 0.0007115595833466302, 0.0007113812827213944,
2757, 0.9986102203613882, 0.000694978433345603, 0.0006947982216154595,
2758, 0.9986188119229501, 0.0006906858182284551, 0.0006904992740450624,
2759, 0.9986859325364217, 0.0006571235779222998, 0.0006569409012933856,
2760, 0.9987258056341307, 0.0006371851676973601, 0.0006370062144722731,
2761, 0.9988413488087504, 0.0005794022881709326, 0.0005792459210300555,
2762, 0.998908091071096, 0.0005460281310059543, 0.0005458778171175078,
2763, 0.9989954217172029, 0.000502353172368207, 0.0005022221315012091,
2764, 0.9991012004115098, 0.0004494511230295551, 0.0004493454840589938,
2765, 0.9991639202869463, 0.000418084283298384, 0.0004179924470712423,
2766, 0.999202891680854, 0.00039859503500584844, 0.0003985103025971597,
2767, 0.9992347384025068, 0.00038267039692015857, 0.0003825882210785213,
2768, 0.9992508114983344, 0.00037463506332900454, 0.00037455045668439665,
2769, 0.999328195640898, 0.00033593748526200866, 0.0003358638920651047,
2770, 0.9993728764098707, 0.00031359472487192046, 0.0003135258857340487,
2771, 0.9994091363499189, 0.00029546463027736784, 0.00029539603907509864,
2772, 0.9994554670580914, 0.000272300430527362, 0.00027222952966628677,
2773, 0.999490609172934, 0.00025472756421898995, 0.0002546602788775474,
2774, 0.9995447062818017, 0.00022767701348421835, 0.00022761371982838108,
2775, 0.9995854802880606, 0.00020728563714308778, 0.00020723109051816327,
2776, 0.9997248152092795, 0.00013759150926312774, 0.0001375902979493992,
2777, 0.999799075500937, 0.0001004508760076704, 0.00010047063906890913,
2778, 0.9998428231073443, 7.857310917747545e-05, 7.86007976933472e-05,
2779, 0.9998708808799883, 6.454101763957648e-05, 6.457511865372846e-05,
2780, 0.9998950939431236, 5.2431851351453466e-05, 5.247122038764008e-05,
2781, 0.9999105450038008, 4.470474411993236e-05, 4.474726649445853e-05,
2782, 0.999919378756646, 4.028733606422221e-05, 4.033092159952673e-05,
2783, 0.9999236813948591, 3.813578131658396e-05, 3.81798365012436e-05,
2784, 0.9999269429848662, 3.650496411539473e-05, 3.654906012871226e-05,
2785, 0.9999291872235088, 3.5382718111114214e-05, 3.542706947108799e-05,
2786, 0.999928494223311, 3.572845217477191e-05, 3.57743348743278e-05,
2787, 0.999929802646094, 3.5073929598517576e-05, 3.512043202242443e-05,
2788, 0.9999372685301842, 3.134132115855694e-05, 3.1387152629519574e-05,
2789, 0.9999432693706525, 2.834141389367537e-05, 2.8386217455637317e-05,
2790, 0.9999480240450945, 2.5964691844843124e-05, 2.6008268314143302e-05,
2791, 0.9999519972250931, 2.3978551589835835e-05, 2.4021228317703423e-05,
2792, 0.9999577797025238, 2.1087906428741486e-05, 2.1129393170301512e-05,
2793, 0.9999602152913114, 1.9870330579225413e-05, 1.991137995181928e-05,
2794, 0.9999613724251558, 1.929185599122536e-05, 1.933272049285627e-05,
2795, 0.9999639803184254, 1.7988436505390513e-05, 1.8028246217516855e-05,
2796, 0.999968118877211, 1.5920162624803333e-05, 1.5957963426506917e-05,
2797, 0.9999701339678548, 1.4913011164484882e-05, 1.4950020732531632e-05,
2798, 0.9999716886710801, 1.4136020463973028e-05, 1.4172311229738153e-05,
2799, 0.999971356875034, 1.4301859143816442e-05, 1.4338264420839295e-05,
2800, 0.9999723123123249, 1.38244953698836e-05, 1.3860191543443227e-05,
2801, 0.9999729443938411, 1.3508604626080507e-05, 1.3543999705636257e-05,
2802, 0.9999717312051251, 1.4114889918964761e-05, 1.4150901279188627e-05,
2803, 0.9999692934092058, 1.533322964663439e-05, 1.5370352593200124e-05,
2804, 0.9999656863176943, 1.7135356084568215e-05, 1.7175319629603808e-05,
2805, 0.9999635811301938, 1.8186801072431992e-05, 1.8229061023397982e-05,
2806, 0.9999576325997965, 2.115885348242864e-05, 2.12055369478684e-05,
2807, 0.9999497984950141, 2.50722471593304e-05, 2.5126249737803767e-05,
2808, 0.9999457086018944, 2.7114877501755234e-05, 2.7173512543097644e-05,
2809, 0.999939214677716, 3.0358960393045096e-05, 3.0423353268665805e-05,
2810, 0.9999347426430626, 3.259288242227342e-05, 3.2661468335363815e-05,
2811, 0.9999260332078028, 3.694459330213604e-05, 3.701918718024707e-05,
2812, 0.999913382846715, 4.326617460086365e-05, 4.334796505667068e-05,
2813, 0.9998897857753681, 5.5059602753627984e-05, 5.515160522950212e-05,
2814, 0.9998749291411452, 6.248482009223627e-05, 6.258301862412562e-05,
2815, 0.9998496821965278, 7.51047184732048e-05, 7.521006308226126e-05,
2816, 0.9998081368138767, 9.58739762259258e-05, 9.598619288062683e-05,
2817, 0.9997930260449807, 0.00010342738703242248, 0.0001035435484693164,
2818, 0.9997669017461819, 0.00011648771695051504, 0.00011660751830669966,
2819, 0.9997215941979162, 0.00013913903521766224, 0.00013926374674891787,
2820, 0.999711570013463, 0.00014414930431494525, 0.0001442776633272093,
2821, 0.9996908759241948, 0.00015449344926882617, 0.00015462760545609697,
2822, 0.9996853696329641, 0.0001572449623077185, 0.00015738238519955147,
2823, 0.9996949569412035, 0.00015245028561547817, 0.00015258974992659563,
2824, 0.9997211060444625, 0.00013937427923194204, 0.00013951664793091165,
2825, 0.999735664219844, 0.0001320950702557289, 0.00013223768481176396,
2826, 0.9997609498466683, 0.00011945301574056319, 0.00011959411368925351,
2827, 0.999779373123575, 0.00011024277744809416, 0.00011038107375746478,
2828, 0.9997890582686549, 0.00010540155445850385, 0.0001055371513401214,
2829, 0.9997922066001581, 0.00010382845108373422, 0.00010396192419845272,
2830, 0.9998199487275786, 8.996004290522306e-05, 9.00882038029489e-05,
2831, 0.9998372812494193, 8.129570423928971e-05, 8.142001911215271e-05,
2832, 0.9998645162996922, 6.768169290316833e-05, 6.779898370774862e-05,
2833, 0.9998788976511134, 6.049375654916795e-05, 6.0605567932313645e-05,
2834, 0.9998913213436609, 5.428423349016425e-05, 5.4391399308985096e-05,
2835, 0.9998977484504371, 5.107232806584862e-05, 5.117619588836678e-05,
2836, 0.9998992635730265, 5.031553988199984e-05, 5.041786284046586e-05,
2837, 0.9998971062820861, 5.139378497532951e-05, 5.149690826731991e-05,
2838, 0.9998896081597327, 5.514122842733493e-05, 5.524758167710876e-05,
2839, 0.99987659886054, 6.16431818191974e-05, 6.175492922535364e-05,
2840, 0.9998670537403402, 6.641409681616268e-05, 6.652913447255417e-05,
2841, 0.9998655701381185, 6.71555116608305e-05, 6.727131895649372e-05,
2842, 0.9998617414437709, 6.906809680394101e-05, 6.91874289134761e-05,
2843, 0.9998519464313718, 7.396238652820625e-05, 7.408815249198314e-05,
2844, 0.999837114111508, 8.137479923755214e-05, 8.150805700558728e-05,
2845, 0.9998409346692602, 7.946347021875096e-05, 7.959882726851803e-05,
2846, 0.9998429661847589, 7.844677439008674e-05, 7.858400997365854e-05,
2847, 0.9998474778060708, 7.61907568553854e-05, 7.632840291914445e-05,
2848, 0.999858817892325, 7.052172087772332e-05, 7.065735458779009e-05,
2849, 0.9998641450361232, 6.785872908016e-05, 6.79932013973837e-05,
2850, 0.9998721251416666, 6.386958107685628e-05, 6.40022417455583e-05,
2851, 0.999876707771828, 6.157892316306755e-05, 6.171027214713618e-05,
2852, 0.9998761323510797, 6.186637774974421e-05, 6.199823799231482e-05,
2853, 0.9998742099774856, 6.282727461939867e-05, 6.295971687639479e-05,
2854, 0.9998674573023213, 6.620276875602984e-05, 6.63368940593976e-05,
2855, 0.9998524524321675, 7.3703752134777e-05, 7.384078021882111e-05,
2856, 0.9998348975890047, 8.248018498639061e-05, 8.261918986512005e-05,
2857, 0.9998019589478756, 9.894925358340372e-05, 9.90887649229614e-05,
2858, 0.9997479484989837, 0.0001259570014411987, 0.000126091463095473,
2859, 0.9996838230631481, 0.00015802326506501234, 0.00015815063823256792,
2860, 0.9996110339749459, 0.00019442186571856757, 0.0001945411244020236,
2861, 0.9995966465194647, 0.0002016150163948819, 0.00020173542649250768,
2862, 0.9995678864335422, 0.00021599542105212087, 0.00021611511177322093,
2863, 0.9995194831911416, 0.00024020024464208912, 0.00024031352995068704,
2864, 0.9994902314631808, 0.00025482888313974446, 0.00025493662118613865,
2865, 0.999440902153284, 0.00027950086478999663, 0.0002795939486855337,
2866, 0.9993766559570921, 0.00031162848715228953, 0.00031171252152052643,
2867, 0.9993284881560706, 0.00033571743632192957, 0.00033579136982459504,
2868, 0.9992706927763112, 0.00036462160515679363, 0.00036468257993069593,
2869, 0.9992531965799489, 0.00037337156392243463, 0.0003734288173389505,
2870, 0.9992596506594027, 0.0003701452292947408, 0.00037020107535625196,
2871, 0.9993125692020245, 0.0003436826082981299, 0.0003437451553000902,
2872, 0.9994487412119775, 0.0002755822812209882, 0.0002756734730156384,
2873, 0.9995477954770475, 0.00022604963678321088, 0.00022615185171155657,
2874, 0.9996349903475861, 0.00018244742756107064, 0.00018255919090157802,
2875, 0.9997076649480465, 0.00014610923718296268, 0.00014622278034299736,
2876, 0.9997477085220348, 0.000126089483773727, 0.00012619895863657718,
2877, 0.9997764399417032, 0.00011172671773955681, 0.00011183030781811809,
2878, 0.9997910220192074, 0.00010443836292103373, 0.00010453658278059294,
2879, 0.9998110040355308, 9.444943968469512e-05, 9.454349182407613e-05,
2880, 0.9998358751057662, 8.201727009745861e-05, 8.210459013119386e-05,
2881, 0.9998511958313203, 7.435860485241549e-05, 7.444252760089462e-05,
2882, 0.9998755116652891, 6.220371342692157e-05, 6.228158320541423e-05,
2883, 0.9998956979590394, 5.211395575451313e-05, 5.218504805592887e-05,
2884, 0.9999054569618597, 4.723673473498594e-05, 4.730326834831862e-05,
2885, 0.9999181174918466, 4.0909699702279295e-05, 4.0969771798845686e-05,
2886, 0.9999341504189377, 3.2896948675429484e-05, 3.294959290651077e-05,
2887, 0.9999419682785389, 2.8990377242790386e-05, 2.9038307064612956e-05,
2888, 0.9999530145229967, 2.347045745613846e-05, 2.3511976977490223e-05,
2889, 0.999959456679509, 2.0251817734304942e-05, 2.0288461561852594e-05,
2890, 0.9999627186699611, 1.862263085268122e-05, 1.8655657722865395e-05,
2891, 0.999971629963042, 1.4170254126346776e-05, 1.4196735588776303e-05,
2892, 0.9999771692187657, 1.1402552660487871e-05, 1.142518513358128e-05,
2893, 0.9999801934351782, 9.891812466995603e-06, 9.911707652661894e-06,
2894, 0.999981466485077, 9.256243708004714e-06, 9.274226042199864e-06,
2895, 0.9999814653063938, 9.257260630790947e-06, 9.274385873906875e-06,
2896, 0.9999799793443888, 1.0000510175014145e-05, 1.001709819011206e-05,
2897, 0.9999764103248971, 1.1785040814723107e-05, 1.180158229501508e-05,
2898, 0.999970411741107, 1.4783962758746167e-05, 1.480124849107627e-05,
2899, 0.9999660790932273, 1.6949951866450356e-05, 1.696790443098985e-05,
2900, 0.9999672540593694, 1.6362504106957783e-05, 1.638038335684503e-05,
2901, 0.9999655329457825, 1.722292641988281e-05, 1.7241075654526324e-05,
2902, 0.9999653436319087, 1.7317734192318687e-05, 1.7335579165938043e-05,
2903, 0.9999669680508824, 1.6506006495832275e-05, 1.6522889097654595e-05,
2904, 0.9999662496213517, 1.686544539095428e-05, 1.688187680566288e-05,
2905, 0.9999699420483954, 1.501978929277621e-05, 1.5035103122632225e-05,
2906, 0.9999713421852964, 1.4320231728432775e-05, 1.4334523750216921e-05,
2907, 0.9999753324759919, 1.2326003900388454e-05, 1.2338463373175038e-05,
2908, 0.9999787412966326, 1.0622580060468185e-05, 1.0633064599309554e-05,
2909, 0.9999798015162848, 1.0093266070094535e-05, 1.0102155188681607e-05,
2910, 0.99998236753065, 8.810954575630718e-06, 8.818455078929883e-06,
2911, 0.9999834591057293, 8.265533813330898e-06, 8.27229679765964e-06,
2912, 0.9999839434183161, 8.023394617674213e-06, 8.030125491005004e-06,
2913, 0.9999825081033202, 8.74102147927851e-06, 8.747808277429024e-06,
2914, 0.9999807700908573, 9.609978214566415e-06, 9.616863887924067e-06,
2915, 0.9999762821801248, 1.185396217310457e-05, 1.1860788551090429e-05,
2916, 0.9999761156265053, 1.1937291719940614e-05, 1.1944010888965878e-05,
2917, 0.9999795973934378, 1.0196536905674156e-05, 1.0202999538425132e-05,
2918, 0.9999813537061926, 9.318301142296144e-06, 9.32492243454841e-06,
2919, 0.9999821553674895, 8.917497743513118e-06, 8.924068584642883e-06,
2920, 0.9999814833758996, 9.25359814307594e-06, 9.259957951567601e-06,
2921, 0.9999790722038427, 1.0459209954929243e-05, 1.0465519680301886e-05,
2922, 0.999975710863819, 1.2139483622249615e-05, 1.2146582774931828e-05,
2923, 0.999973699057859, 1.3145209982645996e-05, 1.3152658487592018e-05,
2924, 0.9999697400011461, 1.5124517430183265e-05, 1.5132408606309624e-05,
2925, 0.9999698928280228, 1.5047962968980265e-05, 1.5056134962137148e-05,
2926, 0.9999682510662412, 1.58684512779859e-05, 1.5877409145368238e-05,
2927, 0.9999690412250147, 1.547318840612746e-05, 1.548250951753986e-05,
2928, 0.9999713797790928, 1.4303857972173403e-05, 1.4313285717995838e-05,
2929, 0.9999732125565913, 1.3387408031926473e-05, 1.3396958853434511e-05,
2930, 0.9999738467850279, 1.3070348125797504e-05, 1.307979030048518e-05,
2931, 0.999973711262957, 1.3137737698075638e-05, 1.3147918901458366e-05,
2932, 0.999971964116523, 1.4010797913103968e-05, 1.4022006269313425e-05,
2933, 0.9999669426877323, 1.652085670572728e-05, 1.6533373913046663e-05,
2934, 0.999957995007232, 2.0993690032238502e-05, 2.100821885996677e-05,
2935, 0.9999516744718833, 2.4152678027046487e-05, 2.416976521180519e-05,
2936, 0.9999440144340133, 2.7981580725555417e-05, 2.800090017473555e-05,
2937, 0.9999403679748844, 2.980419296373839e-05, 2.9824745130033997e-05,
2938, 0.9999384880940891, 3.074385707804175e-05, 3.0764965171667414e-05,
2939, 0.999947086863595, 2.6443935066402753e-05, 2.6466118787141768e-05,
2940, 0.9999520995819944, 2.3937160219352374e-05, 2.3960174770246595e-05,
2941, 0.9999537553883094, 2.310894577187917e-05, 2.3132582672702396e-05,
2942, 0.9999548685407745, 2.2552218001559703e-05, 2.257615474445689e-05,
2943, 0.9999543678175443, 2.2802479916599082e-05, 2.2826617258846295e-05,
2944, 0.9999511353132461, 2.441866105598747e-05, 2.4442940369612895e-05,
2945, 0.9999540639911034, 2.2954635221580452e-05, 2.2978289145196358e-05,
2946, 0.999956300851275, 2.1836656165117818e-05, 2.185940418116448e-05,
2947, 0.9999577793532926, 2.1097959349491196e-05, 2.111960054205784e-05,
2948, 0.9999559163337928, 2.202986907521016e-05, 2.205070863824115e-05,
2949, 0.9999584076531953, 2.0784914244953556e-05, 2.0804348670915236e-05,
2950, 0.9999626760417156, 1.865181984651071e-05, 1.8669054455739943e-05,
2951, 0.9999732137134376, 1.338480071198049e-05, 1.3398397547946612e-05,
2952, 0.9999796315824657, 1.0177406352533906e-05, 1.018792583057073e-05,
2953, 0.9999853920101627, 7.298550741759978e-06, 7.306354525215114e-06,
2954, 0.9999890892735908, 5.450872445776027e-06, 5.456765484677117e-06,
2955, 0.9999914665131961, 4.262933554099209e-06, 4.267464532299318e-06,
2956, 0.99999250527515, 3.743965992983144e-06, 3.7476703160182684e-06,
2957, 0.9999928328763779, 3.580370499391911e-06, 3.5836662629523012e-06,
2958, 0.9999920194814089, 3.9872371854883876e-06, 3.990194366740532e-06,
2959, 0.9999909227929472, 4.535509564380599e-06, 4.5386066469222205e-06,
2960, 0.9999892211161509, 5.386362657813593e-06, 5.389432582978327e-06,
2961, 0.9999884927936336, 5.75053607834709e-06, 5.753581469135114e-06,
