Optimize time:0.18586052027013567
Begin Prob:-27178.760374799276
End Prob:-27176.92552352581
2245, 0.32284200666644525, 0.3385776785830806, 0.3385803143731392,
2246, 0.32751264792360535, 0.3362421959460061, 0.33624515575325536,
2247, 0.3391345172459725, 0.33043202343965306, 0.3304334589360968,
2248, 0.3317277204887468, 0.33413542603039864, 0.3341368531045288,
2249, 0.33723403614800007, 0.3313826925141226, 0.33138327096073467,
2250, 0.3328938524853674, 0.3335525291738348, 0.3335536179644955,
2251, 0.3416070282365177, 0.32919759048176706, 0.32919538090478906,
2252, 0.3472612508294267, 0.3263691741491423, 0.326369574644506,
2253, 0.33049211646609117, 0.33475439622596526, 0.334753486931226,
2254, 0.32850822430473636, 0.33574636874703767, 0.3357454065714877,
2255, 0.330262989824354, 0.3348686990645128, 0.33486831073445184,
2256, 0.33696400137633126, 0.33151726655628255, 0.33151873169174617,
2257, 0.35025647631698026, 0.3248709724336638, 0.3248725508735711,
2258, 0.33851476746660075, 0.33074279392822925, 0.3307424382292118,
2259, 0.3414998040893213, 0.3292509561449371, 0.3292492393910958,
2260, 0.3390235101604189, 0.3304905271235311, 0.3304859623425272,
2261, 0.32997071916043913, 0.3350164875727073, 0.3350127928917754,
2262, 0.32285660159215124, 0.33857291192813843, 0.33857048610650714,
2263, 0.3218773918116015, 0.33906212855643947, 0.3390604792588154,
2264, 0.34011603335383883, 0.32994260643706164, 0.3299413598355066,
2265, 0.3399864322438748, 0.3300079396351161, 0.33000562774759384,
2266, 0.3443967552207244, 0.32780245572667477, 0.32780078868031015,
2267, 0.33550687976468446, 0.3322480320738952, 0.33224508778950423,
2268, 0.34134092065369875, 0.32933163476982413, 0.3293274442040305,
2269, 0.3381575147176137, 0.330922163734113, 0.3309203211756937,
2270, 0.3470065122187306, 0.32649770309590087, 0.3264957843142805,
2271, 0.3422793909224992, 0.3288622006599351, 0.3288584080467253,
2272, 0.3295807805889994, 0.3352104237957012, 0.3352087952448252,
2273, 0.32430489702012005, 0.3378466312903039, 0.33784847132104406,
2274, 0.32372134650367984, 0.33813857527882013, 0.3381400778476884,
2275, 0.3197279202720095, 0.34013467910275436, 0.34013740025633815,
2276, 0.3197526941183049, 0.3401225504531202, 0.3401247550596621,
2277, 0.3236336369288596, 0.3381829069935425, 0.3381834557087905,
2278, 0.3347518446310081, 0.3326255084259493, 0.3326226465737782,
2279, 0.3296285516356225, 0.33518627972992787, 0.3351851682652117,
2280, 0.32950545156056144, 0.3352467232447061, 0.33524782482724225,
2281, 0.3275101000520611, 0.3362443505639986, 0.3362455490182354,
2282, 0.3257402387163734, 0.3371288615039217, 0.33713089941118696,
2283, 0.3348768676445998, 0.3325614046982302, 0.3325617272907289,
2284, 0.33095358372890676, 0.33452330372666145, 0.33452311217756453,
2285, 0.3324768259547636, 0.33376141155234496, 0.33376176212610137,
2286, 0.3340892418175671, 0.3329565448146352, 0.332954213003333,
2287, 0.3358581860287881, 0.33207277000548396, 0.33206904359984213,
2288, 0.3282315777787535, 0.3358846466405973, 0.3358837752155643,
2289, 0.32297485913869145, 0.33851149941316816, 0.33851364108304305,
2290, 0.31958160305541006, 0.34020797050556767, 0.34021042607524615,
2291, 0.3200563606084379, 0.33997137948651857, 0.3399722595401061,
2292, 0.3241701305846996, 0.337913686339336, 0.3379161827122992,
2293, 0.33150557568105915, 0.3342463104226545, 0.33424811353155864,
2294, 0.3442102696751091, 0.3278933617030864, 0.3278963682575525,
2295, 0.3311972111259028, 0.33439965449974246, 0.3344031340111867,
2296, 0.32518866399711827, 0.3374041622548334, 0.33740717338399095,
2297, 0.32925376788665245, 0.3353719137969305, 0.3353743179529372,
2298, 0.32981079892035164, 0.3350941795533434, 0.33509502116188483,
2299, 0.3345336497837537, 0.33273243570284855, 0.3327339141482647,
2300, 0.347148246662148, 0.3264243743909225, 0.32642737858163023,
2301, 0.3313978061680959, 0.3342990357860289, 0.3343031576825616,
2302, 0.32698875901583474, 0.3365032607037372, 0.33650797991760323,
2303, 0.33022780701290627, 0.3348838738246247, 0.3348883188013346,
2304, 0.34487618359837424, 0.3275602755098772, 0.32756354053022146,
2305, 0.3478731229189485, 0.3260626952712944, 0.32606418145006033,
2306, 0.34245465037070943, 0.3287741342833223, 0.3287712149874724,
2307, 0.3300013630370184, 0.33500017632816226, 0.3349984602771876,
2308, 0.33986354209011865, 0.33007060841323327, 0.33006584913967807,
2309, 0.3443903072522118, 0.32780708285358917, 0.32780260953673435,
2310, 0.3489028210868369, 0.3255490253224108, 0.32554815323330066,
2311, 0.345003890697316, 0.3274972488353625, 0.3274988601087505,
2312, 0.3287241240488159, 0.33563674340013555, 0.335639132190208,
2313, 0.32671449745102304, 0.3366421932228292, 0.33664330896665945,
2314, 0.3240366926280985, 0.3379814079335912, 0.33798189907675774,
2315, 0.34284765510019194, 0.32857533699932484, 0.32857700754121427,
2316, 0.32867550276532476, 0.3356618108480596, 0.335662686026142,
2317, 0.32745827692882945, 0.33627152293215257, 0.3362701997804037,
2318, 0.33124787414431944, 0.33437700619157146, 0.3343751193050516,
2319, 0.33426930637610364, 0.33286708572973883, 0.3328636075352672,
2320, 0.3356457452012769, 0.3321790839197592, 0.33217517052002266,
2321, 0.32202511845888443, 0.3389877229366482, 0.3389871582459649,
2322, 0.3216414057206383, 0.3391794012332214, 0.3391791926872032,
2323, 0.33302309521799295, 0.3334896910882885, 0.33348721333563225,
2324, 0.33152585649634736, 0.3342364673923536, 0.33423767575222485,
2325, 0.3300815080500446, 0.33495776117003473, 0.33496073042211083,
2326, 0.34444735330945203, 0.32777459520824637, 0.32777805112361924,
2327, 0.3275485921186164, 0.336223683500465, 0.33622772402283674,
2328, 0.31898232686873373, 0.3405073308109588, 0.3405103419636354,
2329, 0.31900656781828274, 0.34049533899546486, 0.34049809283069465,
2330, 0.3230142094530031, 0.3384922930525638, 0.3384934971386398,
2331, 0.3235754647490312, 0.3382111024887592, 0.3382134324061225,
2332, 0.33254399127862183, 0.3337273468839745, 0.3337286614834129,
2333, 0.349608710152131, 0.3251942786454748, 0.32519701084679764,
2334, 0.34665469473771265, 0.32667120662353266, 0.32667409828203897,
2335, 0.3339775156007254, 0.33301025147953645, 0.33301223256502843,
2336, 0.3487005539279934, 0.3256486061648714, 0.32565083955278773,
2337, 0.33676847580770997, 0.3316151958423772, 0.33161632799406143,
2338, 0.34692214367116664, 0.3265394567681203, 0.326538399205398,
2339, 0.34727560140592495, 0.3263643479057366, 0.3263600503341978,
2340, 0.34534928982206775, 0.3273275961778023, 0.3273231136475186,
2341, 0.33904627287339273, 0.33047776319796784, 0.33047596357616005,
2342, 0.341013329736543, 0.32949335582560774, 0.32949331408483257,
2343, 0.3341966831121723, 0.33290187406731186, 0.33290144246661724,
2344, 0.33650035489644264, 0.3317498017586898, 0.3317498429923881,
2345, 0.34450629988130743, 0.32774823088962984, 0.32774546887764594,
2346, 0.34696148047892095, 0.3265194485045583, 0.32651907066444635,
2347, 0.340012639382024, 0.32999508001536193, 0.329992280250733,
2348, 0.327902813617558, 0.33604843616170194, 0.3360487498697555,
2349, 0.3299063575690095, 0.335046495615591, 0.3350471464643547,
2350, 0.3370006429980489, 0.33149833557401487, 0.3315010210759142,
2351, 0.32961894330362973, 0.33518910206640656, 0.33519195427929965,
2352, 0.3273999148759686, 0.33629948718596253, 0.3363005975864915,
2353, 0.3322671029851656, 0.333865323805102, 0.3338675728587541,
2354, 0.33847145084920716, 0.3307630222962318, 0.33076552650577445,
2355, 0.3260299453818602, 0.3369844034979523, 0.33698565077131976,
2356, 0.3235456059769369, 0.3382277263419495, 0.3382266673325724,
2357, 0.3279741845909377, 0.3360140917886993, 0.3360117232720562,
2358, 0.3402241921338207, 0.32989011571912324, 0.32988569179839955,
2359, 0.34559201601805406, 0.3272060825075705, 0.32720190112582603,
2360, 0.34684648684886427, 0.3265771253066697, 0.32657638749753204,
2361, 0.33817907809562664, 0.33090947139547633, 0.3309114501607182,
2362, 0.33743098295798646, 0.33128273606521, 0.33128628063035054,
2363, 0.35611049379167, 0.3219432408585843, 0.32194626500373186,
2364, 0.356078761002807, 0.32195956176849894, 0.32196167688128,
2365, 0.3368778996015301, 0.33156117035278354, 0.33156092969900036,
2366, 0.3305803864624618, 0.33471066772978386, 0.33470894546010266,
2367, 0.33916521895244395, 0.330418866617584, 0.33041591408348475,
2368, 0.34164120468991027, 0.32917880705029956, 0.32917998791134206,
2369, 0.3292869131337801, 0.33535542249605077, 0.3353576640229313,
2370, 0.3372574074691941, 0.33136963619142124, 0.3313729559909777,
2371, 0.3310337327480867, 0.3344815641202259, 0.3344847027818425,
2372, 0.33576965086694543, 0.33211453053693996, 0.33211581824697445,
2373, 0.3451470031771199, 0.32742551895024985, 0.327427477525463,
2374, 0.3298185515392111, 0.33509047680977994, 0.3350909713027625,
2375, 0.3285120939395966, 0.33574301459318673, 0.3357448911191225,
2376, 0.336496468841483, 0.3317503007368696, 0.33175323007367713,
2377, 0.3454411911301782, 0.32727831927551576, 0.32728048924688175,
2378, 0.32987297881950334, 0.3350636713576617, 0.33506334947214894,
2379, 0.3283894127802537, 0.33580572876079556, 0.33580485811101946,
2380, 0.33937451407250613, 0.3303124364895289, 0.33031304909046627,
2381, 0.33191346962315, 0.33404179977731874, 0.3340447302515339,
2382, 0.33773570692345084, 0.3311308923644945, 0.3311334003638678,
2383, 0.33118013075221314, 0.33440852765528833, 0.3344113412445742,
2384, 0.3416469681444993, 0.3291757407887859, 0.3291772907168596,
2385, 0.3365726005502722, 0.33171259746418336, 0.3317148016369235,
2386, 0.33272758652788414, 0.3336359526833219, 0.33363646043979006,
2387, 0.34203938078867935, 0.3289797023565654, 0.3289809165063713,
2388, 0.3369497254713112, 0.3315256967614095, 0.33152457741774444,
2389, 0.33764926217150065, 0.33117720521555905, 0.3311735322626349,
2390, 0.3305665759381821, 0.33471754007953924, 0.3347158836332149,
2391, 0.33835025137948666, 0.3308245329287093, 0.33082521534204806,
2392, 0.32770813606946986, 0.33614624840601554, 0.3361456151755335,
2393, 0.3227258643903261, 0.3386367741289574, 0.33863736113062576,
2394, 0.3249866979701, 0.337507193265777, 0.3375061084145348,
2395, 0.3294679403665488, 0.3352664555357335, 0.33526560375008946,
2396, 0.3313984003792574, 0.33430110143881686, 0.3343004978332575,
2397, 0.3392811983168985, 0.3303592791028842, 0.33035952223281334,
2398, 0.3392722460507808, 0.33036296808620225, 0.33036478551720266,
2399, 0.3434793355837612, 0.3282600517926739, 0.32826061227685827,
2400, 0.33296041975143753, 0.33351984403132995, 0.33351973586953376,
2401, 0.3343143933317149, 0.33284160253019474, 0.33284400378989487,
2402, 0.3464254167111725, 0.3267860603150248, 0.32678852262632174,
2403, 0.3482803731499928, 0.3258593041745602, 0.3258603223270792,
2404, 0.35239545651121573, 0.3238015548780645, 0.32380298826296783,
2405, 0.3337767038661829, 0.3331118288091056, 0.333111466977638,
2406, 0.32767242892250714, 0.336163456074995, 0.3361641146543138,
2407, 0.32261420777179395, 0.33869173959116217, 0.33869405229179167,
2408, 0.31901080626649414, 0.3404938931532463, 0.34049530023484137,
2409, 0.31393245920156077, 0.3430339706936396, 0.34303356975988425,
2410, 0.31867876863243844, 0.34066129401616335, 0.340659937007171,
2411, 0.3247851836727913, 0.33760814090576974, 0.3376066750756574,
2412, 0.3296795973050484, 0.33516093554459486, 0.33515946680551717,
2413, 0.3324118681679016, 0.3337950708671305, 0.33379306061932124,
2414, 0.34328051392600173, 0.3283612873141435, 0.3283581984154915,
2415, 0.347523330399491, 0.32623810062010644, 0.32623856863824435,
2416, 0.32962846384114464, 0.3351856734932827, 0.3351858623220521,
2417, 0.3423941613727109, 0.3288018312084808, 0.3288040070742992,
2418, 0.3274827420261013, 0.33625739533294124, 0.33625986229710647,
2419, 0.32527134478182107, 0.33736333567267174, 0.3373653192017504,
2420, 0.32890605359305086, 0.33554636045170655, 0.33554758561153986,
2421, 0.3341138419884286, 0.332942542620821, 0.3329436150489636,
2422, 0.32574171061628404, 0.3371278522721826, 0.3371304367679384,
2423, 0.3282511034032144, 0.33587325704988863, 0.3358756392032986,
2424, 0.3397223023084321, 0.3301376446748358, 0.33014005267462565,
2425, 0.34100475629601934, 0.32949618923372065, 0.3294990541275551,
2426, 0.35299707550827947, 0.32349990535161427, 0.3235030187967958,
2427, 0.339450857197513, 0.33027297296499863, 0.3302761694952083,
2428, 0.35224074084871554, 0.32387853924814874, 0.3238807195633144,
2429, 0.34212033173542333, 0.32893992049779636, 0.32893974742611554,
2430, 0.3411242594870277, 0.3294372267190439, 0.3294385134541012,
2431, 0.33147183277434966, 0.3342630298790635, 0.3342651370064871,
2432, 0.3446438067680093, 0.32767671428003803, 0.32767947861296315,
2433, 0.35193185554088324, 0.32403329347419574, 0.32403485064376275,
2434, 0.3543707156546087, 0.3228134111082844, 0.3228158728963633,
2435, 0.3355936171633673, 0.3322020066461871, 0.3322043758513876,
2436, 0.3322727572596249, 0.3338627173539805, 0.33386452504710734,
2437, 0.3288162444090459, 0.33559202560522317, 0.3355917296477549,
2438, 0.32837505032183517, 0.3358132846776078, 0.335811664662061,
2439, 0.3217965999972639, 0.33910182286693424, 0.3391015767967411,
2440, 0.32750703082020105, 0.3362467596212547, 0.3362462092189512,
2441, 0.33956467554068154, 0.3302197987219713, 0.330215525400427,
2442, 0.3406709715697115, 0.32966674875538615, 0.32966227933620085,
2443, 0.3322853046008524, 0.3338582156288803, 0.3338564794311391,
2444, 0.32451181094927534, 0.33774403768830596, 0.33774415102413424,
2445, 0.32146521147293194, 0.3392675471837089, 0.33926724100637784,
2446, 0.32294428710133305, 0.33852722703564203, 0.3385284855257325,
2447, 0.3319234156347744, 0.33403793093114453, 0.3340386530988003,
2448, 0.3249063700354139, 0.33754608718100626, 0.3375475424476693,
2449, 0.3344025725512361, 0.332798019152366, 0.33279940796073904,
2450, 0.3475317236893583, 0.3262343640723597, 0.32623391190327433,
2451, 0.34766303971876455, 0.3261697836445589, 0.3261671762988065,
2452, 0.3456800122733771, 0.32715979454886157, 0.327160192840146,
2453, 0.33871917329949697, 0.3306409194533686, 0.3306399069075074,
2454, 0.33505453650768807, 0.33247193546709597, 0.33247352768711574,
2455, 0.3528415225826251, 0.32357864112789936, 0.3235798359505104,
2456, 0.3479908347845802, 0.3260054424962687, 0.3260037223820427,
2457, 0.34474239969464154, 0.3276284708185076, 0.32762912914906467,
2458, 0.3365608973613819, 0.33171866529862093, 0.3317204370007952,
2459, 0.32940750973094235, 0.3352962659714782, 0.3352962239566652,
2460, 0.3319341448626718, 0.3340319570896856, 0.33403389770720276,
2461, 0.33047884016291385, 0.3347600835363527, 0.33476107596142596,
2462, 0.3349774155404956, 0.3325098795450412, 0.33251270457465093,
2463, 0.3507207702990328, 0.32463810821675393, 0.32464112114404337,
2464, 0.3472162081901136, 0.3263907036674763, 0.32639308780221865,
2465, 0.33451468280426827, 0.33274258748929386, 0.3327427293659946,
2466, 0.3413658003346292, 0.3293191510738715, 0.32931504825091196,
2467, 0.3392276875930942, 0.33038848107584806, 0.3303838309923141,
2468, 0.3257735752762409, 0.3371142605338232, 0.3371121638473368,
2469, 0.3176696241737135, 0.3411652583511587, 0.3411651171341568,
2470, 0.31713178913904894, 0.3414339288678712, 0.34143428165143425,
2471, 0.3235391037783594, 0.33823048977650694, 0.3382304061041932,
2472, 0.3278299994081163, 0.33608472290535274, 0.33608527734467586,
2473, 0.34061480713398934, 0.3296928897587877, 0.32969230276764305,
2474, 0.34396151526953217, 0.32802144575116393, 0.32801703863684395,
2475, 0.3411554006042632, 0.3294248392053302, 0.3294197598506204,
2476, 0.3324767775089154, 0.3337637152819571, 0.33375950686908856,
2477, 0.32853480847948613, 0.33573435880090385, 0.33573083237996176,
2478, 0.3371424521261028, 0.3314309759024039, 0.33142657163164563,
2479, 0.3300600949496203, 0.33497029856895394, 0.33496960614174587,
2480, 0.33278225701124603, 0.33361027819984285, 0.3336074644482807,
2481, 0.3223568947057124, 0.33882122807745446, 0.33882187687981435,
2482, 0.3245105285608067, 0.33774347865472876, 0.33774599244669823,
2483, 0.33616007935886966, 0.3319186723276361, 0.331921247976345,
2484, 0.3254956648441158, 0.3372511945616292, 0.3372531402569294,
2485, 0.3254400263625542, 0.3372805389841102, 0.33727943431503005,
2486, 0.3344541932997487, 0.33277450682119497, 0.33277129954053947,
2487, 0.3302222701223153, 0.33488966155583627, 0.3348880679841521,
2488, 0.33165598727157375, 0.3341720324514093, 0.33417197993878667,
2489, 0.33860213307293824, 0.33069826830805144, 0.33069959828178214,
2490, 0.327043974104587, 0.33647807901091226, 0.336477946547392,
2491, 0.340396698028974, 0.32980188453188536, 0.329801417102155,
2492, 0.3337523983838391, 0.3331243693988944, 0.33312323187813025,
2493, 0.3339658948168305, 0.3330164054377665, 0.3330176994068928,
2494, 0.3372885303178189, 0.3313548165756633, 0.3313566527666853,
2495, 0.32751230171307, 0.3362427332750483, 0.33624496467266723,
2496, 0.3241359007090402, 0.3379311100916306, 0.3379329888620811,
2497, 0.335222714722848, 0.33238811034835625, 0.3323891745890028,
2498, 0.3311750685963466, 0.33441279437266963, 0.334412136691435,
2499, 0.33282236106265994, 0.33358973929167013, 0.33358789930741095,
2500, 0.3312152594776545, 0.3343923856252608, 0.3343923545604013,
2501, 0.3368775999388425, 0.33156288444791543, 0.3315595152765417,
2502, 0.32863124184130593, 0.3356854492217318, 0.3356833085995877,
2503, 0.32320555599392853, 0.33839830371167373, 0.33839613995716433,
2504, 0.324398832530418, 0.3378016960796881, 0.3377994710533264,
2505, 0.3274978150965846, 0.33625183618025967, 0.3362503483875137,
2506, 0.3268184646514888, 0.3365911414534402, 0.33659039355941933,
2507, 0.3333883173827318, 0.3333074125126393, 0.3333042697667517,
2508, 0.32553585815192293, 0.3372329410006521, 0.33723120050897964,
2509, 0.3268335015410341, 0.3365832351318586, 0.3365832629912896,
2510, 0.32242365335646456, 0.33878672390345876, 0.3387896224008269,
2511, 0.32067796657405856, 0.3396596074537695, 0.3396624256360594,
2512, 0.31758642482573995, 0.3412054858612919, 0.3412080889755986,
2513, 0.32147828128884937, 0.339259452426782, 0.33926226594858183,
2514, 0.3213487552517683, 0.33932510880942585, 0.3393261356031463,
2515, 0.34241387707600174, 0.3287918505957648, 0.3287942719930474,
2516, 0.3480274638214933, 0.3259847823346693, 0.3259877535084221,
2517, 0.3320414535487813, 0.3339778866604555, 0.33398065945554534,
2518, 0.3294308935994322, 0.33528466981941313, 0.33528443624549537,
2519, 0.3282434649729526, 0.3358776828196408, 0.3358788518701542,
2520, 0.32377354962828747, 0.3381129620912669, 0.33811348794202645,
2521, 0.3222910418840275, 0.3388533363223758, 0.3388556214551512,
2522, 0.32755735200852065, 0.33621979349370223, 0.3362228541597291,
2523, 0.32381742211381487, 0.3380901408450586, 0.3380924367050884,
2524, 0.3341960930920293, 0.3329011296474768, 0.3329027769215703,
2525, 0.3283095036119872, 0.3358449713928008, 0.3358455246570979,
2526, 0.32563957368412705, 0.33717979586281976, 0.33718063011543076,
2527, 0.32724099653462274, 0.3363800671207289, 0.3363789360066725,
2528, 0.3275463865041777, 0.336226410173276, 0.3362272029861725,
2529, 0.3306772034002416, 0.3346621336498468, 0.33466066261382177,
2530, 0.3279736105952585, 0.3360137390801962, 0.3360126499896729,
2531, 0.328142428087145, 0.3359291580693257, 0.3359284135086904,
2532, 0.3305686553719962, 0.3347157286798531, 0.3347156156150385,
2533, 0.3380166352128452, 0.3309908530039646, 0.3309925114489234,
2534, 0.3321028564311855, 0.3339484631581156, 0.33394868007569267,
2535, 0.32673883782576235, 0.33663053014266825, 0.3366306316971774,
2536, 0.3220932067866586, 0.33895271055872117, 0.3389540823192833,
2537, 0.3176537496658246, 0.34117251514484287, 0.341173734854258,
2538, 0.3202751777906331, 0.3398624132277802, 0.33986240864687284,
2539, 0.31704345531661204, 0.34147850400329977, 0.3414780403431354,
2540, 0.3272361540454081, 0.33638199376851996, 0.33638185185264446,
2541, 0.33870277125719533, 0.3306480502250207, 0.3306491781822712,
2542, 0.32754518061341104, 0.3362272704523056, 0.3362275486004073,
2543, 0.3278463721138334, 0.3360758735996781, 0.3360777539508091,
2544, 0.34141535061290307, 0.32929184299197056, 0.329292806061954,
2545, 0.33868215440158067, 0.3306601874431146, 0.33065765781934003,
2546, 0.3240389204898585, 0.33798080218932713, 0.33798027698511135,
2547, 0.32550291173218143, 0.33724859364924425, 0.3372484942823658,
2548, 0.33611337399741564, 0.3319421316825876, 0.3319444939854014,
2549, 0.33147774011412734, 0.3342599055940304, 0.33426235395871046,
2550, 0.32684700746009954, 0.3365755045655863, 0.33657748764292134,
2551, 0.335126303311083, 0.3324371357002151, 0.3324365606579738,
2552, 0.3448116283641926, 0.3275938345450319, 0.32759453676129163,
2553, 0.33854218811138287, 0.3307274164864873, 0.3307303950714037,
2554, 0.3530048082205075, 0.3234962903317017, 0.32349890111652,
2555, 0.3454221678247304, 0.3272882397396963, 0.3272895921052225,
2556, 0.3336644614983709, 0.33316806256312276, 0.3331674756098387,
2557, 0.3312215881281238, 0.33439030779445406, 0.3343881037479571,
2558, 0.3257457193161798, 0.33712833087678845, 0.33712594947755486,
2559, 0.32965855130760435, 0.33517215096242586, 0.33516929739996626,
2560, 0.32660226509155327, 0.3366998905062711, 0.336697844072504,
2561, 0.3275871356165971, 0.3362066306572317, 0.33620623339783356,
2562, 0.32877521670396065, 0.335612172892253, 0.3356126100732105,
2563, 0.32703864051852427, 0.33648147399872586, 0.33647988515100546,
2564, 0.33618201028993744, 0.33191059666885914, 0.33190739271080527,
2565, 0.3456331011733703, 0.32718543032743674, 0.32718146816735316,
2566, 0.3510271650308206, 0.3244869664468378, 0.3244858681921919,
2567, 0.349842245712708, 0.3250803639623183, 0.32507738999303265,
2568, 0.34917310749398267, 0.3254136004788548, 0.32541329169480043,
2569, 0.34185916889974943, 0.32907161360236953, 0.32906921716425735,
2570, 0.3261290037842806, 0.3369349248531829, 0.33693607103096573,
2571, 0.32185086331132223, 0.3390739349734937, 0.33907520138372177,
2572, 0.3294418915854038, 0.33527891502857265, 0.3352791930556736,
2573, 0.3408100372743982, 0.3295945475782278, 0.32959541481843607,
2574, 0.33262862209455807, 0.33368436788280426, 0.3336870096937808,
2575, 0.33293525310869443, 0.33353109021763405, 0.33353365634216353,
2576, 0.33022751560832275, 0.3348860263673932, 0.33488645769387476,
2577, 0.34198812834837317, 0.32900539825994424, 0.3290064730623442,
2578, 0.34604685543823066, 0.32697615402808, 0.3269769902037554,
2579, 0.33624348356968, 0.3318773818750638, 0.33187913422444426,
2580, 0.3426455820140595, 0.3286764949659428, 0.32867792268876705,
2581, 0.3338424500074155, 0.3330774172647973, 0.33308013239610434,
2582, 0.3276925451528401, 0.3361518452030802, 0.3361556093145702,
2583, 0.3286779897592862, 0.33565912279634524, 0.3356628871127372,
2584, 0.3379767551319082, 0.33101023750585895, 0.33101300703139513,
2585, 0.328087122961037, 0.33595615735738116, 0.33595671934926785,
2586, 0.32428014199613703, 0.3378588271255491, 0.33786103054757405,
2587, 0.32375076536551517, 0.3381240628840584, 0.338125171416737,
2588, 0.3390029855183074, 0.3304984461638113, 0.3304985679855652,
2589, 0.34329245742809705, 0.328355181183004, 0.32835236105799315,
2590, 0.3456862780519423, 0.32715691657840196, 0.3271568050385816,
2591, 0.3433064066639697, 0.32834806409783474, 0.3283455289063212,
2592, 0.3340667611672361, 0.3329664582882803, 0.332966780212569,
2593, 0.3280057021324642, 0.33599704446627104, 0.3359972530713861,
2594, 0.3481779286397403, 0.3259101736129096, 0.325911897415363,
2595, 0.3468014505052239, 0.3265988701259927, 0.32659967903685794,
2596, 0.33239382903536235, 0.3338025774840027, 0.33380359315028446,
2597, 0.34198415841862895, 0.32900794546460105, 0.32900789578747386,
2598, 0.3444292033816154, 0.32778556025199923, 0.32778523603795673,
2599, 0.3336124073295186, 0.3331943403759615, 0.33319325196652616,
2600, 0.33123428287401613, 0.334383756144265, 0.33438196065351455,
2601, 0.3258985882286212, 0.33705089681523376, 0.33705051462860575,
2602, 0.32033678291801326, 0.33983066400636286, 0.3398325527479051,
2603, 0.3195071512285224, 0.34024559447518676, 0.34024725396771704,
2604, 0.32850698226692515, 0.3357455898539177, 0.3357474275523884,
2605, 0.3450083789590738, 0.32749524292226245, 0.32749637779062163,
2606, 0.3488986503648857, 0.32554981843709624, 0.3255515308694234,
2607, 0.35238317269639813, 0.32380739436775496, 0.3238094326069252,
2608, 0.333122800431579, 0.33343817035623435, 0.3334390288822532,
2609, 0.3225834076179859, 0.3387074027469054, 0.33870918930629934,
2610, 0.31933072140123603, 0.34033465207639935, 0.3403346261932874,
2611, 0.3188889203344151, 0.34055535592738384, 0.3405557234100268,
2612, 0.3342190476611197, 0.3328891800325214, 0.33289177197543346,
2613, 0.33203045591191166, 0.33398341634954315, 0.3339861274084647,
2614, 0.33090652296688033, 0.33454550788548193, 0.3345479688175164,
2615, 0.3399406347988832, 0.3300286702851405, 0.33003069458506057,
2616, 0.3319296096494689, 0.33403542543525555, 0.334034964586399,
2617, 0.3280417640949316, 0.33597860935662094, 0.3359796262194399,
2618, 0.32748716004594053, 0.3362570075002192, 0.33625583212412885,
2619, 0.31759172999710894, 0.34120430114464123, 0.3412039685289,
2620, 0.3217519638883162, 0.3391232983054854, 0.33912473747646216,
2621, 0.32755448246909274, 0.3362215830470792, 0.3362239341535046,
2622, 0.3404218169385954, 0.32978868323054006, 0.3297894995019491,
2623, 0.33594182811322043, 0.33202886527141495, 0.33202930628593186,
2624, 0.34816477225531817, 0.32591643344282156, 0.3259187939719939,
2625, 0.3356134363678493, 0.33219186024637576, 0.33219470305601934,
2626, 0.33495169245532036, 0.3325234320027665, 0.3325248752118899,
2627, 0.3373335116960176, 0.331334180089589, 0.33133230788460066,
2628, 0.33127151883117195, 0.33436344770893006, 0.3343650331290944,
2629, 0.3424549315039646, 0.3287714779419649, 0.32877359022350344,
2630, 0.3381902849111754, 0.3309041322250981, 0.33090558253429997,
2631, 0.34149887803862605, 0.3292510182656615, 0.3292501033654376,
2632, 0.35098702922429004, 0.3245064302028371, 0.32450654024523135,
2633, 0.342051421358795, 0.32897584375827776, 0.3289727345541712,
2634, 0.3301984452936366, 0.3349013608214504, 0.3349001935564015,
2635, 0.32954770263316335, 0.3352275957360807, 0.33522470130308335,
2636, 0.33018862172697505, 0.33490703591547916, 0.3349043420290087,
2637, 0.3243217222426415, 0.33783976054249415, 0.3378385168885049,
2638, 0.3199284911078051, 0.34003478192236536, 0.3400367266403464,
2639, 0.3197862643317428, 0.34010554315382313, 0.34010819218556637,
2640, 0.32372869836222096, 0.3381348807145249, 0.3381364205953637,
2641, 0.3297889318793731, 0.3351060766713041, 0.33510499112250336,
2642, 0.32902733346857616, 0.3354866484759342, 0.33548601772924225,
2643, 0.3322842420478889, 0.33385793219958154, 0.33385782542570397,
2644, 0.3482262090938511, 0.325885908934204, 0.32588788164380167,
2645, 0.33687460590516916, 0.33156147649930984, 0.3315639172670887,
2646, 0.33881585542563847, 0.3305917778362639, 0.33059236641081263,
2647, 0.32166890166969064, 0.339165735484127, 0.33916536251886836,
2648, 0.3238478650315291, 0.33807617552068525, 0.3380759591173929,
2649, 0.32909999733032447, 0.33544931808511413, 0.3354506842549418,
2650, 0.3442082726250306, 0.3278947974076933, 0.32789692963692224,
2651, 0.33347315652562776, 0.3332629609996333, 0.33326388214393177,
2652, 0.34088448773290897, 0.3295563257255587, 0.32955918621226876,
2653, 0.35412453706488783, 0.3229362649420383, 0.32293919766261386,
2654, 0.34651535502351305, 0.3267410752257942, 0.32674356942103494,
2655, 0.3350601133969759, 0.33247005926676904, 0.33246982700653943,
2656, 0.33123370154598025, 0.33438252639248367, 0.33438377173103667,
