Optimize time:0.3889675616555744
Begin Prob:-27452.720974239273
End Prob:-27392.359096209482
2554, 0.9997195169251373, 0.00014143582061592103, 0.0001390493786178178,
2555, 0.9996930180518099, 0.00015479916992158432, 0.0001521849017640097,
2556, 0.9996632772622623, 0.0001698033839715155, 0.00016692147868894818,
2557, 0.9996299149377249, 0.0001866411262752859, 0.00018344605999542384,
2558, 0.9995774978992586, 0.00021306076724939948, 0.00020944345744718025,
2559, 0.9995018377738324, 0.0002511178624996715, 0.00024704648921901735,
2560, 0.9993956381886259, 0.00030442083624538686, 0.00029994309835308967,
2561, 0.9992317621093715, 0.00038657295530097457, 0.00038166706028756403,
2562, 0.9989827105275846, 0.0005113107287998384, 0.0005059808680374673,
2563, 0.9987251397515233, 0.0006401800572618209, 0.0006346823119801946,
2564, 0.998418615675732, 0.0007944787760460298, 0.0007869076700761388,
2565, 0.9983200360294759, 0.0008441432590410864, 0.0008358228320400656,
2566, 0.9982053048323606, 0.0009018314319374135, 0.0008928658544747672,
2567, 0.9981058438672991, 0.0009517162337322241, 0.0009424420160727836,
2568, 0.9979876035569842, 0.0010114344584741814, 0.0010009641044164406,
2569, 0.9978199856934054, 0.0010958817760815958, 0.0010841346476608683,
2570, 0.9976151621464081, 0.0011988512247817773, 0.0011859887463018044,
2571, 0.9974732398196148, 0.0012700665447815645, 0.0012566957535218482,
2572, 0.9973075578875867, 0.001353050818643063, 0.0013393934099941193,
2573, 0.9971904167695055, 0.001411603012270761, 0.0013979823338204122,
2574, 0.997112814007749, 0.0014502862855108158, 0.0014369018227104564,
2575, 0.9970358525555587, 0.0014887106021166127, 0.0014754389560108585,
2576, 0.9969223156746173, 0.001545280725464174, 0.0015324057157293362,
2577, 0.9967704577585453, 0.001620862740643809, 0.0016086816110112406,
2578, 0.9965656541485819, 0.001722600559613395, 0.0017117474007601336,
2579, 0.9964751744089791, 0.0017674816235828928, 0.0017573460795418116,
2580, 0.996447847686744, 0.0017808940377017706, 0.001771260386684961,
2581, 0.9964518174138924, 0.0017786526051776685, 0.0017695320929256738,
2582, 0.9964436872837343, 0.0017823965605069795, 0.0017739182623385463,
2583, 0.9964450800907172, 0.0017812929205745381, 0.0017736290958585395,
2584, 0.9964464166098541, 0.0017801767471035943, 0.0017734087538234607,
2585, 0.9964388024876867, 0.0017835105208667736, 0.001777689097528468,
2586, 0.996422234514682, 0.0017912508121483933, 0.001786516781612928,
2587, 0.9964366115006704, 0.0017835084403321013, 0.0017798821658061908,
2588, 0.9964384267830982, 0.0017819677226223482, 0.0017796075970513403,
2589, 0.9964721866617449, 0.0017643720736212499, 0.0017634433719016102,
2590, 0.9964947685819578, 0.0017525127099953378, 0.0017527208123257676,
2591, 0.9964946812864992, 0.0017519538644296532, 0.0017533669481607803,
2592, 0.9964677682183041, 0.0017647228567146038, 0.001767511021563297,
2593, 0.9964783280383008, 0.0017588366653748804, 0.0017628373925889043,
2594, 0.9964871581287915, 0.001753781268583397, 0.001759062697645666,
2595, 0.9964835938611003, 0.0017548282669836038, 0.001761579966481713,
2596, 0.9964696795003259, 0.0017610068042818701, 0.0017693157901965929,
2597, 0.996445099252711, 0.001772580919030645, 0.0017823219172197178,
2598, 0.9964444626150587, 0.0017722038994286869, 0.0017833355769125525,
2599, 0.9964767078074617, 0.0017553326424296514, 0.0017679616392915639,
2600, 0.9965750869576406, 0.0017050060142669039, 0.001719909116810344,
2601, 0.9966526336635753, 0.0016651993355454762, 0.0016821690906065267,
2602, 0.9967166519873673, 0.0016321726484363936, 0.0016511774533413453,
2603, 0.9968024877674011, 0.0015881453153209634, 0.0016093690088402038,
2604, 0.9968718776286747, 0.0015524114818184066, 0.0015757129767467418,
2605, 0.9969384193525872, 0.0015181378665392676, 0.001543444869511263,
2606, 0.9970269282260433, 0.0014727906467314512, 0.001500283216390403,
2607, 0.9971116705629001, 0.0014293038182114823, 0.0014590277052598504,
2608, 0.9971602954814539, 0.0014040856420568352, 0.0014356209608597657,
2609, 0.9972194639729189, 0.0013734346551801736, 0.001407103455982959,
2610, 0.9973298886471601, 0.0013166302513841074, 0.001353483183225716,
2611, 0.9974029041662583, 0.0012788091712052036, 0.0013182887452003092,
2612, 0.9974636533048286, 0.0012475039092587053, 0.0012888448649999193,
2613, 0.9974944666176289, 0.0012312689193012467, 0.0012742665396595825,
2614, 0.9975115084516084, 0.0012220565216896425, 0.0012664371078665686,
2615, 0.997556093021416, 0.001199022199771054, 0.0012448868569579158,
2616, 0.9975787343050841, 0.001186950475641863, 0.0012343172944916407,
2617, 0.9975884335130791, 0.0011813940668810262, 0.0012301744938622132,
2618, 0.9975804343115151, 0.0011847243114345095, 0.0012348434514530828,
2619, 0.997548489472471, 0.0011997673388461473, 0.001251745264662691,
2620, 0.9975038221407326, 0.0012209367334661094, 0.0012752431962426319,
2621, 0.9974472495373283, 0.0012478564883090853, 0.0013048960468235176,
2622, 0.9973748605108833, 0.0012823854903503652, 0.0013427560735366343,
2623, 0.9972699135683806, 0.0013324940158873572, 0.0013975944870106474,
2624, 0.9971030761196604, 0.001412248563626874, 0.0014846773873789926,
2625, 0.9969093621184056, 0.001504705955276525, 0.0015859339977704352,
2626, 0.9966769695911499, 0.0016155319329066939, 0.0017075005460750548,
2627, 0.9965354367171846, 0.0016828485111014444, 0.001781716840560317,
2628, 0.9963629874961171, 0.0017651888957616803, 0.0018718256731305933,
2629, 0.9961508242169225, 0.0018663248356904866, 0.00198285301286588,
2630, 0.9958977153777049, 0.001987834160119306, 0.0021144525266099667,
2631, 0.9955979736595955, 0.002131663441805147, 0.0022703649653366626,
2632, 0.9951979883219118, 0.002323238643883273, 0.0024787751017975347,
2633, 0.9947661748672302, 0.002530158682706901, 0.0027036685160953776,
2634, 0.9943531006996409, 0.0027279797790131085, 0.0029189215850149147,
2635, 0.9940234514735742, 0.002885977682655438, 0.0030905729099786755,
2636, 0.9937107440635198, 0.003035752140474784, 0.003253505861883073,
2637, 0.9935134883953045, 0.003130037710622707, 0.0033564759586731663,
2638, 0.9932690500985136, 0.0032466068360780783, 0.0034843451290039176,
2639, 0.9928907127980245, 0.003427711454239355, 0.0036815778120403535,
2640, 0.9924261181472323, 0.0036496726715345633, 0.003924211241370935,
2641, 0.9918068375225613, 0.003944978782074452, 0.004248185756305813,
2642, 0.99107217927197, 0.004297606001513127, 0.004630216787333001,
2643, 0.9901151666256239, 0.004756390282760819, 0.005128445150082692,
2644, 0.9886613753020059, 0.005452734457320563, 0.005885892300884193,
2645, 0.9872566830058035, 0.0061252922939972095, 0.006618026756541753,
2646, 0.9852779288701605, 0.007077162542874576, 0.007644910642655678,
2647, 0.9840101697534749, 0.007686785872473336, 0.008303046430320843,
2648, 0.9832222718236151, 0.008065429056824147, 0.008712301173873241,
2649, 0.9822713051613494, 0.008523747499822095, 0.00920494939173474,
2650, 0.9813208557801024, 0.008982400176846823, 0.009696746093471856,
2651, 0.9804405097115395, 0.00940701732479317, 0.010152475013060646,
2652, 0.9796760892362071, 0.009774672379971141, 0.010549240434109602,
2653, 0.9791873664309753, 0.010009451075907888, 0.010803184544864649,
2654, 0.9785850210100027, 0.010298051204778419, 0.01111692983515256,
2655, 0.9778131262726504, 0.010668843380346061, 0.011518032394997307,
2656, 0.9767295345923258, 0.0111883756270409, 0.012082091827659337,
2657, 0.9754015313207437, 0.011823306620055402, 0.012775164107009693,
2658, 0.9738196101087582, 0.012584589418679112, 0.013595802520307076,
2659, 0.9723148142687846, 0.013308376102368765, 0.014376811677260863,
2660, 0.9705059426114042, 0.014180798523970136, 0.015313260911322202,
2661, 0.9682984918022309, 0.015242401417908079, 0.016459108828159857,
2662, 0.9654099702350345, 0.01662979879448497, 0.017960233017866267,
2663, 0.9619729334531872, 0.018291106088518583, 0.01973596250358636,
2664, 0.957883276732211, 0.02028025015848506, 0.021836475149829025,
2665, 0.9520439173180077, 0.023114933228200643, 0.024841151497833808,
2666, 0.9479465802566227, 0.025101539291902335, 0.026951882492922997,
2667, 0.9416489030157836, 0.028151275507138595, 0.030199823517719982,
2668, 0.9355615118878706, 0.031098126088744033, 0.033340364061494175,
2669, 0.9281334281684427, 0.034686304244654215, 0.03718026962503042,
2670, 0.9197696107039703, 0.03871918705343091, 0.04151120427674531,
2671, 0.9086417598845786, 0.04407362784250706, 0.04728461431040482,
2672, 0.893128736555885, 0.05152169393542671, 0.05534957154565249,
2673, 0.8830660726580616, 0.05635140732252117, 0.06058252205427116,
2674, 0.8696960561563364, 0.06275520799504412, 0.06754873787996701,
2675, 0.8621575387798032, 0.06635889251494446, 0.07148357073689257,
2676, 0.8549318484766504, 0.06981122466426253, 0.07525692888794278,
2677, 0.8524961531324984, 0.07097317001659864, 0.07653067888215821,
2678, 0.8500544549781384, 0.07213817144891024, 0.07780737560201993,
2679, 0.8485013759139541, 0.07287767188711179, 0.07862095422526441,
2680, 0.8471386874504567, 0.07352404536365408, 0.07933726921397107,
2681, 0.8459533466284651, 0.0740839025284609, 0.07996275286839216,
2682, 0.8442388543512654, 0.0748939655805424, 0.08086718209232115,
2683, 0.8431025045615743, 0.07542827950829946, 0.08146921795656245,
2684, 0.8416418079340384, 0.07611995313828351, 0.08223824095142411,
2685, 0.8407554055648767, 0.07653750304310121, 0.08270709341696501,
2686, 0.8396755180909277, 0.07704909759524654, 0.08327538633656517,
2687, 0.8386437151796017, 0.07753738255148453, 0.08381890429387881,
2688, 0.8373870628879324, 0.07813508373089324, 0.08447785540394052,
2689, 0.8359298963992363, 0.07882714469099021, 0.08524296093158301,
2690, 0.8345234479535635, 0.07949465672647543, 0.08598189733887779,
2691, 0.8336994812194025, 0.0798828451381372, 0.08641767566027479,
2692, 0.8331827997050396, 0.08012342366292925, 0.08669377864801141,
2693, 0.8326919425101982, 0.08035146666602852, 0.08695659284050392,
2694, 0.8321016525543415, 0.08063010249092621, 0.08726824697021249,
2695, 0.831655385360067, 0.08083989553883159, 0.08750472111573475,
2696, 0.8312387034685323, 0.08103522415255605, 0.08772607439138262,
2697, 0.8313132180670513, 0.08099170817541561, 0.08769507577063546,
2698, 0.8314837958314507, 0.08090124712924898, 0.08761495904850937,
2699, 0.8323481653514342, 0.08046592917894807, 0.08718590748191875,
2700, 0.832985008257712, 0.08014340716591768, 0.08687158658725133,
2701, 0.8335914555751477, 0.07983552497417178, 0.08657302145998097,
2702, 0.8342296578013788, 0.07951159425844541, 0.08625874995071728,
2703, 0.8347278613860827, 0.07925629647685868, 0.08601584414973548,
2704, 0.8352540027541593, 0.07898685723173408, 0.08575914202182637,
2705, 0.8356738025053868, 0.07877304805087464, 0.08555315145439903,
2706, 0.8366848512966575, 0.07826476191084644, 0.08505038879987427,
2707, 0.8375127524020252, 0.07784927111118882, 0.08463797849351737,
2708, 0.8385711316290622, 0.07731994191994837, 0.08410892845530374,
2709, 0.8401327995831381, 0.07654370596313886, 0.08332349645515431,
2710, 0.841764427205763, 0.07573240609040759, 0.08250316870578372,
2711, 0.8431278142751292, 0.07505905208828985, 0.08181313564074914,
2712, 0.8441555447023169, 0.07455027887144734, 0.08129417842738879,
2713, 0.8447926872965628, 0.07423354728303312, 0.08097376742105933,
2714, 0.8454679378956834, 0.0738977963001831, 0.080634267805677,
2715, 0.8462477241388134, 0.07350911665798239, 0.08024316120324627,
2716, 0.8467607647347759, 0.07325156340807924, 0.07998767385697245,
2717, 0.8472076477049263, 0.07302687132697026, 0.07976548296615674,
2718, 0.8476548907151502, 0.07280250984117737, 0.07954260144099784,
2719, 0.8479912385611046, 0.07263188384727555, 0.07937687958569636,
2720, 0.8482374147561318, 0.07250666149740365, 0.07925592574037052,
2721, 0.8492536461209556, 0.0720007651357563, 0.07874559073623519,
2722, 0.8523458591873248, 0.07046656629168255, 0.07718757651239201,
2723, 0.8545340255005259, 0.06938569313267268, 0.0760802833554085,
2724, 0.8560552861327968, 0.06863210948392207, 0.07531260637288696,
2725, 0.857240436568534, 0.06804734340894905, 0.07471222201286747,
2726, 0.8585928376186501, 0.06737833376314772, 0.07402883060923801,
2727, 0.8595317921687843, 0.06691204524538241, 0.0735561645728108,
2728, 0.8601741781024095, 0.06659436430376632, 0.073231459581172,
2729, 0.8606553302071581, 0.06635509329083673, 0.07298957849087302,
2730, 0.8610387148678822, 0.06616369733659044, 0.07279758978232549,
2731, 0.8612210099912111, 0.06607073557145109, 0.07270825642340885,
2732, 0.8620653543997028, 0.06565162277848098, 0.07228302480640163,
2733, 0.8627804150263644, 0.06529543218213091, 0.07192415477591288,
2734, 0.8634613491766313, 0.06495621095116953, 0.07158244185724581,
2735, 0.8642523163256622, 0.06456132848251268, 0.07118635717246766,
2736, 0.8649539397707461, 0.06421086506849802, 0.07083519714090768,
2737, 0.865621996526011, 0.06387711876999477, 0.07050088668341516,
2738, 0.8667385882145517, 0.06332115501251087, 0.06994025875188174,
2739, 0.8674495733229693, 0.06296562216695532, 0.06958480649010697,
2740, 0.8679863117160317, 0.06269797485729839, 0.06931571540336542,
2741, 0.8684180268016969, 0.06248439491975738, 0.06909758025601162,
2742, 0.8687616984889054, 0.0623137642459407, 0.0689245392402039,
2743, 0.8689512622010795, 0.06221998619462057, 0.06882875358123408,
2744, 0.8690087947694389, 0.06219189261959911, 0.06879931458356338,
2745, 0.8695870880576982, 0.0619100881175037, 0.06850282579809856,
2746, 0.8710206326021944, 0.061211553168271864, 0.06776781619934785,
2747, 0.8728273370898346, 0.0603323964936533, 0.06684026838586096,
2748, 0.874708480175606, 0.0594166646793127, 0.0658748571168429,
2749, 0.876326146517983, 0.05863487836439723, 0.06503897708533204,
2750, 0.877461974590603, 0.05808922297590379, 0.06444880440174683,
2751, 0.8786391928103777, 0.05752338041814114, 0.06383742873556059,
2752, 0.8795909103974106, 0.057064984717206925, 0.06334410684791689,
2753, 0.8803802638235688, 0.056688116179935584, 0.06293162196118827,
2754, 0.8816809913535724, 0.05606555859423111, 0.062253452018686165,
2755, 0.8831628227396765, 0.05535402049060235, 0.06148315873336018,
2756, 0.8844358073699486, 0.054742361561407056, 0.06082183303113643,
2757, 0.8853242506355131, 0.054318382819076604, 0.06035736850731258,
2758, 0.8866369237912077, 0.05369366822382043, 0.059669409943524564,
2759, 0.8874795615197115, 0.053294795900079156, 0.059225644536558694,
2760, 0.8880038985557217, 0.05304879243930419, 0.05894731096233371,
2761, 0.8884279614854175, 0.052850237161263434, 0.058721803310509094,
2762, 0.8887565978584682, 0.05269813572278574, 0.05854526837642516,
2763, 0.889927087674832, 0.052145492678814756, 0.05792742160108239,
2764, 0.8918142667113717, 0.05125239090964696, 0.05693334433351749,
2765, 0.8930457502723383, 0.050669902841008384, 0.05628434883925418,
2766, 0.8940458569116828, 0.050196798459500196, 0.055757346580679795,
2767, 0.894800565784586, 0.04983990992255972, 0.055359526243734775,
2768, 0.8955973472875541, 0.049462709652677246, 0.05493994501231655,
2769, 0.8963643092895829, 0.04909918120754885, 0.05453651145658074,
2770, 0.8969361156522236, 0.0488283857628923, 0.05423550053813148,
2771, 0.8975416468662231, 0.04854124529292466, 0.05391710979373212,
2772, 0.8985464132122498, 0.048062953168729175, 0.0533906355709101,
2773, 0.8993687546608711, 0.047673188471209216, 0.052958058816292244,
2774, 0.8999996518975457, 0.04737644704155979, 0.05262390300877146,
2775, 0.9006861171202161, 0.047053068554573016, 0.05226081627077296,
2776, 0.9012326833591001, 0.046795226936387345, 0.05197209164715056,
2777, 0.9018643615788567, 0.04649569283674948, 0.051639947527844336,
2778, 0.9025270708416355, 0.04618110110669809, 0.05129182999310426,
2779, 0.9031146462541458, 0.04590257683734941, 0.05098277884785056,
2780, 0.9039836384798895, 0.04549139768475484, 0.050524965771423805,
2781, 0.9054031227258664, 0.04481791179779277, 0.049778967413148384,
2782, 0.9068814905939037, 0.04411608715808531, 0.04900242418339002,
2783, 0.9080345982792027, 0.04357166288097974, 0.04839374077465586,
2784, 0.9098910586020338, 0.04269334115259619, 0.04741560217484577,
2785, 0.9154536349043321, 0.0400579591895607, 0.04448840783930197,
2786, 0.9245283156602189, 0.03575144635911122, 0.03972023991253231,
2787, 0.933513436781492, 0.0314817464453821, 0.035004818707056524,
2788, 0.941067433933017, 0.027887717569606518, 0.031044850429221022,
2789, 0.9464772498297523, 0.02530818002496627, 0.028214572075526047,
2790, 0.9520740135137143, 0.022638458506489448, 0.025287529908511176,
2791, 0.9574319781924112, 0.020083107647458322, 0.02248491608888347,
2792, 0.9611830243883712, 0.018290681807947243, 0.020526295731255452,
2793, 0.9638476969589119, 0.017023460026110264, 0.019128844940590833,
2794, 0.9672115577202527, 0.015425553888218455, 0.017362890317417758,
2795, 0.9710551165788218, 0.013594981174331926, 0.015349904171820075,
2796, 0.9740770949086115, 0.01216145515945732, 0.013761451856229526,
2797, 0.977084198205613, 0.010736720471644586, 0.012179083241671003,
2798, 0.9790402876608354, 0.009808820105479597, 0.011150894150176005,
2799, 0.9807270782874099, 0.009013971223775731, 0.010258952406460043,
2800, 0.9821231166012682, 0.008354126650666092, 0.009522758664738692,
2801, 0.9830365516524869, 0.00792359679262566, 0.009039853473528457,
2802, 0.9836730245171705, 0.007623121596926401, 0.008703855802855457,
2803, 0.9843381744598433, 0.007308902360332685, 0.00835292509318632,
2804, 0.9848584953744146, 0.007064241412331984, 0.008077265127029078,
2805, 0.9852228260113706, 0.006894023276288481, 0.007883152623095756,
2806, 0.9855255071820078, 0.006753800430705667, 0.007720694298439045,
2807, 0.9858400824931535, 0.006607931206201644, 0.007551988210419728,
2808, 0.9862405318945411, 0.00642216590592483, 0.007337304107320063,
2809, 0.9866627615357465, 0.006226109312941032, 0.0071111310600261105,
2810, 0.987968334776783, 0.0056184007675633705, 0.006413266356298443,
2811, 0.9890922655123463, 0.005094257293312086, 0.005813479096514646,
2812, 0.9899687052913371, 0.0046864409866331684, 0.00534485562141262,
2813, 0.9906861598768476, 0.004351892576741537, 0.004961949445973293,
2814, 0.9915873795597656, 0.003932032863710531, 0.004480589478587193,
2815, 0.9923923288903446, 0.00355714367828548, 0.004050529334588216,
2816, 0.9930334916050868, 0.003259302727867617, 0.003707207566384219,
2817, 0.993453862595231, 0.0030639582647701384, 0.003482181038134712,
2818, 0.993797227019385, 0.0029039667071017244, 0.00329880817186933,
2819, 0.9940668766390102, 0.0027781079043934427, 0.0031550173514246034,
2820, 0.9942857441578571, 0.0026759166078611676, 0.00303834112895096,
2821, 0.9944692070120092, 0.002590266842514599, 0.0029405280396249483,
2822, 0.994610863393002, 0.002524087804320986, 0.002865050695311185,
2823, 0.9948724237634382, 0.002401518516243224, 0.002726059608396351,
2824, 0.9950548192781784, 0.0023166227616711306, 0.0026285598503541525,
2825, 0.9952100092453301, 0.002244306327926855, 0.0025456863123811597,
2826, 0.9953158667394677, 0.002195042549971725, 0.00248909259324384,
2827, 0.9953757806738425, 0.0021676299950480838, 0.0024565912148966,
2828, 0.9954130784899583, 0.002150904348802775, 0.0024360190460887394,
2829, 0.995582648000524, 0.0020716455388984124, 0.0023457083430407427,
2830, 0.9958542266268754, 0.0019443819984600317, 0.0022013932541313946,
2831, 0.9960779759078784, 0.0018392330015094013, 0.0020827929680414517,
2832, 0.9964525732993992, 0.0016627179581679466, 0.0018847106161249667,
2833, 0.9967334525636601, 0.0015301019572173376, 0.001736447354482708,
2834, 0.9969439510292123, 0.0014305257354161787, 0.0016255251114905447,
2835, 0.9970796105961527, 0.001366355821586753, 0.0015540354548203344,
2836, 0.9971920240270401, 0.001313604605552916, 0.0014943732405533832,
2837, 0.9972914350622665, 0.0012670006373426744, 0.0014415661730064332,
2838, 0.9973971991926383, 0.001217347851634702, 0.0013854548293931585,
2839, 0.9975180907712254, 0.0011604910243109543, 0.0013214200787323087,
2840, 0.9975929444697572, 0.0011255196353332012, 0.00128153776834461,
2841, 0.9976556639156549, 0.001096222727179995, 0.0012481152283016948,
2842, 0.9977010877979586, 0.0010750491102166683, 0.0012238649616237538,
2843, 0.9978684487220375, 0.0009960571811899936, 0.001135495965068431,
2844, 0.9979746319038297, 0.0009459346540541527, 0.0010794353064608989,
2845, 0.9980456295410166, 0.0009124146411586151, 0.0010419576817150508,
2846, 0.9980905486439698, 0.0008912432277700369, 0.0010182099923050272,
2847, 0.9981253188671458, 0.0008750947554722264, 0.0009995882429150182,
2848, 0.9981515478340093, 0.0008631892759703544, 0.0009852647546044258,
2849, 0.9981763205356258, 0.0008519694068727049, 0.0009717119161196592,
2850, 0.9981811242346782, 0.0008503679385314422, 0.0009685096831087946,
2851, 0.9981773590207461, 0.0008528760218356841, 0.0009697668165459678,
2852, 0.998184623533591, 0.000850071448697131, 0.0009653068762996547,
2853, 0.9981844820407249, 0.0008508061263849112, 0.0009647136907755491,
2854, 0.9982117320905884, 0.0008383893151093528, 0.0009498804536031573,
2855, 0.9982304568788376, 0.0008300062639987586, 0.0009395387173031849,
2856, 0.9982414165600663, 0.0008254895317863578, 0.0009330957650329113,
2857, 0.9982565062277647, 0.0008189682722213996, 0.000924527359004672,
2858, 0.9982570422646475, 0.000819567059212021, 0.0009233925352723744,
2859, 0.9982803267321617, 0.0008092152140323283, 0.0009104599123485897,
2860, 0.9983067267343136, 0.0007973520314767276, 0.0008959230878576476,
2861, 0.9983214180720967, 0.0007910384814865045, 0.0008875452954596095,
2862, 0.9983238219458009, 0.0007905955227703296, 0.0008855843804476804,
2863, 0.9983179443304289, 0.0007941073666737586, 0.0008879501536179676,
2864, 0.9983034497569293, 0.0008017596276446856, 0.0008947924675083793,
2865, 0.9982801274123462, 0.0008137147760661732, 0.0009061596626784126,
2866, 0.9982794216419111, 0.000814591175131537, 0.000905989033827926,
2867, 0.9982642515568875, 0.0008226466913989655, 0.0009131036013763632,
2868, 0.998238690470212, 0.0008357515741103904, 0.0009255598053232542,
2869, 0.9982027665248457, 0.0008539406614326134, 0.0009432946613334042,
2870, 0.9981904765239208, 0.0008604802308843871, 0.0009490450929127147,
2871, 0.9982134001546906, 0.0008498786705797777, 0.0009367230220930337,
2872, 0.9982641905521943, 0.0008258494956892384, 0.0009099617979028885,
2873, 0.9983004231299536, 0.000808917587133988, 0.0008906611317605564,
2874, 0.9983348746123334, 0.0007927973390813557, 0.0008723298957497799,
2875, 0.998359469079278, 0.0007813579592439702, 0.0008591748098863994,
2876, 0.9983871663263416, 0.0007683988411848982, 0.0008444366744453283,
2877, 0.9984645445560686, 0.0007315603463912978, 0.0008038969441292029,
2878, 0.9985394006045316, 0.0006958698773456063, 0.0007647313656199348,
2879, 0.9986002946334492, 0.0006669611728091748, 0.0007327460377761595,
2880, 0.9986461004238015, 0.0006452096662235263, 0.0007086917575514057,
2881, 0.9986861881028861, 0.0006262060266306328, 0.0006876077196267365,
2882, 0.998714012380028, 0.0006131490983804391, 0.0006728403686553086,
2883, 0.9987241554908606, 0.0006086845653991177, 0.0006671617879793148,
2884, 0.9987492624070614, 0.000597053292110271, 0.000653686145781813,
2885, 0.998776525284505, 0.0005843653052006599, 0.000639111256131749,
2886, 0.9987862131051648, 0.0005801341147651591, 0.0006336546230896721,
2887, 0.9988091427537761, 0.000569512452323898, 0.0006213466374639726,
2888, 0.9988350294630086, 0.0005574441721152701, 0.0006075282076970134,
2889, 0.9988637683247039, 0.0005439804473243956, 0.000592253064627662,
2890, 0.9989727090084461, 0.000492116752825358, 0.0005351760793453833,
2891, 0.9990975924568547, 0.00043247130897074485, 0.0004699380695363893,
2892, 0.9991995784318475, 0.0003837168747432553, 0.0004167065295020443,
2893, 0.9992841925655128, 0.00034338709812908327, 0.0003724221722596098,
2894, 0.9993919523214922, 0.0002920440096075667, 0.0003160055023638795,
2895, 0.9994726393506005, 0.00025352743994960184, 0.00027383504069492166,
2896, 0.9995341819036613, 0.000224121382191557, 0.00024169854883498063,
2897, 0.9995822218373538, 0.00020128337149814251, 0.00021649662380811776,
2898, 0.9996118332847062, 0.00018723633113461243, 0.0002009322132086477,
2899, 0.9996368519327369, 0.00017535651230395327, 0.00018779338468440823,
2900, 0.9996531733638357, 0.00016763430723950402, 0.00017919416212859707,
2901, 0.9996645396494076, 0.0001623341449375841, 0.00017312803785057498,
2902, 0.999674758952768, 0.0001575882851615778, 0.00016765459378982869,
2903, 0.9997062149691592, 0.00014256661472515953, 0.00015122024511661242,
2904, 0.9997269199413955, 0.0001326936203562767, 0.00014038826645779016,
2905, 0.9997411721483503, 0.00012591560163804273, 0.00013291407888940373,
2906, 0.9997678613854185, 0.0001130932655899079, 0.00011904717695418812,
2907, 0.999791039932509, 0.00010193567677968295, 0.0001070262189491597,
2908, 0.9998108662258497, 9.237550422441902e-05, 9.67600963955346e-05,
2909, 0.9998267180137471, 8.472104762441196e-05, 8.85627632042508e-05,
2910, 0.9998391111913139, 7.872372245035349e-05, 8.216690951266382e-05,
2911, 0.9998530295088749, 7.196924614473727e-05, 7.500307090719812e-05,
2912, 0.9998653565265555, 6.597309099467542e-05, 6.867220444047134e-05,
2913, 0.9998754506457936, 6.109089409297835e-05, 6.346028316481671e-05,
2914, 0.9998801565020394, 5.8867239076695416e-05, 6.0978078830121295e-05,
2915, 0.9998824770569859, 5.780349061488683e-05, 5.972126939994515e-05,
2916, 0.9998833823857038, 5.7433399398735985e-05, 5.918603202644765e-05,
2917, 0.9998848817613526, 5.677352194065533e-05, 5.834653336436486e-05,
2918, 0.9998864558730349, 5.6075357078005464e-05, 5.7470586613383246e-05,
2919, 0.9998881077221007, 5.5337563917867144e-05, 5.655653150067357e-05,
2920, 0.9998899005154929, 5.4528932504939684e-05, 5.5572367385017864e-05,
2921, 0.9999020902091462, 4.858043577146746e-05, 4.9331169228445255e-05,
2922, 0.9999087522315956, 4.534694137033554e-05, 4.590263638594396e-05,
2923, 0.9999126937606809, 4.344713250971603e-05, 4.3860914906368165e-05,
2924, 0.9999144643465426, 4.261409820915792e-05, 4.292336497063182e-05,
2925, 0.9999124851299206, 4.364595444230071e-05, 4.387072402599298e-05,
2926, 0.9999106961483099, 4.458397862117997e-05, 4.472168285901249e-05,
2927, 0.999911878473837, 4.404349176110073e-05, 4.4079839519257405e-05,
2928, 0.9999172663112503, 4.1425942531818636e-05, 4.1309549624903573e-05,
2929, 0.9999212642690405, 3.948326952558071e-05, 3.9254264521221375e-05,
2930, 0.999923819893065, 3.8254762987788215e-05, 3.7927146515901867e-05,
2931, 0.9999250125215426, 3.769820873144987e-05, 3.729106945168994e-05,
2932, 0.9999257760617736, 3.735862825704128e-05, 3.6867109078819786e-05,
2933, 0.9999239840443661, 3.829272363182536e-05, 3.772502800714296e-05,
2934, 0.9999194447442634, 4.0599294438220315e-05, 3.995775600102911e-05,
2935, 0.9999113644874129, 4.4678465165036726e-05, 4.395884029957958e-05,
2936, 0.9999044071009758, 4.819215233234499e-05, 4.740254094938321e-05,
2937, 0.9998930620925418, 5.390061862803167e-05, 5.303907774397195e-05,
2938, 0.9998798196074304, 6.0549248150684496e-05, 5.9632932659036794e-05,
2939, 0.9998650931505633, 6.794730339340937e-05, 6.696133562273769e-05,
2940, 0.9998532611340691, 7.387265196271629e-05, 7.286800427900226e-05,
2941, 0.999847599008681, 7.669766859428793e-05, 7.57051095147195e-05,
2942, 0.9998398639319944, 8.055360101801847e-05, 7.95842572190164e-05,
2943, 0.9998282101242882, 8.636053926080671e-05, 8.543112285939676e-05,
2944, 0.9998179022803788, 9.149087758718873e-05, 9.06086255468363e-05,
2945, 0.9998157022992964, 9.256306412753029e-05, 9.173642152518369e-05,
2946, 0.9998110718310046, 9.48449234078359e-05, 9.408502603703836e-05,
2947, 0.9998013587749691, 9.970810092057652e-05, 9.893490574671427e-05,
2948, 0.99979014230373, 0.00010532808873981135, 0.00010453138740235537,
2949, 0.9997762253380502, 0.00011236991292214274, 0.00011140652324400861,
2950, 0.9997549089794241, 0.00012311020040060375, 0.00012198259395137118,
