Optimize time:0.47846495747566226
Begin Prob:-27138.14929073019
End Prob:-27047.534620968858
2738, 0.9908933375689319, 0.0046156993865494895, 0.00449096503614327,
2739, 0.9905478910779874, 0.00477390387119219, 0.004678207037649544,
2740, 0.9900404662163972, 0.004999841873672883, 0.004959693897545109,
2741, 0.9892564818463845, 0.005359821374563293, 0.0053836987645465035,
2742, 0.988967259988671, 0.005490706061907779, 0.005542035936013609,
2743, 0.9885326799854244, 0.0056918421446585064, 0.0057754798605479,
2744, 0.9883150104114236, 0.005792152367167795, 0.005892839205856103,
2745, 0.9880091919563994, 0.00593596893129054, 0.00605484109947743,
2746, 0.9874758667108862, 0.006195085426784857, 0.00632904984634124,
2747, 0.9864894410336191, 0.006682293581049522, 0.006828267368464515,
2748, 0.9850699867550542, 0.007390164372764518, 0.007539850852636204,
2749, 0.9832497694902633, 0.008319143785447868, 0.008431088703258052,
2750, 0.9802474145943405, 0.00988334700015703, 0.00986924038491281,
2751, 0.9784410175692738, 0.010819011798072995, 0.01073997260787492,
2752, 0.9761194189221291, 0.012049952859557558, 0.011830630193224641,
2753, 0.9748879365665118, 0.012697122774428254, 0.0124149426343074,
2754, 0.9743120462574899, 0.013006074673819803, 0.012681881044866561,
2755, 0.9732262973541309, 0.01359266791788418, 0.013181036702683032,
2756, 0.9725384924333057, 0.013972257171871408, 0.013489252366043564,
2757, 0.9722074125394795, 0.014158159693959086, 0.013634429736901113,
2758, 0.9719046758931891, 0.014327419214073997, 0.013767906861312264,
2759, 0.9720599796323992, 0.014261375071525584, 0.013678647262359837,
2760, 0.9721023842915094, 0.014254705810621842, 0.013642911866676068,
2761, 0.9721536211286746, 0.014242406314532009, 0.013603974525336569,
2762, 0.972097586820604, 0.01427880012338847, 0.01362361502006222,
2763, 0.9719478829666172, 0.014367887239532235, 0.013684231757634144,
2764, 0.971988232561061, 0.014362017085458381, 0.013649752314945867,
2765, 0.9719880344915112, 0.014363004894371222, 0.013648962579644553,
2766, 0.972153421186352, 0.014270655206922197, 0.013575925571242133,
2767, 0.9725424635690713, 0.014050210976284241, 0.013407327417410244,
2768, 0.9732962938105418, 0.013637191249390897, 0.01306651690390745,
2769, 0.9746642321288483, 0.01290086639811408, 0.01243490343690778,
2770, 0.9764343403405247, 0.011973071818499067, 0.011592589804728076,
2771, 0.9808553249101599, 0.00966830437545035, 0.009476372678175773,
2772, 0.9837543207435518, 0.008188270308453623, 0.008057410913939664,
2773, 0.9860805910795001, 0.006951978321044517, 0.0069674325624912,
2774, 0.9882827475680801, 0.0057995530297607276, 0.005917701364376336,
2775, 0.9903680702936642, 0.004725181158116873, 0.004906750510670304,
2776, 0.9915178221743222, 0.00414064503537896, 0.004341534753111878,
2777, 0.9925073988257449, 0.0036387902752471426, 0.003853812861703108,
2778, 0.994339152450892, 0.002700277446537896, 0.0029605720681037556,
2779, 0.9957122867066983, 0.0020120655693275933, 0.002275649685674076,
2780, 0.996517682175076, 0.0015973897473757675, 0.001884930039049712,
2781, 0.9970854473458217, 0.0013097848777540051, 0.0016047697370007844,
2782, 0.9975101079848326, 0.001099367298372775, 0.0013905266761807772,
2783, 0.9978272591054423, 0.000945743764215034, 0.0012269990866419125,
2784, 0.9980552105821187, 0.0008386558539221359, 0.0011061355188413432,
2785, 0.9982129199388919, 0.0007660069961103755, 0.0010210750189416523,
2786, 0.998331307040706, 0.0007131869878787498, 0.000955507922018768,
2787, 0.9984036321958198, 0.0006823480470859662, 0.000914021708005609,
2788, 0.998555702511483, 0.0006169391947468198, 0.000827360244035668,
2789, 0.9986312830784142, 0.0005857302537156361, 0.0007829886124872964,
2790, 0.9987034374390369, 0.0005558931361929614, 0.0007406713685716317,
2791, 0.9987462017676936, 0.0005396301480665025, 0.000714170028720943,
2792, 0.9988251495018085, 0.0005081456976965038, 0.0006667067457851253,
2793, 0.9989081433281104, 0.00047445328975589474, 0.0006174053279367801,
2794, 0.9989492447308045, 0.0004596490998633584, 0.0005911081153949143,
2795, 0.9990129973363049, 0.00043605128667858605, 0.0005509533193946692,
2796, 0.9990664009433836, 0.0004167626157651907, 0.000516838383415052,
2797, 0.9991369024805178, 0.0003895177395482738, 0.0004735817247223931,
2798, 0.9991812100769659, 0.00037395827340474353, 0.0004448335972447507,
2799, 0.9992089875777994, 0.0003662393731197873, 0.0004247749926209376,
2800, 0.9992815758516668, 0.0003399019730230154, 0.0003785241212613777,
2801, 0.9993222290153658, 0.0003249165475305293, 0.0003528563805312128,
2802, 0.9993556870715482, 0.00031090677456161163, 0.00033340809677006493,
2803, 0.9993753409830615, 0.0003040014324069666, 0.0003206595298529853,
2804, 0.9994358304703481, 0.0002777695184399601, 0.00028640195282638267,
2805, 0.9994663887679965, 0.0002658887624000367, 0.00026772441036532923,
2806, 0.9994835930640341, 0.00025949441216799497, 0.0002569144654051636,
2807, 0.9994816341897309, 0.0002630584749633454, 0.00025530927264871177,
2808, 0.9994755553952058, 0.0002671678170734796, 0.0002572787240192238,
2809, 0.9994490237744136, 0.00028238700830880947, 0.00026859115243566955,
2810, 0.9993990154632435, 0.00030819666744387247, 0.0002927898056129677,
2811, 0.9993810014302471, 0.0003175185383755256, 0.0003014819683801648,
2812, 0.9993701486334967, 0.0003230169968715883, 0.0003068363004830399,
2813, 0.9993458217888277, 0.00033449956067694875, 0.00031968058136785753,
2814, 0.9992933693331466, 0.0003607808592081332, 0.00034585173799803773,
2815, 0.9992014860440711, 0.00040813095140656555, 0.0003903849325257655,
2816, 0.9990784154621082, 0.00047204954301744285, 0.00044953692695409833,
2817, 0.9989451103561166, 0.000542376215008312, 0.0005125153585812101,
2818, 0.9988465863804356, 0.0005960759880429534, 0.0005573395584957386,
2819, 0.9987555370201414, 0.0006454707401621614, 0.0005989941644030837,
2820, 0.9987729486423217, 0.0006382897445858588, 0.0005887635378056525,
2821, 0.9987837186926628, 0.000631849237205829, 0.0005844339998660825,
2822, 0.9988397483297304, 0.0006026012398874275, 0.0005576523566684348,
2823, 0.9988904168191023, 0.0005767566062688811, 0.000532828501965671,
2824, 0.9990026713080165, 0.0005202617877646929, 0.00047706882953718556,
2825, 0.999100296696048, 0.0004671068521726141, 0.0004325983781018022,
2826, 0.9992054867707171, 0.000409571565177391, 0.0003849435905539503,
2827, 0.9992789358565847, 0.0003704562660811565, 0.00035060980410637685,
2828, 0.9993309137158302, 0.00034342715536373505, 0.00032566105488941564,
2829, 0.9993699709756466, 0.00032174239106667863, 0.0003082885615201796,
2830, 0.9994113091711111, 0.0002987121099021576, 0.0002899806507454767,
2831, 0.9994840609756889, 0.0002597253505999422, 0.00025621560215228286,
2832, 0.9995378401067747, 0.0002309933213462353, 0.00023116850098116586,
2833, 0.999592031684399, 0.0002024875470847197, 0.00020548269547259317,
2834, 0.9996319470827277, 0.00018155441266233597, 0.00018650043217517367,
2835, 0.9996471015776611, 0.0001734697304946794, 0.00017943062073766402,
2836, 0.999671398301082, 0.0001605066718359858, 0.00016809695398558618,
2837, 0.9997057289108005, 0.00014213875715308956, 0.00015213425569465553,
2838, 0.9997294664235736, 0.00012969867699803698, 0.00014083682355496753,
2839, 0.9997445646478332, 0.00012199926954681097, 0.0001334380024591892,
2840, 0.9997504815230063, 0.00011897047179418396, 0.00013054992503825713,
2841, 0.9997708319174246, 0.00010917068930085083, 0.00011999931245468329,
2842, 0.9997841293792381, 0.00010290247987113134, 0.00011297006048351148,
2843, 0.9997979516210818, 9.635410682658719e-05, 0.00010569618910331155,
2844, 0.9998035788312867, 9.33685765168868e-05, 0.00010305450945989957,
2845, 0.9997950127288063, 9.747219281919074e-05, 0.00010751699250339978,
2846, 0.9997932753295592, 9.804272668038418e-05, 0.00010868386131029712,
2847, 0.9997861294593815, 0.00010156177862427339, 0.00011231068204867334,
2848, 0.9997719450590273, 0.00010895932342634598, 0.00011909753617833668,
2849, 0.9997808659891003, 0.00010482259922528186, 0.00011431332956626345,
2850, 0.9998269254444738, 8.277694912133351e-05, 9.02995251683072e-05,
2851, 0.9998640309427888, 6.409881972724556e-05, 7.18721564995917e-05,
2852, 0.9998825032691806, 5.485676877690348e-05, 6.264188017475628e-05,
2853, 0.9998988689030793, 4.6662734923395464e-05, 5.4470278688112327e-05,
2854, 0.9999063475462112, 4.3010888616805786e-05, 5.0643481128982e-05,
2855, 0.999913952865141, 3.940682819545457e-05, 4.664222218305949e-05,
2856, 0.99991831581823, 3.738820823072782e-05, 4.429788850191173e-05,
2857, 0.9999171966933745, 3.813988681727778e-05, 4.466534032722948e-05,
2858, 0.9999135171092535, 4.0294470250863434e-05, 4.619033703308781e-05,
2859, 0.9999221947802681, 3.65854742290435e-05, 4.12216585260021e-05,
2860, 0.9999249441508606, 3.5205382161639254e-05, 3.985238020006694e-05,
2861, 0.9999195980363526, 3.7838867120306886e-05, 4.25650079789194e-05,
2862, 0.9999191912157872, 3.7934399804552555e-05, 4.287629853078841e-05,
2863, 0.9999160158675556, 3.9410533124941644e-05, 4.4575511998040135e-05,
2864, 0.999914211008488, 4.029864406481036e-05, 4.549225534709147e-05,
2865, 0.9999146034327742, 4.003829266347494e-05, 4.536018353424164e-05,
2866, 0.9999143193891358, 3.9453706665532904e-05, 4.622881477437296e-05,
2867, 0.9999187900046952, 3.641627296486443e-05, 4.479562783704919e-05,
2868, 0.9999235585678868, 3.334038227184393e-05, 4.3102954171331826e-05,
2869, 0.9999258810242283, 3.1583647782378444e-05, 4.253723600730564e-05,
2870, 0.9999263099720718, 3.0310482908472944e-05, 4.33814521003656e-05,
2871, 0.999919499044, 3.190955215833471e-05, 4.85933070035702e-05,
2872, 0.999919352492557, 3.037461133501164e-05, 5.027479863596788e-05,
2873, 0.9999103818841616, 3.249114328050279e-05, 5.7128869707533536e-05,
2874, 0.9998953135958147, 3.640165397727705e-05, 6.828664699710222e-05,
2875, 0.9998644730463481, 4.573379362124954e-05, 8.979506070962601e-05,
2876, 0.9998199305445972, 5.8709898055270654e-05, 0.0001213614550423548,
2877, 0.9997635162269108, 7.571780793183956e-05, 0.0001607678651709427,
2878, 0.9996894920948481, 9.829671654782313e-05, 0.00021221308725293905,
2879, 0.9996369889329144, 0.0001142789802081151, 0.0002487339838698494,
2880, 0.9995638792122055, 0.0001356633917309774, 0.0003004592917005481,
2881, 0.9994299656910535, 0.0001764133826189674, 0.00039362282555888926,
2882, 0.9993459219713965, 0.00020160574781874155, 0.0004524741815913483,
2883, 0.9992656185617295, 0.00022495802576435003, 0.000509425309990935,
2884, 0.9991329575104371, 0.0002660436410749136, 0.000601000742524547,
2885, 0.9989129609714233, 0.0003369034952460587, 0.0007501374264779075,
2886, 0.9985143152741687, 0.0004682031885109836, 0.0010174834270934082,
2887, 0.9979909069781279, 0.0006419459059213672, 0.0013671490047705822,
2888, 0.99759746222988, 0.0007764528008644492, 0.0016260868585588068,
2889, 0.9971674228268032, 0.0009261033150238966, 0.001906475748951249,
2890, 0.9967295363668061, 0.0010805409251807578, 0.002189924595961847,
2891, 0.9966402579818565, 0.00110820134464965, 0.0022515425627887375,
2892, 0.9965538715560118, 0.0011344233834736362, 0.002311706949925838,
2893, 0.9964338184991905, 0.0011746375756738964, 0.0023915458142827846,
2894, 0.99632481501897, 0.0012099131668136158, 0.0024652737025373556,
2895, 0.9961564065175827, 0.0012684380977057961, 0.00257515726886301,
2896, 0.9958645529935283, 0.0013751434938092603, 0.0027603053944008165,
2897, 0.9954593193884328, 0.0015295609254313747, 0.0030111215686826486,
2898, 0.9953175485181448, 0.0015821674059085568, 0.0031002859594116885,
2899, 0.9951194546510894, 0.001659216311418007, 0.0032213309218190934,
2900, 0.9948044648612026, 0.00178609086280575, 0.003409446160500246,
2901, 0.9943700258694181, 0.0019542067211130417, 0.0036757692945299705,
2902, 0.9940063473440055, 0.0020918048435264445, 0.003901849694958957,
2903, 0.9937345548705364, 0.002197533388141148, 0.0040679136217778794,
2904, 0.9936051859129041, 0.0022471087292066268, 0.004147707242001483,
2905, 0.9933948484457044, 0.0023304762132718656, 0.004274677223321931,
2906, 0.9931063753283469, 0.0024490775635011663, 0.004444548990521755,
2907, 0.993032502299991, 0.002478414936314278, 0.004489084644793993,
2908, 0.9929458489101606, 0.0025143550503860077, 0.004539797920878513,
2909, 0.992956698708513, 0.0025096026195636657, 0.00453370054970425,
2910, 0.9930464539714573, 0.0024670389080192826, 0.004486509001236171,
2911, 0.9930683253924703, 0.002455574372880061, 0.0044761021152932325,
2912, 0.9930544016109323, 0.002459904166617812, 0.00448569610099355,
2913, 0.9930825656420899, 0.002448342480228799, 0.004469093757445615,
2914, 0.9932126522915034, 0.002394526299928198, 0.004392823285653733,
2915, 0.9932805274818733, 0.002368289049600697, 0.004351185343424931,
2916, 0.9933515228714241, 0.0023404548278376826, 0.004308024173065013,
2917, 0.9933800352991771, 0.0023322072024534206, 0.00428775937414903,
2918, 0.9934131135572825, 0.0023213356052179837, 0.004265552711713346,
2919, 0.993451330471721, 0.0023076014783754107, 0.00424106992298893,
2920, 0.9934999839054227, 0.0022887013608263876, 0.004211316606636443,
2921, 0.9935340294566366, 0.0022760671031303364, 0.004189905309962357,
2922, 0.9934795079901809, 0.002302107829447595, 0.004218386053008777,
2923, 0.9933793684959253, 0.002350017160797881, 0.004270616216227337,
2924, 0.9932775790019021, 0.002399678216625354, 0.004322744654121938,
2925, 0.9931497555091726, 0.0024610622207252735, 0.004389184143153591,
2926, 0.9930132518695555, 0.0025262061242986127, 0.004460543879153966,
2927, 0.992968401616981, 0.002546569451175897, 0.0044850308061896,
2928, 0.9929011475534123, 0.002576671049981371, 0.004522183266208295,
2929, 0.9927191171750587, 0.002657953201136752, 0.004622931491478679,
2930, 0.9924643510262551, 0.0027746149474213904, 0.004761035899585579,
2931, 0.9922618929353036, 0.00286585286270665, 0.004872256072214983,
2932, 0.9921220537208051, 0.002932233695373134, 0.004945714454651488,
2933, 0.991930944474707, 0.0030160621056550957, 0.005052995291975067,
2934, 0.9918012322716668, 0.0030758545771886123, 0.005122915022166949,
2935, 0.9916409313742686, 0.003149433818739625, 0.005209636681493798,
2936, 0.9913919132320793, 0.003264326080343572, 0.005343762557700195,
2937, 0.991017390540324, 0.003429938078767857, 0.005552673250517222,
2938, 0.9905207886946312, 0.00365110614328741, 0.0058281070288827164,
2939, 0.9902608145968769, 0.00376880294250281, 0.005970384325758739,
2940, 0.9898325814647327, 0.003948850591124279, 0.006218569810500213,
2941, 0.9892602568271963, 0.004191895675613878, 0.0065478493587712025,
2942, 0.9889187785876011, 0.004327652148744165, 0.006753571126634874,
2943, 0.9887898503035345, 0.00437630153365445, 0.006833850022953733,
2944, 0.9886501408744945, 0.004431496614032912, 0.006918364367965166,
2945, 0.9885505702580244, 0.004467574275464599, 0.006981857324112584,
2946, 0.9885739541844555, 0.004450822827953685, 0.006975224842742809,
2947, 0.9886522810789669, 0.004412274402872647, 0.006935446371427361,
2948, 0.9887943355932988, 0.004348348299119124, 0.0068573179616647235,
2949, 0.9891579140947164, 0.00418811744558251, 0.006653970314307174,
2950, 0.9898697989645306, 0.0038697921172928178, 0.006260410775364073,
2951, 0.9909163996674805, 0.0034169146320371384, 0.005666687556555118,
2952, 0.9917316949285094, 0.003073331881310643, 0.005194975044340503,
2953, 0.9922205293553895, 0.0028729251101464455, 0.004906547392564063,
2954, 0.9924760477925556, 0.0027711040827554886, 0.004752849981729835,
2955, 0.9925895132071468, 0.0027292393398981782, 0.0046812493055828006,
2956, 0.9926787036678286, 0.0026898521990371457, 0.004631445985225181,
2957, 0.9926795682131453, 0.002686293153212729, 0.004634140484863347,
2958, 0.9927239653970227, 0.002665980729642432, 0.004610055720562966,
2959, 0.9927144590486392, 0.0026703436565919374, 0.004615199145278082,
2960, 0.9926369893345695, 0.0027060058636318865, 0.004657006650667714,
2961, 0.9926242240828789, 0.002715871086595308, 0.004659906675271931,
2962, 0.9928838587605232, 0.0026100084441159498, 0.004506134638906254,
2963, 0.9930205090365344, 0.0025575730077006956, 0.004421919800461662,
2964, 0.9936784177411512, 0.0022910006279539107, 0.00403058347484903,
2965, 0.9941753392276867, 0.0020958284032944014, 0.003728834210496664,
2966, 0.9944425692004512, 0.001993598882002362, 0.003563833756793995,
2967, 0.9945894632395494, 0.0019410877078284946, 0.003469450890660958,
2968, 0.9948954306077215, 0.001825240492002716, 0.0032793307365998384,
2969, 0.9952675369935382, 0.0016808532890338365, 0.0030516115541630515,
2970, 0.9955042151395225, 0.0015924702499347393, 0.002903316446896449,
2971, 0.9957052154182222, 0.001509316747623139, 0.0027854696655177447,
2972, 0.9958553363496967, 0.0014494330043992776, 0.0026952324782552792,
2973, 0.9961488550882457, 0.001332546225725309, 0.002518600522629406,
2974, 0.9963096386375362, 0.001266327411063245, 0.0024240357863261745,
2975, 0.996446760257493, 0.0012029167173561262, 0.002350324857860509,
2976, 0.9965377141657344, 0.001157390158225352, 0.0023048975063996785,
2977, 0.9966173633859448, 0.001117829964185517, 0.0022648084800394454,
2978, 0.9966285236864065, 0.001108409061926781, 0.0022630690805247695,
2979, 0.9966257021275642, 0.0011047315059779755, 0.0022695681923047394,
2980, 0.9965943830414371, 0.0011137214145598893, 0.0022918973705370587,
2981, 0.9965322674268254, 0.0011362187156970438, 0.002331515685615919,
2982, 0.9964336633634837, 0.0011746956670728448, 0.0023916427956754836,
2983, 0.996291999462608, 0.001230968322284817, 0.002477034038166967,
2984, 0.9960964183193863, 0.0013114771330259188, 0.0025921063713957374,
2985, 0.9958042320649471, 0.0014330088263028048, 0.002762760935978378,
2986, 0.9957699960651102, 0.001446468857239826, 0.0027835369041536097,
2987, 0.9957711350044797, 0.0014466327032022729, 0.0027822341131338766,
2988, 0.995745525859935, 0.0014584569200067217, 0.0027960190408559183,
2989, 0.9956698841936251, 0.00149293661048665, 0.002837181015849867,
2990, 0.9955368111659699, 0.0015528738611992835, 0.002910316792744587,
2991, 0.9953960125749353, 0.0016160303701672715, 0.002987958873083433,
2992, 0.9953473563739321, 0.0016398828598959071, 0.0030127625842185433,
2993, 0.9953686445995588, 0.001630815161105735, 0.003000542055936056,
2994, 0.9953893522253306, 0.001622638145972812, 0.002988011445239038,
2995, 0.9954094884637381, 0.0016153430494254698, 0.0029751703044890387,
2996, 0.9953547375621381, 0.001640759383311598, 0.003004504873131381,
2997, 0.9953360431691406, 0.0016523275258374874, 0.003011631123950886,
2998, 0.9952819051832575, 0.0016808430219379046, 0.003037253611701631,
2999, 0.9952818571893628, 0.0016869547497140355, 0.003031189877040269,
3000, 0.9953672271852598, 0.0016565510154297088, 0.002976223615603861,
3001, 0.9958222329499197, 0.001477905239662907, 0.0026998636239844343,
3002, 0.9964271916783771, 0.0012472761154621486, 0.002325534019432035,
3003, 0.9971014240906035, 0.000987465696144134, 0.0019111120255249467,
3004, 0.9977173939167487, 0.0007540944173601535, 0.0015285134747598129,
3005, 0.9981021112902019, 0.0006126134138236825, 0.001285277106054767,
3006, 0.9983343700151325, 0.0005298104476901696, 0.0011358213473248201,
3007, 0.9985027935717516, 0.0004672005309665776, 0.0010300077094548817,
3008, 0.9985993957123667, 0.00043276390470100087, 0.0009678421913776636,
3009, 0.9986678347807185, 0.00040976021716324307, 0.0009224068089209537,
3010, 0.9987427531517467, 0.0003837629612224201, 0.0008734856952934461,
3011, 0.9987771263501269, 0.00037353468801871174, 0.0008493407719575664,
3012, 0.9987912394946533, 0.00037181045581891834, 0.0008369518596768613,
3013, 0.9987910024180319, 0.00037629207781193216, 0.0008327073141993032,
3014, 0.998823758665956, 0.00036627697134637916, 0.0008099661728623974,
3015, 0.998833776368325, 0.0003639989430656328, 0.0008022264987857777,
3016, 0.998835675593181, 0.0003648529605918806, 0.0007994732528199776,
3017, 0.9988407499973828, 0.00036464027544971285, 0.0007946115288703642,
3018, 0.9988655626754792, 0.00035723832965035883, 0.0007772007938279557,
3019, 0.9988739553965938, 0.00035688316938633157, 0.0007691632319430454,
3020, 0.9988671389507651, 0.00036276596891732075, 0.0007700968790507823,
3021, 0.9988442353911953, 0.0003759866582919991, 0.0007797797475744073,
3022, 0.9988409734919076, 0.0003816163440649168, 0.0007774119590141438,
3023, 0.9988211537354688, 0.0003949486429545481, 0.0007838994162573672,
3024, 0.9987719736217973, 0.00042227706684187447, 0.0008057511059980204,
3025, 0.9986926059082812, 0.0004647829987375683, 0.0008426128870745205,
3026, 0.9985808574982294, 0.0005210837019179812, 0.0008980605935848632,
3027, 0.9985889680035822, 0.000521631589291543, 0.0008894021995617203,
3028, 0.9986551045402535, 0.0004987372421934286, 0.0008461600077014829,
3029, 0.9987973706079137, 0.00044551100850487833, 0.0007571201768739808,
3030, 0.9989508044100989, 0.00038717872985747997, 0.0006620186496718461,
3031, 0.9990570807908796, 0.00034801747198082676, 0.0005949035270977,
3032, 0.9991180118380607, 0.00032720827068886775, 0.0005547816796229324,
3033, 0.9991541026134335, 0.00031499883376014316, 0.0005309003425082422,
3034, 0.99917497109138, 0.0003091347740461083, 0.0005158959243044949,
3035, 0.9992663531848669, 0.0002750001580700373, 0.0004586484449421678,
3036, 0.9993101530263107, 0.00025991918949121195, 0.00042992957559094503,
3037, 0.9993338239699529, 0.00025307123556540014, 0.0004131065808125628,
3038, 0.9993475737927545, 0.000249167987319973, 0.0004032600066356724,
3039, 0.9993969476047979, 0.00023054817714463508, 0.0003725060027764799,
3040, 0.9994270866619732, 0.0002201548701363785, 0.00035276025160117336,
3041, 0.9994352125666681, 0.00021944319476316487, 0.0003453460161971077,
3042, 0.9994224608258343, 0.00022848242214463035, 0.0003490585252341493,
3043, 0.9994199026691667, 0.00023245434431147757, 0.0003476447583469788,
3044, 0.999402628051312, 0.0002435954390307086, 0.000353778284079325,
3045, 0.9993759848886707, 0.00025806248332833963, 0.00036595440359964875,
3046, 0.9993305298714604, 0.00028212264140341263, 0.00038734926524116334,
3047, 0.9992674381291291, 0.0003152121740890721, 0.0004173514777065924,
3048, 0.9992692547479619, 0.0003168598953727117, 0.0004138871329309193,
3049, 0.9992601541211149, 0.00032419863643196723, 0.0004156490150684279,
3050, 0.9992223915214689, 0.0003447348503829636, 0.00043287540086186035,
3051, 0.9992166330971305, 0.00034948256847957583, 0.0004338861081373676,
3052, 0.9992113633809335, 0.0003542794890465309, 0.00043435890350553957,
3053, 0.9992299962403425, 0.00034821611041327183, 0.0004217894236169655,
3054, 0.9992719842011188, 0.00033205337491963143, 0.00039596419352198875,
3055, 0.9993358321727212, 0.00030724342099379827, 0.0003569261775059534,
3056, 0.9993848510398357, 0.00028722464540689024, 0.0003279260822713334,
3057, 0.9994184484246589, 0.0002742342609224098, 0.00030731908235964646,
3058, 0.9994399481399934, 0.00026731832923436796, 0.0002927352970158587,
3059, 0.9994487902576231, 0.00026552736107213524, 0.0002856841478530738,
3060, 0.9994437753100989, 0.0002708832484881839, 0.0002853432069848114,
3061, 0.9994148287694851, 0.00028785790701475283, 0.00029731508516707634,
3062, 0.9993826207334215, 0.0003045046033692082, 0.00031287642757705933,
3063, 0.9993387792986088, 0.00032564938774497346, 0.0003355730834751075,
3064, 0.9993669399190861, 0.0003109648219027145, 0.00032209702976419965,
3065, 0.9993901686959068, 0.0002967278904321991, 0.00031310518294396184,
3066, 0.999418219514378, 0.0002798343863229749, 0.0003019478699997535,
3067, 0.9994416350618581, 0.0002634028467195389, 0.0002949638624703482,
3068, 0.9994535380249481, 0.0002531957710790942, 0.00029326797319279913,
3069, 0.9994545115219603, 0.0002489472834640411, 0.00029654296420503066,
3070, 0.9994445170816095, 0.00025036859333991534, 0.0003051160946256102,
3071, 0.9994324267582114, 0.00025302334990952606, 0.00031455165950802566,
3072, 0.9994076670360436, 0.00026205028591978817, 0.00033028444645505497,
3073, 0.9993858439611709, 0.0002694963625643846, 0.0003446614445731189,
3074, 0.9993791959080834, 0.0002705916301137624, 0.00035021423115178305,
3075, 0.9993626927317024, 0.0002767093757890009, 0.000360599663487786,
3076, 0.9994220863595851, 0.00024629304488281727, 0.00033162236226221605,
3077, 0.999466215441738, 0.00022413508044618577, 0.0003096512422135963,
3078, 0.9994962426382858, 0.00020929268525884514, 0.00029446644220350516,
3079, 0.9995150520138757, 0.00019982504287523916, 0.0002851247117586215,
3080, 0.9995239829313073, 0.0001950192375497482, 0.0002809995972686149,
3081, 0.9995460064824692, 0.00018470709707096955, 0.0002692881854657111,
3082, 0.9995825782685767, 0.00016834845325277133, 0.0002490750473243387,
3083, 0.9996239886226896, 0.00014951836952339454, 0.0002264947731443625,
3084, 0.9996397861306541, 0.00014243902134552822, 0.00021777661464447893,
3085, 0.9996411138100562, 0.00014075475987063095, 0.00021813319763575506,
3086, 0.9996300090974166, 0.00014487651284527734, 0.00022511615257185012,
3087, 0.9996070414795747, 0.00015428174809475998, 0.00023867853577373127,
3088, 0.9995812230044031, 0.00016316170460052397, 0.0002556170600001817,
3089, 0.9995436921447094, 0.0001768800013745267, 0.00027942962006119763,
3090, 0.9994934096226606, 0.00019633950366157346, 0.000310252635747546,
3091, 0.9994230903273595, 0.00022253257061954356, 0.0003543788661498967,
3092, 0.9993584510449212, 0.00024601069493128825, 0.0003955400177045883,
3093, 0.9993078769198303, 0.0002632903285746644, 0.0004288345111173474,
3094, 0.9992342799063972, 0.0002904794516845102, 0.0004752423945242172,
3095, 0.9991267392755402, 0.0003316842995542411, 0.0005415781814738221,
3096, 0.9989455769908505, 0.0004035287680519128, 0.0006508959987140683,
3097, 0.9988121121886393, 0.00045785993091070396, 0.0007300296402251135,
3098, 0.9986325132781777, 0.0005331590709065062, 0.0008343294077508005,
3099, 0.9984239738478551, 0.0006207786251229567, 0.0009552492835688687,
3100, 0.998270299127735, 0.0006872005177863851, 0.001042502109326483,
3101, 0.9980309367392783, 0.000793451338989632, 0.0011756136780241666,
3102, 0.9977257878253292, 0.0009324268347896188, 0.0013417870934604068,
3103, 0.9974090895710575, 0.0010765621411538806, 0.0015143500435405603,
3104, 0.9969708119632741, 0.0012823413395079385, 0.001746848453810998,
3105, 0.9963880046280458, 0.0015629369316264193, 0.0020490601957663434,
3106, 0.9955669893343664, 0.001962509984337813, 0.0024705024357150923,
3107, 0.9945292287421132, 0.0024723134491169384, 0.002998459561455017,
3108, 0.9929475416500846, 0.0032662600788066205, 0.0037862000260480513,
3109, 0.9917413958728395, 0.003887825029449271, 0.004370780857122186,
3110, 0.9905118046275567, 0.004528920043877119, 0.004959277086043521,
3111, 0.9888907478060536, 0.005379243978401817, 0.005730009971139294,
3112, 0.9865655022706896, 0.006609194962674619, 0.006825304520651986,
3113, 0.9823548161442884, 0.00886480528520774, 0.008780380326784092,
3114, 0.9767513370738146, 0.011933431275061614, 0.011315233410077058,
3115, 0.9711937122722708, 0.014960539926840908, 0.013845749553030008,
3116, 0.9635244846299158, 0.019246941463044513, 0.017228575659558844,
3117, 0.9619133756268035, 0.020146421592131345, 0.017940204536004613,
3118, 0.961394189698248, 0.020445180658400293, 0.01816063139969045,
3119, 0.9603832460700553, 0.02102409194974163, 0.018592663734527125,
3120, 0.9590188151226001, 0.021819846507306583, 0.019161340123767988,
3121, 0.9575964574524062, 0.022649373828703166, 0.019754170469957286,
3122, 0.9565196516718194, 0.023296957752298283, 0.02018339232592116,
3123, 0.9552898365197239, 0.02398657081492847, 0.02072359441307714,
3124, 0.9548593182342237, 0.024237369336535326, 0.02090331417810017,
3125, 0.9543782112975389, 0.02452143575101331, 0.021100354695201416,
3126, 0.9541643625675208, 0.02465714206571086, 0.021178497109690903,
3127, 0.9537917154192779, 0.024888828563406018, 0.021319457757839853,
3128, 0.9530655764486384, 0.025307993536054917, 0.021626431751906337,
3129, 0.9522369006541074, 0.025745851075539946, 0.022017250007927973,
3130, 0.9517987926911152, 0.025976154918087378, 0.022225054130678237,
3131, 0.9516475218675721, 0.026060006114596624, 0.02229247375561777,
