Optimize time:0.38434166769186656
Begin Prob:-27341.737587177293
End Prob:-27259.44194511198
2345, 0.999958415780102, 2.0792871823743952e-05, 2.079420599124847e-05,
2346, 0.999960699654484, 1.965090294679994e-05, 1.9652298375350483e-05,
2347, 0.9999633536775165, 1.8323800507365335e-05, 1.832537734984845e-05,
2348, 0.9999675868981203, 1.620713104536293e-05, 1.6208824713465256e-05,
2349, 0.9999705413220863, 1.4729881024581436e-05, 1.4731649349096705e-05,
2350, 0.9999722885642571, 1.385623277915275e-05, 1.3858055615657652e-05,
2351, 0.9999742516779235, 1.2874674391870033e-05, 1.2876499669742746e-05,
2352, 0.999975085063187, 1.245797658206547e-05, 1.2459812505799565e-05,
2353, 0.999975734048095, 1.2133472291293628e-05, 1.2135332345817967e-05,
2354, 0.9999754848708144, 1.2258043744865701e-05, 1.2259935513492962e-05,
2355, 0.999974685081101, 1.2657889615826378e-05, 1.265987844858126e-05,
2356, 0.9999725585312195, 1.3721104878315831e-05, 1.3723216637487245e-05,
2357, 0.9999721600162086, 1.3920313312482689e-05, 1.3922523489955043e-05,
2358, 0.9999719570808693, 1.402175815805371e-05, 1.4024013879335105e-05,
2359, 0.9999704037086875, 1.479839457903146e-05, 1.480075197716757e-05,
2360, 0.9999717638223214, 1.4118330769084046e-05, 1.4120700822948716e-05,
2361, 0.9999714788020466, 1.4260827842155131e-05, 1.4263229812310304e-05,
2362, 0.9999699971839464, 1.5001608280976054e-05, 1.5004066792867904e-05,
2363, 0.9999667959401672, 1.6602183268643698e-05, 1.660473614780606e-05,
2364, 0.9999633570970913, 1.8321545010237942e-05, 1.8324213684340458e-05,
2365, 0.9999592535212022, 2.0373284694430783e-05, 2.0376052982579647e-05,
2366, 0.999954663699092, 2.2668136366771093e-05, 2.2671021955002442e-05,
2367, 0.9999487748924502, 2.5612428354747572e-05, 2.5615535479646482e-05,
2368, 0.9999464112177718, 2.6794199906422336e-05, 2.6797441937084727e-05,
2369, 0.9999423042919212, 2.8847595601291116e-05, 2.8850973643984952e-05,
2370, 0.9999415589642778, 2.9220228619921654e-05, 2.9223670804276697e-05,
2371, 0.9999445958779706, 2.770179487273976e-05, 2.7705192956786078e-05,
2372, 0.9999459751567166, 2.701218249088026e-05, 2.701553156932668e-05,
2373, 0.9999445988172947, 2.7700364027827846e-05, 2.770369010678527e-05,
2374, 0.9999418627505416, 2.906836783036893e-05, 2.9071754419180233e-05,
2375, 0.9999415403316395, 2.922954921618499e-05, 2.923299247565445e-05,
2376, 0.9999415862184226, 2.920650941089231e-05, 2.9210144069380032e-05,
2377, 0.9999407891477665, 2.960490157144011e-05, 2.96088211727465e-05,
2378, 0.9999369084038537, 3.1545094380234765e-05, 3.154937125145295e-05,
2379, 0.9999305579541705, 3.472011156147321e-05, 3.4724807737132824e-05,
2380, 0.9999281563593334, 3.592077175699002e-05, 3.592574847275074e-05,
2381, 0.9999252212131202, 3.73881891884174e-05, 3.7393471880203165e-05,
2382, 0.9999222194620341, 3.888895537586628e-05, 3.889445569247459e-05,
2383, 0.9999160675407058, 4.1964775900825726e-05, 4.197055992143006e-05,
2384, 0.9999074972842341, 4.624972626300097e-05, 4.6255866441993724e-05,
2385, 0.9999095635181133, 4.521651179474358e-05, 4.5222847146717327e-05,
2386, 0.999915104372541, 4.2445993735080685e-05, 4.2452506046573765e-05,
2387, 0.9999182771969648, 4.085950957524823e-05, 4.086617132560643e-05,
2388, 0.9999179390636134, 4.1028472615207936e-05, 4.1035340598554185e-05,
2389, 0.9999159104441521, 4.204264613927741e-05, 4.204979013873603e-05,
2390, 0.9999122226072771, 4.3886372018816475e-05, 4.3893897743873016e-05,
2391, 0.9999074081765527, 4.6293395389083405e-05, 4.630130847100396e-05,
2392, 0.9999027788950093, 4.860789432544906e-05, 4.8616094355031285e-05,
2393, 0.9998981325563276, 5.093097555690088e-05, 5.093935107552765e-05,
2394, 0.9998989483375916, 5.0523078975411196e-05, 5.053146769471817e-05,
2395, 0.9998966834215672, 5.1655496146554145e-05, 5.166396731457262e-05,
2396, 0.9998909349596229, 5.452965030060684e-05, 5.4538275660448907e-05,
2397, 0.9998899385172737, 5.502785979460971e-05, 5.5036506244627707e-05,
2398, 0.9998859538527137, 5.702011754413639e-05, 5.702891205174677e-05,
2399, 0.999887649791936, 5.6172151507304644e-05, 5.6180938571299606e-05,
2400, 0.9998893434314491, 5.532539183732083e-05, 5.5334061832587765e-05,
2401, 0.9998882275400836, 5.588333025398419e-05, 5.58920109740984e-05,
2402, 0.9998836509245673, 5.817160323818947e-05, 5.818035679890879e-05,
2403, 0.9998792427335131, 6.0375719359444466e-05, 6.038443263032508e-05,
2404, 0.9998745721728106, 6.271101628557932e-05, 6.271969707375762e-05,
2405, 0.9998655168925449, 6.723868741446493e-05, 6.724730952106288e-05,
2406, 0.9998657137025744, 6.714036752820158e-05, 6.714882039783703e-05,
2407, 0.9998680942390947, 6.595026328964367e-05, 6.59583848049308e-05,
2408, 0.9998682364143883, 6.587931484118573e-05, 6.588716030263484e-05,
2409, 0.9998746900940221, 6.265269261667142e-05, 6.266010025790422e-05,
2410, 0.9998788971745959, 6.054933130394272e-05, 6.0556384763071536e-05,
2411, 0.9998802738491777, 5.9861118692886474e-05, 5.986792142245317e-05,
2412, 0.999883634126336, 5.818118226835615e-05, 5.81875817316664e-05,
2413, 0.9999031671315384, 4.841502216127278e-05, 4.842073979183511e-05,
2414, 0.9999171190617006, 4.143930218141582e-05, 4.1444525567816364e-05,
2415, 0.9999303142774745, 3.48419892972652e-05, 3.484662449723838e-05,
2416, 0.9999387953280128, 3.06016982645504e-05, 3.060586990481958e-05,
2417, 0.9999465899202818, 2.670465327252947e-05, 2.670831743497547e-05,
2418, 0.9999523973690811, 2.3801102235289886e-05, 2.3804423118835295e-05,
2419, 0.999959747473235, 2.0126291642950482e-05, 2.0129128200434463e-05,
2420, 0.9999663119414652, 1.6844277257835915e-05, 1.6846675928070687e-05,
2421, 0.9999715676826137, 1.4216578088245687e-05, 1.4218637910608825e-05,
2422, 0.9999771905222834, 1.1405253006741448e-05, 1.1407118302265693e-05,
2423, 0.9999811467345451, 9.427232748413598e-06, 9.428930291905708e-06,
2424, 0.9999833865438068, 8.307395808204714e-06, 8.308958382711866e-06,
2425, 0.9999841435403369, 7.928938020733247e-06, 7.930421022089955e-06,
2426, 0.9999837718030741, 8.114833069639098e-06, 8.116260982605359e-06,
2427, 0.9999829073464005, 8.547072873259821e-06, 8.548481166906706e-06,
2428, 0.9999854257955788, 7.287904916701283e-06, 7.2892002935353855e-06,
2429, 0.9999870718164728, 6.464925929298179e-06, 6.466159973745433e-06,
2430, 0.9999880137720392, 5.993955752733439e-06, 5.995174720410786e-06,
2431, 0.9999885747781839, 5.713442760751164e-06, 5.714683326435297e-06,
2432, 0.9999885677424133, 5.716928134852844e-06, 5.718238038509586e-06,
2433, 0.9999884673899202, 5.767066816144456e-06, 5.768450295071259e-06,
2434, 0.9999879396527501, 6.030886684042538e-06, 6.032366934707469e-06,
2435, 0.9999865302231644, 6.735522802600221e-06, 6.737160355050908e-06,
2436, 0.9999844054270369, 7.797822724788079e-06, 7.799659434865403e-06,
2437, 0.9999820164719468, 8.992193289032066e-06, 8.994241704113012e-06,
2438, 0.9999794951683243, 1.0252726202543844e-05, 1.025501347311988e-05,
2439, 0.9999754751758386, 1.2262564810509388e-05, 1.2265166104808953e-05,
2440, 0.9999695205030852, 1.5239666948468891e-05, 1.5242736224356425e-05,
2441, 0.999962692790345, 1.8653278667334026e-05, 1.8656837115425276e-05,
2442, 0.9999593282495206, 2.0335390543596212e-05, 2.033926662303227e-05,
2443, 0.9999537603684722, 2.3119127815207437e-05, 2.3123406754472666e-05,
2444, 0.999947207805446, 2.639520488707981e-05, 2.6399897503058793e-05,
2445, 0.9999376633171451, 3.116719806608684e-05, 3.11723906101909e-05,
2446, 0.999930267976508, 3.486471185475522e-05, 3.48702181513199e-05,
2447, 0.9999214773578067, 3.925987558775665e-05, 3.926567698079032e-05,
2448, 0.9999123516859942, 4.3822556854727966e-05, 4.382866717894353e-05,
2449, 0.9998985569161545, 5.071972520780811e-05, 5.072627005646311e-05,
2450, 0.9998813257872248, 5.933499731358256e-05, 5.934212599672005e-05,
2451, 0.9998527745131615, 7.361029707764029e-05, 7.361809763058424e-05,
2452, 0.9998172979586382, 9.134812917851865e-05, 9.135682262587555e-05,
2453, 0.999780650031466, 0.00010967188058905224, 0.00010968100123050513,
2454, 0.9997239033684706, 0.00013804525899117694, 0.00013805428380857097,
2455, 0.9996611714530972, 0.00016941130592791463, 0.00016942015668407583,
2456, 0.9995708215890448, 0.00021458680600183053, 0.00021459451954879252,
2457, 0.9994584176201278, 0.0002707891462067945, 0.0002707961463701889,
2458, 0.9993830646819445, 0.0003084651299765686, 0.0003084731019596768,
2459, 0.999334982407592, 0.0003325053923222338, 0.00033251511386962605,
2460, 0.9992594357922451, 0.0003702779171955113, 0.00037028920776047337,
2461, 0.9992035943709416, 0.0003981978945830639, 0.00039821065168458555,
2462, 0.9991820757344319, 0.00040895670768319165, 0.0004089704761749016,
2463, 0.9991723742342071, 0.00041380681126930826, 0.00041382187293136986,
2464, 0.999175754105797, 0.00041211634159381977, 0.00041213247097021064,
2465, 0.999192319262352, 0.0004038331408882932, 0.0004038505168500589,
2466, 0.9991962010932723, 0.00040189178474745124, 0.00040191004360848716,
2467, 0.9991943643963805, 0.0004028096641469714, 0.0004028288656974865,
2468, 0.9991826795304585, 0.00040865162834397717, 0.0004086717665824981,
2469, 0.999174865651597, 0.00041255826586472877, 0.00041257900822758414,
2470, 0.9991641304444957, 0.0004179255536745907, 0.0004179469263938991,
2471, 0.9991646512512683, 0.0004176648868709756, 0.0004176867837708635,
2472, 0.9991868997515748, 0.0004065402904319168, 0.0004065628807327003,
2473, 0.9992019097338263, 0.00039903496690208524, 0.0003990582238320893,
2474, 0.9992321835981366, 0.0003838976019079066, 0.0003839217282581981,
2475, 0.9992576334960819, 0.00037117237839033064, 0.000371197050192313,
2476, 0.9992787654129524, 0.00036060627711836045, 0.0003606312359400819,
2477, 0.9993317920129144, 0.00033409258102012483, 0.0003341183310158755,
2478, 0.9993820536974243, 0.000308961371454573, 0.00030898786044079505,
2479, 0.9994111508413227, 0.000294412702187213, 0.0002944393823136581,
2480, 0.9994461373894178, 0.00027691953420240853, 0.00027694600251722224,
2481, 0.9994724083589897, 0.00026378410902124557, 0.0002638104583872491,
2482, 0.9994949047919288, 0.00025253595602692166, 0.00025256218159332687,
2483, 0.9995141077839377, 0.00024293451520012767, 0.0002429606301877819,
2484, 0.9995325880924897, 0.00023369458343108936, 0.00023372025312669298,
2485, 0.9995428750460345, 0.00022855125437738134, 0.00022857663411457536,
2486, 0.9995667685372657, 0.00021660479793720027, 0.00021662959569245245,
2487, 0.9995889150533566, 0.00020553193117619549, 0.00020555594997908482,
2488, 0.9996049597864094, 0.0001975097885710771, 0.00019753336460273416,
2489, 0.9996439992052768, 0.00017799043778924525, 0.00017801329673408758,
2490, 0.9996817097624936, 0.00015913577061305793, 0.00015915740870371824,
2491, 0.9997038392259737, 0.000148071522332231, 0.00014809219263637932,
2492, 0.9997191744182741, 0.00014040436608357362, 0.00014042415390436733,
2493, 0.9997298360223084, 0.00013507384879627224, 0.00013509306846159292,
2494, 0.9997495930160367, 0.00012519578903463096, 0.00012521413427195189,
2495, 0.9997870028425931, 0.00010649161504172695, 0.00010650848436693929,
2496, 0.9998200019234403, 8.999274451246305e-05, 9.000827259245776e-05,
2497, 0.9998453146542213, 7.733681989558852e-05, 7.735146429311899e-05,
2498, 0.9998639339201786, 6.80275994149645e-05, 6.804142358939378e-05,
2499, 0.9998752230712993, 6.238335940011136e-05, 6.239651403094376e-05,
2500, 0.9998854782158828, 5.72561437511372e-05, 5.726858245701775e-05,
2501, 0.9998917046504514, 5.41431526310461e-05, 5.4155139813209905e-05,
2502, 0.9998969339396757, 5.152870133673261e-05, 5.154030458542215e-05,
2503, 0.9999000089673596, 4.999128215418095e-05, 5.000269773139235e-05,
2504, 0.9998996346532043, 5.017848349439071e-05, 5.018981197389796e-05,
2505, 0.9998963800273398, 5.180579873185653e-05, 5.181712355735853e-05,
2506, 0.9999045619076521, 4.771503967287705e-05, 4.772600329717236e-05,
2507, 0.999909584703786, 4.5203773637821896e-05, 4.5214472778960876e-05,
2508, 0.9999145938256927, 4.269939825873875e-05, 4.270972921682976e-05,
2509, 0.9999167804049154, 4.160620640553274e-05, 4.161634416495081e-05,
2510, 0.999916765992443, 4.161343244769375e-05, 4.16235304399434e-05,
2511, 0.9999162050083955, 4.1893921199549944e-05, 4.190402288429955e-05,
2512, 0.9999196886984125, 4.015217349828277e-05, 4.016208587074914e-05,
2513, 0.9999232049761645, 3.839417398838025e-05, 3.840380657606874e-05,
2514, 0.9999269308130785, 3.6531438863537524e-05, 3.654070686612634e-05,
2515, 0.9999309059609437, 3.454408807419003e-05, 3.45529084236841e-05,
2516, 0.9999424795960205, 2.875772524894393e-05, 2.8765638000061357e-05,
2517, 0.9999499146025613, 2.5040547325292423e-05, 2.504780862287478e-05,
2518, 0.9999537317934704, 2.3132155657765084e-05, 2.3139010190599297e-05,
2519, 0.9999555767653268, 2.2209788130527438e-05, 2.2216407687938485e-05,
2520, 0.9999554709048519, 2.226277003827399e-05, 2.2269284241200858e-05,
2521, 0.999955068809765, 2.246385244073336e-05, 2.2470300399319176e-05,
2522, 0.999952664442255, 2.3666012494767347e-05, 2.367250457039956e-05,
2523, 0.9999498006049359, 2.50978879867183e-05, 2.510446641436291e-05,
2524, 0.999945145313446, 2.742546562161196e-05, 2.743218326474679e-05,
2525, 0.9999377453775586, 3.1125287315977234e-05, 3.1132294683931045e-05,
2526, 0.9999351917659924, 3.2402050214581285e-05, 3.240914399995848e-05,
2527, 0.9999321398352014, 3.392795516486746e-05, 3.393516931555256e-05,
2528, 0.9999290375349307, 3.547908585796607e-05, 3.5486338287006404e-05,
2529, 0.9999263002302825, 3.684763815332015e-05, 3.6855090008719986e-05,
2530, 0.9999204801138303, 3.975755637750675e-05, 3.97652928301419e-05,
2531, 0.9999116333939196, 4.418069486079806e-05, 4.4188874099868575e-05,
2532, 0.9999026746152155, 4.865993241627763e-05, 4.866841786868498e-05,
2533, 0.9998940691161254, 5.296240537103955e-05, 5.2971444952033245e-05,
2534, 0.9998880388410445, 5.597737604620063e-05, 5.5986748634096835e-05,
2535, 0.9998812228228225, 5.938519744917375e-05, 5.939494449529443e-05,
2536, 0.9998701748397263, 6.49088964297017e-05, 6.491922844854774e-05,
2537, 0.9998557073297191, 7.214228392905831e-05, 7.215335121555429e-05,
2538, 0.9998443135723479, 7.783893528622479e-05, 7.785046003704956e-05,
2539, 0.9998323321349246, 8.382941283392832e-05, 8.38414171545468e-05,
2540, 0.9998284160167236, 8.57873580200758e-05, 8.579958927062092e-05,
2541, 0.9998184331541141, 9.077862670774667e-05, 9.07911848665408e-05,
2542, 0.9998145658084034, 9.271221711102881e-05, 9.272493984054259e-05,
2543, 0.999809844991524, 9.507258054577686e-05, 9.508539479836609e-05,
2544, 0.9998004301802669, 9.97799374365587e-05, 9.979284842242058e-05,
2545, 0.9997972241434966, 0.0001013829668537216, 0.00010139585403462618,
2546, 0.9997930902638422, 0.0001034499613352747, 0.0001034627414591158,
2547, 0.9997890089771672, 0.00010549064792578692, 0.00010550334250104448,
2548, 0.9997916883796911, 0.00010415109395150542, 0.00010416349443331056,
2549, 0.9997901557759757, 0.00010491749370810399, 0.00010492970029732726,
2550, 0.9997947485238684, 0.00010262128463452913, 0.00010263316317911104,
2551, 0.9997976094874432, 0.00010119098280096843, 0.00010120249948422733,
2552, 0.9997976096765798, 0.00010119104103336406, 0.00010120225459013504,
2553, 0.9998076714530032, 9.616040951060724e-05, 9.617111040623037e-05,
2554, 0.9998208306043938, 8.958122657368674e-05, 8.959113909597243e-05,
2555, 0.9998468155587014, 7.658939583461725e-05, 7.659801690977763e-05,
2556, 0.9998638913507065, 6.805201624556539e-05, 6.80596018011171e-05,
2557, 0.9998773406440953, 6.132773548719917e-05, 6.133459101066903e-05,
2558, 0.9998859029559208, 5.704685147766682e-05, 5.7053165780348505e-05,
2559, 0.9998995182350229, 5.023954903217128e-05, 5.024518975200407e-05,
2560, 0.999909856934627, 4.507045979875403e-05, 4.5075577017437064e-05,
2561, 0.9999209738502748, 3.951212111041168e-05, 3.951699844972511e-05,
2562, 0.9999303992620163, 3.4799558732793996e-05, 3.480415117004449e-05,
2563, 0.999939006325167, 3.049615750968864e-05, 3.050048803421185e-05,
2564, 0.9999444292095822, 2.778480530905718e-05, 2.7788961196203176e-05,
2565, 0.9999483466115988, 2.5826165002249368e-05, 2.5830198959000728e-05,
2566, 0.9999497055711528, 2.514673440720055e-05, 2.5150670174120562e-05,
2567, 0.9999515325175448, 2.4233354801212522e-05, 2.4237104721696814e-05,
2568, 0.9999524066673123, 2.3796324092545912e-05, 2.3799984091492852e-05,
2569, 0.9999518695308992, 2.4064932898198614e-05, 2.406851494134188e-05,
2570, 0.9999494389389425, 2.528026129321127e-05, 2.528377662826034e-05,
2571, 0.9999472273112587, 2.638610282305602e-05, 2.6389562460905526e-05,
2572, 0.9999439163414116, 2.804157465493368e-05, 2.804506312314651e-05,
2573, 0.9999432160336347, 2.8391729159437053e-05, 2.8395214937716634e-05,
2574, 0.9999402158073171, 2.989183548777756e-05, 2.9895338005430276e-05,
2575, 0.999936822934938, 3.1588257980343044e-05, 3.159178723389645e-05,
2576, 0.9999313739474135, 3.431275133639384e-05, 3.4316280375780245e-05,
2577, 0.9999251138498485, 3.744279865605912e-05, 3.74463324277452e-05,
2578, 0.9999255076607426, 3.724591761545432e-05, 3.724940110519553e-05,
2579, 0.9999244076839859, 3.779591257280234e-05, 3.77993870089192e-05,
2580, 0.9999257134458943, 3.714304129546518e-05, 3.7146498372866596e-05,
2581, 0.999926658690358, 3.667045112628806e-05, 3.66738395119614e-05,
2582, 0.9999257596411563, 3.712001995825597e-05, 3.712332026893552e-05,
2583, 0.999925226524172, 3.738654594955159e-05, 3.738991061770264e-05,
2584, 0.999924825721719, 3.758695537635014e-05, 3.759030409886317e-05,
2585, 0.9999223786148776, 3.881049237846256e-05, 3.881387385523028e-05,
2586, 0.9999235793500713, 3.821013389551867e-05, 3.821349851381285e-05,
2587, 0.9999244504779344, 3.77746075416834e-05, 3.777790118421266e-05,
2588, 0.9999294046537658, 3.5297605852013704e-05, 3.530072685693741e-05,
2589, 0.9999426299086696, 2.8685112422333393e-05, 2.8687968220264656e-05,
2590, 0.999951241500664, 2.437943768357859e-05, 2.438204706632302e-05,
2591, 0.9999579995508767, 2.100050470431765e-05, 2.1002929835342135e-05,
2592, 0.9999625539811762, 1.8723376222790955e-05, 1.8725627356781583e-05,
2593, 0.9999653772674956, 1.7311789937331104e-05, 1.7313928890066677e-05,
2594, 0.9999676569887885, 1.6171990505752503e-05, 1.617400302876678e-05,
2595, 0.9999684093351346, 1.5795857362037848e-05, 1.5797790787456108e-05,
2596, 0.9999683221646442, 1.583946322128215e-05, 1.584135443170232e-05,
2597, 0.9999681078290217, 1.5946647678147963e-05, 1.594850551894322e-05,
2598, 0.9999677640183069, 1.6118564217590533e-05, 1.6120397113431726e-05,
2599, 0.999967344343775, 1.6328428941959443e-05, 1.6330204582262377e-05,
2600, 0.9999672065125446, 1.639740283215349e-05, 1.6399066704765026e-05,
2601, 0.9999649586816828, 1.7521375829114683e-05, 1.752292292939387e-05,
2602, 0.999961570276286, 1.921561632692675e-05, 1.921708855757899e-05,
2603, 0.9999550285391499, 2.2486563058896916e-05, 2.2487882023894958e-05,
2604, 0.999947939037228, 2.6031401658478113e-05, 2.6032548700455427e-05,
2605, 0.9999436237661424, 2.818908829404332e-05, 2.8190129574213954e-05,
2606, 0.9999444325054078, 2.7784755795004432e-05, 2.7785722066998294e-05,
2607, 0.9999456098106726, 2.719607558148054e-05, 2.7197099072009542e-05,
2608, 0.999947258065109, 2.637185129422562e-05, 2.6373071426860808e-05,
2609, 0.9999489265374778, 2.5537557900318916e-05, 2.5538889458185014e-05,
2610, 0.9999506203753661, 2.4690623721689096e-05, 2.469198431497171e-05,
2611, 0.9999518650236604, 2.406828772437668e-05, 2.406967500218434e-05,
2612, 0.9999510868686508, 2.445736103930392e-05, 2.44587571733918e-05,
2613, 0.9999482126499581, 2.5894476794724572e-05, 2.589586212637329e-05,
2614, 0.9999465930123986, 2.6704335389671087e-05, 2.6705638530967964e-05,
2615, 0.9999446885539881, 2.765663246050273e-05, 2.7657797253458455e-05,
2616, 0.9999423719180476, 2.881502582515745e-05, 2.8816043293202468e-05,
2617, 0.9999404228323349, 2.978957311101631e-05, 2.9790582888338946e-05,
2618, 0.9999387141296612, 3.064396707164292e-05, 3.064488972980987e-05,
2619, 0.9999406765189802, 2.966274534172466e-05, 2.9663723780520815e-05,
2620, 0.9999413189190285, 2.9341513984275438e-05, 2.9342556812722623e-05,
2621, 0.999943963661587, 2.801915090326319e-05, 2.8020178294167014e-05,
2622, 0.999944305848946, 2.7848087403423117e-05, 2.784905279946976e-05,
2623, 0.9999424821497347, 2.8759984352552025e-05, 2.876085783018329e-05,
2624, 0.9999374409886791, 3.1280651861363884e-05, 3.128135107889216e-05,
2625, 0.9999359950745589, 3.200368194609225e-05, 3.2004239081910926e-05,
2626, 0.9999322131646043, 3.389475118664236e-05, 3.389507852192588e-05,
2627, 0.9999287959284676, 3.5603405240842643e-05, 3.560366357295241e-05,
2628, 0.9999311451924799, 3.442877846531937e-05, 3.442902788438155e-05,
2629, 0.9999339795070492, 3.30115428617862e-05, 3.301194674352732e-05,
2630, 0.9999404975919859, 2.975232090760998e-05, 2.975308579019079e-05,
2631, 0.9999441132905573, 2.794435391155308e-05, 2.7945355653372022e-05,
2632, 0.9999453797210548, 2.731105209051437e-05, 2.7312226470734126e-05,
2633, 0.9999448752083734, 2.7563240855233148e-05, 2.7564549791038554e-05,
2634, 0.9999465999969449, 2.6700765841534366e-05, 2.6702234728787737e-05,
2635, 0.9999471149836836, 2.6443186895809485e-05, 2.6444830002956453e-05,
2636, 0.999944881006992, 2.7560094690767794e-05, 2.756189748420811e-05,
2637, 0.9999406765735467, 2.966223653678075e-05, 2.9664189101984183e-05,
2638, 0.999938045310283, 3.097784000179606e-05, 3.0979848775047455e-05,
2639, 0.9999353865416869, 3.2307194509968476e-05, 3.2309263491322353e-05,
2640, 0.9999311120273114, 3.444438355827065e-05, 3.4446589963883114e-05,
2641, 0.9999234861230798, 3.8257286864188867e-05, 3.825959450638917e-05,
2642, 0.9999156412673074, 4.217973182066761e-05, 4.218200288252807e-05,
2643, 0.9999122803369347, 4.386021651185381e-05, 4.3862447735564384e-05,
2644, 0.9999136840162132, 4.31584126144593e-05, 4.3160573054626226e-05,
2645, 0.9999205620055001, 3.9719476670017284e-05, 3.9721521032235086e-05,
2646, 0.9999333767957821, 3.331215685604475e-05, 3.3314051933343e-05,
2647, 0.9999436817522571, 2.8159696406590424e-05, 2.816155476570645e-05,
2648, 0.9999542697566673, 2.2865782313273714e-05, 2.2867464193921318e-05,
2649, 0.9999616993650112, 1.915107803282047e-05, 1.91525610944674e-05,
2650, 0.9999667871547402, 1.660728429597946e-05, 1.660856818702739e-05,
2651, 0.9999697487865992, 1.5126555152244749e-05, 1.5127662018108563e-05,
2652, 0.9999725140181333, 1.3744021467368431e-05, 1.3744961048454855e-05,
2653, 0.9999745293686482, 1.2736401255942642e-05, 1.27372336147361e-05,
2654, 0.9999792518143896, 1.037525287404381e-05, 1.0375937092142378e-05,
2655, 0.9999817825032129, 9.10997456062258e-06, 9.110525791596157e-06,
2656, 0.9999846871077449, 7.657693193754217e-06, 7.658204141841308e-06,
2657, 0.9999866135972432, 6.69446034659748e-06, 6.694947312097156e-06,
2658, 0.9999883305125555, 5.836024459830598e-06, 5.836468946460061e-06,
2659, 0.9999897123181514, 5.145123420361902e-06, 5.145560178823088e-06,
2660, 0.999990298492542, 4.852040218663107e-06, 4.852469666354039e-06,
2661, 0.999990466852944, 4.76786844901177e-06, 4.768282691948593e-06,
2662, 0.9999907050764676, 4.648763491756421e-06, 4.649164989431609e-06,
2663, 0.9999926183172246, 3.6921590492786895e-06, 3.6925297504223467e-06,
2664, 0.9999937826553388, 3.110007838218092e-06, 3.1103440568285247e-06,
2665, 0.9999944095154041, 2.796592949135355e-06, 2.7969013042897716e-06,
2666, 0.9999944070488682, 2.797836048356087e-06, 2.798123908169221e-06,
2667, 0.9999939654772058, 3.018629874777247e-06, 3.0189013386494185e-06,
2668, 0.9999936287479761, 3.1870008993530104e-06, 3.187258474600588e-06,
2669, 0.9999934605398358, 3.271120943069446e-06, 3.2713487837895444e-06,
2670, 0.9999932111726024, 3.3958088271543524e-06, 3.396029714050451e-06,
2671, 0.9999942471096753, 2.8778434187320494e-06, 2.878057521879556e-06,
2672, 0.9999945993586469, 2.7017248957824413e-06, 2.7019292344118383e-06,
2673, 0.9999946089483073, 2.696930944772013e-06, 2.697138043805799e-06,
2674, 0.9999941839692803, 2.9094200050795136e-06, 2.909623122657181e-06,
2675, 0.9999945449202274, 2.7289609769689874e-06, 2.7291326686601116e-06,
2676, 0.9999944794151405, 2.7617305645158143e-06, 2.7618685016081965e-06,
2677, 0.9999940438133338, 2.979555779675045e-06, 2.979646952117034e-06,
2678, 0.9999931026342475, 3.4501780266062318e-06, 3.4502037399872048e-06,
2679, 0.9999920899994298, 3.956518945979389e-06, 3.956495342114017e-06,
2680, 0.9999906118577694, 4.695633247594382e-06, 4.695526759337886e-06,
2681, 0.9999895120276707, 5.245560732288983e-06, 5.2454303119575734e-06,
2682, 0.9999899512145145, 5.025946288866259e-06, 5.02585711821799e-06,
2683, 0.9999900832499993, 4.959911886439018e-06, 4.959859016775504e-06,
2684, 0.9999913985490584, 4.302236506468825e-06, 4.302237596717335e-06,
2685, 0.9999927979629462, 3.6025055683380103e-06, 3.602554338718752e-06,
2686, 0.9999933540277945, 3.3244639777916092e-06, 3.324531977995949e-06,
2687, 0.9999931902689183, 3.4063435566200204e-06, 3.4064106511855065e-06,
2688, 0.9999930371401689, 3.482918777465018e-06, 3.482968233662736e-06,
2689, 0.9999927724681746, 3.615254603011506e-06, 3.6153025254536286e-06,
2690, 0.9999926182517415, 3.6923656017119325e-06, 3.6924088937641584e-06,
2691, 0.9999918921167954, 4.055446846765927e-06, 4.055466590593344e-06,
2692, 0.9999909899348769, 4.50653999060744e-06, 4.506552465825085e-06,
2693, 0.9999901075259914, 4.947750243690141e-06, 4.947749959995135e-06,
2694, 0.9999892395059358, 5.381770016357748e-06, 5.381751806981712e-06,
2695, 0.9999902821290721, 4.860463515379794e-06, 4.860435616314161e-06,
2696, 0.9999914054247792, 4.298823800434604e-06, 4.29878285092463e-06,
2697, 0.9999923086475264, 3.847211272311911e-06, 3.847172899833626e-06,
2698, 0.999992788384217, 3.6073427781384168e-06, 3.607302692942221e-06,
2699, 0.9999930626494989, 3.47021247658138e-06, 3.47016838869322e-06,
2700, 0.9999937168920069, 3.1430673724922954e-06, 3.1430659652709e-06,
2701, 0.9999938887927162, 3.0571077454679014e-06, 3.0571284571002706e-06,
2702, 0.999994441092884, 2.7809233282843175e-06, 2.7810097302882932e-06,
2703, 0.9999950285760745, 2.4871582712415357e-06, 2.4872932393561507e-06,
2704, 0.9999953361475109, 2.3333532894497053e-06, 2.3335245245157416e-06,
2705, 0.9999958406892899, 2.081071556147973e-06, 2.0812644486831982e-06,
2706, 0.9999960084285331, 1.997192052637137e-06, 1.997407190321538e-06,
2707, 0.9999958565508117, 2.0731203995170523e-06, 2.0733573224414904e-06,
2708, 0.9999960401806859, 1.9813057161945296e-06, 1.9815425781958057e-06,
