Optimize time:0.17495796925491758
Begin Prob:-27096.65821472339
End Prob:-27095.53979262946
2475, 0.34231562836834495, 0.325079300971082, 0.33260506885754654,
2476, 0.3285827467617738, 0.33937911583887304, 0.3320381355946099,
2477, 0.33046470098261216, 0.3349799340514083, 0.33455536316059237,
2478, 0.33710687871272593, 0.33099630665239466, 0.33189681282932276,
2479, 0.32841756626664376, 0.3403237908090356, 0.3312586411188761,
2480, 0.3334332083228003, 0.3311163396068671, 0.33545045026272147,
2481, 0.33552152192925705, 0.3294390522790154, 0.3350394239844857,
2482, 0.3250923689463847, 0.34294664717338474, 0.33196098207229496,
2483, 0.3444100728613885, 0.32424745959660434, 0.3313424657334482,
2484, 0.3270259321622144, 0.33806377679107397, 0.3349102892377362,
2485, 0.33859780054571303, 0.33141099091663573, 0.32999120672736376,
2486, 0.32399956813201664, 0.33946635648203144, 0.33653407357570686,
2487, 0.34712825618976934, 0.3236410922822069, 0.32923064971644983,
2488, 0.3212817180241483, 0.34302641149385416, 0.3356918686689684,
2489, 0.34463638194416046, 0.32723738820219267, 0.3281262280407768,
2490, 0.330298224083637, 0.3300438306291874, 0.33965794347391276,
2491, 0.3317698156848243, 0.3403975108793753, 0.3278326716223722,
2492, 0.3323586210369648, 0.3301113421958742, 0.3375300349517387,
2493, 0.33568506045133184, 0.33322943244783276, 0.3310855052855231,
2494, 0.33451712528304856, 0.33294950521618605, 0.3325333676829627,
2495, 0.32978213210774937, 0.3370957362842524, 0.3331221297896773,
2496, 0.3413566582404795, 0.3252044790983113, 0.33343886084171964,
2497, 0.325887902253807, 0.34412664399928766, 0.32998545192621676,
2498, 0.3356454337242428, 0.32729402655960854, 0.33706053789486495,
2499, 0.33287913089566995, 0.33557366418215173, 0.33154720309933,
2500, 0.33401367867460835, 0.3319929183857418, 0.3339934011164588,
2501, 0.3393650792573466, 0.3290650421100193, 0.33156987680888156,
2502, 0.3242486452685097, 0.34119429023167663, 0.33455706267600954,
2503, 0.3415943033072906, 0.32379973920347044, 0.33460595566275747,
2504, 0.32756335060322816, 0.34032542727302273, 0.332111220297953,
2505, 0.3386139522638517, 0.3261814834998369, 0.3352045624087936,
2506, 0.327820580714741, 0.3378037981312924, 0.3343756193245997,
2507, 0.3418097287923991, 0.3289884970417221, 0.3292017723351983,
2508, 0.3309066299682049, 0.33088322842586165, 0.3382101397746403,
2509, 0.3373341889693207, 0.3341325098457225, 0.32853329935073855,
2510, 0.32735599646730124, 0.3363323315194272, 0.33631167017832664,
2511, 0.33569002182835794, 0.3338411754623452, 0.3304688008753747,
2512, 0.3341559214090967, 0.33068872145895417, 0.3351553552994381,
2513, 0.3289331904462697, 0.34080060128421413, 0.33026620643475574,
2514, 0.33775465098811447, 0.3257796196040487, 0.33646572757163984,
2515, 0.33266108969467634, 0.33555188486671395, 0.33178702360231593,
2516, 0.3307334189186938, 0.3363298189145756, 0.3329367603302426,
2517, 0.3347679167447803, 0.3321408555156727, 0.33309122589984513,
2518, 0.33411009115193396, 0.33607835776741474, 0.3298115492404868,
2519, 0.33173643661152513, 0.33016662126527707, 0.3380969402816605,
2520, 0.3349631578789007, 0.33740100135971535, 0.3276358389210542,
2521, 0.3325448822959309, 0.32870194817004467, 0.3387531676923918,
2522, 0.33113846683041626, 0.33862758031853335, 0.3302339510071153,
2523, 0.3356520620425652, 0.32786049467021905, 0.33648744144325266,
2524, 0.33183319785118337, 0.3380789647433726, 0.3300878355600823,
2525, 0.33492325889596775, 0.32781976409545033, 0.33725697516127173,
2526, 0.32986019885915446, 0.3420272061697147, 0.32811259312512275,
2527, 0.3317973218734189, 0.32997835257467295, 0.33822432370292094,
2528, 0.34020234706256686, 0.33318435894074483, 0.3266132921482598,
2529, 0.3308831998681887, 0.32792900151916976, 0.3411877967648213,
2530, 0.329135086101157, 0.3437786360715288, 0.32708627597903306,
2531, 0.33696471632531216, 0.3265616627221489, 0.3364736191039027,
2532, 0.32848510301865036, 0.34111690277874107, 0.33039799235078404,
2533, 0.3330334392070739, 0.32930593690968357, 0.3376606220313187,
2534, 0.33545451261856685, 0.33233591278969793, 0.3322095727377919,
2535, 0.3286856561478008, 0.34064162744588566, 0.3306727145521378,
2536, 0.33526159595474053, 0.3271628498218347, 0.3375755523694354,
2537, 0.335279473149244, 0.33487593606515487, 0.3298445889317505,
2538, 0.33820624356273543, 0.3271116231824372, 0.33468213139952185,
2539, 0.327081442460737, 0.3388642015352973, 0.3340543541465369,
2540, 0.34374101125611706, 0.3246373599073792, 0.33162162697945613,
2541, 0.3213856799621324, 0.3411747897371649, 0.3374395284444657,
2542, 0.34761538577754936, 0.32366198194736956, 0.32872263041733973,
2543, 0.32092864609348015, 0.3418225758329396, 0.3372487762149491,
2544, 0.3478748406433393, 0.323225002249103, 0.32890015524625393,
2545, 0.32247753260487966, 0.3417382097995054, 0.3357842557315927,
2546, 0.34289001259494867, 0.3252375161004715, 0.33187246944162196,
2547, 0.3280396676364854, 0.33676510430272333, 0.33519522619630593,
2548, 0.3404187446060678, 0.3285755530158961, 0.3310057005126564,
2549, 0.32743002296627716, 0.33921230081833254, 0.3333576743496895,
2550, 0.3355169473640514, 0.33176923753508886, 0.33271381323612026,
2551, 0.33280418468720097, 0.3306695523578315, 0.336526261087385,
2552, 0.32997201119639774, 0.3391571622186839, 0.33087082471851315,
2553, 0.3365340239767139, 0.3298453850224322, 0.3336205891313251,
2554, 0.3288822556009492, 0.3372626715731222, 0.33385507095543177,
2555, 0.3416615989269311, 0.3279639862699493, 0.3303744129305658,
2556, 0.33011509076279055, 0.3341697373262188, 0.3357151700388999,
2557, 0.3319941693096923, 0.3376319638248277, 0.3303738649942497,
2558, 0.33116012323278676, 0.33486253840754154, 0.33397733648744293,
2559, 0.33425720431976214, 0.33395232956970583, 0.33179046423964664,
2560, 0.33270607560366183, 0.33013804797741286, 0.3371558745464046,
2561, 0.33623247026825187, 0.33389969380202567, 0.3298678340560433,
2562, 0.3339671136313281, 0.329518405425464, 0.33651447906791326,
2563, 0.3268213381465157, 0.34009590791975486, 0.3330827520577299,
2564, 0.33912796657536903, 0.32703488978944373, 0.33383714175878665,
2565, 0.32539846317297005, 0.343563318910486, 0.331038216038747,
2566, 0.34190598728301796, 0.3224494557733992, 0.33564455506591995,
2567, 0.32159008821587115, 0.34715643351956377, 0.33125347638689795,
2568, 0.3456176334930588, 0.32346788170866675, 0.33091448291904707,
2569, 0.32572115885631037, 0.3364016085348786, 0.33787723072874987,
2570, 0.3377329926135935, 0.3316022380920806, 0.33066476741313455,
2571, 0.33274747163230456, 0.3305633771468958, 0.3366891493377014,
2572, 0.332667683770726, 0.33517713839374996, 0.3321551759541683,
2573, 0.33432373408263777, 0.3325936469349841, 0.33308261710053627,
2574, 0.3324098126408177, 0.3351479281859383, 0.33244225729032584,
2575, 0.3313020641446055, 0.33155192935822175, 0.33714600461421707,
2576, 0.3364876205953377, 0.3324769651357706, 0.3310354123831856,
2577, 0.3333147251837532, 0.3349905672622776, 0.33169470566764747,
2578, 0.33206414342512885, 0.33263100162592263, 0.3353048530612604,
2579, 0.33577216488769773, 0.33271842829126297, 0.3315094049340858,
2580, 0.32873528108689015, 0.3363800088020111, 0.3348847082225765,
2581, 0.3336711528294273, 0.33515835482615863, 0.3311704904532229,
2582, 0.3388475202423369, 0.32826683171082105, 0.33288564615286026,
2583, 0.32819886569001017, 0.33823057611528207, 0.33357055630174454,
2584, 0.3377386279544429, 0.3279051751980083, 0.3343561949539576,
2585, 0.3303097493868851, 0.3382316428286254, 0.33145860588856274,
2586, 0.3305533100053575, 0.3352451981835098, 0.3342014899147332,
2587, 0.3374597591858811, 0.3324006917971536, 0.3301395471201869,
2588, 0.3274048623451144, 0.3364298427566053, 0.3361652930007987,
2589, 0.33530811558599166, 0.33262874512260854, 0.33206313739438065,
2590, 0.32933921344212114, 0.33884737038305324, 0.3318134142738424,
2591, 0.33373277370655324, 0.33143484941540546, 0.3348323749793845,
2592, 0.33441672422371804, 0.33015156402468476, 0.3354317098513329,
2593, 0.3324035073882048, 0.3363767897703394, 0.331219700939307,
2594, 0.3286868138333477, 0.3374023893410424, 0.33391079492158954,
2595, 0.3402841631144842, 0.3285475318530998, 0.3311683031306514,
2596, 0.3275940819203975, 0.33608399168033465, 0.3363219244953611,
2597, 0.3321284073198749, 0.3399780280190261, 0.32789356275646353,
2598, 0.33327350262274397, 0.3269294522779607, 0.3397970431947255,
2599, 0.3311516414044346, 0.33967184824199237, 0.32917650844633495,
2600, 0.3310747559057845, 0.3350033233808416, 0.33392191880508404,
2601, 0.3334464862332225, 0.33417895456991925, 0.3323745572898643,
2602, 0.3353857742055142, 0.33064044322756486, 0.3339737806606972,
2603, 0.32804164623626814, 0.34058544809513963, 0.3313729037602848,
2604, 0.3360813100008379, 0.3308854204380503, 0.3330332676526399,
2605, 0.33117366644269813, 0.33226562147664884, 0.3365607101712729,
2606, 0.3331766240448607, 0.33490404103328036, 0.33191933301183885,
2607, 0.3362611241227474, 0.33117493519643043, 0.3325639387705578,
2608, 0.32784344197050924, 0.339935593846052, 0.3322209622716728,
2609, 0.338510800695367, 0.32748138091246237, 0.3340078164801015,
2610, 0.33298458966436895, 0.3362999427869683, 0.330715465636411,
2611, 0.33589560515283806, 0.32869812956201694, 0.33540626337218304,
2612, 0.3251666843221773, 0.3398604138944578, 0.3349728998684285,
2613, 0.34264835003999244, 0.3276107441481684, 0.3297409038975313,
2614, 0.32401517149004594, 0.3376399059821004, 0.3383449206116264,
2615, 0.3415665832405748, 0.32943258748087745, 0.32900082736315756,
2616, 0.32766243178794524, 0.33666187310774137, 0.33567569318782847,
2617, 0.33805594084380985, 0.3273448970971564, 0.33459916014078794,
2618, 0.33319259812497837, 0.33565549460359034, 0.33115190535445427,
2619, 0.32984243712682654, 0.3350304842190052, 0.3351270767356803,
2620, 0.3383902466756625, 0.33004489779796736, 0.3315648536070733,
2621, 0.3300603460124727, 0.336256289192663, 0.3336833628734417,
2622, 0.33762020522889663, 0.3308591164629849, 0.33152067638777477,
2623, 0.3265485078455279, 0.33842933392081603, 0.33502215631269716,
2624, 0.33823351619462866, 0.33071027470058073, 0.3310562071838201,
2625, 0.3334361019967408, 0.332763658345439, 0.33380023773666023,
2626, 0.3374735217150512, 0.3311012098768394, 0.3314252664862603,
2627, 0.3319634717149639, 0.3332919484585944, 0.33474457790417783,
2628, 0.33184797057136345, 0.3349130996931362, 0.33323892781400644,
2629, 0.33225801356108975, 0.3311485983215219, 0.3365933861948869,
2630, 0.33498312176102163, 0.3348295254242471, 0.3301873508899496,
2631, 0.32999841877641395, 0.33218166482430433, 0.33781991447507953,
2632, 0.3376700112390029, 0.33221095558079744, 0.330119031254165,
2633, 0.32410050427218234, 0.3387232825831599, 0.33717621121800784,
2634, 0.34364727045542837, 0.3269268800278108, 0.3294258475891619,
2635, 0.3299386888589682, 0.3353166483300696, 0.3347446608822139,
2636, 0.33121442295017534, 0.33460636186029574, 0.3341792132616102,
2637, 0.33294115759616066, 0.3344619629911394, 0.3325968774822416,
2638, 0.3380456776818161, 0.32765080806415847, 0.33430351232554534,
2639, 0.3253693480402418, 0.3417703053489205, 0.33286034468200315,
2640, 0.34007364781711324, 0.3265189321280122, 0.33340741812585584,
2641, 0.327809528782738, 0.3373864863439968, 0.3348039829417009,
2642, 0.3403807202014864, 0.3296959242586068, 0.3299233536088285,
2643, 0.3268022247977295, 0.3363196937175555, 0.336878079554671,
2644, 0.34267116506581385, 0.3292210311596106, 0.32810780184181515,
2645, 0.3279168967635637, 0.33237804658563247, 0.33970505471788653,
2646, 0.3344419581900167, 0.33626679783370134, 0.32929124204230903,
2647, 0.32994420076914466, 0.33548094674697676, 0.3345748505494805,
2648, 0.3326629735868861, 0.3328852190540135, 0.33445180542610076,
2649, 0.3301564808359819, 0.3403158777332202, 0.3295276394985693,
2650, 0.3333132509359627, 0.32932596453487767, 0.3373607825951562,
2651, 0.33481652744008994, 0.33536695466422944, 0.32981651596231654,
2652, 0.3290673891009732, 0.3320747288689395, 0.3388578800953452,
2653, 0.34027703866788434, 0.3319192889471862, 0.32780367044852626,
2654, 0.329060088335137, 0.3318627068075317, 0.3390772029218202,
2655, 0.3396193802386914, 0.3314554441481625, 0.32892517367576735,
2656, 0.3350886064904824, 0.330578952122061, 0.3343324394487903,
2657, 0.3316693867331749, 0.33607721114021655, 0.3322534001866569,
2658, 0.3309830803176847, 0.33585682960522895, 0.3331600881351741,
2659, 0.3361741093519302, 0.3309197612739344, 0.33290612743032155,
2660, 0.3271026417087137, 0.33820061895249454, 0.33469673739515465,
2661, 0.33737027786129736, 0.32960579602635276, 0.33302392416668225,
2662, 0.32901878536932216, 0.33864425824483657, 0.3323369544392491,
2663, 0.3412877299760662, 0.32515224305807316, 0.33356002501998516,
2664, 0.3256534397748414, 0.3401016635342192, 0.3342448947441003,
2665, 0.33599641691963594, 0.3305146733093784, 0.3334889078228687,
2666, 0.33321731313737507, 0.33301095715531465, 0.3337717277584077,
2667, 0.33051987139799693, 0.3368965333077297, 0.3325835933437785,
2668, 0.33581274126551436, 0.33134862705966867, 0.33283862972392686,
2669, 0.3356496137949171, 0.332689072553643, 0.33166131170032626,
2670, 0.33083025215080636, 0.33471573213321837, 0.3344540137653461,
2671, 0.3372764661973872, 0.3309526725064379, 0.33177085934390954,
2672, 0.33851495891712957, 0.32898931295071204, 0.33249572617870654,
2673, 0.32790209108029084, 0.3384775918972795, 0.33362031506964934,
2674, 0.3362266985978713, 0.33321025247290276, 0.33056304697561356,
2675, 0.33147554339417085, 0.3296328827557634, 0.33889157189771646,
2676, 0.33220679722773455, 0.33933324705856943, 0.32845995375726134,
2677, 0.3300565000605045, 0.3332713915764475, 0.3366721064071137,
2678, 0.3424043903636451, 0.32734512596889, 0.33025048170939714,
2679, 0.3271568921295213, 0.33968860559421016, 0.3331545003183232,
2680, 0.34200541976999416, 0.32572822497098797, 0.33226635330023424,
2681, 0.32670925688272195, 0.3402328101683148, 0.333057930991424,
2682, 0.3412828211432259, 0.323221420125988, 0.33549575677261223,
2683, 0.32587835567148804, 0.34279412722768143, 0.33132751514189196,
2684, 0.335462079088883, 0.3283680348603194, 0.33616988409099385,
2685, 0.331857786495212, 0.33308936786759674, 0.33505284367649674,
2686, 0.3325586577566205, 0.3363466185418564, 0.3310947217418874,
2687, 0.333267980629564, 0.3280413583039054, 0.3386906591065054,
2688, 0.33123994443638066, 0.3403346526409867, 0.32842540096368766,
2689, 0.3326481156500814, 0.3296493448379013, 0.3377025375507085,
2690, 0.3309156862983631, 0.33751456946091524, 0.33156974227770114,
2691, 0.33614579877793616, 0.32975316550866207, 0.334101033749543,
2692, 0.33084126830605365, 0.3342911544880814, 0.334867575242483,
2693, 0.33649668831756335, 0.3343964228248987, 0.3291068868918059,
2694, 0.32956417967927915, 0.3322846118440573, 0.3381512065087319,
2695, 0.33065614815242206, 0.34121403048130683, 0.32812981939758973,
2696, 0.3359417246827452, 0.3257820461812908, 0.3382762271667623,
2697, 0.3315658117945157, 0.33789123974960666, 0.3305429464874442,
2698, 0.336849965381066, 0.3277230460215643, 0.3354269866277358,
2699, 0.33238910638752334, 0.33341847712745415, 0.33419241451268344,
2700, 0.3345048482992615, 0.3316702271764826, 0.33382492255369656,
2701, 0.3303347115404941, 0.336732098316207, 0.3329331881716617,
2702, 0.33646541363835264, 0.3284010012159071, 0.3351335831745257,
2703, 0.32784159711475747, 0.3425737308540299, 0.3295846700592721,
2704, 0.3355072945697258, 0.32801278557513747, 0.33647991788117176,
2705, 0.3317560115751774, 0.3391984900977837, 0.3290454963535328,
2706, 0.33699165334892994, 0.32633246497540425, 0.3366758797003138,
2707, 0.3325025557616137, 0.33463746249768145, 0.3328599797633499,
2708, 0.33167470610046973, 0.3374371344419563, 0.33088815747814,
2709, 0.33631865256515947, 0.3274212950417866, 0.3362600504123014,
2710, 0.3356238045079106, 0.33546130197805146, 0.32891489153188846,
2711, 0.3318849936476235, 0.32823696897102234, 0.33987803539850386,
2712, 0.33124476983844864, 0.34076949142415314, 0.32798573675523607,
2713, 0.331302142038797, 0.3327292370733409, 0.33596861890443946,
2714, 0.3314543234982397, 0.333775879151483, 0.33476979536674306,
2715, 0.3310001655723572, 0.3391472166493564, 0.32985261579525005,
2716, 0.3325859729111626, 0.3305632270730444, 0.3368507980308653,
2717, 0.3339322227482747, 0.33085858286958597, 0.33520919239758246,
2718, 0.3293604810050003, 0.33859113342725067, 0.3320483835848368,
2719, 0.33834914923584214, 0.32954513114447725, 0.33210571763385827,
2720, 0.3307390991442274, 0.33397799063812456, 0.3352829082341446,
2721, 0.3345528791953865, 0.33537209228920406, 0.33007502652941456,
2722, 0.33318288899438403, 0.3282132274753233, 0.3386038815430963,
2723, 0.32898619053420164, 0.3409486856661327, 0.3300651218121242,
2724, 0.3358334620397396, 0.33240771939168734, 0.33175881657964396,
2725, 0.3324801581468825, 0.3300975862833608, 0.3374222535821667,
2726, 0.3304786679490853, 0.3399828917184632, 0.3295384383429956,
2727, 0.33312882807447675, 0.3275805040387655, 0.33929066589581985,
2728, 0.33364621693669044, 0.33789626356900093, 0.32845751750286467,
2729, 0.3305188165813909, 0.33336185424581133, 0.3361193271820157,
2730, 0.3389605645895808, 0.3298489383198779, 0.33119049509887,
2731, 0.33126863689693675, 0.33585448791665745, 0.33287687319470627,
2732, 0.3348537981736838, 0.3330132992546665, 0.33213290057871064,
2733, 0.32927686940738266, 0.33768735991331483, 0.33303576868604073,
2734, 0.3339266772321935, 0.3304876282560928, 0.33558569251860787,
2735, 0.3339412873463411, 0.3337970458939929, 0.3322616647628674,
2736, 0.3297308283076614, 0.33637507069856215, 0.3338940989967303,
2737, 0.33598847224029466, 0.3339323203787729, 0.3300792053845937,
2738, 0.33199311416020977, 0.33136167453448406, 0.33664520930662006,
2739, 0.33223942162593373, 0.33625198425308656, 0.3315085921218135,
2740, 0.33156287811044216, 0.33652815994634516, 0.3319089599432067,
2741, 0.33441419047203724, 0.3293712106967582, 0.3362145968313579,
2742, 0.33858389984552123, 0.33051452671936177, 0.33090157143308063,
2743, 0.33165814015832945, 0.33541721573730326, 0.332924642100635,
2744, 0.33279140233124405, 0.33164418664861756, 0.3355644090143718,
2745, 0.3347117254498158, 0.3342600808483852, 0.33102819169581815,
2746, 0.3312655094796026, 0.3343573534187463, 0.33437713509462175,
2747, 0.33682580630239345, 0.32971811605257434, 0.33345607563747437,
2748, 0.3295346688671228, 0.33749263700878174, 0.33297269211538444,
2749, 0.33122588244377515, 0.3343918018445775, 0.3343823137025758,
2750, 0.33334435576195415, 0.33278358528623025, 0.33387205693892874,
2751, 0.3328449873535951, 0.3311451390934052, 0.3360098715411772,
2752, 0.33662913453514903, 0.33214190101740376, 0.33122896243400024,
2753, 0.33274320016794895, 0.33309750542354377, 0.33415929239550235,
2754, 0.33395213188058037, 0.3309148833700346, 0.33513298273663933,
2755, 0.33457571038090456, 0.3327601311381322, 0.3326641564661071,
2756, 0.3318281620541127, 0.33314306057377535, 0.3350287753574322,
2757, 0.3324335841646822, 0.33656983465286855, 0.3309965791666059,
2758, 0.3343044185481849, 0.3322256590105493, 0.33346992042344525,
2759, 0.33267798231954493, 0.334665142988943, 0.33265687267386235,
2760, 0.3335921452339333, 0.3309840651783158, 0.33542378756916563,
2761, 0.33250677334468154, 0.3372882244478906, 0.33020500018890186,
2762, 0.3302309326298199, 0.3324708083541954, 0.3372982569980918,
2763, 0.33291122317485566, 0.33792032400652505, 0.3291684508012,
2764, 0.33143964231324574, 0.33132549500031383, 0.3372348606684586,
2765, 0.3351957229034927, 0.3359961367417364, 0.3288081383349196,
2766, 0.33051694660524283, 0.32965079216478765, 0.3398322592087533,
2767, 0.33607648434649184, 0.3375537857273223, 0.3263697279045299,
2768, 0.32692334065952106, 0.33208846770923706, 0.3409881896089909,
2769, 0.3440911823944462, 0.32853224028941913, 0.3273765752929348,
2770, 0.3242170070765954, 0.33833047354103823, 0.33745251735982323,
2771, 0.3369090154593645, 0.3316324215538636, 0.3314585609638137,
2772, 0.33196167197574133, 0.33389394888903934, 0.33414437711185463,
2773, 0.3336635495428358, 0.3343771864656019, 0.33195926196763437,
2774, 0.33394678789286814, 0.3312888223669093, 0.33476438771416583,
2775, 0.3344350012253637, 0.3335296863980705, 0.3320353103498326,
2776, 0.3299832243697162, 0.33601298745971514, 0.3340037861435261,
2777, 0.3358200397359353, 0.3304334954670172, 0.33374646277111775,
2778, 0.3298529124153988, 0.338066853133843, 0.3320802324233942,
2779, 0.3349222605107656, 0.33094287120188554, 0.33413486625981453,
2780, 0.33494499417953283, 0.3307330036497127, 0.33432200014173424,
2781, 0.3306958947648508, 0.3382667440543897, 0.33103735915039895,
2782, 0.3403012252276766, 0.3259886820992403, 0.3337100906417987,
2783, 0.3274722355847577, 0.341014948492917, 0.3315128138899389,
2784, 0.33260536731153423, 0.33443436520576064, 0.3329602654484356,
2785, 0.33271969015436514, 0.33085010606710186, 0.3364302017412367,
2786, 0.342559200142698, 0.32770885607274053, 0.32973194174734194,
2787, 0.32407093787344965, 0.3411217093697792, 0.33480735071918033,
2788, 0.3397175268763919, 0.3270011506772667, 0.33328132040669295,
2789, 0.33255900605681904, 0.3320063003932832, 0.3354346915076393,
2790, 0.33524134733491723, 0.3332166620573597, 0.33154198856558964,
2791, 0.3310391953333138, 0.3333312387469952, 0.3356295638778269,
2792, 0.33391786771295195, 0.3355528749674003, 0.3305292552792022,
2793, 0.33595252330667297, 0.3302941976174413, 0.3337532770342141,
2794, 0.32788672555553, 0.34155520121621785, 0.330558071188379,
2795, 0.3367999322003236, 0.32689243409252394, 0.33630763166425726,
2796, 0.3319272618996406, 0.33434174877044004, 0.3337309872876764,
2797, 0.330027949646606, 0.3336455392752437, 0.3363265090350671,
2798, 0.3402464635846343, 0.3278870027990582, 0.331866531575184,
2799, 0.3252776378817638, 0.3372234142210528, 0.3374989458535676,
2800, 0.3409864654228652, 0.33053508897837336, 0.32847844355685946,
2801, 0.32779035758956304, 0.33427975832941903, 0.33792988203784113,
2802, 0.3370007509793476, 0.3300397500170356, 0.33295949695669114,
2803, 0.3280869380179913, 0.3422315666928624, 0.3296814932440811,
2804, 0.33435491201166384, 0.32724678542408375, 0.33839830051823705,
2805, 0.33338331442279795, 0.3375865944997883, 0.3290300890284075,
2806, 0.3330683484879957, 0.33024401716878243, 0.3366876322955687,
2807, 0.330526167010035, 0.33913129091738725, 0.33034254002225283,
2808, 0.3367467379251964, 0.32793281799331686, 0.3353204420318189,
2809, 0.3296582302048386, 0.3344568334256269, 0.3358849343174556,
2810, 0.33595930392223755, 0.3322867793006302, 0.33175391472373916,
2811, 0.33121832350814134, 0.33661341069103085, 0.3321682637464001,
2812, 0.3359994206084189, 0.3264750995889435, 0.3375254777483636,
2813, 0.33061419235170386, 0.3403902624516468, 0.32899554314145324,
2814, 0.33475343321048573, 0.32916419679222936, 0.3360823679404326,
2815, 0.3328139105136197, 0.3378124484532625, 0.3293736389765444,
2816, 0.3350540910897616, 0.3286863850069486, 0.33625952184503216,
2817, 0.3280914452969393, 0.34202235547159066, 0.3298861971729213,
2818, 0.33628669984956916, 0.32912142483969675, 0.3345918732527467,
2819, 0.32703126179812064, 0.3388141445102595, 0.33415459163172617,
2820, 0.33743779005744445, 0.32985057411736945, 0.3327116337623646,
2821, 0.33067882530356135, 0.33533312881990246, 0.33398804381490405,
2822, 0.33615177093311854, 0.3328791962791674, 0.33096903072386197,
2823, 0.3346933670665376, 0.330215792681573, 0.3350908381869845,
2824, 0.3333268489126678, 0.33199769703610865, 0.33467545198644955,
2825, 0.33432361029387975, 0.3357722306122345, 0.3299041570284992,
2826, 0.337656866189181, 0.32548920815372034, 0.3368539235906654,
2827, 0.32746599048273195, 0.341365255864388, 0.331168751587431,
2828, 0.3391599933827565, 0.32759169071247307, 0.3332483138385044,
2829, 0.3336421476009871, 0.3337206652142355, 0.33263718511911056,
2830, 0.3289645926266578, 0.3339969113219516, 0.337038493984857,
2831, 0.33800336813564275, 0.33302954775993054, 0.32896708203427044,
2832, 0.33507025174477173, 0.32702844798269926, 0.3379012982032897,
2833, 0.3303942133492727, 0.3400933653428447, 0.3295124192375692,
2834, 0.33316063461298706, 0.33109043084915846, 0.3357489324651667,
2835, 0.3333045466741563, 0.33442654153457024, 0.33226890971829515,
2836, 0.33312657376393234, 0.33272868383702536, 0.3341447403266437,
2837, 0.33629478186531736, 0.32955526470679425, 0.3341499513533364,
2838, 0.3322480606442054, 0.33385978079432405, 0.3338921564862732,
2839, 0.33272873196975633, 0.3356733446169704, 0.3315979213374341,
2840, 0.3319062207344551, 0.3302302598375226, 0.3378635173535462,
2841, 0.3397778110106911, 0.33194224014909723, 0.3282799467660932,
2842, 0.33215245364847945, 0.3308180042594248, 0.337029540016049,
2843, 0.33618018801502386, 0.3313896443792992, 0.3324301655276719,
2844, 0.3263864579499757, 0.340030088249007, 0.333583451725051,
2845, 0.3405078809403159, 0.3296458451489588, 0.3298462718330381,
2846, 0.3315041270198776, 0.3296006377626806, 0.3388952331394113,
2847, 0.32728071267045716, 0.3429956589777083, 0.3297236262739058,
2848, 0.3418496261558385, 0.3257950527303761, 0.33235531903541005,
2849, 0.33124177445725056, 0.33405212245387866, 0.33470610100896814,
2850, 0.3364873707984765, 0.3291801338364126, 0.3343324932856306,
2851, 0.3296749853283333, 0.3362493940510505, 0.3340756185377367,
2852, 0.33338974584335357, 0.33175420411763495, 0.33485604795834706,
2853, 0.33495210050923735, 0.33199580302419135, 0.3330520943844606,
2854, 0.32867180133351487, 0.33827968971440614, 0.33304850686817333,
2855, 0.3397479087886805, 0.32532103404650614, 0.3349310550818625,
2856, 0.32394348268877116, 0.3448280718137852, 0.3312284434126974,
2857, 0.34220365994497204, 0.32567710406871164, 0.33211923390141423,
2858, 0.327480130858814, 0.3360366037440601, 0.33648326331071676,
2859, 0.3370832625828058, 0.3314504353638924, 0.33146629996627985,
2860, 0.336587019978887, 0.33107046769511483, 0.33234251023755107,
2861, 0.3305461312544542, 0.3347139259915264, 0.3347399406668628,
2862, 0.3360021353376457, 0.33317771325086887, 0.33082014932119047,
2863, 0.331136456853604, 0.33500405231800123, 0.33385948873536453,
2864, 0.3379560961018435, 0.3276762660495658, 0.334367635756811,
2865, 0.33192072332636113, 0.3372464618944318, 0.33083281268697223,
2866, 0.3341562564575879, 0.3316439510695016, 0.3341997903806556,
2867, 0.3307731619629298, 0.33125724998760064, 0.3379695859579169,
2868, 0.33543832435002346, 0.3365839462778627, 0.32797772727845526,
2869, 0.3323153449445499, 0.3297513743624595, 0.3379332786006422,
2870, 0.33131681294227894, 0.3367670221784946, 0.3319161627843918,
2871, 0.3362143941727604, 0.3301899822811046, 0.3335956214511436,
2872, 0.32751110568574276, 0.33793051313048694, 0.33455837908936237,
2873, 0.3362466376636191, 0.33106222942303887, 0.33269113081699986,
2874, 0.32683203975464187, 0.34135549470636906, 0.3318124634417061,
2875, 0.3383530523193131, 0.3285001233263018, 0.33314682225699166,
2876, 0.3343319402077764, 0.33224561223301635, 0.333422445460366,
2877, 0.325788624627589, 0.3420658449393255, 0.33214552833520217,
2878, 0.34381089192656816, 0.3236296170491844, 0.332559488925925,
2879, 0.3259859018125306, 0.3412280534521151, 0.33278604263653094,
2880, 0.33573980867433806, 0.3317109209434048, 0.3325492682802186,
2881, 0.3363180165029154, 0.33224530788186724, 0.3314366735124381,
2882, 0.3291258342319057, 0.33556657806969203, 0.3353075855959874,
2883, 0.3319799012260689, 0.33501727511213014, 0.33300282155503674,
2884, 0.3370129386780179, 0.330126072943838, 0.3328609862719462,
2885, 0.33444207330863834, 0.33365233166576375, 0.33190559291699767,
2886, 0.33423730778419714, 0.3302006735233694, 0.33556201658475193,
