Optimize time:0.7090018123388291
Begin Prob:-26850.783051747676
End Prob:-26556.4771660124
2382, 4.144643466955414e-06, 0.8613629469074334, 0.13863290771232373,
2383, 3.443170685874759e-06, 0.8607783289749991, 0.13921822711892515,
2384, 2.422560353677455e-06, 0.8602138981305523, 0.13978367857827348,
2385, 2.5587069195326545e-06, 0.8595696939264986, 0.14042774663220067,
2386, 3.7729269415261804e-06, 0.8586674771466554, 0.14132874919452038,
2387, 7.158390881560392e-06, 0.857433353809052, 0.14255948706759225,
2388, 1.6158057635195702e-05, 0.8559479962071708, 0.14403584500344369,
2389, 3.98091391583691e-05, 0.8541212225798117, 0.14583896754986733,
2390, 0.00010184897322495621, 0.8516591690213918, 0.14823898127212692,
2391, 0.0002663113349986815, 0.8485797731368686, 0.15115391479531218,
2392, 0.0005005194287957227, 0.8462654365889252, 0.15323404325139683,
2393, 0.0008274577600430896, 0.8433280140877342, 0.15584452742483634,
2394, 0.0017024774803770257, 0.8395548664028002, 0.1587426553881334,
2395, 0.0020539235248053524, 0.8356868184742998, 0.1622592572734896,
2396, 0.00255741231630478, 0.8317696384184646, 0.16567294853907924,
2397, 0.002745607606969969, 0.8285836319302112, 0.1686707597350217,
2398, 0.0027964078702058864, 0.8267035464432958, 0.17050004496336338,
2399, 0.0028984404001991424, 0.8249135507107512, 0.17218800816385832,
2400, 0.003227969601603481, 0.8223308780800361, 0.17444115159318174,
2401, 0.00333134353670578, 0.819917041662367, 0.17675161407794476,
2402, 0.003695706818575306, 0.8173438985299663, 0.17896039392847807,
2403, 0.0046982261235778665, 0.813996239436728, 0.18130553371717595,
2404, 0.00613885739073613, 0.8107199986794913, 0.1831411432071539,
2405, 0.0067408231513724996, 0.8078459915751623, 0.1854131845527275,
2406, 0.006969693722137782, 0.8060149553550388, 0.1870153502033921,
2407, 0.00764805034022733, 0.8034220575579311, 0.1889298913846341,
2408, 0.007898826718932281, 0.8008081966826036, 0.1912929758807608,
2409, 0.00867268594753731, 0.7977821833153893, 0.19354513002381366,
2410, 0.009794329796700715, 0.794901065411208, 0.1953046040792013,
2411, 0.011432503031602561, 0.7921422185561164, 0.19642527769815643,
2412, 0.012168948231613437, 0.7907759904012277, 0.19705506065301548,
2413, 0.013217125345157982, 0.7891062407297547, 0.1976766332107827,
2414, 0.01600631725891982, 0.7857904950037035, 0.19820318702369455,
2415, 0.02338847418451587, 0.7782332833410092, 0.19837824176413435,
2416, 0.0267969881944283, 0.7748541983502502, 0.1983488127441613,
2417, 0.02820853634542876, 0.7731358242448523, 0.19865563869864541,
2418, 0.030207538168980412, 0.7708957501580981, 0.19889671096487,
2419, 0.035361730501228705, 0.7655808317810658, 0.19905743700886705,
2420, 0.04314029027845096, 0.7587071169052813, 0.19815259211117472,
2421, 0.06369565226408642, 0.7410528909925794, 0.19525145603452732,
2422, 0.11710213881710899, 0.6945735833692561, 0.18832427710477198,
2423, 0.13705427869443684, 0.676830618375317, 0.1861151022199305,
2424, 0.19063148878516664, 0.6304487885344893, 0.17891972197202663,
2425, 0.2133650492365009, 0.6107814801339944, 0.1758534699218668,
2426, 0.222950096348659, 0.6018774330224959, 0.17517246992318516,
2427, 0.22715506667745264, 0.5977824742611555, 0.17506245835764273,
2428, 0.2288553522624661, 0.5956228380858152, 0.17552180894804667,
2429, 0.22934225960982094, 0.5942648334626354, 0.17639290622167014,
2430, 0.22919358325613554, 0.5935779945988755, 0.17722842143761702,
2431, 0.22791418171323827, 0.5934127073604637, 0.17867311021996463,
2432, 0.22777432489659605, 0.5929266999131678, 0.1792989744853332,
2433, 0.22841516527593594, 0.5918582829988922, 0.17972655101861146,
2434, 0.22840195724507106, 0.5913441588580395, 0.18025388319149682,
2435, 0.2292094741772674, 0.5901978549766352, 0.18059267014111952,
2436, 0.2292822082869368, 0.5896426512840618, 0.1810751397244554,
2437, 0.2284447742843963, 0.5894400270915486, 0.18211519792220718,
2438, 0.2283761438929039, 0.5885910369284575, 0.1830328184743877,
2439, 0.22746236639230977, 0.5881240445542256, 0.18441358835194363,
2440, 0.22703396820989483, 0.58765071603984, 0.18531531505047819,
2441, 0.2257374183905156, 0.5876896806729331, 0.18657290023867934,
2442, 0.2254086521321632, 0.5871151093534782, 0.18747623781906234,
2443, 0.224272249547195, 0.5870295487108482, 0.1886982010466593,
2444, 0.22404756842494827, 0.5863651290836626, 0.18958730179484112,
2445, 0.2230374031653745, 0.5861444585593347, 0.19081813757766156,
2446, 0.22293262346716225, 0.5854250573443366, 0.19164231849249938,
2447, 0.2236408237503839, 0.5839879784972004, 0.19237119705451977,
2448, 0.22361056626385808, 0.5831919704282873, 0.19319746261226017,
2449, 0.22265466819537374, 0.5826426140957405, 0.19470271701359637,
2450, 0.22273074593989367, 0.5818409388777609, 0.1954283144862279,
2451, 0.22303103752811893, 0.5806808869706775, 0.19628807480665197,
2452, 0.22281869040276855, 0.580268519026259, 0.1969127898778998,
2453, 0.22335704964039743, 0.5793166868431158, 0.19732626282388024,
2454, 0.2232727935277804, 0.5788782696352435, 0.1978489361430886,
2455, 0.22396753011458198, 0.5778626350763723, 0.1981698341156616,
2456, 0.22508679446563923, 0.5765822204181068, 0.19833098442242375,
2457, 0.2253653727775624, 0.5759095711335928, 0.1987250553928884,
2458, 0.22501885404301591, 0.5756797614110739, 0.19930138385214727,
2459, 0.2249476842621131, 0.575321904077026, 0.1997304109670178,
2460, 0.22520553055488982, 0.5749479679848186, 0.19984650076739396,
2461, 0.22655755063808267, 0.5740041748857228, 0.1994382737860215,
2462, 0.2271265414011936, 0.5738797516855764, 0.1989937062220576,
2463, 0.22706357792296836, 0.5741274823698442, 0.19880893901573232,
2464, 0.22646485554119972, 0.5750641029535979, 0.19847104081567457,
2465, 0.2242654180533924, 0.5772711201792798, 0.19846346107646456,
2466, 0.21898203381240483, 0.5820809886202304, 0.19893697687814302,
2467, 0.2069864506956632, 0.5932038561287405, 0.19980969248913655,
2468, 0.17826295376030368, 0.6187930110061782, 0.2029440345444225,
2469, 0.16737242538854397, 0.6287343852586857, 0.20389318866577916,
2470, 0.15977453008442252, 0.6359987806759699, 0.2042266885535716,
2471, 0.1568369820868237, 0.6389392213268285, 0.20422379590105474,
2472, 0.15493373134815885, 0.6414818245378231, 0.20358444342717652,
2473, 0.15366270501448026, 0.6436175947273395, 0.20271969957300467,
2474, 0.15042818561898838, 0.6474846281015865, 0.20208718559290478,
2475, 0.14272545968752232, 0.6555783292754194, 0.2016962103515831,
2476, 0.12105764937150315, 0.6782041158775849, 0.20073823406398894,
2477, 0.11302145934386523, 0.6882412929461452, 0.19873724702442364,
2478, 0.11004882345253601, 0.6932243090219614, 0.19672686684252896,
2479, 0.10200686078578285, 0.7033006136958827, 0.19469252483427085,
2480, 0.08322319715341382, 0.7230581016979347, 0.1937187004636386,
2481, 0.07608187381384773, 0.7311794892855852, 0.19273863621868906,
2482, 0.07340035457377868, 0.7348898384468499, 0.191709806296597,
2483, 0.07153923954950311, 0.7379506276903848, 0.19051013207986095,
2484, 0.0702218435718126, 0.7402102316201609, 0.1895679241269138,
2485, 0.06697553460972112, 0.7442164535535714, 0.18880801115739723,
2486, 0.05825788323577208, 0.7532211543261644, 0.18852096175910532,
2487, 0.03515238978016614, 0.7756737376370564, 0.18917387190255963,
2488, 0.026476814050229867, 0.7847787944135243, 0.18874439085499461,
2489, 0.023179741821890875, 0.7886942044146338, 0.18812605308413938,
2490, 0.015649218745970996, 0.7966571032090953, 0.18769367736383838,
2491, 0.012812350742227375, 0.8002186830801319, 0.18696896549670758,
2492, 0.006218137509130809, 0.8078091413238019, 0.18597272048863356,
2493, 0.003790775958336134, 0.811978295982543, 0.18423092737896174,
2494, 0.0028981391131673207, 0.8152347129763063, 0.18186714723271352,
2495, 0.0025733557327093414, 0.8177822565483873, 0.1796443870421486,
2496, 0.002473363654232377, 0.8197322230206746, 0.17779441264718202,
2497, 0.002487771663757843, 0.8212653112913724, 0.17624691636593035,
2498, 0.002395438980025508, 0.8230208768933598, 0.17458368345029548,
2499, 0.0023488618524037785, 0.8248163352558976, 0.17283480221197764,
2500, 0.002176823321632986, 0.82785913588727, 0.16996404011428395,
2501, 0.002148991306506904, 0.8300682972565864, 0.16778271075862605,
2502, 0.0019882598198414153, 0.8327026362175668, 0.16530910328419832,
2503, 0.0018850896057906318, 0.8352064688980424, 0.16290844081926628,
2504, 0.001578310307439618, 0.8374965246541595, 0.1609251643591252,
2505, 0.0008533299741547891, 0.8403741659624231, 0.158772503387098,
2506, 0.00034815414686900447, 0.8442144251707473, 0.1554374200053448,
2507, 0.00015850306100680816, 0.8472112222020763, 0.15263027405979215,
2508, 8.921150093181873e-05, 0.8504917608072463, 0.14941902701743767,
2509, 6.507524835408549e-05, 0.8528992455582957, 0.14703567851885307,
2510, 4.758104153972002e-05, 0.8551584614141382, 0.14479395687217625,
2511, 4.618977443852934e-05, 0.8571700159120131, 0.14278379364009866,
2512, 6.389336618206859e-05, 0.8597382473957982, 0.14019785856392003,
2513, 6.034624718108858e-05, 0.8634940372927477, 0.13644561579107817,
2514, 2.4848910583487586e-05, 0.8666668045842236, 0.13330834583777576,
2515, 1.2042158324787275e-05, 0.8703246531101786, 0.12966330406152252,
2516, 7.49358423942037e-06, 0.8733314490407726, 0.12666105670617567,
2517, 6.500719273652102e-06, 0.8755684633046494, 0.12442503530801478,
2518, 4.998426705887268e-06, 0.8786366643672849, 0.12135833653817228,
2519, 5.475884140820431e-06, 0.881214157484193, 0.11878036596504511,
2520, 4.581163831125242e-06, 0.8840358728054156, 0.1159595453641869,
2521, 5.954513722791768e-06, 0.8869454369659714, 0.11304860785150034,
2522, 1.0542821453497678e-05, 0.8896495686283412, 0.1103398878844988,
2523, 1.3606636499694361e-05, 0.891806627901562, 0.10817976479757187,
2524, 2.6365189633404905e-05, 0.8942164913178287, 0.1057571428256744,
2525, 4.392066239484657e-05, 0.8968543250471918, 0.10310175362394844,
2526, 9.065751769663088e-05, 0.8993041235787052, 0.1006052182400271,
2527, 0.0001078382685807305, 0.9028883846449943, 0.09700377641806873,
2528, 0.0001327919385602316, 0.906356444047712, 0.09351076334795302,
2529, 0.00017217380998590736, 0.9100816094261281, 0.08974621609896141,
2530, 0.00016763307173236046, 0.9141758156517631, 0.085656550609975,
2531, 0.00017419432655247044, 0.9185688416590121, 0.08125696334547289,
2532, 0.00011819077193586319, 0.9230477002000956, 0.07683410836001879,
2533, 0.00010384091087152867, 0.9267071113123794, 0.07318904710652353,
2534, 9.688503893663795e-05, 0.9305195654325557, 0.06938354885995503,
2535, 4.7697080897830583e-05, 0.9337282447294835, 0.06622405752198593,
2536, 3.0532027822281546e-05, 0.936589591449167, 0.06337987585274421,
2537, 2.6597328232498574e-05, 0.9387101036539142, 0.06126329834810308,
2538, 2.4042607950318598e-05, 0.9407542757611612, 0.05922168096318117,
2539, 3.0288733505354016e-05, 0.9425891996495215, 0.05738051094538644,
2540, 4.94541942384859e-05, 0.9441251341674047, 0.05582541097100917,
2541, 5.052588604626983e-05, 0.9458966561733685, 0.05405281727158617,
2542, 3.166629181614932e-05, 0.9473839774827347, 0.05258435555797209,
2543, 2.684345454301501e-05, 0.9487582062963187, 0.051214949577783726,
2544, 2.3688384584413704e-05, 0.9500496603426963, 0.04992665060157469,
2545, 2.852762886058768e-05, 0.9512496295669527, 0.048721842133040205,
2546, 5.031709155175626e-05, 0.9527783138908237, 0.047171368348037465,
2547, 5.137708376260144e-05, 0.9545955150494266, 0.04535310719935479,
2548, 3.359546251122253e-05, 0.956689518491727, 0.043276885376998496,
2549, 2.0030398950730676e-05, 0.9587170186558982, 0.04126295027759827,
2550, 8.932833491359515e-06, 0.9603347875251337, 0.03965627897370014,
2551, 4.870317859251167e-06, 0.9616889140768493, 0.038306214936347095,
2552, 3.619728807445196e-06, 0.9626887788799564, 0.03730760072470427,
2553, 4.4211751074371915e-06, 0.9638069935729207, 0.03618858458103206,
2554, 7.664134849684562e-06, 0.9648101751231453, 0.035182160069731024,
2555, 1.0582442369168758e-05, 0.9656017966709286, 0.03438762021764005,
2556, 1.975924239893424e-05, 0.9663353486767776, 0.03364489140987738,
2557, 4.245998614157424e-05, 0.9669285145129694, 0.03302902483371134,
2558, 4.764031845868445e-05, 0.9676466364364138, 0.032305722578879384,
2559, 6.729804423104017e-05, 0.9682827864333021, 0.031649914856604296,
2560, 7.22376087777857e-05, 0.9692138254193352, 0.03071393630987437,
2561, 7.981863801317548e-05, 0.9699523833959824, 0.029967797300998286,
2562, 7.091863981395992e-05, 0.9705782985179684, 0.02935078217953739,
2563, 4.045016646158963e-05, 0.9711187455949686, 0.028840803576926574,
2564, 2.989789367294562e-05, 0.9715524357998024, 0.028417665642165118,
2565, 2.8695541684760586e-05, 0.9720336220439243, 0.027937681747394468,
2566, 2.9385080631272764e-05, 0.9725524548826288, 0.027418159374139585,
2567, 2.0424069457081992e-05, 0.9731311138325214, 0.026848461433255897,
2568, 1.9547763178252054e-05, 0.9738683549352911, 0.026112096636293977,
2569, 1.977859762975571e-05, 0.974578474157278, 0.02540174657877745,
2570, 2.6734194481819424e-05, 0.975211705137718, 0.024761560001204636,
2571, 2.3733040942318103e-05, 0.9757444549726875, 0.024231811320350093,
2572, 2.2865321450939525e-05, 0.9764830897132563, 0.0234940442996671,
2573, 1.1221162261406229e-05, 0.9773409483897042, 0.02264782978238277,
2574, 7.167822255311622e-06, 0.9779697944998621, 0.02202303701176309,
2575, 6.607710490010619e-06, 0.9784905354124678, 0.021502856211759527,
2576, 9.593248676283924e-06, 0.9791598842505747, 0.020830521836851475,
2577, 1.7586588352195767e-05, 0.9796532444141449, 0.02032916833515772,
2578, 1.7797158709619966e-05, 0.9802276092131862, 0.0197545929663482,
2579, 2.3455199679372864e-05, 0.9806454044935031, 0.01933113964220023,
2580, 3.131096580353844e-05, 0.9810469329245936, 0.018921755445654852,
2581, 2.970196548200841e-05, 0.9814608456564086, 0.018509451711173484,
2582, 1.783212135861456e-05, 0.9819253532279333, 0.018056813989432548,
2583, 9.026413593932753e-06, 0.9824227959122835, 0.017568177015807453,
2584, 6.096185573729003e-06, 0.9828261740720916, 0.01716772908324873,
2585, 5.915215122457062e-06, 0.9831165743184769, 0.01687750980406424,
2586, 8.268493515930112e-06, 0.9833483180461351, 0.016643412800469305,
2587, 1.563019545471274e-05, 0.9835630036000116, 0.016421365542513347,
2588, 3.5155159831617266e-05, 0.983741757987164, 0.01622308619034273,
2589, 3.8887310167268275e-05, 0.9839354363713134, 0.01602567565927074,
2590, 3.438715210902323e-05, 0.984238113750434, 0.01572749843602989,
2591, 3.201923041438168e-05, 0.9845295709017338, 0.015438409205276688,
2592, 3.673840354945502e-05, 0.9847579932547892, 0.015205267680601304,
2593, 3.3076353094446815e-05, 0.9850329202279713, 0.014934002757624442,
2594, 3.6798939119653356e-05, 0.9852812601140782, 0.014681940283958524,
2595, 5.0622701426504435e-05, 0.9854500258198181, 0.014499350818904704,
2596, 5.108460486868585e-05, 0.9855924156644332, 0.01435649906851587,
2597, 6.114463607485304e-05, 0.9856756696985439, 0.014263185005117132,
2598, 6.032538070296154e-05, 0.9857926843545348, 0.014146989603189072,
2599, 6.969555778965995e-05, 0.9858709091144233, 0.014059394663940211,
2600, 6.784090364703162e-05, 0.9859305568068255, 0.014001601625119025,
2601, 7.703124304087257e-05, 0.9860018260690833, 0.013921142023591121,
2602, 7.456222931173721e-05, 0.9860986457760262, 0.013826791328832112,
2603, 8.317740320144113e-05, 0.9861686627134016, 0.01374815921946079,
2604, 8.022275419184101e-05, 0.986311365026551, 0.01360841155645289,
2605, 8.844162928683971e-05, 0.9863926149335019, 0.013518942775689859,
2606, 0.0001183111520843849, 0.9864998813079914, 0.013381806878122893,
2607, 0.00012679053892015706, 0.9865931819935407, 0.013280026811270093,
2608, 0.00015726860140057733, 0.9866401186639728, 0.013202612076405794,
2609, 0.00016688700595770148, 0.9867705646949066, 0.013062547640152206,
2610, 0.00016110309450777067, 0.9869991759740073, 0.012839720275663255,
2611, 0.00013465081215011844, 0.9873630005594064, 0.012502347966876656,
2612, 0.0001297336465446127, 0.9876830142032023, 0.012187251491812264,
2613, 0.00013982751035749612, 0.9879030636309788, 0.0119571082003351,
2614, 0.00017335216862589872, 0.9880371842812106, 0.011789462892909155,
2615, 0.0002221276597982097, 0.9881738022145645, 0.011604069471674791,
2616, 0.00035222550289049087, 0.9882248813648978, 0.011422892479530107,
2617, 0.00040472930076804924, 0.9883560723300834, 0.011239197715961739,
2618, 0.00041313340442841176, 0.9885299277024296, 0.011056938241651354,
2619, 0.0004575188639432456, 0.9886602818430039, 0.010882198639660145,
2620, 0.00046045888463147974, 0.9888266621187505, 0.010712878347508786,
2621, 0.0004337848788226915, 0.9889847063227394, 0.010581508147223051,
2622, 0.0004359683157119938, 0.989068469805529, 0.01049556122758948,
2623, 0.0004119615958144373, 0.9891788294001653, 0.010409208353980633,
2624, 0.00034064917409148596, 0.9893086551665167, 0.010350695010016816,
2625, 0.00016892835111777062, 0.9895087895478257, 0.010322281447827914,
2626, 0.00010355263944527341, 0.9895730800669258, 0.010323366643343396,
2627, 8.042286053992545e-05, 0.9896206967155089, 0.0102988797746001,
2628, 7.425887755690385e-05, 0.9896442081069632, 0.01028153236829464,
2629, 5.195581155868885e-05, 0.9896942562965777, 0.010253787243388653,
2630, 4.5390460097679e-05, 0.9897614807541616, 0.010193128137210619,
2631, 2.377548546616345e-05, 0.989820660182003, 0.010155563682784257,
2632, 1.6219621255079958e-05, 0.9898818006697936, 0.010101979062755045,
2633, 1.0823866249001285e-05, 0.9899717605691759, 0.010017414922484882,
2634, 9.757663997660883e-06, 0.9900185866169658, 0.009971655076138432,
2635, 1.2068699961235327e-05, 0.9900664825799664, 0.009921448077398618,
2636, 9.662519014834555e-06, 0.9901370006749249, 0.00985333616492113,
2637, 1.0699852308876545e-05, 0.9902261437969146, 0.009763155707305682,
2638, 7.006485130501041e-06, 0.9903337482700935, 0.009659244598809055,
2639, 4.123464511683793e-06, 0.9904527170066709, 0.009543158884100343,
2640, 3.5324354159999623e-06, 0.9905619009094399, 0.00943456601227626,
2641, 4.568260889006279e-06, 0.9906444545753007, 0.009350976525117828,
2642, 6.037107153080149e-06, 0.9908136610546961, 0.009180301197187275,
2643, 1.0895413385674893e-05, 0.9909445607649255, 0.009044543178846615,
2644, 1.0369148369583895e-05, 0.9910505796840405, 0.00893905052508231,
2645, 4.377699355762931e-06, 0.9912554926470634, 0.00874012900846214,
2646, 2.2116191317615133e-06, 0.9914875844769968, 0.008510203260019616,
2647, 1.558493060114508e-06, 0.9917258107515105, 0.008272630110354557,
2648, 1.6797810075760538e-06, 0.9919174986641249, 0.008080820908908442,
2649, 2.8240340556764498e-06, 0.9921439561945737, 0.007853219128962067,
2650, 6.027813512983492e-06, 0.9923435696888705, 0.007650401856275503,
2651, 5.112711593697106e-06, 0.9925100349804551, 0.007484851665655377,
2652, 6.289815455545112e-06, 0.992624116640461, 0.00736959290480596,
2653, 3.5385887778753583e-06, 0.9927643336184336, 0.007232127151475726,
2654, 2.8660123177767473e-06, 0.9928752753401645, 0.007121858003633221,
2655, 3.536643551712603e-06, 0.992946327679408, 0.007050135036046536,
2656, 6.240867460992001e-06, 0.9929957211608804, 0.0069980373279736816,
2657, 1.3756954539462526e-05, 0.9930297090138646, 0.006956533390596284,
2658, 1.5091075534157935e-05, 0.9930796537477196, 0.006905254534308983,
2659, 1.7503820416926084e-05, 0.9931374482388936, 0.006845047302149644,
2660, 2.1296639581196853e-05, 0.9931996751166129, 0.006779027606784254,
2661, 1.8992546533162026e-05, 0.9933144161204928, 0.0066665906927607065,
2662, 1.809491974145241e-05, 0.9934803775302912, 0.006501526910387548,
2663, 1.8270686073010496e-05, 0.993634819434531, 0.006346909236966158,
2664, 1.9411095629614244e-05, 0.9937510128376136, 0.006229575428058875,
2665, 1.24247778921946e-05, 0.9938528606683895, 0.006134713913877953,
2666, 1.075372900337596e-05, 0.9939541733249818, 0.006035072305266162,
2667, 9.783148178173922e-06, 0.9940475719499028, 0.005942644259064103,
2668, 1.2104024497552907e-05, 0.9941173922740267, 0.005870503060081352,
2669, 9.480590043329021e-06, 0.9941729391005922, 0.00581757966848543,
2670, 1.0090847770822654e-05, 0.9941986178836202, 0.005791290629038267,
2671, 1.4573853927853014e-05, 0.9942054641604537, 0.00577996134658694,
2672, 2.7717828311226038e-05, 0.9942078527557983, 0.005764428776637608,
2673, 3.109507190104871e-05, 0.9942324878514197, 0.005736416436205259,
2674, 2.7304436739984067e-05, 0.9942730135375147, 0.005699681381289835,
2675, 1.1409814291078236e-05, 0.9943253098105379, 0.0056632797331091144,
2676, 5.48734343231089e-06, 0.9943525376423462, 0.005641974372017085,
2677, 3.421816261727965e-06, 0.9943516022576947, 0.005644975280569203,
2678, 3.1272566070563352e-06, 0.9943241876923348, 0.0056726844063482605,
2679, 4.392576341540363e-06, 0.9943075245889771, 0.005688082188503311,
2680, 5.904335491499889e-06, 0.9942938991978454, 0.0057001958210469265,
2681, 3.958854505395223e-06, 0.9942921604776092, 0.00570388002088786,
2682, 3.889956556233281e-06, 0.9942624854936977, 0.005733623904237461,
2683, 5.689406810984888e-06, 0.9942251028540918, 0.005769207091639142,
2684, 1.1353133445059335e-05, 0.9942072854006789, 0.005781360821321674,
2685, 2.6736370124388006e-05, 0.9941780582862176, 0.005795204696839145,
2686, 3.12882757184257e-05, 0.9941678189503337, 0.005800892130700024,
2687, 2.8737773418397075e-05, 0.994148055603357, 0.005823205977772588,
2688, 3.2302256241933525e-05, 0.9941065234098653, 0.00586117368932252,
2689, 2.8517490364348822e-05, 0.9940735680468439, 0.005897913818155446,
2690, 1.5429138229298515e-05, 0.9940961345559757, 0.005888435661919082,
2691, 1.092550951011019e-05, 0.9940941225250972, 0.005894951322977166,
2692, 7.514722047625166e-06, 0.9940704694065964, 0.005922015227859467,
2693, 4.80519963590209e-06, 0.9940241414697714, 0.005971052687425014,
2694, 4.4437722427754295e-06, 0.9939652521729628, 0.00603030340904061,
2695, 6.080769207764064e-06, 0.9938975645887834, 0.006096353999146617,
2696, 8.255158698275122e-06, 0.993863242312124, 0.00612850188290452,
2697, 6.335457057407487e-06, 0.9938420557417886, 0.006151608154879391,
2698, 4.800907817726478e-06, 0.9937991335515448, 0.006196064897672447,
2699, 5.2853328760237155e-06, 0.9937223447043649, 0.0062723693215619245,
2700, 6.0111290069118025e-06, 0.9936544824845301, 0.006339505746823303,
2701, 9.804361174274971e-06, 0.993610854972751, 0.006379340022874386,
2702, 2.0606346275912853e-05, 0.9935640251029402, 0.00641536791307992,
2703, 2.333016911312432e-05, 0.9935388304449809, 0.006437838747681683,
2704, 1.8852549754858605e-05, 0.9935205997587755, 0.006460547056316899,
2705, 1.938284767017504e-05, 0.9934697436338872, 0.006510872885488308,
2706, 2.5585430731046072e-05, 0.9933945699837138, 0.006579843953116153,
2707, 4.381158139831699e-05, 0.9932721006671392, 0.006684087122431963,
2708, 6.970600641124304e-05, 0.9931832627085696, 0.006747030657962794,
2709, 7.856978764167393e-05, 0.9931493809905148, 0.006772048593051807,
2710, 7.679652550926027e-05, 0.9931631050813573, 0.006760097765999216,
2711, 7.855326300676744e-05, 0.9932184575917397, 0.006702988520343875,
2712, 6.521199125547908e-05, 0.993271167769546, 0.006663619608541409,
2713, 5.6308442174216645e-05, 0.9933172152268532, 0.006626475705395703,
2714, 2.9315701130581652e-05, 0.9933623292915398, 0.0066083543825749625,
2715, 1.941912622423292e-05, 0.9933647748969271, 0.006615805352223038,
2716, 1.6726949250530016e-05, 0.9933441102062488, 0.006639162218549333,
2717, 1.8475016497627868e-05, 0.9932908904345542, 0.006690633925784376,
2718, 1.4606268608371057e-05, 0.9932939808702531, 0.006691412239484335,
2719, 1.5038370446326159e-05, 0.9932650764471445, 0.0067198845597283945,
2720, 9.983441199002724e-06, 0.9932408530892158, 0.006749162848300713,
2721, 8.962439014504627e-06, 0.9931836586661681, 0.006807378275966067,
2722, 1.1081231374484518e-05, 0.9931161626611111, 0.006872755485708081,
2723, 1.853981443443618e-05, 0.9930315494906453, 0.006949910074977628,
2724, 1.9022099483191665e-05, 0.9929306237003339, 0.007050353579766842,
2725, 2.056070600337152e-05, 0.992793892075475, 0.007185546597566822,
2726, 2.8721549720833248e-05, 0.9925953137565631, 0.0073759640747869315,
2727, 2.895914628592334e-05, 0.9924926450568728, 0.00747839517568723,
2728, 2.1741964528997362e-05, 0.992445502077528, 0.007532755338320662,
2729, 1.6924547816098795e-05, 0.9924316097779919, 0.007551465054227724,
2730, 1.696912339699979e-05, 0.9923833822911842, 0.007599647968737381,
2731, 1.7956730448646704e-05, 0.992308050461142, 0.007673992191583134,
2732, 2.0253776238597408e-05, 0.9922669086086908, 0.0077128369997300425,
2733, 1.56861797012417e-05, 0.9922349048006721, 0.007749408403706462,
2734, 1.2378230330659318e-05, 0.9921767385583161, 0.0078108825926422164,
2735, 1.2935923898757067e-05, 0.9920789485423083, 0.007908114917590761,
2736, 7.790699665445059e-06, 0.9919597933403501, 0.008032415345926339,
2737, 6.437128073657031e-06, 0.9918049886426983, 0.008188573610114996,
2738, 7.566366631780194e-06, 0.9915888267201758, 0.008403606297023846,
2739, 9.192150906746557e-06, 0.9913935036814701, 0.008597303551741058,
2740, 1.5394912617266838e-05, 0.9911530085555832, 0.008831595915952502,
2741, 2.3816278733838115e-05, 0.9909289847266344, 0.009047198376122128,
2742, 4.7243615287405764e-05, 0.9906129696194177, 0.009339786149177043,
2743, 5.4357905745523974e-05, 0.9903530441095152, 0.009592597368143855,
2744, 4.9034349897184074e-05, 0.9900512232429353, 0.009899741789672248,
2745, 5.311201756624156e-05, 0.9897188282817172, 0.01022805908719888,
2746, 6.003911326104105e-05, 0.9892974123544622, 0.010642547920605558,
2747, 7.13017938943809e-05, 0.9889578629954722, 0.010970834599284355,
2748, 0.00010587323895366028, 0.9885290038799418, 0.011365122268209165,
2749, 0.0001544129110469441, 0.9879847884102609, 0.011860798065342728,
2750, 0.0002868262607546731, 0.9874219294869966, 0.012291243639502687,
2751, 0.0003396828106698057, 0.9870799079632954, 0.012580408610765714,
2752, 0.00035605084548452756, 0.9868132005963279, 0.01283074794723981,
2753, 0.0003466031244563148, 0.9865144894559825, 0.01313890680974361,
2754, 0.0003481004935853258, 0.9863449793918225, 0.013306919505177098,
2755, 0.0003784181092442571, 0.9861088951773087, 0.013512686104934528,
2756, 0.00046935828514398786, 0.9857691760151189, 0.013761465087866465,
2757, 0.0005033630325934126, 0.9855090340034586, 0.01398760235413017,
2758, 0.0005541603373367027, 0.9851678743259635, 0.014277964725534085,
2759, 0.0005644752353935113, 0.9848923587830745, 0.014543165375455455,
2760, 0.0005365865828874299, 0.9847240996629304, 0.014739313149887058,
2761, 0.0004605932226563525, 0.9846705193194676, 0.014868886855093324,
2762, 0.00043697045761143986, 0.984554087899191, 0.015008941038605525,
2763, 0.0004433063715805427, 0.9844413967693282, 0.015115296258884666,
2764, 0.0004223865287741285, 0.9843504840608774, 0.015227128807740034,
2765, 0.000338461796327984, 0.9842777480079274, 0.015383789594186017,
2766, 0.00030824037840967197, 0.9840990642637912, 0.015592694756692624,
2767, 0.00030553135042438314, 0.9838522661470811, 0.01584220189859771,
2768, 0.00032983887378263506, 0.983628562042703, 0.016041598480165543,
2769, 0.0003296977322806717, 0.9834592591056266, 0.01621104255869278,
2770, 0.00030475632560687723, 0.9833138378202327, 0.016381405249544286,
2771, 0.000232943551680091, 0.9831587610670048, 0.016608294774202375,
2772, 0.00020990114091498356, 0.9829964923835273, 0.016793605871744957,
2773, 0.00020963725758302892, 0.9828422152510917, 0.016948146889075314,
2774, 0.00023086279615669084, 0.9826454365024204, 0.017123700097142956,
