Optimize time:0.23672239224116007
Begin Prob:-27515.482853592115
End Prob:-27492.374265303613
2299, 0.26853749197586113, 0.2955434636403655, 0.43591904667523035,
2300, 0.2681869205817146, 0.2951186599154754, 0.436694421796215,
2301, 0.2707553444181527, 0.29308027294747935, 0.4361643849272952,
2302, 0.2673486563328052, 0.2931811592147863, 0.43947018674518923,
2303, 0.2563826139933905, 0.29619060174321604, 0.4474267865571478,
2304, 0.2438063663517029, 0.2988737064402507, 0.4573199295012726,
2305, 0.2358710977292833, 0.2995256764828437, 0.4646032280828193,
2306, 0.2275087340925941, 0.30044949435233115, 0.47204177384891594,
2307, 0.221556089793465, 0.30021527904751727, 0.4782286334537662,
2308, 0.21563715398056182, 0.30101766524015827, 0.48334518307631846,
2309, 0.2151082398350724, 0.29917488554062216, 0.4857168769203291,
2310, 0.21455815045198512, 0.29837811879023307, 0.4870637330546057,
2311, 0.2071205980195148, 0.3001202212607861, 0.4927591830177189,
2312, 0.20164476362447184, 0.3029453486441214, 0.49540989003150515,
2313, 0.19607402660320383, 0.3068538105316768, 0.4970721651656561,
2314, 0.19086311022523697, 0.31071510051911755, 0.4984217915562375,
2315, 0.185444310911336, 0.3149612876803479, 0.49959440370696945,
2316, 0.17776658665233433, 0.3191301924542962, 0.5031032231945415,
2317, 0.16952645648834042, 0.3236564840975226, 0.5068170617122014,
2318, 0.16369603073130648, 0.3267803368458482, 0.5095236347234,
2319, 0.15164164625426643, 0.332313750492335, 0.5160446055542307,
2320, 0.13890047355689908, 0.3382665840840998, 0.5228329446584135,
2321, 0.12236545710708659, 0.3451686879780537, 0.5324658572162183,
2322, 0.11561581287324407, 0.34747604630760787, 0.5369081431205945,
2323, 0.11026193695802738, 0.34907399025957786, 0.5406640750830285,
2324, 0.10574542422928827, 0.35215479164201485, 0.5420997864292209,
2325, 0.10482979109457383, 0.35335807366362904, 0.5418121375423665,
2326, 0.10107526208741358, 0.3551575107318983, 0.5437672294842721,
2327, 0.09892247547661324, 0.35524052366112396, 0.5458370031646098,
2328, 0.097419574073584, 0.35688425398847307, 0.545696174242035,
2329, 0.09417418991445464, 0.35995163910323863, 0.5458741732881058,
2330, 0.092056402714627, 0.3624297849115871, 0.5455138146773943,
2331, 0.09130848608072861, 0.3639930121372076, 0.5446985040869063,
2332, 0.09140611352294307, 0.3672326101892374, 0.5413612785926193,
2333, 0.08976743006806125, 0.3719287112784387, 0.5383038609593345,
2334, 0.0903297895359096, 0.3756426595824576, 0.5340275531910462,
2335, 0.08916856057447488, 0.38084920360305025, 0.5299822381294376,
2336, 0.08749657919369015, 0.3875050338263694, 0.5249983892862813,
2337, 0.08527141304130048, 0.393854406428699, 0.5208741828366161,
2338, 0.08010292475980185, 0.4015857097887355, 0.518311367757369,
2339, 0.07629886544725048, 0.4076784057963217, 0.5160227310643948,
2340, 0.07342909062012799, 0.4133056609824908, 0.5132652507053183,
2341, 0.07364551578044923, 0.41738332740775896, 0.5089711591207379,
2342, 0.07311395655159574, 0.4204717160324734, 0.5064143297242757,
2343, 0.0723749325643297, 0.42365409553770206, 0.503970974208449,
2344, 0.07442230506014434, 0.4253417501360909, 0.5002359471132981,
2345, 0.07563623264644065, 0.42615524891662104, 0.49820852074563765,
2346, 0.07800743182091455, 0.4262081682873772, 0.49578440220207276,
2347, 0.0824236255043154, 0.4253837433097671, 0.4921926334960063,
2348, 0.08826540375894791, 0.42296632673437046, 0.4887682718184688,
2349, 0.09787974665941379, 0.4199745254462309, 0.48214573020593715,
2350, 0.10672721341098693, 0.4175856852218621, 0.47568710367644973,
2351, 0.11380672280365116, 0.41535075575091385, 0.4708425237558728,
2352, 0.1228953348778645, 0.41123172882594416, 0.46587293860750995,
2353, 0.1319089492396311, 0.4069010984794414, 0.46118995459157197,
2354, 0.1462182106921861, 0.4013302887559461, 0.4524515028627354,
2355, 0.15981117848938142, 0.3963423054510209, 0.44384651837010025,
2356, 0.16979735458618278, 0.3924691736873, 0.4377334740385603,
2357, 0.17713073430488488, 0.3906213712343229, 0.4322478967747127,
2358, 0.19025567228049067, 0.3854415241596335, 0.42430280587690705,
2359, 0.21036584477797485, 0.37675612463328073, 0.41287803290518815,
2360, 0.2274143007300252, 0.36911352906883715, 0.4034721725186004,
2361, 0.23601559176621423, 0.36539553594095103, 0.3985888746106886,
2362, 0.2470965637602645, 0.3605059355266524, 0.3923975030317605,
2363, 0.2518490025146605, 0.35828498496862754, 0.3898660148362028,
2364, 0.25491167471709697, 0.35657842818647156, 0.38850989941799197,
2365, 0.26981188180912946, 0.3489346616355877, 0.3812534588770574,
2366, 0.28382183293844454, 0.3432067625116856, 0.3729714068710363,
2367, 0.2980039548833018, 0.338619162870516, 0.36337688456920403,
2368, 0.30807082227944965, 0.3359878111876374, 0.3559413688553424,
2369, 0.324272640298766, 0.33056592051176564, 0.3451614415120871,
2370, 0.3439993021342297, 0.32350189573053956, 0.3324988044593606,
2371, 0.3684436217840606, 0.31400822935794076, 0.31754815118108526,
2372, 0.38448518297845413, 0.30808546229495304, 0.30742935704965263,
2373, 0.3989087488754484, 0.3025861079586427, 0.2985051454887195,
2374, 0.4178113912853104, 0.29474676558717255, 0.28744184545032386,
2375, 0.42744563170222644, 0.29133424365379823, 0.2812201269675113,
2376, 0.4374569712273443, 0.2866710788463878, 0.2758719522489854,
2377, 0.4478897746656105, 0.2822224888663376, 0.2698877387916459,
2378, 0.45834171896414705, 0.2780160836561619, 0.2636421997013813,
2379, 0.4606071546530727, 0.277832587731834, 0.26156025993931653,
2380, 0.46147138367624585, 0.2781420984106031, 0.2603865202358663,
2381, 0.46257437854319666, 0.2788716152102902, 0.25855400857026195,
2382, 0.4674890792245205, 0.2775735679159223, 0.25493735518360694,
2383, 0.47358143526140634, 0.2752773453525116, 0.25114122170915537,
2384, 0.47984124456786437, 0.27196115349777, 0.2481976042549246,
2385, 0.4855898285436448, 0.27013865657962005, 0.24427151720002416,
2386, 0.48943044836926947, 0.2685796216649465, 0.24198993228926235,
2387, 0.49301920383882575, 0.26652471754731494, 0.24045608093738866,
2388, 0.49036168170359057, 0.2674099722825317, 0.24222834833618545,
2389, 0.4844236933292693, 0.2695907466024028, 0.2459855623905464,
2390, 0.47878317851603674, 0.2721615479497877, 0.24905527585793885,
2391, 0.477088157220985, 0.2720844080699531, 0.2508274370337579,
2392, 0.475665141747876, 0.27240676025704313, 0.2519281003201942,
2393, 0.4737345596040028, 0.2742099766560286, 0.2520554660641215,
2394, 0.4755037785041785, 0.27404057323952546, 0.2504556505796414,
2395, 0.4759512791253189, 0.27409931968828066, 0.24994940351114087,
2396, 0.4797014647384075, 0.2725633571789392, 0.2477351804073304,
2397, 0.4840079704512806, 0.2718033133535429, 0.24418871852040047,
2398, 0.48839770525543, 0.2712628360523985, 0.24033946101765982,
2399, 0.4983080728294852, 0.26808412332694304, 0.23360780617026775,
2400, 0.5001057081711732, 0.26898047987341067, 0.23091381428191537,
2401, 0.5021136032109951, 0.2688935810605309, 0.22899281805495733,
2402, 0.5041530434707394, 0.269068672957301, 0.22677828589888485,
2403, 0.5040824872526865, 0.27013857045459166, 0.2257789446211679,
2404, 0.49731471736559363, 0.27464827500797356, 0.228037009955006,
2405, 0.4856724190519618, 0.28192670020644905, 0.2324008830700964,
2406, 0.47748019532583263, 0.2875193587765704, 0.23500044822671337,
2407, 0.47313492571459975, 0.2910412206583059, 0.2358238559558021,
2408, 0.46773508763453203, 0.29453201057790296, 0.2377329041174021,
2409, 0.4660630178139751, 0.2960225868431006, 0.23791439767155695,
2410, 0.4680703641282979, 0.29554191602371566, 0.23638772217751947,
2411, 0.4638016672759431, 0.29815127210496206, 0.2380470629488728,
2412, 0.45976448034739675, 0.30124461980229517, 0.23899090218035574,
2413, 0.44870259601085705, 0.30802755720231606, 0.24326984911474464,
2414, 0.4355003358167409, 0.3152562732488634, 0.24924339326449127,
2415, 0.42238872427841806, 0.3216961897029553, 0.255915088347292,
2416, 0.416707430845474, 0.3242305103452565, 0.25906206114028063,
2417, 0.4028107175986344, 0.33092164798054624, 0.26626763674936993,
2418, 0.3922706221272411, 0.3360078111940345, 0.2717215690086622,
2419, 0.38203861114066845, 0.3421566820540724, 0.2758047091368484,
2420, 0.3718178180302796, 0.347315317390106, 0.2808668669112871,
2421, 0.36135050813724584, 0.35294820695239526, 0.285701287241405,
2422, 0.3494835480961633, 0.35863288731449483, 0.29188356692228684,
2423, 0.33527245154893215, 0.36472747514696535, 0.30000007563753034,
2424, 0.31951299223048224, 0.3708661102418559, 0.30962089985997526,
2425, 0.30153584807133865, 0.3789885369364227, 0.31947561732479546,
2426, 0.2831705682959454, 0.38766200508712256, 0.3291674289513768,
2427, 0.26305930298599695, 0.3964098265628977, 0.3405308727835139,
2428, 0.24362885628075434, 0.4043362421670945, 0.35203490388333464,
2429, 0.22806937529511662, 0.41021391939532764, 0.3617167076426177,
2430, 0.21735834825872555, 0.4138621839480693, 0.36877947012482976,
2431, 0.20619183727586562, 0.4173802375382358, 0.37642792752135135,
2432, 0.19093915833276703, 0.4230093665155505, 0.38605147748536767,
2433, 0.18205288979820392, 0.4255145977306204, 0.39243251480583347,
2434, 0.1786843555239236, 0.4252886916707199, 0.39602695514070907,
2435, 0.18046221647976282, 0.42248482715710306, 0.39705295869962703,
2436, 0.18196517639794194, 0.42111016576987037, 0.396924660169217,
2437, 0.18263930687034477, 0.4198461741542212, 0.3975145213123739,
2438, 0.1790093929414667, 0.42090228310475186, 0.40008832628989116,
2439, 0.1751350776500212, 0.4225929754513891, 0.40227194923635257,
2440, 0.17368172672436435, 0.42223090782995815, 0.40408736778331883,
2441, 0.1719112024578234, 0.4208135178927564, 0.4072752819881868,
2442, 0.1684256690041174, 0.41996631339444584, 0.41160801994305984,
2443, 0.16966180529768207, 0.4166563563253515, 0.413681840717493,
2444, 0.17041589203190116, 0.41421551612146673, 0.4153685941885629,
2445, 0.17092574187089504, 0.41145525056425697, 0.4176190099059308,
2446, 0.17379925524342812, 0.40664606092818445, 0.419554686171388,
2447, 0.17605966648709068, 0.4024235143576593, 0.4215168214970557,
2448, 0.1779252711797337, 0.39796197953121426, 0.4241127516318125,
2449, 0.18498842915675207, 0.392095296578813, 0.42291627660781633,
2450, 0.19597968814556818, 0.3843771553827403, 0.41964315881501363,
2451, 0.20610548430540915, 0.3767351457146616, 0.41715937232468986,
2452, 0.22294894627951786, 0.3651113017165626, 0.4119397543494818,
2453, 0.23140137209168424, 0.3576098709103807, 0.4109887593435571,
2454, 0.2393043367766805, 0.3506240351481277, 0.41007163042039896,
2455, 0.2488685125812135, 0.3447802831627173, 0.4063512066007767,
2456, 0.2549077946512851, 0.34008084610890527, 0.4050113615870218,
2457, 0.2583435621986191, 0.33732998482572785, 0.4043264553234707,
2458, 0.26025225734008867, 0.3345984148482059, 0.4051493301593503,
2459, 0.26601663136321285, 0.33000374063058713, 0.40397963035219814,
2460, 0.2683732366242409, 0.32647050153466767, 0.40515626418678446,
2461, 0.27242533455764606, 0.323968982743988, 0.403605685044813,
2462, 0.27580589803552585, 0.321381245188503, 0.40281285912348563,
2463, 0.2797327275035789, 0.3182196368319907, 0.40204763801102084,
2464, 0.28207583791284424, 0.3151095387243047, 0.402814625708492,
2465, 0.28491956322315315, 0.31293458024520676, 0.4021458588790956,
2466, 0.28734647988518003, 0.3111207963456447, 0.4015327261183256,
2467, 0.2889815991792165, 0.31096845006978846, 0.40004995310159897,
2468, 0.29677161659513557, 0.30774119771266173, 0.39548718804200383,
2469, 0.30445277257053605, 0.3050454409303975, 0.39050178884991327,
2470, 0.31043230740865174, 0.30276268113180627, 0.3868050138093856,
2471, 0.3160526966335075, 0.3008078709409221, 0.38313943477679907,
2472, 0.32455423514803067, 0.2974731818394079, 0.37797258536590433,
2473, 0.33667922898280994, 0.2922018201035905, 0.3711189532676708,
2474, 0.3476750167562887, 0.2865275955959354, 0.3657973900011626,
2475, 0.3584853654412003, 0.2811064708367135, 0.36040816607666704,
2476, 0.36864547403732806, 0.2772662598914488, 0.35408826842594276,
2477, 0.375200704100861, 0.27453060494678644, 0.35026869330596,
2478, 0.37372015551444765, 0.2753652526924265, 0.35091459414651116,
2479, 0.3728885431888891, 0.2753659650080135, 0.3517454941565792,
2480, 0.374885261360243, 0.2740043299335273, 0.3511104110613508,
2481, 0.37310313720767335, 0.2743634638388405, 0.3525334013087147,
2482, 0.3746757223859089, 0.2729224849526184, 0.3524017950195145,
2483, 0.37884170497159914, 0.27209648978064854, 0.3490618076057101,
2484, 0.38183221552832874, 0.2725554542950854, 0.3456123325313426,
2485, 0.3835502806465149, 0.27277629859240615, 0.34367342311567783,
2486, 0.38830720873762015, 0.27153968185947897, 0.34015311175934304,
2487, 0.394691471310078, 0.2695535617101538, 0.33575496933682974,
2488, 0.3973786688081706, 0.2692564415095909, 0.3333648920402546,
2489, 0.4001941981396838, 0.2693591769456555, 0.3304466272704328,
2490, 0.40398875112898414, 0.26917872167018514, 0.3268325295609235,
2491, 0.40018545834832464, 0.27229866200325614, 0.32751588200742837,
2492, 0.3942922422036446, 0.2755410839366138, 0.33016667621980095,
2493, 0.39150284843004574, 0.2772891245002403, 0.33120802943075034,
2494, 0.38662571213376296, 0.2791502624234216, 0.3342240278005732,
2495, 0.3802571215181342, 0.28135177864812955, 0.3383911021945663,
2496, 0.372125261754553, 0.2850328248669302, 0.34284191573899314,
2497, 0.36430587596179803, 0.28809980205682384, 0.34759432434043525,
2498, 0.3586488593080419, 0.29187315452527157, 0.3494779885278043,
2499, 0.3654554077775385, 0.28953995622927714, 0.3450046383524026,
2500, 0.3655005145179551, 0.2901817719477708, 0.3443177158944537,
2501, 0.37231411389933394, 0.2886658648211947, 0.3390200236437883,
2502, 0.3769700147707525, 0.2877215882751682, 0.3353083993156846,
2503, 0.37374186599261844, 0.29039346777721553, 0.3358646685934654,
2504, 0.3635406094643542, 0.29622839169561094, 0.3402310012045736,
2505, 0.35321815669650153, 0.30096888898495516, 0.34581295668514256,
2506, 0.3427388288262831, 0.3053647277622987, 0.3518964457777573,
2507, 0.3233081565624594, 0.31367793685999673, 0.36301390894487184,
2508, 0.307371209547595, 0.32033300469136816, 0.372295788128062,
2509, 0.2937262811441322, 0.3278201639761209, 0.3784535572467875,
2510, 0.280308284720353, 0.33641818991931083, 0.38327352772680184,
2511, 0.27040206007161477, 0.3430806416416682, 0.386517300654573,
2512, 0.2622912297017581, 0.35080038804514796, 0.38690838462133603,
2513, 0.25678173883966116, 0.3572533061230615, 0.3859649574045503,
2514, 0.2542647008501258, 0.3613693727329362, 0.3843659287844587,
2515, 0.24987857704198418, 0.3671940642539875, 0.38292736107198666,
2516, 0.24540072381577124, 0.37353390039052004, 0.3810653781635742,
2517, 0.2401554032408688, 0.37944263866328565, 0.38040196046414276,
2518, 0.23809287741924737, 0.3838073672869713, 0.3780997576626399,
2519, 0.23546448207278248, 0.3875745022120201, 0.3769610180872271,
2520, 0.23854517314575918, 0.3879908321260243, 0.3734639971007099,
2521, 0.2408506547878773, 0.3879978597158337, 0.3711514878677188,
2522, 0.23985476948041531, 0.38918381345872954, 0.37096141943141137,
2523, 0.23840274929266062, 0.39089568005935127, 0.37070157301990087,
2524, 0.23603658197116503, 0.3945591908149467, 0.36940422958528374,
2525, 0.23353377439945922, 0.3987947842243617, 0.3676714437488589,
2526, 0.23092428022305575, 0.40186402948792654, 0.3672116926618543,
2527, 0.23397019404528618, 0.4015904760217656, 0.36443933230680076,
2528, 0.23126037084363749, 0.4038749989315428, 0.36486463260102836,
2529, 0.22807327696741972, 0.40672428402251887, 0.3652024413846589,
2530, 0.2203590177798897, 0.41208839264738617, 0.3675525919483944,
2531, 0.21485506449511368, 0.4164238530063618, 0.36872108487532096,
2532, 0.2087625419040299, 0.4213994414218667, 0.36983801904843483,
2533, 0.20536548705586793, 0.42419490450857544, 0.37043961081289595,
2534, 0.2119061774722049, 0.42182549509688566, 0.366268329809752,
2535, 0.2116529836002002, 0.422707619115863, 0.365639399662108,
2536, 0.21512315515767477, 0.42186727048102635, 0.3630095767402048,
2537, 0.21154936713552747, 0.4246198770257678, 0.36383075821809163,
2538, 0.20788087103416467, 0.4270520983930394, 0.3650670329552866,
2539, 0.20361027532026504, 0.4301392799898658, 0.36625044707227233,
2540, 0.19922556073939623, 0.4329165870417621, 0.36785785460249365,
2541, 0.19264948895200668, 0.4364805797191591, 0.37086993371141985,
2542, 0.18555930934724005, 0.4399897268991745, 0.3744509661390288,
2543, 0.17760204611888253, 0.4431679905868718, 0.3792299656803366,
2544, 0.1685422693879753, 0.4460383927071362, 0.3854193402903643,
2545, 0.1688264608899196, 0.44408191796095486, 0.38709162353339216,
2546, 0.16745120901552762, 0.4424310647788341, 0.3901177285900808,
2547, 0.16518970730550592, 0.440952057697577, 0.39385823738259734,
2548, 0.1626735369535016, 0.4392000604630512, 0.3981264049693628,
2549, 0.16335718997307244, 0.4360037903232693, 0.4006390220921308,
2550, 0.16875918596807543, 0.43029344798789176, 0.40094736843343237,
2551, 0.17420682640786986, 0.4243990461666817, 0.40139412981447664,
2552, 0.18210223112782647, 0.4171025920953628, 0.40079517916756563,
2553, 0.18977927801304384, 0.41045085660474495, 0.3997698677721598,
2554, 0.19307236565079267, 0.40619314746419016, 0.4007344892762503,
2555, 0.20185878436876964, 0.3986171551110306, 0.3995240629128127,
2556, 0.2081582551986347, 0.3919836719765318, 0.39985807521770295,
2557, 0.2136298919973131, 0.38544600133448453, 0.40092410906222004,
2558, 0.2190246638653373, 0.3796687271116084, 0.4013066114178183,
2559, 0.21727579178714398, 0.37730223487507514, 0.4054219757321279,
2560, 0.21109417594776556, 0.3771601400506064, 0.41174568639768594,
2561, 0.214986176063963, 0.3719869642028549, 0.4130268621289589,
2562, 0.22029417148672506, 0.3680796266054403, 0.4116262043036791,
2563, 0.21945470558614327, 0.3669421927808046, 0.4136031040289942,
2564, 0.22402468100121586, 0.36437422638802497, 0.4116010950090159,
2565, 0.23127954059175046, 0.3603083355664191, 0.4084121262419682,
2566, 0.23488080109915618, 0.35802254573360864, 0.40709665556783564,
2567, 0.23756894497981002, 0.35757404164206374, 0.4048570157790034,
2568, 0.2393511505503654, 0.35895804609358306, 0.4016908057566756,
2569, 0.24555191773969007, 0.35726727149873605, 0.3971808131611132,
2570, 0.2472138762021402, 0.35784269126392354, 0.3949434349376036,
2571, 0.24812801539782936, 0.35842655065407064, 0.39344543635089735,
2572, 0.26031240270480427, 0.35341984808622834, 0.3862677516130934,
2573, 0.2721373080924864, 0.3481572732166174, 0.37970542109406036,
2574, 0.2860335830995674, 0.343876555689891, 0.3700898636132078,
2575, 0.29789847403570535, 0.3413048828187034, 0.3607966455504486,
2576, 0.3094789918603658, 0.3376490878523993, 0.35287192269157985,
2577, 0.3292173443269637, 0.33130308188932023, 0.33947957618832647,
2578, 0.3487675995947253, 0.32669215998912743, 0.32454024282154537,
2579, 0.36403051910629436, 0.3234677142979794, 0.3125017690001736,
2580, 0.3768104316465776, 0.32049962964273565, 0.3026899411163308,
2581, 0.38552129126710194, 0.31954488310029294, 0.2949338280368629,
2582, 0.39371162449809816, 0.3181026988752161, 0.28818567903322984,
2583, 0.4050920378797119, 0.31516378642504583, 0.2797441781014085,
2584, 0.4159877724414625, 0.31174017028956186, 0.2722720596744985,
2585, 0.4255663949225354, 0.3082844752964163, 0.26614913218622366,
2586, 0.43927649358326865, 0.30264465074420616, 0.25807885807934494,
2587, 0.45077773135292715, 0.29737130110242416, 0.2518509699537343,
2588, 0.4622057520876967, 0.29243607244929976, 0.24535817787128814,
2589, 0.46697948818281937, 0.290681114081524, 0.2423394001452,
2590, 0.4761530613910462, 0.2867673325759228, 0.2370796084436029,
2591, 0.47755696066796527, 0.2867514828325536, 0.2356915589088622,
2592, 0.4793162276145423, 0.28563560938706356, 0.2350481654086887,
2593, 0.4765131467949352, 0.28708568297775716, 0.23640117263637578,
2594, 0.4775267525365296, 0.2864918027344634, 0.23598144713952168,
2595, 0.4794759342898348, 0.28509148613238017, 0.23543258198860648,
2596, 0.48518985599660347, 0.28167545553065415, 0.2331346908812191,
2597, 0.49505071830214914, 0.27547849875415414, 0.2294707853531471,
2598, 0.4980206698096391, 0.27284479939406636, 0.2291345332032293,
2599, 0.4996813433290798, 0.27074253990207847, 0.22957611917580753,
2600, 0.5014532596156528, 0.26886959638685476, 0.22967714640680204,
2601, 0.5019269587439324, 0.26751068238353737, 0.23056236128071272,
2602, 0.5034116117298091, 0.2661108936217178, 0.23047749705827303,
2603, 0.5051946999380271, 0.26509234600543635, 0.22971295646715595,
2604, 0.49944947173318044, 0.2678127704103755, 0.23273776026740517,
2605, 0.4977055322651856, 0.2678669067970857, 0.23442756335033857,
2606, 0.5035843467275803, 0.2640332308874024, 0.23238242479803747,
2607, 0.509881920732813, 0.25906209411326836, 0.2310559875673266,
2608, 0.520319654109101, 0.2518623540769856, 0.22781799422679044,
2609, 0.5302793366585455, 0.24614264686402634, 0.223578018891292,
2610, 0.5391860353203367, 0.24037134092505708, 0.22044262616760366,
2611, 0.5486030128520338, 0.2334310480614177, 0.21796594150280968,
2612, 0.5500910594166862, 0.23054349692620263, 0.21936544607041128,
2613, 0.552276618823738, 0.22826512631230647, 0.21945825727858415,
2614, 0.5533780066488896, 0.227211188472852, 0.21941080729323922,
2615, 0.5558050171793953, 0.22511892803233471, 0.21907605720446505,
2616, 0.5560170933927698, 0.22472322595461364, 0.2192596830666103,
2617, 0.5568556000780766, 0.22437100866273113, 0.21877339367428172,
2618, 0.5566198995871875, 0.22410257948533624, 0.21927752334206818,
2619, 0.5607866545925018, 0.22167766271700132, 0.21753568510340418,
2620, 0.5651160137888043, 0.21938355843776408, 0.21550043018573767,
2621, 0.5691853664540358, 0.2183087684240538, 0.21250586753457773,
2622, 0.5718592413294684, 0.2185064319180079, 0.2096343291657638,
2623, 0.5729877264811439, 0.21916199160722902, 0.2078502843245512,
2624, 0.5740795038343534, 0.21961621382632188, 0.20630428475224602,
2625, 0.5734792746298581, 0.22029805965621693, 0.20622266812795004,
2626, 0.569852428523309, 0.22217493868639884, 0.2079726352046684,
2627, 0.5668813483332122, 0.22408824266273208, 0.20903041141672787,
2628, 0.5559489927407146, 0.23000836263322838, 0.21404264703981596,
2629, 0.5445956393633752, 0.23548123787273048, 0.21992312517641824,
2630, 0.5238452904823538, 0.24562373617004088, 0.23053097576211887,
2631, 0.5025854142644997, 0.25736728821397026, 0.24004729993750126,
2632, 0.4864069101215278, 0.2658128044737408, 0.2477802878222669,
2633, 0.47240984972291816, 0.2732824446362769, 0.2543077080589408,
2634, 0.4675781541050794, 0.2761069949585772, 0.25631485335552795,
2635, 0.46160599744955416, 0.27886334281867037, 0.2595306621508131,
2636, 0.46120970001724104, 0.2780871158340839, 0.2607031865689597,
2637, 0.4594145350045645, 0.27780548185279497, 0.2627799855633313,
2638, 0.4562211897583893, 0.2780115073775007, 0.2657673052830802,
2639, 0.44647369431811124, 0.281166976683152, 0.27235933142012775,
2640, 0.4361899921094507, 0.28587702420181144, 0.2779329861126436,
2641, 0.43318132694400174, 0.2879395455416119, 0.27887912993817887,
2642, 0.4305631381773755, 0.2908846010561925, 0.278552263191227,
2643, 0.42648817311252696, 0.29434936918951, 0.27916246012391904,
2644, 0.42544673113639214, 0.29635505156573705, 0.278198219724007,
2645, 0.42814900936072486, 0.29577945516825227, 0.27607153789547195,
2646, 0.42412065073282823, 0.2984946989815373, 0.27738465271127954,
2647, 0.4220784549787269, 0.30035551620975587, 0.27756603123664464,
2648, 0.4135541013560908, 0.30523882611477476, 0.2812070749538938,
2649, 0.40546442699542706, 0.30956078869427855, 0.28497478673667026,
2650, 0.3969729463261757, 0.3138278758261239, 0.2891991802777854,
2651, 0.3916815691069931, 0.3165587643323549, 0.29175966898732747,
2652, 0.38674873109575325, 0.3187621557983479, 0.2944891155346244,
2653, 0.3837051073481868, 0.32016782056724125, 0.2961270745134202,
2654, 0.37856642019041, 0.3222969171658061, 0.29913666507383824,
2655, 0.3734646632208807, 0.3249855679194017, 0.30154977128910776,
2656, 0.3648487542640579, 0.32902351242348293, 0.30612773574224766,
2657, 0.34729992067935006, 0.3373662311333728, 0.31533385061888736,
2658, 0.3462796086053898, 0.33727136484517267, 0.31644902897972016,
2659, 0.3437536310907007, 0.33766438924368475, 0.3185819820974885,
2660, 0.3414626578228185, 0.3391203605847518, 0.3194169840242672,
2661, 0.33817237279057333, 0.3403049189356528, 0.3215227107043779,
2662, 0.328380686454546, 0.3444301058836481, 0.32718921009346313,
2663, 0.321446656659613, 0.34720411740600826, 0.33134922836587544,
2664, 0.31369019053716524, 0.3518064328302324, 0.3345033790632083,
2665, 0.3045358403327002, 0.35634523403519336, 0.3391189280622935,
2666, 0.2989093715543093, 0.35831923294233625, 0.34277139793496225,
2667, 0.29316159871794806, 0.36096973227822277, 0.34586867143532757,
2668, 0.2899538311464952, 0.36242308288802716, 0.3476230883983804,
2669, 0.2841180564624723, 0.3659650508468613, 0.3499168951250113,
2670, 0.27839993177628025, 0.36904832212105426, 0.3525517485396892,
2671, 0.27514647309097073, 0.3709712901927815, 0.3538822391519472,
2672, 0.2704987738347841, 0.37281613614172365, 0.3566850924598577,
2673, 0.2689006003796485, 0.37234149823824375, 0.3587579038188747,
2674, 0.2639211232133769, 0.3730730216025928, 0.36300585762070003,
2675, 0.25958880612195434, 0.37481988111664244, 0.3655913151997116,
2676, 0.2547720397979898, 0.3770905517725834, 0.3681374108666532,
2677, 0.2482750566806064, 0.3796270866342755, 0.3720978591222662,
2678, 0.24178790907846842, 0.38341786507805325, 0.3747942282827448,
2679, 0.2303915005179736, 0.3898285101207538, 0.3797799918010006,
2680, 0.21737508030836056, 0.39621915727552187, 0.386405764855236,
2681, 0.203873629642013, 0.40315897768163955, 0.3929673951152976,
2682, 0.19003807685935367, 0.4109313309343323, 0.3990305946436537,
2683, 0.17650853577862152, 0.4183544974271725, 0.40513696923439735,
2684, 0.16901098842347612, 0.42273659961757815, 0.40825241439896576,
2685, 0.16389019862486184, 0.42577715394021537, 0.4103326498766509,
2686, 0.15821196989136083, 0.4279058143207231, 0.41388221822982907,
2687, 0.15423553905646228, 0.4292658769494969, 0.41649858643661036,
2688, 0.1467419428019147, 0.43245354200848096, 0.4208045176320471,
2689, 0.1366109237262023, 0.43778785776206436, 0.42560122095780145,
2690, 0.1188670157154203, 0.44667653739260954, 0.43445644933642474,
2691, 0.10716363184413397, 0.45254579661797406, 0.4402905739842708,
2692, 0.10384621299161233, 0.45410759123006983, 0.4420461982238012,
2693, 0.09970245597700855, 0.4563823939677986, 0.44391515250211416,
2694, 0.09615671586166567, 0.4604300486149155, 0.4434132379698219,
2695, 0.09418865556610728, 0.4628199389620746, 0.44299140791902003,
2696, 0.09366606563486685, 0.4636431237711241, 0.4426908130415285,
2697, 0.10003624237980821, 0.46091171697353883, 0.4390520430961064,
2698, 0.10809238647738459, 0.45719846198348857, 0.4347091539860413,
2699, 0.11539428046198623, 0.4541786084474829, 0.43042711353926605,
2700, 0.12208853283172437, 0.45212339663586865, 0.42578807298055654,
2701, 0.1284131883490333, 0.44982255403961446, 0.42176426005913364,
2702, 0.13933170754403543, 0.4465328906639878, 0.4141354042395851,
2703, 0.14927492397512956, 0.44286407601895045, 0.4078610024533267,
2704, 0.15889195927162053, 0.4398889169764605, 0.401219126200401,
2705, 0.1689249364284691, 0.43679876804248374, 0.39427629797826363,
2706, 0.17804492798523944, 0.433330942667885, 0.3886241317958244,
2707, 0.18631226278613303, 0.42999234794009705, 0.38369539172369754,
2708, 0.19306749300151577, 0.42662018286005715, 0.38031232658848857,
2709, 0.1978153890191027, 0.42333835030395, 0.37884626312735015,
2710, 0.19932978150521644, 0.4212535550560212, 0.37941666588881456,
