Optimize time:0.38186158153745864
Begin Prob:-26977.70076402296
End Prob:-26790.650872823528
2629, 0.9976482572697611, 0.0014043136185651053, 0.00094742929209609,
2630, 0.9979382767791508, 0.0011923624290692205, 0.0008693609774956911,
2631, 0.9982174750458123, 0.000973389369379249, 0.0008091357703480158,
2632, 0.9983709263224269, 0.000844426417079848, 0.0007846474446357394,
2633, 0.9984678999555452, 0.0007613271767202187, 0.0007707730504216586,
2634, 0.9985129817208482, 0.0007152452991444671, 0.0007717731653059305,
2635, 0.9985279276748699, 0.000689564769725871, 0.000782507741334859,
2636, 0.9985080528598804, 0.0006791614434300885, 0.0008127858790581364,
2637, 0.9984497549131585, 0.0006861414783058118, 0.00086410379081057,
2638, 0.998457009112883, 0.000672711972315784, 0.000870279092289189,
2639, 0.9984347397500803, 0.000672610663816696, 0.0008926497659015342,
2640, 0.9983997784477631, 0.000681797664692631, 0.0009184240666832916,
2641, 0.9983182881731567, 0.0007108222892829272, 0.000970889714824321,
2642, 0.9981748785443713, 0.0007679926440051578, 0.001057128990305816,
2643, 0.9979414879060702, 0.000858026229260282, 0.0012004860449517916,
2644, 0.997836160791865, 0.0008873721582439173, 0.0012764672308469098,
2645, 0.997707424255484, 0.0009317033215987124, 0.0013608726018011865,
2646, 0.9976807655922354, 0.0009347374970886707, 0.0013844970859808422,
2647, 0.9976109935233842, 0.0009594558877081279, 0.0014295507668749038,
2648, 0.9974740746440728, 0.0010059116194489318, 0.0015200139102395354,
2649, 0.9973897726801884, 0.001023782859505508, 0.0015864446400247869,
2650, 0.9973893832134286, 0.0010194924968842196, 0.0015911244701974586,
2651, 0.9973507138212675, 0.0010260787280002084, 0.0016232076308215363,
2652, 0.9972954963067036, 0.001044867024368669, 0.001659636850343941,
2653, 0.9973268181963488, 0.0010253659671656107, 0.0016478160163179998,
2654, 0.9973066047750531, 0.0010274165930720986, 0.00166597881243108,
2655, 0.9972761714136714, 0.0010268255242228542, 0.0016970032421000794,
2656, 0.99717598836408, 0.0010480898940673133, 0.001775921921976366,
2657, 0.9971518163981227, 0.001051176870243104, 0.0017970069144143262,
2658, 0.9971997941461801, 0.0010338621433997974, 0.0017663438893704142,
2659, 0.9972636846595693, 0.0010142410845358346, 0.0017220744370705502,
2660, 0.9972928018432365, 0.0010123352820783336, 0.00169486305612648,
2661, 0.9972821361121309, 0.0010271058808941724, 0.001690758189504166,
2662, 0.9973240890348098, 0.001011824875688686, 0.0016640862676022827,
2663, 0.9973196410063765, 0.0010130869700366195, 0.001667272203156555,
2664, 0.9972834079040577, 0.0010319086083196347, 0.0016846836671281502,
2665, 0.9971909987817108, 0.0010715316776400007, 0.0017374697198373789,
2666, 0.9970719475853198, 0.0011292448010807833, 0.001798807790822384,
2667, 0.996855995863751, 0.0012333601194270101, 0.0019106441963410048,
2668, 0.9965446158060338, 0.00139536765060813, 0.0020600167269306116,
2669, 0.996407347548209, 0.00145614920392313, 0.0021365034285428398,
2670, 0.9963076207709891, 0.0014899659926887704, 0.0022024134149746604,
2671, 0.9962297744540003, 0.0015226094084900951, 0.002247616319386689,
2672, 0.996238447526614, 0.0015079214606111152, 0.002253631193961378,
2673, 0.9962111226246438, 0.001514049357283736, 0.0022748281985640784,
2674, 0.9962284818397633, 0.0014919670743441529, 0.0022795512649393113,
2675, 0.9962969157898532, 0.0014444478814815312, 0.002258636506739744,
2676, 0.9964620455958172, 0.0013647585440470051, 0.0021731960390672413,
2677, 0.9965456980489735, 0.0013242487654518626, 0.0021300533663606825,
2678, 0.996569580773809, 0.0013114371739561656, 0.0021189822293877702,
2679, 0.9967053598705787, 0.001264336005635934, 0.002030304305188617,
2680, 0.997172879175334, 0.001133553879738458, 0.0016935671255005609,
2681, 0.997463669180617, 0.0010497157507869345, 0.0014866152462062626,
2682, 0.9976421779898776, 0.0009976346923309246, 0.0013601874977525823,
2683, 0.9978527237853239, 0.0009423528046084691, 0.001204923588081829,
2684, 0.9979814841456734, 0.0009037701282780954, 0.0011147459046498957,
2685, 0.9980559877955137, 0.0008847142555997965, 0.0010592981255039692,
2686, 0.9980820631210376, 0.0008859461556858178, 0.0010319908989501394,
2687, 0.9981214835865367, 0.000886367364254737, 0.000992149224519284,
2688, 0.998204728801074, 0.0008695928219094336, 0.0009256785564234033,
2689, 0.998350593331108, 0.0008204425392683436, 0.0008289643065984253,
2690, 0.9984303128624014, 0.0007929210635786584, 0.000776766251929385,
2691, 0.998498702484556, 0.0007634487806153074, 0.0007378489135289794,
2692, 0.9986250980141057, 0.0006967309341480146, 0.0006781712281165045,
2693, 0.998696106771389, 0.0006554169051651776, 0.0006484765007577809,
2694, 0.998749836841396, 0.0006272925749104923, 0.0006228707575129818,
2695, 0.9988885193107608, 0.0005449334876178436, 0.0005665473747982063,
2696, 0.9990953333941555, 0.0004227309088578407, 0.000481935873721153,
2697, 0.9992368456290049, 0.0003436886490279021, 0.0004194659018848428,
2698, 0.9993347008662694, 0.00029272800701784374, 0.0003725713076938317,
2699, 0.9994473101629792, 0.00024061487882901463, 0.00031207513954342893,
2700, 0.9995482733205001, 0.00018677736947818574, 0.0002649494876904975,
2701, 0.9996126621749628, 0.0001519960111411727, 0.00023534199232348098,
2702, 0.999652827912142, 0.0001294483314486454, 0.00021772393931567701,
2703, 0.9996750115137063, 0.00011583489721685946, 0.00020915377150703158,
2704, 0.9996912732033182, 0.00010662244313859163, 0.00020210453659206873,
2705, 0.9996938554614604, 0.00010278036623516939, 0.00020336435210187144,
2706, 0.9997179256370772, 9.257582894116923e-05, 0.00018949871371722,
2707, 0.9997261186847487, 8.902735126453886e-05, 0.00018485414388959133,
2708, 0.9997798225913586, 7.165136601298928e-05, 0.00014852622571168654,
2709, 0.999813638219879, 6.0921784559196427e-05, 0.00012544018002251528,
2710, 0.9998324324826611, 5.607834586128276e-05, 0.00011148935067778221,
2711, 0.999847370833076, 5.342932641351362e-05, 9.920002571937059e-05,
2712, 0.9998522225640446, 5.3997526190794975e-05, 9.378009669255045e-05,
2713, 0.9998775980031956, 4.440164841130875e-05, 7.800053276252383e-05,
2714, 0.9998920843052522, 3.9838490786806886e-05, 6.807738755535038e-05,
2715, 0.9998956313618725, 3.900444424106182e-05, 6.536437424904883e-05,
2716, 0.9999032599201203, 3.71781177182198e-05, 5.956213929709993e-05,
2717, 0.9999047577795827, 3.794470622534338e-05, 5.7297692061184554e-05,
2718, 0.9999167669673401, 3.267843374297019e-05, 5.055477800352731e-05,
2719, 0.9999333934166, 2.6465824668023083e-05, 4.014093859203303e-05,
2720, 0.9999475787397164, 2.1891400974461057e-05, 3.053003966916589e-05,
2721, 0.9999555374587127, 1.939865224875564e-05, 2.5064064862194757e-05,
2722, 0.9999595012865975, 1.851691376616425e-05, 2.198197806384697e-05,
2723, 0.9999590181754189, 1.9768061528428387e-05, 2.121393967356645e-05,
2724, 0.9999542859922245, 2.2741751467757674e-05, 2.297243402616513e-05,
2725, 0.9999456604776867, 2.6933430526531615e-05, 2.7406266501864666e-05,
2726, 0.9999403998671431, 3.0066401963325438e-05, 2.9533905964577446e-05,
2727, 0.9999454738886349, 2.9392433628525356e-05, 2.513385532350238e-05,
2728, 0.9999464906124076, 2.9910759204308985e-05, 2.359880403076552e-05,
2729, 0.9999427045229747, 3.258512987204288e-05, 2.471051995808029e-05,
2730, 0.9999420818605659, 3.435835222421594e-05, 2.355996162135029e-05,
2731, 0.9999345560887877, 3.973425000745213e-05, 2.570983353804146e-05,
2732, 0.9999210347925191, 4.87993511723227e-05, 3.0166028332927586e-05,
2733, 0.9999002197380726, 6.104661240241751e-05, 3.8733823365094675e-05,
2734, 0.9998882803503578, 6.69096538322368e-05, 4.481016896759094e-05,
2735, 0.9998633765414161, 7.927258531828109e-05, 5.7351047195500566e-05,
2736, 0.999826924789751, 9.913223496638414e-05, 7.394314837782902e-05,
2737, 0.9998198126953156, 0.00010310656707839154, 7.708090852700375e-05,
2738, 0.9998047687084289, 0.00011253827922745141, 8.269318562610024e-05,
2739, 0.9997984987390749, 0.00011544240745511392, 8.60590241110971e-05,
2740, 0.999777767053346, 0.0001256285347321619, 9.660458086399903e-05,
2741, 0.9997379092112132, 0.00014601374909820836, 0.00011607720720306297,
2742, 0.9996766631552935, 0.0001738062332206509, 0.00014953077899890085,
2743, 0.9995733827102372, 0.0002175442876478881, 0.00020907316969015938,
2744, 0.9995373034185012, 0.00023145078155287338, 0.00023124596836008142,
2745, 0.9995247065083731, 0.00023141752500414596, 0.00024387613544408959,
2746, 0.9995455116548242, 0.00021853901425303112, 0.0002359495018486483,
2747, 0.9996346270644094, 0.0001688259380590437, 0.00019654716578275863,
2748, 0.9996916473776466, 0.00013648106799343964, 0.00017187172495900633,
2749, 0.9997196765112483, 0.00011840896787093815, 0.0001619146894836989,
2750, 0.9997357844305422, 0.00010796673178897107, 0.00015624900816167805,
2751, 0.99975815970411, 9.646679867905544e-05, 0.00014537366661669692,
2752, 0.9997868508329409, 8.339669473018888e-05, 0.00012975264541924104,
2753, 0.9998107904101643, 7.420672968171718e-05, 0.00011500303248150641,
2754, 0.9998221777148142, 7.092243472887262e-05, 0.00010690002296259104,
2755, 0.9998494298060687, 5.850632774849202e-05, 9.206403660790703e-05,
2756, 0.9998828847792772, 4.4800856531855247e-05, 7.231453610107092e-05,
2757, 0.9999014987755356, 3.737463959719063e-05, 6.112675433757875e-05,
2758, 0.9999259707446911, 2.8943604585027238e-05, 4.508582435935069e-05,
2759, 0.9999396988924812, 2.4620221045196542e-05, 3.5681057129355696e-05,
2760, 0.9999527150114057, 1.9206533291327035e-05, 2.80786266514925e-05,
2761, 0.9999619550869695, 1.5926868253256177e-05, 2.211821651694937e-05,
2762, 0.9999671926995921, 1.420237498621355e-05, 1.8605098056842077e-05,
2763, 0.9999679770806039, 1.4270157222643491e-05, 1.7752936484426283e-05,
2764, 0.9999662462490592, 1.4912893924391448e-05, 1.884102833710273e-05,
2765, 0.9999614005238191, 1.674877336910468e-05, 2.1850874017763606e-05,
2766, 0.9999520479724626, 2.0260485765130424e-05, 2.7691710833356382e-05,
2767, 0.9999526483304096, 2.041468890613513e-05, 2.6937151361926922e-05,
2768, 0.9999574926308642, 1.947388203165317e-05, 2.3033656858714117e-05,
2769, 0.9999595972707855, 2.0137015684664556e-05, 2.0265882711661943e-05,
2770, 0.9999573647358881, 2.2554087872616604e-05, 2.008134772297809e-05,
2771, 0.999949071248894, 2.7970877375367445e-05, 2.2958045451233244e-05,
2772, 0.9999359534914857, 3.523334162584698e-05, 2.8813334860264134e-05,
2773, 0.9999295633457621, 3.789520952282933e-05, 3.2541615569011805e-05,
2774, 0.9999145307303414, 4.4575150943862796e-05, 4.0894290330044265e-05,
2775, 0.9999162476528483, 4.2895983363640186e-05, 4.085653314561534e-05,
2776, 0.9999297588515426, 3.688936565870407e-05, 3.3351951489367045e-05,
2777, 0.9999375473565304, 3.274351989372293e-05, 2.970929364328113e-05,
2778, 0.999940717545672, 3.1140915605090766e-05, 2.8141708955188776e-05,
2779, 0.9999395264990766, 3.1795798504716405e-05, 2.867787405100746e-05,
2780, 0.999941552521794, 3.155096940474198e-05, 2.6896679527710076e-05,
2781, 0.9999489980237507, 2.7595011557446866e-05, 2.3407133496287695e-05,
2782, 0.999951287355152, 2.5923913976426012e-05, 2.2788897938858186e-05,
2783, 0.9999512250177859, 2.6118105515297556e-05, 2.2657045965875668e-05,
2784, 0.9999482896365195, 2.834636461696213e-05, 2.336416844160909e-05,
2785, 0.9999419650081858, 3.3016427995020945e-05, 2.5018733325940343e-05,
2786, 0.9999337503149911, 3.9545407046479505e-05, 2.6704446059267946e-05,
2787, 0.9999158185092493, 5.1650083876101345e-05, 3.253157306000474e-05,
2788, 0.999914246857694, 5.295537844015272e-05, 3.279793124722744e-05,
2789, 0.9999067898867399, 5.7394286158469946e-05, 3.581599611085363e-05,
2790, 0.9998926406414799, 6.590517594935966e-05, 4.1454354130981646e-05,
2791, 0.9998706471955201, 8.011041019064866e-05, 4.924256415586253e-05,
2792, 0.9998354766234029, 0.00010257146380506299, 6.195208206530778e-05,
2793, 0.9997786577021897, 0.00013659593347845856, 8.474653400676421e-05,
2794, 0.9996854972676681, 0.00019461247187258944, 0.0001198904296765612,
2795, 0.9995382452085775, 0.00028379156462133307, 0.00017796339515443096,
2796, 0.9993819487666051, 0.00036837917942884017, 0.000249672224194005,
2797, 0.9991321236093426, 0.0005122381482001925, 0.00035563841349233415,
2798, 0.9989100072409351, 0.0006529414149934412, 0.00043705151467731383,
2799, 0.998779137645458, 0.0007483206522443116, 0.0004725418713784799,
2800, 0.9985549857751996, 0.0009117003187779336, 0.0005333140771448803,
2801, 0.998210461297323, 0.0011566596859226537, 0.0006328791840297347,
2802, 0.9980740150207426, 0.001256493612902012, 0.0006694915339091763,
2803, 0.9979268514025972, 0.001354107240495487, 0.0007190415284208027,
2804, 0.9976947865223902, 0.0015067135989758524, 0.0007985000500183227,
2805, 0.9976293558119401, 0.001563753882329707, 0.0008068904743226672,
2806, 0.9975047439392531, 0.0016570597585052944, 0.0008381964700860832,
2807, 0.9973022026483126, 0.001805099199568528, 0.0008926983242709847,
2808, 0.9969844732034959, 0.002035322248388981, 0.000980204718110069,
2809, 0.9966533691793666, 0.002255776167637171, 0.0010908548248798782,
2810, 0.996512369996809, 0.00234015885359868, 0.0011474713199040507,
2811, 0.9962724713992229, 0.002474715844457574, 0.0012528129288110247,
2812, 0.9960042232751165, 0.0026063396853260815, 0.001389437209125466,
2813, 0.9955110002303201, 0.0028358620809326874, 0.0016531378591585894,
2814, 0.9947278393207468, 0.003229257193442692, 0.0020429036566351755,
2815, 0.9942943480841135, 0.0034136293564547833, 0.002292022730391614,
2816, 0.9940750618928356, 0.0035028338302527, 0.0024221044459152414,
2817, 0.9939941826017877, 0.00351420819161891, 0.0024916093763728596,
2818, 0.9938150878998074, 0.003559417136042327, 0.0026254951367285385,
2819, 0.9935975997656175, 0.0036015325562060727, 0.0028008678504010537,
2820, 0.9932851295731778, 0.0036868085377283963, 0.003028062059892453,
2821, 0.9930251954334627, 0.003770775967896785, 0.0032040287676042565,
2822, 0.9927043668498354, 0.003892916873762865, 0.0034027164479982224,
2823, 0.9925641658486235, 0.003922050879583875, 0.003513783442450252,
2824, 0.9923174958936741, 0.003991466549679646, 0.0036910377244408583,
2825, 0.9922564448718946, 0.0039861953605634885, 0.003757359936229366,
2826, 0.9922459987853133, 0.003943905363995203, 0.0038100960250623543,
2827, 0.9923748977892776, 0.003842583663239655, 0.003782518719566845,
2828, 0.9926351881529155, 0.0036873865746551555, 0.003677425442501876,
2829, 0.9930289267805649, 0.0034550971715087025, 0.0035159762187378873,
2830, 0.9932770672766187, 0.003308112101897297, 0.003414820793400077,
2831, 0.9934090617044431, 0.003218563229915495, 0.0033723752394840575,
2832, 0.9934517302407017, 0.0031787802797416647, 0.0033694896562601814,
2833, 0.9935900872490312, 0.0031056108372602047, 0.0033043020902064155,
2834, 0.9938242751399952, 0.0029826088718515114, 0.003193116163279901,
2835, 0.9939489832621445, 0.0029088503646112563, 0.0031421665483670385,
2836, 0.9940034134450954, 0.0028717425765089665, 0.0031248441541351394,
2837, 0.993989199811653, 0.0028723198207444554, 0.003138480546538197,
2838, 0.9940644999222487, 0.002844463295439321, 0.0030910369631167154,
2839, 0.9940885823041788, 0.0028465075461933955, 0.003064910325660512,
2840, 0.9940654111758893, 0.002878167495052689, 0.003056421509041725,
2841, 0.9941514953487118, 0.0028458306228197274, 0.003002674209798376,
2842, 0.9943910419588802, 0.002723597664559104, 0.002885360558521578,
2843, 0.9948930535640341, 0.0024316913434517732, 0.0026752552735758344,
2844, 0.9952939252881472, 0.002214647956370792, 0.002491426938506593,
2845, 0.9956676535569469, 0.0019865245806565002, 0.0023458220453676584,
2846, 0.9960814006065243, 0.0017541138877162263, 0.0021644856883607532,
2847, 0.9963226821239692, 0.0016187287415454317, 0.002058589317540827,
2848, 0.9965174382388579, 0.0015197522150328243, 0.0019628097284197315,
2849, 0.9966390264510364, 0.0014479170688796031, 0.0019130566642437809,
2850, 0.9967303972024166, 0.001398106829499023, 0.0018714961475398942,
2851, 0.9967629074690236, 0.0013729875831621635, 0.0018641051279074331,
2852, 0.9967527693913508, 0.0013613943022326967, 0.0018858364861133942,
2853, 0.9968049605325112, 0.0013302527929987809, 0.00186478685061992,
2854, 0.996957349759178, 0.001235881336642298, 0.0018067690829521351,
2855, 0.9970487349021894, 0.001176169811368307, 0.0017750954611065618,
2856, 0.9971143014696093, 0.0011351888112792572, 0.0017505098940454483,
2857, 0.997311397616364, 0.0010255186360717348, 0.0016630839245916184,
2858, 0.9974139991134962, 0.000963600259193644, 0.001622400803908423,
2859, 0.9974492522253149, 0.0009324112834083927, 0.0016183366659722805,
2860, 0.997442876555809, 0.0009238184885600756, 0.001633305128787991,
2861, 0.9974766093676762, 0.0008967814659370712, 0.0016266093412311753,
2862, 0.9974591163268981, 0.0008909367292773156, 0.0016499471205457196,
2863, 0.9973904781736164, 0.0009051389305434871, 0.0017043830703242417,
2864, 0.9973040280665072, 0.000917358005634124, 0.0017786141015488524,
2865, 0.9972856472979745, 0.0009056492448493854, 0.0018087036313295275,
2866, 0.9972885940411808, 0.000892094400469449, 0.0018193117349389418,
2867, 0.9973647565240958, 0.0008356170771367106, 0.0017996265740217498,
2868, 0.9973905604168704, 0.0008075663824529921, 0.0018018733766774777,
2869, 0.997407477123178, 0.0007763774830199406, 0.001816145568773141,
2870, 0.9974064421713217, 0.0007572339074448378, 0.0018363240933239767,
2871, 0.9974196751363329, 0.0007373418894938297, 0.0018429831521516562,
2872, 0.9974239126110227, 0.0007143853006982701, 0.0018617022659955542,
2873, 0.9973663633587198, 0.0007098265781650834, 0.001923810240439428,
2874, 0.9973926080932048, 0.0006833780586671404, 0.001924014025636508,
2875, 0.997361611834495, 0.000675694956829932, 0.001962693389783747,
2876, 0.9972835802531403, 0.0006853230938530871, 0.002031096831005552,
2877, 0.9971395259073574, 0.0007097713788359395, 0.0021507028923041624,
2878, 0.9968540467993358, 0.0007601154155856493, 0.002385837963601181,
2879, 0.996752221060893, 0.0007687608787022781, 0.002479018238691259,
2880, 0.9965695756836084, 0.0007928898082418212, 0.0026375346853142567,
2881, 0.9962411865292279, 0.0008377363109100946, 0.0029210773404056566,
2882, 0.9956510713846835, 0.0009207594276917156, 0.003428169366888982,
2883, 0.995174517091049, 0.0010016424509705253, 0.00382384063946839,
2884, 0.9950494091768652, 0.0010255666171398183, 0.0039250243858806036,
2885, 0.9949509166808982, 0.0010487735492953512, 0.004000309950064629,
2886, 0.9947976736491506, 0.0010945737256538132, 0.004107752804825721,
2887, 0.9945364091081038, 0.001169521169099338, 0.004294069900599207,
2888, 0.9944483789797987, 0.0012043334495513618, 0.004347287748303715,
2889, 0.9943853231486698, 0.0012381524152384478, 0.004376524615351429,
2890, 0.9945075594149646, 0.0012263346711930082, 0.004266106094205229,
2891, 0.9946005457637681, 0.001212318059955484, 0.004187136355712672,
2892, 0.9947656187125724, 0.0011646307028885703, 0.004069750763753617,
2893, 0.9950306182055676, 0.0010844580666763066, 0.00388492390638951,
2894, 0.9951868082088853, 0.0010423865607394286, 0.003770805407038316,
2895, 0.9952706298679042, 0.001014695729454288, 0.0037146745801373495,
2896, 0.9952888568382178, 0.0010050431915364232, 0.0037061001453623605,
2897, 0.9953351108170699, 0.0009770393120277676, 0.003687850047881096,
2898, 0.9953678023504171, 0.0009453652295541291, 0.003686832598251777,
2899, 0.9953592665289199, 0.0009325843374440097, 0.003708149311680058,
2900, 0.9953121404680842, 0.0009362980285072071, 0.0037515616811097693,
2901, 0.9953743227468104, 0.0008920108189138421, 0.0037336666092212777,
2902, 0.9954189823572392, 0.0008454152898880869, 0.003735602528294246,
2903, 0.9955524111587906, 0.0007738246827389307, 0.003673764333718226,
2904, 0.995657105359545, 0.0007220836306421842, 0.0036208111827531857,
2905, 0.9956991310621868, 0.0006915677147194427, 0.0036093013992129592,
2906, 0.9956893157961682, 0.0006810372348693968, 0.0036296471439149266,
2907, 0.9956106696925817, 0.0006875501164113271, 0.0037017803655790636,
2908, 0.9956156388679804, 0.0006800070941608559, 0.0037043542153039964,
2909, 0.9955695481613286, 0.0006809555994852668, 0.0037494964136256304,
2910, 0.9955428647374976, 0.0006809279721799782, 0.003776207464475121,
2911, 0.9954780646868446, 0.0006951256188906866, 0.003826809865250165,
2912, 0.9953534405430227, 0.0007248950529366965, 0.0039216645758537215,
2913, 0.9952642680625425, 0.0007364208120217905, 0.003999311297372948,
2914, 0.995147600639529, 0.000745781394505303, 0.004106618139184803,
2915, 0.9951297649163587, 0.000729760220378601, 0.00414047503368259,
2916, 0.995045144638481, 0.0007318048744925038, 0.004223050657767236,
2917, 0.9949417737826243, 0.0007440133030777044, 0.004314213084605518,
2918, 0.9948724753822498, 0.0007398343286363165, 0.004387690462835741,
2919, 0.9947345562392998, 0.0007499399383140379, 0.004515503995169631,
2920, 0.9944972942106821, 0.0007816579425155675, 0.004721048016277077,
2921, 0.9942170311014027, 0.0008286570181440716, 0.00495431205207453,
2922, 0.9940985974321477, 0.0008542982727603315, 0.00504710446333565,
2923, 0.993946544336293, 0.0008779006738086701, 0.005175555160210664,
2924, 0.9939327391479184, 0.0008657847675837191, 0.005201476255834351,
2925, 0.9938740180770969, 0.0008697622349576915, 0.0052562198592092406,
2926, 0.9939375375140889, 0.000849704336312887, 0.00521275831890325,
2927, 0.9941681502927562, 0.0007789450609370945, 0.005052904819932339,
2928, 0.9942736519817482, 0.0007407146284224236, 0.004985633558834437,
2929, 0.994352511926012, 0.0007156058973018549, 0.004931882344692651,
2930, 0.9944691029877465, 0.0006688853836243464, 0.004862011796032909,
2931, 0.994521689300372, 0.0006464808350482297, 0.004831830032977953,
2932, 0.9945541069890353, 0.0006343223046235025, 0.0048115708736604056,
2933, 0.9945314406880555, 0.0006304751115786267, 0.004838084371070097,
2934, 0.994431563583813, 0.0006431680202282761, 0.004925268565691761,
2935, 0.994359702997157, 0.00065506144770004, 0.004985235730979718,
2936, 0.9942054048505554, 0.000687250303583808, 0.005107345018814486,
2937, 0.9939084563705859, 0.0007486218635391757, 0.005342921939101212,
2938, 0.9937724957999273, 0.0007633312122898123, 0.005464173162293334,
2939, 0.9935124543322773, 0.0007947829331235824, 0.005692762907486578,
2940, 0.9932061777366497, 0.0008416052478455128, 0.005952217189606209,
2941, 0.9930667312410518, 0.00084588472831597, 0.006087384207421287,
2942, 0.9928840726143605, 0.00084753112028791, 0.006268396440653451,
2943, 0.992769109336575, 0.0008266963233892716, 0.006404194514911063,
2944, 0.9926159132748497, 0.0008016316830292277, 0.006582455219006946,
2945, 0.9925994330525847, 0.0007597728366401104, 0.006640794286436468,
2946, 0.9925309963587711, 0.0007368608940357163, 0.006732142920634832,
2947, 0.9923632668664717, 0.0007323322420480537, 0.0069044010678346035,
2948, 0.9921622519251543, 0.0007379254460342181, 0.007099822806558921,
2949, 0.9918236594369433, 0.0007640818109643593, 0.00741225892764422,
2950, 0.9912606562329208, 0.0008025983726539747, 0.007936745570934378,
2951, 0.9904222759587537, 0.0008681352439100728, 0.008709588974603697,
2952, 0.9890304183822982, 0.0009854091877148782, 0.009984172603200265,
2953, 0.986557562313634, 0.0011871088542553285, 0.012255329009388208,
2954, 0.9831990173734748, 0.001499011258941448, 0.01530197153993187,
2955, 0.9778770759224388, 0.001962257677025921, 0.02016066657600912,
2956, 0.9697393442283815, 0.0026616610053284634, 0.027598994942314825,
2957, 0.9544348806037648, 0.0038335298812591295, 0.04173158969311352,
2958, 0.9440976856193013, 0.00459300176227179, 0.051309312796608726,
2959, 0.9274554966446541, 0.00574110600314159, 0.06680339752708886,
2960, 0.9066662662849152, 0.006831692939367443, 0.08650204094864092,
2961, 0.896783983772998, 0.007543900921460175, 0.09567211547786614,
2962, 0.8917832252277952, 0.00802840904680325, 0.10018836589954826,
2963, 0.8889321145955293, 0.008193845468729968, 0.10287404010937495,
2964, 0.8874093033378986, 0.008182906795566294, 0.10440779004294257,
2965, 0.8868880460529005, 0.008128554991213005, 0.10498339913149038,
2966, 0.8864846886181001, 0.008012309202003166, 0.10550300235551395,
2967, 0.8859183191272197, 0.007870768399278095, 0.10621091265025323,
2968, 0.8849153238102342, 0.0077951776647491675, 0.10728949870112797,
2969, 0.8844604022256409, 0.0075932911489646395, 0.10794630680244037,
2970, 0.8833641654064317, 0.007437509186080566, 0.10919832558203314,
2971, 0.8826751315530643, 0.007234999929889411, 0.11008986869382212,
2972, 0.8816895821924534, 0.007098481844886769, 0.111211936138207,
2973, 0.8812670772357698, 0.006818727815546855, 0.11191419512244423,
2974, 0.8801872528455237, 0.006589228820315984, 0.11322351850768156,
2975, 0.8787106311621988, 0.006427255071506904, 0.11486211394155664,
2976, 0.8766668341453888, 0.006324113206413845, 0.11700905282146541,
2977, 0.8732697079448998, 0.006280512600393056, 0.1204497796305507,
2978, 0.8672571409777282, 0.006305211326478793, 0.1264376478709028,
2979, 0.8632636207838068, 0.006180498560974403, 0.130555880829348,
2980, 0.8565858485880878, 0.00603609911828719, 0.13737805246708468,
2981, 0.851684359543485, 0.005744818657405516, 0.14257082197367452,
2982, 0.8430072404084238, 0.005484351065189268, 0.15150840870100116,
2983, 0.8265113386804437, 0.00523563279793956, 0.16825302869463368,
2984, 0.7976569259598366, 0.004983166266130357, 0.19735990794811747,
2985, 0.759737139373677, 0.004860175408927283, 0.23540268539328887,
2986, 0.7176299901474715, 0.0048531691681007695, 0.27751684086112893,
2987, 0.6968619764795767, 0.004805541323263721, 0.29833248237618565,
2988, 0.6730978250297581, 0.004847995847326206, 0.3220541793011712,
2989, 0.6370295214437056, 0.005077177479235461, 0.35789330125452967,
2990, 0.5752111425627573, 0.005434510858551726, 0.419354346756021,
2991, 0.4809332788216553, 0.006033773731170228, 0.5130329476238695,
2992, 0.43696524040168455, 0.006355133010256855, 0.5566796267632502,
2993, 0.3825790323110651, 0.006498803765812091, 0.6109221641015024,
2994, 0.3627689439921147, 0.006241796680323278, 0.6309892595046183,
2995, 0.3330006061160954, 0.0061287375992225045, 0.6608706564627675,
2996, 0.28412028576789183, 0.006087406276965982, 0.7097923081323103,
2997, 0.25678625078123546, 0.00560653975048316, 0.7376072096457349,
2998, 0.2163619253397561, 0.005270784698599289, 0.7783672901382981,
2999, 0.15631482094266433, 0.005101296689173671, 0.8385838825460856,
3000, 0.06498499555988108, 0.005027504232188509, 0.9299875003866015,
3001, 0.03637712887966458, 0.0048521763022195885, 0.9587706949958396,
3002, 0.012644027768320248, 0.004697303959312518, 0.982658668448476,
3003, 0.006664214042908959, 0.004534992420282368, 0.9888007937121791,
3004, 0.004328923184162287, 0.004319144029234029, 0.9913519329623955,
3005, 0.003176035667999098, 0.004167369352376603, 0.9926565951571918,
3006, 0.0017399482496614862, 0.004054560534185278, 0.9942054913920823,
3007, 0.0008680934549995121, 0.003927011262479935, 0.9952048954591811,
3008, 0.000501480604229281, 0.0038492739738745785, 0.9956492456016496,
3009, 0.0004195890847567924, 0.0038123057847074503, 0.9957681053103192,
3010, 0.0003529912971530907, 0.0037923698973343976, 0.9958546389850484,
3011, 0.00026894588703758784, 0.003789656077932245, 0.995941398213785,
3012, 0.00022813176406791144, 0.0037598447395124817, 0.9960120236746016,
3013, 0.00014617677698656458, 0.003720181646984007, 0.9961336417559834,
3014, 0.0001218176130820804, 0.0037154382376754303, 0.9961627443267259,
3015, 8.895062963309033e-05, 0.0036889716995030706, 0.9962220778506408,
3016, 6.044649550468609e-05, 0.0036386020267791396, 0.9963009516540242,
3017, 4.7356457503065006e-05, 0.0035867793782042843, 0.9963658643390663,
3018, 3.08414593955314e-05, 0.003548483115863353, 0.9964206756005755,
