Optimize time:0.15303508970472549
Begin Prob:-27295.13251914591
End Prob:-27292.045739015048
2261, 0.38732669535531505, 0.3063334197252311, 0.3063398846524362,
2262, 0.38439194005518507, 0.307799687510899, 0.3078083721700846,
2263, 0.3781547674242456, 0.31091848519627535, 0.3109267471148942,
2264, 0.4033572037866992, 0.29831939058442963, 0.2983234053646401,
2265, 0.3727440495504428, 0.31362660001154613, 0.31362935017262616,
2266, 0.3880143525400788, 0.30599116489743367, 0.3059944822976713,
2267, 0.39354057038432805, 0.3032295862796391, 0.3032298430726402,
2268, 0.3440234233851891, 0.3279890311503724, 0.32798754520224577,
2269, 0.3339694362010556, 0.33301696164334577, 0.3330136018923937,
2270, 0.346579310309966, 0.32671190035370373, 0.32670878907719414,
2271, 0.341174152495155, 0.32941316161072093, 0.3294126856337039,
2272, 0.36123308521395187, 0.319380725719889, 0.3193861888057637,
2273, 0.35655923916690285, 0.3217167217860491, 0.3217240387859095,
2274, 0.32564349278399546, 0.3371753513420736, 0.3371811556152649,
2275, 0.30311182072422066, 0.3484416705305251, 0.34844650848436,
2276, 0.29827340452400547, 0.35085904479398583, 0.35086755042048856,
2277, 0.3128481676662834, 0.3435712250250598, 0.3435806070488425,
2278, 0.35299557549491156, 0.3234982915133265, 0.32350613273211315,
2279, 0.4016163514808559, 0.2991888414751289, 0.29919480678380445,
2280, 0.4389474012956082, 0.28052598133863527, 0.2805266171057963,
2281, 0.4421703397266648, 0.27891638828892806, 0.2789132717268158,
2282, 0.41950356910211195, 0.29025081617431464, 0.2902456144639023,
2283, 0.3701693817028622, 0.3149177435133065, 0.31491287452673805,
2284, 0.33687964377621865, 0.3315609419541108, 0.3315594140106975,
2285, 0.3061933164687098, 0.3469043648120593, 0.34690231846303526,
2286, 0.29656176567429, 0.3517202970103602, 0.35171793705794274,
2287, 0.3069186406643204, 0.34654180369094123, 0.3465395553890466,
2288, 0.341907981764736, 0.3290466051710343, 0.3290454128058999,
2289, 0.380938851764396, 0.30953161671100365, 0.3095295312677897,
2290, 0.38335241207675114, 0.3083256274025804, 0.3083219602642377,
2291, 0.37209614940148444, 0.3139525491313207, 0.313951301212028,
2292, 0.4065265922493038, 0.2967358955149941, 0.2967375119802013,
2293, 0.4311504018215772, 0.2844252200917402, 0.2844243778328049,
2294, 0.41900362531051455, 0.29049939820696147, 0.29049697622857673,
2295, 0.36705569591556203, 0.31647310920480554, 0.31647119462581286,
2296, 0.35722156409414557, 0.3213902273767417, 0.3213882082775683,
2297, 0.32456360401615575, 0.3377190708748992, 0.33771732485557265,
2298, 0.31990181485042596, 0.34004965439584733, 0.3400485305020292,
2299, 0.34449823541885566, 0.3277507349777021, 0.3277510293524126,
2300, 0.3392569910173168, 0.3303736183442396, 0.3303693903872862,
2301, 0.3400410519610257, 0.3299822590836161, 0.3299766887048558,
2302, 0.3725437910476042, 0.3137299811081571, 0.3137262275946719,
2303, 0.35000672443439207, 0.3249977516335858, 0.3249955236835628,
2304, 0.3562074516082287, 0.3218952479763792, 0.32189730016506773,
2305, 0.34962459447761796, 0.3251872289299378, 0.325188176344456,
2306, 0.363600255717809, 0.31820016062415524, 0.31819958341135063,
2307, 0.34191754029558735, 0.3290423370625752, 0.3290401223952184,
2308, 0.3380509235272002, 0.33097723855887945, 0.33097183766782484,
2309, 0.3646832145392563, 0.3176608562042491, 0.3176559290109477,
2310, 0.37934126151138314, 0.31033075694313017, 0.31032798130080386,
2311, 0.41070897712165605, 0.29464709149976703, 0.2946439311346173,
2312, 0.42158330900890845, 0.28921071172998963, 0.289205979015277,
2313, 0.3935439356414706, 0.3032306684712842, 0.3032253956422603,
2314, 0.4231012949392298, 0.28845272196481775, 0.2884459828507577,
2315, 0.4211247607769499, 0.2894416147443807, 0.28943362423409913,
2316, 0.40331600675170937, 0.29834594410771575, 0.2983380488968364,
2317, 0.38291058332467326, 0.30854930322295127, 0.3085401132092299,
2318, 0.33444733685720085, 0.33278101166625396, 0.33277165123404895,
2319, 0.3163853959050321, 0.3418108473193754, 0.3418037565333379,
2320, 0.3188237164098864, 0.3405908499785553, 0.3405854333703572,
2321, 0.33068216974457837, 0.3346619306182157, 0.33465589939481005,
2322, 0.3642222537943648, 0.3178916073410915, 0.31788613862321474,
2323, 0.38584358951580056, 0.3070799369876276, 0.30707647325583687,
2324, 0.39426366403208757, 0.3028668332474008, 0.3028695024796623,
2325, 0.38643560926813725, 0.3067805493348185, 0.3067838411580618,
2326, 0.367876170329013, 0.31606182457651305, 0.31606200485781744,
2327, 0.31557662929277397, 0.34221308650293986, 0.34221028396733894,
2328, 0.2916115543849668, 0.35419701577678747, 0.3541914296037762,
2329, 0.27899425512904846, 0.3605052865906272, 0.3605004580462191,
2330, 0.27372299804657363, 0.3631405706566427, 0.3631364310628694,
2331, 0.2720627304986976, 0.3639701391267281, 0.3639671301419584,
2332, 0.2773897650253271, 0.36130606160418, 0.36130417313701635,
2333, 0.27242269566677063, 0.36379007495543036, 0.36378722914250455,
2334, 0.2727874079809487, 0.36360716886142647, 0.363605422924141,
2335, 0.2835006418171336, 0.3582496783053764, 0.3582496796438704,
2336, 0.2899600981665388, 0.35501973542667853, 0.35502016617578874,
2337, 0.2811453988717872, 0.35942758138844905, 0.3594270195083448,
2338, 0.2830186937748542, 0.35849104536150783, 0.3584902606342564,
2339, 0.29368940686186473, 0.3531553534061706, 0.3531552395009004,
2340, 0.32197077988508943, 0.3390170597521125, 0.33901216013353425,
2341, 0.3028775907579363, 0.3485644592430173, 0.34855794977111176,
2342, 0.301133482655086, 0.3494358586412067, 0.34943065847716553,
2343, 0.31551943967579404, 0.34224234720423174, 0.3422382128919906,
2344, 0.35241007796822904, 0.3237972126608681, 0.32379270914377534,
2345, 0.3179537922951, 0.341025869728624, 0.3410203377503496,
2346, 0.30669854599154345, 0.34665429903303047, 0.3466471547502896,
2347, 0.31458125903994716, 0.34271209063687064, 0.34270665009665713,
2348, 0.31790895613049197, 0.34104944582851243, 0.34104159781600724,
2349, 0.3177488063917065, 0.34112866994650975, 0.34112252343769905,
2350, 0.343016069681602, 0.3284947714469168, 0.3284891586466769,
2351, 0.3115852983111102, 0.34420930069865274, 0.34420540076886885,
2352, 0.3033137310393744, 0.34834442342680183, 0.34834184531061063,
2353, 0.3177278114141632, 0.3411365508374888, 0.3411356375282451,
2354, 0.3374264590966642, 0.3312872851752604, 0.3312862555064924,
2355, 0.37370365496677965, 0.3131492799836573, 0.31314706482966526,
2356, 0.3628978789116194, 0.3185515357215304, 0.31855058514740536,
2357, 0.3780089549609377, 0.31099602527545384, 0.3109950195443901,
2358, 0.34000722656277405, 0.3299965000152982, 0.3299962732034819,
2359, 0.33766745768328743, 0.33116867467156236, 0.3311638674266686,
2360, 0.30616993601532344, 0.3469177728300829, 0.34691229093766957,
2361, 0.2937227445289585, 0.3531411546878058, 0.3531361005659741,
2362, 0.29718093056581896, 0.35141222684189916, 0.35140684237662945,
2363, 0.3168239591097566, 0.34158907160957613, 0.3415869690651204,
2364, 0.3575199345190821, 0.3212389584992394, 0.3212411067662439,
2365, 0.3723462116057801, 0.3138264078110835, 0.31382738036903846,
2366, 0.3320590393816772, 0.3339697222570233, 0.3339712381492521,
2367, 0.3197956511008089, 0.3401020002633321, 0.34010234842405557,
2368, 0.31768678943056183, 0.3411574669894251, 0.3411557433659557,
2369, 0.32450353847166474, 0.33775078606518916, 0.33774567525096133,
2370, 0.3327122571481129, 0.33364660655025363, 0.3336411360891229,
2371, 0.36330193886078704, 0.3183512321981909, 0.31834682872862907,
2372, 0.33538607489724426, 0.3323090375523787, 0.3323048873395101,
2373, 0.33949138328260814, 0.330256492894871, 0.33025212361200124,
2374, 0.37449780730851445, 0.3127535898100204, 0.3127486026709183,
2375, 0.3626718633384634, 0.31866622758005214, 0.31866190887232276,
2376, 0.3306964710718216, 0.3346537258994664, 0.3346498028178649,
2377, 0.31275271506961094, 0.343626452845099, 0.34362083187681175,
2378, 0.29162654682674843, 0.3541876646360884, 0.3541857883289568,
2379, 0.2871619970138859, 0.3564210920095267, 0.35641691076969484,
2380, 0.2991312846564965, 0.3504373711010661, 0.35043134403552484,
2381, 0.3270731122228632, 0.3364683835725634, 0.3364585039988898,
2382, 0.32229010339552994, 0.33886076035123164, 0.3388491360488498,
2383, 0.31561967427260357, 0.3421954754345414, 0.3421848500889044,
2384, 0.32950094406801755, 0.3352534637938226, 0.3352455919339807,
2385, 0.3194189586136178, 0.34029273203849086, 0.34028830914289804,
2386, 0.3329983542989934, 0.3335020754493293, 0.3334995700477853,
2387, 0.3605995075700748, 0.3197002681129862, 0.31970022411083426,
2388, 0.36370179217426923, 0.3181509567156168, 0.31814725090543433,
2389, 0.33297302046100336, 0.33351547801554754, 0.3335115013173721,
2390, 0.3291893928882385, 0.3354072311319783, 0.33540337577679513,
2391, 0.35853029199850045, 0.32073653149565295, 0.3207331763032637,
2392, 0.39754660169012634, 0.3012294890171286, 0.3012239090908495,
2393, 0.3969674908772152, 0.3015197216825147, 0.3015127872406909,
2394, 0.37279912712379004, 0.3136035995904591, 0.3135972730870114,
2395, 0.33959982929193816, 0.3302024053912563, 0.33019776511856036,
2396, 0.3226651454783284, 0.3386702846497888, 0.3386645696735229,
2397, 0.3360089382205198, 0.3319992577258755, 0.3319918038573524,
2398, 0.306071395061468, 0.3469678222541561, 0.3469607824869702,
2399, 0.3009315759094306, 0.3495381958542747, 0.3495302280399338,
2400, 0.28659415028527835, 0.35670630192294567, 0.3566995475975622,
2401, 0.28533036544035384, 0.3573382353410381, 0.35733139902466243,
2402, 0.2938322530039849, 0.3530878664352463, 0.3530798803668562,
2403, 0.29047722465359926, 0.3547648948460928, 0.3547578803077336,
2404, 0.2991392187810481, 0.35043173024619684, 0.3504290507808218,
2405, 0.32756505925061924, 0.33621979676443337, 0.3362151437925842,
2406, 0.3562906117138059, 0.321855421492805, 0.32185396660085736,
2407, 0.3474790393498548, 0.32625983547452, 0.32626112498473353,
2408, 0.34538394561447155, 0.3273066906068052, 0.3273093635875425,
2409, 0.3137685111945859, 0.34311623959537607, 0.34311524901837154,
2410, 0.3039203108897234, 0.348039771973186, 0.3480399169448882,
2411, 0.3115428808598429, 0.3442272519311494, 0.344229867018661,
2412, 0.2907234977163766, 0.3546384899288024, 0.3546380121659773,
2413, 0.2822819884720348, 0.3588602303213298, 0.35885778101816296,
2414, 0.2766623097969436, 0.361669807882184, 0.3616678821309145,
2415, 0.2770459750930308, 0.3614791762810642, 0.36147484843801597,
2416, 0.2781572624071725, 0.36092371555253294, 0.36091902185308966,
2417, 0.28865731851321447, 0.3556731240517773, 0.3556695572471412,
2418, 0.31303498488977766, 0.3434838373948255, 0.34348117752815627,
2419, 0.3583714770018704, 0.32081666856163243, 0.3208118542476087,
2420, 0.34450294512795177, 0.32775236027671223, 0.3277446944094532,
2421, 0.33675222961996615, 0.3316270935255766, 0.3316206766691504,
2422, 0.35884976187296974, 0.3205781172884876, 0.32057212065361185,
2423, 0.3216677166930338, 0.33916952433300246, 0.33916275878807484,
2424, 0.30931622740411563, 0.34534424432492333, 0.34533952808573204,
2425, 0.2893522690316187, 0.35532769990023416, 0.35532003088302627,
2426, 0.2810624563957938, 0.35947250475280246, 0.35946503866766055,
2427, 0.2876233193868387, 0.35619254217677526, 0.3561841382513713,
2428, 0.2797083369777919, 0.36014846350582563, 0.36014319933198913,
2429, 0.2790304241532086, 0.36048785168418934, 0.36048172397578765,
2430, 0.27994693712846236, 0.3600292598006045, 0.3600238028855884,
2431, 0.2885616658152866, 0.35572169987476854, 0.355716634126346,
2432, 0.28289472225222945, 0.3585522818442801, 0.3585529957213934,
2433, 0.270259532727171, 0.364869763222694, 0.3648707038671238,
2434, 0.2619305246856094, 0.3690313488834142, 0.369038126248309,
2435, 0.2618109724774447, 0.36909073630282957, 0.36909829103809944,
2436, 0.26984920563461356, 0.3650736402089307, 0.3650771539721641,
2437, 0.2811216800032808, 0.3594399484336542, 0.35943837137971646,
2438, 0.2948986273058704, 0.3525524240281145, 0.35254894848393037,
2439, 0.2985260161796289, 0.35073791395681164, 0.350736069680951,
2440, 0.31988154303190175, 0.3400591714801676, 0.34005928530586516,
2441, 0.3370399575147804, 0.3314797979873299, 0.3314802443154084,
2442, 0.3845806825401262, 0.30770864268821474, 0.3077106745904452,
2443, 0.40395333224999574, 0.2980218001903067, 0.2980248673776998,
2444, 0.4126012035003448, 0.2936997060181573, 0.29369909030037533,
2445, 0.37803870555975544, 0.3109824553419451, 0.31097883891765693,
2446, 0.38697959906595786, 0.30651330870715654, 0.3065070920479915,
2447, 0.383442724856409, 0.30828156314029465, 0.3082757118229757,
2448, 0.39998344432417365, 0.3000097916727336, 0.3000067638231202,
2449, 0.3777113001699509, 0.31114348856793805, 0.3111452110855923,
2450, 0.34192937978283333, 0.329034237724896, 0.3290363823157621,
2451, 0.3407525837809952, 0.3296216011487256, 0.32962581489372866,
2452, 0.3085201513675717, 0.345739015131727, 0.3457408333240133,
2453, 0.3014793851751972, 0.3492594640853397, 0.3492611505637325,
2454, 0.2973880275971809, 0.3513056218249449, 0.35130635040189145,
2455, 0.3123604190993936, 0.3438225603493427, 0.3438170203757005,
2456, 0.3239292183998018, 0.33803855082835826, 0.33803223059938287,
2457, 0.336041382781095, 0.33198160085050415, 0.3319770161955951,
2458, 0.3780013127674, 0.3110008506337582, 0.3109978364266206,
2459, 0.373845842982315, 0.3130768200183266, 0.31307733682837197,
2460, 0.35479055330652826, 0.32260513187159734, 0.3226043146501502,
2461, 0.37849153760856635, 0.31075463182289276, 0.31075383039917387,
2462, 0.3489982966081043, 0.325500762985685, 0.32550094023745296,
2463, 0.3544476880113657, 0.32277550440584835, 0.32277680741430986,
2464, 0.3385313064896925, 0.3307354624924069, 0.330733230848779,
2465, 0.32662950510417116, 0.33668514744094186, 0.33668534728808697,
2466, 0.3133540673775015, 0.34332326272763297, 0.3433226697278667,
2467, 0.314964514771861, 0.3425169269651653, 0.34251855809622006,
2468, 0.34093907095570897, 0.32952784045831435, 0.32953308842077267,
2469, 0.37070800333909587, 0.3146423047040324, 0.31464969179165087,
2470, 0.3788977834202439, 0.31054796749865793, 0.31055424891715394,
2471, 0.3685775431046563, 0.3157103416375636, 0.31571211509411506,
2472, 0.3849865469326075, 0.30750707449647907, 0.3075063784070588,
2473, 0.3739408717109383, 0.3130289137319252, 0.3130302143940164,
2474, 0.3921831958675139, 0.30390689219935946, 0.3039099117725618,
2475, 0.39628110887651596, 0.3018593827609065, 0.30185950820352514,
2476, 0.3949751666833037, 0.30251289977393586, 0.30251193338423554,
2477, 0.3841130750446659, 0.3079440055546199, 0.30794291924240025,
2478, 0.4062844750731841, 0.296858906585915, 0.2968566181837096,
2479, 0.38329017652655795, 0.30835665671755685, 0.3083531666009072,
2480, 0.34701937661472865, 0.32649267609357296, 0.32648794713735135,
2481, 0.3474265886414694, 0.32629006751343437, 0.3262833436900893,
2482, 0.3219116845337393, 0.33904694690881004, 0.33904136840338367,
2483, 0.3060573450366223, 0.34697508841029673, 0.3469675663963519,
2484, 0.2828352777488752, 0.35858595236165486, 0.3585787697332078,
2485, 0.2711492921364372, 0.36442946356744677, 0.3644212441421039,
2486, 0.2642464959312388, 0.3678811457865627, 0.3678723581279769,
2487, 0.25914784097897436, 0.37042957165042595, 0.37042258721675014,
2488, 0.2589290509669878, 0.37053830133715204, 0.3705326475425675,
2489, 0.25876323292707487, 0.37062084044210925, 0.37061592647790825,
2490, 0.2640361154199719, 0.36798423647350487, 0.36797964795488675,
2491, 0.27627661574048673, 0.36186368750559395, 0.361859696602021,
2492, 0.29511716172223246, 0.3524431094381148, 0.3524397286878097,
2493, 0.33384458731447797, 0.33307904764838714, 0.33307636488503056,
2494, 0.3273190635885908, 0.33634192444542427, 0.3363390118148819,
2495, 0.3541101645859177, 0.3229459743391831, 0.32294386092775096,
2496, 0.3273105047157353, 0.33634412734750263, 0.3363453677897205,
2497, 0.3101708918746692, 0.34491478884908794, 0.3449143191315662,
2498, 0.31313811084858967, 0.34343207458192826, 0.3434298144260323,
2499, 0.33690727515890384, 0.33154809110088485, 0.3315446335976914,
2500, 0.33079742244495486, 0.33460374651868413, 0.3345988308927719,
2501, 0.35301226198544544, 0.32349644835984576, 0.32349128951130146,
2502, 0.3212914959295778, 0.3393563421389499, 0.33935216178816097,
2503, 0.29937399643408547, 0.350315838612475, 0.35031016481129884,
2504, 0.29395272905851905, 0.353027564281013, 0.3530197065196972,
2505, 0.3023029948497654, 0.34885220502190134, 0.3488447999872384,
2506, 0.30162060971853094, 0.3491910120052108, 0.3491883781360057,
2507, 0.3037693818750571, 0.3481151854221846, 0.348115432562127,
2508, 0.3085972919133471, 0.34570033807352596, 0.34570236987551006,
2509, 0.33936969963113617, 0.33031237108746336, 0.3303179291436268,
2510, 0.33593074715915505, 0.3320324637137551, 0.3320367889905315,
2511, 0.34805089946284956, 0.32597263339710497, 0.32597646700583116,
2512, 0.3446259127379852, 0.3276877465454524, 0.327686340579944,
2513, 0.3759788321422969, 0.31201273387518275, 0.3120084338489649,
2514, 0.3909253916265786, 0.3045390058276628, 0.30453560241346417,
2515, 0.36996563999877446, 0.31501971141308394, 0.3150146484566477,
2516, 0.3644447483507945, 0.31777955170773053, 0.3177756998119613,
2517, 0.3928822150190549, 0.30355926902433056, 0.30355851582855425,
2518, 0.3950943965301855, 0.302451690774355, 0.30245391256941456,
2519, 0.41948511064442673, 0.29025516777432486, 0.2902597214570801,
2520, 0.4386652194668667, 0.28066586058827236, 0.2806689198197514,
2521, 0.4242972187642367, 0.2878483633802221, 0.28785441772918036,
2522, 0.4194389177052835, 0.2902777648264673, 0.29028331734370016,
2523, 0.4093042803300094, 0.2953470430226022, 0.2953486765242418,
2524, 0.3800506925863196, 0.3099731083815668, 0.3099761989103586,
2525, 0.34583201435786104, 0.3270842310761483, 0.3270837544446967,
2526, 0.3454349027978606, 0.32728211826720877, 0.3272829788120729,
2527, 0.3634613581421317, 0.31826736396050714, 0.31827127777551883,
2528, 0.3711893327316665, 0.3144041712336793, 0.3144064959121227,
2529, 0.34618495262124577, 0.32690661282750133, 0.326908434429129,
2530, 0.33994820740791215, 0.33002420191312526, 0.3300275905561767,
2531, 0.30244511199180396, 0.3487775005904508, 0.3487773872978229,
2532, 0.2900579502385683, 0.354972372110702, 0.35496967752977415,
2533, 0.28789023438588957, 0.35605706957869826, 0.35605269591477745,
2534, 0.30383373882179787, 0.34808622829852276, 0.34808003275911464,
2535, 0.3136327728277174, 0.3431863085103942, 0.3431809185427289,
2536, 0.3465100496994285, 0.3267467390740536, 0.3267432111072351,
2537, 0.3386935637165855, 0.3306547370796806, 0.3306516990874836,
2538, 0.3602263575705137, 0.3198860092441373, 0.31988763306964213,
2539, 0.3699786002673961, 0.3150104030598288, 0.31501099655834996,
2540, 0.3932726164987666, 0.3033645850069863, 0.3033627983801108,
2541, 0.40561522879381356, 0.29719424688755347, 0.2971905242045517,
2542, 0.4118954774197273, 0.2940551617917644, 0.2940493606745699,
2543, 0.39276937376646087, 0.30361817470689917, 0.30361245141415555,
2544, 0.3631522223757048, 0.3184251309285348, 0.31842264658237757,
2545, 0.35511928695367095, 0.32244108860444104, 0.32243962432838336,
2546, 0.38847931569621197, 0.3057634680975394, 0.3057572160940929,
2547, 0.4099615029825585, 0.2950232570360716, 0.2950152398688065,
2548, 0.42654887467524083, 0.28672934372437864, 0.286721781489745,
2549, 0.4432451574310066, 0.27837986598994385, 0.2783749764682091,
2550, 0.42634464421825685, 0.2868294117840698, 0.28682594388707505,
2551, 0.3958060859345004, 0.3020963600717752, 0.30209755388367904,
2552, 0.35825587994306063, 0.32087132350463843, 0.32087279644094413,
2553, 0.34400308359938975, 0.3279978210199128, 0.32799909527045323,
2554, 0.3485313178533532, 0.32573425834920433, 0.3257344236883705,
2555, 0.31342009154776423, 0.34329115338637867, 0.3432887549567657,
2556, 0.3002351427935763, 0.34988381131228774, 0.3498810457855365,
2557, 0.3043929401516763, 0.3478057994783715, 0.34780126026105307,
2558, 0.3329725265944672, 0.33351661216073397, 0.3335108611379793,
2559, 0.3896524633470961, 0.3051755997198783, 0.3051719368262925,
2560, 0.4191462310160417, 0.29042833960210623, 0.2904254292760375,
2561, 0.39769471720041866, 0.3011537890396592, 0.30115149365248134,
2562, 0.3449670096520908, 0.32751774005156364, 0.32751525019115696,
2563, 0.32581534874968854, 0.33709342322733227, 0.33709122791769347,
2564, 0.31791293732693154, 0.341045374892694, 0.3410416876751098,
2565, 0.33846048263246686, 0.33077233878280127, 0.33076717847896586,
2566, 0.3307308184381991, 0.3346381748830842, 0.33463100657282285,
2567, 0.32416710331641574, 0.33791884467139005, 0.3379140519057222,
2568, 0.32817869492003043, 0.335911961550478, 0.3359093434242444,
2569, 0.3585349368807571, 0.32073430604186237, 0.3207307569707602,
2570, 0.35996275853920257, 0.3200187067882195, 0.3200185345673413,
2571, 0.37118592724152943, 0.31440628265562676, 0.31440778999766555,
2572, 0.32556891935844506, 0.3372131487168905, 0.33721793182231274,
2573, 0.3143504939457673, 0.34282339103187964, 0.34282611492049975,
2574, 0.3068537518117312, 0.3465730333022015, 0.34657321478545,
2575, 0.3234521690417178, 0.3382744461091867, 0.3382733847470054,
2576, 0.29142475265192586, 0.3542888646439535, 0.3542863826036121,
2577, 0.27784732629556774, 0.36107779518685823, 0.36107487841842584,
2578, 0.27108521589485907, 0.3644588102121849, 0.3644559737924483,
2579, 0.27395313675808114, 0.3630246568340763, 0.36302220630952486,
2580, 0.2820213744839743, 0.3589900097288965, 0.3589886156883915,
2581, 0.2729606927793711, 0.3635210212729423, 0.3635182858500359,
2582, 0.2687005357101934, 0.3656516305950592, 0.36564783359670255,
2583, 0.27004835351641887, 0.3649783817290104, 0.36497326465810315,
2584, 0.27568902128259243, 0.3621579693914747, 0.3621530092305966,
2585, 0.2931559268173789, 0.3534243727324198, 0.3534197003541464,
2586, 0.32966553760806605, 0.3351695832374898, 0.33516487905983583,
2587, 0.33473110968025516, 0.3326348732569019, 0.332634016968388,
2588, 0.30672392497069617, 0.34663982109634334, 0.34663625383993696,
2589, 0.3031212091703297, 0.3484422845615092, 0.3484365061759408,
2590, 0.3105450451013742, 0.34473070784181703, 0.344724246964116,
2591, 0.31211318766995827, 0.34394563757435154, 0.343941174665716,
2592, 0.33692576970516275, 0.33153865068129607, 0.33153557952400625,
2593, 0.33657078643853994, 0.33171511748415045, 0.3317140959877414,
2594, 0.3378848114928309, 0.33105807784555297, 0.33105711057263704,
2595, 0.3547333586307763, 0.3226332534878652, 0.32263338779463213,
2596, 0.34519401575589936, 0.3274014069388989, 0.3274045772180742,
2597, 0.3407094293101946, 0.32964322582208, 0.3296473447813569,
2598, 0.30517022077545525, 0.3474146170326474, 0.3474151621070998,
2599, 0.2904083836315768, 0.35479681256244006, 0.3547948037223971,
2600, 0.2931832043915269, 0.35341040940172075, 0.35340638612349823,
2601, 0.31113617052561016, 0.34443277281548923, 0.34443105657718087,
2602, 0.3319584368477299, 0.3340215212033996, 0.3340200418694076,
2603, 0.35278747941342387, 0.3236079160935321, 0.3236046044136075,
2604, 0.325790781602252, 0.3371053749170535, 0.3371038434009388,
2605, 0.3241812280678633, 0.3379106287765101, 0.3379081430768155,
2606, 0.35519753906691354, 0.32240274325278273, 0.3223997176030398,
2607, 0.3230164281907696, 0.33849253616974506, 0.3384910355614791,
2608, 0.30207291416253657, 0.3489644545899683, 0.3489626311704797,
2609, 0.29810883450999887, 0.3509443831725898, 0.3509467822425021,
2610, 0.29546774517664803, 0.3522630568889257, 0.3522691978590355,
2611, 0.2903923005216215, 0.3548006764028506, 0.3548070229998747,
2612, 0.2991486021626995, 0.3504208692607535, 0.35043052850227907,
2613, 0.3276745225273479, 0.33615739940316575, 0.3361680779956936,
2614, 0.35542507987157534, 0.3222814072792462, 0.3222935127759086,
2615, 0.35696683372773197, 0.3215104680728174, 0.32152269812784107,
2616, 0.33279794166800875, 0.3335954690661887, 0.33360658919406544,
2617, 0.34153590665301936, 0.32922790451888195, 0.3292361887551777,
2618, 0.3194483092065525, 0.34027463750394393, 0.34027705321964197,
2619, 0.32340521720287313, 0.3382982937322921, 0.33829648899402415,
2620, 0.35915256116840766, 0.3204264622219065, 0.3204209765395824,
2621, 0.37331740618878756, 0.3133440722389533, 0.31333852150061153,
2622, 0.3710591785559545, 0.3144735928275136, 0.31446722854683373,
2623, 0.3516430214783164, 0.32418261787163505, 0.3241743605835498,
2624, 0.3681427000581928, 0.315932632673115, 0.31592466720046164,
2625, 0.32540619355787365, 0.3373007800012585, 0.33729302637383185,
2626, 0.3093599337021374, 0.34532365926836406, 0.3453164069623061,
2627, 0.31109591460110375, 0.3444557402722512, 0.3444483450606542,
2628, 0.3071707341933526, 0.34641722527923113, 0.3464120404607129,
2629, 0.32331060897007424, 0.33834437039858234, 0.33834502056496674,
2630, 0.3690251859476231, 0.3154867529537842, 0.3154880610325171,
2631, 0.358584172400104, 0.3207060108574971, 0.3207098166759999,
2632, 0.3579202697869359, 0.3210376464675026, 0.3210420836791306,
2633, 0.34465676254770267, 0.32767139319816285, 0.32767184418874823,
2634, 0.36492374731293015, 0.3175384009560317, 0.3175378516656465,
2635, 0.3349873381406358, 0.3325055209804026, 0.3325071408131498,
2636, 0.3165774484801935, 0.341709778499782, 0.341712772954106,
2637, 0.3230737112187729, 0.33846002372030953, 0.3384662649971861,
2638, 0.29261966504466846, 0.3536873142611402, 0.35369302063248526,
2639, 0.27957566511173054, 0.36021145883028466, 0.3602128759984044,
2640, 0.27403402738785915, 0.36298351949725693, 0.36298245305494753,
2641, 0.2722832058317618, 0.3638594439125283, 0.36385735019781473,
2642, 0.27511945371922913, 0.36244147250665465, 0.36243907371736706,
2643, 0.2779150265919232, 0.3610425565868458, 0.3610424167658787,
2644, 0.2880269977196221, 0.35598542625523094, 0.3559875759687656,
2645, 0.28377941229695036, 0.35810973295795934, 0.35811085468889176,
2646, 0.27544943533765337, 0.36227544584837945, 0.36227511875828033,
2647, 0.27549748576807154, 0.3622517208466916, 0.3622507933311836,
2648, 0.2841027126267569, 0.3579491070899383, 0.3579481802292479,
2649, 0.3017918910811688, 0.3491058087965256, 0.3491023000695878,
2650, 0.3388281298770422, 0.33058906518698195, 0.3305828048822414,
2651, 0.32361186691911986, 0.3381973286997658, 0.3381908043269879,
2652, 0.3358378648277426, 0.332085083556371, 0.3320770515622525,
2653, 0.3262586403142599, 0.33687514519585143, 0.3368662144395529,
2654, 0.34316619907650897, 0.3284218031183387, 0.32841199775495683,
2655, 0.36597781104761634, 0.3170148454462077, 0.3170073434543913,
2656, 0.3622809806154318, 0.3188607685117326, 0.3188582508225101,
2657, 0.3342200418016127, 0.332892331386814, 0.33288762676350075,
2658, 0.31960018773651566, 0.340203683027999, 0.3401961291860234,
2659, 0.3283887966457786, 0.3358092866786932, 0.33580191662539804,
2660, 0.34941205303007633, 0.325298116530793, 0.32528983039068865,
2661, 0.3319678794974188, 0.3340198249868927, 0.33401229546900396,
2662, 0.34457659293168197, 0.327715859978659, 0.3277075470420901,
2663, 0.3633753214769106, 0.3183150162730577, 0.3183096622032263,
2664, 0.36191237354268396, 0.3190432990373538, 0.31904432737186333,
2665, 0.37282842857170606, 0.31358296509119876, 0.3135886062900906,
2666, 0.3628181439648378, 0.3185877557504431, 0.31859410023666607,
2667, 0.3423063230117166, 0.3288451770161789, 0.32884849992585025,
2668, 0.3476821809062045, 0.3261564261290207, 0.32616139291751434,
2669, 0.361033128014691, 0.31948137129042364, 0.31948550064760073,
2670, 0.3556806001793697, 0.32215978251945193, 0.32215961725547115,
2671, 0.3713850377435617, 0.3143092378733767, 0.3143057243388118,
2672, 0.4031598509769302, 0.2984217742107962, 0.2984183747679378,
