Optimize time:0.3817187739080853
Begin Prob:-26671.098186089537
End Prob:-26132.061843164636
2443, 0.4999941849219664, 0.49999418484556973, 1.1629025981822938e-05,
2444, 0.49999378489099133, 0.49999378481823264, 1.2429083836455946e-05,
2445, 0.49999525992244304, 0.4999952598478652, 9.47902181604493e-06,
2446, 0.4999970520716127, 0.4999970519970346, 5.894722103053409e-06,
2447, 0.4999973740309426, 0.4999973739563644, 5.250803692249411e-06,
2448, 0.4999959730182451, 0.4999959729454861, 8.052827365864908e-06,
2449, 0.49999391725722236, 0.4999939171844637, 1.2164352622558507e-05,
2450, 0.49999324634614495, 0.49999324627156744, 1.350617653281708e-05,
2451, 0.4999893296936465, 0.4999893296208885, 2.1339483247975663e-05,
2452, 0.49999362261371416, 0.49999362254095553, 1.2753642381724382e-05,
2453, 0.49999406401516155, 0.4999940639387649, 1.1870845682790058e-05,
2454, 0.4999963347142298, 0.4999963346378328, 7.329448825594469e-06,
2455, 0.4999967740135143, 0.49999677393893616, 6.450848364769627e-06,
2456, 0.49999526650712234, 0.49999526643436343, 9.465860012438958e-06,
2457, 0.49999206046251404, 0.49999206038975563, 1.587794923600483e-05,
2458, 0.4999884908652793, 0.49998849079070246, 2.3017145369418383e-05,
2459, 0.4999903168136382, 0.4999903167390611, 1.9365251625032834e-05,
2460, 0.49999512616252423, 0.4999951260897654, 9.746551183472032e-06,
2461, 0.49999671338881124, 0.49999671331605217, 6.572100746602429e-06,
2462, 0.4999983639753265, 0.4999983639025672, 3.27092880910456e-06,
2463, 0.4999984300280769, 0.49999842995349864, 3.1388256133560753e-06,
2464, 0.4999977186731736, 0.49999771860041436, 4.561535456522628e-06,
2465, 0.4999978549476185, 0.49999785487304027, 4.288987790259507e-06,
2466, 0.49999801513807773, 0.4999980150616805, 3.968608152822058e-06,
2467, 0.4999987971191296, 0.4999987970445512, 2.404645413550996e-06,
2468, 0.4999990239575279, 0.49999902388113043, 1.95097227020207e-06,
2469, 0.4999987958767628, 0.4999987958021844, 2.4071349553017234e-06,
2470, 0.4999978649629313, 0.4999978648865341, 4.268963661728945e-06,
2471, 0.49999761322139313, 0.49999761314681496, 4.772447884011869e-06,
2472, 0.4999987033813829, 0.49999870330680457, 2.592128364803749e-06,
2473, 0.4999990502964437, 0.4999990502218653, 1.8982988437219986e-06,
2474, 0.4999992822208439, 0.49999928214626543, 1.4344506205603917e-06,
2475, 0.49999944955492387, 0.4999994494803454, 1.0997798548468456e-06,
2476, 0.4999991551209769, 0.49999915504821746, 1.6886475109465335e-06,
2477, 0.49999951487294675, 0.49999951480018723, 9.691440886437667e-07,
2478, 0.49999962472889825, 0.49999962465613873, 7.494335723043719e-07,
2479, 0.4999994891015305, 0.49999948902877106, 1.0206854603364883e-06,
2480, 0.4999991993259847, 0.4999991992532252, 1.600236501319911e-06,
2481, 0.49999799189148597, 0.49999799181872673, 4.015108307144217e-06,
2482, 0.49999781091735185, 0.4999978108445926, 4.3770587853016054e-06,
2483, 0.4999957935836938, 0.4999957935109348, 8.411724568500938e-06,
2484, 0.4999906440072225, 0.4999906439326453, 1.8710881529501704e-05,
2485, 0.49999176330993605, 0.49999176323717764, 1.647227640870699e-05,
2486, 0.49998961409028925, 0.4999896140175312, 2.0770713939370282e-05,
2487, 0.49998975014061314, 0.49998975006785507, 2.0498615921277975e-05,
2488, 0.49999142609134045, 0.49999142601858215, 1.7146716339524056e-05,
2489, 0.4999955222801423, 0.49999552220920235, 8.954336675637492e-06,
2490, 0.49999714889585717, 0.49999714882309804, 5.701109967266201e-06,
2491, 0.4999979555682338, 0.4999979554972935, 4.087763675356743e-06,
2492, 0.49999738133050875, 0.49999738125956855, 5.236238516608937e-06,
2493, 0.4999960499536072, 0.49999604988084817, 7.898994617033353e-06,
2494, 0.49999627900627175, 0.49999627893351273, 7.440891160994637e-06,
2495, 0.4999972078780747, 0.49999720780531554, 5.58314599991336e-06,
2496, 0.4999973035927718, 0.4999973035218316, 5.391716843488037e-06,
2497, 0.4999975961611733, 0.49999759609023303, 4.806582251101879e-06,
2498, 0.4999963778421542, 0.49999637776939515, 7.243222044352697e-06,
2499, 0.4999960842158221, 0.49999608414670105, 7.830470344146922e-06,
2500, 0.4999944425170402, 0.4999944424461004, 1.1113871195475644e-05,
2501, 0.49999668783581674, 0.4999966877666956, 6.623230209773757e-06,
2502, 0.4999971486084585, 0.4999971485375183, 5.701689975030677e-06,
2503, 0.4999963329862025, 0.4999963329152624, 7.332935156100053e-06,
2504, 0.4999970132637041, 0.49999701319276396, 5.9723800289526645e-06,
2505, 0.499996553282442, 0.49999655321150194, 6.892344161043714e-06,
2506, 0.4999942630757623, 0.4999942630048225, 1.1472758384881496e-05,
2507, 0.4999965820804846, 0.49999658201136343, 6.83474819572694e-06,
2508, 0.4999971022408662, 0.499997102171745, 5.794426163466848e-06,
2509, 0.4999958258923128, 0.49999582582319174, 8.347121539886142e-06,
2510, 0.49999557751144497, 0.499995577442324, 8.843886539888497e-06,
2511, 0.49999475629296114, 0.49999475622384026, 1.0486322592308764e-05,
2512, 0.4999903015635266, 0.4999903014944064, 1.939577744771254e-05,
2513, 0.4999883516739766, 0.4999883516048566, 2.329555693855754e-05,
2514, 0.499983796938592, 0.49998379686947264, 3.240502657049778e-05,
2515, 0.499981739572412, 0.49998173950329294, 3.651976131022594e-05,
2516, 0.4999709659421602, 0.49997096587304257, 5.806702330913973e-05,
2517, 0.49997039719753394, 0.4999703971284164, 5.920451045394695e-05,
2518, 0.4999629305328824, 0.49996293046376594, 7.413784021262984e-05,
2519, 0.4999649812246529, 0.4999649811555361, 7.003645705711284e-05,
2520, 0.49998082729242743, 0.4999808272233085, 3.834432044324828e-05,
2521, 0.49998649450704574, 0.499986494437926, 2.700989339057444e-05,
2522, 0.49999136594749083, 0.4999913658783704, 1.7267013151900273e-05,
2523, 0.4999933861154223, 0.49999338604630167, 1.3226677650007727e-05,
2524, 0.49999779074121015, 0.4999977906739078, 4.4174239458444505e-06,
2525, 0.499999192293783, 0.4999991922246615, 1.6143228431957621e-06,
2526, 0.49999958017096924, 0.4999995801018477, 8.38569576442474e-07,
2527, 0.4999995603912955, 0.49999956032217396, 8.781299312417043e-07,
2528, 0.49999924908072463, 0.49999924901342213, 1.5007509404176309e-06,
2529, 0.4999987391117004, 0.49999873904257897, 2.5206916480003596e-06,
2530, 0.49999717924188525, 0.49999717917458303, 5.6404302626346235e-06,
2531, 0.499994326503199, 0.4999943264358972, 1.1345905383755507e-05,
2532, 0.4999933924017666, 0.49999339233264595, 1.3214114071846579e-05,
2533, 0.49999231980269637, 0.49999231973357583, 1.53593125404679e-05,
2534, 0.49998857498615296, 0.49998857491703297, 2.2848945784673786e-05,
2535, 0.4999874415210052, 0.49998744145188534, 2.511588079847717e-05,
2536, 0.4999847004003474, 0.49998470033304687, 3.0598119771311156e-05,
2537, 0.4999844757893645, 0.49998447572388294, 3.10473422613288e-05,
2538, 0.49998073072599236, 0.49998073066051124, 3.853747043893842e-05,
2539, 0.4999693835557926, 0.499969383490313, 6.123181130950047e-05,
2540, 0.49995163627762246, 0.49995163621214517, 9.672636688022213e-05,
2541, 0.49992424205259617, 0.4999242419853038, 0.0001515148195971026,
2542, 0.4999071726128804, 0.4999071725455903, 0.0001856537022592406,
2543, 0.49986003045885624, 0.49986003039157245, 0.00027993801131955014,
2544, 0.4998302330031231, 0.4998302329358434, 0.000339532923392493,
2545, 0.49982125369291935, 0.4998212536274591, 0.0003574915431955868,
2546, 0.49984426244755265, 0.49984426238208945, 0.0003114740339398633,
2547, 0.49984895349131764, 0.49984895342585384, 0.000302091949803098,
2548, 0.49986151463185746, 0.499861514566392, 0.0002769696643643878,
2549, 0.49986589243324664, 0.49986589236778056, 0.0002682140638987655,
2550, 0.4999083691198146, 0.499908369054343, 0.0001832606935893475,
2551, 0.49992321855062966, 0.4999232184851561, 0.00015356183162174293,
2552, 0.4999351881778079, 0.4999351881123328, 0.00012962257874450515,
2553, 0.4999397196448127, 0.49993971957933697, 0.00012055964310071417,
2554, 0.49996326930375057, 0.4999632692382718, 7.346032759312064e-05,
2555, 0.4999772430840808, 0.49997724302041907, 4.551276224026594e-05,
2556, 0.49998048289829883, 0.49998048283281776, 3.903313905734898e-05,
2557, 0.49998091719617727, 0.499980917132515, 3.816454302101064e-05,
2558, 0.49998404822753567, 0.49998404816205416, 3.19024847901795e-05,
2559, 0.4999907518403651, 0.49999075177670166, 1.8495260422643907e-05,
2560, 0.4999929456095036, 0.49999294554402085, 1.4107727144249642e-05,
2561, 0.49999268752044307, 0.4999926874549604, 1.4623904108002406e-05,
2562, 0.4999927385787315, 0.4999927385132488, 1.4521785766137944e-05,
2563, 0.4999954292087537, 0.4999954291450896, 9.14052822852862e-06,
2564, 0.4999959593995813, 0.4999959593359172, 8.080145038766967e-06,
2565, 0.4999982827358942, 0.4999982826704108, 3.433473292803504e-06,
2566, 0.49999883491945885, 0.4999988348557944, 2.329105858853632e-06,
2567, 0.4999988044969329, 0.49999880443144945, 2.3899549632340104e-06,
2568, 0.4999991335696274, 0.4999991335041439, 1.7318086833581238e-06,
2569, 0.4999990627310318, 0.4999990626673673, 1.8734840127134228e-06,
2570, 0.4999985416718515, 0.49999854160636803, 2.915604526125207e-06,
2571, 0.4999964481528662, 0.499996448087383, 7.102644582474465e-06,
2572, 0.49999553871274566, 0.49999553864726265, 8.921524267183074e-06,
2573, 0.4999967966033984, 0.4999967965397342, 6.40574011898643e-06,
2574, 0.4999961537916267, 0.49999615372978157, 7.691362939052785e-06,
2575, 0.4999925785518504, 0.49999257848818673, 1.4841843095275355e-05,
2576, 0.49999249387006284, 0.4999924938045802, 1.5011209175253889e-05,
2577, 0.4999926531693317, 0.49999265310566804, 1.4692607758285304e-05,
2578, 0.49999134736501627, 0.49999134730135275, 1.730421625401365e-05,
2579, 0.4999911234604406, 0.4999911233967771, 1.775202714588766e-05,
2580, 0.4999896308082739, 0.49998963074461056, 2.073733315527569e-05,
2581, 0.49999336038070136, 0.49999336031885655, 1.3278188416176096e-05,
2582, 0.4999965871481544, 0.49999658708449024, 6.824655700471986e-06,
2583, 0.4999974381954609, 0.4999974381317966, 5.12255995300088e-06,
2584, 0.49999667478647336, 0.4999966747209902, 6.649380972775295e-06,
2585, 0.4999985525712043, 0.4999985525075399, 2.8938090286208856e-06,
2586, 0.49999924652504835, 0.49999924645956484, 1.5059045901683363e-06,
2587, 0.4999994345028034, 0.4999994344409578, 1.129945819429747e-06,
2588, 0.4999994071088547, 0.4999994070470091, 1.1847344188975474e-06,
2589, 0.49999916751554996, 0.49999916745370443, 1.6639234303213755e-06,
2590, 0.4999989434856002, 0.49999894342193574, 2.1119842316047984e-06,
2591, 0.4999992422686196, 0.49999924220677405, 1.5144140122284472e-06,
2592, 0.49999920004266535, 0.4999991999808198, 1.5988683886530905e-06,
2593, 0.49999889630657396, 0.4999988962429095, 2.206342591232433e-06,
2594, 0.49999853383384907, 0.4999985337701846, 2.9312895687103786e-06,
2595, 0.49999907988407, 0.4999990798222245, 1.8391879604151006e-06,
2596, 0.49999913934672774, 0.4999991392830632, 1.7202672092514951e-06,
2597, 0.4999992807656545, 0.49999928070380895, 1.4374287495660348e-06,
2598, 0.4999990864233249, 0.4999990863614794, 1.826112546624522e-06,
2599, 0.49999834055045816, 0.49999834048861275, 3.317858771986103e-06,
2600, 0.4999980191780372, 0.4999980191161918, 3.960603212562101e-06,
2601, 0.49999748405376987, 0.49999748399192456, 5.030855136223402e-06,
2602, 0.499994748031198, 0.499994747969353, 1.0502899717060281e-05,
2603, 0.49998760602993986, 0.4999876059680957, 2.4786903207410657e-05,
2604, 0.4999828785850937, 0.4999828785232502, 3.4241794814000626e-05,
2605, 0.4999684016645589, 0.49996840160271716, 6.31956367897099e-05,
2606, 0.49993009445687037, 0.4999300943950334, 0.00013981005431758765,
2607, 0.4998569322291848, 0.4998569321673569, 0.00028613451086137497,
2608, 0.4998367479662363, 0.4998367479044108, 0.00032650303564246995,
2609, 0.49984160451324255, 0.4998416044514165, 0.0003167899415569222,
2610, 0.4998441468104212, 0.49984414674859484, 0.00031170534915988445,
2611, 0.4998723076149643, 0.499872307554953, 0.00025538373765136727,
2612, 0.4998823697379527, 0.49988236967794014, 0.00023525949229921315,
2613, 0.499885297810528, 0.4998852977486965, 0.00022940334887063657,
2614, 0.49987749314913615, 0.49987749308730567, 0.0002450126722237932,
2615, 0.49984403596667687, 0.49984403590485055, 0.00031192703777623877,
2616, 0.49983828676397274, 0.49983828670214714, 0.0003234254454704199,
2617, 0.499819418815728, 0.4998194187539047, 0.00036116134126693933,
2618, 0.4997655452233691, 0.4997655451615524, 0.0004689085256896472,
2619, 0.4997263116549507, 0.4997263115967749, 0.0005473756605639689,
2620, 0.49963153738385496, 0.49963153732205495, 0.0007369242048604271,
2621, 0.49960646926025115, 0.49960646920027174, 0.0007870604489944253,
2622, 0.4995394596824042, 0.4995394596224329, 0.000921079605599709,
2623, 0.49945329662997745, 0.4994532965681994, 0.0010934057127177967,
2624, 0.4994499311820727, 0.4994499311239291, 0.0011001366045303052,
2625, 0.4994697104485283, 0.4994697103885653, 0.001060578072392074,
2626, 0.49951528436341713, 0.49951528430163145, 0.0009694302451829532,
2627, 0.49967479421173866, 0.4996747941499332, 0.0006504105510655627,
2628, 0.49973836512420344, 0.4997383650642082, 0.0005232687252123253,
2629, 0.49975359618794435, 0.4997535961279473, 0.0004928066002633106,
2630, 0.49986793059208684, 0.49986793053389456, 0.0002641377896494358,
2631, 0.4998983540485721, 0.49989835398855764, 0.00020329087728554202,
2632, 0.4999478515139309, 0.4999478514539105, 0.0001042959465103438,
2633, 0.4999664252831262, 0.4999664252231036, 6.714840949711942e-05,
2634, 0.4999830653270999, 0.49998306526707526, 3.386832115395084e-05,
2635, 0.49998960952108285, 0.4999896094592385, 2.0779937001375045e-05,
2636, 0.4999907580757455, 0.49999075801571996, 1.848282640967568e-05,
2637, 0.49999215574877, 0.4999921556887443, 1.5687480216516177e-05,
2638, 0.4999908328730318, 0.4999908328130062, 1.8333231303856374e-05,
2639, 0.4999870013841122, 0.4999870013240871, 2.599620972695119e-05,
2640, 0.49998915030877195, 0.49998915025056556, 2.1698357963531736e-05,
2641, 0.49999088591379315, 0.4999908858519486, 1.822715296128078e-05,
2642, 0.499994303767909, 0.499994303707883, 1.139144438308893e-05,
2643, 0.49999508889907196, 0.49999508883904586, 9.821182568365053e-06,
2644, 0.49999729713721325, 0.49999729707718693, 5.404706580624467e-06,
2645, 0.4999979034143856, 0.4999979033543592, 4.192151608581525e-06,
2646, 0.4999970967129895, 0.49999709665478215, 5.805553822104984e-06,
2647, 0.49999807394031826, 0.4999980738802918, 3.851098181816453e-06,
2648, 0.49999795926258617, 0.4999979592043788, 4.0804541238808455e-06,
2649, 0.4999988162202917, 0.4999988161602652, 2.3665417635740737e-06,
2650, 0.4999992621046694, 0.4999992620446428, 1.4747732920835034e-06,
2651, 0.4999995985391092, 0.49999959848090153, 8.019019829917876e-07,
2652, 0.49999966880661834, 0.49999966874841073, 6.613720968466861e-07,
2653, 0.49999958045836934, 0.49999958040016174, 8.380695731095354e-07,
2654, 0.4999990446666822, 0.49999904461029365, 1.909649537152012e-06,
2655, 0.49999737998628263, 0.49999737992989424, 5.239007155537058e-06,
2656, 0.49999779816447315, 0.4999977981080847, 4.402652401757662e-06,
2657, 0.49999673746479734, 0.49999673740659006, 6.524054742418201e-06,
2658, 0.4999958129994237, 0.49999581294121653, 8.372986867161805e-06,
2659, 0.4999922291256567, 0.49999222906926893, 1.5540732296095186e-05,
2660, 0.49998183772150523, 0.4999818376651186, 3.632353715795448e-05,
2661, 0.49997120186235516, 0.49997120180778865, 5.75952557952858e-05,
2662, 0.4999742722636392, 0.4999742722072535, 5.145445462482293e-05,
2663, 0.4999748988718184, 0.49997489881725143, 5.0201236294609363e-05,
2664, 0.499974961074499, 0.49997496101993205, 5.007683098700277e-05,
2665, 0.4999780413555395, 0.4999780413009723, 4.391627035579543e-05,
2666, 0.4999826462863278, 0.4999826462299411, 3.470641039689935e-05,
2667, 0.4999817295083113, 0.4999817294519247, 3.653996574395326e-05,
2668, 0.4999822553610275, 0.4999822553064598, 3.548825844448863e-05,
2669, 0.4999784419923484, 0.49997844193778107, 4.3114995048389274e-05,
2670, 0.4999697234460063, 0.4999697233914399, 6.0552091894199714e-05,
2671, 0.4999742213582049, 0.499974221303638, 5.155626734057904e-05,
2672, 0.4999832498173424, 0.49998324976277453, 3.34993484499366e-05,
2673, 0.4999862199562766, 0.49998621990170844, 2.7559074514665097e-05,
2674, 0.49999002145194626, 0.4999900213973777, 1.9956082678803525e-05,
2675, 0.4999896781410368, 0.4999896780864682, 2.064270316882242e-05,
2676, 0.49999057115442747, 0.4999905710998588, 1.8856676829001198e-05,
2677, 0.49999180851471803, 0.49999180846014923, 1.6381957644309627e-05,
2678, 0.4999901746660274, 0.49999017461145884, 1.964965688588355e-05,
2679, 0.4999857708094418, 0.49998577075487366, 2.8457367840990905e-05,
2680, 0.4999840645542639, 0.499984064499696, 3.186987932673249e-05,
2681, 0.49998104122107045, 0.4999810411646839, 3.791654951643612e-05,
2682, 0.49997588185805847, 0.4999758818016725, 4.8235276007946365e-05,
2683, 0.49997958319294844, 0.499979583138381, 4.0832606434596365e-05,
2684, 0.49998254455561075, 0.49998254450104296, 3.490988035746667e-05,
2685, 0.49997971023327276, 0.4999797101787053, 4.0578522807441494e-05,
2686, 0.4999671245653218, 0.4999671245107557, 6.574985770712089e-05,
2687, 0.49993389548033784, 0.4999338954257754, 0.00013220802914749324,
2688, 0.49981158226068634, 0.49981158220613725, 0.0003768344667437535,
2689, 0.4997760247409057, 0.49977602468636045, 0.00044794950961895343,
2690, 0.49978069734416314, 0.4997806972896174, 0.0004386043021677008,
2691, 0.4998070572227011, 0.49980705716815244, 0.00038588454542258076,
2692, 0.49984169271901774, 0.4998416926644653, 0.0003166135552016546,
2693, 0.4998533630820491, 0.49985336302749545, 0.0002932728303234353,
2694, 0.49991355597924536, 0.49991355592468506, 0.00017288703780676297,
2695, 0.49994418972155913, 0.4999441896669955, 0.00011161955087161567,
2696, 0.4999713546523258, 0.4999713545977592, 5.72896927186523e-05,
2697, 0.4999790557805962, 0.4999790557260288, 4.1887436995174585e-05,
2698, 0.4999807778141775, 0.49998077775960986, 3.844337262099968e-05,
2699, 0.4999844887037885, 0.49998448864922046, 3.1021594285824077e-05,
2700, 0.49998267495988236, 0.49998267490531456, 3.4649079951507945e-05,
2701, 0.4999738740238366, 0.49997387396926973, 5.225095354054576e-05,
2702, 0.4999719559288409, 0.4999719558742743, 5.608714513332783e-05,
2703, 0.49997213814137403, 0.4999721380868074, 5.5722717891623656e-05,
2704, 0.4999819753430822, 0.4999819752885145, 3.604831745806879e-05,
2705, 0.4999838440070577, 0.49998384395248974, 3.23109899717822e-05,
2706, 0.49998764828401804, 0.4999876482294497, 2.4702438358747096e-05,
2707, 0.4999901424268938, 0.4999901423723252, 1.9714150911929933e-05,
2708, 0.4999922166348508, 0.4999922165802819, 1.556573571093139e-05,
2709, 0.49999333435494725, 0.4999933343003783, 1.3330293589530868e-05,
2710, 0.4999959274165501, 0.49999592736198084, 8.144174642537093e-06,
2711, 0.4999965322005006, 0.4999965321459313, 6.93460486626668e-06,
2712, 0.499996188035659, 0.49999618798108975, 7.622934672352147e-06,
2713, 0.49999322053867257, 0.4999932204859226, 1.3557926880175008e-05,
2714, 0.49999666518591124, 0.49999666513134194, 6.668636883001807e-06,
2715, 0.4999976841743792, 0.4999976841216287, 4.630659421807581e-06,
2716, 0.49999881643311295, 0.49999881637854343, 2.366142434898889e-06,
2717, 0.49999927316228976, 0.4999992731077202, 1.4526849278666548e-06,
2718, 0.4999992984825861, 0.4999992984280165, 1.4020421541052514e-06,
2719, 0.4999992799507484, 0.4999992798979978, 1.439103742838222e-06,
2720, 0.4999986354604994, 0.4999986354077488, 2.728085245207476e-06,
2721, 0.4999969798363366, 0.49999697978176727, 6.039332705439934e-06,
2722, 0.4999953028356361, 0.4999953027828859, 9.39333354818829e-06,
2723, 0.4999910659850371, 0.49999106593228737, 1.786703568210687e-05,
2724, 0.49999215719484386, 0.499992157143913, 1.5684613695729794e-05,
2725, 0.4999931229603186, 0.49999312290756864, 1.375308531959739e-05,
2726, 0.4999939451783708, 0.49999394512562073, 1.2108652638386115e-05,
2727, 0.49999616983680906, 0.4999961697840588, 7.659335022472633e-06,
2728, 0.49999659155735465, 0.4999965915064233, 6.815895197788683e-06,
2729, 0.49999559699992546, 0.4999955969489942, 8.805011850308427e-06,
2730, 0.49999107536903586, 0.49999107531810505, 1.7848274461625403e-05,
2731, 0.49998999110817155, 0.4999899910572409, 2.0016797217351178e-05,
2732, 0.4999853886362386, 0.49998538858348945, 2.922174452754705e-05,
2733, 0.49998721153381465, 0.4999872114828842, 2.5575947588045643e-05,
2734, 0.4999955715543074, 0.49999557150155716, 8.855907049315092e-06,
2735, 0.4999979398249451, 0.49999793977401363, 4.11936592352688e-06,
2736, 0.4999988507428111, 0.4999988506918795, 2.297528539067324e-06,
2737, 0.4999989992702525, 0.4999989992175019, 2.00047813579557e-06,
2738, 0.4999991390847937, 0.4999991390338621, 1.720845035429475e-06,
2739, 0.4999990844933807, 0.4999990844406301, 1.8300343947951366e-06,
2740, 0.4999985556089078, 0.4999985555579763, 2.887799433221629e-06,
2741, 0.49999901192675555, 0.49999901187582396, 1.975162974739351e-06,
2742, 0.4999992906500288, 0.49999929059909715, 1.4177215126218938e-06,
2743, 0.49999925437761383, 0.49999925432486325, 1.4902662585720072e-06,
2744, 0.4999994555030127, 0.4999994554502621, 1.0880151057439629e-06,
2745, 0.4999995413355796, 0.49999954128464796, 9.163471525209955e-07,
2746, 0.49999941218746713, 0.4999994121365355, 1.1746447914262893e-06,
2747, 0.4999990237610774, 0.4999990237101458, 1.9514971299872215e-06,
2748, 0.49999801651686626, 0.4999980164659347, 3.965987299250636e-06,
2749, 0.49999833594843024, 0.49999833589567977, 3.327128202065142e-06,
2750, 0.49999852482624, 0.4999985247734895, 2.949373242456564e-06,
2751, 0.49999772233842055, 0.4999977222856701, 4.554349818385193e-06,
2752, 0.49999892747307056, 0.49999892742032, 2.1440797385059475e-06,
2753, 0.49999899427895556, 0.49999899422802396, 2.010466652862507e-06,
2754, 0.4999991638084557, 0.49999916375388614, 1.6714108385176141e-06,
2755, 0.4999990170308298, 0.4999990169780792, 1.964963356130677e-06,
2756, 0.4999992307617102, 0.49999923071077856, 1.5374995580076106e-06,
2757, 0.49999952614521326, 0.4999995260924626, 9.467344505466671e-07,
2758, 0.499999585762538, 0.49999958570978736, 8.274997665389974e-07,
2759, 0.4999994876245127, 0.499999487571762, 1.0237784033292313e-06,
2760, 0.49999894651966814, 0.49999894646509857, 2.105990495543052e-06,
2761, 0.4999994735273594, 0.49999947347642776, 1.051972359726882e-06,
2762, 0.4999995470944948, 0.49999954704174415, 9.048409241608948e-07,
2763, 0.49999961024247774, 0.4999996101879081, 7.785481825018721e-07,
2764, 0.49999960125667714, 0.4999996012021075, 7.965238009282531e-07,
2765, 0.4999997241802602, 0.4999997241256905, 5.506753208595173e-07,
2766, 0.4999996974738732, 0.49999969741930356, 6.040902794108195e-07,
2767, 0.4999996576562208, 0.49999965760347015, 6.837231195940771e-07,
2768, 0.4999995854496721, 0.49999958539692146, 8.281353992343064e-07,
2769, 0.49999934072310054, 0.4999993406721689, 1.317587870720817e-06,
2770, 0.4999982409684047, 0.4999982409156542, 3.5171004476043993e-06,
2771, 0.4999944762916612, 0.49999447623709214, 1.1046456042118725e-05,
2772, 0.4999845205351165, 0.4999845204841864, 3.0957966359149624e-05,
2773, 0.49997753506778814, 0.49997753501503983, 4.492890378143418e-05,
2774, 0.4999605779209982, 0.49996057786643283, 7.884319988195348e-05,
2775, 0.4999614816863786, 0.49996148163363197, 7.703566848097787e-05,
2776, 0.49998540061393393, 0.4999854005611848, 2.919781339980204e-05,
2777, 0.49999170269493537, 0.4999917026440045, 1.659364977792146e-05,
2778, 0.4999944730175165, 0.49999447296658533, 1.1053005004981551e-05,
2779, 0.4999943025055447, 0.49999430245279464, 1.1394031878625588e-05,
2780, 0.4999918056625894, 0.4999918056116585, 1.6387716358060752e-05,
2781, 0.4999827328544933, 0.49998273280356337, 3.453333463174796e-05,
2782, 0.49995876530238814, 0.49995876525146066, 8.246844010541707e-05,
2783, 0.4999404158814063, 0.49994041583048066, 0.00011916728386601005,
2784, 0.4999300974268648, 0.4999300973741215, 0.00013980419233442033,
2785, 0.49992964056991024, 0.4999296405189857, 0.00014071790697851703,
2786, 0.49994721007279985, 0.4999472100200547, 0.00010557890417649579,
2787, 0.4999554448038429, 0.49995544475291576, 8.910944120219455e-05,
2788, 0.49996969380918854, 0.49996969375825995, 6.061143035298988e-05,
2789, 0.49997449307582004, 0.499974493023072, 5.101290249805351e-05,
2790, 0.4999864329104562, 0.49998643285770694, 2.713323388785161e-05,
2791, 0.4999918846345453, 0.4999918845817955, 1.6229786007921225e-05,
2792, 0.4999952973769002, 0.499995297325969, 9.404299492378493e-06,
2793, 0.499997436545646, 0.4999974364947145, 5.125964299752957e-06,
2794, 0.499998069314646, 0.4999980692637145, 3.8604277776437524e-06,
2795, 0.4999988887414138, 0.4999988886904822, 2.221573438130205e-06,
2796, 0.4999993291543433, 0.4999993291034117, 1.3407491806567627e-06,
2797, 0.4999994771980762, 0.49999947714896353, 1.0446585340446211e-06,
2798, 0.499999372999207, 0.49999937294827534, 1.2530613146830554e-06,
2799, 0.49999899434989603, 0.49999899430078343, 2.0103587063370477e-06,
2800, 0.4999980747424895, 0.49999807469155794, 3.849573570037986e-06,
2801, 0.499997597878291, 0.49999759782735953, 4.8033019692033e-06,
2802, 0.499998524367856, 0.4999985243169245, 2.9503248115595574e-06,
2803, 0.49999867001210996, 0.4999986699611784, 2.6590377775288243e-06,
2804, 0.49999875527883775, 0.49999875522790616, 2.488502097079507e-06,
2805, 0.49999833419311135, 0.4999983341421798, 3.3306750083445024e-06,
2806, 0.4999969151061749, 0.4999969150552435, 6.168847056407711e-06,
2807, 0.49999782913990826, 0.4999978290889768, 4.3407810569478425e-06,
2808, 0.49999772689133026, 0.4999977268403988, 4.54528003550382e-06,
2809, 0.499998616612183, 0.4999986165612514, 2.765837494617381e-06,
2810, 0.4999984394013, 0.4999984393503685, 3.1202590005242744e-06,
2811, 0.4999968226402466, 0.4999968225893152, 6.353783864500441e-06,
2812, 0.49999259680513847, 0.4999925967560265, 1.4805452845799218e-05,
2813, 0.49998996727625006, 0.49998996722531935, 2.0064513879788043e-05,
2814, 0.49999355044805427, 0.4999935503971232, 1.2898167970899753e-05,
2815, 0.49999614416197097, 0.49999614411103965, 7.710741767960624e-06,
2816, 0.49999625375888734, 0.499996253709775, 7.4915475259389755e-06,
2817, 0.49999753770459526, 0.49999753765548277, 4.923656204005582e-06,
2818, 0.49999747608663647, 0.499997476035705, 5.046893496235104e-06,
2819, 0.4999980704205873, 0.49999807037329375, 3.8582239368371804e-06,
2820, 0.4999977037120542, 0.4999977036629417, 4.591640107672147e-06,
2821, 0.49999765511797784, 0.49999765506886534, 4.688830901932657e-06,
2822, 0.49999865067812344, 0.4999986506308298, 2.697709521808327e-06,
2823, 0.49999883830459024, 0.49999883825729663, 2.3224559096350475e-06,
2824, 0.4999995094123459, 0.4999995093650522, 9.802376874885436e-07,
2825, 0.4999996802989859, 0.4999996802516922, 6.384669754198193e-07,
2826, 0.4999997206496037, 0.49999972060049097, 5.577668435001458e-07,
2827, 0.4999996314882579, 0.49999963144096415, 7.360885083032111e-07,
2828, 0.4999994695910705, 0.49999946954195784, 1.0598871893378681e-06,
