Optimize time:0.48082790891329447
Begin Prob:-27137.243152476407
End Prob:-27007.644429746117
2262, 0.999351663286288, 0.00032338289437346514, 0.00032495288266354153,
2263, 0.9993351482763718, 0.00033160810560240757, 0.0003332426819685001,
2264, 0.9992949351010064, 0.00035167032440594877, 0.00035339363670828383,
2265, 0.999255349344408, 0.0003714233853190104, 0.00037322633415691296,
2266, 0.9992617477668868, 0.0003682079674054291, 0.000370043329158811,
2267, 0.9992687208758607, 0.00036470700803948783, 0.0003665711817471287,
2268, 0.9992479900695579, 0.0003750451059412327, 0.0003769638924039187,
2269, 0.9992918530273911, 0.0003531133987778354, 0.00035503264050340305,
2270, 0.9993056908686989, 0.00034618644819689427, 0.0003481217491959377,
2271, 0.9993098687290274, 0.000344086071199846, 0.00034604426603010197,
2272, 0.9993073234247003, 0.0003453398869877016, 0.0003473357526901736,
2273, 0.999285911055878, 0.00035601467768687334, 0.00035807332960870994,
2274, 0.9992648251780722, 0.0003665297188908465, 0.0003686441665358417,
2275, 0.9992175274228566, 0.000390133508505202, 0.00039233813495355397,
2276, 0.999166073775077, 0.00041581735191814124, 0.0004181079404434392,
2277, 0.9990681208328872, 0.0004647331282739962, 0.0004671451044701293,
2278, 0.9989051644464463, 0.0005461331547207391, 0.0005487014671600774,
2279, 0.9988841367181341, 0.0005566191612931829, 0.0005592431879575,
2280, 0.9988588955936164, 0.0005692152936440696, 0.0005718881751825214,
2281, 0.9987967486405341, 0.0006002465910061629, 0.0006030038320260321,
2282, 0.9987292614110367, 0.0006339323235255391, 0.0006368053325413044,
2283, 0.9986155256489259, 0.0006907196295199956, 0.0006937537874860273,
2284, 0.9985494508628749, 0.0007236979020701225, 0.0007268503041559039,
2285, 0.9985036410817851, 0.0007465595320066464, 0.0007497984559064471,
2286, 0.9983929652377794, 0.0008018315186129943, 0.0008052023145672325,
2287, 0.9982498545054554, 0.0008733011760125174, 0.0008768433906687634,
2288, 0.9980956592950238, 0.0009502872379824684, 0.0009540525370888021,
2289, 0.9979134101677766, 0.0010412795169018783, 0.0010453093898555505,
2290, 0.9977154956240761, 0.0011401131851692713, 0.0011443902647151104,
2291, 0.9977025323314946, 0.0011465387707133394, 0.001150927972398928,
2292, 0.9978551100712348, 0.0010701918966884705, 0.0010746971053232992,
2293, 0.9979760910291278, 0.001009656548027575, 0.0010142514947824924,
2294, 0.998033860479444, 0.000980730482863548, 0.0009854081118553892,
2295, 0.9980714017663302, 0.0009619189893294418, 0.000966678317436828,
2296, 0.9981908945884497, 0.0009021473042006184, 0.00090695718323934,
2297, 0.9983062243921708, 0.0008444490740964647, 0.0008493256102342825,
2298, 0.9983835559124863, 0.0008057482791340824, 0.0008106948875389008,
2299, 0.9984450386880122, 0.0007749649772607892, 0.0007799954139809603,
2300, 0.9985497555957396, 0.0007225707582203077, 0.0007276727273218948,
2301, 0.9985914879118803, 0.0007016608186272434, 0.0007068503506759265,
2302, 0.9985939062843654, 0.0007003855668899942, 0.0007057072323636139,
2303, 0.9985458513632509, 0.00072430297881634, 0.0007298447453847383,
2304, 0.9984647967858278, 0.0007646812079946635, 0.0007705210957984648,
2305, 0.9983144042905899, 0.000839657556204509, 0.0008459372421392086,
2306, 0.9980841564754181, 0.0009544713383893493, 0.0009613712752733354,
2307, 0.9976750641723265, 0.001158534247026758, 0.0011664006707256818,
2308, 0.9971882313127709, 0.0014013964906821304, 0.0014103712871839558,
2309, 0.9968411571548946, 0.0015745476383164218, 0.0015842942930343832,
2310, 0.9964851452353642, 0.001752185967145986, 0.0017626678822266677,
2311, 0.9962037757852065, 0.0018925922904101252, 0.0019036310109758578,
2312, 0.9960212819387428, 0.0019836335926566506, 0.0019950835563193464,
2313, 0.9958772279599932, 0.002055497589528674, 0.0020672735375392923,
2314, 0.9957246065522994, 0.002131656770886591, 0.002143735767688151,
2315, 0.9954642780811398, 0.0022615975298091967, 0.0022741234819316385,
2316, 0.9949887946008287, 0.0024990105161492916, 0.0025121939721721802,
2317, 0.9944870609790201, 0.002749557787663316, 0.002763380324709426,
2318, 0.9939712108532167, 0.0030071978721484876, 0.0030215903696548642,
2319, 0.9936378851195431, 0.0031736456679155958, 0.00318846831097361,
2320, 0.993187605698594, 0.0033985057344059883, 0.0034138876672128475,
2321, 0.9929673506806487, 0.0035084731438442727, 0.0035241752792341276,
2322, 0.9925876477814447, 0.0036980960101419933, 0.003714255309619937,
2323, 0.9919660780912143, 0.004008603738909486, 0.00402531727158282,
2324, 0.9913089371720054, 0.004336920314219494, 0.00435414161443168,
2325, 0.9906035461415529, 0.004689265828383032, 0.004707187132046608,
2326, 0.9901216072780681, 0.004929961201133331, 0.004948430622789344,
2327, 0.9898234099406533, 0.0050788340199420376, 0.005097755143913426,
2328, 0.9893530041301919, 0.005313747539702939, 0.005333247433278154,
2329, 0.989180711191541, 0.00539972662363144, 0.005419561289329968,
2330, 0.988850687347438, 0.005564506502704738, 0.0055848052556688454,
2331, 0.9887261285061422, 0.005626650968641067, 0.005647219632891244,
2332, 0.9886006828752413, 0.005689266163567993, 0.0057100500656995686,
2333, 0.9883718059899163, 0.005803549786136727, 0.005824643332213055,
2334, 0.9881230342075688, 0.005927807488858637, 0.005949157410770922,
2335, 0.9876257527042114, 0.006176285369596184, 0.006197961037592531,
2336, 0.9868042249197309, 0.006586867025596261, 0.0066089071662915255,
2337, 0.9859531597677708, 0.007012254484931545, 0.007034584857717449,
2338, 0.985339864085361, 0.00731877526917758, 0.007341359758299162,
2339, 0.9847022421276148, 0.0076375129863073855, 0.007660243998652391,
2340, 0.9835609782548348, 0.008208161219403237, 0.008230859638213796,
2341, 0.9823533197404747, 0.0088120808231089, 0.00883459854941562,
2342, 0.9815098705949091, 0.00923383742037429, 0.009256291095215773,
2343, 0.9801588242152793, 0.009909507132069277, 0.009931667762221062,
2344, 0.9784106082315102, 0.0107838162788659, 0.010805574601360684,
2345, 0.9770085432990248, 0.011485110198696963, 0.011506345614573452,
2346, 0.9761225996669126, 0.011928193029241732, 0.011949206413976997,
2347, 0.9750783409008873, 0.012450441863587706, 0.012471216348184072,
2348, 0.9745437402591093, 0.01271779991853026, 0.01273845893759296,
2349, 0.973543317046619, 0.013218233853374351, 0.013238448216378696,
2350, 0.9724510498195288, 0.013764717987410994, 0.01378423130807979,
2351, 0.9711155433994171, 0.014432993347121838, 0.014451462371198319,
2352, 0.9696798004746184, 0.01515126703105763, 0.015168931612352363,
2353, 0.968761118767635, 0.01561081957088399, 0.0156280607788488,
2354, 0.9682177437828641, 0.01588256119085818, 0.015899694144127494,
2355, 0.9676212781788923, 0.016180770944782086, 0.016197949998036677,
2356, 0.9669680790860555, 0.016507261368547924, 0.016524658666767913,
2357, 0.9658449115828307, 0.017068873672856588, 0.01708621386663191,
2358, 0.9638441863456454, 0.018069575171195663, 0.01808623760390101,
2359, 0.9630069703668279, 0.01848826945194284, 0.018504759304437308,
2360, 0.9619004686573838, 0.019041635663182586, 0.019057894799711136,
2361, 0.9613636319662414, 0.01931009370834768, 0.0193262734464934,
2362, 0.961458167571326, 0.01926274867266786, 0.019279082878539636,
2363, 0.961944883867961, 0.019019265600519218, 0.019035849653296126,
2364, 0.9627524956267427, 0.018615184384320284, 0.018632319107822173,
2365, 0.9633270699445241, 0.018327707090463708, 0.018345222084327588,
2366, 0.963713404319101, 0.018134424180170434, 0.01815217062117965,
2367, 0.9638902229617226, 0.01804594645088911, 0.01806382971020063,
2368, 0.9639133954281307, 0.018034313875199284, 0.018052289819144685,
2369, 0.9639097782599398, 0.018036129909699952, 0.018054090954503468,
2370, 0.9639028101195842, 0.018039674091880207, 0.018057514914797946,
2371, 0.964266911495238, 0.017857654975536846, 0.017875432652214678,
2372, 0.965793548371347, 0.01709404170455892, 0.01711240905294354,
2373, 0.9681784273149283, 0.015900978095401617, 0.01592059371889192,
2374, 0.969784075166517, 0.015097845528790638, 0.01511807843234584,
2375, 0.9712780453490435, 0.014350410788265822, 0.014371542987644235,
2376, 0.9735308583828745, 0.013223082667034486, 0.013246058078252998,
2377, 0.9749542878376604, 0.012510880878865831, 0.01253483041134783,
2378, 0.975971604016609, 0.012001867630903077, 0.012026527480491229,
2379, 0.9765853037481869, 0.011694866072662752, 0.011719829302847767,
2380, 0.9769226643191219, 0.011526108047736244, 0.011551226757802483,
2381, 0.9774632960762711, 0.011255680405127418, 0.011281022642743811,
2382, 0.9779573018774537, 0.011008504003085623, 0.011034193244899572,
2383, 0.9783611041570298, 0.010806475197302733, 0.010832419769219313,
2384, 0.9786792931662153, 0.010647279214673367, 0.010673426746181214,
2385, 0.9791028168935324, 0.010435445804146966, 0.010461736428070032,
2386, 0.9795267866660138, 0.010223413986794931, 0.010249798476210003,
2387, 0.9797377093630734, 0.010117946266915333, 0.010144343496279988,
2388, 0.9800442174419555, 0.00996473800390115, 0.009991043678375866,
2389, 0.9801667895892351, 0.009903507883587497, 0.009929701654308178,
2390, 0.9800991623699895, 0.009937372661847877, 0.00996346409711435,
2391, 0.9802498073599071, 0.00986214862232601, 0.009888043146657347,
2392, 0.9806762414987176, 0.009649099945492226, 0.009674657686936598,
2393, 0.981522469669213, 0.00922625370487593, 0.00925127575400344,
2394, 0.9819761054348868, 0.008999664918667246, 0.009024228776129706,
2395, 0.9823530827273766, 0.008811367516299913, 0.008835548885374599,
2396, 0.9827017527687721, 0.008637262377842632, 0.008660983982690069,
2397, 0.9828320173373296, 0.008572315200717507, 0.008595666592922494,
2398, 0.9832154042660218, 0.008380909243157651, 0.008403685623606676,
2399, 0.9846064944252952, 0.00768587662798578, 0.007707628080759777,
2400, 0.9855956558259122, 0.007191753474787339, 0.007212589836099347,
2401, 0.9863010844963563, 0.006839382715536233, 0.006859531925356761,
2402, 0.9867607046384846, 0.0066098513656261, 0.006629443131271618,
2403, 0.9871469059374262, 0.00641698622191615, 0.0064361069800626764,
2404, 0.9875139483114427, 0.00623373229530588, 0.006252318534814483,
2405, 0.9876740204285684, 0.006153900025839539, 0.00617207869224369,
2406, 0.987987130315679, 0.00599760849675841, 0.006015260334872697,
2407, 0.9882744414309549, 0.005854156272734363, 0.0058714014414518656,
2408, 0.9884467829720487, 0.0057681379515490344, 0.0057850782228284865,
2409, 0.9885978879822154, 0.005692694335782536, 0.005709416827219414,
2410, 0.9887359463153694, 0.005623798701329273, 0.005640254127368521,
2411, 0.9888542558844556, 0.005564736876233901, 0.005581006383205508,
2412, 0.9889604215006089, 0.005511770732443526, 0.0055278069059566835,
2413, 0.9892715539786047, 0.0053563969730205645, 0.005372048187176282,
2414, 0.989996144648806, 0.0049944094922903855, 0.005009445002808732,
2415, 0.9905067557339893, 0.0047393584334044425, 0.004753884971478784,
2416, 0.9909908634601535, 0.004497599001046169, 0.004511536679589315,
2417, 0.9914407364900876, 0.004272883818337855, 0.004286378832105242,
2418, 0.9918175614617718, 0.004084686604414002, 0.0040977510765379845,
2419, 0.9921642208579142, 0.0039115148257391485, 0.003924263460878894,
2420, 0.9926527408629747, 0.003667454016759118, 0.003679804261048785,
2421, 0.9933631567363365, 0.0033124910585184603, 0.003324351346708975,
2422, 0.9940256025795703, 0.002981425764193995, 0.002992970797227107,
2423, 0.994451094545038, 0.002768827549029627, 0.002780077044984698,
2424, 0.9947449648689448, 0.0026219987268519484, 0.002633035545749455,
2425, 0.9949261741755759, 0.0025314729913197137, 0.0025423519721493723,
2426, 0.9950971156901293, 0.0024460993243609003, 0.002456784124654485,
2427, 0.9951811754021543, 0.0024041398738432087, 0.0024146838666338727,
2428, 0.995408667299315, 0.002290532724340301, 0.00230079911671299,
2429, 0.9955365136580325, 0.00222670436839758, 0.0022367811134596538,
2430, 0.9956065451112956, 0.0021917559781637996, 0.0022016980525104445,
2431, 0.9956254952534193, 0.0021823249957774542, 0.0021921788947140454,
2432, 0.9955729701484883, 0.002208606481157003, 0.0022184225136814293,
2433, 0.9956719459486523, 0.002159199031100006, 0.0021688541649453655,
2434, 0.9957000252317033, 0.002145215435574565, 0.0021547584760143517,
2435, 0.9957647330206659, 0.0021129454188025133, 0.0021223207082015382,
2436, 0.9958256746441334, 0.0020825687668983533, 0.002091755733275764,
2437, 0.9958345722989821, 0.0020781846740466673, 0.002087242174413296,
2438, 0.9957774220330874, 0.002106803574397455, 0.002115773538311084,
2439, 0.9956960347951221, 0.0021475304858613632, 0.002156433867059581,
2440, 0.9957598253257232, 0.002115717177590594, 0.002124456643905489,
2441, 0.9958638423443817, 0.002063826137063945, 0.0020723306641986425,
2442, 0.995912047100807, 0.0020398188317730867, 0.0020481332113700085,
2443, 0.9958909923621205, 0.0020504167865197415, 0.002058589997993468,
2444, 0.9959952684814944, 0.00199839850137054, 0.0020063321656387,
2445, 0.9961336440716638, 0.0019293616453802652, 0.0019369934346256292,
2446, 0.9963714970801473, 0.0018106244616613897, 0.0018178776078246496,
2447, 0.996571201565338, 0.0017109322913194565, 0.001717865296543809,
2448, 0.9967649544840999, 0.0016142214413742161, 0.0016208232254788042,
2449, 0.9969450726511043, 0.0015242925175880302, 0.0015306339844183936,
2450, 0.9970910974638281, 0.0014513962585088337, 0.001457505432015147,
2451, 0.9971626282323602, 0.0014157134930718768, 0.0014216574310681174,
2452, 0.9973440514551897, 0.0013251472150759564, 0.0013308004827445596,
2453, 0.9975783229604912, 0.0012082079419764827, 0.0012134682511208174,
2454, 0.9977510427667355, 0.0011219997653151759, 0.001126956627635908,
2455, 0.9979109276753572, 0.001042178015180478, 0.0010468934703488273,
2456, 0.9980459647683011, 0.0009747599887663239, 0.0009792744039795816,
2457, 0.9982336509661043, 0.0008810622258248927, 0.0008852859708402161,
2458, 0.9983929189208275, 0.0008015503662234903, 0.0008055298748089868,
2459, 0.9986446090710476, 0.000675859761392001, 0.000679530328277895,
2460, 0.9988317547449197, 0.0005824153037274199, 0.0005858291155176018,
2461, 0.9989315953128581, 0.0005325795167183742, 0.000535824334595419,
2462, 0.999014838166483, 0.0004910313276047717, 0.0004941296755854706,
2463, 0.9990679089291222, 0.00046454343014111005, 0.000467546808309575,
2464, 0.9990954539385787, 0.0004508020404858984, 0.00045374319316511606,
2465, 0.9991199015568503, 0.0004385966279781365, 0.0004415009872077932,
2466, 0.9991424699678324, 0.00042733435710600544, 0.00043019484882399797,
2467, 0.999143570938191, 0.0004267916481784574, 0.00042963658896208137,
2468, 0.9991142871324632, 0.0004414206709796282, 0.0004442913705639409,
2469, 0.9990838179195297, 0.0004566469203733807, 0.00045953433383050447,
2470, 0.999049496007643, 0.0004738021839664479, 0.0004767009856475968,
2471, 0.9989646657410752, 0.0005161948181511861, 0.0005191386172280361,
2472, 0.9988785748747423, 0.0005592258907653729, 0.000562198412167257,
2473, 0.9988497851935784, 0.0005736297212017059, 0.0005765842623978699,
2474, 0.9988170727972256, 0.0005899824040259796, 0.0005929439754361752,
2475, 0.9988217555074487, 0.0005876476214986319, 0.0005905960465690286,
2476, 0.998780816689938, 0.000608107537423883, 0.0006110749510414375,
2477, 0.9987700726104769, 0.0006134814697401878, 0.0006164450984566691,
2478, 0.9987378593196826, 0.0006295776103900989, 0.0006325622473579766,
2479, 0.9987044554359522, 0.0006462749799103494, 0.000649268765066798,
2480, 0.9987541700693964, 0.0006214471788135674, 0.0006243819309529394,
2481, 0.9987705871765961, 0.0006132537763077249, 0.0006161582263911002,
2482, 0.9988484791033628, 0.0005743520211409753, 0.0005771680561358991,
2483, 0.9988949901603246, 0.0005511263896659746, 0.0005538826324061009,
2484, 0.9989048932631791, 0.0005461889853385903, 0.0005489169329210698,
2485, 0.9989714292365458, 0.0005129641503479784, 0.0005156057964889199,
2486, 0.9990273191887149, 0.0004850564500695465, 0.00048762354673361445,
2487, 0.9990392306178039, 0.0004791186239696082, 0.00048164994430993386,
2488, 0.9990401068558269, 0.0004786944180335418, 0.0004811979103390408,
2489, 0.9990410231466981, 0.0004782545123169437, 0.0004807215247711534,
2490, 0.9990093928220968, 0.0004940737067807232, 0.0004965326543731725,
2491, 0.9989511415731561, 0.0005231949647729664, 0.0005256626461048442,
2492, 0.9989486774137465, 0.0005244433623364913, 0.0005268784077184657,
2493, 0.9989429963639151, 0.0005272888800795093, 0.0005297139405999059,
2494, 0.9989024700820244, 0.0005475439581554238, 0.0005499851474630269,
2495, 0.9988216511550764, 0.0005879334831745541, 0.0005904145507662321,
2496, 0.9987023205349752, 0.0006475706337258092, 0.0006501080167071854,
2497, 0.9985113117539611, 0.0007430470533123043, 0.0007456403797989171,
2498, 0.9984859403383798, 0.0007557208218698877, 0.0007583380257884508,
2499, 0.998418398632105, 0.0007894736970066057, 0.0007921268542566091,
2500, 0.9982916682197901, 0.0008528123441097527, 0.000855518622887269,
2501, 0.9980783845820909, 0.0009594370176841455, 0.0009621775876579854,
2502, 0.9977336142628286, 0.001131825701036536, 0.0011345592220942538,
2503, 0.9973782278180515, 0.0013095548701533492, 0.0013122164990667343,
2504, 0.9969954363246014, 0.0015009510366910857, 0.0015036118220751258,
2505, 0.9964886154780467, 0.0017543712001372536, 0.0017570125076200277,
2506, 0.995884739285024, 0.0020563494079722873, 0.002058910490895086,
2507, 0.9957326191713288, 0.0021323731378655843, 0.002135006876200193,
2508, 0.9956792551571795, 0.002159032330115781, 0.0021617116948183038,
2509, 0.9955564775486868, 0.0022204015919441537, 0.002223120042474396,
2510, 0.995424863839854, 0.0022862001582561933, 0.002288935190847988,
2511, 0.9952841180283817, 0.0023565763663801293, 0.00235930479687823,
2512, 0.9952426798734507, 0.0023773040308258924, 0.0023800152817122166,
2513, 0.9951460502615205, 0.002425631934354664, 0.002428316994276039,
2514, 0.9952635685084823, 0.0023668597844291894, 0.0023695708999130643,
2515, 0.9953267356308994, 0.002335260266150233, 0.002338003293101657,
2516, 0.9953654174645671, 0.0023159003053642444, 0.0023186814245162416,
2517, 0.9954792319350085, 0.0022589647382127813, 0.0022618025182165108,
2518, 0.9959727580061292, 0.0020120304679574178, 0.0020152107194960074,
2519, 0.9962885667836847, 0.0018540453974226173, 0.0018573870157812737,
2520, 0.9964747919297642, 0.00176090519855711, 0.0017643020683999631,
2521, 0.9967015553228398, 0.0016475093028561004, 0.0016509345696987458,
2522, 0.9968529222770866, 0.0015718268758025992, 0.0015752500441362062,
2523, 0.9972006245444223, 0.0013979692211115837, 0.0014014054328538108,
2524, 0.9974486967333037, 0.0012739384112365633, 0.0012773640577639714,
2525, 0.9975974476221954, 0.0011995769443827393, 0.0012029746318197125,
2526, 0.997716277981135, 0.00114018111653558, 0.001143540101602529,
2527, 0.9978771610441999, 0.0010597808953558662, 0.00106305726476292,
2528, 0.9979748017329143, 0.0010109946356089534, 0.0010142028369079946,
2529, 0.998065575003356, 0.0009656510083326179, 0.0009687731886345508,
2530, 0.9981389198098954, 0.0009290120542866935, 0.000932067337085715,
2531, 0.9982806064583764, 0.000858215080589185, 0.0008611776646851217,
2532, 0.9983456493201521, 0.0008257281661411742, 0.0008286217195233188,
2533, 0.9983656522732064, 0.0008157476591241839, 0.0008185992743025246,
2534, 0.9984112063222558, 0.0007930086634358143, 0.0007957842251305741,
2535, 0.9985362922322266, 0.0007305353641810453, 0.0007331716112944937,
2536, 0.9987469796209184, 0.0006252849442438987, 0.0006277346444040753,
2537, 0.9988731809293668, 0.0005622550133387089, 0.0005645632660902998,
2538, 0.9989411490447372, 0.00052832610093363, 0.0005305240633998701,
2539, 0.9990062820817875, 0.0004958167009192729, 0.0004979004260976784,
2540, 0.9991213982646471, 0.00043833109159526536, 0.0004402698563086582,
2541, 0.9992044178335633, 0.00039688120881886365, 0.00039870016784501885,
2542, 0.999265150559668, 0.00036655951874720277, 0.0003682891348480606,
2543, 0.9993149493450009, 0.0003416990792583044, 0.0003433507913435547,
2544, 0.9993424320821177, 0.00032798192154447005, 0.00032958521415071764,
2545, 0.999347523010621, 0.000325450095696126, 0.0003270261112616925,
2546, 0.9993286606695332, 0.0003348866398421811, 0.000336451909447404,
2547, 0.9993397951546522, 0.0003293350499470973, 0.00033086901383345415,
2548, 0.9993326835732611, 0.0003328998010898035, 0.00033441584474766517,
2549, 0.9993249630194733, 0.0003367707919104481, 0.0003382654082931325,
2550, 0.9992929815842294, 0.0003527667739091302, 0.00035425086195729825,
2551, 0.9992492925343546, 0.0003746169212621085, 0.0003760897623007986,
2552, 0.99925230822411, 0.00037312791400463544, 0.00037456308515666775,
2553, 0.9992526369678807, 0.00037298577040915986, 0.00037437648524272783,
2554, 0.9992331483332137, 0.000382749045640406, 0.0003841018435482878,
2555, 0.9992276734227509, 0.00038551271566297893, 0.0003868130847032555,
2556, 0.9991972964884971, 0.00040072443152141884, 0.0004019783008959155,
2557, 0.9991545935905978, 0.000422102570213816, 0.0004233030636455262,
2558, 0.9991111129300079, 0.000443865563846882, 0.0004450207312543286,
2559, 0.9990639307025138, 0.0004674703260266155, 0.0004685981987061433,
2560, 0.9989610877128534, 0.0005189188887763768, 0.0005199926268982043,
2561, 0.9988217157730233, 0.0005886414582040559, 0.0005896419944138586,
2562, 0.9987343790858493, 0.000632334292774209, 0.0006332858483966508,
2563, 0.9987648467038054, 0.0006171113534976529, 0.0006180411663169136,
2564, 0.998838945233234, 0.000580067276882981, 0.0005809867156811469,
2565, 0.9988711918329423, 0.0005639550007454817, 0.0005648523909815768,
2566, 0.9989710491390504, 0.0005140438692833836, 0.0005149062153350894,
2567, 0.9990642116514431, 0.0004674670134022112, 0.0004683205594676619,
2568, 0.9991386736482013, 0.00043024584233391155, 0.0004310797350041609,
2569, 0.999175835536627, 0.00041167512891456703, 0.00041248855840565914,
2570, 0.9991950027909706, 0.0004020982057797856, 0.0004028982270244516,
2571, 0.9991873696362795, 0.0004059191199838101, 0.00040671046391745156,
2572, 0.9992050994484897, 0.00039706074863939274, 0.0003978390246787458,
2573, 0.9992224927131413, 0.0003883762183553306, 0.0003891302910931882,
2574, 0.9992391502300654, 0.0003800655143775618, 0.00038078347845541053,
2575, 0.9992268170754276, 0.00038625014070013436, 0.000386932007433367,
2576, 0.9992535840080665, 0.0003728810210655634, 0.0003735341953797253,
2577, 0.9992777693516341, 0.00036079453497464813, 0.0003614353373426327,
2578, 0.9992995208224904, 0.00034991721537001196, 0.0003505611862761314,
2579, 0.9992942398465369, 0.00035255536676352683, 0.0003532040093052772,
2580, 0.9993535508875214, 0.00032290070893058615, 0.0003235476276160394,
2581, 0.9993744818260367, 0.0003124389797899035, 0.0003130784188653023,
2582, 0.9993748311153742, 0.000312267286069432, 0.0003129008255061747,
2583, 0.999342434612486, 0.0003284701753242079, 0.0003290944362298094,
2584, 0.9993913423090985, 0.0003040203532752447, 0.00030463655966943314,
2585, 0.9994746875854518, 0.00026235090350616497, 0.00026296073409785007,
2586, 0.9995211069730958, 0.00023914695799805003, 0.00023974529288126113,
2587, 0.9995872377377564, 0.0002060959610208826, 0.0002066655255695141,
2588, 0.9996241904437043, 0.00018763049267182843, 0.00018817828752958944,
2589, 0.9996345795297639, 0.00018244373505554295, 0.00018297595828413552,
2590, 0.999643939370922, 0.0001777744665622918, 0.00017828538361867863,
2591, 0.9996767053494771, 0.00016140385659150176, 0.00016189001239077903,
2592, 0.9996955969321687, 0.00015196717282374024, 0.00015243511583521571,
2593, 0.9996974256946168, 0.00015106003624618447, 0.000151513490726045,
2594, 0.9996948293598448, 0.0001523647989586594, 0.00015280506179259605,
2595, 0.999685641544546, 0.0001569621623015672, 0.00015739551069033722,
2596, 0.999652336831981, 0.000173618319072862, 0.0001740440664065803,
2597, 0.9996053526129897, 0.00019711431651108137, 0.00019753228478529254,
2598, 0.9995313704272379, 0.00023411375075640505, 0.0002345150373929231,
2599, 0.9995005343907991, 0.0002495400202086033, 0.0002499248034480842,
2600, 0.9994677803896133, 0.00026591880765735205, 0.00026630001852365914,
2601, 0.9994417440093946, 0.00027894422871578773, 0.0002793109850109061,
2602, 0.9994137402984016, 0.00029294675203713773, 0.000293312172105278,
2603, 0.9993863587863633, 0.00030664370862184783, 0.0003069967279667133,
2604, 0.9994404372578514, 0.0002796021917882593, 0.000279959768122379,
2605, 0.9994697158860535, 0.0002649634113379406, 0.0002653199203633191,
2606, 0.9995120396437199, 0.00024380674138273177, 0.00024415283297247315,
2607, 0.9996111713606975, 0.00019424720759439584, 0.00019458064839500872,
2608, 0.9996765763448212, 0.00016155364898178708, 0.00016186922595718396,
2609, 0.9997305888334739, 0.00013455902828306187, 0.00013485135907527381,
2610, 0.9997606232706913, 0.00011955244681618634, 0.00011982350256274485,
2611, 0.9997935045985362, 0.00010312430912412792, 0.00010337030982404495,
2612, 0.9998279032880776, 8.594096026947106e-05, 8.615497100570854e-05,
2613, 0.9998616948295193, 6.90555530160873e-05, 6.924883577930037e-05,
2614, 0.9998855641787558, 5.712904659021885e-05, 5.730599549739079e-05,
2615, 0.9998997442399601, 5.004488618560139e-05, 5.021009512161899e-05,
2616, 0.9999024436442594, 4.869869556737573e-05, 4.885688104004469e-05,
2617, 0.9998968942352304, 5.147600311384407e-05, 5.16289820537388e-05,
2618, 0.9998854795326803, 5.718387405859994e-05, 5.7335814219046914e-05,
2619, 0.9998748939117278, 6.247388408875214e-05, 6.263142504274596e-05,
2620, 0.9998658077717149, 6.701651351385654e-05, 6.717493362767801e-05,
2621, 0.9998451381413476, 7.73500772769815e-05, 7.751099947485017e-05,
2622, 0.9998117665066358, 9.403565738939938e-05, 9.419705656849387e-05,
2623, 0.9997947356480669, 0.00010255085550697028, 0.00010271271325242015,
2624, 0.9997779708476574, 0.00011092863243718957, 0.00011109973511090745,
2625, 0.9997455691759611, 0.00012712654162075224, 0.00012730349931358004,
2626, 0.9996896521816884, 0.000155085630061869, 0.00015526140851136635,
2627, 0.9996809885338959, 0.00015941710481304035, 0.0001595935798158675,
2628, 0.9996773637273545, 0.00016122284993927243, 0.00016141264277566353,
2629, 0.9996750504819816, 0.00016237622267791294, 0.00016257251443855663,
2630, 0.999691585907491, 0.00015410476125540888, 0.00015430854893440913,
2631, 0.9997042883070202, 0.00014774875280289455, 0.00014796215833041534,
2632, 0.9997006397107471, 0.00014956874056995268, 0.000149790765852648,
2633, 0.9996880758231308, 0.0001558457339014235, 0.00015607766210404522,
2634, 0.9996505517052229, 0.00017460534669897466, 0.00017484216347923336,
2635, 0.9996462151518386, 0.00017677292651110024, 0.00017701114072985502,
2636, 0.9996298464926681, 0.00018495707805915696, 0.000185195646039277,
2637, 0.999592358932604, 0.00020370349649169645, 0.00020393678598624706,
2638, 0.9995903893320432, 0.00020469271994570843, 0.00020491715883871767,
2639, 0.9996631236639767, 0.0001683206845566973, 0.00016855486498191984,
2640, 0.9997190292018587, 0.0001403638656311581, 0.00014060614408303645,
2641, 0.9997565629061753, 0.00012159544280593793, 0.00012184086223366596,
2642, 0.9997781451336358, 0.00011080378155830672, 0.0001110502997538278,
2643, 0.9997991800572692, 0.00010028882488404083, 0.00010053032823671453,
2644, 0.9998110514294368, 9.435554948328431e-05, 9.459222928299894e-05,
2645, 0.9998262681247728, 8.675257525354528e-05, 8.697851286450016e-05,
2646, 0.999862517746888, 6.863505843589494e-05, 6.884640603905311e-05,
2647, 0.999893712217347, 5.304582197319891e-05, 5.3241171770181324e-05,
2648, 0.9999118367899124, 4.399031333304596e-05, 4.417211085094922e-05,
2649, 0.9999201103900494, 3.985818489589499e-05, 4.003063922723188e-05,
2650, 0.9999294368657945, 3.520066185598635e-05, 3.536168262387888e-05,
2651, 0.9999333766720991, 3.323350385715203e-05, 3.338903544990958e-05,
2652, 0.9999305460042401, 3.464914476958976e-05, 3.4804064082636456e-05,
2653, 0.999929027869507, 3.5409427037358206e-05, 3.556191664947713e-05,
2654, 0.9999235967019042, 3.812390100848686e-05, 3.827861023836364e-05,
2655, 0.999932189090093, 3.383164295370862e-05, 3.397848022121908e-05,
2656, 0.9999341665195718, 3.2844674783848135e-05, 3.2988022130728704e-05,
