Optimize time:0.15420589917235905
Begin Prob:-26768.535576007645
End Prob:-26765.667746990563
2680, 0.33263235668679897, 0.3302614455123283, 0.3371061999838641,
2681, 0.3264638868869676, 0.3313832253433518, 0.342152889953628,
2682, 0.3190400474407919, 0.3323659481939176, 0.34859400654927114,
2683, 0.31792406863505296, 0.3381138279685271, 0.34396210558121604,
2684, 0.32316095314140586, 0.3407229871246619, 0.3361160619195054,
2685, 0.3273772188337777, 0.34042022707065406, 0.3322025562803038,
2686, 0.3314149093717044, 0.3396372620839556, 0.32894783072961137,
2687, 0.3397238877019507, 0.3353198310669978, 0.3249562834169622,
2688, 0.3328465369980543, 0.3398729419246652, 0.3272805232634536,
2689, 0.3322037237134844, 0.3394683200700238, 0.3283279584040907,
2690, 0.3345117030318097, 0.3379483856543972, 0.3275399135001632,
2691, 0.3321795545187678, 0.32963620663843674, 0.3381842410288957,
2692, 0.3543497379946892, 0.3232729516184672, 0.32237731257416136,
2693, 0.3632757771033158, 0.3206981168878252, 0.31602610819756494,
2694, 0.3643581666890983, 0.3205401944877818, 0.3151016410104939,
2695, 0.35729390177795356, 0.3232705036209063, 0.3194355967901014,
2696, 0.3680544168285814, 0.3206137314444764, 0.3113318539156081,
2697, 0.350760505737672, 0.32948942553923277, 0.31975007091093927,
2698, 0.3482240728453078, 0.3310131298002698, 0.32076279954248826,
2699, 0.3556021651163779, 0.33104614223616635, 0.31335169483536457,
2700, 0.3496806856842716, 0.3319490242381734, 0.3183702922667425,
2701, 0.359485319366002, 0.32482874826374025, 0.31568593455854743,
2702, 0.3414287555002317, 0.32963069701461406, 0.32894054967258685,
2703, 0.32777098681825806, 0.33272990806331737, 0.3394991073065817,
2704, 0.31422849750992937, 0.330392202633833, 0.3553793020452261,
2705, 0.3140742774614508, 0.3350584333266787, 0.3508672913997821,
2706, 0.31776493475530815, 0.33478217126485943, 0.3474528961668423,
2707, 0.31506674118048916, 0.33052007832085245, 0.3544131826847395,
2708, 0.32629136080397175, 0.33331687129159726, 0.3403917700939202,
2709, 0.329035942688596, 0.3377160456283986, 0.33324801387044095,
2710, 0.3344852700611633, 0.33737661369890215, 0.3281381184282049,
2711, 0.341532051546451, 0.33938133516267793, 0.31908661547969347,
2712, 0.33517358499329253, 0.33839549739169555, 0.3264309198043477,
2713, 0.3308126718084576, 0.3404428468502632, 0.3287444835320159,
2714, 0.3305243718081498, 0.3392237080065156, 0.3302519223751568,
2715, 0.33172134400270614, 0.3370833394817457, 0.33119531870461594,
2716, 0.32982939140392054, 0.3395508688569357, 0.3306197419286908,
2717, 0.3311695144400364, 0.3384407571226086, 0.3303897306287881,
2718, 0.33140368739342035, 0.3402118611266791, 0.3283844536709199,
2719, 0.3369386124536605, 0.3372378962287464, 0.3258234935078142,
2720, 0.3378147385858358, 0.3337535279704078, 0.3284317356328946,
2721, 0.338123989233767, 0.3343761130010919, 0.32749989995460277,
2722, 0.3451602299968672, 0.33066578381962486, 0.32417398837243855,
2723, 0.3353470148788136, 0.33371545359305166, 0.33093753371749485,
2724, 0.33046105611449156, 0.3320268460029312, 0.3375121000718676,
2725, 0.3229353414241364, 0.3302113964609838, 0.3468532643051468,
2726, 0.32287976537596913, 0.3302228590313148, 0.34689737778181506,
2727, 0.31940795892060786, 0.3294330768615822, 0.35115896640805466,
2728, 0.30769450732231834, 0.32614788949284723, 0.3661576053733544,
2729, 0.30480167032788075, 0.32353572380594225, 0.3716626080549207,
2730, 0.3092916555247712, 0.32408852651287046, 0.3666198201515251,
2731, 0.323875273922423, 0.32783571851067717, 0.34828900975623023,
2732, 0.34648003075809924, 0.33063241605536126, 0.32288755537360175,
2733, 0.34528721860068445, 0.33478024679657337, 0.31993253679078093,
2734, 0.3329644331093793, 0.3330616025065303, 0.3339739665723728,
2735, 0.3210683420759956, 0.3310343567293717, 0.3478973033819192,
2736, 0.3266495335982324, 0.33220917350943757, 0.341141295080006,
2737, 0.32715718377138936, 0.3333999890868938, 0.3394428293296827,
2738, 0.32489817608496996, 0.33325752012833604, 0.34184430597392795,
2739, 0.3310715255983371, 0.33572034142143414, 0.33320813516861275,
2740, 0.329413060545031, 0.3365125948752446, 0.33407434676798653,
2741, 0.32624646329250195, 0.33817986329114924, 0.33557367560282836,
2742, 0.32501555885993066, 0.33384418277648426, 0.34114026054981295,
2743, 0.32852238874776607, 0.3335247380932552, 0.33795287534697294,
2744, 0.3294043640600469, 0.3332734333826169, 0.3373222047440973,
2745, 0.3304227777033333, 0.33400632766334787, 0.3355708968214432,
2746, 0.3298607067938787, 0.334800300569992, 0.33533899482407714,
2747, 0.33078671783674674, 0.3313009195813177, 0.33791236477070563,
2748, 0.3266983282403082, 0.33031977968353954, 0.3429818942633812,
2749, 0.3339971891267939, 0.33263642172708136, 0.3333663913335677,
2750, 0.3371741697359712, 0.3363015205422174, 0.32652431190847836,
2751, 0.33290265569600264, 0.33904999474933695, 0.3280473517418669,
2752, 0.33488961120139454, 0.33632552071015287, 0.3287848702752955,
2753, 0.3388751042883331, 0.3343549813159148, 0.3267699165843741,
2754, 0.34299439030696516, 0.336845194030135, 0.3201604178512402,
2755, 0.3319247254032674, 0.33273229221213446, 0.33534298457290573,
2756, 0.33293629407626546, 0.3318375178304359, 0.33522619028223966,
2757, 0.33032346346821523, 0.333776995091373, 0.3358995436283222,
2758, 0.3290412266997067, 0.33711158763035487, 0.33384718785868983,
2759, 0.3286941037979319, 0.33765998737424, 0.3336459110184993,
2760, 0.3290259665097204, 0.33595720664457124, 0.33501682903684377,
2761, 0.32705151615333666, 0.3358677308507108, 0.3370807551864009,
2762, 0.3344502390450297, 0.3314610693648744, 0.334088693780113,
2763, 0.3391690803618419, 0.3296730014620729, 0.3311579203675964,
2764, 0.32855056112395287, 0.3329959360874872, 0.33845350497960136,
2765, 0.3151904997763235, 0.33570111808884007, 0.3491083843268169,
2766, 0.3039758930398792, 0.3341667353728871, 0.3618573737784846,
2767, 0.3055813541261133, 0.32856952235860837, 0.3658491257049144,
2768, 0.31493451461910327, 0.3292400603305946, 0.35582542723841754,
2769, 0.3131754180637197, 0.3273727110100643, 0.3594518731163898,
2770, 0.3239390607860328, 0.33061779196433577, 0.345443149439511,
2771, 0.3295180388240603, 0.33196077746941194, 0.33852118589660574,
2772, 0.3328624323338581, 0.3321104859682981, 0.33502708388984387,
2773, 0.33191168416066286, 0.33312351644822485, 0.3349648015814046,
2774, 0.33104732080185384, 0.3328560159548276, 0.3360966654352557,
2775, 0.33137096834923846, 0.3332992504450774, 0.335329783398365,
2776, 0.32961976569627127, 0.33445816441916115, 0.33592207207587266,
2777, 0.3261400249367789, 0.3362744274802854, 0.3375855497742078,
2778, 0.31341134989738884, 0.34180108881276, 0.3447875634822138,
2779, 0.3219361206974709, 0.338976722551728, 0.33908715894413366,
2780, 0.3165132999762902, 0.331649710315969, 0.3518369919016031,
2781, 0.3160926734219456, 0.32924170452809925, 0.35466562424328585,
2782, 0.3148662306686727, 0.3281382543210418, 0.3569955172030571,
2783, 0.3268649675521349, 0.32863447300070997, 0.3445005616396811,
2784, 0.3313916753042422, 0.32991913242353965, 0.3386891944671866,
2785, 0.33734276970546906, 0.3300306265421327, 0.3326266059454051,
2786, 0.34129991615924465, 0.3298388788704377, 0.32886120716412975,
2787, 0.36424181617835133, 0.3214403785338759, 0.31431780748276955,
2788, 0.3625708775314555, 0.32273180502126614, 0.31469731964349756,
2789, 0.3597915107644192, 0.32517841610312964, 0.31503007532735916,
2790, 0.3356698277538053, 0.33527074753586006, 0.329059426904186,
2791, 0.31685296711602057, 0.34148397398108044, 0.3416630610982141,
2792, 0.3258143696548319, 0.3369691046294727, 0.3372165279105885,
2793, 0.3276191678974494, 0.3373002501649664, 0.3350805841338466,
2794, 0.3396551099769949, 0.33421389592690637, 0.326130996291447,
2795, 0.3494511049670002, 0.32847296384778735, 0.32207593337962687,
2796, 0.3429693288279545, 0.3298947840244676, 0.32713588934269944,
2797, 0.3392127631679912, 0.3329321296913703, 0.32785510933581075,
2798, 0.34475135088314346, 0.3281354549132224, 0.3271131963994722,
2799, 0.330966589401074, 0.3301857034114395, 0.3388477093810997,
2800, 0.3183766040521976, 0.3311822142889791, 0.3504411838515573,
2801, 0.3118104284692352, 0.33620860381761825, 0.3519809699085012,
2802, 0.31150531287003647, 0.33211368220898274, 0.3563810071144145,
2803, 0.3246678716770671, 0.33265992866338445, 0.34267220185251723,
2804, 0.3289583969138059, 0.3365413298113355, 0.33450027547033967,
2805, 0.33143563536711107, 0.34131057537160087, 0.3272537914551368,
2806, 0.326113374551686, 0.34325251539459706, 0.3306341122477143,
2807, 0.3226876127153999, 0.3423598334330234, 0.33495255604689766,
2808, 0.328744901787716, 0.3408690578260695, 0.33038604258101706,
2809, 0.33848639775049855, 0.33492719845959873, 0.3265864059832959,
2810, 0.3139592067278802, 0.34231119631487844, 0.3437295991508362,
2811, 0.3107722984500156, 0.3417271640790253, 0.3475005396630412,
2812, 0.31406083397660794, 0.33415876754374046, 0.3517804006717112,
2813, 0.3336192197985847, 0.3369051341029351, 0.3294756482912959,
2814, 0.3435002845617362, 0.3389604541182936, 0.3175392635134946,
2815, 0.34121151732482724, 0.3378064507291167, 0.3209820341396935,
2816, 0.3506183824554693, 0.33030673166142865, 0.31907488807697404,
2817, 0.34671868653004456, 0.32987587675265556, 0.3234054389115732,
2818, 0.3472775196775571, 0.3289606033587185, 0.32376187915736626,
2819, 0.3375340937701084, 0.33284925461864934, 0.3296166538047121,
2820, 0.3314854529686577, 0.33526831762434306, 0.3332462316006304,
2821, 0.3252662448766524, 0.3377596639246806, 0.33697409339419304,
2822, 0.3344009071526842, 0.33163054973395456, 0.3339685453093908,
2823, 0.34083103311248897, 0.32822946051099927, 0.33093950857396537,
2824, 0.34865063572254795, 0.3253530612810072, 0.3259963051943145,
2825, 0.36280088987306075, 0.3211698933102885, 0.3160292190150933,
2826, 0.3693393298326403, 0.31851148451974765, 0.312149187845756,
2827, 0.3538931305686796, 0.32395024900132047, 0.3221566226283197,
2828, 0.32498249081339486, 0.33356578690193445, 0.34145172448228994,
2829, 0.3111946172995398, 0.33194974751125234, 0.356855637387752,
2830, 0.3084042943673112, 0.3344670513340207, 0.3571286564965117,
2831, 0.3188229586291966, 0.332786451498929, 0.34839059207192236,
2832, 0.3202359412110127, 0.33045275483989334, 0.34931130614800265,
2833, 0.32910966357964, 0.3321698145180312, 0.3387205241018166,
2834, 0.3318990463897185, 0.33694481309624025, 0.33115614271496985,
2835, 0.32749770716137433, 0.34076178578016203, 0.33174050925847715,
2836, 0.3397250697304165, 0.3379102195880634, 0.32236471288021185,
2837, 0.35038262439718054, 0.328864545833278, 0.32075283196881066,
2838, 0.3693688038424276, 0.31968932056940474, 0.31094187778716026,
2839, 0.36680192400605205, 0.31928559542464463, 0.31391248276752004,
2840, 0.3416068768075941, 0.3245825518223193, 0.3338105735688254,
2841, 0.33742597364014854, 0.3291758437611898, 0.3333981847980265,
2842, 0.33850745711889035, 0.33211684033164474, 0.32937570474830374,
2843, 0.3459987721810485, 0.3353347980425666, 0.31866643197531463,
2844, 0.34095302214549905, 0.3316718463897281, 0.327375133664613,
2845, 0.33734878020045767, 0.33075162899134897, 0.33189959300747685,
2846, 0.33665445258750687, 0.3281415922366595, 0.3352039573731799,
2847, 0.34838755460760595, 0.3257676838423386, 0.3258447637490045,
2848, 0.3485291581805986, 0.3255396035128785, 0.3259312405062164,
2849, 0.3548652813355813, 0.3241827910691677, 0.3209519297951189,
2850, 0.3243771967743441, 0.33682172745045613, 0.33880107797378617,
2851, 0.3222716314305723, 0.3377891212463176, 0.3399392495231773,
2852, 0.3137341436788307, 0.3415513945777155, 0.34471446394292915,
2853, 0.32630920541891395, 0.33695930193419527, 0.336731494846533,
2854, 0.33470608928661616, 0.3342852652950931, 0.331008647620045,
2855, 0.34060640009075493, 0.33599790905274113, 0.3233956930575401,
2856, 0.35649311837272696, 0.33215114189868566, 0.311355741929998,
2857, 0.3599468927429214, 0.32990751841028243, 0.3101455910470345,
2858, 0.3556674957902248, 0.3343810806302667, 0.3099514257796749,
2859, 0.3466090291479128, 0.33298641021297576, 0.3204045628403542,
2860, 0.346841440177772, 0.33119417575353954, 0.3219643862686096,
2861, 0.3593570926764296, 0.32308869681889424, 0.31755421270607553,
2862, 0.34430991333553035, 0.3255858578535989, 0.33010423101258,
2863, 0.349881008241265, 0.3262909166467482, 0.32382807731345964,
2864, 0.3446378485713103, 0.3295727823321956, 0.3257893712978527,
2865, 0.35028958789741116, 0.32530541714714306, 0.32440499715668647,
2866, 0.36326302329261406, 0.3197649147651637, 0.31697206414260376,
2867, 0.35100464050033997, 0.32274550232520804, 0.3262498593756187,
2868, 0.3305715290988095, 0.32650034856822496, 0.34292812453351057,
2869, 0.33365812000410255, 0.3302653308681606, 0.3360765513287831,
2870, 0.33488551460399535, 0.33427896432597964, 0.33083552327065646,
2871, 0.33239010158805243, 0.3407698953647736, 0.3268400052495732,
2872, 0.3227110138167549, 0.344100985861417, 0.3331880025220408,
2873, 0.31274367981484186, 0.34511709552212994, 0.34213922686138876,
2874, 0.3232064173783053, 0.3399767082368207, 0.3368168765832992,
2875, 0.3174861230963017, 0.33616317618950914, 0.3463507029120805,
2876, 0.3336067201497528, 0.32893585789007146, 0.337457424157947,
2877, 0.3241695594055371, 0.32760649742830206, 0.3482239453653142,
2878, 0.3346646598858627, 0.33115541459680065, 0.3341799277156911,
2879, 0.34146087924538165, 0.3350788727944783, 0.32346025015560087,
2880, 0.33453943416760934, 0.3331327115764814, 0.3323278564536142,
2881, 0.32938229602481955, 0.3298869641662617, 0.34073074200592035,
2882, 0.337348405990785, 0.32960766581295214, 0.3330439303944454,
2883, 0.3438744331044914, 0.32858197384860527, 0.327543595246226,
2884, 0.3581284018283306, 0.3233655335269968, 0.3185060668432889,
2885, 0.36513766612463794, 0.3204413244047962, 0.31442101167227343,
2886, 0.3726161811071875, 0.31721602048542724, 0.31016780060873256,
2887, 0.36006174897175086, 0.3213706958250296, 0.31856755740467146,
2888, 0.33776402161645847, 0.3282155097121133, 0.3340204708738652,
2889, 0.33240825829869874, 0.3342268821658129, 0.33336486173666174,
2890, 0.3402249120271257, 0.33492328478302397, 0.32485180538895847,
2891, 0.3204678652607685, 0.3396305764082927, 0.3399015605316494,
2892, 0.3267308241567803, 0.334392553753401, 0.33887662429031606,
2893, 0.32479628299262736, 0.3314770826423429, 0.343726636565291,
2894, 0.3329083147702251, 0.3326162637238516, 0.33447542370637634,
2895, 0.3373464025273695, 0.3370959784143196, 0.3255576212592967,
2896, 0.325685165821105, 0.3369937293956592, 0.33732110698617274,
2897, 0.32547545141065953, 0.3328873762845783, 0.34163717450869463,
2898, 0.33031215268772607, 0.33218436851833133, 0.33750348099926486,
2899, 0.3292359757358461, 0.3323872235262779, 0.33837680294226696,
2900, 0.3394062651568861, 0.3345550382557018, 0.3260386987916125,
2901, 0.35723547035193143, 0.3321902549070894, 0.31057427694635625,
2902, 0.3714400319980253, 0.322639258118493, 0.30592071208723426,
2903, 0.36535663447248506, 0.32400101054188685, 0.3106423571893276,
2904, 0.3358552934919088, 0.33420003887564925, 0.32994466983684,
2905, 0.33003273882822154, 0.3315612723139428, 0.33840599106348285,
2906, 0.32309148335344356, 0.32662549743454056, 0.3502830214179113,
2907, 0.3385033279029121, 0.3269411314308389, 0.3345555428723268,
2908, 0.3192353603352052, 0.33539393466958123, 0.3453707072012515,
2909, 0.3251846213597527, 0.3313746805921798, 0.34344070025463114,
2910, 0.3212604664469527, 0.327956836805008, 0.35078269895336095,
2911, 0.3347487650277526, 0.32578937580640993, 0.33946186137146495,
2912, 0.33015657845558416, 0.3261209845708636, 0.3437224391800502,
2913, 0.32022230370939825, 0.32559727072791034, 0.3541804277690618,
2914, 0.3277096885474225, 0.328839762874629, 0.34345055078448133,
2915, 0.34189311116934223, 0.332832806932532, 0.3252740841035054,
2916, 0.3401019986041344, 0.32758299498277754, 0.332315008619155,
2917, 0.31993704455243693, 0.32691333876485024, 0.35314961888970264,
2918, 0.31664679727951717, 0.32685339123388746, 0.35649981369139216,
2919, 0.3168129230803968, 0.3266721036689693, 0.35651497545624106,
2920, 0.32204545936217505, 0.32774901148290386, 0.3502055313614811,
2921, 0.3192891002223654, 0.3260371308015683, 0.35467377118233623,
2922, 0.3333438831210694, 0.32839104451149365, 0.3382650745748789,
2923, 0.323214375684775, 0.3357453218173678, 0.3410403047041339,
2924, 0.3105167568991434, 0.33910420559941395, 0.3503790397068028,
2925, 0.3171301644222734, 0.33259001782324704, 0.3502798199617775,
2926, 0.329174659473311, 0.3315494165268143, 0.3392759262053534,
2927, 0.33777559262443924, 0.33007270761795876, 0.3321517019650101,
2928, 0.3299572885076857, 0.334004604954582, 0.33603810874395396,
2929, 0.3333621919569189, 0.3324895746428601, 0.33414823560721124,
2930, 0.33338444068017015, 0.33425558829062646, 0.3323599732374227,
2931, 0.33005700107264796, 0.3404117522715452, 0.3295312488624862,
2932, 0.33123560424856785, 0.34184368851599356, 0.32692070944286644,
2933, 0.33859833206422263, 0.33820941862981263, 0.3231922515122795,
2934, 0.3429563203029317, 0.3345715582013903, 0.32247212370306816,
2935, 0.3341385426205775, 0.33938236960861373, 0.32647908997754255,
2936, 0.32952124014707845, 0.34305461583621394, 0.32742414622357474,
2937, 0.3159288277936303, 0.3449556154761103, 0.3391155589361872,
2938, 0.3249177226738134, 0.3404812869575927, 0.3346009925758452,
2939, 0.34227741000354794, 0.33465253031868747, 0.32307006188434967,
2940, 0.3591157037401273, 0.32644884792355916, 0.3144354505420931,
2941, 0.3487463010316001, 0.3285038068834062, 0.3227498942904957,
2942, 0.3484270528993078, 0.32715086986720615, 0.3244220794404686,
2943, 0.3608319292271155, 0.3229134586805126, 0.31625461430025364,
2944, 0.36618114128085283, 0.3211301985843449, 0.3126886623417936,
2945, 0.3441271902711264, 0.330460438141697, 0.3254123737946689,
2946, 0.3495490098718908, 0.32649893633486576, 0.32395205599971194,
2947, 0.3618240249704158, 0.3220301734070861, 0.31614580383087093,
2948, 0.3480187869152321, 0.3275603683256973, 0.32442084696588924,
2949, 0.3462138893927106, 0.3304034378294674, 0.3233826749849317,
2950, 0.35631671231718715, 0.32622976327155684, 0.3174535266165353,
2951, 0.3595909969600288, 0.32476053014386885, 0.3156484751022135,
2952, 0.34101067400347795, 0.33075744743129004, 0.3282318807720947,
2953, 0.3238724218997441, 0.3389210007596648, 0.3372065795493219,
2954, 0.32247057535485407, 0.3374494037531479, 0.3400800231013059,
2955, 0.31931967667540306, 0.3314075090313358, 0.34927281650017117,
2956, 0.31725101645262727, 0.3279488513155558, 0.354800134440072,
2957, 0.33024200237913925, 0.32590546750039573, 0.3438525323290658,
2958, 0.3553297143687407, 0.3215898610093265, 0.3230804268301641,
2959, 0.3563236702244833, 0.32227278383683355, 0.32140354814563404,
2960, 0.35020320536019783, 0.32373618338812843, 0.3260606134594861,
2961, 0.3355950691315043, 0.3266011281197501, 0.3378038049567311,
2962, 0.3191046029356141, 0.32888164719102847, 0.35201375208158825,
2963, 0.3094447305317513, 0.33410960756654334, 0.35644566411048423,
2964, 0.3175790540564235, 0.33494900318615345, 0.3474719449657714,
2965, 0.32890106394640134, 0.33109893159276427, 0.3400000066705242,
2966, 0.3340373083037585, 0.32962384022355756, 0.33633885368494665,
2967, 0.3375718057790371, 0.3279840117573919, 0.33444418467460335,
2968, 0.3578002538101549, 0.3253496551774105, 0.31685009322263324,
2969, 0.35544280034351095, 0.3303731613887385, 0.31418404047763865,
2970, 0.3396937012042149, 0.33580999520724686, 0.3244963057975751,
2971, 0.33524546590372833, 0.33279858934379075, 0.33195594696506203,
2972, 0.33465951995542875, 0.33044369902289256, 0.33489678323359,
2973, 0.33151678856534306, 0.3300575684181598, 0.33842564522885044,
2974, 0.3238644628381497, 0.33135257953060226, 0.3447829598426872,
2975, 0.3137681707131635, 0.3264381137880451, 0.35979371771126595,
2976, 0.31660319157862554, 0.3260271425433679, 0.35736966808840365,
2977, 0.3342671532092362, 0.3296984227580273, 0.33603442624350355,
2978, 0.3256375945936913, 0.3326417103666741, 0.3417206972499991,
2979, 0.3254093279552714, 0.33840638412019053, 0.3361842901361188,
2980, 0.31472174822283, 0.3375700132427357, 0.347708240744304,
2981, 0.32400411229596293, 0.3342873088277296, 0.3417085810876475,
2982, 0.3304449610153627, 0.3327282686592223, 0.33682677253728105,
2983, 0.33541574520646794, 0.3307329560860304, 0.33385130091925774,
2984, 0.33833913514783887, 0.3308613595868174, 0.33079950747797193,
2985, 0.34043649199409903, 0.33107158195126857, 0.3284919282656108,
2986, 0.34805707721240936, 0.3286939202478095, 0.3232490047502099,
2987, 0.3383927785843599, 0.3336345288178194, 0.3279726948096405,
2988, 0.33524982996906433, 0.3341129542401336, 0.3306372180021223,
2989, 0.3369842499119587, 0.3300906611434019, 0.33292509115657354,
2990, 0.33763123095306563, 0.3278204324585531, 0.33454833880225837,
2991, 0.321988447308546, 0.3294013221991169, 0.34861023270900915,
2992, 0.324827775839541, 0.3370687551724314, 0.33810347120278444,
2993, 0.32769132884356983, 0.33953254627831975, 0.3327761270926773,
2994, 0.33441274978233837, 0.335490911277308, 0.33009634115577025,
2995, 0.34248587435783406, 0.33274807187691025, 0.32476605598233665,
2996, 0.3298633962016953, 0.33984854660195585, 0.3302880594126376,
2997, 0.321574751517851, 0.3419580078657089, 0.3364672428341908,
2998, 0.3262127679268445, 0.33810512809374993, 0.33568210619593,
2999, 0.326942480758778, 0.33723397216531054, 0.33582354929466207,
3000, 0.3272185813067398, 0.3338503585037059, 0.3389310624056883,
3001, 0.3230471011940703, 0.331165586642261, 0.3457873143782897,
3002, 0.3129471292644806, 0.3270512896594731, 0.36000158328909065,
3003, 0.3175258730880824, 0.3294890832731908, 0.35298504585040247,
3004, 0.31265005874866686, 0.3295191830851907, 0.35783076037748396,
3005, 0.3103413313766242, 0.33314507631555973, 0.3565135945209496,
3006, 0.30710681465293793, 0.33968954161477743, 0.35320364594384585,
3007, 0.3208763889574994, 0.3368494208539008, 0.34227419239973905,
3008, 0.3270576860886987, 0.33620701242758344, 0.3367353036943567,
3009, 0.3300807268369078, 0.33718507156179905, 0.3327342038099459,
3010, 0.32436593142982345, 0.33257923584071347, 0.34305483493713096,
3011, 0.32875377953344487, 0.3331629763311923, 0.3380832463404749,
3012, 0.33102581252348656, 0.33346446163023347, 0.33550972805267687,
3013, 0.33218094122476244, 0.3338092027009502, 0.33400985828020097,
3014, 0.33286976535307783, 0.33409058480166826, 0.3330396520494435,
3015, 0.3340695711457461, 0.3346753549410449, 0.33125507611814403,
3016, 0.33601736350883127, 0.3357437767015653, 0.32823886199324864,
3017, 0.33263740923229174, 0.3352904638419968, 0.332072129127837,
3018, 0.32904936240536586, 0.33573841459891135, 0.33521222519590593,
3019, 0.32192333298169684, 0.33843802032288134, 0.33963864889678197,
3020, 0.3208286549414196, 0.33849625132054484, 0.340675095937238,
3021, 0.3155845060579627, 0.33632349965706043, 0.34809199648599515,
3022, 0.3155093637692414, 0.3398974314224494, 0.3445932070057777,
3023, 0.3243468333710631, 0.3363714265742599, 0.3392817422513959,
3024, 0.32790976052284837, 0.3347308903462434, 0.3373593513273009,
3025, 0.3282865593521562, 0.3336178024285784, 0.3380956404140321,
3026, 0.3260834118176195, 0.33263102955029605, 0.3412855608239234,
3027, 0.31570715757434753, 0.3351010707346302, 0.34919177388291117,
3028, 0.32730076952436293, 0.3335112022917388, 0.33918803037426126,
3029, 0.3305384066724488, 0.3338124120853245, 0.335649183433137,
3030, 0.33298630962096504, 0.33327017553377725, 0.33374351703391314,
3031, 0.33051659851388976, 0.33454347600756373, 0.3349399276671087,
3032, 0.3271016935788208, 0.33637905795232986, 0.33651925065703575,
3033, 0.31766552240786516, 0.3423723843851701, 0.3399620953951933,
3034, 0.3319831372999892, 0.3403628606407653, 0.3276540042454581,
3035, 0.3327938356633477, 0.33848207028010363, 0.3287240962419503,
3036, 0.3374144662144931, 0.33400721421213897, 0.3285783217566891,
3037, 0.34545597682545603, 0.32978481603394183, 0.32475920932355945,
3038, 0.36168816055409725, 0.3232374864430829, 0.31507435518280746,
3039, 0.34664443832446473, 0.32993777767853066, 0.32341778617455347,
3040, 0.3407284900483823, 0.3344282822858161, 0.3248432298408162,
3041, 0.34548265560243996, 0.33151826659384925, 0.32299907997706895,
3042, 0.33688556703816047, 0.3349949520983778, 0.3281194830366487,
3043, 0.3338486655951765, 0.33486836428358135, 0.3312829722916417,
3044, 0.33178378145801524, 0.33565334548067477, 0.33256287523223343,
3045, 0.3293728731539279, 0.33785221231321894, 0.3327749167032965,
3046, 0.3283342203340999, 0.33737812769383607, 0.33428765414076583,
3047, 0.32454939579779063, 0.3394195690789166, 0.3360310372943476,
3048, 0.3187561302433303, 0.34036226094158645, 0.34088161098322595,
3049, 0.3200710682850185, 0.33945825212335085, 0.34047068176090467,
3050, 0.3266784833718089, 0.33661285611765046, 0.33670866267735344,
3051, 0.32948392143011307, 0.33579904140108197, 0.3347170393319393,
3052, 0.33106780263813984, 0.33509595777968326, 0.3338362417445838,
3053, 0.332442821116585, 0.33405572304737663, 0.33350145799561326,
3054, 0.3337130587476875, 0.3334145119251041, 0.33287243148826323,
3055, 0.3354221669420654, 0.3325097392966388, 0.33206809592150227,
3056, 0.33910604919163745, 0.3310147595265032, 0.3298791934428291,
3057, 0.34670493239634087, 0.32770148276473415, 0.3255935869988417,
3058, 0.36364766444412644, 0.320609367436441, 0.3157429702786653,
3059, 0.35046678001424286, 0.32506235619163026, 0.324470865954993,
3060, 0.3446087948150184, 0.328119861160207, 0.32727134618491555,
3061, 0.3463756095485744, 0.3278064823274549, 0.3258179102831613,
3062, 0.3518403605496234, 0.3258312696292744, 0.3223283719781201,
3063, 0.34144617995402465, 0.3299526302483313, 0.3286011919548189,
3064, 0.3365832265984389, 0.3318730892182737, 0.33154368634126524,
3065, 0.3346018311478046, 0.33268144168721203, 0.33271672932103336,
3066, 0.33407079079679636, 0.3330100469580418, 0.3329191643987342,
3067, 0.33486118697600364, 0.3329217817406418, 0.3322170334378723,
3068, 0.3369036152027078, 0.3322011327371861, 0.33089525421431,
3069, 0.3414550135126889, 0.33041931854318046, 0.3281256700970758,
3070, 0.3514182933410389, 0.3264410447100274, 0.322140664101202,
3071, 0.34615256586299625, 0.3283836759462126, 0.32546376034043917,
3072, 0.3496665279615068, 0.327129734709938, 0.3232037394777936,
3073, 0.3637891831981949, 0.32161103702864374, 0.3145997819213094,
3074, 0.3478804391012782, 0.3283333796985695, 0.3237861833491417,
3075, 0.3415165000900715, 0.3315149229519306, 0.32696857910264604,
3076, 0.33831005450960744, 0.33574258591202993, 0.32594736172102723,
3077, 0.3385050846518932, 0.34118331729500895, 0.32031160019430455,
3078, 0.32159370330928183, 0.3432655461301049, 0.33514075269926324,
3079, 0.3375635177961561, 0.33459713116274203, 0.3278393531806105,
3080, 0.3352876396201137, 0.334155352922004, 0.3305570095961014,
3081, 0.33472103825274224, 0.33417563773166287, 0.33110332615295035,
3082, 0.3352358048994883, 0.33441843475078703, 0.3303457624862054,
3083, 0.3372333822079923, 0.3349867676468087, 0.3277798522783808,
3084, 0.3354249691803345, 0.33339313035013773, 0.3311819026034212,
3085, 0.3309468680321271, 0.33348921662410513, 0.3355639174765161,
3086, 0.32522906611956237, 0.3333052319393366, 0.3414657040734627,
3087, 0.32763638883375706, 0.33636558714167997, 0.3359980261554274,
3088, 0.3305155818120577, 0.3355012645349803, 0.3339831557851913,
3089, 0.33240347728204805, 0.33583884129056507, 0.3317576835576949,
3090, 0.33697265151769695, 0.33311232366026683, 0.3299150269530122,
3091, 0.344680159784732, 0.3300609812664143, 0.325258861075304,
