Optimize time:0.40594617433018154
Begin Prob:-27158.385636189123
End Prob:-26946.277521762157
2491, 0.9999315872456848, 3.518886344920049e-05, 3.322200549752875e-05,
2492, 0.9999286866368209, 3.664656029631544e-05, 3.4664917210163146e-05,
2493, 0.9999264387288511, 3.772910637986111e-05, 3.5830281043645015e-05,
2494, 0.999923823916363, 3.898807549318888e-05, 3.7186126681008354e-05,
2495, 0.9999195118777561, 4.109863735127173e-05, 3.938760434131303e-05,
2496, 0.9999205045627418, 4.0535081431133325e-05, 3.895847423454871e-05,
2497, 0.9999293598697715, 3.598675678545899e-05, 3.465149299954468e-05,
2498, 0.9999382272561744, 3.143117815834546e-05, 3.0339682994497552e-05,
2499, 0.9999420473672493, 2.9407182873926094e-05, 2.8543571719404533e-05,
2500, 0.9999428470981189, 2.8892564426011677e-05, 2.8258460474308914e-05,
2501, 0.9999503135634316, 2.4986560025298045e-05, 2.4698000927366585e-05,
2502, 0.9999552725856503, 2.23266953101977e-05, 2.239884479933411e-05,
2503, 0.9999585760082281, 2.058012869702399e-05, 2.084198816813454e-05,
2504, 0.9999572185535912, 2.1186626750783342e-05, 2.1592944409676106e-05,
2505, 0.9999559052529979, 2.1753985340242067e-05, 2.233888937084306e-05,
2506, 0.999957070170433, 2.1098281505460347e-05, 2.1829676028810423e-05,
2507, 0.9999586859033834, 2.021985573154127e-05, 2.1092369339511517e-05,
2508, 0.9999589751253429, 1.99880368973887e-05, 2.1034966001536116e-05,
2509, 0.9999554435630211, 2.168831991285803e-05, 2.2866244441351913e-05,
2510, 0.9999554882645139, 2.1626954793860548e-05, 2.2882908055694753e-05,
2511, 0.9999541120065811, 2.2251237213928758e-05, 2.363488649185988e-05,
2512, 0.9999548297471201, 2.182456355770512e-05, 2.3343820864642603e-05,
2513, 0.9999541539942065, 2.214544909356457e-05, 2.3698692416506943e-05,
2514, 0.9999482828011108, 2.5038612048556523e-05, 2.6676722831727108e-05,
2515, 0.9999527814232086, 2.2817606750617297e-05, 2.4399102531544756e-05,
2516, 0.9999528651109628, 2.2812357246917864e-05, 2.43206630522877e-05,
2517, 0.9999530643282255, 2.2726320353778223e-05, 2.420748547326683e-05,
2518, 0.9999518019768866, 2.3420393821220158e-05, 2.477576417968849e-05,
2519, 0.9999448836625702, 2.6888189287865775e-05, 2.822628753874344e-05,
2520, 0.9999466792606354, 2.6047394084547096e-05, 2.727148199594153e-05,
2521, 0.9999483655026471, 2.5237915801823423e-05, 2.639472295273595e-05,
2522, 0.9999560047218711, 2.1528179154139933e-05, 2.2465239345979897e-05,
2523, 0.9999597571862474, 1.9751137550370282e-05, 2.0489817561319378e-05,
2524, 0.9999656284903693, 1.6910324297890563e-05, 1.7459329015625017e-05,
2525, 0.9999706479262824, 1.4472111329766025e-05, 1.4878103951298662e-05,
2526, 0.9999774901539801, 1.1135802968143246e-05, 1.137218568252693e-05,
2527, 0.999981440102944, 9.213464724581582e-06, 9.344577310810513e-06,
2528, 0.9999830070762519, 8.50611915082346e-06, 8.48494861095591e-06,
2529, 0.9999824952432902, 8.826166954027922e-06, 8.676736025587586e-06,
2530, 0.9999797741810645, 1.0254424088817554e-05, 9.969539531143118e-06,
2531, 0.999978011650277, 1.117638874159786e-05, 1.0810105502133171e-05,
2532, 0.9999743600614412, 1.3032076112628038e-05, 1.2606006092993254e-05,
2533, 0.9999709650614644, 1.4753951085850024e-05, 1.4279128973125216e-05,
2534, 0.9999660439260797, 1.722373891398052e-05, 1.673047759467058e-05,
2535, 0.9999722284883417, 1.4105785493757142e-05, 1.3663871411757405e-05,
2536, 0.9999757212063416, 1.2321311453305725e-05, 1.1955626829700928e-05,
2537, 0.9999761045091078, 1.2104500998377568e-05, 1.1789133992480345e-05,
2538, 0.999973651688984, 1.329656560770075e-05, 1.3049893133902508e-05,
2539, 0.999973427169787, 1.3382540242200869e-05, 1.3188440911458133e-05,
2540, 0.9999696300392943, 1.5284742699742586e-05, 1.5083366556352335e-05,
2541, 0.9999668886073286, 1.664809623079772e-05, 1.6461444975532807e-05,
2542, 0.9999598172468622, 2.0172108743245595e-05, 2.000879643853821e-05,
2543, 0.9999542981607074, 2.2926354743418384e-05, 2.2773634984739503e-05,
2544, 0.9999445809812729, 2.7826029912181863e-05, 2.7591138535922074e-05,
2545, 0.999926864002844, 3.6694234776948714e-05, 3.6439916968605994e-05,
2546, 0.9999047643709724, 4.794357307324438e-05, 4.729021496188799e-05,
2547, 0.9998933922075054, 5.3731761465886084e-05, 5.28741874794823e-05,
2548, 0.9998887615139969, 5.609311170576518e-05, 5.514353398199128e-05,
2549, 0.9998885156576672, 5.625206940704369e-05, 5.523043791805404e-05,
2550, 0.9998966177119099, 5.218746370525454e-05, 5.1192987133606885e-05,
2551, 0.9999023391135045, 4.9307644579193305e-05, 4.835140480444891e-05,
2552, 0.9999079966526162, 4.6472304891595896e-05, 4.5529208378424234e-05,
2553, 0.9999101677137396, 4.545261554646255e-05, 4.437783402805546e-05,
2554, 0.9999129113037567, 4.408892906838639e-05, 4.2997934624828175e-05,
2555, 0.99991758835492, 4.177172385877858e-05, 4.063808884170387e-05,
2556, 0.9999227970991993, 3.91803885685111e-05, 3.8020682078559484e-05,
2557, 0.9999329608716359, 3.411847186135741e-05, 3.29188224632278e-05,
2558, 0.9999376416179545, 3.1780092608567384e-05, 3.057645990400085e-05,
2559, 0.9999402760413707, 3.0474083237144302e-05, 2.924804434911272e-05,
2560, 0.9999383950585087, 3.144826164816669e-05, 3.0154850541005708e-05,
2561, 0.9999363368626766, 3.250308347373512e-05, 3.115822621638978e-05,
2562, 0.9999362300802509, 3.256824489207358e-05, 3.119984807807528e-05,
2563, 0.9999302675909092, 3.5590193093510206e-05, 3.414038951567775e-05,
2564, 0.9999182369860342, 4.1675283017243284e-05, 4.0085908491515395e-05,
2565, 0.9999136878503118, 4.399370079875611e-05, 4.231662734199521e-05,
2566, 0.999909178876735, 4.630756240833282e-05, 4.451173735592336e-05,
2567, 0.9998986549824808, 5.172360186408488e-05, 4.961958986224574e-05,
2568, 0.9999023356359364, 4.99567728460501e-05, 4.770576627821099e-05,
2569, 0.9999057784851815, 4.832476131066211e-05, 4.589492805392215e-05,
2570, 0.9999097651166856, 4.636311542460207e-05, 4.38699430076128e-05,
2571, 0.9999112300032665, 4.5679732626457534e-05, 4.308844107540693e-05,
2572, 0.9999109737413567, 4.586698609380389e-05, 4.31574496820569e-05,
2573, 0.9999038599468523, 4.95092974125547e-05, 4.662893325882096e-05,
2574, 0.9998915149431453, 5.5786279058626044e-05, 5.269695543121447e-05,
2575, 0.9998792172416366, 6.202556262845824e-05, 5.8755376310765544e-05,
2576, 0.9998624448663684, 7.053347249660919e-05, 6.70198453155399e-05,
2577, 0.9998373012113985, 8.323558484526854e-05, 7.946138737434093e-05,
2578, 0.999823778236699, 9.00803121206623e-05, 8.613963708725819e-05,
2579, 0.9998103527641966, 9.678491033251205e-05, 9.286051228167861e-05,
2580, 0.9998278688787213, 8.786491447192868e-05, 8.426439478784828e-05,
2581, 0.9998356395089423, 8.383078360614802e-05, 8.052789924306782e-05,
2582, 0.999866991942937, 6.782462720361525e-05, 6.518162197087289e-05,
2583, 0.9998984333756594, 5.1645797243646674e-05, 4.99190219429123e-05,
2584, 0.9999165503874095, 4.2417279434908356e-05, 4.103052632730482e-05,
2585, 0.9999265974603917, 3.727787869218488e-05, 3.612285199838305e-05,
2586, 0.9999371360687808, 3.183327200586146e-05, 3.1028852564763635e-05,
2587, 0.9999443235321762, 2.8060416854213907e-05, 2.7614241055749357e-05,
2588, 0.9999476998016739, 2.6182771602689583e-05, 2.6115616626186238e-05,
2589, 0.9999464478866338, 2.6687839499162003e-05, 2.6862460541505944e-05,
2590, 0.9999448298816572, 2.736407197963119e-05, 2.7804229935105383e-05,
2591, 0.9999448011286596, 2.724939711293368e-05, 2.7947659036929272e-05,
2592, 0.999940087408902, 2.951859561165962e-05, 3.0392185037718823e-05,
2593, 0.9999317128674201, 3.355912960218778e-05, 3.4726192334768845e-05,
2594, 0.9999276893238134, 3.545955141951956e-05, 3.684931313385671e-05,
2595, 0.9999198045114487, 3.9222031148508995e-05, 4.0971645234678354e-05,
2596, 0.999908947216761, 4.45517793618113e-05, 4.649919140024835e-05,
2597, 0.9998921370720792, 5.276463772194071e-05, 5.509647811211866e-05,
2598, 0.9998602264689747, 6.847269671268359e-05, 7.129902232670556e-05,
2599, 0.9998506753541669, 7.314168942808084e-05, 7.618114810779993e-05,
2600, 0.999857817895445, 6.954300691230305e-05, 7.2637290074028e-05,
2601, 0.9998551743664821, 7.083143204532116e-05, 7.399239406478886e-05,
2602, 0.99984883732329, 7.406993623497165e-05, 7.709093701554034e-05,
2603, 0.9998514300022966, 7.288616429216166e-05, 7.568202856820655e-05,
2604, 0.9998468532169271, 7.530321521395376e-05, 7.784176469348464e-05,
2605, 0.9998384157728426, 7.96301395471787e-05, 8.195228572025028e-05,
2606, 0.9998360882163467, 8.09323775569533e-05, 8.297760378904784e-05,
2607, 0.9998294288386216, 8.4328596730456e-05, 8.624076274152665e-05,
2608, 0.9998141993900826, 9.207655681861269e-05, 9.372225377506194e-05,
2609, 0.9997845360430117, 0.00010701811859997454, 0.00010844403862779192,
2610, 0.9997633058450885, 0.00011776459635669178, 0.00011892775977844916,
2611, 0.9997496255459719, 0.0001247547779181523, 0.000125617878398834,
2612, 0.9997281872170103, 0.0001355442110708256, 0.00013626677521136075,
2613, 0.9996990707722917, 0.00015016395577624093, 0.00015076347456771772,
2614, 0.9996644220002799, 0.0001675247064552108, 0.00016805149998161723,
2615, 0.9995978494963473, 0.00020076523069465649, 0.00020138347629579322,
2616, 0.9995124705339414, 0.000243355454514032, 0.0002441722145889345,
2617, 0.9993775743744938, 0.0003102907125224238, 0.0003121331178558289,
2618, 0.9991956275436163, 0.00040129624330301363, 0.0004030744158726924,
2619, 0.9989167290218901, 0.0005415329778313734, 0.0005417362040542687,
2620, 0.9987904954573756, 0.0006050296360852335, 0.0006044731150458926,
2621, 0.9987212430119181, 0.0006398470816486623, 0.0006389081132149346,
2622, 0.9986235670787955, 0.0006886079104528292, 0.0006878232149735775,
2623, 0.9985470677516212, 0.0007267743232717694, 0.0007261561339009974,
2624, 0.9985431655457786, 0.0007286718737405246, 0.0007281607903037203,
2625, 0.9985664658417176, 0.0007168222859075961, 0.0007167100871453183,
2626, 0.9985942763860326, 0.0007026565054242227, 0.0007030653230300734,
2627, 0.9986910085560047, 0.0006538558366040062, 0.0006551338254698997,
2628, 0.9987640500588276, 0.0006173631079658185, 0.0006185850515611074,
2629, 0.9988398309359507, 0.0005794298196480192, 0.0005807374630582445,
2630, 0.9989094861126422, 0.0005446089906479076, 0.0005459031176174775,
2631, 0.9989435833747614, 0.0005273744899684785, 0.0005290403565902256,
2632, 0.9990074660782208, 0.0004950362302117962, 0.000497495912385283,
2633, 0.9990928250666453, 0.00045198468856026854, 0.00045518846622728446,
2634, 0.9991761959304701, 0.00040955943698904953, 0.0004142428559004242,
2635, 0.9992588787722745, 0.00036754270880052755, 0.00037357674222015884,
2636, 0.9993473611207742, 0.00032269762469754585, 0.00032993947752234015,
2637, 0.9994146888801674, 0.0002890395279541325, 0.00029626981231923054,
2638, 0.999460618196732, 0.00026621800122103784, 0.00027316202697473416,
2639, 0.9994903070182101, 0.0002514143648990358, 0.0002582768429368493,
2640, 0.9995102682396076, 0.0002417115431310249, 0.0002480184409903653,
2641, 0.9995318980398173, 0.00023114538550440835, 0.00023695480091173818,
2642, 0.9995557565232038, 0.00021948008624316428, 0.00022476161631583363,
2643, 0.9996007437452721, 0.0001972545215303003, 0.00020199996089884922,
2644, 0.9996275749456801, 0.0001841468700645672, 0.0001882764142575618,
2645, 0.9996730821768377, 0.0001618404306341005, 0.00016507562133881475,
2646, 0.9997008763631905, 0.00014812801681965158, 0.00015099384864066364,
2647, 0.9997739059571705, 0.00011200514331302506, 0.00011408713093889647,
2648, 0.9998412157093834, 7.87436950482182e-05, 8.003882857888959e-05,
2649, 0.9998801227492802, 5.9489742695946036e-05, 6.038574097365629e-05,
2650, 0.9999027787349538, 4.8242027924206e-05, 4.8977471019893996e-05,
2651, 0.999927875764038, 3.58042837920571e-05, 3.6318187349933195e-05,
2652, 0.9999420966408178, 2.8711993267397293e-05, 2.9189598899083315e-05,
2653, 0.9999494268396368, 2.5030460527883283e-05, 2.554093502589189e-05,
2654, 0.9999526636382996, 2.341875248259767e-05, 2.391584383342966e-05,
2655, 0.9999533070901, 2.3072895310201057e-05, 2.3618249124382646e-05,
2656, 0.9999578332258475, 2.080306308209037e-05, 2.136194487315723e-05,
2657, 0.9999638660099793, 1.7771503208422203e-05, 1.836071851758739e-05,
2658, 0.9999684498172848, 1.552414942133129e-05, 1.602426945920292e-05,
2659, 0.9999745901431759, 1.2502269442973543e-05, 1.2905822396928204e-05,
2660, 0.9999788407313983, 1.0432566186337066e-05, 1.0724935538869439e-05,
2661, 0.9999834757055521, 8.155383548932875e-06, 8.367146153517538e-06,
2662, 0.9999851860053673, 7.312925383461768e-06, 7.4993069272720684e-06,
2663, 0.9999848283792225, 7.488413091490575e-06, 7.681444481004482e-06,
2664, 0.9999825254197966, 8.659562646603634e-06, 8.813257739043593e-06,
2665, 0.9999813114300301, 9.258478049203762e-06, 9.42832939668237e-06,
2666, 0.9999804486707484, 9.674755597979163e-06, 9.874811031503408e-06,
2667, 0.9999787269560251, 1.05431998824588e-05, 1.0728084048106295e-05,
2668, 0.9999743426068667, 1.2783583922288583e-05, 1.287205071354867e-05,
2669, 0.9999717034554075, 1.4159425960528686e-05, 1.4135360654302293e-05,
2670, 0.9999732757465924, 1.3411961063206908e-05, 1.3310531777889899e-05,
2671, 0.9999723932842185, 1.3872890824749885e-05, 1.3732066972674299e-05,
2672, 0.9999717306448921, 1.4219585002823131e-05, 1.4048012710995788e-05,
2673, 0.9999684165453809, 1.5875009047251754e-05, 1.570668495307276e-05,
2674, 0.9999617799904507, 1.9166807019430838e-05, 1.905144040246958e-05,
2675, 0.9999496025997092, 2.530109902623135e-05, 2.5094537865942744e-05,
2676, 0.9999437948361036, 2.828569001836549e-05, 2.791771342622739e-05,
2677, 0.9999345921278857, 3.2973681761961234e-05, 3.243243189946948e-05,
2678, 0.999924776765482, 3.795710040784369e-05, 3.7264374042816395e-05,
2679, 0.9999234858320637, 3.861944729313072e-05, 3.789296064188248e-05,
2680, 0.9999380909204363, 3.130387302749689e-05, 3.06034454273095e-05,
2681, 0.9999486672574529, 2.5967257567363705e-05, 2.5363729998972777e-05,
2682, 0.9999526366712397, 2.3944913322399077e-05, 2.3416659866643224e-05,
2683, 0.9999564049729596, 2.20204310462436e-05, 2.1572840301984146e-05,
2684, 0.9999568209941652, 2.1814578074998204e-05, 2.1362669591295723e-05,
2685, 0.9999575473000872, 2.1461958195248407e-05, 2.098898645098688e-05,
2686, 0.9999574059269667, 2.154071736901911e-05, 2.1051600266958764e-05,
2687, 0.9999554467642998, 2.2507506085761832e-05, 2.2043973557583297e-05,
2688, 0.9999515255766176, 2.4428261978541874e-05, 2.4044409304697573e-05,
2689, 0.9999511030823294, 2.4595191568655918e-05, 2.4299979280969377e-05,
2690, 0.9999510799350023, 2.456985665153349e-05, 2.4348461151942334e-05,
2691, 0.9999514560000102, 2.4352076594760482e-05, 2.4190176809991507e-05,
2692, 0.9999633797135771, 1.8339569458257887e-05, 1.8278975392578277e-05,
2693, 0.9999692132269804, 1.5417461060625122e-05, 1.536757042975155e-05,
2694, 0.9999769142823398, 1.1551892227585485e-05, 1.153208201787236e-05,
2695, 0.9999810570527864, 9.511932148320775e-06, 9.429272439923153e-06,
2696, 0.9999829622862189, 8.58496725691742e-06, 8.451006863976904e-06,
2697, 0.9999826977223908, 8.730689969976523e-06, 8.569850440505348e-06,
2698, 0.9999797036275331, 1.0242170837509877e-05, 1.0052460802905852e-05,
2699, 0.9999746195736771, 1.2779470882672304e-05, 1.2599219041564205e-05,
2700, 0.999970666108367, 1.475671627414304e-05, 1.457543836476742e-05,
2701, 0.999969904541962, 1.514388064141676e-05, 1.4949839371171407e-05,
2702, 0.9999672685053103, 1.645653285621213e-05, 1.6273225697472272e-05,
2703, 0.9999612888749275, 1.943783407351046e-05, 1.9271555441461226e-05,
2704, 0.9999555256721855, 2.2317790620358675e-05, 2.2154805088579796e-05,
2705, 0.9999474926951182, 2.6293079539074576e-05, 2.621249308268964e-05,
2706, 0.9999310769923518, 3.441384246185338e-05, 3.4507432228278214e-05,
2707, 0.9999139453970132, 4.289728816819851e-05, 4.315558282022452e-05,
2708, 0.9998920014192163, 5.3938429975122175e-05, 5.4058421158897426e-05,
2709, 0.9998741577135825, 6.295296185550306e-05, 6.288759257889514e-05,
2710, 0.9998533594942236, 7.343711691065517e-05, 7.320166024115761e-05,
2711, 0.9998397257145845, 8.035020451835912e-05, 7.992235086767966e-05,
2712, 0.9998276200729226, 8.64813376207868e-05, 8.589686424593909e-05,
2713, 0.9998295507847025, 8.559063989733878e-05, 8.485684945494241e-05,
2714, 0.999836638454261, 8.211673450142394e-05, 8.124308757284288e-05,
2715, 0.9998455335466693, 7.774481899232224e-05, 7.671991056437733e-05,
2716, 0.9998471883508282, 7.693475696683964e-05, 7.587516822753642e-05,
2717, 0.9998543783213555, 7.337109615413287e-05, 7.224886122246902e-05,
2718, 0.9998621808327598, 6.942017101410192e-05, 6.839727427141282e-05,
2719, 0.9998824146984465, 5.9204467782365575e-05, 5.837911633210595e-05,
2720, 0.9999111392837711, 4.4712363221852824e-05, 4.414663564378733e-05,
2721, 0.9999276573992205, 3.6479919698607996e-05, 3.5860964817233274e-05,
2722, 0.9999432090163721, 2.8707007585103665e-05, 2.8082261923858416e-05,
2723, 0.9999529912519399, 2.3874158566257583e-05, 2.313287528560611e-05,
2724, 0.9999573106523646, 2.1746935428857947e-05, 2.0940701455454566e-05,
2725, 0.9999581306690483, 2.1358018192280996e-05, 2.05096003218966e-05,
2726, 0.9999545584898826, 2.3187269596339045e-05, 2.2252526703225915e-05,
2727, 0.9999460170566936, 2.75194173470438e-05, 2.6461812325753172e-05,
2728, 0.9999341182867875, 3.362483618426051e-05, 3.225516518182109e-05,
2729, 0.9999130631834312, 4.437017482610192e-05, 4.2564933155486416e-05,
2730, 0.9999039657181978, 4.903816041427701e-05, 4.69944121331773e-05,
2731, 0.9999011443731497, 5.0502985953963145e-05, 4.8350930631166845e-05,
2732, 0.9998955519567246, 5.3370845783796256e-05, 5.1075490676958444e-05,
2733, 0.9998996917491902, 5.131487299589312e-05, 4.899167001688674e-05,
2734, 0.9998967260469994, 5.281688709641065e-05, 5.0455359938592356e-05,
2735, 0.999889103104091, 5.664840035172079e-05, 5.424678576912058e-05,
2736, 0.999882277166289, 6.006181028203153e-05, 5.7659314044355785e-05,
2737, 0.999875867549976, 6.319855588646025e-05, 6.0932188611346145e-05,
2738, 0.9998611008808458, 7.052127024917021e-05, 6.83761419339496e-05,
2739, 0.9998426321980561, 7.967775980279257e-05, 7.768833600015735e-05,
2740, 0.999821481758884, 9.015338324036565e-05, 8.8363152399201e-05,
2741, 0.9997867276954283, 0.0001075192175036366, 0.0001057513810750785,
2742, 0.9997783124217252, 0.0001116936773433112, 0.00010999219633629241,
2743, 0.9997654775231546, 0.00011826615845847992, 0.00011625461506661625,
2744, 0.9997594112997632, 0.00012145899273036986, 0.00011912800621104222,
2745, 0.9997465961530134, 0.00012798113554125364, 0.00012542100870139973,
2746, 0.9997309382399995, 0.00013591975433632124, 0.00013314030275853587,
2747, 0.9997151092467585, 0.00014382897960463076, 0.00014106006994056499,
2748, 0.9996891846065704, 0.00015690671680658444, 0.00015390697040665584,
2749, 0.9996747542576649, 0.0001641407115857511, 0.00016110333087438077,
2750, 0.9996580488931732, 0.00017247976959218668, 0.0001694696381673637,
2751, 0.999666092677378, 0.0001683954485947491, 0.00016551017293444273,
2752, 0.9996711644704863, 0.00016578664808431385, 0.00016304717877814324,
2753, 0.9996780183670274, 0.00016226316368814594, 0.0001597167658188113,
2754, 0.9996713765567544, 0.0001654714849257729, 0.00016315025416106007,
2755, 0.9996762865717376, 0.0001629934841927479, 0.00016071824103821092,
2756, 0.9996657855527005, 0.00016833123792774052, 0.00016588150519361152,
2757, 0.9996555395420399, 0.00017341913671996905, 0.00017103961647591876,
2758, 0.9996492098083253, 0.00017657940491410775, 0.00017420908596905039,
2759, 0.9996432288505056, 0.00017953107009539024, 0.00017723837666984145,
2760, 0.9996397791627976, 0.00018124523484101677, 0.00017897390191535986,
2761, 0.9996346928186728, 0.00018379925615279223, 0.0001815062231133973,
2762, 0.9996154809313716, 0.00019341985397382857, 0.0001910975168195462,
2763, 0.9996038392049079, 0.00019924167292842713, 0.00019691742651251667,
2764, 0.9996009501545273, 0.00020070920110032818, 0.00019833895027208918,
2765, 0.999581606025041, 0.00021033593307931794, 0.0002080563459920953,
2766, 0.9996059609959238, 0.0001980581515231867, 0.00019597915743140094,
2767, 0.9996204006179112, 0.00019089963461290307, 0.00018869805523696266,
2768, 0.9996231035519973, 0.00018951256425402013, 0.00018738219285012003,
2769, 0.9996286154134216, 0.00018675039999175615, 0.0001846324952647155,
2770, 0.9996197080571867, 0.00019112545832989053, 0.000189164792468667,
2771, 0.999607404552716, 0.0001971765792150059, 0.00019541717447244523,
2772, 0.9995931138730574, 0.00020424007242596506, 0.0002026443619728624,
2773, 0.999575792514988, 0.00021277298303693448, 0.00021143280951592926,
2774, 0.9995382455285718, 0.00023163977792946494, 0.00023011300330757795,
2775, 0.9994683162406275, 0.00026669704278808935, 0.0002649850270906327,
2776, 0.9994442088724076, 0.00027878951118974493, 0.00027699992499516217,
2777, 0.9994406612247013, 0.0002805574677442132, 0.00027877961802709906,
2778, 0.999447634880438, 0.00027705053525754937, 0.0002753128912364324,
2779, 0.9995207429931504, 0.0002404254253004505, 0.00023882988813483008,
2780, 0.9995958541239413, 0.00020273894533301767, 0.0002014052395132697,
2781, 0.9996430497512616, 0.00017920180043421425, 0.00017774675532549386,
2782, 0.9996888769001765, 0.00015613839033990368, 0.00015498301967312313,
2783, 0.9997134745443295, 0.0001439274001391036, 0.0001425963648994724,
2784, 0.9997549763782887, 0.0001233018281237796, 0.0001217201032240927,
2785, 0.9997754955848616, 0.00011322093167605636, 0.00011128179678728709,
2786, 0.9997958032126186, 0.00010312224831568874, 0.0001010728548084339,
2787, 0.9998090182365246, 9.652309784101164e-05, 9.445697844896832e-05,
2788, 0.9998379542316841, 8.201692951682939e-05, 8.002715302091755e-05,
2789, 0.9998690015081286, 6.646315077102158e-05, 6.453365568970045e-05,
2790, 0.9998854650988336, 5.8211765824215616e-05, 5.632145044889064e-05,
2791, 0.9998960324327187, 5.2908954473189195e-05, 5.105693255382083e-05,
2792, 0.9998983757413792, 5.174251314994087e-05, 4.988006578198041e-05,
2793, 0.9998949957971194, 5.3513862160192476e-05, 5.1488662843213726e-05,
2794, 0.9998998231398125, 5.111448128995192e-05, 4.906069918053112e-05,
2795, 0.9999102661522452, 4.5886570013259264e-05, 4.384560199529383e-05,
2796, 0.9999133753713162, 4.4324717652335166e-05, 4.229823306498109e-05,
2797, 0.999912458829636, 4.47789930554875e-05, 4.2760501017390184e-05,
2798, 0.9999116256020577, 4.520709847296465e-05, 4.316561888628298e-05,
2799, 0.9999106635803948, 4.571647408607742e-05, 4.3618267249008095e-05,
2800, 0.9999091834819979, 4.647763297591498e-05, 4.433720700157282e-05,
2801, 0.9999094944573342, 4.6274117405566746e-05, 4.4229749314433194e-05,
2802, 0.9999171755330044, 4.2354442602833224e-05, 4.0468350040444173e-05,
2803, 0.9999214832435942, 4.0109371639773296e-05, 3.840571468980201e-05,
2804, 0.9999211232357172, 4.0189349390608145e-05, 3.868574805139717e-05,
2805, 0.9999133486163003, 4.398039862584084e-05, 4.2669318268173766e-05,
2806, 0.9998986367471414, 5.1177174839085614e-05, 5.018440914424939e-05,
2807, 0.9998739187430318, 6.324995489389681e-05, 6.282963352787414e-05,
2808, 0.9998467369940369, 7.648650296534033e-05, 7.677483476229265e-05,
2809, 0.999801002316655, 9.909024927655143e-05, 9.990576846372574e-05,
2810, 0.9997428674382919, 0.00012808225973153693, 0.00012904863497121955,
2811, 0.9996865767280547, 0.00015610763620201764, 0.00015731397158073656,
2812, 0.999615171847581, 0.00019220048735134893, 0.000192626003003336,
2813, 0.9995005341435401, 0.0002500502999963479, 0.00024941389617561986,
2814, 0.9994093840917194, 0.000296158892393119, 0.0002944553551606269,
2815, 0.9992865371922797, 0.00035790682642537476, 0.00035555432027403267,
2816, 0.9990955965419412, 0.0004533185130316193, 0.00045108328731096047,
2817, 0.9988893230467162, 0.0005565050440350052, 0.0005541702556404545,
2818, 0.9985359766817982, 0.0007329837487033428, 0.0007310379125188624,
2819, 0.997984044868845, 0.0010072153510374323, 0.0010087381258744213,
2820, 0.9970158002214831, 0.0014907838774165388, 0.001493414246537603,
2821, 0.9963798137556485, 0.0018078606298932032, 0.0018123239635625143,
2822, 0.9955224912241369, 0.002238614906902903, 0.002238892217557101,
2823, 0.9952849477981431, 0.002358092204155373, 0.0023569583446290433,
2824, 0.9950606249274421, 0.0024711842653610265, 0.0024681891554849188,
2825, 0.9947673666458358, 0.002621019528812623, 0.0026116121731319815,
2826, 0.9943689438042801, 0.0028232674305162454, 0.002807787112773281,
2827, 0.9938115838640268, 0.003105514054259118, 0.0030829004303533085,
2828, 0.9933610586042882, 0.0033341748498952363, 0.003304764892863717,
2829, 0.9928652424918493, 0.0035860872697320257, 0.00354866858854718,
2830, 0.9924051945710615, 0.003819438329516255, 0.0037753654523985237,
2831, 0.9916792625468706, 0.004185592941367241, 0.004135142863835264,
2832, 0.9904744531131892, 0.004791406622173528, 0.004734138620898154,
2833, 0.9892289268978778, 0.00541277414163406, 0.005358297316423002,
2834, 0.9870409339944551, 0.006510024400735595, 0.006449039963497529,
2835, 0.9847392222586354, 0.0076627436217157315, 0.007598032477510949,
2836, 0.9833117390352871, 0.00837831608038147, 0.008309943243926563,
2837, 0.9809514389359622, 0.009573092593841107, 0.009475466829955008,
2838, 0.9793673813482731, 0.010371884716236577, 0.010260732294943732,
2839, 0.9772300451921596, 0.011458011280383974, 0.011311941888837435,
2840, 0.974488097649577, 0.012869928312989987, 0.012641972397610356,
2841, 0.9719393295749922, 0.014183155135635504, 0.01387751365187158,
2842, 0.9674646030056707, 0.016499631688727256, 0.016035763669177555,
2843, 0.9611578010573, 0.01975264624043513, 0.019089551069368917,
2844, 0.9567759746241397, 0.022015044496753712, 0.021208979244737795,
2845, 0.9520222537281632, 0.024472083235396284, 0.023505661405582585,
2846, 0.9435679957802483, 0.028829493614094828, 0.027602508974446938,
2847, 0.9327042197594985, 0.03439574751132355, 0.03290003110285225,
2848, 0.9295587676667192, 0.036009013243804705, 0.03443221746144811,
2849, 0.9263051854520166, 0.037664522350951, 0.03603029057157779,
2850, 0.9227742554547346, 0.03946313053158947, 0.037762612386972275,
2851, 0.9198183397340415, 0.04096856868487359, 0.0392130899576087,
2852, 0.9174615056384718, 0.042171620230593294, 0.04036687250536668,
2853, 0.915516730568253, 0.043164276231374386, 0.041318991577469655,
2854, 0.9125748725604335, 0.0446554652451375, 0.04276966056867577,
2855, 0.9079717299446589, 0.04697623611345928, 0.04505203231867085,
2856, 0.9011901118484491, 0.050371330809715655, 0.048438555717573044,
2857, 0.8904441134309442, 0.05574557925063534, 0.05381030569490905,
2858, 0.8759559784853922, 0.06295104006386401, 0.06109297982777556,
2859, 0.8658856755222092, 0.0679626936603614, 0.06615162919692347,
2860, 0.8611532405368149, 0.07031651575409514, 0.06853024208670723,
2861, 0.8558767775361407, 0.07293462882120716, 0.07118859201961122,
2862, 0.8523837262560033, 0.07465908830879965, 0.07295718381154091,
