Optimize time:0.6462419748968549
Begin Prob:-26843.192750683538
End Prob:-25518.219140597266
2123, 3.0015342278712533e-09, 3.0015342278712533e-09, 0.9999999926985765,
2124, 4.953039949984926e-09, 4.953039949984926e-09, 0.9999999887913874,
2125, 4.052349370717561e-09, 4.052349370717561e-09, 0.9999999905885488,
2126, 6.298500982529196e-09, 6.298500982529196e-09, 0.9999999860992831,
2127, 1.1576739201135937e-08, 1.1576739201135937e-08, 0.9999999755418688,
2128, 2.3201455387571807e-08, 2.3201455387571807e-08, 0.999999952291547,
2129, 2.4075973380699502e-08, 2.4075973380699502e-08, 0.9999999505416793,
2130, 2.10156356371572e-08, 2.10156356371572e-08, 0.9999999566607594,
2131, 1.1139703638281099e-08, 1.1139703638281099e-08, 0.9999999764149837,
2132, 5.698134616394901e-09, 5.698134616394901e-09, 0.9999999872961781,
2133, 4.103306254389758e-09, 4.103306254389758e-09, 0.9999999904866854,
2134, 3.809568717045629e-09, 3.809568717045629e-09, 0.999999991076038,
2135, 5.400006400195736e-09, 5.400006400195736e-09, 0.9999999878928066,
2136, 9.211429146815807e-09, 9.211429146815807e-09, 0.9999999802712412,
2137, 8.223389126034532e-09, 8.223389126034532e-09, 0.9999999822430256,
2138, 1.1256559965577846e-08, 1.1256559965577846e-08, 0.9999999761785151,
2139, 6.485927762151363e-09, 6.485927762151363e-09, 0.9999999857209333,
2140, 3.740072653875792e-09, 3.740072653875792e-09, 0.9999999912106432,
2141, 5.288706011997342e-09, 5.288706011997342e-09, 0.9999999881147233,
2142, 1.8373749842415174e-09, 1.8373749842415174e-09, 0.999999995015969,
2143, 1.3406990737202753e-09, 1.3406990737202753e-09, 0.9999999960091372,
2144, 1.0742846923325802e-09, 1.0742846923325802e-09, 0.9999999965402822,
2145, 1.6806654741218729e-09, 1.6806654741218729e-09, 0.9999999953251972,
2146, 4.98878439398032e-09, 4.98878439398032e-09, 0.9999999887040759,
2147, 5.538655237956721e-09, 5.538655237956721e-09, 0.9999999876054063,
2148, 7.660367200450248e-09, 7.660367200450248e-09, 0.999999983363523,
2149, 1.118314946820805e-08, 1.118314946820805e-08, 0.9999999763167583,
2150, 6.79126740143775e-09, 6.79126740143775e-09, 0.9999999851024769,
2151, 4.374811665883429e-09, 4.374811665883429e-09, 0.9999999899337126,
2152, 5.229448337060298e-09, 5.229448337060298e-09, 0.9999999882238627,
2153, 7.981692715982411e-09, 7.981692715982411e-09, 0.9999999827159628,
2154, 1.4019131402934784e-08, 1.4019131402934784e-08, 0.9999999706378735,
2155, 1.6556598273601626e-08, 1.6556598273601626e-08, 0.9999999655665311,
2156, 1.0611470906890717e-08, 1.0611470906890717e-08, 0.9999999774554456,
2157, 8.849999440154758e-09, 8.849999440154758e-09, 0.999999980977009,
2158, 9.92174697721898e-09, 9.92174697721898e-09, 0.9999999788342395,
2159, 5.9744481705266755e-09, 5.9744481705266755e-09, 0.9999999867250154,
2160, 3.716203117254546e-09, 3.716203117254546e-09, 0.999999991243385,
2161, 4.317643842899717e-09, 4.317643842899717e-09, 0.999999990035576,
2162, 5.650279796076304e-09, 5.650279796076304e-09, 0.9999999873689377,
2163, 3.9459890648942845e-09, 3.9459890648942845e-09, 0.9999999907777237,
2164, 5.185600185963816e-09, 5.185600185963816e-09, 0.9999999882966223,
2165, 3.6771867279604753e-09, 3.6771867279604753e-09, 0.9999999913125066,
2166, 4.9312392247817486e-09, 4.9312392247817486e-09, 0.9999999888059393,
2167, 8.090010369262619e-09, 8.090010369262619e-09, 0.9999999824867701,
2168, 4.158237634278593e-09, 4.158237634278593e-09, 0.9999999903484422,
2169, 2.987073284654096e-09, 2.987073284654096e-09, 0.9999999926913006,
2170, 2.0908050948653932e-09, 2.0908050948653932e-09, 0.9999999944848241,
2171, 2.258043206242389e-09, 2.258043206242389e-09, 0.9999999941464921,
2172, 4.3670434470435375e-09, 4.3670434470435375e-09, 0.9999999899264367,
2173, 3.544353820220253e-09, 3.544353820220253e-09, 0.9999999915744411,
2174, 3.4349847080082067e-09, 3.4349847080082067e-09, 0.9999999917963578,
2175, 4.276370024575031e-09, 4.276370024575031e-09, 0.9999999901083356,
2176, 2.2191250197273502e-09, 2.2191250197273502e-09, 0.9999999942265276,
2177, 1.4216276917940346e-09, 1.4216276917940346e-09, 0.9999999958199624,
2178, 1.535028848120611e-09, 1.535028848120611e-09, 0.9999999955907697,
2179, 1.2397122746607552e-09, 1.2397122746607552e-09, 0.9999999961837602,
2180, 1.1506816604635685e-09, 1.1506816604635685e-09, 0.9999999963583832,
2181, 1.174615112645498e-09, 1.174615112645498e-09, 0.9999999963147275,
2182, 8.455018219319967e-10, 8.455018219319967e-10, 0.9999999969695637,
2183, 1.347399173055242e-09, 1.347399173055242e-09, 0.9999999959654815,
2184, 3.2978292083995697e-09, 3.2978292083995697e-09, 0.9999999920655682,
2185, 6.725956082224978e-09, 6.725956082224978e-09, 0.9999999852079783,
2186, 5.612399824423124e-09, 5.612399824423124e-09, 0.9999999874344213,
2187, 6.308690107315763e-09, 6.308690107315763e-09, 0.9999999860410754,
2188, 1.09704804952262e-08, 1.09704804952262e-08, 0.9999999767205738,
2189, 1.2173318456031441e-08, 1.2173318456031441e-08, 0.999999974312232,
2190, 1.756434571295781e-08, 1.756434571295781e-08, 0.9999999635292631,
2191, 3.100232256829421e-08, 3.100232256829421e-08, 0.999999936655515,
2192, 3.598392614827747e-08, 3.598392614827747e-08, 0.9999999266910917,
2193, 2.785481819156281e-08, 2.785481819156281e-08, 0.999999942949218,
2194, 3.1582935407927495e-08, 3.1582935407927495e-08, 0.9999999354913619,
2195, 4.3341803409578406e-08, 4.3341803409578406e-08, 0.9999999119718307,
2196, 4.0646774342697554e-08, 4.0646774342697554e-08, 0.9999999173633148,
2197, 3.10241214072221e-08, 3.10241214072221e-08, 0.9999999366082213,
2198, 1.6284434252793573e-08, 1.6284434252793573e-08, 0.9999999660904001,
2199, 1.3314040128238878e-08, 1.3314040128238878e-08, 0.9999999720275814,
2200, 1.5690724718432672e-08, 1.5690724718432672e-08, 0.9999999672763812,
2201, 1.4152799324478043e-08, 1.4152799324478043e-08, 0.9999999703468352,
2202, 2.0438580164098827e-08, 2.0438580164098827e-08, 0.9999999577739809,
2203, 1.631530559129953e-08, 1.631530559129953e-08, 0.9999999660212785,
2204, 1.7118260263311837e-08, 1.7118260263311837e-08, 0.99999996441693,
2205, 2.601284841402909e-08, 2.601284841402909e-08, 0.9999999466272144,
2206, 2.4444482240737403e-08, 2.4444482240737403e-08, 0.9999999497631519,
2207, 1.0278587911343505e-08, 1.0278587911343505e-08, 0.9999999780920918,
2208, 6.60712674887936e-09, 6.60712674887936e-09, 0.999999985437171,
2209, 3.5817899416898047e-09, 3.5817899416898047e-09, 0.9999999914834916,
2210, 2.596387605407591e-09, 2.596387605407591e-09, 0.9999999934552761,
2211, 1.7147756952008658e-09, 1.7147756952008658e-09, 0.9999999952160579,
2212, 3.0154959009164033e-09, 3.0154959009164033e-09, 0.999999992618541,
2213, 1.5015743644616788e-09, 1.5015743644616788e-09, 0.9999999956417014,
2214, 1.1673908909464483e-09, 1.1673908909464483e-09, 0.9999999963074515,
2215, 2.278370945915132e-09, 2.278370945915132e-09, 0.9999999940882844,
2216, 7.652198160397059e-09, 7.652198160397059e-09, 0.9999999833380572,
2217, 8.016802168634719e-09, 8.016802168634719e-09, 0.9999999826068234,
2218, 3.5670983233487164e-09, 3.5670983233487164e-09, 0.9999999915089575,
2219, 1.855061138268472e-09, 1.855061138268472e-09, 0.9999999949322955,
2220, 2.0595906833176085e-09, 2.0595906833176085e-09, 0.9999999945175659,
2221, 2.0518350735153182e-09, 2.0518350735153182e-09, 0.9999999945321179,
2222, 1.911513369423687e-09, 1.911513369423687e-09, 0.9999999948122422,
2223, 3.274064816234641e-09, 3.274064816234641e-09, 0.9999999920873961,
2224, 5.948746542628342e-09, 5.948746542628342e-09, 0.9999999867395674,
2225, 4.4295000992717685e-09, 4.4295000992717685e-09, 0.9999999897736416,
2226, 6.251400827925109e-09, 6.251400827925109e-09, 0.9999999861283869,
2227, 5.117876974262633e-09, 5.117876974262633e-09, 0.9999999883984857,
2228, 5.61875172361939e-09, 5.61875172361939e-09, 0.9999999873944035,
2229, 1.071345406418354e-08, 1.071345406418354e-08, 0.999999977200787,
2230, 1.2556630499497992e-08, 1.2556630499497992e-08, 0.9999999735118766,
2231, 2.356867947338203e-08, 2.356867947338203e-08, 0.9999999514875538,
2232, 2.4512426322651716e-08, 2.4512426322651716e-08, 0.9999999496030808,
2233, 2.145991085202226e-08, 2.145991085202226e-08, 0.999999955707609,
2234, 2.1774540612619908e-08, 2.1774540612619908e-08, 0.9999999550746007,
2235, 1.1452708330295948e-08, 1.1452708330295948e-08, 0.9999999757164918,
2236, 5.765848623043886e-09, 5.765848623043886e-09, 0.9999999870924513,
2237, 3.877602651136011e-09, 3.877602651136011e-09, 0.9999999908650352,
2238, 4.989336414720828e-09, 4.989336414720828e-09, 0.9999999886458683,
2239, 9.563120954619462e-09, 9.563120954619462e-09, 0.9999999794927137,
2240, 6.994264015617242e-09, 6.994264015617242e-09, 0.9999999846295397,
2241, 8.165255730010782e-09, 8.165255730010782e-09, 0.9999999822866813,
2242, 1.292918530191443e-08, 1.292918530191443e-08, 0.999999972758815,
2243, 1.2886034196077857e-08, 1.2886034196077857e-08, 0.9999999728424885,
2244, 9.041504116570181e-09, 9.041504116570181e-09, 0.9999999805331756,
2245, 9.728583636629384e-09, 9.728583636629384e-09, 0.9999999791580196,
2246, 1.395233842198469e-08, 1.395233842198469e-08, 0.9999999707106331,
2247, 1.4294657206501171e-08, 1.4294657206501171e-08, 0.999999970026693,
2248, 1.6042158764722848e-08, 1.6042158764722848e-08, 0.9999999665342335,
2249, 1.204938220267359e-08, 1.204938220267359e-08, 0.9999999745159588,
2250, 4.392458117208274e-09, 4.392458117208274e-09, 0.9999999898318492,
2251, 3.2881927334066465e-09, 3.2881927334066465e-09, 0.9999999920401024,
2252, 2.5544656991006992e-09, 2.5544656991006992e-09, 0.9999999935062078,
2253, 3.2060463691953293e-09, 3.2060463691953293e-09, 0.9999999922038114,
2254, 5.8683897384330076e-09, 5.8683897384330076e-09, 0.9999999868778106,
2255, 1.0959294771138397e-08, 1.0959294771138397e-08, 0.999999976695108,
2256, 2.6303910137558924e-08, 2.6303910137558924e-08, 0.999999946001482,
2257, 2.803660449262309e-08, 2.803660449262309e-08, 0.9999999425381264,
2258, 3.538055825391831e-08, 3.538055825391831e-08, 0.9999999278479689,
2259, 3.145416842764882e-08, 3.145416842764882e-08, 0.9999999357023647,
2260, 1.1658036402718576e-08, 1.1658036402718576e-08, 0.9999999752944863,
2261, 6.979550692209512e-09, 6.979550692209512e-09, 0.9999999846513675,
2262, 8.930535645659557e-09, 8.930535645659557e-09, 0.9999999807478164,
2263, 6.060686560460175e-09, 6.060686560460175e-09, 0.9999999864849088,
2264, 4.1671052641472186e-09, 4.1671052641472186e-09, 0.9999999902720447,
2265, 3.3810258480260193e-09, 3.3810258480260193e-09, 0.9999999918436515,
2266, 4.519978896499455e-09, 4.519978896499455e-09, 0.9999999895662768,
2267, 8.610703889802997e-09, 8.610703889802997e-09, 0.9999999813844627,
2268, 6.098878176731249e-09, 6.098878176731249e-09, 0.9999999864085113,
2269, 5.702826577910438e-09, 5.702826577910438e-09, 0.9999999871979527,
2270, 8.332557243456725e-09, 8.332557243456725e-09, 0.9999999819374353,
2271, 6.275728622540869e-09, 6.275728622540869e-09, 0.9999999860556273,
2272, 1.0330715472574905e-08, 1.0330715472574905e-08, 0.9999999779429347,
2273, 1.903179835188991e-08, 1.903179835188991e-08, 0.9999999605388447,
2274, 5.854172765603212e-08, 5.854172765603212e-08, 0.9999998815183132,
2275, 1.6574206041974412e-07, 1.6574206041974412e-07, 0.9999996671140806,
2276, 2.556750275269854e-07, 2.556750275269854e-07, 0.9999994872524844,
2277, 4.547549281847371e-07, 4.547549281847371e-07, 0.9999990890905394,
2278, 9.410169586544844e-07, 9.410169586544844e-07, 0.9999981165655756,
2279, 2.0308817532246044e-06, 2.0308817532246044e-06, 0.9999959368333986,
2280, 3.7326502114233252e-06, 3.7326502114233252e-06, 0.9999925332910152,
2281, 4.888711451008064e-06, 4.888711451008064e-06, 0.9999902211716936,
2282, 5.4178541070432985e-06, 5.4178541070432985e-06, 0.9999891628836535,
2283, 6.594217190103789e-06, 6.594217190103789e-06, 0.9999868101546262,
2284, 8.842126163550743e-06, 8.842126163550743e-06, 0.9999823143370633,
2285, 1.0755194323743785e-05, 1.0755194323743785e-05, 0.9999784881969457,
2286, 1.1789568743819786e-05, 1.1789568743819786e-05, 0.9999764194487328,
2287, 1.5586348619738637e-05, 1.5586348619738637e-05, 0.9999688258851873,
2288, 1.8150860572647662e-05, 1.8150860572647662e-05, 0.9999636968646431,
2289, 2.390771902023329e-05, 2.390771902023329e-05, 0.9999521831460062,
2290, 3.681231955109958e-05, 3.681231955109958e-05, 0.9999263739448546,
2291, 4.2370869173476664e-05, 4.2370869173476664e-05, 0.9999152568491266,
2292, 5.4375573370304266e-05, 5.4375573370304266e-05, 0.9998912474388809,
2293, 5.994930839735638e-05, 5.994930839735638e-05, 0.9998800999673505,
2294, 6.242379070836769e-05, 6.242379070836769e-05, 0.9998751510010215,
2295, 6.346827013719116e-05, 6.346827013719116e-05, 0.9998730620419337,
2296, 6.433174388206865e-05, 6.433174388206865e-05, 0.9998713350885746,
2297, 6.459282324656487e-05, 6.459282324656487e-05, 0.9998708129313211,
2298, 6.43889272243682e-05, 6.43889272243682e-05, 0.9998712207252439,
2299, 6.366075692829586e-05, 6.366075692829586e-05, 0.9998726770617575,
2300, 6.247772204283163e-05, 6.247772204283163e-05, 0.9998750431338727,
2301, 5.9779283355694646e-05, 5.9779283355694646e-05, 0.9998804400085294,
2302, 5.5577609922101926e-05, 5.5577609922101926e-05, 0.9998888433594181,
2303, 5.3391869582324995e-05, 5.3391869582324995e-05, 0.9998932148385854,
2304, 5.243963976348936e-05, 5.243963976348936e-05, 0.9998951193008138,
2305, 5.096844552491193e-05, 5.096844552491193e-05, 0.9998980616848092,
2306, 4.781215058269519e-05, 4.781215058269519e-05, 0.9999043742749938,
2307, 4.617759192053931e-05, 4.617759192053931e-05, 0.9999076433937847,
2308, 4.279107428544846e-05, 4.279107428544846e-05, 0.9999144164275481,
2309, 3.656431374183122e-05, 3.656431374183122e-05, 0.9999268699468666,
2310, 2.954595114769579e-05, 2.954595114769579e-05, 0.9999409066766333,
2311, 2.7032635266062188e-05, 2.7032635266062188e-05, 0.9999459333076702,
2312, 2.2587775428616716e-05, 2.2587775428616716e-05, 0.999954823024439,
2313, 1.7473028883430322e-05, 1.7473028883430322e-05, 0.9999650525164243,
2314, 1.5195584489078862e-05, 1.5195584489078862e-05, 0.9999696074044779,
2315, 1.4168435410552076e-05, 1.4168435410552076e-05, 0.9999716617035072,
2316, 1.2169721364086854e-05, 1.2169721364086854e-05, 0.9999756591293804,
2317, 7.718876052794235e-06, 7.718876052794235e-06, 0.9999845608172525,
2318, 5.894202305934786e-06, 5.894202305934786e-06, 0.9999882101696282,
2319, 2.67231812553119e-06, 2.67231812553119e-06, 0.9999946539353116,
2320, 1.3330881416740693e-06, 1.3330881416740693e-06, 0.9999973323937521,
2321, 7.229038759780472e-07, 7.229038759780472e-07, 0.9999985527585081,
2322, 5.001846200520624e-07, 5.001846200520624e-07, 0.9999989981993638,
2323, 3.9656017186638943e-07, 3.9656017186638943e-07, 0.9999992054475543,
2324, 3.663474908868503e-07, 3.663474908868503e-07, 0.9999992658743361,
2325, 2.7424035104225233e-07, 2.7424035104225233e-07, 0.9999994500869127,
2326, 8.975514270000187e-08, 8.975514270000187e-08, 0.9999998190578644,
2327, 4.7687593988279466e-08, 4.7687593988279466e-08, 0.9999999031897506,
2328, 2.336334183147003e-08, 2.336334183147003e-08, 0.9999999518404377,
2329, 1.0276478083806637e-08, 1.0276478083806637e-08, 0.9999999780156943,
2330, 4.027960986122658e-09, 4.027960986122658e-09, 0.9999999905085133,
2331, 2.262652057000283e-09, 2.262652057000283e-09, 0.9999999940373527,
2332, 2.7218576752442284e-09, 2.7218576752442284e-09, 0.9999999931205821,
2333, 3.284500607746869e-09, 3.284500607746869e-09, 0.9999999919928086,
2334, 5.313587450776156e-09, 5.313587450776156e-09, 0.9999999879328244,
2335, 9.728695328440611e-09, 9.728695328440611e-09, 0.99999997910345,
2336, 9.336743025309222e-09, 9.336743025309222e-09, 0.9999999798856154,
2337, 1.3852976282648895e-08, 1.3852976282648895e-08, 0.9999999708561522,
2338, 1.1660301869309801e-08, 1.1660301869309801e-08, 0.9999999752399166,
2339, 1.200393924374732e-08, 1.200393924374732e-08, 0.9999999745523386,
2340, 1.737361105993278e-08, 1.737361105993278e-08, 0.9999999638130255,
2341, 2.8186811344810088e-08, 2.8186811344810088e-08, 0.9999999421816045,
2342, 2.9714500526309515e-08, 2.9714500526309515e-08, 0.9999999391257025,
2343, 3.702751576870353e-08, 3.702751576870353e-08, 0.9999999245010287,
2344, 3.165228089193817e-08, 3.165228089193817e-08, 0.9999999352476173,
2345, 1.519307611135674e-08, 1.519307611135674e-08, 0.999999968171324,
2346, 1.1241259673260786e-08, 1.1241259673260786e-08, 0.9999999760730137,
2347, 1.3775843271249333e-08, 1.3775843271249333e-08, 0.9999999710016714,
2348, 2.666055523972231e-08, 2.666055523972231e-08, 0.9999999452302306,
2349, 3.130052084801705e-08, 3.130052084801705e-08, 0.9999999359461091,
2350, 3.126746279224411e-08, 3.126746279224411e-08, 0.9999999360115928,
2351, 2.044709436732111e-08, 2.044709436732111e-08, 0.9999999576539276,
2352, 1.8850065643004016e-08, 1.8850065643004016e-08, 0.9999999608444349,
2353, 1.3023021027592292e-08, 1.3023021027592292e-08, 0.9999999725005185,
2354, 1.1657769832182195e-08, 1.1657769832182195e-08, 0.9999999752290026,
2355, 1.2793488972853345e-08, 1.2793488972853345e-08, 0.9999999729589039,
2356, 2.0821887550806017e-08, 2.0821887550806017e-08, 0.999999956900866,
2357, 2.0920036744313093e-08, 2.0920036744313093e-08, 0.9999999567044151,
2358, 2.6860206682947544e-08, 2.6860206682947544e-08, 0.999999944819139,
2359, 3.915994394102607e-08, 3.915994394102607e-08, 0.999999920219128,
2360, 4.3102463209109283e-08, 4.3102463209109283e-08, 0.9999999123319906,
2361, 4.058282840531612e-08, 4.058282840531612e-08, 0.9999999173705908,
2362, 4.668884747572035e-08, 4.668884747572035e-08, 0.999999905157897,
2363, 3.977816122785686e-08, 3.977816122785686e-08, 0.9999999189785773,
2364, 4.478703362129831e-08, 4.478703362129831e-08, 0.9999999089595845,
2365, 6.636416041717239e-08, 6.636416041717239e-08, 0.9999998658058847,
2366, 7.007978889926768e-08, 7.007978889926768e-08, 0.999999858369857,
2367, 8.439593513215077e-08, 8.439593513215077e-08, 0.9999998297389684,
2368, 8.835937554294936e-08, 8.835937554294936e-08, 0.9999998218081759,
2369, 1.1505223301402832e-07, 1.1505223301402832e-07, 0.9999997684244859,
2370, 2.4128606470257553e-07, 2.4128606470257553e-07, 0.9999995159561229,
2371, 3.203313635543887e-07, 3.203313635543887e-07, 0.9999993578642049,
2372, 3.6794883072718927e-07, 3.6794883072718927e-07, 0.9999992626292614,
2373, 5.109531098937859e-07, 5.109531098937859e-07, 0.9999989766188954,
2374, 6.234111640003126e-07, 6.234111640003126e-07, 0.9999987516974731,
2375, 6.727239993386512e-07, 6.727239993386512e-07, 0.9999986530719956,
2376, 6.782324635847522e-07, 6.782324635847522e-07, 0.9999986420562107,
2377, 6.584306084136111e-07, 6.584306084136111e-07, 0.9999986816591949,
2378, 6.796431418251505e-07, 6.796431418251505e-07, 0.9999986392331429,
2379, 6.908915115897979e-07, 6.908915115897979e-07, 0.9999986167322749,
2380, 6.854024876381351e-07, 6.854024876381351e-07, 0.9999986277080418,
2381, 7.188715173680078e-07, 7.188715173680078e-07, 0.9999985607693259,
2382, 7.168704942673497e-07, 7.168704942673497e-07, 0.9999985647710968,
2383, 6.727339225114611e-07, 6.727339225114611e-07, 0.9999986530465298,
2384, 5.44365558778625e-07, 5.44365558778625e-07, 0.9999989097820193,
2385, 5.050644257255591e-07, 5.050644257255591e-07, 0.9999989883841068,
2386, 4.539501620557745e-07, 4.539501620557745e-07, 0.9999990906112131,
2387, 3.907439148882872e-07, 3.907439148882872e-07, 0.9999992170235937,
2388, 3.19702226856255e-07, 3.19702226856255e-07, 0.9999993591047549,
2389, 2.3476240339939398e-07, 2.3476240339939398e-07, 0.9999995289800808,
2390, 1.4190072952996842e-07, 1.4190072952996842e-07, 0.9999997147061047,
2391, 1.1624582362842591e-07, 1.1624582362842591e-07, 0.9999997660161445,
2392, 5.295356680063668e-08, 5.295356680063668e-08, 0.9999998925959575,
2393, 3.480525754997253e-08, 3.480525754997253e-08, 0.9999999288920688,
2394, 2.8079501385349487e-08, 2.8079501385349487e-08, 0.9999999423416756,
2395, 2.6850117298909615e-08, 2.6850117298909615e-08, 0.9999999448009491,
2396, 1.287821793933368e-08, 1.287821793933368e-08, 0.9999999727479011,
2397, 9.795373306038155e-09, 9.795373306038155e-09, 0.9999999789106371,
2398, 3.334682481960585e-09, 3.334682481960585e-09, 0.9999999918327376,
2399, 1.282920175255757e-09, 1.282920175255757e-09, 0.9999999959363777,
2400, 1.022813252854505e-09, 1.022813252854505e-09, 0.9999999964529707,
2401, 6.838337492022937e-10, 6.838337492022937e-10, 0.9999999971296347,
2402, 8.725379172035495e-10, 8.725379172035495e-10, 0.9999999967512849,
2403, 1.308381495289465e-09, 1.308381495289465e-09, 0.99999999587817,
2404, 2.069171212397536e-09, 2.069171212397536e-09, 0.9999999943574949,
2405, 3.247576571231744e-09, 3.247576571231744e-09, 0.9999999920000846,
2406, 5.544963167496781e-09, 5.544963167496781e-09, 0.9999999874053175,
2407, 9.420411727722604e-09, 9.420411727722604e-09, 0.9999999796527848,
2408, 1.654415807843401e-08, 1.654415807843401e-08, 0.9999999654064601,
2409, 3.663304253489314e-08, 3.663304253489314e-08, 0.9999999252286244,
2410, 4.077750943410015e-08, 4.077750943410015e-08, 0.9999999169340333,
2411, 6.488555168755434e-08, 6.488555168755434e-08, 0.9999998687199054,
2412, 7.353066557098921e-08, 7.353066557098921e-08, 0.9999998514285945,
2413, 1.0697788384011328e-07, 1.0697788384011328e-07, 0.9999997845334524,
2414, 1.248610041764072e-07, 1.248610041764072e-07, 0.9999997487648531,
2415, 1.3488063467786572e-07, 1.3488063467786572e-07, 0.999999728726871,
2416, 1.2300422600652888e-07, 1.2300422600652888e-07, 0.9999997524828665,
2417, 1.2449433103495108e-07, 1.2449433103495108e-07, 0.9999997494997247,
2418, 1.206358683083003e-07, 1.206358683083003e-07, 0.9999997572195137,
2419, 1.0500792450028609e-07, 1.0500792450028609e-07, 0.9999997884733827,
2420, 1.0967260480720052e-07, 1.0967260480720052e-07, 0.999999779141969,
2421, 1.0291894256728188e-07, 1.0291894256728188e-07, 0.9999997926497814,
2422, 7.334095068776557e-08, 7.334095068776557e-08, 0.9999998518069443,
2423, 6.666780762084876e-08, 6.666780762084876e-08, 0.9999998651510487,
2424, 4.428943393170217e-08, 4.428943393170217e-08, 0.999999909905459,
2425, 3.90532959112854e-08, 3.90532959112854e-08, 0.9999999203755611,
2426, 2.9067139775884148e-08, 2.9067139775884148e-08, 0.9999999403480633,
2427, 3.4747617105714796e-08, 3.4747617105714796e-08, 0.9999999289866562,
2428, 6.541547790806636e-08, 6.541547790806636e-08, 0.9999998676467018,
2429, 7.276528595134912e-08, 7.276528595134912e-08, 0.9999998529492694,
2430, 6.623687473748764e-08, 6.623687473748764e-08, 0.9999998660023356,
2431, 7.162352864385374e-08, 7.162352864385374e-08, 0.9999998552302818,
2432, 6.736874488154856e-08, 6.736874488154856e-08, 0.9999998637395131,
2433, 5.333362096231925e-08, 5.333362096231925e-08, 0.9999998918065162,
2434, 4.8700225196329e-08, 4.8700225196329e-08, 0.9999999010724472,
2435, 3.909286168893897e-08, 3.909286168893897e-08, 0.9999999202882496,
2436, 4.810371704568945e-08, 4.810371704568945e-08, 0.9999999022657041,
2437, 4.379481384915863e-08, 4.379481384915863e-08, 0.9999999108804372,
2438, 2.585214284431469e-08, 2.585214284431469e-08, 0.9999999467690955,
2439, 1.703802252167586e-08, 1.703802252167586e-08, 0.9999999643951021,
2440, 1.629457564805138e-08, 1.629457564805138e-08, 0.9999999658830353,
2441, 2.233235733668014e-08, 2.233235733668014e-08, 0.9999999538085842,
2442, 1.8141756166499324e-08, 1.8141756166499324e-08, 0.9999999621904869,
2443, 1.923833322475326e-08, 1.923833322475326e-08, 0.9999999599967858,
2444, 2.7434875716100947e-08, 2.7434875716100947e-08, 0.9999999436004161,
2445, 3.132524785720801e-08, 3.132524785720801e-08, 0.999999935822418,
2446, 2.831375950504288e-08, 2.831375950504288e-08, 0.9999999418469104,
2447, 3.717309841476808e-08, 3.717309841476808e-08, 0.9999999241226789,
2448, 4.172240947141925e-08, 4.172240947141925e-08, 0.9999999150240947,
2449, 6.337683589924364e-08, 6.337683589924364e-08, 0.9999998717139615,
2450, 1.1364277315004623e-07, 1.1364277315004623e-07, 0.9999997711820732,
2451, 2.096226636872966e-07, 2.096226636872966e-07, 0.9999995792241837,
2452, 2.6892565972878534e-07, 2.6892565972878534e-07, 0.9999994606152176,
2453, 3.152309516988778e-07, 3.152309516988778e-07, 0.9999993680068834,
2454, 3.248614068857146e-07, 3.248614068857146e-07, 0.9999993487437979,
2455, 3.0104445106889014e-07, 3.0104445106889014e-07, 0.9999993963758246,
2456, 2.6524763756725566e-07, 2.6524763756725566e-07, 0.9999994679675689,
2457, 1.8050896350867983e-07, 1.8050896350867983e-07, 0.9999996374427358,
2458, 1.531345555608834e-07, 1.531345555608834e-07, 0.9999996921906605,
2459, 1.5332893198747e-07, 1.5332893198747e-07, 0.9999996918013969,
2460, 1.300757037645263e-07, 1.300757037645263e-07, 0.9999997383056667,
2461, 8.863566051114425e-08, 8.863566051114425e-08, 0.9999998211860817,
2462, 7.587530668598696e-08, 7.587530668598696e-08, 0.9999998467064988,
2463, 8.945293593553398e-08, 8.945293593553398e-08, 0.9999998195526295,
2464, 9.188495763008941e-08, 9.188495763008941e-08, 0.9999998146850148,
2465, 7.498719453693688e-08, 7.498719453693688e-08, 0.9999998484818321,
2466, 4.330942260285826e-08, 4.330942260285826e-08, 0.9999999118408635,
2467, 3.18479684177794e-08, 3.18479684177794e-08, 0.9999999347601282,
2468, 2.9342904850709013e-08, 2.9342904850709013e-08, 0.9999999397732626,
2469, 1.4578394860069725e-08, 1.4578394860069725e-08, 0.9999999692990973,
2470, 7.904920082204279e-09, 7.904920082204279e-09, 0.9999999826468412,
2471, 3.5472524614843284e-09, 3.5472524614843284e-09, 0.9999999913598003,
2472, 1.950764623876833e-09, 1.950764623876833e-09, 0.9999999945539457,
2473, 2.770513686918735e-09, 2.770513686918735e-09, 0.9999999929095793,
2474, 4.826393793011396e-09, 4.826393793011396e-09, 0.9999999887986634,
2475, 8.149066771282409e-09, 8.149066771282409e-09, 0.9999999821557141,
2476, 4.7178483305122535e-09, 4.7178483305122535e-09, 0.9999999890169421,
2477, 3.621025362239263e-09, 3.621025362239263e-09, 0.9999999912106432,
2478, 5.255089213313825e-09, 5.255089213313825e-09, 0.9999999879401004,
2479, 7.643870477824326e-09, 7.643870477824326e-09, 0.9999999831634342,
2480, 7.0354185339533314e-09, 7.0354185339533314e-09, 0.9999999843821571,
2481, 8.729165111884787e-09, 8.729165111884787e-09, 0.999999980991561,
2482, 1.6095417046755372e-08, 1.6095417046755372e-08, 0.9999999662613851,
2483, 1.4589489225515405e-08, 1.4589489225515405e-08, 0.9999999692699935,
