Optimize time:0.32387029091517133
Begin Prob:-27021.13459760258
End Prob:-26941.41336848069
2535, 0.4575777281195264, 0.2687664492550282, 0.27365582351130685,
2536, 0.26611298536771677, 0.3672197438583147, 0.36666727165840446,
2537, 0.4687319520100321, 0.2642269071006254, 0.26704114177599514,
2538, 0.37545583380239983, 0.30933183348743387, 0.31521233359427314,
2539, 0.46877209879676257, 0.2642062348494119, 0.2670216672376066,
2540, 0.2839453889508854, 0.35786337705696397, 0.35819123487587035,
2541, 0.46293269484906424, 0.26659876671091176, 0.2704685393256204,
2542, 0.19323926256702037, 0.4031843525839243, 0.40357638573350074,
2543, 0.18144333899071716, 0.4090375440896544, 0.409519117802469,
2544, 0.46333654272703756, 0.2664042090553765, 0.27025924910111265,
2545, 0.47537483162766236, 0.2658445918979649, 0.2587805773552808,
2546, 0.3699296784949412, 0.3145385751657377, 0.31553174721902527,
2547, 0.37087328150888754, 0.3141228105169561, 0.31500390885388524,
2548, 0.4575079043470847, 0.26908062608760897, 0.27341147044390013,
2549, 0.2834613783886953, 0.3592390557878714, 0.3572995667017978,
2550, 0.46644320783019777, 0.26513375500295144, 0.2684230380453024,
2551, 0.46159137307303616, 0.2669696122222179, 0.2714390155824047,
2552, 0.2267657057099533, 0.38649906236617737, 0.38673523280016964,
2553, 0.3703371616164205, 0.3143881149834318, 0.31527472427743514,
2554, 0.3465048255520149, 0.3229489086635306, 0.3305462666594162,
2555, 0.34796741612889176, 0.3279404979816345, 0.3240920867630188,
2556, 0.2224073172365198, 0.3886543895593149, 0.388938294078728,
2557, 0.48925447916085296, 0.25914402380046603, 0.2516014979113616,
2558, 0.45816655117465827, 0.2687557286838732, 0.2730777210146481,
2559, 0.45856447556235846, 0.268575668132436, 0.27285985717832306,
2560, 0.45959430686917574, 0.2682369148255455, 0.27216877917818905,
2561, 0.23863696661144904, 0.3806699116633595, 0.38069312259794547,
2562, 0.2902333249682992, 0.3567798010457514, 0.35298687485887414,
2563, 0.26935385538734663, 0.3654473439320828, 0.3651988015510975,
2564, 0.46780266978610235, 0.2645496468748184, 0.2676476842089437,
2565, 0.3698468874773032, 0.31458565512660136, 0.31556745826516314,
2566, 0.23662629718395065, 0.38168564772460134, 0.381688055959528,
2567, 0.2861165181615179, 0.35788468630427567, 0.3559987964030617,
2568, 0.4591795817670587, 0.26844714471957315, 0.27237327438023495,
2569, 0.22637180149305577, 0.3863981736307687, 0.38723002574241827,
2570, 0.22221484348618983, 0.388745792246947, 0.38903936513269977,
2571, 0.48783446729908636, 0.26014680037106863, 0.25201873319634227,
2572, 0.4637399668365997, 0.266208309800093, 0.270051724228901,
2573, 0.3483993300179215, 0.3277262020129796, 0.3238744688325016,
2574, 0.3156283917615587, 0.34166058521070236, 0.34271102389289554,
2575, 0.34298161168059954, 0.3300801625533183, 0.32693822663031297,
2576, 0.4578367915550813, 0.2689454123823001, 0.27321779692730874,
2577, 0.2505435542879299, 0.374396320454329, 0.37506012612426837,
2578, 0.22200575201994407, 0.3888425970902774, 0.3891516517556172,
2579, 0.3298396148742593, 0.33577700362099655, 0.3343833823685163,
2580, 0.3033506529693925, 0.34822065389589923, 0.3484286939984683,
2581, 0.30731741429355136, 0.34619852679213975, 0.3464840597782509,
2582, 0.3675099428504506, 0.315836883658125, 0.316653174356746,
2583, 0.2756046035213739, 0.3618791459176743, 0.3625162514245734,
2584, 0.19982610864037245, 0.399998849650569, 0.4001750425720139,
2585, 0.33864328294384366, 0.3302103840868462, 0.33114633383290254,
2586, 0.46659774349554395, 0.26506393766807124, 0.2683383197005005,
2587, 0.4750693344763321, 0.2660002801301564, 0.25893038625495607,
2588, 0.2312011712208129, 0.38417136522021933, 0.38462746442152024,
2589, 0.33733211235429345, 0.33195043445198213, 0.3307174540553914,
2590, 0.4685470817842772, 0.2643238573867206, 0.2671290616910141,
2591, 0.2221139969756212, 0.38878379790433926, 0.3891022059809737,
2592, 0.18117722605244455, 0.40917536146162586, 0.4096474133471318,
2593, 0.2363009288446073, 0.38184577962853233, 0.38185329238782323,
2594, 0.2756576003183018, 0.3617504386655375, 0.3625919618767368,
2595, 0.33223921634983367, 0.3334069549267401, 0.33435382958345,
2596, 0.33601264159540484, 0.32830520729389673, 0.3356821519703372,
2597, 0.4665944498363806, 0.2651424991770006, 0.2682630518447593,
2598, 0.4644653084571071, 0.2657346837666065, 0.2698000086356286,
2599, 0.46353796743979514, 0.2662951825764907, 0.27016685084199554,
2600, 0.2819642394760328, 0.35875980690892056, 0.35927595447293764,
2601, 0.46875141418398736, 0.2642204205583013, 0.2670281661167435,
2602, 0.36824116629917547, 0.3154656870753795, 0.3162931474826992,
2603, 0.46189864197042224, 0.26681581270059396, 0.2712855461867953,
2604, 0.4617086396420257, 0.26691043530068675, 0.27138092591435564,
2605, 0.28349748566200994, 0.35808938153799613, 0.358413133657717,
2606, 0.2263444697094404, 0.38671777161954535, 0.3869377595300061,
2607, 0.2827053288509731, 0.3596281570723647, 0.35766651493415336,
2608, 0.28576405990483233, 0.3580673815039469, 0.356168559447277,
2609, 0.22226119299331887, 0.3887112774212835, 0.38902753044356797,
2610, 0.45803651069630225, 0.26884090051258547, 0.2731225896471724,
2611, 0.46027631426263144, 0.26793298176963765, 0.27179070482585993,
2612, 0.2835108083213533, 0.358082737683091, 0.3584064548513132,
2613, 0.23502281756994858, 0.3820787345980515, 0.38289844868755685,
2614, 0.4610838815817588, 0.2672215207869204, 0.2716945984854214,
2615, 0.23231191245193344, 0.3826537554339824, 0.3850343329677309,
2616, 0.3073657378427951, 0.3461687181981795, 0.3464655448131387,
2617, 0.4637030837317679, 0.26611790291322523, 0.2701790142098679,
2618, 0.2837724002594292, 0.3578532205619548, 0.35837438003113153,
2619, 0.1992122936579816, 0.40019678792565255, 0.40059091926931245,
2620, 0.4871720584258319, 0.26048588043161863, 0.2523420619952798,
2621, 0.1934983178186107, 0.40307554989634276, 0.40342613313925124,
2622, 0.3407031032571773, 0.33190048242013936, 0.32739641517518286,
2623, 0.36711385164068905, 0.31600692266675867, 0.3168792265447346,
2624, 0.2789946055890361, 0.3606508726631024, 0.36035452260103296,
2625, 0.2831008969841406, 0.35829256873596677, 0.3586065351326374,
2626, 0.19312902884570599, 0.4032467506288648, 0.4036242213803478,
2627, 0.2830179381355252, 0.3594773596145954, 0.3575047031050249,
2628, 0.4893996163228242, 0.25907202775005495, 0.2515283567815238,
2629, 0.46181057499845146, 0.26687285547861606, 0.27131657037805,
2630, 0.30131733374116937, 0.3511570665160439, 0.34752560059936116,
2631, 0.19341675541687448, 0.4031019352572005, 0.40348131018118855,
2632, 0.46877891016114126, 0.2642052660879374, 0.26701582460575246,
2633, 0.4690137505858813, 0.2640885652063229, 0.26689768506323525,
2634, 0.2979485588695162, 0.35089853275072463, 0.35115290923499004,
2635, 0.33972685839604616, 0.3325522602690503, 0.327720882188868,
2636, 0.23962891941328157, 0.37895826872978755, 0.3814128127103719,
2637, 0.3729951724432369, 0.3101169860727017, 0.3168878423367898,
2638, 0.252993555006777, 0.37342283663184733, 0.37358360921511413,
2639, 0.36672445372711837, 0.3161961669200496, 0.31707938020476295,
2640, 0.18138269742279814, 0.40907278920921064, 0.409544514218688,
2641, 0.2446442924664524, 0.3779989517378786, 0.377356756645876,
2642, 0.3386155439734729, 0.33020222905216995, 0.3311822278264928,
2643, 0.4618329762871987, 0.2668482474699333, 0.27131877709548197,
2644, 0.4621130213741037, 0.26670704462169864, 0.27117993485593245,
2645, 0.46352547105865477, 0.2663033619877874, 0.27017116780666944,
2646, 0.27875229175389, 0.3617914042172126, 0.35945630488245667,
2647, 0.46298291479486947, 0.2665758528451032, 0.2704412332119745,
2648, 0.22076472629178046, 0.3893347909792927, 0.38990048358058177,
2649, 0.3263701468623306, 0.3376492830057299, 0.33598057098365236,
2650, 0.2757690082692401, 0.36179860357011107, 0.36243238901222447,
2651, 0.33193833028590297, 0.33342760297754237, 0.33463406758907305,
2652, 0.4630679664980557, 0.26653101982749433, 0.27040101452809356,
2653, 0.20542151318601956, 0.39716344551004257, 0.3974150421565764,
2654, 0.27555640967302936, 0.36180143060836356, 0.3626421605702659,
2655, 0.307106799830408, 0.34630362679278986, 0.34658957422891,
2656, 0.2859112552787631, 0.35687398196901354, 0.35721476360423343,
2657, 0.45723114465438713, 0.2692172801831033, 0.2735515760134126,
2658, 0.2450911528121023, 0.3777736400183493, 0.3771352080176487,
2659, 0.329864722863411, 0.3357659164882923, 0.33436936149846813,
2660, 0.29281821245073225, 0.3537522204769069, 0.35342956792086416,
2661, 0.2836277324334746, 0.3579302264660483, 0.35844204195076257,
2662, 0.29133884836535334, 0.3541287840444267, 0.35453236844006875,
2663, 0.2205724732662801, 0.3894260464283984, 0.3900014811541347,
2664, 0.3744260727746127, 0.3098461809657468, 0.315727747109012,
2665, 0.23104278478474224, 0.38423339038050985, 0.3847238256845311,
2666, 0.3394229437061156, 0.3299947415122933, 0.33058231563123963,
2667, 0.46631022039936904, 0.2652867668050255, 0.26840301364444846,
2668, 0.33472581018502345, 0.3290620440487226, 0.33621214661616816,
2669, 0.4631338823843523, 0.2664932933677526, 0.2703728250989822,
2670, 0.2319686284971027, 0.383770125439435, 0.3842612469128616,
2671, 0.31798398151804147, 0.3425913340196917, 0.33942468531126707,
2672, 0.457673293451416, 0.26872038152755, 0.2736063258702796,
2673, 0.4600638198756646, 0.26803806905024985, 0.27189811192088215,
2674, 0.1892715552891197, 0.4052581240411519, 0.40547032151783846,
2675, 0.23093659928217752, 0.3842884142933706, 0.3847749872725321,
2676, 0.45859137249850157, 0.26842383387099333, 0.27298479447696705,
2677, 0.28424586088984094, 0.35761172211586295, 0.35814241784078765,
2678, 0.4617015656690374, 0.26691342927855155, 0.27138500589923975,
2679, 0.4580035437256799, 0.2685504873960054, 0.2734459697258124,
2680, 0.4635269156178058, 0.26630014969161625, 0.2701729355363636,
2681, 0.28351119706691014, 0.3580808511294864, 0.3584079526483523,
2682, 0.2319868216743772, 0.38282057090769295, 0.38519260826118745,
2683, 0.2833349589786483, 0.3581722199749383, 0.35849282189115006,
2684, 0.36757000680320684, 0.31580084060662883, 0.31662915343511033,
2685, 0.3281586080985392, 0.3324471682175129, 0.3393942245278997,
2686, 0.45784555467487786, 0.26891189108248076, 0.27324255508573475,
2687, 0.47664307474873874, 0.2649107818944551, 0.2584461442000305,
2688, 0.23675259448571812, 0.38128442430932974, 0.38196298204788875,
2689, 0.19910919718497824, 0.4002336174975934, 0.40065718615910567,
2690, 0.4627577948369434, 0.2666856719330532, 0.2705565340720097,
2691, 0.20027202114107237, 0.3997680274364561, 0.39995995226275055,
2692, 0.45951549753881893, 0.26810819252550255, 0.2723763107768612,
2693, 0.3727094356127909, 0.3108376548173281, 0.3164529104102774,
2694, 0.3752272328204079, 0.30944024498869477, 0.3153325230305949,
2695, 0.45697184644580996, 0.26895116638338556, 0.274076988010422,
2696, 0.36960863114217635, 0.3146874266087172, 0.3157039430878248,
2697, 0.23701402658488188, 0.3811421312498949, 0.3818438430043663,
2698, 0.4659474495641865, 0.2654720791154767, 0.26858047215894537,
2699, 0.2758905081851003, 0.361631231163801, 0.3624782614887969,
2700, 0.2315391149707916, 0.3839845846983446, 0.3844763011678999,
2701, 0.23858219455810872, 0.3807059983614705, 0.3807118079144307,
2702, 0.4850026565176473, 0.26146455106927086, 0.25353279324909855,
2703, 0.3034812626679599, 0.348161951174589, 0.3483567869918478,
2704, 0.2205166500018202, 0.3894630528978397, 0.39002029793520465,
2705, 0.3263850668162482, 0.3376421270413676, 0.3359728069772469,
2706, 0.28351886617699995, 0.3580782633857501, 0.3584028712702543,
2707, 0.37325197134951904, 0.30999343256102696, 0.3167545969240782,
2708, 0.33047312411480584, 0.3354504464088195, 0.3340764303092798,
2709, 0.46881278178187213, 0.26418612603184205, 0.26700109302067765,
2710, 0.346996115522971, 0.32278852062737645, 0.3302153646822601,
2711, 0.3467315951404938, 0.3229214726031216, 0.3303469330902854,
2712, 0.33941860175926214, 0.32999694420209574, 0.33058445487127974,
2713, 0.34844018951853434, 0.3277056981238899, 0.32385411318944346,
2714, 0.45984754495090074, 0.2679467782480508, 0.27220567763131104,
2715, 0.3723865027746562, 0.31100296484394824, 0.3166105332130009,
2716, 0.22213445269409857, 0.38877526874652685, 0.3890902793910586,
2717, 0.290326706976058, 0.35672466964916544, 0.35294862420587864,
2718, 0.3358910753507939, 0.32849553548599797, 0.335613389994777,
2719, 0.27607398682956963, 0.36153153969841134, 0.3623944743047462,
2720, 0.4630788290414375, 0.2665265566958415, 0.27039461509622137,
2721, 0.2661125391559113, 0.36721993098047656, 0.3666675306939284,
2722, 0.4629780259547121, 0.26657690036208076, 0.2704450745158999,
2723, 0.23123366364735976, 0.3841398903265293, 0.38462644685663105,
2724, 0.3696246427480746, 0.3146983139132215, 0.31567704417062703,
2725, 0.3676580697879959, 0.31576255258858055, 0.3165793784553908,
2726, 0.28375321736140807, 0.3579611563840186, 0.35828562708600864,
2727, 0.4595077895032995, 0.26811620419313925, 0.27237600713280175,
2728, 0.2857769578902617, 0.3569389327076848, 0.35728411022990264,
2729, 0.2321254007906312, 0.38275076949019543, 0.38512383054950383,
2730, 0.3670150260997291, 0.31602795166620296, 0.3169570230642036,
2731, 0.4662892600834115, 0.26530453496886625, 0.2684062057785703,
2732, 0.29780133712216, 0.352260763812769, 0.34993789989593926,
2733, 0.29778421384002235, 0.3522680539345984, 0.3499477330558714,
2734, 0.45715653297925, 0.2692557941478345, 0.2735876737016956,
2735, 0.19996441601718878, 0.39992619444163635, 0.40010939036992654,
2736, 0.25271120260700103, 0.37356577685259673, 0.3737230213695853,
2737, 0.37459222751888793, 0.3097649522043931, 0.31564282110586706,
2738, 0.2772942866724718, 0.3614655733965701, 0.3612401407570076,
2739, 0.23636804139768777, 0.3818133361818722, 0.38181862324833665,
2740, 0.22061547211129767, 0.38940619267384446, 0.3899783360415889,
2741, 0.45709097815312544, 0.2690088086873843, 0.27390021398666425,
2742, 0.2979269090388597, 0.350907166652916, 0.3511659251355673,
2743, 0.34020215151037936, 0.3323226994074157, 0.3274751499071827,
2744, 0.4739437923425659, 0.2667390691593242, 0.2593171393228684,
2745, 0.248341065752684, 0.37565342113073774, 0.37600551394034687,
2746, 0.33907668650646433, 0.3301733031151503, 0.3307500112010605,
2747, 0.27820015795053044, 0.36207583273061733, 0.35972401014067484,
2748, 0.28361538818569826, 0.3580460732787829, 0.3583385393590562,
2749, 0.4739965505919716, 0.266710079099927, 0.2592933711295736,
2750, 0.328299351681718, 0.3368327808601457, 0.3348678682795538,
2751, 0.2223361016614348, 0.3886743935727697, 0.3889895055875337,
2752, 0.4633879391003209, 0.2663689614663147, 0.27024310025527964,
2753, 0.4573670932818565, 0.26875433627034245, 0.27387857126999327,
2754, 0.4576153216016835, 0.26902280644059395, 0.2733618727801532,
2755, 0.2448564974784312, 0.3778892356357456, 0.37725426770603987,
2756, 0.1893011215788819, 0.405245643293817, 0.40545323594703264,
2757, 0.46743386304187284, 0.2647331198147526, 0.26783301796364817,
2758, 0.2860499066807442, 0.3568002949311434, 0.3571497992075371,
2759, 0.37197236219698204, 0.3112120177245093, 0.31681562089871057,
2760, 0.1998894523421638, 0.3999645965835679, 0.40014595189210905,
2761, 0.2860529352055822, 0.3579157827292147, 0.35603128288419017,
2762, 0.46151920532843377, 0.2670050126005544, 0.27147578288871954,
2763, 0.37503105183890884, 0.30954270924572974, 0.31542623973289524,
2764, 0.2755849411263981, 0.36188309654081685, 0.3625319631475203,
2765, 0.18143140466397875, 0.40904103927576735, 0.40952755687665604,
2766, 0.37201990184438366, 0.311190065441778, 0.31679003352908486,
2767, 0.3270499161019208, 0.33730094842350833, 0.33564913628828436,
2768, 0.46616670993273895, 0.26536723024733844, 0.26846606063342465,
2769, 0.2832952787770248, 0.3593263381028605, 0.3573783839349558,
2770, 0.3673437242111375, 0.3159220851048436, 0.316734191498634,
2771, 0.2205373817585764, 0.3894490099299038, 0.39001360912473526,
2772, 0.27586205024631894, 0.3616438805400826, 0.3624940700280508,
2773, 0.4612049578744902, 0.26716392223821567, 0.27163112070099343,
2774, 0.24535219980568224, 0.37764972116100626, 0.37699807984765127,
2775, 0.48183752924259604, 0.26279678363949366, 0.25536568793156783,
2776, 0.45786780776170455, 0.2689065495027399, 0.27322564354947865,
2777, 0.33286158370849434, 0.3330960492737379, 0.3340423678318252,
2778, 0.4638570483390586, 0.26604274218511076, 0.27010021029056924,
2779, 0.32674739567329114, 0.3374569969008167, 0.3357956082394323,
2780, 0.22234640014770102, 0.38868241439052853, 0.3889711862737489,
2781, 0.47152685021192897, 0.26806791678322117, 0.2604052338178589,
2782, 0.46888955613799704, 0.2641569790498323, 0.26695346562480254,
2783, 0.24002909130542774, 0.37876625434799976, 0.3812046551587775,
2784, 0.4865307036203311, 0.2604047846139029, 0.25306451257944806,
2785, 0.33125204535033653, 0.3349629135653259, 0.33378504189924724,
2786, 0.28401408495612696, 0.357734366608517, 0.358251549249828,
2787, 0.4630440561725672, 0.26654208601530077, 0.27041385862695416,
2788, 0.24271011842751913, 0.37767837068266913, 0.37961151170311647,
2789, 0.23939478905213515, 0.3790670233834831, 0.38153818837939424,
2790, 0.32796124421769035, 0.3325549723317077, 0.3394837842654864,
2791, 0.48702443996700606, 0.26014641743931005, 0.25282914340717505,
2792, 0.4618758093791804, 0.26674368325840925, 0.27138050817659837,
2793, 0.3306624517938994, 0.3353677206174372, 0.33396982840209616,
2794, 0.4748118865256473, 0.26613469663782213, 0.25905341764993484,
2795, 0.25296484860280294, 0.373453355827714, 0.3735817963833625,
2796, 0.2481714878260005, 0.37572580990890414, 0.37610270307880733,
2797, 0.4596280325652665, 0.2682200657082055, 0.27215190253923005,
2798, 0.4640487229579857, 0.2659435630768975, 0.2700077147767415,
2799, 0.2852421721551301, 0.35718775018085097, 0.35757007847429073,
2800, 0.2828456398672289, 0.35955536135806176, 0.3575989995851217,
2801, 0.3033200284789374, 0.3482377061048267, 0.34844226622784,
2802, 0.33829388837426416, 0.3312596861128355, 0.33044642632260013,
2803, 0.2757351924338182, 0.3618198513249487, 0.36244495704996543,
2804, 0.3012984288799971, 0.3511699707366213, 0.34753160119261756,
2805, 0.3695140334204223, 0.3147588300694749, 0.31572713731899077,
2806, 0.24515753811036475, 0.3777370975398973, 0.37710536515828297,
2807, 0.45723856989362, 0.26893609945499997, 0.2738253314591336,
2808, 0.3391590585067361, 0.32994758720436, 0.33089335509670276,
2809, 0.4637061816035892, 0.2662206354312991, 0.27007318377319267,
2810, 0.4820610920985706, 0.2626839045824797, 0.25525500412785934,
2811, 0.33855788133790055, 0.3311358986666103, 0.33030622080242794,
2812, 0.22740321279259315, 0.386365064309919, 0.3862317237048109,
2813, 0.3492101511401749, 0.3268736184395429, 0.32391623122803137,
2814, 0.3386410260518842, 0.33021686340727996, 0.3311421113468927,
2815, 0.3160461482426623, 0.3414565268472914, 0.3424973257179614,
2816, 0.46653878986838143, 0.26517510472631783, 0.2682861062130266,
2817, 0.4596840335777469, 0.26802639303935155, 0.2722895741901802,
2818, 0.18149649294947715, 0.40901095403143206, 0.4094925538260646,
2819, 0.23640501090819524, 0.38179402732621426, 0.3818009625718985,
2820, 0.3390674771581723, 0.3301755695310331, 0.33075695411462397,
2821, 0.28559546787484974, 0.3570340325756875, 0.35737050035308693,
2822, 0.2542138119395348, 0.37190923979713797, 0.3738769490653395,
2823, 0.22180815243492247, 0.3889379886960065, 0.38925385967033654,
2824, 0.1997290259455327, 0.4000476845158686, 0.400223290339654,
2825, 0.3253513594823492, 0.3368218452519791, 0.33782679606837224,
2826, 0.22208150689911998, 0.3888024716104928, 0.38911602229367853,
2827, 0.3034868505797874, 0.34815879594591176, 0.34835435427462574,
2828, 0.4863756243823428, 0.2604839490531798, 0.25314042736449344,
2829, 0.19913434134670194, 0.40023483200979193, 0.4006308274422827,
2830, 0.23057935676565466, 0.3844717377826496, 0.3849489062514957,
2831, 0.22627376156333898, 0.38675013353742616, 0.3869761056998469,
2832, 0.2910085780849419, 0.35427430552803685, 0.35471711718600124,
2833, 0.24801673368920668, 0.3758089286841389, 0.37617433842398934,
2834, 0.32984089962432334, 0.3358204949903942, 0.33433860618359124,
2835, 0.27601204336604507, 0.3616740805527037, 0.3623138768779987,
2836, 0.4629803382188321, 0.26657490964519, 0.2704447529311509,
2837, 0.22236549174400275, 0.38864953064041724, 0.3889849784111981,
2838, 0.34749419905574136, 0.3228924628774676, 0.32961333886442784,
2839, 0.33015949055497873, 0.3356093928507391, 0.33423111738944106,
2840, 0.3377880607322332, 0.33057303907329516, 0.33163890098801757,
2841, 0.2837480914754003, 0.3579759829096608, 0.3582759264089183,
2842, 0.48660060318863185, 0.26037254334776927, 0.2530268542565736,
2843, 0.3185010991808115, 0.34234146393903364, 0.3391574376738083,
2844, 0.4665605953921871, 0.2651686044906345, 0.26827080090928823,
2845, 0.46690969395241577, 0.2649979366527252, 0.26809237018719845,
2846, 0.4739835340103457, 0.266385494876115, 0.2596309719065359,
2847, 0.2275918531531108, 0.38627633615165785, 0.3861318114877285,
2848, 0.3324691715571861, 0.3346897760073263, 0.33284105322642193,
2849, 0.48586843226805043, 0.2609466936405813, 0.2531848748822544,
2850, 0.45815786397269753, 0.2687899249144857, 0.273052211903464,
2851, 0.25070732208445784, 0.37431844803729997, 0.3749742306700045,
2852, 0.3180381597671042, 0.34256559646620566, 0.3393962445573394,
2853, 0.4665316474870248, 0.2650917444797324, 0.2683766088245621,
2854, 0.46631321223557587, 0.26519728672680437, 0.26848950182693526,
2855, 0.22075363033202097, 0.3893378988837303, 0.38990847157392666,
2856, 0.3159142635627112, 0.3415533201248558, 0.34253241710222343,
2857, 0.33789167179373514, 0.33052221412681393, 0.3315861148683737,
2858, 0.34919787595776824, 0.3268792223080085, 0.3239229025229776,
2859, 0.22216048894523005, 0.38876949323198684, 0.3890700186099114,
2860, 0.33015973965154316, 0.33561292815444144, 0.33422733298067275,
2861, 0.4632932049758762, 0.2664232164887631, 0.27028357932397057,
2862, 0.3073749477137483, 0.3473652088241036, 0.34525984424928136,
2863, 0.22630183826381164, 0.3864421167116771, 0.38725604581132644,
2864, 0.3297896409437356, 0.3358013073023321, 0.33440905254045084,
2865, 0.27406053778607475, 0.36275424202434065, 0.36318522097489797,
2866, 0.4763374717119058, 0.26506874260390184, 0.2585937864693166,
2867, 0.2850429097085208, 0.3572613491088509, 0.3576957419650942,
2868, 0.37507196391034253, 0.309534080935776, 0.31539395593599157,
2869, 0.47132499102060016, 0.2681674541902013, 0.260507555569698,
2870, 0.22657372380404886, 0.38630989155301987, 0.38711638542358434,
2871, 0.3374377507119106, 0.3307325077008111, 0.3318297423653154,
2872, 0.3034109640100715, 0.3481894066559556, 0.3483996301142407,
2873, 0.33125100745793984, 0.33495304369524165, 0.33379594962620385,
2874, 0.46659884122527223, 0.26506654948125885, 0.26833461007291315,
2875, 0.4829421391472603, 0.2629792534577519, 0.2540786081731625,
2876, 0.30142075947166275, 0.35111870373426474, 0.3474605375740929,
2877, 0.22654461717026111, 0.38632985578375206, 0.3871255278246884,
2878, 0.4889969625106933, 0.2592813554807477, 0.2517216827866762,
2879, 0.34007871011994667, 0.3323849693949769, 0.32753632126332927,
2880, 0.22202510298606337, 0.3888375821946963, 0.38913731559793807,
2881, 0.2526854377863519, 0.3735839103173822, 0.37373065267464417,
2882, 0.3374347486689446, 0.33073403226669995, 0.3318312198442982,
2883, 0.2758110381359145, 0.3616725699642968, 0.36251639267750674,
2884, 0.31601849149053735, 0.3414947391013217, 0.34248677018667173,
2885, 0.33613572359605587, 0.3283645511395496, 0.3354997260433186,
2886, 0.37164780775111383, 0.3111477457352562, 0.31720444729211567,
2887, 0.34831722893913164, 0.3277655583843923, 0.3239172134545227,
2888, 0.3676820645703054, 0.3157545432938765, 0.31656339291252694,
2889, 0.3164404046304933, 0.34128750307419325, 0.34227209307319856,
2890, 0.460004214162536, 0.2680708474695707, 0.2719249391439576,
2891, 0.303943069470842, 0.3479282058880013, 0.34812872541643164,
2892, 0.48694000409207017, 0.2607599058618489, 0.2523000908212783,
2893, 0.33884203999154566, 0.33010255114124376, 0.3310554096425299,
2894, 0.3313124195092357, 0.33492032715897657, 0.3337672541057807,
2895, 0.4618119032568529, 0.26686060498303477, 0.27132749253314425,
2896, 0.460031874223234, 0.26785679051410766, 0.2721113360368116,
2897, 0.3410912885090798, 0.33170166237807447, 0.32720704988719845,
2898, 0.2916425194528248, 0.3539818722793444, 0.35437560904145976,
2899, 0.3256258600556206, 0.3366616181195556, 0.33771252259707213,
2900, 0.37306311053720304, 0.3100844584422212, 0.3168524317924901,
2901, 0.1991155837620836, 0.40022916078638326, 0.4006552562226888,
2902, 0.33080697528201947, 0.3351815123026421, 0.3340115131876769,
2903, 0.34921203748010793, 0.32687525657836064, 0.3239127067129334,
2904, 0.23615653774126225, 0.3822585994236646, 0.38158486360653904,
2905, 0.2929890828043853, 0.3536635294259352, 0.3533473885404459,
2906, 0.46858558569087916, 0.26430397075180617, 0.2671104443296355,
2907, 0.283559111094337, 0.35806045143852755, 0.3583804382369358,
2908, 0.25299602851909603, 0.3734250395740812, 0.3735789326767062,
2909, 0.4576409954011269, 0.2690402539875373, 0.2733187513808866,
2910, 0.25329409851457574, 0.37327158903842517, 0.37343431321670356,
2911, 0.4578518090224411, 0.2689393140609302, 0.27320887768635244,
2912, 0.3469180201207672, 0.3286879347330301, 0.3243940459164093,
2913, 0.1933369684557019, 0.4031449202170141, 0.40351811209673355,
2914, 0.36659867661436163, 0.3162430972686348, 0.3171582268887996,
2915, 0.3068280551147787, 0.3478445974615113, 0.34532734819393585,
2916, 0.325817026722944, 0.33659541995054054, 0.3375875540978625,
2917, 0.3493955884432347, 0.32678164895499434, 0.3238227633730096,
2918, 0.3304198083102498, 0.335486495022124, 0.33409369743914014,
2919, 0.46603051242377086, 0.26534161147112, 0.2686278768765853,
2920, 0.23120328755656025, 0.3841613538983545, 0.3846353593156207,
2921, 0.34768291913391003, 0.3280904751474517, 0.32422660648715024,
2922, 0.19907873100697673, 0.40026040403180424, 0.40066086573041604,
2923, 0.33064005483418024, 0.3352627232396475, 0.3340972226957185,
2924, 0.2658795708688082, 0.3673420693754491, 0.36677836052495516,
2925, 0.4634861846173242, 0.2663210920646918, 0.2701927240886184,
2926, 0.4575173163925393, 0.26879558501154216, 0.27368709936568364,
2927, 0.2450673200265509, 0.3777821680538949, 0.37715051268969335,
2928, 0.31534057660821097, 0.34181317850923004, 0.3428462456502367,
2929, 0.19904648385382662, 0.4002746389262268, 0.400678877986903,
2930, 0.34063062288950613, 0.3319368014257197, 0.3274325764519454,
2931, 0.3258841823574732, 0.33656389340293713, 0.3375519250058428,
2932, 0.3493894530699541, 0.3267761167501444, 0.3238344309468311,
2933, 0.327355213294493, 0.33262547731588704, 0.3400193101546209,
2934, 0.37121661895905367, 0.3112363220489929, 0.31754705975768077,
2935, 0.3493294194451951, 0.32680816468668544, 0.3238624166331388,
2936, 0.25281442935321596, 0.3735239520768065, 0.3736616193359425,
2937, 0.2855994629689159, 0.35703802571403226, 0.35736251207957964,
2938, 0.3426310809204411, 0.330260208669625, 0.3271087111740996,
2939, 0.31576340889541465, 0.3416083791693153, 0.3426282126990602,
2940, 0.3178743119004536, 0.34265416467466253, 0.33947152418636944,
2941, 0.317936894568587, 0.34261687129178137, 0.3394462349012951,
2942, 0.3477035109293166, 0.3227844074676973, 0.3295120823636304,
2943, 0.33665899088767925, 0.32833097141365236, 0.3350100384597875,
2944, 0.290603790824168, 0.3565851780895983, 0.3528110318475515,
2945, 0.36996821299782595, 0.31453890505860405, 0.315492882705476,
2946, 0.47130372527074577, 0.26818255818243153, 0.26051371730539796,
