Optimize time:0.40553546733326384
Begin Prob:-26971.299436246885
End Prob:-26905.480258758842
2219, 0.00020418851463015008, 0.10885085355091259, 0.8909449554323497,
2220, 0.000214385617848134, 0.10942030652768815, 0.8903653053542399,
2221, 0.00024948186916176753, 0.11041525758253262, 0.8893352580493438,
2222, 0.00027439932595978655, 0.11146511743936728, 0.8882604807341006,
2223, 0.0003203737953376195, 0.1127437299278814, 0.8869358937757118,
2224, 0.000351604353666276, 0.11400963403111887, 0.8856387591197464,
2225, 0.0003684944905697896, 0.1147916348003968, 0.8848398682120513,
2226, 0.0004054955461573706, 0.11575349599474168, 0.8838410059647219,
2227, 0.00042512189409322316, 0.11662183043394164, 0.8829530451798759,
2228, 0.0004325988091676762, 0.1174818448542786, 0.8820855538418335,
2229, 0.00043629250838515013, 0.11861018129596225, 0.8809535237022734,
2230, 0.00043086289652283406, 0.11990174411540551, 0.8796673904974832,
2231, 0.0004206428574632459, 0.12163939072541387, 0.8779399639230152,
2232, 0.0004235899788201598, 0.1241895645237343, 0.8753868430067062,
2233, 0.0004313934087987851, 0.12740022740545384, 0.8721683766941745,
2234, 0.00042907055275016913, 0.13150376407763986, 0.8680671628801919,
2235, 0.00041618594989734314, 0.13389357984895442, 0.8656902317148117,
2236, 0.0004450572676315264, 0.13801455656398695, 0.8615403836805897,
2237, 0.0004857298808385415, 0.14291543504176776, 0.8565988325925546,
2238, 0.0005679605115170866, 0.1487277100712059, 0.8507043269315738,
2239, 0.0006763193432623844, 0.15562572533634095, 0.8436979528355565,
2240, 0.0008183106401767031, 0.16381161520278542, 0.8353700716735902,
2241, 0.0009402408729610755, 0.173817553400158, 0.8252422032397253,
2242, 0.0010196477859318765, 0.17964923960499624, 0.819331110122383,
2243, 0.0011218929511147937, 0.18650206618296372, 0.8123760383800797,
2244, 0.0013166904304144043, 0.1957655256236485, 0.8029177814641946,
2245, 0.0014429448089366896, 0.20119627828646022, 0.797360774419411,
2246, 0.0017743307229726637, 0.21044924444325022, 0.7877764223525193,
2247, 0.0020572452772477955, 0.2208223267368747, 0.7771204255045413,
2248, 0.002221325666292798, 0.22777249546477196, 0.7700061763866187,
2249, 0.002326071653866629, 0.23186311455689476, 0.7658108113095177,
2250, 0.0023836854446208943, 0.23450504559117122, 0.7631112664844472,
2251, 0.002431532504004925, 0.23789396618056796, 0.7596744988359136,
2252, 0.002448074380937022, 0.24158467742784429, 0.7559672457137239,
2253, 0.002434750119276222, 0.24573852103404029, 0.7518267263704803,
2254, 0.0024845837401448736, 0.252167288742429, 0.7453481250411875,
2255, 0.0026327286138528535, 0.25987140251185503, 0.7374958663994584,
2256, 0.002692740316765532, 0.26655488124963256, 0.7307523759604855,
2257, 0.002909991863875031, 0.27656970573951795, 0.7205202999203968,
2258, 0.003025558294148626, 0.2858489610475772, 0.7111254781850371,
2259, 0.003058179135380518, 0.29203494891070086, 0.7049068694827804,
2260, 0.003043685006302095, 0.29878827937295416, 0.6981680331513529,
2261, 0.003129868347378894, 0.30825339798921264, 0.6886167311934585,
2262, 0.003352561923865621, 0.3207713679794292, 0.6758760676287597,
2263, 0.0034983369441447926, 0.33414484335459527, 0.6623568172319818,
2264, 0.0038059106044396316, 0.35034662100087693, 0.6458474659281348,
2265, 0.004466884428315218, 0.37482426655057227, 0.6207088465531048,
2266, 0.004981879167599416, 0.4012190218006164, 0.5937990965658823,
2267, 0.005348108934258867, 0.41655874392581504, 0.5780931446740601,
2268, 0.005855233906705018, 0.4367589107880403, 0.5573858528414524,
2269, 0.0062269379852827236, 0.45845633512872025, 0.5353167244223236,
2270, 0.00639495433988096, 0.478506020676128, 0.5150990225214641,
2271, 0.006480451877194541, 0.4903206647570839, 0.5031988809055282,
2272, 0.006786507199812064, 0.506387829536315, 0.4868256608044249,
2273, 0.006975070432205146, 0.5158585737866543, 0.47716635331997936,
2274, 0.0070368377256309405, 0.5247511258220754, 0.4682120339907027,
2275, 0.007089859428365857, 0.5298655173371639, 0.46304462077494096,
2276, 0.0070506364102905, 0.5344783156494156, 0.4584710454855487,
2277, 0.0070291695355303545, 0.5371000151348286, 0.4558708128745087,
2278, 0.006962551485541738, 0.5399607705559802, 0.4530766755059314,
2279, 0.006996958210980887, 0.5439434360110441, 0.4490596033253562,
2280, 0.006983563079982766, 0.5465494591838104, 0.44646697528472484,
2281, 0.006959247545284107, 0.5480291462219561, 0.4450116037799066,
2282, 0.00688178604444916, 0.5494252059496161, 0.4436930055553213,
2283, 0.006803578450103512, 0.5501493986301699, 0.4430470204679692,
2284, 0.006681724318340543, 0.5508993330138987, 0.4424189402182774,
2285, 0.006542930686255172, 0.5512619911942119, 0.44219507567165794,
2286, 0.006406298604495631, 0.5511811840591105, 0.4424125148888719,
2287, 0.006293343953571677, 0.5512716172486686, 0.44243503635229653,
2288, 0.006165523156249928, 0.5515995832630318, 0.442234891137386,
2289, 0.006013363394863957, 0.5515953967972413, 0.44239123736935704,
2290, 0.0058589453273212785, 0.5511185053911662, 0.4430225468454753,
2291, 0.005640427962205673, 0.550221271167824, 0.44413829843500274,
2292, 0.005555270468340335, 0.549781928764753, 0.4446627983355248,
2293, 0.005441447124760112, 0.5494254632668398, 0.4451330871765909,
2294, 0.0053020983596441, 0.5485293618345348, 0.4461685373754237,
2295, 0.0052392758921512295, 0.5479776032991446, 0.4467831183812756,
2296, 0.005130720599035232, 0.5473780573493451, 0.4474912196253339,
2297, 0.005054882825755991, 0.5469318865846107, 0.44801322816398803,
2298, 0.004967137530804081, 0.5458998971156938, 0.4491329629300347,
2299, 0.004916215694283411, 0.5452592675873498, 0.44982451429543313,
2300, 0.004808702507828986, 0.5444389273133277, 0.45075236775607297,
2301, 0.004659028451401955, 0.5430402992449677, 0.45230066987956,
2302, 0.00447157351442043, 0.5417722172839771, 0.4537562067802192,
2303, 0.004330614297341415, 0.5407180925320482, 0.454951290748878,
2304, 0.00412121620985429, 0.5390220732924615, 0.45685670807541967,
2305, 0.0038496670743838873, 0.5373214666179081, 0.4588288638873921,
2306, 0.0037416010227876804, 0.5364039886170681, 0.459854407941053,
2307, 0.0035826136152718358, 0.5353959585430816, 0.46102142542239893,
2308, 0.0034986179047448588, 0.5347615492190977, 0.4617398304585341,
2309, 0.0033896219423492683, 0.5342147518466436, 0.4623956237920305,
2310, 0.0033314981619981367, 0.5338844885731732, 0.4627840108499501,
2311, 0.003250854089674856, 0.5336387481622368, 0.46311039533387127,
2312, 0.003239423450183777, 0.533736463456559, 0.4630241106793175,
2313, 0.003196988406081539, 0.5337738836685171, 0.4630291255107146,
2314, 0.0031561171677576567, 0.5333584954744944, 0.4634853849448178,
2315, 0.003164640790249096, 0.5332741056646338, 0.4635612511348572,
2316, 0.003143722581488487, 0.533148245364861, 0.4637080296426392,
2317, 0.0031118189708529225, 0.5325672545936528, 0.4643209240249908,
2318, 0.003067314283104553, 0.5313613339672759, 0.46557134934206673,
2319, 0.003001665054977271, 0.5303293939962676, 0.4666689385399748,
2320, 0.002963017215178113, 0.5294958986475584, 0.46754108172864817,
2321, 0.002901149429642172, 0.5287556216366978, 0.4683432265256786,
2322, 0.0028320060440513123, 0.5282773367319963, 0.4688906548158559,
2323, 0.0027155796237465684, 0.5276313060312718, 0.4696531119403199,
2324, 0.0025712258270105194, 0.5263056726906469, 0.4711230990763082,
2325, 0.0024946067588700414, 0.5254113148417137, 0.47209407599686537,
2326, 0.002377024596613678, 0.5244293061318809, 0.47319366686864095,
2327, 0.002248478519188532, 0.5237020043770443, 0.47404951470196544,
2328, 0.0020816024374824076, 0.5229761776052879, 0.4749422175569832,
2329, 0.0019572801454888406, 0.5226177051080093, 0.475425012347967,
2330, 0.0017865600490066958, 0.5218661314371886, 0.47634730611524284,
2331, 0.001678613045284802, 0.5213927196943181, 0.4769286648636301,
2332, 0.0015456536205812033, 0.520334387072271, 0.4781199569119562,
2333, 0.0013878844362657664, 0.5193848159920172, 0.4792272971781411,
2334, 0.0011866796854000676, 0.5175890273535964, 0.48122429056993593,
2335, 0.000953491661481615, 0.5159690475906732, 0.48307745835730015,
2336, 0.0006816145721072249, 0.5144742295247996, 0.4848441535122507,
2337, 0.0005115655041830042, 0.5134402587992531, 0.4860481733090922,
2338, 0.00040317584609372696, 0.5126451525145022, 0.4869516692529112,
2339, 0.00033378660907616015, 0.51214903553373, 0.4875171754718856,
2340, 0.00025601982826814663, 0.5110357238664482, 0.4887082539205902,
2341, 0.0002073022605377682, 0.5101754957072218, 0.48961719964984285,
2342, 0.00017689742603457014, 0.5096162530969489, 0.49020684709820905,
2343, 0.00016480701366423088, 0.5094536844988107, 0.49038150610739445,
2344, 0.00014994423284009215, 0.5088184437536251, 0.4910316096374445,
2345, 0.00013236568530120647, 0.508459560425634, 0.491408071512624,
2346, 0.00012765529523410112, 0.5084691843599154, 0.4914031579678896,
2347, 0.00011924161254101087, 0.5086942398458915, 0.49118651616724,
2348, 0.00010234718598158805, 0.5088478589171727, 0.4910497915224725,
2349, 9.230426264474654e-05, 0.5092422175358018, 0.49066547582790443,
2350, 8.880415912105394e-05, 0.5098133300412304, 0.49009786342825584,
2351, 8.31523866183466e-05, 0.50992905287752, 0.48998779236456574,
2352, 8.203893697304459e-05, 0.5102735746267281, 0.48964438406469984,
2353, 8.618775337000988e-05, 0.5108980662128805, 0.489015743662465,
2354, 9.715817136268928e-05, 0.5117184236374757, 0.4881844158186295,
2355, 0.00011356010985553257, 0.513030071715825, 0.4868563658040881,
2356, 0.00015614218898408127, 0.515403550718855, 0.48444030472381455,
2357, 0.00022068839883457097, 0.5185121843892925, 0.4812671248418679,
2358, 0.00032363465419659197, 0.522740632190102, 0.4769357307890507,
2359, 0.000493792710267272, 0.5278373355946646, 0.4716688693282395,
2360, 0.000598737885644293, 0.5320616216353325, 0.46733963811479196,
2361, 0.0007008067204089409, 0.5376904560079264, 0.4616087349072043,
2362, 0.0009086972771322312, 0.5461254146759535, 0.45296588568333784,
2363, 0.0010401131602946459, 0.5537915411450536, 0.44516834333309324,
2364, 0.0011073235700558611, 0.5605906968140677, 0.4383019772550275,
2365, 0.0011591854434181718, 0.5693971464039236, 0.4294436657909195,
2366, 0.0011901154964509505, 0.5745007340082418, 0.42430914813567816,
2367, 0.0012129891392741608, 0.5774119712298738, 0.42137503727350234,
2368, 0.00120244475629562, 0.5799868725920247, 0.4188106802941205,
2369, 0.001253278907140704, 0.5841051085610383, 0.41464161017485374,
2370, 0.0013783107596685945, 0.5900901884969096, 0.4085314983904961,
2371, 0.001439885477185948, 0.595287344151638, 0.4032727680176016,
2372, 0.0014458292938723499, 0.5995779171988075, 0.3989762511554704,
2373, 0.0015296316147465603, 0.6060197617822394, 0.3924506042522921,
2374, 0.0015820182006668466, 0.609771996718277, 0.38864598273359924,
2375, 0.0016065449056126937, 0.6121940079569228, 0.38619944479047885,
2376, 0.0016200487204857655, 0.6135502377064278, 0.38482971122523735,
2377, 0.001671592352373466, 0.6154031468493953, 0.3829252584522991,
2378, 0.0017437017084743493, 0.6178336316726434, 0.38042266427403054,
2379, 0.0017916771093944859, 0.6204773765172822, 0.3777309440274751,
2380, 0.0018129504451747079, 0.6233138766305955, 0.374873170582915,
2381, 0.001808165415528852, 0.6263954402036942, 0.37179639204175813,
2382, 0.0018739020002411441, 0.6309990289513542, 0.36712706670888773,
2383, 0.0018881661839270502, 0.6351505334783862, 0.3629612979982109,
2384, 0.0018848126759018304, 0.6405367197473667, 0.3575784652392462,
2385, 0.0018307986049389486, 0.6454535757796172, 0.35271562327798905,
2386, 0.0017285131164983415, 0.6501877816300532, 0.3480837029195755,
2387, 0.0016320048591132216, 0.6529792974582816, 0.3453886953483329,
2388, 0.0015732461951302045, 0.6565705113542467, 0.34185624011777377,
2389, 0.0015164986988424308, 0.6586501227964903, 0.33983337617162374,
2390, 0.0014921197484686604, 0.6613430379531361, 0.3371648399646785,
2391, 0.0014639116892258765, 0.6628894706419913, 0.33564661533838874,
2392, 0.001408854867572276, 0.6643798243008534, 0.3342113185004578,
2393, 0.0013668625879321348, 0.6661637712152, 0.3324693638666254,
2394, 0.0013615517179182944, 0.6688689871608788, 0.32976945879509517,
2395, 0.0013415113004969685, 0.6723929870942252, 0.32626549927992815,
2396, 0.0012857287141624454, 0.6756080875285593, 0.323106181433181,
2397, 0.0012417874297930053, 0.6774249306063319, 0.3213332796390479,
2398, 0.0012107436208884407, 0.6795587266026337, 0.31923052745446673,
2399, 0.0011517961914301552, 0.6816140977731949, 0.31723410371533955,
2400, 0.0010790090387465126, 0.6829461843477485, 0.31597480429145314,
2401, 0.0010318558275402205, 0.6846748511974964, 0.31429329065486905,
2402, 0.0009871499263622817, 0.6856226137768131, 0.31339023397972876,
2403, 0.0009741739024040669, 0.6871138695344777, 0.31191195424769147,
2404, 0.0009618029757644983, 0.6878963025062538, 0.31114189220407085,
2405, 0.0009343925315323204, 0.6887684674052001, 0.3102971377473543,
2406, 0.0008898728992191099, 0.6897059608764944, 0.3094041639124304,
2407, 0.0008334173444776598, 0.6902487880291396, 0.30891779231424227,
2408, 0.0007640023951820114, 0.6904798179724345, 0.3087561773201005,
2409, 0.0007295177087809051, 0.6911277853675285, 0.3081426946112834,
2410, 0.0007162549531564337, 0.6919482373524731, 0.30733550538425664,
2411, 0.0006871455565144336, 0.6927690155705672, 0.30654383656484874,
2412, 0.0006570533262342418, 0.6931129434651774, 0.3062300009002516,
2413, 0.0006190768283072846, 0.6931501243142336, 0.3062307965505492,
2414, 0.0005824026539042779, 0.692780691360425, 0.3066369036763878,
2415, 0.0005251154684477921, 0.6923012660076373, 0.30717361621733175,
2416, 0.000492413567525977, 0.691967728543545, 0.3075398555850441,
2417, 0.0004750691465090007, 0.6918445116432959, 0.3076804169067963,
2418, 0.0004606083764240996, 0.6918826834465422, 0.30765670587720007,
2419, 0.00044698317962369935, 0.6915182493964185, 0.3080347651258587,
2420, 0.00041974505377072703, 0.6910932878980194, 0.30848696474923887,
2421, 0.00037340541129096867, 0.6905133566578779, 0.30911323563224136,
2422, 0.0003436454881937918, 0.6901505231935292, 0.3095058290210422,
2423, 0.000327172617716921, 0.6900093191392627, 0.30966350594664366,
2424, 0.0003066950445581257, 0.689443827107552, 0.31024947555329974,
2425, 0.00027953406117136367, 0.6882948771703835, 0.31142558647445634,
2426, 0.0002481002350406167, 0.6861670779938189, 0.3135848194803804,
2427, 0.00022230381009388344, 0.6845528563166541, 0.31522483758442477,
2428, 0.00018917458141039776, 0.681660827057667, 0.3181499960727998,
2429, 0.00015084134522722065, 0.679450902230796, 0.3203982541389382,
2430, 0.00013253720866729314, 0.6780276035147546, 0.32183985699200074,
2431, 0.00012030204053601763, 0.6771168939390471, 0.3227628017366222,
2432, 0.00011774705417238896, 0.6766116695884417, 0.32327058107329826,
2433, 0.0001201975889956017, 0.6763113778464546, 0.3235684222829543,
2434, 0.00011494366642559512, 0.6759493190393885, 0.3239357350120659,
2435, 0.00011692081264938924, 0.6757259586018649, 0.3241571183044232,
2436, 0.00012563226657625424, 0.67580952853992, 0.3240648369153734,
2437, 0.00013651614029646655, 0.6760072738582125, 0.3238562077228549,
2438, 0.00014903908448375325, 0.6763275229311004, 0.32352343570513603,
2439, 0.00015352748480002498, 0.6766225451146561, 0.32322392512547843,
2440, 0.00015931288579857525, 0.6771281303194284, 0.32271255452014774,
2441, 0.0001583365237793581, 0.6773127484115705, 0.3225289127902779,
2442, 0.0001586821832777225, 0.6777098989126975, 0.32213141663104555,
2443, 0.00017256896777937864, 0.6786142472630076, 0.32121318149548667,
2444, 0.00018079025637239877, 0.6797862134993116, 0.3200329939730599,
2445, 0.0002053886514688782, 0.6816282085171813, 0.31816640055733275,
2446, 0.00021356242064740687, 0.683121359869427, 0.31666507543684164,
2447, 0.00023550713171522754, 0.6856829087781885, 0.3140815818182,
2448, 0.00029182301775008935, 0.6898078294860757, 0.3099003452279735,
2449, 0.00031752897486759504, 0.6931927616930166, 0.3064897070639193,
2450, 0.0003361768687893338, 0.697792233404864, 0.3018715874561587,
2451, 0.0003645355030940459, 0.7043400802217158, 0.2952953820084372,
2452, 0.0003801043642531598, 0.7081246384387176, 0.29149525492884565,
2453, 0.000418662189645124, 0.7126559471456303, 0.2869253884012221,
2454, 0.0004320104897826636, 0.7156525817651812, 0.2839154054784703,
2455, 0.0004284106790510207, 0.7188601890957286, 0.28071139796372446,
2456, 0.00044205755944881555, 0.7238633553812635, 0.2756945847971749,
2457, 0.0004639209550674872, 0.7298152013116982, 0.2697208754704152,
2458, 0.0004602893368057552, 0.7361733042343602, 0.2633664041666808,
2459, 0.00048298244165748166, 0.7447555092231601, 0.254761506071917,
2460, 0.00046830862244877917, 0.7531921287331691, 0.2463395603833103,
2461, 0.00045216114607061163, 0.758036492037456, 0.24151134455470047,
2462, 0.0004706226988050158, 0.7653152672458833, 0.23421410779687712,
2463, 0.0005385339762196349, 0.7761975515791446, 0.22326391218816838,
2464, 0.0005806038913912626, 0.7825101780285344, 0.21690921582187078,
2465, 0.0007185217767728358, 0.7933836274069745, 0.2058978485595334,
2466, 0.0007934749752905088, 0.8035214316080698, 0.19568509116422778,
2467, 0.0008391093211603917, 0.8159161384639421, 0.1832447499611787,
2468, 0.0008475107139081809, 0.8239881913425879, 0.17516429568966463,
2469, 0.0008312366702258812, 0.8292574533519226, 0.1699113077259213,
2470, 0.0008018924351117141, 0.8326644106272709, 0.16653369468613918,
2471, 0.0007473114266087109, 0.8363987460252479, 0.16285394029679773,
2472, 0.0006651406666415826, 0.8404917404038226, 0.15884311667936366,
2473, 0.0005923743019411054, 0.8428956555077801, 0.15651196794043445,
2474, 0.0005285620450843812, 0.8463882935592286, 0.1530831421447588,
2475, 0.0004784924908812748, 0.8483918002956159, 0.15112970496631317,
2476, 0.000437160974117286, 0.8495231153117991, 0.15003972146759906,
2477, 0.0004089126383348235, 0.8510030120324019, 0.14858807308149272,
2478, 0.0003829870217300956, 0.8518220451488357, 0.1477949655810817,
2479, 0.0003647263798618265, 0.853153546391764, 0.14648172498144585,
2480, 0.00033908929604271366, 0.8540120165580132, 0.14564889190045732,
2481, 0.00031777458598701103, 0.8544253242581558, 0.14525689891033905,
2482, 0.0003014211638906769, 0.8545074856209183, 0.14519109097278976,
2483, 0.00027639357152896336, 0.8546315640790066, 0.1450920401050587,
2484, 0.00026255032522520783, 0.8548521645423517, 0.14488528289098176,
2485, 0.0002515556722459434, 0.855175051206209, 0.14457339087867566,
2486, 0.000229956358471799, 0.8553947682033289, 0.14437527319817053,
2487, 0.00021022590013121956, 0.855318203711622, 0.14447156814899598,
2488, 0.00020032557706879355, 0.8553378244596029, 0.14446184772861337,
2489, 0.0001996143729153715, 0.85557857170995, 0.1442218116812711,
2490, 0.00019398350076150442, 0.8556006035461472, 0.14420541072129286,
2491, 0.00018469797917499445, 0.8553928915381259, 0.1444224082474703,
2492, 0.00016848795549048102, 0.8552271159757998, 0.14460439383515405,
2493, 0.000145951216901621, 0.8548124831184108, 0.14504156343358648,
2494, 0.00013257509781192114, 0.8545269176230981, 0.1453405050520733,
2495, 0.0001272284748223889, 0.8544695249069557, 0.14540324439248428,
2496, 0.00011622387980351992, 0.8544810647228488, 0.14540270917448164,
2497, 0.00011074608788202924, 0.8547282437165008, 0.14516100797107065,
2498, 0.00010576907425177648, 0.8546759651974432, 0.14521826350180625,
2499, 9.956146938870925e-05, 0.8543183850745381, 0.14558205123192344,
2500, 8.88111775742842e-05, 0.8540935640146922, 0.14581762258343603,
2501, 8.36995224153901e-05, 0.8539631460071558, 0.1459531522450984,
2502, 7.799100285902639e-05, 0.8535003355395957, 0.1464216712357967,
2503, 7.684516482899185e-05, 0.8531731215895042, 0.1467500310247121,
2504, 8.248559822752873e-05, 0.8531522490761244, 0.14676526310768812,
2505, 8.813126303921395e-05, 0.8528244907714305, 0.14708737574677636,
2506, 8.940738586374126e-05, 0.8522088521813458, 0.1477017382157718,
2507, 9.429233681320714e-05, 0.8518060468386873, 0.1480996586071057,
2508, 9.38110655943849e-05, 0.8514647483721972, 0.1484414383489829,
2509, 9.2645800178098e-05, 0.85071168249842, 0.14919566948862562,
2510, 9.48703064686338e-05, 0.8503496979608614, 0.14955542952303158,
2511, 0.00010294696729828222, 0.8502275352474531, 0.14966951557393707,
2512, 0.00010686877158885563, 0.8502633390869474, 0.14962978992914425,
2513, 0.00010975778227364187, 0.8500029035468173, 0.1498873364609156,
2514, 0.00010848614295387598, 0.8499078940650358, 0.14998361758038897,
2515, 0.00010283905753330983, 0.84957306472187, 0.15032409401195784,
2516, 9.043741212264161e-05, 0.8492183641002604, 0.15069119628103078,
2517, 8.406288066634048e-05, 0.8489787981482899, 0.15093713676669757,
2518, 8.233207260721963e-05, 0.8488435913777166, 0.1510740743476744,
2519, 8.575022873213071e-05, 0.8489301407405621, 0.15098410683159247,
2520, 9.435570630539933e-05, 0.8491207601882904, 0.150784881907751,
2521, 0.00010826019076817412, 0.8494888015306765, 0.15040293607965224,
2522, 0.000126141433887584, 0.8501393393737365, 0.1497345169975754,
2523, 0.00015488868883257515, 0.8509776963626153, 0.14886741275311063,
2524, 0.00018818611017350654, 0.8521317882124038, 0.14768002348600434,
2525, 0.00022007382410622238, 0.8527183732588015, 0.1470615507260453,
2526, 0.00024323756281726771, 0.8530232603163604, 0.14673349993182613,
2527, 0.0002653050419926629, 0.853024834584103, 0.1467098581847463,
2528, 0.00028986287912891897, 0.8527206415819332, 0.14698949335449735,
2529, 0.0003217701209759441, 0.8520066380007155, 0.14767158969504732,
2530, 0.0003407047838273472, 0.8511701294346697, 0.1484891635991561,
2531, 0.00037404774671630974, 0.8506631014011043, 0.1489628486705224,
2532, 0.0004009557160096309, 0.8498153584337093, 0.14978368366987974,
2533, 0.00044877300188637167, 0.8493854257116877, 0.1501657991056784,
2534, 0.0005014668607086664, 0.8490568186605605, 0.1504417123003081,
2535, 0.0005629598582420023, 0.8483269486965437, 0.15111008926741176,
2536, 0.0006060860873473968, 0.8475242285818572, 0.15186968315232055,
2537, 0.0006380211689425556, 0.8469396432720728, 0.15242233338102956,
2538, 0.0006882049351300509, 0.8466385170524799, 0.15267327583771612,
2539, 0.0007216524790656325, 0.846284009905199, 0.15299433544150398,
2540, 0.0007750835252868171, 0.8461392122468098, 0.15308570205289512,
2541, 0.000814766779940699, 0.8460528443148723, 0.1531323867331153,
2542, 0.0008663979349049645, 0.8456203783481545, 0.15351322154424438,
2543, 0.0008999188519892116, 0.8451269535570493, 0.1539731254168361,
2544, 0.0009392013162385294, 0.8447415556685011, 0.15431924084502194,
2545, 0.0009907018544122932, 0.8439085033607087, 0.15510079261450366,
2546, 0.0010240657624686145, 0.8430913444533987, 0.15588458761374824,
2547, 0.0010695491418780832, 0.841582290754443, 0.1573481579358363,
2548, 0.0010915939533879646, 0.8399302825823259, 0.15897812129838787,
2549, 0.0010893387550768288, 0.8380975107067806, 0.16081314837181715,
2550, 0.0011231232782326084, 0.8369631670809602, 0.16191370747498576,
2551, 0.0011674405077105538, 0.8349422253193057, 0.16389033200791744,
2552, 0.0011921209271549926, 0.8331557730128134, 0.16565210389724389,
2553, 0.0012015139303203823, 0.8317165774094978, 0.16708190649696286,
2554, 0.0011927937285448897, 0.829511673617822, 0.16929553048827325,
2555, 0.0011518331000879409, 0.8270296698443074, 0.17181849489178738,
2556, 0.0011471564200787067, 0.8249627777669803, 0.1738900636508367,
2557, 0.0011468902355124284, 0.821313215626138, 0.17753989197762612,
2558, 0.001112900040198898, 0.8158680784910064, 0.18301901930634773,
2559, 0.0010497798375681204, 0.8108919798821809, 0.18805823811933048,
2560, 0.0010556296384933452, 0.8079986498565392, 0.19094571834605778,
2561, 0.0010900667236715088, 0.8059129309810679, 0.19299700013892485,
2562, 0.0010984500966964225, 0.8036553566790304, 0.19524619106530364,
2563, 0.0011349132105876439, 0.8017912282531952, 0.1970738563801923,
2564, 0.0011731363909022697, 0.7985856418406407, 0.2002412196112453,
2565, 0.0011868574362664543, 0.7937487999345724, 0.20506434047082173,
2566, 0.0011494251577215443, 0.7878972688605711, 0.2109533038255538,
2567, 0.0010653839051370493, 0.778965496636514, 0.21996911730140514,
2568, 0.0009107262125021804, 0.7691471144910413, 0.2299421571398904,
2569, 0.0008216109171052177, 0.7615239746520719, 0.23765441227705267,
2570, 0.0008042381007422292, 0.7567371261212006, 0.2424586336200352,
2571, 0.0007470655666479676, 0.7514212579502536, 0.2478316743291613,
2572, 0.0006439689213118149, 0.743294431008857, 0.25606159791938127,
2573, 0.0005657266650312136, 0.737322838333428, 0.2621114328529549,
2574, 0.0005050229726383608, 0.7322276597482483, 0.2672673151299957,
2575, 0.00047424608368417157, 0.728965268926037, 0.2705604828428767,
2576, 0.000449355221851827, 0.7263845766126087, 0.27316606601935944,
2577, 0.00041094852315146, 0.7240993927140492, 0.2754896566167343,
2578, 0.0003581516603731285, 0.7219975691778089, 0.27764427701491956,
2579, 0.00034161733230418407, 0.7208344223819128, 0.2788239581407296,
2580, 0.0003387479706918567, 0.7200267600790327, 0.2796344898059478,
2581, 0.0003309694763027717, 0.7185163826788138, 0.2811526457025746,
2582, 0.0003077169092206714, 0.7161882841855993, 0.28350399676382837,
2583, 0.00025870547272298876, 0.7133433819371241, 0.2863979104493855,
2584, 0.00023233848634658387, 0.7110009319660395, 0.2887667274120408,
2585, 0.00022823501513825371, 0.709586276619485, 0.2901854862293832,
2586, 0.00022113680244942554, 0.7070547233234202, 0.2927241377392709,
2587, 0.0002246434871091092, 0.7051830143731418, 0.29459234000670936,
2588, 0.00021518276142218104, 0.7023088053032855, 0.29747600980132505,
2589, 0.00021095639743505532, 0.7003954823122674, 0.2993935591575015,
2590, 0.00021872013646679993, 0.6991772759917373, 0.3006040017406147,
2591, 0.00021991136723146514, 0.6972242295533743, 0.30255585694721615,
2592, 0.0002143214465252172, 0.6938206116430542, 0.3059650647799868,
2593, 0.00019231773878464238, 0.6885746273979992, 0.31123305273174434,
2594, 0.000176772451831529, 0.6850217961165728, 0.3148014293031279,
2595, 0.0001632894325376766, 0.6823135983463167, 0.317523110095706,
2596, 0.00016175270354878914, 0.6804790668541107, 0.31935917831765936,
2597, 0.0001531625818068474, 0.6772741919601526, 0.3225726433368539,
2598, 0.00016249551911121134, 0.6754490224442787, 0.3243884799156802,
2599, 0.0001856044596858997, 0.6743671742929386, 0.3254472191286636,
2600, 0.00020205563965797928, 0.6736139493507873, 0.32618399289040473,
2601, 0.0002284477551942437, 0.6731457393970639, 0.3266258107316241,
2602, 0.00025770103054572875, 0.6721209268423654, 0.3276213700091829,
2603, 0.0002983946810592572, 0.6713715802283649, 0.32833002297467356,
2604, 0.00033587910317153856, 0.6701012457397745, 0.32956287304490356,
2605, 0.00037721511326037257, 0.6678307482215908, 0.33179203455435863,
2606, 0.0004175985470429995, 0.6639301155256365, 0.3356522838167073,
2607, 0.000452884498308598, 0.657304569363076, 0.34224254402999843,
2608, 0.0004825952383497057, 0.6458953446591289, 0.35362205799692237,
2609, 0.00046413325419396946, 0.6288802992782259, 0.3706555653625849,
2610, 0.0003908576490927913, 0.5997837461045936, 0.3998253941414988,
2611, 0.0003569953549823796, 0.5756953374319538, 0.4239476651106198,
2612, 0.00036561960619254237, 0.5596720187845571, 0.4399623595070514,
2613, 0.00039633866863020826, 0.5475810365761219, 0.4520226226557343,
2614, 0.00046718125107984604, 0.5400252240768981, 0.4595075925727981,
2615, 0.0004989043690092244, 0.5317230267652778, 0.46777806676780814,
2616, 0.0005006598144192284, 0.5240492559573504, 0.47545008213171797,
2617, 0.0004888881958334093, 0.5107182179859918, 0.48879289172273277,
2618, 0.0004766388699501749, 0.500110115684071, 0.4994132433520268,
2619, 0.00046787330150837306, 0.49108307972219883, 0.5084490448824167,
2620, 0.00047474294892773365, 0.48489472342308615, 0.5146305315327198,
