Optimize time:0.24179756926165688
Begin Prob:-27051.837205564214
End Prob:-27043.62202913506
2613, 0.954055398745015, 0.02293852826644752, 0.02300607186099668,
2614, 0.9538659582729426, 0.02303313649380531, 0.02310090410355321,
2615, 0.9537457734155634, 0.023093142803026684, 0.023161082651273385,
2616, 0.9536163372920557, 0.0231577694505071, 0.02322589212734515,
2617, 0.9534595995650053, 0.023236037293069677, 0.023304362011446634,
2618, 0.9533029202343699, 0.02331427325322692, 0.0233828053826644,
2619, 0.9531447873148434, 0.02339323275425781, 0.02346197880487028,
2620, 0.9529742451835179, 0.023478394518481653, 0.02354735917328616,
2621, 0.9527670848757753, 0.023581853790595336, 0.02365106020632212,
2622, 0.9524908346611646, 0.023719836339286846, 0.023789327873101257,
2623, 0.952290228173117, 0.023820025277780116, 0.023889745422811557,
2624, 0.9520531739201509, 0.023938423392927545, 0.024008401561368926,
2625, 0.9517454446785992, 0.024092133793498248, 0.024162420402507972,
2626, 0.9514276169021055, 0.024250892279333868, 0.02432148969523362,
2627, 0.9510970445615103, 0.024416021272945634, 0.024486933041999014,
2628, 0.9507500572811486, 0.024589354631423036, 0.02466058696859087,
2629, 0.9504885932910145, 0.024719957969748282, 0.02479144762055032,
2630, 0.9502862095334107, 0.024821040688680893, 0.024892748662453053,
2631, 0.9500606294502009, 0.02493371319883972, 0.02500565623657539,
2632, 0.9499071524572792, 0.025010359848182166, 0.025082486578210553,
2633, 0.9498140649942245, 0.025056832097079748, 0.02512910179359186,
2634, 0.949726742667183, 0.02510042301077369, 0.025172833203474784,
2635, 0.9496413268066612, 0.0251430590606831, 0.02521561301437413,
2636, 0.9495732551572339, 0.02517702868143054, 0.025249715044833164,
2637, 0.9495039304948696, 0.02521162230177929, 0.02528444608484567,
2638, 0.949369873916055, 0.02527855466828756, 0.02535157030055586,
2639, 0.9492073268702644, 0.025359722457552396, 0.025432949556164396,
2640, 0.9490633118918876, 0.02543163064696827, 0.025505056346423083,
2641, 0.948909313755109, 0.025508529372322383, 0.02558215576037047,
2642, 0.9487026711668745, 0.025611734152580647, 0.0256855935716873,
2643, 0.9484822339063695, 0.025721833814651967, 0.02579593117108378,
2644, 0.9483169963524588, 0.025804352134240757, 0.025878650404589983,
2645, 0.9481414200120682, 0.025892038753184972, 0.025966540126282585,
2646, 0.9479658606804277, 0.02597971400621981, 0.026054424203701305,
2647, 0.9477077155809341, 0.026108657970027697, 0.026183625337392047,
2648, 0.9474461996216653, 0.026239283710666958, 0.026314515559499194,
2649, 0.9471696015104002, 0.02637744785813164, 0.026452949524792702,
2650, 0.9468177374461579, 0.026553221972149967, 0.026629039476237782,
2651, 0.9464520847478489, 0.026735888800169822, 0.026812025347509368,
2652, 0.9460561367563488, 0.02693369268591303, 0.02701016945292624,
2653, 0.9455630187766765, 0.027180040492262254, 0.027256939624659606,
2654, 0.944959336729201, 0.02748163809390859, 0.027559024071838946,
2655, 0.9444630450802035, 0.02772957591967814, 0.027807377895326352,
2656, 0.9439383985233528, 0.027991678580213616, 0.028069921793579252,
2657, 0.9435122446771937, 0.028204569036910817, 0.028283185183194563,
2658, 0.9430525890122626, 0.028434198682700668, 0.028513211202756766,
2659, 0.9425433455463407, 0.028688608172054503, 0.028768045178048793,
2660, 0.9419434242093371, 0.028988330133997636, 0.029068244554350094,
2661, 0.9414400203661651, 0.02923982471343557, 0.029320153820342695,
2662, 0.9410173087863427, 0.029450998478216795, 0.02953169163341041,
2663, 0.940688834724913, 0.029615086884974363, 0.02969607729136605,
2664, 0.940310835182612, 0.02980392421762652, 0.029885239501429704,
2665, 0.9399242500146598, 0.02999705575044272, 0.030078693137539178,
2666, 0.9396304738622493, 0.030143813834588844, 0.03022571120675213,
2667, 0.9392565499628265, 0.030330623718178275, 0.030412825224439825,
2668, 0.9388707059312766, 0.03052339313161944, 0.03060589984488293,
2669, 0.9383906166398805, 0.030763256967742278, 0.030846125296678562,
2670, 0.9380182961941996, 0.030949271883649522, 0.031032430827893465,
2671, 0.9376580966419605, 0.031129229002873626, 0.031212673261511205,
2672, 0.9372974645637336, 0.03130939871789805, 0.03139313562374186,
2673, 0.9369128123745571, 0.031501568407420945, 0.0315856181263693,
2674, 0.9364892000362707, 0.03171320430872474, 0.031797594563150046,
2675, 0.9361441605469272, 0.031885578342443925, 0.031970260021437054,
2676, 0.9357254331440907, 0.0320947767047693, 0.03217978906152371,
2677, 0.9352040542936231, 0.03235527502305504, 0.03244066959143919,
2678, 0.9346947157711789, 0.03260975615378193, 0.03269552698235456,
2679, 0.9340990751924517, 0.03290736384938592, 0.032993559865823974,
2680, 0.9334831568078152, 0.03321510914819225, 0.03330173295201599,
2681, 0.9327901140352555, 0.03356139535702914, 0.033648489519706275,
2682, 0.9320899703644543, 0.03391122613770125, 0.033998802410773674,
2683, 0.9313599402097579, 0.03427599610268864, 0.034364062597465994,
2684, 0.9307560411737078, 0.0345777358982279, 0.034666221835251254,
2685, 0.9301263048095615, 0.034892391595929946, 0.034981302502933694,
2686, 0.9294329210564058, 0.03523885706096891, 0.0353282207909596,
2687, 0.9288525805975997, 0.035528831591501935, 0.035618586720874784,
2688, 0.9283814257990137, 0.035764244559408194, 0.035854328551560795,
2689, 0.9279909020769975, 0.03595936338504348, 0.03604973345025928,
2690, 0.9275197381795333, 0.03619478338496088, 0.036285477346816426,
2691, 0.9271538743903607, 0.03637758585000735, 0.03646853867367236,
2692, 0.9268003784418527, 0.03655420695557241, 0.036645413517764514,
2693, 0.926444325913439, 0.036732102822232535, 0.036823570179192334,
2694, 0.926007804346527, 0.0369502155463058, 0.03704197902077711,
2695, 0.9256470477371027, 0.03713046526444162, 0.03722248591481668,
2696, 0.925365898674309, 0.037270932636539814, 0.03736316760250918,
2697, 0.925053737407761, 0.03742689531528507, 0.03751936618940262,
2698, 0.9247649996677438, 0.03757115264337932, 0.037663846601173126,
2699, 0.9244285550643454, 0.03773924850532363, 0.037832195343575854,
2700, 0.9240637220116964, 0.03792152907284977, 0.038014747827820036,
2701, 0.9235787271896431, 0.038163864542162786, 0.038257407181180036,
2702, 0.9230425941278485, 0.03843175611687909, 0.03852564867128176,
2703, 0.9224805431189653, 0.03871259158246494, 0.038806864213517527,
2704, 0.9219341268675358, 0.03898561273813085, 0.03908025930988949,
2705, 0.9214950301145981, 0.03920500326355833, 0.03929996554206287,
2706, 0.921019357826166, 0.03944267147407228, 0.03953796961632804,
2707, 0.9204484237823789, 0.039727950048962644, 0.039823625085826646,
2708, 0.9198390759256603, 0.04003242327641787, 0.04012849971304986,
2709, 0.9191176726106852, 0.04039290087073283, 0.04048942544013506,
2710, 0.9185205417398944, 0.04069127566406599, 0.04078818151357649,
2711, 0.9178126528590294, 0.04104500721269027, 0.04114233884575532,
2712, 0.9171414921620213, 0.041380384046780336, 0.041478122713021454,
2713, 0.9164475210935279, 0.04172715659524168, 0.04182532123408764,
2714, 0.9158968346178619, 0.04200232642178468, 0.04210083788174541,
2715, 0.9152978813479745, 0.04230162079540966, 0.04240049677933038,
2716, 0.9146856783777422, 0.04260754163000155, 0.04270677891321287,
2717, 0.9141837528766374, 0.04285834921661935, 0.04295789682814033,
2718, 0.9136629142707473, 0.043118613595239115, 0.043218471053386644,
2719, 0.9130874108786398, 0.043406198022736174, 0.04350639001950184,
2720, 0.9124912847106733, 0.043704085426997774, 0.04380462878141549,
2721, 0.9118978719081083, 0.04400061290043404, 0.04410151411089687,
2722, 0.911259534027164, 0.04431959208487789, 0.0444208728078157,
2723, 0.9106030398736502, 0.04464765017768847, 0.04474930886904045,
2724, 0.9099579183783472, 0.04497002411917745, 0.04507205642678449,
2725, 0.9092652048059873, 0.04531618264292951, 0.045418611472348824,
2726, 0.9083829120951084, 0.04575709757413114, 0.04585998925315822,
2727, 0.9074201977967146, 0.04623820698310723, 0.046341594142884565,
2728, 0.906614450021811, 0.04664086919430172, 0.046744679709195276,
2729, 0.9058117799707669, 0.04704198867371881, 0.04714623028071145,
2730, 0.9051704441417423, 0.04736248099200204, 0.04746707379197769,
2731, 0.9046308931507662, 0.04763210249810148, 0.04773700327442774,
2732, 0.9040485666650753, 0.04792310183781008, 0.048028330423405624,
2733, 0.9034065018661729, 0.04824395784904423, 0.04834953921205163,
2734, 0.9026233939224251, 0.04863531076510026, 0.048741294241211916,
2735, 0.9019587760104172, 0.04896744374919678, 0.04907377917191609,
2736, 0.9013056709472699, 0.04929382243982786, 0.04940050554290307,
2737, 0.9005263885757507, 0.049683265026483805, 0.04979034532563525,
2738, 0.8995445737140141, 0.050173943944505764, 0.05028148126731945,
2739, 0.8987444482334809, 0.050573821073724504, 0.05068172961955856,
2740, 0.8979283089100996, 0.050981710047071686, 0.05108997996965298,
2741, 0.8972571713750803, 0.05131712723526344, 0.05142570031767066,
2742, 0.8965063552877929, 0.05169236629601475, 0.051801277342002953,
2743, 0.8956364860708922, 0.052127097102310706, 0.05223641575421918,
2744, 0.8945449414675991, 0.05267263638053032, 0.05278242107614554,
2745, 0.8936205719318965, 0.053134618197640426, 0.053244808795010916,
2746, 0.8928445702010342, 0.05352244379379313, 0.05363298492926839,
2747, 0.8919099273294385, 0.05398956832048518, 0.05410050327655924,
2748, 0.8908129356928259, 0.05453782415981718, 0.05464923907306517,
2749, 0.889650032872555, 0.05511902083632187, 0.055230945217672106,
2750, 0.8884569472801803, 0.05571531182465648, 0.0558277398245549,
2751, 0.8870868993316294, 0.05640005711308841, 0.05651304248503664,
2752, 0.8859315850551861, 0.056977470665589114, 0.057090943208704024,
2753, 0.8846204054208258, 0.05763279764666034, 0.057746795865722254,
2754, 0.8832542767413324, 0.058315574694441326, 0.05843014749600661,
2755, 0.8821292413616578, 0.058877854919050045, 0.058992902651062475,
2756, 0.8809552949154943, 0.05946456838549631, 0.059580135633205675,
2757, 0.8797573414805212, 0.06006329255309902, 0.06017936490274337,
2758, 0.8787235934379806, 0.06057994076791899, 0.06069646472873381,
2759, 0.8778592291632686, 0.06101192905839384, 0.06112884071293678,
2760, 0.8769901339037113, 0.06144627717907482, 0.06156358785341642,
2761, 0.8762562717146739, 0.061813032274031086, 0.06193069494576633,
2762, 0.8753850972595283, 0.06224840465990377, 0.06236649701485531,
2763, 0.8745359489746546, 0.0626727668806095, 0.06279128307668747,
2764, 0.8738535872709091, 0.06301377496669258, 0.06313263669523343,
2765, 0.8731191165250909, 0.06338082759962485, 0.06350005480789395,
2766, 0.8723520031349181, 0.06376420203449126, 0.06388379376447476,
2767, 0.8717121058171806, 0.06408399180444774, 0.06420390131436679,
2768, 0.8710273800127718, 0.0644261849885468, 0.06454643393773071,
2769, 0.8702071232441413, 0.06483612136911211, 0.06495675432379887,
2770, 0.8694322202471949, 0.0652233898068183, 0.06534438888763462,
2771, 0.8686061681089772, 0.0656362211454624, 0.065757609684505,
2772, 0.8676370125402744, 0.06612058589905223, 0.0662424005013228,
2773, 0.8668284696555305, 0.06652467058094666, 0.06664685870704111,
2774, 0.8659208750324286, 0.06697826978370953, 0.06710085412726231,
2775, 0.8650619513105938, 0.06740754278157252, 0.06753050485312086,
2776, 0.8641412533724331, 0.06786769237551635, 0.06799105319688016,
2777, 0.8633704880376784, 0.06825290105909126, 0.06837660984829208,
2778, 0.8626128090698257, 0.06863156859934098, 0.06875562127633461,
2779, 0.8617593505769617, 0.06905811562700194, 0.06918253273907367,
2780, 0.8608764543710525, 0.0694993845247531, 0.06962416004635709,
2781, 0.859921457527059, 0.06997669781408229, 0.07010184359879114,
2782, 0.8588533361695443, 0.07051055301655468, 0.07063610975436227,
2783, 0.857956500896763, 0.0709587892159964, 0.07108470882920374,
2784, 0.857235623318729, 0.07131908225636285, 0.07144529336546517,
2785, 0.8563797986991043, 0.07174681400951918, 0.07187338623069132,
2786, 0.8556722261106239, 0.07210044237499391, 0.07222733045454265,
2787, 0.8550042117419491, 0.07243429882890738, 0.0725614883713108,
2788, 0.8544659076192763, 0.0727033211921113, 0.07283077013120534,
2789, 0.8538989507454445, 0.0729866707804202, 0.07311437741636219,
2790, 0.8533014914459159, 0.0732852563387635, 0.07341325116164989,
2791, 0.8527155378819852, 0.07357809068626867, 0.07370637037659657,
2792, 0.8521259105586901, 0.07387275704481117, 0.07400133134270737,
2793, 0.8515209105817756, 0.07417511442158886, 0.0743039739422405,
2794, 0.8508591089105594, 0.07450586780256295, 0.07463502223395323,
2795, 0.8503304694312482, 0.07477006180754123, 0.07489946771022092,
2796, 0.8499178443578173, 0.07497626717556159, 0.07510588741440206,
2797, 0.8496137892024506, 0.07512820546643195, 0.07525800428037359,
2798, 0.8492333225976649, 0.07531834129834755, 0.07544833505646133,
2799, 0.8488121827898145, 0.07552880706631053, 0.07565900909589389,
2800, 0.8483710461471511, 0.07574926434697273, 0.07587968845990234,
2801, 0.8479267500512999, 0.07597129690977056, 0.07610195199320685,
2802, 0.8473796928571881, 0.07624469895057462, 0.07637560714839489,
2803, 0.8468373255043522, 0.07651575174533332, 0.07664692170757205,
2804, 0.8461778130035027, 0.07684536570340275, 0.07697682025152824,
2805, 0.8456437509374668, 0.07711227236153577, 0.07724397565820561,
2806, 0.8451050777216722, 0.0773814785573586, 0.07751344267821733,
2807, 0.8445372672746241, 0.0776652544073431, 0.07779747727542523,
2808, 0.8441054968858153, 0.07788103765305707, 0.07801346441979437,
2809, 0.8437857779037323, 0.0780408143885416, 0.07817340666748017,
2810, 0.8435688412560138, 0.07814921595741539, 0.07828194174583072,
2811, 0.8433410920672, 0.0782630273905877, 0.07839587950119943,
2812, 0.8431221964059084, 0.07837241319149736, 0.07850538936294894,
2813, 0.8428860823006155, 0.07849040222517073, 0.07862351443675278,
2814, 0.842677691898643, 0.07859453388406219, 0.07872777317954796,
2815, 0.8425512614650129, 0.07865769802402282, 0.0787910394721361,
2816, 0.842408418588959, 0.07872906263786726, 0.07886251773524207,
2817, 0.8423575685099305, 0.07875444395003267, 0.0788879865010879,
2818, 0.8422661655742435, 0.07880009394342506, 0.07893373944462474,
2819, 0.8422675888040656, 0.07879934643260231, 0.07893306372614399,
2820, 0.8422660551822462, 0.07880007369857533, 0.0789338700843974,
2821, 0.8422437811633915, 0.07881117278075113, 0.07894504501891136,
2822, 0.8423028136673695, 0.07878162946544172, 0.07891555583003294,
2823, 0.842452135196517, 0.07870695293009845, 0.07884091083683867,
2824, 0.8425474373076782, 0.0786592767500589, 0.07879328490390325,
2825, 0.8426535298478477, 0.07860620638123157, 0.07874026273348074,
2826, 0.8428574304649984, 0.07850424532730768, 0.07863832317179507,
2827, 0.8431496825094218, 0.07835811847876917, 0.0784921979746182,
2828, 0.8434085528712634, 0.07822867636229422, 0.07836276973107358,
2829, 0.8436329025468796, 0.07811648124565544, 0.07825061517151258,
2830, 0.8437524542982432, 0.07805666163531583, 0.0781908830298399,
2831, 0.8438971604380224, 0.07798426825794923, 0.0781185702693639,
2832, 0.8439600372508822, 0.07795278431553324, 0.07808717739834894,
2833, 0.8439654478768002, 0.07795002643319403, 0.078084524656516,
2834, 0.8439153498264115, 0.07797501250033675, 0.07810963664075889,
2835, 0.843952282810389, 0.07795649476767741, 0.07809122138889711,
2836, 0.8440918260529977, 0.07788669007529722, 0.07802148283738647,
2837, 0.8441904949445277, 0.07783731508866669, 0.07797218893442488,
2838, 0.8441974751257202, 0.07783377660536796, 0.0779687472393385,
2839, 0.8442855986054347, 0.0777896773973051, 0.07792472296531207,
2840, 0.8443268145462247, 0.07776902926042124, 0.07790415516194293,
2841, 0.8444496209959342, 0.07770759642189384, 0.07784278154905948,
2842, 0.8446849569725231, 0.07758991779116023, 0.07772512420496497,
2843, 0.845010218632867, 0.07742728633063267, 0.07756249400664023,
2844, 0.8454638081257729, 0.0772005095895485, 0.07733568124933862,
2845, 0.8459044678759299, 0.07698020223189182, 0.07711532885796137,
2846, 0.8463582575696151, 0.07675333126436992, 0.07688841013550186,
2847, 0.8467433243715914, 0.07656081836487358, 0.07669585623136688,
2848, 0.8472238122899002, 0.07632060520242177, 0.0764555814732751,
2849, 0.8476340015447039, 0.07611553066906689, 0.07625046675271467,
2850, 0.8480744567771242, 0.07589532690160909, 0.07603021528932967,
2851, 0.8486584521565942, 0.07560337409619347, 0.07573817271232047,
2852, 0.8492140164652016, 0.07532564006440547, 0.07546034244125954,
2853, 0.8496949254005814, 0.07508522970473214, 0.07521984386514755,
2854, 0.8501477978346922, 0.07485882463618672, 0.07499337649855994,
2855, 0.8506354689621167, 0.07461502521316987, 0.07474950479404185,
2856, 0.8511588274493064, 0.07435338725153219, 0.0744877842653482,
2857, 0.8516606136536663, 0.07410253925957615, 0.07423684605422375,
2858, 0.8520476331515237, 0.07390906601020394, 0.07404329980376197,
2859, 0.852541004371605, 0.0736624310085214, 0.073796563589302,
2860, 0.8529913049549042, 0.0734373257015275, 0.07357136831295844,
2861, 0.8533921023042123, 0.07323696356891715, 0.07337093309857631,
2862, 0.853725525697796, 0.07307028093709642, 0.07320419233416517,
2863, 0.8539459265606858, 0.07296008309181075, 0.07309398931884646,
2864, 0.8541638586312814, 0.07285111587275042, 0.0729850244673176,
2865, 0.8542863842976829, 0.07278983942196762, 0.07292377525013632,
2866, 0.8543877941922522, 0.07273910959282066, 0.07287309518565234,
2867, 0.854516124329149, 0.0726749244177448, 0.07280895022634509,
2868, 0.8546008511591315, 0.07263253508502222, 0.07276661273106809,
2869, 0.8547870251886024, 0.07253944136706365, 0.07267353241991749,
2870, 0.8548793435558075, 0.07249326289204659, 0.07262739253079492,
2871, 0.8550733688871055, 0.07239625032557585, 0.0725303797688224,
2872, 0.8551891547996334, 0.07233835007327065, 0.07247249410791719,
2873, 0.855329434300319, 0.0722682066518601, 0.07240235802721172,
2874, 0.8554538592567796, 0.07220599320955076, 0.07234014651512431,
2875, 0.8555388070418595, 0.07216351035940136, 0.0722976815779881,
2876, 0.8557016539651603, 0.07208209028573652, 0.07221625473112067,
2877, 0.8558093700901135, 0.07202823074035669, 0.0721623981541015,
2878, 0.8559296518829281, 0.07196808976925968, 0.07210225733412756,
2879, 0.856137838485356, 0.07186400898326253, 0.07199815151534948,
2880, 0.8563326510886297, 0.07176661799859337, 0.07190072990031718,
2881, 0.8564742565086079, 0.07169582036279834, 0.07182992211453161,
2882, 0.8566430858317653, 0.07161141576128814, 0.07174549738967448,
2883, 0.8567739541969268, 0.07154598886677636, 0.07168005591918089,
2884, 0.8569318935144202, 0.07146703151029533, 0.07160107395898122,
2885, 0.8570891281331091, 0.07138842216857626, 0.0715224486831085,
2886, 0.8572711349392365, 0.07129743073731298, 0.07143143330943155,
2887, 0.8575651645680086, 0.07115044884892865, 0.07128438557254417,
2888, 0.8578230400121944, 0.07102153868280014, 0.0711554202940183,
2889, 0.858078403917675, 0.0708938804522555, 0.07102771461773473,
2890, 0.8583306358695325, 0.07076778447374481, 0.07090157864684846,
2891, 0.8585232205915933, 0.07067150433822134, 0.07080527405927266,
2892, 0.8586497154296872, 0.07060826228879216, 0.07074202127279307,
2893, 0.8587469178889505, 0.07055965983566896, 0.07069342126801441,
2894, 0.8587692053671404, 0.0705485067010167, 0.07068228692509211,
2895, 0.8586991035727286, 0.07058353890275272, 0.07071735652083991,
2896, 0.8587184160416773, 0.07057387925038724, 0.07070770370285177,
2897, 0.8588409763937579, 0.07051261642060899, 0.07064640618055049,
2898, 0.8589717017463412, 0.07044727228624303, 0.07058102496499262,
2899, 0.8590822459340319, 0.07039201966266401, 0.0705257334004813,
2900, 0.8591150370112474, 0.07037563563677453, 0.07050932634922066,
2901, 0.85917152870641, 0.07034740511981301, 0.07048106516924851,
2902, 0.8593142272720008, 0.07027608463949002, 0.07040968708436342,
2903, 0.8594258362659664, 0.0702202952968233, 0.07035386743109784,
2904, 0.8595499184030481, 0.07015827087254384, 0.07029180971998147,
2905, 0.8596732795295774, 0.07009660270578709, 0.07023011675906612,
2906, 0.8597455036155554, 0.07006049264576877, 0.07019400273391047,
2907, 0.8597074878893614, 0.07007949123088646, 0.07021301987508274,
2908, 0.8596930839092255, 0.07008668775681004, 0.07022022733122661,
2909, 0.8596256658291208, 0.0701203859186039, 0.07025394724777774,
2910, 0.8595819573443935, 0.07014223310390641, 0.07027580854991522,
2911, 0.8596403941870845, 0.07011302840870738, 0.07024657640374751,
2912, 0.8597988891506444, 0.07003381654394322, 0.07016729330350664,
2913, 0.8600536623799616, 0.069906482004164, 0.07003985461512433,
2914, 0.8602874857643121, 0.06978962368863102, 0.0699228895417989,
2915, 0.8605346494161699, 0.06966609665854488, 0.06979925292135175,
2916, 0.8606996491543387, 0.06958364273597095, 0.0697167071078595,
2917, 0.8608316723597312, 0.06951767112457301, 0.06965065551568392,
2918, 0.8608997006213708, 0.06948368935565602, 0.06961660902016394,
2919, 0.8610719148550109, 0.06939763632049359, 0.06953044782653063,
2920, 0.861179166736781, 0.06934405651317146, 0.06947677575321158,
2921, 0.8612229535642061, 0.0693222015897177, 0.06945484385118411,
2922, 0.8612661220333176, 0.0693006516585555, 0.06943322531313394,
2923, 0.8614083737146876, 0.06922958236898179, 0.06936204292295034,
2924, 0.8615239199760645, 0.0691718529046692, 0.06930422612646508,
2925, 0.8617193985518863, 0.06907417116091047, 0.0692064292914519,
2926, 0.8618988344102355, 0.06898451291396865, 0.06911665168283167,
2927, 0.8621887770899622, 0.06883962474504564, 0.06897159717171233,
2928, 0.8625965533855195, 0.06863584433603086, 0.0687676012892087,
2929, 0.8630032772099299, 0.06843258529021741, 0.06856413651030982,
2930, 0.8635276529502893, 0.06817052155884648, 0.06830182450351215,
2931, 0.8640884205275445, 0.06789026912905874, 0.06802130935553777,
2932, 0.8646087497788641, 0.06763022643351357, 0.06776102279933066,
2933, 0.8651152099970126, 0.06737712228800931, 0.06750766672497789,
2934, 0.8655034157147022, 0.06718313060245279, 0.06731345269433861,
2935, 0.8659994111019348, 0.06693526316460993, 0.06706532474276354,
2936, 0.8665058474585419, 0.06668217698301972, 0.06681197456912459,
2937, 0.8671330859867231, 0.06636871086813263, 0.06649820215703833,
2938, 0.8677785212581165, 0.06604614896220988, 0.06617532879519712,
2939, 0.8685496456506867, 0.06566076457901501, 0.06578958878428785,
2940, 0.8692783615172476, 0.06529657269947135, 0.06542506479609311,
2941, 0.8701644460458522, 0.06485372469560814, 0.06498182826984703,
2942, 0.8709445662780091, 0.06446384125779876, 0.0645915914775668,
2943, 0.8717655650945528, 0.06405352599295143, 0.06418090793092271,
2944, 0.8727556042994892, 0.06355872353083525, 0.06368567118530347,
2945, 0.8739020135296218, 0.06298576217949273, 0.06311222330780285,
2946, 0.8752390475262807, 0.06231751909640111, 0.06244343239156077,
2947, 0.876821064132726, 0.06152682369457078, 0.06165211118882008,
2948, 0.8781530870270964, 0.06086109412486084, 0.06098581786434115,
2949, 0.879287416577577, 0.06029417944489985, 0.06041840299529983,
2950, 0.8806330989354314, 0.05962162938305609, 0.05974527069995958,
2951, 0.8818950011259321, 0.05899095481987655, 0.05911404307342308,
2952, 0.8831540762333072, 0.05836168562328303, 0.05848423716548733,
2953, 0.8842624420867988, 0.05780775045218314, 0.057929806484941046,
2954, 0.8852021871447722, 0.05733809659226189, 0.057459715287893155,
2955, 0.8861933281875654, 0.0568427559536537, 0.056963914883503566,
2956, 0.8870958506448775, 0.05639171291523654, 0.05651243546476621,
2957, 0.8878729966867401, 0.05600333493573408, 0.05612366740784501,
2958, 0.8885635200423041, 0.055658255067145175, 0.05577822392066675,
2959, 0.889427654051738, 0.05522641126690648, 0.05534593370858622,
2960, 0.8902266721965031, 0.05482711592739957, 0.05494621090431005,
2961, 0.8912062722196347, 0.054337573752740696, 0.05445615305779361,
2962, 0.8921224781964413, 0.053879714606220964, 0.05399780622783833,
2963, 0.8929601870326502, 0.05346108795522431, 0.053578724042974264,
2964, 0.8937934339338639, 0.053044686602175574, 0.053161878492122214,
2965, 0.8946402923027105, 0.05262148210967062, 0.052738224617260576,
2966, 0.8954903609201076, 0.052196668302235676, 0.052312969808645846,
2967, 0.8962233055784161, 0.05183037960130943, 0.05194631385181825,
2968, 0.8971246988553764, 0.05137990667241878, 0.051495393502357066,
2969, 0.8979489724296094, 0.05096797847616665, 0.05108304812665765,
2970, 0.8987302144935877, 0.050577552913508565, 0.05069223162273869,
2971, 0.8994561700409872, 0.05021475538785662, 0.05032907360167205,
2972, 0.9001979798695295, 0.049844033629528224, 0.049957985530684645,
2973, 0.9009523705352579, 0.04946702365748165, 0.04958060484055989,
2974, 0.9015986506635206, 0.04914404770026643, 0.04925730066995078,
2975, 0.9021214854677716, 0.04888276873343737, 0.04899574483378015,
2976, 0.9025815147213311, 0.04865287647889293, 0.0487656078346613,
2977, 0.9030077734192046, 0.048439859794045415, 0.048552365820410344,
2978, 0.9034307848221627, 0.04822846278446709, 0.04834075142744905,
2979, 0.9038813205055934, 0.04800330961446043, 0.04811536891703302,
2980, 0.9044363305902676, 0.04772594043464087, 0.04783772801057124,
2981, 0.9051063410434171, 0.047391095461975154, 0.04750256252901256,
2982, 0.9059373958617428, 0.04697576515017417, 0.047086838021841826,
2983, 0.906961861349026, 0.04646377385029851, 0.0465743638377851,
2984, 0.9080020566041874, 0.04594392051177746, 0.046054021919086495,
2985, 0.9092140840881598, 0.04533818528785737, 0.04544772966052161,
2986, 0.9103587280346573, 0.044766125080126624, 0.04487514592181122,
2987, 0.9113136945223611, 0.04428887199059589, 0.04439743252428853,
2988, 0.9122720463779567, 0.04380992193934855, 0.043918030717117335,
2989, 0.9130893030667039, 0.043401496600563944, 0.043509199369015684,
2990, 0.9138892279218539, 0.04300174018806717, 0.04310903092572625,
2991, 0.9146417292773545, 0.04262568241961133, 0.04273258734234727,
2992, 0.9153698676573169, 0.042261796703558306, 0.042368334676362016,
2993, 0.9160903944024281, 0.04190171113211401, 0.042007893504019005,
2994, 0.9167438923650355, 0.041575128861668746, 0.0416809778105065,
2995, 0.9173682510611162, 0.04126310069604173, 0.04136864728108359,
2996, 0.9178920576027844, 0.0410013163306632, 0.041106625101661,
2997, 0.9183499631387708, 0.040772468460002244, 0.04087756743828474,
2998, 0.9189166110625313, 0.04048927372823867, 0.04059411424823572,
2999, 0.9194465450150545, 0.040224425860181136, 0.04032902816321724,
3000, 0.9201142529927392, 0.039890724521051656, 0.03999502152562815,
3001, 0.9206458241910149, 0.0396250515747479, 0.0397291232728889,
3002, 0.9211017508417352, 0.03939718743311158, 0.039501060767221124,
3003, 0.9215355306407286, 0.03918039532877993, 0.03928407307236006,
3004, 0.9220848735964954, 0.03890585162446963, 0.03900927382137874,
3005, 0.9226094832244086, 0.03864367290919502, 0.03874684291002703,
3006, 0.9231189100809921, 0.038389086229738204, 0.03849200273268313,
3007, 0.9237450230636248, 0.038076184220670196, 0.038178791754584405,
3008, 0.9243325977113231, 0.037782533633804107, 0.037884867694721734,
3009, 0.9248062001118482, 0.03754584841729436, 0.03764795051404005,
3010, 0.9252766630408927, 0.03731072908426773, 0.03741260691875663,
3011, 0.9257589016414631, 0.03706972427823303, 0.03717137312333758,
3012, 0.9262192880844782, 0.036839644309212397, 0.03694106665263679,
3013, 0.9266821045841984, 0.036608346609007796, 0.03670954785248475,
3014, 0.927064768536213, 0.03641710867798041, 0.036518121829630976,
3015, 0.9273745959522253, 0.03626227336273075, 0.03636312973158523,
3016, 0.9276152124163549, 0.036142028561452134, 0.036242758067055895,
3017, 0.9278454505686657, 0.03602697309574995, 0.036127575378962176,
3018, 0.9280181679747802, 0.03594066261731081, 0.036041168454852716,
3019, 0.9281656415944199, 0.035866966623869706, 0.03596739082750883,
3020, 0.9283801039575246, 0.0357597950837986, 0.035860100008890186,
3021, 0.9285789858470775, 0.03566041234749145, 0.03576060085638668,
3022, 0.9288423047998522, 0.03552882878050483, 0.03562886547107698,
3023, 0.9290743815933395, 0.035412859452031084, 0.035512758008390134,
