Optimize time:0.14159546103742388
Begin Prob:-27008.118478195556
End Prob:-26998.83344068668
2260, 0.24128250621157837, 0.43692994591843065, 0.32178755000738735,
2261, 0.24071589376727623, 0.4372456418719254, 0.322038466499493,
2262, 0.24014488734168765, 0.4375629356902014, 0.322292179106748,
2263, 0.2395698118884801, 0.43788174927042794, 0.3225484409790935,
2264, 0.2389902611115827, 0.43820402974068395, 0.3228057112841547,
2265, 0.23843277061405704, 0.4385120057227558, 0.32305522579760554,
2266, 0.23786312746115554, 0.4388261351510422, 0.32331073952092637,
2267, 0.23730719037610115, 0.4391319206951715, 0.3235608910604697,
2268, 0.23676933119806992, 0.4394262252640502, 0.3238044456699733,
2269, 0.23624560747470538, 0.43971436188127344, 0.3240400327737337,
2270, 0.23573440854717928, 0.4399954190967257, 0.32427017448661105,
2271, 0.23524977169775793, 0.44026784257751417, 0.32448238785503347,
2272, 0.23474538287300323, 0.4405499385305345, 0.32470468072785136,
2273, 0.23423911641071288, 0.44083145395825746, 0.32492943176020544,
2274, 0.23374525480196504, 0.4411060506463967, 0.3251486966789595,
2275, 0.2332482019011663, 0.44138351842459866, 0.3253682817994161,
2276, 0.2327550366879111, 0.4416581182566837, 0.32558684717909564,
2277, 0.2322812051711525, 0.44192380509018075, 0.3257949918614276,
2278, 0.23180223411735038, 0.4421914327665129, 0.3260063352394996,
2279, 0.23134845311521648, 0.44245100422284633, 0.32620054478325444,
2280, 0.23090626759994762, 0.4427055576736044, 0.3263881768480071,
2281, 0.23047400898309245, 0.4429546778513863, 0.32657131528630906,
2282, 0.23003765958293743, 0.44320595784370953, 0.32675638469360585,
2283, 0.22959067626552732, 0.44346261904533124, 0.32694670681031207,
2284, 0.22915793291639966, 0.44371020381260423, 0.3271318653904235,
2285, 0.22872132232847828, 0.4439608788001759, 0.32731780098694335,
2286, 0.2282903781795962, 0.44420686823042493, 0.3275027557038111,
2287, 0.22787065446399585, 0.44444646202387084, 0.32768288562674935,
2288, 0.2274402905370446, 0.44469126234870077, 0.32786844922645875,
2289, 0.22702574580031512, 0.4449257669609778, 0.32804848935049663,
2290, 0.22660830601161322, 0.44516188415479757, 0.3282298119443513,
2291, 0.22620507001425277, 0.445388874310736, 0.3284060577858691,
2292, 0.22581989794096735, 0.44561056623826445, 0.32856953792896376,
2293, 0.22545042494300055, 0.44582378507617854, 0.32872579208834746,
2294, 0.2250756625927333, 0.44603882294100156, 0.328885516571487,
2295, 0.2247021454110684, 0.44625341386167133, 0.3290444428306155,
2296, 0.22434536603663846, 0.44645686268933465, 0.32919777337781336,
2297, 0.22398429418902657, 0.4466623896763611, 0.3293533182370823,
2298, 0.22363387839906715, 0.4468618253153368, 0.3295042983878084,
2299, 0.2232813538920333, 0.44706056122232185, 0.32965808698689836,
2300, 0.22294364885979817, 0.44725150339080266, 0.3298048498512375,
2301, 0.222586011663158, 0.44745209887836795, 0.32996189155824107,
2302, 0.22224206910311142, 0.44764552351507864, 0.33011240948086706,
2303, 0.2219000721235085, 0.44783729464581745, 0.3302626353285957,
2304, 0.2215612607421416, 0.44802661728623855, 0.330412124069517,
2305, 0.22124125974189968, 0.4482056852484391, 0.3305530571064362,
2306, 0.22093928144149078, 0.4483797343177824, 0.3306809863399075,
2307, 0.2206506854331723, 0.4485503816321915, 0.3307989350313853,
2308, 0.2203573959862917, 0.44872263156359904, 0.3309199745472013,
2309, 0.2200688024854533, 0.4488907816968559, 0.33104041791376804,
2310, 0.21979339182634797, 0.44905562025301, 0.33115099001515075,
2311, 0.2195261435840593, 0.4492159949122588, 0.3312578635972468,
2312, 0.2192556206487602, 0.44937908165393015, 0.3313652997893013,
2313, 0.21900002130417173, 0.4495320649025931, 0.33146791588435287,
2314, 0.21876077464264349, 0.4496807116838077, 0.3315585157658963,
2315, 0.21852003981891227, 0.4498283936150229, 0.33165156865836976,
2316, 0.2182863183631818, 0.4499735523579155, 0.3317401313687623,
2317, 0.21804926234645794, 0.45011918809769197, 0.3318315516456164,
2318, 0.21782554398574988, 0.4502576330813434, 0.3319168250212825,
2319, 0.21760969633028932, 0.4503928918929252, 0.33199741386375864,
2320, 0.21735794971804318, 0.45054704110997185, 0.3320950112578248,
2321, 0.21712332849324498, 0.45069179851274266, 0.33218487507835887,
2322, 0.21687210371770876, 0.4508444900411072, 0.332283408323194,
2323, 0.21663395717950923, 0.4509913714290953, 0.33237467347313737,
2324, 0.21639750767512703, 0.4511367470777596, 0.33246574732673334,
2325, 0.21615350799777375, 0.4512860567483855, 0.33256043733395996,
2326, 0.21591447217850185, 0.45143274412570694, 0.3326527857758235,
2327, 0.21568169857794378, 0.4515771636548755, 0.33274113984658965,
2328, 0.21545165538715427, 0.4517190398326261, 0.3328293068570051,
2329, 0.21522603662779646, 0.4518570019590956, 0.3329169634893346,
2330, 0.21501537613391544, 0.45198692657468237, 0.33299769936679363,
2331, 0.21481232819234974, 0.4521126910905407, 0.3330749827910055,
2332, 0.2146109063879185, 0.45223668334047695, 0.33315241234240145,
2333, 0.21440500460052037, 0.4523620945364934, 0.33323290293479096,
2334, 0.21421305580937064, 0.45247797789756555, 0.3333089683624485,
2335, 0.2140258176401238, 0.4525913838231064, 0.3333828006053467,
2336, 0.21383638691682458, 0.45270607649447203, 0.3334575386527497,
2337, 0.21364389967398623, 0.45282333837933586, 0.33353276401390736,
2338, 0.21344696760565696, 0.45294199908538346, 0.3336110353736368,
2339, 0.2132408508583412, 0.4530640238156619, 0.33369512738931256,
2340, 0.21302569638892568, 0.4531903336925175, 0.3337839719823122,
2341, 0.21278073095478237, 0.45333237779450775, 0.3338868933121398,
2342, 0.21254545597546134, 0.4534704974935252, 0.33398404859183234,
2343, 0.21229506750250163, 0.45361675320553174, 0.3340881813537284,
2344, 0.21205382803441913, 0.4537578665419389, 0.3341883074839348,
2345, 0.2117962848956631, 0.4539077198308579, 0.33429599733315396,
2346, 0.21154666418885332, 0.45405325104804867, 0.33440008682021866,
2347, 0.2112960603766891, 0.45419811359685897, 0.334505828083177,
2348, 0.21105992498624787, 0.4543331537763884, 0.33460692329600217,
2349, 0.21083813161079498, 0.45446188777529706, 0.3346999826716266,
2350, 0.21063048615762775, 0.45458441161167884, 0.33478510428562347,
2351, 0.2103931036147205, 0.4547225963501229, 0.3348843020903958,
2352, 0.2101542298758565, 0.4548601085466005, 0.3349856636304442,
2353, 0.209913888225481, 0.4549996236323965, 0.3350864901956037,
2354, 0.20966926159353197, 0.45514048812665386, 0.3351902523337571,
2355, 0.20942148019255813, 0.45528234119702626, 0.3352961806647264,
2356, 0.20917972956169797, 0.45542123475486745, 0.3353990377364479,
2357, 0.20895227886318674, 0.4555504050354184, 0.3354973181517979,
2358, 0.20873967094941828, 0.4556716359369428, 0.33558869516174,
2359, 0.2085328833907962, 0.45579002172078, 0.3356770969359473,
2360, 0.20830986725668188, 0.45591619776347786, 0.33577393702873054,
2361, 0.20810128931643607, 0.45603614769050194, 0.33586256504093825,
2362, 0.2078912496424888, 0.4561554166610894, 0.3359533357437906,
2363, 0.20769568684671047, 0.45627113844435485, 0.33603317675376454,
2364, 0.20749569642497714, 0.45638824247529136, 0.336116063144734,
2365, 0.20725522260004486, 0.456526377873393, 0.3362184015717557,
2366, 0.20701231071037723, 0.45666586782908675, 0.3363218235050422,
2367, 0.20677106450954522, 0.4568035533278496, 0.33642538420616186,
2368, 0.20651717501863245, 0.456948173130409, 0.33653465389499715,
2369, 0.20625863501567396, 0.45709427843259437, 0.33664708859343456,
2370, 0.20601211858478072, 0.4572324609723602, 0.3367554224853658,
2371, 0.2057780027662467, 0.45736776252125566, 0.33685423675288667,
2372, 0.20556044774609178, 0.4574940206649764, 0.3369455336309339,
2373, 0.20532610380663038, 0.45762919499022897, 0.33704470324499186,
2374, 0.20510954242512508, 0.45775973839097295, 0.3371307212252569,
2375, 0.20490198910004376, 0.4578845624980449, 0.337213450440935,
2376, 0.20470623065407698, 0.4580067510341175, 0.33728702035086816,
2377, 0.20449402566219457, 0.4581377005449311, 0.3373682758316174,
2378, 0.2042573600670048, 0.4582818807261119, 0.33746076124349994,
2379, 0.2040180375419156, 0.45842684862080835, 0.3375551158736621,
2380, 0.20378974224686788, 0.4585645720454827, 0.33764568774138987,
2381, 0.20354659738512934, 0.45871030198598745, 0.33774310266303015,
2382, 0.20329596519182655, 0.4588599245675645, 0.3378441122730229,
2383, 0.20305725505188554, 0.4590033098546943, 0.33793943712703955,
2384, 0.2028156569012102, 0.4591476347580747, 0.33803671037112076,
2385, 0.20257801931300642, 0.4592889764382848, 0.3381330062796831,
2386, 0.20235246655650843, 0.4594275528226994, 0.338219982649806,
2387, 0.20211399463585158, 0.4595723587054573, 0.3383136486868622,
2388, 0.20188970193970038, 0.4597109202433225, 0.3383993798461585,
2389, 0.20165065214550373, 0.4598574502889382, 0.33849189959314263,
2390, 0.2014204022054152, 0.4599989120150896, 0.33858068780608397,
2391, 0.20120606964106005, 0.4601363023411038, 0.3386576300434932,
2392, 0.20097735661761093, 0.46028054350142394, 0.33874210190546467,
2393, 0.20076408945487423, 0.4604163016490692, 0.3388196109187157,
2394, 0.2005582750228723, 0.46054797582975593, 0.338893751169932,
2395, 0.20031827066089158, 0.46069778783177895, 0.33898394352906597,
2396, 0.20008772223078133, 0.4608437813525469, 0.33906849843927084,
2397, 0.1998545401255148, 0.4609905537773501, 0.3391549081180479,
2398, 0.199635096615947, 0.461129726515276, 0.3392351788879539,
2399, 0.19940836204847784, 0.4612726971311636, 0.3393189428388442,
2400, 0.1991782788371992, 0.46141601063885634, 0.33940571254248575,
2401, 0.19890951704226018, 0.4615796351991269, 0.3395108497749474,
2402, 0.19865328848888503, 0.4617402937928833, 0.33960641973313355,
2403, 0.19839316377362995, 0.46190299166142806, 0.33970384657912234,
2404, 0.19814677819093143, 0.46205633062667184, 0.3397968931961156,
2405, 0.1979156801993209, 0.4622029741322302, 0.33988134768287903,
2406, 0.19768864102944111, 0.46234656468646484, 0.33996479629720694,
2407, 0.19746564146288603, 0.462487114679236, 0.3400472458700535,
2408, 0.19725422109831253, 0.46261989294141576, 0.340125887973419,
2409, 0.19701308615945676, 0.4627685589085817, 0.3402183569442594,
2410, 0.1967723202869784, 0.46291714610854456, 0.3403105356158294,
2411, 0.1965331787942448, 0.4630642595588841, 0.34040256365783933,
2412, 0.19627808647673017, 0.4632199583872743, 0.340501957146444,
2413, 0.19602464525824173, 0.46337416649398117, 0.3406011902565704,
2414, 0.19576970899753565, 0.46352738616181605, 0.34070290684823273,
2415, 0.19551378412664208, 0.463679930917943, 0.34080628696371423,
2416, 0.19526556895673647, 0.4638282583422079, 0.3409061747095411,
2417, 0.1950353594188224, 0.46397190816301764, 0.3409927344244657,
2418, 0.19480271188622741, 0.4641179426232331, 0.3410793474949309,
2419, 0.19458506588283278, 0.46425743528494345, 0.34115750083610946,
2420, 0.1943585063608181, 0.46440116989901026, 0.3412403257424549,
2421, 0.19412390729101292, 0.46454814057123256, 0.3413279541415874,
2422, 0.19386466923771672, 0.46470848257671266, 0.34142685018617636,
2423, 0.193572961995714, 0.4648859620783978, 0.3415410779253654,
2424, 0.19329657680076281, 0.46505292815492233, 0.34165049704308187,
2425, 0.1930352811393142, 0.46521606121716147, 0.34174865964064693,
2426, 0.19273818996921002, 0.4653982568466789, 0.34186355518057837,
2427, 0.1924492661240272, 0.46557711964917886, 0.34197361622208045,
2428, 0.1921726476790017, 0.46574776045071875, 0.3420795938647574,
2429, 0.1918977110507482, 0.46591656642395746, 0.3421857245178974,
2430, 0.19161337630595954, 0.46608987372205424, 0.3422967519622069,
2431, 0.19132751355445474, 0.46626219232714167, 0.3424102961081657,
2432, 0.1910552425442491, 0.4664270393498288, 0.34251772009543696,
2433, 0.190792292677078, 0.4665859581525209, 0.34262175115751975,
2434, 0.19052436332551478, 0.4667465980762228, 0.34272904058578013,
2435, 0.1902437097680585, 0.4669142597044955, 0.34284203251419354,
2436, 0.18997643479483245, 0.4670746993737092, 0.3429488678156999,
2437, 0.18969904145404032, 0.46723881273397044, 0.34306214779600014,
2438, 0.1894191178060525, 0.46740537664805065, 0.34317550752819365,
2439, 0.18915228898086386, 0.4675650473956506, 0.343282665607862,
2440, 0.18890175572269483, 0.46772058152246077, 0.3433776647381486,
2441, 0.18865217169135848, 0.46787582010990014, 0.3434720101795226,
2442, 0.18841728201915658, 0.46802313457734984, 0.3435595853834587,
2443, 0.18818503995507604, 0.4681682927038089, 0.34364666932118826,
2444, 0.18795206161731587, 0.46831385795892916, 0.3437340824032936,
2445, 0.18771477042057547, 0.4684608246838851, 0.34382440687487653,
2446, 0.18746305267734648, 0.4686146556386748, 0.3439222936632052,
2447, 0.1872239987010245, 0.4687618203292961, 0.34401418295075276,
2448, 0.18698254625165334, 0.4689103269464303, 0.3441071287815171,
2449, 0.18673729706979386, 0.46906081325743015, 0.3442018916530935,
2450, 0.18649873193372835, 0.469208969635558, 0.3442923004099104,
2451, 0.18622390898728652, 0.46937616587995734, 0.34439992710999756,
2452, 0.18595015201580412, 0.46954200985220396, 0.34450784010709246,
2453, 0.18568933096805468, 0.4697010364619306, 0.34460963454560956,
2454, 0.1854373772599214, 0.46985504603084177, 0.3447075786828745,
2455, 0.1851805277759121, 0.4700107333159821, 0.3448087408830546,
2456, 0.18490670136193232, 0.47017549287597793, 0.3449178077366674,
2457, 0.1846447445263934, 0.47033402887528897, 0.34502122857273254,
2458, 0.1843901127268542, 0.470488621231687, 0.345121268016936,
2459, 0.18412808545376005, 0.47064706527265293, 0.3452248512468838,
2460, 0.18386767403414297, 0.4708037125453884, 0.3453286153944633,
2461, 0.18360312233410622, 0.47096129849548385, 0.34543558114193146,
2462, 0.18334018894012358, 0.4711170862934989, 0.34554272673554376,
2463, 0.18306880943647325, 0.47127706291784643, 0.34565412961680775,
2464, 0.18279324710830636, 0.4714379935703842, 0.34576876129299555,
2465, 0.18253058004363887, 0.4715921509316231, 0.34587727099404314,
2466, 0.18226691531664024, 0.47174562723724456, 0.3459874594152311,
2467, 0.182000768115089, 0.47190152370401495, 0.3460977101489433,
2468, 0.1817394105540446, 0.47205489574882403, 0.3462056956637178,
2469, 0.1814620631865391, 0.4722168547435554, 0.3463210840366738,
2470, 0.1811815139478562, 0.47238150379530336, 0.34643698422374375,
2471, 0.18091317913645807, 0.4725433889622452, 0.3465434338681735,
2472, 0.18065308993635204, 0.4727006593854409, 0.3466462526460698,
2473, 0.18039562115738272, 0.47285541810857207, 0.3467489626996173,
2474, 0.18015243338385278, 0.47300401880261095, 0.34684354977927556,
2475, 0.17991186900232248, 0.47315047331964766, 0.34693765964227796,
2476, 0.1796759788388624, 0.47329264706868684, 0.3470313760565917,
2477, 0.179446463344087, 0.4734326186415338, 0.3471209199800321,
2478, 0.17922542565595423, 0.47356779342452776, 0.3472067828824285,
2479, 0.17900341708284292, 0.4737022855501304, 0.3472942993306042,
2480, 0.178788350237048, 0.4738330489857889, 0.3473786027390713,
2481, 0.17857728727972158, 0.47396008986487, 0.3474626248142549,
2482, 0.1783698746799449, 0.47408431261146206, 0.3475458146680503,
2483, 0.17816172927567128, 0.47420893752173865, 0.3476293351592187,
2484, 0.17792352655972218, 0.4743493057832217, 0.34772716961541517,
2485, 0.1776950381394899, 0.47448402315862265, 0.34782094065949315,
2486, 0.1774721311682235, 0.47461601817942056, 0.3479118526069959,
2487, 0.17726230735571533, 0.47474079490311427, 0.34799689969492065,
2488, 0.17705958981842515, 0.47486168711779936, 0.34807872501639936,
2489, 0.17685375202490075, 0.47498291883278043, 0.34816333109367825,
2490, 0.17665697495511926, 0.47510058819611073, 0.3482424388004744,
2491, 0.1764641386346297, 0.47521619880874233, 0.3483196645080163,
2492, 0.17628532151610285, 0.47532863902123784, 0.3483860414138692,
2493, 0.17611805270752015, 0.47543503193728814, 0.34844691730643246,
2494, 0.17596475481849613, 0.4755337650054088, 0.34850148212461546,
2495, 0.17581923938745614, 0.47562948117579995, 0.3485512813841257,
2496, 0.17567198123441582, 0.4757243611680184, 0.3486036595448703,
2497, 0.17551168421220348, 0.475825338055346, 0.3486629796767199,
2498, 0.1753508374565577, 0.47592661815261045, 0.3487225463350354,
2499, 0.17518905001485863, 0.47602721287830885, 0.34878373905033444,
2500, 0.1750350869569287, 0.47612477313865303, 0.3488401418463767,
2501, 0.17488057464064488, 0.47622263620836064, 0.3488967910919352,
2502, 0.17473026311743436, 0.4763182938009272, 0.3489514450229448,
2503, 0.17459559482511744, 0.4764104333677688, 0.3489939737474084,
2504, 0.1744688472732787, 0.4764974403237796, 0.3490337143396569,
2505, 0.17434117349901515, 0.47658376123978835, 0.3490750671997808,
2506, 0.17422061042606216, 0.47666610181105706, 0.349113289700371,
2507, 0.17410373004932855, 0.47674494136051576, 0.3491513305259152,
2508, 0.17399719941559463, 0.4768219093629286, 0.34918089315746587,
2509, 0.17388789691805306, 0.4769012935541344, 0.34921081146273864,
2510, 0.1737776741795694, 0.4769799912313476, 0.34924233652204545,
2511, 0.17367774991459142, 0.4770568390474353, 0.349265412970312,
2512, 0.17354590871659786, 0.47715035011974727, 0.34930374309453327,
2513, 0.17341030643543692, 0.4772449422737313, 0.3493447532207656,
2514, 0.17328610142237974, 0.4773332741162284, 0.34938062639117445,
2515, 0.17316951319575768, 0.4774172850003236, 0.34941320372982454,
2516, 0.1730655252729728, 0.47749871802775606, 0.349435758623852,
2517, 0.172963783664162, 0.47757823013011225, 0.34945798813235235,
2518, 0.17287360808015817, 0.4776496147690657, 0.3494767790761306,
2519, 0.17277278237510385, 0.4777268701746009, 0.34950034937439595,
2520, 0.17266470983777676, 0.4778076692214952, 0.3495276228648449,
2521, 0.17255745806257175, 0.47788727432096184, 0.3495552695402648,
2522, 0.17243733653999388, 0.4779727956520737, 0.34958986973309464,
2523, 0.1723222100400174, 0.4780559030268265, 0.3496218888579786,
2524, 0.17221758010297436, 0.47813177766735737, 0.3496506441540774,
2525, 0.17209881796788828, 0.47821434554199055, 0.3496868384110624,
2526, 0.17196494514087968, 0.4783040131986318, 0.3497310435798284,
2527, 0.17181685409050942, 0.4784003103495262, 0.3497828374789729,
2528, 0.1716710805523118, 0.4784946439011708, 0.34983427746582474,
2529, 0.17153351682432116, 0.478585836707069, 0.3498806483861948,
2530, 0.1714035620519337, 0.4786741036668233, 0.3499223362000571,
2531, 0.17126017824544754, 0.47876867482875746, 0.34997114884364344,
2532, 0.17112910084984392, 0.4788580090489253, 0.3500128920201273,
2533, 0.17098411156959595, 0.47895480424810616, 0.35006108609804704,
2534, 0.1708377872268566, 0.4790535145983124, 0.3501087000908578,
2535, 0.1706980719698558, 0.47914860226404776, 0.3501533276815326,
2536, 0.17056890430054936, 0.47924174248667906, 0.35018935512944593,
2537, 0.17044320395060186, 0.4793321634222318, 0.350224634543364,
2538, 0.17031400345159112, 0.479423697907929, 0.3502623005564486,
2539, 0.1701767730444666, 0.4795181088335746, 0.35030512003697845,
2540, 0.17003302380905108, 0.4796158914904034, 0.3503510866164463,
2541, 0.16989585738508836, 0.4797100651701689, 0.3503940793587833,
2542, 0.16975528074652593, 0.4798060050561709, 0.35043871610980626,
2543, 0.16959240197649098, 0.47991398082494385, 0.3504936191107212,
2544, 0.169426510892725, 0.4800235245369268, 0.3505499664840259,
2545, 0.16926087630852915, 0.480133048262915, 0.3506060773393413,
2546, 0.1691064881605382, 0.4802366758935639, 0.3506568378540833,
2547, 0.1689631007744415, 0.48033561307802536, 0.3507012880522271,
2548, 0.16881878202651612, 0.4804338629519738, 0.35074735692564346,
2549, 0.16868460106400324, 0.4805268318908089, 0.35078856895052374,
2550, 0.16852458300315545, 0.480633445981028, 0.3508419729199979,
2551, 0.16836872062729225, 0.48073787265227663, 0.35089340862206686,
2552, 0.16819874819948583, 0.4808498834709398, 0.3509513702331275,
2553, 0.16804468078604196, 0.4809583004005934, 0.35099702071714,
2554, 0.1678947422355985, 0.48106454082862515, 0.3510407188370038,
2555, 0.16770985571064653, 0.4811890318212983, 0.3511011143682889,
2556, 0.16752118798458665, 0.48131429055048086, 0.35116452336397136,
2557, 0.16733637160442758, 0.48143592092917975, 0.35122770936421666,
2558, 0.16715015007996115, 0.48155682937082867, 0.3512930224455328,
2559, 0.1669708377200957, 0.4816750759787505, 0.35135408819725755,
2560, 0.1667839318163433, 0.48179706567843567, 0.3514190044003097,
2561, 0.16660573127214745, 0.48191565927795943, 0.3514786113441015,
2562, 0.16643756795030404, 0.48202742168568175, 0.35153501225750017,
2563, 0.166280094303413, 0.4821371737542227, 0.3515827338345902,
2564, 0.1661094321402413, 0.48225303476974735, 0.3516375349834265,
2565, 0.16592570862189396, 0.48237503654209285, 0.35169925672760005,
2566, 0.16574285546866427, 0.4824958039518029, 0.35176134247197727,
2567, 0.16557166019508301, 0.4826101482002998, 0.35181819349678844,
2568, 0.1654082369353876, 0.4827200717066138, 0.35187169324865014,
2569, 0.16525719719523493, 0.48282125269119675, 0.35192155200287173,
2570, 0.16511410638081064, 0.48291724969103433, 0.35196864581524556,
2571, 0.16496367132710527, 0.48301684685322066, 0.35201948370570113,
2572, 0.1648110487156551, 0.4831176680240851, 0.3520712851449892,
2573, 0.16464493430798477, 0.48322483431072977, 0.3521302332670582,
2574, 0.1644658479751786, 0.48333807424986475, 0.3521960796589151,
2575, 0.16427557901893466, 0.48345749375908836, 0.35226692910497126,
2576, 0.16409049872808298, 0.48357516138004825, 0.35233434177304923,
2577, 0.16389223290667862, 0.4836990200290041, 0.3524087489471857,
2578, 0.16370302476767853, 0.48381757135008735, 0.3524794057626555,
2579, 0.1634821921975393, 0.48395285972166685, 0.35256494995980864,
2580, 0.16326834508389101, 0.4840843147115109, 0.3526473420848699,
2581, 0.16306788528007515, 0.48421284238078016, 0.3527192742188132,
2582, 0.1628757129551812, 0.4843359818838285, 0.3527883070402559,
2583, 0.16267576303526549, 0.4844628032373426, 0.352861435603499,
2584, 0.162489113761705, 0.48458246099549523, 0.35292842711928424,
2585, 0.1623038391428867, 0.484700779361541, 0.35299538337237146,
2586, 0.1621159203366596, 0.4848199071614146, 0.35306417437862914,
2587, 0.16193962184355007, 0.4849326408057666, 0.3531277392279546,
2588, 0.1617692311418736, 0.4850434564462196, 0.3531873142881775,
2589, 0.16160300309246411, 0.48515028657420367, 0.3532467122095288,
2590, 0.16144476052471485, 0.4852519098192967, 0.35330333152885907,
2591, 0.16128873479387082, 0.48535126212064955, 0.3533600049574849,
2592, 0.1611313327886323, 0.48544988074894224, 0.35341878833320745,
2593, 0.1609863762342448, 0.48554332239720366, 0.3534703032383477,
2594, 0.1608454181372316, 0.48563287905992125, 0.35352170467237565,
2595, 0.1607052633145827, 0.4857212450819332, 0.3535734934721298,
2596, 0.16056218359035085, 0.4858111267151683, 0.3536266915638449,
2597, 0.16042606091204897, 0.4858971091185422, 0.3536768318362424,
2598, 0.16026874605617644, 0.4859945362113488, 0.3537367195999872,
2599, 0.16011352911610938, 0.4860897608841052, 0.3537967118672694,
2600, 0.15997205714863916, 0.4861820991329298, 0.3538458455840158,
2601, 0.15983280775834582, 0.48627252262162446, 0.3538946714827115,
2602, 0.1596906582974539, 0.4863631801368115, 0.3539461634289444,
2603, 0.1595448053419114, 0.4864548797346093, 0.35400031678527044,
2604, 0.15940639137935242, 0.4865437519904045, 0.3540498584901663,
2605, 0.15927902722475254, 0.4866265571715126, 0.35409441746318987,
2606, 0.1591634831256574, 0.4867043934481447, 0.3541321252845242,
2607, 0.15904501021449094, 0.4867833650085391, 0.35417162663521506,
2608, 0.1589325700289923, 0.48685910325374543, 0.35420832857414697,
2609, 0.15882358870382182, 0.4869314387711783, 0.354244974382463,
2610, 0.15872264416669116, 0.48699903304734915, 0.354278324640935,
2611, 0.15861753633277803, 0.487067918882841, 0.3543145466412067,
2612, 0.15852703113817537, 0.4871338438533343, 0.35433912686051533,
2613, 0.15844678243404947, 0.48719548882236263, 0.35435773059890446,
2614, 0.15836522615275464, 0.48725903538118814, 0.3543757403192572,
2615, 0.1582883509540089, 0.48732109383529043, 0.35439055706156875,
2616, 0.15819120898442315, 0.4873940986920138, 0.3544146941734483,
2617, 0.15810362492361518, 0.4874621424094999, 0.35443423451735234,
2618, 0.15802747697683694, 0.4875220091622273, 0.3544505157096648,
2619, 0.15795470054871635, 0.4875785276867563, 0.354466773611501,
2620, 0.1578826652988749, 0.4876338961200531, 0.3544834404285615,
2621, 0.1578024580452801, 0.487691919765432, 0.35450562403425695,
2622, 0.1577339632528003, 0.48774515905314597, 0.3545208795386671,
2623, 0.15767658554705502, 0.48779225425401285, 0.354531162043946,
2624, 0.15762857537252306, 0.48783450372722553, 0.3545369227436394,
2625, 0.15758129396534185, 0.487875611719366, 0.3545430961566505,
2626, 0.15753123185201504, 0.4879181540209924, 0.35455061596853954,
2627, 0.15749122590674908, 0.4879565299656244, 0.3545522459682107,
2628, 0.15745323447166448, 0.48799276426032867, 0.3545540031065291,
2629, 0.15741855675412564, 0.4880256897699379, 0.35455575531336775,
2630, 0.15739516082719504, 0.48805053899108164, 0.3545543020187998,
2631, 0.15737921411376318, 0.488072661345223, 0.35454812637659333,
2632, 0.15735900645341552, 0.4880958839069422, 0.3545451114755945,
2633, 0.15734080268822956, 0.48811697277607324, 0.3545422263751572,
2634, 0.1573199987340542, 0.48813876015850405, 0.35454124294257067,
2635, 0.15730885452108775, 0.48815907515924845, 0.3545320721555148,
2636, 0.15729494777690742, 0.4881808124501028, 0.3545242416061263,
2637, 0.15727058244268285, 0.4882074286736904, 0.3545219907192978,
2638, 0.15724954944785127, 0.48823231773971615, 0.3545181346471294,
2639, 0.1572380658591003, 0.4882557671954284, 0.3545061687791192,
2640, 0.1572302978193188, 0.48827727894912076, 0.3544924250663634,
2641, 0.15722861803330515, 0.48829657827277045, 0.35447480552837757,
2642, 0.1572381826754231, 0.4883078286720883, 0.3544539904874722,
2643, 0.1572572976487002, 0.4883176467444894, 0.35442505743898356,
2644, 0.15726466055590527, 0.4883328463441534, 0.3544024949313721,
2645, 0.1572457594330277, 0.4883618558669265, 0.3543923865312241,
2646, 0.157231617771477, 0.4883894096727578, 0.35437897438793314,
2647, 0.15721584347307352, 0.4884160805248947, 0.35436807783213403,
2648, 0.15720078855525282, 0.4884416164433717, 0.35435759682941476,
2649, 0.15719985235181816, 0.4884644441340665, 0.354335705342421,
2650, 0.157208759079268, 0.4884803542391154, 0.3543108885098434,
2651, 0.157211650307786, 0.4884993441493699, 0.3542890073698122,
2652, 0.1572013557347262, 0.4885244939858409, 0.35427415210684665,
2653, 0.15720136410384078, 0.4885441250498099, 0.35425451267325286,
2654, 0.1571771961995649, 0.4885765619995816, 0.3542462436283185,
2655, 0.15715094784215652, 0.488609533441953, 0.35423952054131885,
2656, 0.15712193296181787, 0.4886439317406319, 0.35423413712117646,
2657, 0.1571030362487569, 0.4886730716388846, 0.35422389393799764,
2658, 0.15709538716203225, 0.48869415389100346, 0.3542104607729565,
2659, 0.15709803648611706, 0.48870972009071745, 0.3541922452472486,
2660, 0.15708870141476466, 0.4887307017569344, 0.35418059865266804,
2661, 0.1570823780061666, 0.4887492348010104, 0.3541683890137787,
2662, 0.15707222407393576, 0.48876871970793445, 0.3541590580389478,
2663, 0.1570680472067767, 0.48878494080310414, 0.354147013812927,
2664, 0.1570755158771454, 0.4887991426815067, 0.3541253432630947,
2665, 0.15709070245037435, 0.48880879289903684, 0.3541005064722776,
2666, 0.1571106473295991, 0.48881699170942855, 0.35407236278338977,
2667, 0.15712797220435845, 0.48882751597370866, 0.35404451364170925,
2668, 0.15714247651452423, 0.4888381093342198, 0.35401941597290937,
2669, 0.1571630736932965, 0.4888464903634535, 0.3539904377625482,
2670, 0.15715950317009422, 0.4888676622687496, 0.3539728363784001,
2671, 0.15716488030147951, 0.4888826571327278, 0.3539524643824809,
