Optimize time:0.4154478214846717
Begin Prob:-27449.761577790934
End Prob:-27267.112870124787
2261, 0.9923577506350769, 0.003630987578689697, 0.0040112608027783984,
2262, 0.992345706874268, 0.0036368701043698864, 0.004017422036766082,
2263, 0.9923374892463731, 0.0036408849122447845, 0.0040216248574474886,
2264, 0.9923245753899586, 0.003647195109429934, 0.00402822851579946,
2265, 0.992314817125054, 0.00365195666236056, 0.004033225229227959,
2266, 0.9923083918982001, 0.003655092344223847, 0.004036514776115147,
2267, 0.9922951127289763, 0.0036615657301019406, 0.004043320560151704,
2268, 0.9922861680531131, 0.0036659394947083797, 0.0040478914740074935,
2269, 0.9922809517489614, 0.0036685045931246804, 0.004050542681874994,
2270, 0.9922783263103924, 0.003669812276825046, 0.004051860439145388,
2271, 0.9922783979197337, 0.003669813081765496, 0.004051788022259282,
2272, 0.9922762877295853, 0.0036708764691722757, 0.004052834824658607,
2273, 0.9922765171627617, 0.0036708062653590242, 0.004052675594486081,
2274, 0.9922791111146895, 0.0036695944920483435, 0.004051293416652437,
2275, 0.9922794984668322, 0.0036694532551267076, 0.0040510473015809255,
2276, 0.9922822104739405, 0.0036681901266707824, 0.004049598422575745,
2277, 0.9922880090578576, 0.0036654453048553305, 0.004046544662374252,
2278, 0.9922900876210633, 0.003664484229850629, 0.0040454271739927185,
2279, 0.9922951284791821, 0.0036620988102818515, 0.004042771733903939,
2280, 0.9923037264177644, 0.003658011585053693, 0.004038261021119272,
2281, 0.992308693271617, 0.0036556748269709616, 0.0040356309270797655,
2282, 0.992309285647195, 0.003655454452408674, 0.004035258927911259,
2283, 0.9923125438978908, 0.0036539501782798163, 0.004033504951624305,
2284, 0.9923190044397254, 0.003650914797270189, 0.004030079791491123,
2285, 0.9923289319642903, 0.0036462182953899904, 0.004024848770844044,
2286, 0.9923355540815588, 0.0036431023912119184, 0.0040213425592992335,
2287, 0.992345669567158, 0.0036383252220654225, 0.004016004241087518,
2288, 0.9923610203303563, 0.0036310555038793595, 0.004007923196298265,
2289, 0.9923718578861788, 0.0036259338130082367, 0.004002207332822947,
2290, 0.992388013054149, 0.003618280415218012, 0.003993705563612883,
2291, 0.9924107474803673, 0.003607519309806069, 0.003981732243217881,
2292, 0.9924246011271581, 0.0036009488885467554, 0.003974449019858263,
2293, 0.9924314752961396, 0.003597712605650863, 0.003970811134894315,
2294, 0.9924335800829139, 0.0035967719928260426, 0.003969646957965814,
2295, 0.9924316810698447, 0.0035977797112477904, 0.003970538252632901,
2296, 0.9924324417115571, 0.0035974981081585517, 0.003970059216656537,
2297, 0.992434581106601, 0.00359654199271079, 0.003968875934324598,
2298, 0.9924326631331485, 0.0035975610529984203, 0.00396977485173743,
2299, 0.9924321160636256, 0.0035979040083636356, 0.003969978961375865,
2300, 0.9924341367245584, 0.003597006791788529, 0.003968855520471156,
2301, 0.9924339998702953, 0.0035971561300651637, 0.0039688430362601985,
2302, 0.992431608958421, 0.0035984055730603594, 0.00396998450519543,
2303, 0.9924268184255483, 0.0036008333073153515, 0.003972347302382192,
2304, 0.9924191775153989, 0.003604666013745624, 0.0039761555074938,
2305, 0.9924141015551882, 0.0036072307931306917, 0.003978666688512538,
2306, 0.992411262889597, 0.0036086938062919976, 0.003980042342633601,
2307, 0.9924045285593618, 0.0036120571529191024, 0.003983413324103068,
2308, 0.9924006125576672, 0.003614042463711029, 0.003985344018546108,
2309, 0.9923940275173502, 0.0036173397119000097, 0.003988631812608161,
2310, 0.9923841538674963, 0.00362225714517108, 0.003993588028507179,
2311, 0.9923777167399777, 0.0036254888451606364, 0.003996793455755287,
2312, 0.9923645433280913, 0.0036320472649087445, 0.004003408446763391,
2313, 0.9923402955167867, 0.003644082780345554, 0.0040156207428009094,
2314, 0.9923231450832812, 0.0036526238515546916, 0.004024230104497398,
2315, 0.9922991563308801, 0.0036645484503085917, 0.004036294261155063,
2316, 0.9922658993576342, 0.0036810573690225115, 0.0040530423130579335,
2317, 0.9922205306259959, 0.003703557141502831, 0.004075911273777441,
2318, 0.9921895280255092, 0.003718978316847458, 0.0040914926991973116,
2319, 0.9921662751082444, 0.003730549954805633, 0.004103173978508815,
2320, 0.992124682521255, 0.0037512114771714607, 0.00412410504397084,
2321, 0.9920580374465972, 0.0037841812141592877, 0.004157780383541641,
2322, 0.9919674584865639, 0.003828957857567328, 0.0042035827014062195,
2323, 0.9919022405903607, 0.0038612723051986452, 0.0042364861506651585,
2324, 0.9918553478354175, 0.003884563003018151, 0.004260088210882075,
2325, 0.9918184853410894, 0.0039028527375897684, 0.004278660974943387,
2326, 0.9917882223644412, 0.003917850812420943, 0.004293925876598268,
2327, 0.9917464002236671, 0.003938553610731469, 0.004315045217995968,
2328, 0.9917120316343405, 0.003955546259524843, 0.00433242116174695,
2329, 0.9916881353190258, 0.003967374026202764, 0.004344489710461791,
2330, 0.9916494849926047, 0.003986419153771536, 0.004364094906641002,
2331, 0.9916175383782235, 0.004002139827049628, 0.004380320849158994,
2332, 0.9915953693984053, 0.004013059542158426, 0.004391570108325571,
2333, 0.9915771953535111, 0.004021999757483596, 0.004400803941373809,
2334, 0.9915652429622974, 0.004027902135101114, 0.004406853956029518,
2335, 0.9915578531969171, 0.004031574265496187, 0.004410571587440214,
2336, 0.9915458348751706, 0.004037530766348406, 0.004416633408547513,
2337, 0.9915256559302393, 0.004047474163478479, 0.004426868956941634,
2338, 0.9915114594319959, 0.0040544747974022195, 0.004434064818515212,
2339, 0.9915000186570905, 0.004060109907999873, 0.00443987048260908,
2340, 0.9914928969977611, 0.004063628334262686, 0.004443473720309927,
2341, 0.9914892298163475, 0.004065463048106641, 0.004445306185932484,
2342, 0.9914881462294141, 0.0040660405726835385, 0.004445812247547556,
2343, 0.9914846937001016, 0.004067777028890714, 0.004447528321294385,
2344, 0.9914837373910005, 0.004068289935334804, 0.0044479717252194784,
2345, 0.991485099927773, 0.004067669577965789, 0.004447229545225597,
2346, 0.9914821377360903, 0.00406916255814761, 0.004448698757778064,
2347, 0.9914738490388667, 0.004073270864795403, 0.0044528791497730315,
2348, 0.9914691293742899, 0.004075627182655435, 0.004455242495188766,
2349, 0.9914669451847361, 0.0040767406630620165, 0.004456313205583784,
2350, 0.9914664544973202, 0.004077019043638608, 0.0044565255109342535,
2351, 0.9914686922452746, 0.004075975248765248, 0.004455331559044962,
2352, 0.9914740541595376, 0.004073424723491266, 0.00445252016538149,
2353, 0.9914816206055318, 0.004069798818391046, 0.0044485796297320844,
2354, 0.9914913062987425, 0.004065138058528347, 0.0044435546949527045,
2355, 0.9915035908104919, 0.0040592094498443304, 0.004437198792879452,
2356, 0.9915093404952294, 0.004056445915293615, 0.004434212644789438,
2357, 0.9915190848730204, 0.004051758941556883, 0.0044291552436128345,
2358, 0.991533834229984, 0.004044655451876158, 0.004421509375101378,
2359, 0.9915423178392428, 0.004040559843041131, 0.00441712137333219,
2360, 0.9915476107557992, 0.004038010725759344, 0.0044143775735644665,
2361, 0.9915564985899283, 0.004033717535781178, 0.004409782929836324,
2362, 0.9915696132186311, 0.004027389112002679, 0.0044029967277489064,
2363, 0.9915883124090509, 0.0040183786456758595, 0.00439330800452608,
2364, 0.9916016577601777, 0.004011949970262854, 0.004386391327524537,
2365, 0.9916215563077909, 0.004002378996674291, 0.004376063751463333,
2366, 0.9916494012962926, 0.003989007847413874, 0.0043615899164939674,
2367, 0.9916864362695617, 0.003971215470626891, 0.004342347319300642,
2368, 0.9917399673844883, 0.003945555017177509, 0.004314476656670713,
2369, 0.9918077374191709, 0.003913022369571527, 0.004279239273166277,
2370, 0.9919008026036671, 0.003868367406640679, 0.004230829048556073,
2371, 0.9919685002629637, 0.003835859862267305, 0.004195638937795324,
2372, 0.9920622952786883, 0.003790822626481287, 0.004146881157564616,
2373, 0.9921987359336588, 0.0037254734466892043, 0.004075789686071147,
2374, 0.9923859069487855, 0.0036358734295807733, 0.003978218689760698,
2375, 0.9926520598031948, 0.0035085435381813244, 0.003839395725492277,
2376, 0.9928481065429877, 0.0034146917230906027, 0.0037372008025092517,
2377, 0.9929908636317597, 0.0033462946996131904, 0.0036628407411698812,
2378, 0.9930712065450613, 0.0033077773004214234, 0.0036210152243201913,
2379, 0.993168060790617, 0.0032612754178561053, 0.003570662861752143,
2380, 0.9933015731841569, 0.003197309149005873, 0.0035011167386612783,
2381, 0.9934779009263869, 0.003112821137527661, 0.0034092770059103348,
2382, 0.9935779207983371, 0.003064855715815087, 0.0033572225583312167,
2383, 0.9936984690213353, 0.0030069614367960232, 0.0032945686136263337,
2384, 0.9937872261171885, 0.002964308309479718, 0.0032484646409878105,
2385, 0.9939149604130157, 0.0029030720541056514, 0.003181966603887306,
2386, 0.994089036808168, 0.0028196566552537486, 0.003091305607873913,
2387, 0.9942089179174247, 0.0027622366496851242, 0.0030288445032628083,
2388, 0.9943813884130818, 0.0026798279082541256, 0.0029387827481883863,
2389, 0.9945971958816469, 0.0025765658003539067, 0.002826237387602891,
2390, 0.9948945435707225, 0.0024345942561119437, 0.002670861249285608,
2391, 0.995099366425595, 0.0023368410278580953, 0.0025637916213656956,
2392, 0.9953905963745001, 0.0021979376993712875, 0.0024114650028981993,
2393, 0.9957882578253933, 0.0020082683443812055, 0.0022034729040027404,
2394, 0.99606219453059, 0.0018776650659805285, 0.002060139480535931,
2395, 0.9964603986889522, 0.0016883063138127, 0.0018512940701542525,
2396, 0.9970392233464951, 0.0014137708246225156, 0.0015470049044322982,
2397, 0.9973677703108299, 0.0012577975984892338, 0.0013744311665429129,
2398, 0.9976098022285701, 0.001142818662985906, 0.0012473781862207358,
2399, 0.9979126201666527, 0.0009987599698225284, 0.0010886189418530532,
2400, 0.9981356988426061, 0.0008925637164400636, 0.0009717365178521288,
2401, 0.9984061686241368, 0.0007636330729812904, 0.000830197379749097,
2402, 0.9986031634192172, 0.0006696470656107432, 0.0007271885919084958,
2403, 0.9987266168364888, 0.000610516709962542, 0.0006628655312878857,
2404, 0.998906623187943, 0.0005245244537966287, 0.0005688514406169712,
2405, 0.9990087903664723, 0.0004756727329648169, 0.0005155359788906804,
2406, 0.9990840491484502, 0.0004396633909392776, 0.0004762865421375606,
2407, 0.9991267471121731, 0.0004192154806261661, 0.0004540364883396448,
2408, 0.9991827820085363, 0.00039237577532833624, 0.0004248412958928582,
2409, 0.9992210050980759, 0.00037407520205914673, 0.0004049187772726413,
2410, 0.9992488267029108, 0.000360743880536944, 0.0003904284908046339,
2411, 0.9992692983609014, 0.0003509285046687429, 0.0003797722104833735,
2412, 0.999283225981645, 0.00034425448366872107, 0.00037251861065910283,
2413, 0.9992933196298484, 0.00033941474795285673, 0.00036726469885819366,
2414, 0.9993006018510469, 0.0003359215845125405, 0.0003634756391857338,
2415, 0.9993058747135702, 0.0003333924869812627, 0.0003607318736354146,
2416, 0.9993089830748528, 0.00033189861034776415, 0.00035911739167911064,
2417, 0.9993106374090678, 0.000331103862083969, 0.00035825780580978956,
2418, 0.9993113658777254, 0.0003307606947464616, 0.00035787250633399466,
2419, 0.9993108828506462, 0.0003310099102467516, 0.0003581063154495008,
2420, 0.9993108221855299, 0.00033105041889630837, 0.00035812647249454404,
2421, 0.999311450958717, 0.0003307557730546222, 0.0003577923460820158,
2422, 0.9993128342938407, 0.000330095831917887, 0.0003570689528529074,
2423, 0.9993151154358557, 0.0003290031389990784, 0.00035588050483155,
2424, 0.999318714447434, 0.0003272745747153167, 0.0003540100564322496,
2425, 0.9993238619583018, 0.00032480444072751215, 0.0003513326834801759,
2426, 0.9993265417974965, 0.00032352201160697777, 0.0003499352713121077,
2427, 0.9993304776868734, 0.0003216335765752691, 0.0003478878171586364,
2428, 0.9993332194318272, 0.00032032019385466276, 0.0003464594588519368,
2429, 0.9993372585358189, 0.0003183853662049798, 0.00034435518492355874,
2430, 0.999339572468315, 0.0003172761516806054, 0.0003431504656352645,
2431, 0.9993425480173451, 0.00031584437271258944, 0.00034160669469998536,
2432, 0.9993445098620047, 0.0003149026553963566, 0.00034058656888660626,
2433, 0.9993475287621483, 0.0003134522850337808, 0.00033901803788830644,
2434, 0.9993491352719058, 0.0003126809116973199, 0.00033818290147191726,
2435, 0.9993515215880019, 0.0003115302564208588, 0.00033694724137787975,
2436, 0.9993545656969764, 0.0003100578193575551, 0.00033537557280012944,
2437, 0.9993565847938056, 0.00030908239448371774, 0.0003343318998888699,
2438, 0.9993572243463756, 0.0003087786317558301, 0.00033399610984813144,
2439, 0.9993587047257095, 0.0003080674090341233, 0.0003332269500001042,
2440, 0.9993612235624564, 0.00030685502507845405, 0.00033192050062097624,
2441, 0.9993622264002076, 0.0003063781511711486, 0.00033139453417742874,
2442, 0.9993622453892527, 0.0003063780971131882, 0.00033137560019048446,
2443, 0.9993629123765077, 0.000306060828101925, 0.0003310258803452555,
2444, 0.999362926813718, 0.0003060620776111063, 0.00033101019484555285,
2445, 0.9993636077841901, 0.00030573930224190985, 0.0003306520015373235,
2446, 0.9993651335206806, 0.00030500743730400447, 0.0003298581258102673,
2447, 0.999367590432581, 0.0003038265620719393, 0.00032858208891532346,
2448, 0.99937139338821, 0.0003019955518156197, 0.00032661014447630914,
2449, 0.9993770531695153, 0.00029927434658692136, 0.0003236715684054446,
2450, 0.9993804639317977, 0.0002976300384525512, 0.00032190511329895,
2451, 0.9993827752811631, 0.0002965171815344344, 0.00032070662421763936,
2452, 0.99938623278958, 0.00029485286186214856, 0.00031891343669303393,
2453, 0.9993911740750167, 0.00029247680540764103, 0.0003163482061243424,
2454, 0.9993937518313184, 0.00029124010773498604, 0.0003150071457413625,
2455, 0.9993977606575303, 0.0002893173577964764, 0.00031292107137093447,
2456, 0.9994029393090405, 0.00028682769377770545, 0.0003102320839353643,
2457, 0.9994095728531316, 0.00028363254639729923, 0.0003067936881222147,
2458, 0.9994176216806261, 0.0002797489983159096, 0.00030262840800853634,
2459, 0.9994286638052011, 0.00027442247785681447, 0.0002969128105649397,
2460, 0.9994446095949284, 0.0002667482915138151, 0.00028864120463787665,
2461, 0.9994666183656133, 0.0002561783095158936, 0.0002772024169354904,
2462, 0.9994828105501399, 0.0002483970787826861, 0.0002687914627877598,
2463, 0.9994947099965871, 0.00024267551612352817, 0.00026261357858269513,
2464, 0.999512062373629, 0.00023435245106612085, 0.0002535842653802686,
2465, 0.9995357877134949, 0.0002229716871655545, 0.0002412396900409316,
2466, 0.9995654889206951, 0.0002087040271238467, 0.00022580614269255262,
2467, 0.9996015118962951, 0.00019137611880732565, 0.00020711107858798112,
2468, 0.9996511556934272, 0.00016754754087140394, 0.0001812958559755573,
2469, 0.9997217470414229, 0.00013368614196186172, 0.00014456590759201671,
2470, 0.9997699172631421, 0.00011058861071299022, 0.00011949321689229338,
2471, 0.9998050003588158, 9.375203928580823e-05, 0.00010124669310778244,
2472, 0.9998308430627051, 8.134168762813486e-05, 8.781433584445282e-05,
2473, 0.9998455020211778, 7.429582011922952e-05, 8.020124836573291e-05,
2474, 0.9998538050340892, 7.03016520773294e-05, 7.589240479516506e-05,
2475, 0.9998594515389618, 6.758685087988486e-05, 7.296070404978694e-05,
2476, 0.9998673440525079, 6.38003271353439e-05, 6.885471050354603e-05,
2477, 0.9998782390386567, 5.858420386412979e-05, 6.31758493509393e-05,
2478, 0.9998930975153916, 5.1473557770873596e-05, 5.54280195667474e-05,
2479, 0.9999032307063394, 4.662627796507469e-05, 5.014210265036734e-05,
2480, 0.9999089240231205, 4.390126734666584e-05, 4.7173799642177076e-05,
2481, 0.99991305694484, 4.192177005398899e-05, 4.502038005718719e-05,
2482, 0.9999160834191506, 4.047167316178202e-05, 4.344400271701317e-05,
2483, 0.9999200817905454, 3.855492899451646e-05, 4.136237555605661e-05,
2484, 0.9999251024238128, 3.6144310055241686e-05, 3.875236379149944e-05,
2485, 0.9999279260591064, 3.478789336276083e-05, 3.728514396586332e-05,
2486, 0.9999296588541725, 3.3952820985347545e-05, 3.638742067493914e-05,
2487, 0.9999321081614699, 3.2774336991147107e-05, 3.5116599470962075e-05,
2488, 0.9999350792833464, 3.1342301717192855e-05, 3.357751331095778e-05,
2489, 0.9999372491555247, 3.029608835030159e-05, 3.2453853110721134e-05,
2490, 0.9999388028181527, 2.9546795020485732e-05, 3.164948469006088e-05,
2491, 0.999939897652401, 2.9018921714323456e-05, 3.1082520178357086e-05,
2492, 0.9999412607220605, 2.8360131680148437e-05, 3.0378243897948695e-05,
2493, 0.9999419574634556, 2.8024174481653587e-05, 3.0017458467143465e-05,
2494, 0.999942896320798, 2.7569829142463184e-05, 2.9532944532203808e-05,
2495, 0.9999441811314348, 2.6947217918125234e-05, 2.887074512570628e-05,
2496, 0.9999460114072175, 2.6061719493793933e-05, 2.792596982635387e-05,
2497, 0.999947317255542, 2.5429759630200678e-05, 2.7252080009415986e-05,
2498, 0.9999491608150124, 2.453894667457366e-05, 2.629933767030991e-05,
2499, 0.9999517329422927, 2.3298298450652327e-05, 2.4967857335354643e-05,
2500, 0.999953148307028, 2.2615688845789108e-05, 2.4235104247221394e-05,
2501, 0.9999549461571903, 2.1746871821053933e-05, 2.3306070077621247e-05,
2502, 0.9999575651909076, 2.0483824939035312e-05, 2.195008338859143e-05,
2503, 0.9999593523283233, 1.9622644554039814e-05, 2.102412694465484e-05,
2504, 0.9999606492886481, 1.8997593305403787e-05, 2.0352219993103498e-05,
2505, 0.9999624498952296, 1.8129625158997217e-05, 1.941958158124179e-05,
2506, 0.9999649730802984, 1.6915636040178276e-05, 1.8110385326554556e-05,
2507, 0.9999684285066776, 1.5253553269536101e-05, 1.6317042594752673e-05,
2508, 0.9999729733404557, 1.3066882846829233e-05, 1.3958877658198561e-05,
2509, 0.9999786675054418, 1.0323265746955397e-05, 1.1008336065130441e-05,
2510, 0.9999825512417193, 8.45272435130113e-06, 8.995141057684494e-06,
2511, 0.9999853781242005, 7.090086581243746e-06, 7.530899936663872e-06,
2512, 0.9999874345256123, 6.098053335675967e-06, 6.466529862759266e-06,
2513, 0.9999887260181604, 5.472679127805193e-06, 5.800414701951083e-06,
2514, 0.9999905374290625, 4.5973429602864166e-06, 4.864336004495902e-06,
2515, 0.9999928342769897, 3.4858816750936404e-06, 3.67895320832753e-06,
2516, 0.9999945067689525, 2.6758748065043484e-06, 2.8164666388195225e-06,
2517, 0.9999957243399424, 2.0857068272890056e-06, 2.1890617497864557e-06,
2518, 0.9999964846236197, 1.7157953530420905e-06, 1.798690623772746e-06,
2519, 0.9999970429387824, 1.4439953289504697e-06, 1.5121777340598622e-06,
2520, 0.9999974469606817, 1.247176543586847e-06, 1.3049755167310944e-06,
2521, 0.9999977376162986, 1.1055071868396899e-06, 1.1559871745347458e-06,
2522, 0.9999978907494058, 1.030945350261991e-06, 1.0774181522269284e-06,
2523, 0.9999979941987583, 9.806515601786147e-07, 1.024262164914992e-06,
2524, 0.9999980247249778, 9.661564571678697e-07, 1.0082311827130778e-06,
2525, 0.9999980234844295, 9.672989117128424e-07, 1.0083292649310019e-06,
2526, 0.9999980573866875, 9.51055200723527e-07, 9.90675593251944e-07,
2527, 0.9999981290547334, 9.161623557770817e-07, 9.538989443919483e-07,
2528, 0.9999981362142623, 9.130474525238629e-07, 9.498524347347028e-07,
2529, 0.9999980812918001, 9.406594720494314e-07, 9.771643237869554e-07,
2530, 0.9999979870646962, 9.87737106688596e-07, 1.0243145858801652e-06,
2531, 0.999997926987237, 1.0177486251303661e-06, 1.0543806185128452e-06,
2532, 0.9999978165166076, 1.072806112696674e-06, 1.1097928647809e-06,
2533, 0.999997763318561, 1.0995658923020437e-06, 1.1362294234130759e-06,
2534, 0.999997737816387, 1.1124800178035304e-06, 1.148820875629795e-06,
2535, 0.9999976745520807, 1.1440828441065119e-06, 1.1804852794586442e-06,
2536, 0.9999975561616187, 1.2031011463839013e-06, 1.2398545024374615e-06,
2537, 0.9999974909400962, 1.2358301804115984e-06, 1.2723501697477525e-06,
2538, 0.999997354217929, 1.303791628122404e-06, 1.341111319470671e-06,
2539, 0.9999970861323779, 1.43687112484609e-06, 1.476115577168968e-06,
2540, 0.9999968728637906, 1.542554218016952e-06, 1.5837020576776674e-06,
2541, 0.9999967069761274, 1.6245766177714364e-06, 1.6675647384249278e-06,
2542, 0.9999966130401904, 1.6709834730180537e-06, 1.7150947256015655e-06,
2543, 0.9999965831215545, 1.6858052714580451e-06, 1.7301918156202518e-06,
2544, 0.9999965080775869, 1.7229751282668442e-06, 1.7680695869150612e-06,
2545, 0.999996487050143, 1.7334667276499683e-06, 1.7786013225289794e-06,
2546, 0.9999965189005361, 1.71784959622072e-06, 1.7623696327298853e-06,
2547, 0.9999965077792736, 1.7235169973330813e-06, 1.7678242153833319e-06,
2548, 0.9999965502088732, 1.702745802697684e-06, 1.7461651323575036e-06,
2549, 0.9999966322413777, 1.6622010111828347e-06, 1.7046756768458882e-06,
2550, 0.9999966687410968, 1.6441991165959824e-06, 1.6861794081745334e-06,
2551, 0.9999967611017994, 1.5986368173933812e-06, 1.6393807422375768e-06,
2552, 0.9999969159882574, 1.5220686639146452e-06, 1.5610605151598482e-06,
2553, 0.999997162904424, 1.4002315130253805e-06, 1.435979029851566e-06,
2554, 0.9999972836013117, 1.3407314691558855e-06, 1.3747866447908418e-06,
2555, 0.9999973555567017, 1.3052984293286112e-06, 1.3382654459783329e-06,
2556, 0.9999973521988561, 1.3071899400090487e-06, 1.3397319898886938e-06,
2557, 0.9999973816700448, 1.2926746770953838e-06, 1.3247787738773387e-06,
2558, 0.9999974606649129, 1.2537179115828644e-06, 1.2847385243746123e-06,
2559, 0.9999974996566715, 1.2345540158429206e-06, 1.264911824328623e-06,
2560, 0.9999975924540072, 1.18872688570754e-06, 1.2179441346594484e-06,
2561, 0.9999976341415069, 1.1682652793110797e-06, 1.1967156445632595e-06,
2562, 0.9999976320605879, 1.1695573277856678e-06, 1.1975037951394236e-06,
2563, 0.9999976744611314, 1.1488846972159947e-06, 1.17577363953256e-06,
2564, 0.9999977715112711, 1.1012999292161037e-06, 1.1263117476666825e-06,
2565, 0.9999979383158796, 1.0194839303511086e-06, 1.0413225698985265e-06,
2566, 0.9999980528792405, 9.633513620762244e-07, 9.828914145743492e-07,
2567, 0.9999981062009935, 9.372436511234566e-07, 9.556786005863987e-07,
2568, 0.9999980971206156, 9.420937232618351e-07, 9.599058923630022e-07,
2569, 0.9999981333839201, 9.24531844224862e-07, 9.412044938926552e-07,
2570, 0.9999981372983779, 9.229923436472251e-07, 9.388272917890219e-07,
2571, 0.9999981706222023, 9.067505941522619e-07, 9.217441349231304e-07,
2572, 0.9999982300302893, 8.774649089440133e-07, 8.91626964859274e-07,
2573, 0.9999983370157864, 8.247015571698754e-07, 8.374001189640815e-07,
2574, 0.9999983873653306, 7.998033858258595e-07, 8.11948687402482e-07,
2575, 0.999998469503487, 7.590104411299682e-07, 7.706056551902956e-07,
2576, 0.9999986033736353, 6.926565396199644e-07, 7.030873727085801e-07,
2577, 0.9999987751151137, 6.073667834026695e-07, 6.16636498088303e-07,
2578, 0.9999988613532994, 5.645228907741916e-07, 5.732412428349248e-07,
2579, 0.9999989101385408, 5.403256565948164e-07, 5.486541569556717e-07,
2580, 0.9999989975154244, 4.970510738909625e-07, 5.045495448703897e-07,
2581, 0.9999990550572792, 4.685568455265655e-07, 4.755035739657271e-07,
2582, 0.9999990669971144, 4.627035199523078e-07, 4.694134969619016e-07,
2583, 0.9999990454530243, 4.7337795004847527e-07, 4.802831437976453e-07,
2584, 0.9999989754220016, 5.081384835600256e-07, 5.155589310888043e-07,
2585, 0.9999989445210417, 5.23529139589329e-07, 5.310693646446459e-07,
2586, 0.9999989399008135, 5.258159916368949e-07, 5.334041821130077e-07,
2587, 0.9999989540307083, 5.186988237335973e-07, 5.263933391735584e-07,
2588, 0.9999989995417766, 4.960282167929626e-07, 5.035489011599141e-07,
2589, 0.9999989997455032, 4.958931802098704e-07, 5.034794801693805e-07,
2590, 0.9999989553985869, 5.178978094631507e-07, 5.258244478996687e-07,
2591, 0.9999989467620343, 5.222189757821912e-07, 5.301373242743522e-07,
2592, 0.9999989686080742, 5.114450406818968e-07, 5.190669186622192e-07,
2593, 0.9999989467583963, 5.22392677876962e-07, 5.29967223324599e-07,
2594, 0.9999989592875822, 5.163091570233055e-07, 5.235191450720559e-07,
2595, 0.9999989489157154, 5.215983896185039e-07, 5.286037986514437e-07,
2596, 0.9999989577196149, 5.172709464318614e-07, 5.241250308790714e-07,
2597, 0.9999989963148926, 4.981187853496562e-07, 5.046815165030841e-07,
2598, 0.9999990703367758, 4.61441798642561e-07, 4.673402656791111e-07,
2599, 0.9999991944354013, 4.0005050762677603e-07, 4.046319995148277e-07,
2600, 0.9999993522289794, 3.2183295177118043e-07, 3.2505177858519363e-07,
2601, 0.9999994367864696, 2.7990790855731147e-07, 2.824228403080276e-07,
2602, 0.9999994950341171, 2.5101515549582686e-07, 2.530690267567269e-07,
2603, 0.9999995291547037, 2.341362905571666e-07, 2.358290770363137e-07,
2604, 0.9999995933358977, 2.0238943329758974e-07, 2.0339571983936133e-07,
2605, 0.9999996280967717, 1.851340560021379e-07, 1.8588704301475415e-07,
2606, 0.9999996482657189, 1.751330044059902e-07, 1.7572430269247974e-07,
2607, 0.9999996531951785, 1.7274294377347558e-07, 1.7318225010474992e-07,
2608, 0.999999646286659, 1.7624857943584738e-07, 1.7658392641817292e-07,
2609, 0.9999996191255193, 1.897781459068527e-07, 1.9021458768651107e-07,
2610, 0.9999996071929534, 1.9566887131535782e-07, 1.962612447988996e-07,
2611, 0.9999996174738776, 1.9052110411085096e-07, 1.9112675860431612e-07,
2612, 0.999999640807865, 1.7881561384984047e-07, 1.795015880847349e-07,
2613, 0.9999996517072456, 1.7330812874152368e-07, 1.7411128698013448e-07,
2614, 0.9999996385886987, 1.7976935253055407e-07, 1.8076696118504497e-07,
2615, 0.9999996121114989, 1.9286576141703859e-07, 1.9414893456253861e-07,
2616, 0.999999551382744, 2.2296782340883147e-07, 2.2477466016041746e-07,
2617, 0.9999995196632215, 2.3870804992042186e-07, 2.4075256371262223e-07,
2618, 0.9999995127255993, 2.421589684224449e-07, 2.442425738597355e-07,
2619, 0.9999994811079415, 2.5779495932980014e-07, 2.602270034620363e-07,
2620, 0.9999994749779503, 2.6079610636342225e-07, 2.6335694860948694e-07,
2621, 0.9999994358951653, 2.8019092243317464e-07, 2.830449134896524e-07,
2622, 0.9999993762214343, 3.098029069120047e-07, 3.1310792645166065e-07,
2623, 0.999999257827133, 3.6855889131640255e-07, 3.7274716809531524e-07,
2624, 0.9999991799562574, 4.0716654853210015e-07, 4.1200907078744885e-07,
2625, 0.9999991284206932, 4.326184804659287e-07, 4.380921584674378e-07,
2626, 0.9999991077824576, 4.4278328239600394e-07, 4.4856506619680455e-07,
2627, 0.9999990404471703, 4.761323368710166e-07, 4.825515045520954e-07,
2628, 0.9999990112596947, 4.906087452836646e-07, 4.972615632031729e-07,
2629, 0.9999990007168426, 4.95737719199203e-07, 5.026758386796538e-07,
2630, 0.9999990237852434, 4.842130693519645e-07, 4.911307806843248e-07,
2631, 0.9999990245055626, 4.837887384671344e-07, 4.90839007729213e-07,
2632, 0.9999990029396454, 4.944220292531929e-07, 5.017708682254913e-07,
2633, 0.9999990114379554, 4.901658870894787e-07, 4.97529449934598e-07,
2634, 0.9999990550572792, 4.685176857060065e-07, 4.7555510844744446e-07,
2635, 0.9999991337321377, 4.29534894608159e-07, 4.3586433736361906e-07,
2636, 0.9999991627013382, 4.152215359500726e-07, 4.2120660579712684e-07,
2637, 0.9999992264932452, 3.836141292319437e-07, 3.8902014798486557e-07,
2638, 0.9999993169697122, 3.386625540542737e-07, 3.434961958343023e-07,
2639, 0.9999994524843394, 2.7146157328740263e-07, 2.751848370550914e-07,
2640, 0.9999995512917946, 2.224305814954772e-07, 2.254061399808601e-07,
