Optimize time:0.49675330738226575
Begin Prob:-27434.74601543802
End Prob:-26519.630990288766
2432, 0.38917103489598337, 0.38917103489598337, 0.22165792932344128,
2433, 0.35411761703313516, 0.35411761703313516, 0.2917647650478859,
2434, 0.2274540587918599, 0.22745405879103242, 0.5450918815302815,
2435, 0.45936989256281335, 0.4593698925611422, 0.08126021398662332,
2436, 0.32107492179233826, 0.32107492179233826, 0.3578501555261501,
2437, 0.11768382879396566, 0.11768382879396566, 0.7646323415204397,
2438, 0.18443611640763988, 0.18443611640763988, 0.6311277662949322,
2439, 0.30993850271271534, 0.3099385027115878, 0.3801229936851366,
2440, 0.4809525110395321, 0.4809525110395321, 0.03809497702822649,
2441, 0.42420412087644, 0.42420412087644, 0.151591757351681,
2442, 0.40769296005910266, 0.40769296005910266, 0.1846140789878952,
2443, 0.3999868497795268, 0.3999868497795268, 0.20002629954727663,
2444, 0.17277437184754743, 0.17277437184754743, 0.654451255411979,
2445, 0.24287076011948477, 0.24287076011948477, 0.5142584788658365,
2446, 0.1682877145276306, 0.1682877145276306, 0.6634245700485856,
2447, 0.19153598506509004, 0.19153598506509004, 0.616928028973696,
2448, 0.44877099035771983, 0.44877099035771983, 0.10245801838637575,
2449, 0.25297813645404116, 0.25297813645404116, 0.4940437261931792,
2450, 0.33042706839162167, 0.33042706839162167, 0.3391458623169063,
2451, 0.28683458812890744, 0.28683458812890744, 0.42633082284020807,
2452, 0.10045420004394363, 0.10045420004394363, 0.799091599009327,
2453, 0.1415928386831971, 0.1415928386831971, 0.7168143217343624,
2454, 0.2312315402457952, 0.231231540244954, 0.5375369186078597,
2455, 0.16271605140889453, 0.16271605140889453, 0.6745678962787237,
2456, 0.47618576042281896, 0.47618576042281896, 0.047628478252116344,
2457, 0.45255588716765305, 0.45255588716765305, 0.09488822476040178,
2458, 0.3917168973109245, 0.3917168973109245, 0.21656620447643624,
2459, 0.3848216704896373, 0.3848216704896373, 0.23035665811676792,
2460, 0.41291136012530516, 0.41291136012530516, 0.17417727884398568,
2461, 0.2606414078179795, 0.26064140781703127, 0.4787171834593874,
2462, 0.28216896750748166, 0.28216896750645515, 0.43566206408008784,
2463, 0.20594784306646927, 0.20594784306646927, 0.5881043129593321,
2464, 0.3164526790139217, 0.3164526790139217, 0.3670946410646245,
2465, 0.3693084813563574, 0.3693084813563574, 0.26138303638096533,
2466, 0.3618142386242591, 0.3618142386242591, 0.2763715218444662,
2467, 0.32672533836383744, 0.32672533836383744, 0.3465493223623002,
2468, 0.16133156733975365, 0.16133156733916673, 0.6773368644137584,
2469, 0.18144407258717296, 0.18144407258717296, 0.6371118539175157,
2470, 0.33367869768626157, 0.33367869768626157, 0.33264260372000287,
2471, 0.40661943035015974, 0.40661943035015974, 0.18676113839438285,
2472, 0.4238026524177614, 0.4238026524177614, 0.15239469425648924,
2473, 0.21419244927521375, 0.21419244927521375, 0.5716151005388408,
2474, 0.35828184864188034, 0.35828184864188034, 0.2834363018053536,
2475, 0.4136010572082376, 0.4136010572082376, 0.17279788467148496,
2476, 0.23481246670283998, 0.23481246670283998, 0.5303750656818426,
2477, 0.34185500418985226, 0.34185500418985226, 0.31628999070932207,
2478, 0.1358723645105561, 0.1358723645105561, 0.7282552700675555,
2479, 0.15075757148649604, 0.15075757148649604, 0.6984848561170696,
2480, 0.3405839099324914, 0.3405839099324914, 0.31883217922331974,
2481, 0.1288326261405463, 0.1288326261405463, 0.7423347468075117,
2482, 0.06525611299571077, 0.06525611299571077, 0.8694877730940682,
2483, 0.05513605456160151, 0.05513605456160151, 0.8897278899625153,
2484, 0.06474237395458261, 0.06474237395458261, 0.8705152511788723,
2485, 0.059029262398532484, 0.059029262398532484, 0.8819414742909427,
2486, 0.08540897281907334, 0.08540897281907334, 0.8291820534468238,
2487, 0.2179693373507795, 0.2179693373507795, 0.5640613243815672,
2488, 0.1365639450192889, 0.1365639450192889, 0.7268721090449498,
2489, 0.26367049203921955, 0.26367049203921955, 0.47265901500314644,
2490, 0.38218909104197923, 0.38218909104197923, 0.2356218169963311,
2491, 0.4590680734219929, 0.4590680734219929, 0.08186385223823321,
2492, 0.46858508421995, 0.46858508421995, 0.06282983063937907,
2493, 0.10719785860113817, 0.10719785860113817, 0.7856042818793006,
2494, 0.1222923407236208, 0.1222923407236208, 0.7554153176355108,
2495, 0.19749287231898435, 0.19749287231898435, 0.6050142544451531,
2496, 0.18852015555393264, 0.18852015555393264, 0.6229596879743265,
2497, 0.08468919296879274, 0.08468919296879274, 0.830621613141046,
2498, 0.23290663502833858, 0.23290663502833858, 0.5341867290225873,
2499, 0.22178716784021504, 0.22178716784021504, 0.556425663397016,
2500, 0.35214915575829886, 0.35214915575829886, 0.2957016875620237,
2501, 0.38706518654310107, 0.38706518654310107, 0.22586962598957572,
2502, 0.3680629013549371, 0.3680629013549371, 0.2638741963684811,
2503, 0.3308045969618978, 0.3308045969606943, 0.3383908051547739,
2504, 0.16937833295132484, 0.16937833295132484, 0.6612433331727549,
2505, 0.16048679164731877, 0.16048679164731877, 0.6790264157807654,
2506, 0.2250921490457705, 0.2250921490457705, 0.5498157009861429,
2507, 0.35008191713986536, 0.35008191713859177, 0.29983616479829445,
2508, 0.3892168679892992, 0.3892168679892992, 0.22156626309640914,
2509, 0.3782550524070751, 0.3782550524070751, 0.24348989426341364,
2510, 0.2943899115343829, 0.2943899115343829, 0.411220176006982,
2511, 0.3479111379464364, 0.3479111379464364, 0.30417772318226605,
2512, 0.38983770271152485, 0.38983770271152485, 0.22032459365332213,
2513, 0.406880992043961, 0.406880992043961, 0.18623801498641343,
2514, 0.2509237307347802, 0.2509237307347802, 0.49815253760686223,
2515, 0.39873929582093603, 0.39873929582093603, 0.20252140743408986,
2516, 0.48581539849869426, 0.48581539849869426, 0.028369202077413714,
2517, 0.42605315834855767, 0.42605315834855767, 0.1478936823757623,
2518, 0.11600309042873706, 0.11600309042873706, 0.7679938182156892,
2519, 0.16119860226391974, 0.16119860226391974, 0.6776027945462945,
2520, 0.39435572332946367, 0.39435572332946367, 0.2112885524123783,
2521, 0.38280954331152806, 0.38280954331152806, 0.2343809124493444,
2522, 0.3453903115995629, 0.3453903115995629, 0.3092193758741572,
2523, 0.1683953309707172, 0.1683953309701046, 0.6632093371300581,
2524, 0.27375409617730373, 0.27375409617730373, 0.45249180671517664,
2525, 0.15048991361719222, 0.15048991361719222, 0.6990201718344311,
2526, 0.18992099929741593, 0.18992099929741593, 0.6201580004749947,
2527, 0.467313518275546, 0.467313518275546, 0.06537296251943402,
2528, 0.4116589315581731, 0.4116589315581731, 0.17668213595454096,
2529, 0.37577192703762, 0.37577192703762, 0.24845614499719879,
2530, 0.2577939871264757, 0.2577939871264757, 0.4844120248181912,
2531, 0.31256081786585255, 0.31256081786585255, 0.37487836333917224,
2532, 0.3632329864024941, 0.3632329864024941, 0.27353402626610346,
2533, 0.3438014214069367, 0.3438014214069367, 0.3123971562552515,
2534, 0.18666099147778603, 0.18666099147778603, 0.6266780161132348,
2535, 0.23511296602982615, 0.23511296602982615, 0.5297740670079283,
2536, 0.0871301265008479, 0.0871301265008479, 0.8257397460667205,
2537, 0.199724417301351, 0.19972441730062437, 0.6005511644666397,
2538, 0.4006928875679053, 0.4006928875679053, 0.1986142239302836,
2539, 0.3801582746417201, 0.3801582746417201, 0.23968344978392436,
2540, 0.28897887465452127, 0.28897887465452127, 0.4220422497586226,
2541, 0.22067418808423245, 0.22067418808423245, 0.5586516228984246,
2542, 0.30753891043575016, 0.30753891043575016, 0.38492217819537256,
2543, 0.4382016206972075, 0.4382016206972075, 0.12359675767006434,
2544, 0.4612097852816253, 0.4612097852816253, 0.07758042849987544,
2545, 0.44164152118619127, 0.44164152118619127, 0.11671695669077493,
2546, 0.2545794141199476, 0.25457941411902146, 0.4908411708241854,
2547, 0.34213728012620526, 0.34213728012620526, 0.315725438808204,
2548, 0.21398819627426835, 0.21398819627348986, 0.5720236065145424,
2549, 0.42507693941035063, 0.42507693941035063, 0.14984612023892574,
2550, 0.4766685425387001, 0.4766685425387001, 0.04666291398197798,
2551, 0.22961661641441922, 0.22961661641441922, 0.5407667662346636,
2552, 0.34655625685598695, 0.3465562568547262, 0.30688748535158733,
2553, 0.33617336823655514, 0.33617336823655514, 0.3276532625885166,
2554, 0.22185735899865022, 0.22185735899865022, 0.5562852810657105,
2555, 0.35858351715123377, 0.35858351714992925, 0.28283296475975117,
2556, 0.3440186109190346, 0.3440186109190346, 0.31196277722052806,
2557, 0.14268436594765826, 0.14268436594765826, 0.7146312671639687,
2558, 0.057200095390590934, 0.057200095390590934, 0.885599808276698,
2559, 0.06166522098805326, 0.061665220987828916, 0.8766695570838879,
2560, 0.09648750745716675, 0.09648750745716675, 0.8070249841472963,
2561, 0.10141510424208726, 0.10141510424208726, 0.7971697905736242,
2562, 0.10221552119197468, 0.10221552119197468, 0.7955689566733815,
2563, 0.1435935158545376, 0.1435935158545376, 0.7128129673508544,
2564, 0.13767200582549255, 0.13767200582549255, 0.7246559874068726,
2565, 0.07686720831422342, 0.07686720831394378, 0.8462655824298329,
2566, 0.0999765073637381, 0.0999765073637381, 0.800046984331407,
2567, 0.14122290275047675, 0.14122290274996296, 0.7175541935610972,
2568, 0.2820696170587058, 0.2820696170587058, 0.4358607649427716,
2569, 0.3089889716194224, 0.3089889716194224, 0.38202205582155957,
2570, 0.1499461851919959, 0.1499461851919959, 0.7001076286743951,
2571, 0.11564797613486671, 0.11564797613486671, 0.768704046788673,
2572, 0.14748280209141948, 0.14748280209141948, 0.7050343948731456,
2573, 0.16081302407127088, 0.16081302407127088, 0.6783739509154776,
2574, 0.4638338878529282, 0.46383388785124074, 0.07233222335362495,
2575, 0.40252898773101947, 0.40252898773101947, 0.19494202359608587,
2576, 0.30838992897730905, 0.30838992897730905, 0.38322014110326835,
2577, 0.09072983331841855, 0.09072983331841855, 0.8185403324176737,
2578, 0.08856100807493694, 0.08856100807493694, 0.8228779829059562,
2579, 0.29127466398418356, 0.29127466398418356, 0.41745067108592804,
2580, 0.23557706820227803, 0.23557706820227803, 0.5288458626492739,
2581, 0.2746865803473045, 0.2746865803473045, 0.45062683835802814,
2582, 0.20712710480517416, 0.20712710480517416, 0.5857457894418585,
2583, 0.3291787572898917, 0.3291787572898917, 0.3416424844707652,
2584, 0.37003251534689036, 0.37003251534689036, 0.25993496835761354,
2585, 0.284814011910646, 0.284814011910646, 0.4303719752285437,
2586, 0.09421322189418269, 0.09421322189418269, 0.811573555262381,
2587, 0.11851488530441741, 0.11851488530441741, 0.7629702284407026,
2588, 0.25461194590117114, 0.25461194590117114, 0.4907761072461721,
2589, 0.16783809309282108, 0.1678380930922105, 0.6643238128627097,
2590, 0.365198872549385, 0.365198872549385, 0.2696022539499827,
2591, 0.40823595381555167, 0.40823595381555167, 0.18352809141558413,
2592, 0.4365439322932519, 0.4365439322932519, 0.12691213445966615,
2593, 0.31690519440131737, 0.31690519440131737, 0.36618961024273156,
2594, 0.45354335230061393, 0.45354335230061393, 0.09291329444343477,
2595, 0.4886818152752412, 0.4886818152752412, 0.02263636849154006,
2596, 0.42576132847050796, 0.42576132846895903, 0.14847734210420943,
2597, 0.46536383729830993, 0.46536383729830993, 0.06927232444475925,
2598, 0.4798237786274593, 0.4798237786274593, 0.04035244178803925,
2599, 0.2152996700637431, 0.2152996700637431, 0.5694006589122215,
2600, 0.12594029160607748, 0.12594029160607748, 0.7481194158272836,
2601, 0.2363444617164373, 0.2363444617164373, 0.527311075606761,
2602, 0.10312896106858166, 0.10312896106858166, 0.793742076901676,
2603, 0.2786660170753436, 0.2786660170753436, 0.44266796488917265,
2604, 0.3036495838582552, 0.3036495838582552, 0.3927008313209728,
2605, 0.1341363421385013, 0.1341363421385013, 0.7317273147622863,
2606, 0.06083588338100059, 0.06083588338100059, 0.8783282322736929,
2607, 0.08870026445962689, 0.08870026445962689, 0.822599470119424,
2608, 0.23274485887974977, 0.23274485887974977, 0.5345102812768809,
2609, 0.20638932545707311, 0.20638932545632227, 0.587221348121655,
2610, 0.31156382471855065, 0.31156382471855065, 0.3768723495945311,
2611, 0.35349831612256644, 0.35349831612256644, 0.29300336678715255,
2612, 0.3922336526568963, 0.3922336526568963, 0.21553269371698064,
2613, 0.4158801359998667, 0.4158801359998667, 0.16823972703276344,
2614, 0.4724949761326664, 0.4724949761326664, 0.05501004676621364,
2615, 0.1702932166640388, 0.1702932166640388, 0.6594135657047185,
2616, 0.25839796491550227, 0.25839796491550227, 0.48320406919814385,
2617, 0.26183177575370264, 0.26183177575370264, 0.47633644752072574,
2618, 0.1407166390365207, 0.1407166390365207, 0.7185667209547532,
2619, 0.08325368543599217, 0.08325368543599217, 0.8334926281581584,
2620, 0.28403522926080216, 0.28403522926080216, 0.43192954050637933,
2621, 0.41971012825875736, 0.41971012825875736, 0.16057974250991788,
2622, 0.41696003247854685, 0.41696003247854685, 0.16607993407220742,
2623, 0.2504628427910811, 0.2504628427910811, 0.4990743134440583,
2624, 0.2797662497243774, 0.2797662497243774, 0.4404674995792639,
2625, 0.1668718773754541, 0.1668718773754541, 0.6662562442773544,
2626, 0.31786838568013803, 0.3178683856778252, 0.364263227669922,
2627, 0.39750157078542275, 0.39750157078542275, 0.204996857456645,
2628, 0.2621329742555114, 0.2621329742555114, 0.47573405051551965,
2629, 0.3151844866140881, 0.3151844866140881, 0.36963102579658336,
2630, 0.2244976206993684, 0.2244976206993684, 0.5510047576263288,
2631, 0.23853141270598915, 0.23853141270598915, 0.5229371736116268,
2632, 0.14474189626726938, 0.14474189626726938, 0.710516206489789,
2633, 0.16990265916405564, 0.16990265916343755, 0.6601946806964941,
2634, 0.2527037667356109, 0.2527037667356109, 0.4945924655520597,
2635, 0.20315836562233833, 0.20315836562233833, 0.593683267778364,
2636, 0.3390936188058595, 0.3390936188058595, 0.3218127614082391,
2637, 0.37207457892564094, 0.37207457892564094, 0.255850841170803,
2638, 0.3931470533754737, 0.3931470533754737, 0.2137058922677347,
2639, 0.08210879809726275, 0.08210879809726275, 0.8357824028243303,
2640, 0.05321236392082819, 0.05321236392082819, 0.8935752711754258,
2641, 0.16312750412103258, 0.16312750412103258, 0.6737449907740483,
2642, 0.1670257403409638, 0.1670257403409638, 0.6659485183324586,
2643, 0.354442469878065, 0.354442469878065, 0.2911150592590663,
2644, 0.41256880539143503, 0.41256880539143503, 0.17486238823073183,
2645, 0.30909851245358333, 0.30909851245358333, 0.3818029741077186,
2646, 0.40606332596216815, 0.40606332596216815, 0.18787334709231931,
2647, 0.32380229330709576, 0.32380229330709576, 0.3523954123999147,
2648, 0.17765663428109288, 0.17765663428109288, 0.6446867304509731,
2649, 0.06299461037414453, 0.06299461037414453, 0.8740107782661065,
2650, 0.06166711435437615, 0.06166711435437615, 0.876665770305537,
2651, 0.22939055354489346, 0.22939055354405893, 0.5412188919262092,
2652, 0.19192959419592512, 0.19192959419592512, 0.6161408106224946,
2653, 0.2721709732268844, 0.27217097322589423, 0.4556580525586636,
2654, 0.11667885605697252, 0.11667885605697252, 0.7666422868967918,
2655, 0.30744511287494386, 0.30744511287494386, 0.3851097732588867,
2656, 0.379102296391541, 0.379102296391541, 0.24179540622508372,
2657, 0.4805214449081343, 0.4805214449081343, 0.0389571091937612,
2658, 0.4154031806417536, 0.4154031806417536, 0.16919363772652038,
2659, 0.39729096472350744, 0.39729096472350744, 0.2054180695601976,
2660, 0.4092277578291952, 0.4092277578291952, 0.18154448334969733,
2661, 0.4102638629578205, 0.4102638629578205, 0.1794722730907669,
2662, 0.48549749746343374, 0.48549749746343374, 0.029005004078181035,
2663, 0.41113655252415543, 0.41113655252415543, 0.17772689395705002,
2664, 0.4225125168884858, 0.4225125168869487, 0.15497496523099893,
2665, 0.4804087718085966, 0.4804087718085966, 0.03918245538786886,
2666, 0.36943866201466924, 0.36943866201466924, 0.26112267497629427,
2667, 0.13726238771949004, 0.13726238771949004, 0.7254752235663532,
2668, 0.05868995848444791, 0.05868995848444791, 0.8826200820325937,
2669, 0.07376530415204911, 0.07376530415204911, 0.8524693907008667,
2670, 0.15768792022181968, 0.15768792022181968, 0.6846241585581777,
2671, 0.3172723500775671, 0.3172723500775671, 0.36545529884607214,
2672, 0.37544003906085593, 0.37544003906085593, 0.24911992088036541,
2673, 0.358111858566516, 0.358111858566516, 0.28377628186938575,
2674, 0.3966683923278224, 0.39666839232637935, 0.20666321434612303,
2675, 0.1354399277997203, 0.1354399277997203, 0.7291201433987515,
2676, 0.19364547050078906, 0.19364547050008457, 0.6127090579960195,
2677, 0.34816858309325743, 0.34816858309325743, 0.30366283280936535,
2678, 0.37176966701426983, 0.37176966701426983, 0.25646066496749187,
2679, 0.41982263775854956, 0.41982263775854956, 0.16035472347554502,
2680, 0.41185206666049023, 0.41185206666049023, 0.17629586567416472,
2681, 0.421275164442398, 0.421275164442398, 0.15744967010805996,
2682, 0.41106711257835077, 0.41106711257835077, 0.1778657738357359,
2683, 0.45513139319518026, 0.4551313931935245, 0.08973721260118049,
2684, 0.4242676957565701, 0.4242676957565701, 0.15146460747958726,
2685, 0.41351665695435946, 0.41351665695435946, 0.17296668508304613,
2686, 0.39127485392796574, 0.39127485392796574, 0.217450291134514,
2687, 0.3464056566923522, 0.3464056566923522, 0.30718868560474655,
2688, 0.20168220234182277, 0.20168220234182277, 0.5966355943048752,
2689, 0.24065954909944032, 0.24065954909944032, 0.5186809007905818,
2690, 0.41016759237651074, 0.41016759237651074, 0.17966481423620878,
2691, 0.4003200472226914, 0.4003200472226914, 0.19935990454389935,
2692, 0.3856634806262413, 0.3856634806262413, 0.2286730377355584,
2693, 0.33859971877131856, 0.33859971877131856, 0.32280056144630165,
2694, 0.18481347396732892, 0.18481347396732892, 0.6303730510532307,
2695, 0.32369751387136597, 0.32369751387136597, 0.35260497124214735,
2696, 0.4002564555225139, 0.4002564555225139, 0.19948708794141415,
2697, 0.19617703384503354, 0.19617703384431984, 0.6076459312933056,
2698, 0.12512381054746272, 0.12512381054746272, 0.7497523778875735,
2699, 0.08744239671384738, 0.08744239671384738, 0.8251152055532327,
2700, 0.16134222658016126, 0.16134222658016126, 0.6773155458206264,
2701, 0.29153475380414506, 0.29153475380414506, 0.4169304913723803,
2702, 0.3202892836154525, 0.3202892836154525, 0.3594214317488852,
2703, 0.3554719176126918, 0.3554719176126918, 0.2890561637559784,
2704, 0.3085895279974447, 0.3085895279974447, 0.3828209429839468,
2705, 0.308790992789769, 0.308790992789769, 0.38241801340127235,
2706, 0.4649586513569781, 0.4649586513569781, 0.07008269626629209,
2707, 0.29896145092337084, 0.29896145092337084, 0.40207709713349027,
2708, 0.3529377978857621, 0.3529377978857621, 0.2941244032062943,
2709, 0.3659376711674969, 0.3659376711674969, 0.26812465664287144,
2710, 0.39544813565115894, 0.39544813565115894, 0.20910372767472857,
2711, 0.41069761968300994, 0.41069761968300994, 0.17860475961167263,
2712, 0.2630798421461332, 0.2630798421461332, 0.473840314685722,
2713, 0.3833709569433635, 0.3833709569433635, 0.23325808509319318,
2714, 0.18188149330289027, 0.18188149330289027, 0.636237012372183,
2715, 0.2869535613987422, 0.2869535613987422, 0.42609287618157615,
2716, 0.2229146127617738, 0.22291461276096283, 0.5541707734555833,
2717, 0.3170107309514777, 0.3170107309514777, 0.3659785370753953,
2718, 0.19673646538189096, 0.19673646538117526, 0.6065270682127026,
2719, 0.197041079681324, 0.197041079681324, 0.6059178396135294,
2720, 0.34951626346396825, 0.34951626346396825, 0.30096747204667335,
2721, 0.19474856889352501, 0.19474856889352501, 0.6105028611884715,
2722, 0.4618126726888905, 0.4618126726888905, 0.07637465359590878,
2723, 0.294082927429366, 0.294082927429366, 0.4118341441153148,
2724, 0.44000574773927087, 0.44000574773927087, 0.11998850349769974,
2725, 0.47788541970690923, 0.4778854197051707, 0.04422915956323773,
2726, 0.22400736672648186, 0.22400736672648186, 0.551985265521929,
2727, 0.32862815350442504, 0.3286281535032295, 0.34274369196753596,
2728, 0.23706190524323317, 0.23706190524323317, 0.5258761884871357,
2729, 0.28851061731821787, 0.28851061731821787, 0.42297876433462206,
2730, 0.1587748887934769, 0.1587748887934769, 0.6824502213849847,
2731, 0.10089122395801217, 0.10089122395801217, 0.7982175510541949,
2732, 0.17479974516753816, 0.17479974516753816, 0.6504005086312311,
2733, 0.33669074513012204, 0.3366907451288972, 0.3266185087089772,
2734, 0.3499054825207311, 0.3499054825207311, 0.30018903392644125,
2735, 0.19507657773885856, 0.19507657773814888, 0.6098468434900549,
2736, 0.11581220805125106, 0.11581220805125106, 0.7683755828650795,
2737, 0.0863718733686627, 0.0863718733686627, 0.8272562522285073,
2738, 0.3144729804053445, 0.3144729804053445, 0.37105403815439153,
2739, 0.3104904779989453, 0.3104904779989453, 0.37901904296699873,
2740, 0.14969833700802637, 0.14969833700802637, 0.7006033249486249,
2741, 0.1145193366618184, 0.1145193366618184, 0.7709613256430515,
2742, 0.24550011289876178, 0.24550011289876178, 0.5089997731672076,
2743, 0.15613500690153398, 0.15613500690096596, 0.6877299851624228,
2744, 0.11080675295712675, 0.11080675295712675, 0.7783864930502786,
2745, 0.10398471521465474, 0.10398471521465474, 0.7920305685328726,
2746, 0.35173290150694075, 0.35173290150694075, 0.29653419594945496,
2747, 0.2829849882707803, 0.2829849882707803, 0.43403002242083133,
2748, 0.1561068148172329, 0.1561068148172329, 0.6877863693296689,
2749, 0.2732075075310688, 0.2732075075310688, 0.453584983901059,
2750, 0.1906433819892306, 0.1906433819892306, 0.6187132349850298,
2751, 0.4175251155867912, 0.4175251155867912, 0.16494976778880835,
2752, 0.47126636510392367, 0.47126636510392367, 0.05746726875418433,
2753, 0.1413564610449315, 0.1413564610449315, 0.7172870768691367,
2754, 0.08418258031841767, 0.08418258031841767, 0.8316348383231618,
2755, 0.2889248604670036, 0.2889248604670036, 0.42215027802691996,
2756, 0.31450454151487955, 0.31450454151487955, 0.3709909159281702,
2757, 0.11193385474376424, 0.11193385474376424, 0.7761322894709072,
2758, 0.16842455544818055, 0.16842455544695512, 0.6631508880604823,
2759, 0.2840926463155118, 0.2840926463155118, 0.4318147063244732,
2760, 0.43681889665439044, 0.43681889665439044, 0.12636220564403694,
2761, 0.41863725993491824, 0.41863725993491824, 0.16272547908245638,
2762, 0.431289323008058, 0.431289323008058, 0.1374213529351452,
2763, 0.3467388651732894, 0.3467388651732894, 0.306522268603239,
2764, 0.15341535424818467, 0.15341535424818467, 0.6931692904521649,
2765, 0.20717292490290087, 0.20717292490290087, 0.5856541491443599,
2766, 0.38098946779252324, 0.38098946779252324, 0.23802106336347414,
2767, 0.22976418524947947, 0.22976418524947947, 0.5404716284497242,
2768, 0.4377879468285635, 0.4377879468285635, 0.12442410529199927,
2769, 0.4730437617351083, 0.4730437617351083, 0.053912475479377116,
2770, 0.13137168770154753, 0.13137168770154753, 0.7372566235465888,
2771, 0.05316484487575958, 0.05316484487575958, 0.8936703091963845,
2772, 0.11038692525752129, 0.1103869252571197, 0.7792261484367058,
2773, 0.27174980591378295, 0.27174980591378295, 0.45650038712205304,
2774, 0.15495257699558038, 0.15495257699558038, 0.690094844957898,
2775, 0.20738776566145498, 0.20738776566145498, 0.5852244676249246,
2776, 0.06225166259325773, 0.06225166259325773, 0.8754966737600404,
2777, 0.08084488988918269, 0.08084488988918269, 0.8383102191681114,
2778, 0.39459648811558856, 0.39459648811558856, 0.21080702271415852,
2779, 0.44327123956089665, 0.44327123956089665, 0.1134575198235932,
2780, 0.4150755597800254, 0.4150755597800254, 0.16984887938471452,
2781, 0.478961853403395, 0.478961853403395, 0.0420762921402148,
2782, 0.28827333315957115, 0.28827333315957115, 0.42345333262632084,
2783, 0.13837726286759328, 0.13837726286759328, 0.7232454732118332,
2784, 0.3950891497424909, 0.3950891497424909, 0.20982169946081886,
2785, 0.4113451079260531, 0.4113451079260531, 0.17730978309525786,
2786, 0.480650384915192, 0.480650384915192, 0.038699229113965415,
2787, 0.39058648458557227, 0.39058648458557227, 0.21882702977277582,
2788, 0.1311020835367702, 0.1311020835367702, 0.7377958318674914,
2789, 0.24241861886780167, 0.24241861886780167, 0.5151627612062915,
2790, 0.24953548599287528, 0.24953548599287528, 0.5009290269569868,
2791, 0.4828709729871213, 0.4828709729871213, 0.03425805296643307,
2792, 0.4813584199901868, 0.4813584199901868, 0.03728315896249423,
2793, 0.2130812260756444, 0.2130812260756444, 0.5738375467891618,
2794, 0.46391867349730026, 0.46391867349730026, 0.07216265194691966,
2795, 0.36799730302453254, 0.36799730302453254, 0.2640053928943353,
2796, 0.18870846723219556, 0.18870846723219556, 0.6225830644771614,
2797, 0.14744114952365292, 0.14744114952365292, 0.7051176998935232,
2798, 0.36026818274378997, 0.36026818274378997, 0.27946363345384617,
2799, 0.43521100857132183, 0.43521100857132183, 0.1295779817980529,
2800, 0.42558556135826386, 0.42558556135826386, 0.14882887622436713,
2801, 0.4060872058928276, 0.4060872058928276, 0.18782558715476963,
2802, 0.4323996515410775, 0.4323996515410775, 0.13520069585992062,
2803, 0.36611072852395754, 0.36611072852395754, 0.26777854189300954,
2804, 0.2224764156920448, 0.2224764156920448, 0.555047167555694,
2805, 0.16338216867042768, 0.16338216867042768, 0.673235661598029,
2806, 0.25157750366050285, 0.25157750366050285, 0.4968449916166726,
2807, 0.11282164632286949, 0.11282164632286949, 0.7743567062930531,
2808, 0.04838363345015416, 0.04838363345015416, 0.9032327320398668,
2809, 0.09854695333026459, 0.09854695333026459, 0.8029060922766278,
2810, 0.05913897854578086, 0.05913897854556571, 0.8817220418450331,
2811, 0.04345504553838068, 0.04345504553838068, 0.9130899078603016,
2812, 0.12188563616659516, 0.12188563616659516, 0.7562287266030199,
2813, 0.3209235760644522, 0.3209235760644522, 0.35815284680713594,
2814, 0.4148238526007758, 0.4148238526007758, 0.17035229373442115,
2815, 0.36544605883498127, 0.36544605883498127, 0.2691078812669548,
2816, 0.24159254367020352, 0.24159254367020352, 0.5168149115959191,
2817, 0.3507034716772631, 0.3507034716772631, 0.298593055580144,
2818, 0.4100370512268948, 0.4100370512268948, 0.17992589648141608,
2819, 0.48273109122067326, 0.48273109122067326, 0.03453781649619329,
2820, 0.41813213326627335, 0.41813213326627335, 0.1637357324045004,
2821, 0.4196945867535887, 0.4196945867535887, 0.16061082543147165,
2822, 0.2698817995083199, 0.2698817995083199, 0.4602363999206453,
2823, 0.38524194380908, 0.3852419438076785, 0.22951611131958194,
2824, 0.46825867304162877, 0.46825867304162877, 0.06348265285399962,
2825, 0.15082087032024202, 0.15082087032024202, 0.698358258295965,
2826, 0.2778717801026699, 0.2778717801026699, 0.4442564387305124,
2827, 0.3405138829275946, 0.3405138829275946, 0.31897223308030576,
2828, 0.3809420634545001, 0.3809420634545001, 0.23811587202363857,
2829, 0.38135562010018875, 0.38135562010018875, 0.23728875873197117,
2830, 0.12674824157360412, 0.12674824157314302, 0.746503515787738,
2831, 0.09311001453801604, 0.09311001453801604, 0.813779969858805,
2832, 0.06489206902784955, 0.06489206902761348, 0.8702158608760752,
2833, 0.07601791487284848, 0.07601791487284848, 0.8479641691871571,
2834, 0.1617714480509427, 0.1617714480509427, 0.6764571028298201,
2835, 0.3382022587424327, 0.3382022587424327, 0.32359548144700173,
2836, 0.3972958682646493, 0.3972958682646493, 0.20540826239978352,
2837, 0.44788178458186056, 0.44788178458186056, 0.10423642976850835,
2838, 0.45554434237097247, 0.45554434237097247, 0.0889113141904742,
2839, 0.38232503936178563, 0.38232503936178563, 0.23534992020863924,
2840, 0.33674305780025704, 0.33674305780025704, 0.32651388332961406,
2841, 0.25217061525492906, 0.25217061525492906, 0.49565876841728385,
2842, 0.3329896923204969, 0.3329896923204969, 0.33402061428579255,
2843, 0.2685280809173371, 0.2685280809173371, 0.46294383709235437,
