Optimize time:0.719202808936437
Begin Prob:-27250.510211198187
End Prob:-26961.98955639767
2663, 9.243093972725047e-07, 9.243093972725047e-07, 0.9999981494164628,
2664, 1.0684895793243236e-06, 1.0684895793243236e-06, 0.9999978610526479,
2665, 1.1871656579702882e-06, 1.1871656579702882e-06, 0.9999976237005325,
2666, 1.3281630533916743e-06, 1.3281630533916743e-06, 0.9999973417033151,
2667, 1.5076057004203146e-06, 1.5076057004203146e-06, 0.9999969828140862,
2668, 1.649213834426197e-06, 1.649213834426197e-06, 0.9999966995983307,
2669, 1.7601376765662328e-06, 1.7601376765662328e-06, 0.9999964777478639,
2670, 1.8722501947829918e-06, 1.8722501947829918e-06, 0.9999962535218551,
2671, 1.9552543776480955e-06, 1.9552543776480955e-06, 0.9999960875106039,
2672, 2.014603258783658e-06, 2.014603258783658e-06, 0.9999959688147408,
2673, 2.0504452829688575e-06, 2.0504452829688575e-06, 0.99999589712866,
2674, 2.0660322842219692e-06, 2.0660322842219692e-06, 0.9999958659585859,
2675, 2.09558128776511e-06, 2.09558128776511e-06, 0.9999958068562284,
2676, 2.1044486527549033e-06, 2.1044486527549033e-06, 0.9999957891211562,
2677, 2.0974208491054816e-06, 2.0974208491054816e-06, 0.9999958031746092,
2678, 2.069768928430717e-06, 2.069768928430717e-06, 0.9999958584789325,
2679, 2.020702770786373e-06, 2.020702770786373e-06, 0.9999959566093712,
2680, 1.947191415795077e-06, 1.947191415795077e-06, 0.999996103630425,
2681, 1.8537135010590753e-06, 1.8537135010590753e-06, 0.999996290585445,
2682, 1.7294617543231292e-06, 1.7294617543231292e-06, 0.9999965390839725,
2683, 1.577311170122226e-06, 1.577311170122226e-06, 0.9999968433853409,
2684, 1.5097660878294784e-06, 1.5097660878294784e-06, 0.9999969784776286,
2685, 1.4425404040313338e-06, 1.4425404040313338e-06, 0.9999971129296521,
2686, 1.3791729908469382e-06, 1.3791729908469382e-06, 0.999997239661924,
2687, 1.2974233633916234e-06, 1.2974233633916234e-06, 0.9999974031631675,
2688, 1.1889237490754997e-06, 1.1889237490754997e-06, 0.9999976201644255,
2689, 1.1075899867130991e-06, 1.1075899867130991e-06, 0.999997782828998,
2690, 1.0302621109379563e-06, 1.0302621109379563e-06, 0.9999979374827841,
2691, 9.623374340458477e-07, 9.623374340493487e-07, 0.9999980733319178,
2692, 8.729383943350567e-07, 8.729383943382324e-07, 0.9999982521309717,
2693, 7.571171545294819e-07, 7.571171545322363e-07, 0.9999984837752562,
2694, 6.680175893113718e-07, 6.680175893162322e-07, 0.9999986619704798,
2695, 6.325086152856151e-07, 6.325086152902172e-07, 0.9999987329910096,
2696, 5.963229927988535e-07, 5.963229928031923e-07, 0.9999988053575949,
2697, 5.616032651704837e-07, 5.616032651745699e-07, 0.9999988747992539,
2698, 5.305429868031415e-07, 5.305429868070017e-07, 0.999998936921312,
2699, 5.107475975813e-07, 5.10747597583158e-07, 0.9999989765097561,
2700, 4.93847839777857e-07, 4.938478397796535e-07, 0.9999990103065451,
2701, 4.80490606774373e-07, 4.80490606777869e-07, 0.9999990370238354,
2702, 4.667560606891816e-07, 4.6675606069087965e-07, 0.9999990644905493,
2703, 4.431323166729984e-07, 4.4313231667461045e-07, 0.999999111736937,
2704, 4.065279974293377e-07, 4.0652799743081664e-07, 0.9999991849439223,
2705, 3.8176255328731283e-07, 3.8176255328870165e-07, 0.9999992344786025,
2706, 3.62480680782022e-07, 3.624806807833407e-07, 0.9999992730411491,
2707, 3.5173963921692425e-07, 3.5173963921820385e-07, 0.9999992945197606,
2708, 3.4865748652381014e-07, 3.4865748652634695e-07, 0.9999993006824923,
2709, 3.583390345111506e-07, 3.5833903451245425e-07, 0.9999992813211829,
2710, 3.7267529240439655e-07, 3.7267529240439655e-07, 0.9999992526466549,
2711, 3.920588603436514e-07, 3.920588603450777e-07, 0.9999992138767445,
2712, 4.1098542863015354e-07, 4.109854286316487e-07, 0.9999991760236056,
2713, 4.2003513588668545e-07, 4.2003513588668545e-07, 0.999999157924676,
2714, 4.1882746230912637e-07, 4.1882746230912637e-07, 0.9999991603366539,
2715, 4.205471834037691e-07, 4.2054718340529906e-07, 0.9999991568951289,
2716, 4.113538497271548e-07, 4.1135384972865133e-07, 0.9999991752814584,
2717, 4.161797321346411e-07, 4.161797321346411e-07, 0.9999991656262707,
2718, 4.1893464644332145e-07, 4.1893464644484553e-07, 0.9999991601183754,
2719, 4.294685596192554e-07, 4.294685596208178e-07, 0.99999913904722,
2720, 4.2954764215962876e-07, 4.2954764215962876e-07, 0.9999991388871491,
2721, 4.1925597781714563e-07, 4.1925597781714563e-07, 0.9999991594671778,
2722, 4.13969686889842e-07, 4.13969686889842e-07, 0.9999991700391353,
2723, 4.1070133936391667e-07, 4.1070133936391667e-07, 0.9999991765765779,
2724, 3.978104844168375e-07, 3.978104844168375e-07, 0.9999992023552747,
2725, 3.7367000211258375e-07, 3.7367000211258375e-07, 0.9999992506312162,
2726, 3.500996179009787e-07, 3.500996179009787e-07, 0.9999992977721114,
2727, 3.3168061098506555e-07, 3.3168061098506555e-07, 0.9999993346102596,
2728, 3.1596998526301727e-07, 3.1596998526301727e-07, 0.9999993660314621,
2729, 3.077241888608402e-07, 3.077241888608402e-07, 0.9999993825224097,
2730, 3.016723696893905e-07, 3.016723696893905e-07, 0.9999993946295958,
2731, 3.0262165241034453e-07, 3.0262165241034453e-07, 0.999999392730572,
2732, 2.9396284444344426e-07, 2.9396284444344426e-07, 0.9999994100473407,
2733, 2.8734103554292e-07, 2.8734103554292e-07, 0.9999994232895759,
2734, 2.844511246562713e-07, 2.844511246562713e-07, 0.9999994290666829,
2735, 2.9286994251492165e-07, 2.9286994251492165e-07, 0.9999994122301268,
2736, 2.9360139193727515e-07, 2.9360139193727515e-07, 0.9999994107676602,
2737, 2.9635334954294304e-07, 2.9635334954294304e-07, 0.9999994052597635,
2738, 2.896125054063972e-07, 2.896125054063972e-07, 0.9999994187384671,
2739, 2.7309875465972703e-07, 2.7309875465972703e-07, 0.999999451767658,
2740, 2.480492610921729e-07, 2.480492610921729e-07, 0.999999501866238,
2741, 2.1170540082951278e-07, 2.1170540082951278e-07, 0.9999995745566589,
2742, 1.7431342358576527e-07, 1.7431342358576527e-07, 0.9999996493389223,
2743, 1.413686241207427e-07, 1.413686241207427e-07, 0.9999997152263355,
2744, 1.2911743279507437e-07, 1.2911743279507437e-07, 0.9999997397281161,
2745, 1.1734954694590077e-07, 1.1734954694590077e-07, 0.9999997632621951,
2746, 1.1475871140967046e-07, 1.1475871140967046e-07, 0.9999997684426757,
2747, 1.1004680449773904e-07, 1.1004680449773904e-07, 0.9999997778686767,
2748, 1.1154301729027379e-07, 1.1154301729027379e-07, 0.9999997748709828,
2749, 1.1452837728881608e-07, 1.1452837728881608e-07, 0.999999768904699,
2750, 1.1191698241506703e-07, 1.1191698241506703e-07, 0.9999997741251974,
2751, 1.0843466542144955e-07, 1.0843466542144955e-07, 0.9999997810846493,
2752, 9.813861209880418e-08, 9.813861209880418e-08, 0.999999801675605,
2753, 9.083217970555363e-08, 9.083217970555363e-08, 0.999999816293001,
2754, 7.675857250379543e-08, 7.675857250379543e-08, 0.9999998444364003,
2755, 7.355424176793567e-08, 7.355424176793567e-08, 0.999999850846518,
2756, 7.116749239729617e-08, 7.116749239729617e-08, 0.9999998556195455,
2757, 7.105961618479376e-08, 7.105961618479376e-08, 0.9999998558305483,
2758, 7.168553900672807e-08, 7.168553900672807e-08, 0.9999998545790837,
2759, 7.224506202707997e-08, 7.224506202707997e-08, 0.9999998534585864,
2760, 7.270607407402322e-08, 7.270607407402322e-08, 0.9999998525345399,
2761, 7.303608391548351e-08, 7.303608391548351e-08, 0.9999998518724279,
2762, 7.807564647840751e-08, 7.807564647840751e-08, 0.9999998417952282,
2763, 8.378934901978693e-08, 8.378934901978693e-08, 0.9999998303647006,
2764, 8.737407505993688e-08, 8.737407505993688e-08, 0.9999998231906077,
2765, 8.480923767903287e-08, 8.480923767903287e-08, 0.9999998283201569,
2766, 8.326296815948192e-08, 8.326296815948192e-08, 0.9999998314124383,
2767, 8.872324526094667e-08, 8.872324526094667e-08, 0.9999998204912278,
2768, 9.276703564434755e-08, 9.276703564434755e-08, 0.9999998124003644,
2769, 1.1039719509804861e-07, 1.1039719509804861e-07, 0.9999997771410811,
2770, 1.220708018299406e-07, 1.220708018299406e-07, 0.9999997537925386,
2771, 1.2659645205952625e-07, 1.2659645205952625e-07, 0.9999997447412495,
2772, 1.325184373135201e-07, 1.325184373135201e-07, 0.9999997328959936,
2773, 1.3134941007266267e-07, 1.3134941007266267e-07, 0.9999997352352135,
2774, 1.2856711958997258e-07, 1.2856711958997258e-07, 0.9999997407976816,
2775, 1.186249005178895e-07, 1.186249005178895e-07, 0.9999997606828688,
2776, 1.094513437595068e-07, 1.094513437595068e-07, 0.9999997790291917,
2777, 1.0673550315090328e-07, 1.0673550315090328e-07, 0.9999997844606928,
2778, 1.0506096329420149e-07, 1.0506096329420149e-07, 0.9999997878076327,
2779, 1.0335850440204213e-07, 1.0335850440204213e-07, 0.99999979121278,
2780, 9.61618173185498e-08, 9.61618173185498e-08, 0.9999998056046213,
2781, 9.67307677302921e-08, 9.67307677302921e-08, 0.9999998044695722,
2782, 9.717893096584364e-08, 9.717893096584364e-08, 0.9999998035709916,
2783, 1.0340657101129066e-07, 1.0340657101129066e-07, 0.9999997911145547,
2784, 1.1359262451827592e-07, 1.1359262451827592e-07, 0.9999997707418778,
2785, 1.1687364171700315e-07, 1.1687364171700315e-07, 0.9999997641789655,
2786, 1.140736953238852e-07, 1.140736953238852e-07, 0.9999997697778137,
2787, 1.1172479388444666e-07, 1.1172479388444666e-07, 0.9999997744744432,
2788, 1.1277275514873589e-07, 1.1277275514873589e-07, 0.9999997723753299,
2789, 1.1532044073593678e-07, 1.1532044073593678e-07, 0.9999997672821608,
2790, 1.2186165899192557e-07, 1.2186165899192557e-07, 0.9999997541999921,
2791, 1.2678511496867177e-07, 1.2678511496867177e-07, 0.9999997443556239,
2792, 1.2484033966318562e-07, 1.2484033966318562e-07, 0.9999997482409843,
2793, 1.260887130312614e-07, 1.260887130312614e-07, 0.9999997457453315,
2794, 1.203743563784485e-07, 1.203743563784485e-07, 0.9999997571685821,
2795, 1.0784758289424566e-07, 1.0784758289424566e-07, 0.9999997822196984,
2796, 8.774793335701398e-08, 8.774793335701398e-08, 0.9999998224193563,
2797, 8.164049902223201e-08, 8.164049902223201e-08, 0.999999834635687,
2798, 7.53054513612082e-08, 7.53054513612082e-08, 0.9999998473031272,
2799, 7.386321091054484e-08, 7.386321091054484e-08, 0.9999998501880439,
2800, 7.889096937661974e-08, 7.889096937661974e-08, 0.9999998401290341,
2801, 8.939803916114415e-08, 8.939803916114415e-08, 0.999999819116072,
2802, 1.0691501220955462e-07, 1.0691501220955462e-07, 0.9999997840823431,
2803, 1.1714967996678889e-07, 1.1714967996678889e-07, 0.9999997636078031,
2804, 1.2612945742900926e-07, 1.2612945742900926e-07, 0.999999745647106,
2805, 1.2840029932399967e-07, 1.2840029932399967e-07, 0.9999997411032717,
2806, 1.3127872772692345e-07, 1.3127872772692345e-07, 0.9999997353479907,
2807, 1.3557219286084678e-07, 1.3557219286084678e-07, 0.9999997267587251,
2808, 1.4016142680363168e-07, 1.4016142680363168e-07, 0.9999997175801071,
2809, 1.3754355449435829e-07, 1.3754355449435829e-07, 0.9999997228151571,
2810, 1.383884980677743e-07, 1.383884980677743e-07, 0.9999997211234974,
2811, 1.3213902865854873e-07, 1.3213902865854873e-07, 0.9999997336235893,
2812, 1.2660579170928768e-07, 1.2660579170928768e-07, 0.9999997446903179,
2813, 1.2285181568217753e-07, 1.2285181568217753e-07, 0.9999997521954663,
2814, 1.2318283200205426e-07, 1.2318283200205426e-07, 0.9999997515333543,
2815, 1.3029312034839984e-07, 1.3029312034839984e-07, 0.9999997373124988,
2816, 1.304262975470756e-07, 1.304262975470756e-07, 0.9999997370432884,
2817, 1.3123120733927476e-07, 1.3123120733927476e-07, 0.9999997354353022,
2818, 1.358140736236677e-07, 1.358140736236677e-07, 0.999999726267598,
2819, 1.4400809758095563e-07, 1.4400809758095563e-07, 0.9999997098785082,
2820, 1.4523055095962967e-07, 1.4523055095962967e-07, 0.9999997074337871,
2821, 1.391381363106495e-07, 1.391381363106495e-07, 0.9999997196173747,
2822, 1.2547951226139856e-07, 1.2547951226139856e-07, 0.9999997469349502,
2823, 1.0507682407549285e-07, 1.0507682407549285e-07, 0.999999787742149,
2824, 9.870019249918751e-08, 9.870019249918751e-08, 0.9999998004932621,
2825, 9.334540590698309e-08, 9.334540590732268e-08, 0.9999998111998317,
2826, 8.586573433867908e-08, 8.586573433899146e-08, 0.9999998261591978,
2827, 8.566038528968076e-08, 8.56603852899924e-08, 0.9999998265739273,
2828, 9.625519107579644e-08, 9.625519107579644e-08, 0.9999998053790667,
2829, 1.1015649538320776e-07, 1.1015649538320776e-07, 0.9999997775776385,
2830, 1.169576541215987e-07, 1.1695765412202418e-07, 0.9999997639716008,
2831, 1.2163941945610663e-07, 1.2163941945610663e-07, 0.9999997546110836,
2832, 1.3346633945916e-07, 1.3346633945916e-07, 0.9999997309569515,
2833, 1.54160988427648e-07, 1.541609884282088e-07, 0.9999996895676786,
2834, 1.6776909109579425e-07, 1.677690910964046e-07, 0.9999996623483299,
2835, 1.792751973876605e-07, 1.792751973876605e-07, 0.9999996393344841,
2836, 1.8272279081922863e-07, 1.8272279081922863e-07, 0.9999996324405167,
2837, 1.8466050507368905e-07, 1.8466050507368905e-07, 0.9999996285660707,
2838, 1.9217914643732082e-07, 1.9217914643732082e-07, 0.9999996135266721,
2839, 1.9171724455691808e-07, 1.9171724455691808e-07, 0.9999996144507183,
2840, 1.9624951076844255e-07, 1.9624951076844255e-07, 0.9999996053848786,
2841, 2.1030766003672837e-07, 2.1030766003672837e-07, 0.999999577266952,
2842, 2.1572804579519516e-07, 2.1572804579519516e-07, 0.9999995664294178,
2843, 2.2416868503475733e-07, 2.2416868503475733e-07, 0.9999995495419276,
2844, 2.4712016019312584e-07, 2.4712016019312584e-07, 0.9999995036379328,
2845, 2.688319271545576e-07, 2.688319271545576e-07, 0.9999994602150402,
2846, 2.8078261015367946e-07, 2.8078261015367946e-07, 0.9999994363135326,
2847, 2.8329781625032944e-07, 2.8329781625032944e-07, 0.9999994312858488,
2848, 2.76472397919416e-07, 2.76472397919416e-07, 0.9999994449355376,
2849, 2.8412587175817093e-07, 2.8412587175817093e-07, 0.9999994296269313,
2850, 2.824253314003141e-07, 2.824253314003141e-07, 0.9999994330284396,
2851, 2.9203188749893493e-07, 2.9203188749893493e-07, 0.9999994138162845,
2852, 3.0976129125822934e-07, 3.0976129125822934e-07, 0.9999993783532886,
2853, 3.174182613877593e-07, 3.174182613877593e-07, 0.9999993630374074,
2854, 3.243264483275389e-07, 3.243264483275389e-07, 0.9999993492203728,
2855, 3.3290102015182845e-07, 3.3290102015182845e-07, 0.999999332070952,
2856, 3.439078370392574e-07, 3.439078370392574e-07, 0.9999993100539193,
2857, 3.690013715087909e-07, 3.690013715087909e-07, 0.9999992598680375,
2858, 3.828672573611074e-07, 3.828672573611074e-07, 0.9999992321357459,
2859, 3.96179161275505e-07, 3.96179161275505e-07, 0.9999992055130379,
2860, 4.074215629799569e-07, 4.074215629799569e-07, 0.999999183030347,
2861, 4.080209564293442e-07, 4.080209564293442e-07, 0.999999181829815,
2862, 4.1066942561863606e-07, 4.1066942561863606e-07, 0.9999991765329221,
2863, 4.02696822253112e-07, 4.02696822253112e-07, 0.9999991924745323,
2864, 4.0855436721893044e-07, 4.0855436722041677e-07, 0.9999991807602501,
2865, 4.036559617242772e-07, 4.036559617257457e-07, 0.999999190557319,
2866, 4.028250239875826e-07, 4.028250239875826e-07, 0.999999192219874,
2867, 3.999210210772148e-07, 3.999210210772148e-07, 0.9999991980260835,
2868, 3.9902802514120693e-07, 3.9902802514120693e-07, 0.9999991998123297,
2869, 3.8756241331433676e-07, 3.8756241331433676e-07, 0.999999222742492,
2870, 3.787883097932106e-07, 3.787883097932106e-07, 0.9999992402920882,
2871, 3.6131030416316395e-07, 3.6131030416316395e-07, 0.9999992752457627,
2872, 3.323266562688575e-07, 3.323266562688575e-07, 0.9999993332132766,
2873, 2.906403227927552e-07, 2.906403227927552e-07, 0.9999994165811469,
2874, 2.6529288307526623e-07, 2.6529288307526623e-07, 0.9999994672727153,
2875, 2.5258935522322595e-07, 2.5258935522322595e-07, 0.999999492680346,
2876, 2.385514052976024e-07, 2.385514052984703e-07, 0.9999995207546146,
2877, 2.1474406366847287e-07, 2.147440636692541e-07, 0.9999995683720976,
2878, 1.92591388705847e-07, 1.92591388705847e-07, 0.9999996126753854,
2879, 1.683557940675758e-07, 1.683557940675758e-07, 0.9999996611405214,
2880, 1.6320800416118008e-07, 1.6320800416118008e-07, 0.999999671435998,
2881, 1.6607607398891622e-07, 1.6607607398891622e-07, 0.9999996657025453,
2882, 1.8559481399769247e-07, 1.8559481399769247e-07, 0.9999996266634086,
2883, 1.9652290513466137e-07, 1.9652290513466137e-07, 0.9999996048100782,
2884, 2.0050172609032536e-07, 2.0050172609032536e-07, 0.9999995968501838,
2885, 1.9674115437088688e-07, 1.9674115437088688e-07, 0.999999604373521,
2886, 1.9375617598596232e-07, 1.937561759866672e-07, 0.9999996103398039,
2887, 1.9592956551620196e-07, 1.9592956551691477e-07, 0.9999996059924209,
2888, 2.1047970034739663e-07, 2.1047970034739663e-07, 0.9999995768922403,
2889, 2.367215199352473e-07, 2.367215199352473e-07, 0.9999995244107817,
2890, 2.55182226117956e-07, 2.551822261198127e-07, 0.999999487485315,
2891, 2.6428473110146644e-07, 2.6428473110338936e-07, 0.9999994692808785,
2892, 2.747461920250646e-07, 2.7474619202706365e-07, 0.9999994483552357,
2893, 2.8667163046241693e-07, 2.8667163046345984e-07, 0.9999994245046602,
2894, 3.008329073734896e-07, 3.00832907374584e-07, 0.9999993961830118,
2895, 3.2377807558753277e-07, 3.237780755898885e-07, 0.9999993502935759,
2896, 3.3813447207372966e-07, 3.381344720761899e-07, 0.9999993215790283,
2897, 3.6107633542102476e-07, 3.6107633542365194e-07, 0.9999992756968717,
2898, 3.7303642558788143e-07, 3.7303642558923854e-07, 0.9999992517735407,
2899, 3.9379462449236085e-07, 3.9379462449236085e-07, 0.9999992102569585,
2900, 4.0557341296542617e-07, 4.0557341296542617e-07, 0.9999991866974266,
2901, 4.0781008207409905e-07, 4.0781008207409905e-07, 0.9999991822263543,
2902, 3.9927087956106553e-07, 3.992708795625181e-07, 0.999999199303013,
2903, 3.943236292911246e-07, 3.943236292925592e-07, 0.9999992091946694,
2904, 3.793255849552389e-07, 3.7932558495799883e-07, 0.9999992391934195,
2905, 3.528839470306687e-07, 3.528839470319525e-07, 0.9999992920714026,
2906, 3.4088886535108525e-07, 3.408888653523254e-07, 0.9999993160602182,
2907, 3.4159297427069205e-07, 3.415929742731775e-07, 0.9999993146523213,
2908, 3.439894810758243e-07, 3.439894810770757e-07, 0.9999993098574685,
2909, 3.3684105125702097e-07, 3.368410512582464e-07, 0.9999993241547155,
2910, 3.276173508667811e-07, 3.276173508667811e-07, 0.9999993425992557,
2911, 3.2651298272980543e-07, 3.265129827309933e-07, 0.9999993448111454,
2912, 3.486302117561293e-07, 3.486302117561293e-07, 0.9999993005733531,
2913, 3.712029204012174e-07, 3.7120292040256786e-07, 0.9999992554260687,
2914, 3.8272087648085264e-07, 3.8272087648085264e-07, 0.9999992323904043,
2915, 3.962612362909423e-07, 3.962612362909423e-07, 0.9999992053093112,
2916, 4.1801260879077403e-07, 4.180126087922947e-07, 0.9999991618063961,
2917, 4.432972910665025e-07, 4.4329729106811524e-07, 0.9999991112348964,
2918, 4.939440953508222e-07, 4.939440953526192e-07, 0.9999990099391097,
2919, 5.295771000044532e-07, 5.295771000063799e-07, 0.9999989386748159,
2920, 5.518806909775928e-07, 5.518806909775928e-07, 0.9999988940659681,
2921, 5.774722330216018e-07, 5.774722330237027e-07, 0.9999988428796642,
2922, 6.010303803365976e-07, 6.010303803365976e-07, 0.9999987957606183,
2923, 6.525757721641312e-07, 6.525757721641312e-07, 0.9999986926713423,
2924, 7.23777982698053e-07, 7.237779827006861e-07, 0.9999985502628582,
2925, 7.76215504315472e-07, 7.762155043182958e-07, 0.9999984453873627,
2926, 8.127235015234084e-07, 8.127235015234084e-07, 0.9999983723696063,
2927, 8.577626535665237e-07, 8.577626535696443e-07, 0.9999982822897637,
2928, 8.882234797676357e-07, 8.882234797708671e-07, 0.9999982213682771,
2929, 9.538354734742441e-07, 9.538354734742441e-07, 0.9999980901466236,
2930, 1.0003010163269654e-06, 1.0003010163306044e-06, 0.9999979972182748,
2931, 1.0324570019205245e-06, 1.0324570019205245e-06, 0.9999979329062162,
2932, 1.1024869447954432e-06, 1.102486944799454e-06, 0.9999977928443314,
2933, 1.2265063979665483e-06, 1.2265063979710102e-06, 0.9999975448075147,
2934, 1.3232934401509623e-06, 1.3232934401557764e-06, 0.9999973512311563,
2935, 1.3949405896631685e-06, 1.3949405896682433e-06, 0.9999972079388368,
2936, 1.5104369342678158e-06, 1.5104369342733108e-06, 0.9999969769424062,
2937, 1.743959422722965e-06, 1.743959422735654e-06, 0.9999965099002079,
2938, 1.929426411155438e-06, 1.9294264111624574e-06, 0.9999961389659762,
2939, 2.1251329422447413e-06, 2.125132942260204e-06, 0.9999957475501482,
2940, 2.283932795263087e-06, 2.283932795279705e-06, 0.9999954299523613,
2941, 2.46356010840172e-06, 2.463560108419645e-06, 0.9999950707000226,
2942, 2.6051943188374767e-06, 2.605194318846954e-06, 0.9999947874266012,
2943, 2.7143686152337015e-06, 2.714368615243576e-06, 0.9999945690762753,
2944, 2.825036818758309e-06, 2.825036818758309e-06, 0.9999943477428712,
2945, 2.910907542902674e-06, 2.910907542902674e-06, 0.9999941760021531,
2946, 2.9694905910316515e-06, 2.969490591053257e-06, 0.9999940588308209,
2947, 3.0412582811130393e-06, 3.0412582811130393e-06, 0.9999939152988682,
2948, 3.0921527362457237e-06, 3.0921527362457237e-06, 0.9999938135088458,
2949, 3.1560523145559274e-06, 3.1560523145559274e-06, 0.9999936857074491,
2950, 3.2228443906719027e-06, 3.2228443906836273e-06, 0.9999935521217197,
2951, 3.3240383039625598e-06, 3.3240383039625598e-06, 0.9999933497350081,
2952, 3.39314788533709e-06, 3.39314788533709e-06, 0.9999932115145701,
2953, 3.433010180813775e-06, 3.433010180813775e-06, 0.9999931317888089,
2954, 3.451478646927876e-06, 3.4514786469404325e-06, 0.9999930948526644,
2955, 3.499196183460015e-06, 3.499196183472745e-06, 0.999992999414592,
2956, 3.5192359937784094e-06, 3.5192359937784094e-06, 0.9999929593316229,
2957, 3.5581665300156765e-06, 3.5581665300156765e-06, 0.9999928814685137,
2958, 3.5696368222605224e-06, 3.5696368222605224e-06, 0.999992858527583,
2959, 3.5573736026353647e-06, 3.5573736026353647e-06, 0.9999928830546613,
2960, 3.5190426954357354e-06, 3.5190426954357354e-06, 0.999992959717246,
2961, 3.4511738053013856e-06, 3.4511738053013856e-06, 0.9999930954492888,
2962, 3.353331410037508e-06, 3.353331410037508e-06, 0.9999932911348369,
2963, 3.306844562218727e-06, 3.306844562218727e-06, 0.9999933841064039,
2964, 3.3164200541060572e-06, 3.3164200541060572e-06, 0.9999933649562103,
2965, 3.2998666241007067e-06, 3.2998666241007067e-06, 0.9999933980615984,
2966, 3.2579245756008344e-06, 3.2579245756008344e-06, 0.9999934819455634,
2967, 3.2283991890293694e-06, 3.2283991890293694e-06, 0.9999935409968522,
2968, 3.1768979909389192e-06, 3.1768979909389192e-06, 0.9999936439982863,
2969, 3.1000898297888804e-06, 3.1000898297888804e-06, 0.9999937976109768,
2970, 3.026332928843147e-06, 3.026332928843147e-06, 0.9999939451264753,
2971, 2.998242418094881e-06, 2.998242418094881e-06, 0.9999940013074435,
2972, 2.9432664268014768e-06, 2.9432664268014768e-06, 0.9999941112574234,
2973, 2.886443063617712e-06, 2.886443063617712e-06, 0.9999942249035806,
2974, 2.857149146562934e-06, 2.857149146562934e-06, 0.9999942834892547,
2975, 2.8284028682509925e-06, 2.8284028682509925e-06, 0.9999943409799068,
2976, 2.800200105632471e-06, 2.800200105632471e-06, 0.9999943973864506,
2977, 2.797973754145009e-06, 2.797973754145009e-06, 0.9999944018393118,
2978, 2.771414295271366e-06, 2.771414295271366e-06, 0.9999944549571443,
2979, 2.7189574679158134e-06, 2.7189574679158134e-06, 0.9999945598722388,
2980, 2.6404603529075777e-06, 2.6404603529075777e-06, 0.9999947168647346,
2981, 2.572795278301007e-06, 2.572795278301007e-06, 0.9999948521932024,
2982, 2.476343105176112e-06, 2.476343105176112e-06, 0.9999950450960543,
2983, 2.4260153983964808e-06, 2.4260153983964808e-06, 0.9999951457511582,
2984, 2.38692150914097e-06, 2.38692150914097e-06, 0.9999952239382223,
2985, 2.3459284574874595e-06, 2.3459284574874595e-06, 0.9999953059233244,
2986, 2.280007286136241e-06, 2.280007286136241e-06, 0.9999954377667042,
2987, 2.2634708427693345e-06, 2.2634708427693345e-06, 0.9999954708394192,
2988, 2.2254050725710083e-06, 2.2254050725710083e-06, 0.9999955469710597,
2989, 2.200521250234642e-06, 2.200521250234642e-06, 0.9999955967420274,
2990, 2.152227155429466e-06, 2.152227155429466e-06, 0.9999956933263061,
2991, 2.0803546264972117e-06, 2.0803546264972117e-06, 0.9999958370695161,
2992, 1.9823853215119343e-06, 1.9823853215119343e-06, 0.9999960330066201,
2993, 1.8553802555981113e-06, 1.8553802555981113e-06, 0.999996287016601,
2994, 1.6997980587176073e-06, 1.6997980587176073e-06, 0.9999965981790975,
2995, 1.5619579206399091e-06, 1.5619579206399091e-06, 0.9999968738605937,
2996, 1.388619585865452e-06, 1.388619585865452e-06, 0.9999972205371224,
2997, 1.287255730090139e-06, 1.287255730094822e-06, 0.9999974232629485,
2998, 1.2127559567289828e-06, 1.2127559567289828e-06, 0.9999975722632737,
2999, 1.1205454894891538e-06, 1.1205454894932303e-06, 0.9999977566829026,
3000, 1.000994537660392e-06, 1.0009945376640336e-06, 0.9999979957849139,
3001, 9.098662644049261e-07, 9.098662644082362e-07, 0.9999981780400276,
3002, 7.983723040879548e-07, 7.983723040908593e-07, 0.9999984010295571,
3003, 7.111764856187508e-07, 7.11176485621338e-07, 0.9999985754230836,
3004, 6.334546845857292e-07, 6.334546845857292e-07, 0.9999987308627947,
3005, 5.846373826341019e-07, 5.846373826383557e-07, 0.9999988284951128,
3006, 5.416311038518568e-07, 5.416311038557976e-07, 0.9999989145041107,
3007, 5.067409146212136e-07, 5.067409146249006e-07, 0.9999989842841088,
3008, 4.718839601714401e-07, 4.718839601714401e-07, 0.9999990539986283,
3009, 4.439654255565254e-07, 4.4396542555814055e-07, 0.9999991098342759,
3010, 4.198554118767026e-07, 4.1985541187823e-07, 0.9999991580556431,
3011, 3.83751332264772e-07, 3.83751332264772e-07, 0.9999992302621883,
3012, 3.5729645718838427e-07, 3.572964571896841e-07, 0.9999992831692748,
3013, 3.400310130480445e-07, 3.400310130492815e-07, 0.9999993177009455,
3014, 3.114925868103078e-07, 3.1149258681144105e-07, 0.9999993747735196,
3015, 2.731751637393704e-07, 2.731751637403642e-07, 0.9999994514074982,
3016, 2.501740923346372e-07, 2.501740923346372e-07, 0.9999994974097162,
3017, 2.314512576999284e-07, 2.314512576999284e-07, 0.9999995348517758,
3018, 2.045800848699566e-07, 2.045800848699566e-07, 0.9999995885919752,
3019, 1.8131531503983065e-07, 1.8131531503983065e-07, 0.9999996351217062,
3020, 1.7616684505609072e-07, 1.7616684505609072e-07, 0.9999996454171824,
