Optimize time:0.5061950806776683
Begin Prob:-27286.998720847958
End Prob:-27132.281263842353
2387, 0.2092661104102162, 0.3951939326751816, 0.39553995577583834,
2388, 0.25598135161465174, 0.3718235611832687, 0.3721950860631545,
2389, 0.4458533249794437, 0.277077269932418, 0.27706940395119745,
2390, 0.4599273120504765, 0.27004935382377576, 0.27002333298628717,
2391, 0.31988612883691264, 0.3399430219066835, 0.34017084811921433,
2392, 0.3885773685857997, 0.30570945249919373, 0.30571317777697193,
2393, 0.3167869964723984, 0.34167321062087835, 0.3415397917688244,
2394, 0.2913485402699221, 0.354246788671818, 0.3544046699194181,
2395, 0.4412385880062406, 0.2794228519876668, 0.27933855886714254,
2396, 0.4685641975525586, 0.2657505877250023, 0.2656852135847021,
2397, 0.3349122617361545, 0.3324310921875246, 0.3326566449375476,
2398, 0.45391027924451055, 0.27305188444612294, 0.2730378351718945,
2399, 0.47467080655198274, 0.2627245469329242, 0.2626046453787109,
2400, 0.34456469001878326, 0.32774027761659086, 0.32769503122889615,
2401, 0.39467905228896843, 0.30268301274872644, 0.3026379338256699,
2402, 0.2863183139448417, 0.3567009788760528, 0.356980706042102,
2403, 0.38241123619401446, 0.30877180442296603, 0.30881695824533784,
2404, 0.3236217227490679, 0.33818333320126753, 0.3381949429138204,
2405, 0.38888418585998596, 0.30559932404324264, 0.30551648895890726,
2406, 0.2911138756962698, 0.3543946982266515, 0.35449142493705593,
2407, 0.2605230492656876, 0.36956867943916505, 0.369908270158143,
2408, 0.3966364170852491, 0.30163645166739667, 0.3017271301090495,
2409, 0.3296223006425778, 0.3350556684864657, 0.3353220297340896,
2410, 0.48249807437100606, 0.2587512285457095, 0.2587506959456096,
2411, 0.5593667623207252, 0.22037200244184615, 0.22026123409948498,
2412, 0.5692485538030734, 0.21545202427520996, 0.21529942078259864,
2413, 0.5162634197372308, 0.2419450997158146, 0.24179147940739398,
2414, 0.4257219804993213, 0.2872801968416494, 0.2869978215211249,
2415, 0.5089050002086158, 0.24564753502179837, 0.24544746362949094,
2416, 0.478547209564052, 0.2607805817621887, 0.26067220753225206,
2417, 0.2983938998460526, 0.35070177765509597, 0.3509043213573184,
2418, 0.2997457454461417, 0.35010507137755703, 0.35014918203515216,
2419, 0.46244999044014307, 0.2688467831027995, 0.26870322531547963,
2420, 0.47684207778727633, 0.26170514142698864, 0.2614527796431189,
2421, 0.3985288214411988, 0.3009035065841139, 0.30056767083345454,
2422, 0.46934013637078476, 0.2654495430342416, 0.26521031945207263,
2423, 0.38053221869097553, 0.30978729996439835, 0.3096804802029564,
2424, 0.4435566146102512, 0.27825895572877674, 0.27818442851991104,
2425, 0.3314785190273382, 0.3341526829748445, 0.3343687968558773,
2426, 0.4371744332707915, 0.2813922712087943, 0.2814332943804342,
2427, 0.4314177068895933, 0.2842613603589233, 0.28432093161114086,
2428, 0.2477150257872095, 0.37590233062364453, 0.37638264244803193,
2429, 0.19428052895664652, 0.40256447277078233, 0.4031549971302121,
2430, 0.2225886367746258, 0.38855035880529215, 0.38886100327886836,
2431, 0.3177277044703559, 0.34103881338787795, 0.3412334810004371,
2432, 0.21649262555562482, 0.3915680582744915, 0.3919393150272339,
2433, 0.23234759260385798, 0.3838253909194316, 0.38382701533433705,
2434, 0.2085733177829577, 0.39561807873349325, 0.3958086023397457,
2435, 0.17296082001989047, 0.4132730867298592, 0.41376609210694776,
2436, 0.18694225266947526, 0.4063656287208986, 0.40669211746747674,
2437, 0.1959334786110136, 0.40185320120169754, 0.40221331904478,
2438, 0.1835448466193264, 0.40793153320225506, 0.4085236190380138,
2439, 0.23018244923187078, 0.3846727525364452, 0.3851447970888504,
2440, 0.41251927467043353, 0.29376866715309563, 0.29371205703325637,
2441, 0.3887958024621446, 0.3057307212543457, 0.30547347513913886,
2442, 0.5039742292237399, 0.24810824684501567, 0.24791752278636456,
2443, 0.500966663598409, 0.24956728295333475, 0.24946605230421245,
2444, 0.36806911147567395, 0.3158673677730355, 0.31606351960657836,
2445, 0.5346592320564267, 0.23271327280845797, 0.23262749399229302,
2446, 0.5919548149794935, 0.20409286764161705, 0.2039523162357539,
2447, 0.5920053047160915, 0.2040503587081096, 0.20394433543393156,
2448, 0.6179364415795283, 0.19110785096219954, 0.19095570631835446,
2449, 0.6096298370050045, 0.19525782643049974, 0.19511233542383072,
2450, 0.5778942383551529, 0.21112877472385203, 0.210976985781987,
2451, 0.48993420955026207, 0.25509258368044907, 0.2549732056304394,
2452, 0.31752811132734154, 0.3411773184545842, 0.34129456907790273,
2453, 0.3509488009098767, 0.324624487497636, 0.32442671045221194,
2454, 0.48195570387250725, 0.2590890689500017, 0.258955226038623,
2455, 0.5468393524991669, 0.22666060981774547, 0.22650003654397433,
2456, 0.5211007279206354, 0.2395015774394876, 0.2393976935033382,
2457, 0.37613076199749984, 0.311857340208137, 0.31201189665695006,
2458, 0.4908517601405406, 0.25459927113863035, 0.2545489675858485,
2459, 0.46287800368129417, 0.2685504521748663, 0.2685715430085913,
2460, 0.2863395823664685, 0.35663397299589716, 0.35702644350300805,
2461, 0.28239463287692557, 0.35859859375262826, 0.3590067722342688,
2462, 0.47720102462277325, 0.261400913878623, 0.2613980603602594,
2463, 0.5291319960779742, 0.23547917998208248, 0.23538882280368967,
2464, 0.4704604290086653, 0.2647589731690073, 0.26478059668359344,
2465, 0.24788615970537348, 0.37577547981037085, 0.3763383593451359,
2466, 0.189432704780003, 0.40489728267642344, 0.40567001140461406,
2467, 0.16972840288212052, 0.4146965817991431, 0.41557501417967746,
2468, 0.16322949502845394, 0.41792791380945765, 0.41884259002390517,
2469, 0.19108610205236282, 0.4040717103302007, 0.4048421864794176,
2470, 0.26072563588110464, 0.36937611791225444, 0.3698982450683612,
2471, 0.48186541201252203, 0.25906418151569327, 0.2590704053324822,
2472, 0.5480880849057659, 0.22600839415176724, 0.2259035198022395,
2473, 0.5247234296023698, 0.23766484907614288, 0.23761172018189355,
2474, 0.4613620396949031, 0.26928810164563427, 0.26934985751902585,
2475, 0.24620157420346722, 0.37662401614481655, 0.37717440850920164,
2476, 0.19176065974021414, 0.4037718040480515, 0.4044675350679089,
2477, 0.18311112936908097, 0.40811792375502065, 0.4087709457347891,
2478, 0.23997803155263656, 0.37988134030645887, 0.3801406269998276,
2479, 0.32483121836712053, 0.337563114312327, 0.3376056661760019,
2480, 0.5166881849130166, 0.24172300974496974, 0.24158880419901024,
2481, 0.5831898309194874, 0.20847932635459276, 0.2083308415822558,
2482, 0.6030375197755384, 0.1985632856109026, 0.19839919346973597,
2483, 0.5806467242550256, 0.20974657184631568, 0.2096067027551368,
2484, 0.5093410033513645, 0.24538046853094062, 0.245278526972975,
2485, 0.31163524027121187, 0.34410843078771114, 0.34425632779618126,
2486, 0.20926752285550418, 0.39509896363995983, 0.3956335123589477,
2487, 0.2123241729122305, 0.3935874749436681, 0.39408835100060813,
2488, 0.28553378655857226, 0.35714400890627246, 0.35732220339094267,
2489, 0.42100039985409854, 0.2894971804167455, 0.2895024185841496,
2490, 0.4413106356795262, 0.279380402803844, 0.2793089603721421,
2491, 0.2783543038405085, 0.3607609272257787, 0.36088476778923595,
2492, 0.26104408729581335, 0.36932205259327644, 0.36963385896584183,
2493, 0.4124720525402578, 0.29376975498487734, 0.2937581913324355,
2494, 0.3725480781070516, 0.3137403147652297, 0.3137116059825432,
2495, 0.4773101134414654, 0.26138389175649673, 0.26130599365663393,
2496, 0.502904367077987, 0.2485908864235076, 0.2485047453552768,
2497, 0.4804849064800717, 0.25982183874270476, 0.2596932536342689,
2498, 0.3194535774980248, 0.3402959036693153, 0.340250517690876,
2499, 0.31094076068621923, 0.3445354622129441, 0.3445237759570311,
2500, 0.3860591968953271, 0.3069684798329421, 0.3069723221281137,
2501, 0.2500103747175581, 0.3748215502323976, 0.3751680739072347,
2502, 0.27519263745081585, 0.36232545449511416, 0.3624819069086602,
2503, 0.34702677810219285, 0.32644230849831873, 0.3265309122544627,
2504, 0.2231344398103129, 0.3881811938130407, 0.38868436523175065,
2505, 0.22708531453704695, 0.3862215101937864, 0.3866931741252291,
2506, 0.355347142865036, 0.32231240246784626, 0.32234045352108787,
2507, 0.2943365391805844, 0.35282838267686345, 0.35283507699623734,
2508, 0.31900254632369807, 0.3405207678444226, 0.3404766846878665,
2509, 0.44043825323431174, 0.2798563717330328, 0.2797053738870469,
2510, 0.38418962579587873, 0.30795425040821606, 0.30785612264913714,
2511, 0.47840956058510536, 0.26085310752434265, 0.26073733074183236,
2512, 0.4254423718845339, 0.2872541305069188, 0.28730349645992903,
2513, 0.25033030208857726, 0.3746115823333214, 0.37505811442871057,
2514, 0.20960347192829085, 0.3949518062644452, 0.3954447206557993,
2515, 0.2342408990548275, 0.38275880607771917, 0.38300029371926814,
2516, 0.3507002146558155, 0.3246230128598753, 0.32467677133703415,
2517, 0.22955949428449862, 0.38509365168119986, 0.3853468528864619,
2518, 0.18631171196730326, 0.40655536318612095, 0.40713292369936815,
2519, 0.18308693369631251, 0.40815102309813406, 0.4087620420582198,
2520, 0.21495819724823836, 0.3923332761426061, 0.3927085254596854,
2521, 0.24273745982987882, 0.3784335877737042, 0.3788289512470025,
2522, 0.39246921833872106, 0.30375437081532536, 0.30377640969705294,
2523, 0.33563642077360795, 0.3321817754778652, 0.33218180259593894,
2524, 0.48431364351797607, 0.25790467552921265, 0.2577816798010075,
2525, 0.5025386563817704, 0.24880912524513918, 0.24865221722145384,
2526, 0.3875077787609104, 0.30627907858277936, 0.306213141505324,
2527, 0.4522230709003605, 0.27392004081946975, 0.2738568871312666,
2528, 0.3435397718185126, 0.3281223882051025, 0.32833783882584744,
2529, 0.49732712031591797, 0.2513558931446249, 0.2513169853888602,
2530, 0.5308673875738457, 0.23461099062869176, 0.2345216206459204,
2531, 0.4738644951384744, 0.2630843232190468, 0.2630511804925759,
2532, 0.27089763337880596, 0.3643998571021356, 0.3647025083674277,
2533, 0.22289305614664895, 0.38843816626278316, 0.3886687764394289,
2534, 0.21257120200058513, 0.39355537833377463, 0.39387341851404695,
2535, 0.17730852708112627, 0.4110215241504964, 0.41166994761652115,
2536, 0.19153104991294176, 0.4039024941949754, 0.404566454740407,
2537, 0.2471942935262309, 0.3761543201903024, 0.3766513851329123,
2538, 0.43579104973450455, 0.2820954805720692, 0.2821134685413223,
2539, 0.4541863412769342, 0.2729811875127688, 0.2728324700589652,
2540, 0.30496503621197774, 0.3476009154727562, 0.3474340471631613,
2541, 0.21175215781370532, 0.39399701989815367, 0.39425082113657467,
2542, 0.1936391490977951, 0.4030915498513076, 0.4032692998984459,
2543, 0.20788633034351459, 0.39599693065465563, 0.3961167378477592,
2544, 0.27716015638694486, 0.36140565080931875, 0.3614341916496394,
2545, 0.41977110810492735, 0.29014987443721135, 0.2900790163028205,
2546, 0.4461317967203208, 0.2770160271214274, 0.2768521750027938,
2547, 0.3075750241184907, 0.3462951194142502, 0.3461298553133688,
2548, 0.2136744244203309, 0.39304331424089134, 0.3932822601819436,
2549, 0.19319347123928726, 0.4033215117176058, 0.4034850158854954,
2550, 0.19778025091732582, 0.4010419703298015, 0.40117777759491186,
2551, 0.21168595296485104, 0.39407339971382915, 0.3942406461630331,
2552, 0.1992952328227879, 0.40019177537840106, 0.4005129906405189,
2553, 0.27678527730695046, 0.361658047248246, 0.3615566742853739,
2554, 0.37829893537843645, 0.3108623023210529, 0.31083876113973413,
2555, 0.24931476741951603, 0.37513916755474996, 0.3755460638671911,
2556, 0.24086767366779932, 0.37931601958148187, 0.3798163055915318,
2557, 0.38279465777250565, 0.30851944670626247, 0.30868589436030336,
2558, 0.3154842183056374, 0.34210858640780933, 0.34240719412639287,
2559, 0.4807231194967456, 0.2596669625765239, 0.2596099167661993,
2560, 0.4986118975270601, 0.2507585489169698, 0.25062955239268303,
2561, 0.4416605878563073, 0.27918444277224874, 0.2791549682078464,
2562, 0.261667743896245, 0.36895305632930997, 0.36937919861095847,
2563, 0.26195258731568133, 0.3688162101371578, 0.36923120138285637,
2564, 0.4033175333146668, 0.29831572585208105, 0.2983667396705213,
2565, 0.35109173406003324, 0.32444461325474916, 0.32446365152259643,
2566, 0.41746111839410155, 0.29125967661969826, 0.2912792038221756,
2567, 0.3015622938881631, 0.34906593616317, 0.34937176878427034,
2568, 0.36555244315563346, 0.3171216331353243, 0.317325922544087,
2569, 0.27074576260051414, 0.36442055757177, 0.3648336786627996,
2570, 0.3611365557168015, 0.31935673415692284, 0.3195067089612166,
2571, 0.27992235984729047, 0.3599372188624836, 0.3601404201252529,
2572, 0.2792032941684609, 0.36022990702277646, 0.36056679764238886,
2573, 0.48232761291244475, 0.2588624680260528, 0.25880991789390084,
2574, 0.5373201259524362, 0.23140967779489338, 0.23127019508583516,
2575, 0.5025301964771657, 0.24880863427290642, 0.24866116808293307,
2576, 0.3469601750212929, 0.32655185278051946, 0.3264879710302566,
2577, 0.3351415409697277, 0.332462148115844, 0.33239630974593476,
2578, 0.49623538004992485, 0.25196148056985573, 0.25180313821240097,
2579, 0.5312592361241244, 0.2344547979161995, 0.23428596479093677,
2580, 0.46259466418336076, 0.2687508767610749, 0.2686544578852092,
2581, 0.28755772644793637, 0.3561069925040543, 0.35633527987796165,
2582, 0.28166556836133344, 0.3591181638574851, 0.35921626661037726,
2583, 0.3839004553365687, 0.308034125698498, 0.3080654177946056,
2584, 0.27807410873696653, 0.3608294008557893, 0.36109648923800214,
2585, 0.3296188525486203, 0.3351674629914562, 0.33521368328945883,
2586, 0.4918190716175108, 0.2541642058463499, 0.2540167213676229,
2587, 0.5243714601226427, 0.23793077857518738, 0.2376977601294895,
2588, 0.4421868860643882, 0.27906511964868014, 0.27874799311569864,
2589, 0.5213463537860372, 0.23943453187300548, 0.23921911317034011,
2590, 0.48330419704681266, 0.25839092473096553, 0.2583048770524919,
2591, 0.2935008331907221, 0.3530961075696619, 0.35340305807040956,
2592, 0.2811706781156491, 0.35925947533807495, 0.3595698453767754,
2593, 0.43294358484497475, 0.28358127646622777, 0.2834751375196549,
2594, 0.40048792539630107, 0.2998982769633176, 0.2996137964717516,
2595, 0.49547490491361673, 0.2523769067789112, 0.2521481871392188,
2596, 0.45186753200819496, 0.27413841977976705, 0.2739940470428736,
2597, 0.2939063754239463, 0.352981015974203, 0.35311260743414113,
2598, 0.2090222867170934, 0.39522580401583546, 0.3957519080999845,
2599, 0.22799702351716905, 0.38575440222720186, 0.386248573084649,
2600, 0.37458657256451805, 0.31267343479073434, 0.3127399914753391,
2601, 0.3011818935150021, 0.34938641694474026, 0.3494316883688136,
2602, 0.33065443008991946, 0.3346837342919144, 0.33466183444480413,
2603, 0.46675945923225115, 0.2666765738822359, 0.2665639657120556,
2604, 0.4455491991068322, 0.2772297228113244, 0.27722107690944253,
2605, 0.24789984083466585, 0.3758160276674687, 0.3762841303257476,
2606, 0.21691759375715863, 0.391291192915719, 0.3917912121542376,
2607, 0.2930713675862069, 0.3533976388441061, 0.3535309923978032,
2608, 0.43525463544422377, 0.28241836425780137, 0.28232699912355574,
2609, 0.45032064209183403, 0.27487135455780454, 0.27480800217602747,
2610, 0.2891787078623456, 0.35528456132685976, 0.3555367296365139,
2611, 0.33067079917120457, 0.3346502683767317, 0.3346789312762633,
2612, 0.4748863418287059, 0.2626296500291042, 0.2624840069661635,
2613, 0.46796596970233284, 0.2660993820773088, 0.2659346470444804,
2614, 0.38427778898741566, 0.30801640586331885, 0.3077058039723133,
2615, 0.40585054620566735, 0.2971770021982015, 0.29697245041981135,
2616, 0.27738607149452504, 0.36128929723923336, 0.36132463008793875,
2617, 0.2302114379892001, 0.38478076309586107, 0.3850077977352116,
2618, 0.2044201207321252, 0.3975280677316675, 0.39805181035510534,
2619, 0.24123330616268862, 0.37912606876268856, 0.37964062389394465,
2620, 0.4387554957091551, 0.2805836931990169, 0.2806608099105843,
2621, 0.4679305351031885, 0.2660246011220681, 0.2660448625930093,
2622, 0.35459865766575, 0.32258087594735024, 0.322820465206515,
2623, 0.4867217084197919, 0.25663374540096073, 0.25664454499716094,
2624, 0.5565524442090481, 0.22177918264675373, 0.22166837196301262,
2625, 0.5387198613452859, 0.23067799403355507, 0.23060214344008298,
2626, 0.502316030943797, 0.24887613647733192, 0.24880783139499385,
2627, 0.4170408080575151, 0.2915156708371543, 0.2914435199222794,
2628, 0.5388469555166955, 0.2306614587442372, 0.23049158455541272,
2629, 0.5620451758539838, 0.2190704138140666, 0.21888440914949187,
2630, 0.5629290073231003, 0.21861065368812563, 0.2184603378052691,
2631, 0.48132712281091966, 0.25934455238506504, 0.2593283236196984,
2632, 0.3226183317118579, 0.3385618365447953, 0.33881983055908876,
2633, 0.40389287249807687, 0.2980446560455581, 0.2980624702716734,
2634, 0.2924366408757324, 0.353752236581713, 0.35381112135713105,
2635, 0.26710597376920636, 0.3663898034277308, 0.36650422161729573,
2636, 0.2784023634467172, 0.36067139457431757, 0.3609262407926672,
2637, 0.4533164242080822, 0.2733772433044615, 0.27330633130044635,
2638, 0.5144935173160864, 0.24280905464260605, 0.2426974268554562,
2639, 0.4581087889464688, 0.2709362866084061, 0.2709549232599666,
2640, 0.30617012114334086, 0.34674839121338236, 0.3470814864576504,
2641, 0.3857083897035742, 0.3070814116910116, 0.30721019741948813,
2642, 0.25387102162144143, 0.37286682781707253, 0.3732621493763155,
2643, 0.2898183615694181, 0.35501338052249143, 0.35516825672364355,
2644, 0.40988067736198613, 0.295053940364096, 0.2950653810889983,
2645, 0.39657550558281685, 0.30169774322898335, 0.30172675000353494,
2646, 0.2484941013228752, 0.37566888043732155, 0.37583701705630745,
2647, 0.21263192483194554, 0.39352531117582124, 0.3938427628086994,
2648, 0.24616359378721517, 0.37689688987587977, 0.3769395151542799,
2649, 0.2940565838089962, 0.35307264467218186, 0.35287077033603065,
2650, 0.3897706753412315, 0.3051543894844132, 0.30507493398943847,
2651, 0.2773662960385997, 0.36118369773891323, 0.36145000503673225,
2652, 0.35859197511188434, 0.3206851185082231, 0.32072290519308155,
2653, 0.2662138428866225, 0.366892692032053, 0.3668934638961837,
2654, 0.26871606874805026, 0.36568063129546535, 0.3656032987708045,
2655, 0.3368989444674675, 0.33169473962051954, 0.3314063147263985,
2656, 0.4696568118015477, 0.2652674112998726, 0.26507577571070007,
2657, 0.460818704984584, 0.26964153450133216, 0.26953975932651325,
2658, 0.28865527679517256, 0.3555618446171415, 0.3557828773989855,
2659, 0.2864915007965614, 0.3567122261487435, 0.35679627186746726,
2660, 0.3983107360496503, 0.3008445806765827, 0.30084468208546084,
2661, 0.2999533432341869, 0.34988415781946525, 0.3501624977588248,
2662, 0.3792259978159499, 0.3103136822733912, 0.31046031872134416,
2663, 0.2283983611249845, 0.3855147952428172, 0.3860868424424922,
2664, 0.20624763874494326, 0.3965469995235471, 0.3972053605425831,
2665, 0.25173903662260716, 0.37386959793830554, 0.37439136425007175,
2666, 0.4726117369358167, 0.2637026963440698, 0.2636855655327793,
2667, 0.5313721708212051, 0.23440159792247053, 0.23422623006615562,
2668, 0.542176549502298, 0.2290307177481997, 0.22879273156297578,
2669, 0.45291563336733875, 0.273702459421245, 0.27338190602214907,
2670, 0.5590381090230294, 0.2205994069769039, 0.22036248281072335,
2671, 0.5787311365475786, 0.21072760655426132, 0.21054125570839216,
2672, 0.5350559115172284, 0.23252722523177516, 0.23241686205931084,
2673, 0.3886298071458054, 0.305611447048035, 0.30575874461532565,
2674, 0.5224184467633873, 0.23883782616453414, 0.23874372588011825,
2675, 0.5524095775922687, 0.2238807205475414, 0.22370970066825874,
2676, 0.49654318787101664, 0.2518201039205286, 0.25163670701669105,
2677, 0.3627889952649517, 0.3186517295283159, 0.31855927401482304,
2678, 0.4640459865163452, 0.26806919517413835, 0.2678848171176795,
2679, 0.46191810237814135, 0.26912008262732423, 0.2689618138029926,
2680, 0.29227780012354726, 0.35384931118107465, 0.3538728875030855,
2681, 0.21456601672254638, 0.39261766878437687, 0.3928163133001716,
2682, 0.19231838538280482, 0.40361435518647343, 0.4040672582364377,
2683, 0.21818351054541676, 0.39074381931401864, 0.3910726689504799,
2684, 0.2255614794847249, 0.386991678697566, 0.3874468406266203,
2685, 0.3554784609354998, 0.32218362625284724, 0.32233791162016745,
2686, 0.2513186936171219, 0.37416260920300903, 0.37451869598956167,
2687, 0.27256760236109956, 0.3636396362972165, 0.36379276015039846,
2688, 0.36717019466910944, 0.3164187880663493, 0.3164110160730449,
2689, 0.2948964109348074, 0.35256522123741535, 0.35253836663387134,
2690, 0.2852510085314753, 0.3574004063492746, 0.35734858392663926,
2691, 0.42660599593767756, 0.28680723619410986, 0.2865867666744214,
2692, 0.37399862549826546, 0.31314906862116515, 0.3128523046880425,
2693, 0.41678777762064007, 0.29165691935675475, 0.2915553018288816,
2694, 0.2628540189167459, 0.36840079191805386, 0.3687451879720959,
2695, 0.24792212927606988, 0.3758318595028943, 0.3762460100296459,
2696, 0.35714021095529347, 0.32137668944210024, 0.32148309840865263,
2697, 0.2915596636524054, 0.3541851775076803, 0.3542551576493016,
2698, 0.3734985611758054, 0.3132409524734016, 0.31326048515713806,
2699, 0.23475060316992552, 0.38246680999075183, 0.38278258564735734,
2700, 0.20026928593807475, 0.39976723725527535, 0.39996347561354506,
2701, 0.20061824296126374, 0.3996164356447199, 0.3997653202008135,
2702, 0.23629275636650368, 0.3817838829033716, 0.3819233595358208,
2703, 0.27063001112645196, 0.3645559413276369, 0.3648140463522359,
2704, 0.45703684398127853, 0.27151407014280193, 0.27144908468098367,
2705, 0.5323408627866192, 0.23387485921615495, 0.2337842768029965,
2706, 0.583467909575351, 0.20834548273311398, 0.2081866064956797,
2707, 0.5752316200578639, 0.21246645802632155, 0.21230192072122303,
2708, 0.5557549105773751, 0.22217110508224527, 0.2220739831438477,
2709, 0.5318638658421324, 0.23411233045244917, 0.23402380251092908,
2710, 0.47390438800958073, 0.2630818104072897, 0.26301380038788624,
2711, 0.31925620596254034, 0.3402583143444866, 0.34048547849626937,
2712, 0.3659850588719647, 0.3169655544568146, 0.31704938547123146,
2713, 0.2315897865822008, 0.38399535140474667, 0.38441486081386533,
2714, 0.20141187601243343, 0.3990998197438073, 0.3994883030438367,
2715, 0.2296656147519252, 0.38519100805505957, 0.3851433759919077,
2716, 0.22735739013648176, 0.38628644601139983, 0.38635616264849654,
2717, 0.2170862265729204, 0.39133978215016707, 0.3915739900750852,
2718, 0.18711731437328769, 0.4061530287950308, 0.40672965562933233,
2719, 0.19793762256405656, 0.4007174443954631, 0.40134493183835235,
2720, 0.2591843243607131, 0.37017149854903886, 0.3706441758868215,
2721, 0.46792888755690915, 0.26603069778320726, 0.26604041345380386,
2722, 0.5169280031454814, 0.24156605880054968, 0.24150593684881197,
2723, 0.4638284700920653, 0.2680747276293867, 0.2680968010720795,
2724, 0.3299240937163852, 0.33492707364443475, 0.33514883143403756,
2725, 0.4076183266498076, 0.2961988513302225, 0.2961828208144548,
2726, 0.360017920108038, 0.3200848458083672, 0.3198972328774792,
2727, 0.3947741349907507, 0.3026034654222604, 0.3026223983802495,
2728, 0.22879514661425754, 0.38533456949562056, 0.3858702826836806,
2729, 0.19416283478813207, 0.4025739899427889, 0.4032631740633744,
2730, 0.23393711536130668, 0.3827488021931146, 0.3833140812381885,
2731, 0.38538980949713775, 0.3072200801859711, 0.30739010910785747,
2732, 0.3931629908054225, 0.3033847572485855, 0.3034522507380924,
2733, 0.25408337603909903, 0.3728636430451507, 0.3730529797083843,
2734, 0.19624820889354572, 0.40165152980010504, 0.40210026009715527,
2735, 0.2161651856927782, 0.39178658208584594, 0.39204823101196845,
2736, 0.21093997622310418, 0.3943806498497241, 0.394679372719871,
2737, 0.2779740311992666, 0.3610773931697137, 0.3609485744230762,
2738, 0.36944041992213705, 0.3153198759343758, 0.31523970293472525,
2739, 0.23725052458920187, 0.38127501624104576, 0.3814744579597123,
2740, 0.20024327568382072, 0.3996154633499627, 0.4001412597577275,
2741, 0.24644470651189126, 0.3765465296553779, 0.37700876262294325,
2742, 0.41469799625534737, 0.29260090209555417, 0.29270110043862535,
2743, 0.4524886820707684, 0.2737451394554179, 0.27376617726289454,
2744, 0.3307515946152039, 0.3344883726520524, 0.3347600315219795,
2745, 0.4570031134686725, 0.271486654317788, 0.2715102310020877,
2746, 0.48736958330513014, 0.25633775067594516, 0.25629266480568597,
2747, 0.37222920177170443, 0.31379978869091013, 0.31397100832387737,
2748, 0.5179987852227587, 0.2410452612153251, 0.24095595235017592,
2749, 0.5471554090064994, 0.22648901181764158, 0.22635557796261352,
2750, 0.49943009218830947, 0.25035483044343637, 0.25021507615608796,
2751, 0.32767825416017365, 0.3361811353342861, 0.33614060929169454,
2752, 0.2828051762431297, 0.3586003718106297, 0.3585944507323621,
2753, 0.3858007961737186, 0.3071458001931566, 0.3070534024182813,
2754, 0.27765928654332345, 0.36115605503824694, 0.361184657203447,
2755, 0.21681300019806413, 0.3914957509272426, 0.39169124765950464,
2756, 0.18690974156480494, 0.40629598763724856, 0.4067942695812158,
2757, 0.19104084578088013, 0.404231130187162, 0.4047280228167075,
2758, 0.2353931346994924, 0.3822071311623851, 0.38239973292152424,
2759, 0.2846669885766866, 0.35765490425633506, 0.35767810595262445,
2760, 0.3879837094509304, 0.30606069076994613, 0.30595559856371796,
2761, 0.34077543610049804, 0.3297135610334041, 0.32951100165152536,
2762, 0.3648750170574304, 0.31754186709217314, 0.31758311463555355,
2763, 0.2198497541642509, 0.3898250043321686, 0.39032524029027693,
2764, 0.191924247172303, 0.40375592433854707, 0.40431982727558585,
2765, 0.20920128306170782, 0.39522714461561015, 0.39557157110738406,
2766, 0.19312924889291047, 0.40322886567538213, 0.4036418842155894,
2767, 0.2239793499995518, 0.38796497149129333, 0.38805567729495455,
2768, 0.19972558459271877, 0.399916840223869, 0.400357573967646,
2769, 0.22729680357212606, 0.38612641198697456, 0.386576783224381,
2770, 0.3828121267960203, 0.30857803953260454, 0.30860983245498186,
2771, 0.31080500602194844, 0.34457945453556577, 0.3446155382274111,
2772, 0.37758300720941934, 0.3111814183813782, 0.31123557319293393,
2773, 0.22653011598748574, 0.3865027336774114, 0.3869671491206805,
2774, 0.2088595657172777, 0.3953632959104321, 0.39577713715449675,
2775, 0.1794883158071273, 0.40993216528415344, 0.4105795176905926,
2776, 0.17770818191251733, 0.41081996487939043, 0.41147185199057024,
2777, 0.20081938296054086, 0.3993755128114526, 0.3998051030096869,
2778, 0.18062195234999887, 0.40940879913814676, 0.4099692472946221,
2779, 0.22369935309702677, 0.3880197311821363, 0.3882809145032547,
2780, 0.33673576659898985, 0.3315865969497269, 0.33167763523312915,
2781, 0.2682249911907058, 0.3658342669608252, 0.3659407406310979,
2782, 0.23447006380727148, 0.38265127191979637, 0.3828786630563308,
2783, 0.19732962057805675, 0.4010598705177881, 0.401610507687742,
2784, 0.21304843360001227, 0.3931835246597208, 0.3937680405231158,
2785, 0.3341196038343474, 0.3328014320777981, 0.33307896287181593,
2786, 0.20971512290659014, 0.3948637483259978, 0.3954211275478941,
2787, 0.18666770943616998, 0.40642894199089286, 0.4069033473522483,
2788, 0.1882930998882668, 0.40554713743467535, 0.40615976145741245,
2789, 0.22609979552201392, 0.38668556473006593, 0.3872146385285625,
2790, 0.39188523951394955, 0.3040202034317718, 0.304094555836175,
2791, 0.35475018685014664, 0.3226299084966146, 0.3226199034345449,
2792, 0.5042609045839205, 0.24792705912297563, 0.24781203507389107,
2793, 0.5346433385370711, 0.23272140067487593, 0.2326352595682596,
2794, 0.543116929813258, 0.22849054283368514, 0.22839252613366717,
2795, 0.4522757012458691, 0.27382442832126075, 0.2738998692145538,
2796, 0.2702718355865512, 0.3646366707279679, 0.3650914924666442,
2797, 0.2789103064979126, 0.36034858063164016, 0.36074111165056344,
2798, 0.45143063996633537, 0.2742989149024076, 0.27427044391197214,
