Optimize time:0.1262919263707267
Begin Prob:-27047.11917485988
End Prob:-27046.33394248507
2746, 0.2984940487620609, 0.3507530581554137, 0.3507528942363566,
2747, 0.3698523370620443, 0.3150741064432878, 0.31507355764692874,
2748, 0.3039279508031433, 0.3480357679243964, 0.34803628242350765,
2749, 0.3393279068301104, 0.33033614875331113, 0.3303359455676952,
2750, 0.3145879128281262, 0.3427056264188451, 0.34270646190334475,
2751, 0.3408952184599517, 0.32955265284350066, 0.32955212984534027,
2752, 0.3569764166304744, 0.3215118179550221, 0.3215117665628048,
2753, 0.2945316134198173, 0.35273407108707844, 0.3527343166413771,
2754, 0.3765482633071482, 0.3117263533061137, 0.3117253845341649,
2755, 0.2938156296308009, 0.3530913528979895, 0.35309301861997644,
2756, 0.36078592234705165, 0.31960822158793734, 0.31960585721267815,
2757, 0.33019006348627006, 0.33490321873918927, 0.33490671892117174,
2758, 0.3210202772459264, 0.3394914478776159, 0.33948827602048204,
2759, 0.3291456179793231, 0.3354261877235763, 0.33542819544290736,
2760, 0.3225536357765783, 0.3387241205647208, 0.3387222448030396,
2761, 0.3263231493092769, 0.3368382422003739, 0.3368386096349771,
2762, 0.3227935455102477, 0.33860384823061795, 0.3386026074031867,
2763, 0.32807838063374767, 0.33596058822959834, 0.3359610322786206,
2764, 0.3180058098531701, 0.3409980989467056, 0.34099609234314743,
2765, 0.33914222082256623, 0.3304275400523016, 0.3304302402651948,
2766, 0.34623168701946244, 0.32688495853659366, 0.3268833555838029,
2767, 0.3195705804877061, 0.3402145453139394, 0.3402148753375933,
2768, 0.31609462811406047, 0.341953150473376, 0.3419522225514221,
2769, 0.35881133592232956, 0.3205932540724199, 0.32059541114357154,
2770, 0.2990244339680087, 0.35048860028794343, 0.35048696688104897,
2771, 0.3580798419821353, 0.32096000115183076, 0.32096015800171357,
2772, 0.3304544976185593, 0.33477264792230765, 0.3347728555943099,
2773, 0.34238379563810467, 0.3288088789372264, 0.32880732655833284,
2774, 0.3431211317501437, 0.3284379349879812, 0.32844093439601657,
2775, 0.308180698682885, 0.3459109166825486, 0.3459083857668906,
2776, 0.3545172559916492, 0.3227398851635343, 0.32274285997800023,
2777, 0.3168139688239875, 0.34159375619594645, 0.34159227611438053,
2778, 0.32122119943583205, 0.33938922382168213, 0.3393895778743935,
2779, 0.34190924896075225, 0.32904629182396883, 0.32904446034834384,
2780, 0.3472158299999198, 0.3263903425061557, 0.326393828625305,
2781, 0.301440446413043, 0.3492811538007158, 0.3492784009181265,
2782, 0.3630309716815215, 0.3184841425557781, 0.31848488689502547,
2783, 0.3178298333515809, 0.34108508180216535, 0.3410850859764194,
2784, 0.30897219087408423, 0.3455144242063047, 0.34551338605028603,
2785, 0.3703903254527422, 0.3148046585601171, 0.3148050171148839,
2786, 0.29256890243361644, 0.35371616262387434, 0.35371493606906496,
2787, 0.37108350348542457, 0.3144569191847975, 0.3144595784570113,
2788, 0.29219491398703307, 0.35390337239485686, 0.3539017147438171,
2789, 0.37155830711039994, 0.31421980758556783, 0.31422188642927334,
2790, 0.2919367610115044, 0.3540317317107287, 0.3540315084030173,
2791, 0.37019965448338704, 0.31490069972384876, 0.31489964691730454,
2792, 0.31319809963667516, 0.343399568758848, 0.3434023327302952,
2793, 0.35575899201744937, 0.3221215422284773, 0.3221194668767939,
2794, 0.3236697096377852, 0.3381642685289965, 0.33816602295612275,
2795, 0.30403784709335885, 0.3479820561861704, 0.34798009784217226,
2796, 0.3775077429262226, 0.31124581012646446, 0.3112464480681277,
2797, 0.3172405469043345, 0.3413806602811771, 0.3413787939364966,
2798, 0.35361739955411525, 0.3231899111726972, 0.32319269039331344,
2799, 0.3099562012584755, 0.34502272182460125, 0.34502107803778265,
2800, 0.3392996075201773, 0.3303495188684104, 0.33035087473146113,
2801, 0.31133348783787806, 0.3443341321198911, 0.34433238115917136,
2802, 0.34462290282556746, 0.32768792548764347, 0.3276891728045974,
2803, 0.35135187687175884, 0.32432514752558816, 0.3243229767182516,
2804, 0.3419105271895564, 0.3290439043614305, 0.32904556956336956,
2805, 0.3173371245372174, 0.3413330299203677, 0.34132984665512917,
2806, 0.3266813305678919, 0.3366574624075201, 0.3366612081373469,
2807, 0.3741141834992809, 0.3129440889419496, 0.31294172867094416,
2808, 0.30555519565739536, 0.34722237237861775, 0.3472224330747888,
2809, 0.3231752384451008, 0.3384125122549853, 0.33841225041182843,
2810, 0.3540059966731726, 0.3229966219045198, 0.3229973825348804,
2811, 0.3024615545972341, 0.3487686083159416, 0.34876983819739477,
2812, 0.3976720382390297, 0.30116433450667096, 0.3011636283633514,
2813, 0.27594137866621093, 0.3620302210252332, 0.3620284014163414,
2814, 0.3813913103713325, 0.3093031207018434, 0.30930557003328046,
2815, 0.28641496130937644, 0.35679317320346005, 0.3567918665940701,
2816, 0.3783258998770064, 0.3108366045229203, 0.3108374967071348,
2817, 0.2940358627023092, 0.35298320602477756, 0.3529809323807169,
2818, 0.3513194689460533, 0.3243391914160441, 0.3243413407471415,
2819, 0.33693595530271325, 0.33153144500983184, 0.33153260079513075,
2820, 0.31543649479708663, 0.3422821870446204, 0.3422813192651099,
2821, 0.34012283985410396, 0.32993802736641303, 0.32993913388738855,
2822, 0.34280068811174325, 0.3285988010381138, 0.3286005119569912,
2823, 0.3126377143814612, 0.34368230432416563, 0.3436799823995316,
2824, 0.33775122321818835, 0.33112360655305734, 0.33112517133369906,
2825, 0.3037791629661216, 0.3481119556108261, 0.34810888252771205,
2826, 0.3658443076607528, 0.31707574202234146, 0.3170799514219937,
2827, 0.29236443225523534, 0.353820033812595, 0.35381553503438046,
2828, 0.3683475361027887, 0.31582413620484057, 0.31582832879553235,
2829, 0.2978231839402437, 0.35108993616954337, 0.3510868809899688,
2830, 0.3510585029607799, 0.3244700159889465, 0.3244714821491894,
2831, 0.34840972990388547, 0.32579576363184726, 0.3257945075639867,
2832, 0.339945886988227, 0.3300275203023226, 0.3300265938110598,
2833, 0.32675690466833335, 0.3366202228934752, 0.3366228735389358,
2834, 0.35085107245065517, 0.3245757864772527, 0.324573142171817,
2835, 0.3202802068423475, 0.33985825635235545, 0.3398615379046683,
2836, 0.3136697724110278, 0.343167210502156, 0.34316301818427636,
2837, 0.35679566508514543, 0.3215998266235956, 0.3216045093894576,
2838, 0.3053133056023012, 0.3473452303371243, 0.3473414651573625,
2839, 0.34991254840587105, 0.3250417783529651, 0.32504567433464576,
2840, 0.3299814329258539, 0.33501037528849775, 0.3350081928804187,
2841, 0.35137305888516074, 0.3243133093659407, 0.3243136328430111,
2842, 0.31646741152010255, 0.34176612009747287, 0.3417664694743585,
2843, 0.32505199780655647, 0.3374742211290823, 0.3374737821566286,
2844, 0.33547018433355336, 0.3322644618739443, 0.3322653548825745,
2845, 0.30643784901216087, 0.3467818154116253, 0.3467803366644439,
2846, 0.3614645198615342, 0.3192675491337523, 0.3192679320930269,
2847, 0.3147715464382904, 0.34261439427955726, 0.34261406037023423,
2848, 0.3119472347520434, 0.3440272110391567, 0.3440255552957014,
2849, 0.366222443135807, 0.316887636941523, 0.3168899210101842,
2850, 0.2843364467301367, 0.3578321539351595, 0.35783140042198075,
2851, 0.39597067702388095, 0.30201520645185964, 0.3020141176119326,
2852, 0.29766543459067035, 0.351166344050777, 0.3511682224446719,
2853, 0.32557810847435004, 0.33721242124910955, 0.33720947136324153,
2854, 0.348156601436308, 0.32592015512300904, 0.32592324452569554,
2855, 0.31197890060752587, 0.34401154618370233, 0.3440095542938854,
2856, 0.34292531334512594, 0.3285364796507715, 0.3285382080897195,
2857, 0.3403426211932475, 0.3298276943866686, 0.32982968550496505,
2858, 0.3149367041211095, 0.34253298459206394, 0.3425303123687808,
2859, 0.334624122770753, 0.3326868404434874, 0.3326890378659941,
2860, 0.3550153805183621, 0.32249213432203544, 0.3224924862399905,
2861, 0.28590903944680734, 0.3570452266027715, 0.3570457350301593,
2862, 0.4012599294750388, 0.2993704853769411, 0.29936958622534826,
2863, 0.28165527037713944, 0.3591726791778687, 0.35917205152303966,
2864, 0.36772605648234685, 0.31613604817067936, 0.31613789642444895,
2865, 0.31290880016486605, 0.34354594110432163, 0.3435452598070148,
2866, 0.3156871858206055, 0.3421563667182368, 0.34215644853865385,
2867, 0.36341767595213736, 0.3182909272014355, 0.31829139792462513,
2868, 0.3006947192397569, 0.3496536500813199, 0.3496516317543403,
2869, 0.3490388704009808, 0.32547954929808093, 0.325481581376535,
2870, 0.3353173014529257, 0.33234114111615154, 0.33234155850466435,
2871, 0.3211072040859693, 0.3394461314242504, 0.3394466655636743,
2872, 0.3296021366618226, 0.33519943628879617, 0.33519842812106565,
2873, 0.32210454947580913, 0.3389463977589359, 0.3389490538368212,
2874, 0.3724003431739611, 0.31380085853577816, 0.3137987993605525,
2875, 0.2778583082600977, 0.36106980947607914, 0.3610718833347479,
2876, 0.4042757725703998, 0.2978632226888268, 0.29786100581192254,
2877, 0.28288702130160137, 0.35855572853090206, 0.3585572512362175,
2878, 0.36052661953306964, 0.3197370485783237, 0.31973633295498183,
2879, 0.28414080230144967, 0.35792963588627985, 0.35792956287787764,
2880, 0.39548208938063056, 0.3022596393038585, 0.30225827238208264,
2881, 0.30207428526161667, 0.3489618717427066, 0.34896384405928643,
2882, 0.3161166181459368, 0.34194320006522294, 0.34194018285340566,
2883, 0.36678997598002067, 0.3166034499806412, 0.31660657510484636,
2884, 0.27982162238263203, 0.3600902524345387, 0.3600881262480984,
2885, 0.40105026916179615, 0.29947489462326093, 0.29947483727940133,
2886, 0.29069800367535026, 0.35465081346498034, 0.35465118392378653,
2887, 0.34295156681628386, 0.3285244588698409, 0.3285239753769447,
2888, 0.31255300996117424, 0.3437239188628325, 0.34372307223845666,
2889, 0.3383356508443555, 0.33083203699890334, 0.3308323132184319,
2890, 0.30199431500250157, 0.34900356191404586, 0.3490021241441907,
2891, 0.37034344258753743, 0.314827837243191, 0.3148287212315632,
2892, 0.3006988797816221, 0.34965144833598294, 0.3496496729427408,
2893, 0.34127316402238345, 0.32936257677300174, 0.3293642602632855,
2894, 0.31051547779299543, 0.3447432472808248, 0.34474127598546633,
2895, 0.3530386437894549, 0.3234789201059952, 0.32348243716374453,
2896, 0.3197828882404011, 0.34010997391515446, 0.3401071389053822,
2897, 0.30782362199551044, 0.3460875575900236, 0.346088821473728,
2898, 0.37149694044519743, 0.3142523768794992, 0.31425068373588294,
2899, 0.29466050746982875, 0.3526686642274647, 0.3526708293626617,
2900, 0.3611883111053262, 0.3194068865712752, 0.31940480338161437,
2901, 0.32824623110647133, 0.3358755889291008, 0.33587818102200157,
2902, 0.32574192207040703, 0.33712964840526, 0.33712843058233416,
2903, 0.32522963332301535, 0.33738515896836535, 0.337385208768899,
2904, 0.32265020603834205, 0.3386754272763413, 0.3386743677436686,
2905, 0.32967400252314033, 0.3351628883580068, 0.33516311017839184,
2906, 0.3146473174410838, 0.34267695866144754, 0.34267572495738435,
2907, 0.3520334077152539, 0.3239820602213274, 0.3239845331232877,
2908, 0.3135634055262232, 0.3432193581648156, 0.3432172373684932,
2909, 0.3254345037538266, 0.3372825215515261, 0.3372829757529305,
2910, 0.33383685853926826, 0.3330818587001436, 0.33308128381985175,
2911, 0.30723775691544625, 0.34638081681534355, 0.34638142732554067,
2912, 0.3663361185754065, 0.31683194375360285, 0.31683193872814525,
2913, 0.3077984636576086, 0.34610137753138975, 0.3461001598689027,
2914, 0.32616036277500987, 0.3369195146803473, 0.3369201236018596,
2915, 0.3425153881639731, 0.3287423417920799, 0.3287422711014214,
2916, 0.32792532903502514, 0.3360360435500793, 0.33603862847168847,
2917, 0.3498923048357437, 0.3250548660039526, 0.3250528302169269,
2918, 0.3248515080283035, 0.3375733577306936, 0.3375751352971294,
2919, 0.34728522894816116, 0.32635659644474946, 0.32635817566298003,
2920, 0.31629320881329714, 0.3418545306064597, 0.3418522616342704,
2921, 0.32425363750837877, 0.33787244330159466, 0.33787392024319907,
2922, 0.3417204698787689, 0.3291403576995619, 0.32913917347708777,
2923, 0.34980072152029124, 0.325099174380511, 0.3251001051508946,
2924, 0.3120347607309301, 0.3439833878856969, 0.3439818524348493,
2925, 0.332341102066256, 0.33382890961755574, 0.3338299893687621,
2926, 0.323092101763695, 0.3384545543625378, 0.33845334492468393,
2927, 0.32127073185042754, 0.3393644310568395, 0.33936483814317675,
2928, 0.3403473919272988, 0.3298261148927741, 0.32982649422950977,
2929, 0.3355062281339332, 0.33224605298909127, 0.3322477199267662,
2930, 0.3292647185793072, 0.335368315446339, 0.3353669670234159,
2931, 0.3019924569929431, 0.349003990408066, 0.3490035536485101,
2932, 0.377925107618413, 0.31103728246349516, 0.31103761096648497,
2933, 0.2844758848564756, 0.3577628804971674, 0.3577612356941451,
2934, 0.37846549217057346, 0.31076674391806725, 0.3107677649604295,
2935, 0.29631720940388795, 0.3518423362239812, 0.3518404554197701,
2936, 0.34417181890652476, 0.3279132237004086, 0.32791495843976054,
2937, 0.3108446977157802, 0.34457910487544163, 0.34457619845464205,
2938, 0.3414061587352525, 0.32929538090548766, 0.3292984614053248,
2939, 0.3450470266111328, 0.32747742148146236, 0.3274755529534473,
2940, 0.32128023987844734, 0.33935940877700144, 0.3393603523881123,
2941, 0.3132538177524632, 0.3433744155988252, 0.34337176769219346,
2942, 0.3576012450728832, 0.3211978214606903, 0.3212009345090833,
2943, 0.3048684505941308, 0.3475669442577995, 0.3475646061887471,
2944, 0.3487061251494269, 0.3256459027839828, 0.32564797310773713,
2945, 0.33229002170481936, 0.3338546688059121, 0.33385531052944784,
2946, 0.330469627554833, 0.3347654791842785, 0.3347648943016392,
2947, 0.30875369737949365, 0.34562292621104107, 0.34562337745085014,
2948, 0.36488805233314264, 0.3175561410124175, 0.3175558076950975,
2949, 0.30691059073219557, 0.34654494842456807, 0.34654446188536,
2950, 0.33022479788690673, 0.3348879354874733, 0.33488726766743737,
2951, 0.32816038396613223, 0.3359198371494186, 0.3359197799260309,
2952, 0.31032613631742817, 0.3448372793328214, 0.3448365853921365,
2953, 0.36125651217403226, 0.31937054782588725, 0.31937294104200953,
2954, 0.2979226336135064, 0.35103996130283466, 0.3510374061258233,
2955, 0.3583515489541067, 0.3208232610676183, 0.32082519101837287,
2956, 0.31474158162915167, 0.34262890001059637, 0.34262951940162123,
2957, 0.3658187165481483, 0.3170904875168702, 0.31709079697560705,
2958, 0.300998166042454, 0.3495017740318265, 0.34950006096587155,
2959, 0.3521795319552923, 0.3239085980303321, 0.3239118710534012,
2960, 0.3276613852966442, 0.3361709441169766, 0.336167671624243,
2961, 0.3579665348799368, 0.3210146546116273, 0.3210188115460408,
2962, 0.2925146219256166, 0.3537444821380525, 0.35374089697209204,
2963, 0.37577500184572415, 0.31211151195065445, 0.3121134872388205,
2964, 0.29976283358816525, 0.3501196020799671, 0.3501175653660154,
2965, 0.33782239427304583, 0.33108847095042304, 0.33108913580945776,
2966, 0.3159707574755718, 0.3420152247734498, 0.3420140187844784,
2967, 0.33959520124849507, 0.3302013166970517, 0.3302034830865882,
2968, 0.34230720038370255, 0.32884703077817967, 0.3288457698696962,
2969, 0.3306814642770447, 0.3346591919641174, 0.3346593447899294,
2970, 0.29556943265896446, 0.3522149456867508, 0.3522156226825356,
2971, 0.39822438052345616, 0.3008882368025431, 0.3008873837022632,
2972, 0.28128781931193625, 0.3593562080703142, 0.3593559736451561,
2973, 0.36526267296359455, 0.3173691562248188, 0.31736817183989807,
2974, 0.33075792592776465, 0.33461975809170996, 0.3346223170077413,
2975, 0.3196982053289048, 0.340151872998631, 0.34014992269950284,
2976, 0.33684354008081824, 0.33157733069646195, 0.3315791302482366,
2977, 0.3649196889590315, 0.31754166984926907, 0.31753864221690964,
2978, 0.3186668960487707, 0.3406645767699862, 0.34066852820613963,
2979, 0.34874378897608194, 0.32562992192488854, 0.3256262901227106,
2980, 0.3324360586847572, 0.3337798645707328, 0.33378407776963065,
2981, 0.32985775753852337, 0.33507244451015694, 0.33506979897380784,
2982, 0.30347874430463323, 0.3482605420118743, 0.34826071470677633,
2983, 0.3734445434645001, 0.3132776059377287, 0.31327785162123034,
2984, 0.2891171578089463, 0.3554422017219543, 0.35544064148929894,
2985, 0.37025037245310155, 0.3148739205238919, 0.314875708042006,
2986, 0.29977577501918373, 0.3501115579425889, 0.35011266805531915,
2987, 0.3903360279365179, 0.30483263394161364, 0.30483133914214433,
2988, 0.29265039592031494, 0.3536748961370818, 0.35367470896129605,
2989, 0.34218432288310935, 0.3289078732588363, 0.3289078048766433,
2990, 0.3119589955171592, 0.344021035861747, 0.3440199696378726,
2991, 0.3405897768816726, 0.32970494551795965, 0.32970527861885524,
2992, 0.36318276849314374, 0.3184090388882984, 0.31840819363602685,
2993, 0.3162910660581301, 0.3418546370973115, 0.34185429786063115,
2994, 0.3131524075821576, 0.3434232347694957, 0.34342435866391213,
2995, 0.3673631034954773, 0.31631933908988075, 0.316317558429463,
2996, 0.3355291710865512, 0.3322349520348074, 0.3322358778918414,
2997, 0.31687359078895444, 0.3415637606342476, 0.3415626495923043,
2998, 0.3410729230273521, 0.3294628532840429, 0.32946422470444514,
2999, 0.34036254107777525, 0.32981837925310586, 0.32981908068358473,
3000, 0.3179317592296695, 0.3410341656447286, 0.3410340761399597,
3001, 0.3330999763375054, 0.3334497604013858, 0.3334502642740539,
3002, 0.31711829181937523, 0.34144164427037976, 0.34144006492298534,
3003, 0.34249831273795517, 0.32874934303154907, 0.3287523452404139,
3004, 0.33762137290606675, 0.331190798115076, 0.33118782998777097,
3005, 0.3403617522223162, 0.32981728564573337, 0.32982096314017423,
3006, 0.3242859038230878, 0.33785793471441516, 0.33785616247059225,
3007, 0.3150949392860697, 0.3424523395233244, 0.3424527221977558,
3008, 0.3555946446353821, 0.3222016163209943, 0.32220374004994157,
3009, 0.30677173332962204, 0.34661506463161806, 0.346613203044325,
3010, 0.340789112338572, 0.3296054120403346, 0.32960547662613066,
3011, 0.3022839883767705, 0.34885833184174353, 0.34885768078662366,
3012, 0.3671921149992774, 0.31640408011423166, 0.3164038058900214,
3013, 0.30724287436556286, 0.3463782818453847, 0.3463788447929633,
3014, 0.3318264176696259, 0.33408724065411555, 0.3340863426796401,
3015, 0.32413366366675095, 0.33793315362537807, 0.33793318371110087,
3016, 0.31877895031129616, 0.3406109257558912, 0.34061012493588677,
3017, 0.3484072103241315, 0.3257951835602523, 0.3257976071196356,
3018, 0.3196705130779962, 0.34016570251882544, 0.3401637854058724,
3019, 0.3131667096874169, 0.3434165767328406, 0.343416714582791,
3020, 0.3592080074478926, 0.3203963043443973, 0.3203956892104042,
3021, 0.31609671424408103, 0.3419513671354758, 0.34195191962147853,
3022, 0.35874852241617444, 0.32062457178790515, 0.32062690679692407,
3023, 0.29551203376374685, 0.3522457467159324, 0.35224222052023724,
3024, 0.36786899823381763, 0.3160636911052751, 0.31606731166155216,
3025, 0.2958883720301121, 0.3520570920919743, 0.3520545368770827,
3026, 0.35719522324943437, 0.3214023520002764, 0.32140242574870204,
3027, 0.3378785028532757, 0.33105985062873966, 0.33106164751655004,
3028, 0.3064323368652789, 0.34678457956397796, 0.3467830845696139,
3029, 0.3589679479911369, 0.3205162592683208, 0.3205157937399672,
3030, 0.3216229158890792, 0.33918764178726335, 0.3391894433230378,
3031, 0.34548809794350277, 0.3272561328865005, 0.3272557701687095,
3032, 0.3251369492897952, 0.33743046153467515, 0.3374325901707869,
3033, 0.3494626052680202, 0.32526962779781377, 0.3252677679325476,
3034, 0.32769930830441, 0.3361494744448345, 0.33615121824781746,
3035, 0.34249714260738845, 0.3287511348679446, 0.32875172352023113,
3036, 0.32542134170185627, 0.33728898794587686, 0.3372896713472643,
3037, 0.35639875141256144, 0.3217999195902747, 0.3218013299922296,
3038, 0.2958278866773564, 0.352086610655774, 0.3520855036602433,
3039, 0.37503579563853445, 0.31248170964368194, 0.3124824957113107,
3040, 0.29822430240247566, 0.3508885237672411, 0.35088717482500387,
3041, 0.3434180391609956, 0.32829092403604415, 0.3282910377993853,
3042, 0.3090567561138616, 0.3454711085630653, 0.3454721363175476,
3043, 0.3527405376472664, 0.32363068239717036, 0.3236287809497022,
3044, 0.3379817693386, 0.3310074063425341, 0.3310108253105226,
3045, 0.31100286307253844, 0.344499881295441, 0.34449725662322356,
3046, 0.3529891916417129, 0.3235035973870092, 0.3235072119624971,
3047, 0.3163880077565351, 0.3418074017009822, 0.341804591532675,
3048, 0.3173243994132754, 0.34133726902029193, 0.3413383325524376,
3049, 0.3548112239083776, 0.32259392854821023, 0.3225948485313197,
3050, 0.30400442582678816, 0.34799800514595847, 0.3479975700137468,
3051, 0.3562685433751401, 0.32186560384919205, 0.3218658537607238,
3052, 0.3344420221807617, 0.3327794188380896, 0.33277855996442546,
3053, 0.3330742205862402, 0.333462409237417, 0.33346337115804453,
3054, 0.3420374309906691, 0.3289800708197163, 0.3289824991708117,
3055, 0.3218435280337839, 0.3390797327738546, 0.3390767401734602,
3056, 0.3142188102128738, 0.34288924638896484, 0.34289194437769577,
3057, 0.36021989636231966, 0.3198913151025652, 0.31988878951366595,
3058, 0.3144895009784715, 0.3427535690013991, 0.34275693099862853,
3059, 0.3625846286269592, 0.3187089298506402, 0.3187064425007062,
3060, 0.3039723346611535, 0.34801261655162913, 0.3480150497639194,
3061, 0.3469217166654285, 0.32654024743584265, 0.32653803687683974,
3062, 0.28964329019092616, 0.3551779300375404, 0.35517878074579673,
3063, 0.39300779381988477, 0.30349711531702467, 0.3034950918356369,
3064, 0.2938873324414329, 0.3530552055808093, 0.3530574629480818,
3065, 0.3401944500109708, 0.3299042725606635, 0.32990127839893874,
3066, 0.3157373911205147, 0.3421297041976904, 0.34213290565152915,
3067, 0.37761520700139894, 0.3111932549620861, 0.31119153900507074,
3068, 0.3075828638684272, 0.34620879916302155, 0.3462083379355879,
3069, 0.3141687556189142, 0.34291546755767427, 0.34291577778964266,
3070, 0.3713553295725428, 0.3143225129764728, 0.3143221584154797,
3071, 0.2884592411049483, 0.35577035148820013, 0.3557704083694418,
3072, 0.3802808503479571, 0.30985966995217606, 0.3098594806599911,
3073, 0.29006956925471916, 0.3549653491297792, 0.35496508257583576,
3074, 0.3599036908279313, 0.32004883031129805, 0.32004747982191695,
3075, 0.3351561921954351, 0.3324205384268167, 0.3324232703393957,
3076, 0.3105364569370657, 0.3447329959742669, 0.3447305480515332,
3077, 0.3543372798366522, 0.3228296974575673, 0.3228330236676752,
3078, 0.31283282115829525, 0.3435850848543769, 0.34358209495066194,
3079, 0.32514923271159685, 0.3374244880911803, 0.33742628015670334,
3080, 0.3387937589127249, 0.3306035427489611, 0.3306026992992641,
3081, 0.35170264119560557, 0.324149054563533, 0.32414830520103144,
3082, 0.3436723000990393, 0.328163505685319, 0.32816419517609435,
3083, 0.3135483464446014, 0.3432267406843626, 0.34322491383200726,
3084, 0.34152348646475295, 0.32923661120458003, 0.3292399032888266,
3085, 0.34132015170091584, 0.3293412240466376, 0.3293386252079958,
3086, 0.3305264114712466, 0.33473553630643177, 0.3347380531777998,
3087, 0.34290831337788746, 0.3285458248149251, 0.3285458627626893,
3088, 0.3199897461060637, 0.34000491587440856, 0.3400053389742319,
3089, 0.32467445030923425, 0.3376629539361251, 0.3376625967095775,
3090, 0.3340690703150462, 0.3329645824648669, 0.3329663481740181,
3091, 0.35211632911201113, 0.32394205354676303, 0.3239416182961032,
3092, 0.31104597409167895, 0.34447754347240567, 0.3444764833904628,
3093, 0.33285839207300566, 0.33357052518459906, 0.3335710836942356,
3094, 0.3253825953299574, 0.3373087917221499, 0.33730861389868644,
3095, 0.32265451152809704, 0.33867273620023935, 0.3386727532202514,
3096, 0.38775240454068116, 0.3061243580697563, 0.3061232383372636,
3097, 0.2738825843235609, 0.36305858993577667, 0.36305882668651474,
3098, 0.39685871865861255, 0.3015711673614964, 0.3015701149237282,
3099, 0.3069991035453772, 0.34650020779726426, 0.34650068960143676,
3100, 0.3603203007485816, 0.31984015650934267, 0.31983954368463524,
3101, 0.3187392790609696, 0.340630145510133, 0.3406305763709182,
3102, 0.3679569560090296, 0.3160224405060498, 0.316020604426338,
3103, 0.3257118924243192, 0.3371431568896952, 0.33714495162757424,
3104, 0.3294389401576837, 0.33528005899801266, 0.33528100178408626,
3105, 0.3603390369276551, 0.31983075414104106, 0.31983020986891114,
3106, 0.2927531708296714, 0.3536237475522975, 0.3536230825543366,
3107, 0.3730934613695451, 0.3134533126144381, 0.3134532269523713,
3108, 0.3033515883381977, 0.34832418651197167, 0.34832422608650526,
3109, 0.33900669181978327, 0.330496415512883, 0.330496893604077,
3110, 0.3151836540610894, 0.342408726423648, 0.342407620451027,
3111, 0.33561561128080525, 0.33219198052184296, 0.33219240913376563,
3112, 0.3710870297470511, 0.3144571157036261, 0.3144558554863271,
3113, 0.3021207540760353, 0.3489391425295809, 0.34894010433093836,
3114, 0.3433266779815286, 0.32833737125773615, 0.32833595169612806,
3115, 0.30095420956449204, 0.3495226993710245, 0.3495230919972739,
3116, 0.3678536209786846, 0.31607413218689895, 0.31607224776668275,
3117, 0.30699030664496463, 0.3465029461348139, 0.3465067481544162,
3118, 0.37625388472670235, 0.31187483748684997, 0.3118712787213061,
3119, 0.32200917761358183, 0.33899361598431776, 0.33899720733433325,
3120, 0.3272332538010001, 0.33638456513404763, 0.3363821819973182,
3121, 0.32627368415347807, 0.33686221864902643, 0.3368640981301043,
3122, 0.32197531473452695, 0.33901322161837283, 0.339011464575601,
3123, 0.3302249414435551, 0.334887441028518, 0.33488761845520226,
3124, 0.3140917170172392, 0.3429546960092098, 0.3429535879013171,
3125, 0.34695305092968326, 0.32652337198709497, 0.32652357800920145,
3126, 0.3425075186903365, 0.32874651454597625, 0.3287459676878441,
3127, 0.3207682849854326, 0.3396157607870354, 0.3396159551533594,
3128, 0.31694477517437836, 0.3415283226713966, 0.34152690307959455,
3129, 0.34809704178266637, 0.3259509117963781, 0.3259520473453692,
3130, 0.32431242962518847, 0.33784295210202664, 0.33784461919952224,
3131, 0.3517617306411268, 0.324119904321045, 0.3241183659661967,
3132, 0.3223125624855805, 0.3388429771814908, 0.33884446125999,
3133, 0.35108236020972833, 0.3244580753956921, 0.32445956531962655,
3134, 0.3094762554901261, 0.34526275589637045, 0.3452609895383528,
3135, 0.33844620128253877, 0.330776634119803, 0.3307771655208859,
3136, 0.305162724744938, 0.3474192252255957, 0.34741805095101036,
3137, 0.3614630722490237, 0.3192684357619351, 0.31926849291314435,
3138, 0.31778760123233263, 0.3411059995015226, 0.34110640019143407,
3139, 0.3109119144803585, 0.34454471943191595, 0.34454336701229576,
3140, 0.3660331382440436, 0.3169828295907183, 0.31698403308868955,
3141, 0.3048176482629456, 0.3475923797211451, 0.3475899729424656,
3142, 0.3347684795391269, 0.3326147157528757, 0.3326168056334963,
3143, 0.32518378280921295, 0.33740916822802, 0.33740704988600856,
3144, 0.3134400663851055, 0.3432795219743207, 0.34328041256333086,
3145, 0.35276631765385236, 0.32361763787540626, 0.32361604539363725,
3146, 0.3311387346188737, 0.3344294561330287, 0.33443181017129153,
3147, 0.3310315956298293, 0.33448458728227615, 0.33448381800777544,
3148, 0.36454374725999467, 0.31772902430724803, 0.3177272293539045,
3149, 0.32037426201408503, 0.3398115537807154, 0.3398141851252892,
3150, 0.34350349466932123, 0.3282488302954869, 0.32824767595695836,
3151, 0.3294537612909734, 0.33527138570226367, 0.3352748539283329,
3152, 0.34569478807622167, 0.32715404093744677, 0.3271511719081632,
3153, 0.3302118643600594, 0.33489260061947773, 0.3348955359405785,
3154, 0.33890096930962044, 0.3305502458146644, 0.3305487857975534,
3155, 0.34668646087705063, 0.32665692264249374, 0.326656617403613,
3156, 0.31980719381420164, 0.3400957387700374, 0.34009706833711545,
3157, 0.320235869844742, 0.3398834249355013, 0.3398807061414275,
