Optimize time:0.5007670886649026
Begin Prob:-27087.544062573543
End Prob:-27056.77539715402
2835, 0.21579283112420544, 0.39289785442841324, 0.3913093146228455,
2836, 0.21450355806697827, 0.3935443334980345, 0.39195210861025526,
2837, 0.21108072461933744, 0.3953546180575643, 0.39356465749817354,
2838, 0.2382780801869953, 0.3817350110196204, 0.37998690896582304,
2839, 0.2344947325269242, 0.3836711182004854, 0.38183414944727867,
2840, 0.2562682322198816, 0.37274740936592615, 0.37098435858672435,
2841, 0.30872138601669713, 0.34639851427130863, 0.34488009988586055,
2842, 0.41653175035324147, 0.2922207446839758, 0.2912475051360907,
2843, 0.4832762255865061, 0.2586743196233343, 0.2580494549663846,
2844, 0.5173410092869525, 0.24153323916087382, 0.24112575172764658,
2845, 0.5381275456011374, 0.23107372224603812, 0.23079873232926776,
2846, 0.5278468607764102, 0.2362121189647642, 0.23594102043519974,
2847, 0.48461554827755216, 0.25789430419226395, 0.2574901477033014,
2848, 0.40036575539609126, 0.3001842904823928, 0.2994499542977795,
2849, 0.28326105849105515, 0.3590329962726151, 0.3577059454125065,
2850, 0.2140342488587361, 0.3938299272108177, 0.39213582410465947,
2851, 0.18339884389646313, 0.4091966524493596, 0.40740450382850746,
2852, 0.15383446865702408, 0.4240608252774714, 0.4221047062391414,
2853, 0.12026826875774836, 0.4410336970435848, 0.43869803437275023,
2854, 0.11107269988945734, 0.4457035891695396, 0.4432237111161274,
2855, 0.12405193831266495, 0.43916764869704644, 0.4367804131644895,
2856, 0.13287862012148202, 0.4347541488726585, 0.43236723118127995,
2857, 0.16139271566528907, 0.42040556284489133, 0.4182017216651264,
2858, 0.1552183993240146, 0.4235254581845595, 0.4212561426667356,
2859, 0.16751729936577925, 0.41732937107614676, 0.4151533297315009,
2860, 0.20441072228898877, 0.398740853834791, 0.396848424048725,
2861, 0.27166942166675284, 0.36487569135986525, 0.36345488714595403,
2862, 0.29796938244918836, 0.3516162004594499, 0.3504144172653254,
2863, 0.3478037547799097, 0.32660230957077957, 0.3255939358220057,
2864, 0.3775702847328437, 0.3116889439848652, 0.31074077145417034,
2865, 0.4644693226592895, 0.26807273476181837, 0.267457942751801,
2866, 0.5148820695643537, 0.24276955519651477, 0.24234837541342935,
2867, 0.535638640339424, 0.23234102192477565, 0.23202033790787904,
2868, 0.5300944746210242, 0.2350956737847026, 0.2348098517674984,
2869, 0.5049325068190581, 0.2477255488138994, 0.2473419445398414,
2870, 0.4510745520867645, 0.2747340314102398, 0.2741914166747598,
2871, 0.4146825295907743, 0.29301181212474364, 0.2923056584574845,
2872, 0.3601429622041076, 0.32041851885431055, 0.3194385191140861,
2873, 0.3426086674769832, 0.32923623093649274, 0.3281551017597781,
2874, 0.36095819979221216, 0.3200210999902089, 0.3190207003912001,
2875, 0.34847279436459305, 0.32628030033280836, 0.3252469054749083,
2876, 0.3042309938789332, 0.3484761332883053, 0.34729287300540224,
2877, 0.30382774503831755, 0.34862611812163985, 0.34754613701282266,
2878, 0.3075132697459638, 0.34681319637253477, 0.345673534054196,
2879, 0.2803698629913596, 0.3604677889565781, 0.35916234822346693,
2880, 0.28227046976022263, 0.3595180621799755, 0.35821146823030464,
2881, 0.31733986446566104, 0.3418890938660593, 0.3407710418402557,
2882, 0.3217463710895196, 0.3396403757645766, 0.3386132533173326,
2883, 0.3308600831598148, 0.33506500354475116, 0.3340749134668108,
2884, 0.30950526776435233, 0.34577312336350696, 0.34472160904362226,
2885, 0.3220754483701091, 0.339426017543689, 0.33849853425827914,
2886, 0.350172917759334, 0.3252999337363684, 0.3245271486762394,
2887, 0.34770299308052766, 0.32649987746398174, 0.3257971296275284,
2888, 0.3078482376220983, 0.3464804900433156, 0.3456712725059611,
2889, 0.3067458305036622, 0.3469737441771442, 0.34628042549130994,
2890, 0.2862661551125358, 0.3572086193058332, 0.3565252257543655,
2891, 0.2899217934768018, 0.3553625587717496, 0.35471564792531063,
2892, 0.2968825858143401, 0.351887398041148, 0.35123001631960155,
2893, 0.3421908271991563, 0.3291261735211569, 0.328682999453508,
2894, 0.3502172958994339, 0.32509145778680926, 0.32469124648828684,
2895, 0.321955013954826, 0.3392796966673356, 0.33876528955066254,
2896, 0.2585459916767923, 0.3710969391476023, 0.3703570693482128,
2897, 0.2314677046717285, 0.38464475686807503, 0.38388753863113395,
2898, 0.20567747711907292, 0.3975741070565539, 0.39674841599557586,
2899, 0.18023451246866026, 0.4103568224169752, 0.4094086652854346,
2900, 0.17612331029268044, 0.41238613563213755, 0.4114905542455608,
2901, 0.16356646778381542, 0.4187497066388695, 0.4176838257468757,
2902, 0.16982146195496844, 0.4156822295465372, 0.41449630866882764,
2903, 0.14595518888783507, 0.4277251407565194, 0.42631967052544567,
2904, 0.12724310322012183, 0.4371905665300625, 0.435566330421867,
2905, 0.1325104481971315, 0.4345377713453673, 0.4329517806284356,
2906, 0.14119238422123467, 0.4301793979774579, 0.42862821797260847,
2907, 0.1678057325116933, 0.4167711015915279, 0.41542316606810936,
2908, 0.19324352581480309, 0.40398279143518473, 0.40277368292132043,
2909, 0.18782541516958587, 0.4066764741528899, 0.4054981108470123,
2910, 0.19009258594641745, 0.4055132771306597, 0.4043941370936975,
2911, 0.2178688586657145, 0.39149678267616805, 0.39063435882865444,
2912, 0.2097369558220801, 0.39552941435662614, 0.3947336299900246,
2913, 0.2203384053701483, 0.3901826338994259, 0.38947896089905204,
2914, 0.20600860600191506, 0.3973896297578552, 0.3966017644099924,
2915, 0.22080584286483926, 0.3899178382959975, 0.38927631900954407,
2916, 0.2160609396675786, 0.392268622670026, 0.3916704378304547,
2917, 0.2114119916809235, 0.39459423234023216, 0.3939937761495332,
2918, 0.1812829352847543, 0.40974828738177926, 0.4089687775038003,
2919, 0.17590192665027735, 0.4124275331767237, 0.41167054034201855,
2920, 0.17426834704067798, 0.4132276010842288, 0.41250405204426005,
2921, 0.17100178060840543, 0.41486890535109106, 0.41412931421174803,
2922, 0.2015494210017075, 0.39943792640295606, 0.39901265276566655,
2923, 0.22561445568493044, 0.38735547959271527, 0.38703006489291636,
2924, 0.2146289078290265, 0.3928719471695347, 0.3924991451713169,
2925, 0.21904197546943516, 0.3906983872066218, 0.3902596374945471,
2926, 0.22565683263058817, 0.3874933139551543, 0.3868498535845737,
2927, 0.19589167543248817, 0.4025686377348706, 0.40153968700188686,
2928, 0.19557403259286174, 0.40279370496500977, 0.40163226261197416,
2929, 0.1591116461880856, 0.42119274525426226, 0.41969560872839984,
2930, 0.14935715012478892, 0.4261111070897632, 0.42453174295531065,
2931, 0.14484526591707375, 0.4283915054610237, 0.4267632287906846,
2932, 0.1577251599413377, 0.4218878637637196, 0.4203869764624633,
2933, 0.1625139484937727, 0.41955039373983144, 0.4179356579355117,
2934, 0.13693674284462115, 0.4324586389280791, 0.43060461839667624,
2935, 0.11973614337006291, 0.4412077352016226, 0.4390561215990516,
2936, 0.0987590417869609, 0.4519468653663279, 0.4492940930177272,
2937, 0.07982179625763873, 0.46166670969569296, 0.4585114942159281,
2938, 0.06922662181904421, 0.4672176616921636, 0.4635557166550245,
2939, 0.05265707956147366, 0.4758118942058576, 0.47153102640028965,
2940, 0.04309003995831054, 0.48083155762879853, 0.4760784025815119,
2941, 0.036561638335828026, 0.48427354715795506, 0.4791648146759921,
2942, 0.03563742141689404, 0.4848162058397986, 0.4795463729124746,
2943, 0.03844514513399158, 0.4834174043136967, 0.47813745072174213,
2944, 0.04876645809522882, 0.47815111348031425, 0.47308242859228794,
2945, 0.06344941852368048, 0.47071521764852126, 0.4658353639962849,
2946, 0.09677936068896, 0.45380881019287556, 0.44941182928700424,
2947, 0.12708064238307884, 0.4384831178806853, 0.4344362399027855,
2948, 0.12785083352440127, 0.43803155806848065, 0.4341176085747628,
2949, 0.14278748085013, 0.43050896469856126, 0.4267035546160731,
2950, 0.12474462611466516, 0.4396263681713986, 0.43562900588095377,
2951, 0.12449645232750566, 0.4397682220824809, 0.4357353257565605,
2952, 0.09420539123054926, 0.45505050330242613, 0.45074410563442013,
2953, 0.0854905507206691, 0.4594121925067107, 0.45509725694027836,
2954, 0.08868155126387531, 0.45774504537985633, 0.45357340352420145,
2955, 0.07229439614722581, 0.46596884520370063, 0.4617367588172237,
2956, 0.06845959657700493, 0.46781572844372094, 0.4637246751468788,
2957, 0.06518831224135922, 0.46943416773025226, 0.46537752019604645,
2958, 0.0620863750574932, 0.4710212425152777, 0.4668923825949432,
2959, 0.06500577337966895, 0.46953877955948314, 0.465455447227928,
2960, 0.078352988268055, 0.4627529141987857, 0.4588940976999317,
2961, 0.10186994072317421, 0.450815855059619, 0.44731420438473807,
2962, 0.11865335256577111, 0.44237111928351575, 0.4389755283153529,
2963, 0.11582659508648056, 0.4438225119779591, 0.44035089309941405,
2964, 0.13148912848015032, 0.435931429545619, 0.43257944213980365,
2965, 0.17556419229842926, 0.41370554405961046, 0.41073026380526023,
2966, 0.18827196074598104, 0.4072546365704117, 0.4044734028463758,
2967, 0.2339944656066681, 0.38417604301931696, 0.3818294915372795,
2968, 0.24693550700169356, 0.3775822469147468, 0.37548224624527343,
2969, 0.29034157243062453, 0.35572076235816535, 0.353937665374417,
2970, 0.2960649276585045, 0.3528266877722794, 0.35110838473033334,
2971, 0.2822449305536973, 0.35978174364802873, 0.3579733259590375,
2972, 0.23660740362704352, 0.3827137403527158, 0.3806788561835349,
2973, 0.19555698845288372, 0.40339183571048826, 0.40105117599883494,
2974, 0.161305980916367, 0.42068406354276666, 0.41800995570376565,
2975, 0.15539015609542417, 0.4236928601989851, 0.42091698386845006,
2976, 0.15199896956693215, 0.42545735287173747, 0.4225436777228836,
2977, 0.11749348511323782, 0.44288084058502086, 0.4396256744644671,
2978, 0.09965019002503803, 0.45189632878979336, 0.4484534813475658,
2979, 0.0981972215310267, 0.4526190412945333, 0.44918373733795686,
2980, 0.11488780366655928, 0.4441650198431766, 0.44094717665069183,
2981, 0.10345491919762764, 0.4498524250915743, 0.4466926558725827,
2982, 0.11162125466641788, 0.4456339542265987, 0.4427447912696829,
2983, 0.12163161238650218, 0.44050535013777786, 0.4378630376369407,
2984, 0.12889126752517582, 0.43685121305928026, 0.43425751957768044,
2985, 0.1322980987559043, 0.4351723563544345, 0.43252954505222385,
2986, 0.15788121258328527, 0.42228851364702785, 0.41983027393269956,
2987, 0.15289153732898716, 0.4247760589905927, 0.4223324038446609,
2988, 0.14651612701449, 0.4279977008099933, 0.42548617233773633,
2989, 0.16801774947583406, 0.41713934776763467, 0.4148429029183396,
2990, 0.2162057021970121, 0.3928386144814581, 0.39095568348398896,
2991, 0.3046413462789592, 0.3482949576815946, 0.3470636962003564,
2992, 0.3625086413800136, 0.31917259067752185, 0.3183187681041638,
2993, 0.38695021580058486, 0.30682679645417726, 0.3062229879069803,
2994, 0.42982538862316494, 0.2852569393012629, 0.2849176722376376,
2995, 0.4570889866969465, 0.271532567765297, 0.27137844569957614,
2996, 0.4562990113004766, 0.2718609718551678, 0.2718400170069514,
2997, 0.42062372736445447, 0.28968580721107584, 0.2896904655883852,
2998, 0.40923594368531147, 0.2953765159728817, 0.2953875405065192,
2999, 0.4336862731490853, 0.28306655723306273, 0.28324716978112385,
3000, 0.4228797490769278, 0.2884397135457749, 0.28868053754020095,
3001, 0.44663285973735706, 0.2765166878411107, 0.2768504525843285,
3002, 0.43541705139477976, 0.28212942215943854, 0.28245352660676243,
3003, 0.45110885748482543, 0.2742897700881087, 0.27460137258646516,
3004, 0.43201186291069316, 0.28389598456467224, 0.2840921526867397,
3005, 0.43236104617839344, 0.28375425005510313, 0.2838847039273999,
3006, 0.48443943367180936, 0.2576324246761763, 0.2579281418140335,
3007, 0.5001334633038099, 0.2497553791344832, 0.2501111577212859,
3008, 0.49583358284233264, 0.2519200098772133, 0.25224640744080246,
3009, 0.45767807774221675, 0.27106292155646383, 0.2712590008617654,
3010, 0.45771563642613944, 0.27108115959538664, 0.2712032041399286,
3011, 0.42381677773092946, 0.2881225574560738, 0.28806066497549954,
3012, 0.44374213474938773, 0.27811135391891273, 0.2781465114917863,
3013, 0.42919759582285827, 0.2853893217507744, 0.28541308258474074,
3014, 0.4227281801123528, 0.2886419805119479, 0.28862983953503196,
3015, 0.46648864430425757, 0.2666635368148192, 0.2668478190400568,
3016, 0.4807251706137083, 0.25947024142613906, 0.2598045881198552,
3017, 0.5219497427466724, 0.23878679940403394, 0.2392634580089996,
3018, 0.57566493395716, 0.21186419517937466, 0.21247087102357393,
3019, 0.6097257336295896, 0.19480386644325837, 0.19547040008727648,
3020, 0.6134991810381557, 0.19290765944927993, 0.1935931596727906,
3021, 0.6076416474714476, 0.1958279735593843, 0.19653037913097646,
3022, 0.5900052089928026, 0.20464422841656857, 0.20535056275247504,
3023, 0.5620954100174784, 0.21859487607567382, 0.21930971406582866,
3024, 0.5752695594185322, 0.2119346023257972, 0.21279583841486216,
3025, 0.5574989661104411, 0.22076006629524697, 0.22174096775420613,
3026, 0.5427421795988354, 0.22812769284166456, 0.22913012771968855,
3027, 0.5368031815965517, 0.23112438493993687, 0.23207243362205365,
3028, 0.557952895762228, 0.2205773913014136, 0.22146971309650776,
3029, 0.5913997853539831, 0.20387733267285602, 0.20472288213463205,
3030, 0.599744473437996, 0.19971156014868077, 0.2005439665778712,
3031, 0.6220739738965958, 0.18858290957830381, 0.1893431166913771,
3032, 0.628699680184762, 0.185321238390328, 0.18597908159216225,
3033, 0.6201783083165052, 0.18965289247847536, 0.190168799369425,
3034, 0.6021020419477064, 0.19877049469024752, 0.19912746352898628,
3035, 0.5520143986855631, 0.22393804427738762, 0.2240475572029229,
3036, 0.5478372918885906, 0.22607012192985626, 0.22609258634631438,
3037, 0.5121557293816833, 0.24401054664662605, 0.2438337241394488,
3038, 0.4375696790286647, 0.28149239113544916, 0.2809379300024085,
3039, 0.3113774787030069, 0.3449344038079416, 0.343688117655988,
3040, 0.24148196517268083, 0.38009419144938633, 0.3784238435455572,
3041, 0.21777702839191831, 0.3919997059776149, 0.3902232657986369,
3042, 0.20603818934550164, 0.3979035769503016, 0.39605823387292416,
3043, 0.2203171744898351, 0.3907058251451593, 0.3889770005354516,
3044, 0.26790003767515636, 0.3667408689890771, 0.3653590935072715,
3045, 0.319895132771211, 0.3406060165427912, 0.33949885085618053,
3046, 0.3329684382108032, 0.33403947513305265, 0.3329920868264521,
3047, 0.3226327861723028, 0.33926611877282215, 0.33810109522526344,
3048, 0.28136481611380815, 0.3600081185728674, 0.358627065484991,
3049, 0.21768064109017946, 0.3920425889452158, 0.3902767701379084,
3050, 0.1935008740741736, 0.4041966651549735, 0.40230246094232275,
3051, 0.14753306586709866, 0.4273257301378719, 0.42514120416284096,
3052, 0.13220521468045585, 0.43500206577496386, 0.4327927197139082,
3053, 0.14188774146994487, 0.4300450874231244, 0.4280671712756921,
3054, 0.1496501895176033, 0.42608361774422243, 0.4242661929082012,
3055, 0.1481300232179447, 0.4268886386930601, 0.4249813382600132,
3056, 0.16950650434968154, 0.4161366860508388, 0.4143568097676497,
3057, 0.17079789613374136, 0.415500346983668, 0.41370175705004636,
3058, 0.14745845003886088, 0.42728580463423843, 0.4252557454969329,
3059, 0.14955447614647374, 0.42623788402695534, 0.4242076399971932,
3060, 0.11779328281788749, 0.44223714199716796, 0.4399695753575888,
3061, 0.1066284094185229, 0.4478293826340826, 0.44554220812090145,
3062, 0.0949149334501017, 0.45370771190299414, 0.4513773548182664,
3063, 0.07875758067306228, 0.46184584798974937, 0.4593965715073151,
3064, 0.06663923287979011, 0.4679931408008337, 0.46536762649077323,
3065, 0.06178804169091234, 0.4705037050756008, 0.4677082534035348,
3066, 0.06854742427758166, 0.4670896691522462, 0.46436290674083486,
3067, 0.08316697451688, 0.4596714166074209, 0.4571616090469246,
3068, 0.10263055772472313, 0.44986009650520514, 0.44750934594073427,
3069, 0.10266847581914314, 0.4498299888287023, 0.44750153552263533,
3070, 0.10415765605296527, 0.44907193207323615, 0.44677041204629236,
3071, 0.11698625728632164, 0.44264469499113435, 0.4403690478928558,
3072, 0.10098426062677715, 0.45070378393684585, 0.4483119556080207,
3073, 0.09703911726234585, 0.45272013357728563, 0.4502407493321041,
3074, 0.08763831459044895, 0.45750905038558654, 0.4548526351918936,
3075, 0.09749328969472336, 0.45253467486639226, 0.44997203560836296,
3076, 0.11978818694332152, 0.4412638988650232, 0.4389479143611086,
3077, 0.166736387262591, 0.4175372824957399, 0.41572633041103835,
3078, 0.1871237687073923, 0.4072138064806405, 0.40566242498124866,
3079, 0.19943288661908587, 0.4010522210814553, 0.39951489246841015,
3080, 0.22070781121051208, 0.3903909684710926, 0.388901220487506,
3081, 0.28413986961361837, 0.3585088955236998, 0.3573512350325668,
3082, 0.3198793305754199, 0.34058331270724634, 0.33953735688586817,
3083, 0.31950124989288203, 0.34081195145575843, 0.33968679882199887,
3084, 0.3657059188161138, 0.3176073724383105, 0.3166867089162938,
3085, 0.45659748239435927, 0.2719611546098431, 0.2714413631668738,
3086, 0.5101413046208877, 0.24505990701065522, 0.24479878853901282,
3087, 0.534374803286461, 0.23285202221507678, 0.23277317467087935,
3088, 0.5320218571469186, 0.23396199439560564, 0.23401614862962128,
3089, 0.5411636732461593, 0.2293335993163234, 0.2295027276106665,
3090, 0.5726549681350299, 0.213514028599842, 0.21383100343363584,
3091, 0.6183337704317872, 0.19064388471368934, 0.19102234502643523,
3092, 0.6466750592709639, 0.17647652427680624, 0.17684841662163578,
3093, 0.647261961167212, 0.1762109857481747, 0.17652705325015713,
3094, 0.6327061732194779, 0.1835527602131634, 0.18374106673645657,
3095, 0.6024772385296071, 0.19877354180648715, 0.19874921983223495,
3096, 0.544899996200673, 0.22770672201890713, 0.2273932819481229,
3097, 0.4538967896366856, 0.2734133440065412, 0.2726898665232244,
3098, 0.3763258041127861, 0.31243642099342817, 0.3112377750597105,
3099, 0.2538468050255743, 0.37403773722886324, 0.37211545791532924,
3100, 0.17944429322595334, 0.4114831792738207, 0.40907252766740076,
3101, 0.14195860273250285, 0.4303414657874596, 0.42769993164702025,
3102, 0.12414180141720009, 0.4392804117314367, 0.43657778701824035,
3103, 0.10249544872066216, 0.45018277827250763, 0.4473217731724215,
3104, 0.1009766319162387, 0.4509121807168468, 0.4481111875317217,
3105, 0.12106986133786461, 0.4407021520526543, 0.4382279867720353,
3106, 0.15415020413363678, 0.42399749457177416, 0.4218523014580043,
3107, 0.15653768734745174, 0.4227159891485847, 0.42074632366668996,
3108, 0.12409497945925295, 0.4389667537938478, 0.43693826690926085,
3109, 0.10852572482727774, 0.44669840527037785, 0.444775870062187,
3110, 0.10624229129390832, 0.4477775313852587, 0.4459801774796373,
3111, 0.11635092245995313, 0.4426417455232755, 0.44100733217825583,
3112, 0.14013883419406334, 0.4306599854065648, 0.4292011805581698,
3113, 0.13436723352473454, 0.4335175777236087, 0.432115188908631,
3114, 0.14909688272791277, 0.42602116587124467, 0.42488195155557285,
3115, 0.14308956485878632, 0.42895436854799623, 0.42795606674823605,
3116, 0.1493466342610132, 0.42575495544308023, 0.42489841045002696,
3117, 0.1756733611713944, 0.4124815705211598, 0.4118450684613003,
3118, 0.1767658985422818, 0.41191473387379796, 0.4113193677383879,
3119, 0.18165134855636, 0.4094441064061541, 0.40890454519300345,
3120, 0.19067327867277448, 0.4048972901563568, 0.40442943132394693,
3121, 0.19871401210400313, 0.4008623036789057, 0.4004236843706699,
3122, 0.2300030585940473, 0.38517320820982615, 0.3848237333485024,
3123, 0.2901894019654662, 0.35501763872107917, 0.3547929594655436,
3124, 0.3287435094267644, 0.3357227867590802, 0.3355337039679346,
3125, 0.349154401744299, 0.3255353624275707, 0.3253102359823513,
3126, 0.3512642076814612, 0.32453631106610903, 0.3241994814058145,
3127, 0.38723743120574616, 0.30652110903963203, 0.3062414599078628,
3128, 0.39270445234462875, 0.30378627170050276, 0.30350927610849116,
3129, 0.36269144088821204, 0.3188680960009554, 0.3184404632658873,
3130, 0.3500167806931772, 0.3252608101382398, 0.3247224093222541,
3131, 0.3431194836454257, 0.32878483299008215, 0.32809568351912727,
3132, 0.2996725813719298, 0.35067495895087625, 0.3496524598297508,
3133, 0.29849706832911554, 0.351297206661896, 0.35020572516217513,
3134, 0.26588767402505137, 0.36769348888291825, 0.36641883724428087,
3135, 0.26532155713488625, 0.3679728318004337, 0.36670561121616707,
3136, 0.27321919223480734, 0.3640217397033652, 0.3627590682145335,
3137, 0.3178018297481529, 0.34161607628530827, 0.3405820941198672,
3138, 0.37028981747253253, 0.3152825604680156, 0.31442762221362663,
3139, 0.4811457537336691, 0.25963062600971226, 0.25922362041112074,
3140, 0.5441892913465837, 0.22800300787138444, 0.22780770093774072,
3141, 0.577575672683385, 0.21124417254698283, 0.21118015492485462,
3142, 0.6374320664056757, 0.18123056862974446, 0.18133736511802,
3143, 0.714067480320915, 0.14283829192561365, 0.14309422790771253,
3144, 0.7599619242431187, 0.11985979394654976, 0.12017828196152433,
3145, 0.7826341572989339, 0.10851538391343185, 0.10885045894131136,
3146, 0.7907361357419109, 0.10444915455920678, 0.10481470984893622,
3147, 0.7811196020246433, 0.10925047354450423, 0.10962992458250344,
3148, 0.8012595018958851, 0.09917648883184972, 0.09956400942276263,
3149, 0.8033608399727965, 0.09812745006985663, 0.09851171010855964,
3150, 0.8028432817941215, 0.0983860174465856, 0.09877070091069495,
3151, 0.7996769327732807, 0.09996716577079953, 0.10035590160977845,
3152, 0.788999553300492, 0.10531687798496428, 0.10568356886785295,
3153, 0.8080034619351208, 0.0958288958630866, 0.09616764235671178,
3154, 0.8093171103326102, 0.09519360011535001, 0.09548928970363593,
3155, 0.7983794195393432, 0.10067614871152547, 0.10094443190113973,
3156, 0.7742709904129497, 0.1127388105451882, 0.11299019919205823,
3157, 0.7900498024597795, 0.10484016626517102, 0.1051100314269378,
3158, 0.7917797904387633, 0.10396258107561336, 0.10425762863871116,
3159, 0.7749126609875426, 0.11239579858799324, 0.11269154057739644,
3160, 0.7766079034287361, 0.11154666414531328, 0.11184543257876177,
3161, 0.7637133550198044, 0.11798539666679851, 0.1183012484664703,
3162, 0.7475495566503554, 0.12605944333579644, 0.1263910001703236,
3163, 0.7075711093615453, 0.1460604295862219, 0.14636846120691477,
3164, 0.6904311839467182, 0.1546297036357705, 0.1549391125720852,
3165, 0.6456677026269546, 0.17704242353050423, 0.17728987400024432,
3166, 0.6472652198255953, 0.17620871204815455, 0.1765260682825025,
3167, 0.6215111328472988, 0.1890833843336201, 0.1894054829734197,
3168, 0.6163974114466502, 0.19162409218426607, 0.19197849652517507,
3169, 0.6001122457861165, 0.19976601723939158, 0.2001217371299864,
3170, 0.558347734847741, 0.22065126914967734, 0.22100099615929691,
3171, 0.5264592052251899, 0.23664961245170496, 0.23689118247933025,
3172, 0.4581066634690927, 0.27093780917916654, 0.2709555275051688,
3173, 0.34875534610177805, 0.3257810196262404, 0.32546363442713333,
3174, 0.2758811216598208, 0.3623894340795707, 0.36172944441336063,
3175, 0.23866199971853316, 0.3811345485427762, 0.3802034518895425,
3176, 0.22397581588130286, 0.38859933089912685, 0.3874248533705876,
3177, 0.23298987161028548, 0.38418247141393425, 0.3828276571268045,
3178, 0.2105558850321038, 0.39555437160543944, 0.39388974350812006,
3179, 0.15363439748494848, 0.42425805711992876, 0.4221075455417695,
3180, 0.12380268993165763, 0.43931262219359046, 0.4368846880220778,
3181, 0.10674951714074081, 0.447977128935381, 0.44527335407091434,
3182, 0.11200408405865904, 0.4453543878346109, 0.4426415282571701,
3183, 0.11234949989559469, 0.4452360673754964, 0.442414432878871,
3184, 0.13165473763233165, 0.435523898995216, 0.4328213635233629,
3185, 0.12159054988164755, 0.44057767870059805, 0.43783177156758335,
3186, 0.12836189410141416, 0.437127397252195, 0.4345107087932237,
3187, 0.15120251505070453, 0.42556425385655516, 0.42323323123927903,
3188, 0.19591129060195187, 0.40297909522019953, 0.40110961432419695,
3189, 0.2418146928299442, 0.37983978928881645, 0.3783455180280535,
3190, 0.30297985992621984, 0.3490507192934493, 0.34796942092480593,
3191, 0.41010016064517363, 0.29517334891070535, 0.29472649058721745,
3192, 0.48573227154675663, 0.2571656194875862, 0.257102109109118,
3193, 0.536218371455293, 0.23181409639515474, 0.23196753229442704,
3194, 0.558104486800168, 0.2207861102774548, 0.22110940306767599,
3195, 0.5830467789675087, 0.20829603968413304, 0.2086571814934797,
3196, 0.5774630968834324, 0.2111046691826326, 0.21143223407789727,
3197, 0.5912796180335733, 0.20419883954129142, 0.20452154256589283,
3198, 0.5935017672752514, 0.20310505362835996, 0.20339317923853917,
3199, 0.5835829983266126, 0.20810299558454365, 0.2083140062276714,
3200, 0.6150509741254521, 0.19234246212428677, 0.19260656389151187,
3201, 0.6234502702804087, 0.1881180945817598, 0.18843163527932175,
3202, 0.6098298464861912, 0.19490120735792962, 0.19526894629618494,
3203, 0.5718273383159697, 0.21387432742706525, 0.2142983343974289,
3204, 0.5439402408330165, 0.2278370384339309, 0.228222720874139,
3205, 0.49529626342628325, 0.2522262562912589, 0.2524774804228216,
3206, 0.422714330409541, 0.28864516130893386, 0.2886405084198913,
3207, 0.32995804324477884, 0.3352017410298923, 0.33484021586655943,
3208, 0.2884707906980665, 0.35599549129124236, 0.3555337181521142,
3209, 0.25808787517973836, 0.3712289509164019, 0.370683174045013,
3210, 0.26771714655386525, 0.36633241838320846, 0.36595043520634907,
3211, 0.2969305629303246, 0.3516524104862571, 0.35141702672692937,
3212, 0.2950497507967105, 0.3525538760328077, 0.3523963733142191,
3213, 0.30299953898367654, 0.34852849127814156, 0.3484719698829022,
3214, 0.314613570925162, 0.34268593448788315, 0.34270049473307024,
3215, 0.33087943025291777, 0.3345830842113072, 0.33453748568165875,
3216, 0.3113551153462134, 0.34444418856076686, 0.3442006962407109,
3217, 0.33447528932262643, 0.33285826731920465, 0.3326664435054196,
3218, 0.3387077618439979, 0.33075685314323505, 0.3305353851576609,
3219, 0.30677234379254753, 0.34681507431825515, 0.3464125820352682,
3220, 0.3078337025594651, 0.34633535895101125, 0.34583093863738995,
3221, 0.28948154021476086, 0.3556135062258874, 0.3549049537049912,
3222, 0.30781861764356905, 0.34642698262799565, 0.34575439987425544,
3223, 0.36898216227245684, 0.3157001644185524, 0.3153176734524422,
3224, 0.39031333353021486, 0.30498202726910556, 0.30470463934509406,
3225, 0.44406163485397476, 0.27803831660306433, 0.2779000486881405,
3226, 0.4746317050664237, 0.2627484312953679, 0.2626198637830236,
3227, 0.4765809560281038, 0.2617938325118556, 0.2616252116011138,
3228, 0.5180014870527436, 0.2410268184506467, 0.2409716946397837,
3229, 0.6090362914158883, 0.1953663186003285, 0.19559739012323366,
3230, 0.660963918398978, 0.1693248201205734, 0.16971126162153394,
3231, 0.6835542598389301, 0.15798857538241504, 0.15845716492188597,
3232, 0.6801161763184405, 0.15968675673009924, 0.16019706709522719,
3233, 0.6500207593886184, 0.17472993570640824, 0.17524930504884287,
3234, 0.6029512684618381, 0.198290321095074, 0.19875841059012395,
3235, 0.5191777859841868, 0.24024146064588991, 0.24058075351611014,
3236, 0.4495892371358626, 0.27511026150316675, 0.27530050150849045,
3237, 0.40425984649320307, 0.2978232679257761, 0.2979168857310272,
3238, 0.38652051145338334, 0.3067444018693641, 0.3067350868261325,
3239, 0.38570194350778214, 0.3071881981550679, 0.30710985848641026,
3240, 0.3619941301949872, 0.31914255661930674, 0.3188633133362537,
3241, 0.299310898454737, 0.3506717351554277, 0.3500173665407524,
3242, 0.2545682695067094, 0.3732102804690346, 0.37222145017443276,
3243, 0.25063806620754436, 0.3751880960835084, 0.3741738378607368,
3244, 0.2853599710812976, 0.3577102732255863, 0.356929755846468,
3245, 0.2835685667205578, 0.3585858848118919, 0.3578455486230715,
3246, 0.28676439668579096, 0.35703931291655805, 0.3561962905515855,
