Optimize time:0.3921539936463038
Begin Prob:-27337.669809109
End Prob:-26988.169076249298
2142, 0.9990882784067397, 0.0004561557001092586, 0.0004555639225127382,
2143, 0.9990895645981344, 0.00045550916107170404, 0.00045492426613180805,
2144, 0.9991014321642169, 0.0004495745782088584, 0.0004489912848662473,
2145, 0.999144205425562, 0.0004281772859574886, 0.00042761531668300567,
2146, 0.999224448709433, 0.0003880307573065908, 0.0003875185609218406,
2147, 0.9993477282369149, 0.000326357614408108, 0.00032591217878693933,
2148, 0.9995346711367259, 0.00023282454795732542, 0.00023250234489452209,
2149, 0.9996458315536669, 0.00017721176363170462, 0.0001769547133835032,
2150, 0.9996886375120285, 0.00015579683090481737, 0.00015556368739927224,
2151, 0.9997563163913036, 0.0001219412097324753, 0.00012174042992867136,
2152, 0.9997808006653209, 0.0001096942097929688, 0.00010950315453483127,
2153, 0.9998284658775815, 8.584816338234479e-05, 8.568399254068493e-05,
2154, 0.9998442984843613, 7.792798716267585e-05, 7.777156006647909e-05,
2155, 0.9998411123999212, 7.952284456716526e-05, 7.936279057390195e-05,
2156, 0.999827546307433, 8.631127106212409e-05, 8.61404559682649e-05,
2157, 0.9998270527080545, 8.65585758319508e-05, 8.638675132073335e-05,
2158, 0.9998409664310387, 7.959873305670223e-05, 7.943286817336596e-05,
2159, 0.9998359785274461, 8.20955071602485e-05, 8.192399848157396e-05,
2160, 0.9998428538870828, 7.865629894349423e-05, 7.84878469015694e-05,
2161, 0.9998311849931116, 8.449529942113892e-05, 8.431774311408383e-05,
2162, 0.9997920208399295, 0.00010409226144202931, 0.00010388493322408802,
2163, 0.9997708181326447, 0.00011470072507639176, 0.00011447917812411286,
2164, 0.9997650895583142, 0.0001175685873451059, 0.00011733988936877709,
2165, 0.9997316512850082, 0.0001343008667879575, 0.0001340458828530066,
2166, 0.9997080889179004, 0.0001460953619118043, 0.00014581375713590465,
2167, 0.9996635900704173, 0.0001683675972494377, 0.00016804036995257798,
2168, 0.9995492249499365, 0.00022560769477175067, 0.00022516539319197387,
2169, 0.9994776988212962, 0.0002614033332826579, 0.00026089588599071615,
2170, 0.999436453839211, 0.0002820431595042206, 0.0002815010402994972,
2171, 0.99941824867763, 0.00029115319224587725, 0.0002905961705639455,
2172, 0.9994220249459992, 0.00028926704634017265, 0.0002887060504308444,
2173, 0.9993874670061075, 0.0003065601965300831, 0.00030597084326051884,
2174, 0.9993194218833242, 0.0003406113183550523, 0.0003399648443091644,
2175, 0.9992860247851427, 0.000357327356038391, 0.0003566459020309147,
2176, 0.9991842462044794, 0.00040826279812583674, 0.0004074890415943884,
2177, 0.9990147857803175, 0.0004930694604967338, 0.0004921428034627101,
2178, 0.9989140856807367, 0.0005434665656105366, 0.0005424458000211293,
2179, 0.9988505509796932, 0.0005752617545602859, 0.0005741853163134278,
2180, 0.9986774866687054, 0.0006618666733987261, 0.0006606447075156801,
2181, 0.9985660487642112, 0.0007176265215992234, 0.000716322766397444,
2182, 0.9984992954096038, 0.0007510240055974797, 0.0007496786392301656,
2183, 0.9983742483155549, 0.0008135901225141695, 0.0008121596149240301,
2184, 0.998294849878866, 0.000853312121796247, 0.0008518360529686924,
2185, 0.9980792649373083, 0.0009611692119955733, 0.0009595639064811706,
2186, 0.9979397457697757, 0.0010309615915859622, 0.001029290696597953,
2187, 0.9976946179205741, 0.0011535927279613173, 0.0011517874110919862,
2188, 0.9970970117152241, 0.0014525725529084823, 0.001450413792041443,
2189, 0.9967031328860826, 0.0016496372141811641, 0.0016472279662059545,
2190, 0.9964329235547048, 0.0017848126602214513, 0.001782261850705369,
2191, 0.9958908482633458, 0.0020560159586537354, 0.0020531338421686182,
2192, 0.995494128310774, 0.002254524647218821, 0.002251345104017785,
2193, 0.995255725833159, 0.0023737988970208607, 0.0023704733323557056,
2194, 0.9948394171510382, 0.002582093435037658, 0.0025784874782840863,
2195, 0.9945937562984011, 0.00270501282892527, 0.002701228940618736,
2196, 0.994392688021318, 0.002805641097645895, 0.00280166894818652,
2197, 0.9942486780439607, 0.002877733094726092, 0.0028735869315651805,
2198, 0.9941371094090886, 0.0029336065890221696, 0.002929282072497961,
2199, 0.9940883108662039, 0.0029580625434624396, 0.002953624663157431,
2200, 0.9938819054272672, 0.0030613904832737324, 0.003056702164068139,
2201, 0.9933551885495708, 0.003325049185669323, 0.003319760337853243,
2202, 0.9930172232671378, 0.0034942079813801564, 0.0034885668258440197,
2203, 0.9927928333888045, 0.003606512454392705, 0.003600652228135322,
2204, 0.9922138551098552, 0.0038962723319139413, 0.003889870632924048,
2205, 0.9908267241855451, 0.004590511953589909, 0.004582761936552214,
2206, 0.989891580895352, 0.005058481669093752, 0.005049935512670923,
2207, 0.9891042084535392, 0.005452566871420946, 0.005443222751872032,
2208, 0.9885801205454146, 0.00571484758987535, 0.005705029940639526,
2209, 0.9877134926697363, 0.006148549800633701, 0.006137955604703778,
2210, 0.9856449330887735, 0.007183800253320524, 0.007171264733568204,
2211, 0.9844254116344483, 0.007794124469328943, 0.007780461973739427,
2212, 0.9836071763605904, 0.008203571485663454, 0.008189250230548938,
2213, 0.9830544836400467, 0.008480160476423795, 0.008465353962085176,
2214, 0.9816908316539933, 0.009162592360481578, 0.009146574064441276,
2215, 0.9784477247447402, 0.010785661872506479, 0.010766611464389808,
2216, 0.9759401420812814, 0.012040788000141621, 0.012019067999878215,
2217, 0.9741888418132283, 0.01291727547286473, 0.012893880796907693,
2218, 0.9730320792920352, 0.013496243260184887, 0.013471675533109233,
2219, 0.9711145562234934, 0.014455983500465418, 0.014429458359844714,
2220, 0.9679877079344973, 0.01602101178593929, 0.01599127836723969,
2221, 0.9661443805367782, 0.016943609277897363, 0.016912008275409767,
2222, 0.9649288387168972, 0.017552011586770257, 0.017519147784782252,
2223, 0.9641225435765849, 0.017955534717955614, 0.01792191979661497,
2224, 0.9621545271294272, 0.018940470683083827, 0.018905000281520937,
2225, 0.9609636598823884, 0.01953637745906386, 0.019499960754216932,
2226, 0.9601763185497348, 0.019930311486181528, 0.01989336805910883,
2227, 0.9596832206814364, 0.020177034796482515, 0.02013974261625446,
2228, 0.9592858085367736, 0.020375933247877617, 0.020338256310968642,
2229, 0.9584123034182622, 0.02081310329951244, 0.020774591380154712,
2230, 0.9578359861403176, 0.021101572871222312, 0.02106243908855907,
2231, 0.9566342534455696, 0.021703089798572224, 0.021662654856441494,
2232, 0.9559095765470392, 0.02206577856847939, 0.02202464299009718,
2233, 0.9555078465975293, 0.022266870908580344, 0.02222528060021192,
2234, 0.955210704455501, 0.02241567373018241, 0.02237361992058218,
2235, 0.9551036121652715, 0.022469347183521875, 0.022427038761818636,
2236, 0.9550820479069562, 0.02248026503961945, 0.022437685164145328,
2237, 0.9552069120516651, 0.022417907789325016, 0.02237517827100656,
2238, 0.9550055306772972, 0.022518773362197163, 0.022475694072197346,
2239, 0.9543191507498818, 0.02286236638558058, 0.022818480976569785,
2240, 0.9537934822009719, 0.0231255788752839, 0.02308093703507452,
2241, 0.9524220365367881, 0.02381218135694432, 0.023765780218577774,
2242, 0.9490956941317101, 0.025477480442919215, 0.025426823535638184,
2243, 0.9463889152639569, 0.026832827451379385, 0.02677825539710044,
2244, 0.944675278345239, 0.027690785861051538, 0.027633933905010958,
2245, 0.9405783817756714, 0.029741982567210695, 0.02967963376671606,
2246, 0.9308688697696271, 0.03460345040506262, 0.034527677934761414,
2247, 0.9245510577035159, 0.03776683743703981, 0.03768210296815698,
2248, 0.920128859143262, 0.03998084185666853, 0.03989029710972324,
2249, 0.9172239195369166, 0.04143504589338287, 0.041341032684052495,
2250, 0.9154276256419084, 0.04233414588152341, 0.04223822659240722,
2251, 0.9142719289640499, 0.04291254011956008, 0.04281552903165703,
2252, 0.9135130085605554, 0.04329240588496237, 0.04319458367237545,
2253, 0.9131248289189605, 0.04348668381548073, 0.04338848538276541,
2254, 0.9129815693297275, 0.04355843135044141, 0.04345999743749774,
2255, 0.9130498231701528, 0.04352431332503827, 0.04342586162356155,
2256, 0.9133725927639225, 0.04336280895677711, 0.04326459639781794,
2257, 0.9138397614810404, 0.04312911988755544, 0.04303111675010605,
2258, 0.9146419688802059, 0.04272774743503578, 0.042630281803146694,
2259, 0.9150580305246606, 0.04251957962582088, 0.042422387970086836,
2260, 0.9158364420325111, 0.042130043943031534, 0.042033512147632325,
2261, 0.9171475002249092, 0.04147397524071253, 0.04137852265584596,
2262, 0.9191534540200859, 0.0404701941811244, 0.04037634992102316,
2263, 0.9199465543525965, 0.04007333636973108, 0.03998010740533556,
2264, 0.9211282492748943, 0.039481960781978784, 0.039389788071388245,
2265, 0.9227529424343016, 0.03866902065402569, 0.03857803503929474,
2266, 0.9246850741807586, 0.0377024127620327, 0.037612511185504974,
2267, 0.9278638393612666, 0.036111875567381775, 0.03602428319935857,
2268, 0.9298036257320548, 0.03514128898602979, 0.03505508341100898,
2269, 0.9321053954642625, 0.03398976859291871, 0.03390483407565956,
2270, 0.9354046292196161, 0.032339037406948386, 0.03225633150449218,
2271, 0.9373979757459913, 0.031341718024941574, 0.03126030435947322,
2272, 0.9404410544181704, 0.029818978032502587, 0.02973996568567588,
2273, 0.9450681383251183, 0.027503299251140156, 0.027428560561398703,
2274, 0.9524111261212365, 0.023828485548940542, 0.023760386467487515,
2275, 0.9554745243986237, 0.02229547520778477, 0.022229998535905904,
2276, 0.9570098953256745, 0.02152720716943664, 0.021462895647512786,
2277, 0.9593562532190771, 0.020352976106617, 0.020290768816613576,
2278, 0.9628269044782797, 0.01861587321350043, 0.018557220450874448,
2279, 0.9642635592939512, 0.017896839677784656, 0.017839599171496117,
2280, 0.9663279032788804, 0.016863536008513133, 0.016808558859234463,
2281, 0.9690702598874946, 0.015491042219666431, 0.015438696041929543,
2282, 0.9702140802776027, 0.014918616758717099, 0.014867301110656131,
2283, 0.9708991021923425, 0.014575802986177165, 0.014525092968500823,
2284, 0.9712011229981623, 0.014424682000924838, 0.014374193148007301,
2285, 0.9717319819560606, 0.01415900271805421, 0.01410901347392919,
2286, 0.9718835553750469, 0.014083152303629757, 0.014033290470345757,
2287, 0.9717753100193546, 0.014137338158678528, 0.014087349973754493,
2288, 0.9713161545346445, 0.014367159991899959, 0.014316683624606892,
2289, 0.9710407085421778, 0.014505007222737539, 0.014454282387822974,
2290, 0.9709069885790941, 0.014571904143174372, 0.014521105435300354,
2291, 0.9708948037577728, 0.01457795913361674, 0.01452723526552911,
2292, 0.9710282034992885, 0.014511126015616884, 0.014460668639577432,
2293, 0.9712901069672473, 0.01437994617495866, 0.014329945010740532,
2294, 0.9717405193151032, 0.014154396748954301, 0.01410508209293872,
2295, 0.9724410512199423, 0.013803574163420082, 0.013755372775483523,
2296, 0.9726820157666066, 0.013682865366951435, 0.013635117024890273,
2297, 0.9726502415108709, 0.013698678106661161, 0.013651078541513201,
2298, 0.9727582395001642, 0.013644512051894353, 0.013597246606512008,
2299, 0.9730267847227566, 0.013509980110162021, 0.01346323332635929,
2300, 0.9730201250330446, 0.013513213866781195, 0.013466659263136983,
2301, 0.9731604786597123, 0.013442839778584554, 0.013396679727449661,
2302, 0.9731469892506651, 0.013449479045530266, 0.013403529869598162,
2303, 0.9732608921786061, 0.013392366305631046, 0.013346739684580429,
2304, 0.9732340360657566, 0.013405702909829231, 0.013360259191961736,
2305, 0.9732895538013244, 0.013377839926565238, 0.013332604444401598,
2306, 0.9734948718488099, 0.013274969290442721, 0.01323015703461007,
2307, 0.9738945929786804, 0.013074770073813791, 0.013030635124287065,
2308, 0.9746052775738082, 0.012718879369360607, 0.012675841236726193,
2309, 0.9757872746793917, 0.012127009532880026, 0.012085713971521013,
2310, 0.9775445775912662, 0.011246965642388331, 0.011208454949562187,
2311, 0.9804223014836267, 0.009805618331991825, 0.009772078372900308,
2312, 0.9842377473581997, 0.007894860950037476, 0.007867389878946264,
2313, 0.9858286916258868, 0.007098154737980775, 0.007073151825337797,
2314, 0.9867654998956683, 0.0066290537665089485, 0.0066054445221336855,
2315, 0.9871370074081287, 0.006443018305328706, 0.006419972474504272,
2316, 0.9877234879697191, 0.006149308808788701, 0.0061272014081500065,
2317, 0.9885733248918352, 0.005723673212918782, 0.005703000081283427,
2318, 0.9889094491580868, 0.00555531720899198, 0.005535231818577552,
2319, 0.9894258752616961, 0.005296637557149237, 0.005277485370219436,
2320, 0.9901866706333563, 0.004915586799901516, 0.0048977407532918476,
2321, 0.9912808364238568, 0.004367512781952283, 0.00435164898192102,
2322, 0.9929921903266598, 0.003510296357354942, 0.003497511504670709,
2323, 0.9940429387842525, 0.0029839819119805884, 0.002973077495905122,
2324, 0.9944748227971397, 0.0027676552527187664, 0.0027575201437558144,
2325, 0.9947213060026586, 0.002644195508335619, 0.00263449668287538,
2326, 0.9950993088398642, 0.0024548478151820044, 0.0024458415372517286,
2327, 0.9952409837277539, 0.002383867755678941, 0.0023751467088377037,
2328, 0.9954891038030966, 0.002259585392474563, 0.0022513089947764314,
2329, 0.995597254388447, 0.002205404431122461, 0.0021973393711464018,
2330, 0.9957924547217326, 0.0021076208506090963, 0.002099922617640839,
2331, 0.9961035953202437, 0.0019517518393979, 0.001944651032043377,
2332, 0.9962866482775294, 0.0018600418007452648, 0.0018533081110680735,
2333, 0.9963365866391222, 0.0018349965057700604, 0.0018284150443118427,
2334, 0.996436445801236, 0.0017849610454211107, 0.0017785913451734765,
2335, 0.9965971875655596, 0.0017044285355464113, 0.0016983820943908532,
2336, 0.9967938601719993, 0.0016059191122045717, 0.0016002189128684608,
2337, 0.9971042715794571, 0.0014504299773173868, 0.0014452966400786411,
2338, 0.9975293829761487, 0.001237520356653462, 0.0012330948683937127,
2339, 0.9976994003439951, 0.0011523680414380834, 0.001148229813451247,
2340, 0.9977937013741482, 0.00110513239654724, 0.0011011644311477548,
2341, 0.9978042296781192, 0.001099837802149993, 0.0010959307180014068,
2342, 0.9978506259212444, 0.0010765845935585075, 0.0010727876864189034,
2343, 0.9979420570654082, 0.0010307877189032859, 0.0010271534171809801,
2344, 0.9981003128933288, 0.0009515321623608237, 0.0009481531443625324,
2345, 0.9983343248885365, 0.0008343298983147544, 0.0008313434142868089,
2346, 0.9984225509276862, 0.0007901378123279944, 0.0007873094615824447,
2347, 0.9985592092011151, 0.0007216866110578869, 0.0007191023921755534,
2348, 0.9987689064415678, 0.0006166444575512357, 0.0006144473067626716,
2349, 0.9988499198184005, 0.0005760583161081678, 0.0005740200715131891,
2350, 0.9989791400267106, 0.0005113224637762112, 0.0005095357185522521,
2351, 0.9991928716359861, 0.0004042556224530009, 0.0004028709555473887,
2352, 0.9992786644882327, 0.00036127633178222247, 0.00036005738938446895,
2353, 0.9994144520191467, 0.00029326166358013996, 0.0002922845315861113,
2354, 0.9996228800170224, 0.00018887079903473386, 0.00018824739253141005,
2355, 0.999708393829781, 0.00014604204324746372, 0.00014556233821136155,
2356, 0.9998341641556147, 8.304724058534789e-05, 8.278681847476266e-05,
2357, 0.9999096802284764, 4.5226339221659826e-05, 4.5091645452348645e-05,
2358, 0.9999405658982516, 2.97579222587896e-05, 2.9674395387419986e-05,
2359, 0.9999519926050818, 2.4034058119065896e-05, 2.397155563699089e-05,
2360, 0.9999680702862784, 1.598430631638752e-05, 1.594362522111629e-05,
2361, 0.9999776883284343, 1.1168876548724194e-05, 1.1141012237048088e-05,
2362, 0.9999816364665008, 9.192120447967765e-06, 9.169632184171274e-06,
2363, 0.9999831180545536, 8.450156901927229e-06, 8.43000617003255e-06,
2364, 0.9999825066372404, 8.755902076436674e-06, 8.735679266895138e-06,
2365, 0.9999794304973032, 1.0295507442468533e-05, 1.0272215308467298e-05,
2366, 0.9999734217275154, 1.330301711550568e-05, 1.3273475738578136e-05,
2367, 0.9999566932811661, 2.167581311864014e-05, 2.1629129923238172e-05,
2368, 0.9999156068549316, 4.224079344925529e-05, 4.2150576746877566e-05,
2369, 0.9998927325633389, 5.36893897821032e-05, 5.357627382946789e-05,
2370, 0.9998811968580146, 5.946342782669098e-05, 5.933794182757238e-05,
2371, 0.9998450510652636, 7.75533814720921e-05, 7.739378320916034e-05,
2372, 0.9998243903026158, 8.789321707128976e-05, 8.771471295307138e-05,
2373, 0.999816750801259, 9.171700280706707e-05, 9.153043270762133e-05,
2374, 0.9997832650114942, 0.00010847348607105564, 0.00010825974207784517,
2375, 0.9997644447109486, 0.00011789089860359545, 0.00011766262900073159,
2376, 0.999757907533157, 0.0001211621174156343, 0.00012092859122087024,
2377, 0.9997648912368623, 0.0001176703589362024, 0.00011743664468528472,
2378, 0.9997490058661637, 0.00012562041069725507, 0.00012537196309424597,
2379, 0.9996971051038683, 0.00015159208465274308, 0.00015130105397898017,
2380, 0.999666666704382, 0.0001668226273829427, 0.00016650891146353683,
2381, 0.999644748598781, 0.00017779392460596082, 0.00017745572425461584,
2382, 0.999577632763983, 0.0002113838976261202, 0.00021098158456212235,
2383, 0.999412414778902, 0.00029407364368440266, 0.00029350982552015404,
2384, 0.9993039184597288, 0.00034836919423798806, 0.00034771059736508333,
2385, 0.9992261414146248, 0.0003872993622449442, 0.0003865574749309908,
2386, 0.9991844492489508, 0.00040816757070997724, 0.00040738143526305645,
2387, 0.9990635230379399, 0.0004686877420221094, 0.0004677874772425337,
2388, 0.9987687784660684, 0.0006162036017494505, 0.0006150161906528578,
2389, 0.9985887378810103, 0.0007062997204797897, 0.0007049606577206976,
2390, 0.9981492074934357, 0.0009262575183736262, 0.0009245332451640861,
2391, 0.9977935369300609, 0.0011042772806188965, 0.0011021840479582795,
2392, 0.9975768781966975, 0.0012127052973891113, 0.0012104147687187854,
2393, 0.9974425338455587, 0.00127993160161929, 0.0012775328125429943,
2394, 0.9973595544687304, 0.0013214511511851891, 0.0013189926396257475,
2395, 0.9973285981829829, 0.0013369375891156983, 0.0013344624923581497,
2396, 0.9973149524256161, 0.001343772332367327, 0.0013412735110292211,
2397, 0.9973465364959002, 0.0013279746809945244, 0.0013254870957190956,
2398, 0.9972971683146, 0.0013526753294817316, 0.0013501546262270963,
2399, 0.9972927428280745, 0.0013548868437838718, 0.0013523686003976852,
2400, 0.9972427363234871, 0.0013799004242181626, 0.0013773615213016407,
2401, 0.9972381231697904, 0.0013822001540360726, 0.0013796749495225756,
2402, 0.9972774195647166, 0.0013625346001911495, 0.0013600441102375104,
2403, 0.9973764513059633, 0.0013129861021862568, 0.001310560870850122,
2404, 0.997532299055932, 0.0012350031062887176, 0.0012326961136832958,
2405, 0.9977946973246686, 0.001103687510119254, 0.0011016134446821375,
2406, 0.9979462848077741, 0.0010278303830096158, 0.001025883086374358,
2407, 0.9981715515279687, 0.0009150924946825797, 0.000913354254630546,
2408, 0.998532092802368, 0.0007346320607287358, 0.0007332734134507995,
2409, 0.9990984044373373, 0.0004511803799232938, 0.00045041346213531096,
2410, 0.9993339753726637, 0.0003332767247524559, 0.00033274618265460816,
2411, 0.999430408297143, 0.00028501276020968835, 0.0002845772230953191,
2412, 0.9994847154669607, 0.0002578327646927651, 0.0002574500502479666,
2413, 0.999512192124294, 0.00024407858117226396, 0.00024372757030399417,
2414, 0.9995497326157025, 0.000225293801375489, 0.0002249718577001442,
2415, 0.9996192933908555, 0.00019048402255111033, 0.00019022086591856838,
2416, 0.9997333718542009, 0.0001333990327663555, 0.00013322738842318834,
2417, 0.9997901348183408, 0.00010499694903702981, 0.00010486651056173579,
2418, 0.9998099228840288, 9.509494547828263e-05, 9.49804505297731e-05,
2419, 0.999844794351088, 7.764858574579598e-05, 7.755534784485761e-05,
2420, 0.9998640114531488, 6.803400476446624e-05, 6.795282912063099e-05,
2421, 0.9998988910524923, 5.058222892459231e-05, 5.0525006311743285e-05,
2422, 0.9999106591206313, 4.469359122343812e-05, 4.464557200894423e-05,
2423, 0.9999142873558398, 4.2877368335114474e-05, 4.2833561787572314e-05,
2424, 0.9999278421624519, 3.6094941833639104e-05, 3.606118168893275e-05,
2425, 0.9999488260434511, 2.5598131549746256e-05, 2.557411137943027e-05,
2426, 0.9999610830751786, 1.94669087928658e-05, 1.944830405695663e-05,
2427, 0.9999634334045414, 1.82911287003245e-05, 1.8273755357625806e-05,
2428, 0.9999577290603603, 2.114416312524203e-05, 2.112506572615408e-05,
2429, 0.9999591579590354, 2.042904376140908e-05, 2.0411288984142536e-05,
2430, 0.9999680402957393, 1.5985417107349392e-05, 1.597257773273204e-05,
2431, 0.9999686617338005, 1.5673886624326604e-05, 1.5662671850271224e-05,
2432, 0.9999615257054835, 1.9242047365556037e-05, 1.923053738722416e-05,
2433, 0.9999612152232625, 1.939628122735347e-05, 1.938678911795021e-05,
2434, 0.9999569414278984, 2.1532501456663804e-05, 2.1524363764514085e-05,
2435, 0.9999594680513697, 2.026825867712744e-05, 2.026198290373877e-05,
2436, 0.9999532903052497, 2.3356817830361228e-05, 2.3351168820615775e-05,
2437, 0.999933414610053, 3.329502186057427e-05, 3.328866002632901e-05,
2438, 0.9998843140511606, 5.784774615639664e-05, 5.783649469421696e-05,
2439, 0.9998525394616092, 7.373455292431714e-05, 7.372427751025216e-05,
2440, 0.9997995363694436, 0.00010023585920661625, 0.00010022606565616305,
2441, 0.9996698349218731, 0.00016508936284450096, 0.0001650740103805893,
2442, 0.9995744029539289, 0.0002128138541591113, 0.00021278148907839098,
2443, 0.9995192758460163, 0.00024037784485711423, 0.00024034460739986925,
2444, 0.9994864876802725, 0.00025676906543660726, 0.00025674155189784855,
2445, 0.999479755254982, 0.00026013200144002534, 0.00026011104164438476,
2446, 0.999495110837532, 0.0002524499371186594, 0.00025243752320472786,
2447, 0.9994761236441619, 0.00026194045296334625, 0.00026193420179591387,
2448, 0.9994772727820473, 0.00026136288170612717, 0.0002613626407043979,
2449, 0.9994406906322164, 0.0002796512538614543, 0.00027965641820614905,
2450, 0.9994284946994926, 0.00028574369601651285, 0.0002857599108010957,
2451, 0.9994388513407072, 0.00028055650852554963, 0.0002805904570046639,
2452, 0.9994609298215789, 0.0002695109455712839, 0.0002695575362412548,
2453, 0.9994927974030203, 0.00025357422104546243, 0.0002536266806354126,
2454, 0.9995387712393587, 0.00023058802723145407, 0.00023063904116238715,
2455, 0.999611190110823, 0.0001943750348561514, 0.00019443316548082654,
2456, 0.9996352089830627, 0.00018236437889999563, 0.00018242494721239664,
2457, 0.9996297564932984, 0.0001850894967755711, 0.00018515232320903474,
2458, 0.9996335800589947, 0.00018317917338180628, 0.00018323907875938665,
2459, 0.9996496290729504, 0.00017515895793297453, 0.00017521028034773014,
2460, 0.9996752582158277, 0.00016235244981112806, 0.00016238764615675658,
2461, 0.9997256133334413, 0.00013718206525951387, 0.00013720291539768152,
2462, 0.9997538774001961, 0.00012305509059290997, 0.00012306582311739998,
2463, 0.9998001501845873, 9.992231393289172e-05, 9.992581500170134e-05,
2464, 0.9998728395641431, 6.35778889238367e-05, 6.3580860584868e-05,
2465, 0.9999174774166297, 4.1259441012604886e-05, 4.126145640933806e-05,
2466, 0.9999447941805036, 2.760157378610238e-05, 2.7602562846794828e-05,
2467, 0.9999546032931945, 2.269770641796496e-05, 2.2697317325828052e-05,
2468, 0.9999591844679047, 2.0407762490623026e-05, 2.0406089261632517e-05,
2469, 0.9999552633455975, 2.236939885276539e-05, 2.236557238797727e-05,
2470, 0.9999457589342376, 2.712370206264055e-05, 2.7115681555620017e-05,
2471, 0.9999191307974818, 4.0443076766697544e-05, 4.042444669105085e-05,
2472, 0.9998536786073534, 7.31832048972567e-05, 7.313651104403614e-05,
2473, 0.999815706082097, 9.217497802091209e-05, 9.211726617912762e-05,
2474, 0.9997216170926172, 0.00013923543153776007, 0.0001391458022512604,
2475, 0.9996489254873167, 0.00017559916573758888, 0.00017547367017558998,
2476, 0.9996054022408944, 0.0001973691069518093, 0.0001972269792739211,
2477, 0.9995822621547749, 0.00020894198640311924, 0.00020879418674493426,
2478, 0.9995774593057031, 0.00021134508001467887, 0.00021119393962432128,
2479, 0.9995824550616751, 0.00020885057492125994, 0.00020869269203955333,
2480, 0.9996052687252173, 0.0001974432466390128, 0.0001972863537654802,
2481, 0.9995977232037984, 0.0002012194779488161, 0.00020105564602822138,
2482, 0.9995721227982439, 0.00021402632303917402, 0.000213849208024387,
2483, 0.9994952524798186, 0.0002524797884301635, 0.0002522660661792544,
2484, 0.9994374981111848, 0.00028137632026450736, 0.0002811239040524711,
2485, 0.999409255256086, 0.0002955099782512173, 0.00029523310236449974,
2486, 0.999405237526921, 0.00029752363625984294, 0.00029723717369723856,
2487, 0.9994198516652057, 0.0002902165164483828, 0.0002899301595745504,
2488, 0.999414437701175, 0.00029292658520703907, 0.00029263405423263743,
2489, 0.999427461722747, 0.00028641270196965254, 0.00028612391559434773,
2490, 0.9994035800329196, 0.0002983577398883783, 0.00029806057109414545,
2491, 0.999399828005011, 0.0003002354961330615, 0.00029993484075913215,
2492, 0.9994132619484362, 0.0002935156639247661, 0.00029322072924259455,
2493, 0.999450415539107, 0.0002749328092178603, 0.0002746499930308984,
2494, 0.9995119852933859, 0.00024413426525144645, 0.0002438787839195257,
2495, 0.9996092369140323, 0.00019548140984297795, 0.00019528001624557028,
2496, 0.9997596379495337, 0.00012024051326872444, 0.00012011987946041546,
2497, 0.9998219320094377, 8.907830235125231e-05, 8.898803118513952e-05,
2498, 0.9998588730253865, 7.059913385103717e-05, 7.052618707766587e-05,
2499, 0.9999174599048452, 4.128891202814634e-05, 4.124952831686171e-05,
2500, 0.9999412578409504, 2.938356541810231e-05, 2.935694055716913e-05,
2501, 0.9999553953692265, 2.2310982020840545e-05, 2.229199229121377e-05,
2502, 0.9999627677190018, 1.8623028249735746e-05, 1.8607598084110452e-05,
2503, 0.9999617546492592, 1.9129305893507277e-05, 1.9114389010228436e-05,
2504, 0.99995139428106, 2.431056846745892e-05, 2.429349760007372e-05,
2505, 0.9999233014006679, 3.8360772941704245e-05, 3.8336177347725346e-05,
2506, 0.9999094282884912, 4.529791327593101e-05, 4.5272147719500406e-05,
2507, 0.9998707644469671, 6.463300776948719e-05, 6.460089379271323e-05,
2508, 0.9998468188760298, 7.660607578229731e-05, 7.65733964427965e-05,
2509, 0.9998345527983502, 8.273754566725027e-05, 8.270800735588875e-05,
2510, 0.9998323968146193, 8.381242640443165e-05, 8.378911269871133e-05,
2511, 0.9998436103807508, 7.820146738033258e-05, 7.818651029822872e-05,
2512, 0.9998363552002578, 8.182617624833484e-05, 8.181698011785574e-05,
2513, 0.9998365704606348, 8.171708213033667e-05, 8.171081433383687e-05,
2514, 0.9998260668231105, 8.69683436771651e-05, 8.696319133192941e-05,
2515, 0.9998244178227302, 8.779371779595823e-05, 8.77868164083282e-05,
2516, 0.9998331866405259, 8.341064975510537e-05, 8.340106703931424e-05,
2517, 0.99982316013318, 8.842629909998763e-05, 8.841192635443922e-05,
2518, 0.9998260146235588, 8.699924912465432e-05, 8.698448865491728e-05,
2519, 0.9998409177226132, 7.954584293266103e-05, 7.953479453276341e-05,
2520, 0.999868314944367, 6.584273221906111e-05, 6.584068405614733e-05,
2521, 0.9998786944582481, 6.065113678719679e-05, 6.0652767292791005e-05,
2522, 0.9998945784993764, 5.2708922367242945e-05, 5.271094059714242e-05,
2523, 0.9999286170690781, 3.5688761270645874e-05, 3.5692530694442706e-05,
2524, 0.9999489858698835, 2.5504053640214803e-05, 2.5508437616155045e-05,
2525, 0.9999603956769679, 1.979947993076981e-05, 1.980320212821136e-05,
2526, 0.9999663550209599, 1.682011208625677e-05, 1.68232278826218e-05,
2527, 0.9999664646950608, 1.6765857785289616e-05, 1.6767809638375705e-05,
2528, 0.9999732702897701, 1.3362907753235058e-05, 1.336516909395469e-05,
2529, 0.9999747240974367, 1.2636196372354464e-05, 1.2638072052037429e-05,
2530, 0.9999716043487603, 1.4196607606728599e-05, 1.4197410410522973e-05,
