Optimize time:0.3902432355615828
Begin Prob:-28666.843433965296
End Prob:-27234.766584194218
2864, 0.41592915213490617, 0.45287843012530776, 0.1311924154726748,
2865, 0.2197813555183091, 0.24163145726584834, 0.5385871849505071,
2866, 0.25730664204544157, 0.2838076864367367, 0.45888566925194124,
2867, 0.4541756144048344, 0.41037957834596356, 0.13544480498451675,
2868, 0.2630019887347279, 0.2861971186871253, 0.4508008903118844,
2869, 0.4181750446578844, 0.455299467208746, 0.12652548586666268,
2870, 0.45292177765148167, 0.40885762378271884, 0.13822059629922182,
2871, 0.41413630361638437, 0.452053833937644, 0.1338098601790157,
2872, 0.4539332028963301, 0.4099782192774552, 0.136088575562283,
2873, 0.2656456979229449, 0.2892734460606082, 0.4450808537528352,
2874, 0.22474584869123224, 0.24410127672864224, 0.5311528723194134,
2875, 0.23788255458396088, 0.25835718486622106, 0.5037602582866224,
2876, 0.2601861522746217, 0.2862824019295433, 0.4535314435351976,
2877, 0.21419963927276642, 0.23608439650568863, 0.549715961959017,
2878, 0.3064980554831555, 0.2776808242485943, 0.41582111800629495,
2879, 0.4538934241063179, 0.41179278684588877, 0.1343137867870011,
2880, 0.297323031368235, 0.2692032882608549, 0.4334736781112952,
2881, 0.4176995919556282, 0.455663476062092, 0.12663692972346044,
2882, 0.45339230856328017, 0.4095548327946032, 0.1370528563818895,
2883, 0.21990827151159176, 0.23926293511640115, 0.5408287911106362,
2884, 0.4141171680132609, 0.45560348225664443, 0.130279347471918,
2885, 0.2568842414624164, 0.2823448152291147, 0.4607709410482138,
2886, 0.2794638318910775, 0.30818954681598953, 0.4123466190345183,
2887, 0.4542913968483717, 0.41126273397941276, 0.13444586691366323,
2888, 0.30636049623586065, 0.2775837373328821, 0.4160557641739409,
2889, 0.22355959865434422, 0.24374960426449815, 0.5326907948231373,
2890, 0.302934408945318, 0.27375385775119093, 0.42331173104755776,
2891, 0.25908086385854007, 0.28561546090623546, 0.4553036729813606,
2892, 0.23771356949170752, 0.2581565751730684, 0.5041298530791537,
2893, 0.2380231766510956, 0.2585497408346958, 0.503427080260437,
2894, 0.23760645847577694, 0.25855304668135876, 0.5038404925895024,
2895, 0.2755790730627486, 0.24955095577407713, 0.4748699689113845,
2896, 0.30611113331160283, 0.2769274104291754, 0.4169614540072634,
2897, 0.41504398052903063, 0.4586504954269628, 0.12630552179119453,
2898, 0.4514921799020196, 0.40872189437829326, 0.13978592346868743,
2899, 0.4522820477747563, 0.4095260296807963, 0.13819192029201885,
2900, 0.4179538836227735, 0.4558710009110805, 0.12617511321666097,
2901, 0.2596765514826083, 0.2345388621252356, 0.5057845841415182,
2902, 0.2220524718126494, 0.2447014702560256, 0.533246055679816,
2903, 0.257278276102465, 0.283766924838327, 0.4589547968086662,
2904, 0.4540342483580997, 0.40993326548345776, 0.1360324839068833,
2905, 0.4140755149596513, 0.45785721081402436, 0.12806727197734485,
2906, 0.45216967932174407, 0.40798602096266506, 0.13984429746406804,
2907, 0.4150260824645092, 0.45866635326227295, 0.12630756202314114,
2908, 0.30658921086475854, 0.27686814423467887, 0.41654264264899,
2909, 0.23740024685400468, 0.2583437827971112, 0.5042559680987568,
2910, 0.22229683325662375, 0.24502247003302738, 0.5326806944601986,
2911, 0.26222384990714326, 0.23739276687599117, 0.5003833809674912,
2912, 0.2588703625550196, 0.23495146495474659, 0.506178170240337,
2913, 0.45473294136818176, 0.4116713642293465, 0.1335956921524847,
2914, 0.26299394406817833, 0.2861784259157972, 0.4508276277682856,
2915, 0.41816940539332276, 0.45528839197535226, 0.1265422003812906,
2916, 0.4542229154214219, 0.41026811412224484, 0.13550896820907127,
2917, 0.21933034057968434, 0.24190706701161654, 0.5387625901607453,
2918, 0.2682294547996882, 0.29127591285450605, 0.44049463009915957,
2919, 0.2590168989292816, 0.28548859310137614, 0.45549450572390343,
2920, 0.2765242550894664, 0.249875761840797, 0.4735999808239912,
2921, 0.2124406261121976, 0.23398199238983625, 0.5535773792524186,
2922, 0.4175606109832458, 0.45945500693472086, 0.12298437983830596,
2923, 0.2198376139641523, 0.23917464803575533, 0.5409877357532284,
2924, 0.45491266863466817, 0.4119132773492892, 0.13317405177119593,
2925, 0.27258081095079284, 0.2474225695523137, 0.4799966172529719,
2926, 0.2995762197891361, 0.2719032444156434, 0.4285205335521348,
2927, 0.4534795159375098, 0.41027772064590157, 0.13624276117456335,
2928, 0.41409254956764574, 0.4578409276513327, 0.12806652054022746,
2929, 0.4514933592831072, 0.4087188103480163, 0.1397878281271756,
2930, 0.4532857098684675, 0.4106558405808276, 0.13605844731009611,
2931, 0.26566321663024095, 0.28927372886431557, 0.44506305226440823,
2932, 0.2238941576233116, 0.2436368359323333, 0.5324690042025044,
2933, 0.3096340457842188, 0.27985411846373154, 0.41051183351126097,
2934, 0.22134609414280018, 0.2439724181363786, 0.5346814854792954,
2935, 0.2602773375589104, 0.2863829550819158, 0.4533397051200134,
2936, 0.22396425552382934, 0.2436900030391293, 0.5323457391952897,
2937, 0.3094464071320472, 0.2796985584451607, 0.41085503218346536,
2938, 0.2343446439944797, 0.2556590694669428, 0.5099962842995841,
2939, 0.45429464995693386, 0.4105611250486803, 0.13514422275238944,
2940, 0.2657781994866787, 0.289393098708042, 0.4448286995644432,
2941, 0.21429293481107808, 0.2357037659327718, 0.5500032970164367,
2942, 0.28313120729521746, 0.31152634570340343, 0.40534244476188624,
2943, 0.21222005125431173, 0.2333112165647459, 0.5544687299422482,
2944, 0.4174692389357994, 0.4534072742137772, 0.12912348461016432,
2945, 0.26539839975515517, 0.2886225040903808, 0.4459790939167456,
2946, 0.2755980733010682, 0.2495114002750193, 0.47489052418542904,
2947, 0.27611114918419055, 0.2506039319420105, 0.4732849166344223,
2948, 0.4541270590219355, 0.41193882378041385, 0.13393411495766355,
2949, 0.29696298947024735, 0.2696949624411515, 0.43334204584928065,
2950, 0.4520095228299297, 0.410272984974343, 0.13771748995758407,
2951, 0.45166992244925236, 0.4101955830675145, 0.13813449224599628,
2952, 0.45167342428534885, 0.41019491003507624, 0.13813166344314623,
2953, 0.4516796097373743, 0.41019911524009317, 0.13812127278690076,
2954, 0.45084337287027065, 0.4094411844249457, 0.13971544046812243,
2955, 0.4516904671958729, 0.41020686100683856, 0.13810266956267744,
2956, 0.4502194720498136, 0.4088730097361613, 0.14090751597895726,
2957, 0.4508447721278578, 0.40944529111171335, 0.1397099345234185,
2958, 0.45282890381750085, 0.4110287167904888, 0.13614237715725824,
2959, 0.29733148573115203, 0.26922170825557673, 0.4334468037785744,
2960, 0.41833357215214445, 0.45495813315235023, 0.12670829245921825,
2961, 0.41827859724582167, 0.4549126635291084, 0.12680873698773432,
2962, 0.30573496691352653, 0.27667752112165056, 0.41758750972823333,
2963, 0.29909553734690597, 0.2714968658704795, 0.429407594542897,
2964, 0.4534514638485286, 0.4112993526048625, 0.13524918130692665,
2965, 0.25606796366955464, 0.23255733142758672, 0.5113747026638489,
2966, 0.4536439565101097, 0.41143640919093466, 0.13491963206048913,
2967, 0.27319267810956294, 0.247942066702448, 0.47886525294891813,
2968, 0.25930856194164287, 0.23458189683381114, 0.5061095389864796,
2969, 0.41209167996896656, 0.4553308330677005, 0.1325774847266523,
2970, 0.45296936678121247, 0.4088038386058909, 0.13822679237737157,
2971, 0.4176381661151047, 0.4556307410573916, 0.12673109059321735,
2972, 0.30615824069867936, 0.27650589753546784, 0.41733585953181734,
2973, 0.26461451110020395, 0.2886737074450264, 0.44671177922182065,
2974, 0.45472957334854675, 0.4116534924566409, 0.13361693196205293,
2975, 0.25841977511921876, 0.23457412605116687, 0.5070060965960599,
2976, 0.305939888717538, 0.27766398905796147, 0.416396119990082,
2977, 0.45337082887887425, 0.41029366603091516, 0.13633550285786303,
2978, 0.4182446173048752, 0.4553057293583074, 0.1264496511045749,
2979, 0.2546007788336993, 0.2806436370829603, 0.46475558184962446,
2980, 0.4545242482604455, 0.41149112737756555, 0.13398462212892187,
2981, 0.2969375471008397, 0.26968492938073796, 0.43337752128581125,
2982, 0.45350554547191413, 0.41134394574321353, 0.13515050655188432,
2983, 0.2507004164572753, 0.22711396504608294, 0.5221856162622988,
2984, 0.26841801261097104, 0.2920382473355671, 0.4395437378182745,
2985, 0.21960769407915892, 0.24141828720925018, 0.5389740164762002,
2986, 0.4175796481394689, 0.4594540775016502, 0.12296627212369346,
2987, 0.21036987205210522, 0.23109289289018678, 0.5585372328239236,
2988, 0.4170235815443423, 0.4596785103652047, 0.1232979058564364,
2989, 0.27103143860109064, 0.24455523474167712, 0.48441332442263346,
2990, 0.4152609928733994, 0.4588469396443728, 0.12589206524966498,
2991, 0.4523292883613957, 0.4094637926127661, 0.13820691679322294,
2992, 0.4519980521105285, 0.410284199719379, 0.13771774593804728,
2993, 0.296958750501966, 0.2696997547499046, 0.43334149251769694,
2994, 0.45450690319360976, 0.4114682042094432, 0.13402489036675092,
2995, 0.2573723642657223, 0.28387204153262685, 0.45875559197260873,
2996, 0.2146453943693714, 0.23611352818290818, 0.5492410752170196,
2997, 0.2661400823825209, 0.28884434863791625, 0.44501556674931,
2998, 0.41717901253513834, 0.4589995875797514, 0.12382139765319351,
2999, 0.2327204682033846, 0.2532011185875349, 0.5140784109803465,
3000, 0.4533443745835269, 0.4094190111646236, 0.13723661202228504,
3001, 0.4155517157645377, 0.45833444872435763, 0.12611383328237952,
3002, 0.26345364065720667, 0.2856859354737187, 0.45086042164113715,
3003, 0.41232019174962625, 0.45475091615087254, 0.13292888987286872,
3004, 0.45093010769686404, 0.40821772636171894, 0.1408521637169002,
3005, 0.45313437346277474, 0.4112532647636895, 0.13561235954781872,
3006, 0.25607883261293307, 0.2325620199832723, 0.5113591451796797,
3007, 0.45312877076670877, 0.41123433413898786, 0.13563689287260233,
3008, 0.4523430166443578, 0.4105175656083362, 0.13713941552541942,
3009, 0.25099303790991306, 0.22778353122036046, 0.5212234286486456,
3010, 0.25905526190130174, 0.23509423388556747, 0.5058505019950408,
3011, 0.45311236210227107, 0.4112207654160087, 0.13566687026463853,
3012, 0.451650093633578, 0.4102018137866618, 0.13814809036251746,
3013, 0.4523269835947547, 0.4094706328319185, 0.1382023813585419,
3014, 0.41555521103902837, 0.4583035183000338, 0.12614126844925466,
3015, 0.2656393453692011, 0.2887896732282955, 0.44557097919418,
3016, 0.2587041393977173, 0.23437886099579786, 0.5069169973964558,
3017, 0.4537837402275124, 0.41049961557135495, 0.13571664199614814,
3018, 0.41407885540153644, 0.45782905865012624, 0.1280920837406084,
3019, 0.45347730108412354, 0.4102834623372387, 0.13623923437095273,
3020, 0.2995580607862153, 0.2713865397539255, 0.42905539725423464,
3021, 0.2677120279304121, 0.2913447647306944, 0.44094320513645463,
3022, 0.2238732276976005, 0.24361368359596652, 0.5325130865055815,
3023, 0.3091174590248039, 0.27935124872532163, 0.41153129005153294,
3024, 0.25656561296758973, 0.28260495854393397, 0.46082942629032936,
3025, 0.41561631770316665, 0.4583348784864079, 0.12604880161377974,
3026, 0.4531470832288741, 0.40918716013116263, 0.13766575444579798,
3027, 0.2626838300465115, 0.28671885343425646, 0.4505973143260463,
3028, 0.4524799742589639, 0.40991605483078863, 0.13760396871613387,
3029, 0.4528351858622229, 0.4102646133136617, 0.13690019863074301,
3030, 0.21186990786860824, 0.2341184994865988, 0.554011590453279,
3031, 0.30038030971870305, 0.2721341956210666, 0.42748549246958484,
3032, 0.45330983943508757, 0.41121555810348204, 0.13547460027460548,
3033, 0.2730861123509643, 0.24740111293904254, 0.47951277252468866,
3034, 0.25893572446128116, 0.28172917011931625, 0.4593351032361663,
3035, 0.2681738351782091, 0.29128489660061413, 0.4405412660387195,
3036, 0.22434170946866644, 0.2440906557648115, 0.5315676325870284,
3037, 0.273614374702396, 0.24790593157303611, 0.4784796915437637,
3038, 0.45300744236974916, 0.4111523544792829, 0.13584020097192082,
3039, 0.45082676215806333, 0.4094366345182935, 0.13973660114790945,
3040, 0.4521939582585158, 0.4104135832850171, 0.13739245628312294,
3041, 0.27296271868940813, 0.24727869386322415, 0.47975858527375437,
3042, 0.26809241339460343, 0.2917027966724151, 0.4402047877602044,
3043, 0.22170530261788735, 0.24390785742963014, 0.5343868377807562,
3044, 0.26602993153206134, 0.28878599850957953, 0.44518406778640646,
3045, 0.41882627384843657, 0.4545269203498581, 0.1266468036320949,
3046, 0.4164541943016885, 0.45793874920037647, 0.12560705433115024,
3047, 0.2172758183618973, 0.2394706701921429, 0.5432535092824634,
3048, 0.45462002267483675, 0.41088351480811836, 0.13449646035359855,
3049, 0.23512106015116113, 0.2559787690022125, 0.5089001686853473,
3050, 0.24290375392630192, 0.26791913619523583, 0.48917710772018,
3051, 0.4534465628799024, 0.4107801032862319, 0.13577333167524314,
3052, 0.4523128630179087, 0.4094818432543707, 0.13820529156997768,
3053, 0.41471150693754566, 0.45714340291285904, 0.12814508799234842,
3054, 0.4188460453086079, 0.4545238839736972, 0.1266300685638431,
3055, 0.26571276772128566, 0.2889378634937325, 0.44534936663218005,
3056, 0.2507461605598237, 0.22715657827179847, 0.5220972590162315,
3057, 0.45317868028930314, 0.4112736816131106, 0.13554763594564662,
3058, 0.4508193575362925, 0.40943214921736454, 0.13974849109733953,
3059, 0.45303478566205524, 0.4111630226351804, 0.13580218955342538,
3060, 0.27034634894637044, 0.24551963628327048, 0.48413401262392664,
3061, 0.4530233697219685, 0.41115906594733825, 0.13581756218586535,
3062, 0.45217841829661437, 0.4103998111956981, 0.13742176836406625,
3063, 0.2729685738600138, 0.24774367944230588, 0.4792877445563085,
3064, 0.27581939507952175, 0.25015650840418585, 0.4740240943778909,
3065, 0.2613385090793148, 0.2370419657517592, 0.5016195230328792,
3066, 0.2734860748937556, 0.24745051680447325, 0.4790634061659922,
3067, 0.41901901874184233, 0.45675820075004275, 0.12422277837470196,
3068, 0.27291823892363026, 0.2469776127804847, 0.48010414616263153,
3069, 0.2999693390651278, 0.2713710307193444, 0.42865962808543456,
3070, 0.4158795478918488, 0.45936923072669306, 0.12475121924960446,
3071, 0.32655012050391846, 0.29470742976206893, 0.3787424476025121,
3072, 0.41878088886125603, 0.4565695993387914, 0.12464950966889873,
3073, 0.2563880375618156, 0.232137374829855, 0.511474585475706,
3074, 0.45229232951664533, 0.4105000686299564, 0.1372075997200845,
3075, 0.45360601785125687, 0.4109387588391627, 0.13545522118067183,
3076, 0.21967497608787825, 0.24271106596229935, 0.5376139558216222,
3077, 0.2517223973922347, 0.22735295218979631, 0.5209246482927757,
3078, 0.41900100747270025, 0.45674725904940305, 0.12425173135101968,
3079, 0.29732462035595963, 0.26921647069581867, 0.43345890682121035,
3080, 0.4526165581216396, 0.4095951235319448, 0.13778831622211224,
3081, 0.4179738919989821, 0.4558822377930926, 0.12614386808207723,
3082, 0.2565711134103031, 0.23231273034407998, 0.5111161541231187,
3083, 0.4540724640610259, 0.4110951391268512, 0.134832394690959,
3084, 0.2432619721190945, 0.26538065115580134, 0.49135737460549767,
3085, 0.3065025662514011, 0.27685373787622275, 0.4166436937544828,
3086, 0.4157635866655076, 0.4521844386410526, 0.13205197257697165,
3087, 0.4173196665067996, 0.4541305366378196, 0.1285497947402602,
3088, 0.4541110705223847, 0.4101914881534178, 0.1356974392099143,
3089, 0.23499356918062525, 0.2563196105427858, 0.508686818165186,
3090, 0.2613066172126792, 0.23661840158403025, 0.5020749790925485,
3091, 0.3084642148861939, 0.279772494656265, 0.41176328834699366,
3092, 0.2746972640946947, 0.24920867681267303, 0.4760940569816093,
3093, 0.30211478678917597, 0.2740215320476498, 0.4238636790530107,
3094, 0.2757512257986745, 0.2503044546955487, 0.473944317395471,
3095, 0.4521585015850331, 0.40915694755540066, 0.13868454875219843,
3096, 0.4173609968370726, 0.45407074501490746, 0.12856825604196687,
3097, 0.41618330745915566, 0.45760755499011496, 0.12620913544470824,
3098, 0.2658822096348617, 0.2885751329550848, 0.4455426553054293,
3099, 0.23483219664023208, 0.2556859033823113, 0.5094818978733664,
3100, 0.45329033371853644, 0.4094577813555252, 0.13725188282484485,
3101, 0.41730858586398484, 0.4541142229881886, 0.12857718904834914,
3102, 0.41864122680192595, 0.45521551823088335, 0.1261432528687135,
3103, 0.25122474433864317, 0.22732275699950116, 0.5214524965641772,
3104, 0.2626806821271817, 0.23781675715194175, 0.4995025586243726,
3105, 0.21262559312581736, 0.2341706188726458, 0.5532037859063497,
3106, 0.41730326269683343, 0.45911866597334344, 0.12357806923243467,
3107, 0.266072818814649, 0.2887592424174114, 0.4451679366735651,
3108, 0.21934885604687127, 0.2419247404063434, 0.5387264014523515,
3109, 0.4546872750358447, 0.41170793584835474, 0.1336047870220771,
3110, 0.30571402430469047, 0.27748024279311784, 0.4168057308074797,
3111, 0.27284807069566497, 0.24690910154225154, 0.4802428256665228,
3112, 0.4178675487873376, 0.45579481490337864, 0.12633763421778157,
3113, 0.45255348856838407, 0.4095488311339252, 0.13789767820793597,
3114, 0.30586902769080654, 0.2770671237349998, 0.4170638464869083,
3115, 0.25825929272510584, 0.285236698969715, 0.4565040062199083,
3116, 0.3019228555475649, 0.2733284156058345, 0.4247487267642331,
3117, 0.29916406914079235, 0.2715639024316541, 0.429272026344328,
3118, 0.4526460725987537, 0.4095398830639129, 0.1378140422592957,
3119, 0.4155004799590216, 0.4581512482658701, 0.1263482696970523,
3120, 0.2792997900796219, 0.3076398113129366, 0.41306039653223714,
3121, 0.3055481019575199, 0.27676380425405017, 0.417688091711753,
3122, 0.4534154716941897, 0.4102522323849443, 0.13633229384453735,
3123, 0.4158324454104357, 0.45862811764447825, 0.12553943486688823,
3124, 0.2173015169162665, 0.23947638005354807, 0.5432221009535699,
3125, 0.45280113167094793, 0.41023402518225394, 0.13696484107479576,
3126, 0.4518904130268448, 0.409388475334696, 0.13872110956570907,
3127, 0.2657074326050269, 0.2893223768513232, 0.44497018847205255,
3128, 0.22196321185404302, 0.24165643875121007, 0.5363803473230134,
3129, 0.45356844794524226, 0.41096960818525735, 0.13546194179687293,
3130, 0.45253008330699895, 0.40991653645627824, 0.13755337816375224,
3131, 0.2568481334913007, 0.2837877104070323, 0.4593641540293228,
3132, 0.2615857171818444, 0.23633164883597202, 0.5020826319109348,
3133, 0.25716562452091557, 0.2832977856261963, 0.45953658778321255,
3134, 0.4188969772812283, 0.4545466715940695, 0.12655634905840132,
3135, 0.41640378977572523, 0.45794104233420624, 0.12565516582338057,
3136, 0.22267726862463746, 0.24168927167140897, 0.5356334576392577,
3137, 0.23571863826951855, 0.2559117148266058, 0.5083696448394333,
3138, 0.4189515818706923, 0.45480686616683935, 0.1262415498983075,
3139, 0.4187810030487957, 0.454577059272918, 0.12664193561637585,
3140, 0.2659996580011537, 0.2887828572101436, 0.44521748272851186,
3141, 0.22435412320073472, 0.243662400495874, 0.5319834742442167,
3142, 0.2660259612263538, 0.2887494701909269, 0.4452245665230045,
3143, 0.41617355426728553, 0.4576043954172105, 0.12622204825670777,
3144, 0.4183161221266612, 0.4548720330570193, 0.12681184276044563,
3145, 0.30569772507061466, 0.2766490341618819, 0.41765323871047366,
3146, 0.3016723989635631, 0.27365940901487334, 0.42466818996775213,
3147, 0.27543550334085115, 0.2498315275759013, 0.4747329670285269,
3148, 0.2587160004195609, 0.23480682618246318, 0.5064771713448701,
3149, 0.4517389014983279, 0.4099724530038259, 0.13828864344587327,
3150, 0.4508303075198135, 0.4094396866745294, 0.13973000375562147,
3151, 0.4530289316376344, 0.4111696869060425, 0.13580137940572412,
3152, 0.2706695983521382, 0.24508033852719363, 0.4842500610726394,
3153, 0.4185009357090878, 0.45510955563725, 0.1263895066048485,
3154, 0.41879303325150535, 0.45457722003317785, 0.1266297446683525,
3155, 0.2651487341331046, 0.2878014138454093, 0.44704984997581926,
3156, 0.2866628059663088, 0.3111629538913877, 0.4021742380980678,
3157, 0.41672401458385716, 0.4533839412075381, 0.12989204216801384,
3158, 0.2738813278277123, 0.24798726110792654, 0.47813140902244794,
3159, 0.4521907292782336, 0.4104128602188484, 0.1373964084614643,
3160, 0.4501957541335554, 0.4088743359290883, 0.14092990789537932,
3161, 0.4526874439810824, 0.4101337462835465, 0.13717880769391905,
3162, 0.23479911036218593, 0.25563395303459774, 0.509566934564539,
3163, 0.2685323604295357, 0.2917053339100934, 0.4397623036205772,
3164, 0.2222106376884012, 0.24115230391676104, 0.536637056357168,
3165, 0.4172565124809969, 0.4590979495035676, 0.12364553597853407,
3166, 0.2630136007512362, 0.28614771667831473, 0.45083868053532544,
3167, 0.453579025623399, 0.410695323380991, 0.1357256489634253,
3168, 0.30522361138860865, 0.27706864768448464, 0.4177077388939667,
3169, 0.30798664504983964, 0.2788240860550639, 0.413189266863591,
3170, 0.25823326348546544, 0.28520735767154615, 0.45655937681229447,
3171, 0.30188675514620866, 0.2733053097147246, 0.4248079331100346,
3172, 0.301792577817438, 0.2732594305376645, 0.424947989616803,
3173, 0.26503742189280244, 0.28824305307952214, 0.4467195230026645,
3174, 0.4181645337688408, 0.45528099873030003, 0.12655446547529198,
3175, 0.4530827800023283, 0.40922438313994314, 0.13769283483635195,
3176, 0.26506796560480084, 0.28860175444642755, 0.4463302779301604,
3177, 0.26794486065260065, 0.2910239875959696, 0.4410311497346347,
3178, 0.23508359128122358, 0.2551698800573522, 0.5097465266433557,
3179, 0.4193187917799984, 0.45632791443985493, 0.12435329176240371,
3180, 0.2997696705256478, 0.2712684314273226, 0.42896189603090773,
3181, 0.28399708238523236, 0.25701026549967, 0.4589926500981496,
3182, 0.41952251912280136, 0.4564885266155644, 0.12398895224520572,
3183, 0.2196119258593178, 0.24192557881260587, 0.5384624933103171,
3184, 0.2764107937654855, 0.24976082723357268, 0.47382837698765834,
3185, 0.25921969757049246, 0.2862365786792485, 0.45454372173732005,
3186, 0.25930167679399074, 0.23416167311936167, 0.50653664807489,
3187, 0.4179467791155067, 0.4558711425741611, 0.12618207630056744,
3188, 0.45339177165876415, 0.4103062865515657, 0.1363019397758012,
3189, 0.303538707944797, 0.2747975762299762, 0.42166371381505885,
3190, 0.41572145161023194, 0.45790695683295307, 0.1263715895476203,
3191, 0.4160208275703176, 0.45817349995905365, 0.12580567046133292,
3192, 0.2569322341744703, 0.23183760303384157, 0.5112301607844797,
3193, 0.41534160355656374, 0.45891939981334307, 0.12573899462012994,
3194, 0.4537667678984331, 0.41048801928957146, 0.1357452108034655,
3195, 0.25969527862819897, 0.23529093869143988, 0.5050137806736015,
3196, 0.21264393979432125, 0.23423006333678678, 0.5531259948633498,
3197, 0.4197695133901385, 0.45672402304823334, 0.12350646156024223,
3198, 0.2509890010025478, 0.22668811790790055, 0.5223228790871222,
3199, 0.26793079100624967, 0.2920284798692042, 0.44004072712364145,
3200, 0.2609338373078112, 0.23624699488395845, 0.5028191658110259,
3201, 0.2997436252216018, 0.2720469246510326, 0.4282094481305282,
3202, 0.45361990207803027, 0.4107241898552101, 0.13565590607001277,
3203, 0.2629952883446638, 0.2861812771833496, 0.450823432479063,
3204, 0.41916502049622484, 0.45610936962096466, 0.12472560789093826,
3205, 0.3002557621311639, 0.27167585728953, 0.42806837858924773,
3206, 0.2506785883654064, 0.22684941711206646, 0.5224719925337271,
3207, 0.41800308931496805, 0.45592727628992297, 0.12606963240629127,
3208, 0.45291016200507084, 0.4088308723055342, 0.13825896370331578,
3209, 0.4166805763996789, 0.45483010697776893, 0.12848931463540797,
3210, 0.45301856053028006, 0.4090680735576528, 0.13791336392748665,
3211, 0.2797763272172717, 0.3086096297318285, 0.4116140410670463,
3212, 0.23492987294714604, 0.2548926203638565, 0.5101775047076724,
3213, 0.41680864958998526, 0.45946287948467956, 0.12372846894635095,
3214, 0.2817694812855982, 0.2550743047106191, 0.46315621202594853,
3215, 0.453220052326679, 0.41115725101906325, 0.13562269467473606,
3216, 0.3035003823577605, 0.2748074191409567, 0.4216921965246746,
3217, 0.41901072161869923, 0.45591674787945496, 0.12507252852598016,
3218, 0.2869995874933131, 0.3115537801349842, 0.4014466303950673,
3219, 0.23737270692340853, 0.25780257128649936, 0.5048247198165914,
3220, 0.23521408888084683, 0.2561272211195592, 0.5086586880257602,
3221, 0.454163342770383, 0.4101365897528614, 0.13570006550529617,
3222, 0.4140787464504403, 0.45784142999294275, 0.12807982158730513,
3223, 0.45232265784040954, 0.40946933930179497, 0.13820800088835583,
3224, 0.45360070744186476, 0.41095777754813423, 0.13544151304224655,
3225, 0.21936191147040993, 0.2419354730173694, 0.5387026135450828,
3226, 0.26604666236932445, 0.2887941040753293, 0.445159231591131,
3227, 0.41985862721512895, 0.4560455685895144, 0.1240958022313222,
3228, 0.22260676375162558, 0.2416563576144214, 0.5357368766729242,
3229, 0.2381488217241723, 0.25913406392174804, 0.5027171123954415,
3230, 0.25115869221345255, 0.22756168288633327, 0.521279622945376,
3231, 0.45384037252687637, 0.4105388804861791, 0.13562074503204755,
3232, 0.4140731165942706, 0.45784684008353405, 0.1280800413703762,
3233, 0.452999125235015, 0.40875429038713323, 0.13824658242591423,
3234, 0.41474543110348905, 0.45711918851302097, 0.1281353784330173,
3235, 0.4154263859429451, 0.4563505853050254, 0.12822302680608766,
3236, 0.416384024382911, 0.4578072919183037, 0.12580868175417334,
3237, 0.2351457683428715, 0.25518962678809454, 0.5096646029252871,
3238, 0.2655108523626487, 0.2891043247019752, 0.4453848209938302,
3239, 0.45328783640119386, 0.4106562268765221, 0.13605593478169922,
3240, 0.45143705369487386, 0.4087776510509855, 0.13978529331699782,
3241, 0.4173661458791807, 0.4540724070620129, 0.12856144512309206,
3242, 0.4161820524895486, 0.4576143627973947, 0.12620358277900556,
3243, 0.26546862517870023, 0.2880962854857047, 0.4464350874037014,
3244, 0.26508333672769335, 0.28862374455451273, 0.44629291678627875,
3245, 0.45442258608867625, 0.4106637427166221, 0.1349136692635707,
3246, 0.21730935270887, 0.23950798885743863, 0.5431826565049637,
3247, 0.41409791353671815, 0.4555731591424628, 0.13032892539430188,
3248, 0.26306074136719576, 0.28619892349757375, 0.4507403332107798,
3249, 0.45329613363709154, 0.41067337582420016, 0.13603048861294784,
3250, 0.4523091035985151, 0.4094730984305341, 0.1382177960458863,
3251, 0.41563179679614604, 0.4583483211352759, 0.12601988014474483,
3252, 0.25499074725129756, 0.2801156288238283, 0.46489362200446327,
3253, 0.4162649594266547, 0.45766870710119395, 0.12606633155512784,
3254, 0.41580965884232174, 0.45215494225482966, 0.13203539698704564,
3255, 0.3039609679712453, 0.27433415065626665, 0.42170487945637253,
3256, 0.4150397893758374, 0.45866908747532636, 0.12629112123313524,
3257, 0.45333909600322647, 0.40938788823766714, 0.1372730138420272,
3258, 0.23503101716474326, 0.25635881254280524, 0.5086101683765268,
3259, 0.2591773129098778, 0.2348129870337974, 0.506009698142705,
3260, 0.45283821409397823, 0.41076024385861104, 0.13640154013493735,
3261, 0.30312986152167637, 0.2752989266054647, 0.42157120996230485,
3262, 0.45390630582081437, 0.41178290498738856, 0.13431078728172371,
3263, 0.2997719091471542, 0.2720560227112574, 0.4281720662335803,
3264, 0.25852268117899946, 0.23465482772121768, 0.5068224891926184,
3265, 0.45372810160419996, 0.4115039374495775, 0.1347679590422171,
3266, 0.25912943885612294, 0.23477476742551412, 0.5060957918129193,
3267, 0.23744215982870123, 0.2583363745983497, 0.5042214636711262,
3268, 0.265852241024837, 0.28852952911856383, 0.44561822795431744,
3269, 0.4155512836378779, 0.4583059665343249, 0.12614274792803992,
3270, 0.45259349738398885, 0.4095089953164797, 0.13789750540370044,
3271, 0.30578041908385684, 0.27701833571360795, 0.4172012433074949,
3272, 0.26464701650045447, 0.28869583092896123, 0.44665715067549877,
3273, 0.4524797309668856, 0.409916260422725, 0.13760400671470716,
3274, 0.45086382259573293, 0.4082500121828901, 0.14088616332733597,
3275, 0.418436078033174, 0.4556225995726904, 0.12594132050191503,
