Optimize time:0.33911727997991775
Begin Prob:-27099.08495690971
End Prob:-27051.670633983358
2869, 0.2834836163876161, 0.3575174869474854, 0.3589988996736454,
2870, 0.41565496891879866, 0.2958099900947465, 0.2885350439942004,
2871, 0.30492508764212717, 0.3409378982637577, 0.35413701710185175,
2872, 0.26716655946244544, 0.36980396464353893, 0.3630294789011735,
2873, 0.39917528024868637, 0.3010443044817302, 0.29978041827677804,
2874, 0.21453191956716378, 0.39227779136114405, 0.3931902920790211,
2875, 0.46893838918326647, 0.2666977022229557, 0.2643639116005459,
2876, 0.257680876930104, 0.3712504857026941, 0.37106864037566656,
2877, 0.28202214249535734, 0.35893419228001894, 0.35904366823408046,
2878, 0.3844380845060577, 0.3088083535411725, 0.3067535649613522,
2879, 0.3660518334936758, 0.3171070156341643, 0.3168411538799922,
2880, 0.31157406970335433, 0.3461365095289217, 0.3422894237747585,
2881, 0.45353696263210175, 0.27098064690437335, 0.27548239347179837,
2882, 0.19171565844903166, 0.40526679841197444, 0.40301754614746604,
2883, 0.5049802595032125, 0.2504572745053142, 0.24456246899849166,
2884, 0.20461500024082335, 0.38929859724019744, 0.40608640552432673,
2885, 0.47964012915683585, 0.2646434627715204, 0.2557164110798304,
2886, 0.24324537933458312, 0.3760793498661028, 0.3806752738061485,
2887, 0.3223825271700571, 0.341793313493924, 0.33582416234279794,
2888, 0.37162812690754443, 0.3107595459521017, 0.31761233014884593,
2889, 0.2665029589312747, 0.3702826571951414, 0.3632143868811494,
2890, 0.3998102570379793, 0.29778681258874434, 0.30240293338176816,
2891, 0.3459335943507015, 0.3334324439190721, 0.32063396473979777,
2892, 0.2680667681671562, 0.3565891280825822, 0.3753441067596693,
2893, 0.45082180370922603, 0.2798762242806762, 0.26930197501791997,
2894, 0.24051127873013142, 0.375850909840144, 0.3836378144404958,
2895, 0.3686332374134936, 0.31850116505524484, 0.3128656005424396,
2896, 0.3765436565470435, 0.3128950251782129, 0.3105613212862278,
2897, 0.3048716882040535, 0.3456169841203663, 0.34951133068661727,
2898, 0.3745971191359727, 0.3135091318971532, 0.31189375198031816,
2899, 0.27884300055823436, 0.35787552249752086, 0.36328147995644794,
2900, 0.44661440057945206, 0.279319995906194, 0.27406560652786793,
2901, 0.2500773916437209, 0.3666308732656563, 0.3832917381046843,
2902, 0.4081381663920509, 0.30199466163082866, 0.2898671749913034,
2903, 0.3457236848318844, 0.3218438074420656, 0.33243251074050234,
2904, 0.34937186932475867, 0.3302763572223112, 0.32035177646602747,
2905, 0.24995794858743556, 0.37189432431554703, 0.3781477301104641,
2906, 0.42803379988309154, 0.2877676388181031, 0.284198564311666,
2907, 0.24195681299689645, 0.380430558939216, 0.3776126310800837,
2908, 0.4607065472179941, 0.26973081297113066, 0.26956264282971404,
2909, 0.24524631681576237, 0.37843906217190054, 0.3763146240316161,
2910, 0.30087890869275735, 0.3497770807693474, 0.34934401355643474,
2911, 0.39284386022528134, 0.3006621903524919, 0.3064939524440534,
2912, 0.3454495315351011, 0.3312593838398235, 0.3232910876461708,
2913, 0.2848219763187888, 0.3541263150926174, 0.3610517116103124,
2914, 0.4501383106813433, 0.27523748003105275, 0.2746242123087091,
2915, 0.23483715423378912, 0.3811732344611397, 0.3839896143264568,
2916, 0.4909630714581694, 0.25376268768515503, 0.2552742438795985,
2917, 0.20407257732494047, 0.39878963482717167, 0.39713779087004014,
2918, 0.45873618791176884, 0.27088871033733847, 0.27037510477371773,
2919, 0.29508128576797077, 0.3466321390975151, 0.35828657815724496,
2920, 0.27492954220088905, 0.36652469929132947, 0.35854576153084494,
2921, 0.42171722714202775, 0.28896738130737315, 0.28931539457396077,
2922, 0.22614087280045694, 0.3877555009632354, 0.38610362926021496,
2923, 0.4478469987379308, 0.2751951808744019, 0.2769578234112117,
2924, 0.29631870417809447, 0.3496261699724581, 0.35405512887369667,
2925, 0.311609788360716, 0.34651000133161564, 0.34188021333212476,
2926, 0.31424290261256604, 0.34016493376138035, 0.3455921666499798,
2927, 0.3246883348876695, 0.3419502758203782, 0.3333613923179076,
2928, 0.34920572500384145, 0.3221592775978167, 0.32863500042474236,
2929, 0.41688934170754605, 0.29088713797956106, 0.29222352333918206,
2930, 0.2359269705480553, 0.38319820735664584, 0.3808748251207397,
2931, 0.4583311802636086, 0.27092852772251685, 0.27074029503894403,
2932, 0.25572466955792933, 0.3735098159259245, 0.3707655175416768,
2933, 0.3367400540226155, 0.32905326652814615, 0.33420668247275126,
2934, 0.39917479721968624, 0.30333205362948457, 0.29749315217563915,
2935, 0.28421795407149475, 0.355750926770573, 0.360031122182541,
2936, 0.28902133832759275, 0.35859305021011495, 0.3523856144870621,
2937, 0.4214400142492886, 0.2860516947043815, 0.29250829406968587,
2938, 0.29453991201847696, 0.3553641767759262, 0.3500959142299884,
2939, 0.25356503143071357, 0.3718293657594192, 0.3746056058347992,
2940, 0.45827861399233977, 0.2709916918870885, 0.2707296971467435,
2941, 0.24148080287302645, 0.3835493375209388, 0.3749698626339171,
2942, 0.3992843713954369, 0.29334200982603637, 0.30737362180540334,
2943, 0.26007927918680135, 0.3763724351889112, 0.3635482886507457,
2944, 0.34703475276148965, 0.3216255368609884, 0.33133971340449014,
2945, 0.291207402843227, 0.36018401112277837, 0.3486085890617133,
2946, 0.38779925022471506, 0.3017421192605851, 0.31045863354310493,
2947, 0.25199856518884595, 0.377849438548768, 0.37015199929283904,
2948, 0.366354467932377, 0.31346415698029145, 0.32018137811724307,
2949, 0.29025271746140735, 0.35053869560219825, 0.3592085899661875,
2950, 0.40869391532874527, 0.2995404728995579, 0.2917656148013662,
2951, 0.30983271310459765, 0.341643790001696, 0.3485234999251536,
2952, 0.4356704197033235, 0.28323902041706955, 0.28109056290997214,
2953, 0.22785147990701587, 0.3888440375614693, 0.38330448556216856,
2954, 0.399893961118059, 0.2937626050454929, 0.3063434368686249,
2955, 0.25557609080804466, 0.3774374472975996, 0.3669864649264276,
2956, 0.3939931657001043, 0.29796731291491046, 0.30803952441666954,
2957, 0.2772280048799183, 0.3673632073290154, 0.3554087908231209,
2958, 0.3955019534697187, 0.2983846403064378, 0.306113409254961,
2959, 0.3585183242243226, 0.3217682100812444, 0.3197134687249345,
2960, 0.33072292770031003, 0.33226588613205993, 0.3370111891996158,
2961, 0.33194663461947704, 0.33592268957014243, 0.33213067884201775,
2962, 0.28117384147188657, 0.35895199871446143, 0.3598741628465519,
2963, 0.33769697772192553, 0.33096876960946964, 0.33133425570230146,
2964, 0.23608015352231101, 0.3836943606977872, 0.38022548881387513,
2965, 0.44514890134377355, 0.27452446990272045, 0.2803266317875996,
2966, 0.29469134121662177, 0.35662379325907007, 0.3486848685593076,
2967, 0.3453824388034847, 0.3249984582509149, 0.32961910598111444,
2968, 0.34398919231310676, 0.3274406435827599, 0.3285701671400021,
2969, 0.41161444780275785, 0.2947990591309662, 0.29358649610316795,
2970, 0.23979635755861425, 0.3814273268522178, 0.3787763186249194,
2971, 0.4170707064704461, 0.2886855179106643, 0.29424377865589374,
2972, 0.24097501752881711, 0.3834991998604598, 0.37552578564720795,
2973, 0.38719563809477686, 0.3031357067565163, 0.30966865818599515,
2974, 0.29313054905259023, 0.3558213668118059, 0.35104808717311675,
2975, 0.2649626264985699, 0.3656225914926893, 0.3694147850437438,
2976, 0.4152822777931073, 0.2953167676327995, 0.2894009576101226,
2977, 0.2519411835567923, 0.371615666956956, 0.3764431525225732,
2978, 0.37460369920688674, 0.3152294285606055, 0.31016687527100906,
2979, 0.27213569320825565, 0.36381214774477977, 0.36405216208501856,
2980, 0.34466561543611196, 0.32617245304110615, 0.3291619345608811,
2981, 0.3685297811455333, 0.3176670114532496, 0.31380321043988707,
2982, 0.34707503051298016, 0.32625935511271664, 0.3266656174137428,
2983, 0.37136857572112475, 0.3160072643876687, 0.31262416293152484,
2984, 0.27313853751721917, 0.3627874975259312, 0.36407396799693315,
2985, 0.3728630964193276, 0.3145020608729415, 0.3126348457477332,
2986, 0.39340100543644246, 0.3049209859035232, 0.30167801169939645,
2987, 0.24762287370355637, 0.3741293681613457, 0.37824776117452213,
2988, 0.38387709491922567, 0.31022362564192507, 0.3058992824780403,
2989, 0.3117878491462531, 0.3373737937948833, 0.35083836009774966,
2990, 0.3290081919268911, 0.34037892807345455, 0.33061288303971903,
2991, 0.34170642931095857, 0.32881130268845116, 0.32948227104021727,
2992, 0.2912464321348001, 0.35518856001726046, 0.35356501088655345,
2993, 0.3175552799340513, 0.3420441845051967, 0.340400538598694,
2994, 0.35583716770626356, 0.3208588009381868, 0.3233040343936444,
2995, 0.4109767077228746, 0.2938592659175333, 0.2951640293995164,
2996, 0.24532676013033083, 0.3769708962160697, 0.3777023466926133,
2997, 0.49299300438062277, 0.2524500816319825, 0.25455691702694716,
2998, 0.1845932520376064, 0.40786500545561566, 0.40754174554729455,
2999, 0.4843222595907785, 0.2578515727694142, 0.25782617067832886,
3000, 0.26105466755626194, 0.36483937888940643, 0.37410595659451157,
3001, 0.37466180999233367, 0.31889408648571427, 0.30644410656160953,
3002, 0.2637337957708683, 0.36017461606840445, 0.37609159120070146,
3003, 0.4498677417149768, 0.27603381761697154, 0.27409844371092407,
3004, 0.2600139947036609, 0.37145349054447, 0.3685325177957249,
3005, 0.306160205278386, 0.3453033141040912, 0.34853648366264034,
3006, 0.37015719621920434, 0.3168284454654128, 0.3130143613615712,
3007, 0.3074595449826002, 0.3469754848775177, 0.345564973186101,
3008, 0.4036971645638134, 0.2988893030131498, 0.2974135354695274,
3009, 0.21994961737092592, 0.39120759599356897, 0.3888427896840248,
3010, 0.5031366106021175, 0.24682751018684568, 0.25003588225986934,
3011, 0.19744106787610366, 0.40260534473273724, 0.3999535904397453,
3012, 0.47930309326155396, 0.25983858457760817, 0.2608583252117266,
3013, 0.25009323050917925, 0.3786205627278093, 0.37128620981138916,
3014, 0.4537416379003416, 0.26961464179234934, 0.27664372335636894,
3015, 0.26632948368108705, 0.37090052039886423, 0.3627699989680312,
3016, 0.32758984854976786, 0.3341179034707881, 0.33829225103096966,
3017, 0.2764377994342229, 0.36337734753352374, 0.3601848560819545,
3018, 0.37830756760926587, 0.3100030949110265, 0.3116893405309034,
3019, 0.29867935270859686, 0.34867244523114044, 0.3526482051111685,
3020, 0.37106223211804196, 0.3106394490301786, 0.3182983219037487,
3021, 0.27387551847618763, 0.3654774948910217, 0.36064698968650816,
3022, 0.3220019487667616, 0.3397583463442901, 0.3382397079430182,
3023, 0.39333686043086247, 0.30271177817965594, 0.303951364442415,
3024, 0.3283429892012361, 0.33328098710966425, 0.3383760267436012,
3025, 0.29021136005136733, 0.3580839318287177, 0.3517047111745617,
3026, 0.3336532496731079, 0.33093463482029106, 0.3354121185633032,
3027, 0.29516842343990846, 0.35477588132639687, 0.3500556982905807,
3028, 0.2959895759629948, 0.34970585272723986, 0.35430457436750284,
3029, 0.3677182222154214, 0.3194052190633043, 0.31287656177876755,
3030, 0.33617055325557943, 0.32932450086907744, 0.3345049489313872,
3031, 0.3009264580956477, 0.34986733677841897, 0.34920620818418135,
3032, 0.33068334375189073, 0.33861748062262903, 0.33069917867967663,
3033, 0.2758281333769677, 0.3544205294624921, 0.369751340213678,
3034, 0.4435087185054121, 0.28281752115847003, 0.27367376338861266,
3035, 0.2509791115062386, 0.37140347108411886, 0.37761742045869745,
3036, 0.3422121759997617, 0.3315302697705488, 0.3262575572782012,
3037, 0.30155608359097347, 0.34649879453292426, 0.3519451249226762,
3038, 0.4011544199879766, 0.301237164190162, 0.2976084188668646,
3039, 0.24798581902111363, 0.37682361106619044, 0.37519057295663594,
3040, 0.4321388847188393, 0.28225668872647913, 0.2856044295994358,
3041, 0.30945211091814784, 0.3462688341760083, 0.34427905794809893,
3042, 0.4000441566466237, 0.3020434616166668, 0.2979123847775616,
3043, 0.3077819299533542, 0.3421956635464355, 0.3500224095395857,
3044, 0.346990600633284, 0.3307596353348403, 0.3222497670679508,
3045, 0.3684214626791809, 0.31241627959253376, 0.3191622607627818,
3046, 0.2376028555888012, 0.38304060613569196, 0.37935654130962615,
3047, 0.4584918990673057, 0.270690786387592, 0.2708173175786848,
3048, 0.1913175152009281, 0.4062791180735872, 0.4024033697545257,
3049, 0.5199649557800952, 0.2383628134345089, 0.24167223381441702,
3050, 0.19243218706432955, 0.4043012395882796, 0.40326657637699653,
3051, 0.43979748547206376, 0.2811321125967034, 0.2790704049600567,
3052, 0.26669276820613746, 0.36707354166545303, 0.3662336931553727,
3053, 0.297395371532748, 0.35157149845306296, 0.35103313303703476,
3054, 0.42075274553699793, 0.2906635256032445, 0.2885837318813707,
3055, 0.2759380528756557, 0.36217673875342715, 0.36188521138853685,
3056, 0.3359576599204521, 0.33252799912969316, 0.3315143439643543,
3057, 0.31418477880290735, 0.3433075279466842, 0.34250769626159777,
3058, 0.29520646406438733, 0.35210576302168195, 0.35268777592464345,
3059, 0.3621056975069489, 0.31999077231430395, 0.317903533189011,
3060, 0.2402527340645698, 0.3792156845777672, 0.38053158436432866,
3061, 0.44049218812086843, 0.28025510727636643, 0.2792527076094945,
3062, 0.29139728099962836, 0.35708863131258944, 0.3515140906953192,
3063, 0.2963837762459333, 0.34991592770849816, 0.35370029905180184,
3064, 0.36806162252031516, 0.3182881651848874, 0.3136502153013347,
3065, 0.2423610644186668, 0.3782979252431976, 0.3793410133452059,
3066, 0.4356808149301145, 0.28129744705848403, 0.28302174101706157,
3067, 0.3075606256443096, 0.34501058255823447, 0.3474287948038877,
3068, 0.292740972739074, 0.35449199586031027, 0.35276703440527285,
3069, 0.3553945720100126, 0.322695202124554, 0.3219102288686659,
3070, 0.2621598736045156, 0.3715135730816746, 0.3663265563124728,
3071, 0.4721557360820673, 0.2615406223480337, 0.26630364456829886,
3072, 0.21687282276806472, 0.39370905985558846, 0.38941812037628754,
3073, 0.3851098487066874, 0.30598645387508455, 0.3089037004163538,
3074, 0.325949793374272, 0.33626316206814616, 0.3377870475535573,
3075, 0.3137952272758294, 0.3436467687717158, 0.34255800694721283,
3076, 0.3907882261562196, 0.3016320742151065, 0.3075797026219931,
3077, 0.338826830928222, 0.33509975756938853, 0.32607341449502864,
3078, 0.3728967826777609, 0.30838872033617704, 0.31871449997623275,
3079, 0.35501012149160965, 0.3288270517815787, 0.3161628297135303,
3080, 0.34887970417005754, 0.3168708058417687, 0.3342494929737894,
3081, 0.21781064225490462, 0.39789106664218404, 0.3842982940868655,
3082, 0.5090947596545078, 0.2438124308710677, 0.24709281245624998,
3083, 0.1696323875179971, 0.4174259051180532, 0.4129417103470701,
3084, 0.5260386676563169, 0.23699768378585173, 0.23696365153986654,
3085, 0.18659391580081117, 0.4073778013345314, 0.4060282858434537,
3086, 0.46462908902504335, 0.26655561300889835, 0.2688153009446744,
3087, 0.1967922214967393, 0.4019809372050608, 0.4012268442754777,
3088, 0.46309208787140493, 0.26955921115608455, 0.26734870394784316,
3089, 0.2192093502030599, 0.38992626132892777, 0.39086439144130775,
3090, 0.4238739141714864, 0.2887535684978264, 0.28737252030173216,
3091, 0.3395976199252271, 0.33253547331522115, 0.3278669097311793,
3092, 0.24938584210145823, 0.37285647101215075, 0.3777576898576241,
3093, 0.44700551257805754, 0.279907855193403, 0.27308663519692905,
3094, 0.2673519131145476, 0.3616587886891723, 0.3709893011628021,
3095, 0.4081868926765825, 0.30006289379533735, 0.29175021649356225,
3096, 0.3333253440687274, 0.3294290339526471, 0.3372456249404993,
3097, 0.37707084256869716, 0.31347170234697325, 0.30945745804438546,
3098, 0.3376656507444015, 0.33253074652575976, 0.3298036056898692,
3099, 0.31137622032224826, 0.3432585922966853, 0.3453651903397312,
3100, 0.31471816344387116, 0.3443418484174531, 0.34093999109634465,
3101, 0.30754137666624376, 0.3452964507418301, 0.3471621755488825,
3102, 0.28101910660900625, 0.36067381663894327, 0.358307079706484,
3103, 0.38333000185418536, 0.3071334312141237, 0.3095365698842725,
3104, 0.2696012003737585, 0.3654198815092964, 0.36497892106582,
3105, 0.35549159288232224, 0.3223502154898962, 0.32215819457459555,
3106, 0.27891678791446134, 0.36411582253114494, 0.356967392500837,
3107, 0.38985002667504304, 0.29850606250778444, 0.31164391376053596,
3108, 0.24378632866886676, 0.3833843510510896, 0.37282932322269285,
3109, 0.3892523314027298, 0.30128051455256494, 0.30946715698645866,
3110, 0.28455641670468873, 0.36150820602755435, 0.3539353802067002,
3111, 0.44218597577402735, 0.27856668183035516, 0.2792473453332195,
3112, 0.25367488146074657, 0.3675869364748468, 0.3787381850012861,
3113, 0.42947768905191924, 0.28830064629025437, 0.2822216675946578,
3114, 0.3021673749347286, 0.34918900216183085, 0.34864362583627034,
3115, 0.3192214825740748, 0.3353505219011497, 0.3454279984567887,
3116, 0.3883928634993428, 0.30934882760736193, 0.3022583118239672,
3117, 0.2588888672936308, 0.36902594384260146, 0.37208519179332017,
3118, 0.34440674540953387, 0.32848304009357576, 0.3271102174265953,
3119, 0.30915603358229576, 0.3472488757992364, 0.34359509354563983,
3120, 0.29897250044429946, 0.34786864341318474, 0.35315885906830924,
3121, 0.31074454552303615, 0.34963279358731064, 0.3396226638138325,
3122, 0.3418102275505245, 0.3199845006578786, 0.3382052747154508,
3123, 0.3005445883821288, 0.3581575183821368, 0.34129789615918527,
3124, 0.32611640559840693, 0.32648046019109606, 0.3474031371305593,
3125, 0.3594543640547162, 0.3278008758723225, 0.3127447629912198,
3126, 0.31941741324555817, 0.33497389559199053, 0.34560869407538003,
3127, 0.3417321879338798, 0.33235748547083005, 0.3259103295110744,
3128, 0.2361192883478791, 0.3808190030652278, 0.38306171149969936,
3129, 0.49609002544868797, 0.2508395993727778, 0.25307037809187855,
3130, 0.1915358646950492, 0.40573796743163726, 0.4027261707860305,
3131, 0.46421424884946655, 0.26854272626376907, 0.26724302779691345,
3132, 0.2826527526676898, 0.357918357693131, 0.3594288925491772,
3133, 0.3667856602510768, 0.32138508165440155, 0.31182926100323355,
3134, 0.3395264074662523, 0.32209127854932973, 0.3383823168919838,
3135, 0.23788446166992733, 0.38770810200049427, 0.3744074392342122,
3136, 0.45272955825116384, 0.27104823674536516, 0.27622220790723573,
3137, 0.2770646698043052, 0.3582401163611259, 0.36469521673608474,
3138, 0.3512169690354205, 0.3244328328384502, 0.3243502010270752,
3139, 0.3504811518461902, 0.3260747227253515, 0.32344412832874275,
3140, 0.3822199571371536, 0.30892462488007694, 0.3088554208812592,
3141, 0.30548544964183694, 0.3488323103842804, 0.3456822428692675,
3142, 0.3123406143361323, 0.3442295771524365, 0.3434298114062558,
3143, 0.3033537474392207, 0.34638976216762574, 0.3502564932858435,
3144, 0.43606057692194156, 0.2840278211625162, 0.2799116048046348,
3145, 0.23338946512687647, 0.38218803683003305, 0.3844225009318038,
3146, 0.4357505991582774, 0.28305269155764423, 0.28119671216987296,
3147, 0.30268750673188083, 0.3501316116058267, 0.34718088454634033,
3148, 0.3367714439194196, 0.3315770788500289, 0.3316514801091033,
3149, 0.2574335439204347, 0.3719794383237303, 0.37058702063314003,
3150, 0.44756516220484505, 0.27453444487187917, 0.2779003958011827,
3151, 0.27216231672498037, 0.36538576268887585, 0.362451923462771,
3152, 0.259408898705147, 0.36920577216859024, 0.37138533200181795,
3153, 0.46047876311211505, 0.27132981375619397, 0.2681914260029029,
3154, 0.22558512886173526, 0.38625226115924655, 0.38816261285071857,
3155, 0.43457324101504785, 0.2833965433359314, 0.28203021851729676,
3156, 0.31096651654844504, 0.3467076772267805, 0.3423258090911882,
3157, 0.3971778861619626, 0.29898268753404605, 0.30383942917012596,
3158, 0.21384044944050493, 0.39470660140471986, 0.39145295202135005,
3159, 0.48894102134606093, 0.2550806540483275, 0.25597832746844806,
3160, 0.21998683315381654, 0.393125284328412, 0.386887885380897,
3161, 0.4329879144330512, 0.27955176417062766, 0.28746032425768847,
3162, 0.2252906533057398, 0.39318432842287115, 0.38152502113043907,
3163, 0.5064863204965191, 0.24271051024766643, 0.25080317211344993,
3164, 0.18352378069382072, 0.4128326561767076, 0.4036435659844876,
3165, 0.5005780353059247, 0.24698991067075463, 0.2524320568800497,
3166, 0.23458654913487526, 0.3839262891587809, 0.38148716456082715,
3167, 0.31872553756711997, 0.340321176652386, 0.3409532886337757,
3168, 0.3283070932854396, 0.3362520799537761, 0.33544082961266203,
3169, 0.28866366447806474, 0.3551248131679487, 0.3562115252047195,
3170, 0.35699932608986434, 0.321791477359602, 0.32120919939877246,
3171, 0.24659825275998115, 0.3766522982013147, 0.3767494518859881,
3172, 0.46712721311932254, 0.266395811345553, 0.2664769783774621,
3173, 0.22777622023364505, 0.38949422639312287, 0.3827295562141322,
3174, 0.4219208500378901, 0.28412848745369595, 0.2939506653464026,
3175, 0.2227679919810591, 0.3905255022442131, 0.386706508611639,
3176, 0.4539226108188316, 0.27546216912963895, 0.27061522288485446,
3177, 0.2761618886361101, 0.3544805011757445, 0.36935761302082715,
3178, 0.3062320392214374, 0.35199038107167013, 0.34177758253725765,
3179, 0.3744114561831918, 0.3091790899523846, 0.31640945669442067,
3180, 0.38282434793793135, 0.3095896344018728, 0.3075860204867527,
3181, 0.27524533132990353, 0.3650053392454456, 0.35974933224854105,
3182, 0.39669005212928055, 0.2989339748037879, 0.3043759758897891,
3183, 0.36115436168593545, 0.3213546140140997, 0.31749102712168015,
3184, 0.31891756423800205, 0.3339930733843143, 0.34708936519897354,
3185, 0.34020216585348484, 0.3344163279806714, 0.3253815089862133,
3186, 0.31287348675318777, 0.3428640349633418, 0.34426248110166513,
3187, 0.3041478669378257, 0.34741520025506345, 0.3484369356267088,
3188, 0.3031742631310492, 0.34964457606314786, 0.34718116362198964,
3189, 0.3393632829888608, 0.32902509998981855, 0.3316116198372093,
3190, 0.2769436957177452, 0.3636544381487463, 0.359401868947232,
3191, 0.35963287824009654, 0.3192675348276979, 0.3210995897445392,
3192, 0.2382355084677898, 0.38221108107774016, 0.37955341326506475,
3193, 0.4666177564726582, 0.26711346771444816, 0.26626877862323545,
3194, 0.2487892390062988, 0.36890741203068, 0.38230335177160507,
3195, 0.38921344058025953, 0.3094300822862753, 0.30135647993644793,
3196, 0.3837526611614361, 0.30841760917243594, 0.3078297324676528,
3197, 0.25529232782536354, 0.3717976231539647, 0.3729100518213873,
3198, 0.39642006859243023, 0.3028641896844737, 0.30071574451974714,
3199, 0.3653983552335438, 0.3183943760363157, 0.31620727152975703,
3200, 0.2940602332601745, 0.35252717876185524, 0.35341259077521614,
3201, 0.30687600694462197, 0.34853461433616323, 0.3445893815130936,
3202, 0.4125366451923042, 0.29364781609886137, 0.2938155415014875,
3203, 0.2835146856197577, 0.35946396625139565, 0.3570213509199372,
3204, 0.31007608232498607, 0.3441661425967894, 0.3457577778720605,
3205, 0.4276945926786211, 0.28407804956888877, 0.28822736054533793,
3206, 0.26029867480037483, 0.37342063762730526, 0.36628069036541094,
3207, 0.3316444859813862, 0.32886473318274506, 0.339490783629438,
3208, 0.39571763334957943, 0.3020037616291797, 0.30227860781446997,
3209, 0.31127502345818997, 0.34665007608791143, 0.3420749032465944,
3210, 0.26143007545460883, 0.3682888474068498, 0.3702810799289323,
3211, 0.4595886416990176, 0.27218441891338985, 0.26822694217866777,
3212, 0.242682319807893, 0.3705037451994104, 0.3868139377807704,
3213, 0.41691350805857585, 0.2968137775690299, 0.28627271716032127,
3214, 0.2769792644572877, 0.3586350901995771, 0.3643856481277061,
3215, 0.3131848968920233, 0.3452620923363283, 0.34155301355469714,
3216, 0.3053914321655411, 0.3466071280433552, 0.34800144257080184,
3217, 0.3153230192123081, 0.34275120379366353, 0.34192577977472893,
3218, 0.32650507772070236, 0.33698313564938775, 0.33651178940793486,
3219, 0.2671252507570656, 0.3656569708991923, 0.3672177811213381,
3220, 0.4311346232500488, 0.2862541623753536, 0.28261121715064463,
3221, 0.28295378477207705, 0.3566267810681853, 0.36041943693456774,
3222, 0.28308024099291235, 0.361356424789241, 0.35556333698761544,
3223, 0.442594359132077, 0.2789724082233545, 0.27843323541167087,
3224, 0.24197831880092982, 0.3788879753805587, 0.37913370858603734,
3225, 0.4755143646608479, 0.25961049169649003, 0.26487514640761917,
3226, 0.22915474474955766, 0.3908722490407528, 0.37997300897799147,
3227, 0.3634496665481985, 0.3107145470902953, 0.3258357891257559,
3228, 0.33318987375435977, 0.3380474257320253, 0.3287627032755004,
3229, 0.4080850971441894, 0.29494377741947797, 0.2969711281949252,
3230, 0.26807831831393464, 0.36789597132521046, 0.36402571311986875,
3231, 0.31787814598208036, 0.3385192825740171, 0.3436025742022124,
3232, 0.4341578642918137, 0.2847541561179477, 0.2810879823480465,
3233, 0.2149801748014042, 0.39214066962530714, 0.39287915833029663,
3234, 0.47974109428135897, 0.26137278665737823, 0.2588861218145463,
3235, 0.2348880634516058, 0.3824407247561062, 0.3826712145455825,
3236, 0.3350903442305811, 0.33232285464932404, 0.33258680387044925,
3237, 0.2886002786979144, 0.3572347594411019, 0.35416496461030167,
3238, 0.39051916883664806, 0.3032476078046041, 0.30623322610585235,
3239, 0.361704562566843, 0.3182561962840367, 0.32003924389596866,
3240, 0.3271748942687422, 0.33677087852230264, 0.3360542299530576,
3241, 0.3244298638901406, 0.3359240468059618, 0.33964609204524565,
3242, 0.3645560063628065, 0.31988649617714415, 0.3155575002013376,
3243, 0.3047630900345046, 0.3479648400801298, 0.3472720726255972,
3244, 0.30544414825072835, 0.34637580241810473, 0.34818005207275343,
3245, 0.43685956460342, 0.2805782783387662, 0.2825621597990391,
3246, 0.24399105500802384, 0.3785448440490101, 0.37746410368043415,
3247, 0.344388942129355, 0.327781352586029, 0.3278297080239781,
3248, 0.3008940185087729, 0.34931186645628814, 0.34979411777243846,
3249, 0.32602343527028765, 0.33805846937427636, 0.33591809809194234,
3250, 0.29950552409431636, 0.350033331233413, 0.350461147406786,
3251, 0.3447895487057463, 0.3272047542527228, 0.3280056997745473,
3252, 0.25175951586962386, 0.3754245698031982, 0.37281591706045725,
3253, 0.45174625933299645, 0.27393020456327105, 0.274323538833561,
3254, 0.2580607023518363, 0.37362118977217773, 0.3683181106045616,
3255, 0.3888582207031827, 0.3047630823621508, 0.3063786996593851,
3256, 0.37842661471232936, 0.3140575149006748, 0.3075158731113422,
3257, 0.26797214433890143, 0.3617102815247526, 0.3703175768590384,
3258, 0.383966468369324, 0.31449748846585196, 0.30153604588560384,
3259, 0.32094682247530976, 0.3291678029249442, 0.34988537731743563,
3260, 0.270168660714369, 0.3741547780814142, 0.3556765639213368,
3261, 0.4141050148343347, 0.2849001497791607, 0.3009948381004474,
3262, 0.19948575798430523, 0.40521180361318665, 0.3953024411157522,
3263, 0.5184956068420502, 0.24040265512660278, 0.2411017407427492,
3264, 0.17468558135599757, 0.4123738090466392, 0.4129406123040048,
3265, 0.5150812676292309, 0.24349288242368114, 0.24142585265443803,
3266, 0.21715296060669853, 0.38449374924462587, 0.39835329285724175,
3267, 0.4599773617816318, 0.2738191889738037, 0.26620345195223005,
3268, 0.26770405189390883, 0.36455357601527655, 0.36774237479636435,
3269, 0.2614622878011653, 0.37152215436899527, 0.36701556053376944,
3270, 0.45331139834042034, 0.2695149854129733, 0.2771736189494164,
3271, 0.2560742365332864, 0.37836002529153173, 0.3655657408771337,
3272, 0.3285655676544773, 0.3272812567578058, 0.34415317828612557,
3273, 0.4046983613276857, 0.30259382795296313, 0.29270781341643476,
3274, 0.28158021407771183, 0.35639830571263326, 0.3620214829087095,
3275, 0.32338592771718927, 0.34028687314506884, 0.3363272018323089,
3276, 0.29115873409464943, 0.35483058895281244, 0.3540106796449236,
3277, 0.39394714642935025, 0.3018128313672686, 0.3042400248956769,
3278, 0.354347099781784, 0.32230009451180397, 0.32335280839621466,
3279, 0.3397886830263339, 0.32919937615641676, 0.33101194350362373,
3280, 0.2912378528470786, 0.3551237854003247, 0.3536383644387814,
