Optimize time:0.40118606507778165
Begin Prob:-27173.15832753901
End Prob:-27083.563516879167
2634, 0.6664653523760345, 0.16943806457135438, 0.16409658494228532,
2635, 0.6554688507322002, 0.17540167270584975, 0.16912947845249976,
2636, 0.6593284578924467, 0.17373996178516338, 0.16693158221215756,
2637, 0.6482148563397028, 0.17953775625723062, 0.17224738929423508,
2638, 0.6494309388963784, 0.17901886545167803, 0.17155019754347256,
2639, 0.6614353940497406, 0.17311246290330706, 0.16545214493911925,
2640, 0.6709602427202894, 0.1685331853014622, 0.16050657387354444,
2641, 0.6810967885082103, 0.16369379391869887, 0.1552094194686351,
2642, 0.6862192063952991, 0.1612654815076165, 0.15251531399336138,
2643, 0.6767203494412379, 0.16612130585240492, 0.15715834660355724,
2644, 0.6717545773831399, 0.16869662317786852, 0.1595488013354428,
2645, 0.6766758449200829, 0.1662145291819911, 0.15710962779832796,
2646, 0.6785883555699039, 0.16536466298832297, 0.15604698334320313,
2647, 0.6886534942368259, 0.16034220869231958, 0.15100429897238607,
2648, 0.7093507824658914, 0.14989128646641298, 0.1407579329718603,
2649, 0.7142548965256211, 0.1473625080696358, 0.13838259731053834,
2650, 0.7308897574617497, 0.13884062290884647, 0.13026962153793112,
2651, 0.7332714355129307, 0.13747936516511675, 0.12924920122857964,
2652, 0.721797520207938, 0.14302898315976487, 0.1351734985392954,
2653, 0.7102825314933764, 0.1486414377901248, 0.1410760326239159,
2654, 0.6987116467826181, 0.15432412433425094, 0.14696423079165813,
2655, 0.6815328975512024, 0.16271235657555816, 0.15575474778179138,
2656, 0.6777732978071407, 0.16427254615050377, 0.15795415794916942,
2657, 0.6580210793720446, 0.17372766243735954, 0.16825126009821237,
2658, 0.6380401328258309, 0.18332239708892487, 0.17863747199298904,
2659, 0.6334334693755802, 0.18516363773706973, 0.18140289479598973,
2660, 0.6262779457757217, 0.18838787554959366, 0.18533418058328288,
2661, 0.6194530607812909, 0.19147350879273914, 0.18907343233717352,
2662, 0.5952431540932474, 0.20302843826309855, 0.20172840955378682,
2663, 0.5553497100685054, 0.22298063469808174, 0.2216696571450377,
2664, 0.5284585151775094, 0.23647730400001815, 0.23506418273704452,
2665, 0.48595422571206714, 0.2585383630462069, 0.25550741315798764,
2666, 0.4089139247791731, 0.2978286488241365, 0.2932574283127141,
2667, 0.35840500755549654, 0.32352519235502425, 0.318069802005409,
2668, 0.3283010923370641, 0.33879993866705416, 0.3328989709132445,
2669, 0.3062722760488009, 0.3500861464108148, 0.34364157946014157,
2670, 0.28235303102492415, 0.3623638184882724, 0.3552831524065118,
2671, 0.26548277628382533, 0.37100182212215527, 0.36351540351429446,
2672, 0.245384960649777, 0.3813537964635706, 0.3732612448072917,
2673, 0.20325127902090384, 0.40258535715230875, 0.39416336574922867,
2674, 0.17169008321540574, 0.4184894642569383, 0.4098204544502188,
2675, 0.15416954332296504, 0.4272450060591457, 0.4185854525398746,
2676, 0.14675022044475478, 0.43086386864070036, 0.4223859128366921,
2677, 0.14171039692633827, 0.4332796866458993, 0.42500991834825563,
2678, 0.13470259453094974, 0.43672328287879125, 0.428574124512986,
2679, 0.13463651304348973, 0.43651442466055895, 0.42884906422106933,
2680, 0.13096893526056114, 0.4382739870701721, 0.43075707959258636,
2681, 0.12433113840376787, 0.4416068483805498, 0.43406201514040693,
2682, 0.12344941246563516, 0.442103318969678, 0.4344472704894931,
2683, 0.12046891791084355, 0.44368710380799015, 0.4358439802079636,
2684, 0.11333841426935114, 0.4474887985553883, 0.4391727891047325,
2685, 0.1045534454328916, 0.45216741884670875, 0.4432791376486494,
2686, 0.09990151148917366, 0.4546512228608885, 0.4454472675800903,
2687, 0.09680949777499719, 0.4564572128846214, 0.44673329127127476,
2688, 0.10074269849866777, 0.4545814688576549, 0.4446758345754914,
2689, 0.11086213810937885, 0.44942857066354086, 0.4397092931592856,
2690, 0.1322721438344849, 0.4383400622423322, 0.429387795859182,
2691, 0.15818742499901056, 0.42508539005051926, 0.4167271868861672,
2692, 0.18007710179323733, 0.41394979306641705, 0.40597310707515,
2693, 0.20860264742148057, 0.3993724985230725, 0.39202485599166703,
2694, 0.23246485154672372, 0.38725765357628217, 0.3802774968129323,
2695, 0.2708694323474842, 0.36763744438848023, 0.3614931252025557,
2696, 0.30810576586084665, 0.34866390959843196, 0.3432303264796423,
2697, 0.3363252633142887, 0.3339848571713364, 0.32968988145191264,
2698, 0.35123558535177335, 0.32675645878614107, 0.32200795779886815,
2699, 0.3645933945098082, 0.3203330125669028, 0.3150735948627566,
2700, 0.3716601971522787, 0.31680181949564973, 0.3115379852924305,
2701, 0.3908660508195703, 0.3070375410676808, 0.30209641005301796,
2702, 0.4061306866679404, 0.29940054386680715, 0.2944687714066869,
2703, 0.42374552409691196, 0.2905872234303653, 0.2856672544153482,
2704, 0.43849234690856637, 0.2832740910195239, 0.27823356401550065,
2705, 0.43638740976106083, 0.28424927976846603, 0.2793633124153922,
2706, 0.4222926127096175, 0.2918771491742221, 0.28583024006147223,
2707, 0.40781433260522515, 0.2997514272212419, 0.2924342421197997,
2708, 0.3984027475171145, 0.3051567655107954, 0.2964404889182627,
2709, 0.39263616906201443, 0.3087333767917451, 0.2986304560921574,
2710, 0.38569225790042966, 0.31295666038788233, 0.30135108365751273,
2711, 0.3901193871047308, 0.31131026253156624, 0.2985703523094567,
2712, 0.4047613303781901, 0.3045959761700258, 0.290642695397402,
2713, 0.4333825286290367, 0.2909221697354391, 0.2756953035823345,
2714, 0.4427544805925933, 0.2867062259892429, 0.27053929536344457,
2715, 0.4511221403821609, 0.28305775973567965, 0.26582010183111665,
2716, 0.4428650457253994, 0.28766491236872493, 0.26947004385579354,
2717, 0.41532148446868844, 0.301930157501529, 0.28274835998004466,
2718, 0.39863960153284733, 0.3106845564034836, 0.29067584401772895,
2719, 0.395837600500756, 0.3122841267739344, 0.29187827467887956,
2720, 0.375423580888937, 0.3227153788336059, 0.3018610422305135,
2721, 0.3521019720377306, 0.33471999620679466, 0.3131780337085806,
2722, 0.3342920592141962, 0.3441045839886693, 0.3216033587515976,
2723, 0.32758860893901676, 0.3479147066896516, 0.32449668632479245,
2724, 0.30287390976372225, 0.36076221065848213, 0.33636388153261965,
2725, 0.2905439617573752, 0.367178399392726, 0.34227764080480394,
2726, 0.2887213115470314, 0.36813112465697523, 0.34314756575061317,
2727, 0.2931458098861055, 0.36583657671644226, 0.34101761535160835,
2728, 0.2942961600812081, 0.3653081519310517, 0.34039568994307146,
2729, 0.30326353413663887, 0.3606780497296748, 0.33605841809055365,
2730, 0.31548222362804385, 0.3544362496107739, 0.33008152871752233,
2731, 0.3209063315877191, 0.3514781556590345, 0.327615514712208,
2732, 0.33592610583778193, 0.34372368364007033, 0.3203502124809379,
2733, 0.33457410084401934, 0.34414059621367704, 0.32128530490345436,
2734, 0.33051238651300413, 0.34604861714406154, 0.32343899830268813,
2735, 0.3091219591888888, 0.3565938435077122, 0.3342841992642988,
2736, 0.2934539107556811, 0.36435578939017227, 0.34219030181661714,
2737, 0.2892074542164394, 0.3662281254065735, 0.3445644223424314,
2738, 0.29579947220222785, 0.3625008872955308, 0.3416996424686432,
2739, 0.3126802153146179, 0.3534602263385836, 0.3338595603138467,
2740, 0.3256743485749334, 0.3465313259782763, 0.32779432741544823,
2741, 0.3566838356656756, 0.33022833319656286, 0.31308783310901933,
2742, 0.3870299562525061, 0.31435760363225357, 0.298612442085392,
2743, 0.4367289535678486, 0.28863699814984245, 0.27463405025590104,
2744, 0.5020701181501451, 0.2548377821899755, 0.24309210163662204,
2745, 0.5900706478097422, 0.20932102706589506, 0.20060832709830598,
2746, 0.6390673940544703, 0.18360533898199108, 0.17732726893993725,
2747, 0.6710694584150135, 0.16722127429623257, 0.1617092692634513,
2748, 0.699542120101922, 0.15276460591335306, 0.14769327596269477,
2749, 0.7105812397939697, 0.14699471512459245, 0.14242404706049236,
2750, 0.7384748822810863, 0.1325919408120737, 0.12893317888757574,
2751, 0.749671837097471, 0.12654726858069226, 0.12378089630300321,
2752, 0.7519600609160693, 0.12538495997023458, 0.12265498109296456,
2753, 0.7626167173176022, 0.11997239348090215, 0.11741089118267506,
2754, 0.7793588342079659, 0.11158587713271584, 0.10905529064229971,
2755, 0.8061711584929059, 0.09813923640108844, 0.09568960708536789,
2756, 0.8180336781836972, 0.09212230835728669, 0.08984401543859438,
2757, 0.818255263858464, 0.09187521104771455, 0.0898695270759239,
2758, 0.8286441660156433, 0.08646895929958952, 0.08488687666421568,
2759, 0.835043031224909, 0.08298568689741166, 0.08197128385872869,
2760, 0.8346449208969727, 0.08320146770854393, 0.08215361337492094,
2761, 0.827054963977432, 0.08733783360457006, 0.08560720440263545,
2762, 0.8062948447103845, 0.09805283169100132, 0.09565232558471122,
2763, 0.7865762325842599, 0.10828644799988109, 0.10513732140252477,
2764, 0.7647645614847013, 0.11970310647340994, 0.1155323340272676,
2765, 0.7438174825289531, 0.13074110886276807, 0.1254414105956933,
2766, 0.729315924451011, 0.13861611596579576, 0.13206796157191705,
2767, 0.6968374045860004, 0.15556752599061724, 0.14759507141359443,
2768, 0.6681965179084299, 0.17061000104848775, 0.1611934830355169,
2769, 0.6582409929396706, 0.17600243125007903, 0.1657565778033283,
2770, 0.6304927244787559, 0.19035305078478387, 0.17915422672959383,
2771, 0.6022765638672213, 0.20502211872521828, 0.1927013194008764,
2772, 0.5480725764112815, 0.2327753403026062, 0.21915208527966848,
2773, 0.5016028657939141, 0.25664499788601186, 0.24175213831547027,
2774, 0.4677281320392032, 0.2742091027481201, 0.25806276720786037,
2775, 0.4483785965698233, 0.2843084591472335, 0.2673129462783994,
2776, 0.4333096591251561, 0.29226697011794567, 0.27442337275413586,
2777, 0.4257611070553313, 0.29640973995533454, 0.2778291549864175,
2778, 0.41569165313751205, 0.3019468561572127, 0.282361492704147,
2779, 0.3860791934908762, 0.317295684449349, 0.29662512405693686,
2780, 0.34698943674102845, 0.33732038590850033, 0.31569017934915844,
2781, 0.3134690910233485, 0.3545437463092112, 0.33198716466754635,
2782, 0.288368157505621, 0.36740985009036453, 0.3442219944059883,
2783, 0.27727536952255655, 0.37304696209836263, 0.349677670379337,
2784, 0.2651305737158757, 0.37929771701776926, 0.35557171126677495,
2785, 0.23358508390330673, 0.3951951516543227, 0.37121976644278903,
2786, 0.21715024090280777, 0.4032833025481316, 0.37956645855273485,
2787, 0.20945304078106963, 0.4068572650964616, 0.3836896961268782,
2788, 0.209546553459137, 0.4063938271737203, 0.3840596213694368,
2789, 0.2148777132459931, 0.40336665908762415, 0.38175562967077453,
2790, 0.218281445322647, 0.401377748825545, 0.38034080785946695,
2791, 0.22879885686622842, 0.3956288475586396, 0.37557229758343474,
2792, 0.24290881538581047, 0.3880720702906932, 0.3690191163301006,
2793, 0.2551276325986214, 0.38153833981048596, 0.36333402959960465,
2794, 0.26309333317842526, 0.3773034094586704, 0.35960325937172183,
2795, 0.27222575539462385, 0.37250045877825383, 0.3552737878381334,
2796, 0.2852789647970774, 0.3657250400871508, 0.34899599712878754,
2797, 0.2997739837055944, 0.3582427937476649, 0.34198322456015523,
2798, 0.29808382513498255, 0.35878091758085584, 0.3431352592986017,
2799, 0.29359838716716197, 0.36082849132311245, 0.3455731235233325,
2800, 0.2719503724473376, 0.3713561921490548, 0.35669343741849785,
2801, 0.2649414796108544, 0.37444349377569586, 0.36061502863018147,
2802, 0.26396155873834126, 0.3745695922716668, 0.36146885100653786,
2803, 0.2665859595193742, 0.37288276458930353, 0.3605312779086823,
2804, 0.2647553420809306, 0.3735757427602264, 0.3616689171764423,
2805, 0.2712381701291588, 0.3701379683642442, 0.3586238635228316,
2806, 0.2908418365584899, 0.3599118493791047, 0.3492463160776058,
2807, 0.32138508352393974, 0.3440371593146805, 0.3345777591763127,
2808, 0.36278634221738376, 0.32269221794338115, 0.3145214418563762,
2809, 0.3879995476712572, 0.3102727609956993, 0.30172769334954863,
2810, 0.41010446612862034, 0.29949464675849935, 0.2904008891296972,
2811, 0.42721390097535933, 0.29134241556857, 0.28144368547412313,
2812, 0.4272236480875712, 0.29163789382547045, 0.28113846010664895,
2813, 0.4420551836784954, 0.2842895017280243, 0.2736553166134666,
2814, 0.45340777337822286, 0.27879563254373874, 0.2677965960992562,
2815, 0.4636157501642452, 0.27392349447628683, 0.2624607573812279,
2816, 0.4828494606154518, 0.26450265345712237, 0.25264788794921667,
2817, 0.48466635275288567, 0.26367001088051173, 0.2516636383896387,
2818, 0.4904652442310156, 0.2608459738092062, 0.2486887839830949,
2819, 0.49249486963656436, 0.26007467433123643, 0.24743045805534736,
2820, 0.5094695847992519, 0.2516299131786645, 0.238900504046362,
2821, 0.5226068832684199, 0.2452472808710678, 0.23214583788646376,
2822, 0.5556709504398952, 0.22862657582687626, 0.21570247576214613,
2823, 0.5687289893717389, 0.22199055015922375, 0.20928046249868465,
2824, 0.5978548176796671, 0.20712836006997673, 0.19501682428187236,
2825, 0.6083114842780202, 0.20165336402619782, 0.19003515372855712,
2826, 0.6293656560110182, 0.19081296354628863, 0.179821382478492,
2827, 0.6620771067914332, 0.1739638695568612, 0.16395902568785684,
2828, 0.6760322508881875, 0.1665796512999145, 0.15738809984752797,
2829, 0.6866445531367354, 0.16101085860321593, 0.1523445902936718,
2830, 0.6824498633417755, 0.1628421412716022, 0.15470799742121694,
2831, 0.6681547349917578, 0.17026008179375476, 0.16158518525149085,
2832, 0.6640190668555707, 0.17244369532490875, 0.16353723986034657,
2833, 0.6490935934392266, 0.18061040440953524, 0.17029600419083196,
2834, 0.6436662675803461, 0.18401722172916202, 0.17231651273163257,
2835, 0.6212550458954393, 0.19602314886596786, 0.1827218072801465,
2836, 0.611643003213836, 0.20144285715195734, 0.18691414167663292,
2837, 0.583176998830543, 0.2163853326649162, 0.2004376705454109,
2838, 0.5688065914827724, 0.22419592885922965, 0.2069974816984077,
2839, 0.5334914716927716, 0.24259836668409165, 0.2239101636633563,
2840, 0.5096349634943561, 0.2551080125364293, 0.23525702601167067,
2841, 0.4982328336720593, 0.261201094909876, 0.2405660734585087,
2842, 0.480261919806229, 0.27050793052760835, 0.2492301517057454,
2843, 0.47730411594716454, 0.27205582841762616, 0.25064005767625025,
2844, 0.4564842872862901, 0.2825655539947207, 0.2609501607600441,
2845, 0.43177988138607953, 0.29519713300578054, 0.2730229876485819,
2846, 0.40658574013176796, 0.3081734232249586, 0.2852408386845218,
2847, 0.372073690444338, 0.3257478537915697, 0.3021784578055411,
2848, 0.35326065713984983, 0.33524422994115544, 0.31149511496007554,
2849, 0.31168783737266303, 0.3561009903740272, 0.33221117429452623,
2850, 0.2907352855894472, 0.36634234996820203, 0.3429223664856133,
2851, 0.27644511999732413, 0.3733096932056626, 0.35024518884113026,
2852, 0.26353841976937814, 0.37960879289870486, 0.3568527893778634,
2853, 0.25456681415795884, 0.38393786992235057, 0.3614953179641894,
2854, 0.25244990490829433, 0.384714011725221, 0.36283608541256906,
2855, 0.25882673213539076, 0.38109400263596543, 0.3600792672754638,
2856, 0.2614605797881095, 0.3795576698482829, 0.3589817524109054,
2857, 0.2630861878949773, 0.3786055699948883, 0.3583082441565942,
2858, 0.2484264437842494, 0.3856533711606958, 0.3659201871010966,
2859, 0.22917361937485564, 0.39516578323658746, 0.37566059943492097,
2860, 0.22224992817537587, 0.3982963520642863, 0.37945372180673076,
2861, 0.22120365787162966, 0.39838424879855594, 0.3804120953786207,
2862, 0.2291379575799638, 0.3937989016380547, 0.37706314283170717,
2863, 0.22661395019929362, 0.395243308171412, 0.3781427436770022,
2864, 0.23319360856555618, 0.39194497969951864, 0.37486141378203974,
2865, 0.2449865987002668, 0.3861022205988703, 0.36891118274912205,
2866, 0.2557024474349001, 0.3808697379402036, 0.3634278166755362,
2867, 0.25981990443493586, 0.37877862431115805, 0.36140147330574185,
2868, 0.2708035452580036, 0.3733116511296591, 0.3558848056650463,
2869, 0.2751700887782862, 0.3710178167663683, 0.35381209650631745,
2870, 0.28230370164935764, 0.3673456873593319, 0.3503506130426993,
2871, 0.28534203231371025, 0.3658810062073702, 0.34877696353058185,
2872, 0.2843352899921652, 0.36659787438912084, 0.34906683767004343,
2873, 0.2895374766390858, 0.36408773982830883, 0.34637478558440576,
2874, 0.3022740723504233, 0.35768248197818936, 0.3400434477221487,
2875, 0.310802553889447, 0.3535471248211921, 0.33565032334076217,
2876, 0.31234088839541185, 0.35274583641051716, 0.33491327724550823,
2877, 0.326489730439429, 0.3454439755633741, 0.3280662960494247,
2878, 0.324258324256826, 0.34627852170059653, 0.32946315609554694,
2879, 0.30491973650368426, 0.3555904501533892, 0.3394898153954349,
2880, 0.29296123261984414, 0.36126853853710067, 0.3457702308975019,
2881, 0.287976439778231, 0.36330867640293973, 0.3487148858762029,
2882, 0.26596394504134774, 0.3736989861036781, 0.36033707091125167,
2883, 0.24573635503977972, 0.3832062145245617, 0.37105743249383927,
2884, 0.23559048586841916, 0.38755613638264746, 0.3768533798079984,
2885, 0.22355609931624718, 0.39288883712300393, 0.3835550656225468,
2886, 0.21987148521162078, 0.39392304333392497, 0.38620547351887186,
2887, 0.22226933776658733, 0.39175113658543365, 0.385979527713499,
2888, 0.22028561710450717, 0.3919042211256505, 0.3878101638359855,
2889, 0.2080383556234913, 0.39793266868956184, 0.3940289777520287,
2890, 0.18345652788619582, 0.4109435570562326, 0.40559991712414867,
2891, 0.16641584562500555, 0.41997977084918864, 0.41360438559344676,
2892, 0.15568584571533134, 0.42590700227827505, 0.41840715407624174,
2893, 0.1521478500783496, 0.4280944157732617, 0.41975773621716667,
2894, 0.15562328532050165, 0.4267220190014529, 0.4176546977481944,
2895, 0.16077070529827825, 0.42451334364865195, 0.4147159531226111,
2896, 0.16232942979693774, 0.4242111960359536, 0.413459376239061,
2897, 0.1745578701129324, 0.41846437385350715, 0.4069777581045843,
2898, 0.18898030612966288, 0.41162126653478964, 0.39939842940875014,
2899, 0.20583053600848178, 0.4035644108843718, 0.39060505518139327,
2900, 0.2168316241814656, 0.3981921967522016, 0.38497618113941645,
2901, 0.23845652449143517, 0.38731162308351247, 0.3742318545003777,
2902, 0.2558642584650304, 0.3786727625705909, 0.3654629810383654,
2903, 0.2713749990349459, 0.3710364939901324, 0.3575885090511919,
2904, 0.270677923862057, 0.37135909044269705, 0.3579629877734921,
2905, 0.2725853591008364, 0.3703796474463464, 0.35703499553191304,
2906, 0.2708258463382048, 0.37135088427124263, 0.3578232714701704,
2907, 0.2526206962174055, 0.3804486825948932, 0.36693062326839304,
2908, 0.22907898564501375, 0.3923851288742502, 0.3785358875626222,
2909, 0.21424369938808935, 0.39982765888190636, 0.3859286438108857,
2910, 0.19479793767291326, 0.4097337576350679, 0.3954683067722438,
2911, 0.18702698186409536, 0.41358082367620363, 0.3993921965393822,
2912, 0.17620656990321906, 0.41906093101604663, 0.40473250115994175,
2913, 0.16891422951916674, 0.42286580673159185, 0.40821996582922404,
2914, 0.15827383286271784, 0.428455084153678, 0.41327108506326327,
2915, 0.15307214122549168, 0.43119609012607635, 0.4157317707301874,
2916, 0.15519005048402415, 0.4301057070134105, 0.41470424458515387,
2917, 0.15337979314309708, 0.431129189511534, 0.4154910194290717,
2918, 0.1598282117158712, 0.42786261160715533, 0.41230917876122575,
2919, 0.16890529594664552, 0.42327427499081155, 0.4078204311475682,
2920, 0.18177351723821294, 0.4169580259010306, 0.4012684589441289,
2921, 0.1911042608475598, 0.412504064864578, 0.39639167637238243,
2922, 0.2044991148988014, 0.406179280898914, 0.38932160628823465,
2923, 0.22873655867350476, 0.3942589291255492, 0.3770045142875586,
2924, 0.24809268826391556, 0.38494055213103917, 0.36696676169282827,
2925, 0.2708278680749059, 0.3739405456095206, 0.3552315884034291,
2926, 0.3116968426896799, 0.3536417562469083, 0.3346614031507418,
2927, 0.33012395073474876, 0.34445041452823566, 0.32542563682384035,
2928, 0.3549931234872391, 0.3321878060070553, 0.3128190725945103,
2929, 0.3615907600694832, 0.3289568911085378, 0.3094523509120685,
2930, 0.3764831558062821, 0.3214096932653214, 0.30210715301946184,
2931, 0.38720968976644243, 0.3161213359700865, 0.2966689763564374,
2932, 0.3937405976621888, 0.3131334111893283, 0.2931259932427944,
2933, 0.41098008821040144, 0.30475572099619497, 0.28426419288718735,
2934, 0.445563174241564, 0.28749649543095845, 0.266940332422996,
2935, 0.45943967359703825, 0.28054957665705155, 0.2600107518428259,
2936, 0.4561838274444169, 0.2821913151129571, 0.2616248595401075,
2937, 0.46133103351918164, 0.2796597990072739, 0.25900916957208925,
2938, 0.47822645956872156, 0.27109397595340695, 0.25067956657755164,
2939, 0.47801251915801557, 0.2710812813195526, 0.2509062016240857,
2940, 0.4603116497222621, 0.2798053474063609, 0.2598830049733875,
2941, 0.45587524492846443, 0.2817173304958084, 0.2624074266787804,
2942, 0.44767502351757904, 0.2856797819793859, 0.2666451966072944,
2943, 0.4489065945103437, 0.28473943911295446, 0.26635396848177634,
2944, 0.45969040832812064, 0.2788275112097954, 0.2614820825682071,
2945, 0.4670590854148853, 0.274826925134109, 0.2581139915592649,
2946, 0.4703094041052846, 0.2730620527794336, 0.256628545225272,
2947, 0.4565916480487634, 0.2797449137655555, 0.26366344029366373,
2948, 0.4551273351068216, 0.2801162088234995, 0.2647564581788676,
2949, 0.4525330095380624, 0.281116777849175, 0.26635021472200443,
2950, 0.4489976467978091, 0.28265364605623755, 0.26834870925697574,
2951, 0.43983019226089687, 0.2868432124671346, 0.27332659738336995,
2952, 0.439073600851878, 0.28687002521203786, 0.2740563760469064,
2953, 0.4371693936619349, 0.2875274724305287, 0.27530313602013134,
2954, 0.4177524552490026, 0.29686325089058685, 0.28538429597272763,
2955, 0.40365588705888544, 0.303528154179963, 0.2928159608749332,
2956, 0.38171659790168816, 0.3139369011290143, 0.3043465030826053,
2957, 0.36978680470074604, 0.31923739750805563, 0.3109757999080326,
2958, 0.35638613651371365, 0.3253057585667621, 0.31830810703686513,
2959, 0.3416194578932182, 0.33209000545672507, 0.32629053876958,
2960, 0.31382015014118075, 0.3461265738057912, 0.3400532781711033,
2961, 0.281259605959283, 0.3626692241658234, 0.3560711719962579,
2962, 0.26109360737277326, 0.37285388535411407, 0.36605250939562006,
2963, 0.2359734046640523, 0.3856573721116993, 0.37836922534535034,
2964, 0.20198888006180157, 0.4026948966042869, 0.39531622545640144,
2965, 0.16550807869038092, 0.4210258160551124, 0.4134661073789168,
2966, 0.14449041218512618, 0.43137238857326715, 0.4241372013669139,
2967, 0.11892660816100993, 0.4441809967134594, 0.43689239725153345,
2968, 0.10077168961437577, 0.45314762576024636, 0.4460806867531404,
2969, 0.08956787344156225, 0.4585061415901358, 0.4519259870959323,
2970, 0.08536035141048974, 0.4602070878517941, 0.45443256286678924,
2971, 0.08631462324099276, 0.4591491138591664, 0.45453626502867694,
2972, 0.09028545702959526, 0.4564198960470326, 0.4532946490520483,
2973, 0.0939681907811759, 0.45382516575255333, 0.4522066455972528,
2974, 0.10077430537840054, 0.4495313926064853, 0.44969430414518036,
2975, 0.10407759786422362, 0.4471530208159853, 0.44876938345010153,
2976, 0.11445421194423247, 0.44106140311457814, 0.4444843870736201,
2977, 0.12058582948672765, 0.4372183601497528, 0.4421958124970097,
2978, 0.13143617702450633, 0.4310617810652432, 0.43750204404586673,
2979, 0.13946007406742567, 0.4263692768488314, 0.4341706512199555,
2980, 0.1380898142218903, 0.4270916241605581, 0.43481856375574085,
2981, 0.1346192543359011, 0.42886652486040655, 0.43651422294265413,
2982, 0.13682704327707218, 0.4278527867487535, 0.4353201721134398,
2983, 0.1452828598506123, 0.42358059946127685, 0.4311365428280918,
2984, 0.14453348737283453, 0.42464599619760385, 0.43082051857036835,
2985, 0.15125841621800418, 0.4219474921509913, 0.42679409377243527,
2986, 0.15434299764040843, 0.42120423982075966, 0.4244527646808342,
2987, 0.1613468022516342, 0.41839688233655276, 0.42025631755495035,
2988, 0.17682363583540756, 0.4112061848477041, 0.4119701814599847,
2989, 0.19597532011895477, 0.4023294084438557, 0.40169527358236534,
2990, 0.22539219885002162, 0.38841449120668825, 0.3861933120905655,
2991, 0.2697747723368453, 0.3669258634621502, 0.36329936634797627,
2992, 0.32626397683526426, 0.33928591176638545, 0.3344501135461716,
2993, 0.37447243460399937, 0.3158859727724829, 0.30964159477300834,
2994, 0.4389365252088547, 0.28427148569307614, 0.27679199124661924,
2995, 0.4965979008593722, 0.25613581120407647, 0.2472662900847412,
2996, 0.5265785676394839, 0.24152434600881476, 0.23189708850404422,
2997, 0.5367371508414347, 0.23665556385504194, 0.22660728745506664,
2998, 0.5447929604400295, 0.23292733741422922, 0.22227970429802343,
2999, 0.536509032581848, 0.23731502334086352, 0.22617594623078138,
3000, 0.50964412825628, 0.2509231712628742, 0.2394327026325808,
3001, 0.48182201810416647, 0.26507876253265367, 0.25309922151548386,
3002, 0.4702471693198614, 0.27091398816242507, 0.2588388446708527,
3003, 0.4675698225954169, 0.2721818448045997, 0.2602483347527716,
3004, 0.4773406338665774, 0.26716777529808583, 0.25549159298940716,
3005, 0.4965553001772448, 0.25726864146003864, 0.24617606051755078,
3006, 0.5269718739812835, 0.24178509349948926, 0.23124303467384413,
3007, 0.5682856293905154, 0.22072671495294785, 0.21098765781313947,
3008, 0.6137483481610032, 0.19760077544961627, 0.18865087854627116,
3009, 0.6530523823392567, 0.1777392194310303, 0.16920840038715493,
3010, 0.6883837950902346, 0.15999390430632052, 0.1516223027600113,
3011, 0.7037585219472122, 0.15217550194136212, 0.1440659782707691,
3012, 0.7175846115434975, 0.1452119350278788, 0.1372034555884372,
3013, 0.7167859733791232, 0.14555058216550285, 0.13766344661651808,
3014, 0.7108822839013241, 0.148384500366214, 0.14073321789243212,
3015, 0.7021287299213332, 0.15275996010619453, 0.14511131213612688,
3016, 0.7052526196476399, 0.15106210109658716, 0.14368528141763076,
3017, 0.7083563264089596, 0.14941902300144463, 0.14222465275341026,
3018, 0.7221725960766233, 0.14241315769984222, 0.13541424838717225,
3019, 0.7503294741160147, 0.12806856385366755, 0.12160196419477992,
3020, 0.7722230738466606, 0.11681571940686164, 0.11096120890954778,
3021, 0.7923279411623225, 0.10654071352217384, 0.10113134747889765,
3022, 0.8128155669844277, 0.09612272504933447, 0.09106171012990949,
3023, 0.8198969585932048, 0.09241507928910012, 0.08768796428003023,
3024, 0.82751773690395, 0.08847527272182479, 0.08400699253648361,
3025, 0.8474997780258721, 0.07822913414916437, 0.07427108998881184,
3026, 0.8550374583766567, 0.07424393415893019, 0.07071860963050498,
3027, 0.8626159628017415, 0.0702895786099257, 0.0670944607507444,
3028, 0.8600542094044621, 0.07140456048697019, 0.06854123227026382,
3029, 0.8567708742437112, 0.07295777033620893, 0.07027135758110896,
3030, 0.8603782272901696, 0.07100721234605825, 0.06861456252017088,
3031, 0.8574675774512709, 0.07261635095823402, 0.06991607374656784,
3032, 0.8435562338189871, 0.07971860757124073, 0.07672516076643886,
3033, 0.8275516753186157, 0.0879574158355725, 0.08449091099818601,
3034, 0.8195095793149093, 0.09219014404933729, 0.08830027878460589,
3035, 0.798248833193945, 0.10303927220076217, 0.09871189675414808,
3036, 0.7580443569873645, 0.12337254599912151, 0.11858309916049053,
3037, 0.727213056471315, 0.13905359283667584, 0.1337333528394407,
3038, 0.713120358076081, 0.14625220408877848, 0.14062743998050412,
3039, 0.7067459901700018, 0.14951699246693761, 0.14373701950656492,
3040, 0.6978660953127899, 0.1541354123687978, 0.14799849446384064,
3041, 0.6968066233900481, 0.1548069386065701, 0.1483864401474531,
3042, 0.7037453929202641, 0.15149639761223546, 0.14475821161040126,
3043, 0.6965612420727045, 0.15523207261989538, 0.1482066874524566,
3044, 0.6852174405979706, 0.16093337779957334, 0.153849183743094,
3045, 0.6745418437985065, 0.16634697946210292, 0.15911117887926357,
