Optimize time:0.3163554333978229
Begin Prob:-26834.8745292588
End Prob:-26788.296107420927
2114, 0.9999671749395623, 1.641549379620915e-05, 1.6408345458471883e-05,
2115, 0.9999672136100084, 1.6396096949091963e-05, 1.6389069234061997e-05,
2116, 0.999967252022168, 1.6376856367606538e-05, 1.6369896867812827e-05,
2117, 0.9999672570205872, 1.63743107461305e-05, 1.636744780227361e-05,
2118, 0.9999672579009492, 1.6373821001882622e-05, 1.6367056576654915e-05,
2119, 0.9999672691710386, 1.6368129662522465e-05, 1.6361475143548257e-05,
2120, 0.9999672754499845, 1.6364932403304974e-05, 1.6358394040068835e-05,
2121, 0.9999672922132424, 1.6356485039443984e-05, 1.6350075628107795e-05,
2122, 0.9999673069065583, 1.6349087507558375e-05, 1.634277771600227e-05,
2123, 0.9999673165505248, 1.6344218976724494e-05, 1.6338001543390925e-05,
2124, 0.9999673212069856, 1.6341840893895434e-05, 1.633572213489934e-05,
2125, 0.999967350346244, 1.6327216319845044e-05, 1.632120223635703e-05,
2126, 0.9999673485636925, 1.6328036006599012e-05, 1.632216536791585e-05,
2127, 0.99996736240575, 1.6321025701158224e-05, 1.631533213048689e-05,
2128, 0.9999673763569435, 1.6313974227728188e-05, 1.630843183057479e-05,
2129, 0.9999673906828368, 1.630674995240644e-05, 1.6301332043324224e-05,
2130, 0.9999674053652405, 1.62993580455404e-05, 1.629403966996532e-05,
2131, 0.999967389715166, 1.6307110968515428e-05, 1.6301931680716323e-05,
2132, 0.9999673979585572, 1.6302915551808833e-05, 1.6297882333586453e-05,
2133, 0.9999674273597438, 1.628812624387789e-05, 1.6283269250619623e-05,
2134, 0.9999674570737872, 1.6273202085680836e-05, 1.6268478568685603e-05,
2135, 0.9999674875445065, 1.6257914204256585e-05, 1.625329622785272e-05,
2136, 0.9999675185609058, 1.6242365653441185e-05, 1.623782342655882e-05,
2137, 0.9999675509014875, 1.6226171606786507e-05, 1.6221677200904473e-05,
2138, 0.9999676076339276, 1.6197773039882786e-05, 1.619334266407244e-05,
2139, 0.9999676598372338, 1.61716331973564e-05, 1.6167276100179686e-05,
2140, 0.9999677075841625, 1.614772499361033e-05, 1.6143436342450932e-05,
2141, 0.9999677796283709, 1.6111667435317963e-05, 1.610745089842458e-05,
2142, 0.9999678190373263, 1.6091910231370128e-05, 1.6087798485098188e-05,
2143, 0.999967853920783, 1.607441045979568e-05, 1.6070412986991942e-05,
2144, 0.9999678836057363, 1.6059506935704023e-05, 1.6055630122432674e-05,
2145, 0.9999679081030991, 1.6047194826133905e-05, 1.604344509189792e-05,
2146, 0.9999679330006273, 1.6034694900406246e-05, 1.6031045855031472e-05,
2147, 0.9999679705615547, 1.6015864909847987e-05, 1.6012312365812966e-05,
2148, 0.9999680095339741, 1.599634096778138e-05, 1.5992860032565806e-05,
2149, 0.9999680202729441, 1.5990917058293207e-05, 1.5987548225117905e-05,
2150, 0.9999680265809976, 1.598770091414405e-05, 1.5984453618094637e-05,
2151, 0.9999680544251974, 1.5973704520436494e-05, 1.5970604821437675e-05,
2152, 0.9999680926955127, 1.5954489654089634e-05, 1.595154998550112e-05,
2153, 0.9999681319771552, 1.5934790783557404e-05, 1.593196447751653e-05,
2154, 0.9999681391255557, 1.593114298516331e-05, 1.5928463410820104e-05,
2155, 0.9999681466959485, 1.5927298170096342e-05, 1.5924739150081648e-05,
2156, 0.9999681552885807, 1.5922949962181117e-05, 1.592048995715058e-05,
2157, 0.999968164041279, 1.5918533885396757e-05, 1.5916147554716165e-05,
2158, 0.9999681743437071, 1.5913358640387443e-05, 1.591102029693708e-05,
2159, 0.9999681815175729, 1.5909745752684208e-05, 1.5907457933404384e-05,
2160, 0.9999681848207527, 1.590806772719273e-05, 1.5905831071497852e-05,
2161, 0.9999682036103156, 1.589863205632734e-05, 1.5896479080624064e-05,
2162, 0.9999682174632984, 1.5891668327474845e-05, 1.5889589855636018e-05,
2163, 0.9999682259213304, 1.588739628322482e-05, 1.5885402430953112e-05,
2164, 0.9999682444162271, 1.587810113599227e-05, 1.587620122452389e-05,
2165, 0.9999682594878948, 1.587051510064625e-05, 1.58687159374139e-05,
2166, 0.999968268695327, 1.5865858475958572e-05, 1.5864165070275112e-05,
2167, 0.9999682457476851, 1.587726151656304e-05, 1.5875708252449794e-05,
2168, 0.9999682482214322, 1.5875948932952804e-05, 1.5874549154206142e-05,
2169, 0.9999682748942461, 1.5862526801567726e-05, 1.5861295355021662e-05,
2170, 0.9999683026911607, 1.584855695548577e-05, 1.5847469742819847e-05,
2171, 0.9999683255733224, 1.5837047665544256e-05, 1.583609820028656e-05,
2172, 0.9999683435480065, 1.582799535338075e-05, 1.5827177201550948e-05,
2173, 0.9999683775984107, 1.5810890761160172e-05, 1.581022681973412e-05,
2174, 0.9999684114778365, 1.5793899191863085e-05, 1.5793338453853454e-05,
2175, 0.9999684415011276, 1.57788294031854e-05, 1.5778384081395683e-05,
2176, 0.999968439591249, 1.5779710127353475e-05, 1.5779414906930576e-05,
2177, 0.9999684367537152, 1.5781065952300387e-05, 1.5780897011496648e-05,
2178, 0.9999684467105489, 1.5776018904595645e-05, 1.577599034801919e-05,
2179, 0.9999684522510158, 1.5773171499910278e-05, 1.577329586024954e-05,
2180, 0.9999684577078118, 1.577038790568621e-05, 1.5770620492216313e-05,
2181, 0.9999684601269915, 1.57691215579478e-05, 1.5769470336205293e-05,
2182, 0.9999684585845371, 1.5769831935372542e-05, 1.577029981489699e-05,
2183, 0.999968453287807, 1.5772415725096242e-05, 1.5773014823150655e-05,
2184, 0.9999684428980674, 1.5777542350037535e-05, 1.5778279825537494e-05,
2185, 0.9999684287395009, 1.5784544398907468e-05, 1.578543243237685e-05,
2186, 0.999968409753489, 1.579395803785303e-05, 1.5795003956716113e-05,
2187, 0.9999683906401524, 1.5803451116577088e-05, 1.580462433688224e-05,
2188, 0.9999683696132998, 1.581391414445624e-05, 1.5815188041502894e-05,
2189, 0.999968342733125, 1.5827301334506524e-05, 1.5828681548460062e-05,
2190, 0.9999683114038438, 1.584290525575394e-05, 1.5844402062149998e-05,
2191, 0.9999682766695235, 1.5860210058828822e-05, 1.5861828103858644e-05,
2192, 0.9999682113807912, 1.5892776844688573e-05, 1.5894550964144426e-05,
2193, 0.9999681478018587, 1.5924498908735937e-05, 1.592640719762862e-05,
2194, 0.9999680810361626, 1.5957812506279566e-05, 1.595985827479118e-05,
2195, 0.9999680386186847, 1.597895083157466e-05, 1.5981136893800757e-05,
2196, 0.9999680204948537, 1.5987935164798577e-05, 1.5990274840982758e-05,
2197, 0.9999680033932623, 1.5996420008764138e-05, 1.5998892010146416e-05,
2198, 0.9999679843381393, 1.6005893523632295e-05, 1.6008471189647226e-05,
2199, 0.9999679608993925, 1.6017560143483496e-05, 1.6020239803813904e-05,
2200, 0.9999679625400684, 1.6016686928161984e-05, 1.6019469075568268e-05,
2201, 0.9999679585820742, 1.6018610118019676e-05, 1.602150548646061e-05,
2202, 0.9999679554425992, 1.6020136820459275e-05, 1.602311662265823e-05,
2203, 0.9999679216941518, 1.6036945904703726e-05, 1.6040053858924037e-05,
2204, 0.9999679041087265, 1.6045664515964495e-05, 1.604892264914229e-05,
2205, 0.9999678826089621, 1.6056338139247566e-05, 1.605974786875683e-05,
2206, 0.9999678772176507, 1.6058945363635276e-05, 1.606253020344755e-05,
2207, 0.9999678679192756, 1.6063506871161835e-05, 1.6067268275395514e-05,
2208, 0.9999678536479434, 1.6070555948919127e-05, 1.6074488291529547e-05,
2209, 0.9999678392092698, 1.6077703514770635e-05, 1.60817761471301e-05,
2210, 0.9999678242722093, 1.6085117350408334e-05, 1.6089299360135088e-05,
2211, 0.9999678044895173, 1.6094951551429054e-05, 1.6099247890839325e-05,
2212, 0.9999677806578857, 1.6106808724278305e-05, 1.6111222931063657e-05,
2213, 0.9999677692604654, 1.611243958897102e-05, 1.6116986146210965e-05,
2214, 0.9999677709993633, 1.6111497240194164e-05, 1.611618839527502e-05,
2215, 0.999967766801271, 1.6113521567910954e-05, 1.611836349591846e-05,
2216, 0.9999677639346362, 1.611489161184457e-05, 1.6119857014865435e-05,
2217, 0.9999677576120328, 1.6117988259487525e-05, 1.6123082089485316e-05,
2218, 0.9999677194945207, 1.613696429041847e-05, 1.6142225529062896e-05,
2219, 0.9999677057506805, 1.614375040632965e-05, 1.6149181109498306e-05,
2220, 0.9999676609140407, 1.616606434620563e-05, 1.617170140821293e-05,
2221, 0.9999676290281881, 1.6181898253400256e-05, 1.6187753784625538e-05,
2222, 0.999967593180706, 1.6199710217638266e-05, 1.620578610464862e-05,
2223, 0.9999675811830409, 1.620559660297258e-05, 1.6211896128893738e-05,
2224, 0.9999675686687995, 1.6211758674103857e-05, 1.621825098533887e-05,
2225, 0.9999675526658499, 1.6219660252791166e-05, 1.6226350614186606e-05,
2226, 0.9999675577697685, 1.621699430866483e-05, 1.622390957459951e-05,
2227, 0.9999675589266083, 1.6216302646881035e-05, 1.6223444644963387e-05,
2228, 0.9999675600106909, 1.6215661872253222e-05, 1.6223002316245205e-05,
2229, 0.9999675598942793, 1.6215630576667193e-05, 1.6223142544314907e-05,
2230, 0.9999675843916341, 1.6203291150576596e-05, 1.6210986096421453e-05,
2231, 0.9999676083578619, 1.6191229189388365e-05, 1.6199076228742098e-05,
2232, 0.9999676580073896, 1.6166324225991667e-05, 1.6174334336022268e-05,
2233, 0.9999677241255182, 1.6133170135122685e-05, 1.6141368014126358e-05,
2234, 0.9999677593727577, 1.611542971304576e-05, 1.6123860654604555e-05,
2235, 0.9999677944381056, 1.6097795209235773e-05, 1.6106428622000165e-05,
2236, 0.9999678283175116, 1.608076596170575e-05, 1.6089574952787184e-05,
2237, 0.9999678623315197, 1.6063683390425282e-05, 1.607264312014325e-05,
2238, 0.999967892864095, 1.6048337910498613e-05, 1.605745647935022e-05,
2239, 0.9999679237822847, 1.6032811419550347e-05, 1.6042064902073045e-05,
2240, 0.9999679545331336, 1.60173838119056e-05, 1.6026741836460796e-05,
2241, 0.9999680074240139, 1.5990875666059382e-05, 1.6000358478756007e-05,
2242, 0.9999680591325917, 1.5964971194279567e-05, 1.5974552006346902e-05,
2243, 0.9999681082364623, 1.5940366203323897e-05, 1.595005128460842e-05,
2244, 0.9999681533095832, 1.5917777147848024e-05, 1.592757051629007e-05,
2245, 0.9999681941991636, 1.5897276049421752e-05, 1.5907177332388396e-05,
2246, 0.9999682355034621, 1.5876581669782614e-05, 1.5886565385719897e-05,
2247, 0.9999682785321096, 1.585503630394457e-05, 1.586508087801923e-05,
2248, 0.9999683214552608, 1.5833567944120806e-05, 1.584362910647148e-05,
2249, 0.9999683871987333, 1.5800686109718805e-05, 1.5810764116549415e-05,
2250, 0.9999684495080663, 1.576952108237912e-05, 1.5779621505037535e-05,
2251, 0.9999685369404941, 1.572579469732935e-05, 1.5735915847807637e-05,
2252, 0.9999686254606512, 1.5681534085123774e-05, 1.5691652293254085e-05,
2253, 0.9999687149885047, 1.5636780802694453e-05, 1.5646875090516766e-05,
2254, 0.9999688174926319, 1.5585547100426798e-05, 1.55956060364239e-05,
2255, 0.999968914998342, 1.553681359028542e-05, 1.554683250682535e-05,
2256, 0.999969012384012, 1.5488165499510172e-05, 1.5498100086408057e-05,
2257, 0.9999691196574126, 1.5434567070194955e-05, 1.5444424837389636e-05,
2258, 0.9999692210011017, 1.5383926637600258e-05, 1.53937148573415e-05,
2259, 0.9999693352483162, 1.532683274553168e-05, 1.533656292827788e-05,
2260, 0.9999694655312645, 1.5261705527487366e-05, 1.5271407416475204e-05,
2261, 0.9999695922454811, 1.5198363270933062e-05, 1.5208033826943253e-05,
2262, 0.9999697194435502, 1.5134805102494619e-05, 1.5144395092545749e-05,
2263, 0.9999698166146643, 1.5086238156483228e-05, 1.5095788130594385e-05,
2264, 0.999969926121803, 1.5031498743064852e-05, 1.5041022288940888e-05,
2265, 0.99997003254404, 1.497829589849041e-05, 1.4987797032610104e-05,
2266, 0.9999701394319358, 1.492487697385213e-05, 1.4934330613703492e-05,
2267, 0.9999702467200088, 1.4871275188751207e-05, 1.4880640677755734e-05,
2268, 0.9999703502428968, 1.4819550195794313e-05, 1.4828841280976673e-05,
2269, 0.9999704259724591, 1.4781699352783053e-05, 1.4790963029008776e-05,
2270, 0.9999705255118964, 1.4731935389003245e-05, 1.4741182351295874e-05,
2271, 0.9999706256370408, 1.4681904972564189e-05, 1.4691087222322622e-05,
2272, 0.999970738251011, 1.4625625987627058e-05, 1.4634750607303794e-05,
2273, 0.9999708498209244, 1.456988051070662e-05, 1.4578921681093377e-05,
2274, 0.9999709818175084, 1.450391075833755e-05, 1.4512893492923955e-05,
2275, 0.9999711107910366, 1.443945138984626e-05, 1.4448379757819444e-05,
2276, 0.9999712123750273, 1.4388663999303e-05, 1.43975844970341e-05,
2277, 0.9999713298383502, 1.432992285537088e-05, 1.433885880381275e-05,
2278, 0.9999714572185342, 1.42662226679595e-05, 1.4275182221790459e-05,
2279, 0.9999715947775099, 1.4197424418493346e-05, 1.4206417198567947e-05,
2280, 0.9999717343628014, 1.412762884639394e-05, 1.4136632198662002e-05,
2281, 0.9999718692843548, 1.4060157929677773e-05, 1.4069180112132936e-05,
2282, 0.9999720060030375, 1.3991799673179858e-05, 1.400081971450487e-05,
2283, 0.9999721389601737, 1.3925320090864036e-05, 1.3934341965730651e-05,
2284, 0.999972287163674, 1.385120192976087e-05, 1.3860255205505113e-05,
2285, 0.9999724324132391, 1.3778560662581404e-05, 1.3787650016825522e-05,
2286, 0.9999725723915385, 1.3708546267271636e-05, 1.371768299356402e-05,
2287, 0.9999727082372263, 1.3640593271587711e-05, 1.3649790631229502e-05,
2288, 0.9999728564298973, 1.3566462910478192e-05, 1.3575728282224401e-05,
2289, 0.9999730046007631, 1.349236825342322e-05, 1.3501653085617004e-05,
2290, 0.9999731484025557, 1.3420448737498713e-05, 1.3429766296521842e-05,
2291, 0.9999732617189211, 1.3363756417381716e-05, 1.3373142050151404e-05,
2292, 0.9999733946835, 1.329722700291311e-05, 1.3306705966480925e-05,
2293, 0.9999735227660583, 1.3233133740880333e-05, 1.3242717014077118e-05,
2294, 0.9999736478582932, 1.3170530316020431e-05, 1.3180225432738378e-05,
2295, 0.9999737702512342, 1.310927598320462e-05, 1.3119087327310123e-05,
2296, 0.9999738629808861, 1.3062834533969646e-05, 1.3072798953405118e-05,
2297, 0.9999739285828454, 1.3029935289681176e-05, 1.3040095175167202e-05,
2298, 0.9999739907797494, 1.2998739179546861e-05, 1.300909421341525e-05,
2299, 0.99997405402073, 1.296703150554401e-05, 1.297755980439141e-05,
2300, 0.999974114129496, 1.293688969810772e-05, 1.2947593280332109e-05,
2301, 0.9999741703530046, 1.2908686533513735e-05, 1.291957034594403e-05,
2302, 0.9999742015587813, 1.2892974017223426e-05, 1.2904081482419047e-05,
2303, 0.9999742289338659, 1.2879170378025446e-05, 1.2890506649067654e-05,
2304, 0.999974258029671, 1.2864518122559888e-05, 1.287606160763883e-05,
2305, 0.9999742606453105, 1.2863086148892013e-05, 1.2874880927864346e-05,
2306, 0.9999742747202882, 1.285591736084654e-05, 1.286797294630852e-05,
2307, 0.9999742861468858, 1.2850067469551387e-05, 1.2862391785365799e-05,
2308, 0.9999742989449663, 1.2843543751698357e-05, 1.285611827932654e-05,
2309, 0.9999743266147223, 1.2829571996899748e-05, 1.2842416091210052e-05,
2310, 0.9999743552594323, 1.28151322973389e-05, 1.2828212779357417e-05,
2311, 0.9999743573330271, 1.2813958716494335e-05, 1.2827313972835548e-05,
2312, 0.9999743810884199, 1.2801942683476965e-05, 1.2815573344551813e-05,
2313, 0.999974376504684, 1.280407512263088e-05, 1.2818021161730754e-05,
2314, 0.9999743737580804, 1.2805301541800009e-05, 1.2819540755841112e-05,
2315, 0.9999743719864301, 1.280605533147643e-05, 1.2820554846226583e-05,
2316, 0.9999743423558526, 1.282072108379834e-05, 1.283552245097398e-05,
2317, 0.9999743139294159, 1.283479882004495e-05, 1.2849870915976859e-05,
2318, 0.9999742830983379, 1.2850076035848054e-05, 1.2865424527112665e-05,
2319, 0.9999742484547574, 1.2867252656115317e-05, 1.2882891580138607e-05,
2320, 0.9999742107990092, 1.2885931820599132e-05, 1.2901863587303451e-05,
2321, 0.999974187847593, 1.2897249028588963e-05, 1.2913498626646869e-05,
2322, 0.9999741616293568, 1.2910201286068764e-05, 1.292676548744507e-05,
2323, 0.9999741364915732, 1.2922624310069815e-05, 1.2939482153091755e-05,
2324, 0.9999741071374818, 1.2937148587396429e-05, 1.295430955795358e-05,
2325, 0.999974052732919, 1.296417307912805e-05, 1.298168697316677e-05,
2326, 0.9999739986012004, 1.2991076290297294e-05, 1.3008916857880584e-05,
2327, 0.999973915555583, 1.3032412450873465e-05, 1.3050626557775923e-05,
2328, 0.9999738281372363, 1.3075928547546317e-05, 1.3094526869076413e-05,
2329, 0.9999737603161748, 1.3109636200779222e-05, 1.312863752887832e-05,
2330, 0.9999736669499031, 1.3156090666092187e-05, 1.3175548918533123e-05,
2331, 0.9999735746459018, 1.3202025520310229e-05, 1.3221917227697651e-05,
2332, 0.9999734829967278, 1.3247651793151438e-05, 1.326794015573852e-05,
2333, 0.9999733929154894, 1.3292505619923015e-05, 1.3313166713364021e-05,
2334, 0.9999733035218187, 1.3337026550161827e-05, 1.3358039712715294e-05,
2335, 0.9999732148084398, 1.3381217119319254e-05, 1.340256164693199e-05,
2336, 0.9999731226572713, 1.3427122696871903e-05, 1.3448805278545922e-05,
2337, 0.9999730271628989, 1.3474692902634766e-05, 1.3496729201315784e-05,
2338, 0.9999729264154363, 1.3524884459082292e-05, 1.3547284680339914e-05,
2339, 0.9999728226267164, 1.357659675903541e-05, 1.3599360933951815e-05,
2340, 0.9999727181831889, 1.362864709473107e-05, 1.3651755439771716e-05,
2341, 0.9999726097525568, 1.3682682774146663e-05, 1.370615192188224e-05,
2342, 0.9999724743143247, 1.3750193477255827e-05, 1.3774082367384335e-05,
2343, 0.9999723344670026, 1.3819896296726092e-05, 1.3844222542040366e-05,
2344, 0.9999721648182069, 1.390447330599975e-05, 1.3929293499336674e-05,
2345, 0.9999719647422378, 1.4004229212319106e-05, 1.402961081621108e-05,
2346, 0.9999717773770479, 1.4097630050708196e-05, 1.4123575345204901e-05,
2347, 0.9999716116718037, 1.4180196693713073e-05, 1.420671483738517e-05,
2348, 0.999971458531807, 1.4256475561031068e-05, 1.4283568960561555e-05,
2349, 0.9999713058974985, 1.4332528125993603e-05, 1.436015315669756e-05,
2350, 0.9999711545437447, 1.440794762315329e-05, 1.4436082826674064e-05,
2351, 0.9999710033828212, 1.448328478396611e-05, 1.4511908224125197e-05,
2352, 0.9999708684359195, 1.4550506199858614e-05, 1.4579634632848154e-05,
2353, 0.9999707581756381, 1.4605389926777329e-05, 1.4635010629605633e-05,
2354, 0.9999706601277053, 1.4654162234127336e-05, 1.4684284585804375e-05,
2355, 0.9999705773915842, 1.469526588608399e-05, 1.4725913618029816e-05,
2356, 0.9999704956085924, 1.4735912904588164e-05, 1.4767053488737802e-05,
2357, 0.9999704142803411, 1.4776346772795926e-05, 1.4807942058042793e-05,
2358, 0.999970333639654, 1.4816457710788604e-05, 1.484847331204743e-05,
2359, 0.999970249186485, 1.4858470088194415e-05, 1.4890914180932958e-05,
2360, 0.999970160196899, 1.4902741288630115e-05, 1.4935632144920657e-05,
2361, 0.9999700666454321, 1.49492891431788e-05, 1.4982636865477398e-05,
2362, 0.9999699449368638, 1.500988241119799e-05, 1.5043752532971484e-05,
2363, 0.9999698190338473, 1.5072564332687874e-05, 1.5106969997403306e-05,
2364, 0.9999696919776423, 1.5135835507617405e-05, 1.5170753673274357e-05,
2365, 0.9999695618038006, 1.5200659485807483e-05, 1.5236104060255695e-05,
2366, 0.9999694326231137, 1.5265005526604077e-05, 1.5300932544221198e-05,
2367, 0.9999692992588961, 1.5331447777471463e-05, 1.5367857293952557e-05,
2368, 0.9999691786235919, 1.539152126299023e-05, 1.5428415590244766e-05,
2369, 0.999969059079662, 1.5451062637986315e-05, 1.548842011939271e-05,
2370, 0.999968935432234, 1.5512649074504197e-05, 1.5550479200745977e-05,
2371, 0.9999688116102036, 1.5574342187608087e-05, 1.5612602940428842e-05,
2372, 0.9999686883229546, 1.5635790175941353e-05, 1.5674446127729186e-05,
2373, 0.9999685610704487, 1.5699207961461582e-05, 1.573827781045735e-05,
2374, 0.999968429750827, 1.5764649501519754e-05, 1.580415252371126e-05,
2375, 0.9999682943313505, 1.5832130728858552e-05, 1.5872086400311073e-05,
2376, 0.9999681593920902, 1.589939193569135e-05, 1.593976449345938e-05,
2377, 0.9999680199746394, 1.5968885937271786e-05, 1.6009689164009838e-05,
2378, 0.9999678972477187, 1.603002280458589e-05, 1.607127318027276e-05,
2379, 0.9999677758668221, 1.6090501169991195e-05, 1.613217583813166e-05,
2380, 0.9999676756146377, 1.614040553877873e-05, 1.6182520551983207e-05,
2381, 0.999967596243785, 1.617986130988997e-05, 1.6222433440899656e-05,
2382, 0.9999675106012668, 1.622244649897736e-05, 1.6265489322347074e-05,
2383, 0.9999674198111836, 1.6267604506695865e-05, 1.6311119185353197e-05,
2384, 0.9999672957783451, 1.6329351416629302e-05, 1.6373405450734534e-05,
2385, 0.9999671659358604, 1.639399204160915e-05, 1.643860522485161e-05,
2386, 0.9999670315533448, 1.646089826722346e-05, 1.6506076921646083e-05,
2387, 0.9999668974036702, 1.6527701767835733e-05, 1.6573422368615786e-05,
2388, 0.9999667609476116, 1.6595671175633988e-05, 1.6641909958761576e-05,
2389, 0.9999665907140665, 1.6680492818418113e-05, 1.6727322307200678e-05,
2390, 0.9999664156931308, 1.6767705022218642e-05, 1.681513235410681e-05,
2391, 0.9999662361285439, 1.685717510426763e-05, 1.690522238719064e-05,
2392, 0.9999660508416426, 1.694950700764665e-05, 1.6998177484740333e-05,
2393, 0.9999658660895404, 1.7041588394355454e-05, 1.7090846855108158e-05,
2394, 0.9999656815739327, 1.713356879137816e-05, 1.71833780178685e-05,
2395, 0.9999654981315259, 1.722502865430252e-05, 1.727536186833894e-05,
2396, 0.9999653161588452, 1.7315762648995594e-05, 1.7366598571337382e-05,
2397, 0.999965129260546, 1.7408950568912947e-05, 1.746030449198778e-05,
2398, 0.9999649365198927, 1.7505054614490955e-05, 1.755694421960544e-05,
2399, 0.9999647702555532, 1.758792071312567e-05, 1.764033995336123e-05,
2400, 0.9999646208854169, 1.766232630845163e-05, 1.7715298091359816e-05,
2401, 0.9999644853718721, 1.7729804614378738e-05, 1.7783334014422877e-05,
2402, 0.9999643457403005, 1.7799333273757756e-05, 1.7853436096996886e-05,
2403, 0.9999642192013655, 1.786231216724017e-05, 1.7916996509021723e-05,
2404, 0.999964088478921, 1.7927381640821948e-05, 1.798265103553145e-05,
2405, 0.9999639563231818, 1.7993177612679998e-05, 1.8049011585493086e-05,
2406, 0.9999638254479822, 1.805834468377709e-05, 1.8114718285049664e-05,
2407, 0.9999636889923429, 1.8126295657268676e-05, 1.8183222836336696e-05,
2408, 0.9999635515763308, 1.8194738432520706e-05, 1.8252190182801786e-05,
2409, 0.9999634136619526, 1.826344896031789e-05, 1.832139717427644e-05,
2410, 0.9999632703635827, 1.8334838324257595e-05, 1.839330353549069e-05,
2411, 0.9999631275454287, 1.8406007638979638e-05, 1.846495396980693e-05,
2412, 0.9999629842107213, 1.8477447855272466e-05, 1.8536848340881572e-05,
2413, 0.999962836070443, 1.855127911296533e-05, 1.861115634976888e-05,
2414, 0.9999627009864056, 1.8618586072539464e-05, 1.8678931668083556e-05,
2415, 0.9999625643563033, 1.868667741394934e-05, 1.8747470415848e-05,
2416, 0.9999624209962117, 1.8758122065557666e-05, 1.8819384666687603e-05,
2417, 0.9999622777743786, 1.8829516842388432e-05, 1.8891210838770985e-05,
2418, 0.9999621291285451, 1.890362139514072e-05, 1.896575154086976e-05,
2419, 0.999962008010273, 1.8963974646271748e-05, 1.902651792656199e-05,
2420, 0.999961912698854, 1.9011430754658662e-05, 1.9074373471696153e-05,
2421, 0.9999618123090196, 1.9061421786715254e-05, 1.912477097296786e-05,
2422, 0.9999617112716599, 1.9111750729767902e-05, 1.9175476791492388e-05,
2423, 0.9999616051704383, 1.9164611378706265e-05, 1.922871574211368e-05,
2424, 0.9999615216893094, 1.9206155773035688e-05, 1.9270652862386436e-05,
2425, 0.9999614383864417, 1.924762416427909e-05, 1.9312485500026128e-05,
2426, 0.9999613552581971, 1.9289018701672163e-05, 1.9354215756752767e-05,
2427, 0.9999612738361054, 1.9329574559818174e-05, 1.939508369064112e-05,
2428, 0.9999611875975234, 1.9372532561568623e-05, 1.9438363150011997e-05,
2429, 0.9999610962150468, 1.941805740021417e-05, 1.9484216457694774e-05,
2430, 0.9999610280638056, 1.9451962079420546e-05, 1.9518459542931945e-05,
2431, 0.9999609613458768, 1.9485162900953825e-05, 1.955197705886999e-05,
2432, 0.999960862287586, 1.9534494043368247e-05, 1.960170634226692e-05,
2433, 0.9999607626181486, 1.95841446926628e-05, 1.9651726373108528e-05,
2434, 0.9999606633306939, 1.9633615589298835e-05, 1.970153792243641e-05,
2435, 0.9999605596414682, 1.9685282323043892e-05, 1.975355851438959e-05,
2436, 0.9999604498807069, 1.973997799678507e-05, 1.9808626078138352e-05,
2437, 0.9999603326478455, 1.9798396267890737e-05, 1.986743351305207e-05,
2438, 0.9999602125629359, 1.985825772059377e-05, 1.992765893777456e-05,
2439, 0.9999600854934002, 1.992160034769448e-05, 1.999138838788302e-05,
2440, 0.9999599513883114, 1.9988446731310187e-05, 2.005864455579357e-05,
2441, 0.9999598409946339, 2.0043431710176563e-05, 2.011405180524937e-05,
2442, 0.9999597251878741, 2.0101121583013076e-05, 2.017216658263813e-05,
2443, 0.9999596103778937, 2.0158322981033993e-05, 2.0229768098240504e-05,
2444, 0.9999595240194067, 2.020130725816495e-05, 2.0273144060777895e-05,
2445, 0.9999594369333609, 2.024467755078644e-05, 2.0316859783568394e-05,
2446, 0.9999593631072164, 2.0281423315692857e-05, 2.035394241362897e-05,
2447, 0.9999592886044408, 2.0318519378764908e-05, 2.039134623234044e-05,
2448, 0.9999592278890483, 2.034872172690088e-05, 2.04218573969603e-05,
2449, 0.9999591316320585, 2.039665533943286e-05, 2.0470185774653797e-05,
2450, 0.9999590536333458, 2.043544986941668e-05, 2.050938690096411e-05,
2451, 0.9999589756855687, 2.047423966848991e-05, 2.054854434218255e-05,
2452, 0.9999588619015422, 2.0530903479507396e-05, 2.06056635925268e-05,
2453, 0.9999587753575905, 2.0573954557824448e-05, 2.0649151770223164e-05,
2454, 0.9999586833350765, 2.0619737489939208e-05, 2.069538925140789e-05,
2455, 0.9999586047652598, 2.065879333236947e-05, 2.0734904786608647e-05,
2456, 0.9999585244456539, 2.0698733430226353e-05, 2.0775283239354622e-05,
2457, 0.9999584618277239, 2.0729812192751406e-05, 2.0806823206598968e-05,
2458, 0.9999583929672858, 2.076400128428089e-05, 2.084149239373723e-05,
2459, 0.9999583252273033, 2.079764323460605e-05, 2.0875588330602537e-05,
2460, 0.999958257410931, 2.083135007633492e-05, 2.0909696495505753e-05,
2461, 0.9999582071434395, 2.0856270598481493e-05, 2.093504186264839e-05,
2462, 0.9999581511027198, 2.088406551422149e-05, 2.0963286358761176e-05,
2463, 0.9999581180057743, 2.0900381004393233e-05, 2.098006607773747e-05,
2464, 0.999958084446826, 2.0916939702104746e-05, 2.0997064923937343e-05,
2465, 0.9999580454711555, 2.093620325938735e-05, 2.101677668615674e-05,
2466, 0.9999580351397293, 2.0941148273956716e-05, 2.10221605480437e-05,
2467, 0.9999579897687626, 2.096357076947726e-05, 2.1045109550366082e-05,
2468, 0.9999579444123494, 2.0986004108257868e-05, 2.1068030404291015e-05,
