Optimize time:0.4039726483821869
Begin Prob:-27907.769320273284
End Prob:-26650.085692882796
2802, 0.7608373826403826, 0.049518787806828, 0.1896438282002959,
2803, 0.6554089003949501, 0.10133304601078601, 0.2432580522437122,
2804, 0.631927088560408, 0.09558606271185718, 0.2724868473773623,
2805, 0.5493505157715469, 0.22383991272938167, 0.22680957015071856,
2806, 0.5585148236210484, 0.25870283597039045, 0.18278233905796798,
2807, 0.6762356546404176, 0.1969405554319235, 0.12682378858167961,
2808, 0.7156674027648077, 0.17855978291967337, 0.10577281296681289,
2809, 0.6974394524523342, 0.20126664513351167, 0.10129390106706394,
2810, 0.6335742955487029, 0.2469114439955462, 0.11951425910658652,
2811, 0.6273649705052187, 0.25710987110153494, 0.11552515704770917,
2812, 0.6815118552685987, 0.21535918055233796, 0.10312896283230744,
2813, 0.692602012365804, 0.19544333281838255, 0.11195465347130767,
2814, 0.7904329826836305, 0.09521323781564657, 0.11435377815573594,
2815, 0.8142858286131122, 0.05241168213734882, 0.13330248790224006,
2816, 0.7854435945047851, 0.036511422229376755, 0.17804498191990256,
2817, 0.6902965464521339, 0.025693265551647172, 0.28401018665116884,
2818, 0.5873208317597982, 0.07350724136362674, 0.3391719255314588,
2819, 0.5418368996081352, 0.08063862498441025, 0.3775244740640635,
2820, 0.4330412020753024, 0.248815745349205, 0.31814305123246334,
2821, 0.42872156980242127, 0.2978926756483941, 0.2733857532077911,
2822, 0.37407292915952056, 0.358503116158898, 0.26742395334044433,
2823, 0.22911667997145962, 0.47237906344484726, 0.29850425524336294,
2824, 0.1865253967151193, 0.48877221237540425, 0.32470238957069836,
2825, 0.1866493377862542, 0.44866788463826907, 0.3646827762370546,
2826, 0.10939566763601687, 0.6083344482553551, 0.28226988277077286,
2827, 0.09154060402452155, 0.6670972264010923, 0.2413621682357453,
2828, 0.1007851001117406, 0.685416608937886, 0.2137982896144683,
2829, 0.1290794397539829, 0.6902137644436854, 0.18070679446696894,
2830, 0.22283829290202314, 0.6303200015451467, 0.1468417042165643,
2831, 0.4253349317595452, 0.4751838508299563, 0.09948121607315001,
2832, 0.5144782399301527, 0.4050910300756877, 0.08043072865940755,
2833, 0.5539040972633698, 0.365509154382445, 0.08058674701970762,
2834, 0.7169907102509672, 0.2102082522832637, 0.0728010361293134,
2835, 0.7692913896726659, 0.15585464989583991, 0.07485395909433992,
2836, 0.7633065336901211, 0.14830898759042443, 0.0883844773867802,
2837, 0.7183906173380525, 0.15400970004052947, 0.1275996812853409,
2838, 0.5488918950311309, 0.35539669537028595, 0.09571140826351034,
2839, 0.1863966777449759, 0.7417599256783304, 0.07184339524043443,
2840, 0.06533749384259771, 0.8869145631518922, 0.0477479416692672,
2841, 0.02553325097572416, 0.944571036949705, 0.02989571073948702,
2842, 0.018922154787788487, 0.9567709218312531, 0.02430692204558182,
2843, 0.024284944038736246, 0.9521917984362269, 0.02352325619215531,
2844, 0.014087251361232705, 0.9624391311652541, 0.02347361613911118,
2845, 0.012097902450031405, 0.9634701908120481, 0.024431905405848397,
2846, 0.017848926292242388, 0.9532712311464946, 0.028879841227491584,
2847, 0.038958485850186124, 0.9234886316842599, 0.03755288113257937,
2848, 0.031765373874137734, 0.9268930138092478, 0.04134161098373375,
2849, 0.037970808788112584, 0.914476849052494, 0.04755234082582934,
2850, 0.06403900256299697, 0.8792815637476414, 0.05667943236128805,
2851, 0.11291714632181789, 0.8281195362247639, 0.05896331612219227,
2852, 0.11874584394784493, 0.8183217546404508, 0.0629324000829212,
2853, 0.16192876456925714, 0.7710329793564769, 0.0670382547452267,
2854, 0.26179789605023873, 0.6815354401383107, 0.056666662484124886,
2855, 0.3057914032915517, 0.6379052774386845, 0.05630331794124533,
2856, 0.556660041795584, 0.39734950252769125, 0.04599045434865598,
2857, 0.6372834007969512, 0.32479215687648855, 0.03792444099710646,
2858, 0.650088254935693, 0.3153090457098308, 0.03460269802492267,
2859, 0.6295655326611062, 0.3308348394988885, 0.03959962651088743,
2860, 0.6784343557353684, 0.28757991849793996, 0.03398572444044235,
2861, 0.6909286088312411, 0.2726830945725468, 0.03638829526895728,
2862, 0.8503225789145471, 0.12087931084539866, 0.028798108917008368,
2863, 0.9000299639905774, 0.07541384992696232, 0.024556184758932953,
2864, 0.9076911500826458, 0.06668483266630021, 0.0256240159249617,
2865, 0.8819589277813226, 0.08473971135162192, 0.03330135954710495,
2866, 0.7916959297516437, 0.15692116259951205, 0.05138290632674144,
2867, 0.7646364234801819, 0.17842096542781521, 0.05694260977203915,
2868, 0.6955697958404766, 0.22463958930604214, 0.07979061353360205,
2869, 0.674346223999236, 0.24048138922308043, 0.08517238545877283,
2870, 0.7014349514852167, 0.22584689809845973, 0.07271814909636126,
2871, 0.6871029881742736, 0.2372745261361054, 0.07562248437243263,
2872, 0.7516636702477636, 0.18055822599973703, 0.06777810243324427,
2873, 0.7543560681068489, 0.17490824935334626, 0.0707356812230676,
2874, 0.7163187218386217, 0.1927094860786885, 0.09097179076382285,
2875, 0.5919390683473773, 0.2703679970471267, 0.1376929332894172,
2876, 0.5433316187395006, 0.3012609305690912, 0.15540744937535508,
2877, 0.5671873532103946, 0.26796541035547355, 0.16484723511602378,
2878, 0.7142856748271716, 0.11827150285802027, 0.1674428209959535,
2879, 0.7581955686068224, 0.052150443006912836, 0.18965398706617326,
2880, 0.7664915763595628, 0.06315557018292102, 0.17035285214099613,
2881, 0.7335776329029414, 0.08545612936364878, 0.18096623641528647,
2882, 0.7413938596522363, 0.086593426548028, 0.17201271248454417,
2883, 0.7027363419526959, 0.10549069717382822, 0.19177295955876822,
2884, 0.6024551999423514, 0.1377372716526824, 0.25980752709051197,
2885, 0.28291078772607464, 0.48855467524495655, 0.22853453571293014,
2886, 0.13391240947885674, 0.6963669400096085, 0.16972064919817417,
2887, 0.08671284350593197, 0.7804368132145915, 0.1328503419674421,
2888, 0.09918909932084795, 0.7784432680899587, 0.12236763127593425,
2889, 0.1482504477100433, 0.7374364350930506, 0.11431311588691685,
2890, 0.15008187380137988, 0.7358539828482811, 0.11406414203981438,
2891, 0.11722230263818577, 0.7547121582565537, 0.12806553779648921,
2892, 0.12850705100979362, 0.7184626429212866, 0.15303030476073115,
2893, 0.1966990125190511, 0.6022029728476345, 0.20109801332428395,
2894, 0.19075482942543634, 0.5593440475159464, 0.24990112174893972,
2895, 0.23085628554893908, 0.48455712409576784, 0.2845865890483127,
2896, 0.20026816010934606, 0.5887471289509589, 0.2109847096325737,
2897, 0.09374748689491946, 0.7463142686538372, 0.15993824314416094,
2898, 0.0687497863449097, 0.7973123452818366, 0.13393786706600627,
2899, 0.07729343964583377, 0.7986658448134335, 0.12404071423464286,
2900, 0.16508002902539107, 0.7035548115108914, 0.13136515815995317,
2901, 0.41849590349675303, 0.4409733196195324, 0.14053077558137983,
2902, 0.5170831725087313, 0.3199319894321861, 0.16298483675740683,
2903, 0.7590169413774839, 0.06072871433313933, 0.18025434298856405,
2904, 0.835938123569434, 0.03305076678099674, 0.13101110835208468,
2905, 0.8643694578021054, 0.017065953458760847, 0.11856458744007867,
2906, 0.8582707685181912, 0.011946433846406588, 0.12978279633738282,
2907, 0.8142946153656332, 0.012454116860433998, 0.17325126647797898,
2908, 0.7566813742370051, 0.05657669530530051, 0.1867419291618742,
2909, 0.7646714949649212, 0.05036046102933902, 0.1849680427128764,
2910, 0.812115397446534, 0.023793538543779292, 0.16409106271623516,
2911, 0.8171389236107878, 0.011262360407289783, 0.17159871468716065,
2912, 0.8262012560610317, 0.02506089370911927, 0.1487378489380905,
2913, 0.8005957014571922, 0.04481817440812244, 0.15458612284319934,
2914, 0.7041582852462008, 0.10428430312926824, 0.1915574103353828,
2915, 0.4355864135580389, 0.2775590860238802, 0.28685449912679784,
2916, 0.34770568231223, 0.3064304144407862, 0.34586390195601513,
2917, 0.3203667186535, 0.2781549582708186, 0.40147832178453063,
2918, 0.3335951544286076, 0.19984639632560003, 0.46655844795450513,
2919, 0.4194337831536813, 0.03341490528354766, 0.5471513102715277,
2920, 0.4513526263654712, 0.018310033459558398, 0.5303373388839193,
2921, 0.4829541065516108, 0.046368287548369726, 0.47067760461091307,
2922, 0.46695449001350287, 0.06940853904683886, 0.4636369696532254,
2923, 0.5059421132752758, 0.0500377479128809, 0.44402013752473785,
2924, 0.5252862082266152, 0.10904714237000339, 0.3656666481139616,
2925, 0.6097627340024043, 0.11471401377385411, 0.2755232509345508,
2926, 0.7794702057632944, 0.08706026124127285, 0.13346953170652917,
2927, 0.8514709584259392, 0.07600103676148749, 0.07252800352416956,
2928, 0.8775505670666134, 0.07513311173778012, 0.04731631991074636,
2929, 0.8759194258442653, 0.08492300592550212, 0.03915756694758759,
2930, 0.8448432291124427, 0.1133660985509162, 0.04179067105272153,
2931, 0.775500649128539, 0.16624542521292857, 0.058253924373635524,
2932, 0.7682230945078194, 0.17879470393907065, 0.05298220026650343,
2933, 0.7066579775012715, 0.23672643519026457, 0.05661558602112649,
2934, 0.7373085472611325, 0.21390690202357676, 0.04878454942910561,
2935, 0.8715840484700137, 0.1012627106284243, 0.027153239616812458,
2936, 0.9356648921780905, 0.04738572986568748, 0.01694937667551104,
2937, 0.9683962552917026, 0.018324037994581474, 0.013279705432777658,
2938, 0.9768324894593782, 0.009755020567665348, 0.013412488689943677,
2939, 0.9774500634601334, 0.0035442929231549506, 0.019005642336924797,
2940, 0.9779889963898696, 0.007451907948751196, 0.014559094380830974,
2941, 0.9674999307199946, 0.0171146285123043, 0.015385439487332146,
2942, 0.9369170129879315, 0.04184007078403857, 0.02124291494979064,
2943, 0.844532713909642, 0.12157978973423922, 0.03388749507500232,
2944, 0.8214117795565152, 0.1432865307865979, 0.03530168837717996,
2945, 0.7398320033145277, 0.21642509528111395, 0.04374290012469896,
2946, 0.48501018142624497, 0.4582401615241101, 0.05674965577044207,
2947, 0.41216466757400577, 0.5306895942771492, 0.05714573686900965,
2948, 0.19288769804648914, 0.7488041186781591, 0.05830818199852985,
2949, 0.11424040541557835, 0.8338153996645196, 0.05194419364066921,
2950, 0.09603415663724478, 0.8543652098107816, 0.04960063227305603,
2951, 0.04305477826443315, 0.9034400961743576, 0.053505124282906096,
2952, 0.023222607689513914, 0.9193058803536535, 0.05747151067953529,
2953, 0.013468330909877367, 0.9296898446501138, 0.05684182316102261,
2954, 0.018850963682246553, 0.9066839823497191, 0.07446505268843343,
2955, 0.03906212464651338, 0.8535845301303451, 0.10735334394579625,
2956, 0.11573132059276806, 0.7123713793068187, 0.17189729882084726,
2957, 0.11376137744405176, 0.7597687078427705, 0.12646991343477057,
2958, 0.06764030769739908, 0.8388898087938101, 0.09346988223157822,
2959, 0.06394126544693851, 0.8591644586389211, 0.0768942746359554,
2960, 0.08495968244836764, 0.8460239747086731, 0.06901634156228857,
2961, 0.0759190994266384, 0.8576601434683513, 0.06642075582709615,
2962, 0.09386714187296799, 0.835634224474117, 0.07049863237975817,
2963, 0.14085088626306022, 0.7941704830153046, 0.06497862944716004,
2964, 0.14349482860136695, 0.7935599817574681, 0.06294518836737661,
2965, 0.09162483826956176, 0.8506670606941671, 0.05770809976128223,
2966, 0.09635510262123011, 0.8398513591202837, 0.06379353698525606,
2967, 0.17247733036814483, 0.7476786168262944, 0.07984405153084345,
2968, 0.2048517870137158, 0.6848049753528203, 0.11034323636013606,
2969, 0.31429216357505096, 0.5392556902391435, 0.14645214491211633,
2970, 0.3257265710753981, 0.49255821199555877, 0.18171521565565138,
2971, 0.2722254667588045, 0.4921834669269194, 0.23559106504319902,
2972, 0.2794201116042519, 0.4274915108375086, 0.29308837628643175,
2973, 0.3516948786850279, 0.28318214678627146, 0.3651229732566329,
2974, 0.3309750908831293, 0.2178567663133386, 0.4511681415330016,
2975, 0.2700289499352834, 0.30376178437232143, 0.426209264421806,
2976, 0.26185443494628985, 0.32762119520697536, 0.4105243685770999,
2977, 0.3169562273342014, 0.2705095551984837, 0.41253421619736963,
2978, 0.30342017152295137, 0.25899703613976544, 0.4375827910682318,
2979, 0.2317926041615786, 0.2530284564010782, 0.5151789381683128,
2980, 0.21678286815620434, 0.18868716613171507, 0.5945299644453057,
2981, 0.24600220814797202, 0.0476655246856076, 0.7063322658995396,
2982, 0.24731211579204188, 0.041876170332046166, 0.7108117126111271,
2983, 0.1961442646273011, 0.04620775599448815, 0.757647978114596,
2984, 0.18347048366581908, 0.020815600120784903, 0.7957139149483742,
2985, 0.16697230462887896, 0.039467359915486666, 0.7935603341911651,
2986, 0.17940112195328917, 0.03289078075002903, 0.7877080960325105,
2987, 0.18697344240826536, 0.0974859056140105, 0.7155406507127109,
2988, 0.2390831865373814, 0.10901315792617212, 0.6519036542717411,
2989, 0.2421019011532409, 0.11774394721344683, 0.640154150369668,
2990, 0.18816509628756614, 0.33361890092949625, 0.47821600151729554,
2991, 0.17364007524915667, 0.5104538378361527, 0.3159060856516201,
2992, 0.08234795822683459, 0.7143098279859741, 0.20334221252532447,
2993, 0.06070912727465166, 0.7997550559908593, 0.13953581547363508,
2994, 0.07102057678325005, 0.8245997450009195, 0.10437967695550728,
2995, 0.1407051889345214, 0.7747065479778625, 0.08458826182487492,
2996, 0.16653786546558863, 0.7549300726760811, 0.07853206059678633,
2997, 0.1596384699845466, 0.7577177250859043, 0.08264380366957862,
2998, 0.19979491362143753, 0.7062895750971687, 0.0939155100213324,
2999, 0.3378765618274571, 0.5547849578324591, 0.10733847907785637,
3000, 0.3663776351823439, 0.5129070303869625, 0.12071533316846264,
3001, 0.5223195893009781, 0.34232355479973925, 0.13535685463896605,
3002, 0.5936293622342205, 0.23297282028703162, 0.1733978162176386,
3003, 0.5917304520378343, 0.27207526499735857, 0.13619428170306616,
3004, 0.5015432349643877, 0.38897837323044404, 0.10947839054415216,
3005, 0.29266793974343175, 0.6094831952430402, 0.09784886375157233,
3006, 0.22871375668273827, 0.6871915063826212, 0.08409473567173754,
3007, 0.22712661394707218, 0.696798378512059, 0.07607500627801667,
3008, 0.2724137164850193, 0.6625302590618862, 0.06505602319262371,
3009, 0.25712751424295405, 0.6878618277534937, 0.05501065674376185,
3010, 0.20047818686513988, 0.7464103873560344, 0.05311142451800761,
3011, 0.19715621741749276, 0.7507791915800651, 0.052064589743904176,
3012, 0.13015271570795067, 0.8217058897535506, 0.04814139328317968,
3013, 0.13337723745182226, 0.8183641325374825, 0.048258628755311644,
3014, 0.194496857369632, 0.7551503020302859, 0.05035283934355865,
3015, 0.38670113966900693, 0.5687641228776985, 0.04453473619930104,
3016, 0.47229183919056944, 0.4837342546092118, 0.04397390494774273,
3017, 0.4845871748351408, 0.47009330292665047, 0.045319520985611865,
3018, 0.6028756664526164, 0.3592214756268545, 0.037902856667675705,
3019, 0.630173145134597, 0.3363960367914961, 0.033430816823466346,
3020, 0.6177492381085701, 0.34691827640143313, 0.03533248424224541,
3021, 0.7135213756820543, 0.2599931914220724, 0.02648543164943542,
3022, 0.759172260315468, 0.21637173728739909, 0.0244560011488664,
3023, 0.7505463059184652, 0.2248095106154581, 0.02464418222095712,
3024, 0.6959543093814167, 0.27469386791205636, 0.02935182146271937,
3025, 0.7318691627640537, 0.24290202168803418, 0.025228814305058044,
3026, 0.7364751076880235, 0.23602097937366553, 0.027503911694699748,
3027, 0.8127212280183109, 0.16721605385744648, 0.020062716884249678,
3028, 0.8432935135945165, 0.1392052757056134, 0.017501209456775118,
3029, 0.8453135606287926, 0.1354809888080255, 0.019205449320416273,
3030, 0.8013991398111568, 0.1748477207188325, 0.023753138227790113,
3031, 0.7203610072221888, 0.24326535227164808, 0.03637363926542308,
3032, 0.4949361031444872, 0.4482563164954311, 0.05680757911796322,
3033, 0.41164723359527655, 0.5422177246230176, 0.04613504054028668,
3034, 0.2371351747697567, 0.7219467144208507, 0.04091810956982285,
3035, 0.20511789021548968, 0.7575183297023105, 0.037363778843164996,
3036, 0.11602352244574672, 0.8478424720420769, 0.03613400427155095,
3037, 0.11428010332747658, 0.8468162321111063, 0.03890366331894384,
3038, 0.15422167816867546, 0.804523813906931, 0.04125450668179472,
3039, 0.28417406244713145, 0.6748084419233589, 0.04101749438864942,
3040, 0.3377261700395354, 0.6178735950646704, 0.04440023365455771,
3041, 0.3309424881841057, 0.6211046959509331, 0.04795281462349003,
3042, 0.38608455698118305, 0.5661459180978358, 0.047769523681193235,
3043, 0.37375862714366886, 0.5789158828662195, 0.04732548875314854,
3044, 0.31102146978635353, 0.6353478840389624, 0.05363064493788365,
3045, 0.3361080148043774, 0.601473222565961, 0.06241876139549891,
3046, 0.4229495445718445, 0.5096964716332921, 0.06735398256139599,
3047, 0.42814939631784316, 0.49839649053050156, 0.07345411191911197,
3048, 0.3853427442143928, 0.5223323102617476, 0.09232494429316145,
3049, 0.22933442358431136, 0.6455163209636475, 0.1251492542203408,
3050, 0.18894186639512894, 0.6602461651385594, 0.15081196723521198,
3051, 0.19527235157924708, 0.6215315772660072, 0.18319606992484672,
3052, 0.27461453663859003, 0.4925400478448172, 0.2328454142869616,
3053, 0.2699894014664749, 0.5497881332804785, 0.1802224640251152,
3054, 0.35259132874667476, 0.5082388922334632, 0.13916977779262746,
3055, 0.6577547100509437, 0.2670536183871576, 0.07519167033413644,
3056, 0.8121027059124267, 0.14076141422556726, 0.04713587863792964,
3057, 0.8669221893401128, 0.09882583670722944, 0.03425197272752497,
3058, 0.8771547983525343, 0.09231733726879883, 0.030527863154155902,
3059, 0.8578131098154478, 0.10712794049587826, 0.03505894846458159,
3060, 0.800908344637769, 0.14756915345274008, 0.05152250068730743,
3061, 0.6862972662101177, 0.22229645584842483, 0.09140627672188657,
3062, 0.6631512833293312, 0.22601115822271517, 0.11083755722909944,
3063, 0.5540750496731874, 0.2918950087551756, 0.1540299403556184,
3064, 0.523460796551557, 0.2960699827439802, 0.18046921948990963,
3065, 0.5624847639623942, 0.2383361383066469, 0.19917909651512458,
3066, 0.5314250785029314, 0.22996551073740112, 0.2386094095451615,
3067, 0.6006129539567817, 0.11319536128781511, 0.28619168354044555,
3068, 0.6147530482255998, 0.1252765692267766, 0.2599703813357063,
3069, 0.582973234278601, 0.14554692556780524, 0.2714798389420945,
3070, 0.4884501219734228, 0.17952090675778665, 0.33202897005555304,
3071, 0.17441039299475494, 0.575388943110033, 0.2502006626831203,
3072, 0.0544764112933729, 0.7590131522404797, 0.18651043525330863,
3073, 0.03001872496910563, 0.8035789622674769, 0.166402311549329,
3074, 0.029689807439411794, 0.7990420911186615, 0.17126810023170522,
3075, 0.05918166253164196, 0.7371722912617092, 0.20364604499975084,
3076, 0.04842306475385088, 0.7154100303611871, 0.23616690367704563,
3077, 0.05029828200303246, 0.6835581461347079, 0.26614357065819977,
3078, 0.08224363034766313, 0.5906472859069724, 0.3271090825397738,
3079, 0.0640789795009818, 0.6765648434590501, 0.25935617583831605,
3080, 0.0770316371089613, 0.6983935793055583, 0.22457478238233688,
3081, 0.12275610400418827, 0.6717931278180419, 0.20545076697547002,
3082, 0.1324809755925554, 0.656457967064043, 0.21106105614257062,
3083, 0.1740401831798844, 0.6007335929606493, 0.22522622265706252,
3084, 0.16817926620045567, 0.5725025425737246, 0.25931819002400913,
3085, 0.06721235279508839, 0.7762305076616386, 0.1565571383418665,
3086, 0.040177957301226204, 0.8612698027599158, 0.09855223873470276,
3087, 0.03985533905024128, 0.8946288609416495, 0.06551579880552766,
3088, 0.015583277891209352, 0.9427612326357581, 0.041655488272429125,
3089, 0.00757170965202691, 0.9645857566203593, 0.027842532530671586,
3090, 0.011827979554312227, 0.9618131089870244, 0.026358910261752726,
3091, 0.02457716130512061, 0.9476316213332258, 0.027791216167470992,
3092, 0.013336167284021356, 0.9638469224634111, 0.022816909058837584,
3093, 0.010444200393981922, 0.9703776166524808, 0.019178181762039326,
3094, 0.018540558829948053, 0.9600756638860553, 0.021383776091190382,
3095, 0.06397148818372675, 0.9071030581685632, 0.028925452456096734,
3096, 0.07977998755971001, 0.8815355280425703, 0.03868448320849576,
3097, 0.061621556138771134, 0.8929586329634817, 0.04541980970941452,
3098, 0.059211473875179076, 0.89494174061966, 0.04584678431762854,
3099, 0.028529218809248597, 0.9229401236616361, 0.04853065634247267,
3100, 0.019263487031747163, 0.9237408813851277, 0.056995630399369016,
3101, 0.019469946005044866, 0.9072731387465798, 0.07325691406654744,
3102, 0.044709140534385405, 0.8321988528032126, 0.12309200548155304,
3103, 0.12533301306567302, 0.6544757528522187, 0.22019123290256687,
3104, 0.1258074065631351, 0.6852723244542845, 0.18892026780540536,
3105, 0.06339750209226301, 0.7806196784207465, 0.1559828183090606,
3106, 0.05345177450372067, 0.7945239147402978, 0.15202430957975696,
3107, 0.07420546822971652, 0.756244351548852, 0.1695501790466695,
3108, 0.1441593165373616, 0.6515517075305891, 0.20428897475797547,
3109, 0.3844449313092824, 0.3556067907886199, 0.25994827672768145,
3110, 0.4551856772413817, 0.22291062686191165, 0.32190369472240576,
3111, 0.4590372573082514, 0.2517665371623233, 0.28919620435532134,
3112, 0.5449134001531207, 0.1968839485542522, 0.25820265011863325,
3113, 0.7464710034645646, 0.07494806506060737, 0.17858093030308983,
3114, 0.8215704722588305, 0.028073008294471482, 0.1503565182719999,
3115, 0.8408227067510025, 0.0077740603739183105, 0.15140323170489317,
3116, 0.8617521099020841, 0.011140185380478632, 0.12710770354756737,
3117, 0.8581188018454945, 0.011158131059443478, 0.1307230659290799,
3118, 0.8485289480172097, 0.04796901568857419, 0.10350203512447802,
3119, 0.8007971312173746, 0.09931405556107308, 0.0998888120521545,
3120, 0.6714603282412893, 0.21126469047860386, 0.11727498010858854,
3121, 0.626814996298366, 0.2652335333187954, 0.1079514692137786,
3122, 0.5201164523761321, 0.35845808329219453, 0.12142546316372627,
3123, 0.2210017193259801, 0.622734518045724, 0.15626376146093235,
3124, 0.13389322751635957, 0.6903126721865267, 0.17579409913081487,
3125, 0.10335086092141622, 0.7194496075133809, 0.17719953039995825,
3126, 0.1136514210968398, 0.6943296162054989, 0.19201896152709538,
3127, 0.22983556902537386, 0.5290043434121209, 0.2411600863920935,
3128, 0.26447861101594233, 0.4197664185521109, 0.31575496926393276,
3129, 0.3913634968761666, 0.1811380045324856, 0.4274984974262566,
3130, 0.4191486047750615, 0.17691824238855597, 0.4039331516706671,
3131, 0.5056469828230591, 0.14150890123503101, 0.3528441147789204,
3132, 0.684384031077118, 0.03516139942340024, 0.28045456833862503,
3133, 0.8161925649087828, 0.032309524209948835, 0.15149790972164598,
3134, 0.8655809582798893, 0.038842085089736404, 0.09557695547721404,
3135, 0.8752541833104176, 0.05084435368394005, 0.07390146185293148,
3136, 0.9379462158549938, 0.025721397433564976, 0.03633238555737432,
3137, 0.9614038366700262, 0.018233322088808734, 0.020362840089547796,
3138, 0.9678671376695738, 0.017632050505421576, 0.014500810672068995,
3139, 0.957585829910846, 0.02891606941682431, 0.013498099520342564,
3140, 0.9346246947444682, 0.04834643397213188, 0.017028870133071906,
3141, 0.871662851218116, 0.10304698113438551, 0.02529016649883725,
3142, 0.6805996917605905, 0.2818647228418163, 0.03753558424984304,
3143, 0.2861808436107444, 0.6593811391252332, 0.05443801611188617,
3144, 0.19281241104671007, 0.7511236604679764, 0.05606392733499624,
3145, 0.16959124488477093, 0.7733791503778499, 0.05702960358718345,
3146, 0.09563213290588292, 0.840183543793128, 0.06418432214865126,
3147, 0.08982883082453692, 0.8336642820367556, 0.07650688598804918,
3148, 0.1187861540233566, 0.7804678224328491, 0.10074602239151591,
3149, 0.21824099872107994, 0.6406497617796362, 0.14110923834569364,
3150, 0.5929443297191717, 0.20654955093857347, 0.2005061181911023,
3151, 0.6963794491213049, 0.1662904404122111, 0.13733010931516687,
3152, 0.7329533403993167, 0.15296490444468258, 0.1140817540049746,
3153, 0.8233761344718189, 0.10900209251706909, 0.06762177186061569,
3154, 0.8592828783196967, 0.09105674055571708, 0.0496603799746016,
3155, 0.865388007001911, 0.08734714434506352, 0.047264847503266504,
3156, 0.9157033673689671, 0.050379358760763195, 0.03391727272118021,
3157, 0.9348801016378943, 0.03288743872978795, 0.03223245848167956,
3158, 0.931835210451031, 0.027621339353059167, 0.04054344904516329,
3159, 0.9066754432307096, 0.02795539608899696, 0.06536915952852675,
3160, 0.8447369232151368, 0.029415395011245682, 0.12584768062518112,
3161, 0.7466465478764278, 0.10820680595251474, 0.14514664502207236,
3162, 0.7450845413997647, 0.10580179365983994, 0.14911366378953297,
3163, 0.7989077085749973, 0.0593686181364617, 0.1417236721391354,
3164, 0.7972413658902466, 0.04618217728636325, 0.1565764556773365,
3165, 0.7543791535012895, 0.03655450803794753, 0.20906633731649257,
3166, 0.6923275348218032, 0.09133737745447053, 0.21633508657986578,
3167, 0.5289399757103567, 0.20463711671043128, 0.26642290643229977,
3168, 0.4860455022820832, 0.21855779178253856, 0.295396704791294,
3169, 0.29329603670457327, 0.5158565151769657, 0.1908474469726455,
3170, 0.2829516955884879, 0.5777329928745175, 0.13931531038839315,
3171, 0.3389548803789385, 0.568929309708699, 0.0921158087639748,
3172, 0.3514400820974024, 0.5782184094032196, 0.0703415073530117,
3173, 0.3098859362089553, 0.633881394600005, 0.056232668044386105,
3174, 0.21238022037602333, 0.73700627022143, 0.05061350825664956,
3175, 0.17711064790009332, 0.7808619747095102, 0.04202737624154145,
3176, 0.051469732240938836, 0.9207282853604349, 0.027801981251801406,
3177, 0.03276304472225815, 0.9455981577483772, 0.02163879638661883,
3178, 0.04170925612587531, 0.9378895417765877, 0.02040120095598729,
3179, 0.02992387068334217, 0.9520824173859089, 0.017993710793560068,
3180, 0.03502430856766777, 0.9468228262512498, 0.018152864040338532,
3181, 0.020211533555470406, 0.963027093617171, 0.01676137169137301,
3182, 0.021839650864364516, 0.9603940317519303, 0.017766316245543784,
3183, 0.037876086078808456, 0.94204883268572, 0.020075080095098702,
3184, 0.03573417888493958, 0.9413504377360659, 0.022915382241876742,
3185, 0.01649863536732581, 0.9553609228857302, 0.028140440608415116,
3186, 0.008398552805951642, 0.9635056115580892, 0.02809583450022762,
3187, 0.005487857615611297, 0.9643602438679805, 0.030151897381018006,
3188, 0.008461494841884038, 0.9488986584467184, 0.04263984557478948,
3189, 0.016637098580323802, 0.9188699762677273, 0.06449292401201727,
3190, 0.03830076290487363, 0.8601146263955393, 0.10158460956279915,
3191, 0.11363774465227905, 0.7183854050075957, 0.16797684920509903,
3192, 0.11686707623737268, 0.6567842457710805, 0.2263486768587703,
3193, 0.1413353189598769, 0.5761134701381506, 0.2825512097703885,
3194, 0.21103342551043983, 0.4589484006863954, 0.3300181726713901,
3195, 0.20285194269643456, 0.4143766014533303, 0.3827714547179453,
3196, 0.2421691144850319, 0.338034511479951, 0.41979637290261257,
3197, 0.22797419246329445, 0.4284736709561381, 0.34355213544763213,
3198, 0.10297077511007609, 0.6320067146649622, 0.26502250909324865,
3199, 0.05295933054325566, 0.7689053622488035, 0.17813530607704767,
3200, 0.04368385418274708, 0.8261708198425652, 0.13014532484543584,
3201, 0.04725867353099766, 0.8546213789948314, 0.0981199463445228,
3202, 0.01776744443862575, 0.9133784230900658, 0.06885413134022993,
3203, 0.010700849903417547, 0.9330976840027017, 0.05620146496187918,
3204, 0.007647576051448811, 0.942443627772761, 0.049908795045987976,
3205, 0.007951790274352007, 0.943322400477831, 0.048725808119173014,
3206, 0.009731543311219141, 0.9451357738471986, 0.04513268171221291,
3207, 0.013698620652030992, 0.9477454178154633, 0.03855596040666551,
3208, 0.033039603283765, 0.9281148331537608, 0.038845562435155516,
3209, 0.1272285621450216, 0.8283213763513316, 0.044450060377951496,
3210, 0.5817893947117806, 0.3825827323854536, 0.03562787177939222,
3211, 0.8319023983120448, 0.14113066930907553, 0.026966931254863928,
3212, 0.9139183224602481, 0.06708546535212909, 0.01899621106561292,
3213, 0.9473272314080646, 0.03646700656063801, 0.016205760911991333,
