Optimize time:0.24229062431388432
Begin Prob:-26890.037287301915
End Prob:-26875.831527660965
2197, 0.17770497791179665, 0.41225149755806556, 0.410043522906163,
2198, 0.17766954377382477, 0.4122686215792298, 0.410061833022433,
2199, 0.17758457381034495, 0.4123105494799667, 0.4101048750861186,
2200, 0.17750233761920908, 0.4123511044786221, 0.4101465562794192,
2201, 0.1774368440212075, 0.4123832853986856, 0.4101798689601979,
2202, 0.17736640405281645, 0.41241793668467436, 0.41021565764448253,
2203, 0.17728164231047464, 0.4124597511387406, 0.41025860493231836,
2204, 0.17722144335715184, 0.41248928057742945, 0.4102892744458287,
2205, 0.17714549429791202, 0.4125266849875397, 0.41032781909552024,
2206, 0.17706459388774157, 0.4125665563221138, 0.4103688481744132,
2207, 0.17697729155244074, 0.4126096315915614, 0.41041307524086806,
2208, 0.17689366301463855, 0.41265084658091356, 0.4104554887895268,
2209, 0.1768073350403642, 0.4126933899232444, 0.41049927341967285,
2210, 0.17672779729219612, 0.41273252574545605, 0.4105396753460377,
2211, 0.17665358922366145, 0.4127689827889826, 0.41057742637123434,
2212, 0.17659757422146144, 0.4127963390809102, 0.41060608508141255,
2213, 0.17655387794061936, 0.4128175201723186, 0.4106286002720376,
2214, 0.17651613116897105, 0.4128357147459194, 0.4106481524679482,
2215, 0.1764836179096542, 0.4128512784860159, 0.41066510198766554,
2216, 0.17646308690978058, 0.4128608486834982, 0.4106760627924764,
2217, 0.17644437334466787, 0.4128694877186144, 0.4106861373211978,
2218, 0.176426695401648, 0.4128775908921524, 0.41069571208944883,
2219, 0.17641102297228245, 0.4128846726039995, 0.4107043028103067,
2220, 0.17640126390321773, 0.4128887857264559, 0.410709948758452,
2221, 0.17638534981187456, 0.41289599561881685, 0.41071865295568377,
2222, 0.17638656095375013, 0.41289462791821796, 0.41071880951350864,
2223, 0.17637377650569694, 0.4129002610851365, 0.4107259607963412,
2224, 0.17638057756659273, 0.41289608148075724, 0.41072333934064553,
2225, 0.17640443013574522, 0.4128833770563508, 0.4107121911970078,
2226, 0.17644870362269927, 0.4128604603109583, 0.4106908344556206,
2227, 0.17647225179150713, 0.41284792606554654, 0.4106798205317258,
2228, 0.17647847508773257, 0.412844072101978, 0.4106774511976579,
2229, 0.17647982745491567, 0.4128426550748294, 0.4106775158595352,
2230, 0.17649831164363827, 0.412832656816507, 0.4106690299297367,
2231, 0.1765409344906933, 0.41281058322749536, 0.41064848067089593,
2232, 0.17658827435982408, 0.41278614707818795, 0.41062557695180474,
2233, 0.1766302043279207, 0.4127644344550425, 0.410605359607218,
2234, 0.1766565942455386, 0.4127504933274007, 0.4105929108182341,
2235, 0.17670226110876736, 0.41272690429480446, 0.41057083298713765,
2236, 0.1767293648290395, 0.4127125956960097, 0.41055803786595363,
2237, 0.17677579978714442, 0.4126886164146152, 0.41053558219138675,
2238, 0.1768368211671525, 0.4126573315220285, 0.4105058457041041,
2239, 0.17692189435409944, 0.41261401357959565, 0.41046409046040927,
2240, 0.17698296729200755, 0.4125827186438473, 0.4104343124576845,
2241, 0.17704509482480016, 0.41255087821053926, 0.4104040253588432,
2242, 0.17711965276050676, 0.4125128049445889, 0.41036754069209685,
2243, 0.1771610883376879, 0.41249133160385376, 0.4103475784571593,
2244, 0.17721459448488638, 0.41246381950772576, 0.4103215844024451,
2245, 0.17726451042300426, 0.4124381187896269, 0.41029736918214255,
2246, 0.17730951086017857, 0.41241487753327405, 0.41027561000206353,
2247, 0.1773751903197265, 0.4123812849693159, 0.4102435231090018,
2248, 0.17740890995398392, 0.4123637096690759, 0.4102273787749277,
2249, 0.17742905421455618, 0.4123529411722421, 0.41021800301080824,
2250, 0.17746993570479264, 0.4123317956391589, 0.41019826705591617,
2251, 0.1775360806947699, 0.4122980104865636, 0.4101659072181785,
2252, 0.17756434423739212, 0.41228320065616164, 0.4101524535066653,
2253, 0.17758041297652444, 0.41227449387344933, 0.4101450915487197,
2254, 0.17761447382102594, 0.41225678526161147, 0.4101287393185078,
2255, 0.17760391252990393, 0.41226142331983495, 0.410134662549852,
2256, 0.17758983635599757, 0.41226779269904895, 0.4101423693452049,
2257, 0.17759847732919654, 0.41226280034696516, 0.4101387207257552,
2258, 0.17759161136192184, 0.41226556211056653, 0.41014282493103627,
2259, 0.1775529933674792, 0.41228423408208564, 0.410162770953136,
2260, 0.17749688535567992, 0.41231166740837094, 0.41019144564019866,
2261, 0.17740849855279356, 0.412355272850855, 0.41023622699965206,
2262, 0.17726803079878628, 0.4124249532169725, 0.41030701438719025,
2263, 0.17708663804748467, 0.41251512203821816, 0.4103982383184109,
2264, 0.1769233688546811, 0.41259622780984145, 0.4104804017404205,
2265, 0.17671267918759342, 0.4127010799990287, 0.41058623921859866,
2266, 0.17649639366951814, 0.4128087339303672, 0.41069487080613026,
2267, 0.1762997763010571, 0.41290654102145863, 0.4107936810844706,
2268, 0.17612511612872295, 0.4129933520220167, 0.4108815302549375,
2269, 0.17595442243029152, 0.41307815619991034, 0.4109674197777028,
2270, 0.17579832192826045, 0.41315565663022935, 0.4110460198488956,
2271, 0.17566021260719847, 0.41322416873215606, 0.41111561707010125,
2272, 0.17546734415137505, 0.41332009035337197, 0.4112125639058616,
2273, 0.17523816682014218, 0.41343419735311604, 0.4113276342395227,
2274, 0.17498844972926572, 0.41355858917620053, 0.4114529595087447,
2275, 0.1747345588951067, 0.41368503967306125, 0.41158039984615186,
2276, 0.1744761878998274, 0.4138137462106615, 0.4117100643033357,
2277, 0.17423464058322152, 0.4139340212160331, 0.41183133661660226,
2278, 0.17401008754289415, 0.4140457961790481, 0.411944114692448,
2279, 0.17377793865600433, 0.41416137360240335, 0.4120606861577369,
2280, 0.17356917485613502, 0.414265255639889, 0.41216556792203374,
2281, 0.17331063439009525, 0.4143940615919209, 0.41229530243526746,
2282, 0.17305782076776494, 0.41452000098960656, 0.4124221766616066,
2283, 0.17281949757229284, 0.4146386905869719, 0.4125418102608846,
2284, 0.17259892631849252, 0.4147484789872175, 0.41265259311619545,
2285, 0.17239819816039917, 0.41484834264864495, 0.41275345761429394,
2286, 0.17221759852653734, 0.41493813959633025, 0.4128442603028578,
2287, 0.17203169491690073, 0.415030605331022, 0.4129376981779485,
2288, 0.17185582504288674, 0.4151180461628131, 0.4130261272177841,
2289, 0.17163784412621066, 0.41522656941999525, 0.41313558487777285,
2290, 0.17143980795948444, 0.4153251246039149, 0.41323506586414416,
2291, 0.1712388343869035, 0.4154251261556541, 0.4133360378828695,
2292, 0.17101428546322228, 0.41553693093323896, 0.4134487820293476,
2293, 0.17078412219127745, 0.415651539163608, 0.4135643370728493,
2294, 0.17054832932252786, 0.4157689523192079, 0.41368271678758933,
2295, 0.17033236424037335, 0.41587645630222786, 0.4137911778866135,
2296, 0.1701382728111679, 0.41597302868265335, 0.41388869693567454,
2297, 0.1699267558640528, 0.4160783116356646, 0.4139949309320438,
2298, 0.16970791462143497, 0.4161872638233996, 0.4141048199875087,
2299, 0.16950823919634903, 0.41628664074162247, 0.4142051184968766,
2300, 0.1693234371006451, 0.41637857395897876, 0.41429798737453344,
2301, 0.16916045239089286, 0.41645960291170214, 0.4143799431317123,
2302, 0.16901544841056085, 0.41653164598313197, 0.4144529040413042,
2303, 0.16888329380912045, 0.4165972493652212, 0.4145194552604572,
2304, 0.16876891917492595, 0.41665394978246967, 0.4145771294773347,
2305, 0.16867497056722464, 0.416700440891463, 0.41462458697625876,
2306, 0.16856012791464778, 0.41675737735632207, 0.4146824931654779,
2307, 0.16846531008875865, 0.4168042836318253, 0.4147304047150461,
2308, 0.16839063515254404, 0.41684112195611145, 0.41476824132941587,
2309, 0.16832926699501, 0.41687129916794424, 0.4147994322732633,
2310, 0.1682800033992103, 0.41689540872836006, 0.41482458631010055,
2311, 0.16824077520909095, 0.41691449533537595, 0.41484472789640264,
2312, 0.1681876906526175, 0.4169405119416546, 0.41487179584733885,
2313, 0.16811920601389926, 0.4169742277113693, 0.4149065647158859,
2314, 0.1680597353241223, 0.417003428137662, 0.4149368349787375,
2315, 0.16799541816689248, 0.4170350486467427, 0.41496953162740385,
2316, 0.16792626173418204, 0.41706907973678287, 0.4150046569713601,
2317, 0.1678738355952031, 0.41709475188406425, 0.4150314109635578,
2318, 0.16778985863085963, 0.417136231406847, 0.4150739084033125,
2319, 0.16771785752670365, 0.4171717216131218, 0.41511041930191345,
2320, 0.1676488474412805, 0.4172057101279201, 0.41514544087256466,
2321, 0.16757446252607877, 0.41724240366026105, 0.4151831322543682,
2322, 0.1674876009236225, 0.4172853536726584, 0.41522704384379927,
2323, 0.16739423156686073, 0.41733155352703294, 0.4152742133478496,
2324, 0.1672624073828438, 0.41739700842978644, 0.41534058262835566,
2325, 0.16713753606104928, 0.41745897411569055, 0.41540348826441015,
2326, 0.16700761257938934, 0.4175234665203674, 0.4154689193419239,
2327, 0.16689515797096383, 0.41757922501501116, 0.41552561545644595,
2328, 0.166804577000925, 0.41762402419020733, 0.4155713972547048,
2329, 0.16673315147461132, 0.4176592424993129, 0.4156076044714606,
2330, 0.1666637115205408, 0.417693449300718, 0.4156428376229584,
2331, 0.16660801428918062, 0.4177207812305464, 0.41567120292542653,
2332, 0.1665553948772594, 0.41774654647561793, 0.4156980570949685,
2333, 0.16652046724875516, 0.4177634621288654, 0.41571606907146813,
2334, 0.16647357971056775, 0.4177863619143207, 0.41574005682233023,
2335, 0.16643326181046256, 0.4178059639521252, 0.41576077268373046,
2336, 0.16639752644192832, 0.4178232713400498, 0.4157792006670665,
2337, 0.16638067647286295, 0.41783113928323207, 0.4157881826917679,
2338, 0.16638089757190216, 0.41783047403977996, 0.41578862683606427,
2339, 0.16637640035207263, 0.41783218491462437, 0.4157914131813457,
2340, 0.16636846106314246, 0.41783559040682433, 0.4157959469809646,
2341, 0.16633748891000805, 0.4178505308299902, 0.4158119787086004,
2342, 0.1663182025696231, 0.41785962657882825, 0.41582216930272403,
2343, 0.16626682740882057, 0.4178847998118943, 0.4158483712329884,
2344, 0.16621722794360225, 0.4179090627172578, 0.4158737077930199,
2345, 0.16618876301939836, 0.41792273526353285, 0.41588850017076434,
2346, 0.16615425203764786, 0.4179394496757768, 0.4159062967387244,
2347, 0.16610779245240956, 0.4179621425150153, 0.4159300634843498,
2348, 0.16608115622056221, 0.41797490154530237, 0.4159439406892347,
2349, 0.16607800511626494, 0.4179759148635975, 0.41594607847492404,
2350, 0.16603817186598302, 0.41799529862839624, 0.4159665279613299,
2351, 0.16598127510340335, 0.41802322973104167, 0.41599549362004473,
2352, 0.1659404903335879, 0.41804310286093826, 0.41601640526238404,
2353, 0.16590480103951122, 0.41806041439015146, 0.4160347830272156,
2354, 0.16582085771353258, 0.4181018852547221, 0.41607725548815727,
2355, 0.16575125352306033, 0.4181361927200309, 0.41611255221507887,
2356, 0.16564886694652717, 0.4181869232348616, 0.416164208275143,
2357, 0.1655633177665553, 0.418229242081325, 0.41620743860913617,
2358, 0.1654896911558584, 0.4182655983645027, 0.4162447089366457,
2359, 0.16542504303229608, 0.41829745714715294, 0.41627749827847355,
2360, 0.16535377633971568, 0.4183326138184249, 0.4163136082989721,
2361, 0.16529796533855323, 0.4183600172722386, 0.4163420158486737,
2362, 0.16524796039309256, 0.41838450624923257, 0.4163675318184647,
2363, 0.16518205683571463, 0.4184169689764102, 0.4164009726500724,
2364, 0.16510975120938012, 0.4184526286791773, 0.4164376185754678,
2365, 0.16503481198583947, 0.41848958353071014, 0.4164756029467467,
2366, 0.16497414951693992, 0.418519390431919, 0.4165064585154436,
2367, 0.16490876771867627, 0.4185515742558301, 0.4165396564923333,
2368, 0.16480454774616923, 0.41860320185418287, 0.41659224886859514,
2369, 0.16470946769645686, 0.4186502514566816, 0.41664027931496767,
2370, 0.16462832445388847, 0.41869031309308385, 0.4166813609233882,
2371, 0.16454231457138396, 0.4187328046579811, 0.4167248792406075,
2372, 0.16441109722914363, 0.41879792837536856, 0.4167909728659188,
2373, 0.16430170176726053, 0.41885214246333874, 0.416846154237951,
2374, 0.16419829178934692, 0.41890335251694655, 0.41689835416638493,
2375, 0.16406138764385705, 0.4189713406585306, 0.416967270168937,
2376, 0.16393489998574093, 0.4190341141867062, 0.41703098430073915,
2377, 0.16382811302152284, 0.41908704223033993, 0.4170848432220022,
2378, 0.16373977011062033, 0.4191307450606239, 0.417129483302781,
2379, 0.16366880179986418, 0.41916576418193047, 0.41716543249093613,
2380, 0.16361322284693336, 0.4191930633515131, 0.41719371227714663,
2381, 0.16356946056658622, 0.4192144489969337, 0.41721608891090617,
2382, 0.16353861710911552, 0.4192293723369081, 0.41723200902867086,
2383, 0.16350860571137726, 0.41924386489804044, 0.4172475278675814,
2384, 0.16349146835616363, 0.41925191740760076, 0.4172566127110731,
2385, 0.16346805199435088, 0.4192631055643445, 0.41726884091851846,
2386, 0.16345858335358462, 0.419267325494465, 0.417274089628741,
2387, 0.1634536333293952, 0.4192692826738839, 0.4172770824744468,
2388, 0.16346152712223544, 0.4192648146377666, 0.4172736567189815,
2389, 0.16347397562347268, 0.4192580550419827, 0.41726796781325537,
2390, 0.16350019262505797, 0.41924441626593584, 0.41725538959126524,
2391, 0.1635399521264913, 0.41922398544048345, 0.41723606091534926,
2392, 0.1635640133868138, 0.4192114292117819, 0.417224555885653,
2393, 0.1635854908212506, 0.41920014353510054, 0.41721436412686946,
2394, 0.16363038794609522, 0.41917714414224316, 0.4171924663950495,
2395, 0.16369429537785604, 0.41914463087713927, 0.41716107222759924,
2396, 0.16376115070301178, 0.4191106371776317, 0.41712821060244604,
2397, 0.163807703194766, 0.419086813209665, 0.41710548207871195,
2398, 0.16385165729742934, 0.4190642671123899, 0.41708407407556297,
2399, 0.16388921454756383, 0.4190449247782333, 0.41706585916029076,
2400, 0.16392202650523405, 0.41902794634231083, 0.41705002563855925,
2401, 0.16394166047425382, 0.41901757491190555, 0.4170407631017904,
2402, 0.16397776196821098, 0.418998968699387, 0.4170232678201223,
2403, 0.16400138403944572, 0.4189866201417287, 0.41701199430860253,
2404, 0.16401007415214872, 0.41898173264677924, 0.4170081916916182,
2405, 0.16403060545722947, 0.4189709088686741, 0.4169984841659287,
2406, 0.16406993218080093, 0.4189506892623473, 0.4169793770500221,
2407, 0.16411101424110608, 0.41892956938285586, 0.41695941486742216,
2408, 0.16411558009192528, 0.41892673631392885, 0.41695768208869094,
2409, 0.16413658086268568, 0.41891568507056387, 0.4169477325608629,
2410, 0.1641541039897211, 0.41890638834158606, 0.41693950616481684,
2411, 0.16417480884594288, 0.41889547273467187, 0.4169297169151746,
2412, 0.16418914413452665, 0.41888774704697296, 0.4169231073132047,
2413, 0.16420801160572157, 0.41887775174241576, 0.4169142351486786,
2414, 0.1642242941262648, 0.4188690275252431, 0.4169066768433901,
2415, 0.16424514576058002, 0.4188580045224776, 0.4168968482124327,
2416, 0.1642352471320785, 0.4188623893995064, 0.41690236196402647,
2417, 0.16421027659383922, 0.41887430922816477, 0.41691541267053017,
2418, 0.16419508369806232, 0.41888133332387606, 0.4169235814730811,
2419, 0.16418244875186075, 0.4188870724499348, 0.4169304772935888,
2420, 0.1641837648691482, 0.4188858319069196, 0.4169304017213376,
2421, 0.16417298863520763, 0.41889065579044577, 0.41693635407307555,
2422, 0.16414423826277744, 0.41890446622645694, 0.41695129400848235,
2423, 0.1641163216642845, 0.41891784502599655, 0.41696583180996294,
2424, 0.16409284564309712, 0.4189289919059039, 0.41697816095179324,
2425, 0.1640524661789824, 0.41894860577367254, 0.4169989265477622,
2426, 0.16396303619280433, 0.41899277739527213, 0.4170441849121881,
2427, 0.16387624561568415, 0.4190356234402074, 0.4170881294448669,
2428, 0.16380626490867523, 0.4190700653794877, 0.41712366821387764,
2429, 0.16375273287798636, 0.4190962902106117, 0.4171509754118207,
2430, 0.16365372805570108, 0.4191452785287282, 0.4172009919179268,
2431, 0.16353397521546723, 0.4192046378907976, 0.41726138539768076,
2432, 0.16340810592355098, 0.41926706048837026, 0.417324832093162,
2433, 0.16328561022916271, 0.4193277682847804, 0.41738661999259846,
2434, 0.16318384368279754, 0.41937810495357175, 0.4174380498690858,
2435, 0.1630741403462645, 0.4194324048687666, 0.41749345329036275,
2436, 0.1629608699595531, 0.41948846101389914, 0.41755066753575854,
2437, 0.16285787602049492, 0.41953937472652486, 0.4176027477610735,
2438, 0.1627632116987717, 0.41958611639312904, 0.4176506704155243,
2439, 0.16263044319328332, 0.41965193519168453, 0.4177176201231117,
2440, 0.1624809204337099, 0.4197261541181555, 0.4177929239579805,
2441, 0.16232627730436497, 0.41980293340646707, 0.41787078779971704,
2442, 0.16218628574612642, 0.4198723791003703, 0.41794133366499764,
2443, 0.16205863222473316, 0.41993565553222006, 0.41800571075536314,
2444, 0.16192607617836188, 0.4200014002188695, 0.41807252211646423,
2445, 0.16178686693739108, 0.4200704781670511, 0.418142653409689,
2446, 0.16166614392409828, 0.4201303112470345, 0.4182035433433749,
2447, 0.1615615712982421, 0.4201820747022006, 0.4182563525156403,
2448, 0.16146908630642487, 0.42022778991651716, 0.4183031222937489,
2449, 0.1613903467756114, 0.42026662977491935, 0.4183430219669593,
2450, 0.16133244966845633, 0.42029504347567015, 0.4183725053719286,
2451, 0.16126987378664923, 0.4203258135832035, 0.4184043111483793,
2452, 0.1612025107509497, 0.4203589737583566, 0.4184385140104415,
2453, 0.16113772820810723, 0.42039083779792885, 0.41847143251295643,
2454, 0.16109590808726776, 0.42041121946848964, 0.4184928709651029,
2455, 0.16103900462992246, 0.4204391410490705, 0.41852185284037635,
2456, 0.16100533454017912, 0.42045544452480416, 0.41853921945474254,
2457, 0.16096693012757557, 0.42047411177346117, 0.4185589566216491,
2458, 0.16094796596999172, 0.42048305515547735, 0.4185689774007192,
2459, 0.16088330029726466, 0.4205148808563774, 0.4186018173715768,
2460, 0.16082167440160675, 0.42054515893778427, 0.41863316518593924,
2461, 0.16075363417166047, 0.4205786486742586, 0.4186677156792724,
2462, 0.16069750655371823, 0.4206061674946916, 0.41869632447852567,
2463, 0.16066099635675274, 0.42062385652118056, 0.41871514564873913,
2464, 0.1606199726450909, 0.42064380677044905, 0.4187362191099014,
2465, 0.16057425507692102, 0.4206661204610813, 0.4187596229918049,
2466, 0.1605314292236821, 0.42068698217334427, 0.4187815871303552,
2467, 0.1604839076666103, 0.4207102082429737, 0.4188058826204074,
2468, 0.16038775461766303, 0.42075777803203485, 0.4188544658826165,
2469, 0.16028534692138888, 0.42080847720670417, 0.41890617440332434,
2470, 0.16019706709114764, 0.42085211936629974, 0.418950812075537,
2471, 0.16010044117090919, 0.42089992019287026, 0.41899963717055067,
2472, 0.16001389284016757, 0.42094267792692397, 0.4190434277662724,
2473, 0.15994721468513354, 0.4209754799718293, 0.4190773038775044,
2474, 0.15989755383246756, 0.4209997724032779, 0.41910267230055837,
2475, 0.15987037456382325, 0.4210128240562974, 0.41911679991609874,
2476, 0.15985701126999807, 0.4210189641346439, 0.41912402313508623,
2477, 0.15983895993650585, 0.42102743901882134, 0.4191335995847027,
2478, 0.15983926750121458, 0.42102673133319346, 0.41913399970438975,
2479, 0.1598260912252047, 0.421032766834783, 0.4191411404796565,
2480, 0.1598256390101516, 0.4210324375467334, 0.41914192198145744,
2481, 0.15980396246277231, 0.42104274724411583, 0.4191532888332324,
2482, 0.15979989820505106, 0.42104424721533745, 0.41915585311867803,
2483, 0.15977584344959705, 0.42105576864233957, 0.41916838644817245,
2484, 0.15975431479017307, 0.42106602107986957, 0.41917966267060425,
2485, 0.1597543309830894, 0.4210655013458403, 0.41918016621339566,
2486, 0.15976713383884322, 0.4210585806281027, 0.4191742840757844,
2487, 0.159796205414171, 0.421043525245484, 0.41916026788333033,
2488, 0.15984140326475302, 0.4210204128314143, 0.4191381824454537,
2489, 0.15985042875446173, 0.4210154155674247, 0.41913415422313743,
2490, 0.15985255898141737, 0.4210138614895954, 0.4191335780743616,
2491, 0.1598483875024511, 0.4210154630438324, 0.4191361479999475,
2492, 0.15981272468411195, 0.4210328418425443, 0.4191544320212671,
2493, 0.15979346351786275, 0.4210420235046089, 0.41916451152616785,
2494, 0.1597707996502655, 0.4210528797002673, 0.4191763191974347,
2495, 0.15970714573402384, 0.4210842663229697, 0.41920858649089837,
2496, 0.1596643900764934, 0.4211051819759139, 0.41923042649583275,
2497, 0.1596224557662929, 0.42112567216577723, 0.41925187061813524,
2498, 0.15956548998191822, 0.42115367616949423, 0.41928083239706204,
2499, 0.15952208242957452, 0.4211748924971851, 0.4193030236218277,
2500, 0.15948436310149963, 0.4211932534539634, 0.41932238199426075,
2501, 0.15940200161890808, 0.42123396195823076, 0.4193640349729769,
2502, 0.15933135802992954, 0.4212688108636332, 0.41939982965820927,
2503, 0.15927730118458172, 0.4212953706410937, 0.4194273267273462,
2504, 0.15921723804101837, 0.42132495186538804, 0.41945780864643945,
2505, 0.159145293801966, 0.42136047678200794, 0.41949422796806596,
2506, 0.1590611214770852, 0.4214021330157141, 0.41953674405878255,
2507, 0.15895497218900798, 0.42145479367503197, 0.41959023269009427,
2508, 0.15886952794258238, 0.4214971059812771, 0.41963336463102663,
2509, 0.15879767924784338, 0.4215326178759, 0.41966970142831744,
2510, 0.15874442204888758, 0.4215588317571457, 0.4196967447490046,
2511, 0.15868641288438637, 0.4215874220971747, 0.41972616357458703,
2512, 0.15864422721307164, 0.42160809955575473, 0.41974767178760936,
2513, 0.15859730983698092, 0.42163114334794377, 0.41977154536954653,
2514, 0.15856423727764582, 0.4216472712287136, 0.4197884900484846,
2515, 0.15854686416211689, 0.42165554798923216, 0.41979758640735065,
2516, 0.15851602093679285, 0.4216705607195495, 0.4198134169034205,
2517, 0.1584989620274732, 0.421678687633257, 0.41982234889623726,
2518, 0.15846701848257072, 0.4216942551620576, 0.4198387249136236,
2519, 0.15841513683954123, 0.42171980718211005, 0.41986505453656214,
2520, 0.15836826495420198, 0.4217428406813837, 0.41988889292622933,
2521, 0.1582906241846848, 0.42178128864926906, 0.41992808572750023,
2522, 0.15819772422606304, 0.4218273639197475, 0.41997491041631063,
2523, 0.15808642237983292, 0.4218826379871998, 0.4200309381954717,
2524, 0.15799901392935967, 0.42192596487434925, 0.42007501976143125,
2525, 0.15789109618878355, 0.4219795612563087, 0.4201293411200179,
2526, 0.15777829009910987, 0.4220355980702252, 0.42018611039722253,
2527, 0.15768380412711072, 0.4220824726094227, 0.42023372183036956,
2528, 0.1575939206148707, 0.4221270428500808, 0.4202790351023865,
2529, 0.1575072566330997, 0.4221699753962139, 0.42032276653613054,
2530, 0.157402303341492, 0.42222205038090055, 0.42037564484715984,
2531, 0.1573197266180684, 0.4222629379929775, 0.4204173339580094,
2532, 0.157249051004162, 0.42229786062514246, 0.42045308694049044,
2533, 0.15717206578739268, 0.4223359335161388, 0.42049199926312647,
2534, 0.15707924964604997, 0.42238194512196103, 0.4205388037990498,
2535, 0.15698159591308303, 0.4224303758337412, 0.4205880268207617,
2536, 0.15689963301668736, 0.4224709665766085, 0.42062939897566776,
2537, 0.15681179791714864, 0.4225144984009294, 0.4206737022522573,
2538, 0.15674028280070954, 0.4225498781290986, 0.4207098376394353,
2539, 0.15667050588208722, 0.42258436621474177, 0.42074512647465545,
2540, 0.15661925325031048, 0.4226095869199277, 0.4207711584011468,
2541, 0.1565841245260116, 0.4226267503234953, 0.42078912372218236,
2542, 0.1565342383335917, 0.422651285899983, 0.4208144743394635,
2543, 0.15649399435457256, 0.42267099401109215, 0.4208350102074225,
2544, 0.15646868126636168, 0.42268321190808217, 0.4208481053997062,
2545, 0.15644432386341128, 0.4226949337798006, 0.4208607409334429,
2546, 0.1564374856722868, 0.4226978931201001, 0.4208646197833634,
2547, 0.15641903330598683, 0.42270666295819287, 0.42087430231364475,
2548, 0.15641376480783817, 0.4227088378190464, 0.4208773959492405,
2549, 0.1563962750520361, 0.42271713991738363, 0.42088658360906595,
2550, 0.1563919671491993, 0.42271884803833537, 0.42088918338937653,
2551, 0.15639258838310952, 0.42271807785843896, 0.42088933233704534,
2552, 0.1563877132255387, 0.42272007362653735, 0.4208922117277417,
2553, 0.15638776719360195, 0.42271959110127694, 0.420892640285486,
2554, 0.1563974710005155, 0.4227142788324055, 0.42088824874839825,
2555, 0.15640797604569864, 0.4227085511321607, 0.4208834714063991,
2556, 0.156406874042074, 0.4227086305044226, 0.4208844940360966,
2557, 0.15639979052571396, 0.42271170297162924, 0.4208885050868059,
2558, 0.15634477077183356, 0.4227387721456502, 0.42091645566815195,
2559, 0.15627109562905306, 0.4227751933184331, 0.4209537096376658,
2560, 0.1561592948963965, 0.4228307092621108, 0.42100999443005804,
2561, 0.1560425873297788, 0.42288869539092133, 0.42106871586874234,
2562, 0.15591333398907775, 0.4229529714201787, 0.4211336931815532,
2563, 0.15576313512579876, 0.42302771644799253, 0.4212091470172372,
2564, 0.1556292980657414, 0.423094286497533, 0.421276414029345,
2565, 0.1554974836186003, 0.42315982633272337, 0.42134268863987523,
2566, 0.1553665424758722, 0.4232249145168124, 0.42140854160058955,
2567, 0.15524087910121276, 0.42328734897779785, 0.42147177051334705,
2568, 0.15512719248340562, 0.4233437948337879, 0.4215290112756894,
2569, 0.15499607431687626, 0.4234089701024919, 0.42159495417527215,
2570, 0.15488594525401914, 0.4234636468799649, 0.42165040646204205,
2571, 0.15478034089798376, 0.42351604990782776, 0.42170360778778576,
2572, 0.15466993527269526, 0.4235708698920148, 0.42175919343136153,
2573, 0.1545640527103626, 0.42362341694906647, 0.42181252893575544,
2574, 0.15447930541007132, 0.4236653754345835, 0.4218553177525919,
2575, 0.1543863366467342, 0.42371143003177353, 0.42190223191816445,
2576, 0.15427954670454497, 0.42376439507041497, 0.4219560568241019,
2577, 0.15417471630339263, 0.42381636154476127, 0.4220089207497166,
2578, 0.15403818448302176, 0.4238842069626904, 0.42207760715250786,
2579, 0.15390694133500926, 0.42394939326618003, 0.42214366399564696,
2580, 0.15379211040427307, 0.42400637350488185, 0.4222015146900698,
2581, 0.15369098652760507, 0.4240564982247909, 0.4222525138469013,
2582, 0.153601554585207, 0.42410077674389096, 0.42229766726973506,
2583, 0.1535185355914636, 0.4241418370474928, 0.42233962596074076,
2584, 0.1534470595603015, 0.4241771255317888, 0.42237581350704484,
2585, 0.15337035988862335, 0.4242150428779005, 0.42241459583179747,
2586, 0.15328807046851758, 0.42425577254973557, 0.4224561555826796,
2587, 0.153227391809727, 0.4242856988022224, 0.4224869079896204,
2588, 0.15315862874544475, 0.42431965276790057, 0.422521717090459,
2589, 0.1531089374331527, 0.4243440672442648, 0.4225469939250656,
2590, 0.1530541567571402, 0.42437102623237977, 0.4225748156157412,
2591, 0.1529678537950456, 0.424413775807592, 0.42261836900304184,
2592, 0.1528954844228323, 0.42444955005340435, 0.4226549641310824,
2593, 0.15282053824357303, 0.42448659066417294, 0.42269286969907766,
2594, 0.1527337918704497, 0.4245295339613913, 0.4227366727742726,
2595, 0.15263515581180864, 0.4245784246202773, 0.42278641817584983,
2596, 0.15255594540930345, 0.4246176079227347, 0.42282644527693847,
2597, 0.15249310440683492, 0.4246486113593054, 0.4228582828450664,
2598, 0.1524461829159834, 0.42467166309372645, 0.4228821526014502,
2599, 0.15241528221304718, 0.4246867055943314, 0.4228980108048804,
2600, 0.1524002504645891, 0.4246938209253727, 0.4229059272213953,
2601, 0.15239944088137042, 0.4246938005047498, 0.4229067572275673,
2602, 0.15241975186803397, 0.42468322060342056, 0.42289702614525027,
2603, 0.15244962947393056, 0.4246678525852265, 0.42288251655871506,
2604, 0.15248231249860153, 0.4246510756417506, 0.4228666104773363,
2605, 0.15252450422902872, 0.4246295375771175, 0.42284595681189946,
2606, 0.152582701897516, 0.4246000029929152, 0.4228172937287292,
2607, 0.15260980661490522, 0.4245860467681691, 0.4228041452365774,
2608, 0.15263070089646597, 0.42457520035280144, 0.4227940973715595,
