Optimize time:0.3854596619473563
Begin Prob:-27090.181523467985
End Prob:-26775.162516427245
2701, 0.00837884671533187, 0.01304253219086152, 0.9785786197054149,
2702, 0.004298270261491986, 0.007116004136776032, 0.9885857242111294,
2703, 0.0031494066675468715, 0.005211172435316322, 0.9916394195119258,
2704, 0.0017101366957635285, 0.002877994272611997, 0.9954118676430158,
2705, 0.0011419378789730185, 0.0018737259248004367, 0.9969843348113736,
2706, 0.0011415309097126758, 0.0016993475928367813, 0.9971591201133044,
2707, 0.0007873213504248877, 0.0011000139091988624, 0.9981126633569104,
2708, 0.0007668294257933699, 0.0010864268636881604, 0.9981467423273178,
2709, 0.0009128767134649681, 0.0012777768991127682, 0.997809345008703,
2710, 0.0011840465599268428, 0.0016336578745292114, 0.9971822941843866,
2711, 0.0016801503062703579, 0.002259557694855239, 0.9960602906179349,
2712, 0.0017618435964923916, 0.00238694179936096, 0.9958512132256221,
2713, 0.0021785849909386045, 0.002885545475699843, 0.9949358681524693,
2714, 0.002502915167173907, 0.0032422115753862413, 0.9942548718803601,
2715, 0.0030416254616467083, 0.004075683427290011, 0.9928826897334264,
2716, 0.003552548544492478, 0.004836334998694846, 0.991611115076085,
2717, 0.0037684202628832627, 0.005162673547268705, 0.9910689048131337,
2718, 0.004246642254438705, 0.005700481152824673, 0.990052875213978,
2719, 0.005861875258924487, 0.007394929231327799, 0.9867431941308861,
2720, 0.004889038051190985, 0.0064847097104118, 0.9886262508627279,
2721, 0.005676728585879268, 0.007452901854018775, 0.9868703681859711,
2722, 0.003683635134608298, 0.005062049334023202, 0.99125431415256,
2723, 0.0018683462410413936, 0.002787482322958511, 0.9953441700591545,
2724, 0.0013509296659913945, 0.0020805928418875267, 0.9965684761138754,
2725, 0.0012205812010508948, 0.001862970441293704, 0.9969164469815416,
2726, 0.0010159541323064509, 0.0015828886246557717, 0.9974011558655351,
2727, 0.0010665100527561858, 0.0016395140581256763, 0.9972939745172452,
2728, 0.0012749620188415242, 0.0019248596785169073, 0.9968001769280262,
2729, 0.001417183467673518, 0.00215360807035912, 0.9964292070864801,
2730, 0.0025444108124903103, 0.003600476781971764, 0.9938551110337299,
2731, 0.001693606311500503, 0.002620585161993621, 0.9956858071552775,
2732, 0.001815849485438158, 0.0028156352675203144, 0.9953685138767732,
2733, 0.0018038187078751704, 0.002859700916831394, 0.9953364790086559,
2734, 0.002882584867222314, 0.004273955234998415, 0.9928434585315608,
2735, 0.0036639886285027884, 0.0052555521801562225, 0.9910804578220316,
2736, 0.002174856611668526, 0.0034615496310099014, 0.9943635923923398,
2737, 0.0016635387877360506, 0.002865676476999043, 0.9954707833704743,
2738, 0.0012602438555801196, 0.0026764000602742997, 0.9960633547199197,
2739, 0.0010754327677574985, 0.0028911090851895635, 0.9960334567847343,
2740, 0.0014819728791746057, 0.004423168979879244, 0.9940948567820133,
2741, 0.002762959577212746, 0.008465106949934895, 0.9887719321141787,
2742, 0.004255600718285539, 0.013606766518094207, 0.9821376314074988,
2743, 0.007818523319382004, 0.024965474163134303, 0.9672160011598057,
2744, 0.017881944371012932, 0.054904874112168524, 0.9272131801623348,
2745, 0.03123329620011689, 0.09456152818458771, 0.8742051742617667,
2746, 0.03448349062779837, 0.10807550492390722, 0.8574410030940617,
2747, 0.039869940849611554, 0.1266303932156752, 0.8334996645832935,
2748, 0.05236365636779388, 0.16266035256350345, 0.7849759897200963,
2749, 0.08176583156903992, 0.2409439748359675, 0.677290192247938,
2750, 0.109939827147359, 0.31551320560865953, 0.574546965896081,
2751, 0.13712084786845025, 0.38653828302160526, 0.47634086776155393,
2752, 0.14438421934851858, 0.4111118030655276, 0.44450397623886345,
2753, 0.15453497874414274, 0.44050715519191724, 0.40495786471753437,
2754, 0.15475913390368226, 0.44851653951349657, 0.3967243252358413,
2755, 0.16395649082005698, 0.47270523414543114, 0.36333827368843924,
2756, 0.1642908743615971, 0.47855887515626877, 0.3571502491357992,
2757, 0.1721025394511389, 0.49681781681593595, 0.3310796423861462,
2758, 0.1710520757025553, 0.5026900401057594, 0.326257882846432,
2759, 0.16345756123036856, 0.4959274170636997, 0.34061502036069763,
2760, 0.15895103381328654, 0.49276662972976293, 0.348282335112305,
2761, 0.1430316674256565, 0.475805748049898, 0.38116258318168494,
2762, 0.1305219767982921, 0.4623520724427946, 0.4071259494159291,
2763, 0.1268476843948338, 0.46224187369579967, 0.4109104405668002,
2764, 0.12486008770994042, 0.4642228338436959, 0.4109170771047509,
2765, 0.11469044070816908, 0.4505128825820929, 0.4347966753690799,
2766, 0.11092821699643131, 0.446885239842687, 0.4421865418211475,
2767, 0.11346336198654716, 0.45506653679926773, 0.4314700998753896,
2768, 0.10934382246220678, 0.44900337642968124, 0.4416527997689504,
2769, 0.09482308085917655, 0.4216529441823401, 0.4835239736201753,
2770, 0.08942724041195345, 0.41176705661721985, 0.4988057016340288,
2771, 0.08454997360985707, 0.4066806862672214, 0.5087693387887735,
2772, 0.08342622474380958, 0.4088678652685582, 0.50770590865532,
2773, 0.08913911510176833, 0.42611574623039655, 0.4847451373341289,
2774, 0.0953008852944964, 0.4432174590010122, 0.46148165437370947,
2775, 0.11592703377527694, 0.49221171628811444, 0.3918612486040768,
2776, 0.1445604699147233, 0.5577244290382608, 0.29771509971746285,
2777, 0.15375463679827528, 0.5797670474908936, 0.26647831438021746,
2778, 0.15556430743247926, 0.584815520251748, 0.2596201709868291,
2779, 0.15149397959878277, 0.5772319927804975, 0.2712740262929624,
2780, 0.15283802223259904, 0.5789882937605892, 0.26817368267761255,
2781, 0.15950519416071224, 0.5890224751090573, 0.2514723294037549,
2782, 0.18125790656464694, 0.6233217953580505, 0.19542029674988845,
2783, 0.19009385774116522, 0.6334370598341971, 0.17646908109704676,
2784, 0.19137867277512355, 0.6344169466595387, 0.1742043792397062,
2785, 0.1858003290869442, 0.6269256727243884, 0.18727399686290208,
2786, 0.18437510780960611, 0.6254186624236533, 0.19020622844287985,
2787, 0.1866886046413728, 0.6293593141236926, 0.18395207991067727,
2788, 0.18945894172933062, 0.6326717728193472, 0.17786928412745615,
2789, 0.19410323477343686, 0.6378209622034148, 0.16807580170037242,
2790, 0.19384554697475112, 0.6327016786211852, 0.17345277308376547,
2791, 0.18664662943467303, 0.6113439167193232, 0.2020094525254622,
2792, 0.16209878919954476, 0.5504367191134364, 0.28746449036930394,
2793, 0.15295336987125657, 0.5223810503231296, 0.3246655784870769,
2794, 0.12153912070799994, 0.4394523558744159, 0.4390085220991605,
2795, 0.10716002947516197, 0.39595092331135046, 0.4968890458977282,
2796, 0.06531195921101397, 0.27967237952721785, 0.6550156599492333,
2797, 0.05189049677416256, 0.2384056196946538, 0.7097038822192171,
2798, 0.045021957236668526, 0.2150843748847518, 0.739893666568369,
2799, 0.042231228569281395, 0.2027554107766784, 0.7550133593438102,
2800, 0.04304803268432097, 0.19892784448078404, 0.7580241215273331,
2801, 0.03736291473551893, 0.18283566959603226, 0.7798014143631542,
2802, 0.03512604692835733, 0.17515215488474717, 0.7897217968799791,
2803, 0.035507656010716385, 0.1735922810492824, 0.7909000616362575,
2804, 0.04140226141021597, 0.18313370032320522, 0.7754640369651618,
2805, 0.0454042884647131, 0.19163998715956576, 0.7629557230767813,
2806, 0.05929215491274507, 0.21959903053352295, 0.7211088132562912,
2807, 0.08457848565285032, 0.26895770742701425, 0.6464638056246222,
2808, 0.130182293214881, 0.35465898125216705, 0.5151587242385611,
2809, 0.14611423059694398, 0.38455672779441563, 0.4693290403154523,
2810, 0.16654800530414507, 0.4203873198006204, 0.4130646736028516,
2811, 0.21499018670653372, 0.4996963368497567, 0.2853134751519261,
2812, 0.23369816168240823, 0.5281650694344936, 0.23813676759230532,
2813, 0.23837075613155018, 0.5391495383438258, 0.22247970423466815,
2814, 0.25017388399371493, 0.559554511920165, 0.1902716027958762,
2815, 0.26251421375412515, 0.5786048498797205, 0.1588809350791694,
2816, 0.28963633470466416, 0.6158115816331347, 0.0945520823742298,
2817, 0.2983734954247199, 0.6312057644537798, 0.07042073883104391,
2818, 0.30098997702838604, 0.635373996368186, 0.06363602531600984,
2819, 0.300255215803578, 0.6328131990415449, 0.06693158386756913,
2820, 0.2931888069448534, 0.6245910282097767, 0.08222016356014357,
2821, 0.2885875793754046, 0.62317949192551, 0.08823292741392935,
2822, 0.28685474069261935, 0.6234776152592396, 0.08966764276354373,
2823, 0.2800440115122553, 0.6140060244406843, 0.10594996276125845,
2824, 0.2712991526399906, 0.6055273830129979, 0.12317346306124534,
2825, 0.26329817523513194, 0.596137485229034, 0.14056433825028686,
2826, 0.26339548501615806, 0.5963148977770538, 0.1402896159264426,
2827, 0.258497371685739, 0.5864669403842185, 0.15503568664766115,
2828, 0.24147256309490903, 0.5537996368870987, 0.20472779873662034,
2829, 0.23379734364846172, 0.5349294638849481, 0.23127319118429815,
2830, 0.20752333218826305, 0.48015386234498786, 0.3123228041870032,
2831, 0.18308596637198962, 0.4250520630060439, 0.39186196934239764,
2832, 0.15835224870174353, 0.36702413902047776, 0.47462361099741757,
2833, 0.08418489487768374, 0.20334113448815502, 0.712473969354633,
2834, 0.05165123712004505, 0.1276585762141743, 0.8206901853847514,
2835, 0.024986444790269607, 0.06426372996778165, 0.9107498239627536,
2836, 0.013308672614705024, 0.03523678962938909, 0.9514545364792311,
2837, 0.008946853905120759, 0.02348413119943344, 0.9675690136191271,
2838, 0.0043669415859934665, 0.011371232462111134, 0.9842618246767304,
2839, 0.002358681347425307, 0.005797600549558547, 0.9918437168280761,
2840, 0.0016365198542249335, 0.0039045230717894715, 0.994458955799366,
2841, 0.0015360587291442926, 0.0033063690984901266, 0.9951575708967952,
2842, 0.0015043187274208782, 0.00292375745699526, 0.9955719225438996,
2843, 0.0021100529717798123, 0.003747149095075709, 0.994142796661315,
2844, 0.0028469808651695326, 0.004750855928876755, 0.9924021619330247,
2845, 0.005155324320178618, 0.00778876189384438, 0.9870559125144682,
2846, 0.00817033506256381, 0.01159196452123277, 0.9802376991462387,
2847, 0.013725797625193815, 0.01820730865332361, 0.9680668924521406,
2848, 0.019207280944747024, 0.025597950341933944, 0.9551947674430021,
2849, 0.01934652967312659, 0.026075428624339304, 0.954578040435842,
2850, 0.01449378516258407, 0.02049864825273385, 0.9650075653174913,
2851, 0.010533528127246007, 0.015641318815545112, 0.973825151791228,
2852, 0.007674302337481656, 0.011915535411958347, 0.9804101609863028,
2853, 0.006354503904425021, 0.010032996787246938, 0.9836124980459394,
2854, 0.00462345403918603, 0.007537116696073497, 0.9878394280013092,
2855, 0.003059581746821259, 0.005228172386629303, 0.9917122446044121,
2856, 0.0022595793091061286, 0.003981261744203866, 0.9937591576856536,
2857, 0.002256377077027476, 0.003854243707040762, 0.9938893779544996,
2858, 0.0021497951485746256, 0.003624085313070302, 0.9942261182754931,
2859, 0.0031193721743820214, 0.0047504854889820515, 0.9921301410790672,
2860, 0.0019476613103060082, 0.0031594449353513124, 0.9948928924971346,
2861, 0.0016014081851411534, 0.0026572851302773745, 0.9957413054268563,
2862, 0.002061327856295419, 0.00319536173060284, 0.9947433091581354,
2863, 0.0021054773225303485, 0.0032242630628198325, 0.9946702583569241,
2864, 0.0023133769379305425, 0.003430625541389236, 0.9942559962642079,
2865, 0.003398747264691612, 0.004665139099928487, 0.9919361123802043,
2866, 0.002310024105119879, 0.0032889744409265232, 0.9944010001974739,
2867, 0.0015294915018735694, 0.0022339735068865768, 0.9962365337343131,
2868, 0.0014811519401512628, 0.0020890476611808355, 0.9964297991451263,
2869, 0.002260500748702636, 0.0028670090509781455, 0.9948724889438605,
2870, 0.0012172289608173071, 0.0017971794848258178, 0.9969855903045692,
2871, 0.000896054611468925, 0.001543194619713342, 0.99756074951863,
2872, 0.0008989742868215871, 0.0017677482114771383, 0.9973332762514663,
2873, 0.0012247916999632324, 0.002612723264567989, 0.9961624837887895,
2874, 0.0017881870318916678, 0.004058639349844719, 0.9941531723714762,
2875, 0.003228996665444354, 0.007390232363618036, 0.9893807697240148,
2876, 0.0061340862457990265, 0.01373926766970354, 0.9801266448409527,
2877, 0.013682427091402001, 0.02935942894287624, 0.9569581427238479,
2878, 0.027109678690950403, 0.0561584789196578, 0.9167318411457013,
2879, 0.04615051640350867, 0.09222410864121468, 0.8616253737145004,
2880, 0.05183125351837137, 0.10413953240917956, 0.8440292128303866,
2881, 0.05037011298892133, 0.10432120086693689, 0.845308684904273,
2882, 0.05385386962610603, 0.11141100011606442, 0.8347351290138145,
2883, 0.0505109935104502, 0.11003287559055616, 0.8394561296588674,
2884, 0.04963264647737887, 0.111452939526128, 0.8389144127550361,
2885, 0.05109675253018079, 0.11583099616377084, 0.8330722500664877,
2886, 0.053751102865821375, 0.12163922552737282, 0.8246096703677022,
2887, 0.05660616708685769, 0.12701639025332243, 0.8163774414225686,
2888, 0.06526641251481692, 0.1404026156675777, 0.7943309705796675,
2889, 0.06560410366355328, 0.14079881385878776, 0.7935970812415787,
2890, 0.05881971007552299, 0.1296789141420769, 0.8115013745459742,
2891, 0.0597363319840591, 0.12947523500777697, 0.8107884317730852,
2892, 0.05309973287924022, 0.11695473368262622, 0.8299455322059344,
2893, 0.050789748258853566, 0.11095588201394127, 0.8382543684930469,
2894, 0.05187689245373044, 0.10973858303803662, 0.8383845232744525,
2895, 0.04644064548010103, 0.09726898832686444, 0.8562903649592324,
2896, 0.027185319883606195, 0.058586489862892305, 0.9142281890230058,
2897, 0.013044888740823182, 0.029279522397706776, 0.9576755876330085,
2898, 0.006836849827413344, 0.015775536328448, 0.977387612620007,
2899, 0.004583233206839485, 0.01039596572265463, 0.9850207998474546,
2900, 0.004151576111807268, 0.00860853165358818, 0.9872398910121759,
2901, 0.0048843850826370385, 0.008624544914616358, 0.9864910687800558,
2902, 0.0031716266519502983, 0.005649517349491695, 0.9911788547778692,
2903, 0.0028429181425416636, 0.004775064046968264, 0.9923820165884659,
2904, 0.0027399137325847004, 0.004550158851293703, 0.9927099261930326,
2905, 0.003540923663663884, 0.005478847069430107, 0.9909802280471625,
2906, 0.004657603552685212, 0.00670320818363218, 0.988639187044843,
2907, 0.0033153543377333343, 0.0048904800197778, 0.9917941644216661,
2908, 0.0027116778206600794, 0.00397502944666414, 0.9933132915149984,
2909, 0.002494067156803891, 0.0038072130818803487, 0.9936987185432369,
2910, 0.002491233149674063, 0.003866536449523942, 0.9936422291829826,
2911, 0.0031439037931387426, 0.004709366593725091, 0.9921467283971077,
2912, 0.0037819843977103585, 0.005504949728079955, 0.9907130646582731,
2913, 0.005807278845074779, 0.008443438012574207, 0.9857492819277164,
2914, 0.005232613919689253, 0.00800174406906694, 0.9867656407965835,
2915, 0.005767240214757284, 0.008823315711004651, 0.9854094428629219,
2916, 0.008049429399560746, 0.01175943381409332, 0.9801911355757912,
2917, 0.007245828630631876, 0.010811366041044199, 0.9819428041205047,
2918, 0.006041171024768487, 0.00926545058060763, 0.9846933771862539,
2919, 0.006631374851126665, 0.009864424585602345, 0.9835041993570552,
2920, 0.008385420664476156, 0.011734226162258067, 0.9798803519694277,
2921, 0.009347013088880397, 0.013088753789221527, 0.977564231915344,
2922, 0.011271589706538665, 0.015369921344234429, 0.9733584877444034,
2923, 0.00964388255305679, 0.013309874137390355, 0.9770462421034283,
2924, 0.008662642406650368, 0.011867718706320307, 0.9794696376842007,
2925, 0.008915055100137657, 0.011754745451111827, 0.9793301982435149,
2926, 0.0058106900805720415, 0.008135268159848084, 0.9860540405556861,
2927, 0.004203035110007555, 0.0061435551903098575, 0.9896534084942571,
2928, 0.003723120515366812, 0.005426986050335936, 0.9908498922292123,
2929, 0.003499895290772142, 0.004950368280445277, 0.9915497352248874,
2930, 0.004345187030225815, 0.005668940095390892, 0.9899858716707287,
2931, 0.002896464703240637, 0.004035405805600242, 0.9930681282910595,
2932, 0.002542001589481712, 0.0036238427231931247, 0.9938341544879127,
2933, 0.0026568426289267015, 0.003745348690428962, 0.9935978074800136,
2934, 0.002456231119909511, 0.0034357376809124665, 0.9941080299958334,
2935, 0.0018420884075751654, 0.0026081725259238936, 0.9955497378657695,
2936, 0.0016040960622647656, 0.002230661017445126, 0.9961652417210448,
2937, 0.0012248366288887882, 0.001683836725083796, 0.9970913254493378,
2938, 0.0006831403899334959, 0.0009518065014197305, 0.9983650519128461,
2939, 0.00043534484939580445, 0.0006075621792403587, 0.9989570917733843,
2940, 0.0003683499870731819, 0.0005140685776620711, 0.9991175802419111,
2941, 0.00035576247797888117, 0.0005202134037195865, 0.9991240229263441,
2942, 0.0003922592294757212, 0.0006354734811145621, 0.9989722660998931,
2943, 0.0006391311049063437, 0.0011040535144314226, 0.9982568141905462,
2944, 0.001040280381875672, 0.0018952385250883997, 0.9970644799017727,
2945, 0.0018037091796965032, 0.003347937771097791, 0.9948483518603156,
2946, 0.0024716263405313976, 0.005160446867525024, 0.9923679256013712,
2947, 0.003420606033346614, 0.007639696842662574, 0.9889396959349801,
2948, 0.004597399801459996, 0.010767183998066018, 0.9846354150132857,
2949, 0.006395659535164971, 0.015231073814233168, 0.9783732654626514,
2950, 0.010337770785616436, 0.02399705718941946, 0.9656651708380083,
2951, 0.010352325312446543, 0.02566157311927224, 0.9639861003835144,
2952, 0.010926020138847595, 0.02833620411595442, 0.9607377745584585,
2953, 0.01492760803741666, 0.03758804808895651, 0.947484342689653,
2954, 0.0246921413360583, 0.05836829204484302, 0.9169395654368594,
2955, 0.04462248589721399, 0.09806941095297927, 0.8573081019651064,
2956, 0.05103728525769725, 0.11170098813407378, 0.8372617254259254,
2957, 0.04981168959517309, 0.114453736305403, 0.8357345729182759,
2958, 0.05356411541805552, 0.1253347456145659, 0.8211011377878688,
2959, 0.05707228756929873, 0.13836043533919526, 0.8045672759122955,
2960, 0.053654595228950996, 0.13858053118958724, 0.8077648724044408,
2961, 0.0536756794937602, 0.1438860904282343, 0.8024382288994916,
2962, 0.05916693145600383, 0.159432073129307, 0.7814009942396927,
2963, 0.07651774014587864, 0.1991280274919166, 0.7243542311893588,
2964, 0.10073253814049472, 0.25178879058809844, 0.6474786700991157,
2965, 0.10698296157215603, 0.2731308365628065, 0.6198862006920213,
2966, 0.11432157105798066, 0.3019573734311352, 0.5837210543398702,
2967, 0.14296186103366387, 0.38013814554945313, 0.4768999922446229,
2968, 0.15052277442799952, 0.4077804472058316, 0.44169677719553296,
2969, 0.1488731654746006, 0.4152325286332712, 0.43589430472174295,
2970, 0.13940318202976232, 0.4092310232732435, 0.4513657935275064,
2971, 0.11317223932945995, 0.37792351653916956, 0.5089042429646957,
2972, 0.09216454103630456, 0.3521121572643044, 0.5557233005320058,
2973, 0.08408561060154532, 0.34495412377463214, 0.5709602644568041,
2974, 0.07576347301211936, 0.3404788110512592, 0.5837577147732456,
2975, 0.0744726875171116, 0.34863707123873156, 0.5768902400803828,
2976, 0.07776923891671639, 0.3679998177919925, 0.5542309421286096,
2977, 0.07491432153183487, 0.371026963045433, 0.5540587142630871,
2978, 0.07546719684859149, 0.38171075760600903, 0.5428220443844326,
2979, 0.07832410810209017, 0.3976350969424178, 0.5240407937954246,
2980, 0.09032663807626995, 0.4392657098446612, 0.47040765091858755,
2981, 0.09197176787933556, 0.4514109000830809, 0.4566173308780988,
2982, 0.08665077545844847, 0.45165911636235545, 0.46169010702109464,
2983, 0.08130858860955302, 0.45112749796509355, 0.46756391226741106,
2984, 0.081921608316119, 0.4640747422151759, 0.45400364831003376,
2985, 0.0865422955984767, 0.48869067235950925, 0.42476703088541257,
2986, 0.10251184160180925, 0.5493686792994069, 0.3481194779424257,
2987, 0.12224467562915446, 0.6222303190009221, 0.2555250042155186,
2988, 0.12716744944894925, 0.6491875072195649, 0.22364504217491712,
2989, 0.13670175279664723, 0.6879793330034502, 0.17531891304534578,
2990, 0.137899883575798, 0.7019321257236995, 0.16016798954639333,
2991, 0.1422068645442749, 0.722401232919339, 0.1353919013828414,
2992, 0.14949505388572787, 0.749770932693232, 0.10073401226820596,
2993, 0.15089897724861315, 0.7596345596728243, 0.08946646192418753,
2994, 0.15699608532295264, 0.7792261532190273, 0.06377776030136266,
2995, 0.16400441112772035, 0.798829674732362, 0.03716591298728319,
2996, 0.16645358981622893, 0.8056788685591265, 0.027867540473831474,
2997, 0.16718381999586396, 0.8067771206845264, 0.02603905816865546,
2998, 0.16677276377794856, 0.8034448820349746, 0.02978235304026946,
2999, 0.1685511095200586, 0.8030485474616926, 0.028400341872275404,
3000, 0.16953381952977084, 0.8048916123925511, 0.02557456693223706,
3001, 0.16756930095398875, 0.8043028024959339, 0.028127895406317386,
3002, 0.16807100476405026, 0.807795407084741, 0.024133587008750467,
3003, 0.16941711460904535, 0.8112251148191233, 0.019357769429687924,
3004, 0.16954446762938225, 0.8106447837625462, 0.019810747469024104,
3005, 0.1723883277901272, 0.8139783818707605, 0.013633289199478295,
3006, 0.1739989359780207, 0.813448278472439, 0.012552784410793962,
3007, 0.17696640856544119, 0.8138173266068299, 0.009216263686353641,
3008, 0.17773893880961433, 0.8134178509643639, 0.008843209087085803,
3009, 0.17801402219709744, 0.8099433877841008, 0.012042588881387808,
3010, 0.17665435893713363, 0.8003890269354634, 0.022956612989926777,
3011, 0.1758208743774021, 0.7965069941893358, 0.02767213029559047,
3012, 0.17555032456236197, 0.7924303341927397, 0.0320193401066653,
3013, 0.17797247745608877, 0.792714405059285, 0.029313116349492543,
3014, 0.1809870749060488, 0.7928136193424599, 0.02619930461722227,
3015, 0.18249609456797203, 0.7883443148944984, 0.029159589404634333,
3016, 0.1849183069143795, 0.7837501118389192, 0.03133158011321717,
3017, 0.18910552392342395, 0.7807039583330853, 0.030190516614780952,
3018, 0.1917521341543582, 0.7719463589817617, 0.036301505733775594,
3019, 0.1929298061185285, 0.7642827371109087, 0.042787455639905186,
3020, 0.1903806431581706, 0.7455303476470891, 0.06408900806631004,
3021, 0.19232346521546595, 0.7362314116199599, 0.0714451220365356,
3022, 0.18973102971891803, 0.7133918790896686, 0.09687709006392149,
3023, 0.17355638729167222, 0.6636625609792196, 0.16278105060138426,
3024, 0.1248290975313508, 0.529817744001722, 0.34535315734046546,
3025, 0.08495786561056087, 0.41827536653825304, 0.4967667667251246,
3026, 0.07211733365693303, 0.37813292623172395, 0.5497497389880739,
3027, 0.06355363497323568, 0.34893806578657244, 0.5875082981157869,
3028, 0.05441539340270169, 0.31817695418550185, 0.627407651290067,
3029, 0.04707078975462865, 0.292815837325241, 0.6601133717966382,
3030, 0.04278728181941027, 0.27611719801607804, 0.6810955190401736,
3031, 0.04283818722222557, 0.27178402737035434, 0.6853777842846545,
3032, 0.04758822403545803, 0.2787620452836976, 0.6736497295582824,
3033, 0.04695307141586626, 0.2726006383958934, 0.6804462890703402,
3034, 0.05222026474676055, 0.2796647375561895, 0.6681149965780827,
3035, 0.05153482397371754, 0.2731645306255044, 0.6753006442823265,
3036, 0.04271636743509446, 0.2444674929461922, 0.7128161384999264,
3037, 0.04000052766078863, 0.23309292077054358, 0.7269065504517346,
3038, 0.03880413788975171, 0.22907611719104362, 0.7321197438053985,
3039, 0.03807954593149498, 0.22923130505055797, 0.7326891479021946,
3040, 0.03914119710640873, 0.23358348932320566, 0.7272753124551454,
3041, 0.04399399843763227, 0.24731875740203332, 0.7086872430453462,
3042, 0.05105846172325187, 0.2666683903100693, 0.6822731468529504,
3043, 0.06641216567948699, 0.30575713992451453, 0.6278306932846195,
3044, 0.08527296623295237, 0.3527647982440132, 0.5619622344119597,
3045, 0.09021462798934944, 0.3665754064271895, 0.5432099644727382,
3046, 0.09473257215834816, 0.3838864751381571, 0.5213809515957937,
3047, 0.09207971603388934, 0.384339196444906, 0.5235810864116491,
3048, 0.0804633249434767, 0.36695015840352474, 0.5525865155430197,
3049, 0.0686368454417488, 0.3482437249279148, 0.5831194285210608,
3050, 0.0648483393461541, 0.3448156731840549, 0.5903359863616111,
3051, 0.06572073440060361, 0.35174235908315976, 0.5825369054100007,
3052, 0.0691470259303754, 0.3643413979777109, 0.566511574984459,
3053, 0.08000941882839428, 0.3958347288853759, 0.5241558511838453,
3054, 0.08221521246019287, 0.4047805289577042, 0.5130042574783572,
3055, 0.08583957065563932, 0.4165679051305221, 0.49759252311390445,
3056, 0.09459132227283779, 0.43997591510772677, 0.46543276151984964,
3057, 0.09522609683737288, 0.44407988430276707, 0.46069401775929153,
3058, 0.09986815317353928, 0.45643617510992435, 0.4436956706148089,
3059, 0.106351870086049, 0.4720956394520155, 0.4215524893619183,
3060, 0.11670603322477005, 0.49454085969898226, 0.388753105976926,
3061, 0.12696884863631988, 0.5156754236866024, 0.35735572657542974,
3062, 0.14020823351836653, 0.5414985719111971, 0.31829319346788804,
3063, 0.17153802067724727, 0.6003928481425984, 0.22806913007897697,
3064, 0.18098906027756945, 0.6236915788499338, 0.1953193597702029,
3065, 0.2053761854501901, 0.6754098289356353, 0.11921398451249007,
3066, 0.21346016040366683, 0.6923210478993201, 0.09421879059714562,
3067, 0.21388077492729327, 0.6989711593310778, 0.08714806464593862,
3068, 0.21654926011744371, 0.7083047829887764, 0.0751459557956803,
3069, 0.2156244029549504, 0.7092120401807325, 0.07516355576836733,
3070, 0.21986325160629888, 0.7174026079961566, 0.06273413929736782,
3071, 0.2206731601142392, 0.7177803156619554, 0.061546523124225275,
3072, 0.21895312082756377, 0.7112872329418988, 0.06975964513487301,
3073, 0.22078562014243516, 0.7091913939484055, 0.07002298481351713,
3074, 0.2192372503016682, 0.6981633461831933, 0.08259940242146258,
3075, 0.20970529257725345, 0.6678280784166424, 0.12246662791572965,
3076, 0.2047419187127218, 0.6449403440713949, 0.1503177361238197,
3077, 0.1837883079971209, 0.5805828582117537, 0.23562883270207893,
3078, 0.16410922836156133, 0.5162294292000811, 0.3196613413498642,
3079, 0.10603866237504951, 0.3469056073024658, 0.5470557292374911,
3080, 0.07034644402476524, 0.25501275935058026, 0.674640795541887,
3081, 0.053041121722339914, 0.20696862468426144, 0.7399902525080255,
3082, 0.043876489984239805, 0.17950299872572031, 0.7766205102069759,
3083, 0.042391422648938436, 0.170751678087202, 0.7868568981799288,
3084, 0.04238996103611708, 0.16524573880337373, 0.7923642990773891,
3085, 0.04327690865299229, 0.16144234030724364, 0.7952807499583321,
3086, 0.04509246272023152, 0.15922273479957064, 0.7956848013990636,
3087, 0.040457476802427346, 0.14268361584086983, 0.816858906275766,
3088, 0.039907914196540176, 0.13535692003208594, 0.8247351646901203,
3089, 0.03131388340557134, 0.10784869656779209, 0.8608374189500949,
3090, 0.02856304139166763, 0.09582387282700178, 0.8756130847033085,
3091, 0.03044594853871434, 0.0936197610919028, 0.8759342892935074,
3092, 0.03524040850851241, 0.09560914081349155, 0.8691504496008365,
3093, 0.034206784463150564, 0.0873677192425355, 0.8784254952196942,
3094, 0.025617083697090585, 0.06547927112399816, 0.9089036441078272,
3095, 0.023286142075314452, 0.05716347061198049, 0.9195503862378613,
3096, 0.012576623230351422, 0.030340817178704828, 0.9570825585169763,
3097, 0.005948607371484508, 0.01575539442951007, 0.9782959971241488,
3098, 0.003904095398527713, 0.010769864801049182, 0.9853260387278517,
3099, 0.0032737807564519796, 0.008838646417425636, 0.9878875717561143,
3100, 0.0032291779433548376, 0.008143341260152355, 0.9886274797250643,
3101, 0.003969920777264931, 0.008739312473104941, 0.9872907656833069,
3102, 0.004291059023969917, 0.008777996969086637, 0.9869309429420996,
3103, 0.00504500684517951, 0.009390259981728691, 0.9855647321083183,
3104, 0.005887015933199998, 0.010086167901944876, 0.9840268151000139,
3105, 0.0038950639445438453, 0.0068301810866565485, 0.9892747539028621,
3106, 0.002072711277029464, 0.003847147098431105, 0.9940801405585358,
3107, 0.001491580019154916, 0.0027988010329278064, 0.995709617885441,
3108, 0.001207718560070529, 0.0022701883241791434, 0.996522092055675,
