Optimize time:0.16095180008146498
Begin Prob:-27247.009224371744
End Prob:-27244.23011128115
2543, 0.33922518548289116, 0.32431585758736914, 0.3364589580098782,
2544, 0.3313074415251617, 0.3331242845283786, 0.3355682750261409,
2545, 0.3336665130542016, 0.3367894084470491, 0.3295440795777134,
2546, 0.3327411327627132, 0.3314887962180737, 0.33577007209593596,
2547, 0.3373873715520175, 0.32345982907892123, 0.3391528004473492,
2548, 0.32638390998768, 0.3479691645056387, 0.3256469265841586,
2549, 0.33976579472894436, 0.32158481889840246, 0.3386493874490236,
2550, 0.32910765682526194, 0.34113459910469046, 0.32975774514598155,
2551, 0.33447222242632313, 0.33182263691633695, 0.3337051417327933,
2552, 0.3317314936641902, 0.3355109475397567, 0.3327575598688736,
2553, 0.3364181033369964, 0.3291025138139518, 0.334479383921979,
2554, 0.33251340102472055, 0.3341642019385393, 0.3333223981086294,
2555, 0.33045140032589243, 0.3389504351279688, 0.33059816562006816,
2556, 0.33732943420392486, 0.32758450358726576, 0.33508606327917345,
2557, 0.33128564803903426, 0.33486508730484443, 0.33384926572872614,
2558, 0.3363016085663476, 0.32880175463181655, 0.33489663787381163,
2559, 0.3327535617648721, 0.3346858343197765, 0.33256060498745443,
2560, 0.3355607993096293, 0.3289633022638865, 0.3354758994998649,
2561, 0.3305839999885854, 0.33898149498180913, 0.3304345061017186,
2562, 0.33814152491017313, 0.3240796481069894, 0.337778828055359,
2563, 0.3277229859822697, 0.3455057909317486, 0.32677122415806603,
2564, 0.3383931925267807, 0.321517122150203, 0.340089686393804,
2565, 0.3273552290931231, 0.3486705583557242, 0.32397421362160506,
2566, 0.33868279311762794, 0.31817129554964263, 0.3431459124019078,
2567, 0.3281345940070425, 0.3463899274702315, 0.3254754795939614,
2568, 0.33222746348297955, 0.33539943627255003, 0.3323731013150252,
2569, 0.3398279525723761, 0.3212263621482694, 0.33894568635031513,
2570, 0.3230784360660266, 0.35457828875578723, 0.3223432762467159,
2571, 0.34407228986130867, 0.31102953194939026, 0.3448981792582629,
2572, 0.32141991092651395, 0.35799306053450225, 0.32058702960670554,
2573, 0.3420615982110229, 0.3162303032407418, 0.3417080996143441,
2574, 0.32695412900290066, 0.3464275335193341, 0.32661833854361777,
2575, 0.336230354489558, 0.3288497979220353, 0.33491984865385327,
2576, 0.3327347147030983, 0.33183004555835766, 0.33543524080610376,
2577, 0.3340847775544151, 0.33239572561183645, 0.3335194979013295,
2578, 0.3324215580123101, 0.3363412921922915, 0.3312371508623747,
2579, 0.3344292389080284, 0.3277168636248125, 0.33785389853335257,
2580, 0.33351224337844537, 0.3357841375477996, 0.3307036201386792,
2581, 0.33327815737868527, 0.33255850958012445, 0.334163334106632,
2582, 0.3334701375445617, 0.3333067572720952, 0.3332231062465923,
2583, 0.3350673484504918, 0.32978525686444077, 0.33514739574968744,
2584, 0.3342919869872083, 0.33093673108891075, 0.3347712829878606,
2585, 0.3295080290402163, 0.34235874144330714, 0.3281332305792454,
2586, 0.33646155418993345, 0.32692085091853074, 0.3366175959552474,
2587, 0.33328365016818456, 0.33041284722255926, 0.3363035036740656,
2588, 0.3329366127313865, 0.33513906904243423, 0.3319243192901356,
2589, 0.3339349571747243, 0.3327122874407986, 0.3333527564484371,
2590, 0.33382386855173474, 0.3326956988734924, 0.33348043363843377,
2591, 0.33406186581533903, 0.33118022399975755, 0.3347579112483644,
2592, 0.3313802602558674, 0.33851364782060944, 0.3301060929853565,
2593, 0.3288354286991892, 0.34190820360243585, 0.32925636876037295,
2594, 0.3387772088878108, 0.3241395993213293, 0.33708319285406835,
2595, 0.3292412642756537, 0.3406190273202616, 0.3301397094684981,
2596, 0.33511185655622444, 0.3305910019917282, 0.3342971425143721,
2597, 0.33476808232637595, 0.3287738221836832, 0.33645809655296216,
2598, 0.3297797198681192, 0.3410368637750431, 0.3291834174196884,
2599, 0.337731211458819, 0.32494366067890484, 0.33732512892617417,
2600, 0.33062232322322477, 0.33828258118482923, 0.3310950966535968,
2601, 0.33746205106352056, 0.32529206923855575, 0.3372458807599382,
2602, 0.3294370041327689, 0.34309230656950984, 0.32747069035872217,
2603, 0.3371569607569151, 0.3234554487574631, 0.33938759154831394,
2604, 0.3292716506521261, 0.34334961853164436, 0.3273787318774924,
2605, 0.33768296726885155, 0.32184818319345165, 0.34046885059978543,
2606, 0.3281215399040509, 0.34592275718211485, 0.32595570397615464,
2607, 0.3378109936532064, 0.3227196222007041, 0.3394693852073533,
2608, 0.3326521602759799, 0.3361850298336148, 0.3311628109511895,
2609, 0.33510317372980025, 0.3302075261851422, 0.3346893011446639,
2610, 0.33466072037025885, 0.3310013101888012, 0.33433797050178166,
2611, 0.331222193751382, 0.33782104813024844, 0.33095675917813777,
2612, 0.3332624438335223, 0.3335747984203056, 0.3331627588064719,
2613, 0.3299045723969554, 0.340659659699705, 0.3294357689634257,
2614, 0.33626910734834436, 0.3275022401825024, 0.3362286535293663,
2615, 0.3318672909510864, 0.336397369019718, 0.331735341089098,
2616, 0.3342947151119529, 0.3319085275770961, 0.33379675837084855,
2617, 0.3372605136174443, 0.3252277295884431, 0.3375117578522044,
2618, 0.3277770022382791, 0.3441253867579672, 0.32809761206246546,
2619, 0.33820517558591773, 0.3257911978339892, 0.33600362763794134,
2620, 0.3317366399115254, 0.3342392279482997, 0.33402413319600693,
2621, 0.33286768976488734, 0.3354816457062459, 0.3316506655850955,
2622, 0.33321212925243476, 0.3330192551958237, 0.33376861660767093,
2623, 0.33426639338618164, 0.33119906524956316, 0.3345345424189901,
2624, 0.3312933371172383, 0.3366540527940656, 0.3320526111424323,
2625, 0.3372940796302988, 0.32762774193458055, 0.33507817948944524,
2626, 0.33073338850778566, 0.3333953603037819, 0.33587125224211833,
2627, 0.33852834670191595, 0.3263736787942134, 0.3350979755547103,
2628, 0.3269008853726457, 0.3449892504163977, 0.3281098652607869,
2629, 0.3401469450948047, 0.3204730221565691, 0.3393800337979786,
2630, 0.32554408796056117, 0.3497473365460542, 0.3247085765412932,
2631, 0.3367430864606331, 0.3257412011199659, 0.3375157134664421,
2632, 0.33238083158330045, 0.3363636827010507, 0.33125548676309524,
2633, 0.3347963887964427, 0.33022165514049506, 0.33498195710775147,
2634, 0.3328760498665615, 0.33414230202798867, 0.3329816491495525,
2635, 0.33281750300369367, 0.33487059184407575, 0.3323119061952877,
2636, 0.3348840013258811, 0.32912620685190314, 0.33598979286561004,
2637, 0.33386080945453556, 0.33241459031171133, 0.3337246012773347,
2638, 0.33591955829532905, 0.32849287749614003, 0.3355875652498285,
2639, 0.33093519007233535, 0.3397263121733827, 0.32933849879484484,
2640, 0.3349439665520992, 0.3288386683071166, 0.3362173661820726,
2641, 0.33463825092474314, 0.33376855643464265, 0.33159319368103624,
2642, 0.33348861946596425, 0.32947239365458086, 0.3370389879217866,
2643, 0.33198555730532053, 0.3395190561638394, 0.3284953875722852,
2644, 0.3347969763905312, 0.32810825318835324, 0.33709477146069616,
2645, 0.32897797733962825, 0.3440381230767359, 0.326983900624327,
2646, 0.3367612360444867, 0.3247685347278094, 0.33847023026638456,
2647, 0.33382673328720686, 0.33567946251010805, 0.3304938052393071,
2648, 0.3340921682230801, 0.3282011689891937, 0.33770666382421866,
2649, 0.33101479925628624, 0.3417401644673081, 0.3272450373130679,
2650, 0.336278073380949, 0.32495123823852257, 0.338770689415254,
2651, 0.33345118643100174, 0.3350705214597145, 0.331478293145659,
2652, 0.33472029197267583, 0.33065942494575573, 0.33462028411673295,
2653, 0.3343440795467929, 0.3316359400265192, 0.33401998146270195,
2654, 0.33334458021697944, 0.3303031962202294, 0.33635222459871333,
2655, 0.3348984941607775, 0.3306557887838584, 0.3344457180898576,
2656, 0.3266145516176344, 0.3490350517808259, 0.32435039763880197,
2657, 0.33864066885132077, 0.3182278559698094, 0.3431314762169264,
2658, 0.3289967344329996, 0.3439667406472275, 0.32703652595483856,
2659, 0.33894702746378685, 0.32115714824060976, 0.33989582533064183,
2660, 0.3271945955348822, 0.34798067373839825, 0.32482473176257004,
2661, 0.34033228046226144, 0.3143255513722485, 0.3453421692007405,
2662, 0.32402405178379867, 0.35691441295964543, 0.31906153629040773,
2663, 0.33986863547872714, 0.3145080950274095, 0.3456232705291069,
2664, 0.32833418631312355, 0.3456697520634906, 0.32599606265809056,
2665, 0.3373349307133854, 0.3250027454054203, 0.33766232491551473,
2666, 0.3336218182996056, 0.330889354937891, 0.3354888277958798,
2667, 0.33054174599078134, 0.3411779070028595, 0.32828034803931994,
2668, 0.33426131388551233, 0.32892900375502304, 0.33680968339129924,
2669, 0.3339227369064392, 0.3357712948269917, 0.3303059692978001,
2670, 0.33471166908246586, 0.32605434836105057, 0.3392339835878787,
2671, 0.3318126875448555, 0.338968706168275, 0.32921860731772423,
2672, 0.33174365740958106, 0.3356148300549757, 0.33264151356472654,
2673, 0.3369212157305347, 0.3256574370030571, 0.3374213482947261,
2674, 0.33014360947910487, 0.33917656658913703, 0.3306798249604993,
2675, 0.33950598886739364, 0.32224499210220614, 0.33824902005796725,
2676, 0.3260751721114864, 0.3481518537103245, 0.32577297520436216,
2677, 0.3391434672511009, 0.32109016091353715, 0.33976637286224726,
2678, 0.32803998134008355, 0.34478305655149516, 0.32717696313425143,
2679, 0.3387689122011489, 0.32068147304823563, 0.3405496157753873,
2680, 0.3265780930069301, 0.34871571495035164, 0.3247061930672245,
2681, 0.33651356451235587, 0.32588930602420463, 0.33759713048946044,
2682, 0.3280989301399867, 0.34572864765509065, 0.3261724232287562,
2683, 0.33662831150912836, 0.3240864084953019, 0.33928528102092015,
2684, 0.3303089897080034, 0.3421269738078004, 0.3275640375079043,
2685, 0.33910150423255453, 0.320281017656695, 0.34061747913358054,
2686, 0.326957148290171, 0.3466149893146558, 0.32642786341845376,
2687, 0.34047756447764554, 0.31942641591422377, 0.3400960206318404,
2688, 0.3265214207455265, 0.3482335946175576, 0.3252449856596529,
2689, 0.3371241838512929, 0.3231585883904909, 0.3397172287822572,
2690, 0.33321292731391156, 0.3337322622012403, 0.33305481150848243,
2691, 0.33383438955900374, 0.33246880288487946, 0.333696808577648,
2692, 0.33422245009388846, 0.33071350126669347, 0.3350640496628532,
2693, 0.332454721814966, 0.3351984796352948, 0.33234679957286034,
2694, 0.3347954616867525, 0.33052662789513765, 0.334677911440474,
2695, 0.335861361649406, 0.32930198632822516, 0.3348366530454459,
2696, 0.3306300145139378, 0.33891072033184183, 0.33045926617845084,
2697, 0.3335284580218199, 0.3325732079863011, 0.3338983350153434,
2698, 0.3369004083094236, 0.32706669000867233, 0.33603290270284664,
2699, 0.3280084532256673, 0.3442201561890867, 0.3277713916058809,
2700, 0.33327452949353953, 0.333677042382329, 0.3330484291449639,
2701, 0.33487361969791934, 0.3305440720262451, 0.3345823092949376,
2702, 0.3340398886172468, 0.33344929937794054, 0.33251081302341495,
2703, 0.3329914474284497, 0.33137924317099476, 0.3356293104187731,
2704, 0.3355713984924093, 0.3294223337789426, 0.3350062687472037,
2705, 0.3329002347218084, 0.3365899667890133, 0.33050979950814424,
2706, 0.3368144680510792, 0.32237746181909294, 0.34080807114900424,
2707, 0.3275143786124098, 0.3474284197833982, 0.3250572026197845,
2708, 0.33805500830512364, 0.32266649507877837, 0.3392784976322004,
2709, 0.3326959362708557, 0.33476861574083533, 0.332535449005155,
2710, 0.3320361965796718, 0.3362093702204506, 0.33175443421480755,
2711, 0.33320309985736263, 0.3338180604477757, 0.33297884071090555,
2712, 0.3365234536188933, 0.32619998932243804, 0.33727655807427986,
2713, 0.3308642184145035, 0.33948288290246087, 0.32965289969684625,
2714, 0.3318812900653186, 0.3365194607775605, 0.33159925017387576,
2715, 0.33447788868352274, 0.3302849015395945, 0.3352372107912241,
2716, 0.3362358936238422, 0.32649179175825077, 0.3372723156331164,
2717, 0.3289173460057467, 0.3433147821961028, 0.3277678728108717,
2718, 0.33546701288265973, 0.32819908170981243, 0.3363339064215267,
2719, 0.334302401614729, 0.330581043683046, 0.3351165557165756,
2720, 0.33271298672970145, 0.3353813972358163, 0.3319056170506118,
2721, 0.3357015968027675, 0.325769728875468, 0.3385286753361922,
2722, 0.3297786933301437, 0.34387206520864405, 0.32634924247425867,
2723, 0.33567151916074994, 0.3238422043249578, 0.340486277529363,
2724, 0.3334980564990677, 0.3347309691659434, 0.33177097534995215,
2725, 0.3324172094080862, 0.33407791886364335, 0.3335048727407242,
2726, 0.33345806269547557, 0.3338619220419196, 0.33268001627474353,
2727, 0.32805398963541543, 0.3444680213165271, 0.32747799005895106,
2728, 0.33634629582030834, 0.3267493272691162, 0.33690437792077665,
2729, 0.3340072103274286, 0.3342576480690873, 0.33173514261365483,
2730, 0.3331516118164282, 0.3310282279589052, 0.33582016123463765,
2731, 0.3302986966622863, 0.34406374718617605, 0.3256375571595378,
2732, 0.33928881426795215, 0.3153902471086731, 0.3453209396310324,
2733, 0.3235502176585682, 0.35613599688378195, 0.3203137864651078,
2734, 0.3402505869966585, 0.3190354304242094, 0.3407139835862438,
2735, 0.33090914971831087, 0.33753656021335604, 0.3315542910745541,
2736, 0.3378121693283096, 0.32605682119383284, 0.336131010484407,
2737, 0.32958541820431436, 0.34015556432692917, 0.330259018475225,
2738, 0.33533050149196, 0.3295773790559259, 0.335092120456818,
2739, 0.32954463750195134, 0.34105447934739275, 0.32940088415390917,
2740, 0.33675010179408815, 0.32698697299993557, 0.3362629262075756,
2741, 0.33048242479537376, 0.34073536010937266, 0.32878221609586944,
2742, 0.33497669836143956, 0.32504384238698, 0.33997946025346953,
2743, 0.33452912762196535, 0.3348449877875946, 0.3306258855927678,
2744, 0.3269195416983114, 0.3449416918768404, 0.3281387674269539,
2745, 0.33785424364786687, 0.3252594734802181, 0.3368862838723539,
2746, 0.3304092156353364, 0.3376628029583454, 0.3319279824059065,
2747, 0.3337941411021826, 0.3353636528976422, 0.3308422069996024,
2748, 0.33337206261212676, 0.3304703429770644, 0.33615759541133466,
2749, 0.3346128683833363, 0.33291236226796944, 0.3324747703465289,
2750, 0.3327323239894739, 0.3315655257095945, 0.33570215129884745,
2751, 0.33400422848348776, 0.33482977687241305, 0.33116599564018734,
2752, 0.33384243624456855, 0.3309665564932004, 0.3351910082585252,
2753, 0.3290068720470152, 0.3425520888350053, 0.3284410401113746,
2754, 0.33877738046660516, 0.32339810193687446, 0.3378245185913978,
2755, 0.32924725473419547, 0.3415866000832187, 0.32916614617667417,
2756, 0.3375463860568483, 0.32385251953340555, 0.33860109540161726,
2757, 0.33201671454713655, 0.3380460005126395, 0.32993728593127014,
2758, 0.33747349075928224, 0.3236937290896658, 0.33883278114196,
2759, 0.3264705447548103, 0.3488882828292587, 0.32464117340731985,
2760, 0.3351224553277729, 0.32830547498398505, 0.33657207068112466,
2761, 0.33095728309306344, 0.3409436140448537, 0.32809910385307617,
2762, 0.3356519213052803, 0.3243174871966686, 0.34003059248810347,
2763, 0.33098608131155216, 0.3419595188639589, 0.327054400816186,
2764, 0.3338832449911533, 0.32684788373968443, 0.3392688722590615,
2765, 0.33685151107426015, 0.32903166694026886, 0.33411682297553097,
2766, 0.32882583146348393, 0.34210436166933855, 0.3290698078549947,
2767, 0.33592405528356245, 0.32882108222755013, 0.3352548634771975,
2768, 0.33091377862565335, 0.33685127353511396, 0.33223494882701393,
2769, 0.3369876465889628, 0.3267027134865551, 0.3363096409119973,
2770, 0.3290662032280115, 0.3422204450909132, 0.32871335266764706,
2771, 0.33450031481287784, 0.3305026154571091, 0.3349970707168861,
2772, 0.3372916690084345, 0.32701633226885746, 0.3356919997068144,
2773, 0.3273760467026496, 0.3446165633601501, 0.3280073909244015,
2774, 0.3336478619791457, 0.3345983984906403, 0.3317537405166529,
2775, 0.3346230195332235, 0.32777496638190845, 0.33760201506976234,
2776, 0.3308304805865328, 0.3400170953288497, 0.3291524250683345,
2777, 0.3380500907689518, 0.32267381568667186, 0.3392760945276747,
2778, 0.3289321874153095, 0.3463185851199682, 0.3247492284474228,
2779, 0.33764538099973085, 0.3183705858663332, 0.34398403411647716,
2780, 0.32921194235834916, 0.345748584992498, 0.32503947363088426,
2781, 0.33491908268057463, 0.3284124700016771, 0.33666844829771814,
2782, 0.3332711657012339, 0.33376836030289597, 0.33296047497716624,
2783, 0.33323894434999923, 0.33464547845273673, 0.33211557817653187,
2784, 0.3338565230934599, 0.32931263152681134, 0.3368308463576197,
2785, 0.33415060962516263, 0.33355533903401036, 0.33229405232017595,
2786, 0.329207898068478, 0.34298595419181205, 0.32780614871926084,
2787, 0.33475822527764443, 0.3270541284291188, 0.338187647271831,
2788, 0.3364639767341709, 0.3292981720487577, 0.3342378521962832,
2789, 0.3271932062345751, 0.3450672885510774, 0.32773950619151554,
2790, 0.3357386254923821, 0.32940170659448553, 0.3348596688911156,
2791, 0.3290442659487754, 0.342857874062557, 0.32809786096650345,
2792, 0.33376866056084753, 0.33106771741235347, 0.33516362300492675,
2793, 0.3307874885917288, 0.34206736198415727, 0.3271451504021556,
2794, 0.33471444534555134, 0.32531384751317644, 0.33997170811787325,
2795, 0.3350234276819528, 0.33220188395362854, 0.33277468934015425,
2796, 0.32912290046837706, 0.341657158069446, 0.3292199424385254,
2797, 0.33636560297991136, 0.32638070660072294, 0.33725369139710504,
2798, 0.33535057336189317, 0.33112789838289136, 0.3335215292312016,
2799, 0.3303330696466995, 0.3384628428208894, 0.33120408851012184,
2800, 0.32919613777097995, 0.34370897481497614, 0.3270948883903316,
2801, 0.33692673396043116, 0.32339365103075945, 0.33967961598373564,
2802, 0.3309686681375504, 0.3377877558433911, 0.33124357699485174,
2803, 0.3368795992086957, 0.325782336143634, 0.33733806562025626,
2804, 0.32867368095941396, 0.3434220629344801, 0.3279042570816702,
2805, 0.3352440523657821, 0.32909236232342587, 0.33566358628499615,
2806, 0.3350473085749137, 0.3296106787716583, 0.33534201362771365,
2807, 0.3292066836642191, 0.3424195811284007, 0.32837373618111243,
2808, 0.3360010541335363, 0.32725866988762736, 0.3367402769517417,
2809, 0.3329133298832302, 0.3348136975353399, 0.332272973555338,
2810, 0.33701691781272725, 0.324679977960815, 0.33830310519795187,
2811, 0.3286289240885042, 0.34273123524490556, 0.3286398416406401,
2812, 0.3383465973043842, 0.3248613999365571, 0.3367920037303153,
2813, 0.3301584321549151, 0.3369295396733884, 0.3329120291425026,
2814, 0.33838387555883076, 0.32420704238164766, 0.33740908302935757,
2815, 0.3292426703680333, 0.3414466907574587, 0.3293106398459429,
2816, 0.3382100083727264, 0.3228412099704898, 0.33894878262629835,
2817, 0.32664148011618027, 0.34870533559032135, 0.32465318526253556,
2818, 0.3350396330091557, 0.3272749559145304, 0.3376854120433604,
2819, 0.33627242272220953, 0.329584396040883, 0.3341431822068854,
2820, 0.32964915226241476, 0.33951526723314535, 0.3308355814718229,
2821, 0.3334222430146458, 0.3351209259015857, 0.3314568320529306,
2822, 0.33713501122703954, 0.3228892609170373, 0.3399757288250118,
2823, 0.32542140277447035, 0.3526609364614848, 0.3219176617306482,
2824, 0.3410777591608661, 0.31353884381695574, 0.34538339798845724,
2825, 0.32386873141661454, 0.35432483663878606, 0.32180643290782596,
2826, 0.3426786529448283, 0.3146951613280965, 0.34262618669090966,
2827, 0.32413734184265774, 0.35240522757354154, 0.3234574315459478,
2828, 0.33610681279059706, 0.3278354087700224, 0.33605777940169884,
2829, 0.3360260078070841, 0.327328079187714, 0.3366459139664536,
2830, 0.3291337910021196, 0.34281378407018953, 0.328052425890488,
2831, 0.33625323502372273, 0.326431717174254, 0.33731504876111335,
2832, 0.3341329768243414, 0.33119825574775, 0.33466876838936305,
2833, 0.3303459885287263, 0.3398883001103079, 0.3297657123210326,
2834, 0.33821974618202033, 0.3240161246712325, 0.3377641301065454,
2835, 0.32775392585718, 0.34477404240396614, 0.3274720326965464,
2836, 0.33608444782203534, 0.3277349020842314, 0.3361806510530206,
2837, 0.3291436706742281, 0.3418940438725218, 0.32896228641119174,
2838, 0.33655679079430034, 0.3291052552673112, 0.3343379548964676,
2839, 0.33405963011061407, 0.3287313443810171, 0.3372090264639698,
2840, 0.33035188249591696, 0.3404691621991747, 0.32917895625971544,
2841, 0.33712646768426935, 0.32613212355037047, 0.3367414097218708,
2842, 0.3305482926117219, 0.33878987085387374, 0.33066183749238415,
2843, 0.33396177595243215, 0.3320382350751577, 0.3339999899282383,
2844, 0.3341163671936557, 0.33206505036534445, 0.33381858339574366,
2845, 0.3305464373307632, 0.3382453550132506, 0.3312082086095861,
2846, 0.33664074216556567, 0.3283066672213682, 0.33505259156715334,
2847, 0.3324345839332144, 0.3343918661347194, 0.33317355088489936,
2848, 0.3294639561930023, 0.3415409994553167, 0.3289950453048749,
2849, 0.3376720643554762, 0.32526870983432304, 0.33705922676387545,
2850, 0.3308833847828965, 0.3387965694512664, 0.3303200467198054,
2851, 0.3380793255135142, 0.32328949258785444, 0.3386311828523246,
2852, 0.3292182927876297, 0.3419225073312596, 0.3288592008360125,
2853, 0.3358269421536204, 0.3282295614081914, 0.33594349739236656,
2854, 0.33346225836421467, 0.3335586113708028, 0.33297913121935474,
2855, 0.3358362576883116, 0.3286669589425592, 0.33549678432320135,
2856, 0.3321894855109165, 0.33386712139835445, 0.3339433940431299,
2857, 0.3347827948044178, 0.3306967260763551, 0.33452048007290236,
2858, 0.32805418697658506, 0.34526536462938173, 0.3266804493487511,
2859, 0.33595949764791544, 0.3264786125591607, 0.33756189074700577,
2860, 0.33416809063824654, 0.32983001089884284, 0.33600189941446773,
2861, 0.3313204975789858, 0.33861855750831743, 0.3300609458645608,
2862, 0.3316286276973507, 0.33643101458081226, 0.3319403586731788,
2863, 0.33396187589996856, 0.3329415859549988, 0.333096539094308,
2864, 0.32927331940240606, 0.342130302072183, 0.3285963794725234,
2865, 0.3385933914217398, 0.32275345443365855, 0.3386531550913766,
2866, 0.3270863941905625, 0.3467947270322461, 0.32611887972402287,
2867, 0.33871902208974375, 0.321215771167862, 0.3400652076856657,
2868, 0.3261091331998012, 0.34965039855095464, 0.32424046919242516,
2869, 0.3357293959380574, 0.32673983553301744, 0.337530769472751,
2870, 0.3365399120227801, 0.32769664042941354, 0.33576344849159195,
2871, 0.32559813209603383, 0.3494578110577572, 0.3249440577865416,
2872, 0.3393684248589818, 0.32056347236413835, 0.3400681037177326,
2873, 0.3270275999769194, 0.34715265681358426, 0.3258197441505196,
2874, 0.3369671049363116, 0.32468979635986, 0.3383430996452657,
2875, 0.33198704644817323, 0.3382833888465285, 0.32972956564779,
2876, 0.3350095602104011, 0.3250039350605457, 0.3399865056727543,
2877, 0.33293801830246883, 0.33742255563447604, 0.3296394270054533,
2878, 0.3342385623447984, 0.3310331409430336, 0.3347282976541253,
2879, 0.33295114124803243, 0.33477176600980274, 0.33227709368350006,
2880, 0.3352410191941335, 0.32557455973043037, 0.33918442201762145,
2881, 0.33156453212993053, 0.33857732332404034, 0.32985814548697256,
2882, 0.33808665966049106, 0.3240109524655464, 0.33790238881413354,
2883, 0.32831727434910296, 0.34412195689122455, 0.32756076970127396,
2884, 0.3362142399689837, 0.32652273018884476, 0.3372630307826335,
2885, 0.3338317664232735, 0.3292940326233932, 0.336874201891787,
2886, 0.33185157093941275, 0.33774223291251815, 0.3304061970864943,
2887, 0.3367628301963038, 0.32593345382875766, 0.33730371691164823,
2888, 0.3291409085437395, 0.3431034545733056, 0.3277556378190046,
2889, 0.33729478686313685, 0.32267931782771386, 0.3400258962451711,
2890, 0.32850056925266446, 0.34452654141916983, 0.32697289026625886,
2891, 0.3383229390434298, 0.32243208871114, 0.33924497318192026,
2892, 0.3308059321747048, 0.33870980174327303, 0.3304842670184074,
2893, 0.3344175074333991, 0.3313505137836482, 0.33423197971777974,
2894, 0.33076040158293385, 0.3377528910328031, 0.3314867083189464,
2895, 0.33568273345105315, 0.3305212784009377, 0.33379598908262564,
2896, 0.33494239835830614, 0.3288668386672168, 0.33619076390993335,
2897, 0.3329182061117439, 0.3349143817117105, 0.3321674131120806,
2898, 0.3298175208404009, 0.33998064705609127, 0.33020183303735895,
2899, 0.3347411045542013, 0.3326470638848912, 0.332611832496084,
2900, 0.33160653167774173, 0.33496055496856564, 0.333432914287381,
2901, 0.3333929848255313, 0.3359026917317921, 0.33070432437458935,
2902, 0.33541253708756946, 0.32531024555072047, 0.33927721829635127,
2903, 0.33003216636139415, 0.3422904455979382, 0.3276773889758963,
2904, 0.3346195059004318, 0.3297254105280046, 0.33565508450340925,
2905, 0.33384541041602733, 0.33235532926199157, 0.333799261254452,
2906, 0.32789383613132844, 0.3454264828279372, 0.3266796819715764,
2907, 0.33642407491309706, 0.3257594678998552, 0.3378164581194055,
2908, 0.3311580620276258, 0.3379383180365315, 0.33090362086589054,
2909, 0.33698618296376487, 0.32690823220776466, 0.3361055857564154,
2910, 0.3311437259784721, 0.3364011549157983, 0.3324551200333926,
2911, 0.3356281237751652, 0.32872533669330006, 0.33564654045839815,
2912, 0.3298753613456779, 0.33972420605848397, 0.33040043352169723,
2913, 0.33712806096858483, 0.3271511762594212, 0.3357207636975464,
2914, 0.33229461831042145, 0.33525303619631674, 0.3324523464158936,
2915, 0.3344583648267458, 0.33064812730024484, 0.3348935087959772,
2916, 0.33190136695829414, 0.3373161694629623, 0.3307824645015255,
2917, 0.3361806290998467, 0.3262494230679978, 0.33756994875296786,
2918, 0.33147564350688125, 0.33725648467278574, 0.3312678727410118,
2919, 0.33739475088881304, 0.3266292681617881, 0.3359759818702243,
2920, 0.3299915362230398, 0.3390928127316755, 0.33091565196776795,
2921, 0.33574699539548475, 0.32921216152173144, 0.3350408440045473,
2922, 0.33294215051184695, 0.33386649296533816, 0.3331913574432986,
2923, 0.3342214118507474, 0.3320608047040892, 0.33371778436424804,
2924, 0.33167538910432676, 0.336470511423853, 0.33185410039004976,
2925, 0.33471706494612297, 0.3303062440711219, 0.33497669190143886,
2926, 0.3317281846145392, 0.3375053209132124, 0.3307664953923544,
2927, 0.33778650178560904, 0.32068965294665325, 0.3415238461867859,
2928, 0.32571618016090215, 0.35232717071472147, 0.3219566500423926,
2929, 0.3375668554752487, 0.3206197231528249, 0.3418134222893278,
2930, 0.33121330062933896, 0.3404434721456181, 0.32834322814290345,
2931, 0.33610303456979684, 0.324227378793282, 0.33966958755600346,
2932, 0.3304445425357789, 0.3405333747659628, 0.32902208361721813,
2933, 0.33586986740089225, 0.3280369209571862, 0.33609321255800284,
2934, 0.3328192440101065, 0.3349894681788127, 0.33219128872580433,
2935, 0.3375675840060695, 0.32309629077390767, 0.3393361261343339,
2936, 0.32741275479893356, 0.34623219576940667, 0.3263550503448215,
2937, 0.3378318142470226, 0.3244259740549876, 0.33774221260949505,
2938, 0.3326688801984147, 0.3344576959518281, 0.33287342476209936,
2939, 0.3344436127636383, 0.3294246736372099, 0.3361317145118196,
2940, 0.33228725024683664, 0.33601600139259197, 0.3316967492730384,
2941, 0.3349892854980431, 0.3297736047163287, 0.33523711069738765,
2942, 0.33481562486832234, 0.3329252985448239, 0.3322590774963974,
2943, 0.3330475879536495, 0.33059002963593176, 0.3363623833200749,
2944, 0.3343618143445282, 0.3341954992954493, 0.3314426872700621,
2945, 0.3327916134728888, 0.3298512211474876, 0.33735716628879064,
2946, 0.3363477126536964, 0.32815684157270697, 0.33549544668336384,
2947, 0.3266030553267747, 0.3474921251954996, 0.3259048203838201,
2948, 0.33709004881500937, 0.3249305548766074, 0.33797939721645376,
2949, 0.32705457061858056, 0.3477376106104064, 0.3252078196775641,
2950, 0.3372396767411469, 0.3235671205354608, 0.3391932036307792,
2951, 0.3315026078659085, 0.33937151816673694, 0.3291258748760494,
2952, 0.3384906148952564, 0.3214451454325547, 0.3400642405784169,
2953, 0.3280484569774224, 0.34492561640433, 0.3270259275235219,
2954, 0.3353234484950603, 0.3297484447242975, 0.3349281076864143,
