Optimize time:0.38296771546204883
Begin Prob:-27394.389340244743
End Prob:-27327.614632745648
2606, 0.992700485739494, 0.003650137066589201, 0.0036493789983354573,
2607, 0.9927492250836684, 0.0036257664075609575, 0.00362501031380892,
2608, 0.9927509895182834, 0.003624884290213904, 0.003624127993975142,
2609, 0.9927116383360315, 0.003644561333045978, 0.0036438021330631853,
2610, 0.9926459152996205, 0.003677424685003804, 0.003676661817021334,
2611, 0.9925102350835473, 0.003745268211887686, 0.0037444985083870995,
2612, 0.9924771960564565, 0.0037617889668158408, 0.0037610167797815343,
2613, 0.9924993002321001, 0.0037507371858633335, 0.0037499643892445703,
2614, 0.9925644022019046, 0.0037181853855700795, 0.003717414216307907,
2615, 0.9926877226686863, 0.003656522026160224, 0.0036557571073797925,
2616, 0.9929211597166725, 0.0035397976795283636, 0.0035390444028732,
2617, 0.9931428429444041, 0.0034289507127434485, 0.003428208142770241,
2618, 0.9932752166894872, 0.003362760196705914, 0.003362024917263316,
2619, 0.9933996910882744, 0.0033005197040183887, 0.0032997910091387504,
2620, 0.9938183672090493, 0.0030911715477373036, 0.0030904630454329624,
2621, 0.9940702559915753, 0.00296522088676558, 0.00296452492395652,
2622, 0.9942494665515472, 0.002875610022972269, 0.0028749252258315583,
2623, 0.9943761928709521, 0.0028122432033024745, 0.0028115657275939714,
2624, 0.9944969373894332, 0.002751866050851189, 0.002751198356381253,
2625, 0.994626342566819, 0.0026871584557594756, 0.002686500775672475,
2626, 0.9948556313637273, 0.0025725057060145967, 0.002571864726748527,
2627, 0.9950720203842877, 0.0024643024248120447, 0.002463678988002461,
2628, 0.9952173791723922, 0.0023916163091770837, 0.0023910063163657138,
2629, 0.9953625147767539, 0.0023190419781990482, 0.0023184450454393573,
2630, 0.9956118478862138, 0.002194364873964724, 0.002193789038643877,
2631, 0.9958541209723483, 0.002073217025806152, 0.002072663798000282,
2632, 0.9960266514430856, 0.0019869434567031255, 0.0019864068992261623,
2633, 0.9962782551029998, 0.0018611313303680886, 0.0018606153622631617,
2634, 0.9965479974656443, 0.0017262495055966082, 0.001725754820646726,
2635, 0.9968074365964944, 0.0015965175726309836, 0.0015960476256539303,
2636, 0.9970540233373588, 0.0014732104545730684, 0.0014727680055398307,
2637, 0.9972448355289338, 0.001377792303934368, 0.0013773739598017189,
2638, 0.9973867057714543, 0.0013068473493240303, 0.0013064486708613478,
2639, 0.9974848605862092, 0.001257762667543988, 0.0012573785379063494,
2640, 0.9975420277411142, 0.0012291740433558493, 0.0012288000092363354,
2641, 0.9976394701082797, 0.0011804460243824404, 0.001180085661597138,
2642, 0.9978090041654126, 0.0010956681877209514, 0.0010953294398616349,
2643, 0.9979211805131581, 0.0010395724567642873, 0.0010392488230382291,
2644, 0.9980016381411073, 0.000999337502456912, 0.0009990261456104016,
2645, 0.9980561424067876, 0.0009720803827373197, 0.0009717789992016377,
2646, 0.9981082671675329, 0.0009460124930815493, 0.0009457221287714499,
2647, 0.9981388586167761, 0.0009307122161630013, 0.0009304309582708015,
2648, 0.9981624513115985, 0.0009189120112675903, 0.0009186384666782894,
2649, 0.9981785402808181, 0.0009108643309051065, 0.0009105971800801436,
2650, 0.998201402229893, 0.0008994300158114239, 0.0008991695477411788,
2651, 0.9982008318041603, 0.0008997126242080384, 0.0008994573652038456,
2652, 0.9981978650581546, 0.0009011929388304721, 0.000900943795815813,
2653, 0.9981806317095707, 0.000909807301832394, 0.0009095627781257448,
2654, 0.9981354722160259, 0.0009323852431087865, 0.0009321443356669121,
2655, 0.9980441129790829, 0.0009780633267198575, 0.0009778254878909283,
2656, 0.9980118587077224, 0.0009941886027425328, 0.0009939544810849776,
2657, 0.9979763521466858, 0.0010119402474903787, 0.0010117093969507038,
2658, 0.9979400554500788, 0.0010300870306125247, 0.0010298593070089197,
2659, 0.9979854724321421, 0.0010073748608543367, 0.0010071544911906774,
2660, 0.9980167670526828, 0.0009917242942606593, 0.000991510438288335,
2661, 0.9980327179426542, 0.000983746489206764, 0.0009835373505424807,
2662, 0.9980514696327341, 0.0009743688334858559, 0.0009741633187725405,
2663, 0.9980435245397596, 0.0009783402610178329, 0.0009781369827271055,
2664, 0.9980338640122377, 0.0009831688579263842, 0.000982968916676384,
2665, 0.99807630329104, 0.0009619461072396373, 0.0009617523863806164,
2666, 0.9980981128935102, 0.0009510386215122232, 0.0009508502695656627,
2667, 0.998104732765911, 0.0009477259667713168, 0.0009475430499794011,
2668, 0.9981466794270377, 0.000926749355384762, 0.0009265729980888405,
2669, 0.9981583720406313, 0.0009209006709546988, 0.0009207290675971383,
2670, 0.9981587253895599, 0.0009207223332218272, 0.00092055405841967,
2671, 0.9981471248890706, 0.0009265210401230828, 0.0009263558532358368,
2672, 0.9981378381062287, 0.0009311629236666352, 0.0009310007511684801,
2673, 0.9982116171907853, 0.0008942697299961278, 0.0008941148585797361,
2674, 0.9982702710548012, 0.0008649396185715342, 0.0008647911032571255,
2675, 0.9983330759594996, 0.0008335346073837618, 0.0008333912125158205,
2676, 0.9984176954917131, 0.0007912217131444252, 0.0007910845723805906,
2677, 0.9984861623150558, 0.0007569862025406857, 0.0007568532619026441,
2678, 0.9985349201071498, 0.000732605229742816, 0.0007324764430040846,
2679, 0.9985552867862124, 0.000722420528485268, 0.0007222944644746644,
2680, 0.9985528647074361, 0.0007236308474446678, 0.000723506222968926,
2681, 0.998527163752616, 0.000736481013205619, 0.0007363570142944932,
2682, 0.9985301684139284, 0.0007349779211086395, 0.0007348554407824388,
2683, 0.9985566768340939, 0.0007217220975033585, 0.0007216028442849862,
2684, 0.9985889776705842, 0.0007055700322785796, 0.0007054540748741243,
2685, 0.99861026725879, 0.000694923760028299, 0.0006948107582987531,
2686, 0.9986341900126182, 0.0006829613804608433, 0.000682850382561405,
2687, 0.9986404148895144, 0.0006798482871135414, 0.0006797385964281392,
2688, 0.9986294514707272, 0.0006853296922342193, 0.000685220609174223,
2689, 0.9986182539304239, 0.0006909282184742675, 0.0006908196257487556,
2690, 0.9985899810230644, 0.0007050643447688626, 0.0007049564049351878,
2691, 0.9985385503251188, 0.000730779607462739, 0.0007306718424354259,
2692, 0.998530030555569, 0.0007350388630762792, 0.0007349323517625055,
2693, 0.9985035994275062, 0.0007482536885097474, 0.00074814865768575,
2694, 0.9984627718809146, 0.0007686671878704103, 0.0007685627028461084,
2695, 0.9984670667366582, 0.0007665189079895861, 0.0007664161280787876,
2696, 0.998470031899896, 0.0007650349694377741, 0.0007649349025349177,
2697, 0.9984706666642373, 0.000764716040262741, 0.0007646190710770491,
2698, 0.9984741614750637, 0.0007629671035066927, 0.0007628731969077354,
2699, 0.9984770211878885, 0.0007615354640088466, 0.0007614451258724207,
2700, 0.9984605714526712, 0.0007697587578316845, 0.0007696715681476207,
2701, 0.9984443061833514, 0.0007778898596671543, 0.0007778057352288267,
2702, 0.9984315137382491, 0.000784285052776294, 0.0007842029868378678,
2703, 0.9984326355009179, 0.000783723034520587, 0.0007836432418093939,
2704, 0.9985146164545501, 0.0007427300824399327, 0.0007426552355610554,
2705, 0.9985699736480825, 0.000715049156102025, 0.0007149789691156352,
2706, 0.9986715245132566, 0.0006642705908279082, 0.0006642066675319892,
2707, 0.998800658690353, 0.0005996997617017028, 0.0005996433191560049,
2708, 0.9990160165433725, 0.0004920149654047033, 0.0004919702617971523,
2709, 0.9991715880127647, 0.0004142243628028457, 0.0004141893941365116,
2710, 0.999333320245719, 0.0003333544507581653, 0.00033332706757644955,
2711, 0.999444952709465, 0.0002775356937714766, 0.00027751336585953625,
2712, 0.9995123122644871, 0.0002438542319325094, 0.0002438352670794125,
2713, 0.9995662954922934, 0.0002168614902193831, 0.0002168447839041635,
2714, 0.9996133614039158, 0.00019332769682529845, 0.0001933126650027043,
2715, 0.9996417741210247, 0.00017912072515459244, 0.00017910691708757746,
2716, 0.9996534779571195, 0.00017326839440531296, 0.00017325540952765054,
2717, 0.9996570151845725, 0.00017149944313649525, 0.0001714871362418637,
2718, 0.9996529580520255, 0.00017352779803138884, 0.0001735159123282311,
2719, 0.9996700078724872, 0.00016500256996558794, 0.00016499131893468207,
2720, 0.9997083420255231, 0.00014583496585923386, 0.00014582477162230874,
2721, 0.9997404496948167, 0.00012978064819602522, 0.00012977142090760411,
2722, 0.9997667227775398, 0.00011664389292837084, 0.00011663509025866275,
2723, 0.9997835809815424, 0.00010821456386894033, 0.00010820621661933078,
2724, 0.9998191539508237, 9.042767453819385e-05, 9.042013260088054e-05,
2725, 0.9998426561358272, 7.867636208777586e-05, 7.866925763653572e-05,
2726, 0.999865820339245, 6.709407431967068e-05, 6.708734534384836e-05,
2727, 0.9998796490467572, 6.017961065619999e-05, 6.0173100136199376e-05,
2728, 0.9998940062257745, 5.30007406015661e-05, 5.299479159636129e-05,
2729, 0.9999029431119713, 4.853205407785769e-05, 4.852659122752256e-05,
2730, 0.9999081608267832, 4.592306428201485e-05, 4.591786580539982e-05,
2731, 0.9999145616105045, 4.272255422646476e-05, 4.2717594940388754e-05,
2732, 0.9999182745996602, 4.086592896108538e-05, 4.086122644382838e-05,
2733, 0.9999305693257027, 3.471834478756955e-05, 3.471408448011436e-05,
2734, 0.999940078296311, 2.996360504350388e-05, 2.9959856560573378e-05,
2735, 0.9999460688368899, 2.6968155332332923e-05, 2.6964762542191308e-05,
2736, 0.9999486310796115, 2.5686954743953768e-05, 2.5683721797161762e-05,
2737, 0.9999476695352737, 2.6167692335472015e-05, 2.616453014228022e-05,
2738, 0.9999475579606709, 2.6223357302135432e-05, 2.622043893328331e-05,
2739, 0.9999448598351226, 2.7572339888669157e-05, 2.7569584019847985e-05,
2740, 0.9999398198225254, 3.009232210025707e-05, 3.0089611695438235e-05,
2741, 0.9999320822499066, 3.396115064213189e-05, 3.395835963801001e-05,
2742, 0.9999187920672616, 4.0606320291560564e-05, 4.0603371271277005e-05,
2743, 0.9998987565627484, 5.062424497388596e-05, 5.062095078011635e-05,
2744, 0.9998653090682379, 6.73482512238887e-05, 6.734443983590108e-05,
2745, 0.9998326459562448, 8.368008668805708e-05, 8.367571481931211e-05,
2746, 0.9997879648107508, 0.00010602101471892886, 0.00010601593267613394,
2747, 0.9997258911806124, 0.00013705825930986795, 0.00013705231817414415,
2748, 0.9996388209993415, 0.00018059363468656827, 0.00018058712208463305,
2749, 0.9995952620568893, 0.00020237337577764413, 0.00020236632523728916,
2750, 0.9995450679359534, 0.0002274709032367356, 0.00022746291745882947,
2751, 0.9994776108209238, 0.00026119977645811736, 0.000261191161186663,
2752, 0.9994344117874243, 0.0002827996528799717, 0.00028279031491397423,
2753, 0.9993709754473293, 0.0003145182514625534, 0.0003145080539195097,
2754, 0.999339317363602, 0.00033034756562809437, 0.0003303368210234328,
2755, 0.9993136327434868, 0.0003431905462143066, 0.00034317845962677227,
2756, 0.9992900166745361, 0.0003549988090734723, 0.00035498626676409574,
2757, 0.9992669335077179, 0.00036654064564811716, 0.0003665275936111603,
2758, 0.9992334924548061, 0.00038326110607341473, 0.00038324818745473526,
2759, 0.9991986717702399, 0.0004006714118439981, 0.00040065856610859134,
2760, 0.999163752778151, 0.0004181308965790173, 0.00041811807345311765,
2761, 0.9991055694503138, 0.00044722268568637795, 0.00044720961479190316,
2762, 0.9990450313794222, 0.0004774918869752916, 0.000477478482548434,
2763, 0.999009550136031, 0.0004952329406621663, 0.0004952186742831208,
2764, 0.9989721290963255, 0.0005139436561750544, 0.0005139289934439809,
2765, 0.998934952645297, 0.0005325321145268223, 0.0005325169893350223,
2766, 0.998920445116, 0.0005397863372093721, 0.0005397702966893154,
2767, 0.9988866521347904, 0.0005566831753344283, 0.00055666643646256,
2768, 0.9989133724302621, 0.0005433232911253174, 0.0005433060246603686,
2769, 0.998987521723493, 0.0005062491247684647, 0.0005062309006172548,
2770, 0.9991143804766519, 0.00044282040708677994, 0.00044280086273474684,
2771, 0.999225183164168, 0.00038741996523178687, 0.000387398616780753,
2772, 0.9993111220538137, 0.00034445067824640473, 0.0003444290134216223,
2773, 0.9993938756984864, 0.000303074053741244, 0.00030305199572067153,
2774, 0.9994756661681116, 0.0002621790456990871, 0.0002621565314472649,
2775, 0.9995355184317106, 0.0002322530681119307, 0.00023223024403624452,
2776, 0.9995743968083614, 0.0002128140343710342, 0.0002127909026153689,
2777, 0.999597521675412, 0.00020125179892102753, 0.0002012282667384847,
2778, 0.9996094638425016, 0.00019528089717969576, 0.00019525699963107924,
2779, 0.9996088720655861, 0.00019557706363706074, 0.00019555261324015005,
2780, 0.9996083619005633, 0.0001958321733798585, 0.00019580766600548434,
2781, 0.9995995624713059, 0.00020023205938539792, 0.00020020721085493227,
2782, 0.999581171534016, 0.00020942766466580293, 0.00020940254302558495,
2783, 0.9995759651729628, 0.0002120306441056896, 0.0002120059240564568,
2784, 0.9995998430690212, 0.00020009117738725075, 0.0002000674987104279,
2785, 0.9996243003457502, 0.00018786204932103303, 0.00018783934674348085,
2786, 0.9996436523057171, 0.0001781855975547752, 0.00017816383671087055,
2787, 0.99965571570141, 0.00017215336312702715, 0.0001721326777417931,
2788, 0.9996602353587116, 0.0001698930279825951, 0.00016987335356147628,
2789, 0.9996671824997843, 0.000166419175246505, 0.00016640006840871967,
2790, 0.9996737604092127, 0.00016312997902150186, 0.00016311135493598663,
2791, 0.9996956750849011, 0.00015217222140155256, 0.00015215443813133898,
2792, 0.9997122936899578, 0.00014386274942876172, 0.00014384530929916525,
2793, 0.9997296758017384, 0.0001351715459163202, 0.00013515440149303938,
2794, 0.9997391773991046, 0.00013042070049919656, 0.000130403647322809,
2795, 0.9997367134562007, 0.00013165280497300184, 0.00013163548469762802,
2796, 0.999726950470251, 0.00013653456287005252, 0.00013651671260750232,
2797, 0.9997318386743086, 0.00013409051586362085, 0.00013407255751960516,
2798, 0.999737037307512, 0.0001314910444317646, 0.0001314733904869219,
2799, 0.9997353382958784, 0.0001323403917559328, 0.00013232305582440649,
2800, 0.999726591441659, 0.0001367136317893764, 0.0001366966686070419,
2801, 0.9997283859639833, 0.00013581591698930845, 0.00013579986042212076,
2802, 0.9997300791518806, 0.000134968940706495, 0.00013495364898438494,
2803, 0.9997441409716593, 0.00012793749083256055, 0.0001279232783395143,
2804, 0.9997714488028836, 0.00011428300250141673, 0.00011426993627911999,
2805, 0.9997941707642641, 0.00010292152100082313, 0.00010290945987583521,
2806, 0.999812674524764, 9.366917397732654e-05, 9.365804499705165e-05,
2807, 0.9998217328255746, 8.913971577718867e-05, 8.912920225787269e-05,
2808, 0.9998254706077119, 8.72706621263021e-05, 8.726047427937713e-05,
2809, 0.9998215102318986, 8.925075523071041e-05, 8.924076026740218e-05,
2810, 0.9998177396450665, 9.113600596981128e-05, 9.112609372043535e-05,
2811, 0.9998202107567811, 8.990035930201551e-05, 8.989062811268148e-05,
2812, 0.9998163557274032, 9.182780319010023e-05, 9.1818208771405e-05,
2813, 0.9998405456421171, 7.973246788838239e-05, 7.972363182511269e-05,
2814, 0.9998589974921849, 7.050609543752678e-05, 7.049815305037992e-05,
2815, 0.9998697430350597, 6.513301523605591e-05, 6.512569012572967e-05,
2816, 0.9998780976294608, 6.095542856895023e-05, 6.094867860869374e-05,
2817, 0.9998806980268231, 5.965507740424859e-05, 5.96486322726061e-05,
2818, 0.9998815392967105, 5.923443086325279e-05, 5.92280093437764e-05,
2819, 0.9998807066987299, 5.965074189333788e-05, 5.964429680828555e-05,
2820, 0.9998850851337158, 5.746148101776993e-05, 5.745512081955002e-05,
2821, 0.9998841130942921, 5.79475332260367e-05, 5.794110773926022e-05,
2822, 0.9998835994240575, 5.82043466992827e-05, 5.819796425625259e-05,
2823, 0.9998776642208579, 6.117204067836555e-05, 6.11654725345382e-05,
2824, 0.9998650256497004, 6.749145900480255e-05, 6.748462643564277e-05,
2825, 0.9998436651274081, 7.817188208880568e-05, 7.816472367442726e-05,
2826, 0.9998135813143092, 9.321401867974137e-05, 9.320639835791431e-05,
2827, 0.9997968138045874, 0.00010159797488196898, 0.00010158995021099565,
2828, 0.999772796934278, 0.00011360675726305921, 0.00011359803665132278,
2829, 0.9997341275158089, 0.00013294194948543502, 0.00013293226645953734,
2830, 0.9996944140295366, 0.00015279881992197666, 0.0001527888756037539,
2831, 0.9996716331282112, 0.0001641894176233258, 0.00016417918070390334,
2832, 0.9996495852324827, 0.00017521335422560788, 0.0001752031423395795,
2833, 0.999631673298335, 0.00018416933319270252, 0.00018415909488822747,
2834, 0.999613264707465, 0.0001933733564600004, 0.0001933636635553784,
2835, 0.9995921574743926, 0.00020392683194306863, 0.00020391741979256558,
2836, 0.9995775907485303, 0.00021121005235403824, 0.00021120092638871288,
2837, 0.9995493189820285, 0.00022534578453015664, 0.00022533696000940476,
2838, 0.9995034996269357, 0.0002482553789905782, 0.00024824671969268797,
2839, 0.9994580634329624, 0.00027097342042969045, 0.0002709648764100746,
2840, 0.9993957090899771, 0.00030215012595435805, 0.0003021425150231711,
2841, 0.999342831189622, 0.00032858872006385256, 0.00032858182042232723,
2842, 0.9992791397746067, 0.0003604339514088852, 0.0003604280048044945,
2843, 0.9992191289034364, 0.00039043947474729147, 0.00039043335179183983,
2844, 0.9991846128535776, 0.000407697706328603, 0.0004076911729724936,
2845, 0.999158086487905, 0.00042096114121455234, 0.00042095410106740496,
2846, 0.9991076686915128, 0.0004461701888898319, 0.000446162849170714,
2847, 0.9990871701552998, 0.0004564195509084981, 0.0004564120219682516,
2848, 0.9990862560828591, 0.00045687677670816203, 0.0004568688694006826,
2849, 0.9990842759867701, 0.0004578670414691887, 0.0004578587019351837,
2850, 0.9990729221651082, 0.00046354442932375366, 0.0004635351315670491,
2851, 0.9990602294306373, 0.0004698910795896824, 0.00046988121755340195,
2852, 0.9990680828259945, 0.00046596475205558304, 0.00046595414662723914,
2853, 0.9990561724413002, 0.0004719203045056096, 0.0004719089757245349,
2854, 0.9990356084471831, 0.0004822029959376702, 0.00048219028254438526,
2855, 0.9990361364704471, 0.0004819397171605056, 0.0004819255330887739,
2856, 0.9990205331231021, 0.000489742166214442, 0.0004897264318462957,
2857, 0.9989888098530937, 0.0005056043886520136, 0.0005055874786218873,
2858, 0.9989398222114128, 0.0005300985254622933, 0.0005300809853475694,
2859, 0.9989003276933036, 0.0005498461443387538, 0.0005498278854782509,
2860, 0.998870911745012, 0.0005645544520287365, 0.0005645355266434475,
2861, 0.9988336207608557, 0.0005832005086151933, 0.0005831804541865154,
2862, 0.9987721541637217, 0.0006139342478123495, 0.0006139133068665126,
2863, 0.998728698960437, 0.0006356622387781885, 0.0006356405226938595,
2864, 0.9986558218134349, 0.0006721012880624687, 0.000672078620619468,
2865, 0.9985871198351044, 0.0007064534242757428, 0.0007064284588667764,
2866, 0.9985127199397928, 0.0007436547227909378, 0.0007436270550784996,
2867, 0.9983932359043262, 0.0008033982720224953, 0.0008033675423513927,
2868, 0.9982930156922807, 0.0008535097704005406, 0.000853476255584863,
2869, 0.9982097125541649, 0.0008951627123473149, 0.0008951264481679099,
2870, 0.9981818232103316, 0.0009091084192816334, 0.0009090700848377418,
2871, 0.9981538406214239, 0.0009231004173414335, 0.000923060679227202,
2872, 0.9981412554348156, 0.0009293936531710523, 0.0009293526261804482,
2873, 0.9981314184445331, 0.0009343133358266317, 0.000934269936120176,
2874, 0.9981075743980916, 0.0009462370428963378, 0.0009461902722744889,
2875, 0.9980542021063861, 0.0009729252177781038, 0.000972874386147729,
2876, 0.9980811060548872, 0.0009594747430415243, 0.0009594209100622638,
2877, 0.9980857193718495, 0.0009571695927518488, 0.0009571127448260415,
2878, 0.9980809793330682, 0.000959541156025359, 0.0009594812181849465,
2879, 0.9980737365288512, 0.0009631638387910357, 0.0009631013362309121,
2880, 0.9980648063006772, 0.0009676296414967879, 0.0009675657629930799,
2881, 0.9980443005603928, 0.0009778832258065093, 0.000977817917021714,
2882, 0.9980079567744178, 0.0009960563368036962, 0.0009959885922192695,
2883, 0.9980092925179087, 0.0009953893183524917, 0.0009953198692454262,
2884, 0.9980224590137673, 0.0009888069447283672, 0.0009887357426387547,
2885, 0.9980327204043515, 0.0009836768578940264, 0.000983604440145693,
2886, 0.9980404140076099, 0.0009798303979502714, 0.0009797573003383962,
2887, 0.9980820382922504, 0.0009590184402448369, 0.0009589449756930156,
2888, 0.9981235322042836, 0.0009382717134324325, 0.0009381977870605684,
2889, 0.9981655931047142, 0.0009172415352309455, 0.0009171670648954865,
2890, 0.9982075475020354, 0.0008962646537968237, 0.0008961895467888818,
2891, 0.9982465645974176, 0.0008767557918152309, 0.0008766813173622936,
2892, 0.9983107200032454, 0.0008446774724953793, 0.0008446042277885171,
2893, 0.9983902231522565, 0.0008049251853663071, 0.0008048533690832516,
2894, 0.9984544464569279, 0.0007728128703916303, 0.0007727423792576465,
2895, 0.9984965343718449, 0.000751768628845291, 0.0007516987062138625,
2896, 0.9985368420636024, 0.0007316139009327001, 0.0007315457406910344,
2897, 0.9986095687787288, 0.0006952494659032845, 0.000695183459139991,
2898, 0.9986673161039697, 0.0006663753112486574, 0.0006663102876109285,
2899, 0.9986982682616887, 0.0006508991164158705, 0.0006508343257893068,
2900, 0.9987045663995244, 0.0006477501365940617, 0.0006476851678698922,
2901, 0.9987134066509004, 0.0006433305419527567, 0.0006432645100902744,
2902, 0.9987053570421284, 0.00064735576503159, 0.0006472888961422154,
2903, 0.9986776248526088, 0.0006612223271722881, 0.0006611545195774885,
2904, 0.9986387315361468, 0.0006806694657920198, 0.0006806006972455375,
2905, 0.9985777814850454, 0.0007111451664996944, 0.0007110750424225848,
2906, 0.9985907923294389, 0.0007046397073889868, 0.0007045696578869863,
2907, 0.9985830745211057, 0.0007084989476808411, 0.000708428225733935,
2908, 0.9985595232694626, 0.0007202752888094959, 0.0007202031389048126,
2909, 0.9985148599824087, 0.0007426079340266803, 0.0007425337805761827,
2910, 0.9984674391887021, 0.0007663190835856548, 0.0007662434226433193,
2911, 0.9984484511113347, 0.0007758137139900807, 0.0007757368729299585,
2912, 0.9984005398753353, 0.0007997701085752281, 0.0007996917126858507,
2913, 0.9983550299041554, 0.0008225259156280781, 0.0008224458774164326,
2914, 0.9982852849247992, 0.0008573997311273529, 0.0008573170388679063,
2915, 0.9981878366116076, 0.0009061259076235825, 0.0009060391728515273,
2916, 0.998082563386011, 0.0009587648662620317, 0.0009586734357906125,
2917, 0.9979718658144583, 0.0010141156165728636, 0.0010140202559128487,
2918, 0.9979025514427728, 0.0010487744298975366, 0.0010486758140569852,
2919, 0.9978033926970081, 0.0010983554754529785, 0.0010982535146848544,
2920, 0.9977193487598449, 0.0011403790651074168, 0.0011402738628430024,
2921, 0.9976158209050093, 0.0011921447758701446, 0.0011920360044439416,
2922, 0.9974570862222115, 0.0012715149357150589, 0.0012714005286720545,
2923, 0.9972671927292708, 0.0013664647754688618, 0.0013663441774105051,
2924, 0.9970232458790987, 0.00148844050587873, 0.0014883152986539133,
2925, 0.9968809335299041, 0.0015595980669811686, 0.0015594700847672456,
2926, 0.9966950472808181, 0.0016525417047978093, 0.0016524126995048703,
2927, 0.996576556109679, 0.0017117876308973393, 0.001711657942990254,
2928, 0.996419007392997, 0.0017905613636447237, 0.0017904329239388254,
2929, 0.9962681598696005, 0.0018659858540979095, 0.0018658559559810426,
2930, 0.9961730987644087, 0.0019135171621568027, 0.001913385753053604,
2931, 0.9960203635112685, 0.0019898862318130247, 0.0019897519360850065,
2932, 0.9958328448179341, 0.0020836468719621043, 0.0020835099869118763,
2933, 0.9955738213072026, 0.0022131588940779347, 0.0022130214766519973,
2934, 0.9953325881472491, 0.002333775969688597, 0.0023336375598722826,
2935, 0.9949776903939753, 0.002511226125647914, 0.002511085159060209,
2936, 0.9946054875108, 0.0026973290791629193, 0.0026971850876641758,
2937, 0.994215084270623, 0.002892532474067949, 0.002892384932580481,
2938, 0.9938038532841111, 0.0030981464545322816, 0.0030980019393045785,
2939, 0.9936245261725748, 0.003187809656360914, 0.003187665850603546,
2940, 0.9933863688664094, 0.0033068862422255606, 0.0033067465704183802,
2941, 0.9930180357790765, 0.003491049489875737, 0.0034909164110632786,
2942, 0.9926739299518996, 0.003663099626343848, 0.0036629721042310704,
2943, 0.9923992689986476, 0.0038004277962661614, 0.0038003048852226066,
2944, 0.9920796791777619, 0.003960221065713638, 0.003960101436583599,
2945, 0.9917089405717393, 0.004145589581832273, 0.0041454715234078955,
2946, 0.9912157376370276, 0.004392188106964873, 0.004392075934880961,
2947, 0.9906224560310966, 0.004688824115056013, 0.00468872153577026,
2948, 0.9901419799495632, 0.004929058282154661, 0.0049289634476795225,
2949, 0.9896968007710216, 0.005151644713389675, 0.005151556196382869,
2950, 0.9890654058335976, 0.005467335610490393, 0.005467260236865776,
2951, 0.9883403684977979, 0.0058298487242446, 0.005829784458638021,
2952, 0.9878311808613561, 0.006084439818369452, 0.006084381000699992,
2953, 0.9874501060848544, 0.006274975055511577, 0.0062749205400721465,
2954, 0.9869012621262649, 0.006549395029503606, 0.006549344526706635,
2955, 0.9860067176101034, 0.006996663053973563, 0.0069966210201454215,
2956, 0.9854488392096397, 0.007275599561912614, 0.007275562911581236,
2957, 0.9846585901006593, 0.0076707175155198174, 0.007670694066472524,
2958, 0.9839713699087227, 0.008014322678483626, 0.008014309097339403,
2959, 0.9834927251364638, 0.008253642764751514, 0.008253633782575993,
2960, 0.9831695339713161, 0.008415238793962646, 0.008415228917621061,
2961, 0.9829975977415097, 0.008501207308428306, 0.008501196632392346,
2962, 0.9827849177528337, 0.008607547546185867, 0.0086075363825686,
2963, 0.9824769302054527, 0.008761541461386722, 0.008761530013866078,
2964, 0.9821483659356185, 0.008925824419311428, 0.00892581132766583,
2965, 0.9816876312184463, 0.009156189861184074, 0.009156180601768028,
2966, 0.9810620572932114, 0.009468975336450008, 0.009468969053493847,
2967, 0.9801850273757104, 0.009907487382032691, 0.009907486923670957,
2968, 0.9791776057403844, 0.010411197555382761, 0.010411198386754762,
2969, 0.9779827643365958, 0.011008615966856325, 0.011008621378814252,
2970, 0.9771553935594031, 0.011422302046018356, 0.011422306079259313,
2971, 0.9761574615903136, 0.011921273976452516, 0.011921266113072957,
2972, 0.9751171199616709, 0.012441442217711825, 0.012441439501874148,
2973, 0.9741494275612848, 0.012925287064004202, 0.01292528705318916,
2974, 0.9729742731607918, 0.013512867728106967, 0.01351286079066722,
2975, 0.9713476876867343, 0.014326158996749, 0.014326154995838995,
2976, 0.9699202293391646, 0.015039887327733984, 0.015039885012258907,
2977, 0.9681636987032416, 0.0159181395771801, 0.015918163397837446,
2978, 0.966457676506145, 0.01677115066366194, 0.01677117450454407,
2979, 0.9640905535776487, 0.017954703403395746, 0.017954744699052963,
2980, 0.9609492435275602, 0.019525351473269878, 0.019525406677210314,
2981, 0.9566215351326077, 0.02168918048054254, 0.021689286064783413,
2982, 0.9512931400159579, 0.024353366933302055, 0.024353494725643042,
2983, 0.946647782133697, 0.026676037841835965, 0.026676181699637265,
2984, 0.9397308417198671, 0.030134486352580737, 0.0301346736026871,
2985, 0.9286445875161291, 0.03567756489882574, 0.03567784925976657,
2986, 0.9217299946722413, 0.039134832642087905, 0.039135174357850015,
2987, 0.9125313986900294, 0.04373410550220138, 0.0437344974795909,
2988, 0.9055000325414848, 0.047249771698241946, 0.04725019743092658,
2989, 0.9011210453467193, 0.04943925589001764, 0.04943970043323312,
2990, 0.894807784566766, 0.052595865996894524, 0.05259635110574078,
2991, 0.8887433301088282, 0.05562807743145212, 0.05562859412929138,
2992, 0.880831660122863, 0.059583907157707644, 0.05958443438669077,
2993, 0.8701875248633154, 0.06490591087183954, 0.06490656593302681,
2994, 0.8589701285376308, 0.0705144990248292, 0.07051537410343633,
2995, 0.853019111438974, 0.07348995223852581, 0.07349093799116718,
2996, 0.8457380986619222, 0.07713042438096498, 0.07713147862554524,
