Optimize time:0.3136411311891344
Begin Prob:-26093.220171472785
End Prob:-25968.518375462696
2200, 0.0001734373429000492, 0.505584383983175, 0.49424217840550216,
2201, 0.0001780009105547773, 0.505579905099705, 0.49424209372130046,
2202, 0.0001663131997391306, 0.5055835580438162, 0.494250128489495,
2203, 0.00015352021078104432, 0.5055877273619628, 0.49425875216235654,
2204, 0.00014820792169742257, 0.5055880862570657, 0.4942637055559991,
2205, 0.00015013587854074718, 0.50558483901279, 0.4942650248444481,
2206, 0.00015936783924396072, 0.5055778540538665, 0.4942627778433704,
2207, 0.0001710688918664621, 0.5055697030050973, 0.4942592278363137,
2208, 0.00019300899460049237, 0.5055564277665839, 0.49425056297208536,
2209, 0.0001982343273625849, 0.5055515814626569, 0.4942501839456191,
2210, 0.00021233713329298816, 0.5055422052307139, 0.49424545737176184,
2211, 0.00021722725380853052, 0.5055375297200945, 0.4942452427614175,
2212, 0.00022498523960026213, 0.5055314761889067, 0.4942435383065261,
2213, 0.00024233907045093035, 0.5055205401572064, 0.49423712050706486,
2214, 0.00024394237608335972, 0.5055176932084771, 0.49423836414980526,
2215, 0.0002550272455989702, 0.5055100148528556, 0.49423495763795683,
2216, 0.0002460537596533835, 0.5055124085847355, 0.4942415373893571,
2217, 0.0002462256996860583, 0.5055102192708013, 0.4942435547622573,
2218, 0.00025546980244927617, 0.505503511641258, 0.49424101828822065,
2219, 0.00025265555024629857, 0.5055029713621647, 0.49424437282064076,
2220, 0.00025353119579719105, 0.5055004751415163, 0.4942459933954735,
2221, 0.00026355255661019366, 0.5054934030994246, 0.494243044077452,
2222, 0.0002857055948958889, 0.5054802605237796, 0.494234033614869,
2223, 0.00029406422608286914, 0.5054739927748353, 0.494231942733418,
2224, 0.00028762665491719516, 0.5054750897776897, 0.49423728330199806,
2225, 0.0002911726448320229, 0.5054711052666566, 0.4942377218242499,
2226, 0.0003054168817227916, 0.5054616763728721, 0.4942329064813984,
2227, 0.0003326875347989071, 0.5054457054390095, 0.4942216067633105,
2228, 0.00034344533510264464, 0.5054381783475779, 0.4942183760559966,
2229, 0.0003611110065914591, 0.5054272164589648, 0.4942116722715706,
2230, 0.0003595134630439788, 0.5054259606312854, 0.49421452564218915,
2231, 0.0003616075908357003, 0.5054229259709058, 0.49421546617709383,
2232, 0.0003751407514549622, 0.5054141821762124, 0.4942106768117897,
2233, 0.000370015757405228, 0.5054148301369583, 0.49421515384531084,
2234, 0.0003759924916995017, 0.505409923319128, 0.49421408392759913,
2235, 0.0003953367334986716, 0.5053982210149982, 0.49420644198859875,
2236, 0.0004246580081150127, 0.505381513511056, 0.4941938282197759,
2237, 0.0004750840704107743, 0.5053542141191726, 0.49417070154698534,
2238, 0.0005532662116573716, 0.5053128845979152, 0.4941338489274575,
2239, 0.0005998960903228414, 0.5052873273302187, 0.4941127763149712,
2240, 0.0006118167790986566, 0.5052792019189766, 0.494108981038892,
2241, 0.0006435445618510596, 0.5052611151333837, 0.4940953400430611,
2242, 0.0006837034385132843, 0.5052388755881431, 0.49407742070862454,
2243, 0.0007229454376165337, 0.5052170568633549, 0.4940599974356136,
2244, 0.0007591273252430444, 0.5051967632247132, 0.4940441091843755,
2245, 0.0008106296312988728, 0.5051687840037122, 0.49402058610111327,
2246, 0.0008279928628240472, 0.5051579955387862, 0.4940140113310352,
2247, 0.0008102432407197747, 0.5051648468078119, 0.4940249096867635,
2248, 0.0008095126610889593, 0.5051631788092592, 0.494027308263971,
2249, 0.0007860510930358828, 0.5051730736925247, 0.4940408749481739,
2250, 0.0007196458232600827, 0.5052044971814881, 0.4940758567306199,
2251, 0.000680077254414583, 0.5052224660165395, 0.49409745646271563,
2252, 0.0006597973129387358, 0.5052306937697677, 0.4941095086494105,
2253, 0.0006567902104446594, 0.5052302753633968, 0.4941129341597769,
2254, 0.000660483924199968, 0.5052263862997417, 0.4941131295127918,
2255, 0.0006345002471350196, 0.5052373737762327, 0.49412812571346343,
2256, 0.0005506311694935652, 0.505277409920967, 0.4941719586444293,
2257, 0.0004814342626416415, 0.5053101607260009, 0.4942084047484698,
2258, 0.0003708921929943876, 0.5053635479930197, 0.4942655595497762,
2259, 0.0002899291904913662, 0.5054020885397031, 0.49430798200610415,
2260, 0.00022274745672704548, 0.5054337940744104, 0.494343458204967,
2261, 0.0001801350372542587, 0.5054532021713156, 0.49436666252658906,
2262, 0.0001526890321545214, 0.5054649444236416, 0.49438236628139487,
2263, 0.00013587793354877159, 0.5054713749385729, 0.4943927468642358,
2264, 0.00012204952002419224, 0.5054762129432829, 0.494401737273513,
2265, 0.00011546338640243944, 0.5054773501901115, 0.4944071861601014,
2266, 0.00011573122580842687, 0.5054750575747398, 0.4944092109360911,
2267, 0.0001222790687016344, 0.5054696372987607, 0.4944080833707414,
2268, 0.00011946348473750817, 0.5054690623726471, 0.49441147388068285,
2269, 0.00012242140570018888, 0.5054656117466017, 0.49441196658564274,
2270, 0.00011601769806798774, 0.5054670041561659, 0.4944169778817624,
2271, 0.0001154254510094805, 0.5054655029294538, 0.4944190713554953,
2272, 0.00011906024880013012, 0.5054618683111581, 0.49441907117742534,
2273, 0.00012083805873699428, 0.5054591549230114, 0.49442000675409475,
2274, 0.00012976557318339842, 0.5054528337622526, 0.4944174003987144,
2275, 0.0001289310686548867, 0.5054515589935746, 0.49441950967211007,
2276, 0.00011894506628067818, 0.5054547703097491, 0.4944262843606226,
2277, 0.00010023073929169242, 0.5054624337093024, 0.4944373352871107,
2278, 8.41490086398571e-05, 0.5054688527433944, 0.4944469979852158,
2279, 7.565585418173711e-05, 0.505471475402887, 0.4944528684806451,
2280, 7.275306652722444e-05, 0.5054712845293501, 0.4944559621414995,
2281, 7.425545077501832e-05, 0.5054688985114046, 0.49445684577679055,
2282, 6.846293703157081e-05, 0.5054700649415005, 0.4944614718580762,
2283, 6.58279277748017e-05, 0.5054696375709161, 0.49446453423856446,
2284, 6.405867084442701e-05, 0.5054688492623852, 0.49446709180186854,
2285, 5.013844992659372e-05, 0.5054741512258341, 0.49447571006076996,
2286, 4.1344311448970315e-05, 0.5054768278812629, 0.49448182754438763,
2287, 3.624048859794856e-05, 0.5054775998671389, 0.4944861593816393,
2288, 3.4113580388856993e-05, 0.5054768934220006, 0.4944889927371524,
2289, 3.402784479217011e-05, 0.5054751278081406, 0.494490844086029,
2290, 3.2755473549484254e-05, 0.5054739192922498, 0.4944933249717796,
2291, 3.442727929560687e-05, 0.5054712192817238, 0.4944943531770793,
2292, 3.4912961976310954e-05, 0.5054690761514181, 0.49449601062644644,
2293, 3.855867530520156e-05, 0.5054653386887187, 0.4944961023773192,
2294, 4.616675273012104e-05, 0.505459592481163, 0.4944942405046308,
2295, 5.213508064240343e-05, 0.5054546557301928, 0.49449320893012116,
2296, 6.067780530979341e-05, 0.5054484361923987, 0.4944908857406535,
2297, 7.489224792941871e-05, 0.5054393771409829, 0.4944857303513718,
2298, 8.041351551431424e-05, 0.5054348237832982, 0.4944847624387818,
2299, 9.038812266003856e-05, 0.5054279944387408, 0.4944816171793814,
2300, 8.988007764292612e-05, 0.5054264450777523, 0.4944836745832068,
2301, 8.153730597408902e-05, 0.5054287199273912, 0.49448974250732813,
2302, 6.336717500393205e-05, 0.5054360623743449, 0.4945005701915745,
2303, 4.408497507236666e-05, 0.5054439242657217, 0.49451199049882366,
2304, 3.2103373165417e-05, 0.5054481167469497, 0.49451977962048593,
2305, 2.5016730651804012e-05, 0.5054498677821075, 0.4945251152305346,
2306, 1.9782542368576792e-05, 0.5054506859510358, 0.4945295312485117,
2307, 1.670889611214041e-05, 0.5054504385600814, 0.4945328522860719,
2308, 1.5534206973663544e-05, 0.5054492259971483, 0.4945352395392609,
2309, 1.5993247622300923e-05, 0.5054471873399119, 0.4945368191556423,
2310, 1.7815779810377955e-05, 0.505444410347547, 0.49453777361557416,
2311, 1.626134893643053e-05, 0.5054433955721879, 0.4945403428220367,
2312, 1.5541099327909385e-05, 0.5054419542607548, 0.4945425043828415,
2313, 1.626639930027443e-05, 0.5054398145845583, 0.49454391876056925,
2314, 1.6930447628692023e-05, 0.5054376054136986, 0.49454546388266024,
2315, 1.8214063095501414e-05, 0.5054350873808143, 0.49454669830340237,
2316, 2.1122549116725813e-05, 0.5054317785612459, 0.4945470986343207,
2317, 2.2835354554951066e-05, 0.5054290312885121, 0.49454813310274565,
2318, 2.6606378643034142e-05, 0.5054251896675416, 0.49454820369801916,
2319, 3.1727652660425036e-05, 0.5054206915676996, 0.4945475805247882,
2320, 3.947071277462471e-05, 0.5054148401761972, 0.4945456888551134,
2321, 4.8212955945602636e-05, 0.5054085519430132, 0.494543234846645,
2322, 6.307992710901529e-05, 0.5053991655871225, 0.49453775423187785,
2323, 6.729078075376824e-05, 0.5053951570021771, 0.49453755196429366,
2324, 6.377871997674416e-05, 0.5053951546230068, 0.4945410664045737,
2325, 6.48641083780847e-05, 0.5053928365406333, 0.4945422990979652,
2326, 7.015142816632916e-05, 0.505388422079462, 0.4945414262378849,
2327, 6.456033431282205e-05, 0.5053894058266207, 0.49454603358434207,
2328, 6.354902542892654e-05, 0.5053881235142126, 0.4945483272064877,
2329, 6.348541208163624e-05, 0.5053864315736413, 0.49455008275978507,
2330, 6.177923586759857e-05, 0.5053855505740579, 0.4945526699355564,
2331, 6.26787257733049e-05, 0.5053833566247522, 0.49455396439482113,
2332, 6.4601022230398e-05, 0.5053807385463676, 0.494554660176577,
2333, 7.089012133865732e-05, 0.5053758659696694, 0.49455324365230036,
2334, 7.15356520285794e-05, 0.5053738959468297, 0.4945545681467615,
2335, 7.647371490576525e-05, 0.5053697145203732, 0.49455381151159183,
2336, 8.710590586922e-05, 0.5053627014886323, 0.494550192352196,
2337, 0.00010352459266007864, 0.5053527423725908, 0.49454373277987357,
2338, 0.00010771799998843585, 0.5053489493664575, 0.4945433323797143,
2339, 0.00011822128573290739, 0.5053419183654944, 0.49453986009303263,
2340, 0.00013108914924326069, 0.5053337641180965, 0.49453514647857194,
2341, 0.00013624982135023228, 0.5053295512509963, 0.4945341986714032,
2342, 0.00014875712110831368, 0.5053215809056812, 0.4945296617183873,
2343, 0.00016407088915763304, 0.5053122627542918, 0.4945236661018403,
2344, 0.00016232963945094102, 0.5053115069351969, 0.49452616317302944,
2345, 0.00016901356837606245, 0.5053065133088257, 0.49452447287053486,
2346, 0.00017902394909721488, 0.5052997380978524, 0.49452123770249634,
2347, 0.00017863507367357108, 0.5052980787073521, 0.49452328596640655,
2348, 0.0001609891338264789, 0.5053050513926232, 0.49453395922318816,
2349, 0.00014122493488349436, 0.5053130735053019, 0.4945457013088073,
2350, 0.00010697766257448164, 0.5053284650464054, 0.49456455703956914,
2351, 8.638767928765058e-05, 0.5053370172541519, 0.49457659481495825,
2352, 7.418074369708566e-05, 0.5053412915426276, 0.49458452746320064,
2353, 6.084330035939444e-05, 0.5053460943665388, 0.49459306208175324,
2354, 5.090518435143526e-05, 0.505349219370308, 0.494599875196388,
2355, 4.5329848712793836e-05, 0.505350201070336, 0.4946044688310451,
2356, 4.350719616798823e-05, 0.5053493326335329, 0.49460715992245685,
2357, 4.312032405537349e-05, 0.5053477854385291, 0.4946090939902719,
2358, 4.1553405466384e-05, 0.5053467918098735, 0.4946116545361337,
2359, 4.3585397237970386e-05, 0.5053440046602352, 0.4946124096943306,
2360, 4.925069857759562e-05, 0.5053394230412533, 0.4946113260114136,
2361, 5.913933669324492e-05, 0.505332663241455, 0.4946081971723911,
2362, 7.520785511421873e-05, 0.5053227309488371, 0.494602060946979,
2363, 0.00010172203362874517, 0.5053075543948347, 0.494590723325148,
2364, 0.00013551520951410312, 0.5052887543018643, 0.4945757302392959,
2365, 0.00015701058341582917, 0.5052762111183421, 0.4945667780499943,
2366, 0.0001827973650601063, 0.505261410632963, 0.49455579175374625,
2367, 0.00020629867140747838, 0.505247744774824, 0.49454595630554454,
2368, 0.0002130829346320423, 0.5052424170675115, 0.49454449974829046,
2369, 0.00023098504716628405, 0.5052315116721453, 0.4945375030301091,
2370, 0.0002626522615925058, 0.5052137116312629, 0.4945236358559333,
2371, 0.00031377014470692136, 0.5051861488027045, 0.4945000808019886,
2372, 0.0003315613992618136, 0.5051753460877373, 0.4944930922624535,
2373, 0.00034704900806722494, 0.5051656868903744, 0.494487263850441,
2374, 0.0003757721271970462, 0.5051493989383228, 0.4944748286835513,
2375, 0.0004199454237033934, 0.5051253003145986, 0.4944547540102838,
2376, 0.0004736533187913463, 0.5050962989003256, 0.49443004753118863,
2377, 0.000557910834808095, 0.5050518522343613, 0.49439023668059673,
2378, 0.0006380288523165147, 0.5050094737705467, 0.4943524971283877,
2379, 0.0006701721704181029, 0.5049912063905425, 0.49433862119176747,
2380, 0.0007195095325351349, 0.5049642761421386, 0.4943162140753863,
2381, 0.0007254060521138381, 0.5049591877321714, 0.49431540596682516,
2382, 0.0007509249597947961, 0.5049442202640649, 0.4943048545267294,
2383, 0.0007920564999093899, 0.5049213921530233, 0.49428655109653286,
2384, 0.0008654705784509005, 0.5048823272783602, 0.4942522018932361,
2385, 0.0009874429674220392, 0.5048188277919965, 0.4941937289919284,
2386, 0.0011791417614787233, 0.5047202536082268, 0.49410060438175774,
2387, 0.0012984579737079303, 0.5046580047462776, 0.49404353703061366,
2388, 0.0013715746900273193, 0.5046191163432706, 0.4940093087186561,
2389, 0.0014955791164202065, 0.504554592768073, 0.4939498278657583,
2390, 0.0015709923771992929, 0.5045144625611312, 0.4939145448142437,
2391, 0.0015924959766176966, 0.5045014216968805, 0.49390608207777287,
2392, 0.001630188038202549, 0.5044802787240906, 0.4938895329882872,
2393, 0.0016864524276159198, 0.5044498316624194, 0.493863715660677,
2394, 0.001758551888517318, 0.5044114926839728, 0.4938299551784174,
2395, 0.0018591604678218124, 0.5043588322224584, 0.493782007059193,
2396, 0.0020082829344526274, 0.5042817122408885, 0.49371000457356246,
2397, 0.002224747429971487, 0.5041706474313492, 0.49360460488740365,
2398, 0.0024319858607234415, 0.5040642142033559, 0.49350379968556757,
2399, 0.0027486220686340937, 0.503902628485933, 0.49334874919385313,
2400, 0.0028955070192236256, 0.5038265037937203, 0.49327798893624586,
2401, 0.003088608910576186, 0.5037271530329037, 0.4931842378068555,
2402, 0.003401933494767085, 0.5035672497135725, 0.49303081654234593,
2403, 0.003816656160029087, 0.5033563458463586, 0.4928269977434626,
2404, 0.00438381736794723, 0.5030686787345536, 0.4925475036486054,
2405, 0.00475674748388658, 0.50287892974364, 0.49236432252267515,
2406, 0.005254491910289267, 0.5026263539080791, 0.4921191539327942,
2407, 0.005916953254053162, 0.5022908393557518, 0.49179220714180294,
2408, 0.006225937223219578, 0.5021332813735784, 0.49164078115502324,
2409, 0.006703462184710424, 0.5018907917162212, 0.4914057458502227,
2410, 0.007271408737466182, 0.501602854271997, 0.4911257367384162,
2411, 0.007546313402952945, 0.5014624641009522, 0.4909912222458977,
2412, 0.007656210025563092, 0.5014051140590905, 0.4909386756666722,
2413, 0.007677908329623683, 0.5013920534148544, 0.4909300380084555,
2414, 0.007756290341728974, 0.5013505168295982, 0.4908931925787973,
2415, 0.0077341797123052294, 0.5013594689734522, 0.49090635106450164,
2416, 0.0075928346297916656, 0.5014282840849862, 0.49097888103688614,
2417, 0.007534202361030522, 0.5014555922466033, 0.4910102051428681,
2418, 0.007510094459676942, 0.501465600092036, 0.4910243051979824,
2419, 0.007539672985176732, 0.5014485685693861, 0.4910117581948486,
2420, 0.0075047969804127885, 0.5014640761074809, 0.49103112666240145,
2421, 0.007511112648213482, 0.50145888017503, 0.4910300069280494,
2422, 0.007462017021677908, 0.501481460345769, 0.49105652238368136,
2423, 0.007282496070889578, 0.5015695084965016, 0.4911479951849229,
2424, 0.0071030066283820446, 0.5016574987150502, 0.4912394944078669,
2425, 0.007009045988859026, 0.5017025512967812, 0.49128840246539696,
2426, 0.006975793445798046, 0.5017170492416073, 0.4913071570644784,
2427, 0.006882042951843694, 0.5017620334964589, 0.49135592330480093,
2428, 0.006832976380931554, 0.5017845756439643, 0.4913824477272995,
2429, 0.006734843508902981, 0.5018318268740514, 0.4914333293702444,
2430, 0.006551326363953211, 0.5019220829687715, 0.4915265904211145,
2431, 0.006454361680057241, 0.501968904146436, 0.4915767339275014,
2432, 0.006419283527383905, 0.501984680169223, 0.49159603605614643,
2433, 0.006404154285891395, 0.5019905128993417, 0.49160533256986005,
2434, 0.0064440322550085765, 0.5019687310491477, 0.4915872364487789,
2435, 0.006418259836472775, 0.5019798233261222, 0.49160191658899244,
2436, 0.0064511959826994165, 0.5019614232946769, 0.49158738047630124,
2437, 0.006407170407623716, 0.5019816279101691, 0.49161120143682957,
2438, 0.006415161187984194, 0.5019757148164428, 0.49160912375105564,
2439, 0.006475826166121961, 0.5019433301476306, 0.491580843441582,
2440, 0.006600432440498559, 0.5018787170380965, 0.49152085027513787,
2441, 0.006672264611005111, 0.5018407229372777, 0.4914870122033355,
2442, 0.006810730601824008, 0.501769141503336, 0.49142012764880705,
2443, 0.007007024970855222, 0.5016685140705934, 0.49132446071057934,
2444, 0.007091012375630465, 0.5016244052379413, 0.49128458213692316,
2445, 0.007090882010070771, 0.5016225193617074, 0.4912865983784724,
2446, 0.007028979875519884, 0.5016518071434454, 0.4913192127321009,
2447, 0.007030096190308019, 0.5016494492142403, 0.49132045434652616,
2448, 0.007086013911776343, 0.5016195571161863, 0.49129442872381546,
2449, 0.007188364273492353, 0.5015663064551539, 0.4912453290210543,
2450, 0.007346517966312422, 0.5014849783244089, 0.49116850346008917,
2451, 0.00738783869501331, 0.5014623469437894, 0.4911498141132084,
2452, 0.007494056123810966, 0.5014071044036804, 0.4910988392240738,
2453, 0.007678562114319402, 0.5013124136300868, 0.4910090240063882,
2454, 0.007904744319908327, 0.5011968223669321, 0.4908984330654416,
2455, 0.008180430811979205, 0.5010564155558531, 0.49076315338241233,
2456, 0.008364822031246466, 0.5009620234428095, 0.49067315427923186,
2457, 0.008468639314175684, 0.5009080980199061, 0.4906232624180615,
2458, 0.00850113038138792, 0.5008899221373557, 0.49060894723308024,
2459, 0.008598230411246422, 0.5008392703908744, 0.4905624989502729,
2460, 0.008621359014150329, 0.5008259610271704, 0.4905526797089699,
2461, 0.008707969259509497, 0.5007807471183638, 0.4905112833734514,
2462, 0.008845370033482397, 0.500709980169317, 0.4904446495483893,
2463, 0.009062489449130396, 0.5005990672966837, 0.49033844300448004,
2464, 0.009132826208545731, 0.5005619821267713, 0.4903051914153006,
2465, 0.009290119090610244, 0.5004811344734729, 0.49022874618812157,
2466, 0.009316204353145712, 0.5004662626790441, 0.4902175327192425,
2467, 0.009397839634271363, 0.5004234229434711, 0.4901787371736892,
2468, 0.009529173252800578, 0.5003556142227118, 0.4901152122762694,
2469, 0.009660455529272213, 0.500287788621835, 0.49005175560074543,
2470, 0.009665770631972385, 0.5002832937564394, 0.4900509353610767,
2471, 0.00966491567167641, 0.5002818844623221, 0.49005319961747185,
2472, 0.009568963186141859, 0.5003282652690746, 0.49010277129575774,
2473, 0.009501976514182239, 0.5003601700243827, 0.49013785321513786,
2474, 0.009499361082309093, 0.5003596737636042, 0.49014096490727166,
2475, 0.0094339404917772, 0.5003906633998633, 0.4901753958625501,
2476, 0.009284755624109508, 0.5004638557383931, 0.49025138839266214,
2477, 0.008931632817762528, 0.5006394001522426, 0.49042896678782616,
2478, 0.008369474943894194, 0.5009197114932578, 0.4907108133209895,
2479, 0.007230856261249663, 0.5014892310305622, 0.49127991246789515,
2480, 0.006501756276557962, 0.501853314073241, 0.49164492941068133,
2481, 0.005887767190001415, 0.5021597185285637, 0.491952514040445,
2482, 0.0054775907502981605, 0.5023638824620303, 0.4921585265482972,
2483, 0.005146136148064269, 0.5025284174535649, 0.49232544616019464,
2484, 0.0049469589627969554, 0.5026265556952667, 0.4924264851032996,
2485, 0.004808239911761119, 0.5026943500749369, 0.4924974097753387,
2486, 0.004669312819316366, 0.5027622072078364, 0.49256847973301104,
2487, 0.004440161235145739, 0.5028752201334691, 0.49268461839207495,
2488, 0.004073263394276509, 0.5030572139620328, 0.4928695224057349,
2489, 0.0038096516695145122, 0.5031873857124574, 0.49300296238081137,
2490, 0.003641688566160942, 0.5032695880744424, 0.4930887231222192,
2491, 0.00346627655774021, 0.5033555122849368, 0.49317821092062125,
2492, 0.003367082406473308, 0.5034032080383986, 0.49322970931688054,
2493, 0.0033203172934844353, 0.5034245702841119, 0.4932551121835035,
2494, 0.003180886203657496, 0.5034924296949417, 0.49332668386472206,
2495, 0.0031055295123690874, 0.50352815091538, 0.493366319335124,
2496, 0.0029199142812944916, 0.503619185035543, 0.49346090044527025,
2497, 0.0027639601129098193, 0.5036954175802798, 0.49354062206959365,
2498, 0.0024296684100558893, 0.5038611074001612, 0.4937092239557463,
2499, 0.002223299655856003, 0.5039626373298197, 0.4938140627789941,
2500, 0.0020955589388826543, 0.5040247550477898, 0.49387968577986974,
2501, 0.0019617820105030854, 0.5040898865544802, 0.4939483312019486,
2502, 0.0018496609754828656, 0.5041442300920419, 0.49400610869861206,
2503, 0.0016850217219524723, 0.5042249987233249, 0.4940899793215704,
2504, 0.0015798927441189575, 0.5042759551720823, 0.4941441518508052,
2505, 0.0014967996257091805, 0.5043157411995369, 0.49418745894237504,
2506, 0.0013743892261574226, 0.5043753256579486, 0.4942502848839801,
2507, 0.0013021959701171766, 0.5044097046845236, 0.49428809911523586,
2508, 0.001264838261497362, 0.5044265885516572, 0.494308572957876,
2509, 0.0011643180998904073, 0.5044751597411798, 0.4943605219293682,
2510, 0.001094402288872548, 0.5045083677789614, 0.4943972297037017,
2511, 0.0010472292708134376, 0.5045301603817655, 0.4944226101193875,
2512, 0.0010123103143355467, 0.5045456918487854, 0.4944419976073421,
2513, 0.0009937110048096882, 0.5045530263173751, 0.4944532624505652,
2514, 0.0009946702879677564, 0.504550582845863, 0.4944547466405351,
2515, 0.0010079107804530872, 0.5045419932837174, 0.49445009571060167,
2516, 0.0010351861848070369, 0.504526348539727, 0.49443846504890127,
2517, 0.001016287501809956, 0.5045338957037533, 0.49444981656766,
2518, 0.0009775961808652454, 0.5045514469272594, 0.49447095666580554,
2519, 0.0008919745023185079, 0.50459256013169, 0.4945154651390611,
2520, 0.0007065019058316447, 0.5046837604210058, 0.49460973744804937,
2521, 0.0005855952329770086, 0.5047425026482024, 0.49467190189373045,
2522, 0.0005061374114431154, 0.5047804748083953, 0.49471338755626487,
2523, 0.0004259308640583809, 0.5048187822334421, 0.49475528667755336,
2524, 0.0003772854415916935, 0.5048412394776635, 0.49478147485683294,
2525, 0.00034311383488710295, 0.5048564333761255, 0.49480045256222616,
2526, 0.00032068794625509197, 0.5048657246594306, 0.4948135871694936,
2527, 0.00031023527329120484, 0.5048689514471293, 0.4948208130533366,
2528, 0.0003108034063020297, 0.504866672659097, 0.4948225237077851,
2529, 0.0003180777123278333, 0.5048610357326335, 0.4948208863265512,
2530, 0.00033654620088353925, 0.5048497165861466, 0.49481373698461506,
2531, 0.0003689184448941082, 0.5048314328543139, 0.49479964847182023,
2532, 0.00039867887133001397, 0.5048144467039246, 0.49478687419425027,
2533, 0.00043580243408991316, 0.5047936513201847, 0.49477054601609227,
2534, 0.0004863854334294347, 0.504766108784647, 0.4947475055528732,
2535, 0.0005707416517861289, 0.5047216117857286, 0.49470764633472886,
2536, 0.0007075415577738642, 0.5046507307723247, 0.4946417274417239,
2537, 0.0009136931492729904, 0.5045449677818109, 0.4945413388432941,
2538, 0.0010477576418350984, 0.5044755923511955, 0.49447664977773953,
2539, 0.0012542758965577183, 0.5043696800007634, 0.4943760438771631,
2540, 0.0013831946453172709, 0.5043027043674498, 0.49431410075949384,
2541, 0.0014627646998851061, 0.5042606658433854, 0.49427656923026986,
2542, 0.0015060785458625154, 0.5042367994854938, 0.49425712173886854,
2543, 0.001503026847078519, 0.5042362051173273, 0.494260767807413,
2544, 0.001448568558467176, 0.5042614106834092, 0.494290020531134,
2545, 0.0013501220362683894, 0.5043088256527781, 0.4943410520825434,
2546, 0.0012944166785457763, 0.5043347785130526, 0.49437080458145644,
2547, 0.001269338876558843, 0.5043453518019421, 0.49438530909625866,
2548, 0.0012610246114786196, 0.5043475046187148, 0.4943914705448136,
2549, 0.001214395283178803, 0.5043688228270609, 0.4944167816639652,
2550, 0.0011853327125371403, 0.5043813224495831, 0.4944333446123992,
2551, 0.001132265837385807, 0.50440593995831, 0.49446179397832246,
2552, 0.0011050288630310152, 0.5044176375050303, 0.4944773334053009,
2553, 0.0011024232643893938, 0.5044169796692384, 0.49448059684021317,
2554, 0.0011238568744361885, 0.5044042542988016, 0.4944718885989898,
2555, 0.0011221417588913947, 0.5044032624354274, 0.4944745955799787,
2556, 0.0011194860368895917, 0.5044027025196315, 0.49447781121804096,
2557, 0.0010982322483607985, 0.5044115500325936, 0.49449021749332395,
2558, 0.001051334645715756, 0.5044332056660142, 0.4945154594648991,
2559, 0.000950060360916352, 0.5044821647123545, 0.49456777470384433,
2560, 0.0007856909447783653, 0.5045629200425438, 0.49465138878961956,
2561, 0.0006836882414716772, 0.5046123678346996, 0.4947039437032571,
2562, 0.0006225523847343123, 0.5046413242037592, 0.49473612318994703,
2563, 0.0005895512792680282, 0.504656153146678, 0.49475429535512955,
2564, 0.0005743060739993114, 0.5046620030102276, 0.49476369069619736,
2565, 0.00052221650205893, 0.504686332922433, 0.49479145035563915,
2566, 0.0004885626720024676, 0.5047013752529522, 0.49481006185681464,
2567, 0.0004282603221818698, 0.5047296733593021, 0.494842066099481,
2568, 0.00031433047794333165, 0.5047848912314066, 0.4949007780718233,
2569, 0.00024163486595439398, 0.5048194607490792, 0.4949389041649384,
2570, 0.00019417086174545155, 0.5048413113751165, 0.494964517542008,
2571, 0.0001646562511046702, 0.5048541905823019, 0.4949811529461384,
2572, 0.0001463963774445986, 0.5048613702442974, 0.4949922331603312,
2573, 0.00013206783833433956, 0.504866468863217, 0.4950014630796369,
2574, 0.00012303895564402207, 0.5048689421019869, 0.4950080187243362,
2575, 0.00010222247346019627, 0.5048774687200988, 0.4950203085890144,
2576, 8.490898903153208e-05, 0.5048843164268962, 0.4950307743673108,
2577, 6.560591743107495e-05, 0.5048921478782817, 0.495042245985704,
2578, 5.173778722025311e-05, 0.5048972446975365, 0.49505101729620377,
2579, 3.97201472736622e-05, 0.504901316909862, 0.49505896272274724,
2580, 3.224256493872079e-05, 0.504903130009037, 0.4950646272089788,
2581, 2.846209584953472e-05, 0.5049031015437315, 0.49506843614350254,
2582, 2.733609696340356e-05, 0.5049017746052757, 0.49507088907854974,
2583, 2.7511387845138602e-05, 0.504899792354996, 0.4950726960377128,
2584, 3.0329649521621296e-05, 0.5048964720844771, 0.4950731980449273,
2585, 3.3721158696033065e-05, 0.5048927622269445, 0.49507351639241554,
2586, 4.02501616614787e-05, 0.5048874120264123, 0.49507233759009006,
2587, 5.10397594234909e-05, 0.5048799364217105, 0.4950690235990376,
2588, 5.61748188162673e-05, 0.50487536828743, 0.4950684566718535,
2589, 6.584104392323406e-05, 0.5048685371643465, 0.49506562157019735,
2590, 7.983393307009368e-05, 0.5048595206553851, 0.49506064518967435,
2591, 0.0001019496344691449, 0.5048464293404499, 0.4950516208048808,
2592, 0.00012755225490252152, 0.5048316591431778, 0.495040788382776,
2593, 0.0001344134471945778, 0.5048262999464267, 0.49503928638550393,
2594, 0.00014941419825080702, 0.5048167767740802, 0.49503380880797837,
2595, 0.00016241151362300394, 0.5048082451719955, 0.4950293430913905,
2596, 0.00016682537890753022, 0.504804095673346, 0.4950290787256259,
2597, 0.00017404710878498746, 0.5047986126015206, 0.49502734006627075,
2598, 0.00019019228761470665, 0.5047886661610169, 0.49502114132797814,
2599, 0.0002188325603231748, 0.5047724685735359, 0.49500869864207847,
