Optimize time:0.7236964415841632
Begin Prob:-26929.48230753695
End Prob:-26713.999124470567
2605, 1.6609081962719906e-05, 0.9963221954380646, 0.0036611926988000037,
2606, 2.4131656272643647e-05, 0.9962038281653112, 0.00377203739323371,
2607, 1.519495176734836e-05, 0.9960684844658529, 0.003916317795417997,
2608, 1.7264600570180626e-05, 0.9959388431303846, 0.004043889478820181,
2609, 3.4013164435712694e-05, 0.9957643276804121, 0.004201656364768782,
2610, 2.8211205353064622e-05, 0.9955534855007245, 0.004418300506205203,
2611, 3.869708208683143e-05, 0.9953472148197544, 0.004614085309448318,
2612, 2.9624557524152577e-05, 0.9951774697356817, 0.004792902917790873,
2613, 3.673133445251204e-05, 0.9950500851700429, 0.004913180705260978,
2614, 2.5194243745770302e-05, 0.994955450622391, 0.005019352347324711,
2615, 2.840347030580846e-05, 0.9947907525639771, 0.005180841176427105,
2616, 1.3592848628225427e-05, 0.994689034286827, 0.005297370075918032,
2617, 6.895057172535376e-06, 0.9945279259496859, 0.005465176207606808,
2618, 3.7070662123317433e-06, 0.9943200364165494, 0.005676253729921741,
2619, 2.1107072485553563e-06, 0.9942452397021533, 0.005752646805212608,
2620, 2.4852285311218522e-06, 0.9941351455449056, 0.005862366438548372,
2621, 5.447307544690375e-06, 0.9939854175034825, 0.006009132404420826,
2622, 1.1440578183153462e-05, 0.9938501694969966, 0.006138387139278907,
2623, 5.55356040645098e-06, 0.9937289581963192, 0.006265485459579174,
2624, 5.450575187690452e-06, 0.9935454185743711, 0.006449128063845662,
2625, 1.104990619989268e-05, 0.993375793942879, 0.006613153365548254,
2626, 3.2776189710956253e-05, 0.9931505456274107, 0.00681667539520363,
2627, 3.3184531454134314e-05, 0.9929656757268652, 0.007001136950600647,
2628, 1.142905560126765e-05, 0.9927506314889053, 0.007237936664894431,
2629, 6.947146726705766e-06, 0.9926529930437912, 0.00734005701710296,
2630, 8.403756890077285e-06, 0.9924855724168777, 0.00750602103240865,
2631, 1.3241933495163455e-05, 0.9923475443540657, 0.007639210920087208,
2632, 3.41982216621159e-05, 0.9922212098050536, 0.007744589184428422,
2633, 0.00011449558854644822, 0.992056283540568, 0.007829218082973658,
2634, 0.00012889939273262106, 0.9919664264621082, 0.007904671360348768,
2635, 0.0002041263196698627, 0.9918485077937569, 0.00794736310056055,
2636, 0.0004888212636152828, 0.9915386018428157, 0.007972574103063294,
2637, 0.0005665363987405294, 0.9913841441069687, 0.00804931670414162,
2638, 0.000569028586311919, 0.991316776140529, 0.008114192482694413,
2639, 0.0004764211849245446, 0.9913646989474009, 0.008158877077350933,
2640, 0.00018857310515205518, 0.991532329590161, 0.008279094512705754,
2641, 6.345260837015476e-05, 0.9915601392000579, 0.008376405400631077,
2642, 3.079425560352861e-05, 0.9915640415251201, 0.008405161430178647,
2643, 2.5283048482417552e-05, 0.9916538497289931, 0.008320864433507453,
2644, 3.440715704886891e-05, 0.9916782098398401, 0.008287380212220481,
2645, 5.82391159941456e-05, 0.9916574569832665, 0.008284301108687001,
2646, 0.00014966940507587956, 0.9915381627749648, 0.008312165028132661,
2647, 0.00035445327375915187, 0.9912748341995153, 0.008370709733931789,
2648, 0.0004200870416190258, 0.9910852950305116, 0.008494615134888884,
2649, 0.0004213702798819815, 0.9909742423447847, 0.008604384582932174,
2650, 0.0003588387098484527, 0.9909708714658318, 0.008670287032487229,
2651, 0.00012209373474689485, 0.9910618437683044, 0.008816059702841036,
2652, 5.734009206905282e-05, 0.9909396006633303, 0.009003056450952989,
2653, 2.7267088316184384e-05, 0.9907032612942464, 0.009269468824963168,
2654, 2.197415684130257e-05, 0.9904714538216456, 0.009506569227014696,
2655, 2.3500910950427628e-05, 0.9901467853598569, 0.009829710935464819,
2656, 4.465323851816116e-05, 0.9899712506154409, 0.009984093351688891,
2657, 4.284010065912449e-05, 0.9898200647980728, 0.01013709230569329,
2658, 6.376003395674242e-05, 0.98965125757179, 0.010284979600270354,
2659, 5.777675650974278e-05, 0.9894364787309511, 0.010505741714944766,
2660, 7.72944994361023e-05, 0.9892218867392332, 0.010700815966437597,
2661, 0.00012714301275445998, 0.9889819106786373, 0.010890943511244677,
2662, 0.00012769945742701475, 0.9888766817130936, 0.010995616031481933,
2663, 9.057635946831691e-05, 0.9888079135138633, 0.01110150732781805,
2664, 9.093257268709136e-05, 0.9887610030248359, 0.01114806160425503,
2665, 5.8897086209517297e-05, 0.9887463526326253, 0.011194747483961175,
2666, 5.7596070160117965e-05, 0.9887230300640214, 0.011219371065758255,
2667, 6.937701002700982e-05, 0.9886450163874861, 0.011285603801945451,
2668, 0.00012758698784838955, 0.9884840275626643, 0.01138838264732788,
2669, 0.00013823755219601055, 0.9883869570716315, 0.011474802576485902,
2670, 0.00011181705361326937, 0.988257741764007, 0.011630438380649507,
2671, 0.00012022641439593349, 0.9880118017825641, 0.01186796900039676,
2672, 0.00018058102551974877, 0.9876524612732273, 0.012166954897257389,
2673, 0.00018812272343777611, 0.9873698097361076, 0.012442064739304709,
2674, 0.00015597899102556568, 0.9872862452841008, 0.012557772922419459,
2675, 0.00015186344625914755, 0.9871991207305263, 0.012649013015832232,
2676, 0.0001916048247422872, 0.986992681837484, 0.012815710532783152,
2677, 0.00018795217283386166, 0.9868483489163281, 0.012963696106649714,
2678, 0.0002349570589815304, 0.986568747734439, 0.01319629240049253,
2679, 0.00023417320520982896, 0.9864905047770723, 0.01327531921345937,
2680, 0.00018267961167119348, 0.9864601565554685, 0.013357161022975222,
2681, 0.0001851911356747402, 0.9864522202956651, 0.013362585758756219,
2682, 0.00014512860198603064, 0.9865027172157689, 0.013352151371369605,
2683, 0.00013512480135297042, 0.9865419380647198, 0.013322934326708034,
2684, 6.411672380163569e-05, 0.9865893841732175, 0.013346496294902713,
2685, 4.6357224778758774e-05, 0.9865152903630172, 0.013438349606466367,
2686, 4.270943776256691e-05, 0.9864497615421064, 0.01350752621369438,
2687, 1.269283114622116e-05, 0.9864774591376545, 0.013509845222968291,
2688, 4.140361106081542e-06, 0.9864126012395922, 0.013583255589262848,
2689, 1.8989771029253273e-06, 0.9864223520261932, 0.013575746184130648,
2690, 1.4321272601773278e-06, 0.986389639941142, 0.013608925120158159,
2691, 1.9214265756237588e-06, 0.9863143231587433, 0.01368375260512647,
2692, 4.775209912114354e-06, 0.9863750224568238, 0.013620199520406896,
2693, 1.0166487908919474e-05, 0.9864366996323187, 0.013553131069565943,
2694, 2.1528127070775253e-05, 0.9864461955205831, 0.013532273539902879,
2695, 6.464582032349918e-05, 0.9863861475638587, 0.013549203804487158,
2696, 7.210827101979831e-05, 0.9862922025777189, 0.01363568634018312,
2697, 4.672700974727625e-05, 0.9862436421830504, 0.013709627992455316,
2698, 4.7082006935061155e-05, 0.9861931926798106, 0.013759722497339638,
2699, 2.24733743319303e-05, 0.9861854334835511, 0.013792090329597667,
2700, 1.1160534387280906e-05, 0.9860900443512197, 0.013898792297917285,
2701, 1.0166501126202692e-05, 0.9859118150692172, 0.014078015614784209,
2702, 1.8154070748899157e-05, 0.985743154898843, 0.01423868821865807,
2703, 1.1231852533309666e-05, 0.9855909231027037, 0.014397842232471056,
2704, 1.3681732108489451e-05, 0.9854536280199877, 0.014532687433409757,
2705, 2.998818177714293e-05, 0.9853068458089126, 0.014663163197238375,
2706, 6.694847248738518e-05, 0.985091407800387, 0.014841640916253371,
2707, 0.00014922617227617656, 0.9847333558431243, 0.015117415171243142,
2708, 0.00016077674052763057, 0.9843658964708035, 0.015473323979128175,
2709, 0.0001324433811115128, 0.9840351485684502, 0.015832405239945033,
2710, 0.00013222745667731186, 0.9838776791741005, 0.015990090557437185,
2711, 9.543865443559972e-05, 0.9839079541960729, 0.01599660434151478,
2712, 9.629097241582404e-05, 0.9839976558297033, 0.015906050387784258,
2713, 6.173361424994535e-05, 0.9840383126780221, 0.015899950900162527,
2714, 5.91128237506457e-05, 0.9839801487912258, 0.015960735578896407,
2715, 7.013283355239524e-05, 0.9839130687835476, 0.01601679557520566,
2716, 0.00012537266188190866, 0.9837528586300776, 0.016121765899094503,
2717, 0.00013475345907613037, 0.9836374797201303, 0.016227764013270904,
2718, 0.00010793954534357992, 0.9835744661024347, 0.016317591546176582,
2719, 0.00010236700037366555, 0.9834379408595169, 0.016459689331598228,
2720, 4.216553235407327e-05, 0.9832613122105408, 0.016696519446107824,
2721, 1.824742935047908e-05, 0.9832249607718192, 0.016756788991097643,
2722, 7.736216948070003e-06, 0.9832403825009519, 0.016751878476243227,
2723, 6.1576603563761454e-06, 0.9832511843937517, 0.016742655138509862,
2724, 1.0577840913632732e-05, 0.9833202289574164, 0.01666919039381625,
2725, 2.1236234792749907e-05, 0.9834653943358082, 0.016513366618131266,
2726, 4.48320728571682e-05, 0.9835225736831119, 0.016432591432504952,
2727, 4.054193500464432e-05, 0.9836216846085731, 0.01633777064417657,
2728, 4.691794737361369e-05, 0.9837245092684489, 0.016228569974011686,
2729, 2.519370505081332e-05, 0.9838053614541722, 0.01616944202959169,
2730, 1.5966528194954106e-05, 0.983823944182319, 0.016160086476634056,
2731, 1.8421502986749665e-05, 0.9839256106541788, 0.016055965028372858,
2732, 2.80238753674621e-05, 0.984024482549831, 0.01594749076158633,
2733, 1.9608138155445572e-05, 0.9840870045965701, 0.015893384452462887,
2734, 2.4370233766970152e-05, 0.984159856621028, 0.015815770327716944,
2735, 9.074157338932008e-06, 0.9842847252178072, 0.015706197808668575,
2736, 5.759609960513762e-06, 0.9844019520698498, 0.015592285504088456,
2737, 7.707840616254178e-06, 0.9844623646187446, 0.01552992472453823,
2738, 1.8226694761717214e-05, 0.9844369689439083, 0.015544801544441808,
2739, 1.4244276524473874e-05, 0.9845745216217003, 0.015411231283680014,
2740, 2.081186930433992e-05, 0.9847210354034984, 0.0152581499127899,
2741, 1.1182627343196396e-05, 0.9849019538605299, 0.0150868606955464,
2742, 1.1498638960705688e-05, 0.9850771264819351, 0.01491137205655997,
2743, 2.179039687465678e-05, 0.985167996895866, 0.0148102098882734,
2744, 6.320734455720332e-05, 0.9852549753670924, 0.014681814467034761,
2745, 6.946508301101386e-05, 0.9853206746645102, 0.014609857428676425,
2746, 4.919571647486597e-05, 0.9854731850501462, 0.014477616413584762,
2747, 5.340356702412256e-05, 0.9856876882862332, 0.014258905324996617,
2748, 9.585722794669482e-05, 0.9860883899917238, 0.013815749955504943,
2749, 9.844304161950589e-05, 0.9864062464580599, 0.01349530767811482,
2750, 0.000142159543915862, 0.9865970438027233, 0.013260793831370951,
2751, 0.0003050282959001303, 0.9865982508076082, 0.013096718070625384,
2752, 0.00035626924746257836, 0.9866972876164658, 0.01294644031531083,
2753, 0.0003521720194127368, 0.9870227975551715, 0.012625027600741669,
2754, 0.0004245862058053311, 0.9873098379611653, 0.012265573007616689,
2755, 0.00059579514164021, 0.9874468014517926, 0.011957400576745126,
2756, 0.0006290348162590209, 0.9877098145333194, 0.011661147819470634,
2757, 0.0005735688429757686, 0.9880667511239617, 0.011359677201746642,
2758, 0.00038559969498833964, 0.9887969309785728, 0.01081746649911916,
2759, 0.00034342917214749013, 0.9892548816749869, 0.010401686321383965,
2760, 0.00019892982668333686, 0.9901173923726756, 0.009683674971442251,
2761, 0.0001682213963631535, 0.99092431912018, 0.008907456656177768,
2762, 5.4136844333506125e-05, 0.9916917085001217, 0.008254151825791478,
2763, 2.3731421968583407e-05, 0.9922641929866401, 0.007712072759748607,
2764, 1.7498285033084443e-05, 0.9926860770342145, 0.00729642185137597,
2765, 2.2934264379442225e-05, 0.9930306168695585, 0.00694644603783925,
2766, 7.235329152386298e-06, 0.9935092735480396, 0.006483488292909903,
2767, 3.1117464667367996e-06, 0.9939033229240057, 0.006093562501606656,
2768, 2.4147201986446494e-06, 0.9942315483550506, 0.0057660340974307785,
2769, 4.159668652154563e-06, 0.9946435899789247, 0.005352247523218027,
2770, 1.07941445504887e-05, 0.9949561228959117, 0.0050330801305768945,
2771, 4.94111496679714e-06, 0.9952014530538638, 0.004793603007097968,
2772, 4.316738904013156e-06, 0.9953955307197566, 0.0046001497173197466,
2773, 7.936873201505912e-06, 0.9955459832186782, 0.004446077081506348,
2774, 2.2169773600278228e-05, 0.995656106891792, 0.004321720506275178,
2775, 1.722955508033799e-05, 0.9957559991634656, 0.004226768454005439,
2776, 2.359268415705813e-05, 0.9958058626537878, 0.004170541833894838,
2777, 4.0533694688992054e-05, 0.9958541363225595, 0.004105327154818195,
2778, 7.856066667326173e-05, 0.99584730387163, 0.004074132630621695,
2779, 8.303108190284698e-05, 0.9958326041975851, 0.004084361887494558,
2780, 6.0136667855584795e-05, 0.9958466297931623, 0.004093230706351954,
2781, 5.379053454566396e-05, 0.9958100668661743, 0.004136139768588066,
2782, 1.783044228239225e-05, 0.9958138063481571, 0.0041683603797179935,
2783, 8.330007192272971e-06, 0.9957512779084227, 0.0042403892520905305,
2784, 7.465183397731215e-06, 0.9957287806017011, 0.004263751380289341,
2785, 1.3187438418187277e-05, 0.995677597427635, 0.0043092122980034125,
2786, 4.620276989187749e-06, 0.9956010432139004, 0.0043943336758301785,
2787, 2.6100025267225967e-06, 0.9955215810975467, 0.0044758060615032475,
2788, 3.1378551040852037e-06, 0.9954093371812139, 0.004587522125443291,
2789, 4.4693715851791065e-06, 0.995308161840434, 0.004687365952947678,
2790, 1.1583067864699578e-05, 0.9951539456356551, 0.004834468462636174,
2791, 6.2091744843811055e-06, 0.9949460536557886, 0.0050477343368245,
2792, 3.906956472357272e-06, 0.994755362714617, 0.005240727493999948,
2793, 2.599198282026139e-06, 0.994486538985248, 0.005510858981015295,
2794, 1.6541517980609792e-06, 0.9942348063454036, 0.005763536669781498,
2795, 1.9682120241877267e-06, 0.993985253180776, 0.006012775774146256,
2796, 4.132109793639897e-06, 0.9936765181355081, 0.006319346917904378,
2797, 7.662825577281162e-06, 0.9932552336222438, 0.006737100717242382,
2798, 2.178135507552526e-05, 0.9926971527516647, 0.007281063057024042,
2799, 1.816995332277761e-05, 0.9922858973130562, 0.007695929898781542,
2800, 2.749744041932981e-05, 0.9918669480877164, 0.00810555163516107,
2801, 5.0258774434119235e-05, 0.9913465551835938, 0.008603183204260356,
2802, 0.00010230130224550421, 0.9907051441583554, 0.009192551702970828,
2803, 0.00010827398601604514, 0.9899301952910341, 0.009961527886902015,
2804, 0.0001385117746305345, 0.9888773073782601, 0.010984178007395146,
2805, 0.00012992041703589164, 0.9882780114514087, 0.011592065293964879,
2806, 4.9660792522110786e-05, 0.9875989344882661, 0.012351401884024381,
2807, 2.6438821035159473e-05, 0.9866374211404445, 0.013336137202249536,
2808, 2.3108210455410335e-05, 0.9853909865685478, 0.014585902381067415,
2809, 3.6932243090912144e-05, 0.9838786586428705, 0.016084406274528756,
2810, 9.68174499955939e-05, 0.9826061461140315, 0.01729703359575108,
2811, 0.0003155622954912207, 0.9807746657253227, 0.018909769139920322,
2812, 0.00037886646404770695, 0.9786230397563396, 0.020998090939271064,
2813, 0.0003573643468507738, 0.9766718686643661, 0.022970764147928775,
2814, 0.000201990066467247, 0.9742140012137006, 0.02558400588417244,
2815, 0.00017987175214917713, 0.9722690498248872, 0.02755107558603105,
2816, 4.935686356533004e-05, 0.9704416871596157, 0.029508953137529548,
2817, 1.8812460131513328e-05, 0.9689854574204884, 0.030995727278989225,
2818, 1.0728512117718654e-05, 0.96725317320613, 0.0327360954417116,
2819, 1.1839432217403045e-05, 0.9650123441682739, 0.03497581355667589,
2820, 2.6879896854711764e-05, 0.9629067358599449, 0.0370663813998666,
2821, 9.010683938131707e-06, 0.9601312368244465, 0.03985974965112296,
2822, 6.130940351975826e-06, 0.9580960199886269, 0.04189784622841566,
2823, 4.271829442714119e-06, 0.9561325474072094, 0.043863177921486064,
2824, 2.4702340717302975e-06, 0.9544011836894194, 0.04559634323329274,
2825, 3.422198679837849e-06, 0.9535183079932881, 0.04647826696615829,
2826, 7.891383980917864e-06, 0.9524349705817818, 0.04755713519303154,
2827, 1.617459131958382e-05, 0.9513526659801493, 0.04863115658926558,
2828, 5.047864557507349e-06, 0.9502890013909627, 0.04970594790311302,
2829, 2.431742507596971e-06, 0.9494445812113159, 0.05055298420398886,
2830, 1.5538856575070486e-06, 0.9483259219683147, 0.05167252130602864,
2831, 1.5156903566179183e-06, 0.9475208283869309, 0.052477653080197924,
2832, 2.2621766027882092e-06, 0.9468974113744256, 0.05310032360783704,
2833, 1.8358950084967325e-06, 0.9460220383577043, 0.05397612290516319,
2834, 1.8725230169937032e-06, 0.9448234161911949, 0.05517470844477799,
2835, 2.0534531316540566e-06, 0.943267125066875, 0.05673081863733708,
2836, 3.4787456970106467e-06, 0.9420186078376008, 0.05797791057103679,
2837, 9.187809957730672e-06, 0.9408548857405094, 0.05913592360739553,
2838, 1.985983030652711e-05, 0.9397612661958391, 0.060218871130230146,
2839, 7.314324726267054e-06, 0.9387425011832711, 0.061250181649047594,
2840, 4.61112955984649e-06, 0.937723406273276, 0.06227197975445668,
2841, 5.900394116159704e-06, 0.9363778131105324, 0.06361628364895415,
2842, 1.4803813324095811e-05, 0.9352984714684669, 0.06468672187314295,
2843, 7.82823119266338e-06, 0.9347291292847975, 0.06526303964023945,
2844, 5.788658845305087e-06, 0.9345074459730944, 0.06548676252558576,
2845, 9.016977714261475e-06, 0.9341217791387874, 0.06586920104154498,
2846, 1.6328728354996633e-05, 0.9337578934411338, 0.066225774989655,
2847, 3.3614629697154304e-05, 0.9334203540772191, 0.06654602845116389,
2848, 9.852121951891703e-05, 0.9328657820085057, 0.06703569392964794,
2849, 0.00025879563313541257, 0.9325717452579867, 0.0671694562670162,
2850, 0.0008272335347213375, 0.931815277825736, 0.06735748579758974,
2851, 0.0010176430386098511, 0.9312572577490517, 0.06772509636766696,
2852, 0.0010353322942989757, 0.9306282159445027, 0.06833644891857137,
2853, 0.0009279375233176327, 0.9298499034894334, 0.06922215614282744,
2854, 0.0006144472530361262, 0.9294378543914799, 0.0699476955112848,
2855, 0.0005320018313412375, 0.928738571262058, 0.07072942406106189,
2856, 0.00027553625180279693, 0.9282073849700041, 0.07151707593288884,
2857, 0.00015126480609571732, 0.9273448129045969, 0.07250391944503048,
2858, 0.000124695160180643, 0.9264344711729625, 0.07344083082276215,
2859, 0.00014255977632611746, 0.925532321988713, 0.07432511538985864,
2860, 0.00020021459775105267, 0.9248011086871404, 0.07499867387309304,
2861, 0.00020120678714271556, 0.9241771155332319, 0.0756216748333919,
2862, 0.00023315549745047857, 0.9232990263275828, 0.07646781532827228,
2863, 0.00021010201138225532, 0.9224663235129449, 0.07732357162854143,
2864, 9.309077754394221e-05, 0.9215032896769085, 0.07840361669999191,
2865, 5.9158962033404936e-05, 0.9201176737928972, 0.07982316439830477,
2866, 6.508970597788206e-05, 0.919334181255031, 0.08060072619065237,
2867, 2.8177158469243788e-05, 0.918382995029292, 0.08158882496610537,
2868, 2.1786053004799546e-05, 0.9174918424820198, 0.08248636861971828,
2869, 3.195443165734836e-05, 0.9166607258457505, 0.08330731687830209,
2870, 1.6432102603581072e-05, 0.9156677415130704, 0.08431582353655491,
2871, 8.502148351613828e-06, 0.9144390292519452, 0.08555246574939257,
2872, 9.500075469568632e-06, 0.9132739473283237, 0.08671654974672202,
2873, 2.0206978880051726e-05, 0.911729139428415, 0.08825065074490847,
2874, 6.257856747646135e-05, 0.9104675974393659, 0.08946982114583905,
2875, 0.000220839599151529, 0.9093640281460794, 0.09041512940771691,
2876, 0.0002631316239145592, 0.9079918577301623, 0.09174500779822475,
2877, 0.00023937613938644606, 0.906747373057824, 0.09301324795604057,
2878, 0.00012542440578267573, 0.9055542134438948, 0.09432035930172038,
2879, 0.0001102419231311528, 0.9048983084347577, 0.09499144679377869,
2880, 0.00013404366236893341, 0.9039182082689765, 0.09594774521987709,
2881, 0.00011341185008382162, 0.9030471330088231, 0.09683945229494363,
2882, 0.0001395729738522604, 0.902711124311632, 0.09714929986832573,
2883, 0.00025264316004210076, 0.9021027341102367, 0.09764461988078937,
2884, 0.00027285937669037645, 0.9018027574197156, 0.09792438035728276,
2885, 0.0004013150964345094, 0.9015690610976174, 0.09802962095810573,
2886, 0.00041134492293009006, 0.9012503078005794, 0.09833834442575609,
2887, 0.0003518913768614708, 0.9010333193800539, 0.09861478639457875,
2888, 0.0001395503886304596, 0.9007179164589664, 0.09914253030399542,
2889, 9.266165318152276e-05, 0.9007645913334256, 0.09914274416200546,
2890, 9.040224233093119e-05, 0.9008137542725765, 0.09909584063590367,
2891, 0.0001256269111322993, 0.90072386320525, 0.09915050703471273,
2892, 0.00021582594446511452, 0.9007389613357123, 0.09904520987102416,
2893, 0.0004163239526756436, 0.900543546108892, 0.0990401270892622,
2894, 0.0008769202163301852, 0.9001785755228925, 0.09894450141429706,
2895, 0.0009973542459155735, 0.8999556266520896, 0.09904701625520097,
2896, 0.0009945216938915915, 0.8996200370599771, 0.09938543840212005,
2897, 0.0008794831710251837, 0.8994167570979812, 0.09970375688430537,
2898, 0.0004974783417891002, 0.899256343668955, 0.10024617514301688,
2899, 0.0003215037514833792, 0.8988067047938492, 0.10087178861061936,
2900, 0.000242767716311642, 0.89812581835222, 0.10163141108502738,
2901, 0.00021285940059705103, 0.8972210009694805, 0.10256613678140356,
2902, 9.404170034798343e-05, 0.8963698143289838, 0.10353614112316006,
2903, 3.433295962037794e-05, 0.8951676816918718, 0.10479798250064272,
2904, 1.1321292786052133e-05, 0.8943346862290621, 0.10565398962654642,
2905, 5.922314000279337e-06, 0.8935652578102199, 0.10642881702554623,
2906, 6.041011554237585e-06, 0.8926120325461615, 0.10738192359584023,
2907, 1.2215051753688589e-05, 0.8913248816743012, 0.10866290042689648,
2908, 2.3721850988623846e-05, 0.8895649259547717, 0.11041134934761025,
2909, 4.824916670449148e-05, 0.8872595683728389, 0.11269217961332767,
2910, 0.000103342677873707, 0.8845032122497608, 0.11539344222339454,
2911, 0.00010658711549805802, 0.88290838989932, 0.11698502013632298,
2912, 6.500346406708732e-05, 0.8816702328726144, 0.11826476081196129,
2913, 4.627352367702073e-05, 0.8801347224090319, 0.1198190012161344,
2914, 4.616645864468886e-05, 0.8790508182205246, 0.12090301246854145,
2915, 6.0909133723273275e-05, 0.8779604312289635, 0.12197865678682056,
2916, 4.838043821407808e-05, 0.8774410929046103, 0.12251052380685348,
2917, 5.046333163879251e-05, 0.8769734800429754, 0.12297605377174449,
2918, 8.271637520900103e-05, 0.8763124750770769, 0.12360480569218604,
2919, 7.29112624131538e-05, 0.8757179894592081, 0.12420909642458935,
2920, 9.448299716143722e-05, 0.874837998601867, 0.12506751554819398,
2921, 7.382162220990675e-05, 0.8736696968118761, 0.12625647871034995,
2922, 8.882901696971532e-05, 0.8724837429880723, 0.1274274251379861,
2923, 0.00013316955915743822, 0.8710300684947079, 0.12883675909081055,
2924, 0.00012048606170500823, 0.8691662334157982, 0.13071327766614974,
2925, 4.017466596995294e-05, 0.8674504125733427, 0.13250940990152527,
2926, 1.4041854838707084e-05, 0.8651009806984734, 0.13488497458872678,
2927, 5.213876092622541e-06, 0.863745170091495, 0.13624961317229536,
2928, 3.897842733360514e-06, 0.8627445065717956, 0.13725159272554946,
2929, 6.607999113320192e-06, 0.8618245782538844, 0.1381688108876659,
2930, 1.894435158327273e-05, 0.8609762591651211, 0.13900479362491686,
2931, 6.9854135030716865e-06, 0.859919449046292, 0.14007356267719936,
2932, 5.33317619157621e-06, 0.8592027913200811, 0.14079187264263646,
2933, 7.84607401364462e-06, 0.8581500589901451, 0.141842092072082,
2934, 2.041146520001852e-05, 0.8572426487538132, 0.14273693691892272,
2935, 1.1970103733175962e-05, 0.85635424346645, 0.14363378356831322,
2936, 8.908701896594244e-06, 0.8555051653163621, 0.14448592311992967,
2937, 8.258658820447012e-06, 0.8544274135684736, 0.14556432491232177,
2938, 1.1001113128141644e-05, 0.8536580037211784, 0.14633099230536628,
2939, 1.77020242859778e-05, 0.8526942229236868, 0.14728807218999437,
2940, 3.2772664572230625e-05, 0.8515065929201696, 0.14846063155270353,
2941, 1.8839296067708544e-05, 0.8500566167450782, 0.14992454109609737,
2942, 2.1620314263715396e-05, 0.8486029782373662, 0.15137539858342047,
2943, 4.715146965816279e-05, 0.8475109913924734, 0.1524418542703871,
2944, 0.00010589890693768722, 0.8465275510263899, 0.15336654720006976,
2945, 0.0003206918427918123, 0.8454719020165333, 0.15420740327529442,
2946, 0.00038047768302799684, 0.84421940935936, 0.155400110092733,
2947, 0.0003658110138747361, 0.8432986735118965, 0.15633551261102724,
2948, 0.00023379667450742708, 0.8425042236363088, 0.15726197682389254,
2949, 0.00017387789351667375, 0.8414656780623375, 0.158360441177655,
2950, 0.00018602177106649237, 0.8409632775329384, 0.15885069782998074,
2951, 0.0001504849083271565, 0.8406859566540016, 0.15916355557490922,
2952, 0.00016748265079502323, 0.8405924643784076, 0.15924005010741632,
2953, 0.00025929611429600626, 0.8402871641922179, 0.15945353682615548,
2954, 0.0002612880868525412, 0.8398832140856493, 0.15985549496187557,
2955, 0.00029940592558396444, 0.83916983905325, 0.16053075215610907,
2956, 0.0004809398379308114, 0.8384716033298675, 0.16104745396718773,
2957, 0.0009030508347065987, 0.8376511451756342, 0.16144580112229914,
2958, 0.0010525015887242735, 0.8372858575929938, 0.16166163795168662,
2959, 0.0010467407947122409, 0.8370774501022556, 0.1618758062363804,
2960, 0.0009044326547638005, 0.837522695535808, 0.16157286894274092,
2961, 0.0003648341486501517, 0.8380939343450905, 0.16154122863904471,
2962, 0.00020996077337281964, 0.8381621699922122, 0.16162786636824963,
2963, 0.00017169157590575502, 0.8379331715623183, 0.16189513399333855,
2964, 4.8503150605659576e-05, 0.8379812594299626, 0.1619702345539882,
2965, 1.5865574282324492e-05, 0.8380094362808264, 0.16197469527770036,
2966, 6.480736819106306e-06, 0.8378078964908594, 0.1621856199042334,
2967, 4.3813904606095095e-06, 0.8374392530923678, 0.16255636264975118,
2968, 6.70654862666689e-06, 0.8371126440897977, 0.16288064649506917,
2969, 1.7973540861793695e-05, 0.8367832960868254, 0.16319872750332054,
2970, 9.416753929304325e-06, 0.8362287627895729, 0.1637618175881289,
2971, 5.766455468640488e-06, 0.8357225854637639, 0.1642716452114784,
2972, 4.178979640536092e-06, 0.8352650570582156, 0.16473076109436066,
2973, 5.833564768460995e-06, 0.8345122109919199, 0.16548195257221024,
2974, 9.720942863631822e-06, 0.8339772507475133, 0.1660130254402824,
2975, 2.7303998620172024e-05, 0.8334803344300393, 0.16649235870123796,
2976, 9.175792149159875e-05, 0.8329502310584253, 0.16695800815037903,
2977, 0.0003236048682697623, 0.832016901707444, 0.16765949055576543,
2978, 0.00039170467871411826, 0.8309947912522739, 0.1686135011961877,
2979, 0.0006664124320942625, 0.829571244545684, 0.16976234015136601,
2980, 0.0012890101173127365, 0.8275464378547874, 0.17116454915612575,
2981, 0.002699357436282448, 0.8244628068042934, 0.1728378328873124,
2982, 0.0030761423102969674, 0.8217305520912642, 0.17519330272190756,
2983, 0.004518399754415085, 0.8181676278458929, 0.17731396952323367,
2984, 0.0050505549335092, 0.8164287370031427, 0.1785207051836464,
2985, 0.006336484135256991, 0.8143637047323853, 0.17929980825276792,
2986, 0.011213081491072677, 0.8092725096465107, 0.17951440598589238,
2987, 0.013035490116421146, 0.8071285662344204, 0.1798359407721163,
2988, 0.01950810367795933, 0.8008448978772278, 0.17964699556672584,
2989, 0.03417355844333669, 0.7877417337157744, 0.17808470496414638,
2990, 0.03967715294053841, 0.7824253681780051, 0.17789747600589645,
2991, 0.05165185662407273, 0.7709874878299633, 0.17736065267012494,
2992, 0.09712039335628689, 0.7325753808954311, 0.17030422287196184,
2993, 0.25530809623776707, 0.594939866796737, 0.14975203409473564,
2994, 0.6278835462736182, 0.2849122481557673, 0.08720420269868734,
