Optimize time:0.38366594579484725
Begin Prob:-27472.740111654814
End Prob:-27398.037900319203
2437, 0.0994687776252827, 0.4502617319449712, 0.45026949225358737,
2438, 0.10013260733341874, 0.449929821839574, 0.4499375726498037,
2439, 0.10044701103010772, 0.44977262212305735, 0.4497803686675038,
2440, 0.10115244900162633, 0.44941990750065225, 0.4494276453165897,
2441, 0.10170022505514269, 0.44914602065236836, 0.44915375611221553,
2442, 0.10210090375789528, 0.4489456793205015, 0.44895341873852285,
2443, 0.10319638837240888, 0.44839794106593295, 0.44840567237909956,
2444, 0.1041098916548087, 0.4479411912228795, 0.4479489189401337,
2445, 0.10464925695748833, 0.4476715100537023, 0.4476792348025374,
2446, 0.10501711088749816, 0.44748758189365256, 0.4474953090315369,
2447, 0.10564700563923753, 0.44717262730146595, 0.4471803688725301,
2448, 0.10651403629510475, 0.44673910912171455, 0.44674685639604905,
2449, 0.10765315481199672, 0.4461695518285244, 0.44617729517303684,
2450, 0.10858403293476188, 0.44570410837761637, 0.4457118605012955,
2451, 0.10898327148948243, 0.44550447999042614, 0.44551225033265807,
2452, 0.10905653473502726, 0.44546783902422976, 0.44547562805340496,
2453, 0.10933022224037038, 0.4453309901700683, 0.44533878940134825,
2454, 0.10914308680719491, 0.4454245487157412, 0.44543236628614313,
2455, 0.10861537432861312, 0.44568839215659306, 0.4456962353244218,
2456, 0.10770685743726771, 0.4461426371825294, 0.44615050718813365,
2457, 0.1065564025326481, 0.44671785110039375, 0.4467257481741967,
2458, 0.10463789077779453, 0.4476770860531532, 0.4476850249752443,
2459, 0.10314405842159745, 0.44842397608957635, 0.4484319672957746,
2460, 0.1013602290474962, 0.449315860881767, 0.4493239118766715,
2461, 0.10043017362157253, 0.4497808675632256, 0.4497889606214335,
2462, 0.0992961301870223, 0.45034786185581965, 0.45035600976379053,
2463, 0.09798586328643528, 0.45100296458103556, 0.45101117393860235,
2464, 0.09641697400669214, 0.45178737823980053, 0.45179564956040325,
2465, 0.09625578984288907, 0.4518679522230792, 0.4518762597399838,
2466, 0.09563089602834851, 0.45218037692869456, 0.4521887288498645,
2467, 0.09487707808028609, 0.452557257740598, 0.4525656659843255,
2468, 0.09397531346141783, 0.4530081127910972, 0.4530165755506595,
2469, 0.09377212883468851, 0.45310968601029605, 0.45311818695930284,
2470, 0.09380040321279763, 0.4530955344471358, 0.4531040641438281,
2471, 0.09509342699267469, 0.4524490162141765, 0.45245755859662945,
2472, 0.09599884008734844, 0.45199630405469726, 0.4520048576618735,
2473, 0.09652745850268998, 0.45173198692705946, 0.4517405563692356,
2474, 0.09747049161502405, 0.45126046234137873, 0.4512690478418438,
2475, 0.09870486520111887, 0.45064327241476027, 0.4506518641790275,
2476, 0.09950470906390826, 0.4502433448773707, 0.45025194785223993,
2477, 0.09994653465007745, 0.4500224220251814, 0.450031045119094,
2478, 0.10060737978948155, 0.4496919938830227, 0.4497006281212105,
2479, 0.10168871967492264, 0.4491513122907473, 0.4491599698267486,
2480, 0.10375232331464318, 0.44811950449393184, 0.44812817398577975,
2481, 0.10552130833292812, 0.44723500762318474, 0.4472436858377233,
2482, 0.10679602852739085, 0.44659764350243464, 0.44660632976275283,
2483, 0.10846367648980622, 0.4457638207149052, 0.4457725045858182,
2484, 0.10994242736440882, 0.44502444803239527, 0.44503312639296144,
2485, 0.11076627641979403, 0.44461252151504205, 0.4446212038544079,
2486, 0.11121848742921855, 0.4443864105507802, 0.44439510380746083,
2487, 0.11342958759769017, 0.44328086546365636, 0.44328954872387527,
2488, 0.11523232660363701, 0.4423795001482173, 0.4423881750349462,
2489, 0.1167264281095448, 0.44163245354406483, 0.4416411201311092,
2490, 0.11806182341672368, 0.4409647527425711, 0.4409734256252818,
2491, 0.12054485678104998, 0.43972324015749076, 0.439731904843482,
2492, 0.12274314853408345, 0.43862409968136973, 0.4386327535679369,
2493, 0.12553267819890043, 0.4372293469906196, 0.4372379765930638,
2494, 0.12753450788495682, 0.4362284395695274, 0.4362370543272896,
2495, 0.12922254289100515, 0.4353844261087166, 0.435393032780516,
2496, 0.13036558516444297, 0.43481290576307474, 0.43482151084976045,
2497, 0.13107153374051952, 0.434459930683617, 0.43446853735633784,
2498, 0.1313984402027504, 0.4342964752066128, 0.43430508636901677,
2499, 0.13214951719349485, 0.4339209360615178, 0.4339295485218026,
2500, 0.13251859770854776, 0.43373639374282585, 0.4337450103259464,
2501, 0.1323857945047187, 0.4338027890042388, 0.4338114182678022,
2502, 0.1336745866386194, 0.4331583962621823, 0.43316701887528475,
2503, 0.1347817924156795, 0.43260479890225834, 0.4326134104574725,
2504, 0.1356443126556078, 0.43217354412179887, 0.4321821449964965,
2505, 0.13679688040326765, 0.4315972708998774, 0.43160585046877603,
2506, 0.13920521009512238, 0.4303931275083246, 0.4304016641693464,
2507, 0.14126339339486227, 0.4293640496590379, 0.4293725587202007,
2508, 0.14298489882057122, 0.4285033086775025, 0.4285117942735038,
2509, 0.14435393888963466, 0.42781879923823823, 0.42782726364315843,
2510, 0.14522759359180423, 0.4273819790240877, 0.42739042915488895,
2511, 0.14589874706679062, 0.42704640311783143, 0.4270548515868038,
2512, 0.1469082093431913, 0.4265416779553057, 0.4265501144713946,
2513, 0.1485002702895693, 0.4257456576720423, 0.4257540738094808,
2514, 0.15141640662364947, 0.4242876003441917, 0.42429599480090613,
2515, 0.15385967364959302, 0.423065972861736, 0.42307435525868037,
2516, 0.1555806108813549, 0.42220550632381076, 0.4222138845636347,
2517, 0.15775331685934016, 0.4211191614070654, 0.42112752350068805,
2518, 0.1605261957366431, 0.41973273692559265, 0.41974106910707915,
2519, 0.16290685244694936, 0.41854241534761694, 0.4185507339723595,
2520, 0.16434559989903344, 0.417823042412622, 0.41783135945346084,
2521, 0.16655865540672918, 0.4167165089866824, 0.4167248373692037,
2522, 0.16849941149501457, 0.41574611867736855, 0.4157544715906169,
2523, 0.17450611459981374, 0.41274276646936514, 0.41275112069448466,
2524, 0.1795156965840719, 0.4102379716145541, 0.41024633356187756,
2525, 0.18907123936958267, 0.4054602143222373, 0.40546854806823346,
2526, 0.20231001336469046, 0.3988408475394919, 0.398849140855033,
2527, 0.22116290462554594, 0.3894144538285579, 0.38942264330434134,
2528, 0.244097017033779, 0.3779474804088191, 0.3779555043163006,
2529, 0.2644833777544824, 0.3677543791296836, 0.3677622448746729,
2530, 0.28905466723504125, 0.3554688489532224, 0.35547648556726325,
2531, 0.31009221342610055, 0.344950160378868, 0.34495762795215146,
2532, 0.3448213752034394, 0.3275857440369668, 0.3275928825160635,
2533, 0.3744808250451048, 0.3127561610198792, 0.31276301569089376,
2534, 0.4001586294298575, 0.299917387518916, 0.2999239848073438,
2535, 0.4223871196085218, 0.2888032590790042, 0.2888096230669078,
2536, 0.44190582107012494, 0.2790440146026486, 0.2790501660805755,
2537, 0.4653493458841599, 0.26732239600571545, 0.26732825986372094,
2538, 0.48589256052987445, 0.2570509220815167, 0.25705651914159916,
2539, 0.5014994436807316, 0.2492475681952596, 0.24925298987533073,
2540, 0.5145764453582471, 0.2427091381611801, 0.242714418233299,
2541, 0.5255274021948805, 0.23723372018434102, 0.237238879373508,
2542, 0.5350973639599068, 0.23244879504868124, 0.23245384274281333,
2543, 0.546767859929614, 0.22661362423586323, 0.22661851758583004,
2544, 0.5567188082463557, 0.22163821372089856, 0.2216429797823138,
2545, 0.5654893011046539, 0.2172530118442807, 0.21725768880081883,
2546, 0.5760503235283841, 0.21197256195528932, 0.21197711626645557,
2547, 0.585538227717703, 0.2072286607339111, 0.20723311329696906,
2548, 0.5937566459398088, 0.20311949218864747, 0.20312386362020454,
2549, 0.6010580935587156, 0.19946880859168417, 0.19947309959522172,
2550, 0.610135517382611, 0.1949301328394968, 0.19493435152502697,
2551, 0.6210635342458136, 0.18946617622558048, 0.1894702912735622,
2552, 0.6309983567953548, 0.1844988174751321, 0.1845028274747858,
2553, 0.6447922745433364, 0.17760193438668653, 0.17760579281219036,
2554, 0.6614340564244996, 0.1692811468413768, 0.16928479847743202,
2555, 0.6739461762797444, 0.16302516450795373, 0.16302866095298912,
2556, 0.6848892072682207, 0.15755371980001037, 0.1575570746733552,
2557, 0.6931818263154002, 0.15340745689281682, 0.15341071853337615,
2558, 0.699311806328485, 0.15034249979101752, 0.1503456956212262,
2559, 0.7046056349501323, 0.147695616553317, 0.1476987502344888,
2560, 0.7136840969449709, 0.14315644352734175, 0.1431594612645432,
2561, 0.7214230959198733, 0.13928699522095636, 0.13928991059435689,
2562, 0.7322120196286159, 0.13389260077945062, 0.13389538132698323,
2563, 0.7456445071436201, 0.1271764499854559, 0.12717904460521978,
2564, 0.7622833172988167, 0.11885713839619892, 0.11885954603882623,
2565, 0.7772501263644752, 0.11137381160538387, 0.1113760637608844,
2566, 0.790062893478135, 0.10496748676298108, 0.10496962149166635,
2567, 0.8056644262748841, 0.09716680392769204, 0.09716877153028208,
2568, 0.8195351397464847, 0.09023152481658424, 0.09023333716950682,
2569, 0.8315712805302953, 0.08421352623044724, 0.08421519497178712,
2570, 0.8460918802387807, 0.0769533230740468, 0.07695479841679756,
2571, 0.8574813357193385, 0.07125866077758168, 0.07126000523248031,
2572, 0.8673575735331996, 0.06632060086569222, 0.06632182732987842,
2573, 0.8762259506437127, 0.061886468045694434, 0.0618875830391865,
2574, 0.8868906928189868, 0.05655417088584131, 0.05655513802470611,
2575, 0.8960446738350911, 0.05197724509425527, 0.0519780828008257,
2576, 0.9073876867791331, 0.046305804297397876, 0.04630651065091877,
2577, 0.9172371647097421, 0.041381118402186425, 0.041381718614063215,
2578, 0.9246451520256549, 0.03767715963060758, 0.03767769007242347,
2579, 0.9295545906221973, 0.03522246091429518, 0.03522295018636217,
2580, 0.9354916112532485, 0.03225397971493887, 0.03225441075339204,
2581, 0.9394210862202236, 0.030289258899036883, 0.030289656599295563,
2582, 0.942450514662545, 0.028774557768283342, 0.028774929290548007,
2583, 0.9467232789612784, 0.026638193973860448, 0.026638528785085522,
2584, 0.9504289325526505, 0.0247853815173064, 0.024785687647589226,
2585, 0.9610428319202234, 0.019478483250766628, 0.01947868654495083,
2586, 0.9681016071442096, 0.01594912669884657, 0.015949267872946246,
2587, 0.9743655443690324, 0.01281718362809017, 0.012817273716436015,
2588, 0.9790752122858467, 0.010462366644123425, 0.010462422785072789,
2589, 0.9831968398531902, 0.00840156405003056, 0.008401597811084542,
2590, 0.9867381727427681, 0.006630907627942989, 0.006630921337405176,
2591, 0.9890907085233931, 0.005454644811552948, 0.005454648375733642,
2592, 0.9911551398595619, 0.004422434228920048, 0.004422427620997263,
2593, 0.9925229738827465, 0.003738520030066849, 0.0037385077967314385,
2594, 0.9934242442210678, 0.0032878863658364647, 0.003287871120287868,
2595, 0.9940106477906316, 0.0029946851899804406, 0.0029946687220515113,
2596, 0.9945288789972152, 0.002735569845588057, 0.002735552860825226,
2597, 0.9949584479638826, 0.0025207856212893583, 0.0025207681169889715,
2598, 0.9954957102463833, 0.0022521552225583425, 0.0022521362326418156,
2599, 0.995837440450246, 0.002081290447298504, 0.002081270801542227,
2600, 0.9961474385416036, 0.001926291518969937, 0.0019262716403607165,
2601, 0.9964009946583972, 0.0017995136062555932, 0.0017994934353486778,
2602, 0.9965753307556987, 0.0017123455540504855, 0.0017123253885366467,
2603, 0.9966848852733646, 0.0016575683822287104, 0.0016575480457859198,
2604, 0.9967666885862658, 0.0016166668711593234, 0.001616646247068484,
2605, 0.9968281580679743, 0.0015859320640055495, 0.0015859115715333664,
2606, 0.9968442875687769, 0.001577867376211687, 0.00157784675634209,
2607, 0.996784365726919, 0.0016078283974402905, 0.001607807577062424,
2608, 0.9967030062957066, 0.0016485083333781024, 0.001648487068543391,
2609, 0.9965952668480935, 0.0017023782584922858, 0.0017023565923699184,
2610, 0.9965355370313104, 0.001732243474631454, 0.0017322211878761722,
2611, 0.9964469966217994, 0.001776513942842855, 0.0017764911317251296,
2612, 0.9963364754710703, 0.001831774708229262, 0.0018317515206158778,
2613, 0.9961992695227497, 0.0019003779803443554, 0.001900354194614941,
2614, 0.9961132727787051, 0.0019433767504462235, 0.0019433521612972477,
2615, 0.996010239185759, 0.0019948937117540643, 0.0019948687963625526,
2616, 0.995868630059938, 0.0020656985155582687, 0.0020656731177848167,
2617, 0.9956894743803272, 0.002155276706441163, 0.002155250600948532,
2618, 0.9955752212431211, 0.0022124032241952834, 0.0022123772234059636,
2619, 0.9953870490037754, 0.0023064893483890733, 0.0023064633404634616,
2620, 0.9952698975051885, 0.002365065255158008, 0.002365038930657826,
2621, 0.9951230608129216, 0.002438483829388397, 0.0024384570513761327,
2622, 0.9948968841017035, 0.0025515722269156705, 0.002551545362439437,
2623, 0.9947791020628802, 0.002610463287701501, 0.002610436340337983,
2624, 0.9948078957273124, 0.002596066548279616, 0.002596039413180545,
2625, 0.9947754360375355, 0.0026122965718734636, 0.0026122690758573356,
2626, 0.9947985589205394, 0.0026007354512936954, 0.0026007073162658714,
2627, 0.9947829507055658, 0.002608539875979586, 0.002608511100881232,
2628, 0.9946650828902509, 0.0026674741101051437, 0.0026674446857602543,
2629, 0.9946416561463457, 0.002679187642387918, 0.0026791578971837667,
2630, 0.994592427043993, 0.002703802089682295, 0.0027037725481808502,
2631, 0.9945115026094331, 0.0027442641382133693, 0.0027442349324291156,
2632, 0.9943944852147446, 0.002802772752399653, 0.002802743714948646,
2633, 0.9941985542917523, 0.00290073790140382, 0.002900709484204728,
2634, 0.9940705618202729, 0.002964734047221066, 0.0029647058110686807,
2635, 0.9939071935976078, 0.0030464177650899728, 0.0030463903170775773,
2636, 0.993691157720873, 0.003154435233691653, 0.0031544087225285075,
2637, 0.9937933080131495, 0.0031033597567095357, 0.003103333909657298,
2638, 0.9938197865213411, 0.0030901201185795707, 0.0030900950391888112,
2639, 0.9940135657706836, 0.002993230173593844, 0.0029932057334042124,
2640, 0.9941573583330102, 0.0029213334701769927, 0.00292130987369318,
2641, 0.9941906114346821, 0.0029047065060211724, 0.002904683734128565,
2642, 0.994190730573543, 0.002904646473970032, 0.002904624625867986,
2643, 0.9942493903075743, 0.002875316307592925, 0.002875295059593678,
2644, 0.9942665610724511, 0.00286673068313705, 0.0028667099226385665,
2645, 0.9942514087510849, 0.0028743065457859504, 0.002874286384023759,
2646, 0.9942088977820815, 0.002895561432538612, 0.002895542463632099,
2647, 0.9944802884277807, 0.0027598654810078085, 0.0027598477701597265,
2648, 0.9946627950914929, 0.0026686115717055314, 0.002668595010802909,
2649, 0.9947336581165362, 0.002633179481019837, 0.002633164075008392,
2650, 0.9948638944702375, 0.002568060878845325, 0.002568046322631486,
2651, 0.9949226629140498, 0.002538676289724256, 0.0025386624679366466,
2652, 0.994912532347627, 0.0025437411751814583, 0.002543728150897998,
2653, 0.9948638709556862, 0.0025680715032070163, 0.002568059213181123,
2654, 0.9948769525516155, 0.0025615305137290296, 0.002561518608457225,
2655, 0.994851634626087, 0.0025741892483878773, 0.0025741777979319405,
2656, 0.994882510981355, 0.0025587510264806703, 0.0025587396641424667,
2657, 0.9948553118660368, 0.002572350636331343, 0.0025723391691987283,
2658, 0.9947890650888029, 0.002605473952821579, 0.002605462628957655,
2659, 0.9946132855892753, 0.002693363492337191, 0.0026933525875051153,
2660, 0.9943939925864669, 0.002803009825784485, 0.0028029992542735224,
2661, 0.994129285744034, 0.002935363159978165, 0.002935352763415966,
2662, 0.9938101275628293, 0.003094942238215008, 0.0030949318652779504,
2663, 0.9936831832989191, 0.0031584141511728767, 0.0031584042192056424,
2664, 0.9935162997154371, 0.003241855603768689, 0.003241846348194807,
2665, 0.9933065833479084, 0.003346713309484175, 0.003346705011023809,
2666, 0.9929914225945162, 0.003504293093611245, 0.0035042859811165207,
2667, 0.9928107311212454, 0.0035946383226653335, 0.003594632226097609,
2668, 0.9927444339963808, 0.003627786410911428, 0.0036277812601265584,
2669, 0.9927439378444263, 0.003628034275268092, 0.003628029547848969,
2670, 0.9926622716212588, 0.003668867148734606, 0.0036688628969937936,
2671, 0.9926459643942229, 0.003677020765874338, 0.0036770165059419714,
2672, 0.9925908036455656, 0.0037046010643260034, 0.003704596954329979,
2673, 0.9928867110337725, 0.0035566477168793645, 0.003556642915345749,
2674, 0.9930762465265317, 0.0034618801619385477, 0.0034618749770170226,
2675, 0.9933576078974746, 0.003321200009640416, 0.003321193758981394,
2676, 0.9935780574271946, 0.0032109756436002946, 0.003210968596159038,
2677, 0.9937444187463812, 0.003127795364748172, 0.0031277875545292506,
2678, 0.9940380425840437, 0.0029809840681010607, 0.0029809750069842845,
2679, 0.9941937861466018, 0.002903112628499129, 0.0029031028878795345,
2680, 0.9944678154147955, 0.0027660984963857336, 0.002766087747142038,
2681, 0.9946557893844036, 0.0026721117374598614, 0.0026721005401047454,
2682, 0.9947644734284802, 0.002617769739361985, 0.0026177584907949763,
2683, 0.9948380081160176, 0.002581002475531492, 0.0025809910672004,
2684, 0.9948776782732367, 0.002561167522132678, 0.002561155863335485,
2685, 0.9948844205112582, 0.002557796577479223, 0.002557784563941957,
2686, 0.9948613212823744, 0.00256934645021984, 0.0025693339207493587,
2687, 0.9948052373789413, 0.002597388724289488, 0.0025973755503459705,
2688, 0.994675605774233, 0.0026622048369790404, 0.0026621910413464536,
2689, 0.994643865295568, 0.0026780752739765834, 0.0026780610873655,
2690, 0.9945389870130081, 0.002730514576052561, 0.0027305000696451445,
2691, 0.9943891693128495, 0.00280542355508644, 0.002805408788777023,
2692, 0.9941062344123186, 0.0029468909550666405, 0.002946876289320347,
2693, 0.9937787925488936, 0.0031106113561271413, 0.003110597751587221,
2694, 0.9933773627583741, 0.0033113253914815416, 0.003311313506081588,
2695, 0.9929189719382011, 0.0035405192584641713, 0.003540510458424814,
2696, 0.9925652702802706, 0.0037173691287828753, 0.003717362246857169,
2697, 0.9923572874784259, 0.003821359677065636, 0.0038213545016091786,
2698, 0.9922319856960886, 0.0038840100456244255, 0.0038840059103706923,
2699, 0.9920227700334366, 0.003988617313989676, 0.003988614306746637,
2700, 0.9917689925768476, 0.004115505463356329, 0.004115503613970334,
2701, 0.9914461206193028, 0.00427694054654293, 0.004276940488661891,
2702, 0.9910014792810311, 0.004499260148493407, 0.00449926222005493,
2703, 0.990484595227988, 0.0047577003979154325, 0.004757706027999416,
2704, 0.9901474519239903, 0.004926271172653721, 0.004926278552534181,
2705, 0.9896748572334235, 0.0051625671514416655, 0.005162577261918992,
2706, 0.9896637799094306, 0.005168105461333185, 0.005168116273875058,
2707, 0.9898467521170157, 0.005076619365510589, 0.005076630159773571,
2708, 0.9899799202320183, 0.005010035160333184, 0.0050100462460439645,
2709, 0.9900610730331474, 0.004969458659007472, 0.004969469948227372,
2710, 0.9903620922196134, 0.004818948717908851, 0.004818960707043351,
2711, 0.9909716750462588, 0.004514157430901043, 0.004514169167388007,
2712, 0.9917292149376802, 0.004135388276294624, 0.004135398431600001,
2713, 0.9923746758245976, 0.0038126585840344376, 0.003812667235327614,
2714, 0.9928455028936644, 0.0035772456835179837, 0.0035772530637332304,
2715, 0.9931276157473057, 0.003436189512065209, 0.0034361963832533543,
2716, 0.9933643747870984, 0.0033178103403943074, 0.0033178165140510638,
2717, 0.993556505770174, 0.003221745290273081, 0.00322175057933392,
2718, 0.993711003620405, 0.0031444968782863626, 0.0031445011401285143,
2719, 0.9939495852301563, 0.0030252069545424263, 0.0030252094538469883,
2720, 0.9941443191215964, 0.0029278406911431303, 0.0029278418256796055,
2721, 0.9942890937976204, 0.002855453902747461, 0.002855453936020484,
2722, 0.9943885725049583, 0.002805714901104242, 0.0028057142321799688,
2723, 0.9944580820381885, 0.002770960567541704, 0.0027709590273428597,
2724, 0.9944987959944837, 0.0027506041122077616, 0.0027506015295053346,
2725, 0.9944702087069196, 0.0027648980988238194, 0.002764894828107855,
2726, 0.9944057431845951, 0.0027971312590590962, 0.002797127192567199,
2727, 0.9943099083110746, 0.0028450488353392207, 0.0028450444890957645,
2728, 0.9941792132609203, 0.0029103966174129185, 0.00291039175233351,
2729, 0.9939187477250004, 0.003040629542367526, 0.003040624362974932,
2730, 0.9937443161319498, 0.003127845734193833, 0.003127839763869422,
2731, 0.993470335719505, 0.003264836287079257, 0.0032648296237667088,
2732, 0.993582298096408, 0.003208855725672237, 0.0032088478069110266,
2733, 0.9936648931733674, 0.003167558873500471, 0.003167549580562185,
2734, 0.9937132550455119, 0.003143378720333751, 0.0031433678614447053,
2735, 0.9938679082297986, 0.0030660529886767395, 0.003066040409111576,
2736, 0.9939433579641807, 0.0030283287250205604, 0.0030283149371606146,
2737, 0.9939517364981246, 0.003024140137248396, 0.0030241249925636758,
2738, 0.9938874947551486, 0.0030562617240688346, 0.003056245140587799,
2739, 0.9938817091948597, 0.00305915539950724, 0.003059137025259102,
2740, 0.9939367876621951, 0.0030316172765807404, 0.003031596678679381,
2741, 0.9940537065055839, 0.002973159214915631, 0.0029731358962859825,
2742, 0.994246857002806, 0.002876585009553013, 0.0028765596023862775,
2743, 0.9943908420300811, 0.0028045933307028234, 0.0028045662551192518,
2744, 0.9944594425374517, 0.002770293946758913, 0.0027702651318227576,
2745, 0.994502608020533, 0.002748712163794509, 0.0027486814322443373,
2746, 0.994511410596162, 0.0027443119061707592, 0.0027442791152836594,
2747, 0.9944886097695839, 0.0027557134686203885, 0.0027556783785435655,
2748, 0.9944251505610006, 0.00278744433883698, 0.002787406715525932,
2749, 0.9945101922677376, 0.0027449243720000993, 0.00274488497971175,
2750, 0.994700136734158, 0.0026499530016821874, 0.0026499118820488684,
2751, 0.9948424215153168, 0.0025788114065880244, 0.0025787686948086654,
2752, 0.9949414408431208, 0.002529302501107738, 0.0025292582696857576,
2753, 0.9950109304684827, 0.002494558205810216, 0.002494512936296875,
2754, 0.9949835462585765, 0.0025082508607747822, 0.002508204494252693,
2755, 0.9950445836508798, 0.0024777326233929716, 0.0024776853349546984,
2756, 0.9950754097640968, 0.0024623200131986783, 0.0024622718334275213,
2757, 0.995078609731394, 0.002460720300576298, 0.0024606715772619624,
2758, 0.995171346593224, 0.002414351924007774, 0.002414303095478199,
2759, 0.9953477396732855, 0.00232615556418818, 0.0023261063745721295,
2760, 0.9954894349303811, 0.0022553082840810405, 0.0022552583976344557,
2761, 0.9955904283903659, 0.00220481198728866, 0.0022047612347004014,
2762, 0.9956296313553608, 0.00218521086050769, 0.0021851593984972646,
2763, 0.9956079742249803, 0.0021960398530576093, 0.002195987538480905,
2764, 0.9955635460025349, 0.0022182542113262605, 0.0022182013994537,
2765, 0.9956474680834144, 0.0021762932715254546, 0.0021762402575943385,
2766, 0.9958860270621613, 0.002057013372924053, 0.0020569611793929544,
2767, 0.996047995582447, 0.001976028667131291, 0.0019759773606504954,
2768, 0.9961811674945975, 0.0019094424389914154, 0.0019093916797379403,
2769, 0.9964836983643482, 0.001758176054721294, 0.0017581271937818334,
2770, 0.9967463562809241, 0.0016268463742216902, 0.0016267989548444084,
2771, 0.9969604441309106, 0.0015198018358983235, 0.0015197556469229644,
2772, 0.9971325736381826, 0.0014337366385562239, 0.0014336913316757608,
2773, 0.997281784539264, 0.0013591309124865176, 0.0013590861620633153,
2774, 0.9973740598875477, 0.00131299315653087, 0.0013129485704463982,
2775, 0.9974463203023254, 0.0012768630282301646, 0.0012768182833340091,
2776, 0.9975022681063932, 0.0012488893345818375, 0.0012488441720349256,
2777, 0.9975324077844477, 0.0012338198375189237, 0.0012337739883061171,
2778, 0.9975482619558218, 0.001225893264662739, 0.0012258463885831126,
2779, 0.9975200889309803, 0.0012399804524303004, 0.0012399322259081813,
2780, 0.9975306408032822, 0.0012347051655871633, 0.0012346556407947507,
2781, 0.9974989499001412, 0.0012505513633189844, 0.0012505003459067233,
2782, 0.9974511849268335, 0.0012744346368731418, 0.0012743820480551166,
2783, 0.9974436191356089, 0.0012782182783379996, 0.001278164195747531,
2784, 0.9973667157233671, 0.0013166711113539525, 0.0013166147760613413,
2785, 0.9972714691781089, 0.00136429545136078, 0.001364236981566503,
2786, 0.9971619900334655, 0.0014190359825075017, 0.001418975592918456,
2787, 0.9970188567876654, 0.0014906038330322689, 0.0014905409902367121,
2788, 0.9968049911389506, 0.0015975383054608596, 0.0015974721676070048,
2789, 0.9965600001087952, 0.001720035562376854, 0.0017199659432519632,
2790, 0.9962192793364295, 0.001890398149382174, 0.0018903241270889256,
2791, 0.9960025825419565, 0.0019987482040485617, 0.001998670863144132,
2792, 0.9957490669588842, 0.0021255075915168386, 0.0021254270628711645,
2793, 0.995437800765012, 0.00228114266703834, 0.0022810581818226744,
2794, 0.9950883978393935, 0.0024558459438561576, 0.0024557578292672627,
2795, 0.9946141806941755, 0.0026929565235749215, 0.0026928643958966944,
2796, 0.9942509052773896, 0.0028745952666673438, 0.0028745010723148106,
2797, 0.9937500924255532, 0.003125002810475429, 0.00312490637974494,
2798, 0.9929747077026609, 0.003512696462548793, 0.003512597447244218,
2799, 0.9920747711479817, 0.0039626662797414185, 0.00396256418335314,
2800, 0.9913678407346651, 0.004316133258682857, 0.004316027616628188,
2801, 0.9905600572764821, 0.0047200273460206565, 0.0047199169832575225,
2802, 0.9896141530904742, 0.005192982335440066, 0.0051928661794872774,
2803, 0.9888729923199031, 0.005563565664669977, 0.005563443620206879,
2804, 0.9880543460925079, 0.005972891007087131, 0.005972764505660548,
2805, 0.9871416277171396, 0.006429253116300838, 0.006429120770194528,
2806, 0.9861058695323032, 0.006947134977057682, 0.0069469970957523365,
2807, 0.9847144084298907, 0.007642868251572985, 0.007642724923188728,
2808, 0.9839295627671624, 0.008035292117916442, 0.008035146719619171,
2809, 0.9830340788714074, 0.00848303477024386, 0.008482887960875861,
2810, 0.9823432129194731, 0.008828468882521695, 0.00882831980000275,
2811, 0.9814348004900023, 0.009282675664066155, 0.00928252544844105,
2812, 0.9801864345634258, 0.009906859100962027, 0.00990670793738822,
2813, 0.9787393566245841, 0.010630398099799697, 0.01063024688084127,
2814, 0.9779212417252146, 0.011039456163737355, 0.011039303712305853,
2815, 0.9767949057757915, 0.011602624197972082, 0.011602471627695083,
2816, 0.9760253537145083, 0.011987400088960433, 0.011987247798243568,
2817, 0.9751167102164666, 0.012441721385252133, 0.01244156999785888,
2818, 0.9740700154505465, 0.012965068573928252, 0.012964917574001892,
2819, 0.9732738585724624, 0.013363147561759218, 0.013362995466115267,
2820, 0.9721590062677418, 0.013920574184335602, 0.013920421146572855,
2821, 0.9712663526663541, 0.014366902183473772, 0.014366746745040659,
2822, 0.9698569044768072, 0.015071627448340952, 0.015071469670265014,
2823, 0.968242068595828, 0.015879047364813773, 0.015878885631617812,
2824, 0.9673286142077305, 0.016335776626640312, 0.016335610758063602,
2825, 0.9672564857167048, 0.016371842432676153, 0.016371673441172442,
2826, 0.9673252853607753, 0.016337443121996077, 0.01633727310935542,
2827, 0.9672263613710883, 0.016386905196754457, 0.016386735019333354,
2828, 0.9675471442218301, 0.01622651423251174, 0.01622634313211336,
2829, 0.9677718832383276, 0.016114144945044744, 0.01611397340228604,
2830, 0.9679029920701636, 0.016048590963747663, 0.016048418548259502,
2831, 0.9677828529593226, 0.016108660753660593, 0.016108487869156616,
2832, 0.9675927222131665, 0.016203726157499536, 0.01620355320973986,
2833, 0.9672129578452529, 0.016393608681407157, 0.0163934350528407,
2834, 0.9667040534083453, 0.01664806091417041, 0.016647887255000843,
2835, 0.9658176756567776, 0.01709124927364038, 0.017091076644740574,
2836, 0.9647981985330335, 0.01760098666602423, 0.01760081637587729,
2837, 0.9636319869834417, 0.01818409076989575, 0.018183923819485952,
2838, 0.9618130427708965, 0.01909355934480356, 0.01909339945972969,
2839, 0.9613121216790814, 0.01934401888288612, 0.019343861009152585,
2840, 0.9612101528685302, 0.01939500166665545, 0.019394847032585406,
2841, 0.9610238715017265, 0.01948814094674852, 0.019487989120251452,
