Optimize time:0.15925365520848167
Begin Prob:-27297.392487212768
End Prob:-27287.732058018835
2701, 0.33028656029359404, 0.33377482366146677, 0.33593861757669935,
2702, 0.3243356229045432, 0.3424033187365533, 0.3332610598895456,
2703, 0.32954899295880496, 0.33140122237719793, 0.33904978619530957,
2704, 0.3369411621168632, 0.32574189968851563, 0.3373169397256822,
2705, 0.329874697806748, 0.3303049299909027, 0.3398203737336317,
2706, 0.32712127772883715, 0.33323461188247855, 0.3396441119194876,
2707, 0.32355126690649133, 0.3336400901989165, 0.3428086444269406,
2708, 0.3423787891106025, 0.3261623923263132, 0.33145882009755756,
2709, 0.3320615526568114, 0.3362739720129384, 0.33166447686566736,
2710, 0.3414737245025855, 0.3271662762813853, 0.33136000075170247,
2711, 0.32908747044262826, 0.3335443160711184, 0.33736821502435743,
2712, 0.3285771850624146, 0.3391693329688173, 0.33225348350690076,
2713, 0.3201703553407981, 0.3504495210543415, 0.3293801251443004,
2714, 0.3283294746748681, 0.33980023592319425, 0.33187029094078946,
2715, 0.3341323231723677, 0.3320604182554626, 0.33380726010999456,
2716, 0.3408423470486299, 0.32699257145291694, 0.3321650830389802,
2717, 0.3223711849246155, 0.33591009435462355, 0.3417187222596326,
2718, 0.31848021670353055, 0.3513628530575011, 0.33015693177813,
2719, 0.328158632431266, 0.3403496879057212, 0.3314916812024348,
2720, 0.3234469694067437, 0.34545023857666546, 0.3311027935557469,
2721, 0.33169689653944007, 0.33444535636566364, 0.3338577486334558,
2722, 0.3297367014123878, 0.3313685255842042, 0.33889477454272665,
2723, 0.33149702061396663, 0.3332329529055632, 0.3352700280211995,
2724, 0.3208434527358518, 0.3359485094752945, 0.34320803932960153,
2725, 0.32318019636270245, 0.34369589571239056, 0.3331239094664245,
2726, 0.3163155334484509, 0.3454013821899608, 0.33828308590301726,
2727, 0.3305163887134369, 0.33397262379218917, 0.3355109890370965,
2728, 0.32546476976450833, 0.3340993718399757, 0.3404358599394551,
2729, 0.32601034562211856, 0.3358129729339253, 0.3381766829861903,
2730, 0.3187039593140168, 0.3512906572971912, 0.3300053849321402,
2731, 0.31845128997522504, 0.3501151069110853, 0.33143360465747085,
2732, 0.3261228551709897, 0.3373336503157963, 0.3365434960588323,
2733, 0.32230350799035073, 0.3347720109025164, 0.34292448265288755,
2734, 0.33267886638578587, 0.3316201651545094, 0.33570097000579063,
2735, 0.32045837417446776, 0.3446056471511013, 0.33493598021755794,
2736, 0.34173348083336236, 0.3272746605839142, 0.3309918601282142,
2737, 0.34284144501657554, 0.32615494880503015, 0.33100360772557536,
2738, 0.33071441536785273, 0.3340978768685153, 0.3351877093106623,
2739, 0.33625508544612004, 0.33161175835804496, 0.332133157743318,
2740, 0.35914149469257306, 0.31640308953716995, 0.3244554173183264,
2741, 0.3483556088424183, 0.3224498681644128, 0.3291945245410955,
2742, 0.32598086504747176, 0.3457813178617321, 0.3282378186380409,
2743, 0.3575607013559045, 0.31810467772019363, 0.32433462247268524,
2744, 0.32174604854374533, 0.33795184389469834, 0.3403021091100489,
2745, 0.31938038728406937, 0.33997765027440147, 0.340641963990844,
2746, 0.3271409347627738, 0.3389010270050944, 0.33395803978153216,
2747, 0.32513768586366887, 0.3348383802247649, 0.34002393546359994,
2748, 0.3262861037334992, 0.33710978079629, 0.3366041170234897,
2749, 0.3169955252008092, 0.34818294554789403, 0.33482153080459437,
2750, 0.31885296206994246, 0.35151599328241345, 0.3296310462007906,
2751, 0.32887698639554414, 0.33936002697738565, 0.33176298818250544,
2752, 0.33293907667551426, 0.33405153740299737, 0.33300938747675185,
2753, 0.3337342764622193, 0.3347764778501714, 0.33148924724459305,
2754, 0.3521874801651315, 0.3219963352368801, 0.32581618615402935,
2755, 0.32016400611914947, 0.3423986964496877, 0.3374372989880452,
2756, 0.33457042842536605, 0.3303149747163726, 0.33511459841481633,
2757, 0.3661667951514615, 0.31281156054969445, 0.32102164585461435,
2758, 0.33485368266604926, 0.33482794781928255, 0.33031837107129075,
2759, 0.3427126369199001, 0.3283970474433818, 0.3288903171942929,
2760, 0.32993327882067003, 0.338419818481465, 0.33164690425649707,
2761, 0.3462347857599868, 0.32486573074311986, 0.32889948505631683,
2762, 0.34302715407237705, 0.32664568123284865, 0.33032716625235825,
2763, 0.32827568181866823, 0.3403502455623929, 0.33137407417775594,
2764, 0.33699964193400417, 0.32695001488493347, 0.3360503447394559,
2765, 0.33154021910947756, 0.33153999701040926, 0.3369197854389235,
2766, 0.32950853334228764, 0.3378294891364046, 0.3326619790797092,
2767, 0.3325890949443279, 0.33461872270095033, 0.3327921839148478,
2768, 0.3297619757915852, 0.3377458886462887, 0.33249213712203085,
2769, 0.3339221667168772, 0.3305663291010048, 0.33551150574153404,
2770, 0.3549771074049268, 0.31901333867157006, 0.3260095554843531,
2771, 0.3444859873915749, 0.3255131906200379, 0.33000082354811244,
2772, 0.33157960991652613, 0.3367410711306795, 0.3316793205148295,
2773, 0.32963507456859265, 0.33860953849734354, 0.33175538849658653,
2774, 0.3193132552906339, 0.35117751495349553, 0.3295092313171336,
2775, 0.3200375040210187, 0.3463469762354582, 0.3336155213060698,
2776, 0.35173102712137344, 0.32212443309453953, 0.3261445413476938,
2777, 0.33187335262653844, 0.3358510776458346, 0.3322755712895295,
2778, 0.32510133326818813, 0.3342800019221705, 0.3406186663740508,
2779, 0.3212743880495277, 0.33553202299383605, 0.3431935905202119,
2780, 0.3265319396554996, 0.34107740875954734, 0.33239065314769783,
2781, 0.3573648476655826, 0.3183045004836466, 0.3243306534147269,
2782, 0.3562534867417599, 0.3184576526763526, 0.32528886214575486,
2783, 0.3322776524185398, 0.3327376836881536, 0.3349846654577216,
2784, 0.3361642982117877, 0.3279735617257721, 0.33586214162730593,
2785, 0.32056634790855576, 0.3477691685168905, 0.3316644851392437,
2786, 0.3264065555914955, 0.34135461643688575, 0.33223882953765416,
2787, 0.31787770213609845, 0.3473548307680336, 0.334767468659537,
2788, 0.32621807978283407, 0.34040825727641694, 0.3333736645059172,
2789, 0.31893061798119826, 0.3399562754358787, 0.3411131081494465,
2790, 0.326742868291885, 0.33457622131910214, 0.33868091195527805,
2791, 0.3314331493261811, 0.33510456017774765, 0.33346229206250344,
2792, 0.3211579910145888, 0.34735511339794445, 0.3314868971513687,
2793, 0.3362261984046239, 0.33078809481118326, 0.33298570834938435,
2794, 0.3343257064626901, 0.33420371135522814, 0.3314705837497806,
2795, 0.35383032309443596, 0.3204950612440581, 0.3256746172299925,
2796, 0.3197076221157138, 0.34345534159223, 0.33683703786062114,
2797, 0.3287987064182706, 0.3407858851215974, 0.330415410028679,
2798, 0.36484359973063435, 0.31370334498655317, 0.3214530568535796,
2799, 0.3300289149054776, 0.3317328294164531, 0.33823825724874884,
2800, 0.329810713208257, 0.3360911201030115, 0.3340981682608975,
2801, 0.3222639579084116, 0.33527259685106175, 0.34246344681380103,
2802, 0.3286285955935341, 0.33700141370006276, 0.3343699922805729,
2803, 0.32026252992565557, 0.33904463446397215, 0.3406928371824458,
2804, 0.3277497768505764, 0.33206474616751724, 0.340185478554849,
2805, 0.3259399610846738, 0.3347429511233142, 0.3393170893654925,
2806, 0.3158686072977308, 0.3444500645115975, 0.3396813297643525,
2807, 0.3241782052576844, 0.33497710972639777, 0.3408446865911474,
2808, 0.3294912479158792, 0.3328112522788035, 0.3376975013789974,
2809, 0.32349223085501294, 0.3406677791431961, 0.33583999157498223,
2810, 0.33139242941618074, 0.3358384126422207, 0.33276915951676594,
2811, 0.324075982347287, 0.3473727795443238, 0.3285512396833054,
2812, 0.3585100357249933, 0.31780367450612823, 0.3236862913436092,
2813, 0.35537092242942375, 0.31868208389753017, 0.3259469952470302,
2814, 0.32398241396552574, 0.3349817403769397, 0.34103584723132485,
2815, 0.3176235726446804, 0.3517841790442216, 0.3305922498872014,
2816, 0.323494375868024, 0.3369787278530134, 0.33952689785427936,
2817, 0.3219007188445352, 0.34211650638352087, 0.3359827763483135,
2818, 0.32395383578397263, 0.3437230441856998, 0.3323231216062874,
2819, 0.32279000103982103, 0.3363083296273085, 0.34090167090879314,
2820, 0.3291457594766452, 0.3378391981512546, 0.33301504394819254,
2821, 0.3309406654524251, 0.3369488556346543, 0.33211048048906167,
2822, 0.3327664828085394, 0.3360066770680491, 0.33122684170012034,
2823, 0.3531141671234927, 0.321067095576684, 0.3258187388764777,
2824, 0.3304229388470089, 0.33737156671566637, 0.3322054960146439,
2825, 0.3189786913672268, 0.34098921947144417, 0.34003209073787044,
2826, 0.32294253728172634, 0.34607721626663673, 0.3309802480296183,
2827, 0.363854284575373, 0.314308014331289, 0.3218377026731185,
2828, 0.32785866482459575, 0.3314618849619059, 0.3406794517923454,
2829, 0.3385448619753033, 0.32506001213946584, 0.3363951274640404,
2830, 0.344869029366935, 0.3245044711704251, 0.33062650104233215,
2831, 0.35118550533527054, 0.32217517168087606, 0.32663932456305717,
2832, 0.3691626505925462, 0.3107449826604118, 0.32009236832752885,
2833, 0.3424043313193702, 0.325767359047703, 0.33182831121257195,
2834, 0.354237572141022, 0.3200178563559792, 0.3257445730810533,
2835, 0.33079418049625925, 0.3383103584434211, 0.330895462637359,
2836, 0.3207487472135088, 0.35011940990380686, 0.3291318444602758,
2837, 0.33101713334726046, 0.337931902251256, 0.3310509659808002,
2838, 0.3450909562078566, 0.3266326910542716, 0.32827635431670216,
2839, 0.35423128476323495, 0.32004041880899853, 0.32572829800800146,
2840, 0.3328100420607204, 0.3295956942789368, 0.3375942652396043,
2841, 0.367668160400959, 0.31142835853890505, 0.32090348263955165,
2842, 0.3487289646390639, 0.3238887949609298, 0.32738224197971033,
2843, 0.34751700930992324, 0.3236907040776115, 0.32879228819110307,
2844, 0.3349424678428184, 0.33122149787173505, 0.33383603586444277,
2845, 0.32842245826143757, 0.3360834460805511, 0.3354940972366628,
2846, 0.32513541192379813, 0.3431735292571018, 0.3316910603993018,
2847, 0.3262206070573204, 0.3383819563450907, 0.3353974381767853,
2848, 0.3205285782194105, 0.3496109027735387, 0.32986052058465637,
2849, 0.3336378939775536, 0.333731570130822, 0.3326305374700805,
2850, 0.332279313589094, 0.3339146126316465, 0.33380607535689355,
2851, 0.3202656070730072, 0.34825763602433296, 0.331476758480336,
2852, 0.32785530931851525, 0.33941254170294316, 0.33273215055776906,
2853, 0.3226771012728438, 0.3380682471959116, 0.3392546531087553,
2854, 0.3234728967511358, 0.34739618307113657, 0.3291309217574605,
2855, 0.3622063012116517, 0.31557894944551196, 0.3222147509232324,
2856, 0.3700436727978977, 0.3103797687293027, 0.319576560052593,
2857, 0.33840312613462653, 0.3294655663120638, 0.33213130913449157,
2858, 0.33908010592373594, 0.32485605754161095, 0.33606383811513496,
2859, 0.3387461064906764, 0.3247960186423736, 0.3364578764471986,
2860, 0.33522400040104416, 0.3290909831173554, 0.33568501806173595,
2861, 0.3252606227415335, 0.3333880977181574, 0.341351281121965,
2862, 0.32318648744806433, 0.3345512063676662, 0.3422623077652062,
2863, 0.3313123442438136, 0.33360275214922164, 0.3350849051860064,
2864, 0.3238817374934289, 0.33462708108787154, 0.34149118299801945,
2865, 0.3310634271032468, 0.33392705921133514, 0.3350095152650584,
2866, 0.31967284862489537, 0.3477733046273285, 0.3325538483272304,
2867, 0.3238710576880496, 0.3355043114539437, 0.3406246324383995,
2868, 0.3233879502456588, 0.33382194638606033, 0.34279010494784073,
2869, 0.34414542391657654, 0.32543665949090944, 0.33041791817326394,
2870, 0.3325765331711093, 0.3357375311315658, 0.33168593727649165,
2871, 0.34566178594354147, 0.32333319850771886, 0.33100501712974195,
2872, 0.3311541462515638, 0.3332540493498409, 0.335591805978127,
2873, 0.3435125703836029, 0.32619364966840836, 0.330293781528919,
2874, 0.3194321012567934, 0.3427816319768504, 0.3377862683477319,
2875, 0.33700197538077786, 0.32935751557720755, 0.33364051062312455,
2876, 0.34274642397991884, 0.3265833404296002, 0.33067023717019695,
2877, 0.3216232380610223, 0.3441656232163678, 0.3342111403025563,
2878, 0.3416325451707091, 0.328726241518881, 0.3296412148908875,
2879, 0.3351097354013809, 0.331169895104969, 0.333720371075869,
2880, 0.3358851727135898, 0.3303234889204289, 0.3337913399479851,
2881, 0.34868345049184263, 0.32109859964135196, 0.3302179514487659,
2882, 0.33818018092172264, 0.3296742377415633, 0.3321455829194769,
2883, 0.34161363195822975, 0.32882937749928065, 0.3295569921261363,
2884, 0.31840237663714693, 0.3465316514364522, 0.335065973509923,
2885, 0.3154002365866591, 0.3460168548081593, 0.33858291018978204,
2886, 0.3277739448036527, 0.3360307798756948, 0.33619527690385814,
2887, 0.34334336689485545, 0.32719395427064357, 0.329462680417851,
2888, 0.321386919085986, 0.3484778834110272, 0.33013519908731814,
2889, 0.3237176520032096, 0.3356189227305351, 0.3406634268491981,
2890, 0.3395673113046543, 0.32728369466052476, 0.33314899561885125,
2891, 0.3597928905246114, 0.3163678594747283, 0.32383925158379046,
2892, 0.3262626748117746, 0.3419447780825687, 0.33179254868785907,
2893, 0.32757881207957007, 0.33302046347298897, 0.3394007260294112,
2894, 0.31880594907586723, 0.33963404874144504, 0.34156000376416285,
2895, 0.3164379258861241, 0.3410991908033754, 0.34246288489235177,
2896, 0.3177006138961191, 0.34380686841647723, 0.3384925192696184,
2897, 0.3493678634321798, 0.32306313989348345, 0.32756899825387475,
2898, 0.3259910889032158, 0.33363783429660665, 0.3403710783813995,
2899, 0.3308266834246688, 0.33602675297888396, 0.3331465651777243,
2900, 0.33494264132508156, 0.3325467280299377, 0.3325106322265908,
2901, 0.34875278761951867, 0.32137313613065494, 0.32987407783306905,
2902, 0.33247922562181714, 0.33476880396563463, 0.3327519719964018,
2903, 0.32587844811149863, 0.33460833989195854, 0.3395132135812403,
2904, 0.32718385744265455, 0.33926290741746035, 0.33355323672560583,
2905, 0.31875978337439964, 0.3434784742208776, 0.3377617439888456,
2906, 0.3473427928147775, 0.3223464649967995, 0.33031074377514097,
2907, 0.35811051122415477, 0.3176815688197089, 0.3242079215416576,
2908, 0.36213561668409033, 0.31437886464544296, 0.3234855202562048,
2909, 0.35077833402906533, 0.31954534545495067, 0.32967632210444553,
2910, 0.3219666468953424, 0.3375540511158842, 0.3404793035741674,
2911, 0.3280004903529247, 0.3352547462200585, 0.33674476501349804,
2912, 0.3345774063213494, 0.3299831861791034, 0.3354394090859149,
2913, 0.33059772173410573, 0.33040909064914115, 0.3389931892030744,
2914, 0.3358601519745344, 0.3296425788593796, 0.3344972707533335,
2915, 0.32188254290456014, 0.34152104258025895, 0.3365964161047327,
2916, 0.32740358005614645, 0.3344666467511371, 0.33812977478154876,
2917, 0.33387404242011554, 0.3326320082141793, 0.3334939509534112,
2918, 0.34087090954616783, 0.32683413000059064, 0.3322949620389244,
2919, 0.32232520482712573, 0.3343289557044223, 0.34334584105705945,
2920, 0.3264231193528352, 0.33649707163165804, 0.337079810603932,
2921, 0.3250359173380941, 0.342833467731382, 0.3321306165187157,
2922, 0.32736425306151595, 0.3345644358812126, 0.3380713126443528,
2923, 0.3303810115700986, 0.3321382223074225, 0.3374807677107168,
2924, 0.35343146764493477, 0.3200359525552539, 0.3265325813875093,
2925, 0.33627233311413807, 0.331932745209384, 0.33179492326419374,
2926, 0.32102424228875664, 0.3487779981329058, 0.33019776116643973,
2927, 0.3278078446134319, 0.33315696976311227, 0.3390351872104455,
2928, 0.32594686348226526, 0.3339317355000502, 0.34012140260571266,
2929, 0.3327758841018748, 0.3351898286165665, 0.33203428887120207,
2930, 0.3584411687303939, 0.31697206132202904, 0.32458677153652865,
2931, 0.34550116229371913, 0.3240150338309079, 0.33048380546618755,
2932, 0.37414627002318446, 0.30776354592005606, 0.31809018564725244,
2933, 0.3716709750509382, 0.30930935066837284, 0.3190196758722551,
2934, 0.33961154779000025, 0.3283818185028195, 0.3320066352974536,
2935, 0.34594259603605954, 0.32345722365054574, 0.33060018190431306,
2936, 0.3264135221999426, 0.3417010991416533, 0.33188538024948067,
2937, 0.3184707773529906, 0.34132699771082625, 0.3402022265267214,
2938, 0.31466243920712506, 0.34653859713085755, 0.33879896525336894,
2939, 0.3211202215693658, 0.3458702428481976, 0.33300953717465837,
2940, 0.33553848998345553, 0.32884584054432775, 0.33561567106279655,
2941, 0.32649206092847327, 0.3419646920157134, 0.33154324864579665,
2942, 0.3295299912610618, 0.3381149017481209, 0.3323551085816691,
2943, 0.3378300112279426, 0.32656533918179287, 0.3356046511811538,
2944, 0.33708140528890473, 0.3307408814514509, 0.33217771485167463,
2945, 0.3588935416664243, 0.31666694547170127, 0.3244395144521469,
2946, 0.34550960544974557, 0.32554563997862057, 0.328944756162902,
2947, 0.32249713245555284, 0.34834419825080315, 0.32915867088552375,
2948, 0.33111092496756883, 0.33591589538207445, 0.3329731812421559,
2949, 0.3258008297450434, 0.34072460384584746, 0.3334745680013775,
2950, 0.3231019220011862, 0.33652631344107825, 0.34037176615162285,
2951, 0.32281686128826365, 0.3352356434331333, 0.3419474968736197,
2952, 0.3303227852527642, 0.33616866865149625, 0.33350854769161925,
2953, 0.33389968373807055, 0.33213338741338816, 0.3339669304462029,
2954, 0.32436617125342665, 0.33426737228924036, 0.3413664580531165,
2955, 0.33257385971585324, 0.33236124379491233, 0.3350648980852779,
2956, 0.33181385623949844, 0.3350385490675355, 0.33314759628839496,
2957, 0.320645131772482, 0.35001692049724686, 0.3293379493261131,
2958, 0.3288546937722477, 0.3385871067124223, 0.33255820110957585,
2959, 0.3238189671381927, 0.3374547592657558, 0.3387262751915565,
2960, 0.3576195358530832, 0.31711116579407406, 0.32526929994977805,
2961, 0.3478260643204049, 0.3227613677428889, 0.3294125695330842,
2962, 0.3231585879942988, 0.3476675848436716, 0.32917382875707674,
2963, 0.334353604863637, 0.3331426001088976, 0.3325037966231273,
2964, 0.33212888700462756, 0.3339613961727207, 0.33390971841845435,
2965, 0.3195383043911532, 0.3390153389764999, 0.3414463582296367,
2966, 0.3260069561654417, 0.33320535373056015, 0.3407876916983378,
2967, 0.3451711917851228, 0.3230295384947225, 0.33179927131671955,
2968, 0.3192512159895066, 0.342861183189859, 0.3378876024162919,
2969, 0.33351805494115744, 0.33346769545695415, 0.3330142511981708,
2970, 0.34624867511066376, 0.32518042939526126, 0.3285708970913901,
2971, 0.3399817643273411, 0.3266983292505516, 0.3333199080188937,
2972, 0.3534711362926735, 0.3206968792378286, 0.32583198606484476,
2973, 0.32612308696351744, 0.3435780394650589, 0.33029887516774126,
2974, 0.3289565716825134, 0.3386067011126448, 0.3324367288017132,
2975, 0.3263012162970727, 0.3357390404837872, 0.33795974481618557,
2976, 0.3176681943511062, 0.3461368557034986, 0.3361949515425904,
2977, 0.32437772628375156, 0.3359871366944924, 0.3396351386187202,
2978, 0.3449083688536281, 0.3241823504957081, 0.33090928224672744,
2979, 0.3186555039458513, 0.34988068514380116, 0.3314638125075697,
2980, 0.31640849861874404, 0.34537199884692504, 0.33821950413314505,
2981, 0.3358382159123854, 0.3275449982101121, 0.3366167874763508,
2982, 0.3336814070376635, 0.3317165936261206, 0.3346020009357114,
2983, 0.33237043276463923, 0.333089608008188, 0.33453996082580123,
2984, 0.3241890684088018, 0.3343952921135326, 0.34141564107663325,
2985, 0.3326052522201215, 0.33248503070987395, 0.3349097186692171,
2986, 0.3322503564253933, 0.33594333752104455, 0.33180630765354485,
2987, 0.34737196031150686, 0.3246947985091112, 0.3279332427788663,
2988, 0.35047955827684246, 0.32024100675049627, 0.3292794365734698,
2989, 0.35592584716889114, 0.31848438419805214, 0.3255897702317502,
2990, 0.33649174818174044, 0.3309724736622503, 0.33253577975407017,
2991, 0.3172077559945904, 0.3450095943505937, 0.3377826512541994,
2992, 0.325110131841415, 0.34309500622464834, 0.33179486353269155,
2993, 0.3366020754944916, 0.3308143124093973, 0.33258361369604644,
2994, 0.36488023028617433, 0.3129958248192366, 0.32212394649440196,
2995, 0.37040748679077895, 0.3104005609681144, 0.3191919538430945,
2996, 0.33869449926493467, 0.33233258500533525, 0.3289729173312757,
2997, 0.3704951498190471, 0.3100996501411359, 0.31940520163927344,
2998, 0.32816482398577185, 0.33247288469950403, 0.33936229291433906,
2999, 0.32813626137459284, 0.3390939934501286, 0.33276974677433835,
3000, 0.32473040289549204, 0.3439146487232734, 0.3313549499805312,
3001, 0.3329350624374288, 0.33244567934859215, 0.33461925981429264,
3002, 0.3174372470332408, 0.34767675724353153, 0.33488599732414365,
3003, 0.33344795184244036, 0.33356376369748714, 0.3329882860624479,
3004, 0.32889566091089967, 0.3386871808798542, 0.3324171598111807,
3005, 0.3184777135218341, 0.34642200908096304, 0.3351002789996177,
3006, 0.3287260273980005, 0.3352625513125649, 0.3360114228873043,
3007, 0.3191865225462647, 0.3501511439673896, 0.33066233508439097,
3008, 0.3191874620091724, 0.338891394953541, 0.34192114463403694,
3009, 0.3182134975393321, 0.35202259140612224, 0.3297639126489758,
3010, 0.32837121131348623, 0.3403879498325803, 0.3312408404467778,
3011, 0.3272250788987195, 0.34231341939545396, 0.33046150329615753,
3012, 0.34390864716533825, 0.3263170307170757, 0.3297743237065461,
3013, 0.3545622875558537, 0.3201997828440951, 0.3252379311887503,
3014, 0.3380452613863743, 0.329817207121562, 0.3321375330798292,
3015, 0.33493518271680384, 0.33063596648112836, 0.33442885238939707,
3016, 0.31969972359187127, 0.34906584475998714, 0.3312344332332427,
3017, 0.3296194820938866, 0.3385761603075253, 0.33180435918527906,
3018, 0.33442602261388343, 0.33303666179279323, 0.3325373171799399,
3019, 0.34565082213703946, 0.32291227933354116, 0.3314369001133276,
3020, 0.3285242753678406, 0.3327630947946028, 0.33871263142175717,
3021, 0.3479332868383114, 0.32151685882194625, 0.3305498559230524,
3022, 0.35391577255343365, 0.32098837102181016, 0.32509585800933494,
3023, 0.3287445542147784, 0.3412756699861861, 0.329979777382497,
3024, 0.3311365176700392, 0.3371228411063756, 0.33174064280776483,
3025, 0.33804982808462064, 0.32875427274119506, 0.33319590075630195,
3026, 0.33529478323990497, 0.33181870068661695, 0.33288651765424143,
3027, 0.344206276501908, 0.3267508294096714, 0.3290428956671851,
3028, 0.32096731433666786, 0.34902965516726464, 0.3300030320759391,
3029, 0.31944298306180136, 0.3403864522400853, 0.34017056627583614,
3030, 0.3363478742445414, 0.32941445373687284, 0.3342376735975622,
3031, 0.33422947635579714, 0.33260809860255436, 0.3331624266182453,
3032, 0.31791957941124516, 0.3477427609451605, 0.3343376612223513,
3033, 0.31878822513108956, 0.3523213442425308, 0.32889043220150893,
3034, 0.3346277947768887, 0.33392705321255617, 0.3314451535858669,
3035, 0.35580918098565023, 0.31981604846693307, 0.324374772119742,
3036, 0.322860019212221, 0.34888798158094897, 0.32825200077943073,
3037, 0.33615867220907525, 0.3282126715221981, 0.33562865784204793,
3038, 0.32800892885501703, 0.3388977372001024, 0.3330933355177219,
3039, 0.3368972954582344, 0.32875163563398124, 0.33435107047843327,
3040, 0.347189805664732, 0.321755834535962, 0.33105436136794464,
3041, 0.33871177359157745, 0.32736161833908634, 0.33392660963850224,
3042, 0.3261330157743892, 0.3340389328158867, 0.3398280529799032,
3043, 0.32699549540948175, 0.3415919374686113, 0.3314125686925059,
3044, 0.3441382896981493, 0.3273312268147202, 0.32853048505709087,
3045, 0.3360380347191713, 0.3319186156904467, 0.33204335116115935,
3046, 0.3438814215120469, 0.3257378515433995, 0.3303807285134598,
3047, 0.34552515502929787, 0.32568210886447885, 0.3287927376742729,
3048, 0.3440888273640845, 0.32482252272174433, 0.3310886514834727,
3049, 0.37231099375198984, 0.30895099379501917, 0.3187380140202278,
3050, 0.3487860490027223, 0.32412908377041866, 0.32708486879473353,
3051, 0.32180302618288936, 0.35007959092800367, 0.32811738445571637,
3052, 0.33430277918080786, 0.333670118912354, 0.3320271034695369,
3053, 0.34422069000404243, 0.3262632284600534, 0.3295160830987991,
3054, 0.3225323625485356, 0.33544053249132694, 0.34202710652219087,
3055, 0.3131309650635671, 0.34669958715477667, 0.3401694493419801,
3056, 0.3313138690851871, 0.3345553825076991, 0.3341307499682721,
3057, 0.3361796778194438, 0.32745073116312123, 0.33636959257742943,
3058, 0.3216948757232868, 0.34154183251556625, 0.3367632933200975,
3059, 0.33443626996615045, 0.33039944363531876, 0.33516428795830483,
3060, 0.3330154728903279, 0.3329114388458273, 0.33407308982306533,
3061, 0.32541465374164413, 0.3435069262010334, 0.3310784216156628,
3062, 0.33413969971859364, 0.3355501940784611, 0.33031010776170694,
3063, 0.3701789671255523, 0.3107183606054006, 0.31910267382868274,
3064, 0.3563682024817734, 0.31881094254395687, 0.32482085653260795,
3065, 0.3265476189991182, 0.33381429596284856, 0.3396380865950375,
3066, 0.3277394493088247, 0.3324008486717282, 0.3398597035768281,
3067, 0.3527490112218199, 0.3213772224691548, 0.3258737678652016,
3068, 0.32236458331063744, 0.34967885400881404, 0.3279565642342626,
3069, 0.3300591791820499, 0.3385631618531588, 0.3313776605182183,
3070, 0.33716935339424337, 0.3295288074996796, 0.3333018406603734,
3071, 0.3334818959695716, 0.33224855398859193, 0.3342695515944147,
3072, 0.36513417381898133, 0.3127554089484482, 0.32211041878453905,
3073, 0.375601934892715, 0.30693674156683104, 0.3174613250912643,
3074, 0.345816880290222, 0.3237477831488867, 0.3304353381097211,
3075, 0.3565081756763559, 0.31872615537099835, 0.32476567050070565,
3076, 0.3299948648218986, 0.33923932241101995, 0.33076581431549307,
3077, 0.31863690893177726, 0.35206020184450765, 0.32930289077154323,
3078, 0.3137758869726514, 0.3511552183639232, 0.33506889620931835,
3079, 0.3166176747606506, 0.3427097425492596, 0.3406725842355324,
3080, 0.31153866117752116, 0.3487036616995708, 0.3397576786655178,
3081, 0.32362341876182216, 0.34385148850735275, 0.3325250942701982,
3082, 0.3303603283217359, 0.33140841769383367, 0.3382312555243349,
3083, 0.34444109870077105, 0.3243018894938174, 0.33125701334687757,
3084, 0.3233168071344201, 0.34570897371028586, 0.3309742206941884,
3085, 0.3413850684743824, 0.32799335703373106, 0.3306215760297304,
3086, 0.33708139203265597, 0.33110037929270464, 0.33181823020892154,
3087, 0.35360649523152055, 0.32054743404384306, 0.32584607225805373,
3088, 0.3370920865612362, 0.3278342115782596, 0.33507370339274334,
3089, 0.3221699468385542, 0.33480704622233337, 0.3430230084688943,
3090, 0.32215095774729, 0.34140741885484926, 0.33644162492534624,
3091, 0.32737379976785846, 0.34004302534188613, 0.33258317641717966,
3092, 0.34562592017774235, 0.32503276397488623, 0.32934131737069267,
3093, 0.3407505904520882, 0.32626117835271906, 0.3329882327206854,
3094, 0.3615836366250994, 0.31475895037451834, 0.32365741452649566,
3095, 0.3395996551555567, 0.32943736812959445, 0.33096297823570003,
3096, 0.35452483472214685, 0.31969562040825356, 0.3257795463919729,
3097, 0.3406940687810564, 0.3238916261927401, 0.3354143065459478,
3098, 0.334116866619633, 0.33170219344308316, 0.33418094145552774,
3099, 0.33034999516913427, 0.3374947925010959, 0.33215521384997154,
3100, 0.3260946919274017, 0.3414189002117423, 0.3324864093797641,
3101, 0.3266847842941761, 0.3403486729769351, 0.3329665442475416,
3102, 0.3358630514079066, 0.32758012881415455, 0.33655682129376874,
3103, 0.3217879434944725, 0.34210305847427414, 0.3361089995457298,
3104, 0.3266174649671594, 0.34131941663346194, 0.33206311991164567,
3105, 0.3195483392810512, 0.349522524865242, 0.3309291373650997,
3106, 0.3367007999128024, 0.33162297031334376, 0.3316762312859135,
3107, 0.3538767925329255, 0.32067634000240924, 0.3254468689779868,
3108, 0.3382919878261773, 0.33000408027500355, 0.33170393341073656,
3109, 0.33417801062036495, 0.3347548291719036, 0.33106716171874767,
3110, 0.35390954675385894, 0.3203405941907986, 0.3257498605669946,
3111, 0.335501243795455, 0.3325339489353674, 0.33196480878052304,
3112, 0.32965965605658526, 0.33786074182353326, 0.33247960363013124,
