Optimize time:0.15177641808986664
Begin Prob:-27077.45110710064
End Prob:-27068.210604207543
2597, 0.2935208020172405, 0.35364464825543135, 0.35283455079240056,
2598, 0.38564129663704566, 0.30610678738875347, 0.30825191703743277,
2599, 0.28764664850496774, 0.35625107414323587, 0.35610227841645314,
2600, 0.3675374784905761, 0.3171166425202633, 0.31534588005103903,
2601, 0.33726417207917975, 0.33043433253577537, 0.33230149644902846,
2602, 0.32288254470520955, 0.33858288286324406, 0.3385345734941436,
2603, 0.32755498335471367, 0.3362630214342854, 0.33618199627287076,
2604, 0.3272555824190983, 0.3366943081182144, 0.3360501105257744,
2605, 0.32523187306872264, 0.3374655039232282, 0.3373026240682959,
2606, 0.3366103355183033, 0.3311838295498406, 0.3322058359926535,
2607, 0.3035530665509062, 0.34864728320414917, 0.347799651303497,
2608, 0.3763343473141349, 0.31048939658819097, 0.3131762571587309,
2609, 0.299315335774997, 0.35106763029325183, 0.3496170349917572,
2610, 0.3378068649989, 0.33056113578352353, 0.33163200027592254,
2611, 0.318604673468066, 0.3411525396797813, 0.34024278791207546,
2612, 0.35617635958376187, 0.3217737873792158, 0.32204985409489073,
2613, 0.34673725369058966, 0.3266097425046945, 0.3266530048624268,
2614, 0.2928005136495972, 0.35385331889569543, 0.3533461685129637,
2615, 0.39112305431450384, 0.3044072949545942, 0.30446965178919433,
2616, 0.2942733031520928, 0.3527881762362941, 0.3529385216700112,
2617, 0.34277080402040044, 0.3288413450597913, 0.32838785197858245,
2618, 0.31390218046925433, 0.34294606106227427, 0.3431517595263268,
2619, 0.3423468069880308, 0.3293076349574503, 0.32834555911200003,
2620, 0.37355173842444306, 0.3131052908993682, 0.313342971732285,
2621, 0.2803151571201177, 0.3598201996945882, 0.35986464424144177,
2622, 0.39994032586682515, 0.2996185861730057, 0.3004410890132304,
2623, 0.28601105212345895, 0.3571734911355126, 0.3568154577951266,
2624, 0.34871741255123445, 0.3254939229872865, 0.3257886655138538,
2625, 0.3064033514595151, 0.34672710532449963, 0.34686954426968186,
2626, 0.3524335144871606, 0.32477251638475063, 0.32279397018079886,
2627, 0.31376122631742975, 0.34251794494425614, 0.3437208297932782,
2628, 0.3311461477930267, 0.3349400821125717, 0.3339137711476272,
2629, 0.3229554183856527, 0.337587983770241, 0.33945659889703445,
2630, 0.32816933406106263, 0.3369800852462621, 0.33485058174699595,
2631, 0.32893057596236075, 0.33470945381087636, 0.3363599712783195,
2632, 0.3255699279893908, 0.3383530672491571, 0.3360770058134881,
2633, 0.3296052292631519, 0.3340926688757091, 0.33630210290986007,
2634, 0.33511926746508597, 0.33384642403013387, 0.33103430955589747,
2635, 0.3708934893333291, 0.31448911189452855, 0.31461739981950887,
2636, 0.304503910008604, 0.34672676754319, 0.3487693234969697,
2637, 0.33870063456153915, 0.3320946780465334, 0.3292046884395696,
2638, 0.34770934323927016, 0.32497325084590295, 0.3273174069620407,
2639, 0.34986891275616444, 0.32677594197570714, 0.3233551463145615,
2640, 0.3173241406444913, 0.34038362570270714, 0.34229223469896164,
2641, 0.3455463981216779, 0.32769512754012886, 0.3267584753864883,
2642, 0.3500157821154045, 0.3245337668681828, 0.32545045206147083,
2643, 0.29962965446690143, 0.3509734543305893, 0.34939689224719767,
2644, 0.39230143621680813, 0.3027375249641352, 0.30496103986215684,
2645, 0.27220433768284746, 0.36517544024097043, 0.3626202231158225,
2646, 0.4061811914825658, 0.29608001363513936, 0.2977387959237064,
2647, 0.2797789608347314, 0.36126095560092475, 0.35896008460431134,
2648, 0.3687950117274523, 0.3142718472713512, 0.3169331420412559,
2649, 0.3013887656859977, 0.34980311680997117, 0.3488081185423559,
2650, 0.3399011134902246, 0.33002319540641756, 0.3300756921416277,
2651, 0.3250985219271805, 0.33700889700139003, 0.3378925821106733,
2652, 0.311734193043095, 0.3449462494875213, 0.34331955850770707,
2653, 0.36644349807633575, 0.31617094030243487, 0.31738556265900064,
2654, 0.3049628982494007, 0.348093175932142, 0.34694392685585185,
2655, 0.33710366746989767, 0.33125512370991506, 0.33164120985644574,
2656, 0.3206661640477999, 0.34001947162300394, 0.3393143653633204,
2657, 0.3323956966092192, 0.33406927085651705, 0.3335350335687185,
2658, 0.31951301439128615, 0.34021743344515865, 0.34026955319628105,
2659, 0.3350893593212549, 0.3326519181114869, 0.3322587236007443,
2660, 0.30812075819265494, 0.3458408861809075, 0.3460383566600189,
2661, 0.3668304857398487, 0.3176720674426158, 0.31549744785014405,
2662, 0.3178907756678883, 0.34059476134276284, 0.3415144640220806,
2663, 0.3139619782118994, 0.3431493107164023, 0.3428887121040409,
2664, 0.36425526445797524, 0.31809840511923404, 0.31764633145356813,
2665, 0.34143929762312913, 0.3286053701436405, 0.3299553332615826,
2666, 0.2973787146340857, 0.352778219810857, 0.3498430665841262,
2667, 0.3875613084783399, 0.3042697340645636, 0.3081689584857202,
2668, 0.27910807890642675, 0.36186377603571396, 0.3590281460850625,
2669, 0.3887625177538708, 0.3043360577818051, 0.30690142549193433,
2670, 0.2898499615509531, 0.35566870940429635, 0.35448133007393196,
2671, 0.36284215803377134, 0.31928968680145187, 0.31786815619410475,
2672, 0.3045833346523355, 0.34715939753418296, 0.34825726883974834,
2673, 0.3466313615623291, 0.32772912446750346, 0.32563951499795646,
2674, 0.3304310527210991, 0.334414322415087, 0.3351546258916203,
2675, 0.3026954440944261, 0.34861772938077257, 0.34868682755240965,
2676, 0.37798653778571667, 0.31153629318452397, 0.3104771700603115,
2677, 0.3024349224946054, 0.34838693657295033, 0.3491781419606509,
2678, 0.3380278328576544, 0.33066949113995675, 0.3313026770297316,
2679, 0.32211583679602435, 0.3397700747250584, 0.3381140895057494,
2680, 0.3212760526390496, 0.338256144228669, 0.34046780415830097,
2681, 0.37435297886050917, 0.3131225483349769, 0.31252447383114174,
2682, 0.3013418177591485, 0.3496716908051768, 0.34898649246370345,
2683, 0.346697796300126, 0.3264212566932292, 0.32688094803109324,
2684, 0.3491428293293125, 0.32577380578705917, 0.3250833659082924,
2685, 0.30076265900418925, 0.34907675413009165, 0.35016058789000554,
2686, 0.3689035328221357, 0.3165449000223529, 0.31455156817776275,
2687, 0.32012419189319596, 0.34017882266242966, 0.33969698646679597,
2688, 0.3319417568551118, 0.33425391839160323, 0.3338043257734631,
2689, 0.34157868430996724, 0.3283192011336558, 0.33010211557889857,
2690, 0.35384364434734306, 0.32259541941803266, 0.32356093725606333,
2691, 0.3141973979734888, 0.3425308142693484, 0.3432717887783557,
2692, 0.32593373524268693, 0.3380849260289977, 0.33598133974761807,
2693, 0.34282368926119705, 0.32719504702503616, 0.3299812647334831,
2694, 0.31972512752539856, 0.340908114295963, 0.33936675919687215,
2695, 0.33400120850750015, 0.33246345868819527, 0.3335353338230464,
2696, 0.33454793651990794, 0.33310273364107845, 0.3323493308564641,
2697, 0.3009822941553333, 0.3499222666351572, 0.3490954402258258,
2698, 0.3860698560231228, 0.3063957501379601, 0.3075343948564039,
2699, 0.2885193762658883, 0.3568470259963625, 0.3546335987537641,
2700, 0.365930047843708, 0.31551321776188757, 0.31855673540990564,
2701, 0.3006197006961894, 0.35086589060581924, 0.3485144097137584,
2702, 0.3607311887429409, 0.3183206276042383, 0.32094818466777797,
2703, 0.3013365873190496, 0.349878391424631, 0.34878502227017244,
2704, 0.3640442377371322, 0.3179623867140288, 0.31799337656325005,
2705, 0.34441859527028174, 0.3273054989954082, 0.3282759067456687,
2706, 0.32005773778290947, 0.3402147646233623, 0.3397274986076926,
2707, 0.3318755586812269, 0.33410532087120315, 0.3340191214615263,
2708, 0.32620728074834887, 0.33670624836925467, 0.3370864718947977,
2709, 0.3295626711310172, 0.3356657170085511, 0.33477161287080565,
2710, 0.3205434427959406, 0.3397432379003692, 0.3397133203151626,
2711, 0.3403312453074898, 0.330271246942456, 0.32939750876069274,
2712, 0.29297757520389867, 0.3530671112333249, 0.3539553145725526,
2713, 0.404765298989902, 0.29827056280849346, 0.29696413921025927,
2714, 0.2704900151599923, 0.3634703517426615, 0.3660396341064062,
2715, 0.3962078438510894, 0.30358135473335135, 0.3002108024206615,
2716, 0.2965877649499368, 0.35097018376876343, 0.35244205228567277,
2717, 0.38267332416921596, 0.3088719792523229, 0.30845469758268124,
2718, 0.30687439212774137, 0.34683480211774653, 0.34629080676162655,
2719, 0.3177468929127174, 0.34077575971828716, 0.34147734837471155,
2720, 0.36700219395212674, 0.3166737901681125, 0.3163240168876657,
2721, 0.3254059885320077, 0.3372785584983176, 0.33731545397690677,
2722, 0.37611418006712893, 0.31190891848090885, 0.3119769024560229,
2723, 0.3023255576417931, 0.3490337809115452, 0.348640662449338,
2724, 0.3457652760737796, 0.3268571458494696, 0.3273775790790948,
2725, 0.3135803177759913, 0.3437533114855781, 0.34266637173923997,
2726, 0.33655423256358163, 0.3313334661108716, 0.3321123023286785,
2727, 0.3130306596435735, 0.3433657722376961, 0.34360356912118223,
2728, 0.3467426239041255, 0.32705129086950546, 0.3262060862280057,
2729, 0.3412831651280133, 0.3284549081512275, 0.33026192772113083,
2730, 0.30016404093149673, 0.35026460084456684, 0.34957135922485333,
2731, 0.37743909178098006, 0.3119854665783991, 0.31057544264251524,
2732, 0.29992662605995196, 0.3500729128122318, 0.35000046212873287,
2733, 0.34562209379989545, 0.32735616139823814, 0.3270217458028564,
2734, 0.32746441120401565, 0.33572981691379866, 0.3368057728838712,
2735, 0.304727002935173, 0.34836523039398865, 0.3469077676712255,
2736, 0.3828456485920753, 0.3082685079194872, 0.3088858444881695,
2737, 0.28991238301160843, 0.3561411846089138, 0.35394643337943443,
2738, 0.39471194322110326, 0.30197312471230825, 0.30331493306508445,
2739, 0.2833850960411551, 0.3590483951983347, 0.3575665097599641,
2740, 0.3679537766740276, 0.315386142297998, 0.31666008202578133,
2741, 0.316579033358625, 0.3427634441389504, 0.340657523500757,
2742, 0.34067937423662187, 0.3292125002197002, 0.3301081265413384,
2743, 0.3235747687323369, 0.3382254023775034, 0.3381998298872709,
2744, 0.310008140603272, 0.345260638451855, 0.3447312219410832,
2745, 0.3764213266171158, 0.3110476969249627, 0.3125309774543844,
2746, 0.2873850362226959, 0.35654611345470016, 0.3560688513200071,
2747, 0.3803581770688926, 0.30961039132605334, 0.3100314326039515,
2748, 0.308282823450743, 0.3461702687604226, 0.34554690878488986,
2749, 0.31308814626317744, 0.343312306173191, 0.34359954855982777,
2750, 0.3821632754337435, 0.30910702445837324, 0.30872970110295955,
2751, 0.29218197880976465, 0.3536313048351412, 0.35418671734822355,
2752, 0.35145042136608323, 0.3246124700744504, 0.32393710955331156,
2753, 0.30477922750196224, 0.34698620066618213, 0.3482345728247835,
2754, 0.3782269281245613, 0.31201211029621945, 0.30976096257181746,
2755, 0.300324857707204, 0.34910602132881596, 0.3505691219555582,
2756, 0.33989016296428676, 0.330725252451611, 0.3293845855759095,
2757, 0.33702784296042815, 0.3303499235775419, 0.3326222344530336,
2758, 0.3196725285613432, 0.34062039802268773, 0.33970707440618936,
2759, 0.3242669336060662, 0.3377520616210214, 0.3379810057626481,
2760, 0.3386224584393741, 0.3309527167834971, 0.33042482576710325,
2761, 0.295940954210678, 0.3520116545498757, 0.3520473922283256,
2762, 0.38808748422723394, 0.30537623015977067, 0.30653628660228777,
2763, 0.2972806613663697, 0.3530702183575676, 0.34964912126510994,
2764, 0.34002820036407455, 0.3277132241646426, 0.3322585764608244,
2765, 0.3516840235170855, 0.32630325302588853, 0.32201272444571916,
2766, 0.32206317056758765, 0.33798106862307487, 0.3399557617976035,
2767, 0.31986621958898004, 0.34044460329589493, 0.33968917810311966,
2768, 0.3390549536231835, 0.33044840857018953, 0.33049663879331415,
2769, 0.32156369710086236, 0.3387823191128251, 0.3396539847725367,
2770, 0.32131996852734895, 0.339991913798409, 0.33868811865922843,
2771, 0.3506026920195612, 0.3234724039128882, 0.3259249050520188,
2772, 0.30402720752412454, 0.34895164660467803, 0.3470211468569861,
2773, 0.3589654569172001, 0.3199765059013573, 0.3210580381666151,
2774, 0.28959683239930845, 0.35558235873789196, 0.35482080984696446,
2775, 0.39096468490158903, 0.3037473144233225, 0.30528800165652964,
2776, 0.29369395490256917, 0.35390860400155333, 0.3523974420780267,
2777, 0.34435401856382286, 0.3273393381514219, 0.3283066442667201,
2778, 0.3124182780474765, 0.3442814786057563, 0.3433002443285991,
2779, 0.34343427798715326, 0.32812584136765766, 0.32843988162584953,
2780, 0.3092948327752917, 0.34533645487708203, 0.3453687133280839,
2781, 0.36503748454150736, 0.31776668396490404, 0.3171958324755287,
2782, 0.3261104222970817, 0.33722021744970665, 0.3366693612373733,
2783, 0.3727977418133548, 0.31365845935210623, 0.31354379981739927,
2784, 0.30303207663407417, 0.34816964441802345, 0.3487982799306126,
2785, 0.3381841418784609, 0.3309373235920577, 0.33087853551384944,
2786, 0.3265836191670633, 0.3369355253030965, 0.3364808565116697,
2787, 0.3257843033408872, 0.3366036702068282, 0.3376120274319566,
2788, 0.3190573262280655, 0.3413535114958665, 0.3395891632552485,
2789, 0.37545901032367934, 0.31211523367208066, 0.31242575698038305,
2790, 0.30345165193478235, 0.3479365632082773, 0.3486117858318353,
2791, 0.3380158242554655, 0.33115789933153594, 0.3308262773876755,
2792, 0.31678468819953015, 0.34193868122431037, 0.3412766315509815,
2793, 0.33827032986847433, 0.33041788602915595, 0.3313117850769236,
2794, 0.32594565735452585, 0.33767093801196313, 0.3363834056088377,
2795, 0.31648125670411986, 0.34167102398347177, 0.3418477202877153,
2796, 0.36327276628230987, 0.31795243714033666, 0.31877479755102606,
2797, 0.2980262403201497, 0.3522131883842619, 0.34976057226887575,
2798, 0.3659910794907814, 0.31552234185532674, 0.3184865796257548,
2799, 0.28999342648402826, 0.35614337541368635, 0.35386319907379166,
2800, 0.37829995510606307, 0.30939569829193675, 0.31230434757416264,
2801, 0.3032482241534053, 0.3496659407904936, 0.34708583602684456,
2802, 0.3294451228949504, 0.33428859422625445, 0.33626628384892443,
2803, 0.34050320811895374, 0.3303299768149489, 0.32916681603580333,
2804, 0.34970733524742265, 0.3244327625079469, 0.3258599032140576,
2805, 0.35146162073657944, 0.3256611140652426, 0.322877266167048,
2806, 0.31207621481856124, 0.34339925656507886, 0.3445245295842865,
2807, 0.3353710686941117, 0.3329181677098328, 0.33171076456459014,
2808, 0.3215446052919114, 0.3391550714067245, 0.3393003242671883,
2809, 0.3301456787467997, 0.3349516670230236, 0.3349026551968647,
2810, 0.32201620869501896, 0.33944751598093975, 0.338536276290541,
2811, 0.3626655108897056, 0.31916373739520243, 0.3181707526835615,
2812, 0.3083710062507563, 0.345385357003007, 0.34624363771347616,
2813, 0.33389702089301126, 0.33289821669139136, 0.3332047633829001,
2814, 0.3271946977482781, 0.3364478094770022, 0.33635749374146856,
2815, 0.31266303592772937, 0.343420806868014, 0.3439161581715654,
2816, 0.35655629700719454, 0.3219877576914144, 0.321455946268339,
2817, 0.3182245374524024, 0.34053894472399815, 0.34123651878845707,
2818, 0.34042060519060624, 0.33031927679442535, 0.3292601189777999,
2819, 0.33247366204433737, 0.3345459890335518, 0.33298034988627234,
2820, 0.3301604354661031, 0.3342102094844523, 0.3356293560138182,
2821, 0.3629652114672408, 0.31962950648616745, 0.317405283010076,
2822, 0.2989005521607654, 0.34964934496956374, 0.3514501038297339,
2823, 0.34865610559753507, 0.3265282975055023, 0.3248155978582285,
2824, 0.30000793900456413, 0.3496427270742157, 0.35034933488009434,
2825, 0.3713022996573267, 0.31433913172144434, 0.31435856958168107,
2826, 0.32184102259881037, 0.33845920735388413, 0.3396997710062865,
2827, 0.3251831641325334, 0.3372067116360158, 0.33761012519129224,
2828, 0.33013552611453867, 0.3357716717739064, 0.3340928030704845,
2829, 0.32011650623514953, 0.339003462906263, 0.3408800318192185,
2830, 0.34073134069703254, 0.3302951008494509, 0.32897355941322526,
2831, 0.34623622760479655, 0.326248879104402, 0.32751489424933644,
2832, 0.35123354358087655, 0.32547160006617565, 0.3232948573123333,
2833, 0.3119229524230538, 0.34321763496459756, 0.3448594135713942,
2834, 0.33041778491966295, 0.33557217739771866, 0.33401003864184303,
2835, 0.3305269244913084, 0.33408247374052746, 0.33539060272920074,
2836, 0.32386330461182317, 0.3389837081734969, 0.33715298817561096,
2837, 0.33092692941975616, 0.3338633952148307, 0.33520967632574283,
2838, 0.3111161402720057, 0.34481912548882676, 0.3440647351993017,
2839, 0.3602607058942567, 0.31907086904673804, 0.32066842601885204,
2840, 0.34318500671967617, 0.32915193532021636, 0.3276630589185693,
2841, 0.3375200763138294, 0.3302110179537457, 0.33226890669270065,
2842, 0.31507106453346345, 0.34261739272118524, 0.3423115437060308,
2843, 0.3455824339571827, 0.32695897450187494, 0.3274585924995236,
2844, 0.31146146461460406, 0.3446839144111272, 0.3438546219322071,
2845, 0.3445376334163769, 0.3275064513333103, 0.32795591620913,
2846, 0.3077974564626332, 0.34632907978591143, 0.3458734647103193,
2847, 0.35247372982599023, 0.32317083770667654, 0.3243554334260773,
2848, 0.34687356012337983, 0.32628768243137896, 0.32683875840514853,
2849, 0.31593121120425827, 0.34175520563993056, 0.3423135841164011,
2850, 0.33433320280571316, 0.333381742125555, 0.3322850560293847,
2851, 0.3399784889028411, 0.32883390836918763, 0.33118760368608813,
2852, 0.31800065641697756, 0.34168615023754195, 0.3403131943027102,
2853, 0.328663500432083, 0.33501830245136827, 0.33631819807423186,
2854, 0.327494101706394, 0.33720672046984895, 0.33529917878283905,
2855, 0.32335017431547824, 0.33755779217344767, 0.3390920344711359,
2856, 0.33193920759848966, 0.3349912652705475, 0.33306952808907314,
2857, 0.3122645008177878, 0.34265846440466113, 0.34507703573384224,
2858, 0.3531041743558979, 0.3251605595818991, 0.32173526701859,
2859, 0.30588827409195, 0.34579837151067794, 0.34831335535416985,
2860, 0.3607979646180091, 0.32092240194180455, 0.3182796343935176,
2861, 0.29480757524512785, 0.35214464577752375, 0.35304777992970077,
2862, 0.37076942076226416, 0.3148827914242562, 0.3143477887671475,
2863, 0.30221454313703794, 0.34873324928016236, 0.3490522085334693,
2864, 0.3678930512313023, 0.3161158724886452, 0.31599107723103287,
2865, 0.326198119167533, 0.33794619760360306, 0.3358556841785855,
2866, 0.3165916031169011, 0.34087427022355965, 0.34253412761086993,
2867, 0.37322224001501475, 0.31430918185117546, 0.3124685790841817,
2868, 0.30742604458154477, 0.34564455774302877, 0.34692939862606936,
2869, 0.3801850336978551, 0.31064861226144497, 0.30916635499183676,
2870, 0.30406198331201556, 0.34669086358541923, 0.34924715405126466,
2871, 0.330933171968853, 0.33601774942954704, 0.33304907954974006,
2872, 0.33673568244749374, 0.3296429627220031, 0.33362135577723323,
2873, 0.3284067303956725, 0.33737431532700496, 0.3342189552237177,
2874, 0.3142059339826237, 0.34182672038514234, 0.3439673465759165,
2875, 0.3549884084771043, 0.3229339967307587, 0.32207759573395117,
2876, 0.3451006354980085, 0.32639595484868433, 0.32850341059542376,
2877, 0.3176906700462049, 0.34185817498609816, 0.3404511559072875,
2878, 0.3268595712549396, 0.3362948060244554, 0.33684562366080484,
2879, 0.35469438710753826, 0.32251979186285273, 0.32278582196962385,
2880, 0.3082935489993114, 0.34654285209158314, 0.3451635998465393,
2881, 0.3468821547502511, 0.32598778595446143, 0.3271300602321324,
2882, 0.35395090770687343, 0.3235740240806047, 0.3224750691489745,
2883, 0.3240078161963189, 0.33722233113827493, 0.3387698536009592,
2884, 0.3572380643527415, 0.3228612388272989, 0.3199006977583242,
2885, 0.32397095756153876, 0.33722376981136565, 0.33880527356440826,
2886, 0.3875248614035056, 0.30680157092032845, 0.30567356861335315,
2887, 0.2795961246875239, 0.35951940947780314, 0.3608844667696816,
2888, 0.38051375090525635, 0.31062311028583384, 0.30886313974334334,
2889, 0.29457705141506096, 0.35110229068673743, 0.3543206588326744,
2890, 0.3557069762883632, 0.324025791509577, 0.32026723313420874,
2891, 0.3610611628638653, 0.3188143194922556, 0.32012451857788304,
2892, 0.2990176635329544, 0.3506029051863594, 0.35037943221280005,
2893, 0.3709852414044675, 0.31493555364567516, 0.3140792058827072,
2894, 0.31163214793173255, 0.3442382112048515, 0.34412964179663097,
2895, 0.3257117901160384, 0.33679873883993, 0.3374894719759419,
2896, 0.3342878308860536, 0.3335551627451746, 0.33215700730120223,
2897, 0.3036951248148917, 0.3471450042023522, 0.349159871915275,
2898, 0.3785317742602444, 0.3115541489565727, 0.30991407771477425,
2899, 0.30342955378631264, 0.347049279365595, 0.3495211677798837,
2900, 0.35419278393244785, 0.3246023620628851, 0.3212048549366498,
2901, 0.3501764984975167, 0.3240491542587814, 0.32577434817516154,
2902, 0.31212438030321027, 0.3445311799023908, 0.34334444072458115,
2903, 0.33099604763941143, 0.3338140758548725, 0.3351898774357892,
2904, 0.33180359835759765, 0.3343860725973403, 0.3338103299756911,
2905, 0.30736144929634296, 0.3457563200864501, 0.3468822315462224,
2906, 0.3664534111610899, 0.31829960859033163, 0.3152469811776854,
2907, 0.3141077231834385, 0.3407610418775047, 0.3451312358683319,
2908, 0.3503323803411586, 0.32672756684230075, 0.32294005374227663,
2909, 0.35047879879155375, 0.3244889072684938, 0.3250322948664134,
2910, 0.320447794355384, 0.33969855098540397, 0.33985365558532016,
2911, 0.31828895746983266, 0.34090198051196796, 0.34080906294321006,
2912, 0.37271404821334175, 0.31398465322718144, 0.31330129948437124,
2913, 0.31143404732610536, 0.34341945054557466, 0.3451465030533059,
2914, 0.3506516072084952, 0.32486068616219915, 0.3244877075533218,
2915, 0.33358037493636883, 0.3337350622064642, 0.33268456377902955,
2916, 0.3152287256820261, 0.34277131435138614, 0.34199996088871704,
2917, 0.3683475431755227, 0.31436777268162447, 0.31728468506409785,
2918, 0.3064086194665741, 0.3478057046231454, 0.345785676830017,
2919, 0.3339206763357977, 0.33208844766030693, 0.3339908769232158,
2920, 0.33093527156912744, 0.3351927024706609, 0.3338720268783129,
2921, 0.3140659773821689, 0.3422416324959678, 0.34369239104197596,
2922, 0.3599441367018352, 0.3211080732782109, 0.3189477909390529,
2923, 0.287374326459751, 0.3560761722929178, 0.35654950216596965,
2924, 0.39643585594281916, 0.3021601133167884, 0.3014040316570189,
2925, 0.29191545452438394, 0.35330784168098855, 0.35477670471103406,
2926, 0.37908152047008387, 0.3100423184708909, 0.3108761619762404,
2927, 0.318318597992058, 0.34177857470091144, 0.33990282822266066,
2928, 0.32358880982272326, 0.337800839096613, 0.3386103519952072,
2929, 0.34086861958777553, 0.32901882331665405, 0.330112558008597,
2930, 0.3259473010501083, 0.3372854866021013, 0.33676721326172,
2931, 0.374869700497298, 0.31223862161848, 0.31289167879657914,
2932, 0.2981543049345757, 0.35162139579594803, 0.3502243001839857,
2933, 0.35474851538051233, 0.3221874581848945, 0.323064027347255,
2934, 0.29572313625929014, 0.35263863603958867, 0.35163822861259514,
2935, 0.3811221725778633, 0.3096070336971726, 0.3092707946364671,
2936, 0.31415628780921284, 0.3420156255310352, 0.34382808756988403,
2937, 0.3805985496974714, 0.3107486584305584, 0.308652792782039,
2938, 0.2947924464905727, 0.35077436356863984, 0.3544331908498882,
2939, 0.3850212884222895, 0.3090291851246066, 0.3059495273625874,
2940, 0.28299859808165595, 0.35742780727065604, 0.3595735955560256,
2941, 0.3807353659128406, 0.31112871389258256, 0.3081359211043971,
2942, 0.3088729511764664, 0.3448761928401428, 0.3462508568925506,
2943, 0.322965182734906, 0.33880118850036267, 0.33823362967379167,
2944, 0.35521529855261885, 0.32169500404295454, 0.32308969831252804,
2945, 0.33735248689699526, 0.33187191299488333, 0.3307756010153792,
2946, 0.3217976518819702, 0.3385008893995328, 0.3397014596258206,
2947, 0.3187403063830996, 0.34142441386570566, 0.33983528065785684,
2948, 0.34722394182837496, 0.32544227103443396, 0.32733378804437835,
2949, 0.3161034973281482, 0.3418610891688828, 0.34203541441004326,
2950, 0.35505423525241, 0.32360057828192273, 0.321345187371886,
2951, 0.33350534401318904, 0.3317136762460448, 0.3347809806461869,
2952, 0.3461461230651897, 0.32814772683007465, 0.32570615101022865,
2953, 0.3482982470289781, 0.3252661228239895, 0.32643563105094214,
2954, 0.3408962667731892, 0.329958522487386, 0.3291452116430533,
2955, 0.32063097749741676, 0.3393206246337201, 0.3400483987718327,
2956, 0.33361895708004796, 0.3336377608090693, 0.33274328301423867,
2957, 0.31364731008700997, 0.3418928884322176, 0.34445980238360496,
2958, 0.38370742942672026, 0.3091256945651598, 0.3071668769102558,
2959, 0.28921090024767276, 0.35409288338662737, 0.3566962172690683,
2960, 0.3625139704858131, 0.32048077714566936, 0.31700525327045614,
2961, 0.34069694508213855, 0.3276625865693691, 0.3316404692498067,
2962, 0.3246756200211388, 0.33855433248467354, 0.33677004839663677,
2963, 0.3025724040257036, 0.34827290665293426, 0.3491546902257857,
2964, 0.3874286023545567, 0.3068668578070804, 0.305704540739724,
2965, 0.29207915566374093, 0.3529071548220566, 0.355013690415195,
2966, 0.3560056761209553, 0.3234550041820021, 0.32053932059865226,
2967, 0.318530427098732, 0.3399656901387803, 0.3415038836635445,
2968, 0.33742668263610426, 0.33155797695793177, 0.3310153413060208,
2969, 0.3272691026082889, 0.3362789922499521, 0.3364519060434749,
2970, 0.3346343661776379, 0.33273341744797497, 0.3326322172749573,
2971, 0.32800900736273797, 0.3359014592716886, 0.3360895342661873,
2972, 0.3351427452691746, 0.33212314312370983, 0.33273411250466384,
2973, 0.301975460912336, 0.3493075245461557, 0.3487170154396327,
2974, 0.381659072101271, 0.30976273459595055, 0.30857819420003163,
2975, 0.29160871064788085, 0.3538708180913872, 0.35452047215922017,
2976, 0.3604563765703764, 0.31998691670224655, 0.31955670762647886,
2977, 0.34793152012998224, 0.32577543613268556, 0.3262930446355501,
2978, 0.3252345961747588, 0.3379156175520122, 0.3368497871720564,
2979, 0.303437746812251, 0.3476218195857315, 0.348940434498887,
2980, 0.37946941735847745, 0.3111818943249382, 0.3093486892119025,
2981, 0.30969206174200087, 0.34340318750710036, 0.3469047516486714,
2982, 0.34800741476119473, 0.32771428425779997, 0.3242783018792167,
2983, 0.31884627216823325, 0.33954390629011705, 0.3416098224377449,
2984, 0.32791745008625395, 0.3361948831191632, 0.3358876676912471,
2985, 0.331432034099106, 0.3345642037462371, 0.3340037630505762,
2986, 0.31070885170080015, 0.34385700559368426, 0.3454341436001864,
2987, 0.36081538530626894, 0.3206884267917327, 0.31849618879764036,
2988, 0.2899260367008649, 0.3546828400897345, 0.35539112410425583,
2989, 0.39796606755106273, 0.300759108191184, 0.30127482515094944,
2990, 0.285889143095162, 0.358206741348386, 0.3559041164502945,
2991, 0.3918371756616594, 0.30367267042689255, 0.30449015480651737,
2992, 0.2994070319727673, 0.3503448451749695, 0.350248123746466,
2993, 0.3408200682316105, 0.3299079753074264, 0.32927195735471204,
2994, 0.31400765127300867, 0.3427505676298087, 0.3432417819902633,
2995, 0.3388257629688895, 0.3303897178063768, 0.33078452011853116,
2996, 0.2983950691905138, 0.35140270627719206, 0.35020222542469126,
2997, 0.3872375761138057, 0.30623217655568535, 0.3065302482222871,
2998, 0.29791314775565314, 0.3509474454760591, 0.35113940766075635,
2999, 0.34225271261963885, 0.32855929835390735, 0.3291879899179386,
3000, 0.3142219352124593, 0.34324153779458927, 0.3425365278848941,
3001, 0.3501575201214926, 0.32439945490520516, 0.3254430258639611,
3002, 0.35870880440255587, 0.32167631794973434, 0.31961487853864035,
3003, 0.3184906875022959, 0.33871274015862357, 0.3427965732298047,
3004, 0.3939020740514427, 0.30405507286565586, 0.302042853973245,
3005, 0.2664948938569094, 0.3659809940355115, 0.3675241129993182,
3006, 0.41420213133487055, 0.293648090983556, 0.2921497785717658,
3007, 0.26382534029380295, 0.3677034298619639, 0.3684712307338799,
3008, 0.3947092256292369, 0.3026261299745775, 0.30266464528668396,
