Optimize time:0.4017403025759591
Begin Prob:-27376.323234754083
End Prob:-27288.534599667906
2136, 0.6580382570695323, 0.17114518855002522, 0.170816555892732,
2137, 0.6765930658870993, 0.1618717808082266, 0.16153515481555453,
2138, 0.6897202077228338, 0.15530645724951406, 0.15497333653600284,
2139, 0.6981706679885826, 0.15107673436952326, 0.15075259915345773,
2140, 0.7032067314070929, 0.1485524838706352, 0.1482407862321098,
2141, 0.7078743345751902, 0.14621650634482575, 0.145909160586957,
2142, 0.7174418323368263, 0.14142698790279615, 0.14113118126478916,
2143, 0.7243055466458136, 0.13799066443518, 0.1377037904235436,
2144, 0.7281641879091252, 0.13605535979570196, 0.13578045379998424,
2145, 0.7301331740600878, 0.1350602328312924, 0.1348065946115156,
2146, 0.7303399723082589, 0.13495324671470005, 0.13470678248103085,
2147, 0.7338313233089929, 0.13320147884785027, 0.1329671993435971,
2148, 0.7351973728806445, 0.132511009314537, 0.13229161930691735,
2149, 0.7346027268999128, 0.1327991939424093, 0.13259808065806147,
2150, 0.735517900618245, 0.1323317111299523, 0.13215038975280188,
2151, 0.7350198708216287, 0.13257061237238832, 0.1324095183079209,
2152, 0.7365342496730133, 0.13180225890864247, 0.13166349291760296,
2153, 0.739219644989956, 0.13044716709579998, 0.13033318941346778,
2154, 0.740115624590082, 0.1299937749337605, 0.12989060197520066,
2155, 0.7443971307286517, 0.12784512946662535, 0.1277577413046781,
2156, 0.7462349860361457, 0.12691683985703156, 0.12684817560296982,
2157, 0.7476513119580779, 0.1262020136385599, 0.12614667589997192,
2158, 0.7525578464869026, 0.1237393608525332, 0.12370279415502565,
2159, 0.7556336123438356, 0.12219417756724514, 0.12217221158464647,
2160, 0.7566846683878068, 0.12165975541770636, 0.12165557768959763,
2161, 0.755653441121963, 0.12217017362225571, 0.12217638674932614,
2162, 0.7552246443413035, 0.12237887227647415, 0.12239648487239796,
2163, 0.7578567479109213, 0.12105551489975738, 0.1210877386821362,
2164, 0.7579979281587538, 0.12097873950826082, 0.12102333382327438,
2165, 0.7586932575819183, 0.12062433440867353, 0.12068240950069617,
2166, 0.7626093855063348, 0.11865752503178646, 0.11873309095419045,
2167, 0.7638805934301557, 0.118014667520395, 0.11810474054010339,
2168, 0.7643247648114222, 0.1177934513037954, 0.11788178537661047,
2169, 0.764459369811975, 0.11772965122729397, 0.11781098045024453,
2170, 0.7642849815723375, 0.11782298757361698, 0.1178920323427415,
2171, 0.7626936535890606, 0.11862451411293586, 0.11868183378884511,
2172, 0.7637762794308118, 0.11808854664227274, 0.11813517541360496,
2173, 0.7629773904094781, 0.11849113197283512, 0.11853147910225854,
2174, 0.7652182020542767, 0.11737277283817385, 0.11740902659129096,
2175, 0.768058219285893, 0.11595428495605656, 0.11598749723923571,
2176, 0.7688438201634265, 0.11556172160541074, 0.11559445971109593,
2177, 0.7709661190864735, 0.11449629209288024, 0.11453759029961583,
2178, 0.7711049917226284, 0.11442156421459948, 0.11447344553922813,
2179, 0.7743100827547762, 0.11281210510402163, 0.11287781361513013,
2180, 0.7793947648407776, 0.11026137036252494, 0.11034386626933237,
2181, 0.7834224399878817, 0.10824839761555877, 0.10832916387121622,
2182, 0.7848540456733422, 0.1075338815250007, 0.1076120742733975,
2183, 0.7891883817632189, 0.10536776729497738, 0.10544385241204729,
2184, 0.8032954828258584, 0.09831513453527366, 0.0983893841079919,
2185, 0.8190328824139917, 0.09044638614956808, 0.09052073290475532,
2186, 0.8329998294112094, 0.08346017215138611, 0.08353999990283636,
2187, 0.8426287113886931, 0.0786440423824844, 0.07872724769576396,
2188, 0.8496309507282791, 0.07513534957900778, 0.07523370116001676,
2189, 0.8622881301442129, 0.06879426844689795, 0.06891760287607561,
2190, 0.8735624694959103, 0.06314973036891385, 0.06328780159966974,
2191, 0.8921829719573205, 0.053828790813473, 0.05398823869376883,
2192, 0.9040657912232842, 0.047880863756344406, 0.048053346485457095,
2193, 0.9130098330759354, 0.04340344796029138, 0.04358672042790874,
2194, 0.9197775529363802, 0.04001457424466822, 0.040207874279948666,
2195, 0.9311887945971238, 0.0343022780003598, 0.03450892886378577,
2196, 0.9399823659222928, 0.029900464358626117, 0.03011717118029211,
2197, 0.9461149922450803, 0.026832121706825914, 0.027052887508988734,
2198, 0.9498361742945439, 0.024969623701621573, 0.025194203465962444,
2199, 0.952155317967437, 0.02380880812771797, 0.024035875363507396,
2200, 0.9536365076852507, 0.023066713032771472, 0.023296780742968558,
2201, 0.9555127670298978, 0.022127054507079014, 0.022360179921159285,
2202, 0.9584298614998332, 0.020667182754127593, 0.020902957207648717,
2203, 0.9610827546635556, 0.0193405998650669, 0.01957664693226902,
2204, 0.9625600018797285, 0.018599796884949206, 0.018840202696086897,
2205, 0.9632689478260297, 0.018240755034044997, 0.018490298601875524,
2206, 0.9629713833016712, 0.0183834420648288, 0.01864517609138853,
2207, 0.9640890677919837, 0.01781996414686202, 0.018090969516729404,
2208, 0.9658048525524118, 0.016957577700898188, 0.017237571206423028,
2209, 0.966769279087647, 0.016471864587330912, 0.016758857784835435,
2210, 0.9675336468566206, 0.016086498050482435, 0.016379856552374124,
2211, 0.9676577891179186, 0.01602142969399168, 0.016320782645670325,
2212, 0.9671941487456219, 0.0162502502140041, 0.016555602494943936,
2213, 0.9659618802893739, 0.01686202902578202, 0.017176092137353334,
2214, 0.9650454486188174, 0.01731616977195644, 0.017638383063197868,
2215, 0.9637995104013508, 0.017936628935505898, 0.01826386211568463,
2216, 0.9623714904395932, 0.018646742148847456, 0.018981768867033778,
2217, 0.960693951894852, 0.019481710757266762, 0.01982433880152147,
2218, 0.9575720627414404, 0.02103551643542482, 0.021392422280909533,
2219, 0.9552747699370342, 0.022178898987095987, 0.022546332528340998,
2220, 0.9518276892312127, 0.023892064323608648, 0.02428024789928483,
2221, 0.9466257567334382, 0.026479449542746895, 0.026894795176851796,
2222, 0.9389697677437969, 0.030286327753263537, 0.030743905955238012,
2223, 0.9275665089595914, 0.03595343099662277, 0.03648006149415482,
2224, 0.9115445750591871, 0.04391642764887758, 0.04453899874341489,
2225, 0.8990315035129613, 0.05014142788004869, 0.05082707005441948,
2226, 0.8931721582201642, 0.05305422547435288, 0.053773617751932755,
2227, 0.8862040648076779, 0.05652652811179068, 0.0572694085256542,
2228, 0.8756608482475066, 0.06178483279523357, 0.0625543204015307,
2229, 0.8631192733965309, 0.06802798377887923, 0.06885274426604208,
2230, 0.8462396026807223, 0.07644225282684232, 0.07731814593294993,
2231, 0.8375800639154258, 0.08075801283830884, 0.0816619246872285,
2232, 0.8281661647159058, 0.08545266584517389, 0.08638117087876333,
2233, 0.8219310873542588, 0.08856115164369573, 0.08950776244206865,
2234, 0.814760687831129, 0.0921462959024482, 0.09309301770772917,
2235, 0.8042574429168272, 0.09739615911412218, 0.09834639940530977,
2236, 0.7983184548088277, 0.10036630863833595, 0.10131523798808438,
2237, 0.7939546838919882, 0.10254906097872857, 0.1034962565625411,
2238, 0.7870044007556559, 0.1060266039507827, 0.10696899672742112,
2239, 0.7817940699934873, 0.10863619336780148, 0.10956973807093116,
2240, 0.7736747012623572, 0.11269954871825828, 0.1136257514529752,
2241, 0.7627450428457156, 0.11817752175704019, 0.11907743682859509,
2242, 0.7543830030476668, 0.12236453733446459, 0.12325246104914421,
2243, 0.7427361783399639, 0.1282042860294318, 0.12905953706153692,
2244, 0.7340426168607267, 0.13256547469799854, 0.13339190987051436,
2245, 0.7298708493188818, 0.13466316530049666, 0.13546598680983604,
2246, 0.7230095948294998, 0.1381099409878678, 0.13888046561145576,
2247, 0.7183760211403472, 0.14044114786404402, 0.14118283242466032,
2248, 0.7114661739368445, 0.14390351450182678, 0.14463031299027537,
2249, 0.708238032950608, 0.14552514646473236, 0.14623682201123916,
2250, 0.7065508066851733, 0.14638252399543636, 0.14706667074843796,
2251, 0.7039158966793225, 0.14772331372843503, 0.14836079102285787,
2252, 0.7027812635767017, 0.1483196147816615, 0.14889912307015138,
2253, 0.7012907400008682, 0.14909701704745304, 0.14961224437932302,
2254, 0.6993222483194144, 0.15011066610318577, 0.15056708700550284,
2255, 0.6954080575566086, 0.1520923066701934, 0.15249963720127296,
2256, 0.6949374383983034, 0.15234951933926083, 0.1527130436928132,
2257, 0.6934739682355364, 0.15309476629460053, 0.15343126689616252,
2258, 0.6897738064442369, 0.15495611840697807, 0.1552700765732708,
2259, 0.684025854378476, 0.15784354610552237, 0.15813060094152248,
2260, 0.6748607340281861, 0.16243971237473184, 0.16269955502173564,
2261, 0.663742279726995, 0.16800041849359007, 0.1682573032029076,
2262, 0.6468908928550582, 0.17643625401029042, 0.17667285455831075,
2263, 0.6237204780422662, 0.18805174822286544, 0.1882277751606323,
2264, 0.5906624999352643, 0.20462237453621118, 0.2047151269520771,
2265, 0.5458694422942382, 0.22704857126567454, 0.22708198786675302,
2266, 0.48548215940220857, 0.2572461371052134, 0.25727170491709545,
2267, 0.4303799189458716, 0.28479736547057855, 0.28482271700655765,
2268, 0.40953702348249943, 0.29521638640987546, 0.2952465915288147,
2269, 0.40001083214234984, 0.29997540353710317, 0.3000137657403478,
2270, 0.3950363507791548, 0.30245885283944857, 0.3025047978015769,
2271, 0.3959561515338836, 0.3019932334010586, 0.3020506164851049,
2272, 0.3982264240012015, 0.3008510694448909, 0.30092250797303033,
2273, 0.4022951880624084, 0.29880857563134283, 0.29889623772618035,
2274, 0.4085801286324659, 0.29565590376685674, 0.2957639690178628,
2275, 0.41261067280367636, 0.29363117064440675, 0.2937581579680582,
2276, 0.41603728805302015, 0.29191292374672495, 0.2920497896175801,
2277, 0.4170834924480412, 0.2913856609744794, 0.29153084799212814,
2278, 0.4187452881442691, 0.2905496247274604, 0.29070508854201915,
2279, 0.4182191652904276, 0.2908081718944533, 0.29097266422818735,
2280, 0.41552403895642903, 0.2921461811365203, 0.29232978132087095,
2281, 0.4121767967782984, 0.2938158433350627, 0.2940073612990446,
2282, 0.40574674010924894, 0.29703346568169436, 0.2972197956227881,
2283, 0.39656725273800114, 0.30162827480803484, 0.30180447386651943,
2284, 0.39220274223163615, 0.3038126724624596, 0.3039845867164459,
2285, 0.3923897446506914, 0.30372084108639263, 0.30388941567150546,
2286, 0.39024059525640564, 0.30480164857311765, 0.30495775758072297,
2287, 0.3861456894956687, 0.3068574639187689, 0.3069968479943734,
2288, 0.380795100582702, 0.30955743634221855, 0.3096474644841498,
2289, 0.3730416673068727, 0.3134618301236252, 0.3134965039775211,
2290, 0.36720448992610116, 0.31640872239942486, 0.3163867890814217,
2291, 0.3636089501444171, 0.31822252891500674, 0.31816852234696014,
2292, 0.3596054654320306, 0.3202461021079698, 0.3201484338643315,
2293, 0.3618207716386618, 0.3191577327642807, 0.31902149700181615,
2294, 0.36939613357735146, 0.3153915729710734, 0.3152122948529536,
2295, 0.3761548738196968, 0.31202784765017433, 0.31181727993094865,
2296, 0.3793729298074342, 0.3104339643513551, 0.3101931072418388,
2297, 0.38852409274958866, 0.3058754541624801, 0.30560045448905426,
2298, 0.3967594722545499, 0.3017688540902049, 0.301471675056384,
2299, 0.40148543829783784, 0.2994116077963306, 0.2991029553040819,
2300, 0.4174222673551571, 0.29144831107069497, 0.2911294229742143,
2301, 0.45074726126522324, 0.2747880324916469, 0.27446470764300857,
2302, 0.5046680330687299, 0.247828973642376, 0.24750299468773498,
2303, 0.5642309539326343, 0.21804521206200927, 0.2177238354025989,
2304, 0.6046766479835374, 0.19780999232857954, 0.19751336108315784,
2305, 0.6348764040924213, 0.18272289901264116, 0.1824006982903134,
2306, 0.6745467687407227, 0.16289940855756016, 0.16255382409620986,
2307, 0.7080400821764925, 0.1461347414781907, 0.14582517774011652,
2308, 0.7315868904759123, 0.13434234927365082, 0.1340707616422051,
2309, 0.7698718405020574, 0.11517043939563827, 0.11495772149348966,
2310, 0.7969949970632088, 0.10159698590791112, 0.10140801841831507,
2311, 0.8223385939230077, 0.08890587236933914, 0.08875553509850048,
2312, 0.8409229940767503, 0.07961221097909073, 0.07946479633167684,
2313, 0.8576679661180151, 0.07123502268233585, 0.07109701259081151,
2314, 0.8717698171510089, 0.06416798162503966, 0.06406220261376361,
2315, 0.8816871619477828, 0.059197884929295556, 0.05911495451204106,
2316, 0.8908513822442875, 0.05460812813194231, 0.05454049101536704,
2317, 0.9031871490187164, 0.048429594888194843, 0.04838325748479153,
2318, 0.9114308279226317, 0.04429766904268608, 0.044271504421789405,
2319, 0.9171176439024471, 0.0414468773485369, 0.04143548013728106,
2320, 0.9206374055077583, 0.03967978087459153, 0.03968281500728327,
2321, 0.9256088694989786, 0.03718542795996774, 0.037205703928615726,
2322, 0.9288691630834964, 0.035548511359044445, 0.035582326943320995,
2323, 0.9309350670147089, 0.03450701475523623, 0.03455791961599475,
2324, 0.9324882242980587, 0.03372631754292873, 0.033785459542776626,
2325, 0.9371243377805308, 0.0314027617630698, 0.03147290184055281,
2326, 0.9401204563125491, 0.029900293716968774, 0.02997925135505521,
2327, 0.9418600766495476, 0.029027799515461482, 0.02911212521742296,
2328, 0.9446253228135755, 0.027642206907412804, 0.027732471660869094,
2329, 0.9463467531679716, 0.0267765751988148, 0.026876673010364407,
2330, 0.9473029669504833, 0.02629348147866278, 0.026403552946083004,
2331, 0.9475233914316932, 0.026178082328797266, 0.026298527617792243,
2332, 0.9470575063636751, 0.026407786633508307, 0.026534708380234393,
2333, 0.9457896041460607, 0.027040162971807544, 0.02717023425632844,
2334, 0.9442270323853582, 0.027820774383762435, 0.02795219460821087,
2335, 0.9442040036014386, 0.02783234848352247, 0.027963649290232977,
2336, 0.943100051137283, 0.02838519826661825, 0.028514751965118212,
2337, 0.9423835204872726, 0.028744227323138208, 0.028872253557813542,
2338, 0.9404720110424479, 0.029699060979415347, 0.029828929346313468,
2339, 0.9372665115383119, 0.031301751037808516, 0.031431738797244986,
2340, 0.9361636519352906, 0.03185324465228338, 0.03198310478548786,
2341, 0.9335135688694963, 0.03317800661054452, 0.03330842589178242,
2342, 0.9328749595266396, 0.03349720445946929, 0.03362783738593036,
2343, 0.9320445441874586, 0.03391325957002879, 0.034042197613566395,
2344, 0.9307046339839288, 0.03458038441098261, 0.03471498297683569,
2345, 0.9297734692105843, 0.035043034104027676, 0.03518349805815427,
2346, 0.9278724730666982, 0.035992810809401664, 0.03613471749799069,
2347, 0.9269065956620698, 0.03647781678758541, 0.03661558892291939,
2348, 0.9294434092515373, 0.035212965933578706, 0.035343626189025715,
2349, 0.9309896236388696, 0.03444314451650247, 0.034567233212443434,
2350, 0.9316579841233754, 0.03411163844403837, 0.03423037880267957,
2351, 0.9333370079046966, 0.03327493492367153, 0.033388058541543524,
2352, 0.9361643377024351, 0.03186429721827901, 0.031971366446102885,
2353, 0.9375986834935371, 0.031148155684956498, 0.031253162187847815,
2354, 0.9378476921689246, 0.031023094935571757, 0.031129214257602834,
2355, 0.9370728931805348, 0.03140850444653057, 0.03151860373856113,
2356, 0.9378717262830244, 0.031007454272375074, 0.031120820810315124,
2357, 0.9375307305693774, 0.031174780672091347, 0.03129449012532003,
2358, 0.9361268814644398, 0.0318740840843101, 0.031999035815881996,
2359, 0.9334299438406116, 0.03321827986110381, 0.033351777664505367,
2360, 0.9292257023031857, 0.03531490077903526, 0.03545939828032949,
2361, 0.9241351626637415, 0.037848350663325064, 0.03801648803239626,
2362, 0.9166851055925331, 0.04156026076584282, 0.04175463499994412,
2363, 0.9055656519705465, 0.04710609140872586, 0.04732825797930305,
2364, 0.8910750827215727, 0.05433562284486794, 0.054589295790792206,
2365, 0.8754130374666028, 0.062153785910757556, 0.062433177980327735,
2366, 0.8540667972369229, 0.07282338950670174, 0.07310981461178427,
2367, 0.8308882719744526, 0.08440196969369164, 0.08470975968710179,
2368, 0.805735743650492, 0.09695920289956798, 0.09730505480232039,
2369, 0.7911495339088779, 0.10423801984007365, 0.10461244760351403,
2370, 0.7703530476756909, 0.11462389446881183, 0.11502305920776185,
2371, 0.7378757825019534, 0.13084501213154623, 0.1312792067178181,
2372, 0.7087418058909553, 0.14539401400484983, 0.14586418145600977,
2373, 0.6770935722230672, 0.161188924624042, 0.1617175045039036,
2374, 0.6327171240112798, 0.18333880724157892, 0.18394407009750305,
2375, 0.6051960948445737, 0.1970732868928837, 0.1977306196131913,
2376, 0.5803842163116983, 0.20945320611222526, 0.2101625789254802,
2377, 0.5613696780719467, 0.2189378522824056, 0.21969247099590491,
2378, 0.536140196258038, 0.23152730723209103, 0.2323324978596126,
2379, 0.5065469428302491, 0.2463265190250362, 0.2471265394934967,
2380, 0.48418590887784224, 0.2575073020405593, 0.2583067904284329,
2381, 0.4518784819059594, 0.27367117764395993, 0.27445034179595124,
2382, 0.4319794423456344, 0.2836287003324513, 0.28439185866641703,
2383, 0.4208189931094081, 0.2892130687480363, 0.28996793948602856,
2384, 0.4108303334719011, 0.294210267053913, 0.2949594008155128,
2385, 0.3960968642625589, 0.3015873329706012, 0.30231580410933406,
2386, 0.38494794090979, 0.3071704170167567, 0.30788164341319324,
2387, 0.3787759860371375, 0.31026413366795796, 0.31095988163402505,
2388, 0.36798884726297915, 0.3156676915016349, 0.31634346257522244,
2389, 0.351869488741106, 0.3237352102904306, 0.3243953023062656,
2390, 0.32862088745789686, 0.3353697877054808, 0.33600932617662554,
2391, 0.3205100343292733, 0.33943129933980926, 0.34005866767003584,
2392, 0.30854336308385455, 0.3454293644360579, 0.3460272738172879,
2393, 0.29898106937040975, 0.3502266318639647, 0.3507923001038109,
2394, 0.2953503673336188, 0.3520554050293762, 0.3525942289752015,
2395, 0.29346790861349853, 0.3530083215486923, 0.3535237711743576,
2396, 0.29441061362437326, 0.35254864661428903, 0.35304074109597533,
2397, 0.29873717760934426, 0.35039579294558276, 0.3508670307811554,
2398, 0.3009827106395384, 0.3492737387268918, 0.3497435519682001,
2399, 0.3010080850929877, 0.3492663055312974, 0.3497256107096662,
2400, 0.2993503174009175, 0.35010032955648734, 0.3505493543743599,
2401, 0.29508388320045614, 0.3522338951435062, 0.3526822229886857,
2402, 0.29263856273983263, 0.3534555639892503, 0.3539058746012246,
2403, 0.29423447211020587, 0.35265656732908607, 0.3531089618907957,
2404, 0.29639253889892886, 0.35157544665399043, 0.3520320157769435,
2405, 0.3022757733218123, 0.34862935044458715, 0.3490948775595959,
2406, 0.3135291336223069, 0.34299471081989485, 0.3434761568846905,
2407, 0.32982526342893925, 0.33483606438042185, 0.33533867351461855,
2408, 0.344712660049444, 0.32737514422268454, 0.327912197051911,
2409, 0.3704622735644241, 0.31447319965040366, 0.3150645281083719,
2410, 0.38672381407242795, 0.30632255621543863, 0.3069536310338277,
2411, 0.39763883695719265, 0.3008541677448011, 0.30150699661839403,
2412, 0.40484100832661024, 0.2972438304905194, 0.29791516250433975,
2413, 0.4182976218804549, 0.29050188348275213, 0.2912004959548089,
2414, 0.4467447981169697, 0.27625509525142566, 0.27700010794880153,
2415, 0.46731005586461294, 0.26593949161539854, 0.2667504538373218,
2416, 0.49353511123063853, 0.2528078218714982, 0.2536570682152581,
2417, 0.5110844922805722, 0.2440108694297649, 0.24490463960695302,
2418, 0.5239951357766286, 0.23752340278937142, 0.23848146275155396,
2419, 0.5326388065423648, 0.23317919918097596, 0.23418199559237154,
2420, 0.5382735100429146, 0.2303335610931459, 0.2313929301798355,
2421, 0.5412149857033756, 0.22883632491316874, 0.2299486906971965,
2422, 0.5500246981644104, 0.22440096857937064, 0.225574334568628,
2423, 0.5652636660987415, 0.21674433878456137, 0.2179919964280556,
2424, 0.5756506544733918, 0.21152476826552113, 0.21282457856792822,
2425, 0.5872087575074197, 0.20571776799781596, 0.20707347580256139,
2426, 0.5954075028813978, 0.20160322713472703, 0.20298927129263422,
2427, 0.6005400854056921, 0.1990224535938823, 0.20043746230692747,
2428, 0.6037077407363484, 0.1974231362088034, 0.19886912436144244,
2429, 0.607649253325866, 0.19543617723937567, 0.1969145707403018,
2430, 0.6134300727487437, 0.19252265722427342, 0.19404727132863836,
2431, 0.6179527672504133, 0.19025046684890398, 0.19179676720185956,
2432, 0.6200928498404855, 0.18916871772043878, 0.19073843373800375,
2433, 0.6204962026040866, 0.18895508912925282, 0.1905487095677339,
2434, 0.6202037429777805, 0.18909207300017106, 0.19070418531983074,
2435, 0.6244972890640426, 0.18693927948343922, 0.18856343275005408,
2436, 0.6307375878321702, 0.18382200110183605, 0.18544041236077563,
2437, 0.6384740559952609, 0.17995666106877636, 0.18156928423062554,
2438, 0.6472255393199291, 0.17558340577845974, 0.17719105619615136,
2439, 0.6591596655601473, 0.16961073295863438, 0.17122960277452248,
2440, 0.6671036115991396, 0.16562821886271484, 0.16726817083254128,
2441, 0.6726136577222138, 0.16285375112942999, 0.164532592442052,
2442, 0.6828615701418201, 0.15770914050196538, 0.15942929064890038,
2443, 0.6913956688512036, 0.1534350930273504, 0.15516923941193095,
2444, 0.702880810783159, 0.14768567199552998, 0.149433518512492,
2445, 0.7109354312888949, 0.14365899104280433, 0.1454055789598695,
2446, 0.7200228372158589, 0.13911561505215525, 0.14086154902259085,
2447, 0.7261035526022978, 0.13607729921887607, 0.13781914946997587,
2448, 0.7345495691038695, 0.131858016721787, 0.13359241546606035,
2449, 0.7499293266418811, 0.12417585971277655, 0.12589481493667026,
2450, 0.7699914706501024, 0.11415500289903467, 0.11585352774245063,
2451, 0.7826477551000625, 0.10783144881861803, 0.10952079737077362,
2452, 0.7911372011625852, 0.1035907309538486, 0.1052720691717284,
2453, 0.7966515855416427, 0.10083678151716956, 0.10251163423138072,
2454, 0.8013868542999918, 0.09847375359732422, 0.10013939339214747,
2455, 0.8034505625190977, 0.09744168072304818, 0.0991077580486083,
2456, 0.8049332270153309, 0.09669729402910171, 0.09836948024695272,
2457, 0.8107227378254828, 0.09380620700240634, 0.09547105646287009,
2458, 0.8187089628230311, 0.0898191489249612, 0.09147188954367852,
2459, 0.8253637549637567, 0.08650485700665939, 0.08813138931697093,
2460, 0.8308510056518832, 0.0837798821088342, 0.08536911352911337,
2461, 0.8435957335954168, 0.07744383717940277, 0.07896043051338648,
2462, 0.8544181113428181, 0.07207475644383914, 0.07350713349886988,
2463, 0.864365343812123, 0.06713591014003462, 0.06849874733143854,
2464, 0.8818695420836246, 0.05843879238489289, 0.05969166681708329,
2465, 0.8949928606503088, 0.05192763919590091, 0.05307950143579519,
2466, 0.9032535251520641, 0.0478302139889799, 0.04891626214331253,
2467, 0.9139739532504694, 0.0425173088040404, 0.043508739225871805,
2468, 0.9220343667387682, 0.03852893285292695, 0.03943670169243582,
2469, 0.9331896261032174, 0.03301378023846082, 0.033796594938654494,
2470, 0.9410741207731603, 0.029116492561597193, 0.02980938794614337,
2471, 0.9469929597047876, 0.026191983410310204, 0.026815058162632566,
2472, 0.9519493327997486, 0.023738296270727342, 0.024312372207003583,
2473, 0.9552833982323012, 0.02208979850184705, 0.022626804542656472,
2474, 0.9580148317363595, 0.02073613204656165, 0.02124903749326841,
2475, 0.9604928458658308, 0.01950911054912539, 0.019998044864941767,
2476, 0.9619378367994516, 0.01879442502146764, 0.019267739456079867,
2477, 0.9627443903425129, 0.01839652923129767, 0.018859081703990296,
2478, 0.9629030163978561, 0.01832188741724838, 0.018775097460200698,
2479, 0.9643844653965911, 0.017589854350438677, 0.01802568152529589,
2480, 0.9649917476141321, 0.017291017329551517, 0.017717236328848203,
2481, 0.967429265012764, 0.01608287310142918, 0.016487863162199246,
2482, 0.9688686328830359, 0.015370615276816794, 0.015760753116010637,
2483, 0.9700905934683474, 0.014766668946280027, 0.01514273886341889,
2484, 0.9707369406268589, 0.014448341239411428, 0.014814719409795903,
2485, 0.9707828498957264, 0.014429439326769622, 0.014787712049623753,
2486, 0.970138371631601, 0.01475419676844098, 0.0151074328727096,
2487, 0.9698092707168542, 0.01492160131530483, 0.015269129239978918,
2488, 0.9692977811429175, 0.015178962124482628, 0.01552325800301974,
2489, 0.9684997594185273, 0.015580956880422676, 0.015919284965393996,
2490, 0.9669189863826456, 0.016372698122484357, 0.01670831676160258,
2491, 0.9643381845836121, 0.01766183301427494, 0.017999983667766204,
2492, 0.9604483179247185, 0.019602213045375145, 0.019949470292978763,
2493, 0.9541791063617563, 0.022728824869825665, 0.02309207003071716,
2494, 0.9459863208217291, 0.02681376974159516, 0.02719991069680831,
2495, 0.9338344033990049, 0.032868814965496096, 0.033296782895207544,
2496, 0.9165998921190024, 0.04145180559574439, 0.041948303548214855,
2497, 0.892855866287733, 0.05328474842944538, 0.053859386543164155,
2498, 0.8616627612424488, 0.06882933955179804, 0.069507900466239,
2499, 0.8516477899606332, 0.07381742205444503, 0.07453478924805854,
2500, 0.8371873997347458, 0.08102073939679884, 0.0817918621274938,
2501, 0.8274003175361594, 0.08589347842956305, 0.08670620529305277,
2502, 0.8233323800217073, 0.08791569560048842, 0.08875192563684176,
2503, 0.8182706542969045, 0.09044131875593245, 0.09128802820861656,
2504, 0.810830484813741, 0.09416041673154682, 0.09500909970936601,
2505, 0.8042983735129045, 0.09742525775293852, 0.09827636998938724,
2506, 0.7952931286903276, 0.10192626310964988, 0.10278060945302546,
2507, 0.7910485600327486, 0.10404948444969707, 0.10490195677019673,
2508, 0.7847028954528691, 0.1072287372526441, 0.10806836854713124,
2509, 0.7817308993069946, 0.10872193163711283, 0.10954717031078692,
2510, 0.7780696834125257, 0.1105577631090896, 0.11137255473355878,
2511, 0.7783597423842729, 0.1104201932229463, 0.11122006564592578,
2512, 0.7795451539782473, 0.10983503832676667, 0.11061980894759688,
2513, 0.7787230584702443, 0.11025507244743397, 0.11102187033544222,
2514, 0.7773965352706018, 0.11092978679500523, 0.11167367918634725,
2515, 0.7740955127546827, 0.1125940635888683, 0.1133104249077443,
2516, 0.7690658991410747, 0.11512444570950613, 0.11580965639737567,
2517, 0.7674352830733774, 0.11595429852493808, 0.11661041965225953,
2518, 0.7644031611045674, 0.11748447119557175, 0.11811236894907522,
2519, 0.7582790019843374, 0.12056253290551688, 0.1211584663603226,
2520, 0.7569684375621545, 0.12123167832622699, 0.12179988536050639,
2521, 0.7583512892349403, 0.12055541312378841, 0.12109329888762062,
2522, 0.7588276318443992, 0.12032437796684059, 0.12084799143535392,
2523, 0.7650056123343459, 0.1172455932089469, 0.11774879570308554,
2524, 0.7691692689703755, 0.11517203861711611, 0.11565869365718877,
2525, 0.7711238520239098, 0.11420376818442399, 0.11467238103624608,
2526, 0.7716009287017128, 0.1139676910219447, 0.11443138152290645,
2527, 0.7716674293254098, 0.1139341577856107, 0.11439841413647639,
2528, 0.7699328583354405, 0.11479769254730945, 0.11526945036527934,
2529, 0.7661391464239746, 0.11669255313448249, 0.1171683016879474,
2530, 0.7596765474273282, 0.11991889664737146, 0.12040455717200108,
2531, 0.7500696025094078, 0.12472035467441712, 0.12521004406183894,
2532, 0.7415283998179218, 0.1289883597416061, 0.12948324168603045,
2533, 0.7283795927566141, 0.1355537944730949, 0.13606661401435804,
2534, 0.7166266582345087, 0.14142096321408543, 0.14195237979338335,
2535, 0.7136534102063224, 0.14290269670973724, 0.14344389432502896,
2536, 0.7113356002636507, 0.14405632086772713, 0.14460808010914714,
2537, 0.7063776982074759, 0.1465250788369223, 0.1470972241943874,
2538, 0.7032553902989622, 0.1480768457657472, 0.1486677651741763,
2539, 0.7008177469632207, 0.14928601843889577, 0.14989623583435455,
2540, 0.6976752079610589, 0.15085026554220948, 0.15147452772845643,
2541, 0.6933779991827606, 0.1529816185435679, 0.15364038350439144,
2542, 0.6922655722419608, 0.15352335088053903, 0.15421107810701326,
2543, 0.6901391958913605, 0.1545624019942386, 0.15529840334020262,
2544, 0.6855723196866879, 0.15682124268501973, 0.15760643885496323,
2545, 0.6779786883601765, 0.16059180049412472, 0.16142951236979752,
2546, 0.66961924171509, 0.16474746760164916, 0.16563329190661685,
