Optimize time:0.4051459342903561
Begin Prob:-27188.25915089753
End Prob:-27072.173434003973
2696, 0.9996856750470723, 0.0001573418460240325, 0.0001569821333293386,
2697, 0.9997437100688535, 0.00012829463841221116, 0.00012799431886269618,
2698, 0.9997847483642895, 0.00010775465689724177, 0.00010749601041698424,
2699, 0.9998208891580853, 8.966902190156463e-05, 8.944084904256848e-05,
2700, 0.9998526186414575, 7.378427708958649e-05, 7.359611425585015e-05,
2701, 0.999871128972688, 6.451707797100859e-05, 6.435298084068142e-05,
2702, 0.9998876314294824, 5.625442825523402e-05, 5.6113172647708436e-05,
2703, 0.9998969601558871, 5.158060759457045e-05, 5.1458268026428296e-05,
2704, 0.9998994401354693, 5.0333922191635244e-05, 5.022497084127783e-05,
2705, 0.9998955848769946, 5.225620414246947e-05, 5.21579499954344e-05,
2706, 0.999884877028887, 5.760607178944912e-05, 5.75159308171007e-05,
2707, 0.9998640242680054, 6.80272245599848e-05, 6.794754015247618e-05,
2708, 0.9998316619899524, 8.419860664084679e-05, 8.413843782170731e-05,
2709, 0.9997947596537987, 0.00010264156459223837, 0.00010259781997357727,
2710, 0.9997394046734943, 0.00013030215242436756, 0.0001302922122767884,
2711, 0.9996749972029121, 0.0001624841774054657, 0.00016251765981706512,
2712, 0.999583974048447, 0.00020797612931588161, 0.00020804886364577443,
2713, 0.9994800775104428, 0.00025990877293643723, 0.00026001275530121285,
2714, 0.9994251659625224, 0.00028735398053175893, 0.00028747909354133135,
2715, 0.9993771141731379, 0.00031137124118183303, 0.0003115136273701669,
2716, 0.9993701872844905, 0.0003148299357606612, 0.0003149818196025073,
2717, 0.9993892186176677, 0.00030531116300115435, 0.000305469261401324,
2718, 0.9993941047086289, 0.0003028685487401486, 0.00030302578112483745,
2719, 0.9994261788704111, 0.0002868340979262182, 0.0002869860743734617,
2720, 0.9994635323082585, 0.0002681612090199098, 0.00026830552241102995,
2721, 0.999495001447841, 0.00025243307380861426, 0.00025256452348849066,
2722, 0.9995208178741464, 0.00023953331835328367, 0.00023964785264806343,
2723, 0.9995295820147697, 0.00023515621394096662, 0.00023526081430992496,
2724, 0.9995271904081754, 0.00023635625997551587, 0.00023645237862319836,
2725, 0.9995097079017803, 0.00024510383800943635, 0.0002451873062452302,
2726, 0.9995169233243713, 0.00024150334685520253, 0.0002415723729378078,
2727, 0.9995093784989173, 0.0002452847438050532, 0.0002453358053042152,
2728, 0.9995339369926798, 0.0002330169489292816, 0.00023304510433834065,
2729, 0.9995416248414462, 0.00022918135169431716, 0.00022919285682447476,
2730, 0.9995393673528827, 0.00023031790970844842, 0.00023031378891697214,
2731, 0.9995207978203074, 0.0002396122274789891, 0.0002395890042277826,
2732, 0.9994938613144654, 0.0002530836427675164, 0.0002530540923699474,
2733, 0.9994447226150629, 0.0002776583822603385, 0.00027761805452537877,
2734, 0.9993537237397884, 0.0003231679372569462, 0.00032310737671752897,
2735, 0.9992257068963528, 0.00038719054167196687, 0.0003871016154986859,
2736, 0.999174338140241, 0.00041288183169982254, 0.0004127790793759902,
2737, 0.999188448289796, 0.0004058284165734326, 0.0004057223464802132,
2738, 0.9992557873072664, 0.0003721581230286419, 0.0003720536238649149,
2739, 0.9992875268604211, 0.0003562891724267127, 0.00035618301958951695,
2740, 0.9993446928523817, 0.00032770733943719623, 0.00032759886307879573,
2741, 0.9994094490858214, 0.0002953318413888436, 0.00029521812998561876,
2742, 0.9994443637060061, 0.0002778742172143849, 0.00027776113290082735,
2743, 0.9994616546074261, 0.000269224560646824, 0.0002691198904989574,
2744, 0.9994845921812189, 0.0002577520529500902, 0.0002576548258970392,
2745, 0.999541895317586, 0.0002290927021193237, 0.00022901104038071317,
2746, 0.999574927632804, 0.0002125694172980681, 0.00021250201431740172,
2747, 0.9995863535505383, 0.00020685210996784255, 0.00020679340093633053,
2748, 0.9995869341210492, 0.0002065619581311481, 0.0002065029827442882,
2749, 0.9995950280222756, 0.00020251557390302843, 0.00020245546524729112,
2750, 0.9995934806867348, 0.00020329002697504014, 0.00020322835016563787,
2751, 0.9995781922380518, 0.00021093762029702448, 0.00021086920049140926,
2752, 0.9995707187511641, 0.00021467800991276632, 0.00021460229978250287,
2753, 0.9995827939870576, 0.00020864338317778123, 0.00020856169138310242,
2754, 0.9995888432946344, 0.00020561587504199712, 0.00020553989193398115,
2755, 0.9995842454087984, 0.00020791641362119347, 0.00020783724311259076,
2756, 0.9996200100182875, 0.0001900341210184784, 0.00018995492792091946,
2757, 0.9996493996914982, 0.00017533822310445942, 0.00017526114946529096,
2758, 0.9997299538864433, 0.00013505760673681168, 0.0001349875723810591,
2759, 0.9997994162638343, 0.00010031991555515147, 0.0001002628887259386,
2760, 0.9998429410866473, 7.855623265376152e-05, 7.850175070390449e-05,
2761, 0.9998719163920579, 6.406430181014674e-05, 6.401837475670246e-05,
2762, 0.9998891785401317, 5.542975035069034e-05, 5.5390783375639005e-05,
2763, 0.9999103989629415, 4.481620167362083e-05, 4.478390810701733e-05,
2764, 0.999929019706462, 3.550228115730946e-05, 3.547708694091426e-05,
2765, 0.9999399839728154, 3.0017199871365532e-05, 2.9997900542517297e-05,
2766, 0.9999449698233528, 2.7521625539793825e-05, 2.750762441246866e-05,
2767, 0.9999462001462995, 2.6905058936235934e-05, 2.6893867959628393e-05,
2768, 0.9999523602998425, 2.3823444337533732e-05, 2.3815330118380184e-05,
2769, 0.9999581971903456, 2.090443565580009e-05, 2.0897450004597313e-05,
2770, 0.9999665476018209, 1.672884130612447e-05, 1.672263325765635e-05,
2771, 0.9999716773827516, 1.4162764332332377e-05, 1.4158929950878723e-05,
2772, 0.9999741326245017, 1.293478654183688e-05, 1.2931664824815312e-05,
2773, 0.9999797804309858, 1.011063566718335e-05, 1.0108009219631464e-05,
2774, 0.9999829743713786, 8.513236971146288e-06, 8.511469590285697e-06,
2775, 0.9999846883846559, 7.656391699478565e-06, 7.654300492743682e-06,
2776, 0.9999848663918871, 7.5673744703854615e-06, 7.565310743766585e-06,
2777, 0.9999834709580683, 8.26558865722673e-06, 8.262530966001704e-06,
2778, 0.9999821576593753, 8.921608215580263e-06, 8.919810034551786e-06,
2779, 0.9999791543185852, 1.042223235488101e-05, 1.0422526364903732e-05,
2780, 0.9999732568805387, 1.3369118314333516e-05, 1.3373080247205964e-05,
2781, 0.9999744543990933, 1.27690160335009e-05, 1.2775661584852242e-05,
2782, 0.9999733099354041, 1.3339787911748382e-05, 1.3349354268234474e-05,
2783, 0.9999722175819842, 1.3883913090149762e-05, 1.3897580705788746e-05,
2784, 0.9999686692314399, 1.5655924883314468e-05, 1.567391942054199e-05,
2785, 0.9999652653598724, 1.7356809815765787e-05, 1.7376905582658755e-05,
2786, 0.9999585104545677, 2.0733074963448273e-05, 2.0755549565644298e-05,
2787, 0.9999485457042765, 2.5715156670999037e-05, 2.573821871221794e-05,
2788, 0.9999319100615279, 3.4032413584483855e-05, 3.405660479690699e-05,
2789, 0.9999062780527754, 4.68487019201211e-05, 4.6872322775241906e-05,
2790, 0.9998671915068411, 6.639420735352902e-05, 6.641336209322306e-05,
2791, 0.9998485827978738, 7.569972960425339e-05, 7.571654613271802e-05,
2792, 0.9998456576189662, 7.716373603578722e-05, 7.717772236891185e-05,
2793, 0.9998346825181315, 8.265388697221617e-05, 8.266267500095163e-05,
2794, 0.9998302818285993, 8.485670650500493e-05, 8.486054617962907e-05,
2795, 0.9998225951460215, 8.869859636358372e-05, 8.870533700281809e-05,
2796, 0.9998226424240823, 8.86753866280556e-05, 8.86812685548782e-05,
2797, 0.9998578214274202, 7.108545183221037e-05, 7.10921981065135e-05,
2798, 0.9998797272975417, 6.0133549260287326e-05, 6.0138233078105426e-05,
2799, 0.9998930429188062, 5.3478029736009396e-05, 5.347812940564419e-05,
2800, 0.9999009622739505, 4.952034504438835e-05, 4.9516457743539326e-05,
2801, 0.9999023564940698, 4.8824412063087575e-05, 4.881817197528265e-05,
2802, 0.999898547451094, 5.072854204407005e-05, 5.072308116772802e-05,
2803, 0.9998881543375836, 5.5925917778358923e-05, 5.591882025308341e-05,
2804, 0.9998898649472532, 5.507086751596497e-05, 5.506326249946592e-05,
2805, 0.9998870035559948, 5.6501966651491836e-05, 5.649355119546938e-05,
2806, 0.9998814434000411, 5.92794203834933e-05, 5.9276255971545514e-05,
2807, 0.9998740991567713, 6.294784549546572e-05, 6.295207723441113e-05,
2808, 0.9998579066094987, 7.10399056576831e-05, 7.105256230098622e-05,
2809, 0.999851637303565, 7.41712927212476e-05, 7.419048378798037e-05,
2810, 0.9998389457990452, 8.051575206732175e-05, 8.05375294780179e-05,
2811, 0.9998338296298833, 8.307303244663278e-05, 8.30964212272586e-05,
2812, 0.9998188509220287, 9.056263215344047e-05, 9.058552614465438e-05,
2813, 0.9997913640196517, 0.00010430499574738664, 0.00010433006487368669,
2814, 0.9997979383087696, 0.00010101689199990745, 0.00010104387654022314,
2815, 0.9998221062885304, 8.893151530953801e-05, 8.89612731691146e-05,
2816, 0.9998351472623107, 8.241112863841079e-05, 8.244068517261576e-05,
2817, 0.9998667958456048, 6.658784403077654e-05, 6.661538609334891e-05,
2818, 0.9998859657948361, 5.7003747239445955e-05, 5.7029535533545595e-05,
2819, 0.9999048153269275, 4.7583438154806736e-05, 4.76003146093929e-05,
2820, 0.9999133377615123, 4.332541928561378e-05, 4.3335899433740775e-05,
2821, 0.9999194433801312, 4.027271551057143e-05, 4.028298096932839e-05,
2822, 0.9999388575954866, 3.0566268757874013e-05, 3.0575215736567775e-05,
2823, 0.9999505235153302, 2.473396241624106e-05, 2.4741602104299676e-05,
2824, 0.9999565148496872, 2.1737951194509116e-05, 2.174628135760526e-05,
2825, 0.999959274013102, 2.0356763862185564e-05, 2.0368307335345503e-05,
2826, 0.9999591466090053, 2.0417481168898485e-05, 2.0434997045117222e-05,
2827, 0.9999542545287846, 2.2859668864263637e-05, 2.288489093246124e-05,
2828, 0.9999580114138275, 2.0978196100693716e-05, 2.1009479417633286e-05,
2829, 0.9999619928986834, 1.898489731299341e-05, 1.9021293860593766e-05,
2830, 0.9999624800165635, 1.8738476793012138e-05, 1.878059687226924e-05,
2831, 0.9999608460337329, 1.9552666227902648e-05, 1.9600394187713716e-05,
2832, 0.9999572784430758, 2.133374236763223e-05, 2.1386906063904567e-05,
2833, 0.9999533899157373, 2.3276189560378406e-05, 2.3332987631943932e-05,
2834, 0.9999497380493946, 2.5100524498618447e-05, 2.5160524458267582e-05,
2835, 0.9999458713344161, 2.7032300898792585e-05, 2.7095462078905694e-05,
2836, 0.9999421006423628, 2.8916580863174074e-05, 2.8981873098927604e-05,
2837, 0.9999478105941678, 2.6062881302117915e-05, 2.6125620075476674e-05,
2838, 0.9999530431634585, 2.344809410409794e-05, 2.3507838518857323e-05,
2839, 0.9999540872985632, 2.2926412351483407e-05, 2.298538499670798e-05,
2840, 0.9999551208705418, 2.2408773461845474e-05, 2.246945427954174e-05,
2841, 0.9999530822953596, 2.3426415240550578e-05, 2.3490390022769588e-05,
2842, 0.9999482508576716, 2.5840116805166413e-05, 2.5908125581082385e-05,
2843, 0.9999402973586535, 2.9813220725397335e-05, 2.988852228715287e-05,
2844, 0.9999328077448338, 3.355621764316421e-05, 3.363513855025382e-05,
2845, 0.9999191102954915, 4.0401176680073697e-05, 4.048762661952828e-05,
2846, 0.9999122394205393, 4.383565629999571e-05, 4.392402510729004e-05,
2847, 0.9999115704006096, 4.4170478484533054e-05, 4.425822047142578e-05,
2848, 0.9999226501980539, 3.8633634255341845e-05, 3.871526740463221e-05,
2849, 0.9999326839745675, 3.361839926530039e-05, 3.3696725878496366e-05,
2850, 0.9999419200890315, 2.900359763058239e-05, 2.9075415003015926e-05,
2851, 0.9999459302010044, 2.699990445028511e-05, 2.7068996123322244e-05,
2852, 0.9999471455047121, 2.6392305811330822e-05, 2.6461290476169806e-05,
2853, 0.9999440699719278, 2.792842383468613e-05, 2.8000707575350315e-05,
2854, 0.9999365756808088, 3.1671196476040545e-05, 3.175222455821549e-05,
2855, 0.9999230395081443, 3.843212247665674e-05, 3.852747264436606e-05,
2856, 0.9999088116016316, 4.5539481195617104e-05, 4.5648022238387876e-05,
2857, 0.9998873304206092, 5.626691520638841e-05, 5.640176785926728e-05,
2858, 0.9998484798550307, 7.566998973506299e-05, 7.584925870342188e-05,
2859, 0.9997868274602724, 0.00010646485130949814, 0.0001067067917819182,
2860, 0.9997037382728704, 0.0001479664643825031, 0.0001482943682263192,
2861, 0.9996073015547, 0.0001961294752416949, 0.00019656807594946424,
2862, 0.9995337552221677, 0.00023284930055570113, 0.0002333945846124321,
2863, 0.9994232609810388, 0.0002880072297164975, 0.0002887308965766802,
2864, 0.9992483015299571, 0.00037535770482912724, 0.0003763398716516968,
2865, 0.9991308826784213, 0.00043397910113111355, 0.0004351373279402687,
2866, 0.9989696982183074, 0.0005144540437208366, 0.0005158468465306026,
2867, 0.9989285534843871, 0.0005349829634010819, 0.0005364626614996349,
2868, 0.9989007586323381, 0.0005488445776123478, 0.0005503959020611587,
2869, 0.9988646815285944, 0.0005668461857810623, 0.0005684713966751185,
2870, 0.9988051643947964, 0.0005965541063613101, 0.0005982806131381513,
2871, 0.9987352535486411, 0.0006314475933995857, 0.0006332979705227346,
2872, 0.9986309011957507, 0.0006835492794419598, 0.000685548639133024,
2873, 0.998510448290479, 0.0007437084076234019, 0.0007458424144439825,
2874, 0.9983433213961109, 0.0008271981119854856, 0.0008294796036743886,
2875, 0.9981083400073357, 0.0009445868667364566, 0.000947072240735239,
2876, 0.9979122376185409, 0.0010425552951744109, 0.0010452061992301395,
2877, 0.9978674025754468, 0.0010649456125826037, 0.0010676509264027864,
2878, 0.9977788653574118, 0.001109170510702968, 0.0011119632449123706,
2879, 0.9976745200891685, 0.0011612983080790693, 0.0011641807184815424,
2880, 0.9976047142621582, 0.0011961696633665917, 0.0011991151866203996,
2881, 0.9975733619498893, 0.0012118287890985917, 0.001214808372918969,
2882, 0.9974865773140073, 0.0012551857775241998, 0.0012582360192622693,
2883, 0.9974586644478727, 0.0012691246239541535, 0.0012722100386218815,
2884, 0.997480862154713, 0.0012580239247078435, 0.0012611130319179675,
2885, 0.9975306490737627, 0.001233136608548808, 0.001236213427620737,
2886, 0.99761002035578, 0.001193473404204216, 0.0011965053561627892,
2887, 0.9976581837081655, 0.0011694146682597489, 0.001172400739082049,
2888, 0.9976760108134864, 0.0011605224590336266, 0.0011634658405979509,
2889, 0.9977134783547374, 0.0011418145366228739, 0.0011447062274403095,
2890, 0.9977420949793879, 0.0011275346274331498, 0.001130369510030927,
2891, 0.9977596341887441, 0.0011187722216957716, 0.001121592707281897,
2892, 0.9977727148003489, 0.0011122497073524063, 0.0011150346113089694,
2893, 0.9978671162236978, 0.0010650946398353615, 0.0010677882571048106,
2894, 0.997998796549119, 0.0009993263763190617, 0.001001876192740178,
2895, 0.9981669075654627, 0.0009153604041622441, 0.0009177311537461858,
2896, 0.9983129078692018, 0.0008424597424218642, 0.0008446315103640626,
2897, 0.9986548021658089, 0.0006717234480495633, 0.0006734735081587483,
2898, 0.9989479578006123, 0.0005253638915310715, 0.0005266774305833275,
2899, 0.9991454795702982, 0.0004267322213719356, 0.0004277873371676232,
2900, 0.9993178822454059, 0.0003406542232503748, 0.00034146265974328307,
2901, 0.9994587799666247, 0.00027028208016219004, 0.0002709370807956131,
2902, 0.9995579013358374, 0.00022078551067650437, 0.00022131228047821038,
2903, 0.9996198497716795, 0.00018985043859209196, 0.0001902989154303723,
2904, 0.999672945819062, 0.00016334388550173074, 0.0001637094197079882,
2905, 0.9997712781443077, 0.00011424606981779758, 0.00011447491409612597,
2906, 0.9998278120850995, 8.602011409901524e-05, 8.616692968373116e-05,
2907, 0.9998670898970426, 6.640566647992108e-05, 6.650356533205025e-05,
2908, 0.9998884384901917, 5.574657180968119e-05, 5.58140713345641e-05,
2909, 0.9999001448177403, 4.990431787162154e-05, 4.9949997193504e-05,
2910, 0.9999029993205654, 4.848535606546993e-05, 4.851445905007356e-05,
2911, 0.9999117191698832, 4.41324518863713e-05, 4.4147512419897905e-05,
2912, 0.9999135610704261, 4.321648530566844e-05, 4.322157928742326e-05,
2913, 0.9999099482142044, 4.502884429350881e-05, 4.502207273028116e-05,
2914, 0.9999054990129196, 4.7260710585543164e-05, 4.7239406805812906e-05,
2915, 0.9998952103280515, 5.241520453804329e-05, 5.237359741178751e-05,
2916, 0.9998841514741591, 5.795664567916673e-05, 5.789101167212834e-05,
2917, 0.9998765575018262, 6.176535231524603e-05, 6.16762786814111e-05,
2918, 0.999863194154459, 6.846183949426906e-05, 6.834314109794945e-05,
2919, 0.9998430735246606, 7.854463930528788e-05, 7.838096981352081e-05,
2920, 0.9998133284783005, 9.345106966419437e-05, 9.321958841293638e-05,
2921, 0.9997797420678823, 0.00011028824789665642, 0.00010996881865800769,
2922, 0.999755761574851, 0.00012231538889506858, 0.00012192216933097966,
2923, 0.9997145618288891, 0.00014296894358102372, 0.00014246836394031013,
2924, 0.9996485940129304, 0.00017603547248339288, 0.0001753696528207727,
2925, 0.9996142968325535, 0.0001932352646742389, 0.00019246703841418935,
2926, 0.9996038345755955, 0.00019849874762452812, 0.0001976658142431775,
2927, 0.999577278069106, 0.00021182320593430675, 0.00021089786444232985,
2928, 0.9995455563452642, 0.0002277391418029635, 0.00022670364943055325,
2929, 0.9995385089166486, 0.00023129651409593098, 0.00023019370563848383,
2930, 0.9995150359745333, 0.0002430809351307539, 0.00024188222846176804,
2931, 0.9994882359638041, 0.00025653647500384217, 0.0002552267030343918,
2932, 0.9994320231936558, 0.00028473669357089354, 0.0002832392539921928,
2933, 0.9993501801615888, 0.00032579863351002604, 0.00032402034719447906,
2934, 0.999290513226115, 0.00035574443248430327, 0.00035374148727444977,
2935, 0.9991912609463215, 0.0004055465253578938, 0.0004031916741748953,
2936, 0.9990512399395185, 0.000475800756592016, 0.0004729584498006034,
2937, 0.9989764103485805, 0.000513361272859153, 0.0005102275213425654,
2938, 0.9988558792088421, 0.0005738544910850605, 0.0005702654440446003,
2939, 0.998797973717266, 0.0006029392598911009, 0.0005990861685440337,
2940, 0.9987807190493633, 0.0006116466828947754, 0.0006076334131088866,
2941, 0.9987796316540493, 0.0006122492406768693, 0.0006081182467654751,
2942, 0.9987946524544197, 0.0006047795321171101, 0.0006005671563199773,
2943, 0.9987850188481683, 0.0006096627373846804, 0.0006053175601174748,
2944, 0.9987479776311505, 0.0006282823945413784, 0.0006237391190326341,
2945, 0.9986813478249638, 0.0006617332710290714, 0.0006569180491436033,
2946, 0.9985941850703468, 0.0007054672406338991, 0.0007003468327669663,
2947, 0.998450486404761, 0.0007775493017725161, 0.0007719634318035455,
2948, 0.9982333047157563, 0.0008864983877030357, 0.0008801960381362818,
2949, 0.9978890344296577, 0.0010592021795686045, 0.0010517625347930598,
2950, 0.9976236111301884, 0.001192364920489753, 0.001184023091663588,
2951, 0.9973193594595735, 0.0013450500808239588, 0.0013355896004062812,
2952, 0.9970888504575964, 0.0014607586787177193, 0.0014503900073059074,
2953, 0.9968182697914331, 0.0015966166351698773, 0.0015851127162713914,
2954, 0.9965680784587871, 0.0017222495943227205, 0.0017096710887378652,
2955, 0.9962038659943818, 0.0019050786198259275, 0.0018910545252834718,
2956, 0.995685334353166, 0.0021654189098996523, 0.0021492458775936823,
2957, 0.9948759316155928, 0.0025717544036612298, 0.0025523131207225128,
2958, 0.9944280686580679, 0.0027966178293155263, 0.0027753126551413963,
2959, 0.9936953876444844, 0.003164424209863053, 0.003140187284037458,
2960, 0.9925812812395917, 0.003723760749561538, 0.003694957149535605,
2961, 0.9915542743910374, 0.00423940013262916, 0.0042063246192961135,
2962, 0.9903429218819887, 0.004847541071350149, 0.004809536191897235,
2963, 0.9888579739441273, 0.00559279218729151, 0.005549233012807583,
2964, 0.9866045551696646, 0.006723838821260159, 0.006671605152697815,
2965, 0.9831017007739768, 0.00848186748418504, 0.008416430885162396,
2966, 0.9776819557888756, 0.011201780568588036, 0.011116262788393614,
2967, 0.9699028763291837, 0.01510495479326338, 0.014992168021087403,
2968, 0.9579049060116728, 0.021125165358947744, 0.02096992777275485,
2969, 0.9468217948243308, 0.026686593821123563, 0.026491610498808434,
2970, 0.9340181840288486, 0.0331119458397508, 0.032869869275369896,
2971, 0.9249682267567605, 0.03765381586471948, 0.037377956525101244,
2972, 0.9109832563118779, 0.0446717847597641, 0.044344958076506735,
2973, 0.8995765499581858, 0.050395830692676155, 0.0500276184988308,
2974, 0.8837374576417745, 0.05834413219536727, 0.057918409314531995,
2975, 0.8565561814794235, 0.07198441589500763, 0.07145940177942578,
2976, 0.8175435844233322, 0.09155803306319288, 0.09089838166591203,
2977, 0.799926343506209, 0.10039728448335695, 0.09967637116437501,
2978, 0.7739304541674258, 0.11343770298093182, 0.11263184200596152,
2979, 0.7502179767669641, 0.1253332136813421, 0.12444880870659597,
2980, 0.7141000470956675, 0.14345359119988216, 0.14244636086213303,
2981, 0.6865474105706582, 0.15727727075328848, 0.15617531783003935,
2982, 0.6548801463987174, 0.17316736295064394, 0.1719524898086412,
2983, 0.6005347496333662, 0.20043737593252994, 0.1990278735911055,
2984, 0.5380750838099894, 0.23178308605786407, 0.23014182928906074,
2985, 0.4401275518831805, 0.28094014543024715, 0.2789323018445912,
2986, 0.32569864828078304, 0.3383836590619857, 0.3359176918149256,
2987, 0.2615782214053185, 0.37057347137981655, 0.3678483063750196,
2988, 0.21259567426207704, 0.39516532385744635, 0.3922390010414212,
2989, 0.18943740441638732, 0.4067926587952872, 0.40376993594870675,
2990, 0.1623798544421106, 0.42038119272683944, 0.4172389519919529,
2991, 0.13965131973348488, 0.4317966417878846, 0.4285520376367301,
2992, 0.12390201859016096, 0.4397079455639985, 0.43639003500657403,
2993, 0.11142201908766244, 0.4459759752416049, 0.44260200483236567,
2994, 0.0921821605017575, 0.45563818776886866, 0.45217965088867035,
2995, 0.07013178751724858, 0.4667126459306427, 0.46315556571232575,
2996, 0.05970781471208157, 0.4719491063293327, 0.4683430781210383,
2997, 0.053614809711189426, 0.47501115173241876, 0.471374037718493,
2998, 0.048852598104655164, 0.47740515429666486, 0.47374224676094934,
2999, 0.04340248146089926, 0.4801442788787569, 0.47645323882361373,
3000, 0.03908473100839499, 0.48231413483833613, 0.47860113331761994,
3001, 0.03609631948847667, 0.4838168091931611, 0.48008687048201876,
3002, 0.0327612147252669, 0.4854939420297608, 0.48174484241008764,
3003, 0.031462253923863474, 0.4861487247976657, 0.48238902044520215,
3004, 0.029406468875081717, 0.48718354272856057, 0.4834099875641932,
3005, 0.028615723255379307, 0.4875832584707175, 0.483801017441214,
3006, 0.027226516990243727, 0.48828347337677475, 0.4844900088004151,
3007, 0.025375168438464525, 0.4892157247429284, 0.48540910598573783,
3008, 0.022460360596018365, 0.49068202036486575, 0.48685761820754037,
3009, 0.018014148580728744, 0.49291757334042513, 0.48906827724767693,
3010, 0.011291088886778827, 0.4962960928188595, 0.49241281746617144,
3011, 0.008131325737988073, 0.49788545265053236, 0.49398322078538387,
3012, 0.006639349079899809, 0.4986373193148284, 0.4947233307780877,
3013, 0.005425205337550452, 0.4992497190047174, 0.495325074830098,
3014, 0.004477431760529698, 0.4997284148399662, 0.4957941525727129,
3015, 0.004017739451797649, 0.4999619857297814, 0.4960202739927587,
3016, 0.0036607441786853986, 0.5001440269575473, 0.4961952280391652,
3017, 0.0030912385985865805, 0.5004329374995424, 0.49647582307698956,
3018, 0.002817666856932892, 0.5005731919596024, 0.49660914036098947,
3019, 0.0024975527155144655, 0.5007363070858472, 0.49676613937559394,
3020, 0.0022261798067932316, 0.5008750082447505, 0.49689881112542283,
3021, 0.001969031814853904, 0.501006623534514, 0.4970243438284149,
3022, 0.0017941414860232997, 0.501096977037064, 0.49710888065466924,
3023, 0.0016305448941520886, 0.5011817078619423, 0.4971877464215084,
3024, 0.0013925495624361984, 0.5013040414854996, 0.49730340812981944,
3025, 0.001215694430635301, 0.5013953268521815, 0.49738897789569825,
3026, 0.001117399274420067, 0.5014471400742576, 0.4974354598290368,
3027, 0.001023955565740256, 0.5014965692440593, 0.49747947437126466,
3028, 0.0009915704106722917, 0.5015153040834894, 0.4974931246862863,
3029, 0.0009296318662854149, 0.501548625733782, 0.4975217415777053,
3030, 0.00087172989095415, 0.5015799666283767, 0.49754830265850425,
3031, 0.0007771530846425647, 0.5016294442399424, 0.4975934018551408,
3032, 0.0006662310392822673, 0.5016866379625813, 0.4976471301765992,
3033, 0.000620032563509575, 0.5017113111029842, 0.4976686555108332,
3034, 0.0005823721111824113, 0.5017317479034872, 0.4976858791644387,
3035, 0.0005343996816631816, 0.5017574671559004, 0.4977081323432817,
3036, 0.0004967467920385512, 0.5017779666078381, 0.49772528577835407,
3037, 0.0004304035245520293, 0.5018127547579766, 0.49775684089711647,
3038, 0.00041328553357718824, 0.5018227919474901, 0.4977639216974846,
3039, 0.0003740102106617465, 0.5018439861350743, 0.4977820028313718,
3040, 0.00032430935712651657, 0.5018702890425712, 0.4978054007785724,
3041, 0.00028641106431638537, 0.5018906990735101, 0.4978228890422351,
3042, 0.0002589283438925688, 0.5019059119574129, 0.4978351588788463,
3043, 0.00020793682091853338, 0.5019330605140233, 0.49785900184598014,
3044, 0.0001802295871550122, 0.5019485581129483, 0.4978712114793685,
3045, 0.00013073303605911705, 0.5019750321554163, 0.4978942339886816,
3046, 0.00010822552027965316, 0.5019879907274744, 0.4979037829340587,
3047, 6.766612183989039e-05, 0.5020101498360761, 0.4979221832249295,
3048, 3.217000136509962e-05, 0.5020298140763556, 0.4979380151061643,
3049, 1.457579819714479e-05, 0.5020405182003511, 0.49794490518446677,
3050, 8.120057347401052e-06, 0.5020456238627461, 0.4979462552652802,
3051, 6.165648045434312e-06, 0.5020484627587555, 0.4979453707743243,
3052, 7.908019321771657e-06, 0.5020493657705926, 0.49794272539019585,
3053, 1.227152894557963e-05, 0.5020489024820853, 0.4979388251698145,
3054, 1.1529054869437584e-05, 0.5020510336682824, 0.4979374364610944,
3055, 1.1377178884214495e-05, 0.5020530988187814, 0.49793552318610523,
3056, 9.218565323721963e-06, 0.5020565226877056, 0.49793425793311635,
3057, 8.505157792354535e-06, 0.5020592491067105, 0.4979322449219025,
3058, 1.0233521936748799e-05, 0.5020607484799122, 0.49792901718627464,
3059, 2.1433926809574012e-05, 0.5020574094182365, 0.4979211558460948,
3060, 3.5635466855837714e-05, 0.5020522280481248, 0.49791213567538195,
3061, 4.1951014080095405e-05, 0.5020510330728594, 0.4979070151051916,
3062, 5.5473945075615784e-05, 0.5020461879673409, 0.49789833728088223,
3063, 6.15853960807071e-05, 0.5020447686223882, 0.4978936451749845,
3064, 6.293312458102472e-05, 0.5020453475237604, 0.4978917185449473,
3065, 5.6717354357081526e-05, 0.5020495933237679, 0.4978936885145963,
3066, 5.638329049545022e-05, 0.5020509188740224, 0.49789269702977024,
3067, 5.263954691159729e-05, 0.5020542820748986, 0.4978930775744042,
3068, 5.727869926739543e-05, 0.5020534413346669, 0.4978892791636044,
3069, 5.611621759943684e-05, 0.5020557602973759, 0.4978881226811377,
3070, 4.948238831473841e-05, 0.5020608365202156, 0.4978896802893764,
3071, 5.160157313525871e-05, 0.5020615209344661, 0.4978868766940541,
3072, 5.874203869118737e-05, 0.5020596968139103, 0.4978815603484787,
3073, 7.260321193864182e-05, 0.5020545146147215, 0.49787288137572056,
3074, 7.719954889459281e-05, 0.5020540124324356, 0.4978687872208904,
3075, 7.314652492528497e-05, 0.5020578918487557, 0.497868960831523,
3076, 7.673150857685543e-05, 0.502057952493241, 0.4978653152020739,
3077, 7.119399397669345e-05, 0.5020624645800252, 0.4978663406345398,
3078, 5.765953260812514e-05, 0.5020707343655538, 0.49787160530937385,
