Optimize time:0.36741115152835846
Begin Prob:-27468.2524853961
End Prob:-27355.736147322383
2855, 0.9925282748071997, 0.0038023615971649184, 0.003669365520185746,
2856, 0.9928455437520538, 0.003638330330918498, 0.003516127845005863,
2857, 0.9931067017502978, 0.0035041607452651266, 0.0033891394342069597,
2858, 0.9932843994303232, 0.0034132875659009516, 0.0033023149323222864,
2859, 0.9933812293924094, 0.003363760008416599, 0.0032550125329345054,
2860, 0.9935079896285912, 0.003298934750787937, 0.003193077551779439,
2861, 0.9935909508747414, 0.0032566972395808337, 0.00315235382380609,
2862, 0.9936493639669371, 0.0032273344007495075, 0.003123303570453693,
2863, 0.993669279989576, 0.0032177604715503344, 0.0031129614750134683,
2864, 0.9937406190730824, 0.003182712427921808, 0.0030766704389333928,
2865, 0.9937841792955425, 0.0031620099616237064, 0.00305381268369043,
2866, 0.993770414319498, 0.003170410973686036, 0.003059176648430575,
2867, 0.9937116096088856, 0.0032020878428665796, 0.003086304488542473,
2868, 0.9936204987246869, 0.003250686163708648, 0.003128817051924749,
2869, 0.9934874790572167, 0.00331975004736711, 0.0031927728356961724,
2870, 0.993302451877198, 0.0034159744890175352, 0.0032815755758392982,
2871, 0.9930479842469091, 0.0035486721053826988, 0.0034033455924922795,
2872, 0.9926941262492333, 0.0037339339484635053, 0.003571941748075907,
2873, 0.9926090474410647, 0.0037799247010074253, 0.0036110298054820543,
2874, 0.9924914596141547, 0.0038430076629516956, 0.003665534669896316,
2875, 0.9923091427850593, 0.003938107533930588, 0.0037527516336136133,
2876, 0.9921000470626183, 0.004046731994109777, 0.003853222891924228,
2877, 0.9918232680447213, 0.004188480979892647, 0.003988252927649206,
2878, 0.9914849146036459, 0.004362125434286011, 0.004152961915045132,
2879, 0.9912530517369547, 0.004482033037270266, 0.004264917183392403,
2880, 0.990988691914916, 0.004619072435655614, 0.004392237605797451,
2881, 0.9906153606403076, 0.004809689718263379, 0.004574951600251131,
2882, 0.9901178865779825, 0.005064917940975548, 0.004817197436340922,
2883, 0.9897836218697108, 0.005236837912562085, 0.004979542174725053,
2884, 0.9894326404853672, 0.0054166063514896655, 0.005150755125799992,
2885, 0.9890179906235746, 0.005624981509912832, 0.005357029828705818,
2886, 0.9889739393903837, 0.005646435981946002, 0.005379626589246306,
2887, 0.9888461702384549, 0.00571050947514416, 0.005443322248553779,
2888, 0.9887871781836681, 0.005740368907077897, 0.005472454872853032,
2889, 0.988693116604417, 0.00578873942234512, 0.005518145939636693,
2890, 0.9885575833739876, 0.0058587915468395705, 0.005583627047323178,
2891, 0.9883603474074093, 0.005960959499194962, 0.0056786950614102485,
2892, 0.988111703807052, 0.006089866570754443, 0.005798431590687688,
2893, 0.9879090281124255, 0.006195918738504285, 0.005895055120753041,
2894, 0.9877525752436263, 0.006278044677968619, 0.00596938204728089,
2895, 0.987548721232971, 0.006383555527948832, 0.006067725214158427,
2896, 0.9872969748349536, 0.0065148156701476684, 0.006188211470944846,
2897, 0.986951428640756, 0.006695479858015254, 0.006353093475594932,
2898, 0.986542646655696, 0.006910231386709934, 0.006547123936293881,
2899, 0.9861035662312887, 0.007141278241370625, 0.006755157504442772,
2900, 0.9857338153715651, 0.007337257382435523, 0.006928929227851382,
2901, 0.9853385292502964, 0.007545938348307346, 0.00711553438300455,
2902, 0.9847278932226176, 0.007865228689122946, 0.0074068800706012655,
2903, 0.9842118601009207, 0.008134919377980065, 0.007653222505858241,
2904, 0.9840876209983571, 0.008201665444688543, 0.007710715545870287,
2905, 0.9840032449933881, 0.008247785845315712, 0.007748971149581252,
2906, 0.9838797447015869, 0.008314736982555995, 0.007805520306206719,
2907, 0.9837099494697914, 0.008406602700055811, 0.007883449821082742,
2908, 0.9834957147376435, 0.008522712331993735, 0.007981574925678588,
2909, 0.9832231060526405, 0.0086706532491799, 0.008106242690478844,
2910, 0.9828956803106426, 0.008849101600221492, 0.008255220081337937,
2911, 0.9826962662935435, 0.008960140803314668, 0.008343594895949342,
2912, 0.9825909647899839, 0.009020290834329562, 0.008388746370297686,
2913, 0.9824220124130135, 0.00911188042826196, 0.008466109153560317,
2914, 0.9822002524684502, 0.009232112815503487, 0.008567636711671125,
2915, 0.9821493934802634, 0.009263472809721856, 0.008587135706832885,
2916, 0.982054649711311, 0.009318155829980124, 0.008627196454788091,
2917, 0.9820457982517555, 0.009328859777790726, 0.008625343969277374,
2918, 0.9821201394116534, 0.009295707624011836, 0.008584154963121784,
2919, 0.9820970215865454, 0.009312507908721096, 0.008590472502746888,
2920, 0.9820311840158404, 0.009351936095126136, 0.008616881889104352,
2921, 0.9820065133981387, 0.009370886020036169, 0.008622602585508473,
2922, 0.9820662127106343, 0.009347073101108078, 0.008586716193319906,
2923, 0.9820830502025718, 0.009344128602430333, 0.008572823197016579,
2924, 0.9820280568914727, 0.00937628055129026, 0.008595664562506256,
2925, 0.9819535306856005, 0.009418757488791339, 0.008627713832693161,
2926, 0.9818373955868612, 0.009483786984326274, 0.008678819439022809,
2927, 0.9816682211859847, 0.009575478918224476, 0.008756301905817204,
2928, 0.9815787541409653, 0.009626710703246631, 0.00879453716767761,
2929, 0.9814260478870166, 0.009709134790381005, 0.00886481933295269,
2930, 0.9813661598616643, 0.009743801778512758, 0.00889004037085645,
2931, 0.981197272139092, 0.009835354282392504, 0.008967375589427503,
2932, 0.9809427320114541, 0.009972558094849154, 0.009084711904955236,
2933, 0.9805705252835184, 0.010173086488504584, 0.009256390239265722,
2934, 0.9801057606976288, 0.01042401516270114, 0.009470226153248351,
2935, 0.9793809611080455, 0.010814685124178968, 0.009804355784084668,
2936, 0.9785138523667757, 0.011284895328922084, 0.01020125432254147,
2937, 0.9776405945903776, 0.011759859747481926, 0.010599547681566202,
2938, 0.9765189474923316, 0.012372145536858404, 0.011108908992335374,
2939, 0.9751545774682031, 0.013112102198045827, 0.011733322351681752,
2940, 0.9730901558151425, 0.014233477074397231, 0.012676369130339515,
2941, 0.9718364250251752, 0.01491501684254259, 0.013248560154131903,
2942, 0.9702199387309748, 0.015796583243195803, 0.013983480049548073,
2943, 0.9682551267576344, 0.016856096886431592, 0.014888778380464996,
2944, 0.9662395612936665, 0.017945847490694177, 0.015814593241228064,
2945, 0.9638118250900662, 0.019262267085281073, 0.016925909850457315,
2946, 0.9604797373574376, 0.021077231945939443, 0.018443032721732557,
2947, 0.9569728135710078, 0.02298153765706868, 0.020045650801152934,
2948, 0.952279858043307, 0.025543136607156604, 0.0221770073769201,
2949, 0.9490128212598478, 0.027329883445116387, 0.02365729732271654,
2950, 0.9451922500069124, 0.029432434223433133, 0.025375317801266426,
2951, 0.9399516230978653, 0.032329227452857094, 0.02771915148088375,
2952, 0.9344359668252246, 0.035368904488321445, 0.030195130717042638,
2953, 0.9297487568257551, 0.0379645242668602, 0.032286720939392166,
2954, 0.9240612059258931, 0.04108068884346038, 0.03485810726009785,
2955, 0.9176954846141385, 0.04451114179568241, 0.037793375620727876,
2956, 0.915461608734816, 0.04571714055016774, 0.03882125274776707,
2957, 0.9127463309052117, 0.04718918397580235, 0.04006448715290023,
2958, 0.9110617236893342, 0.04810457400199028, 0.0408337043433854,
2959, 0.9084902161745644, 0.04950273680714371, 0.04200704905358415,
2960, 0.9045912890756852, 0.051625688570542304, 0.04378302438711484,
2961, 0.8991851063752602, 0.05458206181153029, 0.04623283384522608,
2962, 0.8954245504040932, 0.05664348991582503, 0.04793196171487906,
2963, 0.8905661791998435, 0.05931558731115237, 0.050118235524217555,
2964, 0.8833082309678874, 0.06328192063650394, 0.0534098504320594,
2965, 0.8723532949553283, 0.06928201178727389, 0.05836469529397248,
2966, 0.859565036823347, 0.07617934130971409, 0.0642556239054973,
2967, 0.844221016881996, 0.08447259244524666, 0.07130639271138776,
2968, 0.8354842833676225, 0.08921175050591092, 0.07530396816794614,
2969, 0.8256596873092283, 0.09454766206181298, 0.07979265267586623,
2970, 0.8121917616369095, 0.10189637860760162, 0.08591186180400386,
2971, 0.7977159286635213, 0.10981570905450337, 0.09246836433030968,
2972, 0.7761187475558357, 0.1215624364694477, 0.10231881802527784,
2973, 0.7505853345078521, 0.13553578474713363, 0.1138788827988604,
2974, 0.7155951922496603, 0.15477528306990726, 0.12962952673451186,
2975, 0.6736933949296464, 0.17768288825642375, 0.1486237188680605,
2976, 0.6207654824827187, 0.20634502155172016, 0.17288949802090886,
2977, 0.5577262154894098, 0.24065057565275183, 0.20162321091512533,
2978, 0.5353685558566484, 0.2528233304271055, 0.21180811577523154,
2979, 0.5082622355878373, 0.2674957104422288, 0.2242420560287227,
2980, 0.49121471447984866, 0.27672756578385793, 0.2320577217947518,
2981, 0.46866012391137113, 0.2887778685953954, 0.24256200955513213,
2982, 0.4418328963237633, 0.30316005821424985, 0.2550070475249874,
2983, 0.4102824457269076, 0.3199559483524094, 0.2697616079856535,
2984, 0.36896161301812985, 0.34205248478784855, 0.28898590426039006,
2985, 0.3196256209188936, 0.3685932601427193, 0.3117811210051997,
2986, 0.2846013124505906, 0.3874646285266944, 0.32793406108979267,
2987, 0.2630618497060444, 0.39911150403433626, 0.3378266483270482,
2988, 0.24951603393288832, 0.4064450330628719, 0.3440389350729227,
2989, 0.24227420668814553, 0.41038373426522584, 0.3473420611156028,
2990, 0.23340431783001803, 0.41521600767825134, 0.351379676562584,
2991, 0.2227744998571985, 0.420960708858024, 0.3562647933560596,
2992, 0.2108194079061664, 0.42742779817211046, 0.36175279599378807,
2993, 0.2024864719536226, 0.4319523065953148, 0.36556122352446363,
2994, 0.1950756667233083, 0.43597931990947975, 0.3689450154420817,
2995, 0.18617275334118435, 0.44077690036012424, 0.373050348373973,
2996, 0.17620119907715584, 0.4461558239580488, 0.3776429790410927,
2997, 0.1626769217691874, 0.4533480868310046, 0.38397499347706193,
2998, 0.1462620277147388, 0.4619705864580366, 0.3917673879075234,
2999, 0.1318441524310381, 0.4695431119224917, 0.3986127377268503,
3000, 0.1129595330126706, 0.4795098522719312, 0.40753061679668157,
3001, 0.09089072507078778, 0.49123848876672715, 0.4178707882436169,
3002, 0.07476354926482806, 0.4998567668085494, 0.4253796860073298,
3003, 0.06317097661759401, 0.505983935982305, 0.4308450894807852,
3004, 0.05686054895074278, 0.5093280863488469, 0.4338113667807146,
3005, 0.047438127472959696, 0.5142788530628392, 0.438283021545271,
3006, 0.04230945948220411, 0.5169793300919924, 0.44071121250624096,
3007, 0.040448053467758587, 0.5179644505795631, 0.4415874980308142,
3008, 0.03858403073801459, 0.5189416788433936, 0.4424742924932139,
3009, 0.036382550664919334, 0.52010786172789, 0.4435095896829044,
3010, 0.03384474089263496, 0.5214690199750521, 0.4446862412069513,
3011, 0.03165910645213054, 0.5226546641411038, 0.44568623148086994,
3012, 0.02923920757421988, 0.5239194256319738, 0.44684136886795683,
3013, 0.02807447126916582, 0.5245304847826515, 0.44739504602019703,
3014, 0.026319466758984278, 0.5254369698208053, 0.44824356549108574,
3015, 0.0245617855134066, 0.5263357279778931, 0.4491024885800242,
3016, 0.02305685264106333, 0.5271011231098538, 0.44984202631950765,
3017, 0.021959311213360026, 0.5276648073905231, 0.45037588346594887,
3018, 0.0211897421582521, 0.528060328984001, 0.45074993092478977,
3019, 0.020383262277007895, 0.5284801901916001, 0.45113654959565214,
3020, 0.01937780139327147, 0.5290116462606683, 0.4516105544104305,
3021, 0.01818857415687235, 0.5296259113894934, 0.45218551651526084,
3022, 0.016861308765473933, 0.5302759227638931, 0.45286277052888513,
3023, 0.015936517947312802, 0.5307021231252522, 0.4533613609878591,
3024, 0.014949278963960583, 0.5311547109123695, 0.45389601218456643,
3025, 0.014686586811486232, 0.5312404037022286, 0.4540730115476062,
3026, 0.014519730330005611, 0.5312838141036461, 0.4541964576296576,
3027, 0.014423235564371986, 0.5312986277456037, 0.4542781387502315,
3028, 0.014293598613645065, 0.5313056137393892, 0.454400789704399,
3029, 0.014085956581693279, 0.531333404918694, 0.45458064055399544,
3030, 0.013860497034101903, 0.5313734222786226, 0.45476608274025004,
3031, 0.013774146634130896, 0.531342382498239, 0.4548834729191472,
3032, 0.013672939314358529, 0.5313220552695195, 0.45500500746743355,
3033, 0.013463469213240204, 0.5313602861706018, 0.4551762466672136,
3034, 0.013201126947568469, 0.5314321896765561, 0.45536668542600894,
3035, 0.013033664165200305, 0.5314621820151068, 0.455504155869198,
3036, 0.012804766104933609, 0.5315297097968108, 0.45566552614524747,
3037, 0.012547394207421972, 0.5316140358287601, 0.45583857201071204,
3038, 0.012382809939559624, 0.5316571456356707, 0.45596004646999605,
3039, 0.012093677575260083, 0.5317675847786509, 0.45613873968707247,
3040, 0.011778333111481255, 0.5318953616753744, 0.4563263072540909,
3041, 0.011419799733766143, 0.532017795753902, 0.4565624065523806,
3042, 0.011023745010082752, 0.5321614917359753, 0.45681476528949955,
3043, 0.010967186616525664, 0.5321322312530606, 0.4569005841671924,
3044, 0.010908902820570787, 0.5320980086225862, 0.45699309059171095,
3045, 0.010887959591833184, 0.5320441401894291, 0.457067902253373,
3046, 0.010846302808356982, 0.5319757980455245, 0.4571779011789253,
3047, 0.010802917260187797, 0.5319024742869726, 0.4572946104835003,
3048, 0.010741450777025888, 0.5318406748498145, 0.4574178764029302,
3049, 0.010641914688541665, 0.5318013394972304, 0.4575567478427312,
3050, 0.010511790303611802, 0.5317869694345261, 0.45770124229028025,
3051, 0.010448700021082528, 0.5317236949374072, 0.4578276070727584,
3052, 0.010351687823548875, 0.5316813383100024, 0.45796697589676166,
3053, 0.010244173045413595, 0.5316485464258145, 0.45810728255818345,
3054, 0.0100682463330173, 0.5316580636649451, 0.4582736920309667,
3055, 0.009769575849889066, 0.5317324898717507, 0.45849793630440566,
3056, 0.009661053584369052, 0.5317126016103245, 0.4586263468290053,
3057, 0.009515579856288677, 0.5317014506108505, 0.4587829715578525,
3058, 0.009336775641718153, 0.531716589020432, 0.45894663736314123,
3059, 0.009122124806042521, 0.531725710336003, 0.4591521668817244,
3060, 0.008892563426834641, 0.531737225601748, 0.45937021299458214,
3061, 0.008520909746255984, 0.5318220759257485, 0.4596570163506426,
3062, 0.008121588543177048, 0.5319160173958796, 0.45996239608046796,
3063, 0.007800618427818931, 0.5319716142750262, 0.4602277693179361,
3064, 0.007415772133733488, 0.5320621899595097, 0.46052203992677876,
3065, 0.007004754444615926, 0.5321688606574153, 0.4608263869153541,
3066, 0.0066406762988925495, 0.5322523405450116, 0.4611069851735028,
3067, 0.0061836450618420035, 0.5323878108477836, 0.4614285461044423,
3068, 0.0056299600582191784, 0.5325774279401312, 0.46179261401536703,
3069, 0.004947626942060892, 0.5328344403351031, 0.4622179347364223,
3070, 0.0042152450597528444, 0.5331189083395597, 0.4626658486100964,
3071, 0.0037908723547444272, 0.533251509334704, 0.46295762032410775,
3072, 0.003276767714836179, 0.5334186334865764, 0.4633046008116725,
3073, 0.0029944760976995726, 0.5334718716213798, 0.4635336542945961,
3074, 0.0026625958506682535, 0.5335535996674976, 0.4637838064931214,
3075, 0.002242357746761642, 0.5336850985810949, 0.4640725456805599,
3076, 0.002019129594587275, 0.5337177182292926, 0.46426315418502984,
3077, 0.0017587127114258006, 0.5337717623461906, 0.46446952694932697,
3078, 0.0015756386771386382, 0.5337731738946179, 0.46465118943271194,
3079, 0.001450684943491781, 0.5337316497884073, 0.4648176672744292,
3080, 0.001317155325935704, 0.5336895635751737, 0.46499328310445465,
3081, 0.0011077604830571678, 0.5336878101281075, 0.465204431390328,
3082, 0.000998126187386146, 0.5336423257534555, 0.46535955006180835,
3083, 0.0009441175080970545, 0.5335687756662356, 0.4654871088277031,
3084, 0.0008510289043528595, 0.5335180724319937, 0.4656309006620657,
3085, 0.0007863043144030161, 0.5334599196663606, 0.4657537780174878,
3086, 0.0007055293138031674, 0.5334169404912462, 0.4658775321912906,
3087, 0.0006492730396133523, 0.5333677027910734, 0.46598302616231463,
3088, 0.0005786355449381459, 0.5333328330055362, 0.4660885334442646,
3089, 0.0005313439954409216, 0.5332877762669526, 0.4661808817291291,
3090, 0.0005001334874682147, 0.5332407458655057, 0.46625912263853003,
3091, 0.00045854010783659925, 0.5332025253851719, 0.46633893649638836,
3092, 0.00043866635004042844, 0.5331563505692619, 0.4664049850720242,
3093, 0.0004653474731167642, 0.5330843020456305, 0.4664503524686655,
3094, 0.0004836035901776338, 0.5330235315185573, 0.46649286688046254,
3095, 0.000496084760764117, 0.5329693688980873, 0.46653454832732616,
3096, 0.00051572930448204, 0.5329110002273707, 0.46657327245076075,
3097, 0.0005261372702682923, 0.5328487276155373, 0.4666251370956269,
3098, 0.0005178697853476082, 0.5327997861214852, 0.4666823460730012,
3099, 0.0005133662322880867, 0.5327484955171469, 0.46673814022850046,
3100, 0.0005330984180759994, 0.5326823141979263, 0.46678458935924616,
3101, 0.0005440412584616516, 0.5326242916001327, 0.46683166911594604,
3102, 0.000546242045971824, 0.5325793735904788, 0.4668743863352705,
3103, 0.0005418807753864873, 0.5325396051866582, 0.4669185160089725,
3104, 0.0005279597672987907, 0.5325090690539606, 0.46696297315096175,
3105, 0.0005101292437901514, 0.5324761647716024, 0.46701370795887415,
3106, 0.00047956819667200966, 0.5324364392832316, 0.46708399449341115,
3107, 0.00045888539566803406, 0.5323896431540046, 0.4671514734231342,
3108, 0.0004502368791717437, 0.532322413613373, 0.4672273514776681,
3109, 0.00043827342333054904, 0.5322609083018371, 0.46730082024216096,
3110, 0.0004170273201828813, 0.532212797122167, 0.4673701775252368,
3111, 0.00038792207956653627, 0.5321715995699551, 0.4674404803177417,
3112, 0.0003467489666946487, 0.5321223263527419, 0.4675309266444683,
3113, 0.0003025510136899971, 0.5320779602742643, 0.4676194906762436,
3114, 0.0002628456657111845, 0.5320309800643005, 0.4677061762320535,
3115, 0.00021558931642149073, 0.5319851552891319, 0.4677992573556291,
3116, 0.00019299312643632574, 0.5319273923247267, 0.4678796165099841,
3117, 0.00015275789774935188, 0.5318707953224534, 0.46797644874162303,
3118, 0.00013639563581498927, 0.5318027830853822, 0.4680608232380326,
3119, 0.00012467497103320078, 0.5317320189152591, 0.4681433080750278,
3120, 0.00010703993243158739, 0.5316732495002335, 0.4682197125237696,
3121, 8.288318315808265e-05, 0.5316090304092963, 0.46830808836060744,
3122, 7.075578136088343e-05, 0.5315425168130004, 0.4683867293570048,
3123, 5.355693656395122e-05, 0.5314850410068561, 0.4684614040118378,
3124, 3.975993047957028e-05, 0.5314254504299831, 0.46853479158988287,
3125, 2.7817145806146858e-05, 0.531364523839313, 0.46860766096549744,
3126, 1.8735733593127474e-05, 0.531308308233059, 0.4686729579840182,
3127, 1.126058572352478e-05, 0.5312582043962948, 0.46873053696736167,
3128, 8.327872525375772e-06, 0.5312061988337987, 0.46878547523901365,
3129, 7.226588895643807e-06, 0.5311510242103675, 0.46884175114761034,
3130, 8.360084615356278e-06, 0.531095056477474, 0.4688965853810544,
3131, 9.527969398948638e-06, 0.5310449648029762, 0.4689455091693792,
3132, 8.439643709576299e-06, 0.5309934770090802, 0.46899808528845405,
3133, 1.2588619022965464e-05, 0.5309375369408972, 0.46904987637954276,
3134, 1.7776333573315607e-05, 0.5308663344725965, 0.4691158911340795,
3135, 1.9801565185504123e-05, 0.5307996617266764, 0.4691805386476162,
3136, 2.4358647083783816e-05, 0.5307298615317718, 0.46924578175940085,
3137, 3.294529719244232e-05, 0.5306594749396774, 0.469307581700853,
3138, 3.9665165962455334e-05, 0.5305848809661702, 0.4693754558070313,
3139, 4.219228043677759e-05, 0.5304985089912128, 0.4694593006665622,
3140, 4.180788402627876e-05, 0.5304109102073384, 0.46954728384489336,
3141, 3.9783155624652625e-05, 0.530318584511164, 0.46964163426775296,
3142, 5.321355993151577e-05, 0.530216106771381, 0.46973068160075526,
3143, 7.541496450924192e-05, 0.5301117459739337, 0.46981284099195203,
3144, 9.083183845343607e-05, 0.5300169672078348, 0.46989220288340655,
3145, 9.986418166657636e-05, 0.5299313569192097, 0.46996878082825055,
3146, 0.00010377350452268163, 0.5298513207051498, 0.4700449077176647,
3147, 0.00010358940109568913, 0.5297823649980258, 0.470114047527755,
3148, 9.597198534280276e-05, 0.5297245484010946, 0.4701794815382177,
3149, 0.00010528449205438697, 0.5296566943964429, 0.4702380230368544,
3150, 0.00010822391815891731, 0.5295987113129161, 0.47029306669496407,
3151, 0.00010425481116800337, 0.5295271642299461, 0.47036858288243655,
3152, 0.00012349046195841198, 0.5294416983508055, 0.470434813108378,
3153, 0.00013690380064698693, 0.5293499615634343, 0.47051313655615157,
3154, 0.00014738441339481274, 0.5292627671154155, 0.4705898503910639,
3155, 0.00015136959303723132, 0.5291848942278159, 0.470663738096679,
3156, 0.00015234106467370426, 0.5291047988907475, 0.47074286196130577,
3157, 0.00014472414694903263, 0.5290139603243984, 0.4708413174455074,
3158, 0.00014104553255554265, 0.5289206810074748, 0.47093827537754346,
3159, 0.00012608848171830923, 0.5288368824511398, 0.47103703098278626,
3160, 0.00011536613392959965, 0.5287489084227147, 0.47113572735693027,
3161, 9.713803786099492e-05, 0.5286712731790991, 0.4712315906950921,
3162, 6.821675232353803e-05, 0.5286062984236122, 0.4713254867337675,
3163, 5.6751497806237806e-05, 0.5285331639450858, 0.47141008646961585,
3164, 3.8556423388305496e-05, 0.5284688392154724, 0.4714926062724375,
3165, 1.4608872952406809e-05, 0.52841200687236, 0.47157338616074373,
3166, 7.747596024435456e-06, 0.5283451015203962, 0.47164715279125674,
3167, 4.686881123738459e-06, 0.5282766981880485, 0.47171861683578353,
3168, 5.557057418861718e-06, 0.5282043677643486, 0.4717900770817129,
3169, 5.668606313511136e-06, 0.5281319739758481, 0.4718623593213479,
3170, 1.0822755491690831e-05, 0.5280549599504449, 0.47193421919497325,
3171, 1.8456739754323317e-05, 0.5279794920202323, 0.47200205313944066,
3172, 2.3076872362180717e-05, 0.5279150696136766, 0.4720618554136782,
3173, 2.927616199734409e-05, 0.5278553752211099, 0.47211535051489584,
3174, 3.1974108603089543e-05, 0.5278041824706508, 0.4721638453198856,
3175, 3.5661368995008996e-05, 0.5277503819025755, 0.4722139586244826,
3176, 4.1372189587971064e-05, 0.5277014241628122, 0.4722572055420743,
3177, 4.1556998423047824e-05, 0.5276620465310989, 0.4722963983669412,
3178, 4.576519757499064e-05, 0.5276234810912158, 0.4723307556078389,
3179, 5.222664362008758e-05, 0.5275815514468299, 0.4723662238022025,
3180, 5.669716350685464e-05, 0.5275439543341904, 0.47239935039230396,
3181, 5.3937393668029004e-05, 0.5275136979190533, 0.4724323665795021,
3182, 5.775079867357215e-05, 0.5274839743192686, 0.47245827677443575,
3183, 5.9134886398092594e-05, 0.5274584082955963, 0.47248245870976424,
3184, 5.576083872917363e-05, 0.5274410120435242, 0.4725032290108041,
3185, 4.870440013252849e-05, 0.5274033083152233, 0.47254798917660806,
3186, 4.441218674221769e-05, 0.5273702919617701, 0.4725852977410246,
3187, 4.734093123977966e-05, 0.5273338850636804, 0.47261877589628976,
3188, 4.810986587794667e-05, 0.5273025495519801, 0.47264934246787227,
3189, 5.131817639780265e-05, 0.5272757331404354, 0.47267295056903946,
3190, 7.463653426944869e-05, 0.5272367129902863, 0.4726886523613779,
3191, 0.00010657401644398941, 0.5271985393719986, 0.47269488849753377,
3192, 0.00014286174781757437, 0.5271562068274472, 0.472700933307389,
3193, 0.00017059811374787423, 0.5271213221703096, 0.4727080815987617,
3194, 0.00019145688524790434, 0.5270688918981065, 0.47273965309851557,
3195, 0.00020803809288542227, 0.5270208387420041, 0.4727711250468927,
3196, 0.00021649303949891383, 0.5269827648112283, 0.47280074402983446,
3197, 0.0002178226378171523, 0.5269519619731727, 0.4728302172746606,
3198, 0.00021316831051647396, 0.5269306943112392, 0.4728561392621314,
3199, 0.00021227013793829054, 0.5269070496666156, 0.47288068207987966,
3200, 0.00021851503479272083, 0.5268856170634857, 0.4728958697849184,
3201, 0.00021880141913443007, 0.52687077286268, 0.4729104276019203,
3202, 0.00020646187033499539, 0.5268548888892353, 0.4729386511233695,
3203, 0.0001866602203913861, 0.5268489511646177, 0.4729643904980308,
3204, 0.0001633478669273336, 0.5268477354846252, 0.47298891853003927,
3205, 0.00012843214376386227, 0.5268585997998503, 0.47301296993704306,
3206, 0.00011099183612211222, 0.5268594875127312, 0.47302952253024133,
3207, 8.882733470190925e-05, 0.5268602119984583, 0.4730509625455209,
3208, 7.248659112843694e-05, 0.5268557790396434, 0.47307173624941845,
3209, 6.349042101867458e-05, 0.5268467606085454, 0.47308975084797844,
3210, 6.084550778032607e-05, 0.5268360602607254, 0.47310309610851403,
3211, 6.384495690391744e-05, 0.526824025090561, 0.4731121318305164,
3212, 6.269816269974703e-05, 0.5268207914078412, 0.47311651230731416,
3213, 5.837526348851317e-05, 0.5267952568583827, 0.47314636975517643,
3214, 5.532545964328452e-05, 0.5267686248542268, 0.4731760515639735,
3215, 5.529685432459872e-05, 0.5267417454216937, 0.47320295960195297,
3216, 6.10767716686756e-05, 0.5267108905409159, 0.4732280345658684,
3217, 7.034575892406056e-05, 0.5266840060529042, 0.4732456500617096,
3218, 7.142091996321236e-05, 0.5266649613639257, 0.47326361958818103,
3219, 8.000948503636381e-05, 0.5266399286342449, 0.47328006375427223,
3220, 8.010365537683629e-05, 0.5266228868362761, 0.47329701138026153,
3221, 7.827212753924007e-05, 0.5266016716235693, 0.4733200581205533,
3222, 7.228871012868885e-05, 0.5265616469403704, 0.47336606621797434,
3223, 6.796633248109224e-05, 0.5265203338189813, 0.47341170171882685,
3224, 6.110220610131047e-05, 0.5264832323475568, 0.47345566731388233,
3225, 5.767140666273271e-05, 0.5264296811272897, 0.4735126493337779,
3226, 5.594490518047798e-05, 0.526381761096723, 0.47356229586240306,
3227, 4.9348338267015685e-05, 0.5263430423970882, 0.47360761112890637,
3228, 4.921288212827053e-05, 0.526304954221366, 0.47364583476264954,
3229, 5.1827091029057024e-05, 0.5262667468719768, 0.4736814279037673,
3230, 6.16477892183099e-05, 0.5262287069315771, 0.47370964714648583,
3231, 7.254357867933855e-05, 0.52618822716028, 0.4737392311251818,
3232, 8.133460381680225e-05, 0.5261530326849251, 0.4737656345723676,
3233, 9.418179279492832e-05, 0.5261135277984758, 0.4737922922672391,
3234, 0.00010253926055855362, 0.5260858123437071, 0.47381165025537164,
3235, 0.00010583761215737611, 0.5260687645308532, 0.4738253997193803,
3236, 0.00010002224717354163, 0.5260488983212808, 0.47385108129251596,
3237, 8.644765070215644e-05, 0.5260402217675635, 0.47387333244037283,
3238, 7.009026687326257e-05, 0.5260286201401031, 0.47390129144954035,
3239, 7.417109784390651e-05, 0.5260046455688068, 0.4739211851872659,
3240, 7.556251487097759e-05, 0.5259843736017413, 0.47394006573887154,
3241, 7.987503446577213e-05, 0.5259694685024394, 0.47395065831732897,
3242, 8.024488009649701e-05, 0.5259343869298653, 0.4739853700398637,
3243, 7.788381513044703e-05, 0.5259042555565034, 0.4740178624755505,
3244, 9.578592319826438e-05, 0.5258618921593282, 0.47404232376484934,
3245, 0.00010785433421203248, 0.5258284701068195, 0.47406367740237676,
3246, 0.00011555134760625672, 0.5257741386948801, 0.4741103118003315,
3247, 0.0001183779479351845, 0.5257258450479433, 0.474155778849245,
3248, 0.00011366796496749683, 0.5256890208476078, 0.474197313030555,
3249, 0.000133015258589469, 0.5256379991568922, 0.4742289874271736,
3250, 0.00014641650347888623, 0.5255971197889555, 0.474256465551195,
3251, 0.0001751557214712118, 0.5255518358530917, 0.4742730102665962,
3252, 0.00019210597991600528, 0.5255200185286156, 0.4742878773307746,
3253, 0.0002014850394694169, 0.525498004978144, 0.4743005118233638,
3254, 0.00020873898567046387, 0.5254718975789621, 0.4743193652744987,
3255, 0.00021042492841124073, 0.5254524796858975, 0.47433709722171513,
3256, 0.00019980495142534905, 0.5254318480712926, 0.47436834881380757,
