Optimize time:0.38323808484607275
Begin Prob:-27343.2143355886
End Prob:-27227.95362380072
2121, 0.9996580472675528, 0.00016383491409026, 0.00017811718719816578,
2122, 0.9996515643287617, 0.00016723998922734188, 0.00018119505403163517,
2123, 0.9996798380343781, 0.00015357259454405726, 0.0001665887413162534,
2124, 0.9997073701506467, 0.00014041854199306467, 0.0001522106794477652,
2125, 0.9997225281893991, 0.0001333996123682104, 0.00014407157099367515,
2126, 0.9997457711088118, 0.00012220633342572898, 0.00013202192815396576,
2127, 0.9997645679730162, 0.00011324581541130632, 0.00012218558509450927,
2128, 0.9997903400955201, 0.00010096046530296896, 0.00010869881577937115,
2129, 0.9998051410302199, 9.423712066659474e-05, 0.00010062122497046263,
2130, 0.9998118790445191, 9.112104344958408e-05, 9.69992887788526e-05,
2131, 0.9998148573020047, 8.975590925389079e-05, 9.538616677326489e-05,
2132, 0.9998158203917931, 8.910535508144928e-05, 9.507363105418032e-05,
2133, 0.9998288683618798, 8.259978718410364e-05, 8.853122966466968e-05,
2134, 0.9998419209035059, 7.615844583940901e-05, 8.192002928060431e-05,
2135, 0.9998509889338989, 7.143494636291552e-05, 7.75754949069567e-05,
2136, 0.9998565980589079, 6.833933748396102e-05, 7.506198358154333e-05,
2137, 0.9998613898817942, 6.569963638705693e-05, 7.290985866754881e-05,
2138, 0.9998617070478001, 6.537876355314433e-05, 7.291357144268267e-05,
2139, 0.9998552350246324, 6.83431238829968e-05, 7.642123203945668e-05,
2140, 0.9998419256103063, 7.478636338553116e-05, 8.328740610767474e-05,
2141, 0.9998242847433789, 8.321572644384324e-05, 9.249891197223417e-05,
2142, 0.999801326788939, 9.407671447443381e-05, 0.00010459587545803138,
2143, 0.9997729445735729, 0.0001075685796035718, 0.00011948622548234518,
2144, 0.9997421144578507, 0.00012238053067651413, 0.00013550439173779246,
2145, 0.9997214298616222, 0.00013234561637233877, 0.00014622390043784667,
2146, 0.9997157634929006, 0.00013512657366511198, 0.00014910931267524276,
2147, 0.999707309581479, 0.0001388991559238481, 0.0001537906432559156,
2148, 0.9996942593645017, 0.00014492273638374152, 0.0001608172807481839,
2149, 0.9996810156645604, 0.00015111050465236212, 0.00016787321568901583,
2150, 0.9996728301146269, 0.00015479913529311965, 0.00017237013402338086,
2151, 0.9996770734194325, 0.00015205683212231845, 0.00017086913115966004,
2152, 0.9996706021113281, 0.0001545233080114907, 0.00017487396479062923,
2153, 0.9996560091488988, 0.00016109172943309604, 0.00018289850580437126,
2154, 0.9996285373241177, 0.00017418005282953208, 0.00019728200652652125,
2155, 0.999621423218835, 0.00017726340432822914, 0.00020131276256076474,
2156, 0.9996185991253368, 0.00017861269437776704, 0.00020278756504539205,
2157, 0.9996044906035512, 0.00018502221272551235, 0.00021048657096270826,
2158, 0.9995773405613457, 0.00019799834065641127, 0.00022466048837678965,
2159, 0.9995370118276418, 0.0002179105906077187, 0.0002450769710068701,
2160, 0.9995247860186122, 0.0002242051039135243, 0.0002510082688711564,
2161, 0.9995301873007579, 0.00022207605252663436, 0.00024773604156999606,
2162, 0.9995615131745966, 0.0002076206279154378, 0.00023086558971784413,
2163, 0.9995773611690582, 0.00020020425156037135, 0.00022243397084605935,
2164, 0.999613907831771, 0.0001830163394817815, 0.0002030752244506492,
2165, 0.999649884387799, 0.00016621856754499382, 0.00018389644025091194,
2166, 0.9996701163466795, 0.00015693180278929006, 0.00017295124157488487,
2167, 0.9996902688970413, 0.00014782699722163894, 0.0001619034989967849,
2168, 0.9997163051868738, 0.0001358481603638647, 0.0001478460477666165,
2169, 0.9997485969509512, 0.00012081814884935546, 0.00013058429085419448,
2170, 0.9997673029690723, 0.00011226527741761413, 0.00012043114698623316,
2171, 0.9997807777692644, 0.00010610228881101644, 0.0001131193341882455,
2172, 0.9997982197478159, 9.832324563726403e-05, 0.00010345639825407965,
2173, 0.999811506498344, 9.254724518232757e-05, 9.594564986947455e-05,
2174, 0.9998164427573405, 9.10232197173201e-05, 9.253341554850113e-05,
2175, 0.9998286393757817, 8.612766693971588e-05, 8.523234821764615e-05,
2176, 0.999836927299006, 8.282048954549214e-05, 8.025160793973587e-05,
2177, 0.9998441889727931, 7.956928887300861e-05, 7.624113157181974e-05,
2178, 0.999850495312035, 7.686282499062955e-05, 7.264125754969722e-05,
2179, 0.9998560834170581, 7.460869664328467e-05, 6.930728316611278e-05,
2180, 0.9998607781315121, 7.2406985237228e-05, 6.681427473807073e-05,
2181, 0.9998587866646869, 7.368753438557469e-05, 6.752519560276325e-05,
2182, 0.9998499499879416, 7.832491563429169e-05, 7.172449392386076e-05,
2183, 0.9998413391736984, 8.296175163202323e-05, 7.56984704345403e-05,
2184, 0.9998381483882683, 8.480185694312036e-05, 7.70491502353175e-05,
2185, 0.9998358415982063, 8.632097733457355e-05, 7.783682212265738e-05,
2186, 0.9998399980355278, 8.460022750874181e-05, 7.540113502358757e-05,
2187, 0.9998432940680014, 8.292012647452648e-05, 7.378520421796418e-05,
2188, 0.9998468232191111, 8.120536507985702e-05, 7.197081209494445e-05,
2189, 0.9998525472093616, 7.834251402344775e-05, 6.910967280744727e-05,
2190, 0.9998575795908173, 7.594675595584953e-05, 6.647304661074573e-05,
2191, 0.9998565938358203, 7.684762203601302e-05, 6.655793605112666e-05,
2192, 0.9998525742100967, 7.928599990471011e-05, 6.813918434594462e-05,
2193, 0.9998477195165578, 8.225974009628685e-05, 7.002013800090962e-05,
2194, 0.9998419371663381, 8.533647004983079e-05, 7.272575983409376e-05,
2195, 0.9998296034791196, 9.143225554747464e-05, 7.896365979289722e-05,
2196, 0.999823621394709, 9.41269283509118e-05, 8.225107430406324e-05,
2197, 0.9998112268960274, 0.00010015551117978606, 8.86169880219032e-05,
2198, 0.9997973929296846, 0.00010701467147161638, 9.55917983692041e-05,
2199, 0.9998092769529331, 0.00010062133822005027, 9.010110860802574e-05,
2200, 0.9998152510367395, 9.759797636431861e-05, 8.71503847314371e-05,
2201, 0.9998132979540819, 9.874117480693674e-05, 8.796027118574522e-05,
2202, 0.9998106003362944, 0.00010038992881152145, 8.900913381911348e-05,
2203, 0.9998217573993783, 9.482042980270183e-05, 8.342157353556842e-05,
2204, 0.9998317242434802, 8.940971722118407e-05, 7.886544320693956e-05,
2205, 0.9998409749243683, 8.450922272717382e-05, 7.451525822415565e-05,
2206, 0.999857435700158, 7.596248532834215e-05, 6.660122247041412e-05,
2207, 0.9998659225418255, 7.138451707300839e-05, 6.269235099632149e-05,
2208, 0.9998664919839343, 7.105087494914287e-05, 6.245654607011542e-05,
2209, 0.9998612666805389, 7.390224173391054e-05, 6.483048291012235e-05,
2210, 0.9998679445451122, 7.05288444339874e-05, 6.152601766030949e-05,
2211, 0.9998690582968152, 6.974072477594655e-05, 6.120038907608107e-05,
2212, 0.9998640722282347, 7.221254658877067e-05, 6.371463238108372e-05,
2213, 0.9998636060447175, 7.242351631637299e-05, 6.396984720304984e-05,
2214, 0.9998565769325573, 7.586282297613365e-05, 6.755965293780131e-05,
2215, 0.99985333646192, 7.736107920860427e-05, 6.930186859547298e-05,
2216, 0.9998521373897252, 7.779201633779614e-05, 7.007000800639885e-05,
2217, 0.9998462171994021, 8.08151545348029e-05, 7.296705858916537e-05,
2218, 0.9998370547057178, 8.523714820401596e-05, 7.770755762462527e-05,
2219, 0.999821776364419, 9.282441415807327e-05, 8.539863391928131e-05,
2220, 0.9998072287416732, 0.00010017085046636688, 9.259982173619156e-05,
2221, 0.9997937627980812, 0.00010705292651525828, 9.918368765477813e-05,
2222, 0.999786874649349, 0.00011042500103765121, 0.00010269976153970796,
2223, 0.9997788453876377, 0.00011450052556423119, 0.00010665349916230957,
2224, 0.9997751661598733, 0.00011635387611780403, 0.00010847937724289709,
2225, 0.9997620206449088, 0.00012305372676336908, 0.00011492503990829934,
2226, 0.999743640983159, 0.0001323198236103475, 0.00012403860568514771,
2227, 0.9997276566930628, 0.0001403211471405595, 0.00013202157407669464,
2228, 0.9997193702938956, 0.00014423377402484808, 0.00013639534973308959,
2229, 0.9997080576513269, 0.00014932032296046592, 0.00014262143798629033,
2230, 0.9997040202891254, 0.00015056902671073253, 0.0001454100994921977,
2231, 0.9997001916060256, 0.00015185630352791847, 0.00014795150836996497,
2232, 0.9996970370760885, 0.0001529379024638973, 0.000150024439136368,
2233, 0.9997025860414661, 0.00014956176398828937, 0.00014785160984339627,
2234, 0.9997088292453298, 0.000145998739904785, 0.00014517143417383025,
2235, 0.9997047784452858, 0.00014768945531141246, 0.00014753151617316002,
2236, 0.9996901984621308, 0.00015491902018826358, 0.00015488193221936257,
2237, 0.9996780283500639, 0.00016088225623861517, 0.0001610888120624453,
2238, 0.9996783971805995, 0.00016022036349764857, 0.00016138187027206523,
2239, 0.9996994658507191, 0.00014925668365656862, 0.00015127687922321655,
2240, 0.9997169558804992, 0.00013971403673091926, 0.0001433294982929192,
2241, 0.9997423328948974, 0.0001260993332069146, 0.00013156718612423367,
2242, 0.9997608181178579, 0.00011634438410843288, 0.00012283691278163877,
2243, 0.9997688560621252, 0.0001119218416694199, 0.00011922151034145291,
2244, 0.9997683790588763, 0.00011183106227781388, 0.0001197892941155617,
2245, 0.9997855462635088, 0.00010310146350592662, 0.0001113516882706032,
2246, 0.9998118417586146, 9.006784535644198e-05, 9.808981207812263e-05,
2247, 0.9998358922196473, 7.823253183106351e-05, 8.587466638357863e-05,
2248, 0.9998577746751278, 6.754043605306176e-05, 7.468430270300747e-05,
2249, 0.9998709309284769, 6.087418343597006e-05, 6.819430833974536e-05,
2250, 0.999877071303032, 5.782827231796726e-05, 6.50998424506909e-05,
2251, 0.9998862016799737, 5.352715442614675e-05, 6.027058555245789e-05,
2252, 0.9998961941386278, 4.886980640703588e-05, 5.493547332554569e-05,
2253, 0.999900434313777, 4.7041505528634855e-05, 5.2523601138272324e-05,
2254, 0.9999146235017895, 4.0509691805950573e-05, 4.486622415053039e-05,
2255, 0.9999231865148401, 3.677647880060944e-05, 4.003642298634018e-05,
2256, 0.9999283559790979, 3.475124964013372e-05, 3.68921923803389e-05,
2257, 0.9999297134964098, 3.432803679453266e-05, 3.5957886267579373e-05,
2258, 0.999939237333671, 2.9980569871919606e-05, 3.078151774809404e-05,
2259, 0.9999444257609699, 2.7591573609289235e-05, 2.79820852007803e-05,
2260, 0.9999471342312117, 2.6513558865411616e-05, 2.6351633459737897e-05,
2261, 0.9999467017857993, 2.710328968808515e-05, 2.6194344414977427e-05,
2262, 0.9999463620385732, 2.7505550870190384e-05, 2.6131830366264336e-05,
2263, 0.9999478107469549, 2.6988202617593483e-05, 2.5200468591620285e-05,
2264, 0.9999458095685193, 2.8135818422866774e-05, 2.60540339966578e-05,
2265, 0.999945600188742, 2.8360225998476812e-05, 2.6039005959465935e-05,
2266, 0.9999449590045992, 2.8677710937621975e-05, 2.6362703920333934e-05,
2267, 0.9999439432136542, 2.9055347525043298e-05, 2.7000859687326303e-05,
2268, 0.999943806244164, 2.905775812451131e-05, 2.713541665739225e-05,
2269, 0.9999402979225065, 3.092139389726486e-05, 2.878010271845779e-05,
2270, 0.9999362682438534, 3.290615047853386e-05, 3.082502716782093e-05,
2271, 0.9999292185770282, 3.646535116804296e-05, 3.4315490764961085e-05,
2272, 0.9999175580821558, 4.207495893153641e-05, 4.036637996812297e-05,
2273, 0.9999117173910685, 4.48943763351077e-05, 4.338765496763657e-05,
2274, 0.9999104776999403, 4.5298339117978916e-05, 4.422338239728297e-05,
2275, 0.9999046649435726, 4.7798476625235995e-05, 4.753599859755487e-05,
2276, 0.9998930879776309, 5.32039191414495e-05, 5.370752526851164e-05,
2277, 0.9998740069347111, 6.23699983372581e-05, 6.36224888822807e-05,
2278, 0.9998592386161872, 6.938958544259328e-05, 7.13712186211597e-05,
2279, 0.999846623284618, 7.529433965828286e-05, 7.808179242082592e-05,
2280, 0.9998351519145185, 8.075649813348408e-05, 8.40910065081336e-05,
2281, 0.9998226409473249, 8.682432741513691e-05, 9.053414506683623e-05,
2282, 0.9998087567122005, 9.364037199224532e-05, 9.760233407186845e-05,
2283, 0.9997874686303111, 0.00010446945474777128, 0.00010806133584347789,
2284, 0.9997547147517138, 0.00012039015598448143, 0.00012489451581531962,
2285, 0.9997152258362273, 0.00013970227604404316, 0.0001450713119596144,
2286, 0.9996824115455167, 0.00015568485540893982, 0.000161903022734408,
2287, 0.9996723714975095, 0.00016056641627987662, 0.00016706151017427073,
2288, 0.9996504796365926, 0.0001714708455812559, 0.00017804894503270334,
2289, 0.9996618647989922, 0.00016592643076796033, 0.0001722081963280299,
2290, 0.999680942648161, 0.00015652117749055127, 0.00016253559670817446,
2291, 0.9996977179905483, 0.000147583586097781, 0.0001546978434823167,
2292, 0.9997062291785668, 0.00014314434453294964, 0.00015062589928994786,
2293, 0.9997198290744159, 0.00013614451034135686, 0.0001440258355331077,
2294, 0.999743205199655, 0.00012417106548875658, 0.00013262315260389491,
2295, 0.9997599772987037, 0.00011579629484358129, 0.00012422582689338286,
2296, 0.9998004159040498, 9.58727151142108e-05, 0.00010371080023411176,
2297, 0.9998374026981358, 7.777066967776108e-05, 8.482605598868774e-05,
2298, 0.9998620577114316, 6.595850168697528e-05, 7.198320828062951e-05,
2299, 0.9998816299080315, 5.648708475782174e-05, 6.1882428472901e-05,
2300, 0.9998951737883844, 5.018548586531169e-05, 5.464014683981919e-05,
2301, 0.9999081124861241, 4.42370614892937e-05, 4.7649874530826e-05,
2302, 0.9999215958338418, 3.80938142480887e-05, 4.030977313661802e-05,
2303, 0.9999321451863051, 3.313927148799203e-05, 3.471496271562706e-05,
2304, 0.9999385293244055, 2.9924242426384675e-05, 3.154585666498849e-05,
2305, 0.999947647817677, 2.551668022251288e-05, 2.683492311753256e-05,
2306, 0.9999600341417424, 1.9479339504394478e-05, 2.048594269232954e-05,
2307, 0.9999681436801601, 1.5587881317220136e-05, 1.6267862477641018e-05,
2308, 0.9999730771146398, 1.3150476513594678e-05, 1.3771833556374866e-05,
2309, 0.9999756861188885, 1.1938451238964497e-05, 1.237485438566421e-05,
2310, 0.9999764217587949, 1.1681477198016862e-05, 1.1896195215398e-05,
2311, 0.9999753938071655, 1.233876338744332e-05, 1.226685961944815e-05,
2312, 0.9999748452718172, 1.2596155259727046e-05, 1.255800308273738e-05,
2313, 0.9999767128484859, 1.163724597520997e-05, 1.1649338121634615e-05,
2314, 0.999976857778559, 1.1467521353800076e-05, 1.1674131859357817e-05,
2315, 0.999979117310199, 1.0329674214154074e-05, 1.0552447246197801e-05,
2316, 0.9999791591679099, 1.0337535958397485e-05, 1.050272850116432e-05,
2317, 0.9999778617615813, 1.0884966686916824e-05, 1.1252704358330986e-05,
2318, 0.9999755055594929, 1.2041499533030213e-05, 1.2452374391377589e-05,
2319, 0.9999708664460031, 1.4327989150487166e-05, 1.4805001463098034e-05,
2320, 0.9999636408599942, 1.798810607126192e-05, 1.8370469643767322e-05,
2321, 0.999963417990989, 1.8101508338391036e-05, 1.8479940299905447e-05,
2322, 0.9999636316307776, 1.7776068902301454e-05, 1.8591736064412927e-05,
2323, 0.9999622554489451, 1.8301320990574307e-05, 1.944266658444218e-05,
2324, 0.9999592105220458, 1.9712882478754738e-05, 2.1076031725898167e-05,
2325, 0.9999564713668184, 2.100810218598512e-05, 2.2519966431406702e-05,
2326, 0.999951733065978, 2.3363368169163616e-05, 2.4903003454362768e-05,
2327, 0.9999432693852036, 2.7617375924163807e-05, 2.911267404858281e-05,
2328, 0.9999384646451206, 3.00831563339519e-05, 3.14516299429835e-05,
2329, 0.9999289886075892, 3.492016213182764e-05, 3.609066405181404e-05,
2330, 0.9999242111425064, 3.7306161427353396e-05, 3.8482127866626035e-05,
2331, 0.9999161710179705, 4.135013708361773e-05, 4.247827824489068e-05,
2332, 0.9999018427708114, 4.859177297412193e-05, 4.956488812069711e-05,
2333, 0.9998939016231498, 5.258569540852551e-05, 5.351211722454747e-05,
2334, 0.9998865771713094, 5.636026498092309e-05, 5.706200042909797e-05,
2335, 0.9998989856522078, 5.026339737476553e-05, 5.075038539302712e-05,
2336, 0.9999068298898646, 4.6639243814638114e-05, 4.6530299350179454e-05,
2337, 0.9999109803364252, 4.495795212383091e-05, 4.406114418650613e-05,
2338, 0.9999108567289174, 4.515578018955574e-05, 4.3986922102775804e-05,
2339, 0.9999072754717451, 4.7292420299376303e-05, 4.54315390351535e-05,
2340, 0.9999063708852975, 4.825592907654033e-05, 4.537261591537132e-05,
2341, 0.9998990267390285, 5.266630420139319e-05, 4.8306387813470805e-05,
2342, 0.9998849261177603, 6.071402924448661e-05, 5.4359283565642666e-05,
2343, 0.999876448696043, 6.567867612697184e-05, 5.787206290655244e-05,
2344, 0.9998612393703837, 7.447286389467898e-05, 6.428719889867188e-05,
2345, 0.999860327972589, 7.577910088704308e-05, 6.389235877260406e-05,
2346, 0.9998647754014854, 7.42018395437942e-05, 6.102219060573133e-05,
2347, 0.9998662947881775, 7.410322772934035e-05, 5.960141298792945e-05,
2348, 0.9998671942313253, 7.399049337464825e-05, 5.881470556155008e-05,
2349, 0.9998736051197332, 7.088302856216841e-05, 5.551128125154721e-05,
2350, 0.9998746310533891, 7.035383901828965e-05, 5.501453537004999e-05,
2351, 0.9998762811805564, 6.962783520313491e-05, 5.409041171792663e-05,
2352, 0.9998727143499307, 7.141946036198107e-05, 5.5865618859083846e-05,
2353, 0.9998685719555817, 7.315706623383099e-05, 5.827040446238835e-05,
2354, 0.999881412029832, 6.591659667318486e-05, 5.267080247728685e-05,
2355, 0.9998933881079404, 5.878595306048987e-05, 4.782536985735294e-05,
2356, 0.9999048071713555, 5.211442949182928e-05, 4.307782827050809e-05,
2357, 0.9999207647448869, 4.330042462244814e-05, 3.5934262944116586e-05,
2358, 0.999930187622801, 3.809464254166054e-05, 3.1717168969722716e-05,
2359, 0.9999346213098432, 3.558227921570517e-05, 2.9795842354827196e-05,
2360, 0.9999429070594982, 3.11135554930373e-05, 2.5978817354447153e-05,
2361, 0.9999475603252331, 2.8382981780159124e-05, 2.4056126784371872e-05,
2362, 0.9999499431519894, 2.7030423700552464e-05, 2.3025857557810676e-05,
2363, 0.9999489777103133, 2.735006423960374e-05, 2.36716594733923e-05,
2364, 0.9999470485686193, 2.82105133271437e-05, 2.4740349289894778e-05,
2365, 0.9999489443371992, 2.7037493753950898e-05, 2.4017602674153205e-05,
2366, 0.9999495253365743, 2.6446631819988683e-05, 2.4027464053320302e-05,
2367, 0.9999471166097741, 2.725887203321201e-05, 2.5623948888203368e-05,
2368, 0.9999470714066411, 2.701638363688587e-05, 2.5911640329083976e-05,
2369, 0.9999433899482645, 2.864315077607599e-05, 2.7966330909236955e-05,
2370, 0.9999354681290069, 3.241502699920826e-05, 3.2116273539315604e-05,
2371, 0.9999221216625862, 3.869157362776105e-05, 3.918619858073913e-05,
2372, 0.9999123389359962, 4.319911554937284e-05, 4.446138325833643e-05,
2373, 0.999898180183533, 5.006497683471014e-05, 5.17542720247172e-05,
2374, 0.999889174586087, 5.435730742741732e-05, 5.6467538633863925e-05,
2375, 0.9998924252271654, 5.2649303325243575e-05, 5.492489847865922e-05,
2376, 0.9998968854540552, 5.043380539407123e-05, 5.268016860404287e-05,
2377, 0.999899571446031, 4.912799865780175e-05, 5.129998112233881e-05,
2378, 0.9999151671951032, 4.1512569964195136e-05, 4.331965966428076e-05,
2379, 0.9999298701295036, 3.392232708119282e-05, 3.620696682879278e-05,
2380, 0.9999418158815487, 2.7917469524680424e-05, 3.0266075801188617e-05,
2381, 0.9999489183160657, 2.443920765614786e-05, 2.664190077801113e-05,
2382, 0.9999522072973929, 2.2710641155275598e-05, 2.508148332648387e-05,
2383, 0.9999530934852575, 2.216381244131595e-05, 2.474212812505585e-05,
2384, 0.99995771833969, 1.969253730826963e-05, 2.258854857236345e-05,
2385, 0.9999626430937719, 1.711114668535274e-05, 2.0245187538499263e-05,
2386, 0.9999646986153631, 1.5998716010438e-05, 1.9302100803163396e-05,
2387, 0.9999642262915325, 1.6156756055349348e-05, 1.961638071811188e-05,
2388, 0.9999649252098133, 1.5775078976941334e-05, 1.9299141349518454e-05,
2389, 0.9999633787932022, 1.6508113981672996e-05, 2.0112520570239984e-05,
2390, 0.999960075311104, 1.8164368613987642e-05, 2.17597487446132e-05,
2391, 0.9999572018123292, 1.96361905688646e-05, 2.3161428212536834e-05,
2392, 0.9999574805569258, 1.9591068104718695e-05, 2.2927804097769935e-05,
2393, 0.9999600375140141, 1.8542644389295148e-05, 2.141927457782464e-05,
2394, 0.9999638726563265, 1.6880991248439685e-05, 1.924578499657884e-05,
2395, 0.9999667254530329, 1.5763521809398758e-05, 1.751045327689594e-05,
2396, 0.9999699058043027, 1.425481063844652e-05, 1.583881466670021e-05,
2397, 0.9999752931213087, 1.1763914159923204e-05, 1.2942393290878903e-05,
2398, 0.9999783103945722, 1.0400354310221135e-05, 1.1288679871087297e-05,
2399, 0.9999817729536926, 8.825090118749097e-06, 9.401389344968426e-06,
2400, 0.9999838966382988, 7.767298844715833e-06, 8.335494432630437e-06,
2401, 0.9999853155191406, 7.121940281496506e-06, 7.561972235350036e-06,
2402, 0.999985817141884, 6.813549925810047e-06, 7.368736914585119e-06,
2403, 0.9999858667923158, 6.789203346987209e-06, 7.343436318532671e-06,
2404, 0.9999850702466032, 7.06215089122979e-06, 7.86703472770213e-06,
2405, 0.9999829754663916, 7.958370103911454e-06, 9.065597027457437e-06,
2406, 0.9999799018642703, 9.303849132923526e-06, 1.0793720305228852e-05,
2407, 0.9999741930861473, 1.1912518638167397e-05, 1.3893827937397474e-05,
2408, 0.999970739247788, 1.3517760467086446e-05, 1.5742425100743756e-05,
2409, 0.999968297059748, 1.4653334539624029e-05, 1.7049039238111172e-05,
2410, 0.9999663012061515, 1.5588033559100242e-05, 1.8110192062647227e-05,
2411, 0.9999664836082786, 1.5551989972370723e-05, 1.7963833741024537e-05,
2412, 0.999967539940613, 1.5098021055464328e-05, 1.7361471201869544e-05,
2413, 0.9999663317532306, 1.5624498342411216e-05, 1.804318223464366e-05,
2414, 0.999962960510167, 1.699374759888493e-05, 2.0045178138813585e-05,
2415, 0.9999565553931987, 1.9858681384414927e-05, 2.3585359417789935e-05,
2416, 0.9999474779438888, 2.409983157616773e-05, 2.8421654795429112e-05,
2417, 0.9999384017192375, 2.836993166012891e-05, 3.3227782000156265e-05,
2418, 0.9999270780858994, 3.361535485894182e-05, 3.9305993859187674e-05,
2419, 0.9999129647082736, 3.990649933228098e-05, 4.7128225236161245e-05,
2420, 0.9998933220129149, 4.899081033402295e-05, 5.768661123355456e-05,
2421, 0.9998945786230545, 4.8096018566326226e-05, 5.732479460348813e-05,
2422, 0.9998904114898802, 4.9921479231657205e-05, 5.966646846125061e-05,
2423, 0.9998820123526452, 5.394444069355524e-05, 6.404264544168578e-05,
2424, 0.9998765581202063, 5.673383670023211e-05, 6.670748342838774e-05,
2425, 0.9998762261447482, 5.690660838681875e-05, 6.686668465367458e-05,
2426, 0.9998731062123037, 5.832325660489111e-05, 6.85699702627218e-05,
2427, 0.9998696144419935, 5.997054038657249e-05, 7.041445768536231e-05,
2428, 0.9998596613844836, 6.478717543826885e-05, 7.555088546310256e-05,
2429, 0.9998528150233673, 6.831035659530956e-05, 7.887406688036441e-05,
2430, 0.9998453724564017, 7.219570348488515e-05, 8.243128286589504e-05,
2431, 0.999836104013499, 7.668424937190416e-05, 8.721117829914326e-05,
2432, 0.9998409490988266, 7.439472634407373e-05, 8.46556181256536e-05,
2433, 0.9998447474175339, 7.265392376860711e-05, 8.259810189618332e-05,
2434, 0.9998525433463977, 6.893747708907079e-05, 7.85186205067805e-05,
2435, 0.9998555127659677, 6.768212901407471e-05, 7.68045448942797e-05,
2436, 0.9998554459605051, 6.780201284386775e-05, 7.675146866673159e-05,
2437, 0.9998659777698534, 6.287749044114611e-05, 7.114418041580405e-05,
2438, 0.9998758807760251, 5.8320235031275106e-05, 6.579842973679984e-05,
2439, 0.9999004719922103, 4.6559140802316976e-05, 5.2968310250664364e-05,
2440, 0.9999163935563301, 3.904388834303492e-05, 4.456199714225491e-05,
2441, 0.9999295826620691, 3.283581867680947e-05, 3.7580959972594116e-05,
2442, 0.9999362048597525, 2.98321752933476e-05, 3.396240648692709e-05,
2443, 0.9999387536211395, 2.8818252826378635e-05, 3.2427569236695445e-05,
2444, 0.9999397023629037, 2.8421767243815435e-05, 3.187531620762583e-05,
2445, 0.9999368905825202, 2.9959712393271743e-05, 3.314915346501856e-05,
2446, 0.999930463697052, 3.301802101964741e-05, 3.651773010121268e-05,
2447, 0.9999339758620351, 3.126772003646115e-05, 3.4755863740924685e-05,
2448, 0.9999418065870538, 2.7289603734751217e-05, 3.0903255054746344e-05,
2449, 0.9999467076171685, 2.48872586950011e-05, 2.8404569043613738e-05,
2450, 0.9999491354559518, 2.380237509517032e-05, 2.706161366289189e-05,
2451, 0.9999505925352894, 2.318106850279174e-05, 2.6225842085179097e-05,
2452, 0.9999479383424102, 2.4604320602624872e-05, 2.7456782532492645e-05,
2453, 0.9999449025280885, 2.605030895777778e-05, 2.9046608252146803e-05,
2454, 0.9999395039595234, 2.8733416032983035e-05, 3.1762071653178737e-05,
2455, 0.9999294661821972, 3.3528731709207806e-05, 3.700453037895239e-05,
2456, 0.9999155052547638, 4.0436245619707e-05, 4.405794153104476e-05,
2457, 0.9999074177508264, 4.456500258265754e-05, 4.801669007823549e-05,
2458, 0.9998934412458704, 5.1379255300611025e-05, 5.517894344935923e-05,
2459, 0.9998832935784508, 5.628631320324977e-05, 6.0419550262980714e-05,
2460, 0.9998697124036311, 6.27778303298395e-05, 6.750920902233557e-05,
2461, 0.999847261714013, 7.384106745838745e-05, 7.889666128613949e-05,
2462, 0.9998192018470663, 8.803073217396284e-05, 9.276686379267752e-05,
2463, 0.9997761364166511, 0.00011021361612016514, 0.00011364941014888088,
2464, 0.999741993235294, 0.00012796177461766212, 0.00013004443184137836,
2465, 0.9997409852010188, 0.0001288732709771036, 0.00013014097257834368,
2466, 0.9997467404496205, 0.00012623055842052463, 0.00012702843499159976,
2467, 0.9997435049139967, 0.0001281993234601182, 0.0001282952056501624,
2468, 0.9997465914757583, 0.0001269691818632254, 0.0001264387888842263,
2469, 0.999745106899333, 0.0001279339305772813, 0.00012695861467100175,
2470, 0.9997367454292526, 0.00013268539159310563, 0.00013056862561385582,
2471, 0.9997180183284562, 0.00014290246477459588, 0.00013907865028577298,
2472, 0.999690201498902, 0.00015817980991618177, 0.00015161813793517962,
2473, 0.9996476446709254, 0.0001804419151323233, 0.00017191286156289292,
2474, 0.9996105731787853, 0.00019980401772842313, 0.00018962225529966479,
2475, 0.9996011006776673, 0.00020479807178513457, 0.00019410069935930956,
2476, 0.9995869068874802, 0.00021230528024968013, 0.0002007872802587416,
2477, 0.9995720760084006, 0.00022026770752907955, 0.00020765573736630625,
2478, 0.9995509921976574, 0.0002315257060205293, 0.00021748154922825947,
2479, 0.9995509529760375, 0.00023185307848824164, 0.00021719339470539656,
2480, 0.9995612824242655, 0.00022682993563099605, 0.00021188709147678433,
2481, 0.9995676516416928, 0.00022340788931421513, 0.0002089399219248969,
2482, 0.9995840424030878, 0.00021498485871858088, 0.00020097219018348067,
2483, 0.9995853296981799, 0.0002144692666440532, 0.00020020048562812968,
2484, 0.9995717927893475, 0.00022174157908407696, 0.00020646508364561498,
2485, 0.9995454432082738, 0.0002349116321638641, 0.0002196446125593506,
2486, 0.999558290529371, 0.00022810832944937496, 0.0002136005968385923,
2487, 0.9995597681410845, 0.0002265365451682133, 0.000213694768805605,
2488, 0.9995902264646394, 0.00021020727381020082, 0.00019956571572127206,
2489, 0.9996096550309226, 0.00019990581947694743, 0.00019043859945199176,
2490, 0.9996263442874425, 0.0001903011742436123, 0.00018335398803400005,
