Optimize time:0.4183520821068022
Begin Prob:-26778.82049631256
End Prob:-26575.011624786664
2838, 0.9998377039793324, 7.417494060330065e-05, 8.8119375711947e-05,
2839, 0.9998594183943585, 6.416897214706491e-05, 7.641093345137291e-05,
2840, 0.9998723907820452, 5.811018571638966e-05, 6.949733494264185e-05,
2841, 0.9998745767379014, 5.732390011350858e-05, 6.809766429891482e-05,
2842, 0.9998835559661847, 5.3311426441544164e-05, 6.313090939097757e-05,
2843, 0.9998918953035657, 4.953768663067781e-05, 5.856531499880093e-05,
2844, 0.9998991977249703, 4.618375971679581e-05, 5.461682108928672e-05,
2845, 0.9999019592547407, 4.5174726501729034e-05, 5.286432739697407e-05,
2846, 0.9999135576582969, 3.9968276968719045e-05, 4.6472370130037146e-05,
2847, 0.9999193760320196, 3.757266789938292e-05, 4.304961092568485e-05,
2848, 0.9999237927521732, 3.577885524091946e-05, 4.0426701709488315e-05,
2849, 0.9999277274652636, 3.4204726983718856e-05, 3.8066123075992e-05,
2850, 0.9999312384238233, 3.282591750082908e-05, 3.593397369540025e-05,
2851, 0.9999343775957795, 3.162109203176683e-05, 3.399962734229832e-05,
2852, 0.999933831134615, 3.217135513493983e-05, 3.399582807422779e-05,
2853, 0.999937734591623, 3.0519792385697235e-05, 3.174393356039816e-05,
2854, 0.9999396430128602, 2.9807947132335398e-05, 3.054735631163995e-05,
2855, 0.9999454272632041, 2.718214119996814e-05, 2.7388915179323887e-05,
2856, 0.9999518008564431, 2.414417756630156e-05, 2.4053286773390074e-05,
2857, 0.9999522426568574, 2.402034166330075e-05, 2.3735319488455957e-05,
2858, 0.9999524792815538, 2.391672501783746e-05, 2.3602313619244857e-05,
2859, 0.9999521811524891, 2.4097301411692134e-05, 2.3719866226714863e-05,
2860, 0.9999554828914584, 2.246933807530705e-05, 2.2046094025443324e-05,
2861, 0.9999546090554914, 2.2866833422760473e-05, 2.2522438728597345e-05,
2862, 0.9999582341288389, 2.102642767126858e-05, 2.0737772355136625e-05,
2863, 0.9999615983967818, 1.9304886134203985e-05, 1.909504654204251e-05,
2864, 0.9999597835969111, 2.0129260514060658e-05, 2.008547173723248e-05,
2865, 0.9999519706400206, 2.390640595814059e-05, 2.412128513970269e-05,
2866, 0.9999387252066277, 3.028509333188223e-05, 3.0988030353941246e-05,
2867, 0.9999242380869736, 3.710723916650377e-05, 3.8653005686081445e-05,
2868, 0.9999171097055946, 4.027853943921163e-05, 4.261008717634085e-05,
2869, 0.9999144321531847, 4.125991515352904e-05, 4.43062680425428e-05,
2870, 0.9999133978957299, 4.142730123905972e-05, 4.517313772023702e-05,
2871, 0.9999149621760325, 4.0281382402417196e-05, 4.475477510427696e-05,
2872, 0.9999174170057032, 3.866407494434097e-05, 4.3917253421974046e-05,
2873, 0.9999185713472096, 3.763492480280539e-05, 4.3792065061981224e-05,
2874, 0.9999191832638082, 3.681432930887841e-05, 4.400074118191704e-05,
2875, 0.9999213236470947, 3.5209382140460654e-05, 4.346530769794751e-05,
2876, 0.9999181133776295, 3.6039040395167644e-05, 4.5845919073062006e-05,
2877, 0.9999204722054933, 3.423974846848434e-05, 4.528638588039543e-05,
2878, 0.9999149100809698, 3.594597943363206e-05, 4.914227847284944e-05,
2879, 0.9998979698352125, 4.2557799986470554e-05, 5.947070262502006e-05,
2880, 0.999875365182131, 5.137299490650874e-05, 7.326016179059665e-05,
2881, 0.999841532679845, 6.460210406146951e-05, 9.38635519304655e-05,
2882, 0.9997754397362396, 9.058569468631864e-05, 0.00013397290576349095,
2883, 0.9996410175182281, 0.00014318881010644353, 0.00021579201353724768,
2884, 0.9994833246435225, 0.00020496384499746638, 0.00031170985309459314,
2885, 0.9994177143405257, 0.00023007122586964527, 0.0003522127764669362,
2886, 0.9993235285049165, 0.0002676512833429264, 0.00040881855684907865,
2887, 0.9992629693387961, 0.00029130901325889703, 0.00044571999352815034,
2888, 0.9991620932746883, 0.00033085851296962057, 0.0005070465623124678,
2889, 0.9989530085026227, 0.0004128581961354576, 0.000634131649968486,
2890, 0.9985560297945835, 0.0005681476521600337, 0.0008758209026500376,
2891, 0.9983650271060754, 0.0006424693972428393, 0.0009925018466970708,
2892, 0.9981393394178826, 0.0007305860534459213, 0.0011300728803372727,
2893, 0.9977197159929733, 0.0008938252498866554, 0.0013864571091716357,
2894, 0.9972377703499198, 0.0010777045007496929, 0.0016845235055382816,
2895, 0.9967672225684853, 0.00125705588511599, 0.0019757199011285085,
2896, 0.9964539443067061, 0.001374561441427416, 0.002171492613193901,
2897, 0.9961090841007548, 0.0015011667900395912, 0.002389747467082761,
2898, 0.9959011463476559, 0.0015757186345485283, 0.0025231333807408203,
2899, 0.995776992278484, 0.001618261616301292, 0.0026047444707846,
2900, 0.9956587612076572, 0.0016585512344209025, 0.0026826859273688048,
2901, 0.9956006750111835, 0.0016749133418389383, 0.002724410015824709,
2902, 0.9954944569299694, 0.0017094571764730087, 0.002796084261362878,
2903, 0.995273138085842, 0.0017896055372933909, 0.002937254746242165,
2904, 0.9951356679250903, 0.0018367721351598323, 0.003027558306198421,
2905, 0.9948504171367483, 0.001938040218530401, 0.0032115410136011016,
2906, 0.9947985995191112, 0.0019502042920133507, 0.0032511945584267946,
2907, 0.9948178261437554, 0.0019320128088682012, 0.0032501594168490517,
2908, 0.9948736812262459, 0.0018971581046508432, 0.003229159038995042,
2909, 0.995126161926911, 0.001765636856457936, 0.0031081995848138907,
2910, 0.995255184217157, 0.0016954321628435552, 0.0030493819873024953,
2911, 0.9953102877405204, 0.0016612815980223484, 0.00302842903009297,
2912, 0.9954027962438362, 0.0016094149705518192, 0.002987787152459435,
2913, 0.9955333576491817, 0.001539437368302475, 0.002927203350488133,
2914, 0.9955807096402459, 0.0015099752245241117, 0.002909313505019024,
2915, 0.9955666253021278, 0.0015082273346889176, 0.0029251457374389602,
2916, 0.9955830140306717, 0.001493500193101446, 0.0029234841486132884,
2917, 0.9957145084815814, 0.00142645706124651, 0.0028590328313707054,
2918, 0.9957630804812231, 0.001397090097489046, 0.002839827797087444,
2919, 0.995798537695403, 0.001373176558132789, 0.002828284117707411,
2920, 0.9958220192747448, 0.0013544930714792798, 0.0028234860277791224,
2921, 0.9958321204935466, 0.001340528572065947, 0.0028273493100565423,
2922, 0.9958307629383131, 0.0013313114211043163, 0.002837924016636756,
2923, 0.9957682313943377, 0.001344840196490964, 0.0028869267863772647,
2924, 0.9956842602565323, 0.0013655316060617044, 0.002950206514526073,
2925, 0.9955277409351821, 0.001411663086809329, 0.003060594357396755,
2926, 0.9954527616668114, 0.001429746246734206, 0.003117490471695682,
2927, 0.9954244563818581, 0.0014304648406134614, 0.0031450771639915643,
2928, 0.9953255655597579, 0.001455850841102411, 0.003218581986041954,
2929, 0.9951080154550207, 0.001518967986404751, 0.0033730149482830572,
2930, 0.9947352193707845, 0.0016281693771805356, 0.0036366096408446047,
2931, 0.9939728217343993, 0.0018530226257562736, 0.004174154033389923,
2932, 0.993092022135678, 0.0021115942791834624, 0.004796381979895705,
2933, 0.9923734811939392, 0.002320909543578594, 0.005305607652349961,
2934, 0.9911870343855699, 0.002673454004702723, 0.006139510002545445,
2935, 0.9887932017596569, 0.0033807022298915127, 0.007826094403874526,
2936, 0.9857575528556229, 0.004310434704261188, 0.009932010830499983,
2937, 0.9813057383137407, 0.005701959435822354, 0.012992300645926467,
2938, 0.9731428508963075, 0.008210212689121634, 0.01864693480923526,
2939, 0.9583074278088912, 0.012886663842195145, 0.028805906743271627,
2940, 0.9434762112914721, 0.017573326770312862, 0.03895046033790918,
2941, 0.9165130430709824, 0.026312495472918137, 0.05717445985271695,
2942, 0.882271468399031, 0.037795785376595274, 0.0799327446224223,
2943, 0.8424647591223982, 0.051055997836526444, 0.10647924144304083,
2944, 0.7850673627807155, 0.07042083229915741, 0.144511803319858,
2945, 0.7327255124481442, 0.08806922776236545, 0.17920525818900546,
2946, 0.636499763544691, 0.12027204143958413, 0.24322819341689758,
2947, 0.5735291486575148, 0.1413576526917319, 0.2851131970556965,
2948, 0.5471051437127563, 0.1501481255010313, 0.3027467291922681,
2949, 0.5353130413332388, 0.15401804485392012, 0.3106689122177631,
2950, 0.5139764026637359, 0.16128178268912616, 0.32474181305240546,
2951, 0.48447361429436225, 0.1716870341625334, 0.3438393499511127,
2952, 0.4611543214896103, 0.17992424104755786, 0.3589214358716614,
2953, 0.43431863112294444, 0.18921496402737087, 0.37646640326048564,
2954, 0.4033256053567103, 0.19990677219393163, 0.3967676208594813,
2955, 0.36342815664353495, 0.2136071585218118, 0.42296468324359404,
2956, 0.31808960948217163, 0.22908728254126579, 0.4528231063880353,
2957, 0.3067515604406231, 0.23287517225205343, 0.4603732657180142,
2958, 0.2977948685011637, 0.23585430466447183, 0.46635082524617033,
2959, 0.2854005242938528, 0.24017567089915384, 0.4744238032206326,
2960, 0.2685454227929158, 0.24598798213113007, 0.4854665934895051,
2961, 0.2602502315554108, 0.24880033573383908, 0.49094943112577905,
2962, 0.25657171106812743, 0.24998126188807682, 0.49344702546004376,
2963, 0.25288547955998153, 0.25115608822015395, 0.49595843063808603,
2964, 0.24858987316581743, 0.2525313987515669, 0.4988787264981075,
2965, 0.2399036552218409, 0.2554067620039215, 0.5046895811928871,
2966, 0.23146450701655583, 0.25820718741045934, 0.5103283039930296,
2967, 0.21924448426691148, 0.26238322875787184, 0.5183722853939267,
2968, 0.2104164506304756, 0.26543017538244673, 0.5241533724102005,
2969, 0.20183877366219274, 0.2683987065980484, 0.5297625181620124,
2970, 0.1956444470719377, 0.2705607199671115, 0.5337948313842009,
2971, 0.1929066179021059, 0.27145880289603475, 0.5356345776252344,
2972, 0.1897126653532011, 0.2725120703425647, 0.5377752627300728,
2973, 0.1872017765146421, 0.2733226806397085, 0.5394755412712675,
2974, 0.18280328184450126, 0.2747878668818626, 0.5424088497001812,
2975, 0.17632571489420146, 0.27705489201723815, 0.5466193915148059,
2976, 0.1701419029943452, 0.2792248420525191, 0.5506332533803691,
2977, 0.16597270846252957, 0.2806347115907107, 0.5533925783742136,
2978, 0.1617530688707841, 0.2820538217612572, 0.5561931078001152,
2979, 0.15695244655332957, 0.28366876781047845, 0.5593787840673771,
2980, 0.15209391623458132, 0.2852944527244135, 0.5626116294759548,
2981, 0.14958046141646608, 0.28608226345422616, 0.5643372735650037,
2982, 0.14491779288591544, 0.2876239030920533, 0.5674583024592659,
2983, 0.1360943336411159, 0.2906287153614388, 0.5732769494364488,
2984, 0.12056434050414999, 0.29592396088983985, 0.5835116970464348,
2985, 0.0892702684298141, 0.3066281103924241, 0.6041016196208071,
2986, 0.08144210720310319, 0.3091977161286683, 0.609360175110254,
2987, 0.06566027965846455, 0.31447357449414065, 0.6198661442910455,
2988, 0.05861448958824168, 0.31673783621673174, 0.6246476726381425,
2989, 0.04579131967359556, 0.320939200333661, 0.6332694784384137,
2990, 0.04006652483609259, 0.32271793478941807, 0.6372155388173572,
2991, 0.03292455687548566, 0.3249670069385392, 0.6421084346335754,
2992, 0.027072188534681216, 0.32677274227204073, 0.6461550676406682,
2993, 0.02243462928353978, 0.3281620437990416, 0.6494033253671283,
2994, 0.01912071270042587, 0.3290812251372436, 0.6517980606128078,
2995, 0.016098103867984156, 0.3299029123424803, 0.6539989822416171,
2996, 0.013829594300299604, 0.33047820784140103, 0.6556921963108259,
2997, 0.011606847876735573, 0.3310383911803944, 0.6573547593975178,
2998, 0.008276944877463114, 0.3319407024264927, 0.6597823511543149,
2999, 0.0071870803893471, 0.3321016977299862, 0.6607112203388545,
3000, 0.005436790030796069, 0.3324514205143833, 0.6621117879133567,
3001, 0.004118946549139772, 0.332648044256299, 0.6632330076541513,
3002, 0.0022311713196304585, 0.33305764741638955, 0.6647111797257024,
3003, 0.0007343106129858669, 0.33333692770493534, 0.6659287601425926,
3004, 0.0004867912931074659, 0.33321013459380794, 0.6663030725731309,
3005, 0.00043199016020931564, 0.3330202508886103, 0.6665477574122706,
3006, 0.0003718542461859984, 0.33281236816093795, 0.6668157760554435,
3007, 0.00031644420299735995, 0.3326034075915128, 0.6670801466699033,
3008, 0.0002499754932265767, 0.33239208844047924, 0.6673579345324471,
3009, 0.00019933742202656892, 0.33217440092072376, 0.6676262601243055,
3010, 0.0001645275939386858, 0.33196630378057757, 0.66786916709072,
3011, 9.513894606249139e-05, 0.3317546887003011, 0.6681501708180018,
3012, 5.722242899765223e-05, 0.3315201251862873, 0.6684226508508204,
3013, 2.6421040075333012e-05, 0.33128213064219414, 0.668691446785621,
3014, 1.7792987505361217e-05, 0.3310367723933299, 0.6689454330860156,
3015, 1.1596406157194649e-05, 0.33079277657604794, 0.6691956254883683,
3016, 3.1462955927322464e-06, 0.3305305410837249, 0.6694663110914669,
3017, 1.4251992381521042e-06, 0.3302681378864405, 0.6697304353882712,
3018, 1.4619477785902712e-06, 0.3300067338229702, 0.6699918027035809,
3019, 3.754125293706348e-06, 0.32974613342867926, 0.6702501109203444,
3020, 2.924358861660076e-06, 0.3294721879282051, 0.6705248861897501,
3021, 3.2683576488964226e-06, 0.3291974110325532, 0.6707993190870891,
3022, 4.266190922281599e-06, 0.3289251603836814, 0.6710705719021762,
3023, 3.1473317557106996e-06, 0.3286508024353535, 0.6713460487086187,
3024, 2.058249490960169e-06, 0.32836700933593954, 0.6716309308913541,
3025, 1.1620616481779077e-06, 0.3280699932986304, 0.6719288431177629,
3026, 2.5652473446236846e-06, 0.32777439509948714, 0.6722230381316839,
3027, 4.229348476006593e-06, 0.3274758988546993, 0.6725198702766629,
3028, 2.6149931762805307e-06, 0.3271651099032419, 0.6728322735831407,
3029, 3.6611027148475974e-06, 0.3268549373747773, 0.6731414000025766,
3030, 3.2304060515825927e-06, 0.32654164975267536, 0.6734551183220762,
3031, 2.558217525292617e-06, 0.32623067736045075, 0.6737667629045958,
3032, 3.94229767885222e-06, 0.32591942602725005, 0.6740766301568457,
3033, 4.181202032352782e-06, 0.3255845791294737, 0.6744112381514614,
3034, 3.183146824664141e-06, 0.32525413867420744, 0.6747426766620281,
3035, 2.273686168569448e-06, 0.32491278140073243, 0.675084943397118,
3036, 3.206157717682822e-06, 0.32457130081853974, 0.6754254915083466,
3037, 4.220677569260298e-06, 0.3242263525982379, 0.675769425210812,
3038, 5.733181993229258e-06, 0.3238771167776322, 0.6761171485253689,
3039, 7.942152332005394e-06, 0.32351636515494564, 0.6764756911792233,
3040, 6.035416873325704e-06, 0.3231540501751538, 0.6768399128953007,
3041, 6.199215765189489e-06, 0.32279060841231044, 0.6772031908613186,
3042, 6.934528261251107e-06, 0.3224234671087565, 0.6775695968541444,
3043, 4.94327653946519e-06, 0.32205480987691004, 0.6779402453387733,
3044, 7.74477009961151e-06, 0.32168615791294775, 0.6783060958104002,
3045, 9.123693768210787e-06, 0.32131407141738694, 0.6786768033842615,
3046, 8.465070706833696e-06, 0.3209458268499162, 0.6790457065768518,
3047, 6.537008693040829e-06, 0.3205816696913329, 0.6794117917978014,
3048, 4.723374946775104e-06, 0.32023475913304245, 0.6797605159909886,
3049, 3.783529179419861e-06, 0.31989066268662875, 0.6801055522813536,
3050, 5.004049520383729e-06, 0.31954618486184666, 0.6804488095872643,
3051, 9.361774399180324e-06, 0.31919971706240213, 0.6807909196639265,
3052, 9.178215404109391e-06, 0.3188417935934055, 0.6811490266941734,
3053, 9.988424529186166e-06, 0.3184800219376902, 0.6815099881405686,
3054, 1.3105294245943777e-05, 0.31812014992753235, 0.6818667432842596,
3055, 1.1904521488386499e-05, 0.31774206759521306, 0.6822460263935239,
3056, 1.0011603653206285e-05, 0.3173689885160163, 0.6826209983903636,
3057, 2.595289738178379e-06, 0.3170237094063744, 0.6829736938123644,
3058, 1.0334416311370623e-06, 0.3166788479172941, 0.6833201171518423,
3059, 9.151304174656488e-07, 0.3163342630262562, 0.6836648203530824,
3060, 8.335219259496301e-07, 0.31598928568020335, 0.684009879309208,
3061, 1.9652921982032683e-06, 0.3156457269155575, 0.6843523063027721,
3062, 9.574307292250355e-06, 0.31530110540199296, 0.6846893188035136,
3063, 1.2380677017471034e-05, 0.31493905729373617, 0.6850485605436024,
3064, 1.403174988127606e-05, 0.3145805997917249, 0.6854053669750504,
3065, 1.042366985185807e-05, 0.3142478018867309, 0.68574177295847,
3066, 7.654644634831097e-06, 0.3139302595787399, 0.6860620842961159,
3067, 3.769180888037137e-06, 0.3136169866568231, 0.6863792426778347,
3068, 1.610872837257956e-06, 0.31330634477318375, 0.6866920428712836,
3069, 1.6133996495632064e-06, 0.31299568194779376, 0.6870027031699136,
3070, 2.7787812593047826e-06, 0.31268498687060786, 0.6873122328632114,
3071, 2.2120082460430447e-06, 0.31236969605428555, 0.6876280904548381,
3072, 3.1675011458633125e-06, 0.31205427848435763, 0.6879425525314051,
3073, 5.763420688324726e-06, 0.31173760758993674, 0.688256627506634,
3074, 5.683521122597332e-06, 0.31141991296087673, 0.6885744020364257,
3075, 5.635215997627783e-06, 0.31111741035185037, 0.6888769529514446,
3076, 8.75865621624642e-06, 0.31081391674649056, 0.6891773231163686,
3077, 1.0449388988113888e-05, 0.31050753583931157, 0.6894820132926126,
3078, 9.19708131856574e-06, 0.31019985908172226, 0.6897909423593508,
3079, 4.195235653458015e-06, 0.30991144245875063, 0.6900843608258369,
3080, 2.4119311522213476e-06, 0.30962174434707246, 0.690375842246046,
3081, 1.0759219361330148e-06, 0.3093188318599922, 0.6906800907427354,
3082, 1.2970430253927016e-06, 0.30901729419236695, 0.6909814072877718,
3083, 1.3742299061530243e-06, 0.30871310760320403, 0.6912855166893843,
3084, 3.2050361740949053e-06, 0.30840968532955687, 0.6915871081565202,
3085, 8.307642226937651e-06, 0.308104996100409, 0.6918866947822736,
3086, 1.2342097353543863e-05, 0.30780443519004813, 0.6921832212383598,
3087, 1.2642676013893606e-05, 0.3074990200389764, 0.6924883358083579,
3088, 1.3924798230252753e-05, 0.30718431383306405, 0.6928017598973242,
3089, 1.1959710926306618e-05, 0.30686515441761614, 0.6931228844019938,
3090, 1.244077537558348e-05, 0.30654794606083097, 0.6934396116931251,
3091, 1.0810462222154205e-05, 0.30622595618584847, 0.6937632318832951,
3092, 9.635621825378791e-06, 0.30592028088941176, 0.6940700820222937,
3093, 1.205333842130429e-05, 0.3056170719075242, 0.6943708732915302,
3094, 1.6032990710838154e-05, 0.30530346759884097, 0.6946804979436633,
3095, 1.884990452144899e-05, 0.3049936489176136, 0.694987499711225,
3096, 2.0451619108947178e-05, 0.30468476522021687, 0.6952947816941483,
3097, 2.2774576618996016e-05, 0.3043741644434853, 0.6956030595134739,
3098, 2.3633361265371834e-05, 0.3040606665421213, 0.6959156986321404,
3099, 1.9894577145703566e-05, 0.3037356352304821, 0.6962444687274392,
3100, 1.579099891082122e-05, 0.30341523130803727, 0.6965689762292205,
3101, 1.597369150492315e-05, 0.3030929078406391, 0.6968911170044589,
3102, 1.4204789962816046e-05, 0.30277419932490574, 0.6972115944192755,
3103, 1.1252443887216218e-05, 0.3024593142570138, 0.6975294318326047,
3104, 1.1378356758466404e-05, 0.30214669629318475, 0.6978419238857929,
3105, 1.164361317907494e-05, 0.30183265383003205, 0.698155701092786,
3106, 1.3934421264767096e-05, 0.30152061390622026, 0.698465450211358,
3107, 1.374561218676165e-05, 0.30120457611762785, 0.6987816768104913,
3108, 2.4302332661270555e-05, 0.30088525186137105, 0.699090444347358,
3109, 2.649651361430495e-05, 0.3005818379694538, 0.6993916640584197,
3110, 2.475725409983077e-05, 0.3002743212999089, 0.6997009199868882,
3111, 1.6901185666333124e-05, 0.2999807636159542, 0.7000023337410037,
3112, 1.0344724382150227e-05, 0.29968557220668407, 0.7003040816130829,
3113, 7.736249002880943e-06, 0.2993925201267837, 0.7005997421682573,
3114, 5.460289983718577e-06, 0.299115402416888, 0.7008791358388964,
3115, 2.221751215104038e-06, 0.2988342522329418, 0.7011635245608049,
3116, 1.3965427164726645e-06, 0.29855202726873387, 0.7014465747339887,
3117, 1.2301139527267446e-06, 0.2982692347193209, 0.7017295337176437,
3118, 5.415572094419856e-07, 0.29800302827380776, 0.7019964287203279,
3119, 5.5065137233864e-07, 0.2977384166680368, 0.7022610312338381,
3120, 9.200783689833058e-07, 0.2974750876114445, 0.7025239908621097,
3121, 1.7600576018678307e-06, 0.29721194867368006, 0.7027862898228906,
3122, 4.334727576349064e-06, 0.2969483856005591, 0.7030472782217914,
3123, 6.35751380307074e-06, 0.29668527022167274, 0.7033083708186868,
3124, 6.669330322247856e-06, 0.2964255158091709, 0.7035678134142451,
3125, 5.8368439729874376e-06, 0.2961697568990859, 0.703824404811166,
3126, 7.477503844110677e-06, 0.2959167609412735, 0.7040757601150973,
3127, 6.119915176120489e-06, 0.2956770237247866, 0.7043168549187071,
3128, 7.846749317745704e-06, 0.295436468763059, 0.7045556830461238,
3129, 1.0534562103342331e-05, 0.2951977207171031, 0.7047917432803925,
3130, 1.1967678984490528e-05, 0.2949555906842091, 0.7050324401987664,
3131, 8.765241710233248e-06, 0.29471290257624433, 0.7052783307417199,
3132, 9.258017512200849e-06, 0.2944685134393507, 0.7055222271037755,
3133, 9.768159142110097e-06, 0.2942227948566528, 0.7057674355466039,
3134, 1.968255643958022e-05, 0.29397442427786274, 0.7060058917300196,
3135, 2.6671254377420498e-05, 0.2937238353408058, 0.7062494919687049,
3136, 2.942863653564252e-05, 0.29350476589017627, 0.7064658040364991,
3137, 3.060195116815822e-05, 0.2932828532062958, 0.706686543402406,
3138, 2.9682945574900638e-05, 0.29306434270113324, 0.7069059729165197,
3139, 2.5822217088749606e-05, 0.2928422662922443, 0.7071319100534094,
3140, 3.105369642852907e-05, 0.2926161493906684, 0.707352795474054,
3141, 3.5253545720573524e-05, 0.2923934777163953, 0.7075712672998035,
3142, 3.442743286873514e-05, 0.2921673595409629, 0.7077982115889393,
3143, 2.7066731314445343e-05, 0.29195545458908484, 0.7080174772428451,
3144, 2.181282983742786e-05, 0.291757897268414, 0.7082202884672727,
3145, 1.3448065621146555e-05, 0.29155682753319034, 0.7084297229665294,
3146, 1.3338524385598742e-05, 0.29135429637290605, 0.7086323636725366,
3147, 1.3840480478074028e-05, 0.29116637032924975, 0.7088197877582837,
3148, 1.3452216871719528e-05, 0.29095727978484615, 0.7090292665687424,
3149, 2.095420465343331e-05, 0.2907460777778789, 0.7092329665914532,
3150, 2.1698856250798825e-05, 0.29053335013056003, 0.7094449495866553,
3151, 2.4652441953237252e-05, 0.29032190326677676, 0.7096534428648622,
3152, 2.0766365589595287e-05, 0.29012389345461537, 0.7098553387546984,
3153, 1.4669442143843281e-05, 0.28992332235741997, 0.7100620067783167,
3154, 1.3550899202223241e-05, 0.28972064534635456, 0.7102658023344572,
3155, 1.396341074627739e-05, 0.2895076140823342, 0.7104784210849078,
3156, 1.3060520485466904e-05, 0.2892979788987127, 0.7106889591596025,
3157, 1.0844253098625098e-05, 0.2890917314421355, 0.7108974228851599,
3158, 1.5432578437128654e-05, 0.2888841235535703, 0.7111004424487704,
3159, 2.282576251225497e-05, 0.28866536804959386, 0.7113118047674847,
3160, 2.7700371322407598e-05, 0.28845018625176105, 0.711522111958243,
3161, 3.125710921780994e-05, 0.28823840181627475, 0.711730339657942,
3162, 2.980243303445542e-05, 0.288044979648444, 0.7119252165051835,
3163, 1.9963122411975516e-05, 0.28786538081366075, 0.7121146546477612,
3164, 1.5292645897412386e-05, 0.2876816220094007, 0.7123030839289939,
3165, 6.466663459457244e-06, 0.28749731803941997, 0.7124962138824367,
3166, 3.5421601326660414e-06, 0.28731155523504365, 0.7126849011913776,
3167, 1.409296535642506e-06, 0.2871230940548206, 0.7128754952356404,
3168, 1.4196135316619736e-06, 0.2869355901605068, 0.7130629888148903,
3169, 3.351297874163267e-06, 0.2867477955617196, 0.713248851730028,
3170, 5.197431550017274e-06, 0.2865635785901317, 0.7134312225672935,
3171, 6.218734580360205e-06, 0.28638353962262114, 0.7136102402380676,
3172, 1.005229338398616e-05, 0.2862018338177523, 0.713788112482062,
3173, 1.283052736879637e-05, 0.28602312894577386, 0.7139640391185951,
3174, 1.0995390137014353e-05, 0.2858708080451961, 0.7141181951605848,
3175, 9.677231770872865e-06, 0.28573267308213585, 0.7142576482807063,
3176, 3.4116425049044153e-06, 0.28561775852274063, 0.7143788284301879,
3177, 3.3966451329260773e-06, 0.2855026576174306, 0.714493944335121,
3178, 5.473013119622965e-06, 0.28538705322029934, 0.7146074723675615,
3179, 6.263902255856097e-06, 0.2852685651680229, 0.7147251695326348,
3180, 3.08768250319323e-06, 0.2851474621112222, 0.7148494488120829,
3181, 2.7204603535006415e-06, 0.2850258227304447, 0.7149714554149822,
3182, 2.132575566892916e-06, 0.2848965228728, 0.7151013431557672,
3183, 2.8192783134082587e-06, 0.2847670879350963, 0.7152300913913143,
3184, 3.3081045245045814e-06, 0.28463011988789816, 0.7153665706178421,
3185, 1.8319964519361577e-06, 0.2845231632609546, 0.7154750033536865,
3186, 1.1996014753308704e-06, 0.2844155136937427, 0.7155832853168915,
3187, 1.0883187009865116e-06, 0.28430731262930514, 0.7156915976625188,
3188, 2.5974055414770976e-06, 0.2842000370259142, 0.7157973641790849,
3189, 3.738377242600277e-06, 0.28408576598282836, 0.7159104942534528,
3190, 4.658947612174167e-06, 0.283985630952004, 0.7160097087161956,
3191, 7.812374971545798e-06, 0.2838841476685278, 0.7161080385713487,
3192, 7.897514682343152e-06, 0.2837787502498072, 0.7162133508553172,
3193, 1.1269738053983873e-05, 0.2836754045638957, 0.7163133243166787,
3194, 1.6011218598957474e-05, 0.28356375053942673, 0.7164202368628785,
3195, 1.6039220776995664e-05, 0.283464957248781, 0.7165190021516232,
3196, 1.7240096882157174e-05, 0.2833824356124956, 0.7166003229131462,
3197, 1.6501656570769314e-05, 0.2832974612702091, 0.7166860356985322,
3198, 1.0829448612768401e-05, 0.28319962033873636, 0.716789548839036,
3199, 1.1683332533838071e-05, 0.2831006341437589, 0.7168876811519758,
3200, 7.184069825164852e-06, 0.28299688605376505, 0.7169959285064175,
3201, 6.164970953532968e-06, 0.28289529376768774, 0.7170985398945606,
3202, 4.069164115478618e-06, 0.2827972691932469, 0.7171986602757997,
3203, 2.454507993336736e-06, 0.2826898921048737, 0.7173076520227565,
3204, 1.8090716730853102e-06, 0.2825817898230907, 0.7174163997403656,
3205, 2.883327693535077e-06, 0.282474268854875, 0.7175228464508728,
3206, 2.601517474349789e-06, 0.2823640075422199, 0.7176333895749342,
3207, 2.0710634243525214e-06, 0.2822463281073512, 0.7177515994651004,
3208, 3.9387554411596106e-06, 0.28212819779852716, 0.7178678620843567,
3209, 6.211730273845017e-06, 0.2820014761477908, 0.7179923107613178,
3210, 7.204205660240283e-06, 0.2818779468703493, 0.7181148475660879,
3211, 8.354320446998848e-06, 0.2817684293572395, 0.7182232149639723,
3212, 6.3507638266738775e-06, 0.2816755132577626, 0.7183181346205957,
3213, 8.130898105806273e-06, 0.28158076474344707, 0.7184111030050504,
3214, 7.824799835438136e-06, 0.2814824542516743, 0.718509719593177,
3215, 7.650017652791e-06, 0.2813770103929404, 0.7186153382352396,
3216, 1.1741302543576307e-05, 0.2812701937172009, 0.7187180636270671,
3217, 1.935323369757327e-05, 0.2811503226451774, 0.7188303227648195,
3218, 3.4103898512529294e-05, 0.2810297416211347, 0.7189361531263189,
3219, 4.214430070413249e-05, 0.2809229575896175, 0.7190348967574195,
3220, 4.2091228743818985e-05, 0.28081308846913894, 0.7191448189522426,
3221, 3.420748040377045e-05, 0.2807272426485348, 0.7192385485234524,
3222, 3.635632785219628e-05, 0.2806380097801561, 0.719325632544587,
3223, 3.694955399557191e-05, 0.2805461247960585, 0.7194169243021685,
3224, 3.462700377330234e-05, 0.2804520505990454, 0.7195133210477016,
3225, 2.5470273195657183e-05, 0.280345736424852, 0.7196287919532921,
