Optimize time:0.39218185537391237
Begin Prob:-26377.525913030804
End Prob:-26252.188085914702
2791, 0.0061805616247164455, 0.36240112004908087, 0.631418320288976,
2792, 0.006168707048205467, 0.36248582683466646, 0.6313454680808459,
2793, 0.006234569461551675, 0.3625362066091146, 0.6312292258922835,
2794, 0.006166743266287275, 0.3626450355611559, 0.6311882231380703,
2795, 0.006183874536935962, 0.36271412674251946, 0.6311020006866849,
2796, 0.006265633882057617, 0.3627533260323889, 0.6309810420518192,
2797, 0.006436097748020737, 0.3627539197437604, 0.6308099844762824,
2798, 0.006483247580475516, 0.3627922716425019, 0.6307244827439962,
2799, 0.006621655829848523, 0.3627888046066355, 0.6305895415310883,
2800, 0.006806520066377536, 0.36276293307126295, 0.6304305488319824,
2801, 0.0070839927580039486, 0.3626987081610989, 0.6302173010500858,
2802, 0.007507074189639636, 0.3625755002257632, 0.629917427555452,
2803, 0.008119825140777491, 0.36238134280441187, 0.6294988340292041,
2804, 0.008471823405153662, 0.3623252416813947, 0.6292029368877181,
2805, 0.008638864115670391, 0.36232300782306154, 0.6290381300373716,
2806, 0.00891845904956534, 0.36228387138444657, 0.6287976715399376,
2807, 0.009239491881439509, 0.3622461584539462, 0.6285143516415599,
2808, 0.009711109898981463, 0.362139480911398, 0.6281494111652859,
2809, 0.010398307704978457, 0.3619436461199166, 0.6276580481513111,
2810, 0.011373589451151911, 0.36162751307430624, 0.6269988994524825,
2811, 0.012023315080441029, 0.3614625531327667, 0.6265141337644761,
2812, 0.012955063446896415, 0.3611804423412872, 0.6258644961908917,
2813, 0.01346594488506946, 0.3610695557270682, 0.6254645013652744,
2814, 0.014235486064609905, 0.36084853740862693, 0.6249159785062469,
2815, 0.014667724291693985, 0.3607586158087206, 0.6245736618776394,
2816, 0.01482337820025118, 0.36077671728047445, 0.6243999064998484,
2817, 0.014739113671013167, 0.36089887294013284, 0.62436201537061,
2818, 0.014755285935959393, 0.3609750793934154, 0.6242696366523661,
2819, 0.01489575163960272, 0.360997025951068, 0.6241072243936506,
2820, 0.01507817971223334, 0.36102029526270296, 0.6239015270102437,
2821, 0.015303547039359494, 0.3610442031347751, 0.6236522518115627,
2822, 0.015562642263040015, 0.3610382452774405, 0.6233991144452956,
2823, 0.015616436903202652, 0.36111744574542837, 0.6232661193351894,
2824, 0.01571186360919006, 0.36119642132985635, 0.623091717046611,
2825, 0.015639796371776236, 0.36137380301301036, 0.6229864026004248,
2826, 0.015358207276008713, 0.36164236124718635, 0.6229994334641124,
2827, 0.015146747074769307, 0.3618791025992758, 0.6229741523143504,
2828, 0.015072476842917027, 0.3620564796506343, 0.6228710454978487,
2829, 0.01476692680797189, 0.3623349202970226, 0.6228981548847548,
2830, 0.014239255084527076, 0.36274103457232526, 0.623019712335341,
2831, 0.013296733863602712, 0.36333043891713773, 0.6233728292101214,
2832, 0.01250426393174429, 0.36384721227319816, 0.6236485257852138,
2833, 0.011959559979835548, 0.36424864544679925, 0.6237917965673688,
2834, 0.011604114576678147, 0.36456555024753023, 0.6238303371694081,
2835, 0.011385298846845542, 0.3648275860642988, 0.6237871170850805,
2836, 0.011265109315204897, 0.36504297582926754, 0.6236919168504154,
2837, 0.011243476556581951, 0.36520794883333657, 0.6235485766050444,
2838, 0.0112545110709251, 0.3653777820351496, 0.6233677088878414,
2839, 0.011299696343760372, 0.3655505207508606, 0.6231497849005374,
2840, 0.011444922876409833, 0.3656743757626312, 0.6228807033560858,
2841, 0.011649910549408131, 0.36577067939139957, 0.6225794120550445,
2842, 0.011674806556908729, 0.3659537742984368, 0.6223714211417969,
2843, 0.011698176689124267, 0.3661383630646656, 0.6221634622431367,
2844, 0.01174279623449025, 0.36629818248753354, 0.6219590232774731,
2845, 0.011604151270637535, 0.36653939442610006, 0.621856456301668,
2846, 0.011564853928140327, 0.3667300332054869, 0.6217051148672345,
2847, 0.01155779485396223, 0.36692518596761414, 0.6215170211817994,
2848, 0.011601800718763707, 0.36709567462939224, 0.6213025266564497,
2849, 0.011680966127335025, 0.3672687922234417, 0.6210502436514559,
2850, 0.011865842599519484, 0.3673904970559954, 0.6207436623484723,
2851, 0.012160906215915342, 0.36746453427860704, 0.6203745615115878,
2852, 0.012214588889572421, 0.36764020774332556, 0.6201452053717037,
2853, 0.01226214285719504, 0.36781656991513473, 0.6199212892341134,
2854, 0.012175595143908808, 0.3680496849711524, 0.6197747218896112,
2855, 0.01220012155798651, 0.3682330405995983, 0.6195668398491039,
2856, 0.012331086945017226, 0.3683800308012549, 0.6192888842600565,
2857, 0.012582803590261546, 0.36846991655148115, 0.6189472818643399,
2858, 0.012624600536423624, 0.3686462812328377, 0.6187291202387634,
2859, 0.012786163128203423, 0.36877203580904183, 0.6184418030717943,
2860, 0.012946439304945793, 0.3688992293644549, 0.6181543333390079,
2861, 0.013136384191265057, 0.368997929121847, 0.6178656886961583,
2862, 0.013452010370220823, 0.36903799165472195, 0.61750999998473,
2863, 0.013534202344220748, 0.36918684000103974, 0.6172789596636258,
2864, 0.013654521285162445, 0.3693368861455728, 0.617008594580929,
2865, 0.013885602055315908, 0.3694421411958775, 0.6166722587623317,
2866, 0.014268330896302051, 0.36949262686810624, 0.6162390442483584,
2867, 0.014651498053309644, 0.36954387485158335, 0.6158046291093738,
2868, 0.014776044250145157, 0.36970012103016714, 0.6155238367352636,
2869, 0.015030310689682096, 0.36979521223132183, 0.6151744790962639,
2870, 0.015278062898767156, 0.3698910575802744, 0.6148308815412946,
2871, 0.01565282645131234, 0.3699330920396433, 0.6144140835303596,
2872, 0.01602078903078155, 0.3699759289500985, 0.6140032840398486,
2873, 0.016164896225517828, 0.37014068830711094, 0.6136944174884582,
2874, 0.016125188864137524, 0.3703827740949938, 0.6134920390628327,
2875, 0.016200215713138653, 0.37056783959856426, 0.6132319467102353,
2876, 0.01612219455266311, 0.3708179912145056, 0.6130598162556357,
2877, 0.016145489487631778, 0.37102177033577327, 0.6128327422003979,
2878, 0.015973828302147438, 0.3712882161472512, 0.6127379575739796,
2879, 0.015927466531424832, 0.3714915288298519, 0.6125810066652945,
2880, 0.016012282237440948, 0.3716362566818714, 0.6123514631076351,
2881, 0.016159181493380147, 0.3717558263662983, 0.6120849941656555,
2882, 0.0161614152752725, 0.37193595127756357, 0.6119026354755048,
2883, 0.0159021550902151, 0.3722345140515148, 0.6118633328846217,
2884, 0.015690020778726527, 0.37252910829554814, 0.6117808729535971,
2885, 0.015520783094846651, 0.3728231270553845, 0.6116560918772908,
2886, 0.015137534719352353, 0.37319256088869446, 0.6116699064184633,
2887, 0.014748063633510076, 0.3735628866415792, 0.6116890517536439,
2888, 0.014493900765993039, 0.3738711588916641, 0.6116349423724925,
2889, 0.013986880853150911, 0.37427229883658225, 0.6117408223386811,
2890, 0.01365955658282994, 0.37458874571959105, 0.611751699725365,
2891, 0.013478408568416927, 0.3748383380386205, 0.6116832554224312,
2892, 0.013416458838919912, 0.3750419789632671, 0.6115415642278577,
2893, 0.01346130987707489, 0.37519045719375665, 0.611348234959893,
2894, 0.013329255291608343, 0.37539343012431514, 0.611277316613746,
2895, 0.013312012742780844, 0.3755530281510044, 0.611134961138036,
2896, 0.013416283689124092, 0.37566220000410616, 0.6109215183369971,
2897, 0.013315793470255332, 0.3758622947775538, 0.6108219137832077,
2898, 0.013336699413995576, 0.37601108442096276, 0.6106522181963321,
2899, 0.013392727378079101, 0.3761633704059329, 0.6104439042482278,
2900, 0.013236167948171035, 0.3764082026140228, 0.6103556314691823,
2901, 0.012819445904347323, 0.3767713701638029, 0.6104091859652413,
2902, 0.012054289782360712, 0.37728964358823647, 0.610656068663499,
2903, 0.011543850203871006, 0.3776848142396588, 0.6107713375887764,
2904, 0.010746138424073574, 0.37824333974099, 0.611010523865719,
2905, 0.01018160042446337, 0.3786829963107526, 0.6111354052993865,
2906, 0.009791202152061782, 0.379033954935542, 0.6111748449442278,
2907, 0.009523054371183212, 0.3793286716691352, 0.6111482759938617,
2908, 0.00935015385546202, 0.3795776705904191, 0.6110721775871488,
2909, 0.009265461064863527, 0.37978742597449233, 0.6109471149928509,
2910, 0.009199819222310938, 0.37997303348815203, 0.6108271493212849,
2911, 0.008983170341941698, 0.3802041959414217, 0.610812635747475,
2912, 0.00886886676936948, 0.3803983654379601, 0.610732769824918,
2913, 0.008752776983213093, 0.3805942127404383, 0.610653012310697,
2914, 0.0084856385084522, 0.38088596449111656, 0.610628399033159,
2915, 0.008272567166318214, 0.38115079652987105, 0.6105766383380312,
2916, 0.008053670622427291, 0.3814164255812965, 0.6105299058287385,
2917, 0.007937817309624768, 0.3816422078462989, 0.6104199768794546,
2918, 0.0076207329453603844, 0.38195941758128593, 0.6104198515079139,
2919, 0.0074256200105065695, 0.38221999880373125, 0.6103543832206271,
2920, 0.00701867696381049, 0.38258077452568073, 0.6104005505492489,
2921, 0.006730220363994663, 0.3828871948820452, 0.6103825867937814,
2922, 0.0064666987291810115, 0.3831655412643759, 0.6103677620472974,
2923, 0.006297184312368335, 0.383393857142497, 0.6103089605853833,
2924, 0.006148604322339114, 0.3835966773293983, 0.6102547203902994,
2925, 0.00583011160435307, 0.38386043368141937, 0.6103094567562494,
2926, 0.005613785074629263, 0.3840701292746957, 0.6103160876924854,
2927, 0.005471046819109715, 0.3842445719010761, 0.6102843833218726,
2928, 0.005160028218440662, 0.38448799720729293, 0.6103519766193263,
2929, 0.004873543466266835, 0.3847039510552969, 0.6104225075220322,
2930, 0.004685197751647206, 0.3848824556671799, 0.6104323486251328,
2931, 0.004537079403288601, 0.38504016209756214, 0.6104227605446736,
2932, 0.004465763463725413, 0.38516190873294404, 0.6103723298496461,
2933, 0.00445797621322911, 0.3852645010615595, 0.6102775247734117,
2934, 0.004444704234080708, 0.3853677846031197, 0.610187513213219,
2935, 0.004428411454464249, 0.38547332454391176, 0.6100982660534674,
2936, 0.004473522087941338, 0.38556121355424255, 0.6099652664073928,
2937, 0.004589988289651003, 0.38561762832090857, 0.6097923854406566,
2938, 0.004744648783611368, 0.38565507146709704, 0.6096002818000265,
2939, 0.004986460458271671, 0.38564907447838537, 0.6093644671148847,
2940, 0.005089675711080967, 0.3856948100989341, 0.6092155162387793,
2941, 0.005187322036355653, 0.3857412484026573, 0.6090714316096675,
2942, 0.005360011520607036, 0.38574837919990895, 0.608891611331002,
2943, 0.005631865144330033, 0.38571997811618, 0.6086481587891076,
2944, 0.006021249506269085, 0.3856342859571388, 0.6083444665856855,
2945, 0.0064099211661777745, 0.38554988250966166, 0.6080401983757737,
2946, 0.006636202847945751, 0.38555197359936183, 0.6078118256060929,
2947, 0.006976340846357182, 0.3854995952815624, 0.6075240659276989,
2948, 0.007130212913590986, 0.3855193170565602, 0.6073504720868178,
2949, 0.007379621341881469, 0.38549127354166185, 0.6071291071736756,
2950, 0.007764432393272989, 0.38540531332570116, 0.6068302563379839,
2951, 0.008328973116530818, 0.3852426744982713, 0.6064283544435656,
2952, 0.008613852748210723, 0.385201086717437, 0.6061850625914622,
2953, 0.008704982915248089, 0.38524462788261354, 0.6060503912614864,
2954, 0.008888035973279605, 0.38524123906302876, 0.6058707270243382,
2955, 0.009185931914973675, 0.3851978393524931, 0.6056162307932521,
2956, 0.009527078650193139, 0.38515507679764344, 0.6053178466150266,
2957, 0.009900174851894471, 0.38508225993958556, 0.6050175672692462,
2958, 0.010442349265205092, 0.3849298883135644, 0.6046277644852533,
2959, 0.010734021971169305, 0.3848834006412144, 0.6043825794495435,
2960, 0.011175797906429336, 0.38476468891226656, 0.604059515245082,
2961, 0.01138730303291265, 0.38475667247274353, 0.6038560265570789,
2962, 0.011400316959563794, 0.3848366547450525, 0.6037630303601024,
2963, 0.01140731501189509, 0.3849173393553173, 0.6036753476967578,
2964, 0.011518727839881978, 0.38495942744772915, 0.6035218467744118,
2965, 0.011435777559189102, 0.3850859100988406, 0.6034783144066498,
2966, 0.01145827048069405, 0.38517249104273005, 0.603369240540141,
2967, 0.011580336473049393, 0.38520838893927534, 0.6032112766507759,
2968, 0.011819193123711885, 0.38518613792728373, 0.6029946710139226,
2969, 0.01212529464048206, 0.38513223635788896, 0.6027424710668622,
2970, 0.012220517869777148, 0.38517125975987965, 0.6026082244337916,
2971, 0.01243734427367147, 0.3851562443572699, 0.6024064134341869,
2972, 0.01251838165549024, 0.38519891364766756, 0.6022827067631203,
2973, 0.012439820065502738, 0.38528963022206114, 0.6022705517781483,
2974, 0.012413685954251583, 0.3853583693437599, 0.6022279467670021,
2975, 0.012481534020336423, 0.3853863836781969, 0.6021320843679138,
2976, 0.012600736652243752, 0.3853905988240106, 0.6020086665888243,
2977, 0.01283916359884777, 0.3853362709506197, 0.6018245675152366,
2978, 0.013219484427371003, 0.3852139694596615, 0.6015665481806552,
2979, 0.01341667664143348, 0.385197672290192, 0.6013856531386611,
2980, 0.013773734848143274, 0.385108753758129, 0.6011175134648141,
2981, 0.013968168483437942, 0.38508897232661904, 0.6009428612605282,
2982, 0.01430638665847578, 0.38501376100203427, 0.6006798544136731,
2983, 0.014725898208481067, 0.38490477570280324, 0.6003693281610627,
2984, 0.01534109008421804, 0.3847046496583222, 0.5999542623289323,
2985, 0.015697018142542752, 0.3846440871061928, 0.5996588968243297,
2986, 0.01624214808797237, 0.3845097826231494, 0.5992480713624807,
2987, 0.016780734456293755, 0.3843763799993458, 0.5988428876185269,
2988, 0.017061290097779375, 0.3843519942970859, 0.5985867176784306,
2989, 0.017527825007672332, 0.38425021912829604, 0.598221957937851,
2990, 0.01822286279884265, 0.38405896552116414, 0.5977181737553345,
2991, 0.01859827423781454, 0.3839796305929793, 0.5974220972441051,
2992, 0.018727243615457845, 0.38401881650056485, 0.597253941957045,
2993, 0.01870258534861383, 0.38412421531362156, 0.5971732014133384,
2994, 0.018677048016384094, 0.38423095095172677, 0.5970920031088529,
2995, 0.018445305064263253, 0.384449844958583, 0.5971048520532338,
2996, 0.018288286134052586, 0.38463206657801335, 0.5970796493637803,
2997, 0.017857500083584586, 0.38491250762941975, 0.5972299943641773,
2998, 0.017586632200567304, 0.38511177261238616, 0.5973015972635805,
2999, 0.017007306183608902, 0.38545291913645907, 0.5975397767596604,
3000, 0.016097423124059033, 0.3859747910982293, 0.5979277878583688,
3001, 0.0154606813740111, 0.38637809086612407, 0.5981612298409114,
3002, 0.014492400957103963, 0.3869539426907382, 0.5985536584309374,
3003, 0.013601458741100445, 0.3874739809507744, 0.5989245623874281,
3004, 0.012960097150858127, 0.38787053761869345, 0.5991693673095327,
3005, 0.012488438919121929, 0.38818663815933746, 0.5993249250014276,
3006, 0.01217954332506951, 0.38843769717462373, 0.5993827615809831,
3007, 0.011545065582807861, 0.3888380576461961, 0.5996168788536287,
3008, 0.01051944575543895, 0.38939468369533237, 0.600085872633222,
3009, 0.009600518280834597, 0.3899231502925057, 0.6004763335112231,
3010, 0.008962788800750908, 0.3903231087785943, 0.6007141045049589,
3011, 0.008486713690112013, 0.3906459889849001, 0.6008672994094343,
3012, 0.008051592797025369, 0.3909336732590084, 0.6010147360254424,
3013, 0.0074034285554321995, 0.3913180819186968, 0.6012784916093701,
3014, 0.006934613664897278, 0.3916122104623951, 0.601453177956372,
3015, 0.006604911100559736, 0.39183512134009296, 0.6015599696441556,
3016, 0.006401451903865855, 0.3919974349284121, 0.6016011152542947,
3017, 0.006013784092157897, 0.3922196751106743, 0.6017665428843596,
3018, 0.005742563562385489, 0.39238259043768525, 0.6018748480840476,
3019, 0.005506733856662928, 0.39254726432444603, 0.6019460039042912,
3020, 0.005294211282878458, 0.39268547847603047, 0.6020203123267297,
3021, 0.005175704624212293, 0.39278218755516026, 0.6020421099078901,
3022, 0.005127770928549776, 0.39284156638394885, 0.6020306647756736,
3023, 0.005145712362923805, 0.39286592118622776, 0.6019883685391779,
3024, 0.005074238916968894, 0.3929456918606511, 0.6019800713100638,
3025, 0.005070307614363151, 0.3929881231929751, 0.6019415712798194,
3026, 0.004949970518303399, 0.3930749022330683, 0.601975129338112,
3027, 0.004864236758088519, 0.39314754219166853, 0.6019882231371361,
3028, 0.004844753348586311, 0.3931844449629928, 0.6019708037785809,
3029, 0.004709241853674806, 0.393271671801465, 0.6020190884333483,
3030, 0.004610595434059214, 0.3933398155950825, 0.6020495910613229,
3031, 0.004381877261797736, 0.39344283164015054, 0.6021752931890721,
3032, 0.003985393298175888, 0.39359741380704233, 0.6024171949869387,
3033, 0.003709044439332619, 0.3937066469758341, 0.602584310678754,
3034, 0.00350854993917076, 0.39378052307953143, 0.6027109290737099,
3035, 0.0033863968600172565, 0.39381993381708336, 0.6027936714182769,
3036, 0.0033254070134216282, 0.3938397427634663, 0.6028348523188234,
3037, 0.003310764877659594, 0.3938368092004526, 0.6028524280203633,
3038, 0.0033542238448048883, 0.393808763504937, 0.6028370147504163,
3039, 0.003312247727272324, 0.3937967036542405, 0.602891050717361,
3040, 0.003149307687794923, 0.39383663931838725, 0.6030140550930271,
3041, 0.003054031641744278, 0.39384583748979896, 0.6031001329670491,
3042, 0.002970847335762921, 0.3938342644157919, 0.6031948903500983,
3043, 0.0029478731978577065, 0.3937932149464431, 0.6032589139587577,
3044, 0.00298128086923277, 0.3937242933006399, 0.6032944279337509,
3045, 0.0030698381843306, 0.39363790809354704, 0.6032922558241476,
3046, 0.0032193951526565136, 0.3935183307172785, 0.6032622762338476,
3047, 0.0034576103553879845, 0.39335563967480514, 0.6031867520747869,
3048, 0.0035555134020865626, 0.39325768516256676, 0.6031868035395977,
3049, 0.003548115865825538, 0.3932080212962129, 0.6032438649429361,
3050, 0.0035968452506978067, 0.39314085900688295, 0.6032622978490088,
3051, 0.003551866458006052, 0.39309246128956227, 0.6033556743583487,
3052, 0.0033813575779083156, 0.39309756028893206, 0.6035210842387306,
3053, 0.003233362232104223, 0.39311000406760516, 0.6036566358059713,
3054, 0.003145432371937624, 0.39308929263950054, 0.6037652770945914,
3055, 0.0030695142095693356, 0.39304787297963156, 0.6038826149183397,
3056, 0.00305327801528292, 0.3929774003304865, 0.6039693237617318,
3057, 0.0029695790613406734, 0.3929350672368258, 0.6040953558093358,
3058, 0.002932305866636675, 0.3928733344987481, 0.6041943617423999,
3059, 0.0029443445084373354, 0.39278312600820914, 0.6042725315929396,
3060, 0.0028678934826783594, 0.3927242983269845, 0.6044078103002465,
3061, 0.0028461919591005716, 0.3926417300748838, 0.6045120800760521,
3062, 0.0028767386933267794, 0.39253618617651725, 0.6045870772413653,
3063, 0.002915900819821275, 0.3924112383628363, 0.6046728629278831,
3064, 0.0028700634692126444, 0.39230107672066244, 0.6048288619208818,
3065, 0.0027350921185251473, 0.39220709270877585, 0.6050578172833793,
3066, 0.002653815129251732, 0.3920840361622604, 0.605262150819737,
3067, 0.002478487781212439, 0.3919862284856796, 0.6055352858452602,
3068, 0.002369209400336865, 0.3918598726395627, 0.605770920074107,
3069, 0.002312414860273159, 0.3917185302666519, 0.6059690569854848,
3070, 0.002303279760869723, 0.39155589379370326, 0.606140828561177,
3071, 0.002336798100262951, 0.3913830270774515, 0.6062801769393986,
3072, 0.0023786908005148555, 0.3911912708129205, 0.6064300405029771,
3073, 0.0024150222044395904, 0.3910002313919121, 0.6065847485197493,
3074, 0.002365512576412845, 0.3908482983746915, 0.6067861911645627,
3075, 0.002358312554648816, 0.390671566063741, 0.6069701234991516,
3076, 0.0023984216743836704, 0.39047311052608996, 0.607128469917718,
3077, 0.0024775601033864506, 0.39025505223397566, 0.6072673897808955,
3078, 0.0026013004821414925, 0.39001446864628475, 0.6073842329933962,
3079, 0.002722027644618075, 0.38977616175441027, 0.60750181272372,
3080, 0.0028370371065667708, 0.38953862622324614, 0.6076243387918218,
3081, 0.00302505924598957, 0.3892692291523901, 0.6077057137233326,
3082, 0.003250452794457492, 0.38898190338509786, 0.6077676459430239,
3083, 0.00336405117735656, 0.3887322448633535, 0.6079037060833075,
3084, 0.0034983500322463964, 0.3884904821809884, 0.6080111699118893,
3085, 0.00370947343526243, 0.38822034628847235, 0.6080701824010077,
3086, 0.004016455617425547, 0.3878984228149677, 0.608085123693699,
3087, 0.004449642955854179, 0.38752605570380605, 0.6080243034692864,
3088, 0.005070035826078028, 0.3870627262631757, 0.6078672400369974,
3089, 0.005404103881908258, 0.3867369096025076, 0.6078589886437067,
3090, 0.005869951084265799, 0.3863416824974259, 0.6077883685471269,
3091, 0.006530219281047825, 0.38586148608457804, 0.607608296761111,
3092, 0.007472343463849853, 0.3852482564501702, 0.6072794022164459,
3093, 0.008419159836599617, 0.38463376312321024, 0.606947079169269,
3094, 0.009702343333126338, 0.3838500535605903, 0.6064476052366572,
3095, 0.011530561020287199, 0.382806034556465, 0.6056634065570441,
3096, 0.013955159993636453, 0.3814771841517398, 0.6045676579883935,
3097, 0.015369768392536723, 0.38063021957963217, 0.6040000141619637,
3098, 0.01626360036362199, 0.3800152599928792, 0.6037211417769606,
3099, 0.0175388839091841, 0.37921613847320185, 0.6032449797509798,
3100, 0.0192412144675675, 0.37821241997356525, 0.6025463676913343,
3101, 0.020214048403847065, 0.3775574422716452, 0.6022285114588561,
3102, 0.021308570381492725, 0.3768643734757806, 0.6018270582781683,
3103, 0.02285277952631284, 0.3759660277667117, 0.6011811948414518,
3104, 0.02487848961931874, 0.3748358412484093, 0.6002856712690515,
3105, 0.026003437015967905, 0.37413246509142717, 0.5998641000285313,
3106, 0.027522452194978238, 0.3732433862372093, 0.5992341637047521,
3107, 0.028440175047154282, 0.37265231307280783, 0.5989075140193343,
3108, 0.02977866259080037, 0.37186341169798326, 0.5983579278516298,
3109, 0.030483435038932524, 0.37137110671611323, 0.5981454603853757,
3110, 0.03134047756818425, 0.37080438480086525, 0.5978551397730095,
3111, 0.03186822648823489, 0.370389781135028, 0.597741994519983,
3112, 0.032388606326716474, 0.3699764824730658, 0.5976349133435491,
3113, 0.03262555874709381, 0.36972090266899676, 0.5976535407283746,
3114, 0.03306198697244893, 0.3693838355641549, 0.5975541796057946,
3115, 0.03372891856073501, 0.36893309709777905, 0.5973379864848908,
3116, 0.03404769415420457, 0.3686537011952048, 0.5972986067963979,
3117, 0.034069018750574415, 0.3685185704576785, 0.5974124129384233,
3118, 0.034150283125874134, 0.36837654324359237, 0.597473175778383,
3119, 0.034294758993288356, 0.3682245474867572, 0.5974806956701832,
3120, 0.03418134935109455, 0.3681625886879116, 0.597656064110609,
3121, 0.033712247098077644, 0.36825442714959966, 0.5980333279010945,
3122, 0.032927297500299775, 0.36847774365314356, 0.598594960995576,
3123, 0.032213864154106056, 0.36865209295347146, 0.5991340450400153,
3124, 0.031593840479354776, 0.3688079718067987, 0.5995981898619509,
3125, 0.031222352153801324, 0.36885696961184744, 0.5999206803812106,
3126, 0.030897094316219755, 0.3688695382639953, 0.6002333695674585,
3127, 0.030266809841240583, 0.3690393757576791, 0.6006938165466853,
3128, 0.029702017882739736, 0.36916430860688837, 0.6011336756525058,
3129, 0.029333904403944035, 0.3692075224803866, 0.6014585752543771,
3130, 0.02855500893797675, 0.3693954352019427, 0.6020495579995959,
3131, 0.028053485633387807, 0.36946632299146104, 0.6024801935142639,
3132, 0.027174819577253765, 0.36967701382187856, 0.6031481687375813,
3133, 0.02636840981537523, 0.36984009481016583, 0.6037914975128981,
3134, 0.025798825838242962, 0.36990758254240985, 0.6042935937549966,
3135, 0.025440775180892897, 0.3698795860677926, 0.6046796408859682,
3136, 0.024737374602428367, 0.3699918971590407, 0.605270730371716,
3137, 0.024256871217795472, 0.3700059972414168, 0.6057371336700397,
3138, 0.02399245231642882, 0.3699272521559277, 0.6060802976566245,
3139, 0.023786121968578516, 0.36984224696634, 0.6063716331943687,
3140, 0.023754810071801732, 0.36967890629614525, 0.6065662857589312,
3141, 0.023881747224346623, 0.369444570438841, 0.6066736844606,
3142, 0.02379097223417121, 0.3692825796361013, 0.6069264502521015,
3143, 0.023829098588120635, 0.3690621304205044, 0.6071087731107125,
3144, 0.02364739674250874, 0.3689131486909565, 0.6074394566833462,
3145, 0.023631035570333712, 0.36869577298576606, 0.6076731935608954,
3146, 0.023375584970011055, 0.36855558131395816, 0.6080688358313562,
3147, 0.02289253115513304, 0.3685061050602429, 0.6086013659006487,
3148, 0.02247851635206582, 0.3684491345159749, 0.6090723512469802,
3149, 0.02174228006062954, 0.3685049026021305, 0.609752819449134,
3150, 0.02113922077020211, 0.36850500675839304, 0.6103557745823419,
3151, 0.020768030368192705, 0.36840922435313495, 0.610822747390487,
3152, 0.0205664610407055, 0.3682511686475152, 0.6111823724216353,
3153, 0.02051025485710936, 0.36804245445369804, 0.611447292799108,
3154, 0.020239012203676836, 0.36790057149260796, 0.6118604184117066,
3155, 0.019746712953059662, 0.36784583684685673, 0.6124074523063631,
3156, 0.018884560552542277, 0.3679486113939835, 0.6131668301569322,
3157, 0.01825425961271009, 0.36795790460563543, 0.6137878378827956,
3158, 0.01782379453020395, 0.3678805671099054, 0.6142956404626043,
3159, 0.01710443932589366, 0.3679016130120951, 0.6149939497653345,
3160, 0.016614654950358642, 0.36784117069881717, 0.6155441764509246,
3161, 0.016171955285966863, 0.36774570728270634, 0.6160823395324566,
3162, 0.015454818497476566, 0.367785084788594, 0.6167600988135583,
3163, 0.014977242337146127, 0.3677320566493928, 0.6172907031119015,
3164, 0.014670624916618292, 0.36762092118723666, 0.6177084559926257,
3165, 0.014112571623586553, 0.367594016614467, 0.6182934138594135,
3166, 0.013651344667821213, 0.3675303917009747, 0.6188182657240886,
3167, 0.01293076081005486, 0.36758532506249253, 0.6194839162192599,
3168, 0.012402857951465777, 0.36756228333833085, 0.6200348608007459,
3169, 0.01146640472269972, 0.36768961261424243, 0.6208439847513472,
3170, 0.010807348197465629, 0.36771737424674544, 0.6214752796423406,
3171, 0.010338682721832478, 0.36766363187774515, 0.6219976874869269,
3172, 0.0095465244985152, 0.36774792543044815, 0.6227055521549741,
3173, 0.008823603699071196, 0.36778649330997903, 0.6233899050706777,
3174, 0.00830858743431653, 0.36775405044818926, 0.6239373641987501,
3175, 0.007933842520639587, 0.3676642248366478, 0.6244019347211304,
3176, 0.0076051348271267945, 0.36757600309879956, 0.6248188641517204,
3177, 0.007319568058742407, 0.3674885538596668, 0.6251918801596762,
3178, 0.007139987174081018, 0.3673671436538566, 0.6254928712493169,
3179, 0.006954310516682492, 0.3672463446735203, 0.62579934688782,
3180, 0.0065869774519422, 0.3671745294625109, 0.6262384951625742,
3181, 0.005915196071296256, 0.36722000818703243, 0.6268647978166578,
3182, 0.005426867740730868, 0.3671855802423618, 0.6273875540908921,
3183, 0.005083639900224632, 0.36708700456518073, 0.627829357607639,
3184, 0.0047689388096773125, 0.36696150254065957, 0.6282695607229066,
3185, 0.004568872340309456, 0.36678819289619385, 0.628642936835966,
3186, 0.004443816913015903, 0.3665780821284004, 0.6289781030300676,
3187, 0.004387540754297504, 0.3663494014656494, 0.6292630598511312,
3188, 0.004212209976740631, 0.3661612034896906, 0.6296265886024811,
3189, 0.004064046900113241, 0.36598084884963594, 0.6299551063178114,
3190, 0.003791798706604822, 0.36587613937034963, 0.63033206399238,
3191, 0.0033097468389616976, 0.36586492964831074, 0.6308253255790991,
3192, 0.0029591918425353157, 0.3657951276615611, 0.6312456825626539,
3193, 0.002602650763703177, 0.3657258500551687, 0.6316715012459154,
3194, 0.0023389371859770247, 0.3656211909804591, 0.6320398739018553,
3195, 0.0021606594335573936, 0.36548320600109285, 0.6323561366283211,
3196, 0.0020426162135705177, 0.3653151740260919, 0.6326422118205812,
3197, 0.001968028936732281, 0.3651304481538853, 0.6329015249692398,
3198, 0.0019136277449314071, 0.3649372412344839, 0.6331491330784625,
3199, 0.0017909285247226204, 0.3647965908992972, 0.6334124826345858,
3200, 0.001568329306140646, 0.36467321659519136, 0.6337584561571791,
3201, 0.0014039118597209065, 0.3645248019891394, 0.6340712882094864,
