Optimize time:0.383224191599422
Begin Prob:-27359.670363809644
End Prob:-27294.96189637217
2452, 0.9950474124946534, 0.0016642588345950058, 0.003288329416950568,
2453, 0.995120718566037, 0.0016257208377561546, 0.0032535613418829177,
2454, 0.9951699694472766, 0.0015977361094599658, 0.003232295189450545,
2455, 0.9951861861365585, 0.0015836379271218744, 0.003230176681251672,
2456, 0.995242135165255, 0.0015517705471116989, 0.0032060950357905584,
2457, 0.9952513489218494, 0.0015386137979621602, 0.0032100380272877768,
2458, 0.9952143273035199, 0.0015451699323074217, 0.00324050350893419,
2459, 0.9951285423803135, 0.001568886980900618, 0.0033025713811683168,
2460, 0.995023585578612, 0.0015978380522256442, 0.003378577113579629,
2461, 0.994919773009302, 0.001629790517877815, 0.0034504372184048686,
2462, 0.9949223931087537, 0.0016200078820478173, 0.003457599752177954,
2463, 0.9949830229363861, 0.0015865686868420771, 0.0034304091214096663,
2464, 0.9950094711283817, 0.0015674107003362512, 0.003423118912486155,
2465, 0.9949969761050617, 0.0015658503851076926, 0.0034371742518402777,
2466, 0.9949800961958238, 0.0015649125417354294, 0.00345499200485963,
2467, 0.9949640808311333, 0.0015664186048273178, 0.0034695013074626407,
2468, 0.9948965724557483, 0.0015866448795376713, 0.0035167834061055896,
2469, 0.994785878614205, 0.0016250941618374572, 0.0035890279624543426,
2470, 0.9946239791344682, 0.0016804233508506759, 0.003695598254110245,
2471, 0.9943846598633626, 0.0017688797451789174, 0.003846461128925358,
2472, 0.9942332755178734, 0.0018248342286563486, 0.003941890991346628,
2473, 0.9940855169319781, 0.00188375688533221, 0.0040307269209155444,
2474, 0.9939009596946788, 0.0019552138085792256, 0.004143827234926152,
2475, 0.9936256980937822, 0.002059498474119744, 0.004314804167856144,
2476, 0.9934622303311271, 0.0021217215662142027, 0.004416048839606131,
2477, 0.9932174111025017, 0.002221216758123095, 0.00456137287749487,
2478, 0.9929496146410902, 0.0023319281483585304, 0.00471845794563389,
2479, 0.9927126299289473, 0.0024289160980362715, 0.004858454707572565,
2480, 0.9926436837999303, 0.002456194102605676, 0.00490012283478312,
2481, 0.9925193916656952, 0.0025057255905152733, 0.004974883482091362,
2482, 0.9925229851772587, 0.0025020798909013695, 0.004974935667766275,
2483, 0.9925317801171786, 0.0024975618863842847, 0.004970658730234505,
2484, 0.9925315392617655, 0.0024955385958949066, 0.0049729228780694855,
2485, 0.9925250791271618, 0.0024980159700394057, 0.004976905637653023,
2486, 0.9924677105572934, 0.0025247683448430197, 0.005007521834522598,
2487, 0.992348462402093, 0.002575833566986763, 0.005075704769820136,
2488, 0.9921573967406573, 0.002661961456663232, 0.005180642542410735,
2489, 0.9918265530026421, 0.0028071569580410054, 0.005366290776694707,
2490, 0.991647859254336, 0.002884475047193683, 0.005467666435289451,
2491, 0.9913772295671466, 0.0030072256389849263, 0.005615545529068301,
2492, 0.9910083006430094, 0.0031690424663168813, 0.005822657627656427,
2493, 0.9904897084154193, 0.003395255127864471, 0.00611503719574287,
2494, 0.9897961320008891, 0.003689604456509568, 0.006514264282755994,
2495, 0.9895018814535047, 0.003813225013556755, 0.006684894275624886,
2496, 0.9890616083304644, 0.003994331781628694, 0.006944060627240329,
2497, 0.9889610875611068, 0.004034457874585593, 0.007004455306365178,
2498, 0.9887843367123434, 0.004112056217515006, 0.007103607813696272,
2499, 0.988524772274394, 0.004230050600549894, 0.0072451778693319166,
2500, 0.9883150762516552, 0.0043249519356462094, 0.007359972557104587,
2501, 0.9882627316892921, 0.0043493281347427885, 0.007387940921551026,
2502, 0.988175789637299, 0.004386605973377568, 0.00743760513281372,
2503, 0.9880298585578546, 0.00444904926968283, 0.007521092918244981,
2504, 0.9878623368933983, 0.004522488314376824, 0.007615175539102215,
2505, 0.9876465335381892, 0.004617082490316881, 0.007736384718073394,
2506, 0.9875577191910306, 0.004654389614279335, 0.007787891941814453,
2507, 0.9875059013806972, 0.0046753256830489075, 0.007818773684892132,
2508, 0.9875247208793309, 0.004662862033688539, 0.007812417832848589,
2509, 0.9876929993385896, 0.004582601584115506, 0.0077243998222529305,
2510, 0.9877775833906125, 0.004537592242297996, 0.007684825112192659,
2511, 0.9878616321019814, 0.0044981107701448165, 0.007640257873668426,
2512, 0.9878747454943702, 0.004487700478415459, 0.007637554770532017,
2513, 0.9878759456778952, 0.004480881891361912, 0.007643173175776296,
2514, 0.9878168476730137, 0.004498205026089175, 0.0076849480465438855,
2515, 0.9877434275271861, 0.004522973398000122, 0.007733599819074027,
2516, 0.9876631331895744, 0.004553524540742771, 0.007783343013238464,
2517, 0.9878156660218802, 0.0044836234808498104, 0.007700711242075197,
2518, 0.9879755400360836, 0.004412791463222128, 0.00761166924550759,
2519, 0.9880773399414984, 0.004364818295599547, 0.007557842508676899,
2520, 0.9881118872425175, 0.004350384997342859, 0.0075377285012424525,
2521, 0.9882565316143704, 0.004290592343266028, 0.0074528767830760526,
2522, 0.988390489843906, 0.004238431244448436, 0.00737107965323436,
2523, 0.9887268355401646, 0.004100163641738145, 0.0071730015589280645,
2524, 0.9889783985202896, 0.003996988475333265, 0.007024613744824177,
2525, 0.9892429971951427, 0.0038912494218184728, 0.0068657541229473484,
2526, 0.9901003216825254, 0.0035469754095690943, 0.006352703647418613,
2527, 0.9909546829266177, 0.0032229497416340173, 0.005822368069290794,
2528, 0.9915696706902836, 0.0029857192292455674, 0.005444610819293683,
2529, 0.9920330106484473, 0.002806944425309828, 0.005160045662775934,
2530, 0.9924983385898986, 0.0026240579688849588, 0.00487760417707098,
2531, 0.9929466161374673, 0.002453716700700011, 0.0045996678981545525,
2532, 0.993278787252636, 0.0023240634821979824, 0.004397150001815791,
2533, 0.9935157538846792, 0.0022314893924307126, 0.00425275745898661,
2534, 0.9936844641406591, 0.002163631835535687, 0.004151904763759681,
2535, 0.9939077142603971, 0.0020730966965744504, 0.004019189784246309,
2536, 0.9940692613790194, 0.002007459354357847, 0.003923280008472204,
2537, 0.9942310814989836, 0.0019464274433402691, 0.0038224918005778908,
2538, 0.9943934906106001, 0.0018897640379957402, 0.003716746095164887,
2539, 0.9945434160294528, 0.0018362397589225812, 0.003620344955253119,
2540, 0.9946999988183487, 0.0017817238938556313, 0.00351827803300454,
2541, 0.9948519443650978, 0.0017275522214400942, 0.003420504160257082,
2542, 0.9952195053745944, 0.0015907068348478212, 0.0031897885387765596,
2543, 0.995492227638783, 0.0014863145131939791, 0.003021458593997895,
2544, 0.9957002281296073, 0.0014065507754246291, 0.002893221841405849,
2545, 0.9958381543773348, 0.0013524811383542387, 0.0028093652302879145,
2546, 0.995936949044112, 0.001312361149982199, 0.0027506905523586333,
2547, 0.9960238751174757, 0.001277844282820627, 0.0026982813473790637,
2548, 0.9960772931937942, 0.0012565835432866396, 0.0026661240069559325,
2549, 0.9961034580179522, 0.001246163195058659, 0.0026503795322308952,
2550, 0.9960885035275888, 0.001253390269776095, 0.0026581069483251215,
2551, 0.9960365995948587, 0.0012780508805895806, 0.002685350269209535,
2552, 0.9959510954808659, 0.001316612490707685, 0.0027322927733172157,
2553, 0.9959299956704711, 0.0013271590525337853, 0.0027428460237491196,
2554, 0.995911758708784, 0.0013392806933157076, 0.0027489613408731885,
2555, 0.9958686674994933, 0.0013616132300246883, 0.0027697200138136245,
2556, 0.9958773226647014, 0.0013607313467035602, 0.0027619467327651276,
2557, 0.9958491661669332, 0.0013772977088260337, 0.002773536869758719,
2558, 0.995777674381008, 0.001411159592690569, 0.0028111667699217443,
2559, 0.9958367975638021, 0.0013910719250879071, 0.0027721312558443632,
2560, 0.995874534828512, 0.0013795147434034099, 0.002745951169757548,
2561, 0.9958752742806788, 0.0013852704509889368, 0.002739456007134601,
2562, 0.9958730657621757, 0.001393650481590885, 0.0027332844956066537,
2563, 0.9958618572733264, 0.0014064628192146202, 0.0027316806462245316,
2564, 0.9958549261975803, 0.0014183937811425905, 0.002726680760401994,
2565, 0.9958449309118135, 0.0014330776731953014, 0.0027219921535790144,
2566, 0.9957958854956934, 0.001467550481500485, 0.002736564758541936,
2567, 0.9957110799368236, 0.0015173091366335971, 0.0027716116601174757,
2568, 0.9955998985833744, 0.0015799142316942076, 0.00282018791963807,
2569, 0.9954163038275923, 0.001680644356233979, 0.0029030525497782634,
2570, 0.9951653172493053, 0.0018128930674196522, 0.003021790414425137,
2571, 0.994749399670068, 0.00202666390772131, 0.0032239371540533504,
2572, 0.9941714679185135, 0.0023218498945013566, 0.0035066829189018883,
2573, 0.993924224426679, 0.0024495507776213597, 0.00362622552930228,
2574, 0.9936343137029298, 0.0025955423499116567, 0.0037701446787244434,
2575, 0.9933942350647169, 0.00271676500597407, 0.0038890006593179454,
2576, 0.9932771108159332, 0.0027767162765199053, 0.003946173641872637,
2577, 0.9932448350412272, 0.002795521117483487, 0.003959644573547355,
2578, 0.9933102351283807, 0.0027691263581573885, 0.003920639244586541,
2579, 0.9933222755009754, 0.0027654313397095323, 0.003912293887136644,
2580, 0.9933094234469941, 0.002773140723747592, 0.003917436559351046,
2581, 0.9932594686389001, 0.0027962026651363863, 0.003944329422417365,
2582, 0.9933785615970455, 0.0027428398324684713, 0.0038785993006483616,
2583, 0.9938372515708056, 0.002537967888227889, 0.0036247812711754724,
2584, 0.9941488343998911, 0.002395973324438608, 0.003455193003706639,
2585, 0.9943623809517884, 0.0023036540815268014, 0.0033339656979796345,
2586, 0.9945157896225272, 0.002237505535846642, 0.0032467055719584944,
2587, 0.9946354729413646, 0.0021863137726371275, 0.0031782140139423373,
2588, 0.9947569242888245, 0.002138445978702666, 0.0031046304599384117,
2589, 0.9950748535379136, 0.0020067321258271605, 0.0029184150640566954,
2590, 0.995377091467995, 0.00188562732541918, 0.0027372819344864473,
2591, 0.9956593965826579, 0.0017704193148972978, 0.0025701848313620006,
2592, 0.9958426621364498, 0.0016984910584474985, 0.00245884753220383,
2593, 0.9959744111037002, 0.001647586780807217, 0.002378002845224713,
2594, 0.9961839934883678, 0.0015656649791380242, 0.002250342262604672,
2595, 0.9968408782454447, 0.0013060932090523318, 0.0018530292758430053,
2596, 0.9973525896425495, 0.0011032723778604107, 0.0015441387080096574,
2597, 0.9976981770647905, 0.0009635933395287813, 0.001338230325024261,
2598, 0.997995025916129, 0.0008409136608645485, 0.0011640611498367924,
2599, 0.9983010238981609, 0.000716974075167641, 0.000982002752753955,
2600, 0.9985280692018891, 0.000628356176526099, 0.0008435753493776708,
2601, 0.9986833443546995, 0.0005667972997101075, 0.000749859073002124,
2602, 0.9988121009933413, 0.0005160092967025196, 0.0006718904363011136,
2603, 0.9989065814587089, 0.00047796399027277706, 0.000615455279731477,
2604, 0.9989651618039066, 0.0004558740821174403, 0.0005789648427308959,
2605, 0.998998620596312, 0.0004439298855076489, 0.0005574502457849144,
2606, 0.999057753149865, 0.00041975894581234864, 0.0005224886336925807,
2607, 0.9991147499933805, 0.0003958572613085179, 0.0004893934715274322,
2608, 0.9991867144055181, 0.00036512922152983366, 0.00044815710014050106,
2609, 0.9992755370411853, 0.00032658220932989056, 0.00039788147825832725,
2610, 0.9993325583794305, 0.0003014809144703213, 0.00036596143091453196,
2611, 0.9994212399388324, 0.0002608215300702448, 0.0003179392571991044,
2612, 0.9995092385490949, 0.0002198276424071918, 0.00027093453660935625,
2613, 0.9995702613372721, 0.00019232583357846385, 0.00023741355943343752,
2614, 0.9996129127891937, 0.00017276948154893115, 0.00021431845968322084,
2615, 0.9996348722728113, 0.00016258091911908271, 0.0002025475358839884,
2616, 0.9996546472354284, 0.00015362719471781846, 0.00019172630003131232,
2617, 0.9996804457716507, 0.00014169310644417384, 0.00017786185429060307,
2618, 0.9997095710062547, 0.00012854543503863772, 0.0001618842867659631,
2619, 0.9997330454108906, 0.00011797781619385516, 0.00014897749905349745,
2620, 0.99974480891211, 0.00011309142065168797, 0.00014210039827587927,
2621, 0.9997442952116027, 0.00011373095668326091, 0.00014197456108102111,
2622, 0.9997403004672994, 0.000115715147986827, 0.00014398511700748563,
2623, 0.9997527259657164, 0.00010967750597290492, 0.00013759726127281354,
2624, 0.9997586892404045, 0.00010663503019586585, 0.00013467646258196486,
2625, 0.9997663965524785, 0.00010342920595221821, 0.00013017497378022507,
2626, 0.9997847628003195, 9.506957610389294e-05, 0.0001201683534901885,
2627, 0.9997945655492868, 9.100715292271196e-05, 0.00011442803050494975,
2628, 0.9997987765628557, 8.947384393883332e-05, 0.00011175032670883969,
2629, 0.9998140747324465, 8.238585652514238e-05, 0.00010354014269865201,
2630, 0.9998186136778735, 8.017807003179802e-05, 0.00010120898735490665,
2631, 0.9998165554194186, 8.15095255698663e-05, 0.0001019357876823617,
2632, 0.9998116118198078, 8.418500274107608e-05, 0.00010420390681494799,
2633, 0.9997997137071972, 9.053998367589399e-05, 0.00010974704374077408,
2634, 0.9997968861056391, 9.235893609412429e-05, 0.00011075569331850204,
2635, 0.9997949767674836, 9.355123624899259e-05, 0.00011147273286103812,
2636, 0.9997957297768276, 9.403385832124105e-05, 0.00011023710178291976,
2637, 0.999821242404454, 8.282693216621638e-05, 9.593139987696467e-05,
2638, 0.9998381543135767, 7.53262804605117e-05, 8.652014240499504e-05,
2639, 0.9998483453175058, 7.076964190194132e-05, 8.08857785582754e-05,
2640, 0.9998559228197846, 6.72206917095568e-05, 7.685722743457279e-05,
2641, 0.9998580750094479, 6.610682200947466e-05, 7.58189031759532e-05,
2642, 0.9998698498285727, 6.0442450782316844e-05, 6.970845769329441e-05,
2643, 0.9998760798033491, 5.7395292384817545e-05, 6.652563591574849e-05,
2644, 0.9998769939436506, 5.713810527639247e-05, 6.586868589972928e-05,
2645, 0.9998726868030244, 5.97755949378335e-05, 6.753833620738543e-05,
2646, 0.9998766439222612, 5.815499406603357e-05, 6.520181952943829e-05,
2647, 0.9998741582010103, 5.9471474856540144e-05, 6.637105768458906e-05,
2648, 0.9998739130976005, 5.986004129899013e-05, 6.622759859467548e-05,
2649, 0.9998741358375315, 6.025816853028402e-05, 6.560672956993723e-05,
2650, 0.9998695092417323, 6.300114831349047e-05, 6.749034301456534e-05,
2651, 0.9998608965057809, 6.751035519209302e-05, 7.159387128903386e-05,
2652, 0.9998647085117417, 6.572194050439319e-05, 6.957027805158183e-05,
2653, 0.9998767915041409, 5.9754729000430366e-05, 6.34544989571891e-05,
2654, 0.999893301216809, 5.152666814787279e-05, 5.5172846887452405e-05,
2655, 0.999903583239724, 4.66309966866153e-05, 4.978649353173602e-05,
2656, 0.9999082002079256, 4.4330861124816376e-05, 4.7469665673112175e-05,
2657, 0.999908437549729, 4.4501231330260326e-05, 4.706195418608351e-05,
2658, 0.9999080649602995, 4.4798923356739003e-05, 4.7136850641819066e-05,
2659, 0.999909831045466, 4.418790991573469e-05, 4.598177854770924e-05,
2660, 0.9999101170230603, 4.431068003505203e-05, 4.557303160551172e-05,
2661, 0.9999103717823999, 4.45534907741696e-05, 4.5075463132664975e-05,
2662, 0.9999075151086815, 4.616595978164481e-05, 4.6319669088698036e-05,
2663, 0.9999013968530531, 4.940575150529921e-05, 4.9198131488245895e-05,
2664, 0.9998900629661139, 5.570617849486883e-05, 5.4231590310570184e-05,
2665, 0.9998740970324591, 6.4420710952956e-05, 6.148299223548036e-05,
2666, 0.9998558202799431, 7.413151053031889e-05, 7.004894684124627e-05,
2667, 0.9998399990649112, 8.284967954851383e-05, 7.71519958210539e-05,
2668, 0.9998387117328398, 8.391213131115209e-05, 7.737687420513263e-05,
2669, 0.9998368353713651, 8.544401959452776e-05, 7.772134818527477e-05,
2670, 0.9998253709881428, 9.184330797098905e-05, 8.278644334498495e-05,
2671, 0.9998080131172384, 0.00010133862859877443, 9.064899386503765e-05,
2672, 0.9998058283835382, 0.00010278723969407756, 9.138511672576888e-05,
2673, 0.9998050614904045, 0.00010410020732851558, 9.083904422498326e-05,
2674, 0.9997970506762084, 0.00010975454039102623, 9.319552247778095e-05,
2675, 0.9997997008677042, 0.00010955360928041154, 9.074626259795258e-05,
2676, 0.9998127544252774, 0.0001037540465648122, 8.349227035233287e-05,
2677, 0.999815323830161, 0.00010325323396603155, 8.142367608996058e-05,
2678, 0.9998096791967205, 0.00010696596768123349, 8.335557778118022e-05,
2679, 0.9998063958927651, 0.0001097006539543779, 8.390419499882716e-05,
2680, 0.9998002750368989, 0.00011380638730070396, 8.591931937154686e-05,
2681, 0.9997891189919013, 0.00012072631324702487, 9.015543494803609e-05,
2682, 0.9997680214375259, 0.00013295131876139084, 9.902798341738425e-05,
2683, 0.9997346049609795, 0.0001517593839113035, 0.00011363639783064257,
2684, 0.9996873143992066, 0.0001779287668113761, 0.00013475757627828128,
2685, 0.9996146258845168, 0.0002174712685271383, 0.00016790358888603413,
2686, 0.9995109558665468, 0.00027525157681772944, 0.0002137932995578749,
2687, 0.9994109480634652, 0.0003320594939069353, 0.00025699318296386537,
2688, 0.9993454862885444, 0.0003686948978427069, 0.0002858195522761731,
2689, 0.9993151439707953, 0.00038576607781958607, 0.0002990906900125079,
2690, 0.9992948808460924, 0.00039741767045944014, 0.00030770222143656215,
2691, 0.9992812690487036, 0.00040541610357576864, 0.0003133155817061548,
2692, 0.9992565214651318, 0.0004193949651041396, 0.0003240843057361704,
2693, 0.999228033548113, 0.00043583455548777396, 0.0003361326337586016,
2694, 0.9991771883028111, 0.0004639358378393813, 0.00035887659679606157,
2695, 0.9991512193519699, 0.000478994430981727, 0.00036978695764523816,
2696, 0.9991024896799687, 0.0005058985079665078, 0.0003916125513592041,
2697, 0.9990489113987628, 0.0005360174461180089, 0.00041507189397518477,
2698, 0.9989752240521304, 0.0005761850564283885, 0.0004485916309435649,
2699, 0.9988695312201247, 0.0006328623031193805, 0.0004976072158828628,
2700, 0.9987165326910712, 0.0007169729016414975, 0.0005664951479435507,
2701, 0.9985658612846412, 0.0007988688967290406, 0.0006352705556726384,
2702, 0.9984757460430524, 0.0008489351510161735, 0.0006753195433997449,
2703, 0.9983485194082768, 0.0009213093587713418, 0.0007301719680537324,
2704, 0.9982837420317952, 0.0009583636512951301, 0.000757895054641284,
2705, 0.9982117759805736, 0.001000154610737972, 0.0007880701472600439,
2706, 0.9981515570682887, 0.0010352740969578275, 0.0008131695711161942,
2707, 0.9980905632007784, 0.0010703095973709107, 0.0008391279387827498,
2708, 0.9980213724730345, 0.0011106193736790215, 0.0008680088887839627,
2709, 0.9979242280996551, 0.0011652970376876863, 0.0009104755946026703,
2710, 0.9978172909055298, 0.0012263723905019722, 0.0009563374395266188,
2711, 0.9976487565297144, 0.001323711660450548, 0.0010275325454131912,
2712, 0.9974195213820312, 0.0014538629955397461, 0.001126616358273091,
2713, 0.9971229799248427, 0.0016219565359821162, 0.0012550642766107766,
2714, 0.9969175639810054, 0.0017363910130691559, 0.0013460457431560637,
2715, 0.9966505676805902, 0.0018848320175436368, 0.001464601040240923,
2716, 0.9964155307808348, 0.002015041582449345, 0.0015694283734497985,
2717, 0.9963706231972075, 0.002042027662433672, 0.0015873498764253776,
2718, 0.9963755516640106, 0.00204321909400714, 0.001581229978023749,
2719, 0.9964740225925919, 0.0019956339996512096, 0.001530344144013932,
2720, 0.9965332397062243, 0.001967322818605125, 0.0014994382091873116,
2721, 0.9965860479988934, 0.0019415662104136538, 0.001472386524703789,
2722, 0.9965991192505613, 0.0019358918027789801, 0.001464989681911263,
2723, 0.9965743958976948, 0.0019495306521128907, 0.0014760741866765895,
2724, 0.9965100984392595, 0.001983273454566499, 0.0015066288432125,
2725, 0.9964512302033802, 0.0020153568048390078, 0.0015334137292675645,
2726, 0.996397712685038, 0.0020457904817577314, 0.0015564975712024462,
2727, 0.9963375255765091, 0.0020790555407457488, 0.0015834196212995751,
2728, 0.9963137979879176, 0.0020923092737696234, 0.00159389347726514,
2729, 0.9962556185012229, 0.0021231533230422085, 0.001621228914034737,
2730, 0.996256671725376, 0.0021216476060558417, 0.0016216814065539824,
2731, 0.9962614504962329, 0.0021192514055514396, 0.0016192988379424543,
2732, 0.9962475275633904, 0.0021269971823627285, 0.0016254759940638993,
2733, 0.9962246118499797, 0.002140383980487126, 0.0016350049072656457,
2734, 0.9961461739169357, 0.0021828879553153734, 0.00167093886216113,
2735, 0.9960667556731185, 0.002229271903497736, 0.0017039731563914507,
2736, 0.9961154702227263, 0.0022075278615684233, 0.0016770026490035058,
2737, 0.9961627795703109, 0.0021857944562213264, 0.0016514267048158972,
2738, 0.9962551364220137, 0.00213900581054765, 0.0016058584989983812,
2739, 0.9963165941470742, 0.0021071726833779476, 0.001576233898839522,
2740, 0.9963679790504417, 0.0020815851179420324, 0.0015504365599297819,
2741, 0.9963896395221465, 0.0020706070255655327, 0.001539754182882765,
2742, 0.9963832021310378, 0.0020735437439303667, 0.001543254855846798,
2743, 0.9963595162555354, 0.002084768316576265, 0.0015557161560173962,
2744, 0.9963084339200955, 0.0021094272288741727, 0.001582139576884168,
2745, 0.9962137414459886, 0.0021599140912881196, 0.001626345188910373,
2746, 0.9961875259773579, 0.002172975029107183, 0.0016394997227749742,
2747, 0.9961996580753915, 0.0021642967174126267, 0.0016360459356917578,
2748, 0.9961755144402636, 0.0021765342771872926, 0.001647952009683014,
2749, 0.9961058361416868, 0.0022144108149231, 0.0016797537719645222,
2750, 0.9961006391994576, 0.0022169374908942567, 0.0016824240370821846,
2751, 0.9961344318961847, 0.0021973198582983648, 0.001668248973658098,
2752, 0.9961829268630491, 0.002169513154759602, 0.0016475607126930664,
2753, 0.9962767436006515, 0.002115553153074577, 0.00160770397754597,
2754, 0.9963214135217452, 0.0020897783518418656, 0.0015888088582000014,
2755, 0.996412820454191, 0.0020370856628441772, 0.0015500946162370437,
2756, 0.9965221585949152, 0.0019741778221274435, 0.0015036643110619412,
2757, 0.9965803173735497, 0.001940777323602297, 0.0014789060332770884,
2758, 0.9966288378762806, 0.0019134697222500823, 0.0014576931320585786,
2759, 0.9966712434031723, 0.001888751736010832, 0.0014400055929844734,
2760, 0.9967101377478214, 0.0018675117359303864, 0.0014223512442140813,
2761, 0.99679002295797, 0.0018228823769378324, 0.0013870953924407182,
2762, 0.9970107332387387, 0.0017009354843994407, 0.0012883320048077125,
2763, 0.9974581898568197, 0.001452363504147992, 0.0010894473723791897,
2764, 0.997767443697112, 0.0012778785873204062, 0.000954678447229805,
2765, 0.9980682335749353, 0.0011106153760482495, 0.0008211517828027734,
2766, 0.9985033040443393, 0.0008640903900017724, 0.0006326062985626831,
2767, 0.9987954310720988, 0.0007013677037381207, 0.0005032019561062349,
2768, 0.9990215744127687, 0.0005732293201885665, 0.0004051969987617891,
2769, 0.9991752331987275, 0.00048473903304310805, 0.000340028497468057,
2770, 0.9992687505400596, 0.000430180581407077, 0.0003010696092716868,
2771, 0.9993230349507748, 0.00039782560904505986, 0.0002791401720837487,
2772, 0.9993567377814676, 0.00037843706371786786, 0.00026482588817996604,
2773, 0.9993789219747723, 0.00036549375957465734, 0.0002555849971465074,
2774, 0.9994323234000898, 0.0003348381983206966, 0.00023283913100544899,
2775, 0.9994770905709665, 0.0003085599182996437, 0.00021435024087960872,
2776, 0.9995095861656108, 0.000289310910374327, 0.00020110365531814808,
2777, 0.999560046553075, 0.0002596949234380036, 0.00018025925192451052,
2778, 0.9995974698841724, 0.00023712761781389621, 0.0001654032272806333,
2779, 0.99962791195895, 0.0002182691559897644, 0.00015381961520554297,
2780, 0.9996607922751046, 0.00019854895873638035, 0.00014065949936000212,
2781, 0.9996834244086279, 0.0001843365681510082, 0.00013223975396755064,
2782, 0.9996992238160204, 0.0001740698765101271, 0.00012670703844572479,
2783, 0.9997341567137382, 0.00015336192600549778, 0.00011248209005417675,
2784, 0.999757516061456, 0.00013928155230498107, 0.00010320311826997713,
2785, 0.9997671546286442, 0.0001327781778241407, 0.00010006792833039472,
2786, 0.9997672848452425, 0.00013127852504729633, 0.00010143736061191516,
2787, 0.9997733908086732, 0.00012660319014037898, 0.00010000673763916797,
2788, 0.9997943507635189, 0.00011406868403437961, 9.158128761287959e-05,
2789, 0.9998113332177171, 0.00010355392333415882, 8.511359058360452e-05,
2790, 0.9998210219059879, 9.693626864867508e-05, 8.204255314369976e-05,
2791, 0.9998247974228839, 9.387834260535932e-05, 8.13249666473397e-05,
2792, 0.9998219361669071, 9.475735223168974e-05, 8.330721049312728e-05,
2793, 0.9998291159167384, 9.018338781891213e-05, 8.070142647753578e-05,
2794, 0.9998388286750008, 8.490433840319479e-05, 7.626771631790138e-05,
2795, 0.999842033586642, 8.330794080560353e-05, 7.46591996595391e-05,
2796, 0.9998362404626402, 8.623379015522433e-05, 7.752647760080332e-05,
2797, 0.9998400976420047, 8.396746755857622e-05, 7.59356219421441e-05,
2798, 0.9998377087879599, 8.536755140902835e-05, 7.692439558342393e-05,
2799, 0.9998349272299998, 8.714681471931429e-05, 7.792668936947708e-05,
2800, 0.9998456449316546, 8.186408703307426e-05, 7.249171477635903e-05,
2801, 0.9998562412608033, 7.650096419153394e-05, 6.725850923321718e-05,
2802, 0.9998598954192187, 7.454392883282437e-05, 6.556138462555405e-05,
2803, 0.9998639091380017, 7.270284032532678e-05, 6.338875173405425e-05,
2804, 0.9998695753424587, 6.990101627135203e-05, 6.052437463365855e-05,
2805, 0.9998702120659685, 6.970306267793621e-05, 6.008560524003566e-05,
2806, 0.9998667587759019, 7.143475953497605e-05, 6.180719775747428e-05,
2807, 0.999864742827791, 7.292426871775558e-05, 6.23336354029751e-05,
2808, 0.9998585355559543, 7.66306220677434e-05, 6.48345521337372e-05,
2809, 0.9998647923157995, 7.372404719049254e-05, 6.14843702346635e-05,
2810, 0.9998694665374352, 7.147842999993123e-05, 5.9055763683001124e-05,
2811, 0.9998683517886026, 7.212664999903808e-05, 5.9522295158199995e-05,
2812, 0.9998692209186502, 7.195673020692729e-05, 5.882308302253638e-05,
2813, 0.9998739485561471, 6.97502171108959e-05, 5.6301960292142275e-05,
2814, 0.9998750282673112, 6.93048553624245e-05, 5.566761416991207e-05,
2815, 0.9998727375718316, 7.067674891410376e-05, 5.658641391523448e-05,
2816, 0.9998787632040715, 6.748088100651885e-05, 5.375664882475159e-05,
2817, 0.9998803842013332, 6.692766722917841e-05, 5.2688871240085624e-05,
2818, 0.9998790907352993, 6.777252089435619e-05, 5.313748259587446e-05,
2819, 0.9998853829408587, 6.454522298789865e-05, 5.0072573962368957e-05,
2820, 0.999886779430922, 6.423568940897027e-05, 4.8985617946383434e-05,
2821, 0.9998820875080596, 6.708512983107262e-05, 5.082809929310559e-05,
2822, 0.9998760116215268, 7.056482857275412e-05, 5.3424285998150274e-05,
2823, 0.9998610030473635, 7.88053804667864e-05, 6.019231172960542e-05,
2824, 0.9998553796315532, 8.181595254009899e-05, 6.280515909073899e-05,
2825, 0.9998480287777382, 8.56003171028564e-05, 6.637164787088813e-05,
2826, 0.9998360612124194, 9.163596089601893e-05, 7.230356771297086e-05,
2827, 0.9998170570157039, 0.00010117624740373587, 8.176748315326674e-05,
2828, 0.9998002359073405, 0.00010988255906362758, 8.988227741648042e-05,
2829, 0.9997987098884875, 0.00011043502524937098, 9.085582992216927e-05,
2830, 0.9997864364791812, 0.00011648338306008391, 9.708087884791683e-05,
2831, 0.9997732388229136, 0.0001232376884604429, 0.00010352423182760202,
2832, 0.9997535709505055, 0.00013306178965352155, 0.00011336800208140275,
2833, 0.9997519348321926, 0.00013340006051655137, 0.00011466584853799123,
2834, 0.9997381824536893, 0.00013982627753505926, 0.00012199201077181143,
2835, 0.9997245750451235, 0.00014661603158695193, 0.00012880966452545524,
2836, 0.9997160503933292, 0.000150733165486246, 0.00013321718653333688,
2837, 0.999707697629368, 0.00015519693621225672, 0.00013710617905749145,
2838, 0.9996882085497626, 0.00016513286476302222, 0.00014665932874841482,
2839, 0.9996547230538203, 0.00018186701917977663, 0.00016341067433767382,
2840, 0.9996094840763108, 0.00020392317530429287, 0.000186593491390565,
