Optimize time:0.38889488014909956
Begin Prob:-26986.679491360097
End Prob:-26891.082851253646
2397, 0.9853145978559623, 0.0026931427680788253, 0.011992261052630857,
2398, 0.9852336391886122, 0.002712230054396145, 0.012054132430600495,
2399, 0.9852351443635282, 0.002702617092229977, 0.01206224021828042,
2400, 0.9851367360758944, 0.002726921483866866, 0.012136344116033516,
2401, 0.9850198719439225, 0.0027591028340049994, 0.012221026894653162,
2402, 0.9847954313842749, 0.0028168967476875284, 0.012387673541426232,
2403, 0.9844531214184572, 0.0029140875549250158, 0.012632792697561011,
2404, 0.9840935263027792, 0.003007697104682539, 0.012898778261632226,
2405, 0.9837326467927594, 0.0030854655099816935, 0.013181889367754168,
2406, 0.9832632410761846, 0.0031979975323715272, 0.013538763062755109,
2407, 0.982632365639656, 0.0033623133468224592, 0.0140053226804657,
2408, 0.9823524077621324, 0.0034348724303130207, 0.01421272147460867,
2409, 0.9821665724610316, 0.0034825199125874105, 0.01435090929325952,
2410, 0.982073423508142, 0.0035068886331171044, 0.014419689524245032,
2411, 0.9818399631852819, 0.0035797783536612826, 0.014580260125151675,
2412, 0.9813947619574249, 0.0037286450155373995, 0.014876594690145038,
2413, 0.9812122479443178, 0.003792981559780514, 0.014994772157118646,
2414, 0.981019550264578, 0.0038541562893530247, 0.015126295109309568,
2415, 0.980733221740878, 0.003952220962301141, 0.015314558959086611,
2416, 0.9803414737314536, 0.00409479066678245, 0.015563737262373773,
2417, 0.9797329674264623, 0.004328388083640771, 0.015938646152017823,
2418, 0.9794660735492751, 0.004437831151503414, 0.01609609696199534,
2419, 0.9789579464198427, 0.004650972196960436, 0.016391083046378103,
2420, 0.9783557498924507, 0.004892118907502451, 0.016752132859165804,
2421, 0.9776431793717227, 0.00516491043893105, 0.017191911851055598,
2422, 0.9766632961950021, 0.005558466123236461, 0.01777823933880387,
2423, 0.9762111305610304, 0.005749143856542166, 0.018039727240361687,
2424, 0.9757514612250796, 0.005929940014001574, 0.018318600419692042,
2425, 0.9750371498637588, 0.006225490174910584, 0.018737361620179027,
2426, 0.9738654410996604, 0.006660042208217372, 0.019474518348056392,
2427, 0.9729470077594152, 0.007003152000363654, 0.020049841894139917,
2428, 0.9718691361743057, 0.007388753095031629, 0.020742112384687872,
2429, 0.9701134140106562, 0.008021810727001324, 0.021864776917891075,
2430, 0.9673159680827496, 0.009040949861488106, 0.02364308371154099,
2431, 0.9618505201171089, 0.011098276976512781, 0.027051204560126253,
2432, 0.9511755162861877, 0.015245824339361098, 0.033578661032840476,
2433, 0.9460491380921329, 0.017301552425107645, 0.036649311138276304,
2434, 0.9385546610861173, 0.020316781676226407, 0.04112855889100347,
2435, 0.9339210495453684, 0.022112594713126342, 0.04396635738976243,
2436, 0.9317063580753728, 0.02299786944618113, 0.04529577412905646,
2437, 0.9303815924768258, 0.023503616432812617, 0.04611479273890942,
2438, 0.9289118831440869, 0.02408591290205934, 0.047002205601414465,
2439, 0.9266050281432352, 0.024937699696530063, 0.0484572738069119,
2440, 0.9232534836396571, 0.026242322102985015, 0.05050419590615709,
2441, 0.9216604254578779, 0.026881399524704495, 0.05145817666417923,
2442, 0.9192944032882562, 0.027887168886881926, 0.05281842947120859,
2443, 0.9161294472679179, 0.029300073961559328, 0.054570480417675975,
2444, 0.9133547909713161, 0.030564770425765046, 0.05608044025222041,
2445, 0.9104934700563131, 0.03179607270279618, 0.05771045888390363,
2446, 0.9087992288701278, 0.032576526012234965, 0.05862424676080919,
2447, 0.905770061901519, 0.03402757626447637, 0.06020236347753785,
2448, 0.9034302804741521, 0.035158382160564286, 0.06141133900830374,
2449, 0.9009776777990874, 0.03637597836724616, 0.06264634547510615,
2450, 0.8977686101673459, 0.038040446054469636, 0.0641909454183304,
2451, 0.8927817686410443, 0.0406947158509241, 0.06652351714800563,
2452, 0.8852560034903301, 0.04486571904264843, 0.06987827910615638,
2453, 0.8737040510592299, 0.051509461257788804, 0.07478648932223503,
2454, 0.8653146312277719, 0.05642128497281719, 0.0782640854377639,
2455, 0.8586833339389187, 0.06033370272202505, 0.08098296498139348,
2456, 0.8455822586747, 0.0681942791584841, 0.08622346380484593,
2457, 0.8358731499979629, 0.07411475179221057, 0.09001209984863472,
2458, 0.831398807098431, 0.0769198685334544, 0.09168132600652064,
2459, 0.8246861011954972, 0.08112460286233182, 0.09418929758050817,
2460, 0.8153481603887617, 0.08713584236544443, 0.09751599888080813,
2461, 0.801659629636808, 0.09617149111111045, 0.10216888088701401,
2462, 0.7943291131081766, 0.1008433096013751, 0.104827578925904,
2463, 0.787855356144238, 0.10503620210352281, 0.10710844338572073,
2464, 0.77827596842093, 0.11138746154732448, 0.11033657166759547,
2465, 0.7633586644495427, 0.1206674113341585, 0.11597392585092187,
2466, 0.7393831397382915, 0.13492217441561183, 0.12569468748091617,
2467, 0.7277424931457196, 0.14202583148533054, 0.13023167700380225,
2468, 0.7194975299977987, 0.1471481300693347, 0.13335434156928996,
2469, 0.7080094076852489, 0.15449153548076575, 0.13749905846935068,
2470, 0.7024346359657458, 0.15817653831860215, 0.13938882734761088,
2471, 0.6983240359834613, 0.16096748784619208, 0.1407084778041702,
2472, 0.6931823202315623, 0.16443880846166484, 0.14237887293714202,
2473, 0.6872643506625455, 0.16832461528486536, 0.1444110356813204,
2474, 0.682429582614571, 0.1715613725450963, 0.14600904646862925,
2475, 0.6801148699042554, 0.173208652450842, 0.14667647927223107,
2476, 0.6764677775981666, 0.17556807593928375, 0.14796414808880176,
2477, 0.6730310662517685, 0.17760683794944773, 0.14936209742451187,
2478, 0.6713341007425768, 0.17856820848451999, 0.15009769240048101,
2479, 0.6711480276410194, 0.17869210106818798, 0.1501598729160252,
2480, 0.6712246057578868, 0.17871245719926243, 0.15006293867046175,
2481, 0.6716582732606607, 0.1785301848465474, 0.14981154351873258,
2482, 0.6720718659576197, 0.17832341882381347, 0.14960471684543403,
2483, 0.6724023938989767, 0.17817866321068368, 0.14941894451511212,
2484, 0.6724081622790138, 0.17814849913751873, 0.1494433402078667,
2485, 0.6723614844740774, 0.17816438649667204, 0.14947413065443776,
2486, 0.6723488175617397, 0.17812974123049682, 0.1495214428303522,
2487, 0.6722836381277516, 0.17814117520323478, 0.1495751882889255,
2488, 0.6721432803736311, 0.17820948643185863, 0.14964723481608036,
2489, 0.6717645555642784, 0.17843052037435894, 0.14980492568249415,
2490, 0.6713830097078359, 0.17862853739000412, 0.14998845452392365,
2491, 0.6709633537996369, 0.17886457476972914, 0.15017207305185917,
2492, 0.6702019622716163, 0.1792841775591779, 0.15051386179039333,
2493, 0.6697806786944055, 0.17955998938769488, 0.15065933353924452,
2494, 0.6689339476924749, 0.17999893515357837, 0.15106711877208168,
2495, 0.6683393347531797, 0.1803112735167492, 0.1513493933467885,
2496, 0.6670711903731126, 0.18101265547104317, 0.15191615577391804,
2497, 0.6652632563248563, 0.18205680272430516, 0.15267994256749576,
2498, 0.6634628261090151, 0.18305299517233706, 0.15348418033672387,
2499, 0.6614243336974238, 0.18421529495449349, 0.15436037296581406,
2500, 0.6573243048891122, 0.1865853516413618, 0.1560903450866163,
2501, 0.6531418856657741, 0.1888857720460702, 0.1579723439022645,
2502, 0.6511607452246025, 0.19002337735012514, 0.1588158790384626,
2503, 0.6508763201715754, 0.19020935248362097, 0.15891432895687815,
2504, 0.6505741784588306, 0.19037019798588692, 0.15905562516874658,
2505, 0.6500563180089596, 0.1906447578661971, 0.15929892573861143,
2506, 0.6492291740601898, 0.191117110173749, 0.15965371737645265,
2507, 0.6478508849777391, 0.19193729569576423, 0.16021182093591346,
2508, 0.6464790805854989, 0.19271597907705257, 0.16080494194786385,
2509, 0.6464371433116503, 0.19276106188842154, 0.16080179640807113,
2510, 0.6460377446472765, 0.192954203288009, 0.1610080536715485,
2511, 0.645279855076011, 0.19337143989688937, 0.16134870663276082,
2512, 0.6439836707327433, 0.19410835385561276, 0.16190797701800722,
2513, 0.6413367052732801, 0.19562650162447476, 0.16303679470810456,
2514, 0.6387005607724784, 0.19708069027739128, 0.16421875055619858,
2515, 0.6369242825760444, 0.19813273476657903, 0.16494298426403656,
2516, 0.6338862593610439, 0.19996492074777186, 0.16614882149700397,
2517, 0.6332667282765668, 0.20037704138807905, 0.1663562319431397,
2518, 0.6320324475077934, 0.20109908225445933, 0.16686847184541895,
2519, 0.6307946547249549, 0.20178650732938722, 0.1674188395526731,
2520, 0.6290133583787834, 0.20281994754050248, 0.1681666956871113,
2521, 0.6263517767816188, 0.20441320446017008, 0.16923502036591362,
2522, 0.6226333555807038, 0.2067073926253227, 0.17065925340061108,
2523, 0.6192822744288382, 0.2087028473057251, 0.17201487986924738,
2524, 0.617798153765396, 0.2096436377200116, 0.1725582101223959,
2525, 0.6172054199804865, 0.21009221222336072, 0.17270236939962577,
2526, 0.6171836998116697, 0.2102450575392121, 0.172571244253071,
2527, 0.6168435152017033, 0.2106076164331704, 0.17254886996694835,
2528, 0.6165571933411944, 0.2108644205866498, 0.1725783876749471,
2529, 0.6158684762977324, 0.2113548392879566, 0.1727766860157506,
2530, 0.6145912434407766, 0.21219467998609012, 0.1732140781755991,
2531, 0.614607977952045, 0.2122825116301525, 0.17310951202054176,
2532, 0.6141922575007005, 0.2126360011685296, 0.17317174293261894,
2533, 0.6136468923551206, 0.21303732494290703, 0.1733157843038362,
2534, 0.613100286346419, 0.2134107800966004, 0.17348893515773453,
2535, 0.611885876998237, 0.21419896412994152, 0.17391516047259253,
2536, 0.6102535794074899, 0.215233301313185, 0.17451312087974402,
2537, 0.6075144396733839, 0.21693158093819137, 0.17555398098875544,
2538, 0.6053747291383456, 0.21828392332406138, 0.17634134913819058,
2539, 0.6037098019997688, 0.2193621150194467, 0.17692808458168133,
2540, 0.602620393126306, 0.2201513842203914, 0.17722822425219822,
2541, 0.601086626736452, 0.2212656380668315, 0.17764773679498025,
2542, 0.5995304419287658, 0.2223346580250739, 0.1781349016454587,
2543, 0.5994296715301528, 0.22252373810725387, 0.178046591960806,
2544, 0.5989769276303923, 0.22284243528445974, 0.1781806386804655,
2545, 0.598221300572412, 0.22336737143966703, 0.1784113295856404,
2546, 0.5969163653461876, 0.22424697503457902, 0.17883666121545408,
2547, 0.5947832632732112, 0.2255049391728148, 0.17971179915064742,
2548, 0.5944555168684226, 0.22572915302957983, 0.1798153316984333,
2549, 0.5936639715844236, 0.22623921100969152, 0.1800968190008514,
2550, 0.5929351960584084, 0.22662005430185397, 0.18044475123368686,
2551, 0.5916440861489278, 0.22720335493086669, 0.1811525605135761,
2552, 0.5901168277792547, 0.22786317022321975, 0.18202000359162196,
2553, 0.5885866167764308, 0.22848110283030357, 0.18293228198519182,
2554, 0.5880431555594773, 0.2286561512723882, 0.18330069475860553,
2555, 0.58704361274981, 0.22908209651294487, 0.183874292326859,
2556, 0.5863087659958455, 0.22938410437551277, 0.18430713121792527,
2557, 0.5855736267410663, 0.2296542274281951, 0.18477214742036827,
2558, 0.5847167206916596, 0.2300087196981005, 0.1852745612009603,
2559, 0.584978859315936, 0.22977301332586572, 0.18524812894920917,
2560, 0.5849624777098835, 0.22968923808980984, 0.1853482857903086,
2561, 0.5850378128859436, 0.22957095033608704, 0.18539123836877192,
2562, 0.5849049650406394, 0.22959497529863754, 0.18550006125240498,
2563, 0.5842232542049964, 0.2299222668399689, 0.18585448054636855,
2564, 0.584615463815, 0.22966868710485241, 0.1857158506727129,
2565, 0.5853506948421607, 0.2292749088721888, 0.185374397879351,
2566, 0.5870992073235183, 0.22838066926027695, 0.1845201250076331,
2567, 0.5887590640189435, 0.2275650004139012, 0.18367593715899294,
2568, 0.5898165115358673, 0.22706223988627056, 0.1831212501716308,
2569, 0.5905399442212569, 0.22676744502646012, 0.1826926123447681,
2570, 0.5912164868055251, 0.2265184603258595, 0.18226505446211536,
2571, 0.5915590166008861, 0.22643675999045873, 0.1820042250010093,
2572, 0.5918170421348053, 0.22641885697966216, 0.18176410247786778,
2573, 0.5918347537878544, 0.22655594241662902, 0.18160930538687203,
2574, 0.5921395698782551, 0.22658961799045393, 0.1812708137226492,
2575, 0.5932560527964472, 0.22628284068545304, 0.1804611081099057,
2576, 0.5938460382537587, 0.2261296995122265, 0.1800242638251996,
2577, 0.5967875890964981, 0.224877705806312, 0.17833470668660364,
2578, 0.6008026066450437, 0.2231813058459192, 0.17601608909957833,
2579, 0.6086526144392446, 0.21953519391660029, 0.17181219323166064,
2580, 0.6202308999171291, 0.21443859042769065, 0.16533051124176298,
2581, 0.6374591056906787, 0.20657545246158732, 0.15596544343313654,
2582, 0.6486284866003104, 0.20117475907128465, 0.1501967559133181,
2583, 0.6636748743127175, 0.19405663777344664, 0.1422684895000913,
2584, 0.6739602643311838, 0.18922154779482522, 0.13681818945986501,
2585, 0.6841744784334316, 0.18423495617215158, 0.13159056697967447,
2586, 0.7061862968813332, 0.17375257755121284, 0.12006112715058095,
2587, 0.7221899169435504, 0.1664737345647094, 0.11133635007530454,
2588, 0.7315005246353296, 0.16209274929819076, 0.10640672765174398,
2589, 0.7369098103526976, 0.15946304577620268, 0.10362714545486115,
2590, 0.7468698053821455, 0.15429203216495246, 0.09883816403436504,
2591, 0.7531642230007475, 0.15076256867679946, 0.09607320990199447,
2592, 0.7594906963328779, 0.147102001121577, 0.09340730412520708,
2593, 0.7637116259485573, 0.14451374987414947, 0.09177462575829412,
2594, 0.7679676386742199, 0.14182799717635192, 0.09020436572736124,
2595, 0.7704858281194207, 0.140272544768384, 0.08924162869135784,
2596, 0.7736865402112233, 0.13831546782680576, 0.08799799354129255,
2597, 0.7754095264390019, 0.13728679216914946, 0.08730368297024217,
2598, 0.7764821590076666, 0.1365663920564109, 0.0869514505129731,
2599, 0.7769087437962204, 0.13625617188419312, 0.08683508589513125,
2600, 0.7769479270794787, 0.13618773665113154, 0.0868643378471517,
2601, 0.7774737746380823, 0.135856717844254, 0.08666950909592337,
2602, 0.7784996729037463, 0.1352114895146228, 0.08628883915654456,
2603, 0.7789611859280187, 0.13492022842358892, 0.08611858722650315,
2604, 0.7794089043094005, 0.13460925441186378, 0.08598184285533526,
2605, 0.7798997905930968, 0.1342170396183226, 0.08588317136497038,
2606, 0.7804908039188884, 0.13377424878482855, 0.08573494887226686,
2607, 0.7814456828752868, 0.13314309620097622, 0.08541122249772011,
2608, 0.7819550377479909, 0.1327485754814054, 0.08529638834331053,
2609, 0.7832235076092479, 0.13190241159585145, 0.08487408236582639,
2610, 0.7845846720901581, 0.1309135886675638, 0.08450174081377425,
2611, 0.7874799899999124, 0.12894249933728358, 0.08357751223254473,
2612, 0.7900547007693023, 0.12722136796048059, 0.08272393283717837,
2613, 0.7924761203543309, 0.1256339479835431, 0.08188993323030462,
2614, 0.7936641611487735, 0.12484760521397734, 0.08148823520434913,
2615, 0.7944058693184766, 0.12434121883174787, 0.08125291341692244,
2616, 0.7960935404364352, 0.12328182223618037, 0.08062463889429505,
2617, 0.797785293317058, 0.12218449436159418, 0.0800302138892453,
2618, 0.8046563340006331, 0.11777641809581212, 0.07756724947041467,
2619, 0.8088765159887273, 0.1150670320800764, 0.07605645349833086,
2620, 0.8149936780379491, 0.11131169301126909, 0.0736946305187473,
2621, 0.8203007555312325, 0.10796756251703435, 0.07173168351916079,
2622, 0.8234097955166, 0.10593857917157214, 0.07065162687651418,
2623, 0.8254028197471812, 0.10467280260228813, 0.06992437921476527,
2624, 0.8266093260940668, 0.10384827484998752, 0.06954240061614497,
2625, 0.8273895342207837, 0.10329574977992338, 0.06931471756126585,
2626, 0.8278097595623907, 0.10298105945444913, 0.0692091825463747,
2627, 0.8285229458807959, 0.10251959903005484, 0.06895745665280877,
2628, 0.8301383507343288, 0.10154459100188164, 0.06831705982657847,
2629, 0.8311558343507269, 0.10088246128141207, 0.06796170593100392,
2630, 0.8322494252311926, 0.10010371733315393, 0.06764685899559632,
2631, 0.8330496794097475, 0.09951509281867438, 0.0674352293320417,
2632, 0.8338606163642225, 0.09889838407557987, 0.06724100111995354,
2633, 0.8341524012578747, 0.09862260114747426, 0.06722499915109414,
2634, 0.8353520441480851, 0.09777582316393427, 0.06687213424357949,
2635, 0.8361093457117269, 0.09721899293035387, 0.06667166291375888,
2636, 0.8368131435379083, 0.09671114334066104, 0.06647571467880742,
2637, 0.8375258433110151, 0.09617776340508923, 0.06629639483904397,
2638, 0.8379408908142068, 0.09583280436564345, 0.06622630637383502,
2639, 0.838091717403774, 0.09566539096508564, 0.06624289318500118,
2640, 0.8382149434109193, 0.09552477192460782, 0.06626028621838269,
2641, 0.8381010143347384, 0.09552688939754236, 0.0663720978178128,
2642, 0.8379577455669477, 0.09555554381597711, 0.06648671217104406,
2643, 0.8382391065531521, 0.09535969122717648, 0.06640120377226512,
2644, 0.8385100939676088, 0.09514776795028002, 0.06634213963478347,
2645, 0.8385646548630376, 0.0950593927653478, 0.06637595392091605,
2646, 0.8382402423661913, 0.09518374214215038, 0.06657601703928219,
2647, 0.8381000588416285, 0.09521419199887059, 0.06668575070811972,
2648, 0.837947180920345, 0.09523032493977183, 0.06682249569037817,
2649, 0.8375430414932825, 0.09534269538031587, 0.0671142646758373,
2650, 0.8368323497525472, 0.09560282629314105, 0.06756482550245686,
2651, 0.8361601155676582, 0.09581527728449434, 0.06802460869090636,
2652, 0.8353944956500934, 0.09608614643287447, 0.06851935946353646,
2653, 0.8341212603544406, 0.09653525108548762, 0.06934349010458926,
2654, 0.8324433414367134, 0.09715222048034404, 0.07040443962682712,
2655, 0.8296824014333256, 0.09808842464965734, 0.07222917545927543,
2656, 0.8264213133494996, 0.0991542487495932, 0.0744244394403224,
2657, 0.821118018794815, 0.10095607700378983, 0.07792590574128387,
2658, 0.8117725605996263, 0.10436523649433765, 0.0838622044465966,
2659, 0.8094156532388694, 0.10513461478171729, 0.08544973352022635,
2660, 0.8083442191142707, 0.10544733843399351, 0.08620844399375618,
2661, 0.8066593571297259, 0.10604387019086668, 0.08729677421993624,
2662, 0.8038767485411009, 0.10695135685059642, 0.08917189614513775,
2663, 0.8025938033224618, 0.10733617471908447, 0.09007002349564563,
2664, 0.8025189218057917, 0.10720303051013233, 0.09027804921970327,
2665, 0.8026750568307589, 0.1069747895618355, 0.09035015514477157,
2666, 0.8028010896885336, 0.1067764306020971, 0.09042248124215298,
2667, 0.8026780154848929, 0.10673086348142657, 0.09059112256772463,
2668, 0.8022481861393862, 0.10678291548885419, 0.09096889990227401,
2669, 0.8022864011288622, 0.10662616088572517, 0.09108743951659405,
2670, 0.8021635425794221, 0.10655191867012308, 0.09128454028218164,
2671, 0.8022697815874996, 0.10638564027386298, 0.09134457967136574,
2672, 0.8021162496846292, 0.10636869480232472, 0.09151505704447017,
2673, 0.8017042942139951, 0.10647963813310705, 0.09181606918630691,
2674, 0.8006767351945573, 0.10688795003526848, 0.09243531630297133,
2675, 0.799645628963819, 0.10727050780730972, 0.09308386475803458,
2676, 0.7996749341966122, 0.10714893468079531, 0.09317613265287203,
2677, 0.7992810696214285, 0.1072485563862248, 0.09347037552013103,
2678, 0.7986386090804236, 0.10748761996935455, 0.09387377247965632,
2679, 0.7985093183817522, 0.10749445556333531, 0.0939962275836307,
2680, 0.7981785338274313, 0.1076229419098204, 0.09419852578868314,
2681, 0.7982882662326363, 0.10754020577004347, 0.09417152952153089,
2682, 0.798149906381724, 0.1076076912630348, 0.09424240388019554,
2683, 0.797690160354783, 0.10780982417612292, 0.09450001699379251,
2684, 0.7969608710971725, 0.10817198627071077, 0.09486714415636517,
2685, 0.796264661221368, 0.10845563539943422, 0.0952797049010377,
2686, 0.7950432748277251, 0.10891379003845929, 0.09604293665752486,
2687, 0.7934176359261774, 0.10954520601686522, 0.09703715957995498,
2688, 0.7907393808780917, 0.11049763023463376, 0.09876299040841677,
2689, 0.7872361727617441, 0.11176747806687322, 0.1009963506927302,
2690, 0.78559616660263, 0.11234651881116431, 0.10205731610534952,
2691, 0.7831176928512532, 0.11327094030988237, 0.10361136835898156,
2692, 0.7790636994803244, 0.11465060792372378, 0.1062856941151835,
2693, 0.7772498926136902, 0.11523767769749484, 0.10751243120904816,
2694, 0.774966375911447, 0.11600334551790698, 0.10903028009120053,
2695, 0.7719278598151517, 0.11712275251210882, 0.11094938919491958,
2696, 0.7709024571631812, 0.11745049010211953, 0.11164705425498588,
2697, 0.7687721419222596, 0.1182561848553801, 0.11297167474051834,
2698, 0.76495761381149, 0.11982976961154507, 0.11521261809614047,
2699, 0.7587543442036018, 0.12243562447215864, 0.11881003284013143,
2700, 0.7515161652972676, 0.12536460215816794, 0.12311923406104058,
2701, 0.7442332526460828, 0.1281818360454665, 0.12758491282451678,
2702, 0.7345910123717757, 0.132136444176576, 0.13327254496837676,
2703, 0.7280755862940507, 0.13496408613646171, 0.13696032908441122,
2704, 0.717268866956001, 0.13986631848185369, 0.1428648160747219,
2705, 0.7133565914223832, 0.14164104641119138, 0.14500236367696126,
2706, 0.7118009986664022, 0.142361110419692, 0.14583789242467987,
2707, 0.711650013257436, 0.1423924524380525, 0.145957535818489,
2708, 0.7114991082138262, 0.14240209586230446, 0.14609879743302104,
2709, 0.7113714860121768, 0.14234024032089354, 0.14628827517319015,
2710, 0.7107213017223756, 0.14253346666392439, 0.14674523312325022,
2711, 0.7100949418238934, 0.14264260944818466, 0.14726245023359144,
2712, 0.7092005698166345, 0.1428594615861425, 0.14793997010221274,
2713, 0.7078177358151078, 0.14330550468648243, 0.1488767610018613,
2714, 0.706764104523614, 0.1436254766288697, 0.14961042034867897,
2715, 0.7064143894472448, 0.14366788307710063, 0.1499177289764754,
2716, 0.7060947671083121, 0.14362426997794342, 0.15028096441355135,
2717, 0.7052689815072172, 0.14381878435651543, 0.15091223563736614,
2718, 0.7043214179975131, 0.14408457661023208, 0.15159400689070646,
2719, 0.7027954694160089, 0.14462863235701381, 0.15257589972527574,
2720, 0.700200258704561, 0.14566227017175665, 0.15413747262315838,
2721, 0.6991145173519313, 0.14607600314273306, 0.1548094810066692,
2722, 0.6973550462707225, 0.14682033682005208, 0.15582461841050138,
2723, 0.6944122474251211, 0.14799513342134313, 0.15759262065427052,
2724, 0.6900819233612165, 0.1497577336663856, 0.16016034447282312,
2725, 0.68681033460782, 0.15111506996067778, 0.16207459692898887,
2726, 0.6852898531720436, 0.1517470673533907, 0.1629630809752035,
2727, 0.6828560358952537, 0.1526998123889469, 0.16444415321421274,
2728, 0.681175380836987, 0.15335727869771412, 0.16546734196403523,
2729, 0.6799366620024797, 0.1538456473686595, 0.16621769212487397,
2730, 0.6789662851421723, 0.15423060874617212, 0.1668031076097864,
2731, 0.6791141291773882, 0.15407593441601264, 0.16680993790464768,
2732, 0.6791552147190969, 0.15395332470309311, 0.1668914620732283,
2733, 0.6791447622770781, 0.15387489533065937, 0.16698034388938643,
2734, 0.678781173368423, 0.15392493245768002, 0.16729389567094913,
2735, 0.6785145978501526, 0.15394319634986503, 0.16754220729561656,
2736, 0.678793532136056, 0.15370841920368608, 0.1674980501553441,
2737, 0.6790691739312589, 0.15344083070466402, 0.1674899968609695,
2738, 0.6789428609865821, 0.15340050571640512, 0.16765663479352566,
2739, 0.6792440806885451, 0.15310598555306987, 0.16764993525491054,
2740, 0.6802229906729416, 0.1524595058369944, 0.1673175049863034,
2741, 0.6807177191657737, 0.15208545861858425, 0.16719682370959807,
2742, 0.6833264995191917, 0.150480802688606, 0.16619269928421398,
2743, 0.6851363180514527, 0.14939153204665684, 0.16547215139377208,
2744, 0.6859773459781661, 0.14886334726809025, 0.1651593082424573,
2745, 0.6880066466357386, 0.14771240958555215, 0.16428094526648157,
2746, 0.6962298337202021, 0.14309123303859925, 0.16067893472975692,
2747, 0.7033410286095562, 0.1389704105776132, 0.15768856230146924,
2748, 0.7137266945297183, 0.1332509171873768, 0.15302238976949864,
2749, 0.720315890476261, 0.12932296002398477, 0.15036115098834196,
2750, 0.7246340946241966, 0.1265939699307899, 0.14877193693266344,
2751, 0.727014157178582, 0.12510411712327926, 0.14788172718428613,
2752, 0.7285034336723553, 0.12417079059768063, 0.14732577721532178,
2753, 0.7293865004111313, 0.1235132370737904, 0.14710026400173556,
2754, 0.7297321708563005, 0.12318600968823937, 0.14708182094129252,
2755, 0.729813473936758, 0.1230195243314425, 0.14716700321590867,
2756, 0.7294352804622316, 0.1230801804839704, 0.14748454053516696,
2757, 0.7287931213106222, 0.12328143096024513, 0.14792544921168668,
2758, 0.7287276530490922, 0.12323812814220819, 0.14803422029229418,
2759, 0.7291614810584554, 0.12296629543056252, 0.14787222499192854,
2760, 0.7300340951532152, 0.12244382649066406, 0.1475220798347816,
2761, 0.7305076961265647, 0.12209148729655217, 0.14740081805671798,
2762, 0.7305727372832787, 0.12197157764021517, 0.14745568655552171,
2763, 0.7313206590674382, 0.12152324428806793, 0.14715609812255057,
2764, 0.7325071619957676, 0.12089158348863735, 0.14660125599208393,
2765, 0.7332398482609731, 0.12049440303624873, 0.1462657501787445,
2766, 0.7344076147784127, 0.11992515428415668, 0.14566723241325769,
2767, 0.7355672057184248, 0.11932811567100263, 0.14510468008588584,
2768, 0.7369076640628494, 0.11865885906901436, 0.14443347834479894,
2769, 0.7374862399537451, 0.11837967486859115, 0.14413408665459293,
2770, 0.7376306629695714, 0.11832782288602905, 0.1440415156175404,
2771, 0.7380460495508305, 0.11818070913886485, 0.1437732427836424,
2772, 0.7383465925152513, 0.11806676791818135, 0.1435866410406289,
2773, 0.7392928174450999, 0.11767776754196414, 0.1430294164846154,
2774, 0.7407648383256054, 0.11710759371731813, 0.14212756942991828,
2775, 0.7415859764635293, 0.11683900841869303, 0.14157501659130253,
2776, 0.7452047362783643, 0.1153947125926461, 0.13940055260338216,
2777, 0.747271295446751, 0.11454323498480305, 0.13818547103862253,
2778, 0.7511023571991514, 0.1127942101240532, 0.13610343414834586,
2779, 0.7534789543223709, 0.11159587425613522, 0.13492517288933792,
2780, 0.7561517980870323, 0.11009671695129568, 0.1337514864294435,
2781, 0.7587711253375873, 0.10855074689142946, 0.13267812923776884,
2782, 0.7605012326593854, 0.10751677873569851, 0.1319819900696612,
2783, 0.7622409572362807, 0.10643795305801729, 0.1313210911691494,
2784, 0.7634549730382502, 0.1056975608414105, 0.1308474675836094,
2785, 0.7640413246603078, 0.10532451531320096, 0.13063416149264367,
2786, 0.7645396326831099, 0.1050143597175118, 0.13044600906125364,
2787, 0.7647549402535747, 0.1048505770313696, 0.13039448417455377,
2788, 0.765548940115361, 0.10441358668490792, 0.13003747465939097,
2789, 0.766963199628452, 0.10363147795914014, 0.12940532386933384,
2790, 0.7699886387021507, 0.10204830504458955, 0.12796305771135683,
2791, 0.7718719084978628, 0.10095432913337912, 0.12717376382807974,
2792, 0.7744991024566964, 0.09947807775193439, 0.12602282124817732,
2793, 0.7762380217896591, 0.09849274433254672, 0.12526923533529488,
2794, 0.7771567978277596, 0.09797741795753999, 0.12486578567184804,
2795, 0.7778101298290704, 0.09759869303654282, 0.1245911785923469,
2796, 0.7794219390966323, 0.09674770606096611, 0.12383035630062005,
2797, 0.7806247952073052, 0.09610581055634691, 0.12326939569110384,
2798, 0.7823176479935563, 0.09522041012878833, 0.12246194333422034,
2799, 0.7848435274802708, 0.09398717503061464, 0.1211692989465982,
2800, 0.7901317476237647, 0.09149064601774858, 0.11837760781311159,
2801, 0.795628067835321, 0.08861658683123884, 0.11575534679098338,
2802, 0.8018787580097972, 0.08541037619851984, 0.11271086724585538,
2803, 0.8089026734933211, 0.08146000011697102, 0.1096373278425217,
2804, 0.8131973762713465, 0.07904179300182693, 0.10776083217964041,
2805, 0.8225438901425485, 0.07392645934277949, 0.10352965196791579,
2806, 0.8277593449521385, 0.07115852595272995, 0.10108213054817641,
2807, 0.8310184956493731, 0.06943255142807457, 0.09954895437536926,
2808, 0.833448033014034, 0.06819757497553505, 0.09835439345996007,
