Optimize time:0.39377414140436384
Begin Prob:-27368.061456998093
End Prob:-27309.798303430594
2600, 0.5590927766573961, 0.4389921652319346, 0.0019150614630204926,
2601, 0.5607467378632922, 0.4373226983545572, 0.001930567134620396,
2602, 0.562733049754457, 0.4352968140195041, 0.0019701395800132905,
2603, 0.5644794281667046, 0.4334838328621327, 0.0020367423236974974,
2604, 0.5660236922523909, 0.43188679319826867, 0.002089517901652308,
2605, 0.5675980378628509, 0.43021746052871296, 0.002184504960549692,
2606, 0.5689762176981042, 0.4287076930847136, 0.002316092568824101,
2607, 0.5701858273831326, 0.4273650802198643, 0.0024490957485000806,
2608, 0.5714250302902332, 0.42598340430445947, 0.002591568757358474,
2609, 0.5725051294514221, 0.42473712182243395, 0.0027577520788804807,
2610, 0.5738497003919644, 0.4233513788521422, 0.0027989241089590782,
2611, 0.5752378927342774, 0.42194628700359715, 0.002815823617120458,
2612, 0.5764601190229139, 0.4207057751502768, 0.002834109180988426,
2613, 0.5775475090840447, 0.4196258944812999, 0.0028265997901997667,
2614, 0.5786633622341794, 0.4185160326284592, 0.0028206084943758363,
2615, 0.579642520660009, 0.41754020067903025, 0.002817282017826513,
2616, 0.5806335486425248, 0.416520843362122, 0.0028456113516189584,
2617, 0.5818289571035546, 0.41527886052831187, 0.0028921857254377743,
2618, 0.583065332842085, 0.41402226571899514, 0.0029124047951349075,
2619, 0.5843185173903392, 0.41271155880757593, 0.0029699271576032788,
2620, 0.585858351998143, 0.4111820713895575, 0.0029595799699529816,
2621, 0.5874219025361391, 0.4095957808014562, 0.0029823200183613746,
2622, 0.5887918363308244, 0.4081799601952521, 0.0030282068310153298,
2623, 0.5899919089078264, 0.4069184213229343, 0.0030896731273904903,
2624, 0.5912090809917105, 0.40559186999785085, 0.0031990523698453735,
2625, 0.5922615997784445, 0.40437158285191416, 0.0033668207266415832,
2626, 0.5931651033212217, 0.40324280089337466, 0.003592099144745578,
2627, 0.5941184013294855, 0.40215756290994986, 0.003724039120719987,
2628, 0.5949529643664963, 0.4012104870360552, 0.003836551955548138,
2629, 0.5956807504582297, 0.4003858173223396, 0.003933435579407761,
2630, 0.5965827298421577, 0.39940740810791125, 0.004009865409178328,
2631, 0.5974946141780516, 0.3983708161139977, 0.004134573067796475,
2632, 0.598278052399146, 0.39743188196037077, 0.004290068998400255,
2633, 0.5992294220181884, 0.3962586342238733, 0.00451194711860606,
2634, 0.60005469347697, 0.39521739927145644, 0.004727910609562145,
2635, 0.6007665695044218, 0.39429583203232704, 0.004937601823980146,
2636, 0.6013814870795775, 0.3934959150091628, 0.0051226012723478405,
2637, 0.6021266941801494, 0.39245659534739524, 0.005416713832555414,
2638, 0.6028484435758671, 0.39124522582053606, 0.005906333963209945,
2639, 0.603433702275328, 0.39009376164067444, 0.006472539443457624,
2640, 0.6040974594051698, 0.3890797777465088, 0.006822766206988451,
2641, 0.6046392123885217, 0.3881305312332305, 0.0072302597375141706,
2642, 0.6050278609084395, 0.38715036030876604, 0.007821782142986072,
2643, 0.6052810226634373, 0.38617997522406466, 0.008539005472261843,
2644, 0.6055503584976014, 0.38550484102246363, 0.008944803839123147,
2645, 0.6057133732703988, 0.3848624356648875, 0.009424194422895703,
2646, 0.6057948022204828, 0.3840394199006652, 0.01016578123676732,
2647, 0.6058703132557931, 0.38279706854696316, 0.011332621555317432,
2648, 0.6060447380875403, 0.3820229676042771, 0.01193229766774794,
2649, 0.6060957695275155, 0.3812652221709973, 0.012639011661582112,
2650, 0.6059656616553845, 0.3804455979918585, 0.013588743711698026,
2651, 0.6061887094680296, 0.37986607153916524, 0.013945222353138487,
2652, 0.6062964355924162, 0.379298309353916, 0.014405258410600728,
2653, 0.6064917849730489, 0.3788243477694347, 0.014683870612661382,
2654, 0.6066332853764383, 0.37843669754080866, 0.01493002044109701,
2655, 0.6066509667411423, 0.37804240780672693, 0.01530662880936198,
2656, 0.6066715021662128, 0.3776229182122693, 0.01570558297717242,
2657, 0.6066330376741031, 0.3770975186351886, 0.01626944704555382,
2658, 0.6067432133522069, 0.3767266035936278, 0.016530186409533316,
2659, 0.6068578062843654, 0.3763325916013547, 0.01680960547007723,
2660, 0.6069463737517233, 0.3760452453254889, 0.01700838428025783,
2661, 0.6069330350814726, 0.3757747522600232, 0.017292216013889843,
2662, 0.6070202472899309, 0.37557986568356044, 0.017399890382814517,
2663, 0.6071429077995917, 0.37539626503525264, 0.017460830522587106,
2664, 0.6072080285446818, 0.3752670969101833, 0.017524877899657135,
2665, 0.6072361898596351, 0.37508233321866713, 0.017681480277888302,
2666, 0.6071747346367401, 0.37492502864334126, 0.01790024007664608,
2667, 0.6070033209174572, 0.37478271394142487, 0.018213968498454844,
2668, 0.6068661997390122, 0.37450096595995763, 0.01863283765945022,
2669, 0.6067873180287723, 0.37425061156396794, 0.018962073763574165,
2670, 0.6065923209485973, 0.37401291370506595, 0.019394768702379946,
2671, 0.6063086248673505, 0.3736744070642269, 0.020016971424921627,
2672, 0.6059991914752137, 0.3730668099384826, 0.020934001942257113,
2673, 0.6053850384103323, 0.37232170370537415, 0.02229326123899179,
2674, 0.6051339444874684, 0.37170119655095174, 0.023164862316702825,
2675, 0.6047796696149211, 0.37113290415525363, 0.02408742958455965,
2676, 0.6042169009755469, 0.37052539975608434, 0.02525770262437996,
2677, 0.6041388578402549, 0.3701733525737966, 0.02568779293986913,
2678, 0.6040560338324122, 0.3699403714683176, 0.02600359805472297,
2679, 0.6038991078925637, 0.3696139609365029, 0.026486934527935185,
2680, 0.6038086842198305, 0.36932536584638354, 0.026865953289599297,
2681, 0.6037542580896232, 0.3691830733819101, 0.02706267188540194,
2682, 0.6038415733431346, 0.3690071158860089, 0.02715131412631273,
2683, 0.603894736368796, 0.3687758847676444, 0.027329382219432853,
2684, 0.6040130122688372, 0.36842658252672383, 0.027560408561092497,
2685, 0.6041684464818728, 0.36789825770246365, 0.027933299173089635,
2686, 0.6045239977534707, 0.3673889527577215, 0.028087052843238418,
2687, 0.6051118590416804, 0.3668712444130935, 0.02801689989963922,
2688, 0.6058672848717763, 0.3662399641494465, 0.02789275433211693,
2689, 0.6067187544291296, 0.36542217029096286, 0.027859078634456722,
2690, 0.6074622804202476, 0.36470806227761154, 0.02782966065513884,
2691, 0.6081792429162719, 0.3639295217039457, 0.027891238733735904,
2692, 0.6091582771136632, 0.3630608309589796, 0.027780895280961043,
2693, 0.6101382315867763, 0.36234983925306075, 0.027511932515103896,
2694, 0.6109216352548711, 0.36170638554841683, 0.027371982551842124,
2695, 0.6117933769778793, 0.36087363492507407, 0.02733299145004339,
2696, 0.6128071442725616, 0.3598326231167507, 0.027360235962488284,
2697, 0.6137985245594216, 0.35869894283138587, 0.027502535961022118,
2698, 0.614812137513161, 0.3575259888851331, 0.02766187695532698,
2699, 0.6157071265197025, 0.35650388832535884, 0.02778898850690603,
2700, 0.6165508393726082, 0.35567262240920416, 0.027776541571278138,
2701, 0.617327758103739, 0.3549732833923446, 0.02769896185846219,
2702, 0.6183044946784585, 0.35413272725754663, 0.027562781415909184,
2703, 0.6194042395685807, 0.3530730602231347, 0.027522703561192758,
2704, 0.6204193267487624, 0.35216903486525447, 0.027411641740312437,
2705, 0.621285766384651, 0.351363676694136, 0.02735056027345395,
2706, 0.6222191398340838, 0.3505605972138334, 0.027220266304783948,
2707, 0.6233774137780788, 0.34959420188774776, 0.027028387689267113,
2708, 0.6249145284885748, 0.3484535866529526, 0.026631888213517096,
2709, 0.6271333438970141, 0.34713129694878553, 0.025735362507909962,
2710, 0.6290737635338488, 0.34572660762644936, 0.025199632194866185,
2711, 0.6307198751948259, 0.3444788352127918, 0.024801292945094568,
2712, 0.6321315162475436, 0.34337300163988393, 0.024495485466351438,
2713, 0.6336652619334305, 0.3419952542140707, 0.024339487206880894,
2714, 0.6349924702726268, 0.3407661629892229, 0.02424137009048091,
2715, 0.6362952079339684, 0.33947032579844394, 0.024234469620093332,
2716, 0.6374381124567502, 0.33832060506944156, 0.024241285828119182,
2717, 0.6387614072121542, 0.3368596804054836, 0.024378915736049143,
2718, 0.640313007795406, 0.3350111907671132, 0.024675804790010695,
2719, 0.6416404311246336, 0.33325105282429884, 0.02510851940185823,
2720, 0.6429612039901329, 0.3312880487432252, 0.025750750619941247,
2721, 0.644651330869769, 0.3292958172422503, 0.026052855238594838,
2722, 0.6460949625458937, 0.32737698484812106, 0.026528055957523538,
2723, 0.6475728979661938, 0.32538834247443943, 0.02703876291199631,
2724, 0.6488573624725779, 0.3235810077165596, 0.027561633163685182,
2725, 0.6505365117370224, 0.32178104821293396, 0.027682443400388813,
2726, 0.6527412479320452, 0.31978607891763855, 0.027472676501538465,
2727, 0.6552846043926033, 0.3173639743114151, 0.027351424646322006,
2728, 0.6579718828665029, 0.3149136847792972, 0.027114435702804515,
2729, 0.660807085366135, 0.312423323122628, 0.02676959486196757,
2730, 0.6640160981926888, 0.3094062832102721, 0.02657762194871409,
2731, 0.6672123316141001, 0.30626436933224105, 0.026523302402867596,
2732, 0.6702036500652061, 0.303545164187824, 0.02625118909578239,
2733, 0.672777728505625, 0.3011038946770422, 0.026118380165233122,
2734, 0.6760928275859026, 0.29826206506402125, 0.025645110697814416,
2735, 0.6789250307086724, 0.29572196036591014, 0.025353012275489167,
2736, 0.6821494417470036, 0.2926456852219435, 0.025204876378858963,
2737, 0.6855242030177484, 0.28951935896652387, 0.02495644136547877,
2738, 0.6885618214294918, 0.2867591413472344, 0.02467904057041209,
2739, 0.6911583628179302, 0.28427418694987805, 0.024567453579231936,
2740, 0.6934296496270922, 0.28205030941672743, 0.024520044306351334,
2741, 0.6957480408618504, 0.27976331188377995, 0.02448865060249697,
2742, 0.6986961770633274, 0.2771179536816393, 0.024185872602533402,
2743, 0.7015750962973354, 0.2748174308233844, 0.023607476229820266,
2744, 0.7040651994795165, 0.27277405388409615, 0.023160749986429866,
2745, 0.7062305662104555, 0.27095973074275254, 0.022809706396546458,
2746, 0.7083299486620668, 0.26907581256288593, 0.022594242124737006,
2747, 0.7108816309882049, 0.2668204245181877, 0.022297947841232176,
2748, 0.71310384457467, 0.2648121139966594, 0.02208404477890326,
2749, 0.7156837419307294, 0.262298092657374, 0.02201816875815497,
2750, 0.7179919976717263, 0.26007897556235593, 0.021929030115286123,
2751, 0.7208609140973293, 0.25747801021624944, 0.021661079034012046,
2752, 0.723433515222738, 0.2551794415724126, 0.021387046550832345,
2753, 0.7268361322473609, 0.25247359960229016, 0.020690271498816533,
2754, 0.7297807294214561, 0.2500716516883183, 0.020147622236834323,
2755, 0.7322778828729379, 0.2479302524716248, 0.019791868003450078,
2756, 0.7359305274722582, 0.2454217056621309, 0.01864777021196869,
2757, 0.7393282927796615, 0.24321513099135875, 0.017456579576926583,
2758, 0.742505014934784, 0.2412782340111281, 0.0162167543994574,
2759, 0.7457405442771926, 0.23959871328937132, 0.014660745781942638,
2760, 0.7489925382261776, 0.23786903294260212, 0.01313843217671293,
2761, 0.7527380141034938, 0.23611902276764118, 0.011142966474208564,
2762, 0.7571645563675251, 0.2343517008422092, 0.008483746137021792,
2763, 0.7613186930703689, 0.23215970246322323, 0.006521607812917547,
2764, 0.7646249829817001, 0.2302100782161566, 0.005164942150576085,
2765, 0.767281592861086, 0.22847712236935436, 0.004241288115767842,
2766, 0.769545568980838, 0.2269450244420453, 0.0035094099240986147,
2767, 0.771617707110291, 0.22535554821645332, 0.0030267480205651643,
2768, 0.7739362235059896, 0.22338193294576666, 0.002681846893524096,
2769, 0.7761892061689109, 0.2213518824492291, 0.002458914729907852,
2770, 0.7789118245459008, 0.21892632324505656, 0.0021618555564560872,
2771, 0.7812850850371824, 0.21677826380144957, 0.0019366545087564115,
2772, 0.7833634419307246, 0.21487699705669144, 0.0017595643610554437,
2773, 0.7851739432437578, 0.21319346562547375, 0.0016325944794768129,
2774, 0.7867536481878092, 0.21170305038566514, 0.0015433047786285,
2775, 0.7886245250115427, 0.20990947781059233, 0.0014660005270254123,
2776, 0.7902921388680877, 0.20832623792377516, 0.001381626559053641,
2777, 0.7919978183899954, 0.20670146580142584, 0.0013007191569956588,
2778, 0.7935070730234225, 0.20526622144862258, 0.0012267088747576402,
2779, 0.7948232160325739, 0.20399544822533425, 0.0011813390916236763,
2780, 0.7959788668009798, 0.20287273961667868, 0.0011483969336839894,
2781, 0.797003977122086, 0.20188562346057307, 0.0011104027679650899,
2782, 0.7982679409439012, 0.20070038974372043, 0.0010316726639023849,
2783, 0.7994122952137569, 0.19966024612126893, 0.0009274620149936511,
2784, 0.8004041942697205, 0.1987434239627294, 0.0008523851169077645,
2785, 0.8013957347528241, 0.19779718317001393, 0.0008070854271820326,
2786, 0.8023966071403087, 0.19682333029698384, 0.0007800659124762224,
2787, 0.803413328516645, 0.19581923294248954, 0.0007674418936098181,
2788, 0.8043106207543662, 0.19493678044365245, 0.000752602155409825,
2789, 0.8053795460391161, 0.1938664622701757, 0.0007539950427527038,
2790, 0.8066982743143544, 0.1925837659925719, 0.000717963043571099,
2791, 0.8080378994255603, 0.19126338352867328, 0.0006987203965515755,
2792, 0.8092254168421342, 0.1900996649855651, 0.0006749215225570363,
2793, 0.8106613977446204, 0.1887019059726462, 0.0006366996332962208,
2794, 0.8119249279385952, 0.18746652545695366, 0.0006085499555997941,
2795, 0.8132102627626148, 0.1861948325974388, 0.0005949079898879563,
2796, 0.8147418184153739, 0.18465841833403318, 0.0005997666020220708,
2797, 0.8165986263929562, 0.1828325170700725, 0.0005688598869379327,
2798, 0.8188236697564284, 0.1806325438853379, 0.0005437897068534905,
2799, 0.8207939170297014, 0.17868570802221112, 0.0005203782979778919,
2800, 0.822802945696275, 0.17668356298922855, 0.0005134946638929066,
2801, 0.8245848078126705, 0.17491393524159718, 0.0005012602983179548,
2802, 0.8261872238619558, 0.17335641357558002, 0.0004563659117755017,
2803, 0.8280851094492524, 0.17148269104182864, 0.00043220286070153616,
2804, 0.8303674898123223, 0.16923940262103612, 0.00039311091658618044,
2805, 0.832381278763711, 0.16725257593781676, 0.0003661486476701845,
2806, 0.8347726963872365, 0.1648731209669572, 0.00035418599321790194,
2807, 0.8368837663341382, 0.16276233936939197, 0.00035389764446478817,
2808, 0.8394269200870915, 0.16024162940980258, 0.0003314538514450564,
2809, 0.8416719004882366, 0.1580069025578499, 0.0003212003024408331,
2810, 0.8443565527245063, 0.15532839605502724, 0.00031505457346540043,
2811, 0.8467381337571835, 0.1529585239800393, 0.00030334561260002925,
2812, 0.8491679370403444, 0.1505265065174126, 0.00030555979149138443,
2813, 0.851322319745727, 0.14837495488984234, 0.000302728716798254,
2814, 0.8539618421075936, 0.14573419746722532, 0.00030396377824904944,
2815, 0.8571195619300223, 0.14257037343770243, 0.00031006798351410915,
2816, 0.8599111556181027, 0.1397586596256878, 0.00033018810645596116,
2817, 0.8623797826896001, 0.13725867987567344, 0.00036154078466590293,
2818, 0.8645623793316503, 0.13503458516104697, 0.0004030388591339935,
2819, 0.867173951402733, 0.13235370954412157, 0.00047234240320414244,
2820, 0.8694878073671035, 0.12998213067154962, 0.0005300653118380066,
2821, 0.8715412958551916, 0.12789328095476135, 0.0005654265415674668,
2822, 0.8733647318121462, 0.12605223600114018, 0.000583035537429207,
2823, 0.8755634442967412, 0.12386003747100552, 0.0005765215840591236,
2824, 0.8778052137567032, 0.12160744631536927, 0.0005873432781131352,
2825, 0.87979359889185, 0.11961498590419731, 0.0005914185545364085,
2826, 0.8818599284047436, 0.11758430864382848, 0.0005557663019105634,
2827, 0.8836769497025345, 0.11578241614018484, 0.0005406375108041237,
2828, 0.8858678357094236, 0.11363576692896814, 0.0004964007114982608,
2829, 0.8878026916323176, 0.1117342421719749, 0.00046306954791311156,
2830, 0.8895068852301857, 0.11004858674673042, 0.00044453137087592444,
2831, 0.891008331419344, 0.10855373313700614, 0.0004379387922983117,
2832, 0.8927979318818448, 0.10675400997445704, 0.0004480614952665081,
2833, 0.8943845940959707, 0.10516275601600195, 0.0004526532400315847,
2834, 0.8960057777351613, 0.10352290433299655, 0.00047132128411678866,
2835, 0.8979771537324774, 0.10157776126729604, 0.00044508835116512926,
2836, 0.9003175113848876, 0.09924999589872939, 0.00043249606884574046,
2837, 0.902703262571275, 0.0968598904258029, 0.00043685035399917635,
2838, 0.9048122336357226, 0.0947373774607616, 0.0004503922548253713,
2839, 0.9066934810255347, 0.09286745525752689, 0.00043906706805112633,
2840, 0.9086280667962926, 0.090956244983521, 0.0004156915714140127,
2841, 0.9103462652577974, 0.08926542334129224, 0.0003883147507511751,
2842, 0.9120911713845238, 0.08752960417083877, 0.00037922779384171545,
2843, 0.9136305512231622, 0.08598928740980157, 0.000380164716447619,
2844, 0.9154676100959712, 0.08414636463225388, 0.00038602862265756224,
2845, 0.9173441672636633, 0.08224551261105484, 0.0004103234803135403,
2846, 0.9190074725616114, 0.08056394952738109, 0.00042858126234262205,
2847, 0.9210178149105988, 0.07856535764162068, 0.0004168308000831466,
2848, 0.9228027296687517, 0.07679694252502191, 0.00040033115744227496,
2849, 0.9246444281445041, 0.07498655372383708, 0.00036902148403190817,
2850, 0.9268564811816977, 0.07282040782065795, 0.00032311435024783453,
2851, 0.9291060251600941, 0.07060082470080302, 0.0002931534897561847,
2852, 0.9318541649732894, 0.06787952179252868, 0.00026631658508296857,
2853, 0.9342798361207812, 0.06546572742921351, 0.0002544398001709591,
2854, 0.9364237205110816, 0.06332439772498194, 0.00025188511467530536,
2855, 0.9383199924430633, 0.06142492656067753, 0.0002550843466508093,
2856, 0.939997715141601, 0.059740241400272356, 0.0002620468099730075,
2857, 0.94172343921194, 0.05801619069826063, 0.0002603734391956555,
2858, 0.9432476981399923, 0.05648562991357253, 0.0002666752965822655,
2859, 0.9450630875868895, 0.054649191114872535, 0.0002877246463687317,
2860, 0.9466689924367264, 0.05301817424126184, 0.0003128366734422822,
2861, 0.9486063925973728, 0.051081873858715064, 0.00031173689459212326,
2862, 0.9506013336025033, 0.049100403313148785, 0.00029826643652185696,
2863, 0.9523631357832049, 0.04734218767535933, 0.00029467989416267197,
2864, 0.954177836324156, 0.04554265262375509, 0.00027951440394984403,
2865, 0.9560256972180841, 0.0436955789886477, 0.0002787271475128006,
2866, 0.95765857986496, 0.04205530388111023, 0.00028611960300982083,
2867, 0.9590998360371626, 0.040595419337245475, 0.00030474797569247155,
2868, 0.9603719416535152, 0.039295051566651765, 0.00033301013134996434,
2869, 0.9614928693436505, 0.03813371706459295, 0.0003734169463772303,
2870, 0.9624858321101142, 0.037107599976136954, 0.0004065712694106688,
2871, 0.9637296990505374, 0.0358720879771578, 0.0003982163247619128,
2872, 0.9648242236712335, 0.03477379209576675, 0.00040198758626516383,
2873, 0.9657899669143262, 0.03379848409680603, 0.0004115523416431514,
2874, 0.9666394458313345, 0.032929912844011644, 0.000430644675444504,
2875, 0.9673867349478611, 0.03215684107802096, 0.0004564273267756099,
2876, 0.968056094275764, 0.03148075778383672, 0.0004631512882384399,
2877, 0.9688736731627093, 0.030643939940481146, 0.00048239024806312367,
2878, 0.969716926083174, 0.029791574248327016, 0.000491503019905534,
2879, 0.9704572219572565, 0.029032047701679987, 0.0005107336913592525,
2880, 0.9711078750807826, 0.028356411944940277, 0.0005357163217247649,
2881, 0.9718891185969109, 0.02754286466548901, 0.000568020086912664,
2882, 0.9726957862382819, 0.026716107055781764, 0.0005881100568170516,
2883, 0.973415727531327, 0.02598917360251547, 0.0005951022162847358,
2884, 0.9741461816234924, 0.025238603995871578, 0.0006152177334904777,
2885, 0.9747932516618765, 0.024575313436146374, 0.0006314382540859396,
2886, 0.9754558856044538, 0.023895107007412947, 0.0006490107418895188,
2887, 0.9760342835499034, 0.023286877317808007, 0.0006788424842119062,
2888, 0.9765438025970204, 0.022748364344941697, 0.0007078364129098737,
2889, 0.9771542992250914, 0.022096247148212813, 0.0007494569813873631,
2890, 0.9776827479388429, 0.021508474178923494, 0.0008087812338711842,
2891, 0.978130266223729, 0.02097059239430736, 0.0008991447359867303,
2892, 0.9785072435897753, 0.02048159589654474, 0.0010111638683688651,
2893, 0.9788085573853483, 0.020027065347491192, 0.0011643806240380285,
2894, 0.9790677777933096, 0.01962831508042159, 0.0013039104823938277,
2895, 0.9794311755411723, 0.019179208335532986, 0.0013896194796593415,
2896, 0.9797492197754826, 0.018784496345507638, 0.0014662872335527235,
2897, 0.980026315835572, 0.018437448544177074, 0.0015362389778741292,
2898, 0.9802610581054915, 0.01812910690495091, 0.0016098383474471784,
2899, 0.9804485927551408, 0.017850602823298443, 0.0017008077762453713,
2900, 0.9807160584401955, 0.017531487127117048, 0.0017524577848673588,
2901, 0.9809738211634395, 0.017191632380873536, 0.0018345498065679472,
2902, 0.9811768097822999, 0.01688115165773287, 0.0019420419122375973,
2903, 0.9813285679879126, 0.016597707498232108, 0.0020737278656264365,
2904, 0.9814690861115768, 0.016357807694274192, 0.0021731095471093343,
2905, 0.9815608827887389, 0.01613807801640773, 0.0023010425475025616,
2906, 0.9816544389316609, 0.015909756533869755, 0.0024358078856455754,
2907, 0.9817557944352638, 0.015613422428027653, 0.002630786487904455,
2908, 0.9817978194100264, 0.015271468905261525, 0.0029307150384533013,
2909, 0.981974937086605, 0.014913468764690569, 0.0031115974987667347,
2910, 0.9821628205476007, 0.014623825529455549, 0.0032133572748162154,
2911, 0.9823570678107396, 0.014385897052547086, 0.003257038485426265,
2912, 0.9825262767849872, 0.014178162965505057, 0.0032955636039867695,
2913, 0.9826677506128964, 0.013995687623737662, 0.0033365651126218035,
2914, 0.9827894057756811, 0.013837620618678215, 0.00337297695671868,
2915, 0.9829722635187007, 0.013649947708663656, 0.0033777921236587127,
2916, 0.9832601846499811, 0.013429426679482648, 0.003310392023211239,
2917, 0.9835802656175956, 0.01320436916230921, 0.0032153685700471056,
2918, 0.9840181353814872, 0.012976774424866479, 0.003005093542678243,
2919, 0.9847330782112996, 0.012748973040329629, 0.0025179520975957197,
2920, 0.9852900036479355, 0.012547938969875196, 0.0021620607298987915,
2921, 0.985789376481867, 0.01229106580801575, 0.0019195610599230817,
2922, 0.9862655810543562, 0.012066311319261157, 0.0016681109776380606,
2923, 0.9867097228100694, 0.011790763534503562, 0.0014995170076029165,
2924, 0.9871270008809627, 0.011548880562561798, 0.0013241219055846528,
2925, 0.9876214710782141, 0.01133949310093997, 0.0010390391753882678,
2926, 0.9880041088269164, 0.01115494751056996, 0.0008409470145394474,
2927, 0.9883037321652742, 0.010992835129711512, 0.0007034360569459457,
2928, 0.9885661431916363, 0.010824574680527355, 0.0006092854777963176,
2929, 0.9887985332330353, 0.010678003532861817, 0.0005234665826784593,
2930, 0.9890137127412413, 0.010551299336790899, 0.00043499127134092246,
2931, 0.9892032797132678, 0.01044221246872658, 0.0003545111688235215,
2932, 0.9893612173000418, 0.010348757351220515, 0.0002900287029903385,
2933, 0.9894978812884209, 0.010269847480302022, 0.00023227458532746456,
2934, 0.9896520672216, 0.010167720172865052, 0.00018021595740445398,
2935, 0.9897747136129322, 0.010080285984062427, 0.00014500375432690483,
2936, 0.9898870527618576, 0.010007095296817144, 0.00010585529632340795,
2937, 0.9899728919438653, 0.009946172610713126, 8.093879984864334e-05,
2938, 0.9900540535875518, 0.009882005733947749, 6.394403412682792e-05,
2939, 0.9901187858750815, 0.009829725370327027, 5.14921099496483e-05,
2940, 0.990168341306017, 0.009788536864135092, 4.3125185621055735e-05,
2941, 0.9902175609130489, 0.009744417752769866, 3.8024690373707746e-05,
2942, 0.9902695870451099, 0.009697571515401633, 3.284479516523508e-05,
2943, 0.9903095809877843, 0.009661576514584484, 2.8845855381725577e-05,
2944, 0.9903375156345284, 0.009635837925479207, 2.6649796144013422e-05,
2945, 0.9903804597654119, 0.009593488767346737, 2.6054825089113438e-05,
2946, 0.9904401272118643, 0.00953316754972386, 2.6708597573440633e-05,
2947, 0.990522298523581, 0.009453366846570176, 2.433798661209182e-05,
2948, 0.9905915603496442, 0.009386561038045117, 2.1881973757656427e-05,
2949, 0.9906812423209281, 0.009299228578171632, 1.9532462423582487e-05,
2950, 0.9907730808113763, 0.009208636954489265, 1.8285598030031256e-05,
2951, 0.9908685744549316, 0.009114648345571862, 1.6780558409500225e-05,
2952, 0.9909500634051611, 0.009034667664302607, 1.5272290596872505e-05,
2953, 0.991053004685965, 0.008932883124152238, 1.4115551556950712e-05,
2954, 0.991180367416447, 0.008805621650237351, 1.4014295566507728e-05,
2955, 0.9912929566032375, 0.008695509606894317, 1.1537148469608218e-05,
2956, 0.9913893748949248, 0.00860062695738915, 1.000150909301598e-05,
2957, 0.991509316854362, 0.00848200410903682, 8.682402838387784e-06,
2958, 0.9916320927260593, 0.008359585656129842, 8.32497902195034e-06,
2959, 0.9917824203472676, 0.00820907016665566, 8.512851154282933e-06,
2960, 0.9919134625427253, 0.00807752935840059, 9.011462423842803e-06,
2961, 0.9920279089356105, 0.007963173654890274, 8.920774157920164e-06,
2962, 0.9921268190800393, 0.007864233921848545, 8.95036188260512e-06,
2963, 0.9922122646366641, 0.00777934124504972, 8.397486443403945e-06,
2964, 0.99230010059665, 0.0076913517296989635, 8.551036578979825e-06,
2965, 0.9923903758848172, 0.007600187489008675, 9.439992994295731e-06,
2966, 0.9924671662883097, 0.00752216911359403, 1.06679619358307e-05,
2967, 0.9925461078227403, 0.007441126316961319, 1.2769223583076233e-05,
2968, 0.9926132899291812, 0.0073724297409814635, 1.428369301708612e-05,
2969, 0.9926999792158329, 0.0072842041210304, 1.582002321298182e-05,
2970, 0.9927910902577851, 0.007192906129742527, 1.6006977411028472e-05,
2971, 0.99286919559851, 0.007114682118169888, 1.6125645780798877e-05,
2972, 0.9929350104573168, 0.007048335900621945, 1.6657003142694516e-05,
2973, 0.9929903761638663, 0.006992998694607047, 1.6628507028565394e-05,
2974, 0.9930357941241569, 0.006947824285717612, 1.6384954794545833e-05,
2975, 0.9930709495035921, 0.006912056863690051, 1.6996999749539086e-05,
2976, 0.9931204306274375, 0.006860995976948454, 1.8576761215945346e-05,
2977, 0.9931592889835945, 0.006819628010247928, 2.108637439213849e-05,
2978, 0.9931883213572503, 0.0067873857444753815, 2.4296266170631647e-05,
2979, 0.9932367680852741, 0.006741092786692551, 2.214249385818028e-05,
2980, 0.9932763585642405, 0.006704299496851469, 1.934530681879415e-05,
2981, 0.9933058804902257, 0.0066763376293920125, 1.7785245741604017e-05,
2982, 0.9933489119428126, 0.006633683333678483, 1.7408088499212743e-05,
2983, 0.9934079793225413, 0.006574986604854806, 1.7037436891622316e-05,
2984, 0.9934559882789619, 0.006526380310905193, 1.7634773812542703e-05,
2985, 0.9935189487424545, 0.006461574991943546, 1.9479628966150102e-05,
2986, 0.9935713089079786, 0.006407331009937491, 2.1363445969492677e-05,
2987, 0.9936249461781438, 0.0063503484740135415, 2.47087150783828e-05,
2988, 0.9936678758544759, 0.006303202898241452, 2.8924612172772062e-05,
2989, 0.9937005455032757, 0.006265199928178767, 3.4257932976297904e-05,
2990, 0.9937498084158152, 0.0062127516642091814, 3.744328611633892e-05,
2991, 0.9938153277325846, 0.006143696747297693, 4.097888616959643e-05,
2992, 0.9938690568421683, 0.006085252638418425, 4.569388333199944e-05,
2993, 0.9939220018771947, 0.006023672106801196, 5.432937921359084e-05,
2994, 0.9939624761873577, 0.005971874503737144, 6.565267396650985e-05,
2995, 0.9939890812610559, 0.005928895725553984, 8.20263802863029e-05,
2996, 0.9940079032040977, 0.005894906992570761, 9.719316899956426e-05,
2997, 0.9940192406972245, 0.005869375301455084, 0.00011138736613829245,
2998, 0.9940423583852068, 0.005830347684446567, 0.0001272972976089512,
2999, 0.9940579825079807, 0.005800031128377896, 0.00014198972830325744,
3000, 0.994072600304554, 0.005778553345652955, 0.0001488497174539429,
3001, 0.9940772734181377, 0.005764664591991563, 0.0001580653622734987,
