Optimize time:0.4856461240847905
Begin Prob:-26994.059377908234
End Prob:-26814.596037015777
2348, 0.999892272113846, 5.303875210246749e-05, 5.468892890834619e-05,
2349, 0.9998910193078786, 5.366136028710143e-05, 5.531912661722371e-05,
2350, 0.9998856805407492, 5.62899230515584e-05, 5.80293292342861e-05,
2351, 0.9998737486998929, 6.215304051430511e-05, 6.409804906828852e-05,
2352, 0.9998515954621042, 7.311652601942494e-05, 7.528780301946403e-05,
2353, 0.9998117968962278, 9.274727801036616e-05, 9.545561835427635e-05,
2354, 0.9997583457890232, 0.00011910881300328695, 0.00012254518893510343,
2355, 0.9997411216044457, 0.00012758723865125097, 0.0001312909470100588,
2356, 0.9997114612219966, 0.00014219396629933006, 0.00014634459999903762,
2357, 0.9996625452458118, 0.0001662813377360822, 0.00017117320793314542,
2358, 0.9996432444336832, 0.0001757658037781546, 0.00018098955445889907,
2359, 0.9996300098211066, 0.00018225157312678396, 0.0001877383987809274,
2360, 0.9995999390877803, 0.0001971020967712078, 0.0002029586069611013,
2361, 0.9995500002031447, 0.0002216814127426621, 0.00022831817307711628,
2362, 0.9994703501842072, 0.0002607427005387304, 0.00026890690721165087,
2363, 0.9994521088234342, 0.000269630280766488, 0.0002782606858108221,
2364, 0.9994276259598153, 0.0002816119828526247, 0.0002907618514708365,
2365, 0.9994108308441243, 0.0002898008639119449, 0.00029936808525295796,
2366, 0.9993902709044044, 0.0002998111653089891, 0.000309917721291629,
2367, 0.999348061451154, 0.00032041114871379263, 0.00033152719392681485,
2368, 0.9993396412279697, 0.000324415684077999, 0.0003359428789517595,
2369, 0.9993159330100028, 0.0003358817794288165, 0.0003481849987836597,
2370, 0.9992717119294577, 0.00035752312927036053, 0.0003707647339274699,
2371, 0.9992541459545056, 0.00036605885251979667, 0.0003797949888828358,
2372, 0.9992189757041917, 0.0003832474167273308, 0.0003977766722638736,
2373, 0.9991592054755953, 0.0004124846784793834, 0.0004283096404252126,
2374, 0.9990626764120184, 0.0004598473879511031, 0.0004774759925502981,
2375, 0.9989316657306607, 0.0005241280978093825, 0.0005442059623049488,
2376, 0.9988997644886156, 0.0005397171754163913, 0.0005605181267666664,
2377, 0.9988746967233897, 0.0005520249384274176, 0.0005732781256445194,
2378, 0.9988304464980463, 0.0005740161928789706, 0.0005955371005352854,
2379, 0.9987968848751608, 0.000590652922554213, 0.0006124619936563984,
2380, 0.9987990851361763, 0.0005895660299714489, 0.0006113486227914018,
2381, 0.9988394609503995, 0.0005695629154583369, 0.0005909759214081229,
2382, 0.9988703767484666, 0.0005542200654972546, 0.0005754029753571447,
2383, 0.9988854716538241, 0.0005468604675718057, 0.0005676676678342525,
2384, 0.9989589427089919, 0.0005107207426962383, 0.0005303363371323156,
2385, 0.9991332869746211, 0.0004249130633450076, 0.00044179975027559706,
2386, 0.9993396414715533, 0.0003237976321871331, 0.0003365606847612569,
2387, 0.9994908186901523, 0.0002494621646594288, 0.00025971893520251535,
2388, 0.9995979109607391, 0.00019663464006526408, 0.0002054541900641868,
2389, 0.9996614941125417, 0.00016512468486834102, 0.0001733809907225562,
2390, 0.9997062052113297, 0.00014288901307876108, 0.00015090556197318205,
2391, 0.9997336117622424, 0.00012928497190159598, 0.0001371030531611666,
2392, 0.9997500694974957, 0.0001211922047610508, 0.00012873808725189122,
2393, 0.9997602827828876, 0.00011614215234343054, 0.00012357485526235962,
2394, 0.9997633592852606, 0.00011465352219802099, 0.00012198698169212782,
2395, 0.9997579242019776, 0.00011733636595176955, 0.00012473922055006455,
2396, 0.9997642544094767, 0.00011422453993654729, 0.00012152083679511308,
2397, 0.9997736758706907, 0.00010962481799074218, 0.00011669910141436649,
2398, 0.9997815547005855, 0.00010580165900024345, 0.00011264343201613681,
2399, 0.9997923355397167, 0.00010052132240512297, 0.00010714292627418729,
2400, 0.9997943867430051, 9.955063281547928e-05, 0.00010606241468503956,
2401, 0.9997911654238335, 0.0001011890123231696, 0.0001076453541346837,
2402, 0.9997808534881072, 0.00010629091635480931, 0.00011285538574243401,
2403, 0.9997614299997478, 0.00011588388333933572, 0.00012268591061990696,
2404, 0.9997584960048882, 0.00011733900033044902, 0.00012416478911226014,
2405, 0.9997494502174897, 0.00012187445428830468, 0.00012867512033320843,
2406, 0.999743288677106, 0.00012495146621956392, 0.00013175964523225902,
2407, 0.999732550159684, 0.00013028865250490278, 0.00013716097838933252,
2408, 0.999713134814518, 0.00014001855417667785, 0.00014684642137171563,
2409, 0.9996985157512104, 0.00014735578206680354, 0.00015412825991416518,
2410, 0.9996999126567465, 0.00014674363817770351, 0.00015334349498043136,
2411, 0.9997087255131162, 0.00014247390983066055, 0.0001488003697115116,
2412, 0.9997141951235308, 0.00013986109507349375, 0.0001459435781972969,
2413, 0.9997274459441768, 0.00013341992201030926, 0.0001391339286436335,
2414, 0.9997457266203692, 0.00012450888480035455, 0.00012976428898562686,
2415, 0.9997706635067093, 0.00011233034242807026, 0.00011700594673692613,
2416, 0.999820114971476, 8.813603117925141e-05, 9.174878999612924e-05,
2417, 0.9998492516556247, 7.381735714684663e-05, 7.693078175281622e-05,
2418, 0.9998636981676062, 6.675549813226373e-05, 6.954612879192716e-05,
2419, 0.9998864793426093, 5.560157374909356e-05, 5.791888148761599e-05,
2420, 0.9999007084591512, 4.870894268244749e-05, 5.0582397899107405e-05,
2421, 0.9999189090515281, 3.987307412093521e-05, 4.1217672804561374e-05,
2422, 0.9999301244427982, 3.440373519592824e-05, 3.547161811615867e-05,
2423, 0.9999355263256378, 3.177125326939947e-05, 3.270221807551772e-05,
2424, 0.999938971526385, 3.010145731166127e-05, 3.092681627764073e-05,
2425, 0.999938639912169, 3.0300202169167473e-05, 3.1059684145126905e-05,
2426, 0.9999430096810263, 2.8167505233236615e-05, 2.8822611946605906e-05,
2427, 0.9999443072676788, 2.7552903030738632e-05, 2.813963108063494e-05,
2428, 0.99994271502158, 2.837615085009035e-05, 2.8908627495254147e-05,
2429, 0.9999383491354945, 3.056247966706962e-05, 3.108818837190849e-05,
2430, 0.9999286704926225, 3.539662872164022e-05, 3.5932683557505996e-05,
2431, 0.9999215235164961, 3.896686340436804e-05, 3.95094265624921e-05,
2432, 0.9999166900777854, 4.138154804284102e-05, 4.192817931342955e-05,
2433, 0.9999213363826566, 3.9070998974768653e-05, 3.959242292231905e-05,
2434, 0.9999316163111472, 3.3954988890499964e-05, 3.442850309847471e-05,
2435, 0.999944516847263, 2.7507110092935598e-05, 2.7975844131612174e-05,
2436, 0.9999539349033638, 2.279738142387339e-05, 2.326751820206241e-05,
2437, 0.9999593904455165, 2.007460602963334e-05, 2.0534750513275415e-05,
2438, 0.9999669088483727, 1.6322298176777706e-05, 1.6768656367204108e-05,
2439, 0.9999714085910607, 1.4100270863060456e-05, 1.4490940233296975e-05,
2440, 0.9999755716417614, 1.2052791252237507e-05, 1.2375367969519371e-05,
2441, 0.9999812853061928, 9.230155228047907e-06, 9.484343988581363e-06,
2442, 0.9999848054784937, 7.512253075104594e-06, 7.682070364501286e-06,
2443, 0.9999874255944867, 6.235072953667058e-06, 6.3391389634258695e-06,
2444, 0.9999887666029952, 5.579918247848019e-06, 5.653282528657289e-06,
2445, 0.9999891453778894, 5.414372401504463e-06, 5.440053680717154e-06,
2446, 0.9999884038497172, 5.801995779918521e-06, 5.793958563081256e-06,
2447, 0.9999865914349733, 6.72138058825156e-06, 6.686989386865496e-06,
2448, 0.9999830058502738, 8.548568441111713e-06, 8.445389717819913e-06,
2449, 0.9999756896803832, 1.2257934722537083e-05, 1.2052192466132425e-05,
2450, 0.9999637378668146, 1.831425225982862e-05, 1.7947689745414114e-05,
2451, 0.999950514730046, 2.499942316660158e-05, 2.4485653680260488e-05,
2452, 0.9999299801852017, 3.5468564057673046e-05, 3.4551060450750825e-05,
2453, 0.9999136077307477, 4.382205268872797e-05, 4.2570027614358405e-05,
2454, 0.999895356333954, 5.316577187454622e-05, 5.147770744988011e-05,
2455, 0.9998743496255711, 6.389778946731745e-05, 6.175240105827538e-05,
2456, 0.9998578487520319, 7.233542556572721e-05, 6.981563498170393e-05,
2457, 0.9998519425720478, 7.538899432622944e-05, 7.266824804509372e-05,
2458, 0.9998490722175624, 7.689421709546374e-05, 7.40333794771448e-05,
2459, 0.9998411931211225, 8.090574766542942e-05, 7.790094514885825e-05,
2460, 0.9998419789273717, 8.05381567746742e-05, 7.748272777139048e-05,
2461, 0.9998364035447227, 8.337795973644179e-05, 8.021830769283124e-05,
2462, 0.9998296906302429, 8.681550314712156e-05, 8.349367681020102e-05,
2463, 0.9998217003005678, 9.092424915448018e-05, 8.737526528982855e-05,
2464, 0.999802763709793, 0.0001005812476332621, 9.665485677651004e-05,
2465, 0.9997882629090417, 0.00010798458190830525, 0.00010375232146815507,
2466, 0.9997597243416777, 0.00012250651109643997, 0.0001177689569168722,
2467, 0.9997237897966783, 0.00014082265190344244, 0.00013538736613295655,
2468, 0.9997111450310668, 0.0001472962010331171, 0.0001415585803043796,
2469, 0.9997192844616932, 0.00014326166973259433, 0.00013745368282178498,
2470, 0.9997199579173532, 0.00014298142121714743, 0.00013706047527524754,
2471, 0.9997274908536965, 0.00013924545243886323, 0.0001332635096022141,
2472, 0.9997562641662967, 0.000124841526038049, 0.00011889412422893023,
2473, 0.9997706105826213, 0.00011766688324587319, 0.00011172235070324421,
2474, 0.999782607294946, 0.00011165826934981932, 0.00010573425044195343,
2475, 0.999787330645651, 0.00010932491484604335, 0.00010334425976078555,
2476, 0.9997904736395543, 0.0001077798814585557, 0.00010174629456132992,
2477, 0.9998009018775044, 0.00010255573354969361, 9.6542204050881e-05,
2478, 0.999827286175005, 8.929143453336011e-05, 8.342220984963283e-05,
2479, 0.9998422236955868, 8.179964934596198e-05, 7.597647485281104e-05,
2480, 0.9998506504268213, 7.755944564007642e-05, 7.178994780719198e-05,
2481, 0.9998567444956672, 7.449891445673816e-05, 6.875641190074998e-05,
2482, 0.9998577923568278, 7.400838785482662e-05, 6.819907576643047e-05,
2483, 0.999853534648144, 7.620833030566258e-05, 7.025683755561368e-05,
2484, 0.9998419329214878, 8.216776199539904e-05, 7.589913444212632e-05,
2485, 0.9998368916744524, 8.477667712156874e-05, 7.833146581442854e-05,
2486, 0.999823783783639, 9.150641730610097e-05, 8.470961885770468e-05,
2487, 0.9998177832382967, 9.460684333972166e-05, 8.760973962799064e-05,
2488, 0.99981546200055, 9.58314856177022e-05, 8.870633600472556e-05,
2489, 0.9998108965608549, 9.821816367912505e-05, 9.088509501289403e-05,
2490, 0.9998027144758257, 0.00010243424227583826, 9.485110277706017e-05,
2491, 0.9997902186416086, 0.00010883035374073709, 0.0001009508290902041,
2492, 0.9997854428070364, 0.00011129164074416785, 0.00010326537307799675,
2493, 0.9997780979740687, 0.00011505891915300347, 0.00010684292689937854,
2494, 0.9997746246849702, 0.0001168554421763681, 0.0001085196920273444,
2495, 0.9997615858717844, 0.0001235708812432029, 0.00011484306347700268,
2496, 0.9997423876141871, 0.0001334064983706149, 0.00012420570628815194,
2497, 0.9997291528201254, 0.00014019737158515097, 0.0001306496282167722,
2498, 0.9997198897170813, 0.00014496261603780727, 0.00013514748430812484,
2499, 0.9996992557842365, 0.00015550023252025008, 0.0001452438059614149,
2500, 0.9996913081098595, 0.00015957658037752176, 0.00014911512967472827,
2501, 0.9996971215316413, 0.00015665709613485993, 0.00014622119430164366,
2502, 0.9997234110495558, 0.0001433579566453858, 0.00013323081186035902,
2503, 0.9997365770679234, 0.0001367643399598972, 0.00012665841104442666,
2504, 0.9997447554656554, 0.00013269670241265313, 0.00012254765084847557,
2505, 0.9997488257004936, 0.00013069042669880442, 0.00012048369512474205,
2506, 0.9997466156039941, 0.0001318654825776097, 0.00012151873603940768,
2507, 0.9997374268763048, 0.00013661283236839192, 0.00012596011267103311,
2508, 0.999715140626298, 0.00014805163580058306, 0.00013680756085809585,
2509, 0.9996837489518584, 0.00016410196523001958, 0.0001521489042446899,
2510, 0.9996270168077046, 0.0001930121492533942, 0.00017997086679614685,
2511, 0.9995474268619687, 0.00023357397674325544, 0.0002189989831328045,
2512, 0.9994859054154976, 0.00026493116358486233, 0.00024916324741018565,
2513, 0.999415893005152, 0.00030053861049660297, 0.0002835682099754151,
2514, 0.9992917585650949, 0.00036346919654707907, 0.0003447720633177929,
2515, 0.9991968322370973, 0.0004115865272652239, 0.0003915810644980466,
2516, 0.9990896179732157, 0.0004658041997919267, 0.0004445776547159493,
2517, 0.9990373270188797, 0.0004922520759004827, 0.00047042073419898106,
2518, 0.9990172990146047, 0.0005023877724238292, 0.00048031304364404016,
2519, 0.9989742393523902, 0.0005240920182352895, 0.0005016684574827616,
2520, 0.9989013753843106, 0.0005608150260082063, 0.0005378094178572383,
2521, 0.9988488315337768, 0.000587287684237073, 0.0005638806089949256,
2522, 0.9988203391205995, 0.0006016377165191256, 0.0005780229915065488,
2523, 0.9988155884710204, 0.0006040112993710528, 0.000580400057516491,
2524, 0.9988569912299925, 0.0005830541459556584, 0.0005599544516754979,
2525, 0.9988793780721464, 0.0005716161217667212, 0.0005490056346458909,
2526, 0.9988847889814276, 0.0005687125262224738, 0.0005464983172648401,
2527, 0.9988813435353915, 0.0005702325739634842, 0.0005484237194902793,
2528, 0.9988574272267806, 0.0005821001373410686, 0.0005604724603136908,
2529, 0.9988190929846796, 0.0006011150568009262, 0.000579791787089265,
2530, 0.9987913137686927, 0.000614807730868269, 0.0005938783291033609,
2531, 0.9987333110741515, 0.0006435167512330165, 0.0006231720061738094,
2532, 0.9986337262008688, 0.0006928159290978501, 0.0006734576991119864,
2533, 0.9984690123366254, 0.0007742848956920653, 0.0007567025988572588,
2534, 0.9984217765017112, 0.0007975416254852027, 0.0007806817048819198,
2535, 0.9983397014834847, 0.0008379951866636378, 0.0008223031567569044,
2536, 0.9982925969603171, 0.0008611404783859642, 0.0008462623922291417,
2537, 0.9982955761761232, 0.0008593162065911792, 0.00084510744970957,
2538, 0.9982779905893374, 0.0008678930431800071, 0.0008541161975810094,
2539, 0.9982704088010323, 0.0008714628138787158, 0.0008581282149619415,
2540, 0.998303659544639, 0.0008544672501161612, 0.0008418730366721272,
2541, 0.9983307213956907, 0.0008406670720462883, 0.0008286113635855628,
2542, 0.9983329395048466, 0.0008393346600884993, 0.0008277256655942099,
2543, 0.9983496778805011, 0.000830700858478701, 0.000819621095131789,
2544, 0.9984100540478026, 0.0008000031831454648, 0.000789942601107567,
2545, 0.9985711674481444, 0.0007182320150776692, 0.000710600372191182,
2546, 0.9986660088063657, 0.0006698501542410485, 0.0006641408754700167,
2547, 0.9987201606880758, 0.0006423703486378087, 0.0006374687980550274,
2548, 0.9987877100070992, 0.0006081140530328965, 0.0006041757748367331,
2549, 0.9988287273701683, 0.0005874897775762226, 0.0005837826903274035,
2550, 0.998892755627019, 0.0005553172243870695, 0.0005519269828587292,
2551, 0.9989718395819513, 0.0005155818304807254, 0.0005125784228341183,
2552, 0.9990185620034199, 0.0004920929085141421, 0.0004893449198781542,
2553, 0.9991157645748804, 0.00044325564185498673, 0.0004409796144027527,
2554, 0.9992333530997969, 0.00038419285236293, 0.000382453880404836,
2555, 0.9993162024144038, 0.000342441992619161, 0.00034135542526739487,
2556, 0.9994437901738842, 0.0002781695665445977, 0.0002780400877347412,
2557, 0.9995400796867197, 0.00022965354627965307, 0.00023026660008042092,
2558, 0.9995931773154133, 0.00020288104291263395, 0.00020394147163247214,
2559, 0.9996223400828755, 0.00018810411102279588, 0.00018955563605850637,
2560, 0.9996381321825271, 0.00018005241316141094, 0.0001818152344503646,
2561, 0.9996419040994554, 0.00017807076233670706, 0.00018002496498736306,
2562, 0.9996635824514157, 0.000167101980366351, 0.00016931540009562619,
2563, 0.9996824880788319, 0.00015756587689145815, 0.0001599458743044835,
2564, 0.9996966891288878, 0.0001504075817886374, 0.00015290311699675947,
2565, 0.9997049128871176, 0.0001462398102624549, 0.00014884713301882457,
2566, 0.9997065634506647, 0.0001453733107027932, 0.0001480630674125453,
2567, 0.9997209813511528, 0.0001381371093428326, 0.00014088137078312895,
2568, 0.9997334217357781, 0.00013191755012241066, 0.0001346605401371319,
2569, 0.9997382436721182, 0.00012948955101053938, 0.00013226660771986287,
2570, 0.999737172728404, 0.00013005320765440746, 0.00013277389182718278,
2571, 0.9997265627531283, 0.00013539984744093323, 0.00013803723020408215,
2572, 0.999703520033375, 0.0001469615992463163, 0.0001495182001788314,
2573, 0.9996858101700601, 0.0001558520385346766, 0.00015833762076789194,
2574, 0.9996557638153002, 0.000170829712826373, 0.00017340630002838153,
2575, 0.9996146718544854, 0.00019130902801310824, 0.0001940189461762941,
2576, 0.9995474322328316, 0.00022480221251825318, 0.00022776538079904708,
2577, 0.9994413102954454, 0.0002774615190148144, 0.00028122800943489835,
2578, 0.9992759125540345, 0.0003597498061522891, 0.0003643374648168849,
2579, 0.9990163168901589, 0.0004884176040441221, 0.0004952653248311794,
2580, 0.9989089989553439, 0.0005416050998334865, 0.0005493957681044606,
2581, 0.9988443510142619, 0.0005736372331424633, 0.0005820115739505405,
2582, 0.9987637126718719, 0.0006135486409925137, 0.0006227385081818757,
2583, 0.9986723414591314, 0.0006589175554923255, 0.0006687408070624417,
2584, 0.9986297998348328, 0.0006800288798364815, 0.0006901711030377251,
2585, 0.9985973168478433, 0.0006961336018031878, 0.0007065493685717586,
2586, 0.9985490250122389, 0.0007199909573553842, 0.000730983851706391,
2587, 0.9984630800489923, 0.0007627806206970546, 0.0007741391520421235,
2588, 0.9983951280987206, 0.0007965311581245473, 0.000808340564151309,
2589, 0.9983754430584155, 0.0008062847436068661, 0.0008182720162759051,
2590, 0.9983828515326632, 0.0008025415706295506, 0.0008146067136713757,
2591, 0.998370563633017, 0.0008087078493309024, 0.0008207283371608825,
2592, 0.9983503593191415, 0.0008187970693455709, 0.0008308434272355839,
2593, 0.9983402031051891, 0.0008238737717323762, 0.0008359229392263275,
2594, 0.9983616760802166, 0.0008131931750183105, 0.000825130562888559,
2595, 0.9983904334340091, 0.0007989846921064171, 0.0008105816940540832,
2596, 0.9984005017412881, 0.000793997989723958, 0.0008055000861763531,
2597, 0.9984000372971141, 0.000794192883281262, 0.0008057696403572084,
2598, 0.9984274215301545, 0.0007805074356134106, 0.0007920708539713746,
2599, 0.9984306799867246, 0.0007789133159361697, 0.0007904065159432736,
2600, 0.9984962980335573, 0.0007462667081365679, 0.0007574350782837329,
2601, 0.9986346184935448, 0.0006774198226774674, 0.0006879615039170191,
2602, 0.9987962063692749, 0.0005967078443113017, 0.0006070856060145117,
2603, 0.9989392877303452, 0.0005254527021714531, 0.000535259385085249,
2604, 0.9990179635728224, 0.0004862548143040352, 0.0004957814330190727,
2605, 0.9990730417109452, 0.00045881050342226203, 0.00046814760363348215,
2606, 0.9992019780805158, 0.0003945811546228698, 0.00040344058538783394,
2607, 0.9992817740336201, 0.0003546842903020773, 0.0003635414949926878,
2608, 0.9993774983298935, 0.0003070455568846272, 0.0003154559310347002,
2609, 0.999500627643808, 0.0002457637934500739, 0.0002536083777489869,
2610, 0.9995801683092815, 0.00020628433007270324, 0.00021354717411798684,
2611, 0.9996312851963132, 0.0001811334288722294, 0.00018758119096318724,
2612, 0.9996602631325164, 0.00016681351709936588, 0.000172923165767405,
2613, 0.9996799060973556, 0.00015710806719283668, 0.00016298564922082409,
2614, 0.9997240152672674, 0.0001352941184670573, 0.00014069042717028592,
2615, 0.9997502177662846, 0.00012234198978297434, 0.00012744005436232878,
2616, 0.9997711300688014, 0.00011202643747840183, 0.00011684330451598615,
2617, 0.9998117700639093, 9.197153469488664e-05, 9.625821335371286e-05,
2618, 0.9998360009446322, 8.001808539146364e-05, 8.39807843918946e-05,
2619, 0.9998508779193368, 7.275400326708582e-05, 7.63678915558725e-05,
2620, 0.999861174994371, 6.773216539824396e-05, 7.109265571214915e-05,
2621, 0.9998662228531305, 6.533414394663638e-05, 6.844282015013228e-05,
2622, 0.9998700325368444, 6.352950458115371e-05, 6.643777433413989e-05,
2623, 0.9998893053860399, 5.4152301840919764e-05, 5.6542130741854004e-05,
2624, 0.9999001669089796, 4.8871344340622205e-05, 5.0961566994233704e-05,
2625, 0.9999053885343127, 4.6354229478653924e-05, 4.825705791315186e-05,
2626, 0.9999097265976049, 4.4257784008172084e-05, 4.601543999792203e-05,
2627, 0.9999212289870628, 3.8636436484310854e-05, 4.013439552031833e-05,
2628, 0.9999292404397335, 3.4707480815964346e-05, 3.6051899231735506e-05,
2629, 0.9999353565594034, 3.171783117831168e-05, 3.292543274666425e-05,
2630, 0.999954643789337, 2.2245435126005436e-05, 2.311059812911923e-05,
2631, 0.9999669670431955, 1.6210772237806046e-05, 1.6822005961668922e-05,
2632, 0.9999738377667143, 1.283487441172884e-05, 1.3327179405225377e-05,
2633, 0.999977685352634, 1.0942229171563269e-05, 1.137223886581404e-05,
2634, 0.9999791823631796, 1.020139552575499e-05, 1.0616061980356516e-05,
2635, 0.9999824130082222, 8.600092429512222e-06, 8.986724054293749e-06,
2636, 0.9999838159637832, 7.901934361407431e-06, 8.281925064012348e-06,
2637, 0.9999863269393056, 6.6495690176733755e-06, 7.023317757189489e-06,
2638, 0.9999874489900344, 6.081644690781276e-06, 6.469187608138217e-06,
2639, 0.9999873553241742, 6.1204994917121794e-06, 6.524001293280353e-06,
2640, 0.9999862625625149, 6.661075629326072e-06, 7.0761858562606715e-06,
2641, 0.9999843547471458, 7.6001259606147465e-06, 8.044950474923256e-06,
2642, 0.9999823518184967, 8.589108527939489e-06, 9.058893619645385e-06,
2643, 0.9999778469480597, 1.0805305963481878e-05, 1.1347567630564017e-05,
2644, 0.9999780851576632, 1.0679405576287944e-05, 1.1235261455426098e-05,
2645, 0.9999762322609649, 1.1581404801710815e-05, 1.2186158328875474e-05,
2646, 0.9999722014261693, 1.3571724083968248e-05, 1.4226674930803155e-05,
2647, 0.9999655041157947, 1.6887599425816468e-05, 1.760810634554583e-05,
2648, 0.9999639819590947, 1.7639800186658865e-05, 1.8378062733489975e-05,
2649, 0.9999594405821056, 1.990158887100522e-05, 2.065765291987675e-05,
2650, 0.9999525360895328, 2.3321019542709027e-05, 2.4142717877629202e-05,
2651, 0.9999476383703406, 2.5744131727758736e-05, 2.661732249648877e-05,
2652, 0.9999389550728112, 3.0012510136866682e-05, 3.103224155053582e-05,
2653, 0.9999292655436491, 3.4791910898541545e-05, 3.594237071676659e-05,
2654, 0.9999153326290816, 4.166536451848755e-05, 4.300183311740296e-05,
2655, 0.9998903519899839, 5.3948056813425505e-05, 5.5699781435131965e-05,
2656, 0.9998790571026148, 5.9489329420585034e-05, 6.145339429184206e-05,
2657, 0.9998753842718644, 6.12669840075308e-05, 6.334857002988685e-05,
2658, 0.9998746156157429, 6.16042127096696e-05, 6.377999927751192e-05,
2659, 0.9998673136685026, 6.515322942793527e-05, 6.753292764484957e-05,
2660, 0.9998522226913551, 7.257570879750618e-05, 7.520142625013084e-05,
2661, 0.999823575531526, 8.667164136248586e-05, 8.975265171717947e-05,
2662, 0.9998130945272111, 9.181269099729455e-05, 9.50926064569787e-05,
2663, 0.9997921011279751, 0.00010219554472496206, 0.00010570315374375987,
2664, 0.9997877723152034, 0.00010432591442734728, 0.00010790159449291285,
2665, 0.9997915554756456, 0.00010243374601721912, 0.00010601060217946941,
2666, 0.9998174962541129, 8.953072420694277e-05, 9.297284430314333e-05,
2667, 0.9998383791879649, 7.916207361459756e-05, 8.245856367138247e-05,
2668, 0.9998496660208681, 7.360100024605094e-05, 7.673280640225806e-05,
2669, 0.9998530269444769, 7.197315358880126e-05, 7.499972877156979e-05,
2670, 0.9998533753862223, 7.181386768060351e-05, 7.481057309474124e-05,
2671, 0.9998596081246748, 6.874307314340378e-05, 7.1648628584293e-05,
2672, 0.9998687640883858, 6.422347645290631e-05, 6.701226256123586e-05,
2673, 0.999872757756407, 6.226646403716591e-05, 6.497560683695797e-05,
2674, 0.9998903612658127, 5.3588790571298803e-05, 5.60497722796731e-05,
2675, 0.9999173474751212, 4.028207561480948e-05, 4.237027712313723e-05,
2676, 0.9999331761164342, 3.252947590699433e-05, 3.4294237813249644e-05,
2677, 0.9999541928496775, 2.2227509825085417e-05, 2.3579472116322923e-05,
2678, 0.9999678096443674, 1.561162701047856e-05, 1.6578561127178437e-05,
2679, 0.9999746889154335, 1.2263538536748566e-05, 1.3047379216065998e-05,
2680, 0.9999780597214731, 1.0625753822467603e-05, 1.1314361126045654e-05,
2681, 0.9999790666742306, 1.0140642586664896e-05, 1.0792518341123344e-05,
2682, 0.9999785218075095, 1.04150681579225e-05, 1.106295998274911e-05,
2683, 0.9999757604991975, 1.1775276729036985e-05, 1.2464058440324763e-05,
2684, 0.9999722850609806, 1.3480916241200733e-05, 1.4233857827951321e-05,
2685, 0.9999705257265308, 1.4338018051483416e-05, 1.5136092129739258e-05,
2686, 0.9999674843686542, 1.5813182711128927e-05, 1.6702282481028227e-05,
2687, 0.9999626327768495, 1.8161222381944674e-05, 1.9205838273296457e-05,
2688, 0.9999541262013231, 2.2286412076926763e-05, 2.3587222717480566e-05,
2689, 0.9999400895078899, 2.9073219702934208e-05, 3.0837109160946785e-05,
2690, 0.9999202066214569, 3.865572186219694e-05, 4.113749637043688e-05,
2691, 0.9998893564285091, 5.3659090799325506e-05, 5.698431928606814e-05,
2692, 0.999841272878419, 7.710672947896285e-05, 8.162022999474735e-05,
2693, 0.9997618269250127, 0.00011610508894492409, 0.00012206782459543957,
2694, 0.9996236075604906, 0.0001837215042420324, 0.00019267077800485372,
2695, 0.9994145572406106, 0.00028689150492368837, 0.00029855109574338114,
2696, 0.9990788305437645, 0.00045248973551043694, 0.00046867956500044183,
2697, 0.9989458223136929, 0.0005180843900247518, 0.0005360931382377807,
2698, 0.9989079586842493, 0.000536721615455456, 0.0005553195450974018,
2699, 0.9988428066576253, 0.0005688005883884657, 0.0005883925973508626,
2700, 0.9987386397679174, 0.0006198959871009346, 0.0006414640862612956,
2701, 0.9986584467598124, 0.0006592110374421756, 0.000682342047812882,
2702, 0.9985321855254724, 0.000721674442617138, 0.0007461398725861335,
2703, 0.9982919245642484, 0.0008409642560509778, 0.0008671110226159538,
2704, 0.9980992205162318, 0.000936657280971503, 0.0009641220462647715,
2705, 0.9977755186983677, 0.001098401078046376, 0.0011260800688947068,
2706, 0.9975086645972109, 0.0012317326408255252, 0.0012596026072823343,
2707, 0.9973687110726692, 0.001301652392861326, 0.001329636379282539,
2708, 0.997295780346559, 0.0013381158009959791, 0.0013661036973585223,
2709, 0.9972430641848243, 0.0013644873546214372, 0.0013924483066280078,
2710, 0.9971535697794051, 0.0014093481875517885, 0.0014370818824643136,
2711, 0.9971417874038917, 0.0014153659968582984, 0.001442846446284672,
2712, 0.9971065455832951, 0.00143292884142195, 0.001460525420945918,
2713, 0.9971124954066456, 0.0014299919916034326, 0.0014575124508638784,
2714, 0.9970975588206634, 0.0014375166070403035, 0.0014649244208926211,
2715, 0.9971241287259924, 0.0014243910848303117, 0.001451480035192383,
2716, 0.9971965271872338, 0.0013885154928411103, 0.0014149571694955774,
2717, 0.9973556499806431, 0.0013096274001723922, 0.0013347224687863706,
2718, 0.9977984769545042, 0.0010900369139178318, 0.001111485975665726,
2719, 0.9981262108907423, 0.0009275018934582431, 0.0009462870630755658,
2720, 0.9983920497410548, 0.0007955100553225879, 0.0008124400500807527,
2721, 0.9985319077158162, 0.0007263245256727448, 0.0007417676083698665,
2722, 0.9986160771587552, 0.000684718214331972, 0.0006992044763467037,
2723, 0.9986626597457778, 0.0006615898644043898, 0.0006757502368878454,
2724, 0.9987641464841894, 0.0006111721627996813, 0.0006246812028047112,
2725, 0.9988914936330595, 0.0005477675320304643, 0.0005607386856912193,
2726, 0.9989629610789161, 0.0005123785708931828, 0.0005246602032627087,
