Optimize time:0.18151625361707474
Begin Prob:-26848.60307311207
End Prob:-26842.461564257075
2622, 0.34229976358219383, 0.3263389586864362, 0.33136127871555726,
2623, 0.32719343758206015, 0.3385969177826144, 0.33420964561762656,
2624, 0.33513884005061123, 0.3296164393808487, 0.3352447215497982,
2625, 0.3286579622019161, 0.3351438256219255, 0.3361982131561628,
2626, 0.33195039062472625, 0.33115492646448336, 0.33689468389020255,
2627, 0.33668162207767943, 0.33466362747296446, 0.3286547514291631,
2628, 0.30932945560478137, 0.3467519208939592, 0.34391862448016186,
2629, 0.37382102928218136, 0.3128265353119956, 0.31335243638466165,
2630, 0.3029535222640523, 0.3487104219789894, 0.3483360567343844,
2631, 0.3606977948065855, 0.31896316681043374, 0.32033903936080593,
2632, 0.31209608238336467, 0.34647778477290436, 0.34142613381979786,
2633, 0.3498841611149287, 0.32257815172923426, 0.32753768812945966,
2634, 0.30889314794195244, 0.34947468845589175, 0.3416321645748514,
2635, 0.36469524020900784, 0.3165171624334212, 0.31878759833254816,
2636, 0.31072552556568245, 0.3443001263444747, 0.34497434906334323,
2637, 0.3485334870580466, 0.3264799080412954, 0.32498660587526584,
2638, 0.3468232063225452, 0.325567537355326, 0.32760925729659296,
2639, 0.3246190914554167, 0.3403664539867683, 0.3350144555326407,
2640, 0.32838806159629935, 0.33426365601107005, 0.3373482833684898,
2641, 0.3410089359902534, 0.3309525444503534, 0.328038520535138,
2642, 0.3347798044166231, 0.33135352187243894, 0.3338666746864362,
2643, 0.3358273226901487, 0.33350753105217584, 0.33066514723202983,
2644, 0.3151442014042767, 0.33910866581441323, 0.34574713375486893,
2645, 0.3511915550317661, 0.3296935333575091, 0.31911491258458513,
2646, 0.33083036098695884, 0.3311310921299901, 0.3380385478559871,
2647, 0.34779889725354296, 0.32993989736325463, 0.32226120635729283,
2648, 0.3190787771096961, 0.33778258614256473, 0.3431386377202975,
2649, 0.3422795957774891, 0.33004469466902525, 0.3276757105267726,
2650, 0.3205566446266353, 0.33470272697940745, 0.34474062936425515,
2651, 0.33321329271163463, 0.33911118446128363, 0.32767552379745485,
2652, 0.32956126308333655, 0.3323505238794294, 0.3380882140061944,
2653, 0.33273423330329194, 0.3345427227845148, 0.33272304488110477,
2654, 0.36335271328550417, 0.3195268718702926, 0.31712041581071737,
2655, 0.3002658814687067, 0.34681819902645633, 0.35291592047034415,
2656, 0.366582905309811, 0.3180699865297034, 0.31534710912588426,
2657, 0.3110509425866067, 0.34439123332063215, 0.34455782505978305,
2658, 0.33077054663123595, 0.33224856205433523, 0.3369808922794869,
2659, 0.34844578003141025, 0.33053144389666095, 0.32102277703674936,
2660, 0.32203426375234034, 0.33603233204695215, 0.341933405166221,
2661, 0.36050258273151153, 0.32140519533921214, 0.318092222895287,
2662, 0.31423045009379663, 0.34309966761840616, 0.3426698832528775,
2663, 0.3427903747450684, 0.32826042080164286, 0.3289492054189037,
2664, 0.3241892514518203, 0.33868355252259563, 0.33712719699151095,
2665, 0.3337339516638981, 0.33554866169673603, 0.3307173876046021,
2666, 0.32977989222041076, 0.32995086370145893, 0.34026924504265915,
2667, 0.3367037603627047, 0.3372152841782435, 0.3260809564230903,
2668, 0.3155014452888714, 0.33202622452226516, 0.35247233115342336,
2669, 0.3492575734373054, 0.332625275340755, 0.3181171521861376,
2670, 0.3343599882697955, 0.329065730312993, 0.3365742823809426,
2671, 0.32830793083906035, 0.3379234720099926, 0.33376859811231974,
2672, 0.33485384205658186, 0.3340856118670771, 0.33106054703714,
2673, 0.31616245275848187, 0.33901505613444044, 0.34482249206595084,
2674, 0.36117140352701727, 0.3205658292413167, 0.31826276819092664,
2675, 0.3228202927626541, 0.33934187983216607, 0.337837828363462,
2676, 0.33355432544334135, 0.3316623233248354, 0.3347833521893518,
2677, 0.3211590162199717, 0.33369490539691543, 0.34514607933931135,
2678, 0.3386218671395722, 0.3346974983254949, 0.32668063549081156,
2679, 0.3203495406570995, 0.3372542276911769, 0.3423962326091251,
2680, 0.3560201891968349, 0.3243734302217308, 0.31960638153790427,
2681, 0.31493212272426807, 0.34590055033302675, 0.33916732789595083,
2682, 0.34080760280990724, 0.3254920538939849, 0.33370034424951694,
2683, 0.310891667281385, 0.34696527998785476, 0.3421430536834195,
2684, 0.35766515740448857, 0.31807739327355733, 0.32425745027442415,
2685, 0.33633924075188126, 0.33846554329515616, 0.32519521690595343,
2686, 0.32480711744034835, 0.3311655452980553, 0.34402733821181963,
2687, 0.3379468963043113, 0.33585451451226495, 0.3261985901318606,
2688, 0.32001342604866617, 0.33378935483475264, 0.34619722006531906,
2689, 0.34448792385462185, 0.3315176643863006, 0.32399441270752916,
2690, 0.3422712068184625, 0.33270471232784593, 0.32502408180459896,
2691, 0.3232713290652771, 0.3320628338554783, 0.3446658380273167,
2692, 0.3262729897134706, 0.3389641580175061, 0.3347628532165834,
2693, 0.34736739485879087, 0.32806258926775117, 0.3245700168217365,
2694, 0.329282781144103, 0.33568694759550083, 0.3350302722078079,
2695, 0.32447147538420035, 0.3354514977092854, 0.3400770278524743,
2696, 0.34882773692871083, 0.3299554524728002, 0.3212168115435606,
2697, 0.32819391239414025, 0.33404182568495705, 0.3377642628638273,
2698, 0.33251069129461774, 0.3401131334849756, 0.3273761761641661,
2699, 0.326047480462822, 0.32870702699080695, 0.34524549348825395,
2700, 0.3409429736810472, 0.3366093198839719, 0.3224477073762621,
2701, 0.3455947469243368, 0.3247023032819993, 0.32970295073631095,
2702, 0.32065621768789465, 0.33961251342204146, 0.339731269832792,
2703, 0.3308835155615796, 0.3324363853438074, 0.33668010003784027,
2704, 0.3469051032686708, 0.32719661809240486, 0.3258982795807257,
2705, 0.3277940204006197, 0.33692228303464317, 0.3352836975061731,
2706, 0.33542332939793795, 0.33088169938406004, 0.33369497215826294,
2707, 0.33545074688639087, 0.3362655488549456, 0.3282837052000405,
2708, 0.3260270051182568, 0.3296236126449896, 0.34434938317981517,
2709, 0.32759896467006067, 0.34155662856624236, 0.3308444077044846,
2710, 0.3415474116089337, 0.32751649155581924, 0.33093609777571453,
2711, 0.32043949979121245, 0.340044472359793, 0.3395160287912674,
2712, 0.3445703360727404, 0.32706156463156655, 0.3283681002369786,
2713, 0.311937657198306, 0.34013718319319197, 0.3479251605481692,
2714, 0.35809477463751804, 0.3241714079944846, 0.3177338183096044,
2715, 0.31310185721663575, 0.3426826782316303, 0.34421546549195187,
2716, 0.36186891066175825, 0.32394796870773573, 0.31418312157053396,
2717, 0.30803718654710327, 0.3409902188960042, 0.35097259549734794,
2718, 0.35155845457432944, 0.3247777777526575, 0.3236637686111307,
2719, 0.32803610476323775, 0.3389420750797167, 0.3330218210945089,
2720, 0.31697882047002046, 0.3329559010430915, 0.3500652794228382,
2721, 0.3530769547325469, 0.3289152386136341, 0.3180078075892828,
2722, 0.3328696343669817, 0.3322174826851259, 0.3349128838829086,
2723, 0.3274450110562609, 0.3342284199080223, 0.33832656997091487,
2724, 0.326384503259136, 0.33845175296538965, 0.3351637447111907,
2725, 0.3559880934695588, 0.32132190496481083, 0.32269000250083735,
2726, 0.32460807981813417, 0.3386638792431902, 0.33672804187133215,
2727, 0.3488129645941611, 0.3229238091579435, 0.32826322718216405,
2728, 0.3178107619073241, 0.3461151471810047, 0.33607409184341214,
2729, 0.34293756840187833, 0.32464304552046935, 0.33241938700880364,
2730, 0.3147456889137236, 0.346949217702624, 0.33830509431394656,
2731, 0.35439267163836846, 0.3225700276281294, 0.3230373016657685,
2732, 0.315638240578925, 0.3393424044362986, 0.3450193559196677,
2733, 0.34338530898317476, 0.3309848698458776, 0.32562982210402547,
2734, 0.32782647535057097, 0.33338142908674034, 0.33879209649390046,
2735, 0.3564199864633798, 0.32636558505779273, 0.31721442941184913,
2736, 0.31817555621108595, 0.33338658930116655, 0.34843785542071887,
2737, 0.33448119007330773, 0.34203518321591336, 0.3234836276428546,
2738, 0.32868870108916676, 0.32621837370427653, 0.34509292613942644,
2739, 0.3216422450638229, 0.34455881584297277, 0.33379894002380284,
2740, 0.35376939340661984, 0.3238089411984754, 0.3224216663248943,
2741, 0.31838092752930497, 0.34055389801094393, 0.34106517538910874,
2742, 0.35254945393698406, 0.3249130091511818, 0.32253753784003936,
2743, 0.3165517148152924, 0.3398127549951695, 0.34363553111798506,
2744, 0.3441286281979094, 0.3298996845178962, 0.32597168820938843,
2745, 0.31053586441378855, 0.34022316831737137, 0.3492409681940639,
2746, 0.35720883408233434, 0.3249878020839101, 0.31780336475864107,
2747, 0.3166091918334112, 0.3406104604274362, 0.3427803486620409,
2748, 0.33997084822937285, 0.3309180426747994, 0.32911111001691523,
2749, 0.3078085701788425, 0.34356265021868854, 0.34862878052278906,
2750, 0.36625267622192265, 0.3207670426349224, 0.3129802820634899,
2751, 0.30672831067093487, 0.3427110794691622, 0.35056061077954037,
2752, 0.3549443079516123, 0.3284055506717383, 0.31665014229611327,
2753, 0.33061898716107974, 0.33036935602082157, 0.33901165773399,
2754, 0.3336971538197162, 0.3390218659112955, 0.32728098118495763,
2755, 0.3227562567815453, 0.33027659493595296, 0.34696714919926064,
2756, 0.3372533661537936, 0.33692842444442955, 0.3258182103170834,
2757, 0.3238983838348439, 0.3353459358035225, 0.34075568127427336,
2758, 0.3484968899219091, 0.3269178601557159, 0.32458525083570827,
2759, 0.3346565757116299, 0.3330252313283914, 0.33231819387167666,
2760, 0.3302015880293799, 0.3338109065575321, 0.335987506324919,
2761, 0.32966710212101186, 0.33643300264377457, 0.33389989614650206,
2762, 0.3321997864727289, 0.3321938910675386, 0.33560632337069174,
2763, 0.3263406674554537, 0.3401549052562937, 0.33350442819874093,
2764, 0.34608688962073175, 0.32474271794284415, 0.32917039334787995,
2765, 0.3283368011344113, 0.3386238035353946, 0.3330393962414462,
2766, 0.31933361231686264, 0.3360460255203699, 0.3446203630734252,
2767, 0.359647272067107, 0.3284894940446246, 0.3118632347970611,
2768, 0.30979485532231493, 0.3354454949525877, 0.35475965063430615,
2769, 0.34106760658513774, 0.33248208349067243, 0.3264503108321255,
2770, 0.31556455427580815, 0.33563016095016945, 0.3488052856819768,
2771, 0.34558178270319323, 0.32858736492792884, 0.32583085327759015,
2772, 0.33377147545342334, 0.33617430186473873, 0.3300542235893345,
2773, 0.3196957426758024, 0.33261903220481887, 0.34768522602669627,
2774, 0.34202858503367217, 0.33271533025569444, 0.3252560856168152,
2775, 0.32054566594934564, 0.3379423280779054, 0.34151200687975003,
2776, 0.3311670206521885, 0.33369556485670515, 0.3351374153979164,
2777, 0.3385169576333723, 0.33285514423057033, 0.32862789904291834,
2778, 0.35148401682467617, 0.3235527656942266, 0.32496321838606534,
2779, 0.32360458550788224, 0.3388051363908883, 0.3375902790044933,
2780, 0.33949804719789906, 0.33072734981231133, 0.32977460389220464,
2781, 0.32302367379086205, 0.33679357183442954, 0.3401827552765969,
2782, 0.3406568166020034, 0.3318739711419509, 0.3274692131563495,
2783, 0.3221006573375038, 0.33515819806945896, 0.3427411454921741,
2784, 0.3406304530525132, 0.33241217107413074, 0.3269573767730429,
2785, 0.3278564100664484, 0.3341164858977827, 0.3380271049358801,
2786, 0.35341383532942533, 0.32514082835709773, 0.32144533721244645,
2787, 0.3181445238727978, 0.34192421311988475, 0.33993126390484835,
2788, 0.3384591645794982, 0.3305744154348488, 0.3309664208823575,
2789, 0.3234014227852321, 0.3397388256791121, 0.3368597524323452,
2790, 0.33520578391828176, 0.3318704838950438, 0.33292373308278256,
2791, 0.35747488807820377, 0.3215309042554095, 0.32099420856284844,
2792, 0.30837665885188853, 0.3472319075487452, 0.3443914344969184,
2793, 0.3565007328006576, 0.3244607293351703, 0.3190385387604083,
2794, 0.3255138277647682, 0.3357272488714234, 0.33875892425981197,
2795, 0.34547048403765046, 0.3273929224842047, 0.3271365943737973,
2796, 0.3108261646091481, 0.3469237323815705, 0.3422501039039602,
2797, 0.3615708047953244, 0.31993419667540957, 0.31849499942282106,
2798, 0.31037381007737397, 0.34744531896686726, 0.3421808718504802,
2799, 0.3492369671463953, 0.32414568735566385, 0.3266173463915907,
2800, 0.3066998953902446, 0.34669070132260577, 0.34660940417795627,
2801, 0.3734065387701827, 0.31637792126007247, 0.3102155408605448,
2802, 0.30292247108025455, 0.3410866533987848, 0.35599087641212834,
2803, 0.3490767243628438, 0.3311584076417277, 0.3197648688846946,
2804, 0.30555943756179743, 0.34336232280179163, 0.35107824052410264,
2805, 0.37648404748533654, 0.31705704495298476, 0.3064589084504704,
2806, 0.2971199630491006, 0.3419511154321675, 0.36092892240732755,
2807, 0.3580521327784523, 0.32633650878530834, 0.31561135932378204,
2808, 0.30375075998225154, 0.34391325493280805, 0.35233598597360766,
2809, 0.3592909590266154, 0.3236412757587676, 0.31706776610168863,
2810, 0.3252285444089738, 0.33342439979161304, 0.34134705668645066,
2811, 0.34728513132526057, 0.33332114696380033, 0.31939372259687304,
2812, 0.33038069046794677, 0.32776504684698615, 0.3418542635717191,
2813, 0.3210676181350731, 0.3452366241844492, 0.3336957585638501,
2814, 0.35047980759005604, 0.32413352709754867, 0.3253866661963647,
2815, 0.3314067750098052, 0.33392116119052556, 0.33467206468308497,
2816, 0.3366536709594453, 0.33224305520250813, 0.33110327472121154,
2817, 0.3287993263971728, 0.335776708298068, 0.335423966187889,
2818, 0.35650564874577034, 0.3216200156189849, 0.3218743365179974,
2819, 0.30689766014483805, 0.34711185546307605, 0.3459904852747091,
2820, 0.3645055800807425, 0.3168607473701525, 0.3186336734316746,
2821, 0.299893074007573, 0.35087847584786597, 0.3492284510277097,
2822, 0.3748292759396098, 0.3157106114004834, 0.30946011354251496,
2823, 0.29436034351559837, 0.347496461951743, 0.3581431954132034,
2824, 0.3707198363267509, 0.31936035632477217, 0.3099198082295678,
2825, 0.30488964957774534, 0.34723872808400513, 0.34787162321919957,
2826, 0.3555267694178666, 0.32245740505588716, 0.32201582640586324,
2827, 0.3264738324799663, 0.3369621955416884, 0.33656397285873463,
2828, 0.34452307991112985, 0.3260863338488332, 0.32939058712023017,
2829, 0.3262894955416572, 0.3405871504820325, 0.3331233548564361,
2830, 0.3263165275968285, 0.33338225772545893, 0.3403012155563532,
2831, 0.3360324390468451, 0.3321318678455065, 0.3318356939864031,
2832, 0.3283024360949685, 0.33400183726335014, 0.3376957275196724,
2833, 0.3386986247062309, 0.3352221679846392, 0.3260792081873139,
2834, 0.351590383467551, 0.3222674440648111, 0.32614217334474466,
2835, 0.32270415723798895, 0.3400179593198665, 0.3372778843183388,
2836, 0.3280926869059344, 0.3348458014213218, 0.3370615125479371,
2837, 0.3466566578152778, 0.32752864996824493, 0.32581469309174904,
2838, 0.3452443221535926, 0.32711776702702033, 0.3276379116953896,
2839, 0.31533178887971036, 0.34255568228851735, 0.3421125297050879,
2840, 0.3564488581385302, 0.3203430243564372, 0.32320811837885516,
2841, 0.3305494527884162, 0.3400317695729908, 0.32941877851215723,
2842, 0.31551875333733187, 0.3324085897772876, 0.3520726577583834,
2843, 0.35551365573872323, 0.3292370972470616, 0.3152492478871489,
2844, 0.32463543277036977, 0.33323040952521205, 0.34213415857701573,
2845, 0.35277085250749685, 0.3281286060085885, 0.31910054235348023,
2846, 0.3070303157832101, 0.33909354920898666, 0.3538761358790429,
2847, 0.36318828987614155, 0.3250500773490624, 0.31176163364404524,
2848, 0.306472191701507, 0.34058986367524574, 0.3529379454908761,
2849, 0.35024168688975366, 0.3284438936658214, 0.32131442031391805,
2850, 0.3375602003242536, 0.3288099604674432, 0.33362984007381413,
2851, 0.33070916840629866, 0.3375848745679392, 0.33170595789306645,
2852, 0.31734640901807504, 0.3391135486691, 0.34354004318061215,
2853, 0.36253274967252097, 0.32153522788924266, 0.31593202330457276,
2854, 0.31464964901691855, 0.3391788223107288, 0.3461715295383407,
2855, 0.3390519487686951, 0.3348642373624485, 0.32608381473585407,
2856, 0.3274077516777487, 0.33159404691984995, 0.34099820226789745,
2857, 0.31868326930339475, 0.3426656261258575, 0.3386511054345096,
2858, 0.35070841954071214, 0.32316975871080583, 0.32612182261481354,
2859, 0.31914111079060226, 0.34139599362835044, 0.33946289644444966,
2860, 0.3375110066577346, 0.33601075600876223, 0.3264782381964411,
2861, 0.3233414016320725, 0.329501502698394, 0.347157096532402,
2862, 0.3288651853946497, 0.34087852923428, 0.33025628623435244,
2863, 0.33780165930070966, 0.33335638664042044, 0.32884195491926743,
2864, 0.3120696497136377, 0.33893788128947516, 0.34899246985677296,
2865, 0.36035680988322505, 0.3249360170883459, 0.3147071738887318,
2866, 0.31196501358447043, 0.34251979781250474, 0.3455151894630722,
2867, 0.34631999623063536, 0.33117769504215916, 0.32250230958693726,
2868, 0.3079683615630712, 0.3420881925986604, 0.34994344669899125,
2869, 0.371447137776829, 0.31979634438327803, 0.3087565187013217,
2870, 0.29301590598847344, 0.35039042709467133, 0.3565936677742004,
2871, 0.38152390858563545, 0.31378041662101047, 0.30469567565066147,
2872, 0.29793977244564335, 0.3426196480078168, 0.35944058040239535,
2873, 0.3504266841240783, 0.32843817770995, 0.32113513902283153,
2874, 0.32151355990784675, 0.3386980924499307, 0.3397883484999657,
2875, 0.33168409458374826, 0.33752985084499293, 0.33078605542979755,
2876, 0.3324892324173589, 0.332240963871318, 0.33526980456883154,
2877, 0.3269528638516609, 0.33982837117195697, 0.3332187658338634,
2878, 0.3352615697829644, 0.3318389483118325, 0.3328994827618139,
2879, 0.33163254524016106, 0.3322500484316552, 0.3361174071829321,
2880, 0.3117112425372761, 0.3441923656357718, 0.3440963926797681,
2881, 0.36373862429285886, 0.3186293294629283, 0.3176320470972882,
2882, 0.31740932857181636, 0.34160417689791184, 0.3409864953834596,
2883, 0.35618962590874664, 0.32039483136094843, 0.32341554358269925,
2884, 0.3088714103613437, 0.34818889152133675, 0.34293969896927656,
2885, 0.3596060327795696, 0.31952079690735674, 0.32087317116526326,
2886, 0.30973700946474275, 0.3433223056993418, 0.34694068568726144,
2887, 0.35551483474147527, 0.32907191442495237, 0.3154132516832121,
2888, 0.30325849547079126, 0.33920723846762885, 0.3575342669087185,
2889, 0.3661105172775318, 0.32292215238643773, 0.3109673311843631,
2890, 0.3038290546307068, 0.3454729838503362, 0.3506979623666498,
2891, 0.3581914146583231, 0.32406994139995515, 0.317738644788379,
2892, 0.3148669461090157, 0.33662461184127335, 0.3485084428973578,
2893, 0.3372125066446943, 0.3360209605450711, 0.32676653365870556,
2894, 0.3300545092924195, 0.331101833250545, 0.33884365830390406,
2895, 0.324957846772859, 0.3410458134115846, 0.33399634066186784,
2896, 0.35161241338284266, 0.32379437655304194, 0.32459321090874355,
2897, 0.31707119227527913, 0.3430061335895875, 0.33992267498009754,
2898, 0.357925545255027, 0.3239961386048908, 0.31807831698502337,
2899, 0.31865186788462324, 0.33528506413464204, 0.3460630688258391,
2900, 0.3226681968063099, 0.3438944603337855, 0.3334373437037846,
2901, 0.3588046577912914, 0.3195049065037382, 0.32169043654967694,
2902, 0.3010622315704029, 0.3477502764273299, 0.35118749284522,
2903, 0.36521924969875613, 0.3211728283268795, 0.313607922818212,
2904, 0.3124828543813561, 0.3426350081884134, 0.3448821382732578,
2905, 0.34988002168729365, 0.3242296694732161, 0.32589030968187743,
2906, 0.32898665450697023, 0.3378941126016885, 0.33311923373241914,
2907, 0.31671879945315534, 0.33626093047514327, 0.3470202709108636,
2908, 0.3680664750575528, 0.32027301983308426, 0.31166050594758,
2909, 0.30192289102333325, 0.34462060958024987, 0.3534565002318178,
2910, 0.35349399051609964, 0.32802149458840524, 0.31848451573146314,
2911, 0.3377091320997665, 0.3302677610911911, 0.33202310764596843,
2912, 0.32747078168024574, 0.33440925912070074, 0.3381199600334894,
2913, 0.3202191109269012, 0.3358894177293366, 0.3438914721766574,
2914, 0.3499980379058133, 0.32783615233485625, 0.3221658105901459,
2915, 0.3184509936227159, 0.3372141917735283, 0.3443348154363637,
2916, 0.34430056247492574, 0.33320153818991405, 0.3224979001669238,
2917, 0.3106182819527419, 0.3375990788916758, 0.351782639985205,
2918, 0.3583449276286692, 0.32365524549213753, 0.31799982770930174,
2919, 0.3110301375682855, 0.3432745973846301, 0.34569526587546023,
2920, 0.36066489339360935, 0.3198850494848155, 0.31945005795080167,
2921, 0.3143351246781626, 0.34386140929177983, 0.3418034668585399,
2922, 0.35567770809298377, 0.3206056629299908, 0.32371662980508764,
2923, 0.3132337452462493, 0.3454298312068854, 0.3413364243740451,
2924, 0.3504975366133544, 0.32306382328584216, 0.3264386409280474,
2925, 0.3267801675507997, 0.33793441928851203, 0.3352854139888151,
2926, 0.3463692447038876, 0.32491066432256716, 0.3287200918004203,
2927, 0.32395246406033607, 0.3406224447345985, 0.3354250920309314,
2928, 0.3305286086265523, 0.3306288876853548, 0.3388425045151964,
2929, 0.3317530008004526, 0.33517035847148957, 0.33307664155583566,
2930, 0.35590766220654785, 0.32274429473488414, 0.32134804388541455,
2931, 0.3071621172255906, 0.34740726748101297, 0.3454306161216139,
2932, 0.3716388834283221, 0.3155461022659381, 0.31281501513263876,
2933, 0.3075155256443718, 0.3424501329547221, 0.3500343422286832,
2934, 0.3468038884438554, 0.32985484276527677, 0.32334126961845056,
2935, 0.313664347038738, 0.340464876555276, 0.34587077723403237,
2936, 0.34240866958596233, 0.3305521127588041, 0.3270392184816643,
2937, 0.3256227664127363, 0.33557547791010706, 0.33880175650249683,
2938, 0.3298378295965819, 0.3330041526511497, 0.33715801857696864,
2939, 0.32758976871106166, 0.3382474569830878, 0.3341627751305426,
2940, 0.3395549602153602, 0.32896146285494715, 0.33148357775511006,
2941, 0.323435330962328, 0.34070142432516387, 0.3358632455362808,
2942, 0.3350156167230005, 0.334450842572975, 0.330533541526568,
2943, 0.3201514027148846, 0.33585381049607504, 0.3439947876116862,
2944, 0.34689256136568125, 0.3278709635821018, 0.32523647587488436,
2945, 0.35326657901180414, 0.32511119670640526, 0.32162222510317123,
2946, 0.3096020568709599, 0.3404965974887, 0.34990134646234194,
2947, 0.35614546268878355, 0.3248976493688218, 0.31895688876411815,
2948, 0.3172821770099722, 0.33741387120693356, 0.3453039526041129,
2949, 0.33302092749811923, 0.3336415372155329, 0.33333753610701145,
2950, 0.3361200500392735, 0.3312484931726914, 0.33263145760935514,
2951, 0.31508800146767785, 0.3372320390833526, 0.3476799602699788,
2952, 0.35154895789150997, 0.32599653459611766, 0.3224545083322488,
2953, 0.33275861805685425, 0.334853907985095, 0.33238747477883057,
2954, 0.3354326999110396, 0.33126313783048816, 0.3333041630777915,
2955, 0.3448649322876517, 0.32793605165213086, 0.3271990168796697,
2956, 0.3187952297291914, 0.3397244968495661, 0.3414802742398203,
2957, 0.3328002789118738, 0.33394626188542487, 0.33325346002158623,
2958, 0.3358002883820116, 0.33623747335135556, 0.32796223908470523,
2959, 0.3091043517792148, 0.33781913037583977, 0.35307651866250156,
2960, 0.3732101786962414, 0.320905901937061, 0.30588392018171773,
2961, 0.29735901915166757, 0.34057203953254306, 0.362068942130284,
2962, 0.36029622189083826, 0.32563480233561526, 0.31406897658716754,
2963, 0.31868808730339093, 0.3355391756265398, 0.3457727378831272,
2964, 0.3328228237789432, 0.3398128286201867, 0.32736434841328743,
2965, 0.33571474660223855, 0.3257013234511627, 0.33858393075902976,
2966, 0.31367202043789727, 0.3487435979179423, 0.3375843824555053,
2967, 0.36704360682131537, 0.31357088633615104, 0.3193855076540193,
2968, 0.31134475177952214, 0.3473237675615175, 0.34133148146984915,
2969, 0.35736508329840055, 0.32309982868816306, 0.31953508882639103,
2970, 0.32442094998281934, 0.33385164468395645, 0.3417274061430826,
2971, 0.32629434084616477, 0.33999366203118503, 0.33371199793245726,
2972, 0.34616303144847677, 0.3234606458928444, 0.3303763234673592,
2973, 0.32492863292848495, 0.3422971669929589, 0.33277420088630794,
2974, 0.3281756089532195, 0.3280776321559357, 0.3437467596985722,
2975, 0.33120196412920305, 0.3394654353366306, 0.3293326013408321,
2976, 0.3257679751642872, 0.3350241490867299, 0.3392078765548762,
2977, 0.3364280774616853, 0.33467276578865973, 0.3288991575544298,
2978, 0.335029057166333, 0.3334719774761542, 0.33149896616310437,
2979, 0.3200096560458137, 0.3390717954540504, 0.34091854930487536,
2980, 0.33960161323843907, 0.3300351708949048, 0.33036321667165963,
2981, 0.33050968325892227, 0.33760785469459254, 0.3318824628495144,
2982, 0.3197836060992279, 0.3337311236804015, 0.3464852710228899,
2983, 0.34484487899282074, 0.32852236641863947, 0.3266327553926623,
2984, 0.33236476425907047, 0.3371346321240916, 0.3305006044222213,
2985, 0.3476908865434218, 0.32383838358241324, 0.32847073067750315,
2986, 0.33540670284001917, 0.3366629644703327, 0.3279303334918649,
2987, 0.30786491597881577, 0.3378878866716841, 0.3542471981493037,
2988, 0.3703304296194242, 0.3184585393238285, 0.3112110318553194,
2989, 0.30900999174462274, 0.34482048698422146, 0.3461695220702521,
2990, 0.33591945289440456, 0.32587561843688695, 0.338204929467522,
2991, 0.32556814384019633, 0.3420099438352252, 0.3324219131226465,
2992, 0.34966405666084754, 0.320971659122858, 0.3293642850149211,
2993, 0.3205637019383017, 0.3461573134176693, 0.3332789854406262,
2994, 0.3302163884037209, 0.326673650834776, 0.34310996156018797,
2995, 0.3315166162339592, 0.3392574747365496, 0.32922590982675887,
2996, 0.32873089544100803, 0.33330149452623553, 0.33796761082945387,
2997, 0.33326139629826984, 0.3344808508355666, 0.3322577536599061,
2998, 0.3280571153669827, 0.3350266345850317, 0.3369162508394986,
2999, 0.3365769181523576, 0.33586592314689473, 0.3275571594920938,
3000, 0.31603062359299683, 0.3381845168515573, 0.3457848603451274,
3001, 0.36036116687524006, 0.3253181189156833, 0.3143207149992403,
3002, 0.3164306008122948, 0.3352285617132427, 0.34834083826343176,
3003, 0.33491494285887186, 0.338612301626852, 0.326472756302345,
3004, 0.33158444957211325, 0.33137821571792336, 0.33703733549771114,
3005, 0.3314975307314737, 0.33538063152223613, 0.33312183853355715,
3006, 0.32160677480419786, 0.3418210505670808, 0.3365721754174659,
3007, 0.348092738087437, 0.3246647276070279, 0.3272425350933573,
3008, 0.3226123294975962, 0.33854453513825505, 0.3388431361522132,
3009, 0.3421911051268631, 0.3306218887924767, 0.3271870068668576,
3010, 0.35022143238881154, 0.3245471054801367, 0.3252314629161418,
3011, 0.3233743313913232, 0.3383943311268038, 0.33823133826661705,
3012, 0.33124868770318516, 0.3373415917270089, 0.33140972135380514,
3013, 0.3351955080330286, 0.32888116029376524, 0.3359233324555212,
3014, 0.3274618876337835, 0.34219697280589195, 0.3303411403430753,
3015, 0.3328611625886665, 0.32649075797932614, 0.34064808021543386,
3016, 0.32228379721029704, 0.3440452726713617, 0.33367093090032096,
3017, 0.34835473843323206, 0.32430485552133304, 0.32734040682516446,
3018, 0.3091742723360833, 0.3455226276123983, 0.3453031008305037,
3019, 0.3619158243951413, 0.3232521088658725, 0.3148320675154079,
3020, 0.31188499272843473, 0.3399029654263604, 0.3482120426229623,
3021, 0.34545220000752314, 0.3287790409309023, 0.3257687598385074,
3022, 0.3405019651301163, 0.3292585368943269, 0.3302394987512189,
3023, 0.318694195402773, 0.3395331040586137, 0.3417727013149597,
3024, 0.33797068144539716, 0.33283384368935415, 0.32919547564260865,
3025, 0.3181467216591242, 0.34026781994936417, 0.3415854591674995,
3026, 0.3490880099306933, 0.32808438291567954, 0.32282760792826953,
3027, 0.311583008983292, 0.33949313288523936, 0.34892385890247385,
3028, 0.3549917327917462, 0.32455815066116145, 0.320450117317905,
3029, 0.3149548288551984, 0.34167245986840905, 0.34337271204674497,
3030, 0.358427872813037, 0.32199583331252485, 0.31957629464448833,
3031, 0.32622625821399726, 0.33622861299765494, 0.3375451295575112,
3032, 0.3272272080300239, 0.3380358131650399, 0.3347369795764906,
3033, 0.3454400427563312, 0.32675546171164593, 0.3278044963021553,
