Optimize time:0.5965610533952713
Begin Prob:-27432.56375903593
End Prob:-27384.888141259158
2390, 0.9997625885948204, 0.00011870932499318226, 0.00011870299028507519,
2391, 0.9997687600344146, 0.00011562353271682713, 0.00011561734604327525,
2392, 0.9997719188497309, 0.00011404406144744695, 0.00011403800395969556,
2393, 0.9997772708852415, 0.00011136798815462581, 0.00011136203882808752,
2394, 0.9997837220572983, 0.00010814232627073986, 0.0001081365254079337,
2395, 0.9997916954031648, 0.00010415560494327467, 0.0001041498993553847,
2396, 0.9997988532542065, 0.00010057661243583385, 0.00010057104067439954,
2397, 0.9998031796961759, 9.841333413681593e-05, 9.840787971030904e-05,
2398, 0.9998089589815324, 9.552365471823e-05, 9.551826897096932e-05,
2399, 0.9998124168186447, 9.379469426006848e-05, 9.378939265924814e-05,
2400, 0.9998135808669213, 9.321262275962002e-05, 9.320741854120127e-05,
2401, 0.9998234911343996, 8.825741430638242e-05, 8.825235816413781e-05,
2402, 0.9998311613902526, 8.442221523319273e-05, 8.441729846233982e-05,
2403, 0.9998483122278321, 7.584670912858584e-05, 7.584196520934964e-05,
2404, 0.9998622301242176, 6.888766600729081e-05, 6.888311573973038e-05,
2405, 0.9998737581974564, 6.312353792384591e-05, 6.311916924374383e-05,
2406, 0.9998829656711784, 5.851970627179195e-05, 5.851552450469384e-05,
2407, 0.9998885617348084, 5.572160905875174e-05, 5.5717557291491073e-05,
2408, 0.9998921837095757, 5.39105685436346e-05, 5.3906620765303075e-05,
2409, 0.9998958444815523, 5.208013484082663e-05, 5.207628140773788e-05,
2410, 0.9998966419528945, 5.1681364641529565e-05, 5.167758087741065e-05,
2411, 0.9998971554624998, 5.1424565044964114e-05, 5.142087134214871e-05,
2412, 0.9998936640192524, 5.3170256418112594e-05, 5.3166623674388154e-05,
2413, 0.9998890800382257, 5.546221698969024e-05, 5.545864333471738e-05,
2414, 0.9998863445344292, 5.682994814877587e-05, 5.68264174473457e-05,
2415, 0.9998922462615163, 5.3879009697749755e-05, 5.387562492105116e-05,
2416, 0.999897017309922, 5.149341229050856e-05, 5.1490174835479234e-05,
2417, 0.9998999587173467, 5.0022650999885214e-05, 5.0019526809158664e-05,
2418, 0.9999078771560147, 4.6063333967680356e-05, 4.606040567512046e-05,
2419, 0.9999143278066975, 4.2837926897225616e-05, 4.283516105681693e-05,
2420, 0.9999180014243682, 4.100105935754687e-05, 4.099841286274993e-05,
2421, 0.9999216063758778, 3.919852838675889e-05, 3.919599323014087e-05,
2422, 0.9999253329307388, 3.733519711386415e-05, 3.733276558698368e-05,
2423, 0.9999287167425869, 3.564323532912959e-05, 3.564091676162405e-05,
2424, 0.9999380110644729, 3.099599648587028e-05, 3.0993833144318935e-05,
2425, 0.9999433759646658, 2.831348422858118e-05, 2.8311441630125472e-05,
2426, 0.9999477656056329, 2.6118609984272728e-05, 2.611667523333421e-05,
2427, 0.9999497767191664, 2.5113015020621098e-05, 2.511115405518246e-05,
2428, 0.9999500373272748, 2.4982689003467293e-05, 2.4980874283421922e-05,
2429, 0.9999511066873901, 2.444797090906974e-05, 2.4446230268480173e-05,
2430, 0.9999517316472347, 2.413546288749944e-05, 2.4133776396992494e-05,
2431, 0.9999506755935211, 2.4663477552588966e-05, 2.4661817671809588e-05,
2432, 0.9999489529514932, 2.552479285676278e-05, 2.552314268031146e-05,
2433, 0.9999451933103065, 2.7404615312973117e-05, 2.7402956733948663e-05,
2434, 0.9999403242307989, 2.983915257590125e-05, 2.9837497515492155e-05,
2435, 0.9999391754845155, 3.0413505185804134e-05, 3.0411894910030124e-05,
2436, 0.9999358302701296, 3.2086093584641844e-05, 3.208451792208477e-05,
2437, 0.9999323533409868, 3.382452906782684e-05, 3.3823012641688163e-05,
2438, 0.9999287893260063, 3.560650725055164e-05, 3.560504990405686e-05,
2439, 0.9999302941426652, 3.485406985906773e-05, 3.485267080714781e-05,
2440, 0.9999294888015542, 3.525671495660025e-05, 3.525536740088186e-05,
2441, 0.9999413631615314, 2.931950142584856e-05, 2.9318224146286695e-05,
2442, 0.9999504811531639, 2.4760477657462598e-05, 2.475925391627868e-05,
2443, 0.9999565005021228, 2.17507795533308e-05, 2.1749604876229472e-05,
2444, 0.9999595390873051, 2.023146761091984e-05, 2.0230332574300067e-05,
2445, 0.9999602396939027, 1.9881148982679104e-05, 1.98800425453291e-05,
2446, 0.9999597974934313, 2.0102244147472498e-05, 2.0101148018239555e-05,
2447, 0.9999649416310737, 1.7530142948079446e-05, 1.7529109161440847e-05,
2448, 0.9999675192957537, 1.6241290362203742e-05, 1.6240300268267902e-05,
2449, 0.9999701273578449, 1.4937238656850582e-05, 1.4936287764059667e-05,
2450, 0.9999721533188761, 1.3924236904907374e-05, 1.3923328636897045e-05,
2451, 0.9999737002619983, 1.3150743007554242e-05, 1.3149879944481052e-05,
2452, 0.9999734502448736, 1.3275739327754812e-05, 1.3274901703080955e-05,
2453, 0.9999748227460193, 1.2589476293580708e-05, 1.2588659069183876e-05,
2454, 0.9999758344138618, 1.2083639081304743e-05, 1.2082830506203113e-05,
2455, 0.9999763504997488, 1.1825600611670895e-05, 1.182478600464868e-05,
2456, 0.9999752064231436, 1.2397649574150648e-05, 1.2396811493878318e-05,
2457, 0.9999728786318796, 1.356156656656211e-05, 1.3560687475004603e-05,
2458, 0.9999700046743201, 1.499856821121352e-05, 1.4997639603534463e-05,
2459, 0.9999646983316107, 1.7651773291476247e-05, 1.7650778745976286e-05,
2460, 0.9999637007389499, 1.8150589596264847e-05, 1.8149551749123835e-05,
2461, 0.999961231669927, 1.938515073275379e-05, 1.9384062852551844e-05,
2462, 0.9999581808164876, 2.0910610580836282e-05, 2.0909458203848456e-05,
2463, 0.9999546773081538, 2.26623943375888e-05, 2.266118162062882e-05,
2464, 0.9999498023110622, 2.509993107231939e-05, 2.5098640102083757e-05,
2465, 0.999941248571925, 2.9376845793399047e-05, 2.9375464289571686e-05,
2466, 0.9999288221054995, 3.5590129148037875e-05, 3.558864837750103e-05,
2467, 0.9999136417138101, 4.31803733188592e-05, 4.317879659994179e-05,
2468, 0.9998998354422244, 5.00835829704059e-05, 5.008185591203165e-05,
2469, 0.999882952677839, 5.85250501511908e-05, 5.852315292921329e-05,
2470, 0.9998675382184368, 6.623239579966947e-05, 6.6230268324803e-05,
2471, 0.9998476756783149, 7.616379594453684e-05, 7.616140413862029e-05,
2472, 0.9998261045569391, 8.694946793914555e-05, 8.694685363021381e-05,
2473, 0.9998003309014573, 9.98364174634796e-05, 9.983355855707169e-05,
2474, 0.9997691500520256, 0.00011542693053735008, 0.00011542389739698852,
2475, 0.9997307561390648, 0.00013462395746722467, 0.00013462078354338315,
2476, 0.999690857910856, 0.00015457314323951966, 0.00015456982798205726,
2477, 0.9996451428265757, 0.00017743070186502385, 0.00017742734730262047,
2478, 0.9995844388070044, 0.00020778270227172674, 0.00020777936948630673,
2479, 0.9995557622286568, 0.00022212101097745976, 0.00022211764048576973,
2480, 0.9995095315572404, 0.000245236292905236, 0.00024523302777286254,
2481, 0.9994797768896949, 0.00026011364028846675, 0.0002601103460871201,
2482, 0.9994659380848809, 0.000267033107049762, 0.0002670296873839789,
2483, 0.9994619038130177, 0.00026905027848315977, 0.00026904678664746375,
2484, 0.9994681558583511, 0.00026592430443649675, 0.0002659207123182663,
2485, 0.9994730357976036, 0.0002634843830915934, 0.00026348069938150103,
2486, 0.9994799130393176, 0.00026004585642585263, 0.00026004198332371236,
2487, 0.9994972716754479, 0.00025136666236929905, 0.0002513625383718767,
2488, 0.999508486719116, 0.0002457592467379248, 0.0002457549109655082,
2489, 0.9995151369049448, 0.0002424342578539553, 0.00024242970802681354,
2490, 0.9995150367563195, 0.00024248442664954716, 0.0002424796876770933,
2491, 0.999508129128915, 0.0002459383339045646, 0.0002459334068029594,
2492, 0.9995313450351373, 0.0002343305702763228, 0.00023432526422514506,
2493, 0.9995456175773519, 0.00022719444224064865, 0.00022718885385219492,
2494, 0.9995538185801489, 0.00022309407331346377, 0.0002230882186553465,
2495, 0.9995655852161569, 0.00021721094274903069, 0.00021720471052163995,
2496, 0.9995882702214384, 0.00020586869390469212, 0.00020586195493646345,
2497, 0.9995997220782703, 0.00020014294189087185, 0.00020013584941086784,
2498, 0.9996043041981671, 0.00019785204361928181, 0.00019784462670174982,
2499, 0.9996076678753762, 0.00019617033647879108, 0.00019616265817830577,
2500, 0.9996070920530662, 0.00019645839014441314, 0.00019645042608235812,
2501, 0.9996076590858313, 0.00019617497683744006, 0.0001961668025887158,
2502, 0.9996020423169362, 0.00019898346334781003, 0.00019897508491305784,
2503, 0.9996045940485719, 0.0001977076508858449, 0.00019769916401838694,
2504, 0.9996164427708614, 0.00019178332459461988, 0.00019177477000837778,
2505, 0.999623319028298, 0.00018834523819592072, 0.00018833659896070744,
2506, 0.9996328943405751, 0.00018355764438996968, 0.0001835488794479697,
2507, 0.9996516536027523, 0.00017417803814661145, 0.00017416922125548177,
2508, 0.9996660475996886, 0.00016698107480062917, 0.00016697219135803346,
2509, 0.9996784451210144, 0.00016078232609021992, 0.00016077341531247044,
2510, 0.9996869752201741, 0.0001565172996689872, 0.0001565083397064564,
2511, 0.9996915160507479, 0.00015424692682871024, 0.0001542378835065397,
2512, 0.9996975442604851, 0.000151232893669383, 0.00015122370569898997,
2513, 0.9997002717121264, 0.0001498692656473837, 0.00014985988433488214,
2514, 0.9997021745921395, 0.00014891792508675032, 0.00014890834041890862,
2515, 0.9996964817979183, 0.00015176445786584437, 0.0001517546009088779,
2516, 0.9996822115093378, 0.00015889977995024236, 0.0001588895670294836,
2517, 0.9996619576888313, 0.0001690269202014213, 0.00016901624796341927,
2518, 0.9996283551654662, 0.0001858284678681099, 0.00018581722235959272,
2519, 0.9995987220350543, 0.0002006453368572467, 0.00020063348419454899,
2520, 0.9995809174476564, 0.0002095478258009522, 0.0002095355801806936,
2521, 0.9995587863560722, 0.00022061360528698274, 0.00022060089415247138,
2522, 0.9995400275275531, 0.00022999326605234073, 0.00022998006273099354,
2523, 0.9995158718933298, 0.00024207132497344695, 0.0002420576368757562,
2524, 0.9995032465311775, 0.0002483842026814914, 0.0002483701192052088,
2525, 0.99948179907929, 0.0002591081720432833, 0.0002590935995076901,
2526, 0.9994577392720604, 0.0002711383010089, 0.00027112327740510807,
2527, 0.9994455786800943, 0.0002772187793258761, 0.0002772033867980573,
2528, 0.9994347007450323, 0.000282657897229127, 0.00028264220282883966,
2529, 0.9994195828800464, 0.00029021701179604494, 0.0002902009534694438,
2530, 0.9994057862479184, 0.0002971154722883272, 0.00029709912093379585,
2531, 0.999394092612407, 0.00030296248174865344, 0.00030294574967087913,
2532, 0.9993771773909134, 0.00031142030629714165, 0.0003114031475298816,
2533, 0.9993503953863712, 0.00032481158024108163, 0.00032479387993143157,
2534, 0.9993222731832154, 0.00033887296554882806, 0.00033885469781136976,
2535, 0.9992863469345157, 0.0003568364406979792, 0.00035681747088069896,
2536, 0.9992428755611032, 0.00037857249378502343, 0.0003785527924696216,
2537, 0.9991908023356652, 0.00040460952888683537, 0.0004045889840315134,
2538, 0.9991579406260087, 0.00042104074021771126, 0.0004210194823898146,
2539, 0.9991042715454204, 0.0004478756911425889, 0.0004478536125310377,
2540, 0.999033701987569, 0.00048316097339059876, 0.00048313788921805793,
2541, 0.998926276720757, 0.0005368741300346069, 0.0005368499994439917,
2542, 0.9988808698590789, 0.0005595779344071011, 0.0005595530573195839,
2543, 0.9988237543418533, 0.0005881361493043039, 0.0005881103603268495,
2544, 0.9987687486423037, 0.000615639380063265, 0.0006156128315586464,
2545, 0.9987012168499401, 0.0006494055998781625, 0.0006493784012072618,
2546, 0.9986625844785664, 0.0006687219960167459, 0.0006686943793114266,
2547, 0.9986458650128714, 0.0006770818463702551, 0.0006770539959614095,
2548, 0.9986263536916148, 0.0006868376288827971, 0.0006868095309880473,
2549, 0.9986032725877824, 0.0006983783110288566, 0.0006983499572824689,
2550, 0.9985704762355586, 0.0007147766129183544, 0.0007147480035590457,
2551, 0.9985306574134845, 0.0007346861112049752, 0.0007346573297320707,
2552, 0.9985166045539363, 0.0007417126197218932, 0.0007416836797095351,
2553, 0.998493820633229, 0.0007531046807425517, 0.0007530755384539405,
2554, 0.9984874190674381, 0.0007563055590378903, 0.0007562762286717164,
2555, 0.9984726673060497, 0.0007636815560553134, 0.0007636519920968382,
2556, 0.9984486825963945, 0.0007756740265500571, 0.0007756442268472015,
2557, 0.998409042118895, 0.0007954944128854684, 0.0007954643197309381,
2558, 0.998389075351365, 0.0008054779391506094, 0.000805447556716732,
2559, 0.9984003773252919, 0.0007998270042126973, 0.0007997965204710184,
2560, 0.9984059519573302, 0.0007970397626181286, 0.0007970091282945011,
2561, 0.998428948307301, 0.0007855416750628634, 0.0007855108643549713,
2562, 0.9984444573532244, 0.0007777872189477533, 0.0007777562762170367,
2563, 0.9984781111742269, 0.0007609602980613175, 0.0007609293759072569,
2564, 0.9985146798030278, 0.0007426760644273165, 0.0007426449775391929,
2565, 0.9985314833729406, 0.000734274318415771, 0.0007342431556158349,
2566, 0.9985405019347715, 0.0007297650738946778, 0.0007297338394721648,
2567, 0.99854122571894, 0.0007294032463309313, 0.0007293718834510771,
2568, 0.9985973933852752, 0.0007013195172839304, 0.0007012879454838592,
2569, 0.9986346799314055, 0.0006826763085982174, 0.0006826446073192698,
2570, 0.9986681671687925, 0.0006659326765247689, 0.0006659010033013908,
2571, 0.9986871793200467, 0.0006564266004233139, 0.0006563949280499517,
2572, 0.9986934085819256, 0.0006533119883047561, 0.0006532802766036764,
2573, 0.9987022758495376, 0.0006488784405619845, 0.0006488465538332807,
2574, 0.9987128300829742, 0.0006436013654596344, 0.0006435693973975399,
2575, 0.9987156238190932, 0.0006422045720015486, 0.0006421724560701578,
2576, 0.9987094680108111, 0.0006452825827878595, 0.0006452502525767662,
2577, 0.9986866064367946, 0.0006567134930062363, 0.0006566809158776196,
2578, 0.9986843203604941, 0.0006578566322994982, 0.0006578238546069643,
2579, 0.9986696767878196, 0.0006651785550971198, 0.0006651455024994746,
2580, 0.99867016785029, 0.0006649330975074291, 0.0006648999022635709,
2581, 0.9986749177755091, 0.0006625582339040821, 0.0006625248369214104,
2582, 0.9987109084563099, 0.0006445629691804872, 0.0006445294218478501,
2583, 0.9987391114256522, 0.0006304615745096621, 0.0006304278479034179,
2584, 0.9987584109354232, 0.0006208118998736569, 0.000620778008231099,
2585, 0.9987652156007402, 0.0006174096708997316, 0.0006173755690840382,
2586, 0.9987656487160808, 0.000617193249641064, 0.0006171588784586138,
2587, 0.9987629000041595, 0.0006185677127722475, 0.0006185331277635328,
2588, 0.9987532198363848, 0.000623407882157866, 0.0006233731238494767,
2589, 0.9987348565731408, 0.000632589645678593, 0.0006325546276701121,
2590, 0.9987318957319632, 0.0006340701588315582, 0.0006340349525554447,
2591, 0.9987265156042002, 0.0006367603263976456, 0.0006367249149037622,
2592, 0.9987135505149866, 0.0006432430107889957, 0.000643207316766954,
2593, 0.9987154177852156, 0.0006423094624669046, 0.0006422735960417823,
2594, 0.9987718410894824, 0.0006140978854448571, 0.0006140618662046787,
2595, 0.9988098435681539, 0.0005950966978859704, 0.0005950605715750645,
2596, 0.9988437528769761, 0.0005781420959363824, 0.0005781058682892859,
2597, 0.9988592767494887, 0.0005703802231125558, 0.0005703438668181823,
2598, 0.9988676081363841, 0.0005662146398460607, 0.0005661780597240152,
2599, 0.998906090458056, 0.0005469734769400004, 0.0005469369011105909,
2600, 0.9989336241921264, 0.0005332066328975902, 0.0005331700131640482,
2601, 0.9989528643787242, 0.0005235865964439635, 0.0005235498632968713,
2602, 0.9989737211524974, 0.0005131581927733591, 0.0005131214915294534,
2603, 0.9989834583241598, 0.0005082896093946916, 0.0005082529023338781,
2604, 0.9989866580953397, 0.0005066897850881257, 0.0005066529571240967,
2605, 0.9990032220249409, 0.0004984078323411168, 0.0004983709784539488,
2606, 0.9990352691149146, 0.000482384249542188, 0.0004823474729224054,
2607, 0.9990588367445642, 0.0004706004346507981, 0.00047056365579716913,
2608, 0.9990793707985934, 0.0004603334195450902, 0.00046029661743919386,
2609, 0.999104595224573, 0.00044772124294096486, 0.00044768436555544974,
2610, 0.9991145432665243, 0.0004427473116925716, 0.0004427102555717395,
2611, 0.9991219944818287, 0.0004390218092303387, 0.0004389845429031864,
2612, 0.9991231357176231, 0.00043845133451835634, 0.00043841378408831583,
2613, 0.999141995120853, 0.0004290216854798692, 0.00042898402760863325,
2614, 0.9991579371401248, 0.0004210507069749438, 0.0004210129847983991,
2615, 0.9991636946482472, 0.00041817204835037635, 0.0004181341331635045,
2616, 0.99918778136082, 0.00040612870811063985, 0.0004060907650576152,
2617, 0.9992339519138802, 0.0003830434265771046, 0.0003830054921034813,
2618, 0.9992702745612707, 0.0003648821280344915, 0.00036484414492203614,
2619, 0.9993010564840361, 0.00034949117015841617, 0.00034945318151900117,
2620, 0.9993167625019653, 0.0003416382160765658, 0.00034160011419367454,
2621, 0.9993232292109568, 0.00033840499406462824, 0.0003383666265520829,
2622, 0.9993221140240934, 0.00033896281070875474, 0.0003389239946907144,
2623, 0.9993175494374985, 0.0003412453875516641, 0.0003412060032968626,
2624, 0.9993073764260565, 0.0003463322480274982, 0.000346292155485725,
2625, 0.9993082733669176, 0.00034588396305854015, 0.0003458434961354342,
2626, 0.9993308402087548, 0.0003346005533444429, 0.00033456006504307083,
2627, 0.9993511016013075, 0.0003244698368904961, 0.00032442938751384224,
2628, 0.9993617968908641, 0.00031912225700587814, 0.0003190816755695482,
2629, 0.9993761209078121, 0.0003119603176650654, 0.0003119195965067459,
2630, 0.9993887545824996, 0.0003056435722695615, 0.00030560267038071663,
2631, 0.9994005075899383, 0.0002997671755266674, 0.00029972605809850116,
2632, 0.9994112200931046, 0.0002944110062804048, 0.0002943697217208776,
2633, 0.9994276011266424, 0.0002862205601993795, 0.00028617913318294434,
2634, 0.999438930127837, 0.0002805561543480419, 0.00028051454138358596,
2635, 0.9994442838494766, 0.00027787947231818427, 0.0002778375017966688,
2636, 0.9994410257245123, 0.00027950884371276733, 0.0002794662526137625,
2637, 0.9994342994120138, 0.0002828723473588502, 0.0002828290611290413,
2638, 0.9994600365833303, 0.00027000373249889, 0.0002699605027427502,
2639, 0.9994803282405128, 0.00025985793330437926, 0.0002598146459637406,
2640, 0.9994922889444056, 0.0002538777112425174, 0.00025383416384770877,
2641, 0.9994965183963755, 0.0002517632325462551, 0.00025171919158059174,
2642, 0.9994994779881892, 0.0002502837138146959, 0.00025023911525236134,
2643, 0.9994978736511523, 0.0002510862518534165, 0.0002510409142970629,
2644, 0.9994887269960755, 0.0002556601217688248, 0.0002556136971091444,
2645, 0.9994888554456167, 0.00025559621923013125, 0.00025554914769062307,
2646, 0.9994843563980981, 0.00025784618530210574, 0.000257798231631787,
2647, 0.9994761723566324, 0.00026193875269956107, 0.00026188970029846615,
2648, 0.9994586097722896, 0.00027072083967002124, 0.0002706701984555212,
2649, 0.999435196139563, 0.00028242864865635556, 0.00028237602288462175,
2650, 0.9994138419421177, 0.0002931067549285683, 0.000293052112241635,
2651, 0.9993872109547808, 0.00030642344517047183, 0.00030636641182615247,
2652, 0.9993644689569329, 0.00031779557768620806, 0.00031773627505663605,
2653, 0.999328753030342, 0.0003356550878113571, 0.0003355926916404762,
2654, 0.999271087041992, 0.00036449033140054614, 0.0003644234348940952,
2655, 0.9992001351206864, 0.00039996900225545035, 0.0003998966881039745,
2656, 0.9991317022463848, 0.0004341880135483384, 0.0004341105487012831,
2657, 0.99904992899548, 0.00047507770856292125, 0.0004749941030069173,
2658, 0.9989373983240927, 0.0005313471015879424, 0.0005312553827417579,
2659, 0.9987687893338659, 0.0006156572663868719, 0.000615554205453348,
2660, 0.9986150745175413, 0.0006925200812284521, 0.0006924062102739526,
2661, 0.9985395922675975, 0.0007302642134527174, 0.0007301443250460825,
2662, 0.9984561407236552, 0.0007719931724014103, 0.0007718669067021449,
2663, 0.998381875291206, 0.0008091289082041729, 0.0008089966071169014,
2664, 0.9982931244746585, 0.0008535078408001661, 0.0008533684882427777,
2665, 0.9981854300440378, 0.0009073590737293324, 0.0009072116848764615,
2666, 0.9980362842257822, 0.000981937280883533, 0.0009817793003072226,
2667, 0.9978597779763035, 0.0010701964758681045, 0.0010700263515555565,
2668, 0.9976667446849059, 0.0011667196945023925, 0.0011665364227487016,
2669, 0.9975317611981559, 0.0012342163649073576, 0.0012340232375703541,
2670, 0.9973451666987194, 0.0013275201042830518, 0.001327313997230915,
2671, 0.9971767847545013, 0.0014117172326213122, 0.0014114988151415122,
2672, 0.9970622187945805, 0.0014690047835147868, 0.0014687772257495086,
2673, 0.9969383472364866, 0.0015309454473636298, 0.0015307081209092665,
2674, 0.996784345031737, 0.0016079524567477784, 0.0016077033165389162,
2675, 0.9965956562984349, 0.0017023039677678702, 0.0017020405359859285,
2676, 0.9964658214137564, 0.001767226685858934, 0.001766952706628049,
2677, 0.9963266724513589, 0.001836806765099007, 0.001836521588989728,
2678, 0.9961914355470908, 0.0019044305582577592, 0.001904134700454602,
2679, 0.9961136787321014, 0.0019433126380706477, 0.001943009434409692,
2680, 0.996067344073915, 0.001966482628498761, 0.001966174099179295,
2681, 0.9960152040831944, 0.00199255546101467, 0.001992241258184346,
2682, 0.9959307228377775, 0.0020347998411787884, 0.0020344781236686328,
2683, 0.9958930729546722, 0.0020536272876980656, 0.0020533005610968774,
2684, 0.9958578156522083, 0.002071258314471749, 0.002070926838938609,
2685, 0.9958508964260633, 0.0020747196653356746, 0.0020743847133463706,
2686, 0.9958308033326588, 0.002084768207892633, 0.0020844292620788266,
2687, 0.9958149393782061, 0.002092702241866607, 0.002092359180157295,
2688, 0.9958032696658952, 0.0020985392155638757, 0.002098191920372632,
2689, 0.995786591886574, 0.0021068803398933047, 0.0021065285750748826,
2690, 0.9957599396535068, 0.002120208875466459, 0.0021198522714005155,
2691, 0.9957078685609545, 0.0021462475466461945, 0.002145884693944897,
2692, 0.9956956834119285, 0.002152342257537155, 0.0021519751277952128,
2693, 0.9956568801107193, 0.002171746694066851, 0.00217137399317267,
2694, 0.9955913842561865, 0.002204498138343795, 0.0022041184004272484,
2695, 0.9955012397197229, 0.002249574751156179, 0.0022491863239113394,
2696, 0.9954737705886694, 0.0022633118171231817, 0.002262918385761897,
2697, 0.995472590255157, 0.0022639038084161732, 0.0022635067287108484,
2698, 0.9954614794684815, 0.002269461271917077, 0.002269060050369421,
2699, 0.9954546707050345, 0.0022728677853974437, 0.002272462300818673,
2700, 0.9954325629138117, 0.0022839241550631664, 0.0022835137219681017,
2701, 0.9953900925629374, 0.0023051624250208336, 0.002304745802785498,
2702, 0.9953409643531017, 0.002329729717174462, 0.002329306719285812,
2703, 0.9952574325330498, 0.002371499901577624, 0.0023710683540414555,
2704, 0.9951548418787871, 0.002422800215174121, 0.0024223586958792096,
2705, 0.9949923187504297, 0.002504068756790901, 0.0025036132808594303,
2706, 0.9948342531564798, 0.0025831082209907433, 0.0025826394116549253,
2707, 0.9946458394316812, 0.002677322872482599, 0.0026768384869935756,
2708, 0.9944122222201358, 0.002794140770550945, 0.0027936377988774406,
2709, 0.9942015991394765, 0.0028994610928932533, 0.002898940556239125,
2710, 0.9939661056635973, 0.0030172172900999037, 0.003016677835376987,
2711, 0.9936457302177598, 0.003177417123734406, 0.003176853449364704,
2712, 0.9934224626591328, 0.003289059711736568, 0.0032884784194134728,
2713, 0.9931818306908805, 0.003409384851032734, 0.003408785249128947,
2714, 0.9929631355241001, 0.0035187411500254956, 0.0035181241148872547,
2715, 0.9926643834122855, 0.003668128322547985, 0.0036674890554816686,
2716, 0.9922076338022122, 0.0038965189383553533, 0.003895848048154195,
2717, 0.9917697072096895, 0.004115498231273955, 0.004114795352653702,
2718, 0.9913694286641096, 0.00431565270977984, 0.004314919417408143,
2719, 0.9910897287386763, 0.0044555138707289355, 0.004454758177309795,
2720, 0.9908376112315347, 0.0045815832251316566, 0.004580806332430902,
2721, 0.9905631455148892, 0.004718827069026705, 0.004718028204635052,
2722, 0.9901845481337361, 0.004908140196542813, 0.004907312458204479,
2723, 0.9896718534107827, 0.005164506479802794, 0.005163640891502303,
2724, 0.9891190129777142, 0.005440946926424634, 0.0054400408825566625,
2725, 0.9882800967368102, 0.005860433972147548, 0.005859470076569822,
2726, 0.9872747543980498, 0.006363138004526773, 0.006362108381301078,
2727, 0.9867482213133163, 0.006626422610543432, 0.006625356858559225,
2728, 0.9860370041327845, 0.006982054151078663, 0.006980942498459024,
2729, 0.9852700927744508, 0.007365534397346012, 0.007364373613991965,
2730, 0.9845224369772894, 0.007739385586684505, 0.007738178222448292,
2731, 0.9842744744091322, 0.007863376422207812, 0.007862149954080591,
2732, 0.9841134770731392, 0.00794388227270438, 0.007942641435539962,
2733, 0.9839351843039815, 0.008033036019827355, 0.008031780459710178,
2734, 0.983766479410356, 0.008117395972882593, 0.008116125397537009,
2735, 0.9835200114739922, 0.008240639712601285, 0.0082393495958828,
2736, 0.9833690756298616, 0.008316114452175156, 0.008314810699147123,
2737, 0.9831647575159526, 0.008418281996520609, 0.008416961269931283,
2738, 0.9828723612275677, 0.008564491198063824, 0.008563148354201053,
2739, 0.9824166927082395, 0.008792341123995115, 0.008790966948455626,
2740, 0.9821387865863329, 0.008931304970831978, 0.008929909222921167,
2741, 0.9819547424372346, 0.00902333475928565, 0.009021923580784226,
2742, 0.9818522167699387, 0.009074602980685612, 0.009073181027901254,
2743, 0.981733527601782, 0.00913395336275298, 0.0091325198132396,
2744, 0.9815530486596995, 0.009224200318399697, 0.009222751799414806,
2745, 0.9814489204995932, 0.009276269787232384, 0.009274810486620561,
2746, 0.9814039545204407, 0.00929875683621957, 0.009297289416640776,
2747, 0.9813268954304363, 0.009337291203456501, 0.009335814137420295,
2748, 0.9811741732849967, 0.009413658825634353, 0.009412168662963216,
2749, 0.9809166311431047, 0.009542439148415063, 0.009540930483156495,
2750, 0.9806044111705736, 0.009698560119124592, 0.009697029483929854,
2751, 0.980153195438974, 0.009924182621072853, 0.009922622714414004,
2752, 0.9794612481895109, 0.01027017676738948, 0.010268575818316899,
2753, 0.978527034808502, 0.010737309291867935, 0.010735656672628154,
2754, 0.9771116795858779, 0.011445023272171655, 0.011443297913313956,
2755, 0.9757622539952593, 0.012119773252721277, 0.012117973523320976,
2756, 0.9748005414378049, 0.012600657711859564, 0.012598801620038434,
2757, 0.9744809111119679, 0.012760484614404273, 0.012758605045847372,
2758, 0.9740380603347573, 0.012981924736837545, 0.012980015700721645,
2759, 0.9735128246884331, 0.013244559680629098, 0.013242616403539305,
2760, 0.9728637931763037, 0.013569095685928262, 0.013567111910543038,
2761, 0.9726735036249027, 0.013664248888967135, 0.013662248261294647,
2762, 0.9727355039487096, 0.013633252584284973, 0.013631244240797976,
2763, 0.9727423561836874, 0.01362983096246419, 0.01362781362844508,
2764, 0.9727150239448927, 0.01364350185811915, 0.013641474971812888,
2765, 0.9727059898945054, 0.013648023595644439, 0.013645987282748228,
2766, 0.9726379574545386, 0.01368204559317398, 0.013679997724042648,
2767, 0.9725524216277903, 0.013724819666987262, 0.013722759479229607,
2768, 0.9723771193532881, 0.013812478965913656, 0.013810402454461284,
2769, 0.9721491810493942, 0.013926457877385653, 0.013924361845090782,
2770, 0.9719387176673946, 0.014031698341098226, 0.01402958476326312,
2771, 0.9717348305798704, 0.014133650002539857, 0.014131520187706522,
2772, 0.9714836372763994, 0.01425925608741001, 0.014257107404508536,
2773, 0.9711775052628976, 0.014412332793392381, 0.01441016271159908,
2774, 0.9707993534100803, 0.014601420750988654, 0.0145992266089778,
2775, 0.9704611549806579, 0.014770531449833146, 0.014768314339155361,
2776, 0.970241272640093, 0.014880481306698851, 0.014878246819081824,
