Optimize time:0.1541186343299018
Begin Prob:-27371.525026770167
End Prob:-27365.326276375195
2256, 0.33355392091002384, 0.3328818627865894, 0.3335642175763492,
2257, 0.3331043690964777, 0.3337908546903823, 0.3331047774859397,
2258, 0.3336787177158767, 0.33264132240699806, 0.333679961150667,
2259, 0.3329296813951621, 0.33412520408840557, 0.3329451157894339,
2260, 0.3335278335448238, 0.3329472672331752, 0.3335249004937057,
2261, 0.33324241125781545, 0.3335106714292338, 0.33324691858383176,
2262, 0.33335920363589655, 0.33327738710687804, 0.33336341052923957,
2263, 0.3335911337389533, 0.3328135688635728, 0.33359529866886434,
2264, 0.3331040446021822, 0.3337918694976807, 0.33310408716997764,
2265, 0.33320984271282417, 0.33356793263733736, 0.3332222259188957,
2266, 0.3330960345855545, 0.3338149558067404, 0.33308901087852705,
2267, 0.3335530788339196, 0.33287414032023865, 0.3335727821135173,
2268, 0.3332514678894309, 0.3335201372940702, 0.3332283960856529,
2269, 0.3332828638474745, 0.3334165841546599, 0.3333005532649971,
2270, 0.3334489316628183, 0.33310969413067587, 0.33344137547220054,
2271, 0.33358171965758493, 0.33282286394368216, 0.3335954176636036,
2272, 0.332761919725315, 0.33448649780576756, 0.3327515837313884,
2273, 0.33328576417784883, 0.33340196965031, 0.3333122674327204,
2274, 0.3332484489404249, 0.3335351206928016, 0.33321643162729553,
2275, 0.3335578303692494, 0.33285019973235164, 0.3335919711610971,
2276, 0.3330844200778535, 0.3338711979295663, 0.3330443832509542,
2277, 0.3336962948014723, 0.3325607636760522, 0.3337429427806529,
2278, 0.333124754089918, 0.3338127448244836, 0.33306250234192375,
2279, 0.33347877585560326, 0.33300428585385167, 0.3335169395466816,
2280, 0.33320000639897673, 0.33362204930493944, 0.3331779455510856,
2281, 0.33342052304064923, 0.33312859385126364, 0.3334508843612217,
2282, 0.33338333303627593, 0.33326382242440844, 0.333352845792713,
2283, 0.3333878804661024, 0.33320637218722343, 0.33340574859981154,
2284, 0.33331261403155243, 0.3333726320940025, 0.3333147551250739,
2285, 0.3334659735974026, 0.33306987238892644, 0.33346415526363293,
2286, 0.33312299993478955, 0.33376797384017676, 0.33310902747425275,
2287, 0.33369159404647064, 0.3326003963041216, 0.33370801089793567,
2288, 0.3328482657676809, 0.3343099455899185, 0.3328417898919029,
2289, 0.33341030933810445, 0.3331556464226802, 0.333434045487998,
2290, 0.3332956839980069, 0.333447391476741, 0.33325692577347127,
2291, 0.33333679975465286, 0.33332428024905647, 0.333338921241703,
2292, 0.33346436065724644, 0.3330538218699319, 0.33348181871785293,
2293, 0.33340628387531135, 0.3332090826311354, 0.33338463473793706,
2294, 0.3329840718436259, 0.3340155148939797, 0.3330004145060846,
2295, 0.33335872847083925, 0.3332778315717459, 0.33336344120502065,
2296, 0.3332654940343703, 0.3334829209420128, 0.3332515862668806,
2297, 0.3335799185513711, 0.3328259935572189, 0.33359408913374156,
2298, 0.3329857227577162, 0.33402938141266203, 0.3329848970719062,
2299, 0.33362670001170236, 0.33274453252385217, 0.3336287687063204,
2300, 0.3326159747892289, 0.3347582121261546, 0.33262581432457355,
2301, 0.33394530469607303, 0.33211144122592084, 0.3339432553161268,
2302, 0.33310878750143746, 0.33377236982764796, 0.33311884390940216,
2303, 0.33376445969640545, 0.33246896726519215, 0.33376657427636286,
2304, 0.3330693869066793, 0.3338618045213574, 0.3330688098099082,
2305, 0.33355522767413903, 0.3328773534627281, 0.33356742010077806,
2306, 0.3334145406830537, 0.3331814046316481, 0.3334040559214786,
2307, 0.3330104554244899, 0.33398100578226037, 0.333008540029844,
2308, 0.3336519040578474, 0.3326690185860239, 0.3336790785914789,
2309, 0.3331101713050779, 0.3338084440160145, 0.33308138591282105,
2310, 0.33361019846677714, 0.33276106665432204, 0.3336287361126987,
2311, 0.33309096731967475, 0.33382209426810683, 0.3330869396488263,
2312, 0.3336807716221161, 0.33263376710504267, 0.33368546250706593,
2313, 0.33297266675097803, 0.3340292246298666, 0.3329981098533156,
2314, 0.3333909353274843, 0.3332722488740534, 0.3333368170352324,
2315, 0.3335358646362296, 0.3328908887215886, 0.33357324787785153,
2316, 0.3331741387191602, 0.3336671212542479, 0.33315874126302036,
2317, 0.3337610952659805, 0.3324574019104196, 0.3337815040574011,
2318, 0.3329090250671883, 0.33419283341407224, 0.3328981427527475,
2319, 0.33395987529288734, 0.3320605365118355, 0.33397958942917094,
2320, 0.33245691333812, 0.3350914849185822, 0.3324516029770826,
2321, 0.33411996970851016, 0.33174257771919813, 0.33413745380596943,
2322, 0.3325046287246425, 0.33499596135665405, 0.3324994111526808,
2323, 0.3338407694152118, 0.3322989554765636, 0.3338602763424277,
2324, 0.3331184487133749, 0.3337901793119554, 0.3330913732073465,
2325, 0.3333299813747793, 0.3333252515413923, 0.3333447683177972,
2326, 0.3331167135705688, 0.3337598828032907, 0.3331234048592567,
2327, 0.33343910456044534, 0.33313669912673827, 0.33342419754484964,
2328, 0.3333862891055442, 0.3332131668780728, 0.3334005452466325,
2329, 0.3334367566897442, 0.33312637305637, 0.333436871484199,
2330, 0.3332500822052326, 0.33350099117163273, 0.33324892785327875,
2331, 0.33363267658982276, 0.33271761934383093, 0.3336497052958969,
2332, 0.33307231016362693, 0.3338728196370167, 0.3330548714280346,
2333, 0.333788811301333, 0.33241205883823394, 0.33379913108901804,
2334, 0.3323522869343588, 0.33529050475218736, 0.33235720954127734,
2335, 0.3341019550686551, 0.33180453336462623, 0.33409351279413585,
2336, 0.33227908324755084, 0.33544493899623246, 0.33227597898200323,
2337, 0.33389806255607984, 0.3321749075706861, 0.3339270310991968,
2338, 0.33298987361887217, 0.3340763416704392, 0.33293378593401696,
2339, 0.33361458418629064, 0.332730360840238, 0.3336550561980889,
2340, 0.33317439477610317, 0.3336758034340848, 0.33314980301538016,
2341, 0.33308384636611676, 0.33379750327430213, 0.3331186515817899,
2342, 0.333327551574133, 0.33338405989297937, 0.3332883897599086,
2343, 0.3336346205255446, 0.33269436527766855, 0.3336710154233375,
2344, 0.333207229345456, 0.3336243295071778, 0.333168442372732,
2345, 0.33331247388230967, 0.33335016598904527, 0.33333736135332925,
2346, 0.3338542997559244, 0.3322941398828998, 0.3338515615859982,
2347, 0.3324551758465639, 0.33508370727608966, 0.33246111810344864,
2348, 0.3342301591671744, 0.33152800416871114, 0.33424183788965434,
2349, 0.33209730636445345, 0.33580083513834025, 0.3321018597238659,
2350, 0.3342847622791476, 0.3314396548375831, 0.33427558410736663,
2351, 0.33263597793608995, 0.3347254242746705, 0.3326385990151752,
2352, 0.33377342481691463, 0.3324363122551458, 0.33379026415418767,
2353, 0.3331809405526067, 0.3336456218351895, 0.3331734388379744,
2354, 0.333680997340356, 0.3326120429417725, 0.33370696094479596,
2355, 0.333207078688321, 0.3336286029357324, 0.33316431960130166,
2356, 0.3332876998939923, 0.3334161198450804, 0.3332961814842901,
2357, 0.3335382460201173, 0.3329224579587233, 0.33353929724433595,
2358, 0.33347560349987115, 0.3330468892324759, 0.3334775084919237,
2359, 0.3331781194575735, 0.3336593262876497, 0.3331625554797101,
2360, 0.3336166519027974, 0.3327564948106922, 0.33362685451188556,
2361, 0.3330462589835611, 0.3338842403689913, 0.33306950187031203,
2362, 0.3333603108539865, 0.33333599999343705, 0.33330369037506485,
2363, 0.3335388770083384, 0.33287639459007656, 0.33358472962592,
2364, 0.3331959102523606, 0.33364206098179766, 0.3331620299887922,
2365, 0.33336318094486606, 0.3332546497675042, 0.3333821705103194,
2366, 0.3333881275096103, 0.3332246051083152, 0.333387268604038,
2367, 0.33337562986557506, 0.3332452369876541, 0.3333791343679624,
2368, 0.333391038176379, 0.3332088853904739, 0.3334000776554423,
2369, 0.33331116967589436, 0.3333872756386018, 0.3333015559064196,
2370, 0.3332229434330288, 0.33355833779810595, 0.33321871999048025,
2371, 0.3335487287730466, 0.3329158107793673, 0.33353546166873965,
2372, 0.3328683955636155, 0.33424617279552205, 0.33288543285889577,
2373, 0.3333922396834879, 0.3332202697238646, 0.3333874918108203,
2374, 0.3333605229047458, 0.33326750607829014, 0.3333719722342458,
2375, 0.3334741174654721, 0.33304256581422237, 0.333483317937715,
2376, 0.3332129181470922, 0.33359386834692445, 0.33319321472321983,
2377, 0.3337481853140555, 0.33248947068345197, 0.333762345218483,
2378, 0.3326457882835956, 0.33470488700434053, 0.33264932592678287,
2379, 0.33374908599541864, 0.3325000427255284, 0.333750872494177,
2380, 0.3332151741256736, 0.33356478178252263, 0.3332200453052652,
2381, 0.3334306542678887, 0.33313565894085023, 0.33343368800457795,
2382, 0.3334602436438811, 0.3330547803728077, 0.3334849771965521,
2383, 0.33305185776284857, 0.3339216690178239, 0.3330264744300293,
2384, 0.333802491486207, 0.33237612990588655, 0.3338213798200277,
2385, 0.33289106391212747, 0.3342253337975919, 0.33288360349994334,
2386, 0.3339883601717446, 0.33201002694032644, 0.33400161409727025,
2387, 0.33226995896420936, 0.33546254392519836, 0.3322674983171218,
2388, 0.3340925445647959, 0.33180804716181367, 0.3340994094811384,
2389, 0.33283945675920523, 0.33431513728989515, 0.3328454071597341,
2390, 0.33404358643688453, 0.33191569432510626, 0.33404072044688754,
2391, 0.33249916000179736, 0.33501618535490874, 0.3324846558511633,
2392, 0.3339596591832619, 0.33205245075022294, 0.33398789127377815,
2393, 0.3328671757636691, 0.3342886311566226, 0.33284419428671247,
2394, 0.3337650450847521, 0.3324605259720408, 0.33377443014853075,
2395, 0.3329115134753433, 0.33416321153215944, 0.33292527619864254,
2396, 0.33348792381223685, 0.33303103989796756, 0.3334810374957486,
2397, 0.3332753293618856, 0.33343212300018576, 0.3332925488414764,
2398, 0.3335940999227189, 0.33281493646838545, 0.33359096481108197,
2399, 0.3331569748390437, 0.3337062380750499, 0.3331367882870649,
2400, 0.33355084677936203, 0.3328710176699979, 0.33357813675397,
2401, 0.3333064460400783, 0.3334143098432354, 0.3332792453210206,
2402, 0.33363617478215174, 0.33270249691867093, 0.3336613295017733,
2403, 0.33304436031641943, 0.33393208045185946, 0.33302356043409226,
2404, 0.3336451748928495, 0.3327027040581179, 0.3336521222515147,
2405, 0.3334338372212046, 0.333114270011436, 0.33345189397038455,
2406, 0.3331747862919542, 0.3336784618795142, 0.3331467530298516,
2407, 0.3335210650411996, 0.33292572335510007, 0.333553212803464,
2408, 0.3332914444056279, 0.3334364261158031, 0.33327213068082895,
2409, 0.33345993938955865, 0.3330435018457751, 0.33349655996460514,
2410, 0.3331915764485368, 0.33364958009378903, 0.33315884465962936,
2411, 0.3335259359143123, 0.33292229320400996, 0.33355177208307674,
2412, 0.3332109045780496, 0.3335932133563595, 0.333195883264839,
2413, 0.33346985031149884, 0.3330372629685852, 0.33349288791563064,
2414, 0.3332498843280619, 0.33351972369004984, 0.33323039317875924,
2415, 0.33336997043716915, 0.3332546807533438, 0.3333753500053444,
2416, 0.33282731505062063, 0.33432481902839445, 0.3328478671146667,
2417, 0.33378730487089, 0.33245827549576046, 0.33375442082615436,
2418, 0.3331549504551382, 0.33364368572499425, 0.3332013650118441,
2419, 0.33380696270876403, 0.33244436106609254, 0.3337486774170431,
2420, 0.3323120897927781, 0.33534774933762806, 0.3323401620615252,
2421, 0.3341111014114701, 0.33177743104340124, 0.33411146873612635,
2422, 0.3329212972070036, 0.33416301867573334, 0.33291568530885157,
2423, 0.3332576911933087, 0.33345667623109293, 0.33328563376524634,
2424, 0.3334647124681655, 0.33309782339681715, 0.33343746532420865,
2425, 0.3331810541244592, 0.33361398709373163, 0.33320495997017424,
2426, 0.3338360951994945, 0.3323232319128401, 0.33384067407531787,
2427, 0.3323613828658692, 0.3352730300817712, 0.3323655882415164,
2428, 0.33403188243988535, 0.3319371484382317, 0.3340309703113283,
2429, 0.3331534321316494, 0.33368059096727243, 0.33316597808987275,
2430, 0.3332509881000275, 0.3335120567082547, 0.33323695638039885,
2431, 0.33361149453318145, 0.33277362464360094, 0.3336148820120427,
2432, 0.3327129660197103, 0.33455637209860906, 0.3327306630719474,
2433, 0.3338287173256914, 0.33236646624926336, 0.3338048176167746,
2434, 0.3331650795469443, 0.33364352293534055, 0.3331913987070765,
2435, 0.33348835670104615, 0.33305194533745797, 0.333459699150601,
2436, 0.3330774958841806, 0.3338191503942239, 0.3331033549130396,
2437, 0.333811186986206, 0.3324009532322461, 0.3337878609699976,
2438, 0.33284472880111166, 0.3342933276206681, 0.33286194476841424,
2439, 0.33325509340430637, 0.33348772076625166, 0.333257187017568,
2440, 0.3335489962621474, 0.3328874135300301, 0.3335635913929644,
2441, 0.33310266882564354, 0.3338140857389437, 0.3330832466221347,
2442, 0.3336091282073212, 0.3327825857877214, 0.33360828719093893,
2443, 0.33312845060296925, 0.3337482665055347, 0.33312328407567504,
2444, 0.3336072479428855, 0.3327981514783865, 0.3335946017622503,
2445, 0.3332607002492401, 0.3334515002425483, 0.3332878006922371,
2446, 0.33344382378536735, 0.3331468904794136, 0.3334092869188877,
2447, 0.3333831090390802, 0.33320041954347657, 0.33341647259973345,
2448, 0.3335041458111051, 0.3330167652784473, 0.33347909009468013,
2449, 0.33330852136665123, 0.33336934537885454, 0.33332213443667996,
2450, 0.3334416353688337, 0.33310874038136074, 0.33344962543135437,
2451, 0.33333925016431903, 0.3333178436173086, 0.33334290740025324,
2452, 0.33341262123333143, 0.33317119431238945, 0.3334161856336536,
2453, 0.3332934715225736, 0.33340911055198696, 0.333297419104226,
2454, 0.33358200038643, 0.332833011668467, 0.3335849891233736,
2455, 0.3331925417358763, 0.33361154250719377, 0.3331959169337847,
2456, 0.3333445834524644, 0.33330858590323525, 0.33334683182138203,
2457, 0.3334634636145381, 0.33306894535645104, 0.3334675922034827,
2458, 0.33321300788544, 0.33356954021595286, 0.3332174530708307,
2459, 0.33370709121632824, 0.3325803744960194, 0.3337125354599903,
2460, 0.3330337971397644, 0.3339271821924016, 0.33303902183966755,
2461, 0.3332391748126041, 0.3335030521444059, 0.33325777421376684,
2462, 0.33339928734493196, 0.3332162506856139, 0.33338446314085723,
2463, 0.33371553311089147, 0.33256612874153085, 0.33371833931679534,
2464, 0.3327530153034989, 0.33447116271804433, 0.33277582314778925,
2465, 0.33351307762022414, 0.33300921100155906, 0.33347771254470043,
2466, 0.333369438791639, 0.3332347233147305, 0.3333958390614709,
2467, 0.33319827089075027, 0.33359454312182946, 0.33320718715359626,
2468, 0.3332845578335171, 0.3334652945405653, 0.33325014879029596,
2469, 0.3335768985977051, 0.3328401467652948, 0.3335829558014457,
2470, 0.333224617837088, 0.3335471946712933, 0.3332281886552803,
2471, 0.3328930965747852, 0.3341917930113042, 0.33291511157648473,
2472, 0.3335876193660724, 0.3328606854306908, 0.33355169636717874,
2473, 0.3331022294973947, 0.3337612245496319, 0.3331365471150294,
2474, 0.33391056256837576, 0.3321917783422445, 0.33389766025152345,
2475, 0.332351177911178, 0.3352807859246317, 0.3323680373276598,
2476, 0.3339096347751927, 0.3321974999562759, 0.3338928664299027,
2477, 0.333324889643019, 0.33334087795380923, 0.33333423356458897,
2478, 0.3332318455843441, 0.33355868288841817, 0.33320947268703366,
2479, 0.3335126755295832, 0.3329614020311543, 0.3335259235987056,
2480, 0.33321691660623143, 0.3335577460083865, 0.33322533854584513,
2481, 0.33367367588696284, 0.33267054422769676, 0.3336557810435438,
2482, 0.3330501310278702, 0.33387863794445555, 0.3330712321869522,
2483, 0.3336941903105674, 0.3326337647731518, 0.333672046074178,
2484, 0.333223635082703, 0.3335411831783082, 0.3332351828983039,
2485, 0.33341203438653527, 0.3331661677225416, 0.33342179904616187,
2486, 0.33351598410598476, 0.3329709011548919, 0.33351311589541427,
2487, 0.3332628733998483, 0.33349415128066867, 0.3332429764750911,
2488, 0.33336382946600845, 0.3332460540494481, 0.33339011763878446,
2489, 0.3334624951209082, 0.33308134608283024, 0.3334561599495746,
2490, 0.3334317042371785, 0.33313264001809734, 0.3334356568986658,
2491, 0.3329520074665217, 0.33408741586777263, 0.33296057782166494,
2492, 0.3334107148822937, 0.33318012219108867, 0.3334091640824639,
2493, 0.3334123396936525, 0.3332000192298447, 0.33338764223175915,
2494, 0.3333136484802728, 0.3333359856839396, 0.33335036699273407,
2495, 0.33355673689297005, 0.3329165864964882, 0.33352667776604317,
2496, 0.3326852083124924, 0.3346111407920664, 0.33270365205031904,
2497, 0.333450370648281, 0.3331029059183989, 0.3334467245872515,
2498, 0.33370716807104456, 0.33258179724198705, 0.333711035840947,
2499, 0.33244547832077076, 0.3350984963884741, 0.3324560264437441,
2500, 0.33395091176006364, 0.3321143005838942, 0.33393478880772637,
2501, 0.3331263146424729, 0.3337333645574782, 0.3331403219507902,
2502, 0.33346608424205026, 0.3330675856598502, 0.3334663312452432,
2503, 0.33334400437633727, 0.33330345126115574, 0.33335254551105276,
2504, 0.333617086561991, 0.3327726334411202, 0.33361028114541297,
2505, 0.3325045618603237, 0.3350017028011571, 0.3324937364859567,
2506, 0.3338245293848913, 0.3323047222267208, 0.3338707495360254,
2507, 0.3330646092757579, 0.33393582109577075, 0.33299957077570824,
2508, 0.3335006372089257, 0.33295456872870843, 0.33354479521016195,
2509, 0.33317492963653456, 0.33368280379827975, 0.33314226771292144,
2510, 0.33352832384502507, 0.3329392220988898, 0.333532455202682,
2511, 0.3334566140520186, 0.333079737902764, 0.33346364918997307,
2512, 0.33331020225511815, 0.33337622381482224, 0.33331357507384174,
2513, 0.3336740867029934, 0.3326432987491483, 0.33368261569365953,
2514, 0.3329085580345502, 0.3341835761588893, 0.33290786695165997,
2515, 0.33375467370591594, 0.3324815534364964, 0.3337637740031131,
2516, 0.3331444673751702, 0.33371832703414805, 0.3331372067330074,
2517, 0.3335212438794484, 0.33292525193153916, 0.33355350533227857,
2518, 0.3331848887347548, 0.3336640722111225, 0.33315104019479247,
2519, 0.33348265385894305, 0.33301654167050293, 0.33350080561181467,
2520, 0.3333406646337366, 0.3333113445080015, 0.33334799199999465,
2521, 0.33340095973504014, 0.33321555868638536, 0.33338348271914325,
2522, 0.33325780160396357, 0.3334643279001423, 0.33327787163620015,
2523, 0.3333621417909154, 0.33329482697113516, 0.3333430323769268,
2524, 0.33325341640540107, 0.33349884655718864, 0.33324773817628245,
2525, 0.33354140215624106, 0.3329103164971937, 0.33354828248470864,
2526, 0.33333500070570926, 0.333326713047744, 0.3333382873842071,
2527, 0.3333248779848051, 0.33334460407322486, 0.33333051907883815,
2528, 0.33326372511787145, 0.33347612010144323, 0.33326015591690056,
2529, 0.33353361103303136, 0.33291635100183203, 0.33355003909891895,
2530, 0.33306707907812544, 0.3338870101710334, 0.3330459118862684,
2531, 0.3336909184549231, 0.3326015733319227, 0.3337075093466983,
2532, 0.3328384291305177, 0.3343038343445999, 0.3328577376582657,
2533, 0.33374477985620665, 0.33253850037087784, 0.3337167209055682,
2534, 0.33325056802239056, 0.33346326116453595, 0.3332861719458114,
2535, 0.33360999943397174, 0.3328160093294128, 0.3335739923698919,
2536, 0.33261479753500656, 0.3347359378243238, 0.3326492657715984,
2537, 0.33362526026044587, 0.3327857990295223, 0.3335889418410561,
2538, 0.33357731731491774, 0.3328156223287972, 0.33360706148531033,
2539, 0.33270111388992524, 0.33460268429998036, 0.33269620294050206,
2540, 0.3338924713626787, 0.3322085618273778, 0.3338989679407992,
2541, 0.3327674718511466, 0.33445562455694217, 0.3327769047191582,
2542, 0.3338236494114304, 0.33236916777523207, 0.33380718394142644,
2543, 0.33312313799746546, 0.33373772913363786, 0.33313913399708217,
2544, 0.3336048003813206, 0.3327948718520279, 0.3336003288944721,
2545, 0.3334905027160435, 0.3330110378875936, 0.33349846052179294,
2546, 0.33326111452256896, 0.33347853241117775, 0.33326035419298605,
2547, 0.33306671169725954, 0.33385604457543133, 0.3330772448528284,
2548, 0.33360272352795683, 0.33278318380389377, 0.33361409379326623,
2549, 0.33308953563869265, 0.33384338386503004, 0.3330670816202531,
2550, 0.33377570039283544, 0.33242014042758483, 0.3338041603042449,
2551, 0.3329107002349455, 0.33421265373055037, 0.3328766471569738,
2552, 0.3338542801554385, 0.3322737949034901, 0.33387192606249216,
2553, 0.33304208640433386, 0.33391114196909677, 0.3330467727475874,
2554, 0.33367799462204095, 0.33265071296255244, 0.3336712935349242,
2555, 0.33316544441222673, 0.3336328001907213, 0.33320175651696177,
2556, 0.3335442643439363, 0.3329561582889525, 0.33349957848725237,
2557, 0.3328646867230045, 0.3342142863735947, 0.33292102802181917,
2558, 0.3335194997747216, 0.3330336523765784, 0.33344684896841115,
2559, 0.3333216023011447, 0.3333039400407787, 0.3333744587761521,
2560, 0.3333803291834339, 0.3332784005968116, 0.33334127133880603,
2561, 0.3331916320132175, 0.3335913521234632, 0.3332170169818185,
2562, 0.3335485245336293, 0.3329137822605827, 0.3335376943253304,
2563, 0.3328433464937054, 0.3342978454286086, 0.33285880919567035,
2564, 0.3335684301465156, 0.33286708812865734, 0.33356448283896273,
2565, 0.33337082007001145, 0.33324077999092927, 0.3333884010542898,
2566, 0.33323330019051456, 0.3335601076789056, 0.3332065932424608,
2567, 0.33351062784490326, 0.33294898424621616, 0.33354038902048305,
2568, 0.3331242027227765, 0.33377593833620156, 0.3330998600521753,
2569, 0.33359703013449227, 0.3328073025225139, 0.3335956684544094,
2570, 0.33328762965424613, 0.3334067424765027, 0.33330562898057087,
2571, 0.33343664378523813, 0.33313317096725137, 0.33343018635790417,
2572, 0.33311803088723707, 0.33375517040812464, 0.3331267998174635,
2573, 0.3339422559026956, 0.33211518134710155, 0.3339425638626782,
2574, 0.3326149641909965, 0.33476492558622334, 0.33262011133412,
2575, 0.33374281697533587, 0.3325037036077368, 0.33375348052721904,
2576, 0.3332783912087358, 0.33343780939667234, 0.3332838005046843,
2577, 0.3333147997132979, 0.3333573477992176, 0.333327853596457,
2578, 0.3336618307019896, 0.3326969362123265, 0.3336412341952834,
2579, 0.3329478733724276, 0.33407655737185676, 0.3329755703648189,
2580, 0.3335001279387532, 0.333011530057014, 0.3334883431129424,
2581, 0.3334512353827595, 0.33310301719996865, 0.3334457485253799,
2582, 0.33297273790432674, 0.33404534393028606, 0.3329819192729063,
2583, 0.33367994469475937, 0.3326409706467143, 0.3336790857669448,
2584, 0.33323125808954135, 0.33352057031933524, 0.3332481726991367,
2585, 0.33349555566162997, 0.3330132065135008, 0.33349123893234944,
2586, 0.33304644562809343, 0.3339000834467758, 0.3330534720300824,
2587, 0.3337883436707582, 0.3324234465790542, 0.33378821085387594,
2588, 0.33273973888706493, 0.33451610235757795, 0.3327441598577572,
2589, 0.33347431066555916, 0.33303760489672884, 0.3334880855408347,
2590, 0.333845491650591, 0.33231482667027457, 0.33383968278177745,
2591, 0.3325025595429398, 0.3349794380271437, 0.3325180035328914,
2592, 0.33400974828384017, 0.33198866161133395, 0.33400159120739065,
2593, 0.33306115901704564, 0.33385805362847676, 0.33308078845618894,
2594, 0.3339488886312608, 0.33213025128482687, 0.3339208611853345,
2595, 0.33231871135812013, 0.33533882410345606, 0.33234246563914194,
2596, 0.3343658598298708, 0.3312752622200649, 0.33435887904995887,
2597, 0.33235638227995457, 0.33527905997124124, 0.33236455884990646,
2598, 0.3335156379520837, 0.3329680423440671, 0.33351632080358745,
2599, 0.33355462723308044, 0.3328847150324476, 0.3335606588343596,
2600, 0.3327324887494351, 0.3345273142626918, 0.3327401980869702,
2601, 0.33383955892934697, 0.3323222408380859, 0.3338382013322584,
2602, 0.3331459390936099, 0.3336873242104122, 0.3331667377944636,
2603, 0.3334329058083582, 0.33316180471493406, 0.33340529057612495,
2604, 0.33316306511433497, 0.3336447519405031, 0.3331921840410661,
2605, 0.33318970273631987, 0.33362891727958016, 0.3331813810779879,
2606, 0.33342337972483693, 0.3331448395382013, 0.33343178183148925,
2607, 0.3333865297306669, 0.33321622288182384, 0.33339724847795277,
2608, 0.333312443253659, 0.3333896500816247, 0.3332979077573875,
2609, 0.33343370630790803, 0.33312334251085485, 0.3334429522721299,
2610, 0.333335736815198, 0.33331820443972726, 0.33334605983616555,
2611, 0.3334969931909903, 0.3330080551591411, 0.3334949527401314,
2612, 0.3329436379910956, 0.3341067035735318, 0.33294965952510275,
2613, 0.33405296595998935, 0.33189344213141403, 0.33405359299642906,
2614, 0.33251755431111285, 0.33495798792025644, 0.3325244588560937,
2615, 0.3338306167699944, 0.3323348201043315, 0.33383456421133934,
2616, 0.3330676592617151, 0.3338649084284549, 0.3330674333961421,
2617, 0.33373021986291945, 0.33252961773397716, 0.33374016348688285,
2618, 0.3330845895489726, 0.3338301710554179, 0.3330852404811982,
2619, 0.33357634356362986, 0.33284545893110656, 0.3335781985879987,
2620, 0.333190072529244, 0.33360812158223496, 0.333201806969148,
2621, 0.33358273681322187, 0.3328261698759874, 0.3335910943929119,
2622, 0.33308310055784673, 0.33384724662125137, 0.333069653903531,
2623, 0.33381258371687117, 0.3323654365284667, 0.33382198083600123,
2624, 0.3327215847542757, 0.33454577605711006, 0.3327326402693099,
2625, 0.33356121950811557, 0.3328928093591756, 0.3335459722127859,
2626, 0.3332658226517485, 0.33346126823193406, 0.33327291019746513,
2627, 0.3328370545018722, 0.33431164162443966, 0.33285130495347853,
2628, 0.33375373479165776, 0.332510508257558, 0.3337357580296955,
2629, 0.33322897161263126, 0.3335270834493506, 0.33324394601630564,
2630, 0.33362690524812333, 0.33275132689779796, 0.3336217689307777,
2631, 0.33295098620561153, 0.3340823180157197, 0.33296669685759717,
2632, 0.3330920186307398, 0.3338260655443125, 0.33308191690388395,
2633, 0.333091100403207, 0.33379392790006285, 0.3331149727749664,
2634, 0.3334053803590035, 0.3332149282916338, 0.3333796924261606,
2635, 0.33335944842668613, 0.3332602151023137, 0.33338033754711366,
2636, 0.33333204334619454, 0.3333393513625745, 0.33332860636520795,
2637, 0.3334124365960045, 0.33320335781181626, 0.3333842066677715,
2638, 0.3331226955797655, 0.33375171860532105, 0.33312558689100713,
2639, 0.3336735292748513, 0.3326512173184065, 0.3336752544809767,
2640, 0.33271036481270455, 0.33457382036354694, 0.3327158158984892,
2641, 0.3337758494735216, 0.33243969513752164, 0.33378445646247096,
2642, 0.3324077286984005, 0.3351948853880888, 0.3323973869881363,
2643, 0.3339775198666014, 0.332013266279235, 0.3340092149278298,
2644, 0.33291389564205554, 0.33420792145654576, 0.3328781839729275,
2645, 0.33370466412372624, 0.33256721079162915, 0.33372812615777075,
2646, 0.33319526314882736, 0.3336130387663122, 0.33319169915388575,
2647, 0.3335779014636605, 0.33282562777416985, 0.3335964718326314,
2648, 0.3329936736596055, 0.33403210444622844, 0.33297422296427487,
2649, 0.33383088683272494, 0.3323272515990777, 0.3338418626384687,
2650, 0.33305261388490315, 0.3338900107083421, 0.33305737647795336,
2651, 0.3332485318773531, 0.33350930660492084, 0.3332421625874433,
2652, 0.333983218676036, 0.3320295130823514, 0.3339872693095163,
2653, 0.3323885208271092, 0.33521218099043565, 0.3323992992508952,
2654, 0.33381705826489144, 0.3323827993245078, 0.3338001434794051,
2655, 0.3331033748354094, 0.33378861923899983, 0.33310800699081805,
2656, 0.3335617441846147, 0.3328479998964294, 0.33359025698389144,
2657, 0.3331932680153924, 0.33366872853885987, 0.33313800451081305,
2658, 0.33344178062475593, 0.333077682598323, 0.3334805378421735,
2659, 0.3327324499852263, 0.3345397809946468, 0.3327277700826792,
2660, 0.33349926024087284, 0.3330142424148047, 0.3334864984080355,
2661, 0.33348357224018943, 0.3330166908106974, 0.3334997380121467,
2662, 0.33304427793796804, 0.3339019138280515, 0.33305380929671535,
2663, 0.3334981609825107, 0.33303182816155685, 0.33347001191850817,
2664, 0.33317503965978107, 0.33362340441363136, 0.3332015569896163,
2665, 0.3337001047417867, 0.33259850414876846, 0.3337013921702427,
2666, 0.333164567704527, 0.33368583939700164, 0.333149593958959,
2667, 0.33335356754040213, 0.33327618156641176, 0.3333702519556242,
