Optimize time:0.3824752433432473
Begin Prob:-27364.519781354622
End Prob:-27282.762306943885
2797, 0.9999408726744554, 2.9749582875857778e-05, 2.937552234968033e-05,
2798, 0.9999399191079106, 3.0218499917913196e-05, 2.986017041784861e-05,
2799, 0.9999385132746298, 3.0903187061858345e-05, 3.058131458560174e-05,
2800, 0.9999355292649351, 3.2384477522762686e-05, 3.208403485360536e-05,
2801, 0.9999322411496786, 3.403171258810233e-05, 3.3724912511057145e-05,
2802, 0.9999304547955369, 3.4926047592366867e-05, 3.461692911541e-05,
2803, 0.9999270831641475, 3.6588479430173854e-05, 3.6326128999459265e-05,
2804, 0.9999214933345552, 3.9339214317319565e-05, 3.916522106026642e-05,
2805, 0.9999245384448954, 3.777207246652071e-05, 3.7687252692477735e-05,
2806, 0.9999276930379211, 3.61426321188999e-05, 3.6162099848586536e-05,
2807, 0.9999360164244901, 3.190265706932037e-05, 3.207868533362138e-05,
2808, 0.9999437693898725, 2.7970746736292038e-05, 2.8257630897281074e-05,
2809, 0.9999512902326531, 2.417687398920324e-05, 2.4530659524810725e-05,
2810, 0.9999570014374146, 2.134458843860212e-05, 2.165173786831809e-05,
2811, 0.9999604658980942, 1.9619667892910953e-05, 1.9912199423460752e-05,
2812, 0.9999616999470655, 1.8996839416888286e-05, 1.9300975035622515e-05,
2813, 0.9999626437194808, 1.8509110594131565e-05, 1.884493304673553e-05,
2814, 0.9999622434768088, 1.868435135865506e-05, 1.9069931967106186e-05,
2815, 0.9999609968038725, 1.9316200676134455e-05, 1.968475079060753e-05,
2816, 0.999958206106659, 2.074559659603829e-05, 2.1046051459583246e-05,
2817, 0.9999580957058984, 2.0835339393221565e-05, 2.1066710785974584e-05,
2818, 0.999960621255487, 1.96130317491915e-05, 1.9763465406522298e-05,
2819, 0.9999633135993736, 1.8299618924724208e-05, 1.8384534149986234e-05,
2820, 0.999966199917326, 1.688438609891031e-05, 1.6913446724232474e-05,
2821, 0.9999674113786235, 1.6299621790823664e-05, 1.6286746154307235e-05,
2822, 0.999967218724839, 1.6410792706557866e-05, 1.6368231566536596e-05,
2823, 0.9999657961117712, 1.7125695661576744e-05, 1.707594196911367e-05,
2824, 0.9999685771243445, 1.57392556311552e-05, 1.568136738429407e-05,
2825, 0.9999712125932997, 1.4418350953201038e-05, 1.4366801065896968e-05,
2826, 0.9999720717431143, 1.4000286918444175e-05, 1.392571801362513e-05,
2827, 0.999973143131266, 1.3470724490020778e-05, 1.3383891781789758e-05,
2828, 0.9999744356312402, 1.282593807349932e-05, 1.2736174226919583e-05,
2829, 0.999976844525709, 1.1621948096150961e-05, 1.153127161065413e-05,
2830, 0.9999784421520396, 1.0809893231384755e-05, 1.074570117380931e-05,
2831, 0.9999788494077942, 1.0592875770793023e-05, 1.0555460055217166e-05,
2832, 0.9999778971219531, 1.1067873399614907e-05, 1.1032749521637622e-05,
2833, 0.9999792984923283, 1.0367633526214144e-05, 1.033161527819086e-05,
2834, 0.9999829830623621, 8.525132506535355e-06, 8.489547524029062e-06,
2835, 0.9999853617026044, 7.330434938812198e-06, 7.305601795010425e-06,
2836, 0.9999864682473942, 6.768172437379191e-06, 6.7613222531623916e-06,
2837, 0.9999865203971161, 6.729221132626213e-06, 6.7481276081846405e-06,
2838, 0.9999882379379934, 5.854274477287506e-06, 5.905533196957833e-06,
2839, 0.9999902211025726, 4.8441808500151855e-06, 4.93245913838891e-06,
2840, 0.9999915740800414, 4.164870373676928e-06, 4.25879214356156e-06,
2841, 0.9999924713985459, 3.7067193200060074e-06, 3.819623680741954e-06,
2842, 0.999992682046869, 3.595954173990117e-06, 3.719740607454404e-06,
2843, 0.9999924812246527, 3.6984715976565073e-06, 3.818042644261173e-06,
2844, 0.9999918926297463, 4.004192571236034e-06, 4.1009187260287825e-06,
2845, 0.9999907660302377, 4.573504737845002e-06, 4.658204272542673e-06,
2846, 0.9999892189806804, 5.355006726616379e-06, 5.423753637656759e-06,
2847, 0.9999876261210151, 6.153966939740991e-06, 6.217651736734724e-06,
2848, 0.9999876453511333, 6.14803641498795e-06, 6.204351700897166e-06,
2849, 0.9999877519753425, 6.094042194313289e-06, 6.151719443706292e-06,
2850, 0.9999872153147019, 6.374769889027036e-06, 6.407655765167705e-06,
2851, 0.9999861936528694, 6.901170783571565e-06, 6.902916216964569e-06,
2852, 0.9999842402690263, 7.886137424055014e-06, 7.871336073548271e-06,
2853, 0.9999816533464126, 9.217688151317576e-06, 9.12670504832463e-06,
2854, 0.9999782175626469, 1.0964212698704241e-05, 1.0815965863542743e-05,
2855, 0.9999765372437158, 1.181758310436794e-05, 1.1642914914700927e-05,
2856, 0.9999734002239944, 1.3401669900959392e-05, 1.3195845490956293e-05,
2857, 0.9999706106053541, 1.4807208421301203e-05, 1.4579931504643758e-05,
2858, 0.9999667191668147, 1.674680989669367e-05, 1.6531767657875955e-05,
2859, 0.9999623693534065, 1.890493401906365e-05, 1.8723455273833997e-05,
2860, 0.9999607313218454, 1.9704391648884235e-05, 1.9562026311658998e-05,
2861, 0.9999587728620399, 2.065424410987975e-05, 2.0570632580719084e-05,
2862, 0.9999558989268317, 2.2049966527067282e-05, 2.2048842742143173e-05,
2863, 0.9999594860404459, 2.02114296087068e-05, 2.0300264619886176e-05,
2864, 0.9999613875694767, 1.924760991842722e-05, 1.9362557015510595e-05,
2865, 0.9999623669378795, 1.8751163338341995e-05, 1.8879635918978652e-05,
2866, 0.9999635557998702, 1.814595383335853e-05, 1.8295981297038324e-05,
2867, 0.9999634407602657, 1.817876069722461e-05, 1.837821536954983e-05,
2868, 0.9999632473942284, 1.8259400060446355e-05, 1.8490940665344338e-05,
2869, 0.9999662364777779, 1.6746890314415425e-05, 1.7014366258953992e-05,
2870, 0.9999678558779528, 1.594435679352426e-05, 1.619749926840192e-05,
2871, 0.9999676961248994, 1.604105432065032e-05, 1.6260555399767728e-05,
2872, 0.9999663238881852, 1.6736718248076805e-05, 1.6937126262028353e-05,
2873, 0.999963953714845, 1.7911740004834487e-05, 1.8132275764246994e-05,
2874, 0.9999640443336346, 1.7856617267678306e-05, 1.8096784434920118e-05,
2875, 0.9999638421493389, 1.7938308154866936e-05, 1.821727399579707e-05,
2876, 0.9999622574461201, 1.8732342630018178e-05, 1.9007942214673924e-05,
2877, 0.9999593317527518, 2.0182045342242586e-05, 2.048392730964007e-05,
2878, 0.9999568219218098, 2.141998478811501e-05, 2.1755820617790826e-05,
2879, 0.9999539207486404, 2.284073455624123e-05, 2.3236241052009156e-05,
2880, 0.999949963043462, 2.477298438919013e-05, 2.5261694944556146e-05,
2881, 0.9999460309348336, 2.668582883419524e-05, 2.7280956268113868e-05,
2882, 0.9999421651581833, 2.8555019589362464e-05, 2.9277548105625683e-05,
2883, 0.9999384444992339, 3.0344545374516157e-05, 3.120867743373652e-05,
2884, 0.99993641640566, 3.1297273901896744e-05, 3.228404256950937e-05,
2885, 0.9999399731068249, 2.9475845054713395e-05, 3.0548768803218136e-05,
2886, 0.9999421636594228, 2.834339906412355e-05, 2.9490664327459875e-05,
2887, 0.9999460557372348, 2.6363914809646002e-05, 2.757806866360342e-05,
2888, 0.9999479891114005, 2.538821177990904e-05, 2.662040104435778e-05,
2889, 0.9999497616914308, 2.450148358162342e-05, 2.573454990521764e-05,
2890, 0.9999491915616466, 2.4760738506077438e-05, 2.6045420014429905e-05,
2891, 0.9999469445170268, 2.5836927836955448e-05, 2.7216276707150962e-05,
2892, 0.9999427077242127, 2.7922662934308687e-05, 2.9367333122265306e-05,
2893, 0.9999384721388958, 3.0000135999879206e-05, 3.152544618466741e-05,
2894, 0.9999317130674953, 3.3363045231508296e-05, 3.492160630076746e-05,
2895, 0.9999244368110807, 3.6998911091555235e-05, 3.8561991442386684e-05,
2896, 0.9999137520150834, 4.231540345477134e-05, 4.393029715414321e-05,
2897, 0.9999017534308261, 4.825905816870884e-05, 4.9985221861744664e-05,
2898, 0.9998902359948424, 5.395324784328325e-05, 5.580846811574349e-05,
2899, 0.9998757639677563, 6.108099271886519e-05, 6.315275311664509e-05,
2900, 0.9998661181733874, 6.579327954573487e-05, 6.80862621388126e-05,
2901, 0.9998681173081132, 6.474728468612126e-05, 6.713311970764296e-05,
2902, 0.999868059213618, 6.478480295459277e-05, 6.715369840452666e-05,
2903, 0.9998733306980635, 6.218711174914891e-05, 6.44799001647982e-05,
2904, 0.9998786110422415, 5.95700746633567e-05, 6.181659241874761e-05,
2905, 0.9998833397863033, 5.724355981741528e-05, 5.9414365021775587e-05,
2906, 0.9998849187262381, 5.646327108994659e-05, 5.861571138909281e-05,
2907, 0.9998839161787895, 5.6949995778443094e-05, 5.91315315970377e-05,
2908, 0.9998824537075446, 5.767927080728326e-05, 5.986473012813554e-05,
2909, 0.9998809758370698, 5.8403408693919646e-05, 6.061846112079839e-05,
2910, 0.9998774949809768, 6.018319217132242e-05, 6.231953300513505e-05,
2911, 0.9998782540980552, 5.9856883450125126e-05, 6.188672507492046e-05,
2912, 0.999878498402271, 5.9771215922162644e-05, 6.172808856052029e-05,
2913, 0.9998766929234296, 6.0668701713229314e-05, 6.26360834267729e-05,
2914, 0.9998718713305498, 6.311099585616695e-05, 6.501538257699381e-05,
2915, 0.9998636783760617, 6.720300981542568e-05, 6.91163231310982e-05,
2916, 0.9998580534647578, 7.001798307378796e-05, 7.192625850191027e-05,
2917, 0.9998502176666666, 7.391207161061222e-05, 7.586797007400613e-05,
2918, 0.9998422144674909, 7.787257317596476e-05, 7.991066825060432e-05,
2919, 0.9998431289951328, 7.740776041467289e-05, 7.946095304526188e-05,
2920, 0.999844065726371, 7.691965139017752e-05, 7.901233476187452e-05,
2921, 0.9998420034507493, 7.79060228316319e-05, 8.008824109003115e-05,
2922, 0.9998360600848308, 8.07810096022377e-05, 8.315661824186217e-05,
2923, 0.9998423035839121, 7.760158129993625e-05, 8.009254477808331e-05,
2924, 0.9998509933788466, 7.319799849886359e-05, 7.580632900763183e-05,
2925, 0.9998556535208654, 7.079219579811566e-05, 7.355199130827492e-05,
2926, 0.9998576377938274, 6.969395389087492e-05, 7.266595762867124e-05,
2927, 0.9998590238019757, 6.887754136475283e-05, 7.209636340117941e-05,
2928, 0.9998596515051199, 6.842382694662568e-05, 7.192237677491433e-05,
2929, 0.9998601230447866, 6.806575863715022e-05, 7.180890746926426e-05,
2930, 0.9998584957002603, 6.880687643222508e-05, 7.269512769333325e-05,
2931, 0.9998559707068764, 6.996880814257508e-05, 7.405818752813675e-05,
2932, 0.9998573425629949, 6.919991134973316e-05, 7.345522917053312e-05,
2933, 0.9998556307067561, 6.999536502005412e-05, 7.437163217503606e-05,
2934, 0.9998501478461252, 7.263170659506257e-05, 7.721815074260394e-05,
2935, 0.9998415643798065, 7.679359133067213e-05, 8.163973251794372e-05,
2936, 0.9998374144723585, 7.875181273806475e-05, 8.383141738421873e-05,
2937, 0.9998306419674514, 8.207304657369386e-05, 8.728268879355631e-05,
2938, 0.9998208413272337, 8.697785106396577e-05, 9.217852151691677e-05,
2939, 0.9998106888788434, 9.204548947783816e-05, 9.726332974924505e-05,
2940, 0.9997953817261691, 9.964709031678948e-05, 0.00010496888305323588,
2941, 0.9997954807244203, 9.962355788859408e-05, 0.00010489341475891054,
2942, 0.9998058633740995, 9.453354822136461e-05, 9.96007737504455e-05,
2943, 0.9998114300860941, 9.179405176959663e-05, 9.677355919737505e-05,
2944, 0.999816257756444, 8.943943118396853e-05, 9.430050590838124e-05,
2945, 0.9998279077656588, 8.371173388966356e-05, 8.837819889982315e-05,
2946, 0.999836717567377, 7.940064918422715e-05, 8.38794774244164e-05,
2947, 0.9998454228127939, 7.512147815643399e-05, 7.945340065334274e-05,
2948, 0.9998538528010438, 7.096634641550954e-05, 7.517854844335008e-05,
2949, 0.9998648536511059, 6.553976850584102e-05, 6.960427544141599e-05,
2950, 0.9998832145344005, 5.648138531003983e-05, 6.0301773932847724e-05,
2951, 0.9999090124325086, 4.3842486099866534e-05, 4.7142774085757384e-05,
2952, 0.9999273474004183, 3.494915268737834e-05, 3.770114133672548e-05,
2953, 0.9999399431207662, 2.8820565646452497e-05, 3.1234004349101414e-05,
2954, 0.9999483539199208, 2.4700644204691955e-05, 2.6943124932778267e-05,
2955, 0.99995317177453, 2.232465919812775e-05, 2.4501251527714538e-05,
2956, 0.9999560068245303, 2.09466332986617e-05, 2.3044227249968682e-05,
2957, 0.9999565819056367, 2.065824910598355e-05, 2.2757529960105106e-05,
2958, 0.9999556259704433, 2.1138999867737752e-05, 2.323271710943828e-05,
2959, 0.9999547405078971, 2.1592642178259865e-05, 2.366453655246891e-05,
2960, 0.999953923145958, 2.2020578280890546e-05, 2.4053960745081098e-05,
2961, 0.99995143640317, 2.329277835725698e-05, 2.5268505883615346e-05,
2962, 0.9999470051807445, 2.555788932797589e-05, 2.7434616321738445e-05,
2963, 0.9999451491513032, 2.6527982130644087e-05, 2.8320550332705984e-05,
2964, 0.9999419891338612, 2.8188256280607198e-05, 2.9820293531171177e-05,
2965, 0.9999413490470014, 2.8579630399449695e-05, 3.0069003696787664e-05,
2966, 0.9999407094625624, 2.8982296016848493e-05, 3.030592478674396e-05,
2967, 0.9999427463355082, 2.8056903956987958e-05, 2.919443822686839e-05,
2968, 0.9999443769674732, 2.732067825750761e-05, 2.8300033718122885e-05,
2969, 0.9999447875852122, 2.722653753172707e-05, 2.7983555546102623e-05,
2970, 0.9999440748865622, 2.769718622850533e-05, 2.822560258570763e-05,
2971, 0.9999423514119431, 2.8664172550020593e-05, 2.898208971558363e-05,
2972, 0.9999392267550715, 3.0314490434321038e-05, 3.0456430736561288e-05,
2973, 0.9999362265043458, 3.18980600789234e-05, 3.187311383531405e-05,
2974, 0.9999299503849666, 3.512819135205084e-05, 3.4919100900799335e-05,
2975, 0.9999236542830726, 3.835982302112518e-05, 3.798357346883138e-05,
2976, 0.9999211890233767, 3.9653221059221405e-05, 3.9155433028724396e-05,
2977, 0.9999221813498955, 3.9210813000475466e-05, 3.8605511300316004e-05,
2978, 0.9999232309929912, 3.8731198270040637e-05, 3.803548309157884e-05,
2979, 0.9999243721181564, 3.820061167247865e-05, 3.7424946237919216e-05,
2980, 0.9999255740307237, 3.763140445275458e-05, 3.6792238751736666e-05,
2981, 0.999924488866625, 3.820478391401386e-05, 3.7304022169521245e-05,
2982, 0.9999211609112926, 3.994840029638781e-05, 3.888835874705853e-05,
2983, 0.9999148791207673, 4.316900925752282e-05, 4.194954034577661e-05,
2984, 0.9999052006796036, 4.8175359236015296e-05, 4.662162857864142e-05,
2985, 0.9999003254762946, 5.0733012717530354e-05, 4.893917902470156e-05,
2986, 0.99989285979892, 5.459068434903542e-05, 5.254718458068101e-05,
2987, 0.9998828174263529, 5.978363370260592e-05, 5.739660707340315e-05,
2988, 0.9998732489266625, 6.472991111204636e-05, 6.201882564873099e-05,
2989, 0.9998634931736384, 6.9760097334698e-05, 6.674439423838714e-05,
2990, 0.9998482259517055, 7.756374112739063e-05, 7.420796785377152e-05,
2991, 0.9998265310795177, 8.858736975856576e-05, 8.487921288791171e-05,
2992, 0.9998040383960907, 0.0001000028015734667, 9.595646506715895e-05,
2993, 0.999780690084102, 0.00011183773646790927, 0.00010746984265284264,
2994, 0.999756442281987, 0.0001241132583192334, 0.0001194421188112308,
2995, 0.9997419423785624, 0.00013145979522303453, 0.0001265954856972695,
2996, 0.999731320565146, 0.00013684974853746013, 0.00013182734263229807,
2997, 0.99972372323642, 0.0001407109351432344, 0.000135563484320127,
2998, 0.9997160161623958, 0.00014461764282683407, 0.0001393638474435292,
2999, 0.9997081246651567, 0.00014859990298987557, 0.00014327308353288498,
3000, 0.9996941322705721, 0.0001556371193196533, 0.00015022825997623856,
3001, 0.9996730387426618, 0.00016622545019903394, 0.00016073345938075206,
3002, 0.9996386765837543, 0.0001835946072213426, 0.00017772645930893912,
3003, 0.9995905434318983, 0.0002077997426665843, 0.00020165447694524093,
3004, 0.9995410353155678, 0.00023263612363259335, 0.0002263262149663544,
3005, 0.9995206178703022, 0.00024287760593934326, 0.0002365021810003598,
3006, 0.9994979077437147, 0.0002542317116638839, 0.0002478582017874209,
3007, 0.9994647253003861, 0.00027074069850718764, 0.00026453166273907226,
3008, 0.9994269806174781, 0.0002894537672236424, 0.00028356327823976995,
3009, 0.999412113760384, 0.0002967702715683799, 0.00029111363280694743,
3010, 0.999408726203012, 0.00029835817844036235, 0.00029291328692004887,
3011, 0.9994033623825065, 0.00030091270267092174, 0.00029572258767777515,
3012, 0.9993925912168072, 0.00030608991534251565, 0.0003013165382695566,
3013, 0.9993790559328604, 0.0003125984543939667, 0.0003083432806726854,
3014, 0.9993646879040804, 0.0003195013311938132, 0.00031580843288567955,
3015, 0.9993377754337066, 0.0003326969354546226, 0.00032952530205818505,
3016, 0.9992986149426989, 0.0003518970246924627, 0.00034948570569318425,
3017, 0.9992407982070063, 0.00038021562802399223, 0.0003789838412523773,
3018, 0.999176137098291, 0.0004118167025795123, 0.0004120438795251941,
3019, 0.9990952663269013, 0.00045122748168807556, 0.0004535038718109592,
3020, 0.9990102966297835, 0.0004928138749135031, 0.0004968871737714326,
3021, 0.9988907962790494, 0.0005519012308901268, 0.0005573001709221416,
3022, 0.9988193372844644, 0.0005872603231448449, 0.0005934000742729558,
3023, 0.9987155572024249, 0.0006385069550427347, 0.000645933523739951,
3024, 0.9986543146713156, 0.00066876266675691, 0.0006769203419812701,
3025, 0.9985895181473253, 0.0007009245071314378, 0.0007095550284005812,
3026, 0.9985487938344908, 0.0007210889899789577, 0.0007301148560445057,
3027, 0.9984865927049015, 0.0007518152577800866, 0.0007615897252526238,
3028, 0.998404419767088, 0.0007921236346239372, 0.0008034542882569607,
3029, 0.9983146635754193, 0.0008363321480846625, 0.0008490019658816695,
3030, 0.9982576083572705, 0.000864397754030543, 0.000877991574662338,
3031, 0.9981747265292673, 0.0009056326926125053, 0.0009196384656678614,
3032, 0.9980566214869392, 0.0009649748880356271, 0.0009784013101361553,
3033, 0.9979627704247099, 0.001012129121458362, 0.0010250981410072405,
3034, 0.9978247413361909, 0.0010810821949271496, 0.0010941741573217783,
3035, 0.9976303913398903, 0.0011790926827699706, 0.001190513664248679,
3036, 0.9975129836618125, 0.0012384056920059143, 0.0012486083327279739,
3037, 0.9973408736209961, 0.0013248556919356555, 0.0013342683761707935,
3038, 0.997098663537462, 0.0014476501807567166, 0.0014536839726132286,
3039, 0.9969522658820232, 0.0015220055266907987, 0.0015257262823201421,
3040, 0.9967919855901441, 0.0016037020581715984, 0.0016043100398886129,
3041, 0.9966874143402165, 0.001657072575142813, 0.0016555107817771034,
3042, 0.9966222468021637, 0.0016904349975668238, 0.001687315900768183,
3043, 0.9965298550513947, 0.0017373428951070647, 0.001732799757089436,
3044, 0.9964386468908261, 0.0017835855060513506, 0.0017777653041931292,
3045, 0.996319268324924, 0.0018449345110721884, 0.0018357948647974188,
3046, 0.9962377556055696, 0.0018868546016828722, 0.0018753874958632683,
3047, 0.9961905410957338, 0.0019113157931900384, 0.001898140811326301,
3048, 0.9961413217416353, 0.001936741017437367, 0.0019219349400023205,
3049, 0.9960894835347142, 0.0019634088271860686, 0.0019471053409952596,
3050, 0.9960289475314779, 0.001994399370752016, 0.0019766507940243453,
3051, 0.995937763372579, 0.002041452700763542, 0.0020207816250951247,
3052, 0.9958347116292212, 0.002094452787998355, 0.0020708332798384473,
3053, 0.9957041409306621, 0.00216130450531646, 0.0021345522612185343,
3054, 0.9956213333072279, 0.002203813688801272, 0.0021748507035110995,
3055, 0.9955557448959523, 0.002237575832139689, 0.002206676974040511,
3056, 0.9954877071788701, 0.0022724931606613583, 0.002239797363633905,
3057, 0.9954157779058359, 0.0023093300839784987, 0.002274889707732748,
3058, 0.9954153644546864, 0.002310003121342006, 0.0022746301299875313,
3059, 0.9954581583418207, 0.002289087122647125, 0.002252752239732795,
3060, 0.99548013315012, 0.002278386133909067, 0.0022414784256793103,
3061, 0.9955596329137103, 0.0022390147876817485, 0.002201350007148461,
3062, 0.9958052560149131, 0.0021169866183795355, 0.0020777550694275797,
3063, 0.9959982319603536, 0.0020204279498193633, 0.0019813377966748772,
3064, 0.9961311223568151, 0.0019537461920571043, 0.0019151291574454497,
3065, 0.9963529671207139, 0.0018425538828906322, 0.001804476702355059,
3066, 0.9966223101357293, 0.0017075869587773837, 0.0016701006121948162,
3067, 0.9968138541868535, 0.0016125395248836613, 0.0015736039956013,
3068, 0.9969680711867986, 0.0015357818850119948, 0.0014961446364880847,
3069, 0.9970726077154543, 0.0014834811093371928, 0.0014439088845299183,
3070, 0.9971965992095495, 0.001421423068075851, 0.0013819754315375229,
3071, 0.9973156782240254, 0.0013616762922425705, 0.001322643195808158,
3072, 0.9974105161776547, 0.0013139334441265946, 0.0012755480895469188,
3073, 0.997473737994066, 0.0012820224401044755, 0.001244237274426023,
3074, 0.9975626122999766, 0.0012369497715949513, 0.001200435635772599,
3075, 0.9976468845321094, 0.0011944031286147876, 0.0011587100505910046,
3076, 0.9976974954433854, 0.0011690389964495289, 0.0011334632691202924,
3077, 0.9977446333459646, 0.0011455517026051833, 0.0011098126636224985,
3078, 0.997771889196286, 0.0011318980266009134, 0.001096210486688609,
3079, 0.9977844007354612, 0.0011258732538849277, 0.0010897237226102636,
3080, 0.9977862285571886, 0.0011252609032713552, 0.001088508248915442,
3081, 0.997787417184148, 0.001124928231061609, 0.0010876522950788155,
3082, 0.9977876159119169, 0.0011250464106025177, 0.0010873353884170087,
3083, 0.9977745223749631, 0.0011320899322278823, 0.001093385402426424,
3084, 0.9977597721803103, 0.0011399479597674963, 0.0011002775788028956,
3085, 0.9977317274745666, 0.001154468701859555, 0.0011138015426990738,
3086, 0.997718939055961, 0.0011614090139921737, 0.0011196496505530402,
3087, 0.9977373028994506, 0.0011526667748983693, 0.001110028045250081,
3088, 0.9977646897212877, 0.0011394261994214965, 0.0010958818026894639,
3089, 0.9977901680210967, 0.0011271048753833902, 0.0010827248292779007,
3090, 0.9978039435949678, 0.0011206779433943932, 0.0010753761869317937,
3091, 0.9978601207464199, 0.0010931380128952647, 0.0010467389722940677,
3092, 0.9978981831957674, 0.001074472936972281, 0.0010273415967088047,
3093, 0.9979453571954032, 0.0010512613209744635, 0.001003379215902737,
3094, 0.9979779493216537, 0.0010353648384245882, 0.000986683569553606,
3095, 0.9979983290641241, 0.0010256105280817382, 0.0009760581425150377,
3096, 0.9980059816546444, 0.0010221466306554105, 0.000971869451273986,
3097, 0.9979998117836956, 0.0010255760842562676, 0.0009746098642952565,
3098, 0.9979999783421712, 0.0010257921199652044, 0.000974227275198477,
3099, 0.9979921571383246, 0.0010299990333827935, 0.0009778415725888107,
3100, 0.998019647443461, 0.0010163874102840204, 0.0009639628929415418,
3101, 0.9980463384756729, 0.0010031290374140584, 0.0009505302347725794,
3102, 0.9980577344083201, 0.0009974792042560167, 0.0009447841408650649,
3103, 0.9980596415943376, 0.0009965031468643652, 0.0009438530124351318,
3104, 0.9980496767443862, 0.0010014461965531987, 0.0009488748158530225,
3105, 0.9980389199357899, 0.0010067622540090486, 0.0009543155697271838,
3106, 0.998023844456761, 0.001014217076995757, 0.0009619362298364647,
3107, 0.99802466072395, 0.001013609204317062, 0.0009617278361329228,
3108, 0.9980504815300545, 0.0010003298321737825, 0.0009491864019442997,
3109, 0.9980624843181348, 0.0009942721643517117, 0.0009432412884791778,
3110, 0.9981297721882784, 0.0009602141720622821, 0.0009100114091724849,
3111, 0.9982263893103521, 0.000911065573539193, 0.0008625428832443798,
3112, 0.9983580991148793, 0.0008437741509152195, 0.0007981245004252788,
3113, 0.998452505542015, 0.0007952858316540842, 0.0007522063945478332,
3114, 0.9985436870060691, 0.0007483847764461831, 0.0007079259858317491,
3115, 0.9986543672420314, 0.0006914945020795709, 0.0006541360233778209,
3116, 0.998733666893833, 0.0006505087962742622, 0.0006158220770056486,
3117, 0.9988102886030532, 0.0006108490035220307, 0.0005788601627702252,
3118, 0.9988655129425854, 0.0005821073413532304, 0.0005523774889023993,
3119, 0.9989009475266255, 0.0005635692784228648, 0.0005354809665598497,
3120, 0.9989267658743202, 0.0005500431787350591, 0.00052318872114796,
3121, 0.9989439447823426, 0.0005408427562958652, 0.000515210241840199,
3122, 0.998952188863188, 0.0005361638431197676, 0.0005116450788927229,
3123, 0.9989541986176479, 0.0005346952162573278, 0.0005111039505636459,
3124, 0.9989556409751864, 0.0005334829989356328, 0.0005108738094377665,
3125, 0.9989565311896447, 0.0005325306851995693, 0.0005109359080021757,
3126, 0.9989693014839695, 0.0005255320970688037, 0.0005051642059709602,
3127, 0.9989812120795752, 0.0005189427285765733, 0.0004998429816339362,
3128, 0.9989925398876413, 0.0005126249478743366, 0.0004948329562403504,
3129, 0.9990032619701106, 0.0005065988227274419, 0.0004901369922495624,
3130, 0.9990044084854758, 0.0005054132650256735, 0.000490176036430467,
3131, 0.999004411858159, 0.0005048630161721878, 0.0004907229092712712,
3132, 0.99901850976607, 0.0004971700319807376, 0.0004843179857854986,
3133, 0.9990315508382047, 0.0004900027498550184, 0.0004784441978600781,
3134, 0.9990581477349649, 0.00047586629406753505, 0.0004659837555942385,
3135, 0.9990731108520681, 0.00046768951781142837, 0.0004591974199027165,
3136, 0.9990795006493782, 0.00046402820858594063, 0.00045646893431885733,
3137, 0.9990851707464999, 0.0004607012787047868, 0.000454125768127008,
3138, 0.9990830437112065, 0.00046126473435887636, 0.0004556893474331993,
3139, 0.9990713245789012, 0.0004665169554967019, 0.00046215626134747575,
3140, 0.9990783147538932, 0.0004624237065848538, 0.00045925933317022454,
3141, 0.999094127180171, 0.00045394499227555346, 0.0004519256256034628,
3142, 0.9991032782059706, 0.0004490389085511243, 0.00044768068288914,
3143, 0.9991214403517942, 0.00043968418350580346, 0.00043887326187672343,
3144, 0.9991516579816283, 0.0004241999386366237, 0.00042413988226597883,
3145, 0.9991900884586737, 0.0004045572178645496, 0.0004053521215035921,
3146, 0.9992154599290228, 0.0003917059592160803, 0.00039283191212602326,
3147, 0.9992374905904701, 0.0003804998880287101, 0.00038200732445965496,
3148, 0.9992503423690093, 0.0003738839701117596, 0.0003757714622804156,
3149, 0.9992551185338855, 0.00037143567625331993, 0.0003734435924872337,
3150, 0.9992728611231495, 0.00036251619443937536, 0.0003646204883238924,
3151, 0.9992795986839187, 0.00035917311949596267, 0.0003612260070071556,
3152, 0.9993081869883366, 0.0003449407046256992, 0.0003468701172275646,
3153, 0.9993543200956082, 0.00032196331391863163, 0.0003237144014034035,
3154, 0.9993946142007569, 0.0003018195746313759, 0.0003035640397990605,
3155, 0.9994534893826644, 0.00027233597165285584, 0.0002741724597569675,
3156, 0.9994965371807119, 0.0002506804187819993, 0.00025278021675028393,
3157, 0.9995295631243606, 0.0002343084564178457, 0.0002361262359187537,
3158, 0.9995611920019758, 0.0002186050176977163, 0.00022020079485668507,
3159, 0.9996053063743454, 0.00019658808173372087, 0.00019810335855929256,
3160, 0.9996627452053205, 0.00016792682678734415, 0.00016932578007259106,
3161, 0.9997137075374153, 0.00014240848950349105, 0.00014388178392584554,
3162, 0.9997625943778333, 0.00011789696612913223, 0.00011950646698548864,
3163, 0.9997957442021045, 0.0001012512558740772, 0.0001030023530438627,
3164, 0.999818165272934, 8.9921220956573e-05, 9.191131498638155e-05,
3165, 0.9998338777341593, 8.194837180380437e-05, 8.417170758707444e-05,
3166, 0.9998444805841532, 7.651121604223755e-05, 7.900601481389827e-05,
3167, 0.999860504979203, 6.840126185692595e-05, 7.109157387062061e-05,
3168, 0.9998698977708941, 6.366262141591813e-05, 6.643742832762924e-05,
3169, 0.9998766278589287, 6.026628729688168e-05, 6.310367168373272e-05,
3170, 0.9998939647353873, 5.1577275765091715e-05, 5.4455811797172303e-05,
