Optimize time:0.38943878875838384
Begin Prob:-27425.828049474443
End Prob:-27380.462304302644
2315, 0.9711575243637252, 0.01438944410162204, 0.01445303369794052,
2316, 0.9707422506354814, 0.01459680936103001, 0.014660942168024485,
2317, 0.9709293774807272, 0.014503229210514534, 0.014567395472389307,
2318, 0.9708909992930224, 0.014522300729543327, 0.014586702139389826,
2319, 0.9707739033215441, 0.014580780314950427, 0.014645318526550046,
2320, 0.9704813841507487, 0.014726870876978184, 0.014791747134517478,
2321, 0.9704387317180817, 0.014748113084890038, 0.014813157356160863,
2322, 0.9701048643117387, 0.014914885563276534, 0.01498025228696066,
2323, 0.9695871376680197, 0.01517351545645916, 0.015239349038647222,
2324, 0.9691141688177255, 0.015409659865250575, 0.015476173480785433,
2325, 0.9685141866426278, 0.01570927445564088, 0.015776541064011145,
2326, 0.967643490675382, 0.01614412516120557, 0.016212386324777,
2327, 0.9668623513822213, 0.01653432424133426, 0.01660332653829314,
2328, 0.9659941862242478, 0.016968102074857383, 0.017037713865652095,
2329, 0.9646926715413815, 0.01761843543904224, 0.01768889518317379,
2330, 0.9627822896271383, 0.018573077802524065, 0.018644634732559884,
2331, 0.9616066402395022, 0.01916058016096844, 0.01923278176277301,
2332, 0.9602420346581059, 0.01984253604758307, 0.019915431454950262,
2333, 0.9584153827576068, 0.020755425847182724, 0.02082919355351307,
2334, 0.955883516618921, 0.022020797463068384, 0.022095688075220526,
2335, 0.9534610881059471, 0.023231157319853105, 0.023307756733307497,
2336, 0.9520840225145665, 0.023919190781163172, 0.023996788859034966,
2337, 0.9504876625296315, 0.024716838878978863, 0.02479550074736808,
2338, 0.9482138562506964, 0.02585317777600653, 0.025932968129459194,
2339, 0.9467886938434819, 0.026565221989582177, 0.026646086323623454,
2340, 0.9444111026212364, 0.027753424808545167, 0.027835474727359984,
2341, 0.9414007948553358, 0.029257915363874332, 0.029341291936866288,
2342, 0.9392330538890793, 0.030341200936007534, 0.030425747332865825,
2343, 0.9359852677020236, 0.03196454038584432, 0.032050194067720535,
2344, 0.931542551999737, 0.03418542068355958, 0.0342720294733342,
2345, 0.9288988080428224, 0.03550703767168184, 0.03559415644105383,
2346, 0.9283804961748442, 0.03576590516134067, 0.0358536008197105,
2347, 0.9284665573711234, 0.03572275488111049, 0.03581068990247767,
2348, 0.9284056333886679, 0.03575308982514208, 0.03584127894371273,
2349, 0.9284796497150763, 0.03571613077592957, 0.03580422166779596,
2350, 0.9281857732163034, 0.035863130013054356, 0.035951098928685934,
2351, 0.927351917314872, 0.03628020431790533, 0.03636788052371333,
2352, 0.9264295700177108, 0.03674165022651848, 0.0368287819122745,
2353, 0.9249160537712444, 0.03749877469982133, 0.037585173685561905,
2354, 0.9227357596240343, 0.03858937100821445, 0.038674871523012556,
2355, 0.9199487632779354, 0.03998345699525912, 0.04006778188132302,
2356, 0.918389094521551, 0.040763782656056624, 0.04084712497566512,
2357, 0.9176833287658996, 0.04111687497233645, 0.04119979841295263,
2358, 0.9165134272839383, 0.041702113572123056, 0.041784461293760775,
2359, 0.9164257124864992, 0.04174627075128483, 0.041828018909598176,
2360, 0.9163943747116352, 0.04176205238341736, 0.04184357505029805,
2361, 0.9165076451513845, 0.04170571655200899, 0.04178664044112029,
2362, 0.9164933685734454, 0.041713150009073836, 0.04179348356295783,
2363, 0.916045228169572, 0.04193751752321768, 0.042017256451912066,
2364, 0.9152743896585067, 0.042323193726394516, 0.04240241876143654,
2365, 0.9150148260323622, 0.042453193195072965, 0.0425319829195276,
2366, 0.9153985739327722, 0.04226166500194602, 0.042339763212764434,
2367, 0.9165128727272431, 0.04170505483719535, 0.041782074581821343,
2368, 0.917627948140252, 0.04114789825175478, 0.04122415575129134,
2369, 0.918401424325715, 0.04076151023688279, 0.040837067585374795,
2370, 0.9189949316469325, 0.040465102747452575, 0.04053996775209685,
2371, 0.9191709247184712, 0.04037741641764885, 0.040451661012388444,
2372, 0.9198373053541681, 0.04004454680633569, 0.040118149988180946,
2373, 0.9199645538343958, 0.039981318049530715, 0.04005413026345112,
2374, 0.9197239850967073, 0.04010202909433163, 0.040173987955942306,
2375, 0.9195788879841268, 0.04017513366603012, 0.040245980496531844,
2376, 0.9191582022912598, 0.04038607029537172, 0.040455729555002796,
2377, 0.9192576204934765, 0.04033702593820098, 0.04040535571131911,
2378, 0.9189660046208397, 0.04048350070341287, 0.040550496818378544,
2379, 0.9187311396065098, 0.040601409798255654, 0.04066745273664937,
2380, 0.9180813827507083, 0.04092680155422169, 0.04099181783581864,
2381, 0.9173205774255562, 0.04130788057645446, 0.041371544139643814,
2382, 0.9180380401129924, 0.04094964053494908, 0.04101232149261697,
2383, 0.9186686361517677, 0.0406349468697248, 0.040696419120256656,
2384, 0.9188872322460052, 0.040526277694903634, 0.04058649219511885,
2385, 0.9197583741961869, 0.040091287192425155, 0.04015034074771417,
2386, 0.9203016867928412, 0.03982012113777751, 0.03987819420236943,
2387, 0.920578381888144, 0.03968218528316287, 0.03973943496298752,
2388, 0.9209524138785855, 0.039495717697039696, 0.03955187055872939,
2389, 0.9218466811339772, 0.03904914904407177, 0.039104171955912544,
2390, 0.9236413439277166, 0.03815263581622819, 0.03820602239131367,
2391, 0.9254369061923904, 0.03725549071936118, 0.03730760522192792,
2392, 0.926650138030809, 0.036649415057504686, 0.03670044904610625,
2393, 0.9275266374247446, 0.03621166965228925, 0.036261695055928515,
2394, 0.9281025394725463, 0.035924195341454315, 0.0359732673195685,
2395, 0.9286812007687111, 0.035635215968448083, 0.03568358539671332,
2396, 0.9288444741292955, 0.03555392429135006, 0.035601603710094236,
2397, 0.929061521830163, 0.035445573215567364, 0.035492907086327484,
2398, 0.9299271437582998, 0.0350130398341526, 0.03505981853916687,
2399, 0.9307401118008934, 0.03460697448721539, 0.034652915844039414,
2400, 0.9316161495825269, 0.034169179695019994, 0.03421467285435221,
2401, 0.9320941531696039, 0.033930375814362645, 0.03397547314998353,
2402, 0.9330789287170429, 0.03343816373715117, 0.033482909676888724,
2403, 0.9340002232634321, 0.032977792556476024, 0.033021986311660076,
2404, 0.9350339677509443, 0.03246134332505697, 0.03250469105211461,
2405, 0.9366408752240697, 0.03165834690606583, 0.03170077999827444,
2406, 0.9378830788588564, 0.03103766620166996, 0.031079257066473832,
2407, 0.9387952985451837, 0.030581975539222376, 0.0306227280444088,
2408, 0.9423021183454778, 0.028828773991882575, 0.02886910978846239,
2409, 0.9446554348158095, 0.027652503155104414, 0.027692064154532608,
2410, 0.9465067872890692, 0.026727203778522054, 0.026766011056190083,
2411, 0.9525102847057526, 0.023725158014489857, 0.02376455940310861,
2412, 0.9569300030692018, 0.021515362733033772, 0.021554636323371554,
2413, 0.960008146214195, 0.019976530096464575, 0.020015325814603236,
2414, 0.9624509770010283, 0.01875541170569015, 0.018793613420031236,
2415, 0.9665408894896725, 0.0167109346600141, 0.016748177976734946,
2416, 0.9695024523186523, 0.015230733708410516, 0.01526681609873819,
2417, 0.9718702600804472, 0.014047364930327412, 0.01408237711484366,
2418, 0.9745298930448469, 0.012718399269922211, 0.012751709803151913,
2419, 0.9770626672574758, 0.011452978732042695, 0.011484356126258042,
2420, 0.980897027630801, 0.00953683456910722, 0.00956613991709498,
2421, 0.9844208623100333, 0.007776170288663069, 0.007802969519467794,
2422, 0.9866540767757206, 0.006660599204311146, 0.006685326138467389,
2423, 0.9882089186463727, 0.00588400329583879, 0.0059070801751338895,
2424, 0.9895589912256145, 0.005209735761182024, 0.005231275129186599,
2425, 0.9908644694433333, 0.004557829899554517, 0.004577702767291446,
2426, 0.9919987079743705, 0.0039914773986144455, 0.004009816739668037,
2427, 0.9930683199950046, 0.003457472672100754, 0.003474209444225043,
2428, 0.9937274384616952, 0.003128493029674764, 0.0031440706168886453,
2429, 0.9941750613064395, 0.002905117627053084, 0.0029198231798253874,
2430, 0.9949780291986785, 0.0025043492052880295, 0.002517623708779708,
2431, 0.9955623624912598, 0.002212745713384219, 0.002224893903969988,
2432, 0.9959091263483149, 0.002039758876269091, 0.0020511168887714024,
2433, 0.996283706941337, 0.0018528232904767435, 0.0018634718818333167,
2434, 0.9965357014312115, 0.001727097879734171, 0.0017372028050422722,
2435, 0.996824343017179, 0.0015830967244771404, 0.0015925623757814579,
2436, 0.9969715672450638, 0.0015096991740289137, 0.0015187356943711125,
2437, 0.9970683008881953, 0.0014615003888257799, 0.001470200834677837,
2438, 0.9970931039383355, 0.0014492096057953418, 0.0014576885703020818,
2439, 0.9970158103701714, 0.00148791756731501, 0.0014962741762290014,
2440, 0.9969585913599522, 0.0015165630010566097, 0.0015248477476230004,
2441, 0.996853010267583, 0.0015693625242201334, 0.0015776293220835529,
2442, 0.9966447056560732, 0.0016734961865685013, 0.0016818002663871441,
2443, 0.9966892290062738, 0.0016513199250736894, 0.0016594531764345599,
2444, 0.996633471162346, 0.0016792514969766908, 0.0016872794462426738,
2445, 0.9965317114303934, 0.0017301620157649004, 0.0017381286618346596,
2446, 0.9963738066937454, 0.001809124873556864, 0.0018170705363631104,
2447, 0.9963222867127215, 0.001834923439441355, 0.001842791948464363,
2448, 0.9962171482076478, 0.001887509979187236, 0.0018953439127840739,
2449, 0.9962447422898049, 0.0018737495859640235, 0.001881510227388022,
2450, 0.9962259046440319, 0.0018831825718980235, 0.0018909148841355276,
2451, 0.9963412031036891, 0.0018255687840759785, 0.001833230213441288,
2452, 0.9964468771944336, 0.0017727797754961642, 0.0017803451269520153,
2453, 0.9964577801689753, 0.0017673475994314332, 0.0017748743290307647,
2454, 0.9967055836668903, 0.0016435599066514897, 0.0016508585254001913,
2455, 0.9968986126567385, 0.0015471313687938136, 0.0015542580747467919,
2456, 0.9971008082323297, 0.0014460953339048871, 0.0014530985350812476,
2457, 0.9972104860022257, 0.0013912840545986104, 0.0013982320454268388,
2458, 0.9972416131078095, 0.0013757124810083732, 0.0013826765130774093,
2459, 0.9972924181359014, 0.001350279035636373, 0.0013573049290314552,
2460, 0.9973328193534925, 0.0013300558295675192, 0.0013371269187018254,
2461, 0.9973384697593785, 0.001327182618328997, 0.0013343497225860469,
2462, 0.9973536113712392, 0.0013195455492844613, 0.0013268451801586873,
2463, 0.9973064872075057, 0.0013429964215913425, 0.0013505184714849214,
2464, 0.9971626862567278, 0.001414733697436223, 0.0014225821477695294,
2465, 0.9969503124548361, 0.0015207010535572055, 0.001528988592076754,
2466, 0.9966385468983605, 0.0016762971607204363, 0.0016851580430837373,
2467, 0.9961769609942703, 0.0019066982977372308, 0.0019163428103073658,
2468, 0.9955853844214066, 0.0022019832195895655, 0.0022126344630307754,
2469, 0.9949025295454158, 0.0025428534107196778, 0.0025546191447687436,
2470, 0.9939525600440843, 0.00301714261131997, 0.0030302994463275563,
2471, 0.9927464925539952, 0.0036192924688900666, 0.0036342170776962174,
2472, 0.9919438546483699, 0.004019938057765377, 0.004036209398314164,
2473, 0.9909300893323619, 0.004526023649862208, 0.004543889121648616,
2474, 0.9894672591110857, 0.005256399299851664, 0.005276343690417586,
2475, 0.9874633502874137, 0.006257006155198269, 0.006279645658569942,
2476, 0.9843033786559762, 0.00783521974916423, 0.00786140369302965,
2477, 0.9813685944874381, 0.009301152172285823, 0.00933025544186857,
2478, 0.977179640672868, 0.011393820169927066, 0.011426541259981812,
2479, 0.9729850918583457, 0.013488975971655973, 0.013525934271729616,
2480, 0.9685732087665688, 0.015692950764138913, 0.015733842567808395,
2481, 0.967224399529758, 0.016366297437799514, 0.016409305132477445,
2482, 0.9653419850598108, 0.01730623782318102, 0.01735177921633725,
2483, 0.9629599961561933, 0.018495742202498836, 0.01854426374086342,
2484, 0.9602871097427845, 0.01983083749422301, 0.019882054857072333,
2485, 0.9585748728151788, 0.020685831915176655, 0.020739297364816073,
2486, 0.9563948334237349, 0.021774537856485254, 0.021830630813595698,
2487, 0.9530135222268696, 0.023463682518267297, 0.023522797348182963,
2488, 0.9481603868204957, 0.02588843516861256, 0.025951180104835058,
2489, 0.9415357130508437, 0.029198501864632586, 0.029265787179627602,
2490, 0.9332479181693597, 0.03333982808710816, 0.033412255838602585,
2491, 0.9254735918773681, 0.03722380910839061, 0.03730260110894186,
2492, 0.9170249031560957, 0.04144543833596593, 0.04152966059962905,
2493, 0.9063181197679651, 0.046795429838785436, 0.04688645248518577,
2494, 0.8933582055272764, 0.05327150246755691, 0.053370294098806045,
2495, 0.8812770632900745, 0.05930926538479272, 0.059413673415327155,
2496, 0.867494555992624, 0.06619767505138317, 0.06630777104827103,
2497, 0.8500931571342071, 0.07489485531700157, 0.0750119896365063,
2498, 0.8315487545329445, 0.08416474782966953, 0.08428649972523101,
2499, 0.804523543036661, 0.09767657240485833, 0.09779988664854462,
2500, 0.7757217248742438, 0.11207888749222336, 0.11219938972110746,
2501, 0.7365037751549685, 0.13169094149824084, 0.1318052854364875,
2502, 0.6875324419837054, 0.1561820363386866, 0.1562855237643013,
2503, 0.6343035586322261, 0.18280704858398653, 0.182889394871015,
2504, 0.5584811546198077, 0.2207382968302682, 0.2207805506356847,
2505, 0.45591341374117683, 0.2720559569780788, 0.2720306313666738,
2506, 0.4221932199231386, 0.2889193307694215, 0.2888874513922648,
2507, 0.39975896703349995, 0.3001361570152268, 0.3001048780383427,
2508, 0.3644680697967217, 0.31778539653471416, 0.31774653575473805,
2509, 0.32514983409613596, 0.3374495030699629, 0.33740066491741194,
2510, 0.2996734307978704, 0.3501871849074925, 0.3501393863786903,
2511, 0.27678954070630657, 0.3616310068108195, 0.3615794545661972,
2512, 0.2650299644716889, 0.36751008378829814, 0.3674599538204407,
2513, 0.25219517084742993, 0.37392823264588154, 0.373876598587199,
2514, 0.24566749100112492, 0.37719130480655244, 0.37714120627445646,
2515, 0.23626415298541112, 0.38189298468239913, 0.38184286441219084,
2516, 0.22721118436552887, 0.3864179348266088, 0.3863708828889227,
2517, 0.21734852248180062, 0.39134891335052785, 0.3913025662479797,
2518, 0.20678194512724232, 0.39663300562414844, 0.3965850513260684,
2519, 0.19304311417101477, 0.40350399529859576, 0.4034528926061532,
2520, 0.1736188581813953, 0.4132195059524304, 0.41316163794381006,
2521, 0.15616903805906424, 0.42194950136137, 0.42188146265427146,
2522, 0.14489058204406172, 0.42759031255029795, 0.4275191074780336,
2523, 0.1322196269363174, 0.43392946502667634, 0.43385091010982807,
2524, 0.12817185961450184, 0.43595298143598066, 0.4358751610189654,
2525, 0.12375051720503996, 0.43816414535801346, 0.43808533950556205,
2526, 0.11929939008650575, 0.44038949697228186, 0.44031111500800346,
2527, 0.11384505373859426, 0.4431166476169431, 0.4430383007101861,
2528, 0.10789232211853497, 0.44609400044715647, 0.4460136795010961,
2529, 0.09845472336281516, 0.45081575730394113, 0.45072952139658445,
2530, 0.0927352871551352, 0.453677570709825, 0.4535871441970442,
2531, 0.08882881509471474, 0.4556319159696006, 0.45553927099927316,
2532, 0.0837029146401681, 0.4581964761125906, 0.4581006113103289,
2533, 0.0782012724099918, 0.4609498255703977, 0.46084890408392093,
2534, 0.07074701921380364, 0.46468094019310063, 0.4645720426555596,
2535, 0.0589849339221084, 0.4705692170692982, 0.4704458510681494,
2536, 0.05348169991268071, 0.47332462396471436, 0.4731936781804108,
2537, 0.05094247020189965, 0.4745964182488876, 0.4744611136075155,
2538, 0.04716014129630021, 0.47649102797271276, 0.47634883279054424,
2539, 0.04247547757472334, 0.47883741206298824, 0.47868711241815254,
2540, 0.0410602158599796, 0.47954601280871284, 0.4793937733854947,
2541, 0.03940618174909952, 0.4803742554959248, 0.4802195648097658,
2542, 0.03870215979761519, 0.48072657550414694, 0.4805712667525515,
2543, 0.03847648831769327, 0.48083963490267045, 0.4806838788316629,
2544, 0.03867852451992822, 0.4807387450307054, 0.48058273250178946,
2545, 0.03883243986669685, 0.4806625117731791, 0.480505050408283,
2546, 0.03864351240533661, 0.4807583786450528, 0.48059811099661515,
2547, 0.038366783779541086, 0.48089875847243185, 0.48073445979650853,
2548, 0.03789893135148253, 0.48113486162872376, 0.4809662090686744,
2549, 0.037417834238909396, 0.4813771160412712, 0.4812050517662034,
2550, 0.037376661827149764, 0.48139928177940167, 0.481224058439828,
2551, 0.037930191687023496, 0.48112334344192953, 0.4809464669169587,
2552, 0.03842250494896388, 0.4808784417190828, 0.4806990553743157,
2553, 0.040597932553656034, 0.47979016744273906, 0.47961190204531207,
2554, 0.047479615402935056, 0.47634519016556165, 0.47617519647040774,
2555, 0.06860911228384058, 0.4657650858557433, 0.46562580390016806,
2556, 0.08203866769940488, 0.45904148843335274, 0.458919845904377,
2557, 0.0964573153349372, 0.45182425425120315, 0.45171843244969684,
2558, 0.10802529120211848, 0.44603406445466937, 0.4459406463784704,
2559, 0.12004142104993311, 0.4400177794953895, 0.43994080149138604,
2560, 0.12874968888297644, 0.4356581159264216, 0.43559219722591946,
2561, 0.14306943989637824, 0.42849035023954035, 0.4284402118974787,
2562, 0.1579459791854556, 0.42104184465539235, 0.42101217819051107,
2563, 0.17802597691460442, 0.4109879054462971, 0.41098611967110454,
2564, 0.19545990843016905, 0.4022594281853517, 0.4022806654147496,
2565, 0.20786073882256348, 0.3960511094164176, 0.3960881537908266,
2566, 0.21683558773638376, 0.39155841429398763, 0.3916060000001646,
2567, 0.22511624636827005, 0.3874141673393415, 0.38746958831964645,
2568, 0.23244951006528353, 0.38374523151557444, 0.3838052604468174,
2569, 0.23915380674104475, 0.3803918982922975, 0.3804542969932745,
2570, 0.24462219333444038, 0.3776568170256773, 0.3777209916666992,
2571, 0.2526498592513647, 0.373641062462994, 0.3737090803128508,
2572, 0.2606337185891091, 0.3696463317797018, 0.36971995165790933,
2573, 0.26696227997018107, 0.3664799533285763, 0.3665577687257619,
2574, 0.273760476762494, 0.3630794577232401, 0.3631600675382577,
2575, 0.29481237352313533, 0.3525446697171359, 0.35264295877926805,
2576, 0.3100863002616466, 0.34490239871154155, 0.3450113030476827,
2577, 0.319752399757136, 0.3400670129410016, 0.3401805893208722,
2578, 0.34047135504722253, 0.32970169076560396, 0.3298269562076235,
2579, 0.35499294407930554, 0.3224376746916689, 0.32256938324892925,
2580, 0.37675612103674555, 0.31154911411670116, 0.3116947668646321,
2581, 0.39582023136168737, 0.30201141600651715, 0.3021683546506971,
2582, 0.4170509363989024, 0.29139210523795467, 0.2915569603799029,
2583, 0.43409494425802825, 0.28286742236300755, 0.2830376353967451,
2584, 0.4457411446036123, 0.2770437031346958, 0.2772151542790214,
2585, 0.45734291755810597, 0.27124118700085137, 0.2714158974575242,
2586, 0.4657007265253682, 0.2670614477297607, 0.26723782775908617,
2587, 0.4714613326022812, 0.2641810325023181, 0.2643576369072825,
2588, 0.47683784065692875, 0.26149334355363196, 0.2616688178000711,
2589, 0.49391968939873193, 0.25294921436160916, 0.2531310982506364,
2590, 0.509131881075146, 0.24534215991341937, 0.24552596102033813,
2591, 0.5210639189465419, 0.23937564540606313, 0.2395604376550347,
2592, 0.5383956999064919, 0.23070785839849334, 0.23089644370315232,
2593, 0.5636285527082913, 0.21808706380939055, 0.21828438548678408,
2594, 0.5801828595952836, 0.20980918956240077, 0.2100079528502216,
2595, 0.5966778624444332, 0.20155969664196008, 0.20176244292094522,
2596, 0.6074750252175835, 0.1961612803490807, 0.19636369643870677,
2597, 0.6237058360261658, 0.18804434017972202, 0.18824982579814076,
2598, 0.6502401060440827, 0.17477480321897, 0.1749850927434289,
2599, 0.6750752871360777, 0.16235693888351732, 0.16256777598487468,
2600, 0.7110180922290245, 0.14438280735598558, 0.14459910241983387,
2601, 0.763007726547869, 0.118380758573481, 0.11861151688509107,
2602, 0.8053036811681811, 0.09722792407760376, 0.09746839675917016,
2603, 0.8401714234926542, 0.07979061059629358, 0.08003796791497413,
2604, 0.86238131438675, 0.06868577563712709, 0.06893291198156054,
2605, 0.8827645501480923, 0.05849601967511618, 0.058739432179855666,
2606, 0.896737558641581, 0.05151204132481283, 0.05175040203614841,
2607, 0.9069883839181613, 0.046388718757542656, 0.04662289932453048,
2608, 0.9148857114401808, 0.042441843702857626, 0.04267244685721337,
2609, 0.9224104389091555, 0.0386816466883969, 0.038907916402538864,
2610, 0.9271687750130395, 0.03630429935822196, 0.03652692762882029,
2611, 0.9306498108275073, 0.03456528993531191, 0.03478490123499441,
2612, 0.9338809627353627, 0.03295148400407557, 0.033167555259722786,
2613, 0.9392835906291653, 0.030253144984863246, 0.0304632663855015,
2614, 0.9429842991228009, 0.028405121969617246, 0.028610580906096316,
2615, 0.9454765476408055, 0.02716077897576589, 0.027362675380652682,
2616, 0.9482824451160969, 0.025760112928123906, 0.02595744395566616,
2617, 0.9513110037450607, 0.024248506463741857, 0.02444049179349543,
2618, 0.9545767633489356, 0.022618725694857428, 0.022804512958608556,
2619, 0.9566034433813168, 0.021607540284536375, 0.021789018335234993,
2620, 0.957961411973517, 0.02093010730129203, 0.021108482726153684,
2621, 0.9600414297740388, 0.01989225663673089, 0.020066315585769,
2622, 0.9619440673147833, 0.018943083144464686, 0.019112851540295867,
2623, 0.9638486626097381, 0.01799275230793417, 0.01815858707899858,
2624, 0.9656055123728564, 0.017116287965375173, 0.017278201657882297,
2625, 0.968113709416787, 0.015864833256984092, 0.016021459316928575,
2626, 0.969904140007908, 0.01497155244196605, 0.015124309543131076,
2627, 0.9717809005965777, 0.014034942618405676, 0.014184158778286257,
2628, 0.9735086356244226, 0.013172842693484605, 0.013318523672438626,
2629, 0.9745489543486722, 0.012653819329518062, 0.012797228316064961,
2630, 0.9751163409726997, 0.012370772219711059, 0.01251288880063779,
2631, 0.9756468847941714, 0.012106137953151123, 0.012246979242991963,
2632, 0.9759093984381917, 0.01197517448469249, 0.012115429066638686,
2633, 0.9760133977873481, 0.011923224444943608, 0.012063379755433087,
2634, 0.9760906688550997, 0.011884629160104389, 0.012024703974391038,
2635, 0.9762539427395435, 0.011803209864395208, 0.01194284938575737,
2636, 0.9764259817071868, 0.011717338229477601, 0.011856682053033992,
2637, 0.9763969859158499, 0.011731721635940072, 0.011871294434508526,
2638, 0.9762437365427755, 0.011808038922266194, 0.011948226520350918,
2639, 0.9759068404445267, 0.011975907174230888, 0.01211725436690521,
2640, 0.9756088450125842, 0.012124260508573473, 0.012266896463205113,
2641, 0.975071392400202, 0.01239197026607615, 0.012536639321581182,
2642, 0.9744210764052832, 0.012715934185827366, 0.012862991395054176,
2643, 0.9734352038451761, 0.013207213914578448, 0.013357584223702059,
2644, 0.9723562196002923, 0.013744998017272074, 0.013898784366324829,
2645, 0.9712822739551384, 0.014280143143894976, 0.014437584882008879,
2646, 0.970639593275054, 0.014600219984731353, 0.014760188721492096,
2647, 0.9694753974322529, 0.015180352919558862, 0.015344251627978537,
2648, 0.9682000898234127, 0.015815980419527115, 0.01598393173453439,
2649, 0.9673370875773425, 0.01624597611117876, 0.016416938289216833,
2650, 0.9661970481765293, 0.016814091414841484, 0.016988862385182654,
2651, 0.964893939658339, 0.017463651842736627, 0.01764241047748243,
2652, 0.9634669411523791, 0.018175107751041825, 0.018357953073026116,
2653, 0.9621614868351753, 0.018826048403218172, 0.019012466741258876,
2654, 0.9610267599138352, 0.019391968581229664, 0.019581273479618973,
2655, 0.9604354421997162, 0.019686671301606576, 0.01987788847625085,
2656, 0.9594320306879345, 0.02018695135422145, 0.020381019934416707,
2657, 0.9578481565664021, 0.020976865985363843, 0.021174979423764496,
2658, 0.9556594325042589, 0.022068483602775933, 0.022272085869502866,
2659, 0.9541095680581906, 0.02284133135681068, 0.02304910256019091,
2660, 0.9519438157549699, 0.02392147684062674, 0.024134709379422883,
2661, 0.9496842855840724, 0.025048596135772223, 0.025267120255526708,
2662, 0.946837257379868, 0.026468858961382343, 0.026693885634365026,
2663, 0.9426342295738341, 0.02856598633067245, 0.028799786069928064,
2664, 0.939645962248734, 0.03005678780873371, 0.030297251917725962,
2665, 0.937927086841422, 0.03091422022971157, 0.031158694902128876,
2666, 0.9357160513760906, 0.03201725610389644, 0.032266694492649343,
2667, 0.9344034746373678, 0.032671721410984074, 0.0329248059228678,
2668, 0.9337484240901982, 0.032997928214252216, 0.0332536496660721,
2669, 0.9324241623329856, 0.033658129101489014, 0.03391771053420548,
2670, 0.9318362437395624, 0.03395096992275964, 0.0342127883060756,
2671, 0.9312066292830026, 0.034264712796528346, 0.03452865988540227,
2672, 0.9300724318921533, 0.03483029505010488, 0.035097275022841795,
2673, 0.9287532132072849, 0.03548839376193622, 0.035758394996462425,
2674, 0.9270140393686626, 0.036356090325230135, 0.036629872267347104,
2675, 0.9258433920836305, 0.03693998263283093, 0.0372166272482475,
2676, 0.9240811527129004, 0.03781922584758774, 0.03809962340079898,
2677, 0.9212543273839862, 0.03923009982179823, 0.03951557476101333,
2678, 0.9176730530221687, 0.04101762560390975, 0.041309323335897874,
2679, 0.914520639620006, 0.04259131428684101, 0.042888048057981444,
2680, 0.9098412578995558, 0.044927710959464795, 0.045231033100915245,
2681, 0.9029632231367328, 0.04836250463696331, 0.04867427418940315,
2682, 0.8952425324424668, 0.052218951533489086, 0.05253851798312842,
2683, 0.8868288641773479, 0.05642226234154828, 0.05674887543753055,
2684, 0.8776579007301331, 0.06100469736868142, 0.06133740385791344,
2685, 0.8720991152376973, 0.06378230805730761, 0.06411857866374637,
2686, 0.8643915915050154, 0.06763382034486609, 0.06797459010513408,
2687, 0.8561453785814176, 0.07175515945073446, 0.07209946392517261,
2688, 0.8511703466383215, 0.07424172361102493, 0.07458793170940035,
2689, 0.8458588259174463, 0.07689691026448413, 0.07724426577407885,
2690, 0.8384879571746415, 0.08058199885074971, 0.08093004592860255,
2691, 0.8292839842496177, 0.08518372713562855, 0.0855322905678815,
2692, 0.8200428935085742, 0.08980328113951809, 0.0901538273066722,
2693, 0.8111630240183203, 0.09424118781303659, 0.09459579012177409,
2694, 0.8010084213237381, 0.09931640774253234, 0.09967517288733593,
2695, 0.7908223087128016, 0.10440658641504066, 0.10477110682463944,
2696, 0.787701386383617, 0.10596518612928708, 0.10633342943964942,
2697, 0.7860534297519404, 0.10678801219568582, 0.10715856000627838,
2698, 0.7854865615805003, 0.10707077413148812, 0.1074426662421259,
2699, 0.7844717117542049, 0.10757745453624526, 0.10795083566041784,
2700, 0.7847460010849908, 0.10743978688874642, 0.10781421397389485,
2701, 0.7843616772585194, 0.10763133866164067, 0.10800698602697777,
2702, 0.7845474149947768, 0.10753795392376546, 0.10791463303048983,
2703, 0.784582382212266, 0.10752015450486833, 0.10789746523228046,
2704, 0.7837511580547598, 0.10793541080761196, 0.1083134330852598,
2705, 0.7825070451747461, 0.10855706268886844, 0.10893589408380616,
2706, 0.7825875021121294, 0.10851663544795483, 0.10889586438772865,
2707, 0.7818688407927206, 0.1088758199868008, 0.10925534116782765,
2708, 0.7811486725700808, 0.10923552056375103, 0.1096158088145054,
2709, 0.7805100319236544, 0.10955411216508674, 0.10993585785788598,
2710, 0.7801066309881628, 0.1097553937032721, 0.11013797725387306,
2711, 0.7792644374168681, 0.11017597192966018, 0.11055959259764879,
2712, 0.7790250051823991, 0.1102952749409026, 0.11067972181834247,
2713, 0.7796848142990189, 0.10996503991263983, 0.1103501477310135,
2714, 0.7796875459529605, 0.10996324066349997, 0.11034921532570884,
2715, 0.7793016314068091, 0.11015566301362172, 0.11054270751755181,
2716, 0.7798758254779643, 0.10986839544997799, 0.11025578101080523,
2717, 0.7822391195605924, 0.10868690336883949, 0.10907397901012961,
2718, 0.7836903099105581, 0.10796137552298085, 0.10834831650390674,
2719, 0.7846600728961197, 0.1074764861691366, 0.10786344287192796,
2720, 0.7868414536368217, 0.10638617562221594, 0.10677237267625467,
2721, 0.7920143542303465, 0.10380057513095793, 0.10418507257411719,
2722, 0.7996212542823026, 0.09999795681870993, 0.10038079083370939,
2723, 0.8043739306722227, 0.09762259884829036, 0.09800347241345445,
