Optimize time:0.15564360837141672
Begin Prob:-27318.48797050091
End Prob:-27316.499803486437
2219, 0.3365811513957306, 0.3294508808300511, 0.33396796594514033,
2220, 0.3331282576590061, 0.33368548948932564, 0.33318625102053606,
2221, 0.32751568843230583, 0.34372321622613855, 0.3287610935116083,
2222, 0.333036914515216, 0.33467614795499384, 0.332286935698346,
2223, 0.33650654975695876, 0.3298943664888654, 0.33359908192379367,
2224, 0.333337504718136, 0.3338651598651858, 0.33279733358490105,
2225, 0.33030103824518564, 0.33864036732246283, 0.33105859260134457,
2226, 0.329139962668492, 0.34067549783378587, 0.33018453766818723,
2227, 0.3330247639001144, 0.3343140909409155, 0.3326611433277343,
2228, 0.33564859797852303, 0.33079446412614977, 0.33355693606752546,
2229, 0.33267781616086994, 0.33361624736792567, 0.3337059346427593,
2230, 0.3279454522465342, 0.34295298153887355, 0.3291015643866097,
2231, 0.3352998905959438, 0.3315412738918154, 0.33315883368716886,
2232, 0.3342853677607439, 0.3316267493755741, 0.3340878810392632,
2233, 0.3363341487067175, 0.32956181863519185, 0.3341040308342196,
2234, 0.3347219926376528, 0.3299426351284125, 0.3353353704100414,
2235, 0.3359390858072605, 0.3294772125695118, 0.3345836997992873,
2236, 0.33372925762781785, 0.3329170006545278, 0.33335373989409106,
2237, 0.33343097651118664, 0.3328497935185802, 0.33371922814726784,
2238, 0.33230257802375107, 0.3349218158925259, 0.3327756042596524,
2239, 0.3345472608644386, 0.3318499373322395, 0.3336027999824082,
2240, 0.33271676994624183, 0.33320693094901893, 0.3340762972829674,
2241, 0.3290065823194838, 0.34032205360254486, 0.33067136225584515,
2242, 0.3334723355283523, 0.3312694610036641, 0.3352582016468368,
2243, 0.33327011763298303, 0.33339297844094884, 0.33333690210541606,
2244, 0.3327581986652422, 0.33420638369071104, 0.3330354158228875,
2245, 0.33329573286267267, 0.3334399891572618, 0.333264276160659,
2246, 0.3311557758480439, 0.33689421021089516, 0.33195001212277614,
2247, 0.332788298932085, 0.333064426013754, 0.33414727323660265,
2248, 0.3333691124806904, 0.332558749114173, 0.3340721365858853,
2249, 0.33259785657924595, 0.33343533568919875, 0.333966805914783,
2250, 0.3299060870925751, 0.3393246161785105, 0.3307692949100123,
2251, 0.3355561361222988, 0.33104094958447333, 0.33340291247636455,
2252, 0.3337480453726286, 0.331721341770135, 0.334530611041027,
2253, 0.33519149965986417, 0.3299552780121338, 0.3348532205116544,
2254, 0.33330529997229985, 0.333221353351939, 0.33347334485913727,
2255, 0.33578398644015645, 0.32973015502521047, 0.3344858567186042,
2256, 0.33468783953145304, 0.3305669174871366, 0.33474524116642046,
2257, 0.3378778186767493, 0.3279462343522632, 0.334175945155551,
2258, 0.3349517262480719, 0.3301338140683575, 0.33491445786974355,
2259, 0.3324225067368736, 0.334727134926757, 0.33285035651997597,
2260, 0.3289254469414525, 0.34094302518382646, 0.33013152605906754,
2261, 0.32950017632274975, 0.33996462549851625, 0.33053519636463335,
2262, 0.32673237783514103, 0.34492123483082615, 0.328346385520956,
2263, 0.331046062942506, 0.33711117568858884, 0.3318427595550318,
2264, 0.3328111628617471, 0.3344328469814539, 0.332755988343798,
2265, 0.3323173743553701, 0.33513380296747736, 0.332548820865995,
2266, 0.33526714899126536, 0.33165121453866436, 0.3330816346595217,
2267, 0.3298272554600866, 0.3400301131985098, 0.33014262952980544,
2268, 0.33702686686228606, 0.32971027501194217, 0.33326285631587427,
2269, 0.3345994404659997, 0.3318698835251402, 0.33353067419754323,
2270, 0.33140659227900543, 0.33663423316012836, 0.3319591727517077,
2271, 0.3350105019579719, 0.3302663237625956, 0.3347231724706778,
2272, 0.3337687994812397, 0.3315171326844499, 0.33471406602622283,
2273, 0.332353684202266, 0.3337914760059351, 0.3338548379839185,
2274, 0.33447093904977704, 0.32942382620940475, 0.33610523293353145,
2275, 0.33614469474737624, 0.32894014624490453, 0.3349151571998003,
2276, 0.335333855570018, 0.32990302528181953, 0.3347631173413288,
2277, 0.33183744518128044, 0.335661290460014, 0.33250126255183005,
2278, 0.330639010930059, 0.337849198075212, 0.331511789187357,
2279, 0.33285388226788204, 0.33422474229453325, 0.3329213736288254,
2280, 0.33606350157698545, 0.3299401552965064, 0.33399634131922157,
2281, 0.3343823025888533, 0.32983110791298137, 0.33578658769041697,
2282, 0.3318760224222568, 0.335379377702936, 0.3327445980673318,
2283, 0.32761624462492156, 0.34348171828938234, 0.32890203527947504,
2284, 0.3344207729879292, 0.33239010802235547, 0.3331891171837158,
2285, 0.3352869022886627, 0.3299941491108493, 0.33471894679335035,
2286, 0.3328177751272893, 0.33357255778030537, 0.33360966528515895,
2287, 0.33599478607198974, 0.3295131559490442, 0.33449205617205696,
2288, 0.3342898935569517, 0.3316213229260442, 0.33408878171121736,
2289, 0.33427618738945775, 0.3298836553138831, 0.33584015549130586,
2290, 0.33440444535045055, 0.3291685437553648, 0.3364270090892601,
2291, 0.3340934724845642, 0.3301946659197467, 0.33571185979025864,
2292, 0.3337599987313566, 0.33152920922792756, 0.33471079023474604,
2293, 0.3339554198195248, 0.3307822981728464, 0.3352622802014164,
2294, 0.33343980403532986, 0.3331977708353581, 0.33336242332458926,
2295, 0.33352001438525947, 0.3333820400454397, 0.33309794376521323,
2296, 0.33376383100615, 0.3317660243155291, 0.3344701428741176,
2297, 0.3343096964719893, 0.32995528472700536, 0.33573501699882147,
2298, 0.3351474246144292, 0.32949396329581027, 0.3353586102859188,
2299, 0.33728345584896097, 0.3285120350476719, 0.33420450729911105,
2300, 0.33688142716706504, 0.32930417472966034, 0.33381439629857723,
2301, 0.33210978312496686, 0.33549975507998775, 0.3323904599901664,
2302, 0.32962000738378716, 0.33953149574184405, 0.33084849507101866,
2303, 0.33416468561875295, 0.330322305186672, 0.3355130073924614,
2304, 0.3370162923385922, 0.3285841478674191, 0.33439955799294546,
2305, 0.33555905759043025, 0.3295976006421877, 0.3348433399660846,
2306, 0.3320063843388177, 0.3347733657325923, 0.33322024812402545,
2307, 0.3304085753009541, 0.33776242369352194, 0.3318289992033475,
2308, 0.3318880952915387, 0.3354892638007051, 0.33262263910399065,
2309, 0.33463737658305764, 0.3310031181600708, 0.33435950345420345,
2310, 0.3310914659872109, 0.3371034928622074, 0.3318050393478435,
2311, 0.3330082372246872, 0.3340264757655794, 0.33296528520574437,
2312, 0.33358784055651847, 0.33248165795708456, 0.33393049968310284,
2313, 0.33410262971417304, 0.3312548113411399, 0.33464255714331637,
2314, 0.3362397225488047, 0.3297088695290262, 0.3340514061183596,
2315, 0.3340306726415198, 0.33103625801950953, 0.3349330675358917,
2316, 0.33149487057239263, 0.33651413548844966, 0.33199099213534367,
2317, 0.33625214570252526, 0.3301530307597743, 0.33359482173400634,
2318, 0.33321794731518994, 0.33372657065693606, 0.33305548022283027,
2319, 0.33283334006887016, 0.334376353350437, 0.33279030477773164,
2320, 0.33031773638185186, 0.33814715993270666, 0.3315351018817652,
2321, 0.33304788297963156, 0.3340556023000643, 0.33289651291556654,
2322, 0.3377989695906946, 0.32830818924985594, 0.3338928393555631,
2323, 0.33451427599636957, 0.3306385558508073, 0.33484716634774586,
2324, 0.334740539937803, 0.3297981237021854, 0.3354613345566606,
2325, 0.3342228911658765, 0.33035926126156906, 0.3354178457689241,
2326, 0.3340788663114911, 0.3303002877138854, 0.33562084417266147,
2327, 0.33354873716521993, 0.3320290775732352, 0.3344221834584818,
2328, 0.3325825631378287, 0.33395392599152757, 0.3334635090669958,
2329, 0.3359533757974402, 0.33020697893645284, 0.33383964346350203,
2330, 0.33405879380412024, 0.33172196367935536, 0.3342192407140261,
2331, 0.3341926382074576, 0.330241411928229, 0.3355659480590125,
2332, 0.33371995671848376, 0.33260827806568904, 0.33367176341230126,
2333, 0.33429515652862135, 0.3298368459303474, 0.33586799573844694,
2334, 0.33361820037618045, 0.33283771086175273, 0.333544086960376,
2335, 0.3335266877059129, 0.3317435090627815, 0.33472980143047276,
2336, 0.3352503603007495, 0.3297408973417697, 0.3350087405578636,
2337, 0.33391605584127976, 0.33178987410177346, 0.33429406825808167,
2338, 0.333961776853922, 0.3311529971888321, 0.33488522415865607,
2339, 0.33499261727945884, 0.3297335433012642, 0.3352738376190139,
2340, 0.3364073255819014, 0.3295723858337427, 0.33402028678577383,
2341, 0.3346180557196664, 0.3317731643417196, 0.333608778138567,
2342, 0.3376921142802293, 0.3285737284026857, 0.33373415551664015,
2343, 0.3337966637369146, 0.3330628486810345, 0.333140485783236,
2344, 0.3321473401601887, 0.33470661746135477, 0.33314604057980396,
2345, 0.3330958047502858, 0.3338576265439471, 0.33304656690602175,
2346, 0.33307781332579117, 0.33377538909085647, 0.33314679578369,
2347, 0.3350717249566358, 0.33099080567533534, 0.33393746756854886,
2348, 0.3341721213162315, 0.33041811099350143, 0.3354097658892362,
2349, 0.3336008533060213, 0.33117263358254795, 0.3352265113095257,
2350, 0.33070281634977283, 0.3368742912214974, 0.3324228906270631,
2351, 0.3328057060646287, 0.332324601608479, 0.33486969052389703,
2352, 0.32713989061183735, 0.34394259814401545, 0.32891750944142784,
2353, 0.3311182085184006, 0.3369364407467957, 0.3319453489324316,
2354, 0.3330940806460714, 0.3339127304899706, 0.33299318706246633,
2355, 0.33327457749184236, 0.33167993603331075, 0.335045484674144,
2356, 0.327826511422732, 0.34267119587628647, 0.32950229090055116,
2357, 0.33389283606252473, 0.33165678167960466, 0.33445038045624303,
2358, 0.33531956486104497, 0.33069289204820335, 0.3339875412899441,
2359, 0.3339936925647422, 0.3315774898627922, 0.33442881577081557,
2360, 0.3338956452826053, 0.33246191672350706, 0.33364243619381406,
2361, 0.33340352907446297, 0.3336684912278784, 0.332927977899172,
2362, 0.3325229949409334, 0.334555914565744, 0.3329210886936559,
2363, 0.3326784440508417, 0.33444284224379184, 0.33287871190681045,
2364, 0.3290863524257431, 0.34066806418333695, 0.33024558159288747,
2365, 0.3302928120876405, 0.33846360463736974, 0.3312435814776642,
2366, 0.3333299741728664, 0.33272324478765025, 0.333946779241627,
2367, 0.33508320117651264, 0.3298295778571512, 0.3350872191674421,
2368, 0.337835661630852, 0.32795024682619894, 0.33421408974404704,
2369, 0.3346487913945088, 0.3304788634762295, 0.33487234333094196,
2370, 0.3355850473810987, 0.32910809441707267, 0.3353068564033546,
2371, 0.3343029574470293, 0.3300563357538834, 0.335640705001465,
2372, 0.33395061464756104, 0.3306799813008154, 0.3353694022520023,
2373, 0.3329166819346086, 0.3338279564152343, 0.33325535985048416,
2374, 0.32921599707940125, 0.3405229732692959, 0.3302610278514743,
2375, 0.334668137642641, 0.3319497264623293, 0.3333821340948823,
2376, 0.3357900241644317, 0.32925230766681896, 0.33495766636658014,
2377, 0.33586832201495176, 0.3291364209419165, 0.3349952552439561,
2378, 0.33569565744426605, 0.33030779960457274, 0.33399654115117366,
2379, 0.33546222508461704, 0.33057515756694505, 0.33396261554911605,
2380, 0.3341084554358672, 0.3311581800096285, 0.3347333627541795,
2381, 0.3344333701783452, 0.3300938109039471, 0.3354728171190002,
2382, 0.3357229541234817, 0.3306206613011295, 0.33365638277613724,
2383, 0.3311209187456791, 0.3372171076806112, 0.3316619717733131,
2384, 0.33202497892878546, 0.33531322021378523, 0.3326617990575245,
2385, 0.33504000980384374, 0.330041084996745, 0.33491890340104946,
2386, 0.3340380746118414, 0.330194363793309, 0.33576755979730977,
2387, 0.33090593444456384, 0.3367816723698811, 0.33231239138825946,
2388, 0.3331012220823995, 0.33368032404029657, 0.33321845207769074,
2389, 0.3334505865168945, 0.3334878914762325, 0.33306152020984264,
2390, 0.3336247934816407, 0.3321555814990599, 0.33421962322237286,
2391, 0.3333460217280975, 0.3334573793639745, 0.3331965971124305,
2392, 0.33326478181535346, 0.33370520971262924, 0.33303000667768257,
2393, 0.33285070582921583, 0.3340614127140541, 0.3330878796633587,
2394, 0.333559719311879, 0.3327845656955819, 0.33365571319758797,
2395, 0.3345275934031995, 0.33030718177297314, 0.3351652230297343,
2396, 0.3373870292157959, 0.3288209975262993, 0.33379197146358286,
2397, 0.33189687567141635, 0.33615471002907893, 0.33194841250617685,
2398, 0.33355074448303895, 0.3328630884688987, 0.3335861652557074,
2399, 0.33353253281315864, 0.3313794708031493, 0.33508799459005933,
2400, 0.3298891574273167, 0.33894409990769875, 0.33116674087139086,
2401, 0.3262540780683575, 0.3456431947505057, 0.3281027253899864,
2402, 0.32964524372114584, 0.33897887742884925, 0.3313758770591722,
2403, 0.33324975737016405, 0.33156513165191204, 0.3351851091891128,
2404, 0.3311710831748927, 0.33667683236031204, 0.33215208267502355,
2405, 0.33292883660011363, 0.33352319911861317, 0.3335479624918226,
2406, 0.3316231235092052, 0.335426386092493, 0.3329504886083506,
2407, 0.3302908816367742, 0.3383372443709388, 0.33137187220277187,
2408, 0.3307921304764732, 0.33763759912956387, 0.33157026860446176,
2409, 0.33342196758754944, 0.3330115937462025, 0.33356643687661647,
2410, 0.3352306554215108, 0.33111647072577, 0.3336528720625565,
2411, 0.3360668546876974, 0.33030761083939564, 0.33362553268158984,
2412, 0.3317129331943784, 0.3356758716524969, 0.33261119336115813,
2413, 0.32774395373597975, 0.34318701095970666, 0.3290690335136036,
2414, 0.33494600718414563, 0.330996762647906, 0.3340572283777422,
2415, 0.3372472470606048, 0.32937306578130576, 0.33337968536750023,
2416, 0.3300851442383312, 0.3394243121007672, 0.33049054187115834,
2417, 0.3334307915980448, 0.33331803321515646, 0.33325117339718635,
2418, 0.3336355291321454, 0.3322371004088721, 0.33412736867022014,
2419, 0.33399359587619953, 0.330361041144519, 0.33564536118897154,
2420, 0.3333184837657308, 0.33129937634701023, 0.3353821380962196,
2421, 0.3272747569454282, 0.34355749895559284, 0.3291677423096168,
2422, 0.33071764103109913, 0.33696361007094505, 0.33231874710973647,
2423, 0.3302591013614126, 0.33810579608221597, 0.33163510076919883,
2424, 0.33313018115313653, 0.33395812599556707, 0.33291169106386503,
2425, 0.33439365686246714, 0.33062937604302356, 0.33497696530788407,
2426, 0.33351697716954465, 0.3319694172022057, 0.33451360383947293,
2427, 0.331595008218354, 0.3362499358137171, 0.33215505417914376,
2428, 0.3348875527637147, 0.3312710080406903, 0.3338414374061294,
2429, 0.3343696211671602, 0.32987720707562584, 0.33575316996811333,
2430, 0.3332315723487492, 0.3334638708392767, 0.3333045550213842,
2431, 0.3317423150290272, 0.3360299231641422, 0.33222776001844423,
2432, 0.3273574390117228, 0.34416867591758954, 0.32847388328043675,
2433, 0.3349955034042025, 0.3323662002816236, 0.3326382945254874,
2434, 0.32969562357804133, 0.3399611750936855, 0.3303431995388838,
2435, 0.33196312470029427, 0.33594930866164535, 0.3320875648489411,
2436, 0.3281500663747509, 0.34219607306170324, 0.32965385877505815,
2437, 0.3314104193216525, 0.33585816725269707, 0.3327314116377492,
2438, 0.3336773215295496, 0.3324875557549358, 0.3338351209259848,
2439, 0.3362351170176396, 0.32960890055119463, 0.3341559806441848,
2440, 0.334683833017564, 0.32939064641290994, 0.33592551878193505,
2441, 0.3338625519578423, 0.33221787651980794, 0.3339195697359091,
2442, 0.33294224251980575, 0.3337054773769943, 0.3333522783165337,
2443, 0.33341657342600706, 0.33217316699472127, 0.33441025779302347,
2444, 0.3324003492785915, 0.33446805984874467, 0.3331315890878311,
2445, 0.3349781284546168, 0.32992110162402755, 0.3351007681369761,
2446, 0.33744345002000165, 0.32878582293952663, 0.33377072525563584,
2447, 0.3318139410755234, 0.3363102919963128, 0.33187576514403916,
2448, 0.3324022433153096, 0.33484882082956474, 0.3327489340710654,
2449, 0.3319332490683825, 0.3355569050980121, 0.33250984404987544,
2450, 0.33316109165213387, 0.3339981609777564, 0.3328407455872084,
2451, 0.3337130096445874, 0.3332531399514679, 0.33303384862300794,
2452, 0.33610320257128085, 0.3305292096206564, 0.3333675860269634,
2453, 0.33058732691219533, 0.33881077441611424, 0.3306018968898175,
2454, 0.3365211080745251, 0.33060699227941387, 0.33287189786425364,
2455, 0.3301644825165896, 0.339403109838563, 0.33043240586423994,
2456, 0.33390741872715174, 0.3333487496020265, 0.33274382989057244,
2457, 0.32938167942825936, 0.34035028184251154, 0.33026803695013096,
2458, 0.3309979629728389, 0.33749398703159855, 0.331508048216332,
2459, 0.3356803568361929, 0.3300657984574736, 0.3342538429261136,
2460, 0.33575280061747387, 0.32923815117241373, 0.3350090464288699,
2461, 0.333157862713719, 0.33338881397271125, 0.3334533215339867,
2462, 0.32824342582776084, 0.3427064713575172, 0.3290501010335483,
2463, 0.33677715657539686, 0.33017308187292316, 0.3330497597727377,
2464, 0.3341817292726277, 0.33265840184929896, 0.3331598670986687,
2465, 0.3355174002754051, 0.3304726444590006, 0.3340099534861432,
2466, 0.3312562136901194, 0.33699634957533586, 0.3317474349529978,
2467, 0.3332092292949507, 0.33385876486720156, 0.3329320040560371,
2468, 0.3339137295356416, 0.33108794579075657, 0.33499832289487086,
2469, 0.33371156007324043, 0.3328740133105184, 0.33341442483737754,
2470, 0.3352864072101424, 0.3300185026706299, 0.33469508834163114,
2471, 0.33395883333371185, 0.3324844792149727, 0.33355668567109303,
2472, 0.33558602719016145, 0.3294766023206055, 0.33493736870928426,
2473, 0.3337861081026187, 0.33253790099427355, 0.33367598912404717,
2474, 0.3341562297205085, 0.33036801870371985, 0.33547574979654365,
2475, 0.3342292138230189, 0.33104326303579923, 0.3347275213627068,
2476, 0.33653039111154015, 0.3295468196572564, 0.33392278745200116,
2477, 0.33618373687267156, 0.33029653159108163, 0.33351972975795163,
2478, 0.3316096091695573, 0.3367229842469749, 0.33166740480636403,
2479, 0.33484425955346414, 0.3317563999204495, 0.3333993387488314,
2480, 0.33406737101320483, 0.33258950509655644, 0.33334312211272243,
2481, 0.32918281320335957, 0.34043473990523, 0.3303824451141603,
2482, 0.3332930729377422, 0.33261614497552594, 0.3340907803096504,
2483, 0.3300302917702194, 0.3392197922645618, 0.33074991418931704,
2484, 0.3358381117416507, 0.3308841354269747, 0.3332777510548655,
2485, 0.33546449120030264, 0.3307993130644458, 0.3337361939586359,
2486, 0.33389840593527537, 0.3321477721413848, 0.3339538201467338,
2487, 0.3336801391078366, 0.3322938007526095, 0.3340260583644514,
2488, 0.3337667932638475, 0.33204837952479926, 0.33418482543594313,
2489, 0.3346044426132207, 0.33014842052674515, 0.33524713508274195,
2490, 0.33407344702580066, 0.3312509789155231, 0.3346755722832933,
2491, 0.33513651868024347, 0.3308651941670847, 0.3339982853774889,
2492, 0.33352246264732305, 0.3322112817539778, 0.334266253823335,
2493, 0.33091470973716014, 0.33671116413820906, 0.33237412434867486,
2494, 0.3336731415247406, 0.33120378860609384, 0.3351230680933386,
2495, 0.3338094095396994, 0.33274924775435627, 0.3334413409281018,
2496, 0.3362216819010039, 0.3300244715427082, 0.33375384477898773,
2497, 0.33414804447467306, 0.33218171625074305, 0.333670237499211,
2498, 0.33327209997343976, 0.33283441702133565, 0.3338934812289948,
2499, 0.33084976953112727, 0.3368374239372584, 0.33231280475597624,
2500, 0.33349952810159894, 0.3314033005762396, 0.3350971695455304,
2501, 0.3328528417190332, 0.33354323757274124, 0.33360391893116026,
2502, 0.33451281276350053, 0.3303882258029873, 0.33509895965672815,
2503, 0.3343695462363219, 0.33148424749567074, 0.33414620449133736,
2504, 0.33771801935671136, 0.3283559855611612, 0.33392599330605405,
2505, 0.33421971168766584, 0.3319161261233659, 0.33386416041219297,
2506, 0.3335294058588555, 0.3332198329220019, 0.33325075944415444,
2507, 0.33384259157336504, 0.3323924705481937, 0.3337649361039703,
2508, 0.33352132632127685, 0.33157094010036053, 0.33490773180515165,
2509, 0.3305542469787696, 0.33734063674420334, 0.33210511450297137,
2510, 0.3319203980289351, 0.33496364975656606, 0.3331159504389653,
2511, 0.3346118724851987, 0.3314966916736728, 0.33389143406807237,
2512, 0.33659800117764604, 0.32893230112563976, 0.33446969592116976,
2513, 0.3381447386918447, 0.3277827946998091, 0.3340724648331364,
2514, 0.33478034973913234, 0.3306957028580478, 0.33452394562796156,
2515, 0.3361474457658486, 0.3298513295079606, 0.33400122295126716,
2516, 0.33313230446650227, 0.3326430337326142, 0.33422466002779416,
2517, 0.3304298526957357, 0.33751761380728973, 0.332052531724874,
2518, 0.33346619082149265, 0.3316928390602452, 0.33484096834514854,
2519, 0.3334874706098273, 0.33340818978740405, 0.333104337831352,
2520, 0.33352439748864626, 0.33344202667953365, 0.3330335740607436,
2521, 0.33372157688759685, 0.33212768668787057, 0.33415073465423883,
2522, 0.33402540711989404, 0.33226535304282, 0.3337092380658729,
2523, 0.33496967915125564, 0.33127886244747307, 0.3337514566311564,
2524, 0.33247618654706323, 0.3339121845216958, 0.33361162716202075,
2525, 0.3338345143118772, 0.3306850122989366, 0.33548047162100136,
2526, 0.33295327235097405, 0.33333315594437884, 0.3337135699346255,
2527, 0.3289999275280653, 0.34045205073654533, 0.33054801996754285,
2528, 0.3331991505624091, 0.33198614900141965, 0.3348146986676226,
2529, 0.3326104683068608, 0.334145696496399, 0.3332438334292524,
2530, 0.332051256596269, 0.3350554659584114, 0.33289327567578336,
2531, 0.3335006338979167, 0.33178561349851793, 0.3347137508340806,
2532, 0.33196587457032406, 0.3345824229038488, 0.33345170075538366,
2533, 0.3322002754901739, 0.3343250687572124, 0.3334746539826277,
2534, 0.33503125927022176, 0.3300816012044086, 0.33488713775633394,
2535, 0.3333696278269929, 0.3322120507703792, 0.33441831963300245,
2536, 0.3333048866941182, 0.3337858268158558, 0.332909284718444,
2537, 0.3324268361488902, 0.3353940985438965, 0.33217906353665716,
2538, 0.3274936997584218, 0.34380859654878493, 0.3286977019226288,
2539, 0.33308257429071153, 0.3344882965446685, 0.33242912739548347,
2540, 0.33767401548245296, 0.3288063594571721, 0.33351962329122475,
2541, 0.3355747510636219, 0.3314635429923143, 0.3329617041759569,
2542, 0.32790337347627196, 0.34308487229066287, 0.3290117524623862,
2543, 0.3331818672422603, 0.3326275848782248, 0.3341905461081495,
2544, 0.3337320303619886, 0.3330189259226291, 0.3332490419441585,
2545, 0.33620677844962865, 0.33036622658424364, 0.33342699319686436,
2546, 0.33068039040036057, 0.33862549406973846, 0.3306941137611503,
2547, 0.3371853445860088, 0.3292716556856317, 0.3335429979581422,
2548, 0.334786989552944, 0.33038675837519066, 0.33482625030312635,
2549, 0.3318401401594268, 0.3355941465323181, 0.33256571154040815,
2550, 0.32763063259286745, 0.34349107867116313, 0.32887828696885957,
2551, 0.33513879641932093, 0.33112486379393785, 0.33373633801705027,
2552, 0.3338608299056098, 0.3323032148224005, 0.333835953502706,
2553, 0.33370794225952893, 0.33313291427058095, 0.3331591417015917,
2554, 0.3353974606254511, 0.331434283871932, 0.333168253735081,
2555, 0.3292890441851739, 0.34060820580398576, 0.3301027482436166,
2556, 0.3289093036810703, 0.34108570357797413, 0.33000499097584296,
2557, 0.3325346667457995, 0.3350093754687254, 0.3324559560212691,
2558, 0.3325117625119819, 0.334965006377299, 0.33252322934562467,
2559, 0.3370988608828699, 0.3294717957483112, 0.333429341602895,
2560, 0.3320234099744839, 0.3357801009219914, 0.33219648733869933,
2561, 0.33411039799650993, 0.33070463675843764, 0.3351849634761614,
2562, 0.33556722365512676, 0.3304019312307952, 0.3340308433462929,
2563, 0.3353959582495485, 0.33061997256089076, 0.3339840674223196,
2564, 0.33420697215329614, 0.3306424651284437, 0.33515056095034373,
2565, 0.3334496034211831, 0.33318792429839494, 0.33336247051329554,
2566, 0.3333600339378488, 0.3334551149425027, 0.33318484935299253,
2567, 0.3335052653085894, 0.3319563538970327, 0.3345383790293646,
2568, 0.33536579693745067, 0.33051815898792025, 0.3341160423103341,
2569, 0.3355916479797333, 0.3292284478800611, 0.3351799023755485,
2570, 0.33431475456520593, 0.32964618281563635, 0.33603906085359986,
2571, 0.3322306592685474, 0.333818270764051, 0.33395106820358966,
2572, 0.32634684066593034, 0.3454311836276349, 0.32822197394276725,
2573, 0.32790003078474705, 0.342738948853139, 0.32936101859873584,
2574, 0.3333627253202971, 0.3335026832258882, 0.33313458968990994,
2575, 0.3324378759198999, 0.3343080218537687, 0.3332541004622009,
2576, 0.3354322598539063, 0.330812617764563, 0.3337551206176653,
2577, 0.3371674887827437, 0.32871865946012874, 0.33411384999249005,
2578, 0.3336480878632636, 0.3318255645753013, 0.33452634579722373,
2579, 0.3329950596756227, 0.3326152112922008, 0.33438972726667704,
2580, 0.3321644120098446, 0.3350307622095151, 0.33280482401620515,
2581, 0.32933661638537337, 0.34021477943484796, 0.33044860241563445,
2582, 0.33243641399441226, 0.33493220394825857, 0.3326313802932592,
2583, 0.3289533528442292, 0.34065264723170663, 0.3303939981623666,
2584, 0.3334190712003448, 0.3316883445943697, 0.3348925824407437,
2585, 0.3347219384823729, 0.33002711867517853, 0.33525094107862696,
2586, 0.3351768165870153, 0.3309663902405204, 0.3338567914123868,
2587, 0.332228755203633, 0.33500361995525796, 0.3327676230794591,
2588, 0.3333555697277182, 0.3324895060772565, 0.3341549224326237,
2589, 0.33316505045659356, 0.3322677788755697, 0.33456716890589544,
2590, 0.33364204397184666, 0.3317436541401529, 0.3346143001235726,
2591, 0.3333672527382621, 0.33327521799365184, 0.3333575275041116,
2592, 0.3364198525968229, 0.3298325628462673, 0.3337475827930333,
2593, 0.3322538882906549, 0.33505884668136304, 0.332687263263532,
2594, 0.33227869205774374, 0.3339842063813368, 0.33373709979682326,
2595, 0.3287261044832235, 0.3410945908345542, 0.330179302918782,
2596, 0.3327970825395077, 0.33428511942485417, 0.33291779627115803,
2597, 0.33454214908392593, 0.3301890985308633, 0.3352687506214389,
2598, 0.33463493890906065, 0.3292826892214346, 0.3360823701057644,
2599, 0.33532657172705643, 0.33063720394680646, 0.3340362225629891,
2600, 0.3350024358845721, 0.33148475848109, 0.3335128038689028,
2601, 0.3313856869598091, 0.3368940721933056, 0.331720239083359,
2602, 0.332965554794955, 0.33438589329779256, 0.3326485501426004,
2603, 0.33219212029179396, 0.3346371002240136, 0.3331707777218547,
2604, 0.3339804112706882, 0.3323158751302886, 0.33370371183582787,
2605, 0.3360506517888651, 0.32931259562178306, 0.33463675082597505,
2606, 0.3349590562545186, 0.3297118254477401, 0.3353291165356335,
2607, 0.33777546718032714, 0.3282096886917317, 0.3340148423649475,
2608, 0.3340073700951416, 0.33272513638894713, 0.3332674917547591,
2609, 0.33344236758820117, 0.33285956587605037, 0.3336980647745093,
2610, 0.33209896055872185, 0.3351777402142534, 0.33272329746600815,
2611, 0.32986396664292245, 0.3393177729728671, 0.3308182586235332,
2612, 0.3329398232017445, 0.333301294528113, 0.3337588805085134,
2613, 0.3325623320989713, 0.3340819762765417, 0.3333556898618136,
2614, 0.33643052368654286, 0.3297719263535635, 0.333797548197904,
2615, 0.3371958416662141, 0.32873884079054305, 0.334065315782229,
2616, 0.33426646739645566, 0.3313705372734494, 0.33436299356971605,
2617, 0.33424328703456163, 0.3309339786231772, 0.334822732580123,
2618, 0.3364852051007595, 0.32871536882803964, 0.334799424309208,
2619, 0.33607903710319875, 0.32901262813605175, 0.33490833299937606,
2620, 0.33637644913135095, 0.3300312150421243, 0.3335923340642584,
2621, 0.33000918299577864, 0.33978154148446366, 0.33020927375745224,
2622, 0.3371056044554107, 0.3297169977284217, 0.3331773960546461,
2623, 0.3342095852921371, 0.3329053129604897, 0.33288509998683796,
2624, 0.33460997755989874, 0.3321285080466196, 0.33326151263393033,
2625, 0.3312166594649627, 0.3370523999289086, 0.33173093884771276,
2626, 0.3337628378802494, 0.3327316957593476, 0.33350546460164415,
2627, 0.3353101956481653, 0.329963032838762, 0.3347267697527992,
2628, 0.3336282167659181, 0.3330264556692825, 0.3333453258054951,
2629, 0.3333994238689323, 0.332376307032273, 0.33422426734024063,
2630, 0.33158714403604006, 0.33651932786069194, 0.3318935263430239,
2631, 0.3373956128561101, 0.3290108563342427, 0.333593529051588,
