Optimize time:2.7986809202697542
Begin Prob:-201783.512614969
End Prob:-195615.8466447031
Substitution parameters:[1, 0.23969554131256535, 0.24986260926662668, 0.24669388934233236, 0.2637479600784756, 3.6303070564292685]
Trees:
(4:579.3672199522307,(3:192.62315814612882,(1:943.0595540340031,2:388.9326335681877):192.65182701779042):0.001045085379340727);
(4:236.06880487389634,(2:360.0436593074253,(1:944.2719657272487,3:944.2785962509647):381.96669272617794):192.57160622473825);
(4:0.478292,(1:345.74570440328284,(2:0.849841,3:0.247304):1e-06):0.478292);

Position, Posteriors1, Posteriors2, Posteriors3,
18216, 0.00010030382238870453, 0.9949918858162528, 0.00490796899676692,
18217, 9.548231268454857e-05, 0.9954142683312355, 0.004490407991385397,
18218, 9.568951659175387e-05, 0.9957942385414382, 0.00411023061943497,
18219, 0.00012619640555098266, 0.9960935550028315, 0.003780407253195906,
18220, 0.00012260932054309768, 0.9963948802308304, 0.0034826690939428035,
18221, 0.00012544373579334, 0.9966630829654745, 0.003211631929284765,
18222, 0.00016024569915299014, 0.9968662394803183, 0.002973673453206867,
18223, 0.00021473812289465676, 0.9970276339416029, 0.002757786564081285,
18224, 0.0002229623862309912, 0.9972109749903785, 0.002566221243366742,
18225, 0.00024463523797522323, 0.9973626229485187, 0.0023929004512395343,
18226, 0.0002856122560912858, 0.997478197538122, 0.0022363488340465592,
18227, 0.00021077879288878762, 0.997687948959787, 0.002101430872236107,
18228, 0.00019238004975778226, 0.9978234858135687, 0.0019842927474626754,
18229, 0.00018398373107881297, 0.9979374066991002, 0.0018787681836742677,
18230, 0.0001885182725777368, 0.9980263503909469, 0.001785289917023738,
18231, 0.00015587673456206522, 0.9981417208370792, 0.0017025610077480125,
18232, 0.00015889357268709592, 0.9982466998273102, 0.0015945651779661581,
18233, 0.00016876222731848249, 0.9983322074565137, 0.0014991889113437028,
18234, 0.0001878314389068474, 0.9983995559999501, 0.0014127711513356623,
18235, 0.000270103981819252, 0.998417548092506, 0.001312506507313136,
18236, 0.0002382548503412191, 0.9985339979596581, 0.0012279057627409132,
18237, 0.00022100313879256682, 0.9986254571666379, 0.0011536982662299963,
18238, 0.0002440510067255924, 0.9986669343746509, 0.0010891731317088091,
18239, 0.0003303375472996819, 0.9986379794817708, 0.0010318414893969294,
18240, 0.0004568540647343302, 0.9985641039196768, 0.0009792005329066504,
18241, 0.0008109601461119874, 0.9982616328471707, 0.0009275655203592263,
18242, 0.0012847413433599488, 0.9978374508999869, 0.0008779662919600245,
18243, 0.0025346040264314423, 0.9966943616853957, 0.0007711927971412816,
18244, 0.00430959260320389, 0.9950400564236255, 0.0006505094763464171,
18245, 0.0045598718203384994, 0.9948408451273798, 0.000599441541204378,
18246, 0.004387799509169314, 0.9950484799023837, 0.0005638790732496739,
18247, 0.004425614545091833, 0.995043699590433, 0.0005308443246602294,
18248, 0.004717022152091693, 0.994786100032496, 0.0004970362661985333,
18249, 0.004571686413410885, 0.9949521849135413, 0.0004762871192966614,
18250, 0.004184569012574345, 0.9953546284735049, 0.00046096097830588406,
18251, 0.004074098353484831, 0.9954806628360617, 0.0004453972534886861,
18252, 0.0040333611487805565, 0.9955353078907274, 0.00043148939348498766,
18253, 0.004182148795075276, 0.9954008750725222, 0.00041713456198449263,
18254, 0.0046908341901160675, 0.9949098460488643, 0.0003994781634083863,
18255, 0.004900318408091863, 0.994710677322733, 0.0003891626490455053,
18256, 0.004675638980715093, 0.9949357912043396, 0.00038872821060393113,
18257, 0.004542049215430517, 0.9950693100377535, 0.00038879915293517755,
18258, 0.004470734182894756, 0.995139714971067, 0.0003897092376395381,
18259, 0.003600933405901536, 0.9959918762402598, 0.0004073487757604323,
18260, 0.002993707809176428, 0.996584610422311, 0.0004218401817115001,
18261, 0.0028165149458060403, 0.9967630673337926, 0.0004205761245970281,
18262, 0.002722724202263068, 0.9968578262604513, 0.0004196079366609365,
18263, 0.0026750987623049877, 0.9969050011022572, 0.00042005854989136243,
18264, 0.002482324290636851, 0.9970935231429459, 0.00042431098636093874,
18265, 0.001121885283306718, 0.9984243595778469, 0.00045391354544528336,
18266, 0.0006249399126262204, 0.9989052207043372, 0.000469997781532555,
18267, 0.0002987694848055482, 0.9992169794231943, 0.00048440951280457733,
18268, 0.00018095016935787897, 0.9993200110421878, 0.0004991972139882109,
18269, 0.0001350624206502993, 0.9993389179993754, 0.0005261779876351838,
18270, 0.00010662203824639338, 0.9993374698495822, 0.0005560665266789672,
18271, 0.00010696679715837752, 0.9993025685357483, 0.0005906230552304092,
18272, 0.00013321770492267458, 0.9992235706630027, 0.0006433700016908861,
18273, 0.00012810737386169884, 0.9991707414043157, 0.0007013095655604239,
18274, 5.436421224020242e-05, 0.9991996241246393, 0.0007461700188652948,
18275, 3.0025858009111562e-05, 0.9991879006077886, 0.0007822318817098065,
18276, 2.40186038166618e-05, 0.9991657965305903, 0.000810343233573732,
18277, 2.0147445947059013e-05, 0.9991365722118424, 0.0008434386945811851,
18278, 1.71001600694218e-05, 0.9991015058615963, 0.0008815523087634824,
18279, 2.135727441598656e-05, 0.9990504690892994, 0.0009283319694415727,
18280, 2.6722361249374418e-05, 0.9989922631492294, 0.0009811728237791447,
18281, 3.496478511563402e-05, 0.998924055621647, 0.0010411379176012102,
18282, 4.6069676087803955e-05, 0.9988440268707206, 0.0011100617656245818,
18283, 6.125798665983248e-05, 0.9987501754481308, 0.0011887248819662083,
18284, 8.059880981980724e-05, 0.9986418385743059, 0.0012777209392478962,
18285, 0.000105807218501166, 0.9985162218396746, 0.0013781292471083928,
18286, 0.00014592103296884125, 0.9983640776682488, 0.0014901596243609859,
18287, 0.00020289503063617426, 0.9981806953782073, 0.0016165678963763093,
18288, 0.00028397805298738694, 0.9979572747156241, 0.0017589055536592184,
18289, 0.0003994968433583984, 0.9976817780751227, 0.0019188833999387498,
18290, 0.0005600318682104105, 0.9973461770413798, 0.0020939493752311004,
18291, 0.0007952395308756324, 0.9969182804378024, 0.002286638320483731,
18292, 0.0011114128923436846, 0.9963871832254935, 0.0025015621851465237,
18293, 0.001596508261378239, 0.9956656284349773, 0.0027380216105983095,
18294, 0.0022494919804482674, 0.9947500315986114, 0.0030006347107457243,
18295, 0.003129063817574883, 0.9935794629824317, 0.003291631505703345,
18296, 0.004314317401658965, 0.9920726051676976, 0.0036132356949519885,
18297, 0.006006070468668211, 0.9900264646853968, 0.003967623124656959,
18298, 0.008597251980567685, 0.9870545118211792, 0.004348394485983567,
18299, 0.012089988521961423, 0.9831479390120865, 0.004762230762021258,
18300, 0.017438109531557094, 0.9773666001215895, 0.005195448666010647,
18301, 0.024648139977056505, 0.9696971675307623, 0.00565485080662136,
18302, 0.03436906543521106, 0.9594964235073861, 0.006134669346749151,
18303, 0.058818781694347254, 0.9346912794221036, 0.006490097168274328,
18304, 0.09459752002240829, 0.8986809601056983, 0.006721678134537419,
18305, 0.10031308701352072, 0.8922806346256934, 0.007406436650517525,
18306, 0.10849965302908432, 0.8833640315574981, 0.008136473686338,
18307, 0.1311523985016226, 0.8600609490212858, 0.008786810728730029,
18308, 0.1931448540463457, 0.7982697947841282, 0.008585509409633265,
18309, 0.2838440001472024, 0.708237835274763, 0.0079183228210363,
18310, 0.4226659817471, 0.5708892647007845, 0.006444911796977429,
18311, 0.7597553136821412, 0.23769522709035776, 0.0025496174733774454,
18312, 0.921305404711106, 0.07811038573618963, 0.000584367792897424,
18313, 0.9475561084172681, 0.052163105998520594, 0.00028094381903217067,
18314, 0.9601328521415491, 0.03973477826744596, 0.00013252785122423,
18315, 0.9621424481921566, 0.03773385949836761, 0.00012385056328618191,
18316, 0.9630462222781412, 0.03681860211405641, 0.0001353338616416509,
18317, 0.9633361955240576, 0.036492647372129025, 0.00017131534866712453,
18318, 0.9631845971441113, 0.036566514921911174, 0.00024904617148334494,
18319, 0.963631354854762, 0.03609320784167654, 0.0002755955269198194,
18320, 0.9642854565358213, 0.03542403860383589, 0.0002906630638513255,
18321, 0.9636614489533277, 0.03587424143060739, 0.00046446783744003993,
18322, 0.9637384151707721, 0.0357297704674886, 0.0005319725736067143,
18323, 0.9641092478197936, 0.0353200232077017, 0.0005708871784173754,
18324, 0.9648388452835881, 0.0345776344765815, 0.0005836784426702695,
18325, 0.9650052968154226, 0.03434228878389221, 0.0006525726095316864,
18326, 0.9646843350678758, 0.034498270607575716, 0.0008175525169353855,
18327, 0.9636841661141003, 0.035136064552007816, 0.0011799275114785298,
18328, 0.9631008099585405, 0.03545747277987092, 0.0014418754379208457,
18329, 0.9632538536944018, 0.03520372770632385, 0.001542576770992422,
18330, 0.9643389577197424, 0.03412026854834751, 0.0015409318791067285,
18331, 0.9670711021827052, 0.031462857707589116, 0.001466198224297557,
18332, 0.974344983334942, 0.024470862590938267, 0.0011843122046297358,
18333, 0.9955638995339322, 0.004245549305687443, 0.00019070924959648766,
18334, 0.9990163079931473, 0.000944572787651121, 3.92773527674302e-05,
18335, 0.9995688212777998, 0.00041340627070290145, 1.7930564298233388e-05,
18336, 0.999839270309105, 0.00015341227728094833, 7.4755081704211656e-06,
18337, 0.9999734116760471, 2.5265302257170996e-05, 1.4811159252227296e-06,
18338, 0.9999949380126844, 4.6273453209182885e-06, 5.927131234792104e-07,
18339, 0.9999982268798052, 1.3994880871665853e-06, 5.317048026968258e-07,
18340, 0.9999977207070115, 1.4563725273219972e-06, 9.809799657912296e-07,
18341, 0.9999909606239462, 5.0398828582841585e-06, 4.15756161706466e-06,
18342, 0.9999972219559302, 1.6702133670844276e-06, 1.2658969063210088e-06,
18343, 0.9999964066147173, 2.13343293461577e-06, 1.6180059638446343e-06,
18344, 0.9999845107412486, 8.538388981486407e-06, 7.108904752437996e-06,
18345, 0.9999961040815327, 2.280108796141612e-06, 1.7738445991827837e-06,
18346, 0.9999964703809828, 2.0213375007581255e-06, 1.6663021223091834e-06,
18347, 0.9999988308707102, 7.278001311581568e-07, 5.993579487261043e-07,
18348, 0.9999991877124219, 5.22448038633419e-07, 4.478535639360388e-07,
18349, 0.9999992507803732, 4.859569955527684e-07, 4.21238206477315e-07,
18350, 0.9999992525557055, 4.849325709037962e-07, 4.2049625485266974e-07,
18351, 0.9999992011292769, 5.1490928510438e-07, 4.4191600955586516e-07,
18352, 0.9999988521746894, 7.087356698394803e-07, 5.970570270110414e-07,
18353, 0.9999965908704229, 1.909095494423645e-06, 1.6579944419333847e-06,
18354, 0.9999966458764764, 1.8858498108477477e-06, 1.6262565162104045e-06,
18355, 0.9999988618662539, 7.045168421643656e-07, 5.915956371948148e-07,
18356, 0.9999992026426748, 5.142257715959237e-07, 4.411045692301652e-07,
18357, 0.9999992528758475, 4.848074890633868e-07, 4.202704069042316e-07,
18358, 0.9999992516243836, 4.85848383143722e-07, 4.204722352415387e-07,
18359, 0.9999991870430343, 5.239587462578285e-07, 4.4692994035712263e-07,
18360, 0.9999987669005677, 7.632258048966944e-07, 6.278007207420568e-07,
18361, 0.9999960342326142, 2.2496334698549487e-06, 1.874042379415787e-06,
18362, 0.9999948591708099, 2.9089813278822675e-06, 2.3897587779133334e-06,
18363, 0.9999944959278353, 3.1131369327762934e-06, 2.548836186538513e-06,
18364, 0.9999947140598677, 2.977243319066377e-06, 2.466602815480586e-06,
18365, 0.9999958899946129, 2.3248511900801773e-06, 1.943073406057595e-06,
18366, 0.9999986070625406, 8.570638856688267e-07, 6.938010309954399e-07,
18367, 0.9999985282494807, 8.970801118799859e-07, 7.325897576605287e-07,
18368, 0.9999952850450623, 2.6192403898712044e-06, 2.2535935098618513e-06,
18369, 0.999974200747533, 1.335595661740471e-05, 1.2601163512539456e-05,
18370, 0.9999848326828862, 8.243147109523292e-06, 7.082056451697219e-06,
18371, 0.9999897749162107, 5.739052433298706e-06, 4.643905447461646e-06,
18372, 0.9999922074215498, 4.432746380835306e-06, 3.5177331657984227e-06,
18373, 0.999993804657698, 3.5375317808005907e-06, 2.8156958785121077e-06,
18374, 0.9999954180780529, 2.6159765232414773e-06, 2.123817825489994e-06,
18375, 0.9999981902963558, 1.0979095447923868e-06, 8.696687039340125e-07,
18376, 0.9999969006505862, 1.7616421285486285e-06, 1.4955838289359004e-06,
18377, 0.9999982478054225, 1.0593213749171063e-06, 8.507217108031243e-07,
18378, 0.99999572893469, 2.4145626687257974e-06, 2.0143588511008995e-06,
18379, 0.9999946517780017, 3.0025286682026406e-06, 2.50353670037272e-06,
18380, 0.9999944930756757, 3.086585846390806e-06, 2.5781990214134655e-06,
18381, 0.9999948837052132, 2.8251900271063844e-06, 2.4489797634943828e-06,
18382, 0.9999961919165546, 2.0192565173218628e-06, 1.9466739108802993e-06,
18383, 0.9999876457040129, 5.7998665658770856e-06, 6.712284150591051e-06,
18384, 0.9999829581353558, 7.655896441060587e-06, 9.543851709251927e-06,
18385, 0.9999625808284547, 1.7194323112880305e-05, 2.038271757341671e-05,
18386, 0.999977475198586, 1.0564641363405885e-05, 1.2118008037329213e-05,
18387, 0.999993575088132, 3.3149744120463593e-06, 3.267795114697661e-06,
18388, 0.9999927061701301, 3.88636474330852e-06, 3.56532978776987e-06,
18389, 0.999991210361689, 4.588538562746868e-06, 4.358961040325967e-06,
18390, 0.9999942038434432, 3.1674546509368678e-06, 2.7865330091885945e-06,
18391, 0.9999974958222515, 1.482149461028002e-06, 1.1798486289045881e-06,
18392, 0.9999947629831494, 2.9687502661442e-06, 2.4261089010335005e-06,
18393, 0.9999925811409943, 4.140757038955813e-06, 3.4359381258693346e-06,
18394, 0.9999898750905758, 5.527315371259747e-06, 4.755397064076187e-06,
18395, 0.9999847990684725, 7.957765635966627e-06, 7.400956116519395e-06,
18396, 0.9999744575531403, 1.2651546310312822e-05, 1.3048711343862716e-05,
18397, 0.9999942064627727, 3.1111143487136355e-06, 2.84022146393842e-06,
18398, 0.9999956986377324, 2.3724163771064534e-06, 2.0867415026201614e-06,
18399, 0.9999986632328568, 8.109153859950261e-07, 6.836391211628857e-07,
18400, 0.9999990369838178, 6.105549999208883e-07, 5.102248694194513e-07,
18401, 0.99999841870283, 9.545701010227964e-07, 7.844858306757987e-07,
18402, 0.9999941004090346, 3.2764458031385495e-06, 2.7808939610462666e-06,
18403, 0.9999897436590168, 5.564930028664018e-06, 4.84916781879809e-06,
18404, 0.9999827368918316, 9.040490125238844e-06, 8.380367730639079e-06,
18405, 0.9999224185422343, 3.790147748172501e-05, 3.98376973423967e-05,
18406, 0.9999180219445241, 3.9823974423092306e-05, 4.2311798678573596e-05,
18407, 0.9999615361569946, 1.9647976448644976e-05, 1.897358991531518e-05,
18408, 0.999982033231814, 9.619648162270918e-06, 8.50480599799959e-06,
18409, 0.9999927589349913, 4.0909239924387655e-06, 3.3078484437891175e-06,
18410, 0.9999876893883236, 6.695115273268698e-06, 5.773215503389943e-06,
18411, 0.9999782306590854, 1.1286017962825478e-05, 1.0641001699332852e-05,
18412, 0.9999712318303781, 1.4841592176925811e-05, 1.4084260305696168e-05,
18413, 0.9999525542276344, 2.3639928275802978e-05, 2.396352736191773e-05,
18414, 0.9999712295603446, 1.4813168513270128e-05, 1.4114957350331945e-05,
18415, 0.9999782268465666, 1.1230966531298585e-05, 1.0699888419773743e-05,
18416, 0.9999876751858293, 6.624658348137923e-06, 5.857829527072189e-06,
18417, 0.9999930754951131, 3.842128412906617e-06, 3.2400427967578524e-06,
18418, 0.9999973856936388, 1.519621420378625e-06, 1.2523697627879135e-06,
18419, 0.9999954314948574, 2.4618586903931855e-06, 2.2643159223463594e-06,
18420, 0.9999778659378885, 1.0844403513144673e-05, 1.1447331290503142e-05,
18421, 0.9999887377250443, 5.8276056750297294e-06, 5.592285902990196e-06,
18422, 0.9999954892656986, 2.486016957094004e-06, 2.1823619417806675e-06,
18423, 0.9999914306757733, 4.524894596018126e-06, 4.2020872593947695e-06,
18424, 0.9999918733995464, 4.448213133519181e-06, 3.836013916203299e-06,
18425, 0.9999913907165574, 4.725629327553882e-06, 4.04129986475456e-06,
18426, 0.9999895463661932, 5.566071035578831e-06, 5.045218539888421e-06,
18427, 0.9999921874855815, 4.322750850222519e-06, 3.647425825281032e-06,
18428, 0.9999938211885715, 3.4802408745868443e-06, 2.856212481387345e-06,
18429, 0.999995470668435, 2.5745977352177783e-06, 2.1124225681687624e-06,
18430, 0.9999982144815955, 1.0831109443407348e-06, 8.600897994129237e-07,
18431, 0.9999969711398475, 1.7302052051096136e-06, 1.456313771057811e-06,
18432, 0.9999982402384399, 1.0639292137794633e-06, 8.535012736429652e-07,
18433, 0.9999957611233895, 2.4135587753500814e-06, 1.98298566405227e-06,
18434, 0.9999946310270819, 3.0471703319500316e-06, 2.4794589202721362e-06,
18435, 0.9999941279701998, 3.324115935213737e-06, 2.705564522688894e-06,
18436, 0.9999942165035361, 3.2815338631263874e-06, 2.659618409473797e-06,
18437, 0.9999946973543575, 3.002581145851738e-06, 2.457704901972967e-06,
18438, 0.9999958742495054, 2.3298844080312853e-06, 1.9534854786316952e-06,
18439, 0.9999986976917465, 7.986332864745854e-07, 6.612848358929249e-07,
18440, 0.999999076390367, 5.858808794573441e-07, 4.95343758934948e-07,
18441, 0.9999987296768151, 7.803290268038116e-07, 6.475976406423837e-07,
18442, 0.9999960832432715, 2.214866420738687e-06, 1.8594662701976835e-06,
18443, 0.9999950494506933, 2.786933005015018e-06, 2.321216214277194e-06,
18444, 0.9999950753238709, 2.776511977569502e-06, 2.3057702501948064e-06,
18445, 0.9999960536156886, 2.2286806754287743e-06, 1.8753188479311138e-06,
18446, 0.9999987167256271, 7.888007681130024e-07, 6.52076976750879e-07,
18447, 0.9999990365181569, 6.146117350203038e-07, 5.064695731176798e-07,
18448, 0.9999984272302389, 9.742361894653567e-07, 7.561233194623927e-07,
18449, 0.9999941724696962, 3.3947913663071307e-06, 2.5903063384285266e-06,
18450, 0.9999899742172236, 5.8862573315221376e-06, 4.297090710502707e-06,
18451, 0.9999829105805084, 9.97511700085376e-06, 7.271879110672735e-06,
18452, 0.9999684896337073, 1.7981007947285448e-05, 1.3686937284655445e-05,
18453, 0.9999847348955039, 8.952535608479908e-06, 6.4701832702272284e-06,
18454, 0.9999937310254658, 3.842238181542231e-06, 2.5843274100266507e-06,
18455, 0.9999888984637024, 6.417565662781776e-06, 4.84156645303397e-06,
18456, 0.9999803900604195, 1.0865968394381239e-05, 8.901556204419466e-06,
18457, 0.9999630789219981, 1.956339018619498e-05, 1.7515272329826893e-05,
18458, 0.9998360853828258, 8.106860299988596e-05, 8.300359438494918e-05,
18459, 0.9998106453877666, 9.349032157403087e-05, 9.602183889964557e-05,
18460, 0.9998583284860534, 7.01787961786135e-05, 7.165030543700051e-05,
18461, 0.9998961323976252, 5.2182218724085335e-05, 5.184296665040915e-05,
18462, 0.9999046106046275, 4.760524007914554e-05, 4.7941714854678714e-05,
18463, 0.9999099709167858, 4.4924949619538026e-05, 4.5261728214896484e-05,
18464, 0.9999843907480215, 8.330092108514748e-06, 7.436718680163169e-06,
18465, 0.9999953409823622, 2.6872967175943617e-06, 2.1292973777797114e-06,
18466, 0.9999941630983176, 3.3375458428586965e-06, 2.6569017126924674e-06,
18467, 0.9999934285221943, 3.7552583997959245e-06, 2.9737801349963775e-06,
18468, 0.9999928430735595, 4.102900701303959e-06, 3.2115755119321327e-06,
18469, 0.9999917416184817, 4.701607930348744e-06, 3.7143231081967036e-06,
18470, 0.9999895884789965, 5.819850153743135e-06, 4.749217559501697e-06,
18471, 0.9999850412668971, 8.073411033664748e-06, 7.042872215647734e-06,
18472, 0.9999841711048656, 8.70548623688072e-06, 7.280927001239792e-06,
18473, 0.9999788277986574, 1.150319104014328e-05, 9.826525035257311e-06,
18474, 0.999965124178467, 1.8235204306232892e-05, 1.6798119218495052e-05,
18475, 0.999984837455842, 8.21887132500541e-06, 7.101139730454398e-06,
18476, 0.999996202684931, 2.2084644729878725e-06, 1.7463241542745192e-06,
18477, 0.9999964395892393, 2.0412856946529496e-06, 1.6765791589216989e-06,
18478, 0.9999869035948837, 6.880388242640983e-06, 6.373476622005191e-06,
18479, 0.999970344771539, 1.4792851501508126e-05, 1.5019827916239297e-05,
18480, 0.9999874484116031, 6.153595685027698e-06, 6.555463645253086e-06,
18481, 0.9999932672298388, 3.5328782397295398e-06, 3.3573806533137417e-06,
18482, 0.9999979541483308, 1.1902917892080995e-06, 1.0130483977804458e-06,
18483, 0.9999976520512344, 1.3805300588169082e-06, 1.1248758100890682e-06,
18484, 0.9999910016308735, 4.918734781533361e-06, 4.237101390347662e-06,
18485, 0.9999468868326592, 2.7271346443936358e-05, 2.599927454397792e-05,
18486, 0.9999494494958233, 2.6297556804603552e-05, 2.4410378548525417e-05,
18487, 0.9999371335114424, 3.227606268378228e-05, 3.074787072823303e-05,
18488, 0.9999230578166827, 3.947962832381588e-05, 3.7619989549504695e-05,
18489, 0.9999579330441438, 2.240710613465785e-05, 1.98172842185717e-05,
18490, 0.9999732619408319, 1.4518334335280671e-05, 1.23771545136743e-05,
18491, 0.9999783424153676, 1.1580918456714199e-05, 1.0234086788636508e-05,
18492, 0.9999860703052705, 7.580884151889031e-06, 6.506252216916594e-06,
18493, 0.999989242438115, 5.727791567794159e-06, 5.1872008209760844e-06,
18494, 0.9999965663359778, 1.983141287874883e-06, 1.607971949495091e-06,
18495, 0.9999951726466053, 2.7527598801059027e-06, 2.2320363241726554e-06,
18496, 0.9999947868481657, 2.981406414311074e-06, 2.389207483519414e-06,
18497, 0.9999951643811574, 2.7988229930780465e-06, 2.194223798683635e-06,
18498, 0.9999966720116289, 2.0510501224503478e-06, 1.4343572254591775e-06,
18499, 0.9999897828905787, 6.028720535185987e-06, 4.3458214010018745e-06,
18500, 0.9999788830365596, 1.2263227043918503e-05, 9.011181168113195e-06,
18501, 0.9999801937880551, 1.1720145273944043e-05, 8.243481840301125e-06,
18502, 0.9999757769715664, 1.4264102114305489e-05, 1.01163224290578e-05,
18503, 0.999962658445469, 2.1410679231949402e-05, 1.608825858403573e-05,
18504, 0.9999814756125966, 1.0847552397859064e-05, 7.834236677104603e-06,
18505, 0.9999910600417373, 5.265916234789821e-06, 3.8314269273879625e-06,
18506, 0.9999978288857087, 1.3540246742861072e-06, 9.744751325563545e-07,
18507, 0.999998467888227, 9.531768449112239e-07, 7.362851661830466e-07,
18508, 0.9999960666250495, 2.255333576514545e-06, 1.8354094297403234e-06,
18509, 0.9999954055925669, 2.6654875125522987e-06, 2.0863011220639437e-06,
18510, 0.9999960826903008, 2.4098741566522555e-06, 1.664788141509292e-06,
18511, 0.9999861208288178, 8.153237542781213e-06, 5.883285347514078e-06,
18512, 0.9999963622315364, 2.2260213049185735e-06, 1.5690900214021887e-06,
18513, 0.9999964340595313, 2.0641917930540994e-06, 1.6591086595150135e-06,
18514, 0.9999986992051437, 8.063087949027356e-07, 6.518522542806383e-07,
18515, 0.9999986623888468, 8.212427116924376e-07, 6.737439275986503e-07,
18516, 0.999996153033986, 2.1728691810740844e-06, 1.8314903397243423e-06,
18517, 0.9999953366750154, 2.616790536072706e-06, 2.203906796768527e-06,
18518, 0.9999959255011407, 2.30708803163599e-06, 1.9247526235588875e-06,
18519, 0.9999980450685153, 1.1733224119841995e-06, 9.389681771102979e-07,
18520, 0.9999958522762042, 2.3449229177389484e-06, 1.960168307489374e-06,
18521, 0.9999952445909295, 2.6741999766016353e-06, 2.2385959134762963e-06,
18522, 0.9999958451166917, 2.342545114899033e-06, 1.969682991578515e-06,
18523, 0.9999981441959729, 1.1172798704409862e-06, 8.958918108900035e-07,
18524, 0.9999962798971029, 2.101515131669928e-06, 1.7759491083007419e-06,
18525, 0.9999963842048487, 2.043817959629038e-06, 1.7293406873760187e-06,
18526, 0.9999984370382144, 9.467822940543935e-07, 7.735504958318282e-07,
18527, 0.9999972521656227, 1.5608955043650743e-06, 1.344292471076443e-06,
18528, 0.9999988371571302, 7.196255141715645e-07, 6.005812797884182e-07,
18529, 0.9999986526390767, 8.232714962838292e-07, 6.814459778328443e-07,
18530, 0.9999959081553286, 2.2995784153515514e-06, 1.949617784601379e-06,
18531, 0.9999948488390032, 2.8859968819556687e-06, 2.422509952515037e-06,
18532, 0.9999948438622739, 2.8954387794924294e-06, 2.418023001066983e-06,
18533, 0.9999957555354778, 2.390064083632765e-06, 2.0117070922523816e-06,
18534, 0.9999982668101907, 1.0412316812485166e-06, 8.49264513012299e-07,
18535, 0.999997102630564, 1.646016446570278e-06, 1.4086545821305305e-06,
18536, 0.999998568878369, 8.677845780107952e-07, 7.206025092783279e-07,
18537, 0.9999972705882969, 1.5380382718413084e-06, 1.3486323951160532e-06,
18538, 0.9999989369831576, 6.594240638097997e-07, 5.608690519691175e-07,
18539, 0.9999991706284874, 5.341876324680037e-07, 4.524380802683976e-07,
18540, 0.999998980609754, 6.500630293088471e-07, 5.265743385113183e-07,
18541, 0.9999976126447412, 1.4633385275192184e-06, 1.0812562191595798e-06,
18542, 0.9999886340292695, 6.563375564979107e-06, 4.959816733492826e-06,
18543, 0.9999744512668736, 1.4517288061279875e-05, 1.1188663518127852e-05,
18544, 0.99998870943644, 6.750577077364651e-06, 4.697203111511538e-06,
18545, 0.9999814125748697, 1.0633937198317528e-05, 8.110700451982251e-06,
18546, 0.9999883781804367, 6.736373415306008e-06, 5.042653034329851e-06,
18547, 0.9999920200234634, 4.616917412213742e-06, 3.5202342653391616e-06,
18548, 0.9999947339958865, 3.0382372800141367e-06, 2.3849609613320617e-06,
18549, 0.9999981255695561, 1.1575390042969367e-06, 8.740652265293964e-07,
18550, 0.999997198410997, 1.6698137394235792e-06, 1.288951016887914e-06,
18551, 0.9999878904642331, 6.706485433902127e-06, 5.560216144610465e-06,
18552, 0.9999917858559396, 4.651765694865368e-06, 3.7195484221295497e-06,
18553, 0.9999943016317515, 3.2617682627120376e-06, 2.5937745032375284e-06,
18554, 0.9999972759142834, 1.6520816892518896e-06, 1.2291604632570909e-06,
18555, 0.9999937720616104, 3.5816273506071054e-06, 2.8034628004129274e-06,
18556, 0.9999899446771323, 5.687554413049331e-06, 4.524942329135399e-06,
18557, 0.9999835312674858, 9.08584084808143e-06, 7.540062027664397e-06,
18558, 0.9999887472127862, 6.151043605733005e-06, 5.258887190201115e-06,
18559, 0.9999711316287775, 1.4503380621515896e-05, 1.4522137442618636e-05,
18560, 0.9998479486161486, 7.051915436398364e-05, 8.16893878657366e-05,
18561, 0.9998246354920941, 8.175963368154077e-05, 9.37620421146782e-05,
18562, 0.9995858275456263, 0.00019073054390151227, 0.00022359909427660722,
18563, 0.9990682792900611, 0.0004151452977982216, 0.0005167325884351879,
18564, 0.9983890480233073, 0.000714831915809086, 0.0008962772300985523,
18565, 0.9981819150511707, 0.0008065374210198328, 0.0010117046648250754,
18566, 0.9981934655883806, 0.0008027408279870061, 0.0010039507274188508,
18567, 0.9981645327605062, 0.0008192470646332476, 0.0010163773202531787,
18568, 0.9979894418841393, 0.0009002785044778701, 0.001110436734060419,
18569, 0.9980115684441455, 0.0008941630916326239, 0.0010944255966270524,
18570, 0.9983031119117913, 0.0007664662935464562, 0.0009305789119294815,
18571, 0.9992504587479598, 0.00035423704035055805, 0.000395461326960706,
18572, 0.9996825518796322, 0.000156072739221482, 0.00016153250210406447,
18573, 0.9998829336679873, 5.9628347900831e-05, 5.7595101344617655e-05,
18574, 0.9999790795414925, 1.1276722931783488e-05, 9.800875018136578e-06,
18575, 0.999993355122819, 3.7471075269217388e-06, 3.0549044480599985e-06,
18576, 0.9999913058214184, 4.661188787600498e-06, 4.1900894541580496e-06,
18577, 0.9999941513404387, 3.26952636876943e-06, 2.7362112756316127e-06,
18578, 0.9999970604883404, 1.762719173119102e-06, 1.333892553021489e-06,
18579, 0.9999929879514011, 4.041107562917399e-06, 3.1280333938463048e-06,
18580, 0.999988244158864, 6.722953120222269e-06, 5.189969578119032e-06,
