Optimize time:3.0196241025792228
Begin Prob:-237797.07639846395
End Prob:-231126.67209333734
Substitution parameters:[1, 0.25163555891822165, 0.2463192417217978, 0.249890143941468, 0.2521550554185125, 2.955267236933541]
Trees:
(4:961.2290729644251,(3:961.2539428990129,(1:480.3434866400919,2:937.9372419809968):999.6285307968946):480.3434866400919);
((2:791.8984948936724,4:937.9342615534839):962.0334861591165,(1:475.2527804097401,3:944.2719657272487):670.9704440398014);
(4:0.348922,(1:674.4955416913772,(2:0.666299,3:0.362977):1e-06):0.348922);

Position, Posteriors1, Posteriors2, Posteriors3,
28281, 2.5674656995955498e-05, 0.8282900364786545, 0.1716842968114972,
28282, 3.517187137751191e-05, 0.8312955893136508, 0.16866924671712338,
28283, 2.5613680046041042e-05, 0.8340601022468874, 0.16591429200154778,
28284, 2.0667151857197238e-05, 0.8372799178133716, 0.16269942299549306,
28285, 1.775302163311046e-05, 0.8410241139772746, 0.15895814096999328,
28286, 1.7481513415230087e-05, 0.8450020602621076, 0.15498046621051303,
28287, 1.897786385423103e-05, 0.8492245932218392, 0.15075643689977306,
28288, 2.1132523210161977e-05, 0.8541268522378564, 0.14585202323842503,
28289, 2.3707614015594366e-05, 0.8598090697883559, 0.1401672305984701,
28290, 2.6564079088394347e-05, 0.866388944126113, 0.133584499786677,
28291, 2.7595515861920213e-05, 0.8724857899402709, 0.1274866225354695,
28292, 2.801343961702466e-05, 0.8781342934174214, 0.1218377011154175,
28293, 2.853148944426545e-05, 0.8833663451126562, 0.1166051314048308,
28294, 2.8091897842707793e-05, 0.8882823121087929, 0.11168960395904674,
28295, 2.7264039420383968e-05, 0.8928963195184587, 0.10707642442746587,
28296, 2.602895989084399e-05, 0.8972307661046233, 0.10274321288786506,
28297, 2.4430643508380204e-05, 0.9013022862443838, 0.0986732910796356,
28298, 2.2380586851481983e-05, 0.9051265804682475, 0.09485104692154749,
28299, 2.159140966433264e-05, 0.9086593578243314, 0.09131905870883682,
28300, 2.0140586925893927e-05, 0.9119767268290332, 0.08800314057639648,
28301, 1.9773464219483443e-05, 0.9150402545843445, 0.08493997992160347,
28302, 1.9069199856421116e-05, 0.9179137743767329, 0.0820671643971368,
28303, 1.8374787960240202e-05, 0.920606595754303, 0.07937503739277868,
28304, 1.771847167417726e-05, 0.9231296405723052, 0.07685264891635911,
28305, 1.672337058260318e-05, 0.9254973495409976, 0.07448593505861277,
28306, 1.6558724509880478e-05, 0.9276832945942836, 0.07230015464354335,
28307, 1.6158853825591945e-05, 0.9297336124854535, 0.07025023661714527,
28308, 1.5961679840170008e-05, 0.9316526372529108, 0.0683314090287028,
28309, 1.572175263916881e-05, 0.933451431990203, 0.06653285419702831,
28310, 1.5533343786251727e-05, 0.9351368750456365, 0.06484759955324357,
28311, 1.544246607733243e-05, 0.9367152085326065, 0.06326935693168466,
28312, 1.5614810989932412e-05, 0.9381926822539957, 0.06179171085398875,
28313, 1.6231744789014158e-05, 0.939574907688453, 0.0604088684901118,
28314, 1.7596739329113104e-05, 0.940867061764675, 0.05911534939686494,
28315, 2.017318026462752e-05, 0.9420736950637559, 0.05790613970035993,
28316, 2.9319932074733796e-05, 0.9433593131601804, 0.05661137485665436,
28317, 5.006788246594017e-05, 0.9447288852970399, 0.05522105475325018,
28318, 2.97116086000795e-05, 0.9462655395873917, 0.05370475677323727,
28319, 2.1114899108602503e-05, 0.9478899559649755, 0.05208893708091247,
28320, 1.6380111127016862e-05, 0.9493849908186751, 0.05059863705346736,
28321, 1.4155225181587443e-05, 0.9511318196259323, 0.048854033108326915,
28322, 1.4804431665246748e-05, 0.9529900358066477, 0.0469951677020803,
28323, 1.864736576519904e-05, 0.9549662297872817, 0.04501513078513749,
28324, 2.0683453519161317e-05, 0.9560533411471094, 0.04392598334277292,
28325, 2.3049586509800148e-05, 0.9565907788794431, 0.04338617948680346,
28326, 3.105487133159066e-05, 0.956908598256245, 0.043060354820807833,
28327, 2.9412661877711485e-05, 0.9571834286160108, 0.042787166679215144,
28328, 1.8197774393178213e-05, 0.9574159254058867, 0.042565884767982856,
28329, 1.247201645606162e-05, 0.9574649049863588, 0.04252263091873871,
28330, 1.0548224670044375e-05, 0.9575470542187038, 0.042442405525804826,
28331, 1.1320336120648997e-05, 0.9576636464840753, 0.04232504112428791,
28332, 1.5219438008203186e-05, 0.9578146760474613, 0.042170112483765884,
28333, 2.4711564409407413e-05, 0.9579990183712509, 0.04197627803889198,
28334, 1.4968569477333355e-05, 0.9583382463888597, 0.041646793024851074,
28335, 1.0555018859513816e-05, 0.9587159001111302, 0.04127355284093559,
28336, 7.999106719283984e-06, 0.9591948715984446, 0.040797137306328994,
28337, 7.033812978967102e-06, 0.9597186698037734, 0.0402743044140283,
28338, 7.052503060939949e-06, 0.9602895238340465, 0.03970343170117324,
28339, 7.677596628402952e-06, 0.9609106479725243, 0.03908168249690551,
28340, 6.594934900638762e-06, 0.961142387351969, 0.03885102575906862,
28341, 6.1736468454283895e-06, 0.96141241967077, 0.03858141473383955,
28342, 6.147931008538915e-06, 0.9617217636420418, 0.03827209652832884,
28343, 6.136857134589626e-06, 0.9621269690741295, 0.037866902202869125,
28344, 6.430663258804238e-06, 0.9625757348435681, 0.0374178426265422,
28345, 6.320656736525526e-06, 0.9631360928775763, 0.036857594587742605,
28346, 6.657681190800512e-06, 0.9637464537302133, 0.03624689672660218,
28347, 6.652867870387803e-06, 0.9644860492044779, 0.03550730604906743,
28348, 6.895468298281293e-06, 0.9652828118582437, 0.03471030079819307,
28349, 7.482142032829253e-06, 0.9661394945621935, 0.033853031386893426,
28350, 8.762451455165765e-06, 0.9670590020972087, 0.032932243576069636,
28351, 1.1557165754217937e-05, 0.9680446269825204, 0.031943823971686616,
28352, 1.717412288475241e-05, 0.9690980668813323, 0.03088476710592793,
28353, 1.2405204719097633e-05, 0.9700685205141882, 0.02991908241286204,
28354, 1.0668683882511629e-05, 0.9711043152192469, 0.028885024221492046,
28355, 1.0071173328917676e-05, 0.9718411873721059, 0.02814874962295872,
28356, 8.528610752325743e-06, 0.972184598177959, 0.027806881354316304,
28357, 7.999638948896472e-06, 0.9726162166887385, 0.027375791869462485,
28358, 9.074098568584928e-06, 0.9730869396246773, 0.026903994466311917,
28359, 1.229670793042655e-05, 0.9735978181707752, 0.026389893305727406,
28360, 8.687740178654716e-06, 0.9742019789745189, 0.025789341487730204,
28361, 7.08017124906496e-06, 0.9748514889185937, 0.02514143908836726,
28362, 6.5922711756816495e-06, 0.9755497015594414, 0.02444371431565023,
28363, 6.882362527863447e-06, 0.976299231904611, 0.023693893885796503,
28364, 7.011929696423408e-06, 0.9771816029161248, 0.02281139326896858,
28365, 7.084199209198129e-06, 0.9782145827523049, 0.02177834116800715,
28366, 7.450663054648232e-06, 0.9793174755906359, 0.020675081847614463,
28367, 8.240150363051971e-06, 0.9804939180913236, 0.019497849879000863,
28368, 9.822419457750104e-06, 0.9817476612345805, 0.018242524497723216,
28369, 1.1854163288504563e-05, 0.9826610554885926, 0.01732709847688753,
28370, 1.748065750556587e-05, 0.983633713499329, 0.016348813980774517,
28371, 1.3144866019649805e-05, 0.9845337173452029, 0.015453145960256258,
28372, 1.0685299438797885e-05, 0.9855847600625602, 0.014404562790661959,
28373, 9.551802880071541e-06, 0.9868032292017717, 0.013187227166619488,
28374, 9.005225498522674e-06, 0.9876917458314363, 0.01229925706927039,
28375, 8.683625358272871e-06, 0.9887298848055305, 0.011261439669687288,
28376, 6.954966849638838e-06, 0.9893017584711856, 0.010691294696630426,
28377, 6.008891504033716e-06, 0.9899147361158318, 0.010079263136431838,
28378, 5.600040133589391e-06, 0.9905701948767425, 0.009424213206373822,
28379, 5.5409674010456955e-06, 0.9912708081435784, 0.008723659010515633,
28380, 5.6427094967867605e-06, 0.9920185675769763, 0.007975797837786512,
28381, 5.9124034667649826e-06, 0.9928158377123053, 0.00717825799178888,
28382, 5.766195205637272e-06, 0.9933965425509839, 0.006597699367128168,
28383, 6.0741947158094075e-06, 0.9940170189261132, 0.005976914984957608,
28384, 6.742687960089339e-06, 0.99468051289123, 0.005312752553901887,
28385, 7.626818202530351e-06, 0.9951661617093294, 0.004826219614441753,
28386, 9.492080502056454e-06, 0.9955164261328324, 0.0044740899323382445,
28387, 1.3258055168142797e-05, 0.9959293394381121, 0.004057410648033763,
28388, 1.7997077471534658e-05, 0.9961444419090026, 0.0038375691875600832,
28389, 2.8428365223443573e-05, 0.9962822400803614, 0.0036893397288715922,
28390, 4.9763096170084365e-05, 0.9963499042011482, 0.0036003408353391464,
28391, 4.409004600533585e-05, 0.9964319206150704, 0.0035239974334286706,
28392, 2.983878326820651e-05, 0.9965104159379367, 0.0034597534052934454,
28393, 2.5388129949631346e-05, 0.9965940264647987, 0.0033805935564968715,
28394, 1.5133103933457781e-05, 0.9967094150443329, 0.0032754600145968177,
28395, 1.0646824239618206e-05, 0.9968345126187567, 0.0031548487298503256,
28396, 8.595629875108693e-06, 0.9969910760635524, 0.0030003364861421853,
28397, 7.836455789916733e-06, 0.9971830740410188, 0.0028090976745046062,
28398, 8.088767510799833e-06, 0.9974145657222744, 0.002577353665942298,
28399, 9.123295172255133e-06, 0.9976289237446446, 0.0023619611241042456,
28400, 1.2128250890345135e-05, 0.9977769803892697, 0.002210899514923309,
28401, 8.570019091889032e-06, 0.9979184815601928, 0.00207295657122246,
28402, 7.009350613491108e-06, 0.9980093906676175, 0.001983608121495053,
28403, 6.367504364125982e-06, 0.9981265398159753, 0.0018671008103602915,
28404, 5.30743021448048e-06, 0.998166645453906, 0.0018280552890490567,
28405, 5.01694805348763e-06, 0.9982174485286432, 0.001777542699966632,
28406, 4.7940503554357036e-06, 0.9982913945264659, 0.0017038195914809606,
28407, 4.8528988106297346e-06, 0.9983774022708378, 0.0016177529747749256,
28408, 4.799547514869527e-06, 0.9984888530138236, 0.0015063555903155738,
28409, 4.673738408452962e-06, 0.9986279610765141, 0.001367373309535685,
28410, 4.392371837987599e-06, 0.998797520973712, 0.0011980947719976139,
28411, 4.247104261945754e-06, 0.9989829313245303, 0.0010128296822948775,
28412, 4.316414846283104e-06, 0.9991843742622941, 0.0008113174240877272,
28413, 4.6289697987947185e-06, 0.9994024802921841, 0.0005928988344423529,
28414, 4.937546868437834e-06, 0.9995635096020968, 0.0004315609252524827,
28415, 5.499119158373054e-06, 0.9996822834529671, 0.0003122255233185337,
28416, 5.455239726334659e-06, 0.999747880158594, 0.00024667265728051276,
28417, 5.004527112994296e-06, 0.9997809212269788, 0.00021408230007003318,
28418, 5.051635591664574e-06, 0.9998026237989109, 0.00019233263134769757,
28419, 5.597130500803016e-06, 0.9998148621214342, 0.0001795488034921166,
28420, 5.753663898256983e-06, 0.999809840441278, 0.00018441393486499208,
28421, 5.674256300347604e-06, 0.9997856155303219, 0.000208718243538532,
28422, 5.290832304159185e-06, 0.9997344316173035, 0.00026028554175994405,
28423, 5.4865891983555845e-06, 0.9996640122795729, 0.00033050912979691154,
28424, 5.0444924861262916e-06, 0.9995374614555537, 0.00045750212673604905,
28425, 4.963389673825546e-06, 0.9993665799218097, 0.0006284647120889147,
28426, 5.38895235598409e-06, 0.9992093135737211, 0.0007853055053305079,
28427, 6.7376284683326925e-06, 0.9990649136951827, 0.0009283566704511812,
28428, 8.712717399455028e-06, 0.9989106315355665, 0.0010806637566642171,
28429, 1.0875638657726227e-05, 0.9986326300865265, 0.001356502253346879,
28430, 1.3447171720629446e-05, 0.9981438258711459, 0.0018427349104929908,
28431, 1.6386610883437353e-05, 0.9972899297615526, 0.002693691565380613,
28432, 2.317666063324136e-05, 0.996130447520905, 0.0038463837785971404,
28433, 3.169139517335263e-05, 0.9941013051961584, 0.005867011337441472,
28434, 4.1053730879141905e-05, 0.990541103771302, 0.009417850429077012,
28435, 4.8596762146736035e-05, 0.984316267469082, 0.015635143693892063,
28436, 4.6393950650012826e-05, 0.973433427530044, 0.026520186417758905,
28437, 4.9958255447075336e-05, 0.964019905372936, 0.035930144268630684,
28438, 5.4471669283534946e-05, 0.9513107751144637, 0.04863476111476691,
28439, 5.539664391656607e-05, 0.9341551317922302, 0.06578947945909482,
28440, 4.926042532186879e-05, 0.9156167473633209, 0.08433400011087355,
28441, 4.4028962877673094e-05, 0.8995029559752522, 0.1004530229553164,
28442, 3.910978508609363e-05, 0.8854912668863703, 0.11446963122882413,
28443, 3.406068147269885e-05, 0.8733054351682459, 0.12666051203346915,
28444, 3.205941264076769e-05, 0.8617935180530928, 0.13817443039157873,
28445, 3.152252705779518e-05, 0.8509085116292219, 0.14905997374071886,
28446, 3.300174773831248e-05, 0.8406174638203362, 0.1593495423285907,
28447, 3.3891308878733495e-05, 0.8317163563590726, 0.16824976021012686,
28448, 3.96715822267844e-05, 0.8233161599068867, 0.1766441763936489,
28449, 4.4257397097151575e-05, 0.8119574025951104, 0.18799834789239192,
28450, 5.740434233176402e-05, 0.8012119939819934, 0.1987306096098797,
28451, 7.259275182594473e-05, 0.7866805440457946, 0.21324687114345564,
28452, 0.00010835488380083327, 0.7729215110493272, 0.22697014197319443,
28453, 7.809719785601333e-05, 0.7579919732176083, 0.2419299375033473,
28454, 7.022972177126458e-05, 0.7438688243473793, 0.25606095385068917,
28455, 7.972719222066986e-05, 0.7305401766326564, 0.2693801041078054,
28456, 9.335936308688254e-05, 0.7125184354826952, 0.28738821306827483,
28457, 0.00012623103427126704, 0.6968231375645596, 0.3030506392944339,
28458, 8.387616743106394e-05, 0.6797901340308815, 0.3201259976870932,
28459, 6.873140614722519e-05, 0.6636932010893148, 0.33623807538766864,
28460, 6.728630752842915e-05, 0.6497004462822089, 0.35023227532429324,
28461, 6.189718719177627e-05, 0.6307847306647237, 0.3691533800533838,
28462, 6.729717257152035e-05, 0.6129061435915563, 0.3870265671105488,
28463, 6.19585639714746e-05, 0.5886615175321611, 0.4112765317722001,
28464, 6.107054848884021e-05, 0.5657501649771198, 0.43418877231921976,
28465, 6.378303670284565e-05, 0.5440808129046846, 0.4558554118992782,
28466, 7.514476218588245e-05, 0.5235974709702915, 0.47632739208877656,
28467, 7.515924164157589e-05, 0.49597695796380287, 0.5039478906061274,
28468, 8.059728496632537e-05, 0.4698469798729227, 0.5300724306547192,
28469, 9.080429164725252e-05, 0.4471050171634434, 0.5528041863590263,
28470, 0.00011707670441574804, 0.4273194520157369, 0.5725634790769408,
28471, 0.00010585146067885589, 0.39269935128551847, 0.6071948050515202,
28472, 0.0001006956948247331, 0.36275121244853875, 0.6371480996713987,
28473, 8.612102390356428e-05, 0.3303806307698895, 0.6695332559946652,
28474, 7.580226075197637e-05, 0.3022361080776439, 0.6976880974663111,
28475, 7.071940254534963e-05, 0.27568354734772127, 0.7242457410526328,
28476, 6.261098258894472e-05, 0.2527013046745227, 0.7472360921463554,
28477, 5.771287093241017e-05, 0.2310061080139828, 0.7689361869167519,
28478, 5.413468690027264e-05, 0.2105206381166985, 0.7894252350208332,
28479, 5.20648232409609e-05, 0.19118164740750246, 0.8087662955695505,
28480, 4.725602881598305e-05, 0.17444000496574008, 0.8255127468342892,
28481, 4.1843820235100746e-05, 0.1599526587676901, 0.8400055052348752,
28482, 3.626830518630951e-05, 0.14741689731295896, 0.8525468421863794,
28483, 3.285196323444717e-05, 0.13558285927657007, 0.8643842965850228,
28484, 3.009657372476722e-05, 0.12440850892924527, 0.87556140232998,
28485, 2.821994518074107e-05, 0.11386579502710609, 0.886105992847474,
28486, 2.6924383550632273e-05, 0.10391876358455862, 0.8960543198676827,
28487, 2.5721832190647268e-05, 0.09452792655206001, 0.9054463594580701,
28488, 2.4676547510144185e-05, 0.08566194679513504, 0.9143133844888779,
28489, 2.3898294932439403e-05, 0.07729119055590213, 0.9226849189848239,
28490, 2.1926554993345683e-05, 0.07004810740387094, 0.9299299738879158,
28491, 2.0569555210330834e-05, 0.06320645752318234, 0.9367729807834075,
28492, 1.8497978772847713e-05, 0.05728685388970072, 0.9426946559563987,
28493, 1.6931165083356796e-05, 0.05169514845291669, 0.9482879282353902,
28494, 1.597494735459865e-05, 0.04641831888950862, 0.9535657140276503,
28495, 1.546326014166266e-05, 0.04143833628249442, 0.9585462083448405,
28496, 1.4442548221782418e-05, 0.037131733419876634, 0.9628538319181206,
28497, 1.334432206611523e-05, 0.03340775613336396, 0.9665789073915898,
28498, 1.2011106856047305e-05, 0.030185666963602413, 0.9698023297891518,
28499, 1.0843049407642338e-05, 0.027400283178766385, 0.9725888816218252,
28500, 1.0261731236185901e-05, 0.024769313607152354, 0.9752204325329712,
28501, 9.493564966220505e-06, 0.02249398327442519, 0.9774965310375571,
28502, 8.546463937305833e-06, 0.020526424965571017, 0.9794650364296,
28503, 8.122805438974993e-06, 0.01866873401268016, 0.9813231510586233,
28504, 7.47565390010719e-06, 0.017063054393017234, 0.9829294778532491,
28505, 7.1942129268734445e-06, 0.01554679485127264, 0.9844460188300462,
28506, 6.976289146337066e-06, 0.014113306853505432, 0.9858797247209675,
28507, 6.812509842629035e-06, 0.012757878310529347, 0.9872353170625737,
28508, 6.360583336444992e-06, 0.011586292820268787, 0.9884073544749934,
28509, 6.07856841643248e-06, 0.010478687813725188, 0.9895152414795197,
28510, 5.8852060561267e-06, 0.009431372140215536, 0.9905627505227439,
28511, 5.750100347072611e-06, 0.008440852912731405, 0.9915534048701924,
28512, 5.480554661008711e-06, 0.007585236977984707, 0.992409290358063,
28513, 5.406998847072703e-06, 0.006776124115035976, 0.9932184768036968,
28514, 5.271919301854372e-06, 0.006077301042594646, 0.9939174349751226,
28515, 5.16291707181769e-06, 0.005474038652042126, 0.9945208063376555,
28516, 4.9783257924067145e-06, 0.004953128090956434, 0.9950419014915411,
28517, 4.742056564720185e-06, 0.004503738903621899, 0.9954915269285602,
28518, 4.596861395382839e-06, 0.004116907630204888, 0.995878503402023,
28519, 4.457097112264233e-06, 0.0037842793269407954, 0.9962112714558449,
28520, 4.252887973412563e-06, 0.00349878749875102, 0.9964969675019818,
28521, 4.141276347372919e-06, 0.0032278847686049933, 0.9967679818371844,
28522, 4.076539435236793e-06, 0.0029706769233229634, 0.9970252544078692,
28523, 4.091469351559046e-06, 0.0027263818005869417, 0.9972695345971949,
28524, 3.986552423072574e-06, 0.002517166747276412, 0.9974788545551736,
28525, 3.883718202931182e-06, 0.0023388311064011158, 0.9976572930283554,
28526, 3.789796866790909e-06, 0.0021691158905447496, 0.997827102202748,
28527, 3.7222777683896302e-06, 0.0020075509627419355, 0.9979887346309572,
28528, 3.7444049379968346e-06, 0.0018531807690938334, 0.998143082690167,
28529, 3.791075709267197e-06, 0.0017059233443959486, 0.9982902934346589,
28530, 3.857203107704762e-06, 0.0015652414495363467, 0.9984309091793339,
28531, 3.821191494450902e-06, 0.001445341196995359, 0.9985508454689449,
28532, 3.753769171509728e-06, 0.0013437809617835924, 0.9986524730849217,
28533, 3.7465797728879397e-06, 0.0012464025870542596, 0.9987498586419806,
28534, 3.6977206698968996e-06, 0.0011644568756408807, 0.9988318532226076,
28535, 3.689523315350881e-06, 0.001085633176317351, 0.9989106851154955,
28536, 3.5740094526452015e-06, 0.0010198556410334, 0.9989765781312456,
28537, 3.5029937738543466e-06, 0.0009564150029036927, 0.9990400897846428,
28538, 3.507245977825048e-06, 0.0008951634480813565, 0.9991013370947509,
28539, 3.479832147668881e-06, 0.0008358064288858067, 0.9991607215219153,
28540, 3.5232331437649458e-06, 0.0007782308252974599, 0.999218253726167,
28541, 3.5432735163884223e-06, 0.0007221429823822025, 0.9992743215540109,
28542, 3.614215591354843e-06, 0.0006673961393981494, 0.9993289974693258,
28543, 3.584126779364284e-06, 0.0006214498176950673, 0.9993749738858627,
28544, 3.601251080097495e-06, 0.0005762382996082497, 0.9994201682912056,
28545, 3.525851233933016e-06, 0.0005385009164136216, 0.9994579810592215,
28546, 3.4626066052646654e-06, 0.000501007022323483, 0.9994955382261215,
28547, 3.500393646619863e-06, 0.00046370721161280735, 0.9995328002584464,
28548, 3.5320677328227314e-06, 0.0004325357203034676, 0.9995639400926857,
28549, 3.5123780717117196e-06, 0.0004068007063198939, 0.9995896948102264,
28550, 3.5081214716166213e-06, 0.0003859973285771022, 0.9996105024185629,
28551, 3.5297651462893884e-06, 0.0003645038145321176, 0.999631974306614,
28552, 3.6047358415225065e-06, 0.0003422589428561642, 0.9996541442077465,
28553, 3.6303363678299514e-06, 0.0003240824843342428, 0.9996722950413414,
28554, 3.6395529183645896e-06, 0.0003096059975650564, 0.9996867623123078,
28555, 3.6414090730145437e-06, 0.0002985274924430038, 0.9996978389349704,
28556, 3.6262749205438015e-06, 0.00029060667494551663, 0.9997057749286017,
28557, 3.5873079533125834e-06, 0.0002856789483043384, 0.9997107415903667,
28558, 3.560441669735022e-06, 0.00028365907217133305, 0.999712788309214,
28559, 3.472860733450018e-06, 0.0002844882051878886, 0.999712046753207,
28560, 3.4198224389069094e-06, 0.00028395809750788513, 0.9997126298843843,
28561, 3.411212612203664e-06, 0.00028207924366486744, 0.9997145173381983,
28562, 3.3986565988172124e-06, 0.00027883391959949993, 0.9997177752272757,
28563, 3.4175407171195148e-06, 0.00027422305094463337, 0.9997223672244216,
28564, 3.4803137558559357e-06, 0.0002682309927859849, 0.9997282964903795,
28565, 3.4496478886361006e-06, 0.0002649366510817678, 0.9997316215197797,
28566, 3.4844217964686154e-06, 0.0002602067053534378, 0.9997363166972981,
28567, 3.544885854467461e-06, 0.0002580898613007871, 0.9997383730702569,
28568, 3.5524828528355856e-06, 0.00025850837226947947, 0.9997379469562627,
28569, 3.5115671641462575e-06, 0.0002614708944397898, 0.9997350253525249,
28570, 3.4409040019693517e-06, 0.00026704726024257247, 0.9997295196255322,
28571, 3.4298799475062553e-06, 0.00027120341832091797, 0.9997253745075022,
28572, 3.4160876621881973e-06, 0.0002739339509507686, 0.9997226577455304,
28573, 3.3907104734032196e-06, 0.0002752479909480309, 0.9997213690952066,
28574, 3.3924647502743116e-06, 0.0002751696653189496, 0.999721445646052,
28575, 3.4224762266957573e-06, 0.00027369869067759466, 0.9997228866418906,
28576, 3.4449231690947096e-06, 0.00027081036717536945, 0.9997257525206984,
28577, 3.4859171397740767e-06, 0.0002665029347676042, 0.9997300189704957,
28578, 3.424146707577905e-06, 0.00026484330850874385, 0.9997317403479309,
28579, 3.350430893419187e-06, 0.0002658392792228487, 0.9997308180626169,
28580, 3.347317843069769e-06, 0.0002654232550021265, 0.9997312372196264,
28581, 3.345054197299596e-06, 0.0002635662384251842, 0.9997330965144862,
28582, 3.299791175485797e-06, 0.0002602508929640139, 0.9997364571153582,
28583, 3.2926634783836353e-06, 0.0002555053383138344, 0.9997412098098712,
28584, 3.3194015390705406e-06, 0.0002493134683450047, 0.9997473749272205,
28585, 3.3981531825230684e-06, 0.00024165380960377146, 0.999754955868753,
28586, 3.4515785642685402e-06, 0.00023641165419029185, 0.999760144580116,
28587, 3.4427453465698364e-06, 0.0002334521461628422, 0.9997631129287462,
28588, 3.444366713847283e-06, 0.0002288725824175841, 0.9997676908474804,
28589, 3.5129886225377034e-06, 0.0002226756915782135, 0.9997738191455282,
28590, 3.501730665652551e-06, 0.00021857382700016638, 0.9997779322245385,
28591, 3.4617175681759063e-06, 0.00021649657728241723, 0.9997800495258192,
28592, 3.501683157951101e-06, 0.0002127195938714287, 0.9997837865156168,
28593, 3.4570706302795606e-06, 0.00021086694978053009, 0.9997856837932728,
28594, 3.4293853093667323e-06, 0.00021093768755770263, 0.999785640728836,
28595, 3.4074981387375495e-06, 0.000209254996352027, 0.9997873453254109,
28596, 3.3720578516472348e-06, 0.0002094724552794839, 0.9997871632905829,
28597, 3.4291195502603113e-06, 0.00020797013528528054, 0.9997886085712123,
28598, 3.504242598496266e-06, 0.0002047078937179774, 0.9997917957031761,
28599, 3.511045105389173e-06, 0.0002032584611353581, 0.9997932383135033,
28600, 3.5871818277033596e-06, 0.00020002098081064003, 0.9997963996503838,
28601, 3.631810536205258e-06, 0.0001985196654451659, 0.9997978563507605,
28602, 3.802702970121312e-06, 0.0001987589383595785, 0.9997974462152773,
28603, 4.205816109366971e-06, 0.0002007423359864643, 0.9997950597218587,
28604, 5.111247246195616e-06, 0.0002009129872202907, 0.9997939836251607,
28605, 7.142803461264456e-06, 0.00019927109724958916, 0.9997935939761337,
28606, 5.262683160684568e-06, 0.0001982268214130502, 0.9997965183698428,
28607, 4.354815347914589e-06, 0.00019887517261031232, 0.9997967778941212,
28608, 3.885671827723324e-06, 0.0002012373626524921, 0.9997948848436998,
28609, 3.6981096225006094e-06, 0.00020539575191297455, 0.9997909139829106,
28610, 3.543907385596117e-06, 0.00021140240076064133, 0.999785061570537,
28611, 3.47823493492932e-06, 0.00021568156233134814, 0.9997808480759811,
28612, 3.4596595357741038e-06, 0.00021824817528464014, 0.9997783000444279,
28613, 3.4644579664327803e-06, 0.00021910375539921983, 0.9997774396644239,
28614, 3.4955387850554555e-06, 0.00021825106376031526, 0.9997782612576236,
28615, 3.4507762832568493e-06, 0.00021939547770449933, 0.9997771616101564,
28616, 3.4356952306797637e-06, 0.00021884064800304853, 0.9997777315691129,
28617, 3.4290746326385568e-06, 0.000216577722190144, 0.9997800011076984,
28618, 3.4209882100052204e-06, 0.0002163214660605049, 0.9997802654578636,
28619, 3.424431639707063e-06, 0.0002143498253346382, 0.9997822336394246,
28620, 3.4417324522542115e-06, 0.00021065624037467276, 0.9997859099397914,
28621, 3.5272975000524003e-06, 0.0002052382874345598, 0.9997912423219221,
28622, 3.557979105303687e-06, 0.00020166600345929096, 0.9997947839323236,
28623, 3.5394075397630885e-06, 0.0001998571054357127, 0.9997966113958603,
28624, 3.461199055806187e-06, 0.00019977413635813982, 0.9997967725692026,
28625, 3.5340062667382625e-06, 0.0001979138662168187, 0.9997985600266677,
28626, 3.5575605128963145e-06, 0.00019775863675485427, 0.9997986916949806,
28627, 3.5324487931958587e-06, 0.00019929750809585673, 0.9997971779323492,
28628, 3.4568202981348072e-06, 0.00020257026090091064, 0.999793980773573,
28629, 3.4172346473421514e-06, 0.00020405163463559526, 0.9997925390060104,
28630, 3.370997769399458e-06, 0.00020736648879404363, 0.9997892703690233,
28631, 3.3490613221553974e-06, 0.00020892871769564086, 0.999787730083597,
28632, 3.4048755125628173e-06, 0.00020876831978041454, 0.9997878346896636,
28633, 3.3748955642299115e-06, 0.00021047860596004476, 0.9997861543596581,
28634, 3.43910028402352e-06, 0.00021047514021999274, 0.9997860936329547,
28635, 3.3949082495245087e-06, 0.00021236026573509794, 0.9997842526873789,
28636, 3.328765920024224e-06, 0.00021620350649147971, 0.9997804755704662,
28637, 3.326037882763319e-06, 0.00021837210050205803, 0.9997783097338548,
28638, 3.3847375726831557e-06, 0.00021887349276931325, 0.9997777496676719,
28639, 3.4750911247983145e-06, 0.00021768363369037086, 0.9997788491702989,
28640, 3.464405701208823e-06, 0.0002184752357924552, 0.9997780682256432,
28641, 3.4919441011175857e-06, 0.00021756224565759748, 0.9997789537172415,
28642, 3.4416121933377225e-06, 0.0002186366593585344, 0.9997779296057755,
28643, 3.458501996935025e-06, 0.0002180178383208104, 0.9997785315431952,
28644, 3.4207066757012318e-06, 0.0002194003299406343, 0.9997771868666522,
28645, 3.436854889924363e-06, 0.00021909426448199693, 0.9997774767635498,
28646, 3.4621755018491256e-06, 0.0002170810655057542, 0.9997794646676662,
28647, 3.5065108332503635e-06, 0.00021708037748856626, 0.9997794210215492,
28648, 3.4817418318189774e-06, 0.00021906180705879658, 0.9997774643971744,
28649, 3.4938893639034434e-06, 0.00021933539764435044, 0.9997771786321034,
28650, 3.41587287423187e-06, 0.00022161616533633393, 0.9997749758781834,
28651, 3.4566873569699672e-06, 0.0002222473143126081, 0.9997743039057928,
28652, 3.5123054100486787e-06, 0.00022496694258138477, 0.9997715286710053,
